Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778778415596,  3109.321, 0.864690,-0.064542,-0.014010, 0.497944,0
1778778415617,  3109.346, 0.863642,-0.064428,-0.014566, 0.499759,0
1778778415639,  3109.366, 0.864979,-0.064533,-0.014654, 0.497426,0
1778778415666,  3109.391, 0.865813,-0.064137,-0.014794, 0.496020,0
1778778415687,  3109.416, 0.867087,-0.063365,-0.015061, 0.493880,0
1778778415709,  3109.436, 0.867135,-0.063282,-0.015491, 0.493794,0
1778778415736,  3109.461, 0.865210,-0.063276,-0.016001, 0.497144,0
1778778415757,  3109.486, 0.865002,-0.062991,-0.016348, 0.497531,0
1778778415779,  3109.506, 0.864033,-0.062928,-0.016494, 0.499215,0
1778778415806,  3109.531, 0.866022,-0.062778,-0.016347, 0.495779,0
1778778415828,  3109.556, 0.864635,-0.062985,-0.016267, 0.498171,0
1778778415849,  3109.576, 0.865975,-0.062419,-0.015795, 0.495926,0
1778778415876,  3109.601, 0.865088,-0.061313,-0.015728, 0.497611,0
1778778415898,  3109.626, 0.864483,-0.062052,-0.015432, 0.498579,0
1778778415919,  3109.646, 0.863076,-0.061553,-0.015493, 0.501069,0
1778778415946,  3109.671, 0.863770,-0.061127,-0.015494, 0.499925,0
1778778415968,  3109.696, 0.863682,-0.062213,-0.015425, 0.499945,0
1778778415989,  3109.716, 0.863487,-0.062156,-0.015442, 0.500288,0
1778778416016,  3109.741, 0.864420,-0.062618,-0.015318, 0.498620,0
1778778416038,  3109.766, 0.864321,-0.062263,-0.015342, 0.498836,0
1778778416061,  3109.786, 0.862835,-0.062187,-0.015522, 0.501406,0
1778778416086,  3109.811, 0.860449,-0.061908,-0.015590, 0.505521,0
1778778416108,  3109.836, 0.859231,-0.061104,-0.015761, 0.507681,0
1778778416131,  3109.856, 0.858206,-0.061039,-0.015930, 0.509415,0
1778778416156,  3109.881, 0.859885,-0.060811,-0.015625, 0.506612,0
1778778416178,  3109.906, 0.861771,-0.060905,-0.015256, 0.503398,0
1778778416201,  3109.926, 0.865624,-0.060715,-0.014949, 0.496776,0
1778778416227,  3109.951, 0.868316,-0.060983,-0.015005, 0.492020,0
1778778416248,  3109.976, 0.870450,-0.061247,-0.015311, 0.488192,0
1778778416271,  3109.996, 0.871048,-0.061634,-0.015453, 0.487070,0
1778778416297,  3110.021, 0.873189,-0.061220,-0.015383, 0.483277,0
1778778416318,  3110.046, 0.873595,-0.061472,-0.015235, 0.482516,0
1778778416341,  3110.066, 0.873530,-0.061193,-0.015033, 0.482675,0
1778778416367,  3110.091, 0.874345,-0.061120,-0.014629, 0.481218,0
1778778416388,  3110.116, 0.874116,-0.060021,-0.014795, 0.481767,0
1778778416411,  3110.141, 0.874204,-0.060537,-0.015042, 0.481535,0
1778778416437,  3110.161, 0.871090,-0.061434,-0.015474, 0.487021,0
1778778416458,  3110.186, 0.870448,-0.060876,-0.015802, 0.488227,0
1778778416481,  3110.211, 0.864774,-0.061080,-0.016620, 0.498156,0
1778778416507,  3110.231, 0.863848,-0.061354,-0.017004, 0.499713,0
1778778416529,  3110.256, 0.861421,-0.061084,-0.017361, 0.503906,0
1778778416551,  3110.281, 0.860645,-0.060326,-0.017419, 0.505320,0
1778778416577,  3110.301, 0.857611,-0.059784,-0.017684, 0.510505,0
1778778416599,  3110.326, 0.855899,-0.060038,-0.017902, 0.513333,0
1778778416621,  3110.351, 0.856250,-0.059099,-0.017801, 0.512862,0
1778778416647,  3110.371, 0.855117,-0.059049,-0.017892, 0.514750,0
1778778416669,  3110.396, 0.855484,-0.058905,-0.017975, 0.514154,0
1778778416692,  3110.421, 0.855812,-0.059249,-0.017789, 0.513575,0
1778778416717,  3110.441, 0.855756,-0.058761,-0.017507, 0.513734,0
1778778416739,  3110.466, 0.857761,-0.058368,-0.017347, 0.510430,0
1778778416766,  3110.491, 0.859888,-0.058705,-0.017016, 0.506810,0
1778778416787,  3110.511, 0.858069,-0.059206,-0.017116, 0.509823,0
1778778416809,  3110.536, 0.859441,-0.058089,-0.016245, 0.507665,0
1778778416836,  3110.561, 0.862170,-0.058584,-0.015725, 0.502975,0
1778778416858,  3110.586, 0.859969,-0.058347,-0.015783, 0.506754,0
1778778416879,  3110.606, 0.860418,-0.057936,-0.015520, 0.506046,0
1778778416906,  3110.631, 0.857700,-0.057716,-0.015484, 0.510667,0
1778778416928,  3110.656, 0.859062,-0.056911,-0.015637, 0.508457,0
1778778416949,  3110.676, 0.858672,-0.057336,-0.015850, 0.509061,0
1778778416976,  3110.701, 0.856851,-0.057466,-0.016122, 0.512098,0
1778778416998,  3110.726, 0.855776,-0.056545,-0.016530, 0.513982,0
1778778417019,  3110.746, 0.854808,-0.056493,-0.017279, 0.515571,0
1778778417046,  3110.771, 0.852465,-0.056788,-0.017695, 0.519390,0
1778778417068,  3110.796, 0.855378,-0.056528,-0.017559, 0.514611,0
1778778417089,  3110.816, 0.852486,-0.056904,-0.017749, 0.519340,0
1778778417116,  3110.841, 0.854547,-0.056063,-0.017505, 0.516043,0
1778778417138,  3110.866, 0.854586,-0.056042,-0.017546, 0.515979,0
1778778417159,  3110.886, 0.855570,-0.056787,-0.017282, 0.514273,0
1778778417186,  3110.911, 0.852542,-0.055762,-0.017273, 0.519388,0
1778778417208,  3110.936, 0.855300,-0.056029,-0.016642, 0.514826,0
1778778417230,  3110.956, 0.856605,-0.056180,-0.016619, 0.512636,0
1778778417256,  3110.981, 0.857716,-0.056631,-0.016412, 0.510732,0
1778778417278,  3111.006, 0.859853,-0.056506,-0.016118, 0.507150,0
1778778417301,  3111.026, 0.859300,-0.055887,-0.016178, 0.508151,0
1778778417327,  3111.051, 0.862834,-0.056239,-0.015810, 0.502100,0
1778778417348,  3111.076, 0.863878,-0.055794,-0.016026, 0.500345,0
1778778417371,  3111.096, 0.863581,-0.055577,-0.016175, 0.500877,0
1778778417397,  3111.121, 0.865740,-0.055303,-0.016333, 0.497161,0
1778778417418,  3111.146, 0.864940,-0.055389,-0.017319, 0.498508,0
1778778417441,  3111.166, 0.868261,-0.056334,-0.017141, 0.492601,0
1778778417467,  3111.191, 0.867543,-0.055773,-0.017256, 0.493924,0
1778778417488,  3111.216, 0.872466,-0.054278,-0.017333, 0.485341,0
1778778417511,  3111.236, 0.873261,-0.054957,-0.017652, 0.483822,0
1778778417537,  3111.261, 0.872441,-0.054651,-0.017969, 0.485321,0
1778778417558,  3111.286, 0.874363,-0.053486,-0.017868, 0.481984,0
1778778417581,  3111.306, 0.875648,-0.053318,-0.018206, 0.479653,0
1778778417607,  3111.331, 0.874703,-0.053342,-0.018402, 0.481364,0
1778778417628,  3111.356, 0.874776,-0.053246,-0.018311, 0.481244,0
1778778417651,  3111.381, 0.874164,-0.053396,-0.018120, 0.482346,0
1778778417677,  3111.401, 0.873327,-0.053024,-0.018307, 0.483895,0
1778778417699,  3111.426, 0.875145,-0.053231,-0.018168, 0.480581,0
1778778417721,  3111.451, 0.873592,-0.054034,-0.018069, 0.483312,0
1778778417747,  3111.471, 0.874159,-0.052956,-0.017889, 0.482413,0
1778778417769,  3111.496, 0.875063,-0.053199,-0.017757, 0.480749,0
1778778417791,  3111.521, 0.872447,-0.053263,-0.018113, 0.485459,0
1778778417817,  3111.541, 0.875016,-0.053347,-0.017655, 0.480822,0
1778778417839,  3111.566, 0.872877,-0.053134,-0.017501, 0.484723,0
1778778417862,  3111.591, 0.873373,-0.052966,-0.017437, 0.483850,0
1778778417887,  3111.611, 0.872749,-0.053034,-0.017723, 0.484956,0
1778778417909,  3111.636, 0.870817,-0.053335,-0.018054, 0.488371,0
1778778417932,  3111.661, 0.872441,-0.052957,-0.017910, 0.485512,0
1778778417957,  3111.681, 0.872329,-0.053235,-0.017652, 0.485692,0
1778778417979,  3111.706, 0.869893,-0.053457,-0.017878, 0.490010,0
1778778418006,  3111.731, 0.868264,-0.053043,-0.018166, 0.492924,0
1778778418028,  3111.751, 0.870535,-0.053467,-0.017867, 0.488867,0
1778778418049,  3111.776, 0.870956,-0.053595,-0.017757, 0.488106,0
1778778418076,  3111.801, 0.874560,-0.053482,-0.017704, 0.481634,0
1778778418098,  3111.826, 0.874048,-0.054909,-0.018178, 0.482384,0
1778778418119,  3111.846, 0.873737,-0.055005,-0.018418, 0.482927,0
1778778418146,  3111.871, 0.874715,-0.054909,-0.018414, 0.481165,0
1778778418168,  3111.896, 0.876023,-0.055575,-0.018627, 0.478695,0
1778778418189,  3111.916, 0.875899,-0.055237,-0.018987, 0.478946,0
1778778418216,  3111.941, 0.874767,-0.054957,-0.019127, 0.481038,0
1778778418238,  3111.966, 0.876668,-0.055060,-0.018786, 0.477565,0
1778778418259,  3111.986, 0.878451,-0.054710,-0.018825, 0.474317,0
1778778418286,  3112.011, 0.875545,-0.054838,-0.019483, 0.479619,0
1778778418308,  3112.036, 0.877664,-0.054968,-0.019635, 0.475709,0
1778778418329,  3112.056, 0.876915,-0.054231,-0.020119, 0.477153,0
1778778418356,  3112.081, 0.875304,-0.054497,-0.020682, 0.480047,0
1778778418378,  3112.106, 0.874513,-0.054385,-0.021800, 0.481450,0
1778778418400,  3112.126, 0.872926,-0.054362,-0.022524, 0.484291,0
1778778418426,  3112.151, 0.873140,-0.055260,-0.022673, 0.483796,0
1778778418448,  3112.176, 0.873331,-0.055351,-0.022810, 0.483434,0
1778778418470,  3112.196, 0.874771,-0.055030,-0.022847, 0.480859,0
1778778418497,  3112.221, 0.873824,-0.055661,-0.023259, 0.482485,0
1778778418518,  3112.246, 0.873338,-0.055500,-0.023759, 0.483359,0
1778778418541,  3112.266, 0.872416,-0.055079,-0.023945, 0.485060,0
1778778418567,  3112.291, 0.871502,-0.055305,-0.024227, 0.486661,0
1778778418588,  3112.316, 0.870878,-0.055311,-0.024449, 0.487765,0
1778778418611,  3112.336, 0.869382,-0.054847,-0.024724, 0.490465,0
1778778418637,  3112.361, 0.868188,-0.054707,-0.024777, 0.492588,0
1778778418658,  3112.386, 0.868934,-0.054359,-0.024779, 0.491310,0
1778778418681,  3112.406, 0.869139,-0.053888,-0.024912, 0.490991,0
1778778418707,  3112.431, 0.870483,-0.054116,-0.025050, 0.488572,0
1778778418728,  3112.456, 0.868920,-0.054065,-0.025692, 0.491320,0
1778778418751,  3112.476, 0.869945,-0.054431,-0.025367, 0.489478,0
1778778418777,  3112.501, 0.870898,-0.054212,-0.025313, 0.487809,0
1778778418799,  3112.526, 0.868308,-0.053996,-0.026331, 0.492375,0
1778778418821,  3112.546, 0.869781,-0.054488,-0.026553, 0.489700,0
1778778418847,  3112.571, 0.869337,-0.054240,-0.026477, 0.490521,0
1778778418869,  3112.596, 0.870324,-0.054799,-0.025870, 0.488738,0
1778778418891,  3112.621, 0.872392,-0.053861,-0.025875, 0.485141,0
1778778418917,  3112.641, 0.873145,-0.054412,-0.026149, 0.483709,0
1778778418939,  3112.666, 0.873928,-0.055286,-0.026101, 0.482195,0
1778778418962,  3112.691, 0.874494,-0.054953,-0.025853, 0.481220,0
1778778418987,  3112.711, 0.874996,-0.055430,-0.025882, 0.480249,0
1778778419009,  3112.736, 0.875142,-0.055943,-0.026335, 0.479900,0
1778778419032,  3112.761, 0.874970,-0.055560,-0.026461, 0.480251,0
1778778419057,  3112.781, 0.873513,-0.054856,-0.026442, 0.482977,0
1778778419079,  3112.801, 0.875335,-0.055086,-0.026082, 0.479660,0
1778778419102,  3112.831, 0.875104,-0.054783,-0.026163, 0.480111,0
1778778419127,  3112.851, 0.875591,-0.053859,-0.026280, 0.479321,0
1778778419149,  3112.871, 0.877457,-0.054586,-0.026148, 0.475821,0
1778778419172,  3112.901, 0.875019,-0.054142,-0.026378, 0.480328,0
1778778419198,  3112.921, 0.876679,-0.053974,-0.026033, 0.477329,0
1778778419219,  3112.946, 0.876873,-0.054299,-0.026377, 0.476917,0
1778778419246,  3112.971, 0.876909,-0.053926,-0.026597, 0.476880,0
1778778419268,  3112.991, 0.874515,-0.054234,-0.026741, 0.481214,0
1778778419289,  3113.016, 0.876255,-0.054360,-0.026331, 0.478046,0
1778778419316,  3113.041, 0.875039,-0.054060,-0.026184, 0.480311,0
1778778419338,  3113.066, 0.878240,-0.053541,-0.025841, 0.474511,0
1778778419359,  3113.086, 0.877734,-0.053520,-0.025611, 0.475461,0
1778778419386,  3113.111, 0.878791,-0.053877,-0.025330, 0.473478,0
1778778419408,  3113.136, 0.878674,-0.053083,-0.025234, 0.473791,0
1778778419429,  3113.156, 0.877425,-0.053401,-0.025423, 0.476055,0
1778778419456,  3113.181, 0.878443,-0.053606,-0.025528, 0.474144,0
1778778419478,  3113.206, 0.877769,-0.053344,-0.025487, 0.475421,0
1778778419499,  3113.226, 0.878473,-0.053363,-0.025297, 0.474128,0
1778778419526,  3113.251, 0.878696,-0.053522,-0.025087, 0.473709,0
1778778419548,  3113.276, 0.878933,-0.053517,-0.024696, 0.473290,0
1778778419570,  3113.296, 0.880699,-0.053304,-0.024292, 0.470040,0
1778778419597,  3113.321, 0.877704,-0.052769,-0.024768, 0.475644,0
1778778419618,  3113.346, 0.878347,-0.053093,-0.024299, 0.474443,0
1778778419640,  3113.366, 0.881902,-0.052643,-0.023729, 0.467883,0
1778778419667,  3113.391, 0.880402,-0.052283,-0.023832, 0.470734,0
1778778419688,  3113.416, 0.879125,-0.052241,-0.023913, 0.473116,0
1778778419710,  3113.436, 0.879356,-0.051777,-0.024017, 0.472733,0
1778778419737,  3113.461, 0.878408,-0.051763,-0.024003, 0.474493,0
1778778419758,  3113.486, 0.879450,-0.051825,-0.023661, 0.472570,0
1778778419781,  3113.506, 0.879143,-0.051164,-0.023691, 0.473212,0
1778778419807,  3113.531, 0.879075,-0.051058,-0.023846, 0.473342,0
1778778419828,  3113.556, 0.878846,-0.050777,-0.024051, 0.473785,0
1778778419851,  3113.576, 0.879552,-0.050693,-0.024125, 0.472480,0
1778778419877,  3113.601, 0.877982,-0.051045,-0.024166, 0.475351,0
1778778419898,  3113.626, 0.878109,-0.051103,-0.024215, 0.475107,0
1778778419921,  3113.646, 0.879462,-0.051128,-0.024305, 0.472591,0
1778778419947,  3113.671, 0.879600,-0.051398,-0.024189, 0.472310,0
1778778419969,  3113.696, 0.879259,-0.050887,-0.024152, 0.473002,0
1778778419991,  3113.716, 0.878606,-0.050938,-0.024263, 0.474203,0
1778778420017,  3113.741, 0.878618,-0.051727,-0.024246, 0.474095,0
1778778420039,  3113.766, 0.878968,-0.051818,-0.024558, 0.473421,0
1778778420061,  3113.786, 0.877894,-0.051926,-0.024756, 0.475387,0
1778778420087,  3113.811, 0.878425,-0.052863,-0.024633, 0.474308,0
1778778420109,  3113.836, 0.878263,-0.052632,-0.024753, 0.474627,0
1778778420132,  3113.861, 0.876129,-0.052609,-0.025111, 0.478539,0
1778778420157,  3113.881, 0.876777,-0.052791,-0.025221, 0.477324,0
1778778420179,  3113.906, 0.875545,-0.052752,-0.025629, 0.479564,0
1778778420202,  3113.931, 0.876381,-0.053233,-0.025581, 0.477984,0
1778778420227,  3113.951, 0.874965,-0.053268,-0.025994, 0.480546,0
1778778420249,  3113.976, 0.874836,-0.054055,-0.026437, 0.480667,0
1778778420272,  3114.001, 0.875147,-0.054152,-0.026541, 0.480084,0
1778778420297,  3114.021, 0.877742,-0.053175,-0.026562, 0.475432,0
1778778420319,  3114.046, 0.875436,-0.053068,-0.027654, 0.479616,0
1778778420342,  3114.071, 0.876358,-0.053297,-0.028109, 0.477876,0
1778778420368,  3114.091, 0.876404,-0.052998,-0.028476, 0.477804,0
1778778420389,  3114.116, 0.876695,-0.052911,-0.028788, 0.477261,0
1778778420412,  3114.141, 0.874077,-0.052802,-0.029318, 0.482019,0
1778778420438,  3114.161, 0.874172,-0.052647,-0.029683, 0.481841,0
1778778420459,  3114.186, 0.876094,-0.052686,-0.030054, 0.478310,0
1778778420486,  3114.211, 0.872606,-0.052430,-0.030615, 0.484636,0
1778778420508,  3114.231, 0.874418,-0.052297,-0.030749, 0.481365,0
1778778420529,  3114.256, 0.874958,-0.052212,-0.030926, 0.480381,0
1778778420556,  3114.281, 0.874859,-0.051337,-0.030987, 0.480651,0
1778778420578,  3114.306, 0.876042,-0.050359,-0.031271, 0.478578,0
1778778420599,  3114.326, 0.873258,-0.050698,-0.031850, 0.483566,0
1778778420626,  3114.351, 0.873650,-0.050939,-0.031877, 0.482831,0
1778778420648,  3114.376, 0.875668,-0.049919,-0.031679, 0.479282,0
1778778420670,  3114.396, 0.874340,-0.049924,-0.032073, 0.481673,0
1778778420696,  3114.421, 0.875055,-0.049998,-0.032141, 0.480361,0
1778778420718,  3114.446, 0.874332,-0.049157,-0.032365, 0.481746,0
1778778420740,  3114.466, 0.873838,-0.048897,-0.032601, 0.482652,0
1778778420767,  3114.491, 0.872166,-0.048931,-0.032938, 0.485641,0
1778778420788,  3114.516, 0.874702,-0.048966,-0.032992, 0.481051,0
1778778420810,  3114.536, 0.874552,-0.049002,-0.033207, 0.481306,0
1778778420837,  3114.561, 0.873754,-0.048539,-0.033469, 0.482782,0
1778778420858,  3114.586, 0.876716,-0.048393,-0.033758, 0.477375,0
1778778420880,  3114.606, 0.875684,-0.048510,-0.034509, 0.479201,0
1778778420907,  3114.631, 0.875061,-0.048729,-0.034767, 0.480297,0
1778778420928,  3114.656, 0.875736,-0.048020,-0.034360, 0.479165,0
1778778420950,  3114.676, 0.875552,-0.047395,-0.034198, 0.479576,0
1778778420977,  3114.701, 0.876388,-0.047215,-0.034258, 0.478060,0
1778778420998,  3114.726, 0.876003,-0.046283,-0.034730, 0.478822,0
1778778421021,  3114.746, 0.877188,-0.046074,-0.034582, 0.476678,0
1778778421047,  3114.771, 0.877796,-0.045911,-0.034293, 0.475596,0
1778778421069,  3114.796, 0.875961,-0.045185,-0.034524, 0.479018,0
1778778421091,  3114.816, 0.876982,-0.044614,-0.034605, 0.477195,0
1778778421117,  3114.841, 0.880246,-0.044245,-0.034392, 0.471197,0
1778778421139,  3114.866, 0.880192,-0.043500,-0.034492, 0.471360,0
1778778421161,  3114.886, 0.879946,-0.043688,-0.034552, 0.471798,0
1778778421187,  3114.911, 0.880731,-0.043099,-0.034848, 0.470362,0
1778778421209,  3114.936, 0.882511,-0.042903,-0.035009, 0.467020,0
1778778421232,  3114.956, 0.880826,-0.042647,-0.035324, 0.470190,0
1778778421257,  3114.981, 0.882184,-0.042189,-0.035557, 0.467661,0
1778778421279,  3115.006, 0.880327,-0.041726,-0.036416, 0.471124,0
1778778421302,  3115.026, 0.883255,-0.042020,-0.036413, 0.465585,0
1778778421327,  3115.051, 0.883504,-0.041720,-0.036451, 0.465135,0
1778778421349,  3115.076, 0.885180,-0.040841,-0.036307, 0.462028,0
1778778421372,  3115.101, 0.884855,-0.040503,-0.036306, 0.462681,0
1778778421397,  3115.121, 0.886002,-0.040138,-0.035942, 0.460540,0
1778778421419,  3115.146, 0.887560,-0.038837,-0.035195, 0.457700,0
1778778421442,  3115.171, 0.887990,-0.037880,-0.035052, 0.456958,0
1778778421467,  3115.191, 0.887986,-0.037363,-0.035021, 0.457011,0
1778778421489,  3115.216, 0.889124,-0.037132,-0.035381, 0.454784,0
1778778421512,  3115.241, 0.892123,-0.037194,-0.035403, 0.448866,0
1778778421538,  3115.261, 0.891512,-0.037158,-0.035343, 0.450085,0
1778778421559,  3115.286, 0.893584,-0.036831,-0.035073, 0.446005,0
1778778421582,  3115.311, 0.894506,-0.036514,-0.035367, 0.444156,0
1778778421608,  3115.331, 0.895357,-0.036314,-0.035814, 0.442418,0
1778778421629,  3115.356, 0.894321,-0.035963,-0.036326, 0.444496,0
1778778421652,  3115.381, 0.895687,-0.035388,-0.036130, 0.441799,0
1778778421678,  3115.401, 0.896721,-0.035179,-0.035629, 0.439755,0
1778778421699,  3115.426, 0.897254,-0.034668,-0.035779, 0.438696,0
1778778421726,  3115.451, 0.900370,-0.034537,-0.035759, 0.432276,0
1778778421748,  3115.471, 0.900579,-0.034629,-0.035811, 0.431829,0
1778778421769,  3115.496, 0.901113,-0.034647,-0.035559, 0.430733,0
1778778421796,  3115.521, 0.902429,-0.034856,-0.035153, 0.427986,0
1778778421818,  3115.546, 0.903112,-0.034120,-0.034810, 0.426630,0
1778778421840,  3115.566, 0.903759,-0.033707,-0.034557, 0.425312,0
1778778421866,  3115.591, 0.905523,-0.033423,-0.034122, 0.421599,0
1778778421888,  3115.616, 0.908792,-0.033131,-0.033305, 0.414597,0
1778778421910,  3115.636, 0.908407,-0.032663,-0.033123, 0.415491,0
1778778421937,  3115.661, 0.910408,-0.032152,-0.032812, 0.411153,0
1778778421958,  3115.686, 0.911762,-0.031592,-0.032661, 0.408197,0
1778778421980,  3115.706, 0.913576,-0.031096,-0.032296, 0.404190,0
1778778422007,  3115.731, 0.914852,-0.030772,-0.031867, 0.401352,0
1778778422028,  3115.756, 0.916018,-0.029208,-0.031504, 0.398831,0
1778778422050,  3115.776, 0.917521,-0.029034,-0.031155, 0.395400,0
1778778422077,  3115.801, 0.918359,-0.028599,-0.030719, 0.393517,0
1778778422098,  3115.826, 0.920310,-0.028333,-0.029880, 0.389017,0
1778778422120,  3115.846, 0.922739,-0.028412,-0.029075, 0.383275,0
1778778422147,  3115.871, 0.923815,-0.028736,-0.028402, 0.380702,0
1778778422168,  3115.896, 0.924844,-0.028862,-0.027802, 0.378229,0
1778778422190,  3115.916, 0.926119,-0.029085,-0.027391, 0.375110,0
1778778422217,  3115.941, 0.926403,-0.029057,-0.026959, 0.374441,0
1778778422239,  3115.966, 0.927873,-0.028777,-0.026208, 0.370860,0
1778778422261,  3115.986, 0.928063,-0.028692,-0.025764, 0.370421,0
1778778422287,  3116.011, 0.931016,-0.028435,-0.025378, 0.362984,0
1778778422309,  3116.036, 0.932180,-0.028425,-0.025423, 0.359981,0
1778778422331,  3116.056, 0.934229,-0.028361,-0.025606, 0.354621,0
1778778422357,  3116.081, 0.935750,-0.028415,-0.025600, 0.350585,0
1778778422379,  3116.106, 0.937621,-0.028029,-0.025442, 0.345591,0
1778778422402,  3116.126, 0.938620,-0.027494,-0.025498, 0.342910,0
1778778422427,  3116.151, 0.939360,-0.027173,-0.025600, 0.340896,0
1778778422449,  3116.176, 0.942530,-0.027620,-0.025180, 0.332026,0
1778778422472,  3116.196, 0.942490,-0.027594,-0.025152, 0.332143,0
1778778422497,  3116.221, 0.945162,-0.027785,-0.024623, 0.324486,0
1778778422519,  3116.246, 0.945438,-0.028306,-0.024132, 0.323671,0
1778778422542,  3116.266, 0.946987,-0.028282,-0.023553, 0.319156,0
1778778422567,  3116.291, 0.948714,-0.028537,-0.022722, 0.314024,0
1778778422589,  3116.316, 0.951201,-0.028142,-0.021501, 0.306534,0
1778778422612,  3116.341, 0.951290,-0.028223,-0.020966, 0.306286,0
1778778422638,  3116.361, 0.952192,-0.027508,-0.020596, 0.303562,0
1778778422659,  3116.386, 0.952797,-0.026987,-0.020406, 0.301718,0
1778778422682,  3116.411, 0.952669,-0.026328,-0.020324, 0.302184,0
1778778422708,  3116.431, 0.954795,-0.026177,-0.019981, 0.295434,0
1778778422729,  3116.456, 0.957049,-0.025097,-0.019838, 0.288155,0
1778778422752,  3116.481, 0.956452,-0.024921,-0.020054, 0.290131,0
1778778422778,  3116.501, 0.956717,-0.024758,-0.020240, 0.289256,0
1778778422799,  3116.526, 0.959857,-0.024818,-0.020270, 0.278653,0
1778778422822,  3116.551, 0.959554,-0.024584,-0.020435, 0.279704,0
1778778422848,  3116.571, 0.961695,-0.024801,-0.020393, 0.272235,0
1778778422869,  3116.596, 0.963576,-0.024530,-0.020807, 0.265494,0
1778778422892,  3116.621, 0.964124,-0.024399,-0.020809, 0.263507,0
1778778422918,  3116.641, 0.965275,-0.024352,-0.020317, 0.259306,0
1778778422939,  3116.666, 0.967674,-0.024070,-0.019144, 0.250324,0
1778778422966,  3116.691, 0.967979,-0.023711,-0.018292, 0.249238,0
1778778422988,  3116.711, 0.969649,-0.023063,-0.017481, 0.242781,0
1778778423010,  3116.736, 0.970221,-0.022515,-0.016243, 0.240627,0
1778778423037,  3116.761, 0.971511,-0.021802,-0.015500, 0.235480,0
1778778423058,  3116.786, 0.971615,-0.021733,-0.014312, 0.235134,0
1778778423080,  3116.806, 0.973182,-0.021748,-0.013819, 0.228590,0
1778778423107,  3116.831, 0.972965,-0.022117,-0.013417, 0.229501,0
1778778423128,  3116.856, 0.973418,-0.022727,-0.012783, 0.227548,0
1778778423150,  3116.876, 0.973928,-0.023184,-0.012602, 0.225319,0
1778778423177,  3116.901, 0.974750,-0.023904,-0.012006, 0.221692,0
1778778423198,  3116.926, 0.975922,-0.023698,-0.011940, 0.216499,0
1778778423220,  3116.946, 0.976519,-0.023529,-0.011870, 0.213813,0
1778778423247,  3116.971, 0.978118,-0.023743,-0.011207, 0.206386,0
1778778423268,  3116.996, 0.980552,-0.022529,-0.010480, 0.194681,0
1778778423290,  3117.011, 0.980638,-0.022273,-0.010436, 0.194278,0
1778778423317,  3117.041, 0.983407,-0.022420,-0.010185, 0.179732,0
1778778423338,  3117.066, 0.984854,-0.021930,-0.010401, 0.171680,0
1778778423360,  3117.086, 0.986282,-0.021796,-0.009853, 0.163330,0
1778778423387,  3117.111, 0.987287,-0.021568,-0.009161, 0.157213,0
1778778423409,  3117.136, 0.989918,-0.021154,-0.008167, 0.139816,0
1778778423430,  3117.156, 0.990051,-0.021446,-0.007882, 0.138841,0
1778778423457,  3117.181, 0.990788,-0.021236,-0.007763, 0.133518,0
1778778423479,  3117.206, 0.992067,-0.020611,-0.007556, 0.123778,0
1778778423501,  3117.226, 0.992662,-0.021003,-0.006148, 0.118924,0
1778778423527,  3117.251, 0.993047,-0.020085,-0.005723, 0.115852,0
1778778423549,  3117.271, 0.993633,-0.019685,-0.005232, 0.110811,0
1778778423572,  3117.296, 0.994824,-0.019341,-0.004431, 0.099660,0
1778778423597,  3117.321, 0.995271,-0.018295,-0.004420, 0.095297,0
1778778423619,  3117.346, 0.995835,-0.017232,-0.004201, 0.089436,0
1778778423642,  3117.366, 0.997256,-0.016489,-0.003979, 0.072057,0
1778778423667,  3117.391, 0.996983,-0.015714,-0.004325, 0.075894,0
1778778423689,  3117.416, 0.997657,-0.015061,-0.004493, 0.066581,0
1778778423712,  3117.436, 0.997983,-0.014814,-0.004342, 0.061580,0
1778778423737,  3117.461, 0.998079,-0.014359,-0.004301, 0.060120,0
1778778423759,  3117.486, 0.998673,-0.013650,-0.003962, 0.049503,0
1778778423782,  3117.506, 0.998956,-0.013213,-0.003458, 0.043593,0
1778778423808,  3117.531, 0.999334,-0.012756,-0.002832, 0.034074,0
1778778423829,  3117.556, 0.999698,-0.011874,-0.002034, 0.021440,0
1778778423852,  3117.581, 0.999814,-0.011651,-0.001582, 0.015284,0
1778778423878,  3117.601, 0.999787,-0.011604,-0.001149, 0.017041,0
1778778423899,  3117.626, 0.999932,-0.010538, 0.000409, 0.004905,0
1778778423922,  3117.651, 0.999927,-0.010228, 0.001239,-0.006309,0
1778778423948,  3117.671, 0.999900,-0.010044, 0.001905,-0.009769,0
1778778423969,  3117.696, 0.999646,-0.009872, 0.002964,-0.024523,0
1778778423992,  3117.721, 0.999627,-0.009815, 0.003548,-0.025229,0
1778778424018,  3117.741, 0.999419,-0.009769, 0.004364,-0.032349,0
1778778424039,  3117.766, 0.998888,-0.008782, 0.005504,-0.046003,0
1778778424062,  3117.791, 0.998324,-0.007744, 0.006162,-0.057017,0
1778778424088,  3117.811, 0.997240,-0.006752, 0.007187,-0.073591,0
1778778424110,  3117.836, 0.995852,-0.005048, 0.008098,-0.090492,0
1778778424132,  3117.861, 0.995160,-0.004267, 0.008499,-0.097806,0
1778778424158,  3117.881, 0.994575,-0.003943, 0.008979,-0.103559,0
