Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778777356510,  2050.345, 0.863996,-0.044403, 0.018837, 0.501183,0
1778777356531,  2050.370, 0.866284,-0.044086, 0.018953, 0.497242,0
1778777356554,  2050.395, 0.864339,-0.043964, 0.018717, 0.500634,0
1778777356580,  2050.415, 0.866282,-0.043618, 0.018669, 0.497297,0
1778777356601,  2050.440, 0.864392,-0.043630, 0.018378, 0.500586,0
1778777356624,  2050.465, 0.863544,-0.043488, 0.018302, 0.502062,0
1778777356650,  2050.485, 0.865204,-0.043539, 0.018405, 0.499188,0
1778777356672,  2050.510, 0.862961,-0.043693, 0.018055, 0.503054,0
1778777356694,  2050.535, 0.861421,-0.043829, 0.017995, 0.505678,0
1778777356720,  2050.555, 0.863420,-0.043779, 0.018240, 0.502252,0
1778777356742,  2050.580, 0.861494,-0.043827, 0.018161, 0.505546,0
1778777356769,  2050.605, 0.862389,-0.043673, 0.018454, 0.504021,0
1778777356790,  2050.625, 0.865345,-0.043261, 0.018765, 0.498953,0
1778777356812,  2050.650, 0.866993,-0.043079, 0.018927, 0.496094,0
1778777356839,  2050.675, 0.866964,-0.043282, 0.019147, 0.496119,0
1778777356860,  2050.700, 0.865868,-0.043615, 0.019185, 0.497998,0
1778777356882,  2050.720, 0.864548,-0.043780, 0.019022, 0.500278,0
1778777356909,  2050.745, 0.864801,-0.043974, 0.019001, 0.499824,0
1778777356930,  2050.770, 0.867367,-0.043695, 0.019222, 0.495374,0
1778777356952,  2050.790, 0.864582,-0.043523, 0.018835, 0.500249,0
1778777356979,  2050.815, 0.866445,-0.043386, 0.019031, 0.497019,0
1778777357000,  2050.840, 0.866463,-0.043535, 0.018942, 0.496979,0
1778777357022,  2050.860, 0.863936,-0.043651, 0.018691, 0.501358,0
1778777357049,  2050.885, 0.868171,-0.043278, 0.019038, 0.494007,0
1778777357071,  2050.910, 0.867101,-0.043337, 0.018832, 0.495887,0
1778777357092,  2050.930, 0.869794,-0.043708, 0.019053, 0.491106,0
1778777357119,  2050.955, 0.871194,-0.043714, 0.019253, 0.488609,0
1778777357141,  2050.980, 0.868627,-0.043681, 0.019168, 0.493164,0
1778777357162,  2051.000, 0.872400,-0.043422, 0.019487, 0.486470,0
1778777357189,  2051.025, 0.873026,-0.043120, 0.019452, 0.485375,0
1778777357211,  2051.050, 0.873121,-0.042971, 0.019285, 0.485223,0
1778777357232,  2051.070, 0.873071,-0.043285, 0.019151, 0.485290,0
1778777357259,  2051.095, 0.873075,-0.043486, 0.019061, 0.485270,0
1778777357281,  2051.120, 0.874194,-0.044015, 0.019104, 0.483200,0
1778777357304,  2051.140, 0.873676,-0.044005, 0.019144, 0.484137,0
1778777357329,  2051.165, 0.872023,-0.044002, 0.019088, 0.487110,0
1778777357351,  2051.190, 0.872602,-0.043462, 0.019268, 0.486113,0
1778777357374,  2051.210, 0.872180,-0.043363, 0.019343, 0.486875,0
1778777357399,  2051.235, 0.874218,-0.043123, 0.019578, 0.483218,0
1778777357421,  2051.260, 0.872104,-0.043235, 0.019572, 0.487015,0
1778777357444,  2051.280, 0.873834,-0.042934, 0.019869, 0.483917,0
1778777357470,  2051.305, 0.874665,-0.042757, 0.020089, 0.482421,0
1778777357491,  2051.330, 0.874872,-0.042597, 0.020078, 0.482060,0
1778777357514,  2051.350, 0.876752,-0.042685, 0.020141, 0.478622,0
1778777357540,  2051.375, 0.876321,-0.042766, 0.020028, 0.479407,0
1778777357561,  2051.400, 0.876307,-0.043323, 0.019971, 0.479385,0
1778777357584,  2051.420, 0.873914,-0.043648, 0.019803, 0.483712,0
1778777357610,  2051.445, 0.871943,-0.043647, 0.019353, 0.487275,0
1778777357631,  2051.470, 0.871811,-0.044013, 0.019043, 0.487489,0
1778777357654,  2051.495, 0.872871,-0.044180, 0.019113, 0.485572,0
1778777357680,  2051.515, 0.873442,-0.044089, 0.019012, 0.484556,0
1778777357701,  2051.540, 0.874410,-0.044254, 0.018921, 0.482794,0
1778777357724,  2051.565, 0.871988,-0.044833, 0.018670, 0.487113,0
1778777357750,  2051.585, 0.874141,-0.044362, 0.018711, 0.483280,0
1778777357771,  2051.610, 0.875319,-0.044052, 0.018870, 0.481165,0
1778777357794,  2051.635, 0.875298,-0.044004, 0.018873, 0.481208,0
1778777357820,  2051.655, 0.876108,-0.043984, 0.018867, 0.479734,0
1778777357842,  2051.680, 0.875413,-0.043885, 0.018712, 0.481016,0
1778777357864,  2051.705, 0.874416,-0.043564, 0.018542, 0.482862,0
1778777357890,  2051.725, 0.873491,-0.043425, 0.018429, 0.484549,0
1778777357912,  2051.750, 0.870294,-0.043275, 0.018092, 0.490294,0
1778777357934,  2051.775, 0.868670,-0.043369, 0.017957, 0.493163,0
1778777357960,  2051.795, 0.867742,-0.043501, 0.017895, 0.494784,0
1778777357982,  2051.820, 0.866911,-0.043806, 0.017836, 0.496214,0
1778777358009,  2051.845, 0.864058,-0.043498, 0.017528, 0.501204,0
1778777358030,  2051.865, 0.863062,-0.043514, 0.017390, 0.502919,0
1778777358052,  2051.890, 0.859408,-0.043627, 0.016943, 0.509144,0
1778777358079,  2051.915, 0.857755,-0.043619, 0.016808, 0.511928,0
1778777358100,  2051.940, 0.855250,-0.043871, 0.016411, 0.516094,0
1778777358122,  2051.960, 0.852239,-0.044260, 0.015957, 0.521033,0
1778777358149,  2051.985, 0.850037,-0.044271, 0.015644, 0.524627,0
1778777358170,  2052.010, 0.848821,-0.043959, 0.015612, 0.526618,0
1778777358192,  2052.030, 0.848324,-0.043831, 0.015514, 0.527432,0
1778777358219,  2052.055, 0.846548,-0.044089, 0.015350, 0.530262,0
1778777358241,  2052.080, 0.841130,-0.043845, 0.015091, 0.538842,0
1778777358262,  2052.100, 0.844720,-0.043462, 0.015498, 0.533216,0
1778777358289,  2052.125, 0.843207,-0.043201, 0.015437, 0.535628,0
1778777358311,  2052.150, 0.846861,-0.042442, 0.015882, 0.529880,0
1778777358332,  2052.170, 0.847766,-0.042538, 0.015859, 0.528424,0
1778777358359,  2052.195, 0.846856,-0.042657, 0.015683, 0.529876,0
1778777358381,  2052.220, 0.851450,-0.042303, 0.016302, 0.522472,0
1778777358402,  2052.240, 0.853431,-0.041773, 0.016524, 0.519267,0
1778777358429,  2052.265, 0.852356,-0.041767, 0.016314, 0.521036,0
1778777358451,  2052.285, 0.856376,-0.041636, 0.016621, 0.514404,0
1778777358472,  2052.310, 0.857483,-0.041368, 0.016792, 0.512571,0
1778777358499,  2052.335, 0.858876,-0.041360, 0.016965, 0.510229,0
1778777358521,  2052.355, 0.859019,-0.041395, 0.016826, 0.509990,0
1778777358544,  2052.380, 0.861538,-0.041319, 0.017033, 0.505722,0
1778777358569,  2052.405, 0.863292,-0.040914, 0.017363, 0.502744,0
1778777358591,  2052.430, 0.864609,-0.040645, 0.017416, 0.500496,0
1778777358614,  2052.450, 0.865970,-0.040694, 0.017524, 0.498129,0
1778777358640,  2052.475, 0.870000,-0.040507, 0.017806, 0.491063,0
1778777358661,  2052.500, 0.870419,-0.040397, 0.017877, 0.490326,0
1778777358684,  2052.520, 0.870714,-0.040427, 0.018021, 0.489794,0
1778777358710,  2052.545, 0.870272,-0.040566, 0.017927, 0.490572,0
1778777358731,  2052.570, 0.871423,-0.040649, 0.018136, 0.488508,0
1778777358754,  2052.590, 0.871082,-0.040267, 0.018047, 0.489151,0
1778777358780,  2052.615, 0.874550,-0.039893, 0.018420, 0.482941,0
1778777358801,  2052.640, 0.872047,-0.039962, 0.018352, 0.487442,0
1778777358824,  2052.660, 0.872339,-0.040065, 0.018499, 0.486905,0
1778777358850,  2052.685, 0.873306,-0.040078, 0.018645, 0.485163,0
1778777358871,  2052.710, 0.871972,-0.039915, 0.018773, 0.487564,0
1778777358894,  2052.735, 0.872594,-0.039616, 0.019011, 0.486466,0
1778777358920,  2052.755, 0.874386,-0.039178, 0.019153, 0.483267,0
1778777358941,  2052.780, 0.874170,-0.039493, 0.019106, 0.483635,0
1778777358964,  2052.805, 0.878110,-0.039054, 0.019512, 0.476463,0
1778777358990,  2052.825, 0.876406,-0.038926, 0.019545, 0.479599,0
1778777359012,  2052.850, 0.877420,-0.038598, 0.019370, 0.477776,0
1778777359034,  2052.875, 0.875489,-0.038842, 0.019186, 0.481292,0
1778777359060,  2052.895, 0.875938,-0.038725, 0.019110, 0.480486,0
1778777359082,  2052.920, 0.874162,-0.038880, 0.018904, 0.483707,0
1778777359104,  2052.945, 0.874991,-0.039051, 0.018913, 0.482190,0
1778777359130,  2052.965, 0.875040,-0.039156, 0.018790, 0.482099,0
1778777359152,  2052.990, 0.874032,-0.039170, 0.018756, 0.483924,0
1778777359175,  2053.015, 0.874879,-0.038970, 0.018935, 0.482401,0
1778777359200,  2053.035, 0.875042,-0.038738, 0.018968, 0.482122,0
1778777359222,  2053.060, 0.876503,-0.038627, 0.019091, 0.479464,0
1778777359249,  2053.085, 0.874140,-0.039060, 0.018999, 0.483728,0
1778777359270,  2053.105, 0.875263,-0.038922, 0.019205, 0.481696,0
1778777359292,  2053.130, 0.876502,-0.038207, 0.019654, 0.479478,0
1778777359319,  2053.155, 0.878120,-0.038035, 0.019682, 0.476520,0
1778777359340,  2053.180, 0.877505,-0.038344, 0.019595, 0.477630,0
1778777359362,  2053.200, 0.876432,-0.038343, 0.019545, 0.479599,0
1778777359389,  2053.225, 0.876451,-0.038449, 0.019639, 0.479552,0
1778777359411,  2053.250, 0.876384,-0.038447, 0.019680, 0.479673,0
1778777359432,  2053.270, 0.873193,-0.038434, 0.019547, 0.485464,0
1778777359459,  2053.295, 0.874829,-0.038074, 0.019778, 0.482528,0
1778777359481,  2053.320, 0.873411,-0.038155, 0.019795, 0.485083,0
1778777359502,  2053.340, 0.874475,-0.038245, 0.020040, 0.483145,0
1778777359529,  2053.365, 0.873928,-0.038319, 0.019977, 0.484131,0
1778777359551,  2053.390, 0.874557,-0.038416, 0.019994, 0.482986,0
1778777359572,  2053.410, 0.873914,-0.038675, 0.020026, 0.484125,0
1778777359599,  2053.435, 0.876309,-0.038342, 0.020206, 0.479796,0
1778777359621,  2053.460, 0.874963,-0.038296, 0.020087, 0.482254,0
1778777359642,  2053.480, 0.873749,-0.038397, 0.019969, 0.484449,0
1778777359669,  2053.505, 0.874308,-0.038244, 0.019771, 0.483459,0
1778777359691,  2053.530, 0.874704,-0.038289, 0.019555, 0.482747,0
1778777359713,  2053.550, 0.871844,-0.038400, 0.019172, 0.487900,0
1778777359739,  2053.575, 0.872774,-0.038765, 0.018986, 0.486212,0
1778777359761,  2053.600, 0.871811,-0.039403, 0.018701, 0.487897,0
1778777359784,  2053.620, 0.869545,-0.039391, 0.018448, 0.491934,0
1778777359810,  2053.645, 0.871081,-0.039272, 0.018485, 0.489218,0
1778777359831,  2053.670, 0.870864,-0.039216, 0.018294, 0.489616,0
1778777359854,  2053.690, 0.870228,-0.039149, 0.018218, 0.490754,0
1778777359880,  2053.715, 0.870594,-0.039203, 0.018310, 0.490097,0
1778777359901,  2053.740, 0.869394,-0.039232, 0.018254, 0.492221,0
1778777359924,  2053.760, 0.869786,-0.039111, 0.018057, 0.491546,0
1778777359950,  2053.785, 0.869266,-0.039248, 0.017954, 0.492457,0
1778777359971,  2053.810, 0.869085,-0.039346, 0.017791, 0.492774,0
1778777359994,  2053.830, 0.869566,-0.039543, 0.017615, 0.491916,0
1778777360020,  2053.855, 0.867798,-0.039625, 0.017509, 0.495026,0
1778777360041,  2053.880, 0.866664,-0.039524, 0.017341, 0.497022,0
1778777360064,  2053.900, 0.865867,-0.039384, 0.017194, 0.498426,0
1778777360090,  2053.925, 0.867250,-0.039287, 0.017355, 0.496016,0
1778777360112,  2053.950, 0.869403,-0.039314, 0.017577, 0.492223,0
1778777360134,  2053.975, 0.868742,-0.039518, 0.017585, 0.493372,0
1778777360160,  2053.995, 0.868637,-0.039541, 0.017506, 0.493558,0
1778777360182,  2054.020, 0.871507,-0.039239, 0.017855, 0.488484,0
1778777360204,  2054.045, 0.869395,-0.038872, 0.017811, 0.492264,0
1778777360230,  2054.065, 0.871197,-0.038442, 0.017783, 0.489103,0
1778777360252,  2054.090, 0.871273,-0.038378, 0.017571, 0.488980,0
1778777360275,  2054.115, 0.868724,-0.038567, 0.017319, 0.493489,0
1778777360300,  2054.135, 0.869202,-0.038568, 0.017210, 0.492650,0
1778777360322,  2054.160, 0.869070,-0.038700, 0.017031, 0.492879,0
1778777360345,  2054.185, 0.868997,-0.038863, 0.017041, 0.492994,0
1778777360370,  2054.205, 0.869138,-0.038771, 0.017077, 0.492752,0
1778777360392,  2054.230, 0.871480,-0.038733, 0.017081, 0.488601,0
1778777360415,  2054.255, 0.869317,-0.038950, 0.016925, 0.492427,0
1778777360440,  2054.275, 0.869991,-0.038837, 0.017130, 0.491238,0
1778777360462,  2054.300, 0.869492,-0.038624, 0.016999, 0.492141,0
1778777360489,  2054.325, 0.872685,-0.038349, 0.017243, 0.486470,0
1778777360511,  2054.345, 0.871221,-0.038493, 0.017101, 0.489080,0
1778777360532,  2054.370, 0.872615,-0.038331, 0.016965, 0.486606,0
1778777360559,  2054.395, 0.869445,-0.038321, 0.016626, 0.492261,0
1778777360581,  2054.420, 0.872436,-0.038327, 0.016795, 0.486933,0
1778777360602,  2054.440, 0.870183,-0.038683, 0.016699, 0.490924,0
1778777360629,  2054.465, 0.870366,-0.038631, 0.016601, 0.490607,0
1778777360651,  2054.490, 0.869172,-0.038486, 0.016488, 0.492735,0
1778777360672,  2054.510, 0.868968,-0.038345, 0.016466, 0.493105,0
1778777360699,  2054.535, 0.872980,-0.038210, 0.016761, 0.485967,0
1778777360721,  2054.560, 0.870950,-0.038054, 0.016662, 0.489612,0
1778777360742,  2054.580, 0.873573,-0.037844, 0.016892, 0.484925,0
1778777360769,  2054.605, 0.873834,-0.037894, 0.016987, 0.484448,0
1778777360791,  2054.630, 0.874720,-0.037569, 0.017182, 0.482865,0
1778777360813,  2054.650, 0.874281,-0.037606, 0.017130, 0.483658,0
1778777360839,  2054.675, 0.872865,-0.037732, 0.016931, 0.486206,0
1778777360861,  2054.700, 0.874138,-0.038104, 0.016892, 0.483887,0
1778777360883,  2054.720, 0.873533,-0.037941, 0.016909, 0.484989,0
1778777360910,  2054.745, 0.871222,-0.038134, 0.016765, 0.489119,0
1778777360931,  2054.770, 0.872534,-0.038280, 0.016845, 0.486761,0
1778777360953,  2054.790, 0.869311,-0.038433, 0.016700, 0.492486,0
1778777360980,  2054.815, 0.872295,-0.038006, 0.017122, 0.487200,0
1778777361001,  2054.840, 0.872095,-0.037663, 0.017159, 0.487584,0
1778777361024,  2054.860, 0.872997,-0.037765, 0.017238, 0.485957,0
1778777361050,  2054.885, 0.875797,-0.037742, 0.017510, 0.480882,0
1778777361071,  2054.910, 0.876659,-0.037335, 0.017887, 0.479328,0
1778777361094,  2054.930, 0.875669,-0.037403, 0.017810, 0.481131,0
1778777361120,  2054.955, 0.877541,-0.037169, 0.017877, 0.477725,0
1778777361141,  2054.980, 0.876888,-0.037051, 0.017626, 0.478940,0
1778777361164,  2055.000, 0.875719,-0.037231, 0.017300, 0.481073,0
1778777361190,  2055.025, 0.875610,-0.037610, 0.017187, 0.481245,0
1778777361211,  2055.050, 0.874734,-0.037871, 0.017192, 0.482816,0
1778777361234,  2055.070, 0.873616,-0.038290, 0.017032, 0.484808,0
1778777361260,  2055.095, 0.875075,-0.038716, 0.017082, 0.482135,0
1778777361282,  2055.120, 0.873724,-0.038093, 0.017042, 0.484628,0
1778777361304,  2055.140, 0.873837,-0.037913, 0.016885, 0.484445,0
1778777361330,  2055.165, 0.878101,-0.038055, 0.017168, 0.476650,0
1778777361352,  2055.190, 0.875023,-0.038636, 0.016893, 0.482242,0
1778777361374,  2055.215, 0.877583,-0.038279, 0.017104, 0.477588,0
1778777361400,  2055.235, 0.879853,-0.037992, 0.017235, 0.473411,0
1778777361422,  2055.260, 0.878605,-0.038105, 0.016872, 0.475728,0
1778777361445,  2055.285, 0.877435,-0.038304, 0.016769, 0.477869,0
1778777361470,  2055.305, 0.877631,-0.038296, 0.016809, 0.477509,0
1778777361492,  2055.330, 0.876761,-0.038685, 0.016659, 0.479078,0
1778777361515,  2055.355, 0.878009,-0.038891, 0.016835, 0.476764,0
1778777361540,  2055.375, 0.877387,-0.038811, 0.016985, 0.477909,0
1778777361562,  2055.400, 0.877540,-0.038724, 0.017007, 0.477635,0
1778777361585,  2055.425, 0.876846,-0.039100, 0.017029, 0.478876,0
1778777361610,  2055.445, 0.876436,-0.039344, 0.017034, 0.479606,0
1778777361632,  2055.470, 0.878036,-0.039587, 0.017129, 0.476646,0
1778777361655,  2055.495, 0.876532,-0.039502, 0.016992, 0.479420,0
1778777361681,  2055.515, 0.877671,-0.038914, 0.017088, 0.477375,0
1778777361702,  2055.540, 0.880277,-0.038639, 0.017092, 0.472576,0
1778777361729,  2055.565, 0.879672,-0.038919, 0.017016, 0.473680,0
1778777361751,  2055.585, 0.879861,-0.038819, 0.016968, 0.473338,0
1778777361772,  2055.610, 0.877003,-0.038970, 0.016689, 0.478611,0
1778777361799,  2055.635, 0.878885,-0.038851, 0.016965, 0.475147,0
1778777361821,  2055.660, 0.877006,-0.038764, 0.016827, 0.478617,0
1778777361842,  2055.680, 0.876709,-0.038865, 0.016881, 0.479151,0
1778777361869,  2055.705, 0.877003,-0.038799, 0.017086, 0.478611,0
1778777361891,  2055.730, 0.878849,-0.038257, 0.017411, 0.475244,0
1778777361912,  2055.750, 0.877769,-0.038161, 0.017447, 0.477243,0
1778777361939,  2055.775, 0.877857,-0.038114, 0.017667, 0.477077,0
1778777361961,  2055.800, 0.879589,-0.037695, 0.018083, 0.473893,0
1778777361983,  2055.820, 0.879231,-0.037677, 0.018101, 0.474559,0
1778777362009,  2055.845, 0.878272,-0.037950, 0.017925, 0.476316,0
1778777362031,  2055.870, 0.877993,-0.038395, 0.017763, 0.476800,0
1778777362053,  2055.890, 0.876574,-0.038765, 0.017756, 0.479376,0
1778777362080,  2055.915, 0.877561,-0.038706, 0.017884, 0.477566,0
1778777362101,  2055.940, 0.875231,-0.039101, 0.017541, 0.481803,0
1778777362123,  2055.960, 0.875420,-0.039160, 0.017564, 0.481455,0
1778777362150,  2055.985, 0.877146,-0.039019, 0.017933, 0.478300,0
1778777362171,  2056.010, 0.876047,-0.038817, 0.017990, 0.480324,0
1778777362193,  2056.030, 0.875731,-0.039014, 0.017911, 0.480887,0
1778777362220,  2056.055, 0.875380,-0.039446, 0.017874, 0.481493,0
1778777362241,  2056.080, 0.878146,-0.039943, 0.018201, 0.476374,0
1778777362264,  2056.100, 0.878391,-0.040279, 0.018341, 0.475889,0
1778777362290,  2056.125, 0.877127,-0.040353, 0.018270, 0.478212,0
1778777362311,  2056.150, 0.877039,-0.040363, 0.018136, 0.478376,0
1778777362334,  2056.170, 0.875944,-0.040276, 0.017908, 0.480396,0
1778777362360,  2056.195, 0.874938,-0.040070, 0.017647, 0.482251,0
1778777362381,  2056.220, 0.875062,-0.039890, 0.017410, 0.482050,0
1778777362404,  2056.235, 0.873634,-0.040048, 0.017166, 0.484628,0
1778777362430,  2056.265, 0.872110,-0.040190, 0.016817, 0.487367,0
1778777362452,  2056.285, 0.873495,-0.040202, 0.016937, 0.484874,0
1778777362474,  2056.310, 0.874261,-0.040393, 0.016754, 0.483482,0
1778777362500,  2056.335, 0.872038,-0.040611, 0.016203, 0.487481,0
1778777362522,  2056.360, 0.876481,-0.040574, 0.016407, 0.479443,0
1778777362545,  2056.380, 0.878255,-0.040500, 0.016754, 0.476181,0
1778777362570,  2056.405, 0.876801,-0.040050, 0.016457, 0.478900,0
1778777362592,  2056.430, 0.875718,-0.039978, 0.016076, 0.480897,0
1778777362615,  2056.455, 0.873722,-0.039689, 0.016034, 0.484539,0
1778777362640,  2056.475, 0.876287,-0.038997, 0.016164, 0.479936,0
1778777362662,  2056.500, 0.875096,-0.038960, 0.015981, 0.482115,0
1778777362685,  2056.525, 0.872903,-0.039144, 0.015836, 0.486063,0
1778777362710,  2056.545, 0.871035,-0.039387, 0.015786, 0.489386,0
1778777362732,  2056.570, 0.871522,-0.039460, 0.015980, 0.488504,0
1778777362755,  2056.595, 0.871081,-0.039601, 0.016004, 0.489278,0
1778777362780,  2056.615, 0.872078,-0.039639, 0.016147, 0.487492,0
1778777362802,  2056.640, 0.872426,-0.040032, 0.016304, 0.486830,0
1778777362825,  2056.665, 0.874233,-0.039756, 0.016671, 0.483588,0
1778777362851,  2056.685, 0.874112,-0.039493, 0.016761, 0.483826,0
1778777362872,  2056.710, 0.871679,-0.039426, 0.016524, 0.488209,0
1778777362895,  2056.735, 0.873994,-0.039145, 0.016620, 0.484073,0
1778777362921,  2056.755, 0.873867,-0.038855, 0.016443, 0.484331,0
1778777362942,  2056.780, 0.871727,-0.038716, 0.016010, 0.488198,0
1778777362969,  2056.805, 0.873338,-0.038236, 0.015974, 0.485348,0
1778777362991,  2056.825, 0.868319,-0.038005, 0.015338, 0.494311,0
1778777363012,  2056.850, 0.870292,-0.037485, 0.015088, 0.490877,0
1778777363039,  2056.875, 0.869760,-0.037141, 0.014811, 0.491853,0
1778777363061,  2056.900, 0.870266,-0.036487, 0.014794, 0.491005,0
1778777363082,  2056.920, 0.869331,-0.036536, 0.014593, 0.492663,0
1778777363109,  2056.945, 0.869497,-0.037275, 0.014384, 0.492319,0
1778777363131,  2056.970, 0.869369,-0.037647, 0.014483, 0.492515,0
1778777363153,  2056.990, 0.869752,-0.037407, 0.014690, 0.491850,0
1778777363180,  2057.015, 0.872977,-0.037516, 0.014744, 0.486092,0
1778777363201,  2057.040, 0.869979,-0.038459, 0.014187, 0.491381,0
1778777363223,  2057.060, 0.871974,-0.038301, 0.014437, 0.487837,0
1778777363250,  2057.085, 0.870956,-0.037830, 0.014305, 0.489694,0
1778777363271,  2057.110, 0.869031,-0.037399, 0.014120, 0.493139,0
1778777363293,  2057.130, 0.867988,-0.037507, 0.014127, 0.494965,0
1778777363320,  2057.155, 0.869026,-0.037854, 0.014316, 0.493108,0
1778777363341,  2057.180, 0.868725,-0.038109, 0.014644, 0.493610,0
1778777363363,  2057.200, 0.869046,-0.037852, 0.014689, 0.493062,0
1778777363390,  2057.225, 0.868836,-0.038246, 0.014757, 0.493399,0
1778777363411,  2057.250, 0.868238,-0.038440, 0.014928, 0.494432,0
1778777363433,  2057.270, 0.870410,-0.038260, 0.015195, 0.490603,0
1778777363460,  2057.295, 0.869126,-0.038326, 0.015029, 0.492874,0
1778777363481,  2057.320, 0.870033,-0.038003, 0.014839, 0.491303,0
1778777363504,  2057.340, 0.868452,-0.037869, 0.014489, 0.494113,0
1778777363530,  2057.365, 0.870513,-0.037819, 0.014456, 0.490478,0
1778777363552,  2057.390, 0.866562,-0.038118, 0.013879, 0.497417,0
1778777363574,  2057.410, 0.868197,-0.038286, 0.013713, 0.494551,0
1778777363600,  2057.435, 0.867286,-0.038374, 0.013507, 0.496146,0
1778777363622,  2057.460, 0.866664,-0.038704, 0.013229, 0.497213,0
1778777363644,  2057.480, 0.868621,-0.038671, 0.013291, 0.493787,0
1778777363670,  2057.505, 0.866773,-0.038857, 0.013128, 0.497014,0
1778777363692,  2057.530, 0.871149,-0.038721, 0.013386, 0.489306,0
1778777363715,  2057.550, 0.870370,-0.039013, 0.013244, 0.490672,0
1778777363740,  2057.575, 0.869861,-0.038833, 0.013256, 0.491588,0
1778777363762,  2057.600, 0.872100,-0.038632, 0.013203, 0.487621,0
1778777363785,  2057.620, 0.870701,-0.038304, 0.012954, 0.490147,0
1778777363810,  2057.645, 0.868451,-0.038109, 0.012621, 0.494146,0
1778777363832,  2057.670, 0.869079,-0.037792, 0.012479, 0.493071,0
1778777363855,  2057.695, 0.866668,-0.037607, 0.012292, 0.497315,0
1778777363880,  2057.715, 0.870781,-0.037520, 0.012590, 0.490076,0
1778777363902,  2057.740, 0.867821,-0.037501, 0.012316, 0.495307,0
1778777363925,  2057.765, 0.866898,-0.037566, 0.012095, 0.496921,0
1778777363951,  2057.785, 0.869229,-0.037608, 0.012275, 0.492825,0
1778777363972,  2057.810, 0.868138,-0.037701, 0.011965, 0.494745,0
1778777363995,  2057.835, 0.870896,-0.037735, 0.012118, 0.489868,0
1778777364021,  2057.855, 0.870222,-0.037870, 0.012115, 0.491053,0
1778777364042,  2057.880, 0.870636,-0.037939, 0.012128, 0.490313,0
1778777364065,  2057.905, 0.869862,-0.037645, 0.011874, 0.491713,0
1778777364091,  2057.925, 0.868673,-0.037499, 0.011698, 0.493826,0
1778777364112,  2057.950, 0.868376,-0.037595, 0.011561, 0.494344,0
1778777364135,  2057.975, 0.867771,-0.037961, 0.011608, 0.495376,0
1778777364161,  2057.995, 0.865834,-0.038177, 0.011588, 0.498738,0
1778777364182,  2058.020, 0.867981,-0.038062, 0.011754, 0.494997,0
1778777364209,  2058.045, 0.865280,-0.038032, 0.011689, 0.499707,0
1778777364231,  2058.065, 0.867569,-0.037169, 0.011933, 0.495782,0
1778777364252,  2058.090, 0.865463,-0.036863, 0.011797, 0.499476,0
1778777364279,  2058.115, 0.868429,-0.036757, 0.012130, 0.494300,0
1778777364301,  2058.140, 0.866520,-0.037066, 0.012205, 0.497615,0
1778777364323,  2058.160, 0.868211,-0.037431, 0.012405, 0.494626,0
1778777364350,  2058.185, 0.868150,-0.037493, 0.012294, 0.494731,0
1778777364371,  2058.210, 0.867163,-0.037614, 0.012145, 0.496454,0
1778777364393,  2058.230, 0.866553,-0.037876, 0.012089, 0.497498,0
1778777364420,  2058.255, 0.865522,-0.037778, 0.012027, 0.499299,0
1778777364441,  2058.280, 0.865224,-0.037115, 0.012051, 0.499864,0
1778777364463,  2058.300, 0.863516,-0.036825, 0.011907, 0.502834,0
1778777364490,  2058.325, 0.861441,-0.036811, 0.011756, 0.506385,0
1778777364511,  2058.350, 0.861928,-0.037001, 0.011876, 0.505539,0
1778777364533,  2058.370, 0.861733,-0.036992, 0.011884, 0.505871,0
1778777364560,  2058.395, 0.858097,-0.037163, 0.011471, 0.512012,0
1778777364581,  2058.420, 0.860577,-0.037668, 0.011602, 0.507793,0
1778777364603,  2058.440, 0.859717,-0.037645, 0.011752, 0.509246,0
1778777364630,  2058.465, 0.859296,-0.037560, 0.011629, 0.509964,0
1778777364651,  2058.490, 0.856169,-0.037936, 0.010957, 0.515185,0
1778777364673,  2058.510, 0.858496,-0.038016, 0.011076, 0.511289,0
1778777364700,  2058.535, 0.857501,-0.037661, 0.011021, 0.512983,0
1778777364722,  2058.560, 0.856821,-0.037907, 0.010846, 0.514104,0
1778777364744,  2058.580, 0.856628,-0.038119, 0.010747, 0.514413,0
1778777364770,  2058.605, 0.857743,-0.038135, 0.010929, 0.512545,0
1778777364792,  2058.630, 0.859811,-0.037797, 0.011254, 0.509088,0
1778777364815,  2058.650, 0.861322,-0.037575, 0.011523, 0.506537,0
1778777364840,  2058.675, 0.862518,-0.037355, 0.011558, 0.504514,0
1778777364862,  2058.700, 0.868018,-0.037259, 0.012011, 0.494986,0
1778777364885,  2058.720, 0.868421,-0.037230, 0.012224, 0.494276,0
1778777364910,  2058.745, 0.872119,-0.036989, 0.012555, 0.487732,0
1778777364932,  2058.770, 0.876285,-0.036964, 0.012866, 0.480201,0
1778777364955,  2058.790, 0.877465,-0.036892, 0.012937, 0.478046,0
1778777364980,  2058.815, 0.881750,-0.036668, 0.013146, 0.470106,0
1778777365002,  2058.840, 0.882174,-0.036864, 0.013074, 0.469296,0
1778777365025,  2058.860, 0.884445,-0.037074, 0.013229, 0.464980,0
1778777365050,  2058.885, 0.885487,-0.037381, 0.013299, 0.462968,0
1778777365072,  2058.910, 0.889825,-0.036966, 0.013641, 0.454598,0
