Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778778413838,  3107.561, 0.711681,-0.045350,-0.029185, 0.700430,1,0
1778778413861,  3107.586, 0.711727,-0.045631,-0.028558, 0.700391,1,0
1778778413887,  3107.611, 0.711782,-0.045547,-0.028024, 0.700362,1,0
1778778413908,  3107.631, 0.711849,-0.045145,-0.027550, 0.700338,1,0
1778778413931,  3107.656, 0.711903,-0.045386,-0.027235, 0.700280,1,0
1778778413957,  3107.681, 0.711991,-0.045042,-0.026834, 0.700228,1,0
1778778413978,  3107.701, 0.712069,-0.044672,-0.026506, 0.700186,1,0
1778778414001,  3107.726, 0.712225,-0.043698,-0.026747, 0.700079,1,0
1778778414027,  3107.751, 0.712323,-0.043749,-0.026910, 0.699970,1,0
1778778414048,  3107.771, 0.712334,-0.043880,-0.027197, 0.699939,1,0
1778778414071,  3107.796, 0.712423,-0.042882,-0.028183, 0.699871,1,0
1778778414097,  3107.821, 0.712413,-0.043299,-0.028776, 0.699832,1,0
1778778414118,  3107.841, 0.712436,-0.043303,-0.029280, 0.699787,1,0
1778778414141,  3107.866, 0.712501,-0.042555,-0.029936, 0.699739,1,0
1778778414167,  3107.891, 0.712493,-0.042969,-0.030303, 0.699707,1,0
1778778414188,  3107.911, 0.712458,-0.042669,-0.030739, 0.699742,1,0
1778778414211,  3107.936, 0.712345,-0.042035,-0.031420, 0.699865,1,0
1778778414237,  3107.961, 0.712171,-0.044755,-0.031831, 0.699855,1,0
1778778414259,  3107.981, 0.712118,-0.042628,-0.031901, 0.700038,1,0
1778778414286,  3108.011, 0.711940,-0.043117,-0.032770, 0.700149,1,0
1778778414307,  3108.031, 0.711726,-0.044445,-0.032627, 0.700290,1,0
1778778414329,  3108.051, 0.711706,-0.045127,-0.031679, 0.700311,1,0
1778778414356,  3108.081, 0.711551,-0.044216,-0.030758, 0.700567,1,0
1778778414377,  3108.101, 0.711407,-0.045088,-0.030803, 0.700656,1,0
1778778414399,  3108.121, 0.711254,-0.046247,-0.030581, 0.700745,1,0
1778778414426,  3108.151, 0.711178,-0.045463,-0.029622, 0.700915,1,0
1778778414447,  3108.171, 0.711111,-0.046203,-0.029375, 0.700945,1,0
1778778414469,  3108.191, 0.711014,-0.046181,-0.029299, 0.701047,1,0
1778778414496,  3108.221, 0.710853,-0.046418,-0.028857, 0.701214,1,0
1778778414517,  3108.241, 0.710785,-0.047311,-0.028374, 0.701242,1,0
1778778414539,  3108.261, 0.710761,-0.046679,-0.028247, 0.701315,1,0
1778778414566,  3108.291, 0.710648,-0.047527,-0.028883, 0.701346,1,0
1778778414587,  3108.311, 0.710497,-0.047984,-0.029805, 0.701429,1,0
1778778414609,  3108.331, 0.710372,-0.048485,-0.030572, 0.701489,1,0
1778778414636,  3108.361, 0.710212,-0.049561,-0.030617, 0.701573,1,0
1778778414658,  3108.381, 0.710157,-0.049171,-0.030755, 0.701650,1,0
1778778414679,  3108.401, 0.710186,-0.048383,-0.030963, 0.701667,1,0
1778778414706,  3108.431, 0.710160,-0.047902,-0.031011, 0.701724,1,0
1778778414728,  3108.451, 0.710252,-0.045913,-0.030702, 0.701777,1,0
1778778414749,  3108.471, 0.710231,-0.045347,-0.030815, 0.701831,1,0
1778778414776,  3108.501, 0.710046,-0.045928,-0.031488, 0.701950,1,0
1778778414798,  3108.521, 0.710043,-0.043949,-0.031702, 0.702070,1,0
1778778414821,  3108.546, 0.709643,-0.045229,-0.033814, 0.702295,1,0
1778778414846,  3108.571, 0.709451,-0.047043,-0.034510, 0.702335,1,0
1778778414868,  3108.591, 0.709488,-0.043653,-0.034226, 0.702531,1,0
1778778414891,  3108.616, 0.709286,-0.043706,-0.035131, 0.702687,1,0
1778778414916,  3108.641, 0.709108,-0.045811,-0.035879, 0.702694,1,0
1778778414938,  3108.661, 0.709125,-0.046603,-0.035599, 0.702639,1,0
1778778414961,  3108.686, 0.709145,-0.043261,-0.033720, 0.702926,1,0
1778778414986,  3108.711, 0.709030,-0.044495,-0.033788, 0.702962,1,0
1778778415008,  3108.731, 0.708911,-0.046170,-0.033618, 0.702982,1,0
1778778415031,  3108.756, 0.708929,-0.043706,-0.032156, 0.703189,1,0
1778778415057,  3108.781, 0.708856,-0.044985,-0.031918, 0.703193,1,0
1778778415078,  3108.801, 0.708744,-0.046108,-0.031902, 0.703234,1,0
1778778415101,  3108.826, 0.708724,-0.044893,-0.031315, 0.703359,1,0
1778778415127,  3108.851, 0.708609,-0.045514,-0.031336, 0.703434,1,0
1778778415148,  3108.871, 0.708548,-0.046086,-0.031231, 0.703463,1,0
1778778415171,  3108.896, 0.708469,-0.046016,-0.031435, 0.703538,1,0
1778778415197,  3108.921, 0.708423,-0.045966,-0.031592, 0.703581,1,0
1778778415218,  3108.941, 0.708359,-0.046502,-0.031909, 0.703596,1,0
1778778415241,  3108.966, 0.708360,-0.046211,-0.031919, 0.703614,1,0
1778778415267,  3108.991, 0.708348,-0.046490,-0.032291, 0.703591,1,0
1778778415288,  3109.011, 0.708338,-0.046530,-0.032396, 0.703593,1,0
1778778415311,  3109.036, 0.708344,-0.046274,-0.032428, 0.703602,1,0
1778778415337,  3109.061, 0.708334,-0.046412,-0.032580, 0.703596,1,0
1778778415358,  3109.081, 0.708307,-0.046150,-0.032907, 0.703625,1,0
1778778415381,  3109.106, 0.708250,-0.047040,-0.033552, 0.703593,1,0
1778778415407,  3109.131, 0.708207,-0.047215,-0.033822, 0.703612,1,0
1778778415429,  3109.151, 0.708161,-0.047570,-0.033995, 0.703626,1,0
1778778415451,  3109.176, 0.708108,-0.048263,-0.034346, 0.703615,1,0
1778778415477,  3109.201, 0.708064,-0.048319,-0.034483, 0.703649,1,0
1778778415499,  3109.221, 0.708043,-0.049064,-0.034574, 0.703614,1,0
1778778415526,  3109.251, 0.708037,-0.049117,-0.034663, 0.703611,1,0
1778778415547,  3109.271, 0.708033,-0.048781,-0.034770, 0.703634,1,0
1778778415569,  3109.291, 0.708012,-0.049161,-0.034993, 0.703618,1,0
1778778415596,  3109.321, 0.708025,-0.049145,-0.035375, 0.703587,1,0
1778778415617,  3109.341, 0.708029,-0.048815,-0.035543, 0.703597,1,0
1778778415639,  3109.361, 0.708027,-0.049273,-0.035854, 0.703551,1,0
1778778415666,  3109.391, 0.708014,-0.048594,-0.036094, 0.703599,1,0
1778778415687,  3109.411, 0.708037,-0.048011,-0.036229, 0.703609,1,0
1778778415709,  3109.431, 0.708038,-0.047685,-0.036342, 0.703625,1,0
1778778415736,  3109.461, 0.707980,-0.047677,-0.036793, 0.703661,1,0
1778778415757,  3109.481, 0.707968,-0.047498,-0.036926, 0.703677,1,0
1778778415779,  3109.501, 0.707949,-0.047395,-0.036922, 0.703704,1,0
1778778415806,  3109.531, 0.707895,-0.047240,-0.036870, 0.703771,1,0
1778778415828,  3109.551, 0.707850,-0.046969,-0.036683, 0.703844,1,0
1778778415849,  3109.571, 0.707832,-0.047800,-0.036388, 0.703822,1,0
1778778415876,  3109.601, 0.707894,-0.046144,-0.035660, 0.703907,1,0
1778778415898,  3109.621, 0.707862,-0.046851,-0.035489, 0.703901,1,0
1778778415919,  3109.641, 0.707857,-0.046943,-0.035300, 0.703909,1,0
1778778415946,  3109.671, 0.707867,-0.046310,-0.035088, 0.703952,1,0
1778778415968,  3109.691, 0.707805,-0.047306,-0.035215, 0.703942,1,0
1778778415989,  3109.711, 0.707801,-0.047652,-0.035152, 0.703925,1,0
1778778416016,  3109.741, 0.707742,-0.047485,-0.035267, 0.703990,1,0
1778778416038,  3109.761, 0.707686,-0.047599,-0.035289, 0.704038,1,0
1778778416061,  3109.786, 0.707681,-0.047656,-0.035150, 0.704046,1,0
1778778416086,  3109.811, 0.707702,-0.047545,-0.034839, 0.704048,1,0
1778778416108,  3109.831, 0.707749,-0.046991,-0.034524, 0.704053,1,0
1778778416131,  3109.856, 0.707726,-0.046875,-0.034550, 0.704083,1,0
1778778416156,  3109.881, 0.707716,-0.046697,-0.034356, 0.704115,1,0
1778778416178,  3109.901, 0.707683,-0.046813,-0.034221, 0.704146,1,0
1778778416201,  3109.926, 0.707621,-0.046573,-0.034244, 0.704224,1,0
1778778416227,  3109.951, 0.707570,-0.046716,-0.034623, 0.704247,1,0
1778778416248,  3109.971, 0.707506,-0.046752,-0.035006, 0.704290,1,0
1778778416271,  3109.996, 0.707401,-0.047058,-0.035472, 0.704352,1,0
1778778416297,  3110.021, 0.707371,-0.046590,-0.035466, 0.704413,1,0
1778778416318,  3110.041, 0.707324,-0.046659,-0.035338, 0.704462,1,0
1778778416341,  3110.066, 0.707312,-0.046707,-0.035017, 0.704487,1,0
1778778416367,  3110.091, 0.707318,-0.046743,-0.034650, 0.704497,1,0
1778778416388,  3110.111, 0.707334,-0.045862,-0.034498, 0.704546,1,0
1778778416411,  3110.136, 0.707289,-0.046251,-0.034770, 0.704552,1,0
1778778416437,  3110.161, 0.707229,-0.047223,-0.035050, 0.704534,1,0
1778778416458,  3110.181, 0.707211,-0.046961,-0.035179, 0.704564,1,0
1778778416481,  3110.206, 0.707169,-0.047053,-0.035378, 0.704589,1,0
1778778416507,  3110.231, 0.707136,-0.047331,-0.035628, 0.704591,1,0
1778778416529,  3110.251, 0.707113,-0.047006,-0.035544, 0.704640,1,0
1778778416551,  3110.276, 0.707143,-0.046504,-0.035279, 0.704657,1,0
1778778416577,  3110.301, 0.707150,-0.046161,-0.035041, 0.704685,1,0
1778778416599,  3110.321, 0.707110,-0.046609,-0.035122, 0.704691,1,0
1778778416621,  3110.346, 0.707128,-0.045647,-0.034701, 0.704757,1,0
1778778416647,  3110.371, 0.707100,-0.045708,-0.034614, 0.704785,1,0
1778778416669,  3110.391, 0.707086,-0.045407,-0.034644, 0.704818,1,0
1778778416692,  3110.416, 0.707006,-0.045953,-0.034621, 0.704863,1,0
1778778416717,  3110.441, 0.706973,-0.045594,-0.034207, 0.704939,1,0
1778778416739,  3110.461, 0.706925,-0.045413,-0.034055, 0.705007,1,0
1778778416766,  3110.491, 0.706831,-0.045545,-0.034042, 0.705094,1,0
1778778416787,  3110.511, 0.706740,-0.046145,-0.033970, 0.705149,1,0
1778778416809,  3110.531, 0.706740,-0.045462,-0.033277, 0.705227,1,0
1778778416836,  3110.561, 0.706702,-0.045726,-0.032773, 0.705271,1,0
1778778416858,  3110.581, 0.706666,-0.045483,-0.032757, 0.705324,1,0
1778778416879,  3110.601, 0.706673,-0.045691,-0.032435, 0.705318,1,0
1778778416906,  3110.631, 0.706644,-0.045270,-0.031836, 0.705402,1,0
1778778416928,  3110.651, 0.706633,-0.044773,-0.031857, 0.705443,1,0
1778778416949,  3110.671, 0.706624,-0.044534,-0.032052, 0.705459,1,0
1778778416976,  3110.701, 0.706571,-0.045098,-0.032143, 0.705471,1,0
1778778416998,  3110.721, 0.706581,-0.043988,-0.032054, 0.705536,1,0
1778778417019,  3110.741, 0.706569,-0.044350,-0.032465, 0.705506,1,0
1778778417046,  3110.771, 0.706504,-0.044487,-0.032929, 0.705541,1,0
1778778417068,  3110.791, 0.706518,-0.043956,-0.033128, 0.705552,1,0
1778778417089,  3110.811, 0.706449,-0.044518,-0.033131, 0.705585,1,0
1778778417116,  3110.841, 0.706461,-0.043847,-0.032737, 0.705633,1,0
1778778417138,  3110.861, 0.706502,-0.043529,-0.032432, 0.705626,1,0
1778778417159,  3110.881, 0.706441,-0.044347,-0.032638, 0.705626,1,0
1778778417186,  3110.911, 0.706436,-0.043896,-0.032062, 0.705687,1,0
1778778417208,  3110.931, 0.706414,-0.044244,-0.031868, 0.705695,1,0
1778778417230,  3110.951, 0.706374,-0.044086,-0.031799, 0.705749,1,0
1778778417256,  3110.981, 0.706340,-0.044733,-0.031957, 0.705735,1,0
1778778417278,  3111.001, 0.706285,-0.044774,-0.031881, 0.705790,1,0
1778778417301,  3111.026, 0.706269,-0.044094,-0.031565, 0.705863,1,0
1778778417327,  3111.051, 0.706247,-0.044332,-0.031634, 0.705867,1,0
1778778417348,  3111.071, 0.706275,-0.043934,-0.031686, 0.705862,1,0
1778778417371,  3111.096, 0.706301,-0.043682,-0.031783, 0.705847,1,0
1778778417397,  3111.121, 0.706357,-0.043293,-0.032027, 0.705804,1,0
1778778417418,  3111.141, 0.706337,-0.042710,-0.032595, 0.705834,1,0
1778778417441,  3111.166, 0.706272,-0.044024,-0.033202, 0.705790,1,0
1778778417467,  3111.191, 0.706365,-0.042611,-0.033014, 0.705792,1,0
1778778417488,  3111.211, 0.706441,-0.041636,-0.033014, 0.705774,1,0
1778778417511,  3111.236, 0.706451,-0.042359,-0.033851, 0.705682,1,0
1778778417537,  3111.261, 0.706528,-0.042062,-0.033901, 0.705620,1,0
1778778417558,  3111.281, 0.706579,-0.040905,-0.033735, 0.705645,1,0
1778778417581,  3111.306, 0.706643,-0.040644,-0.033926, 0.705586,1,0
1778778417607,  3111.331, 0.706677,-0.040733,-0.034010, 0.705544,1,0
1778778417628,  3111.351, 0.706698,-0.040765,-0.033897, 0.705526,1,0
1778778417651,  3111.376, 0.706721,-0.040998,-0.033692, 0.705499,1,0
1778778417677,  3111.401, 0.706735,-0.040700,-0.033632, 0.705505,1,0
1778778417699,  3111.421, 0.706790,-0.040442,-0.033532, 0.705470,1,0
1778778417721,  3111.446, 0.706774,-0.041881,-0.033572, 0.705400,1,0
1778778417747,  3111.471, 0.706847,-0.040923,-0.033100, 0.705406,1,0
1778778417769,  3111.491, 0.706886,-0.040957,-0.032940, 0.705372,1,0
1778778417791,  3111.511, 0.706888,-0.041486,-0.032979, 0.705337,1,0
1778778417817,  3111.541, 0.706939,-0.041540,-0.032859, 0.705288,1,0
1778778417839,  3111.561, 0.706971,-0.041635,-0.032543, 0.705265,1,0
1778778417862,  3111.586, 0.707063,-0.041384,-0.032297, 0.705200,1,0
1778778417887,  3111.611, 0.707098,-0.041522,-0.032463, 0.705148,1,0
1778778417909,  3111.631, 0.707103,-0.041734,-0.032664, 0.705122,1,0
1778778417932,  3111.656, 0.707128,-0.041569,-0.032423, 0.705118,1,0
1778778417957,  3111.681, 0.707140,-0.041980,-0.032192, 0.705092,1,0
1778778417979,  3111.701, 0.707144,-0.042353,-0.032170, 0.705067,1,0
1778778418006,  3111.731, 0.707185,-0.042094,-0.032079, 0.705045,1,0
1778778418028,  3111.751, 0.707195,-0.042509,-0.032048, 0.705011,1,0
1778778418049,  3111.771, 0.707226,-0.042739,-0.031943, 0.704971,1,0
1778778418076,  3111.801, 0.707289,-0.042450,-0.032190, 0.704914,1,0
1778778418098,  3111.821, 0.707266,-0.043214,-0.032670, 0.704869,1,0
1778778418119,  3111.841, 0.707271,-0.044080,-0.032988, 0.704795,1,0
1778778418146,  3111.871, 0.707336,-0.043865,-0.033060, 0.704740,1,0
1778778418168,  3111.891, 0.707336,-0.044256,-0.033392, 0.704700,1,0
1778778418189,  3111.911, 0.707392,-0.044419,-0.033576, 0.704625,1,0
1778778418216,  3111.941, 0.707531,-0.043924,-0.033453, 0.704523,1,0
1778778418238,  3111.961, 0.707607,-0.044147,-0.033348, 0.704436,1,0
1778778418259,  3111.981, 0.707700,-0.043967,-0.033467, 0.704349,1,0
1778778418286,  3112.011, 0.707823,-0.043946,-0.033719, 0.704215,1,0
1778778418308,  3112.031, 0.707868,-0.044121,-0.033986, 0.704146,1,0
1778778418329,  3112.051, 0.707931,-0.043665,-0.034052, 0.704108,1,0
1778778418356,  3112.081, 0.707961,-0.043592,-0.034555, 0.704058,1,0
1778778418378,  3112.101, 0.707953,-0.043479,-0.035173, 0.704042,1,0
1778778418400,  3112.121, 0.707962,-0.043169,-0.035612, 0.704029,1,0
1778778418426,  3112.151, 0.707936,-0.044230,-0.036230, 0.703958,1,0
1778778418448,  3112.171, 0.707969,-0.044692,-0.036271, 0.703894,1,0
1778778418470,  3112.191, 0.708057,-0.044017,-0.036297, 0.703847,1,0
1778778418497,  3112.221, 0.708137,-0.044565,-0.036763, 0.703707,1,0
1778778418518,  3112.241, 0.708201,-0.044524,-0.036985, 0.703634,1,0
1778778418541,  3112.266, 0.708338,-0.044098,-0.036916, 0.703526,1,0
1778778418567,  3112.291, 0.708385,-0.044383,-0.037051, 0.703454,1,0
1778778418588,  3112.311, 0.708429,-0.044470,-0.037171, 0.703399,1,0
1778778418611,  3112.336, 0.708553,-0.044128,-0.037019, 0.703303,1,0
1778778418637,  3112.361, 0.708616,-0.044148,-0.036853, 0.703247,1,0
1778778418658,  3112.381, 0.708678,-0.044114,-0.036900, 0.703184,1,0
1778778418681,  3112.406, 0.708779,-0.043425,-0.036806, 0.703130,1,0
1778778418707,  3112.431, 0.708820,-0.043578,-0.037062, 0.703066,1,0
1778778418728,  3112.451, 0.708841,-0.043462,-0.037319, 0.703038,1,0
1778778418751,  3112.476, 0.708859,-0.044044,-0.037230, 0.702989,1,0
1778778418777,  3112.501, 0.708923,-0.043693,-0.037220, 0.702946,1,0
1778778418799,  3112.521, 0.708960,-0.043537,-0.037238, 0.702918,1,0
1778778418821,  3112.546, 0.708919,-0.044072,-0.038154, 0.702877,1,0
1778778418847,  3112.571, 0.708994,-0.043980,-0.037876, 0.702822,1,0
1778778418869,  3112.591, 0.709030,-0.044325,-0.037536, 0.702783,1,0
1778778418891,  3112.616, 0.709183,-0.043551,-0.037299, 0.702689,1,0
1778778418917,  3112.641, 0.709225,-0.044058,-0.037711, 0.702593,1,0
1778778418939,  3112.661, 0.709223,-0.044819,-0.038057, 0.702528,1,0
1778778418962,  3112.686, 0.709389,-0.044717,-0.037543, 0.702395,1,0
1778778418987,  3112.711, 0.709477,-0.045227,-0.037675, 0.702266,1,0
1778778419009,  3112.731, 0.709504,-0.045347,-0.037837, 0.702222,1,0
1778778419032,  3112.756, 0.709643,-0.045317,-0.038069, 0.702071,1,0
1778778419057,  3112.781, 0.709765,-0.044871,-0.037743, 0.701994,1,0
1778778419079,  3112.801, 0.709825,-0.045108,-0.037597, 0.701926,1,0
1778778419102,  3112.826, 0.709950,-0.044904,-0.037445, 0.701821,1,0
1778778419127,  3112.851, 0.710058,-0.044027,-0.037293, 0.701775,1,0
1778778419149,  3112.871, 0.710093,-0.044687,-0.037468, 0.701688,1,0
1778778419172,  3112.896, 0.710200,-0.044492,-0.037253, 0.701605,1,0
1778778419198,  3112.921, 0.710296,-0.044344,-0.037010, 0.701529,1,0
1778778419219,  3112.941, 0.710338,-0.044249,-0.037111, 0.701487,1,0
1778778419246,  3112.971, 0.710446,-0.044281,-0.037483, 0.701357,1,0
1778778419268,  3112.991, 0.710487,-0.044651,-0.037513, 0.701290,1,0
1778778419289,  3113.011, 0.710523,-0.044564,-0.037336, 0.701268,1,0
1778778419316,  3113.041, 0.710600,-0.044655,-0.036906, 0.701208,1,0
1778778419338,  3113.061, 0.710700,-0.044548,-0.036704, 0.701123,1,0
1778778419359,  3113.081, 0.710791,-0.043947,-0.036518, 0.701078,1,0
1778778419386,  3113.111, 0.710935,-0.044529,-0.036223, 0.700911,1,0
1778778419408,  3113.131, 0.711029,-0.044009,-0.036038, 0.700859,1,0
1778778419429,  3113.151, 0.711117,-0.044069,-0.035955, 0.700769,1,0
1778778419456,  3113.181, 0.711236,-0.044266,-0.036336, 0.700617,1,0
1778778419478,  3113.201, 0.711306,-0.044015,-0.036317, 0.700563,1,0
1778778419499,  3113.221, 0.711379,-0.044185,-0.036099, 0.700489,1,0
1778778419526,  3113.251, 0.711449,-0.044465,-0.035834, 0.700413,1,0
1778778419548,  3113.271, 0.711511,-0.044707,-0.035572, 0.700349,1,0
1778778419570,  3113.291, 0.711599,-0.044483,-0.035257, 0.700290,1,0
1778778419597,  3113.321, 0.711724,-0.044089,-0.035051, 0.700198,1,0
1778778419618,  3113.341, 0.711778,-0.044579,-0.034915, 0.700118,1,0
1778778419640,  3113.361, 0.711910,-0.044269,-0.034430, 0.700028,1,0
1778778419667,  3113.391, 0.712084,-0.043714,-0.034234, 0.699895,1,0
1778778419688,  3113.411, 0.712159,-0.043759,-0.034198, 0.699818,1,0
1778778419710,  3113.431, 0.712256,-0.043595,-0.034087, 0.699735,1,0
1778778419737,  3113.461, 0.712366,-0.043506,-0.033930, 0.699636,1,0
1778778419758,  3113.481, 0.712419,-0.043763,-0.033764, 0.699574,1,0
1778778419781,  3113.506, 0.712538,-0.043068,-0.033455, 0.699510,1,0
1778778419807,  3113.531, 0.712595,-0.043005,-0.033516, 0.699454,1,0
1778778419828,  3113.551, 0.712657,-0.042701,-0.033538, 0.699408,1,0
1778778419851,  3113.576, 0.712751,-0.042491,-0.033653, 0.699320,1,0
1778778419877,  3113.601, 0.712793,-0.043006,-0.033629, 0.699247,1,0
1778778419898,  3113.621, 0.712826,-0.043172,-0.033680, 0.699200,1,0
1778778419921,  3113.646, 0.712885,-0.043026,-0.033793, 0.699144,1,0
1778778419947,  3113.671, 0.712913,-0.043317,-0.033732, 0.699100,1,0
1778778419969,  3113.691, 0.712940,-0.043130,-0.033501, 0.699095,1,0
1778778419991,  3113.716, 0.712997,-0.043060,-0.033519, 0.699041,1,0
1778778420017,  3113.741, 0.712974,-0.043835,-0.033690, 0.699007,1,0
1778778420039,  3113.761, 0.712896,-0.043605,-0.034006, 0.699086,1,0
1778778420061,  3113.786, 0.712737,-0.043968,-0.034199, 0.699216,1,0
1778778420087,  3113.811, 0.712602,-0.044859,-0.034330, 0.699291,1,0
1778778420109,  3113.831, 0.712532,-0.044723,-0.034364, 0.699369,1,0
1778778420132,  3113.856, 0.712172,-0.044699,-0.034376, 0.699737,1,0
1778778420157,  3113.881, 0.711922,-0.044783,-0.034526, 0.699978,1,0
1778778420179,  3113.901, 0.711634,-0.044764,-0.034671, 0.700265,1,0
1778778420202,  3113.926, 0.711126,-0.045126,-0.034799, 0.700751,1,0
1778778420227,  3113.951, 0.710772,-0.045169,-0.035040, 0.701096,1,0
1778778420249,  3113.971, 0.710414,-0.045535,-0.035367, 0.701418,1,0
1778778420272,  3113.996, 0.709873,-0.045706,-0.035772, 0.701934,1,0
1778778420297,  3114.021, 0.709547,-0.044555,-0.035704, 0.702341,1,0
1778778420319,  3114.041, 0.709166,-0.044239,-0.036092, 0.702726,1,0
1778778420342,  3114.066, 0.708580,-0.044400,-0.036924, 0.703264,1,0
1778778420368,  3114.091, 0.708219,-0.044027,-0.037118, 0.703640,1,0
1778778420389,  3114.111, 0.707856,-0.043860,-0.037241, 0.704009,1,0
1778778420412,  3114.136, 0.707318,-0.043862,-0.037454, 0.704538,1,0
1778778420438,  3114.161, 0.706955,-0.043612,-0.037692, 0.704905,1,0
1778778420459,  3114.181, 0.706619,-0.043442,-0.038060, 0.705233,1,0
1778778420486,  3114.211, 0.706137,-0.043296,-0.038283, 0.705713,1,0
1778778420508,  3114.231, 0.705828,-0.042988,-0.038440, 0.706032,1,0
1778778420529,  3114.251, 0.705515,-0.042854,-0.038472, 0.706351,1,0
1778778420556,  3114.281, 0.705085,-0.041974,-0.038196, 0.706849,1,0
1778778420578,  3114.301, 0.704819,-0.041034,-0.038079, 0.707175,1,0
1778778420599,  3114.321, 0.704519,-0.041061,-0.038361, 0.707457,1,0
1778778420626,  3114.351, 0.704194,-0.041717,-0.038638, 0.707727,1,0
1778778420648,  3114.371, 0.703832,-0.040754,-0.038274, 0.708163,1,0
1778778420670,  3114.391, 0.703586,-0.040603,-0.038312, 0.708414,1,0
1778778420696,  3114.421, 0.703199,-0.040692,-0.038473, 0.708785,1,0
1778778420718,  3114.441, 0.703019,-0.040184,-0.038320, 0.709000,1,0
1778778420740,  3114.461, 0.702857,-0.039915,-0.038240, 0.709180,1,0
1778778420767,  3114.491, 0.702619,-0.040032,-0.038390, 0.709401,1,0
1778778420788,  3114.511, 0.702499,-0.039977,-0.038496, 0.709517,1,0
1778778420810,  3114.531, 0.702382,-0.039927,-0.038596, 0.709631,1,0
1778778420837,  3114.561, 0.702329,-0.039768,-0.038564, 0.709694,1,0
1778778420858,  3114.581, 0.702359,-0.039437,-0.038750, 0.709672,1,0
1778778420880,  3114.601, 0.702379,-0.039553,-0.039260, 0.709618,1,0
1778778420907,  3114.631, 0.702463,-0.039892,-0.039663, 0.709493,1,0
1778778420928,  3114.651, 0.702626,-0.039689,-0.039266, 0.709365,1,0
1778778420950,  3114.671, 0.702856,-0.039193,-0.038662, 0.709199,1,0
1778778420977,  3114.701, 0.703220,-0.038944,-0.038466, 0.708862,1,0
1778778420998,  3114.721, 0.703491,-0.038307,-0.038496, 0.708626,1,0
1778778421021,  3114.746, 0.703962,-0.038116,-0.038230, 0.708183,1,0
1778778421047,  3114.771, 0.704312,-0.038158,-0.037851, 0.707853,1,0
1778778421069,  3114.791, 0.704705,-0.037881,-0.037693, 0.707485,1,0
1778778421091,  3114.816, 0.705335,-0.037288,-0.037473, 0.706900,1,0
1778778421117,  3114.841, 0.705844,-0.036873,-0.037299, 0.706423,1,0
1778778421139,  3114.861, 0.706418,-0.036557,-0.037075, 0.705878,1,0
1778778421161,  3114.886, 0.707295,-0.036913,-0.037060, 0.704981,1,0
1778778421187,  3114.911, 0.707954,-0.036419,-0.037137, 0.704341,1,0
1778778421209,  3114.931, 0.708680,-0.036373,-0.037182, 0.703610,1,0
1778778421232,  3114.956, 0.709874,-0.036440,-0.037283, 0.702396,1,0
1778778421257,  3114.981, 0.710755,-0.036004,-0.037429, 0.701520,1,0
1778778421279,  3115.001, 0.711673,-0.035869,-0.037760, 0.700578,1,0
1778778421302,  3115.026, 0.713195,-0.036166,-0.038063, 0.698996,1,0
1778778421327,  3115.051, 0.714302,-0.036120,-0.037924, 0.697876,1,0
1778778421349,  3115.071, 0.715485,-0.035598,-0.037615, 0.696706,1,0
1778778421372,  3115.096, 0.717328,-0.035580,-0.037285, 0.694827,1,0
1778778421397,  3115.121, 0.718586,-0.035512,-0.036796, 0.693555,1,0
1778778421419,  3115.141, 0.719963,-0.034936,-0.036136, 0.692190,1,0
1778778421442,  3115.166, 0.722135,-0.034163,-0.035239, 0.690009,1,0
1778778421467,  3115.191, 0.723608,-0.033938,-0.035096, 0.688482,1,0
1778778421489,  3115.211, 0.725077,-0.034014,-0.035221, 0.686925,1,0
1778778421512,  3115.236, 0.727302,-0.034123,-0.035532, 0.684547,1,0
1778778421538,  3115.261, 0.728823,-0.034487,-0.035396, 0.682916,1,0
1778778421559,  3115.281, 0.730460,-0.034596,-0.035144, 0.681173,1,0
1778778421582,  3115.306, 0.733000,-0.034405,-0.035320, 0.678439,1,0
1778778421608,  3115.331, 0.734754,-0.034367,-0.035688, 0.676522,1,0
1778778421629,  3115.351, 0.736510,-0.034318,-0.035896, 0.674601,1,0
1778778421652,  3115.376, 0.739336,-0.034172,-0.035639, 0.671524,1,0
1778778421678,  3115.401, 0.741305,-0.034378,-0.035136, 0.669366,1,0
1778778421699,  3115.421, 0.743273,-0.034472,-0.035012, 0.667182,1,0
1778778421726,  3115.451, 0.746190,-0.034315,-0.035163, 0.663917,1,0
1778778421748,  3115.471, 0.748129,-0.034739,-0.035189, 0.661708,1,0
1778778421769,  3115.491, 0.750122,-0.035113,-0.034960, 0.659440,1,0
1778778421796,  3115.521, 0.753122,-0.035848,-0.034538, 0.655994,1,0
1778778421818,  3115.536, 0.755153,-0.035578,-0.034144, 0.653692,1,0
1778778421840,  3115.561, 0.757239,-0.035690,-0.033827, 0.651284,1,0
1778778421866,  3115.591, 0.760474,-0.035635,-0.033143, 0.647542,1,0
1778778421888,  3115.611, 0.762653,-0.035731,-0.032619, 0.644996,1,0
1778778421910,  3115.631, 0.764858,-0.035931,-0.032150, 0.642392,1,0
1778778421937,  3115.661, 0.768185,-0.035578,-0.031649, 0.638454,1,0
1778778421958,  3115.681, 0.770423,-0.035730,-0.031440, 0.635755,1,0
