Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778778619652,  3313.356, 0.944298,-0.013994,-0.011113, 0.328607,0
1778778619674,  3313.381, 0.944212,-0.013877,-0.011062, 0.328859,0
1778778619695,  3313.401, 0.944638,-0.013859,-0.011209, 0.327629,0
1778778619722,  3313.426, 0.946266,-0.014060,-0.011149, 0.322890,0
1778778619744,  3313.451, 0.946618,-0.014266,-0.010954, 0.321856,0
1778778619766,  3313.471, 0.946917,-0.014579,-0.011120, 0.320954,0
1778778619792,  3313.496, 0.947075,-0.015117,-0.011503, 0.320449,0
1778778619814,  3313.521, 0.947846,-0.016106,-0.011794, 0.318103,0
1778778619836,  3313.541, 0.948250,-0.016202,-0.011796, 0.316892,0
1778778619863,  3313.566, 0.947551,-0.016451,-0.012036, 0.318953,0
1778778619884,  3313.591, 0.948345,-0.016906,-0.011918, 0.316567,0
1778778619906,  3313.611, 0.949970,-0.016887,-0.011677, 0.311666,0
1778778619933,  3313.636, 0.949611,-0.016649,-0.011552, 0.312775,0
1778778619954,  3313.661, 0.951702,-0.016607,-0.011346, 0.306365,0
1778778619976,  3313.681, 0.950204,-0.016773,-0.011537, 0.310962,0
1778778620003,  3313.706, 0.951205,-0.017048,-0.011664, 0.307868,0
1778778620024,  3313.731, 0.951485,-0.017158,-0.012005, 0.306980,0
1778778620047,  3313.751, 0.951820,-0.017381,-0.012128, 0.305925,0
1778778620073,  3313.776, 0.951714,-0.017420,-0.012350, 0.306242,0
1778778620094,  3313.801, 0.952438,-0.017088,-0.012676, 0.303989,0
1778778620117,  3313.821, 0.953544,-0.017341,-0.012956, 0.300476,0
1778778620143,  3313.846, 0.953038,-0.017121,-0.013056, 0.302085,0
1778778620164,  3313.871, 0.954640,-0.016546,-0.013192, 0.297008,0
1778778620187,  3313.891, 0.954583,-0.016460,-0.013408, 0.297188,0
1778778620213,  3313.916, 0.955301,-0.016376,-0.013357, 0.294879,0
1778778620235,  3313.941, 0.955578,-0.015846,-0.013411, 0.294006,0
1778778620257,  3313.961, 0.954916,-0.015711,-0.013522, 0.296151,0
1778778620283,  3313.986, 0.957216,-0.015920,-0.013529, 0.288618,0
1778778620305,  3314.011, 0.956060,-0.015752,-0.013604, 0.292433,0
1778778620328,  3314.031, 0.956599,-0.015647,-0.013691, 0.290665,0
1778778620353,  3314.056, 0.957222,-0.015825,-0.013877, 0.288589,0
1778778620375,  3314.081, 0.956674,-0.016062,-0.014046, 0.290380,0
1778778620398,  3314.106, 0.957399,-0.016124,-0.014140, 0.287971,0
1778778620423,  3314.126, 0.958098,-0.016362,-0.014269, 0.285615,0
1778778620445,  3314.151, 0.957832,-0.016824,-0.014495, 0.286468,0
1778778620468,  3314.176, 0.958296,-0.017044,-0.014458, 0.284903,0
1778778620493,  3314.196, 0.958223,-0.017105,-0.014502, 0.285142,0
1778778620515,  3314.221, 0.958780,-0.017490,-0.014444, 0.283244,0
1778778620538,  3314.246, 0.959351,-0.017736,-0.014292, 0.281294,0
1778778620563,  3314.266, 0.958908,-0.017797,-0.014164, 0.282805,0
1778778620585,  3314.291, 0.959942,-0.018112,-0.014018, 0.279261,0
1778778620608,  3314.316, 0.959311,-0.018153,-0.013953, 0.281420,0
1778778620634,  3314.336, 0.960349,-0.018136,-0.013633, 0.277876,0
1778778620655,  3314.361, 0.959703,-0.018027,-0.013497, 0.280112,0
1778778620678,  3314.386, 0.960431,-0.018068,-0.013381, 0.277610,0
1778778620704,  3314.406, 0.960081,-0.018110,-0.013408, 0.278814,0
1778778620725,  3314.431, 0.961929,-0.018076,-0.013069, 0.272387,0
1778778620752,  3314.456, 0.960545,-0.017854,-0.013029, 0.277244,0
1778778620774,  3314.476, 0.961461,-0.017843,-0.012900, 0.274058,0
1778778620795,  3314.501, 0.961328,-0.017816,-0.012770, 0.274531,0
1778778620822,  3314.526, 0.961396,-0.017775,-0.012617, 0.274304,0
1778778620844,  3314.551, 0.961938,-0.017892,-0.012462, 0.272397,0
1778778620865,  3314.571, 0.962313,-0.017977,-0.012442, 0.271066,0
1778778620892,  3314.596, 0.962362,-0.017960,-0.012405, 0.270894,0
1778778620914,  3314.621, 0.962073,-0.017833,-0.012259, 0.271932,0
1778778620936,  3314.641, 0.962174,-0.017873,-0.012241, 0.271575,0
1778778620963,  3314.666, 0.964233,-0.018017,-0.012078, 0.264168,0
1778778620984,  3314.691, 0.963198,-0.017991,-0.012137, 0.267916,0
1778778621006,  3314.711, 0.963897,-0.018011,-0.012012, 0.265395,0
1778778621033,  3314.736, 0.962887,-0.017962,-0.012109, 0.269034,0
1778778621054,  3314.761, 0.963509,-0.018083,-0.012075, 0.266790,0
1778778621076,  3314.781, 0.963212,-0.018056,-0.012064, 0.267863,0
1778778621103,  3314.806, 0.963959,-0.017926,-0.011870, 0.265180,0
1778778621124,  3314.831, 0.964351,-0.017746,-0.011677, 0.263772,0
1778778621146,  3314.851, 0.963855,-0.017669,-0.011545, 0.265589,0
1778778621173,  3314.876, 0.964066,-0.017643,-0.011460, 0.264828,0
1778778621194,  3314.896, 0.964578,-0.017511,-0.011218, 0.262978,0
1778778621216,  3314.921, 0.964713,-0.017343,-0.011046, 0.262500,0
1778778621243,  3314.946, 0.964552,-0.017306,-0.010950, 0.263098,0
1778778621264,  3314.971, 0.965641,-0.017247,-0.010725, 0.259086,0
1778778621287,  3314.991, 0.965837,-0.017270,-0.010659, 0.258356,0
1778778621313,  3315.016, 0.966270,-0.017284,-0.010570, 0.256734,0
1778778621335,  3315.041, 0.965860,-0.017204,-0.010495, 0.258278,0
1778778621357,  3315.061, 0.966374,-0.017306,-0.010437, 0.256345,0
1778778621383,  3315.086, 0.966160,-0.017284,-0.010244, 0.257161,0
1778778621405,  3315.111, 0.967387,-0.017239,-0.010035, 0.252516,0
1778778621427,  3315.131, 0.966878,-0.017228,-0.009959, 0.254463,0
1778778621453,  3315.156, 0.966253,-0.017212,-0.009944, 0.256827,0
1778778621475,  3315.181, 0.966546,-0.016994,-0.009657, 0.255747,0
1778778621498,  3315.201, 0.966722,-0.017076,-0.009572, 0.255078,0
1778778621523,  3315.226, 0.967361,-0.017201,-0.009358, 0.252644,0
1778778621545,  3315.251, 0.967492,-0.017070,-0.009113, 0.252162,0
1778778621568,  3315.271, 0.967105,-0.016967,-0.008991, 0.253654,0
1778778621593,  3315.296, 0.968117,-0.017068,-0.008787, 0.249761,0
1778778621615,  3315.321, 0.967702,-0.017061,-0.008585, 0.251374,0
1778778621638,  3315.346, 0.968835,-0.017160,-0.008324, 0.246973,0
1778778621663,  3315.366, 0.968553,-0.017170,-0.008202, 0.248078,0
1778778621685,  3315.391, 0.968661,-0.017205,-0.007821, 0.247666,0
1778778621708,  3315.416, 0.968972,-0.017127,-0.007554, 0.246460,0
1778778621734,  3315.436, 0.968808,-0.016989,-0.007201, 0.247123,0
1778778621755,  3315.461, 0.968782,-0.017054,-0.006927, 0.247229,0
1778778621778,  3315.486, 0.968966,-0.017078,-0.006502, 0.246519,0
1778778621804,  3315.506, 0.969346,-0.017142,-0.006281, 0.245021,0
1778778621825,  3315.531, 0.968939,-0.016885,-0.005551, 0.246662,0
1778778621848,  3315.556, 0.969174,-0.017048,-0.005438, 0.245725,0
1778778621874,  3315.576, 0.969234,-0.017218,-0.005117, 0.245486,0
1778778621895,  3315.601, 0.969911,-0.017273,-0.004533, 0.242803,0
1778778621918,  3315.626, 0.969275,-0.017111,-0.004404, 0.245346,0
1778778621944,  3315.646, 0.968800,-0.017151,-0.003955, 0.247218,0
1778778621965,  3315.671, 0.969749,-0.017342,-0.003652, 0.243462,0
1778778621992,  3315.696, 0.969263,-0.017183,-0.003307, 0.245404,0
1778778622014,  3315.716, 0.969505,-0.017336,-0.003205, 0.244437,0
1778778622035,  3315.741, 0.969262,-0.017317,-0.002939, 0.245401,0
1778778622062,  3315.766, 0.969176,-0.016982,-0.002124, 0.245775,0
1778778622084,  3315.791, 0.969666,-0.017147,-0.001918, 0.243825,0
1778778622106,  3315.811, 0.970316,-0.017454,-0.001989, 0.241201,0
1778778622133,  3315.836, 0.969948,-0.017263,-0.001589, 0.242693,0
1778778622154,  3315.861, 0.970253,-0.016949,-0.001219, 0.241497,0
1778778622176,  3315.881, 0.969694,-0.017183,-0.001141, 0.243714,0
1778778622203,  3315.906, 0.969591,-0.017524,-0.001161, 0.244102,0
1778778622224,  3315.931, 0.970141,-0.017611,-0.000892, 0.241900,0
1778778622246,  3315.951, 0.970078,-0.017492,-0.000548, 0.242161,0
1778778622273,  3315.976, 0.970138,-0.017515,-0.000245, 0.241920,0
1778778622294,  3316.001, 0.970705,-0.018039,-0.000107, 0.239598,0
1778778622316,  3316.021, 0.972337,-0.018081, 0.000294, 0.232883,0
1778778622343,  3316.046, 0.970955,-0.017941, 0.000659, 0.238589,0
1778778622364,  3316.071, 0.973259,-0.017790, 0.001486, 0.229015,0
1778778622386,  3316.091, 0.973368,-0.017965, 0.001546, 0.228537,0
1778778622413,  3316.116, 0.973850,-0.018150, 0.001904, 0.226459,0
1778778622434,  3316.141, 0.973523,-0.018231, 0.002351, 0.227851,0
1778778622456,  3316.161, 0.974384,-0.018146, 0.002664, 0.224144,0
1778778622483,  3316.186, 0.974819,-0.018212, 0.003076, 0.222231,0
1778778622505,  3316.211, 0.975019,-0.018951, 0.003123, 0.221289,0
1778778622527,  3316.231, 0.976236,-0.018799, 0.003471, 0.215864,0
1778778622553,  3316.256, 0.976637,-0.018309, 0.004048, 0.214074,0
1778778622575,  3316.281, 0.977339,-0.018315, 0.004408, 0.210842,0
1778778622597,  3316.301, 0.977499,-0.018437, 0.004267, 0.210088,0
1778778622623,  3316.326, 0.978633,-0.018142, 0.004822, 0.204755,0
1778778622645,  3316.351, 0.978752,-0.018029, 0.004711, 0.204199,0
1778778622668,  3316.371, 0.979479,-0.017954, 0.004833, 0.200689,0
1778778622693,  3316.396, 0.980308,-0.017768, 0.004934, 0.196612,0
1778778622715,  3316.421, 0.981055,-0.017361, 0.005032, 0.192885,0
1778778622738,  3316.441, 0.981389,-0.017002, 0.005250, 0.191206,0
1778778622763,  3316.466, 0.982426,-0.016683, 0.005379, 0.185826,0
1778778622785,  3316.491, 0.984103,-0.016422, 0.005819, 0.176740,0
1778778622808,  3316.511, 0.984542,-0.016225, 0.006060, 0.174292,0
1778778622833,  3316.536, 0.985036,-0.015802, 0.006590, 0.171497,0
1778778622855,  3316.561, 0.986508,-0.015538, 0.007375, 0.162807,0
1778778622878,  3316.586, 0.986338,-0.015429, 0.007717, 0.163831,0
1778778622904,  3316.606, 0.987717,-0.015261, 0.008368, 0.155282,0
1778778622925,  3316.631, 0.987986,-0.015752, 0.008474, 0.153506,0
1778778622948,  3316.656, 0.988929,-0.015685, 0.009175, 0.147274,0
1778778622974,  3316.676, 0.990239,-0.015160, 0.009563, 0.138221,0
1778778622995,  3316.701, 0.990771,-0.013960, 0.011027, 0.134374,0
1778778623018,  3316.726, 0.991204,-0.014622, 0.010952, 0.131077,0
1778778623044,  3316.746, 0.991231,-0.014272, 0.011740, 0.130840,0
1778778623065,  3316.771, 0.992821,-0.014816, 0.011972, 0.118086,0
1778778623088,  3316.796, 0.992973,-0.014552, 0.012367, 0.116791,0
1778778623114,  3316.816, 0.993550,-0.014240, 0.012522, 0.111803,0
1778778623135,  3316.841, 0.994036,-0.014147, 0.012615, 0.107389,0
1778778623158,  3316.866, 0.994939,-0.013601, 0.013059, 0.098691,0
1778778623184,  3316.886, 0.995563,-0.013325, 0.012786, 0.092267,0
1778778623206,  3316.911, 0.996013,-0.011517, 0.013443, 0.087439,0
1778778623233,  3316.936, 0.996595,-0.010655, 0.013339, 0.080661,0
1778778623254,  3316.956, 0.996906,-0.010463, 0.013607, 0.076704,0
1778778623276,  3316.981, 0.997403,-0.009686, 0.013307, 0.070124,0
1778778623303,  3317.006, 0.997372,-0.009352, 0.013141, 0.070630,0
1778778623324,  3317.031, 0.997756,-0.007894, 0.013776, 0.065043,0
1778778623346,  3317.051, 0.998013,-0.007085, 0.013807, 0.061075,0
1778778623373,  3317.076, 0.998373,-0.007049, 0.013927, 0.054852,0
1778778623394,  3317.101, 0.998692,-0.006640, 0.013915, 0.048754,0
1778778623416,  3317.121, 0.998846,-0.005670, 0.014001, 0.045599,0
1778778623443,  3317.146, 0.999153,-0.004199, 0.014582, 0.038248,0
1778778623464,  3317.171, 0.999525,-0.002313, 0.015119, 0.026739,0
1778778623486,  3317.191, 0.999689,-0.001792, 0.015416, 0.019519,0
1778778623513,  3317.216, 0.999685,-0.001543, 0.015867, 0.019375,0
1778778623534,  3317.241, 0.999856,-0.000840, 0.016318, 0.004575,0
1778778623556,  3317.261, 0.999850,-0.000213, 0.016697,-0.004536,0
1778778623583,  3317.286, 0.999832, 0.000291, 0.017093,-0.006581,0
1778778623605,  3317.311, 0.999431, 0.001466, 0.017913,-0.028550,0
1778778623626,  3317.331, 0.999346, 0.001921, 0.018576,-0.030971,0
1778778623653,  3317.356, 0.998985, 0.002466, 0.019216,-0.040666,0
1778778623675,  3317.381, 0.998316, 0.003099, 0.020193,-0.054297,0
1778778623696,  3317.401, 0.997635, 0.003565, 0.020727,-0.065436,0
1778778623723,  3317.426, 0.996955, 0.003930, 0.021442,-0.074867,0
1778778623745,  3317.451, 0.996542, 0.003883, 0.022206,-0.079975,0
1778778623768,  3317.471, 0.995476, 0.004169, 0.022663,-0.092173,0
1778778623793,  3317.496, 0.994853, 0.004762, 0.023084,-0.098551,0
1778778623815,  3317.521, 0.993374, 0.005973, 0.023865,-0.112263,0
1778778623838,  3317.541, 0.992428, 0.006801, 0.024194,-0.120227,0
1778778623863,  3317.566, 0.992444, 0.007735, 0.024537,-0.119974,0
1778778623885,  3317.591, 0.989039, 0.009375, 0.025107,-0.145202,0
1778778623908,  3317.611, 0.987633, 0.010500, 0.025428,-0.154352,0
1778778623933,  3317.636, 0.985443, 0.011562, 0.025693,-0.167653,0
1778778623955,  3317.661, 0.982994, 0.011623, 0.026055,-0.181406,0
1778778623978,  3317.681, 0.982406, 0.011607, 0.026506,-0.184503,0
1778778624004,  3317.706, 0.979927, 0.012320, 0.027137,-0.197117,0
1778778624025,  3317.731, 0.975879, 0.014318, 0.027618,-0.216084,0
1778778624048,  3317.751, 0.972172, 0.014910, 0.027932,-0.232119,0
1778778624074,  3317.776, 0.967404, 0.015093, 0.028235,-0.251207,0
1778778624095,  3317.801, 0.961939, 0.015969, 0.028806,-0.271271,0
1778778624118,  3317.826, 0.956673, 0.016761, 0.029018,-0.289230,0
1778778624144,  3317.846, 0.951540, 0.017486, 0.029244,-0.305631,0
1778778624165,  3317.871, 0.947290, 0.018171, 0.029880,-0.318462,0
1778778624188,  3317.896, 0.946198, 0.018423, 0.030101,-0.321659,0
1778778624214,  3317.916, 0.940138, 0.019335, 0.030448,-0.338879,0
1778778624235,  3317.941, 0.934329, 0.020399, 0.030680,-0.354502,0
1778778624258,  3317.966, 0.926916, 0.021118, 0.030604,-0.373422,0
1778778624284,  3317.986, 0.918374, 0.021977, 0.030308,-0.393939,0
1778778624306,  3318.011, 0.909505, 0.022634, 0.030368,-0.413965,0
1778778624328,  3318.036, 0.901078, 0.023282, 0.030074,-0.431987,0
1778778624354,  3318.056, 0.892879, 0.023571, 0.029895,-0.448684,0
1778778624376,  3318.081, 0.886056, 0.024310, 0.029800,-0.461980,0
1778778624398,  3318.106, 0.870760, 0.025445, 0.029231,-0.490178,0
1778778624424,  3318.126, 0.864957, 0.026147, 0.029269,-0.500309,0
1778778624446,  3318.151, 0.855271, 0.027536, 0.029033,-0.516634,0
1778778624473,  3318.176, 0.858157, 0.027512, 0.029301,-0.511812,0
1778778624494,  3318.196, 0.842886, 0.027992, 0.028983,-0.536581,0
1778778624516,  3318.221, 0.834363, 0.028029, 0.028949,-0.549740,0
1778778624543,  3318.246, 0.808168, 0.029386, 0.027866,-0.587558,0
1778778624564,  3318.271, 0.803818, 0.030423, 0.027804,-0.593446,0
1778778624586,  3318.291, 0.798306, 0.030836, 0.027943,-0.600813,0
1778778624613,  3318.316, 0.784901, 0.031290, 0.027742,-0.618208,0
1778778624634,  3318.341, 0.775445, 0.030997, 0.027896,-0.630037,0
1778778624656,  3318.361, 0.779465, 0.030531, 0.028572,-0.625049,0
1778778624683,  3318.386, 0.772969, 0.030734, 0.028546,-0.633055,0
1778778624704,  3318.411, 0.747788, 0.032112, 0.027508,-0.662589,0
1778778624726,  3318.431, 0.745932, 0.032288, 0.027879,-0.664655,0
1778778624753,  3318.456, 0.741983, 0.032982, 0.027893,-0.669026,0
1778778624775,  3318.481, 0.725862, 0.034161, 0.027713,-0.686432,0
1778778624796,  3318.501, 0.720850, 0.034104, 0.028137,-0.691679,0
1778778624823,  3318.526, 0.717620, 0.033810, 0.028549,-0.695028,0
1778778624845,  3318.551, 0.711709, 0.033665, 0.029022,-0.701067,0
1778778624866,  3318.571, 0.704941, 0.034318, 0.028938,-0.707844,0
1778778624893,  3318.596, 0.692193, 0.035228, 0.028719,-0.720280,0
1778778624915,  3318.621, 0.697458, 0.035141, 0.029866,-0.715140,0
1778778624936,  3318.641, 0.675883, 0.035055, 0.029627,-0.735578,0
1778778624963,  3318.666, 0.679996, 0.034324, 0.030328,-0.731784,0
1778778624985,  3318.691, 0.674399, 0.034260, 0.030805,-0.736928,0
1778778625008,  3318.711, 0.662149, 0.035007, 0.030517,-0.747932,0
1778778625033,  3318.736, 0.669449, 0.035203, 0.030754,-0.741386,0
1778778625055,  3318.761, 0.666382, 0.035580, 0.031066,-0.744113,0
1778778625078,  3318.781, 0.663743, 0.035886, 0.031144,-0.746450,0
1778778625103,  3318.806, 0.653605, 0.035631, 0.031042,-0.755359,0
1778778625125,  3318.831, 0.653119, 0.034714, 0.031674,-0.755796,0
1778778625148,  3318.851, 0.661323, 0.034167, 0.032085,-0.748635,0
1778778625174,  3318.876, 0.651644, 0.034423, 0.031714,-0.757080,0
1778778625195,  3318.901, 0.639429, 0.034755, 0.031498,-0.767419,0
1778778625218,  3318.921, 0.648054, 0.033981, 0.032110,-0.760158,0
1778778625244,  3318.946, 0.635537, 0.034563, 0.031609,-0.770648,0
1778778625265,  3318.971, 0.622994, 0.035038, 0.030905,-0.780830,0
1778778625288,  3318.991, 0.623878, 0.035472, 0.030700,-0.780113,0
1778778625314,  3319.016, 0.613779, 0.035726, 0.030343,-0.788085,0
1778778625335,  3319.041, 0.595698, 0.035374, 0.029980,-0.801869,0
1778778625358,  3319.066, 0.592101, 0.035243, 0.029781,-0.804542,0
1778778625384,  3319.086, 0.585881, 0.035046, 0.029565,-0.809099,0
1778778625405,  3319.111, 0.584982, 0.035250, 0.029129,-0.809756,0
1778778625428,  3319.136, 0.567572, 0.035989, 0.028150,-0.822055,0
1778778625454,  3319.156, 0.583409, 0.035136, 0.028770,-0.810908,0
1778778625475,  3319.181, 0.576932, 0.034994, 0.028212,-0.815555,0
1778778625498,  3319.206, 0.565561, 0.034990, 0.027294,-0.823512,0
1778778625524,  3319.226, 0.574914, 0.034117, 0.027282,-0.817047,0
1778778625546,  3319.251, 0.563888, 0.033874, 0.026557,-0.824729,0
1778778625568,  3319.276, 0.570358, 0.033861, 0.026089,-0.820283,0
1778778625594,  3319.296, 0.552142, 0.033833, 0.025500,-0.832673,0
1778778625616,  3319.321, 0.555913, 0.033425, 0.025667,-0.830172,0
1778778625639,  3319.346, 0.545807, 0.034043, 0.024580,-0.836858,0
1778778625664,  3319.366, 0.544941, 0.033904, 0.024598,-0.837428,0
1778778625686,  3319.391, 0.559659, 0.033668, 0.025024,-0.827661,0
1778778625713,  3319.416, 0.532957, 0.034071, 0.023803,-0.845121,0
1778778625734,  3319.436, 0.542077, 0.033405, 0.024379,-0.839310,0
1778778625756,  3319.461, 0.541327, 0.033427, 0.024365,-0.839794,0
1778778625783,  3319.486, 0.555509, 0.033257, 0.024799,-0.830475,0
1778778625804,  3319.511, 0.547029, 0.032998, 0.024742,-0.836097,0
1778778625826,  3319.531, 0.557212, 0.032311, 0.025525,-0.829349,0
1778778625853,  3319.556, 0.553247, 0.032941, 0.025280,-0.831981,0
1778778625874,  3319.581, 0.540359, 0.032900, 0.025146,-0.840415,0
1778778625896,  3319.601, 0.556980, 0.032197, 0.025691,-0.829504,0
1778778625923,  3319.626, 0.538500, 0.032153, 0.025253,-0.841633,0
1778778625945,  3319.651, 0.547298, 0.031542, 0.025705,-0.835948,0
1778778625966,  3319.671, 0.540790, 0.032034, 0.024847,-0.840180,0
1778778625993,  3319.696, 0.548545, 0.031429, 0.025324,-0.835146,0
1778778626015,  3319.721, 0.553949, 0.030975, 0.025730,-0.831576,0
1778778626036,  3319.741, 0.547331, 0.031184, 0.025337,-0.835951,0
1778778626063,  3319.766, 0.544087, 0.030596, 0.025471,-0.838084,0
1778778626085,  3319.791, 0.553778, 0.030149, 0.025964,-0.831713,0
1778778626106,  3319.811, 0.555992, 0.030545, 0.025597,-0.830232,0
1778778626133,  3319.836, 0.544514, 0.030461, 0.025422,-0.837813,0
1778778626155,  3319.861, 0.551733, 0.030528, 0.025708,-0.833066,0
1778778626176,  3319.881, 0.553677, 0.030478, 0.025985,-0.831767,0
1778778626203,  3319.906, 0.547766, 0.030475, 0.025904,-0.835675,0
1778778626225,  3319.931, 0.553994, 0.029979, 0.026494,-0.831559,0
1778778626248,  3319.951, 0.569661, 0.030196, 0.026585,-0.820894,0
1778778626274,  3319.976, 0.554487, 0.030588, 0.026254,-0.831216,0
1778778626295,  3320.001, 0.555494, 0.030245, 0.026281,-0.830555,0
1778778626318,  3320.021, 0.556966, 0.030285, 0.026445,-0.829562,0
1778778626344,  3320.046, 0.557442, 0.030068, 0.026653,-0.829243,0
1778778626365,  3320.071, 0.565627, 0.029148, 0.026811,-0.823710,0
1778778626388,  3320.091, 0.561778, 0.029439, 0.026680,-0.826334,0
1778778626414,  3320.116, 0.559913, 0.029950, 0.026161,-0.827596,0
1778778626435,  3320.141, 0.554413, 0.028744, 0.026769,-0.831314,0
1778778626458,  3320.161, 0.554985, 0.028529, 0.026776,-0.830940,0
1778778626484,  3320.186, 0.550521, 0.028927, 0.026326,-0.833905,0
1778778626505,  3320.211, 0.555503, 0.028482, 0.026483,-0.830605,0
1778778626528,  3320.231, 0.557841, 0.028399, 0.026542,-0.829037,0
1778778626554,  3320.256, 0.564538, 0.028085, 0.026934,-0.824489,0
1778778626575,  3320.281, 0.572037, 0.027202, 0.027513,-0.819315,0
1778778626598,  3320.306, 0.569003, 0.027834, 0.027117,-0.821417,0
1778778626624,  3320.326, 0.548833, 0.028504, 0.026421,-0.835028,0
1778778626646,  3320.351, 0.558503, 0.028283, 0.026904,-0.828584,0
1778778626668,  3320.376, 0.563099, 0.028188, 0.027374,-0.825455,0
1778778626694,  3320.396, 0.559169, 0.028762, 0.027210,-0.828108,0
1778778626716,  3320.421, 0.541451, 0.029514, 0.027295,-0.839770,0
1778778626738,  3320.446, 0.552588, 0.029789, 0.026976,-0.832485,0
1778778626764,  3320.466, 0.549732, 0.029760, 0.027855,-0.834346,0
1778778626786,  3320.491, 0.554268, 0.030035, 0.028431,-0.831310,0
1778778626809,  3320.516, 0.553353, 0.030184, 0.028681,-0.831906,0
1778778626834,  3320.536, 0.558503, 0.030114, 0.029364,-0.828436,0
1778778626856,  3320.561, 0.556829, 0.030622, 0.029728,-0.829530,0
1778778626879,  3320.586, 0.558916, 0.030475, 0.030143,-0.828116,0
1778778626904,  3320.606, 0.575373, 0.030142, 0.030788,-0.816755,0
1778778626926,  3320.631, 0.557389, 0.030817, 0.030314,-0.829126,0
1778778626953,  3320.656, 0.554084, 0.031021, 0.030069,-0.831339,0
1778778626974,  3320.676, 0.560500, 0.030311, 0.030599,-0.827034,0
1778778626996,  3320.701, 0.554270, 0.030433, 0.030330,-0.831227,0
1778778627023,  3320.726, 0.549636, 0.030923, 0.030197,-0.834286,0
1778778627045,  3320.746, 0.551179, 0.030865, 0.030239,-0.833268,0
1778778627066,  3320.771, 0.572351, 0.030134, 0.031299,-0.818857,0
1778778627093,  3320.796, 0.557745, 0.029730, 0.031532,-0.828880,0
1778778627115,  3320.821, 0.569518, 0.029742, 0.031603,-0.820832,0
1778778627136,  3320.841, 0.559864, 0.030403, 0.031143,-0.827441,0
1778778627163,  3320.866, 0.562696, 0.030375, 0.031223,-0.825516,0
1778778627185,  3320.891, 0.564030, 0.030261, 0.031329,-0.824605,0
1778778627206,  3320.911, 0.556740, 0.030151, 0.031203,-0.829553,0
1778778627233,  3320.936, 0.576212, 0.029114, 0.032079,-0.816152,0
1778778627255,  3320.961, 0.556073, 0.029219, 0.031851,-0.830009,0
1778778627276,  3320.981, 0.565655, 0.028849, 0.032433,-0.823499,0
1778778627303,  3321.006, 0.557389, 0.029448, 0.032162,-0.829105,0
1778778627325,  3321.031, 0.572400, 0.028131, 0.033147,-0.818821,0
1778778627346,  3321.051, 0.562362, 0.028829, 0.032759,-0.825739,0
1778778627373,  3321.076, 0.577631, 0.028548, 0.032952,-0.815133,0
1778778627395,  3321.096, 0.575184, 0.028556, 0.032820,-0.816866,0
1778778627417,  3321.121, 0.578776, 0.028202, 0.033147,-0.814324,0
1778778627444,  3321.146, 0.560991, 0.028785, 0.032534,-0.826682,0
1778778627465,  3321.171, 0.567946, 0.028372, 0.032606,-0.821931,0
1778778627488,  3321.191, 0.567062, 0.028445, 0.032511,-0.822542,0
1778778627514,  3321.216, 0.568915, 0.028629, 0.032864,-0.821241,0
1778778627535,  3321.241, 0.557277, 0.029200, 0.032646,-0.829170,0
1778778627558,  3321.261, 0.578702, 0.028174, 0.033551,-0.814362,0
1778778627584,  3321.286, 0.569059, 0.028493, 0.033288,-0.821129,0
1778778627605,  3321.311, 0.564699, 0.028273, 0.032882,-0.824157,0
1778778627628,  3321.331, 0.572411, 0.028305, 0.032854,-0.818819,0
1778778627654,  3321.356, 0.574807, 0.028095, 0.032999,-0.817141,0
1778778627675,  3321.381, 0.560530, 0.028862, 0.032715,-0.826984,0
1778778627698,  3321.401, 0.549532, 0.028640, 0.033041,-0.834327,0
1778778627724,  3321.426, 0.560553, 0.028260, 0.033599,-0.826954,0
1778778627746,  3321.451, 0.564215, 0.028040, 0.033730,-0.824462,0
1778778627768,  3321.471, 0.550972, 0.028291, 0.033610,-0.833367,0
1778778627794,  3321.496, 0.550326, 0.028481, 0.033425,-0.833794,0
1778778627816,  3321.521, 0.549730, 0.028132, 0.033975,-0.834177,0
1778778627838,  3321.546, 0.557435, 0.027703, 0.034534,-0.829039,0
1778778627864,  3321.566, 0.543067, 0.028492, 0.034115,-0.838512,0
1778778627886,  3321.591, 0.543603, 0.028914, 0.034182,-0.838148,0
1778778627909,  3321.616, 0.532750, 0.029375, 0.033769,-0.845088,0
1778778627934,  3321.636, 0.524131, 0.029725, 0.033249,-0.850469,0
1778778627956,  3321.661, 0.525824, 0.029638, 0.032933,-0.849439,0
1778778627979,  3321.686, 0.518207, 0.030027, 0.032613,-0.854106,0
1778778628004,  3321.706, 0.517315, 0.029992, 0.032630,-0.854647,0
1778778628026,  3321.731, 0.516265, 0.029686, 0.032942,-0.855280,0
1778778628049,  3321.756, 0.498730, 0.030295, 0.032457,-0.865619,0
1778778628074,  3321.776, 0.502428, 0.029231, 0.032959,-0.863496,0
1778778628096,  3321.801, 0.510170, 0.028552, 0.032850,-0.858972,0
1778778628119,  3321.826, 0.492924, 0.029199, 0.032330,-0.868981,0
1778778628144,  3321.846, 0.483017, 0.029632, 0.032050,-0.874522,0
1778778628166,  3321.871, 0.486756, 0.028214, 0.032870,-0.872463,0
1778778628193,  3321.896, 0.481254, 0.028144, 0.032816,-0.875515,0
1778778628215,  3321.916, 0.472622, 0.028281, 0.032376,-0.880216,0
