Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778778826393,  3520.074,  3520.074, 0.013507,-0.010696,-1.006847, 0.000126,-0.000115,-0.010088,-0.037504, 0.010871,-0.069299,1, 0.000604, 0.002774,-0.000766,1,-0.170049, 0.115778, 9.804492,1,1
1778778826414,  3520.099,  3520.094, 0.013445,-0.014820,-0.992524, 0.000122,-0.000152,-0.009890,-0.014569,-0.010503, 0.170260,1, 0.007112, 0.002761, 0.000023,1,-0.171700, 0.117650, 9.804440,1,1
1778778826437,  3520.124,  3520.119, 0.021725,-0.010107,-1.006807, 0.000199,-0.000106,-0.010085, 0.043186, 0.017272,-0.068919,1,-0.000101, 0.005789,-0.001323,1,-0.170045, 0.116386, 9.804485,1,1
1778778826463,  3520.144,  3520.144, 0.017410,-0.012528,-0.980050, 0.000180,-0.000111,-0.009792,-0.000877,-0.005137, 0.193433,1, 0.006120, 0.003558, 0.000048,1,-0.171722, 0.117907, 9.804438,1,1
1778778826485,  3520.169,  3520.164, 0.015711,-0.012968,-1.008365, 0.000152,-0.000131,-0.010103,-0.095908,-0.037044,-0.073013,1,-0.008429,-0.008502, 0.000272,1,-0.169882, 0.116860, 9.804482,1,1
1778778826507,  3520.194,  3520.189, 0.019458,-0.009285,-0.983509, 0.000212,-0.000079,-0.009844, 0.019677, 0.026209, 0.159522,1, 0.004527, 0.003037, 0.000214,1,-0.171237, 0.117406, 9.804452,1,1
1778778826533,  3520.214,  3520.214, 0.013257,-0.013817,-1.007791, 0.000145,-0.000138,-0.010066,-0.039834,-0.019195,-0.078568,1,-0.009154,-0.008749, 0.000147,1,-0.169566, 0.116023, 9.804498,1,1
1778778826555,  3520.239,  3520.234, 0.013606,-0.010433,-0.981757, 0.000140,-0.000099,-0.009822,-0.015654, 0.038776, 0.074083,1, 0.009359, 0.010446,-0.000293,1,-0.170757, 0.116532, 9.804471,1,1
1778778826577,  3520.264,  3520.259, 0.010803,-0.013840,-1.009422, 0.000096,-0.000147,-0.010072,-0.063989,-0.019546,-0.094556,1,-0.011611,-0.010290, 0.000167,1,-0.169613, 0.115816, 9.804499,1,1
1778778826603,  3520.284,  3520.284, 0.023989,-0.007946,-0.994417, 0.000227,-0.000082,-0.009968, 0.064790, 0.038118, 0.052585,1, 0.010970, 0.011952,-0.000474,1,-0.170839, 0.116388, 9.804471,1,1
1778778826625,  3520.309,  3520.304, 0.010871,-0.013165,-1.001424, 0.000106,-0.000131,-0.009995,-0.022392,-0.008806, 0.132698,1,-0.005736,-0.005979, 0.000299,1,-0.171140, 0.116988, 9.804459,1,1
1778778826648,  3520.334,  3520.329, 0.012980,-0.010311,-0.993618, 0.000132,-0.000098,-0.009959,-0.043137, 0.014894, 0.060422,1, 0.008196, 0.008649,-0.000444,1,-0.170698, 0.116264, 9.804475,1,1
1778778826673,  3520.354,  3520.354, 0.013812,-0.014573,-0.988753, 0.000145,-0.000142,-0.009870,-0.035377,-0.025943, 0.108104,1,-0.004561,-0.007354, 0.000460,1,-0.170602, 0.116828, 9.804470,1,1
1778778826695,  3520.379,  3520.374, 0.020154,-0.007788,-0.993245, 0.000215,-0.000077,-0.009959, 0.035043,-0.002198,-0.065891,1,-0.001809, 0.001502,-0.000820,1,-0.169737, 0.115328, 9.804502,1,1
1778778826722,  3520.404,  3520.404, 0.007628,-0.016890,-0.988186, 0.000084,-0.000161,-0.009858,-0.096042,-0.048726, 0.113665,1,-0.003765,-0.008752, 0.000543,1,-0.170575, 0.116791, 9.804471,1,1
1778778826743,  3520.424,  3520.424, 0.014223,-0.013445,-1.011268, 0.000130,-0.000143,-0.010123,-0.029678,-0.016480,-0.112645,1,-0.002890,-0.001358,-0.001692,1,-0.169117, 0.115283, 9.804514,1,1
1778778826765,  3520.449,  3520.444, 0.015771,-0.012963,-0.987867, 0.000160,-0.000134,-0.009851, 0.042339, 0.036251, 0.174861,1, 0.006361, 0.005094,-0.000094,1,-0.170749, 0.116652, 9.804469,1,1
1778778826792,  3520.474,  3520.474, 0.015813,-0.010699,-1.012491, 0.000147,-0.000115,-0.010139,-0.013720, 0.009930,-0.124620,1,-0.001993, 0.001540,-0.000619,1,-0.168841, 0.114792, 9.804524,1,1
1778778826814,  3520.499,  3520.494, 0.007340,-0.015886,-0.989541, 0.000079,-0.000160,-0.009861,-0.034638,-0.004968, 0.189629,1, 0.008777, 0.004862, 0.000237,1,-0.170690, 0.116703, 9.804470,1,1
1778778826835,  3520.519,  3520.514, 0.016427,-0.011494,-1.014176, 0.000156,-0.000112,-0.010164,-0.095944,-0.013256,-0.103273,1,-0.011430,-0.010586,-0.000377,1,-0.168175, 0.115238, 9.804531,1,1
1778778826862,  3520.544,  3520.544, 0.022641,-0.011299,-0.978020, 0.000239,-0.000101,-0.009793, 0.051702, 0.005800, 0.213378,1, 0.009647, 0.008166,-0.000359,1,-0.170581, 0.116903, 9.804469,1,1
1778778826884,  3520.569,  3520.564, 0.013075,-0.013249,-1.004106, 0.000125,-0.000133,-0.010054,-0.085536,-0.023883, 0.013833,1,-0.010243,-0.008486, 0.001181,1,-0.169295, 0.115679, 9.804506,1,1
1778778826905,  3520.589,  3520.584, 0.014467,-0.009921,-0.982201, 0.000145,-0.000093,-0.009824,-0.039550, 0.027107, 0.086030,1, 0.003032, 0.006245,-0.000135,1,-0.169795, 0.115217, 9.804503,1,1
1778778826932,  3520.614,  3520.614, 0.015928,-0.014213,-1.007111, 0.000146,-0.000146,-0.010049,-0.012562,-0.024958,-0.071858,1,-0.010274,-0.011580,-0.000431,1,-0.168397, 0.114104, 9.804540,1,1
1778778826954,  3520.639,  3520.634, 0.019473,-0.009673,-0.980577, 0.000193,-0.000089,-0.009811, 0.072210, 0.059947, 0.038599,1, 0.008418, 0.008789,-0.000932,1,-0.169056, 0.114351, 9.804526,1,1
1778778826975,  3520.659,  3520.654, 0.006109,-0.016427,-1.003204, 0.000046,-0.000165,-0.010001,-0.081214,-0.037412, 0.143721,1,-0.002662,-0.007261, 0.000630,1,-0.169322, 0.115464, 9.804508,1,1
1778778827002,  3520.684,  3520.684, 0.016074,-0.006984,-0.999608, 0.000160,-0.000079,-0.010024,-0.010155, 0.044804, 0.001754,1, 0.000802, 0.006272,-0.001227,1,-0.167987, 0.113319, 9.804556,1,1
1778778827024,  3520.709,  3520.704, 0.014405,-0.012267,-1.005450, 0.000148,-0.000122,-0.010030,-0.025835,-0.001326, 0.102998,1,-0.003561,-0.007119, 0.001076,1,-0.168110, 0.113732, 9.804549,1,1
1778778827045,  3520.729,  3520.724, 0.015296,-0.007661,-0.998797, 0.000171,-0.000077,-0.010021, 0.001281,-0.000526,-0.118172,1,-0.004684,-0.000730,-0.000329,1,-0.166286, 0.112034, 9.804600,1,1
1778778827072,  3520.754,  3520.754, 0.007105,-0.015942,-0.986461, 0.000085,-0.000154,-0.009845,-0.098319,-0.042073, 0.130663,1,-0.001269,-0.006360, 0.000318,1,-0.167793, 0.114225, 9.804549,1,1
1778778827094,  3520.779,  3520.774, 0.020049,-0.007560,-0.996115, 0.000193,-0.000071,-0.009995,-0.039192,-0.000507,-0.117391,1,-0.002488,-0.001308,-0.001112,1,-0.166269, 0.112743, 9.804592,1,1
1778778827116,  3520.799,  3520.794, 0.017733,-0.013685,-0.980303, 0.000169,-0.000133,-0.009774, 0.046925, 0.015061, 0.207176,1, 0.009329, 0.008262,-0.001008,1,-0.168436, 0.114837, 9.804531,1,1
1778778827142,  3520.824,  3520.824, 0.015186,-0.010603,-1.008912, 0.000145,-0.000116,-0.010092,-0.017805, 0.007969,-0.089457,1,-0.008116,-0.001355,-0.000421,1,-0.166691, 0.111697, 9.804597,1,1
1778778827164,  3520.849,  3520.844, 0.008100,-0.012525,-0.990985, 0.000080,-0.000124,-0.009884,-0.057276, 0.021580, 0.141384,1, 0.008909, 0.006217, 0.000173,1,-0.168317, 0.113295, 9.804551,1,1
1778778827186,  3520.869,  3520.864, 0.017692,-0.009613,-1.014534, 0.000176,-0.000100,-0.010160,-0.043259,-0.029659,-0.101738,1,-0.008858,-0.007714, 0.000473,1,-0.166918, 0.112292, 9.804586,1,1
1778778827212,  3520.894,  3520.894, 0.017328,-0.011832,-0.979980, 0.000191,-0.000097,-0.009818, 0.000658,-0.000692, 0.194191,1, 0.016882, 0.011246, 0.000356,1,-0.169626, 0.115872, 9.804499,1,1
1778778827234,  3520.919,  3520.914, 0.014197,-0.010652,-1.006905, 0.000150,-0.000110,-0.010087,-0.057013,-0.035848,-0.013932,1,-0.012250,-0.008656, 0.001170,1,-0.168142, 0.114742, 9.804537,1,1
1778778827257,  3520.939,  3520.939, 0.014219,-0.012096,-0.982344, 0.000149,-0.000111,-0.009829,-0.030380,-0.003438, 0.170995,1, 0.003915, 0.002848, 0.000519,1,-0.169914, 0.115305, 9.804500,1,1
1778778827283,  3520.964,  3520.964, 0.016562,-0.012227,-1.007346, 0.000160,-0.000133,-0.010055,-0.005678,-0.006430,-0.074141,1,-0.012873,-0.012327,-0.000167,1,-0.167710, 0.113075, 9.804564,1,1
1778778827304,  3520.989,  3520.984, 0.015670,-0.011699,-0.978458, 0.000158,-0.000110,-0.009774, 0.035394, 0.048034, 0.107398,1, 0.012705, 0.010540,-0.000223,1,-0.168761, 0.114195, 9.804533,1,1
1778778827327,  3521.009,  3521.009, 0.010039,-0.011550,-1.012899, 0.000089,-0.000124,-0.010105,-0.068632,-0.000699,-0.128567,1,-0.015255,-0.009260,-0.000050,1,-0.166797, 0.112092, 9.804590,1,1
1778778827353,  3521.034,  3521.034, 0.014760,-0.005985,-0.997464, 0.000134,-0.000052,-0.009999,-0.023386, 0.054596, 0.022770,1, 0.018460, 0.015098,-0.000734,1,-0.168601, 0.113867, 9.804540,1,1
1778778827374,  3521.059,  3521.054, 0.016306,-0.014975,-1.004410, 0.000161,-0.000151,-0.010041,-0.022267,-0.050833, 0.062865,1, 0.000874,-0.005916, 0.000291,1,-0.168774, 0.115639, 9.804516,1,1
1778778827397,  3521.079,  3521.079, 0.017347,-0.012686,-0.983745, 0.000187,-0.000115,-0.009859, 0.000250,-0.007444, 0.157236,1, 0.009363, 0.010643, 0.000065,1,-0.170193, 0.117251, 9.804472,1,1
1778778827423,  3521.104,  3521.104, 0.011764,-0.017328,-0.996716, 0.000130,-0.000168,-0.009943,-0.053995,-0.054030, 0.030055,1,-0.017291,-0.013630, 0.000636,1,-0.168935, 0.115356, 9.804516,1,1
1778778827444,  3521.129,  3521.124, 0.012763,-0.010353,-0.986007, 0.000133,-0.000091,-0.009873,-0.020447, 0.031292,-0.001716,1, 0.007135, 0.004644,-0.000321,1,-0.168025, 0.114588, 9.804541,1,1
1778778827467,  3521.149,  3521.149, 0.010654,-0.013596,-1.008494, 0.000100,-0.000148,-0.010050,-0.063991,-0.019371,-0.085403,1,-0.017882,-0.009023, 0.001117,1,-0.168187, 0.113403, 9.804552,1,1
1778778827493,  3521.174,  3521.174, 0.019544,-0.004259,-1.009555, 0.000188,-0.000049,-0.010127, 0.022439, 0.071848,-0.095821,1, 0.020547, 0.017918,-0.000874,1,-0.169779, 0.114254, 9.804515,1,1
1778778827514,  3521.199,  3521.194, 0.011383,-0.019714,-0.991645, 0.000103,-0.000199,-0.009887,-0.042902,-0.044848, 0.201279,1, 0.016888, 0.004577, 0.000890,1,-0.172464, 0.119299, 9.804407,1,1
1778778827537,  3521.219,  3521.219, 0.023912,-0.010393,-0.993748, 0.000232,-0.000111,-0.009960, 0.062908, 0.016870, 0.059087,1, 0.002770, 0.007766,-0.001394,1,-0.171827, 0.118872, 9.804424,1,1
1778778827563,  3521.244,  3521.244, 0.017281,-0.013487,-0.980392, 0.000190,-0.000125,-0.009784,-0.002574,-0.013472, 0.190060,1,-0.009710,-0.009463, 0.001244,1,-0.171751, 0.118492, 9.804430,1,1
1778778827585,  3521.269,  3521.264, 0.012166,-0.008496,-0.998036, 0.000131,-0.000080,-0.010015,-0.063563, 0.013897,-0.104464,1,-0.010381,-0.007251,-0.000426,1,-0.169070, 0.115438, 9.804513,1,1
1778778827607,  3521.294,  3521.289, 0.010288,-0.012207,-0.987841, 0.000119,-0.000118,-0.009855,-0.068830,-0.003526, 0.117080,1,-0.007022,-0.009231, 0.000664,1,-0.169430, 0.115963, 9.804501,1,1
1778778827633,  3521.314,  3521.314, 0.014873,-0.007805,-1.013576, 0.000143,-0.000081,-0.010143,-0.021690, 0.037574,-0.135230,1,-0.003606,-0.001208, 0.000380,1,-0.167467, 0.114002, 9.804557,1,1
1778778827655,  3521.339,  3521.334, 0.013695,-0.012850,-0.987007, 0.000138,-0.000129,-0.009847, 0.017665, 0.031028, 0.134176,1, 0.013251, 0.008733,-0.000582,1,-0.169518, 0.116373, 9.804494,1,1
1778778827677,  3521.364,  3521.359, 0.015453,-0.012263,-1.007331, 0.000127,-0.000132,-0.010072,-0.017227,-0.004176,-0.074034,1,-0.003288, 0.002367,-0.000860,1,-0.168843, 0.115976, 9.804510,1,1
1778778827703,  3521.384,  3521.384, 0.016030,-0.007782,-0.986145, 0.000155,-0.000070,-0.009862,-0.012901, 0.040244, 0.133705,1, 0.004118, 0.006516,-0.000039,1,-0.170302, 0.116687, 9.804477,1,1
1778778827725,  3521.409,  3521.404, 0.017922,-0.016008,-1.012424, 0.000168,-0.000159,-0.010134,-0.077239,-0.037637,-0.086954,1,-0.007356,-0.006734,-0.000087,1,-0.169119, 0.115826, 9.804507,1,1
1778778827748,  3521.434,  3521.429, 0.019736,-0.010167,-0.979899, 0.000211,-0.000086,-0.009816, 0.022520, 0.017108, 0.194937,1, 0.009073, 0.010219, 0.000201,1,-0.171343, 0.117097, 9.804454,1,1
1778778827773,  3521.454,  3521.454, 0.006144,-0.017624,-0.999787, 0.000065,-0.000179,-0.009975,-0.110220,-0.056041,-0.000090,1,-0.008378,-0.010323, 0.001133,1,-0.170152, 0.116525, 9.804482,1,1
1778778827795,  3521.479,  3521.474, 0.022360,-0.010741,-0.982395, 0.000221,-0.000098,-0.009836, 0.011509, 0.017262, 0.037140,1, 0.002217, 0.007458,-0.000691,1,-0.170476, 0.115728, 9.804485,1,1
1778778827818,  3521.504,  3521.499, 0.015930,-0.013655,-1.003354, 0.000153,-0.000142,-0.010002,-0.013980,-0.018515,-0.035046,1,-0.010937,-0.011211, 0.000052,1,-0.169848, 0.115055, 9.804504,1,1
1778778827843,  3521.524,  3521.524, 0.022292,-0.008909,-0.997289, 0.000211,-0.000098,-0.009995, 0.049052, 0.027182, 0.024451,1, 0.004843, 0.008677,-0.000982,1,-0.169828, 0.114703, 9.804508,1,1
1778778827865,  3521.549,  3521.544, 0.008576,-0.014700,-1.002416, 0.000075,-0.000147,-0.009996,-0.055368,-0.013744, 0.135732,1,-0.001437,-0.005804,-0.000255,1,-0.170181, 0.115578, 9.804492,1,1
1778778827888,  3521.574,  3521.569, 0.017140,-0.008244,-1.001479, 0.000173,-0.000089,-0.010041,-0.000744, 0.033678,-0.016623,1, 0.005822, 0.007113,-0.001125,1,-0.169051, 0.114709, 9.804522,1,1
1778778827913,  3521.594,  3521.594, 0.012034,-0.011572,-0.985973, 0.000144,-0.000109,-0.009851,-0.051774, 0.002874, 0.135395,1, 0.004215,-0.002978, 0.000510,1,-0.169697, 0.116484, 9.804490,1,1
1778778827935,  3521.619,  3521.614, 0.016414,-0.008989,-0.997631, 0.000175,-0.000099,-0.010003,-0.038367,-0.031875,-0.053166,1,-0.003291,-0.001922,-0.001254,1,-0.168578, 0.115791, 9.804517,1,1
1778778827962,  3521.644,  3521.644, 0.010858,-0.010896,-0.986056, 0.000126,-0.000101,-0.009850,-0.063247, 0.010003, 0.134582,1,-0.000489,-0.004009, 0.001153,1,-0.169604, 0.116838, 9.804487,1,1
1778778827984,  3521.664,  3521.664, 0.014391,-0.009843,-1.011464, 0.000130,-0.000112,-0.010118,-0.027103, 0.019059,-0.114547,1,-0.004762,-0.003261,-0.000477,1,-0.168130, 0.115433, 9.804529,1,1
1778778828005,  3521.689,  3521.684, 0.014608,-0.013015,-0.982620, 0.000146,-0.000128,-0.009802, 0.029520, 0.040835, 0.159750,1, 0.012682, 0.008916,-0.001013,1,-0.169859, 0.117202, 9.804479,1,1
1778778828032,  3521.714,  3521.714, 0.012840,-0.013422,-1.011794, 0.000103,-0.000142,-0.010113,-0.041822,-0.015331,-0.117781,1,-0.009617,-0.003459, 0.000076,1,-0.167593, 0.115989, 9.804532,1,1
1778778828054,  3521.739,  3521.734, 0.013904,-0.012085,-0.984808, 0.000148,-0.000113,-0.009835, 0.025464, 0.039951, 0.118707,1, 0.005787, 0.010162,-0.000454,1,-0.169298, 0.116410, 9.804498,1,1
1778778828075,  3521.759,  3521.754, 0.012809,-0.014622,-1.010306, 0.000122,-0.000146,-0.010106,-0.072776,-0.023758,-0.002330,1,-0.008608,-0.009404, 0.000136,1,-0.168387, 0.115865, 9.804520,1,1
1778778828102,  3521.784,  3521.784, 0.018840,-0.009580,-0.983837, 0.000198,-0.000084,-0.009857, 0.015347, 0.022083, 0.156356,1, 0.008857, 0.009828,-0.000334,1,-0.169714, 0.116307, 9.804491,1,1
1778778828124,  3521.809,  3521.804, 0.014977,-0.014011,-1.009116, 0.000144,-0.000147,-0.010093,-0.057909,-0.042430, 0.032278,1,-0.010073,-0.010386, 0.000208,1,-0.168733, 0.115611, 9.804517,1,1
1778778828145,  3521.829,  3521.824, 0.019197,-0.009107,-0.984942, 0.000194,-0.000086,-0.009867, 0.015602, 0.022462,-0.011018,1, 0.003207, 0.006853,-0.000795,1,-0.168743, 0.114762, 9.804526,1,1
1778778828172,  3521.854,  3521.854, 0.010118,-0.015993,-0.999981, 0.000094,-0.000166,-0.009966,-0.069658,-0.041438,-0.001947,1,-0.008964,-0.011976, 0.000138,1,-0.168505, 0.115123, 9.804526,1,1
1778778828194,  3521.879,  3521.874, 0.021293,-0.010690,-0.985811, 0.000204,-0.000106,-0.009871, 0.022918, 0.017773,-0.025659,1, 0.005337, 0.008907,-0.001739,1,-0.168659, 0.114683, 9.804529,1,1
1778778828215,  3521.899,  3521.894, 0.013302,-0.013136,-0.996914, 0.000127,-0.000132,-0.009940, 0.001124,-0.016388, 0.169786,1,-0.000052,-0.001298,-0.000554,1,-0.169761, 0.116061, 9.804494,1,1
1778778828242,  3521.924,  3521.924, 0.016974,-0.009693,-1.000656, 0.000170,-0.000100,-0.010030,-0.001844, 0.019557,-0.008547,1, 0.004067, 0.006897,-0.000864,1,-0.168517, 0.114744, 9.804530,1,1
1778778828264,  3521.949,  3521.944, 0.009844,-0.013140,-1.000198, 0.000104,-0.000129,-0.009979,-0.057948,-0.008928, 0.131633,1, 0.002070,-0.003112,-0.000190,1,-0.169154, 0.116150, 9.804503,1,1
1778778828285,  3521.969,  3521.964, 0.018676,-0.007372,-1.002640, 0.000196,-0.000079,-0.010056,-0.023096,-0.005120,-0.099915,1,-0.005225,-0.003664,-0.000688,1,-0.167525, 0.114750, 9.804547,1,1
1778778828312,  3521.994,  3521.994, 0.012721,-0.012065,-0.983572, 0.000147,-0.000112,-0.009831,-0.044385,-0.001353, 0.158942,1, 0.004559,-0.002416, 0.000429,1,-0.169065, 0.117107, 9.804493,1,1
1778778828334,  3522.019,  3522.014, 0.016244,-0.008360,-1.003174, 0.000153,-0.000098,-0.010058,-0.060395,-0.018574,-0.091210,1,-0.005459,-0.005133, 0.000012,1,-0.167476, 0.115987, 9.804534,1,1
1778778828356,  3522.039,  3522.034, 0.016943,-0.010659,-0.984494, 0.000175,-0.000106,-0.009831,-0.060395,-0.018574,-0.091210,1,-0.005459,-0.005133, 0.000012,1,-0.167476, 0.115987, 9.804534,1,1
1778778828383,  3522.064,  3522.064, 0.016892,-0.011263,-1.009214, 0.000154,-0.000123,-0.010088,-0.002270, 0.005320,-0.092481,1,-0.006731,-0.001582,-0.000296,1,-0.167880, 0.115558, 9.804532,1,1
1778778828404,  3522.089,  3522.084, 0.011279,-0.014279,-0.981767, 0.000117,-0.000136,-0.009799,-0.013356, 0.022285, 0.150925,1, 0.010617, 0.009529, 0.000263,1,-0.169615, 0.117133, 9.804483,1,1
1778778828426,  3522.109,  3522.104, 0.014249,-0.014596,-1.011587, 0.000132,-0.000148,-0.010111,-0.081023,-0.033670, 0.016181,1,-0.011228,-0.011508, 0.001038,1,-0.168412, 0.116446, 9.804512,1,1
1778778828453,  3522.134,  3522.134, 0.021343,-0.009121,-0.986833, 0.000228,-0.000082,-0.009898, 0.040611, 0.026559, 0.126982,1, 0.009842, 0.010471,-0.000433,1,-0.169016, 0.116313, 9.804503,1,1
1778778828474,  3522.159,  3522.154, 0.011114,-0.014522,-1.007948, 0.000107,-0.000149,-0.010079,-0.078730,-0.037012, 0.034693,1,-0.007942,-0.009488, 0.000689,1,-0.168320, 0.115972, 9.804520,1,1
1778778828497,  3522.179,  3522.179, 0.016993,-0.010134,-0.985489, 0.000166,-0.000092,-0.009872,-0.002382, 0.016547, 0.140164,1, 0.007024, 0.008778,-0.000255,1,-0.169303, 0.116148, 9.804501,1,1
1778778828523,  3522.204,  3522.204, 0.013297,-0.013693,-1.001246, 0.000124,-0.000146,-0.009983,-0.038088,-0.018562,-0.014355,1,-0.009921,-0.011528,-0.000137,1,-0.168129, 0.115411, 9.804529,1,1
1778778828544,  3522.229,  3522.224, 0.021179,-0.008912,-0.982514, 0.000210,-0.000088,-0.009843, 0.060933, 0.036582,-0.018792,1, 0.007256, 0.009502,-0.001043,1,-0.168436, 0.115280, 9.804525,1,1
1778778828567,  3522.249,  3522.249, 0.008166,-0.016431,-0.996943, 0.000079,-0.000169,-0.009936,-0.088633,-0.044450, 0.027832,1,-0.008830,-0.012005, 0.000195,1,-0.168341, 0.116404, 9.804514,1,1
1778778828593,  3522.274,  3522.274, 0.015358,-0.009796,-1.003674, 0.000152,-0.000112,-0.010067,-0.017192, 0.019432,-0.038146,1, 0.002484, 0.005776,-0.000827,1,-0.167985, 0.115572, 9.804530,1,1
1778778828614,  3522.299,  3522.294, 0.011856,-0.012418,-0.998866, 0.000123,-0.000122,-0.009965,-0.022285, 0.007132, 0.143844,1, 0.001466,-0.002938, 0.000445,1,-0.168747, 0.116784, 9.804502,1,1
1778778828637,  3522.319,  3522.319, 0.017801,-0.009327,-1.001817, 0.000190,-0.000100,-0.010050, 0.007183, 0.024289,-0.019933,1, 0.006712, 0.008148, 0.000288,1,-0.167641, 0.115968, 9.804531,1,1
1778778828663,  3522.344,  3522.344, 0.010515,-0.013280,-0.983476, 0.000117,-0.000129,-0.009824,-0.065716,-0.012675, 0.159885,1, 0.003624,-0.002798, 0.000165,1,-0.168748, 0.117674, 9.804492,1,1
1778778828684,  3522.369,  3522.364, 0.018639,-0.007539,-1.002380, 0.000179,-0.000091,-0.010051,-0.043397,-0.001922,-0.098773,1,-0.006434,-0.004772,-0.000341,1,-0.167162, 0.116360, 9.804535,1,1
1778778828707,  3522.389,  3522.389, 0.017935,-0.012021,-0.980749, 0.000180,-0.000115,-0.009792, 0.006660, 0.000340, 0.186613,1, 0.002947, 0.000087, 0.000197,1,-0.169229, 0.118314, 9.804476,1,1
1778778828733,  3522.414,  3522.414, 0.015573,-0.013382,-1.008239, 0.000142,-0.000148,-0.010074,-0.015173,-0.014647,-0.082924,1,-0.010730,-0.004011,-0.000309,1,-0.167767, 0.116246, 9.804525,1,1
1778778828755,  3522.439,  3522.434, 0.012837,-0.012906,-0.982212, 0.000134,-0.000122,-0.009805, 0.000802, 0.050353, 0.152205,1, 0.008099, 0.009905, 0.000273,1,-0.169447, 0.117103, 9.804486,1,1
1778778828777,  3522.459,  3522.459, 0.013417,-0.013888,-1.015283, 0.000128,-0.000143,-0.010148,-0.035926,-0.020710,-0.151987,1,-0.008325,-0.004951, 0.000059,1,-0.167344, 0.115229, 9.804545,1,1
1778778828803,  3522.484,  3522.484, 0.018066,-0.008427,-0.985585, 0.000194,-0.000073,-0.009888, 0.008164, 0.033965, 0.139208,1, 0.014043, 0.012280,-0.000321,1,-0.169383, 0.117042, 9.804488,1,1
1778778828825,  3522.509,  3522.504, 0.013447,-0.013288,-1.011011, 0.000131,-0.000135,-0.010112,-0.063197,-0.036656, 0.034707,1,-0.009852,-0.011394, 0.000996,1,-0.168499, 0.116735, 9.804507,1,1
1778778828847,  3522.534,  3522.529, 0.018308,-0.010686,-0.982839, 0.000183,-0.000100,-0.009850, 0.010307, 0.012193, 0.166138,1, 0.010789, 0.009360,-0.000326,1,-0.169521, 0.117326, 9.804482,1,1
1778778828873,  3522.554,  3522.554, 0.012317,-0.014548,-1.002296, 0.000118,-0.000155,-0.009986,-0.047531,-0.026191,-0.024649,1,-0.013017,-0.014996, 0.000076,1,-0.167854, 0.116074, 9.804526,1,1
1778778828895,  3522.579,  3522.574, 0.020419,-0.011119,-0.983289, 0.000195,-0.000111,-0.009852, 0.021258, 0.029056,-0.036837,1, 0.009292, 0.009268,-0.001178,1,-0.167918, 0.115913, 9.804527,1,1
1778778828918,  3522.604,  3522.599, 0.011016,-0.015503,-0.998211, 0.000103,-0.000159,-0.009951,-0.060147,-0.035524, 0.015412,1,-0.012481,-0.010895, 0.000473,1,-0.167838, 0.116123, 9.804526,1,1
1778778828943,  3522.624,  3522.624, 0.014396,-0.009561,-1.000001, 0.000140,-0.000098,-0.010028,-0.026551, 0.021768,-0.002122,1, 0.006246, 0.009461,-0.001060,1,-0.168020, 0.115724, 9.804527,1,1
1778778828965,  3522.649,  3522.644, 0.013363,-0.013509,-1.000108, 0.000137,-0.000131,-0.009977,-0.033882,-0.011162, 0.156426,1,-0.002796,-0.003420, 0.000017,1,-0.168863, 0.116738, 9.804502,1,1
1778778828988,  3522.674,  3522.669, 0.017409,-0.007489,-0.998151, 0.000185,-0.000078,-0.010015, 0.002564, 0.041981, 0.016010,1, 0.009088, 0.009367,-0.000927,1,-0.168452, 0.115708, 9.804521,1,1
1778778829013,  3522.694,  3522.694, 0.009352,-0.011553,-0.985975, 0.000108,-0.000115,-0.009846,-0.077504, 0.003782, 0.135377,1,-0.000491,-0.005775, 0.000271,1,-0.169040, 0.117066, 9.804494,1,1
1778778829035,  3522.719,  3522.714, 0.019401,-0.005697,-1.002274, 0.000185,-0.000066,-0.010050,-0.035387, 0.024935,-0.117186,1,-0.003608,-0.002268,-0.000422,1,-0.167210, 0.115605, 9.804543,1,1
1778778829058,  3522.744,  3522.739, 0.016612,-0.010131,-0.984996, 0.000166,-0.000100,-0.009833,-0.006073, 0.018602, 0.144974,1, 0.002623,-0.003925,-0.000499,1,-0.168860, 0.118033, 9.804485,1,1
1778778829084,  3522.764,  3522.764, 0.016985,-0.011185,-1.005879, 0.000147,-0.000123,-0.010057,-0.001245, 0.007609,-0.059792,1,-0.001186, 0.000207,-0.000976,1,-0.167822, 0.117256, 9.804513,1,1
1778778829105,  3522.789,  3522.784, 0.012180,-0.015615,-0.986890, 0.000124,-0.000148,-0.009843,-0.006675, 0.028530, 0.163430,1, 0.008593, 0.006888,-0.000355,1,-0.169367, 0.118882, 9.804466,1,1
1778778829128,  3522.814,  3522.809, 0.017627,-0.014959,-1.013762, 0.000166,-0.000156,-0.010143, 0.005326,-0.029428,-0.137097,1,-0.006124,-0.001045,-0.001111,1,-0.167509, 0.117080, 9.804521,1,1
1778778829154,  3522.834,  3522.834, 0.019815,-0.010305,-0.980702, 0.000212,-0.000091,-0.009828, 0.025086, 0.017050, 0.187078,1, 0.006831, 0.009343, 0.000527,1,-0.169527, 0.118322, 9.804471,1,1
