Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778777624642,  2318.449,  2318.449, 0.047300, 0.034821,-0.945994, 0.000492, 0.000323,-0.009480, 0.045953,-0.197566, 0.505868,1,-0.023768, 0.005300,-0.001359,1,-0.418062,-0.539789, 9.782854,1,0
1778777624663,  2318.474,  2318.469, 0.068743, 0.081386,-0.998175, 0.000669, 0.000771,-0.009964, 0.219583,-0.253896,-0.034685,1,-0.022932, 0.009145,-0.002801,1,-0.420980,-0.544215, 9.782484,1,0
1778777624686,  2318.499,  2318.494, 0.086328, 0.060192,-1.020391, 0.000942, 0.000702,-0.010193, 0.424401, 0.042200,-0.224398,1, 0.008433,-0.007562, 0.000315,1,-0.421949,-0.547820, 9.782241,1,0
1778777624712,  2318.519,  2318.519, 0.052078, 0.097465,-0.963559, 0.000413, 0.001033,-0.009605, 0.091268, 0.408604, 0.333094,1,-0.012191,-0.003576,-0.001974,1,-0.419333,-0.547584, 9.782367,1,0
1778777624734,  2318.544,  2318.539, 0.038038, 0.051831,-0.977938, 0.000439, 0.000587,-0.009754, 0.145375, 0.362126, 0.651929,1,-0.010218,-0.004319,-0.002516,1,-0.418476,-0.547813, 9.782391,1,0
1778777624756,  2318.569,  2318.564, 0.061295, 0.071249,-1.061857, 0.000602, 0.000741,-0.010585, 0.188913, 0.157572,-0.630232,1, 0.022232,-0.029063,-0.005593,1,-0.411267,-0.540461, 9.783105,1,0
1778777624782,  2318.589,  2318.589, 0.055971, 0.068994,-0.952126, 0.000538, 0.000589,-0.009551, 0.138618, 0.134090, 0.445863,1,-0.023690,-0.002594,-0.006673,1,-0.410176,-0.543255, 9.782996,1,0
1778777624804,  2318.614,  2318.609, 0.043660, 0.050614,-0.921170, 0.000496, 0.000612,-0.009188, 0.156426, 0.037863, 0.708552,1,-0.025455, 0.010095,-0.002911,1,-0.409709,-0.548299, 9.782734,1,0
1778777624826,  2318.639,  2318.634, 0.066455, 0.068740,-1.019227, 0.000734, 0.000798,-0.010154, 0.243130, 0.129301,-0.212226,1, 0.055527,-0.036339,-0.000440,1,-0.407436,-0.543085, 9.783120,1,0
1778777624852,  2318.659,  2318.659, 0.026522, 0.069010,-0.966344, 0.000354, 0.000703,-0.009896,-0.144190, 0.137985, 0.306894,1, 0.026085,-0.016634, 0.001957,1,-0.403894,-0.538150, 9.783540,1,0
1778777624874,  2318.684,  2318.679, 0.075575, 0.077198,-0.934671, 0.000677, 0.000524,-0.009323,-0.034117,-0.264755, 0.427871,1, 0.004352,-0.011660, 0.004872,1,-0.400918,-0.537214, 9.783713,1,0
1778777624901,  2318.709,  2318.709, 0.051226, 0.044790,-1.011786, 0.000546, 0.000315,-0.010067, 0.103037,-0.092499,-0.138150,1, 0.040164,-0.022163,-0.004112,1,-0.398618,-0.530489, 9.784175,1,0
1778777624922,  2318.729,  2318.729, 0.052919, 0.052128,-0.998729, 0.000412, 0.000606,-0.009921, 0.120887,-0.015169,-0.009766,1, 0.014826,-0.001017,-0.002297,1,-0.398036,-0.525912, 9.784445,1,0
1778777624944,  2318.754,  2318.749, 0.084562,-0.000474,-0.986185, 0.000878, 0.000173,-0.009942, 0.213851, 0.026461,-0.090472,1,-0.016443, 0.014767,-0.000024,1,-0.397396,-0.524314, 9.784557,1,0
1778777624971,  2318.779,  2318.779, 0.032166, 0.072941,-1.020966, 0.000438, 0.000868,-0.010145,-0.084268, 0.193525,-0.227662,1, 0.034739,-0.015903, 0.000641,1,-0.399217,-0.520702, 9.784676,1,0
1778777624992,  2318.804,  2318.799, 0.037821, 0.085977,-1.032040, 0.000423, 0.000865,-0.010330, 0.104018, 0.030350,-0.485124,1, 0.013454, 0.007286, 0.000312,1,-0.400471,-0.517059, 9.784818,1,0
1778777625014,  2318.824,  2318.819, 0.043868, 0.072210,-0.988222, 0.000385, 0.000642,-0.009987, 0.104018, 0.030350,-0.485124,1, 0.013454, 0.007286, 0.000312,1,-0.400471,-0.517059, 9.784818,1,0
1778777625041,  2318.849,  2318.849, 0.052292, 0.036500,-1.008600, 0.000462, 0.000382,-0.009989, 0.114039,-0.149652,-0.105605,1, 0.009458, 0.009663, 0.004436,1,-0.399082,-0.507296, 9.785385,1,0
1778777625062,  2318.874,  2318.869, 0.051143, 0.056332,-1.009804, 0.000419, 0.000594,-0.010007, 0.154592, 0.024445,-0.186867,1,-0.012761, 0.004404, 0.000932,1,-0.402288,-0.507877, 9.785224,1,0
1778777625084,  2318.894,  2318.889, 0.067760, 0.033560,-1.040276, 0.000651, 0.000427,-0.010318,-0.116438, 0.275963,-0.041298,1, 0.015325,-0.011120,-0.001151,1,-0.401582,-0.507067, 9.785295,1,0
1778777625111,  2318.919,  2318.919, 0.056566, 0.057465,-0.939673, 0.000502, 0.000507,-0.009312, 0.152760, 0.053785, 0.570091,1,-0.040197, 0.013132,-0.002404,1,-0.402372,-0.511006, 9.785058,1,0
1778777625133,  2318.944,  2318.939, 0.041722, 0.042516,-0.942310, 0.000466, 0.000562,-0.009421, 0.314392,-0.170687, 0.660762,1, 0.001574, 0.000909,-0.004835,1,-0.403783,-0.512736, 9.784909,1,0
1778777625154,  2318.964,  2318.959, 0.099952, 0.064364,-0.955326, 0.001016, 0.000787,-0.009507, 0.157291, 0.024407, 0.590061,1,-0.014665, 0.024694,-0.002111,1,-0.405439,-0.515295, 9.784706,1,0
1778777625181,  2318.989,  2318.989, 0.050782, 0.078287,-0.990152, 0.000498, 0.000945,-0.009859, 0.095695, 0.257796, 0.075043,1, 0.027131,-0.027324, 0.000868,1,-0.401457,-0.509094, 9.785195,1,0
1778777625203,  2319.014,  2319.009, 0.054629, 0.063688,-0.975096, 0.000497, 0.000715,-0.009661, 0.124143,-0.040488, 0.274449,1, 0.008375,-0.014436,-0.002088,1,-0.398209,-0.507770, 9.785397,1,0
1778777625224,  2319.034,  2319.029, 0.084855, 0.086007,-0.925084, 0.000805, 0.000748,-0.009200, 0.273274,-0.216038, 0.283139,1,-0.013931, 0.019429, 0.000564,1,-0.398330,-0.510277, 9.785261,1,0
1778777625251,  2319.059,  2319.059, 0.048700, 0.055397,-1.008332, 0.000460, 0.000499,-0.010046, 0.080936, 0.038759,-0.102729,1, 0.028584,-0.005998,-0.000799,1,-0.396560,-0.503703, 9.785673,1,0
1778777625273,  2319.084,  2319.079, 0.063791, 0.038981,-1.018789, 0.000739, 0.000471,-0.010234, 0.325375, 0.395608, 0.005863,1, 0.025172, 0.005130,-0.003207,1,-0.398024,-0.502115, 9.785696,1,0
1778777625294,  2319.104,  2319.099, 0.088427, 0.027711,-1.024657, 0.000857, 0.000487,-0.010231,-0.075105, 0.455364,-0.154231,1, 0.006206,-0.004406,-0.000766,1,-0.394556,-0.496277, 9.786134,1,0
1778777625321,  2319.129,  2319.129,-0.027061, 0.037361,-1.037849,-0.000249, 0.000382,-0.010311,-0.656941,-0.122818,-0.391210,1, 0.023665,-0.008556, 0.002239,1,-0.391300,-0.488460, 9.786658,1,0
1778777625343,  2319.154,  2319.149, 0.064715, 0.035572,-1.030756, 0.000727, 0.000449,-0.010499, 0.413705,-0.375698,-1.193730,1,-0.013373, 0.015418,-0.001203,1,-0.394384,-0.487843, 9.786565,1,0
1778777625364,  2319.174,  2319.169,-0.001015, 0.063974,-0.972310, 0.000138, 0.000625,-0.009713,-0.052781,-0.114839, 0.418023,1,-0.053296, 0.030142,-0.005073,1,-0.400698,-0.497857, 9.785804,1,0
1778777625391,  2319.199,  2319.199, 0.066119, 0.039639,-1.056226, 0.000546, 0.000386,-0.010696, 0.242531,-0.114433,-0.572716,1,-0.037707, 0.064476,-0.000460,1,-0.407881,-0.504331, 9.785176,1,0
1778777625413,  2319.224,  2319.219, 0.054075, 0.053712,-0.993634, 0.000618, 0.000524,-0.009999, 0.565364, 0.258278,-0.078627,1,-0.036710, 0.017681,-0.007804,1,-0.414984,-0.513571, 9.784396,1,0
1778777625436,  2319.244,  2319.244, 0.031424, 0.080510,-1.056837, 0.000177, 0.000800,-0.010501,-0.106980, 0.277799,-0.579541,1, 0.028592, 0.009090, 0.001361,1,-0.415434,-0.510846, 9.784520,1,0
1778777625461,  2319.269,  2319.269, 0.065270, 0.066236,-0.998716, 0.000656, 0.000618,-0.010082, 0.220427, 0.138653,-0.009722,1,-0.012772, 0.039077,-0.001595,1,-0.420871,-0.511298, 9.784265,1,0
1778777625483,  2319.294,  2319.289, 0.009758, 0.059111,-0.992427, 0.000155, 0.000557,-0.009939,-0.011845, 0.213447, 0.534699,1, 0.039226,-0.024572,-0.005621,1,-0.421553,-0.506043, 9.784508,1,0
1778777625506,  2319.314,  2319.314, 0.043655, 0.031313,-0.999769, 0.000552, 0.000326,-0.010054, 0.000233,-0.195792,-0.019990,1, 0.019072, 0.016345, 0.002559,1,-0.428390,-0.502265, 9.784406,1,0
1778777625532,  2319.339,  2319.339, 0.075578, 0.037607,-1.061344, 0.000740, 0.000517,-0.010619, 0.309115,-0.131086,-0.623864,1, 0.017291, 0.024023, 0.000533,1,-0.432805,-0.499347, 9.784361,1,0
1778777625553,  2319.364,  2319.359, 0.073746, 0.017372,-0.979767, 0.000719, 0.000364,-0.009826,-0.221324, 0.066795, 0.092617,1,-0.037662, 0.035846,-0.002504,1,-0.438161,-0.503894, 9.783890,1,0
1778777625576,  2319.384,  2319.384, 0.035702, 0.105185,-0.856353, 0.000277, 0.001036,-0.008537,-0.103694, 0.510362, 1.384317,1,-0.058776, 0.063880, 0.002400,1,-0.455804,-0.522975, 9.782082,1,0
1778777625602,  2319.409,  2319.409, 0.099396, 0.065337,-0.988477, 0.000875, 0.000641,-0.009752, 0.516644, 0.122639, 0.088586,1, 0.028617, 0.011403,-0.000583,1,-0.458452,-0.517212, 9.782265,1,0
1778777625623,  2319.434,  2319.429, 0.012385, 0.122895,-0.882321, 0.000188, 0.001123,-0.008806, 0.291171, 0.340114, 1.098847,1, 0.009100, 0.007376, 0.008075,1,-0.461713,-0.513051, 9.782331,1,0
1778777625646,  2319.454,  2319.454, 0.061744, 0.083618,-1.023886, 0.000548, 0.000852,-0.010169, 0.152197, 0.325118,-0.257237,1, 0.061654,-0.030071,-0.000372,1,-0.452521,-0.493104, 9.783786,1,0
1778777625672,  2319.479,  2319.479, 0.109985, 0.060152,-0.981086, 0.001230, 0.000662,-0.009913, 0.629378, 0.103226, 0.163091,1, 0.049230,-0.044427,-0.001689,1,-0.447825,-0.485132, 9.784400,1,0
1778777625693,  2319.504,  2319.499,-0.001325,-0.004976,-1.001219, 0.000129, 0.000012,-0.010001,-0.325723,-0.151641, 0.325779,1, 0.062681,-0.060402,-0.006125,1,-0.434880,-0.472956, 9.785580,1,0
1778777625716,  2319.524,  2319.524, 0.148750, 0.040720,-1.196601, 0.001221, 0.000532,-0.011552, 1.035179,-0.063495,-1.948085,1, 0.080818,-0.051488,-0.002452,1,-0.421948,-0.460311, 9.786749,1,0
1778777625742,  2319.549,  2319.549,-0.019250,-0.005924,-1.085504,-0.000164,-0.000265,-0.011039,-0.600659,-0.517731,-0.857948,1,-0.100839,-0.019823,-0.008377,1,-0.411256,-0.462788, 9.787087,1,0
1778777625763,  2319.574,  2319.569,-0.094604, 0.002779,-0.853422,-0.001023,-0.000016,-0.009061,-0.459685,-1.085699,-0.043892,1,-0.033384,-0.116931, 0.007285,1,-0.396827,-0.472036, 9.787241,1,0
1778777625786,  2319.599,  2319.594, 0.120708,-0.037891,-0.922281, 0.001649,-0.000071,-0.009673, 0.790539,-0.857411, 0.742222,1, 0.002087,-0.049376, 0.018228,1,-0.391689,-0.485740, 9.786777,1,0
1778777625812,  2319.619,  2319.619, 0.040041, 0.100906,-0.968727, 0.000149, 0.001099,-0.009471, 0.003974, 0.493686, 0.286427,1,-0.021006,-0.003758,-0.001467,1,-0.388572,-0.496519, 9.786361,1,0
1778777625833,  2319.644,  2319.639, 0.048744, 0.150503,-0.979757, 0.000287, 0.001570,-0.010026,-0.559995, 0.439539,-0.665399,1,-0.113301,-0.002414,-0.005779,1,-0.379819,-0.506165, 9.786211,1,0
1778777625856,  2319.669,  2319.664, 0.035069, 0.104735,-1.053484, 0.000367, 0.000948,-0.010486,-0.032528, 0.516512,-0.545038,1, 0.040177,-0.064944,-0.004088,1,-0.374412,-0.509338, 9.786254,1,0
1778777625882,  2319.689,  2319.689, 0.015405, 0.057611,-1.016393, 0.000335, 0.000478,-0.010163,-0.218184, 0.059786,-0.180747,1, 0.034956,-0.063500,-0.010039,1,-0.367260,-0.504108, 9.786797,1,0
1778777625904,  2319.714,  2319.709, 0.068496, 0.049151,-1.067305, 0.000592, 0.000493,-0.010574,-0.274345, 0.084160,-0.818497,1, 0.004254,-0.010279,-0.011705,1,-0.359878,-0.500915, 9.787234,1,0
1778777625926,  2319.739,  2319.734, 0.051365, 0.037294,-1.129406, 0.000556, 0.000413,-0.011206, 0.147508,-0.138695,-1.288504,1,-0.006687,-0.038301,-0.005351,1,-0.355008,-0.504640, 9.787221,1,0
1778777625952,  2319.759,  2319.759, 0.011920, 0.033568,-1.003999, 0.000181, 0.000398,-0.010246,-0.233777,-0.180430,-0.058744,1,-0.045717,-0.025563, 0.000894,1,-0.349877,-0.511043, 9.787073,1,0
1778777625974,  2319.784,  2319.779, 0.096945, 0.070944,-0.825301, 0.000814, 0.000736,-0.008166,-0.416345, 0.014290, 1.554661,1,-0.146291, 0.062207,-0.002174,1,-0.354936,-0.534699, 9.785627,1,0
1778777625996,  2319.809,  2319.804, 0.063884, 0.069462,-0.778929, 0.000624, 0.000606,-0.007812, 0.252239, 0.117467, 2.144588,1,-0.113127, 0.108379,-0.008312,1,-0.377609,-0.567255, 9.782946,1,0
1778777626022,  2319.829,  2319.829,-0.011432, 0.063582,-0.717098, 0.000059, 0.000604,-0.007043,-0.500064, 0.056043, 2.750196,1, 0.055802, 0.000498,-0.008747,1,-0.387954,-0.565760, 9.782627,1,0
1778777626044,  2319.854,  2319.849, 0.079527, 0.056780,-1.115044, 0.001154, 0.000485,-0.011268, 0.911414,-0.061046,-0.582648,1, 0.142582, 0.048311,-0.005774,1,-0.393099,-0.541905, 9.783772,1,0
1778777626067,  2319.879,  2319.874, 0.054590, 0.030253,-1.174877, 0.000359, 0.000536,-0.011710, 0.145958,-0.215288,-1.736077,1, 0.102215,-0.025523, 0.001867,1,-0.388594,-0.508784, 9.785730,1,0
1778777626092,  2319.899,  2319.899,-0.060764, 0.001047,-0.948693,-0.000684,-0.000125,-0.009669,-0.983752,-0.498806, 0.482244,1,-0.106952, 0.074927, 0.000990,1,-0.390191,-0.512408, 9.785478,1,0
1778777626114,  2319.924,  2319.919, 0.063281, 0.028858,-0.959846, 0.000523, 0.000203,-0.009306, 0.257194,-0.339333, 1.424065,1, 0.027644, 0.011909, 0.010327,1,-0.404764,-0.520315, 9.784469,1,0
1778777626141,  2319.949,  2319.949, 0.040280, 0.028462,-1.117787, 0.000704, 0.000263,-0.011114,-0.017303,-0.223851,-1.176687,1, 0.049217,-0.012571, 0.002506,1,-0.411926,-0.501433, 9.785155,1,0
1778777626162,  2319.969,  2319.969, 0.037536, 0.071627,-1.045497, 0.000211, 0.000753,-0.010616,-0.049526, 0.195888,-0.468174,1,-0.050354, 0.053989, 0.003863,1,-0.419312,-0.508100, 9.784497,1,0
1778777626184,  2319.994,  2319.989, 0.119989, 0.083650,-0.899456, 0.001106, 0.000845,-0.009054, 0.286243, 0.390114, 0.520437,1,-0.069449, 0.057974, 0.005584,1,-0.426972,-0.521116, 9.783482,1,0
1778777626211,  2320.019,  2320.019, 0.039703, 0.082883,-0.986244, 0.000375, 0.000892,-0.009709,-0.042829, 0.296169, 0.111736,1, 0.079285,-0.015117, 0.000544,1,-0.431716,-0.514163, 9.783642,1,0
1778777626233,  2320.044,  2320.039, 0.021915, 0.055388,-1.068857, 0.000156, 0.000628,-0.010698,-0.009375, 0.045170,-1.141799,1, 0.033503,-0.013826, 0.002173,1,-0.430055,-0.504482, 9.784219,1,0
1778777626254,  2320.064,  2320.059, 0.043233, 0.011083,-1.018542, 0.000562, 0.000201,-0.010293, 0.170964,-0.060677,-0.700256,1,-0.004431,-0.008919, 0.000380,1,-0.428261,-0.503728, 9.784336,1,0
1778777626281,  2320.089,  2320.089, 0.021333, 0.009058,-0.971169, 0.000201, 0.000194,-0.009684,-0.218301,-0.421461, 0.260118,1,-0.016018, 0.006225,-0.004258,1,-0.427689,-0.510798, 9.783995,1,0
1778777626303,  2320.114,  2320.109, 0.081682, 0.056664,-1.034231, 0.000801, 0.000555,-0.010325,-0.063270,-0.175184,-0.123805,1,-0.041493, 0.029257,-0.002909,1,-0.431258,-0.517629, 9.783479,1,0
1778777626324,  2320.134,  2320.129, 0.035505, 0.089335,-1.013183, 0.000360, 0.000832,-0.010151, 0.204876,-0.175376,-0.378970,1,-0.035181,-0.013239,-0.007197,1,-0.432377,-0.525833, 9.782992,1,0
1778777626351,  2320.159,  2320.159, 0.025180, 0.051222,-1.010903, 0.000251, 0.000407,-0.010151,-0.177644,-0.028957,-0.130531,1,-0.004215,-0.031823,-0.004659,1,-0.423578,-0.531413, 9.783075,1,0
1778777626373,  2320.184,  2320.179, 0.069781, 0.059904,-0.965870, 0.000633, 0.000577,-0.009666, 0.102942,-0.192602,-0.079077,1,-0.023229,-0.012208,-0.004840,1,-0.419704,-0.535017, 9.783046,1,0
1778777626394,  2320.204,  2320.199, 0.038928, 0.030665,-0.981420, 0.000367, 0.000229,-0.009774, 0.214402,-0.096717, 0.205147,1,-0.009655,-0.024819,-0.003652,1,-0.416850,-0.538757, 9.782963,1,0
1778777626421,  2320.229,  2320.229, 0.048053, 0.036105,-1.027211, 0.000370, 0.000394,-0.010185, 0.059117,-0.190717,-0.290673,1,-0.042777,-0.010076,-0.003232,1,-0.411805,-0.546118, 9.782768,1,0
1778777626443,  2320.254,  2320.249, 0.091075, 0.040781,-0.984545, 0.000816, 0.000611,-0.009760,-0.045515, 0.132812, 0.264183,1,-0.079430, 0.005074,-0.003881,1,-0.412041,-0.559829, 9.781983,1,0
1778777626464,  2320.274,  2320.269, 0.034848, 0.058289,-0.939785, 0.000419, 0.000514,-0.009377, 0.051971,-0.224419, 0.414650,1,-0.061940,-0.007494,-0.000232,1,-0.410340,-0.571739, 9.781366,1,0
1778777626491,  2320.299,  2320.299, 0.032488, 0.058661,-1.043598, 0.000333, 0.000433,-0.010387,-0.089132,-0.010551,-0.453561,1,-0.033082,-0.014427,-0.003256,1,-0.407277,-0.586850, 9.780599,1,0
1778777626513,  2320.319,  2320.319, 0.043420, 0.078110,-1.059370, 0.000355, 0.000741,-0.010663, 0.020185, 0.170651,-0.608716,1,-0.052009,-0.006367,-0.002716,1,-0.405414,-0.596972, 9.780064,1,0
1778777626534,  2320.344,  2320.339, 0.015664, 0.072377,-0.980859, 0.000093, 0.000738,-0.009943,-0.299634,-0.128429,-0.246522,1,-0.050107,-0.025647,-0.001768,1,-0.399501,-0.604282, 9.779859,1,0
1778777626561,  2320.369,  2320.369, 0.042914, 0.055357,-0.965281, 0.000493, 0.000671,-0.009683, 0.019861,-0.079723, 0.312478,1,-0.083047, 0.020117,-0.012592,1,-0.401580,-0.625195, 9.778459,1,0
1778777626583,  2320.394,  2320.389, 0.023927, 0.121021,-0.962067, 0.000292, 0.001187,-0.009588, 0.325460, 0.680893, 0.540244,1,-0.028106, 0.016180,-0.015374,1,-0.408931,-0.636696, 9.777411,1,0
1778777626605,  2320.414,  2320.409, 0.039259, 0.118144,-1.005407, 0.000311, 0.001244,-0.009962,-0.270162, 0.547430, 0.149465,1, 0.022647,-0.001112,-0.008323,1,-0.408308,-0.633808, 9.777625,1,0
1778777626631,  2320.439,  2320.439, 0.081864, 0.074479,-1.045173, 0.000804, 0.000799,-0.010507, 0.400923, 0.112442,-0.470735,1, 0.033153,-0.012974,-0.008481,1,-0.401472,-0.616922, 9.778988,1,0
1778777626653,  2320.464,  2320.459,-0.005870, 0.033988,-0.925117, 0.000058, 0.000519,-0.009265,-0.065830, 0.187948, 0.951658,1, 0.005345,-0.031410,-0.009934,1,-0.397853,-0.613958, 9.779323,1,0
1778777626676,  2320.484,  2320.484, 0.071240, 0.044683,-0.995924, 0.000637, 0.000531,-0.009885, 0.301920,-0.175248, 0.012724,1, 0.014804, 0.006198,-0.002869,1,-0.396896,-0.612983, 9.779423,1,0
1778777626702,  2320.509,  2320.509, 0.020292, 0.055386,-1.003924, 0.000327, 0.000428,-0.010130,-0.195568,-0.062779,-0.065174,1, 0.022727,-0.020729,-0.000075,1,-0.393919,-0.605222, 9.780026,1,0
1778777626723,  2320.534,  2320.529, 0.003668, 0.054070,-0.980202, 0.000106, 0.000385,-0.009896,-0.157062,-0.948836,-0.332439,1,-0.020912,-0.017638, 0.002069,1,-0.390585,-0.606174, 9.780101,1,0
1778777626746,  2320.554,  2320.554, 0.105842, 0.062604,-0.872496, 0.000979, 0.000690,-0.008754, 0.636330,-0.016971, 1.221821,1,-0.078190, 0.059387, 0.003270,1,-0.403483,-0.633338, 9.777856,1,0
1778777626772,  2320.579,  2320.579, 0.056904, 0.056892,-0.993131, 0.000465, 0.000858,-0.009645, 0.157674,-0.071414, 0.038952,1, 0.054255,-0.035381, 0.001695,1,-0.399264,-0.627647, 9.778397,1,0
1778777626793,  2320.604,  2320.599, 0.013431, 0.078602,-1.051535,-0.000128, 0.000779,-0.010438,-0.606183,-0.051337,-0.483510,1, 0.000266,-0.038269, 0.002264,1,-0.391938,-0.620601, 9.779142,1,0
1778777626816,  2320.624,  2320.624, 0.056202, 0.033498,-1.039907, 0.000623, 0.000296,-0.010377, 0.164092,-0.297226,-0.418999,1,-0.058253,-0.012704, 0.002448,1,-0.386671,-0.627540, 9.778909,1,0
1778777626842,  2320.649,  2320.649, 0.037884, 0.036705,-0.885070, 0.000385, 0.000301,-0.008812,-0.016943,-0.274672, 1.098805,1,-0.013646,-0.009125,-0.001316,1,-0.388170,-0.635050, 9.778365,1,0
1778777626863,  2320.674,  2320.669,-0.005385, 0.062429,-0.869404,-0.000049, 0.000694,-0.008683,-0.486039,-0.276932, 0.987024,1,-0.064841, 0.049639,-0.005551,1,-0.389942,-0.641786, 9.777855,1,0
1778777626886,  2320.694,  2320.694, 0.091836, 0.032861,-1.159516, 0.000924, 0.000370,-0.011555, 0.504304,-0.324920,-1.593722,1, 0.016824,-0.005195,-0.005615,1,-0.396127,-0.646657, 9.777285,1,0
1778777626912,  2320.719,  2320.719, 0.032989, 0.065388,-1.114456, 0.000281, 0.000786,-0.011066,-0.070151,-0.007873,-1.151861,1,-0.002733,-0.041032,-0.000124,1,-0.392388,-0.649193, 9.777267,1,0
1778777626933,  2320.744,  2320.739, 0.077709, 0.087723,-1.008891, 0.000553, 0.000737,-0.010106,-0.433087,-0.226909,-0.608675,1,-0.024214,-0.025564, 0.003213,1,-0.382481,-0.647981, 9.777740,1,0
1778777626956,  2320.764,  2320.764,-0.004923, 0.091616,-0.857080, 0.000061, 0.000833,-0.008579,-0.436612, 0.230238, 1.371060,1,-0.096059, 0.025018,-0.004636,1,-0.389102,-0.671203, 9.775912,1,0
1778777626982,  2320.789,  2320.789, 0.065200, 0.064348,-0.920893, 0.001071, 0.000806,-0.009373, 0.247993,-0.039391, 0.744994,1, 0.051756,-0.045455, 0.000609,1,-0.389990,-0.668817, 9.776041,1,0
1778777627004,  2320.814,  2320.809, 0.229598, 0.054432,-1.031906, 0.002341, 0.000682,-0.010131, 0.802995, 1.684537, 0.693040,1, 0.013656, 0.083264,-0.009148,1,-0.399442,-0.672779, 9.775388,1,0
1778777627026,  2320.839,  2320.829, 0.019090, 0.123320,-1.030743,-0.000203, 0.001282,-0.010156,-0.565612, 0.235407,-0.326527,1, 0.085325,-0.071593,-0.005102,1,-0.389226,-0.651708, 9.777226,1,0
1778777627052,  2320.859,  2320.859,-0.126544, 0.004004,-1.094899,-0.001123,-0.000095,-0.011013,-1.618895,-0.600096,-0.958810,1,-0.021582,-0.054544,-0.000086,1,-0.376553,-0.640112, 9.778489,1,0
1778777627074,  2320.884,  2320.879, 0.012197, 0.033348,-0.922632, 0.000359, 0.000166,-0.009175, 0.974980,-0.852909, 0.275555,1,-0.024366, 0.024493, 0.005082,1,-0.388907,-0.651857, 9.777229,1,0
1778777627096,  2320.909,  2320.904, 0.081563,-0.001863,-0.952070, 0.000907,-0.000066,-0.009523, 0.406146,-0.680191, 0.439742,1,-0.010743,-0.003770,-0.001809,1,-0.393597,-0.662262, 9.776342,1,0
1778777627122,  2320.929,  2320.929,-0.067242, 0.030219,-1.020396,-0.000856, 0.000409,-0.010402,-1.051585,-0.372181,-0.230695,1,-0.077445, 0.075464, 0.008588,1,-0.394537,-0.670928, 9.775714,1,0
1778777627144,  2320.954,  2320.949, 0.034908, 0.086602,-0.979160, 0.000310, 0.000732,-0.009944, 0.217692,-0.060717,-0.486677,1,-0.027084,-0.019863, 0.008994,1,-0.400468,-0.683307, 9.774615,1,0
1778777627167,  2320.979,  2320.974, 0.071338, 0.133168,-0.804033, 0.000779, 0.001354,-0.008001, 0.288053, 0.603841, 1.887950,1,-0.005713, 0.008011, 0.008011,1,-0.411804,-0.702261, 9.772800,1,0
1778777627192,  2320.999,  2320.999, 0.095831, 0.133087,-0.946720, 0.000785, 0.001243,-0.009365, 0.525537, 0.606181, 0.488784,1, 0.040407, 0.054312,-0.007992,1,-0.415913,-0.697710, 9.772953,1,0
1778777627214,  2321.024,  2321.019, 0.018267, 0.096590,-1.208887,-0.000026, 0.001010,-0.012055,-0.348886, 0.516704,-1.109950,1, 0.116189,-0.090243,-0.006392,1,-0.407137,-0.674242, 9.774969,1,0
1778777627237,  2321.049,  2321.044,-0.076294, 0.031211,-0.996289,-0.000577, 0.000228,-0.010109,-1.144595,-0.359717, 0.005726,1,-0.027606,-0.056417,-0.002275,1,-0.394642,-0.666655, 9.776002,1,0
1778777627262,  2321.069,  2321.069, 0.131624, 0.045760,-0.929633, 0.001312, 0.000478,-0.009335, 0.889385,-0.228545, 0.658408,1,-0.033001, 0.034763,-0.008380,1,-0.402457,-0.678326, 9.774880,1,0
1778777627284,  2321.089,  2321.089, 0.075352, 0.100544,-0.990589, 0.000532, 0.000834,-0.009790, 0.334901, 0.306043, 0.060342,1, 0.004582, 0.038643,-0.012283,1,-0.405223,-0.679827, 9.774662,1,0
1778777627307,  2321.119,  2321.114,-0.032120, 0.106543,-0.997591,-0.000497, 0.001173,-0.010080,-0.718427, 0.363693,-0.008383,1,-0.041324, 0.022554,-0.000224,1,-0.404136,-0.682428, 9.774526,1,0
1778777627332,  2321.139,  2321.139, 0.062274, 0.095485,-0.937116, 0.000669, 0.000966,-0.009502, 0.203055, 0.246946, 0.583919,1,-0.050308, 0.031750, 0.002628,1,-0.408635,-0.691006, 9.773736,1,0
1778777627354,  2321.164,  2321.159, 0.053371, 0.149281,-0.882647, 0.000701, 0.001592,-0.008714, 0.577489, 0.525620, 1.638643,1, 0.052567, 0.024297,-0.004596,1,-0.418415,-0.693436, 9.773149,1,0
1778777627381,  2321.189,  2321.189, 0.113021, 0.133500,-1.068939, 0.000940, 0.001459,-0.010576, 0.697269, 0.651486,-0.706786,1, 0.159501,-0.010358,-0.000665,1,-0.410769,-0.652741, 9.776277,1,0
1778777627403,  2321.209,  2321.209, 0.113021, 0.133500,-1.068939, 0.000940, 0.001459,-0.010576,-0.413469,-0.247984,-1.496385,1, 0.082434,-0.060216,-0.006367,1,-0.395009,-0.627562, 9.778574,1,0
