Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778778382533,  3076.261,  3076.261,-0.007138, 0.139195,-0.973853,-0.000085, 0.001399,-0.009709,-0.079403, 0.058480, 0.168979,1, 0.003117,-0.002920, 0.001364,1,-0.009318,-1.306458, 9.719232,1,1
1778778382554,  3076.286,  3076.281, 0.008340, 0.130652,-0.994809, 0.000101, 0.001292,-0.009980, 0.107684,-0.094880,-0.150487,1, 0.002757,-0.003704,-0.001064,1,-0.007908,-1.305071, 9.719419,1,1
1778778382577,  3076.306,  3076.306,-0.007721, 0.140367,-0.967227,-0.000085, 0.001403,-0.009661,-0.084782, 0.069580, 0.233913,1, 0.002695,-0.000961,-0.000230,1,-0.009037,-1.306863, 9.719177,1,1
1778778382603,  3076.331,  3076.331, 0.007847, 0.123326,-1.005390, 0.000080, 0.001234,-0.010048, 0.069111,-0.095685,-0.140091,1, 0.004981,-0.004072,-0.000775,1,-0.007713,-1.304944, 9.719437,1,1
1778778382625,  3076.356,  3076.351,-0.009332, 0.140515,-0.974381,-0.000103, 0.001409,-0.009729,-0.088760, 0.081343, 0.123211,1,-0.008966, 0.004128,-0.000334,1,-0.008529,-1.306731, 9.719195,1,1
1778778382647,  3076.376,  3076.376, 0.012428, 0.123064,-1.002852, 0.000117, 0.001235,-0.010030, 0.114296,-0.098400,-0.115227,1, 0.003599,-0.001418,-0.000595,1,-0.007538,-1.305133, 9.719411,1,1
1778778382673,  3076.401,  3076.401,-0.005619, 0.138902,-0.972742,-0.000045, 0.001378,-0.009743,-0.063939, 0.055748, 0.179901,1,-0.006329, 0.008606, 0.000978,1,-0.009109,-1.306608, 9.719212,1,1
1778778382695,  3076.426,  3076.421, 0.009118, 0.122475,-1.008826, 0.000076, 0.001229,-0.010075,-0.023596,-0.015326,-0.007709,1, 0.012414,-0.006387,-0.000169,1,-0.008735,-1.305046, 9.719422,1,1
1778778382717,  3076.446,  3076.446,-0.003314, 0.139017,-0.977863,-0.000019, 0.001384,-0.009804,-0.041481, 0.057090, 0.129703,1,-0.012076, 0.005952, 0.001294,1,-0.009174,-1.306571, 9.719216,1,1
1778778382743,  3076.471,  3076.471, 0.002491, 0.131547,-0.985075, 0.000008, 0.001341,-0.009809, 0.015711,-0.015986, 0.059001,1, 0.012228,-0.007155,-0.000479,1,-0.008495,-1.305645, 9.719341,1,1
1778778382765,  3076.496,  3076.491,-0.008040, 0.139259,-0.978621,-0.000058, 0.001382,-0.009820, 0.047998,-0.040673,-0.073008,1,-0.007919, 0.005044,-0.000795,1,-0.008371,-1.305243, 9.719396,1,1
1778778382787,  3076.516,  3076.516, 0.000633, 0.131985,-0.988461,-0.000011, 0.001335,-0.009858,-0.002530,-0.011205, 0.025867,1, 0.010341,-0.008709,-0.000371,1,-0.008464,-1.305213, 9.719399,1,1
1778778382813,  3076.541,  3076.541, 0.009037, 0.128297,-0.995145, 0.000111, 0.001257,-0.009989, 0.080356,-0.046749,-0.039595,1,-0.008419, 0.004686,-0.001428,1,-0.008407,-1.305169, 9.719406,1,1
1778778382835,  3076.566,  3076.561, 0.001227, 0.133608,-0.986655,-0.000013, 0.001352,-0.009828,-0.089651, 0.068884, 0.220720,1, 0.000926, 0.000522, 0.000743,1,-0.009208,-1.306334, 9.719249,1,1
1778778382858,  3076.586,  3076.586, 0.008383, 0.126932,-0.997232, 0.000097, 0.001247,-0.009998, 0.073707,-0.060505,-0.060119,1,-0.008176, 0.004878,-0.000274,1,-0.008650,-1.305536, 9.719357,1,1
1778778382883,  3076.611,  3076.611,-0.009944, 0.140264,-0.970639,-0.000107, 0.001409,-0.009692,-0.106799, 0.068897, 0.200491,1, 0.000769,-0.000927, 0.000082,1,-0.009249,-1.306602, 9.719213,1,1
1778778382905,  3076.636,  3076.631, 0.010048, 0.127413,-0.999074, 0.000120, 0.001253,-0.010017, 0.102582,-0.094882,-0.117194,1, 0.005470,-0.004952,-0.000426,1,-0.007907,-1.305028, 9.719425,1,1
1778778382928,  3076.661,  3076.656,-0.010520, 0.142018,-0.969158,-0.000103, 0.001427,-0.009689,-0.111927, 0.085806, 0.214980,1, 0.000833,-0.000686, 0.000502,1,-0.008741,-1.306893, 9.719173,1,1
1778778382953,  3076.681,  3076.681, 0.007577, 0.123230,-1.004736, 0.000069, 0.001241,-0.010041, 0.066753,-0.096597,-0.133674,1, 0.009221,-0.005642,-0.000603,1,-0.007373,-1.304786, 9.719458,1,1
1778778382975,  3076.706,  3076.701,-0.009135, 0.142246,-0.968761,-0.000098, 0.001423,-0.009688,-0.051175, 0.059987, 0.109961,1,-0.011326, 0.006361, 0.000014,1,-0.008271,-1.306393, 9.719241,1,1
1778778382998,  3076.731,  3076.726, 0.010987, 0.123922,-1.004448, 0.000095, 0.001248,-0.010027, 0.100171,-0.089843,-0.130852,1, 0.007873,-0.005477,-0.000961,1,-0.007397,-1.304858, 9.719448,1,1
1778778383023,  3076.751,  3076.751,-0.004123, 0.138011,-0.981398,-0.000021, 0.001367,-0.009839, 0.092005,-0.071573,-0.100309,1,-0.005483, 0.003460,-0.000908,1,-0.007609,-1.305211, 9.719400,1,1
1778778383045,  3076.776,  3076.771, 0.009330, 0.124267,-1.001930, 0.000078, 0.001253,-0.009998,-0.025990, 0.019461, 0.069317,1, 0.007914,-0.005824, 0.000510,1,-0.008134,-1.305735, 9.719330,1,1
1778778383068,  3076.801,  3076.796,-0.000962, 0.135644,-0.984185, 0.000004, 0.001347,-0.009859,-0.017567, 0.024155, 0.067724,1,-0.008368, 0.006951, 0.000444,1,-0.008346,-1.306315, 9.719252,1,1
1778778383094,  3076.821,  3076.821,-0.000353, 0.135072,-0.983144,-0.000016, 0.001365,-0.009806,-0.012023, 0.018250, 0.077896,1, 0.005371,-0.003232, 0.000351,1,-0.008459,-1.306187, 9.719269,1,1
1778778383115,  3076.846,  3076.841,-0.004389, 0.137151,-0.979664,-0.000018, 0.001359,-0.009824, 0.072329,-0.055040,-0.039745,1,-0.003539, 0.002077,-0.000262,1,-0.008080,-1.305842, 9.719316,1,1
1778778383138,  3076.871,  3076.866,-0.003471, 0.133636,-0.985900,-0.000059, 0.001355,-0.009824,-0.042255, 0.004389, 0.050896,1, 0.009820,-0.006490, 0.000053,1,-0.008014,-1.305832, 9.719317,1,1
1778778383164,  3076.891,  3076.891, 0.013842, 0.127023,-1.004445, 0.000144, 0.001249,-0.010069, 0.128094,-0.059445,-0.130824,1,-0.005858, 0.005367,-0.000933,1,-0.007808,-1.305296, 9.719389,1,1
1778778383185,  3076.916,  3076.911,-0.005698, 0.134844,-0.975989,-0.000074, 0.001364,-0.009718,-0.107442, 0.089393, 0.272046,1,-0.001102, 0.001867, 0.000425,1,-0.008932,-1.306772, 9.719190,1,1
1778778383208,  3076.941,  3076.936, 0.008382, 0.122100,-1.008551, 0.000099, 0.001195,-0.010110, 0.074982,-0.107032,-0.171000,1,-0.005664, 0.001700,-0.001329,1,-0.007261,-1.304597, 9.719483,1,1
1778778383234,  3076.961,  3076.961,-0.011659, 0.143615,-0.970345,-0.000118, 0.001439,-0.009702,-0.122820, 0.101680, 0.203365,1,-0.005539, 0.001652, 0.000375,1,-0.008542,-1.306871, 9.719177,1,1
1778778383255,  3076.986,  3076.981, 0.015267, 0.123400,-1.001504, 0.000172, 0.001212,-0.010042, 0.147341,-0.091485,-0.135586,1, 0.011268,-0.005392, 0.000107,1,-0.007282,-1.304865, 9.719447,1,1
1778778383282,  3077.011,  3077.011,-0.015732, 0.144035,-0.959950,-0.000150, 0.001436,-0.009597,-0.163475, 0.105609, 0.305279,1,-0.000649, 0.002741, 0.000542,1,-0.009285,-1.306915, 9.719171,1,1
1778778383304,  3077.031,  3077.031, 0.007755, 0.122466,-1.012807, 0.000059, 0.001242,-0.010101, 0.068344,-0.103509,-0.212752,1, 0.013498,-0.009444,-0.001313,1,-0.007409,-1.304074, 9.719554,1,1
1778778383325,  3077.056,  3077.051,-0.008610, 0.144305,-0.962926,-0.000094, 0.001447,-0.009632,-0.016459, 0.062267, 0.060001,1,-0.016450, 0.009338, 0.000633,1,-0.008544,-1.306228, 9.719263,1,1
1778778383352,  3077.081,  3077.081, 0.011789, 0.122425,-0.999133, 0.000110, 0.001242,-0.009969, 0.107441,-0.104383,-0.078716,1, 0.013081,-0.005544,-0.001043,1,-0.007989,-1.304555, 9.719488,1,1
1778778383374,  3077.106,  3077.101,-0.015333, 0.142628,-0.970992,-0.000167, 0.001431,-0.009708,-0.101487, 0.052187, 0.100897,1,-0.010713, 0.007491, 0.000054,1,-0.008974,-1.305820, 9.719317,1,1
1778778383396,  3077.126,  3077.121, 0.015574, 0.121606,-1.008557, 0.000140, 0.001226,-0.010076,-0.016335, 0.010119, 0.010117,1, 0.009906,-0.007157, 0.000176,1,-0.008654,-1.305167, 9.719406,1,1
1778778383423,  3077.151,  3077.151,-0.004238, 0.140290,-0.971531,-0.000018, 0.001392,-0.009741,-0.050801, 0.069970, 0.191850,1,-0.008784, 0.007990,-0.000016,1,-0.009485,-1.306079, 9.719282,1,1
1778778383444,  3077.176,  3077.171, 0.012773, 0.120171,-1.008818, 0.000126, 0.001206,-0.010080,-0.002953,-0.016937, 0.048213,1, 0.014180,-0.005478, 0.000384,1,-0.009143,-1.304682, 9.719470,1,1
1778778383466,  3077.196,  3077.191,-0.008744, 0.141368,-0.975415,-0.000071, 0.001409,-0.009785, 0.062083,-0.041859,-0.087019,1,-0.010208, 0.008570,-0.000736,1,-0.009698,-1.304641, 9.719476,1,1
1778778383493,  3077.221,  3077.221, 0.004073, 0.129430,-0.994300, 0.000012, 0.001314,-0.009899, 0.030388,-0.035235,-0.031265,1, 0.013068,-0.010387, 0.000028,1,-0.009230,-1.304110, 9.719547,1,1
1778778383514,  3077.246,  3077.241,-0.008623, 0.142881,-0.968823,-0.000071, 0.001424,-0.009706, 0.056064,-0.030206,-0.005716,1,-0.015886, 0.007121, 0.000506,1,-0.009313,-1.305162, 9.719406,1,1
1778778383536,  3077.266,  3077.261, 0.004145, 0.128994,-0.996037, 0.000023, 0.001310,-0.009928,-0.101796, 0.068295, 0.202187,1, 0.003756,-0.003403, 0.000789,1,-0.009989,-1.306294, 9.719253,1,1
1778778383563,  3077.291,  3077.291, 0.000381, 0.133722,-0.991272, 0.000032, 0.001307,-0.009957,-0.005618, 0.005447,-0.001750,1,-0.015294, 0.005781,-0.000217,1,-0.009537,-1.306388, 9.719241,1,1
1778778383584,  3077.316,  3077.311, 0.010003, 0.126994,-0.997205, 0.000077, 0.001293,-0.009939,-0.058840, 0.053396, 0.180172,1, 0.003117,-0.004601, 0.001073,1,-0.009779,-1.307343, 9.719112,1,1
1778778383606,  3077.336,  3077.331, 0.001709, 0.136941,-0.983589, 0.000058, 0.001346,-0.009879, 0.163697,-0.114758,-0.130681,1,-0.002349, 0.000799,-0.001027,1,-0.008787,-1.306330, 9.719250,1,1
1778778383633,  3077.361,  3077.361,-0.007774, 0.136901,-0.977283,-0.000097, 0.001387,-0.009735,-0.085375, 0.035363, 0.135259,1, 0.011203,-0.008274,-0.000368,1,-0.008884,-1.306830, 9.719182,1,1
1778778383654,  3077.386,  3077.381,-0.002443, 0.138433,-0.981868, 0.000004, 0.001367,-0.009854, 0.101832,-0.097039,-0.140566,1,-0.005466, 0.003232,-0.000649,1,-0.008219,-1.305750, 9.719328,1,1
1778778383676,  3077.406,  3077.401,-0.002483, 0.134194,-0.986633,-0.000052, 0.001362,-0.009814,-0.129646, 0.100988, 0.230904,1, 0.000814, 0.001959, 0.000021,1,-0.009439,-1.307336, 9.719113,1,1
1778778383703,  3077.431,  3077.431, 0.011249, 0.124457,-1.002284, 0.000133, 0.001216,-0.010068, 0.101978,-0.084776,-0.109659,1,-0.011938, 0.007992,-0.000293,1,-0.008581,-1.305652, 9.719340,1,1
1778778383724,  3077.456,  3077.451,-0.001893, 0.132707,-0.986664,-0.000042, 0.001341,-0.009819,-0.126191, 0.101936, 0.283816,1,-0.000006,-0.000634, 0.001454,1,-0.009934,-1.307838, 9.719046,1,1
1778778383746,  3077.476,  3077.471, 0.007063, 0.126916,-1.003739, 0.000089, 0.001240,-0.010079, 0.105224,-0.125330,-0.188255,1, 0.008392,-0.007407,-0.000818,1,-0.008124,-1.305392, 9.719376,1,1
1778778383773,  3077.501,  3077.501,-0.007894, 0.141491,-0.967127,-0.000100, 0.001426,-0.009659,-0.086723, 0.079395, 0.234726,1,-0.000867, 0.000080, 0.001483,1,-0.009321,-1.308180, 9.719000,1,1
1778778383795,  3077.526,  3077.521, 0.005189, 0.131256,-0.990067, 0.000085, 0.001278,-0.009948, 0.144264,-0.116677,-0.128013,1, 0.005640,-0.001777,-0.000060,1,-0.008237,-1.306216, 9.719265,1,1
1778778383817,  3077.546,  3077.546,-0.014588, 0.140021,-0.971452,-0.000160, 0.001415,-0.009683,-0.152453, 0.065766, 0.192416,1, 0.009082,-0.006366, 0.000398,1,-0.009197,-1.307090, 9.719147,1,1
1778778383843,  3077.571,  3077.571, 0.014529, 0.120502,-1.013002, 0.000136, 0.001207,-0.010133, 0.134577,-0.123503,-0.214758,1,-0.000199,-0.001513,-0.000620,1,-0.007854,-1.305233, 9.719398,1,1
1778778383865,  3077.596,  3077.591,-0.004114, 0.139180,-0.967269,-0.000056, 0.001413,-0.009634,-0.054987, 0.098852, 0.241588,1,-0.009203, 0.007698, 0.000435,1,-0.009509,-1.307847, 9.719045,1,1
1778778383887,  3077.616,  3077.616, 0.009468, 0.119981,-1.007090, 0.000105, 0.001199,-0.010083, 0.084507,-0.128485,-0.156767,1, 0.000220, 0.000479,-0.000702,1,-0.008354,-1.305087, 9.719417,1,1
1778778383913,  3077.641,  3077.641,-0.014948, 0.144085,-0.968029,-0.000138, 0.001441,-0.009699,-0.156097, 0.105463, 0.225971,1,-0.008802, 0.002146, 0.000497,1,-0.009579,-1.307796, 9.719051,1,1
1778778383935,  3077.666,  3077.661, 0.016223, 0.122501,-1.013169, 0.000165, 0.001218,-0.010146, 0.079321,-0.069046,-0.147181,1, 0.014029,-0.010930,-0.000115,1,-0.007719,-1.305655, 9.719341,1,1
1778778383958,  3077.686,  3077.686,-0.009265, 0.145093,-0.961676,-0.000087, 0.001451,-0.009638,-0.100085, 0.114631, 0.288172,1,-0.008484, 0.008620, 0.001313,1,-0.009502,-1.308507, 9.718956,1,1
1778778383983,  3077.711,  3077.711, 0.007002, 0.125077,-0.999946, 0.000053, 0.001267,-0.009965, 0.060157,-0.079958,-0.086900,1, 0.017048,-0.008727,-0.000052,1,-0.008243,-1.306018, 9.719292,1,1
1778778384005,  3077.736,  3077.731,-0.014314, 0.143606,-0.967834,-0.000147, 0.001436,-0.009689,-0.066327, 0.046031, 0.032851,1,-0.016460, 0.008704,-0.000984,1,-0.008978,-1.307331, 9.719114,1,1
1778778384028,  3077.756,  3077.756, 0.015820, 0.124351,-1.008101, 0.000136, 0.001260,-0.010056, 0.147010,-0.086624,-0.166814,1, 0.012739,-0.006588,-0.000256,1,-0.007925,-1.305697, 9.719336,1,1
1778778384053,  3077.781,  3077.781, 0.001913, 0.139087,-0.973711, 0.000048, 0.001375,-0.009782, 0.009359, 0.056491, 0.170250,1,-0.017330, 0.013075, 0.000357,1,-0.009835,-1.308017, 9.719022,1,1
1778778384075,  3077.806,  3077.801, 0.007401, 0.121525,-1.011479, 0.000067, 0.001230,-0.010084,-0.078415,-0.000866, 0.135389,1, 0.018652,-0.009584,-0.000249,1,-0.009577,-1.306702, 9.719198,1,1
1778778384098,  3077.826,  3077.826,-0.005269, 0.142168,-0.980530,-0.000033, 0.001405,-0.009857,-0.060882, 0.087017, 0.103421,1,-0.020966, 0.009278, 0.000335,1,-0.009500,-1.307819, 9.719049,1,1
1778778384123,  3077.851,  3077.851, 0.002690, 0.132736,-0.984003, 0.000003, 0.001351,-0.009783, 0.017414,-0.005942, 0.069295,1, 0.015452,-0.011564, 0.000216,1,-0.008607,-1.307163, 9.719137,1,1
1778778384145,  3077.876,  3077.871,-0.009634, 0.140222,-0.973079,-0.000074, 0.001393,-0.009761, 0.083350,-0.071765,-0.097999,1,-0.010894, 0.006279,-0.001691,1,-0.008189,-1.306370, 9.719245,1,1
1778778384168,  3077.901,  3077.896,-0.001702, 0.130770,-0.989445,-0.000039, 0.001330,-0.009842,-0.025617,-0.025107, 0.015946,1, 0.015632,-0.011347, 0.000418,1,-0.008581,-1.307044, 9.719153,1,1
1778778384194,  3077.921,  3077.921, 0.006383, 0.129742,-1.001256, 0.000092, 0.001263,-0.010068, 0.054609,-0.034256,-0.099750,1,-0.013692, 0.005448,-0.001881,1,-0.008151,-1.307017, 9.719157,1,1
1778778384215,  3077.946,  3077.941, 0.005528, 0.129726,-0.992662, 0.000030, 0.001320,-0.009873,-0.103805, 0.085458, 0.249434,1, 0.002563,-0.001061, 0.000431,1,-0.009092,-1.308763, 9.718922,1,1
1778778384238,  3077.971,  3077.966, 0.007133, 0.131831,-0.994994, 0.000096, 0.001285,-0.009996, 0.061246,-0.014562,-0.038448,1,-0.015959, 0.011290,-0.000216,1,-0.009052,-1.307881, 9.719041,1,1
1778778384264,  3077.991,  3077.991,-0.011315, 0.140547,-0.964851,-0.000127, 0.001421,-0.009630,-0.121103, 0.069011, 0.256893,1, 0.006262,-0.003112, 0.000902,1,-0.010044,-1.309087, 9.718877,1,1
1778778384285,  3078.016,  3078.011, 0.004503, 0.133522,-0.994639, 0.000067, 0.001291,-0.009998, 0.114192,-0.135155,-0.218335,1, 0.003919,-0.004641,-0.001145,1,-0.008276,-1.306671, 9.719204,1,1
1778778384308,  3078.041,  3078.036,-0.006144, 0.140445,-0.967919,-0.000082, 0.001421,-0.009640,-0.070122, 0.067524, 0.226744,1, 0.006099,-0.005515, 0.000940,1,-0.009699,-1.309584, 9.718811,1,1
1778778384334,  3078.061,  3078.061, 0.012668, 0.119942,-1.010931, 0.000136, 0.001201,-0.010111, 0.116211,-0.131022,-0.194722,1, 0.003056,-0.003280,-0.001473,1,-0.007909,-1.307157, 9.719139,1,1
1778778384355,  3078.086,  3078.081,-0.009808, 0.138960,-0.968901,-0.000114, 0.001410,-0.009648,-0.133957, 0.100159, 0.265441,1,-0.010410, 0.007079, 0.000720,1,-0.009457,-1.309917, 9.718766,1,1
1778778384378,  3078.111,  3078.106, 0.014285, 0.121651,-1.010692, 0.000154, 0.001216,-0.010122, 0.132135,-0.114345,-0.192385,1, 0.000716,-0.001491,-0.001132,1,-0.007905,-1.307311, 9.719118,1,1
1778778384404,  3078.131,  3078.131,-0.011428, 0.144634,-0.964226,-0.000115, 0.001454,-0.009668,-0.121316, 0.108824, 0.262991,1,-0.006077, 0.006549,-0.000299,1,-0.009450,-1.309736, 9.718790,1,1
1778778384425,  3078.156,  3078.151, 0.014077, 0.120181,-1.011592, 0.000143, 0.001196,-0.010130, 0.071586,-0.081529,-0.118737,1, 0.016912,-0.009606,-0.000384,1,-0.007794,-1.306869, 9.719178,1,1
1778778384448,  3078.181,  3078.176,-0.012481, 0.145364,-0.961534,-0.000116, 0.001451,-0.009634,-0.132067, 0.116004, 0.289390,1,-0.007483, 0.006016, 0.001006,1,-0.009865,-1.309764, 9.718786,1,1
1778778384474,  3078.201,  3078.201, 0.009064, 0.124826,-1.004330, 0.000076, 0.001255,-0.010014, 0.080712,-0.083247,-0.130002,1, 0.017819,-0.012284,-0.000781,1,-0.007794,-1.306823, 9.719184,1,1
1778778384495,  3078.226,  3078.221,-0.011085, 0.145761,-0.962784,-0.000115, 0.001455,-0.009641,-0.021638, 0.043457, 0.049467,1,-0.021150, 0.011175, 0.000304,1,-0.008634,-1.308881, 9.718906,1,1
1778778384522,  3078.251,  3078.251, 0.008039, 0.125716,-1.006625, 0.000066, 0.001264,-0.010031, 0.070830,-0.074756,-0.152543,1, 0.017914,-0.008654,-0.000568,1,-0.007732,-1.307057, 9.719152,1,1
1778778384544,  3078.271,  3078.271,-0.003623, 0.137608,-0.984912,-0.000008, 0.001372,-0.009892,-0.044055, 0.041524, 0.060348,1,-0.016588, 0.010735,-0.000157,1,-0.008859,-1.308459, 9.718963,1,1
1778778384566,  3078.296,  3078.291, 0.011092, 0.123002,-1.004726, 0.000100, 0.001239,-0.010014,-0.032830, 0.008518, 0.166866,1, 0.012174,-0.005825, 0.000465,1,-0.009250,-1.308469, 9.718962,1,1
1778778384592,  3078.321,  3078.321,-0.002802, 0.139117,-0.980036, 0.000001, 0.001374,-0.009845,-0.036577, 0.055907, 0.108104,1,-0.017787, 0.010248,-0.000047,1,-0.009416,-1.308914, 9.718902,1,1
1778778384614,  3078.346,  3078.341, 0.012055, 0.122613,-1.009906, 0.000105, 0.001239,-0.010067,-0.031391, 0.008894, 0.110998,1, 0.015457,-0.009745, 0.000823,1,-0.009035,-1.308196, 9.718998,1,1
1778778384636,  3078.361,  3078.361, 0.012926, 0.124208,-1.007045, 0.000142, 0.001220,-0.010107, 0.118535,-0.088689,-0.156548,1,-0.008567, 0.005738,-0.000941,1,-0.008396,-1.307016, 9.719157,1,1
1778778384663,  3078.391,  3078.391,-0.003108, 0.133445,-0.979787,-0.000053, 0.001359,-0.009741,-0.039720, 0.000320, 0.110556,1, 0.018014,-0.011544,-0.000134,1,-0.008886,-1.307773, 9.719055,1,1
1778778384684,  3078.416,  3078.411,-0.002460, 0.140340,-0.980556,-0.000008, 0.001392,-0.009846, 0.093531,-0.091022,-0.164836,1,-0.008672, 0.004954,-0.000672,1,-0.008062,-1.306543, 9.719221,1,1
1778778384706,  3078.436,  3078.431, 0.000816, 0.134003,-0.981022,-0.000017, 0.001367,-0.009753,-0.101788, 0.111122, 0.280763,1,-0.003702, 0.003959, 0.000737,1,-0.009801,-1.309192, 9.718863,1,1
1778778384733,  3078.461,  3078.461, 0.008322, 0.125618,-1.005382, 0.000096, 0.001233,-0.010082, 0.073641,-0.074492,-0.140191,1,-0.005724, 0.003963,-0.001387,1,-0.008090,-1.306560, 9.719219,1,1
1778778384754,  3078.486,  3078.481, 0.000063, 0.133628,-0.981234,-0.000019, 0.001360,-0.009769,-0.131705, 0.099824, 0.263833,1,-0.004851, 0.003167, 0.000868,1,-0.009515,-1.308915, 9.718901,1,1
1778778384776,  3078.506,  3078.501, 0.011080, 0.126947,-1.004762, 0.000121, 0.001245,-0.010081, 0.103372,-0.100149,-0.149912,1, 0.011074,-0.007380,-0.001009,1,-0.008059,-1.306541, 9.719222,1,1
1778778384803,  3078.531,  3078.531,-0.013549, 0.144016,-0.964422,-0.000147, 0.001437,-0.009637,-0.142425, 0.103439, 0.261161,1,-0.001806, 0.003017, 0.000584,1,-0.009651,-1.308932, 9.718899,1,1
1778778384824,  3078.556,  3078.551, 0.012001, 0.125481,-1.006939, 0.000128, 0.001234,-0.010113, 0.099669,-0.111772,-0.191821,1, 0.010853,-0.007089,-0.000292,1,-0.007973,-1.306272, 9.719258,1,1
1778778384846,  3078.576,  3078.571,-0.011165, 0.144110,-0.959834,-0.000111, 0.001435,-0.009605,-0.022175, 0.066037, 0.135241,1,-0.018270, 0.010583, 0.000580,1,-0.009492,-1.308916, 9.718901,1,1
1778778384873,  3078.601,  3078.601, 0.010144, 0.121282,-1.010656, 0.000094, 0.001223,-0.010085, 0.091176,-0.117382,-0.191953,1, 0.013689,-0.009254,-0.000964,1,-0.008016,-1.306325, 9.719251,1,1
1778778384895,  3078.626,  3078.621,-0.012755, 0.145191,-0.957901,-0.000138, 0.001454,-0.009574,-0.049893, 0.067249, 0.120184,1,-0.020699, 0.011753, 0.000364,1,-0.009483,-1.309153, 9.718869,1,1
1778778384916,  3078.646,  3078.641, 0.011160, 0.120133,-1.012824, 0.000098, 0.001213,-0.010100,-0.037456, 0.007548, 0.103039,1, 0.020496,-0.012355,-0.000135,1,-0.008830,-1.308059, 9.719017,1,1
1778778384943,  3078.671,  3078.671,-0.002181, 0.140047,-0.977859, 0.000010, 0.001382,-0.009833,-0.030349, 0.065529, 0.129517,1,-0.020693, 0.012677, 0.000336,1,-0.009356,-1.308503, 9.718957,1,1
1778778384965,  3078.696,  3078.691, 0.011595, 0.123108,-0.999709, 0.000115, 0.001240,-0.009992,-0.032592, 0.030014, 0.142922,1, 0.011863,-0.006877, 0.000489,1,-0.009592,-1.308442, 9.718965,1,1
1778778384986,  3078.716,  3078.711,-0.002767, 0.137174,-0.983963,-0.000017, 0.001357,-0.009890, 0.072935,-0.091695,-0.183864,1,-0.005643,-0.000179,-0.000909,1,-0.008225,-1.306852, 9.719180,1,1
1778778385013,  3078.741,  3078.741,-0.001695, 0.136505,-0.982390,-0.000037, 0.001387,-0.009769,-0.025817, 0.029709, 0.084937,1, 0.011225,-0.007642, 0.000877,1,-0.008964,-1.308603, 9.718944,1,1
1778778385035,  3078.766,  3078.761,-0.001214, 0.139002,-0.974115, 0.000028, 0.001373,-0.009783, 0.165407,-0.065810,-0.106521,1,-0.009865, 0.006286,-0.000459,1,-0.008663,-1.308179, 9.719001,1,1
1778778385058,  3078.786,  3078.786,-0.006581, 0.135383,-0.981521,-0.000090, 0.001380,-0.009766,-0.073995, 0.018493, 0.093435,1, 0.018432,-0.012018,-0.000026,1,-0.009092,-1.308588, 9.718946,1,1
1778778385083,  3078.811,  3078.811, 0.008482, 0.123297,-1.017419, 0.000090, 0.001223,-0.010193, 0.075918,-0.097814,-0.258300,1,-0.005524, 0.000491,-0.000821,1,-0.007277,-1.307116, 9.719145,1,1
1778778385105,  3078.836,  3078.831,-0.004044, 0.136456,-0.977214,-0.000057, 0.001395,-0.009727,-0.109750, 0.091731, 0.209987,1,-0.008100, 0.005187, 0.000660,1,-0.008900,-1.309915, 9.718767,1,1
1778778385128,  3078.856,  3078.856, 0.011393, 0.125552,-1.001671, 0.000125, 0.001240,-0.010032, 0.103629,-0.076107,-0.103925,1,-0.001652, 0.006326,-0.001132,1,-0.008285,-1.307406, 9.719105,1,1
1778778385153,  3078.881,  3078.881,-0.018153, 0.146089,-0.963569,-0.000179, 0.001451,-0.009640,-0.187690, 0.123468, 0.269486,1,-0.003196, 0.002094, 0.000654,1,-0.009734,-1.309276, 9.718852,1,1
1778778385175,  3078.906,  3078.901, 0.018138, 0.121164,-1.017610, 0.000175, 0.001207,-0.010185, 0.107959,-0.092042,-0.219963,1, 0.014515,-0.012480,-0.000451,1,-0.007716,-1.306235, 9.719263,1,1
1778778385198,  3078.926,  3078.926,-0.008450, 0.145011,-0.959909,-0.000092, 0.001450,-0.009611,-0.092698, 0.112538, 0.305328,1,-0.012933, 0.010902, 0.000055,1,-0.010173,-1.309930, 9.718763,1,1
1778778385223,  3078.951,  3078.951, 0.006851, 0.127370,-0.994126, 0.000044, 0.001277,-0.009905, 0.058248,-0.058639,-0.029983,1, 0.019147,-0.011370,-0.000413,1,-0.008580,-1.307123, 9.719143,1,1
1778778385245,  3078.976,  3078.971,-0.010495, 0.144840,-0.967841,-0.000091, 0.001447,-0.009692,-0.004171, 0.003617,-0.013837,1,-0.017124, 0.012578,-0.000014,1,-0.009522,-1.308003, 9.719024,1,1
1778778385268,  3078.996,  3078.996, 0.012225, 0.127982,-1.004608, 0.000097, 0.001299,-0.010015, 0.111079,-0.052355,-0.132741,1, 0.013561,-0.010536, 0.000126,1,-0.008480,-1.307008, 9.719158,1,1
1778778385293,  3079.021,  3079.021, 0.005092, 0.134350,-0.982334, 0.000083, 0.001313,-0.009870, 0.041059, 0.009392, 0.085598,1,-0.017198, 0.009368,-0.000167,1,-0.009170,-1.308660, 9.718936,1,1
