FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/27/26 18:59:45.645536512
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:scaledGyroX,inertial-6286.188861:scaledGyroY,inertial-6286.188861:scaledGyroZ
1777316407725112576,0.007730159442871809,0.001392125617712736,-0.9955893158912659,-6.274440966080874e-05,-0.0002938909165095538,0.0001327449135715142
1777316407735003648,0.007789189927279949,0.001813803915865719,-0.9958108067512512,0.00330644752830267,-0.001448049792088568,0.0001482767547713593
1777316407744875008,0.007695771753787994,0.001627814490348101,-0.9957774877548218,0.00265581626445055,-0.001327133970335126,0.0001796405267668888
1777316407755003392,0.007705295458436012,0.001860781689174473,-0.9958885908126831,0.001931386534124613,-0.001070540514774621,0.0001755007688188925
1777316407765112064,0.007701197639107704,0.001351951621472836,-0.9959073662757874,0.001318051712587476,-0.0008494856301695108,0.0002160396979888901
1777316407775200512,0.007711243815720081,0.001478277496062219,-0.9956603050231934,0.00113226508256048,-0.0005485312431119382,0.0002226360229542479
1777316407785269504,0.007782137952744961,0.00186844973359257,-0.9955888986587524,0.0004840132605750114,-0.0005300857010297477,5.340496136341244e-05
1777316407795319296,0.007553272880613804,0.001550364191643894,-0.9956056475639343,0.002531367586925626,-0.001275680842809379,-6.550454418174922e-05
1777316407805349376,0.007611265871673822,0.001611028797924519,-0.9958033561706543,0.00236536143347621,-0.0009735964704304934,9.228914859704673e-05
1777316407815359744,0.007594762835651636,0.001475564436987042,-0.9957518577575684,0.005776562262326479,-0.002487791236490011,-0.0001324860058957711
1777316407825350400,0.007805298548191786,0.001584397163242102,-0.9956386089324951,0.005720141343772411,-0.00260145403444767,-0.0001597689843038097
1777316407835321600,0.007387427147477865,0.0006851627258583903,-0.9954326152801514,0.007154133636504412,-0.003506732871755958,0.0001269366184715182
1777316407845272832,0.007365761324763298,0.001125142676755786,-0.9954420924186707,0.006175648886710405,-0.003351649502292275,8.717973832972348e-05
1777316407855204608,0.007325542159378529,0.0009830215713009238,-0.9953287839889526,0.006734776776283979,-0.003216922516003251,-2.491686609573662e-05
1777316407865116672,0.007061281241476536,0.0001038405898725614,-0.9954977035522461,0.003784510307013988,-0.001959574641659856,-0.0002033080818364397
1777316407875009280,0.007871182635426521,0.002033127006143332,-0.9958639740943909,0.002237246837466955,-0.001414668280631304,-0.0002413360925856978
1777316407884882688,0.008483218960464001,0.003434476908296347,-0.996015191078186,0.008666098117828369,-0.004709736909717321,-0.0001416464656358585
1777316407895010560,0.006484463810920715,-0.0009631142020225525,-0.9953020215034485,0.0100147882476449,-0.004931024741381407,0.0002086851745843887
1777316407905118976,0.006719202734529972,-0.000150672480231151,-0.9956393837928772,0.001927419798448682,-0.001027052523568273,0.0002870072494260967
1777316407915207424,0.007481258362531662,0.001257305615581572,-0.9958180785179138,0.003135907929390669,-0.001442965352907777,0.0001894908782560378
1777316407925276416,0.007227445486932993,0.001064727897755802,-0.9958242774009705,0.003348079044371843,-0.001455598161555827,-0.0001577890652697533
1777316407935325696,0.008398943580687046,0.003518846817314625,-0.9961568713188171,0.008927349932491779,-0.003882992314174771,-0.0003483126929495484
1777316407945355264,0.008282020688056946,0.002934083109721541,-0.996187150478363,0.01719571463763714,-0.008052753284573555,-0.0004550432495307177
1777316407955365120,0.008265875279903412,0.002851406112313271,-0.9963244795799255,0.0246175155043602,-0.01124107092618942,-0.0003024831821676344
1777316407965355264,0.006680810824036598,-0.001524699386209249,-0.9955195784568787,0.02829020284116268,-0.01279228925704956,-0.0004192639607936144
1777316407975325952,0.006423746235668659,-0.001840044860728085,-0.9954459071159363,0.01985489763319492,-0.009380195289850235,-0.0003068791411351413
1777316407985276672,0.005940456409007311,-0.003034272463992238,-0.9953992366790771,0.01446157600730658,-0.006917535327374935,-0.0002498896501492709
1777316407995208448,0.006471122615039349,-0.001795864896848798,-0.9955103993415833,0.008431744761765003,-0.004431270528584719,-0.0001617368689039722
1777316408005120512,0.006600495427846909,-0.00141337385866791,-0.9956952333450317,0.005041086114943027,-0.002481999807059765,0.0001934089232236147
1777316408015013120,0.006671770010143518,-0.001122451620176435,-0.9957201480865479,0.00301966187544167,-0.001475846627727151,-5.553355731535703e-05
1777316408024886272,0.00648927129805088,-0.001068262034095824,-0.9958440661430359,0.001925975782796741,-0.0007760982261970639,-0.0002024418790824711
1777316408035013632,0.00658189132809639,-0.0009510040981695056,-0.9958589673042297,0.0009545811917632818,-0.0003981988702435046,-0.0002347610134165734
1777316408045121536,0.006426696199923754,-0.001121561857871711,-0.9956987500190735,-0.0001767819630913436,-1.567004073876888e-05,-9.237083577318117e-05
1777316408055209216,0.005641378927975893,-0.003043713979423046,-0.9953978657722473,-0.004494906403124332,0.001446258975192904,-0.0002556209801696241
1777316408065277184,0.005850431509315968,-0.002317531034350395,-0.9956135749816895,-0.013819077052176,0.005415605381131172,-0.0004712100781034678
1777316408075325440,0.005930743180215359,-0.001686244737356901,-0.9956563711166382,-0.01835127547383308,0.007512826006859541,-0.0004706498002633452
1777316408085353728,0.005467146169394255,-0.002804778981953859,-0.9953509569168091,-0.02894885279238224,0.01234290655702353,-0.0005663522752001882
1777316408095362304,0.006951607763767242,0.0001900505449157208,-0.9959359169006348,-0.03399989753961563,0.01470088493078947,-0.000925094704143703
1777316408105351168,0.008387905545532703,0.002983013866469264,-0.9963697791099548,-0.03134776651859283,0.01331114582717419,-0.0006989855319261551
1777316408115320320,0.008131805807352066,0.002066675340756774,-0.9961631894111633,-0.02341154403984547,0.00973387248814106,-0.0007368370424956083
1777316408125270016,0.008370486088097095,0.002698725322261453,-0.9960656762123108,-0.01674007251858711,0.006685433443635702,-0.0006682836101390421
1777316408135200256,0.008029704913496971,0.001864032237790525,-0.9959452152252197,-0.01135971769690514,0.004367243964225054,-0.0004592787881847471
1777316408145110784,0.008047803305089474,0.001825402025133371,-0.9958654642105103,-0.007496230769902468,0.002675119321793318,-0.0006526329088956118
1777316408155002624,0.007732315920293331,0.001315758679993451,-0.9957119226455688,-0.005354416556656361,0.001966453855857253,-0.0001855930750025436
1777316408164875008,0.007939365692436695,0.002123933983966708,-0.9960428476333618,-0.00374999362975359,0.001208690227940679,-8.416709897574037e-05
1777316408175002624,0.007603291887789965,0.001917024608701468,-0.9959856271743774,-0.001935329288244247,0.0003916132845915854,0.0001977688225451857
1777316408185110016,0.007780402898788452,0.001979954075068235,-0.9959478378295898,-0.0001759435690473765,-0.0003353523788973689,0.0003127563395537436
1777316408195197696,0.007581992540508509,0.001480040489695966,-0.9958302974700928,0.001539499615319073,-0.0008085803128778934,0.0004156138456892222
1777316408205265664,0.007414431311190128,0.001246910309419036,-0.9955819845199585,0.001974321668967605,-0.001091171172447503,0.0003133914433419704
1777316408215313664,0.007577935233712196,0.001562259742058814,-0.9957571029663086,0.002305242232978344,-0.001247748848982155,0.0003481593739707023
1777316408225341952,0.007453469559550285,0.001684709801338613,-0.9959182143211365,0.002522260183468461,-0.001036119996570051,0.0001885005476651713
1777316408235350272,0.007748741190880537,0.001866386621259153,-0.9958974123001099,0.004789880476891994,-0.001906957710161805,0.0001063951131072827
1777316408245339136,0.0074796536937356,0.001595816574990749,-0.9957530498504639,0.006291626486927271,-0.002785674296319485,0.0003356631204951555
1777316408255308032,0.007935987785458565,0.002225741278380156,-0.995878279209137,0.008288769982755184,-0.003609036095440388,0.0001772401737980545
1777316408265256960,0.008415715768933296,0.00293277227319777,-0.9960604906082153,0.01238948851823807,-0.00541595695540309,0.0002163445024052635
1777316408275186432,0.008803563192486763,0.004078730940818787,-0.9964194297790527,0.02284659817814827,-0.009881422854959965,0.000508570927195251
1777316408285096192,0.008269050158560276,0.00305943563580513,-0.9960441589355469,0.03075160644948483,-0.01321585290133953,0.001985333394259214
1777316408294987520,0.008990663103759289,0.003919180482625961,-0.9957810640335083,0.03295986354351044,-0.01433240342885256,0.008421671576797962
1777316408304859136,0.008342128247022629,0.002004430629312992,-0.9956369400024414,0.02922145836055279,-0.01234427560120821,0.02091374062001705
1777316408314986496,0.005458052735775709,-0.003462692257016897,-0.9951668381690979,0.01899997889995575,-0.008014926686882973,0.02357800118625164
1777316408325093376,0.005028482526540756,-0.00410394836217165,-0.9953246116638184,0.0104072280228138,-0.00414769072085619,0.02020717784762383
1777316408335180544,0.005177521146833897,-0.003385919844731688,-0.9953214526176453,0.005662793759256601,-0.002297153230756521,0.0140084084123373
1777316408345247488,0.0058624935336411,-0.002428480656817555,-0.995823085308075,0.003031577682122588,-0.001013856730423868,0.008641849271953106
1777316408355294464,0.006144178565591574,-0.001569423009641469,-0.9957298040390015,0.001502020168118179,-0.0006613059085793793,0.005259245168417692
1777316408365321984,0.006663062609732151,-0.001104856375604868,-0.9955307841300964,0.001013900036923587,-0.0002069738111458719,0.002861258340999484
1777316408375329280,0.006753490772098303,-0.0007231539930216968,-0.9956285357475281,0.001033406355418265,-0.0004684706218540668,0.001695582759566605
1777316408385316608,0.006768327206373215,-0.000664834282360971,-0.99558025598526,0.0007653851644136012,-0.0004915765603072941,0.001183047774247825
1777316408395284480,0.006782605778425932,-0.0005640430026687682,-0.9957523345947266,0.001028580241836607,-0.0005139157292433083,0.0005315679591149092
1777316408405232384,0.00673562241718173,-0.0006221359362825751,-0.9959559440612793,0.0009479420841671526,-0.0004861466295551509,0.0004234547959640622
1777316408415160576,0.006508995313197374,-0.000887387664988637,-0.9957150816917419,0.0006966150249354541,-0.0002434944035485387,0.0002593585231807083
1777316408425069568,0.006701534613966942,-0.0009449291974306107,-0.9957581758499146,0.000206599710509181,-0.0003410159260965884,5.005958882975392e-05
1777316408434959104,0.006651498842984438,-0.0006122609484009445,-0.9960305094718933,0.0002314505982212722,0.0001278800773434341,7.145796553231776e-05
1777316408444828672,0.006664523854851723,-0.0005454608472064137,-0.9958576560020447,-0.0003475964476820081,2.832915924955159e-06,9.505935304332525e-05
1777316408454954752,0.006745031103491783,-0.0005344691453501582,-0.9957823157310486,-0.0004893623990938067,-9.236580808646977e-05,-4.778521906700917e-05
1777316408465060864,0.006573980208486319,-0.0003793140349444002,-0.9958831071853638,-0.0005211911047808826,-0.0001104759212466888,-1.433204670320265e-05
1777316408475147008,0.006712403148412704,-0.0003325084107927978,-0.9957675933837891,-0.0007866458036005497,0.0001483062515035272,0.0001232940994668752
1777316408485213184,0.006757883820682764,-0.0002373359893681481,-0.9958059787750244,-0.0004904374945908785,-4.695544339483604e-05,-4.877398532698862e-05
1777316408495259392,0.006805369630455971,-0.0005044230492785573,-0.9959342479705811,0.0002185909834224731,-0.0001416399609297514,0.0001612765045138076
1777316408505285888,0.006775795016437769,-0.0006186181562952697,-0.9960038065910339,0.000405675993533805,-0.0001573444314999506,9.893176320474595e-05
1777316408515292416,0.006903599947690964,-0.0007683311705477536,-0.996083676815033,0.0003347711754031479,-0.0001875847956398502,9.912281529977918e-05
1777316408525279488,0.006760511547327042,-0.0008323207730427384,-0.9957369565963745,0.0004595056525431573,3.041368472622707e-06,-7.933086453704163e-05
1777316408535246592,0.006957081612199545,-0.00063534383662045,-0.9958702921867371,0.0005155805265530944,-6.372366624418646e-05,-0.0001659084082348272
1777316408545193728,0.006940774619579315,-0.0005955965607427061,-0.9957734346389771,0.0005671596736647189,-0.0001345182827208191,0.0001118790241889656
1777316408555121408,0.006881054025143385,-0.0005678823217749596,-0.9955885410308838,4.436678500496782e-05,-0.000102842015621718,0.0003380283305887133
1777316408565029376,0.006923433393239975,-0.0007084266399033368,-0.9956085681915283,-8.926919690566137e-05,-8.845893898978829e-05,0.0001805330102797598
1777316408574918400,0.00675593176856637,-0.0006720976671203971,-0.9957146048545837,-0.0002864173438865691,8.769557462073863e-05,-8.882467227522284e-05
1777316408584788224,0.006723792292177677,-0.0007975203916430473,-0.995641827583313,-0.0002341157814953476,0.0001191877745441161,-4.737987910630181e-05
1777316408594914048,0.006702191662043333,-0.0007342428434640169,-0.9956347942352295,5.177634739084169e-05,-2.033959390246309e-06,-5.170703298063017e-05
1777316408605019904,0.006646107882261276,-0.0007630771142430604,-0.9954958558082581,-0.0003794882213696837,-4.521189111983404e-05,0.0001571127359056845
1777316408615105280,0.006825775839388371,-0.0006541448528878391,-0.9956284165382385,-0.0005884594866074622,0.0002875874051824212,0.0001146961294580251
1777316408625171200,0.006978827062994242,-0.0005163507885299623,-0.9957290887832642,-0.0006878292188048363,1.529428118374199e-06,0.0001710725482553244
1777316408635217408,0.006691458635032177,-0.0005165439797565341,-0.9957315325737,-0.0003707270952872932,-0.0004596883954945952,4.771476233145222e-05
1777316408645243648,0.006622171960771084,-0.0006079311715438962,-0.9955787062644958,-0.0004346337227616459,-0.0001491672010160983,0.0002102934085996822
1777316408655249664,0.006742613390088081,-0.0008380527142435312,-0.99558025598526,-0.0009884430328384042,0.0001565395214129239,-0.0001346053904853761
1777316408665236224,0.005284362938255072,-0.004381178412586451,-0.9948397278785706,-0.007769300602376461,0.003366457764059305,-0.0001645511947572231
1777316408675202816,0.005670946091413498,-0.003412937512621284,-0.9952195882797241,-0.02216347493231297,0.009741113521158695,0.0001167031805380248
1777316408685149696,0.007252865936607122,0.0007249907939694822,-0.9961914420127869,-0.02658314630389214,0.01158814411610365,-3.151568307657726e-05
1777316408695077120,0.006640093401074409,-0.0007312626112252474,-0.995663046836853,-0.02563999406993389,0.01112313289195299,-7.549638394266367e-05
1777316408704984576,0.00648860028013587,-0.0006634739693254232,-0.9957761168479919,-0.03123364225029945,0.01332343928515911,-0.0002027542213909328
1777316408714872832,0.008256025612354279,0.003071008482947946,-0.9961754679679871,-0.02660324424505234,0.01139185111969709,-0.0004068909911438823
1777316408724741376,0.007995006628334522,0.002196922432631254,-0.9960828423500061,-0.02407699078321457,0.01044693309813738,-0.0006063748151063919
1777316408734866944,0.00804920494556427,0.002340659266337752,-0.9959408640861511,-0.01953309401869774,0.007895265705883503,-0.001173587865196168
1777316408744972800,0.01089443825185299,0.007944691926240921,-0.9970085620880127,-0.02772719599306583,0.00987656507641077,-0.01043549552559853
1777316408755059200,0.01587621122598648,0.02054205164313316,-0.9968581199645996,-0.05396182090044022,0.01797099038958549,-0.04507450759410858
1777316408765125632,0.01330886036157608,0.01575235277414322,-0.9957218170166016,-0.05793990567326546,0.01891141571104527,-0.07746989279985428
1777316408775172608,0.007493690121918917,0.001891455380246043,-0.9954244494438171,-0.04957599192857742,0.01639965176582336,-0.08707749098539352
1777316408785199872,0.001256989664398134,-0.01354224048554897,-0.9963085055351257,-0.04435440897941589,0.0141238896176219,-0.06637240201234818
1777316408795207424,0.004330775234848261,-0.00467244628816843,-0.9951038360595703,-0.039751335978508,0.01229306869208813,-0.03950309008359909
1777316408805195264,0.006280147470533848,-0.0006972005357965827,-0.9954249858856201,-0.02674986608326435,0.007801019120961428,-0.02226130850613117
1777316408815163648,0.007539497688412666,0.002221432980149984,-0.9955155849456787,-0.01920576021075249,0.005203643813729286,-0.01258687116205692
1777316408825112576,0.008087779395282269,0.003914084285497665,-0.9952628016471863,-0.0129227302968502,0.003220357466489077,-0.00686136819422245
1777316408835041792,0.008338863030076027,0.004901644308120012,-0.9953420162200928,-0.007392507046461105,0.001968114171177149,-0.004096994176506996
1777316408844953856,0.008606757968664169,0.005069434177130461,-0.9954327344894409,-0.003586375154554844,0.0009902191814035177,-0.002301574684679508
1777316408854846464,0.008677838370203972,0.005151876248419285,-0.9955373406410217,-0.001483459258452058,0.0004207273304928094,-0.001090229721739888
1777316408864719616,0.00847356766462326,0.005349656101316214,-0.9954477548599243,0.0002240879693999887,-0.0002819873916450888,-0.0005117832915857434
1777316408874844928,0.008745838887989521,0.005810411181300879,-0.9951606392860413,0.002813076600432396,-0.0006224496755748987,-0.0002511191705707461
1777316408884949760,0.009156097657978535,0.006642474792897701,-0.9951087236404419,0.007358851376920938,-0.001556057832203805,0.0001454329321859404
1777316408895034880,0.01210608612746,0.01600103639066219,-0.993025541305542,0.02862430736422539,-0.008279604837298393,0.0001611760817468166
1777316408905100032,0.01259519066661596,0.01641463488340378,-0.9936715364456177,0.07437536865472794,-0.0228500310331583,0.0005154748796485364
1777316408915145472,0.004646904766559601,-0.008956542238593102,-0.9989696145057678,0.1047608107328415,-0.03427734225988388,0.0006446380284614861
1777316408925170944,0.009719460271298885,0.003664172487333417,-0.9984508156776428,0.06248787418007851,-0.020856823772192,0.001099328394047916
1777316408935176448,0.01038807723671198,0.007209669798612595,-0.9988641738891602,0.08659674972295761,-0.0344763919711113,0.001443630899302661
1777316408945162240,0.001007406273856759,-0.01544815767556429,-0.9919580221176147,0.07869735360145569,-0.03239520266652107,0.00170198455452919
1777316408955128064,0.004505695775151253,-0.006516924127936363,-0.9951142072677612,0.04427136108279228,-0.01833821088075638,0.001562556833960116
1777316408965073920,0.005417946726083755,-0.003750574542209506,-0.9953280091285706,0.02543903142213821,-0.01079127565026283,0.001883676392026246
1777316408975000576,0.005872005131095648,-0.002233004197478294,-0.9953005909919739,0.01517680566757917,-0.006473295390605927,0.002618365222588181
1777316408984908032,0.006369823589920998,-0.0008977161487564445,-0.9954754114151001,0.009318619966506958,-0.00372222438454628,0.003881876589730382
1777316408994796032,0.006018012296408415,-2.245028736069798e-05,-0.9956570267677307,0.006043057423084974,-0.002117224270477891,0.008348673582077026
1777316409004664832,0.004307030234485865,0.0003020628355443478,-0.9957473874092102,0.003599209478124976,-0.001142430235631764,0.01931899972259998
1777316409014789632,0.00548592209815979,-0.00163556938059628,-0.9954648017883301,0.002371476264670491,-0.0006270062876865268,0.02125509455800056
1777316409024894208,0.005089377518743277,-0.001370791462250054,-0.9954268336296082,0.001364160678349435,-0.0004747470084112138,0.01728024519979954
1777316409034979072,0.006651058793067932,-0.001625943463295698,-0.9955212473869324,0.0001394879072904587,-0.000303427194012329,0.01574541814625263
1777316409045044480,0.00933527946472168,-0.001770165748894215,-0.9958856701850891,9.543886699248105e-05,-0.0004277374828234315,0.01206196472048759
1777316409055089664,0.008697948418557644,-0.001198246143758297,-0.995787501335144,-0.0001012670254567638,-0.0005625385674647987,0.008755721151828766
1777316409065114624,0.007652935106307268,-0.0007047615945339203,-0.9958865642547607,-0.0005715308361686766,-0.0003807652392424643,0.0111182564869523
1777316409075120128,0.007063305005431175,-0.002252420177683234,-0.9957732558250427,-0.001090470934286714,-0.0001868652179837227,0.02728524804115295
1777316409085105664,0.005964338313788176,-0.003272779751569033,-0.9955264329910278,-0.0009818655671551824,0.0005716212908737361,0.05638402700424194
1777316409095071232,0.004362725652754307,-0.002631971146911383,-0.9953760504722595,-0.001249633496627212,0.000758740003220737,0.07118317484855652
1777316409105017344,0.004238718189299107,0.001321453251875937,-0.9953947067260742,-0.001740331877954304,0.0008368213893845677,0.08093749731779099
1777316409114943744,0.004684859421104193,0.001485676155425608,-0.9955222010612488,-0.002826043171808124,0.001375875901430845,0.08291258662939072
1777316409124850688,0.003603148739784956,0.0005646729841828346,-0.9955543279647827,-0.004641109146177769,0.002113962545990944,0.07142865657806396
1777316409134738432,-0.003083853283897042,-0.007742419838905334,-0.9927802681922913,-0.03959744051098824,0.01706092618405819,0.0787898451089859
1777316409144744960,0.01256661582738161,0.01851482875645161,-0.9975404143333435,-0.07072240114212036,0.03059594891965389,0.09689945727586746
1777316409154869760,0.006724660750478506,0.005223493091762066,-0.997105598449707,-0.04890159144997597,0.02035198360681534,0.08983707427978516
1777316409164974336,-0.001958348788321018,-0.004675691947340965,-1.000701308250427,-0.07216149568557739,0.02486751414835453,0.08834661543369293
1777316409175059200,0.002553229220211506,0.002110756235197186,-1.002130150794983,-0.1446168720722198,0.04341300576925278,0.09008970111608505
1777316409185124608,0.006030158139765263,0.005792452022433281,-0.9973620772361755,-0.09501580148935318,0.02690636739134789,0.07910259813070297
1777316409195170048,-0.009094865992665291,-0.006528476253151894,-1.0153728723526,-0.1205702424049377,0.02063765376806259,0.09413384646177292
1777316409205196032,-0.003912155982106924,-0.01210261508822441,-1.023478984832764,-0.2220232486724854,0.01883314736187458,0.1253219395875931
1777316409215202304,0.004179810173809528,-0.004178952891379595,-1.020950078964233,-0.3052422106266022,0.01094203442335129,0.133587121963501
1777316409225189120,0.006517468951642513,0.01440430246293545,-1.024655222892761,-0.3863317966461182,-0.001076875254511833,0.1216054186224937
1777316409235156224,0.02028042450547218,0.02893423661589622,-0.9998571276664734,-0.456720232963562,-0.008553694933652878,0.0919562429189682
1777316409245103872,0.02663644962012768,0.06047136709094048,-0.9550197124481201,-0.3575121462345123,-0.006192630156874657,0.04127463325858116
1777316409255031552,0.0143003985285759,0.03132115676999092,-0.9738864898681641,-0.2315676659345627,-0.002021747641265392,-0.00629951898008585
1777316409264940032,0.007229213137179613,0.02029049769043922,-0.9778576493263245,-0.1612271666526794,0.000177872454514727,-0.0004544757539406419
1777316409274829056,0.02260165475308895,0.02749449200928211,-0.9693778157234192,-0.08166510611772537,0.0002298106119269505,0.003817392978817225
1777316409284835584,0.02348165214061737,0.0421866811811924,-0.967246413230896,0.02368653193116188,-0.001463767606765032,-0.002218682784587145
1777316409294959872,0.01865560747683048,0.04114972054958344,-0.9793834686279297,0.1046693846583366,0.000837966101244092,-0.02247818931937218
1777316409305063680,0.01172381266951561,0.03117731772363186,-0.9790812730789185,0.157784640789032,0.003793245879933238,-0.03729936853051186
1777316409315147520,0.02270150929689407,0.04928537458181381,-0.9588002562522888,0.2593072950839996,0.00770270312204957,-0.05457770451903343
1777316409325211648,0.03049193322658539,0.05474435538053513,-0.9501516819000244,0.4298080801963806,0.0128649827092886,-0.1168000549077988
1777316409335255808,0.01329707819968462,0.0001057828776538372,-1.009453296661377,0.5655926465988159,-0.01023521926254034,-0.1540945917367935
1777316409345280256,-0.008745226077735424,-0.04204032570123672,-1.044541835784912,0.3904281556606293,-0.02621345408260822,-0.1074521020054817
1777316409355284992,0.00938164908438921,-0.0004778581205755472,-1.015359044075012,0.26483553647995,-0.02964245527982712,-0.07332184910774231
1777316409365269760,0.002099988982081413,-0.0174845177680254,-1.012308597564697,0.2314577847719193,-0.05103511735796928,-0.07994997501373291
1777316409375235072,0.007400122936815023,-0.006495893932878971,-1.005446314811707,0.1498502194881439,-0.0382421612739563,-0.0505053848028183
1777316409385180416,0.004410251509398222,-0.0125645911321044,-1.00054943561554,0.09602806717157364,-0.02739033848047256,-0.0355927087366581
1777316409395106048,0.004968472756445408,-0.004871528130024672,-0.997725784778595,0.05342878401279449,-0.01534358039498329,-0.02371981367468834
1777316409405012224,0.005305244587361813,-0.004307636525481939,-0.9966034293174744,0.02981810458004475,-0.008550009690225124,-0.01666482910513878
1777316409414898944,0.001737016718834639,-0.003863931866362691,-0.9961650967597961,0.01669635064899921,-0.004997787065804005,-0.02076832391321659
1777316409424903936,0.001948884804733098,-0.002767870202660561,-0.995904266834259,0.009142358787357807,-0.003010749816894531,-0.03473056107759476
1777316409435026688,0.005678765010088682,0.001177046447992325,-0.9960147738456726,0.005112095270305872,-0.001694899750873446,-0.03813549503684044
1777316409445129472,0.00843385886400938,0.003565844148397446,-0.9958646893501282,0.003160995896905661,-0.001286522950977087,-0.03043833188712597
1777316409455212544,0.007071172818541527,0.001851995126344264,-0.9958876371383667,0.002306393347680569,-0.0005987007752992213,-0.02106307074427605
1777316409465275904,-0.002921166829764843,-0.003396435407921672,-0.9957323670387268,0.002078728983178735,-0.0005584224127233028,-0.02444337867200375
1777316409475320320,-0.01742231473326683,-0.0054182936437428,-0.9958754777908325,0.001606612582691014,-0.0006557980668731034,-0.05477308854460716
1777316409485344768,-0.01798720471560955,-0.002778732217848301,-0.9957804083824158,0.000815931532997638,-0.001103797229006886,-0.1027608290314674
1777316409495349504,-0.01897870004177094,0.0001567553263157606,-0.99611896276474,0.001318423543125391,-0.001828254084102809,-0.152086466550827
1777316409505334784,-0.01904928684234619,0.0005885569844394922,-0.9946151971817017,1.466760295443237e-05,-0.001975796185433865,-0.2137249559164047
1777316409515300352,-0.01688862591981888,-0.005142069421708584,-0.9952358603477478,0.00108501233626157,-0.003013386856764555,-0.2943247556686401
1777316409525246208,-0.006271674297749996,0.003119111293926835,-0.9955866932868958,0.001679024659097195,-0.004358334466814995,-0.3778148889541626
1777316409535172608,0.002333586104214191,0.01527848187834024,-0.9971876740455627,0.002543838927522302,-0.004641719162464142,-0.4291800260543823
1777316409545079552,0.004313710145652294,0.01026618760079145,-0.9963182210922241,-0.001186244771815836,-0.004612138960510492,-0.4758344888687134
1777316409554967552,0.004097880329936743,0.009241347201168537,-0.9956055283546448,-0.004268776625394821,-0.003805317915976048,-0.5329859256744385
1777316409564972544,0.01319731678813696,0.01069306395947933,-0.9946215152740479,-0.002399369375780225,-0.006053231656551361,-0.5850161910057068
1777316409575094528,0.0256822481751442,0.008172067813575268,-0.9965675473213196,-0.001950073754414916,-0.005835633724927902,-0.6188774108886719
1777316409585196800,0.03804333508014679,0.004109275061637163,-0.9952519536018372,-0.002179135335609317,-0.004727677907794714,-0.5817432403564453
1777316409595278848,0.03401163965463638,-0.01020190864801407,-0.9952335357666016,-0.003188555361703038,-0.00334176910109818,-0.5288417935371399
1777316409605340672,0.02854215353727341,-0.02295790985226631,-0.9930961728096008,-0.01598536968231201,0.004071252420544624,-0.480299174785614
1777316409615383296,0.02304944209754467,-0.01977522857487202,-0.9920963048934937,-0.06192680448293686,0.0286908932030201,-0.382459282875061
1777316409625405952,0.03032710216939449,0.004932546056807041,-0.9985986948013306,-0.05533686280250549,0.02579853497445583,-0.2857167720794678
1777316409635408640,0.02973427623510361,0.01389221288263798,-0.9974306225776672,-0.0390501394867897,0.01707347109913826,-0.2804720401763916
1777316409645391872,0.02433164790272713,0.005727849435061216,-0.9963029026985168,-0.02237661182880402,0.008923735469579697,-0.3082525730133057
1777316409655355136,0.01313840411603451,-0.007000433281064034,-0.9964174032211304,-0.02727940864861012,0.01006668899208307,-0.2911198735237122
1777316409665298432,-0.001912536448799074,-0.01185921672731638,-0.9981558918952942,-0.05219503119587898,0.01607950776815414,-0.1990205198526382
1777316409675222272,0.006475639529526234,0.003454875200986862,-0.995296835899353,-0.05162784457206726,0.01414630282670259,-0.1121425703167915
1777316409685126400,0.02922866307199001,-0.007056132890284061,-0.996874988079071,-0.03090200945734978,0.007376260124146938,-0.04975942522287369
1777316409695011072,0.02979090437293053,-0.02042210288345814,-1.00119936466217,-0.05737703293561935,0.01265920326113701,0.04112616926431656
1777316409705014272,0.02378949709236622,-0.02555095031857491,-0.9923738241195679,-0.07136628031730652,0.01574228517711163,0.1543410420417786
1777316409715135488,0.01926582306623459,-0.05491503328084946,-0.9934920072555542,-0.0442749448120594,0.01082289032638073,0.367406964302063
1777316409725236736,-0.009736828505992889,-0.08417077362537384,-1.006266117095947,-0.05569066479802132,0.01003662403672934,0.6212372183799744
1777316409735318272,-0.01786303147673607,-0.08772492408752441,-1.007428884506226,-0.1189825534820557,0.01376750599592924,0.838930606842041
1777316409745379584,-0.006319539155811071,-0.06607260555028915,-1.006149411201477,-0.1624059677124023,0.014720912091434,0.9664206504821777
