Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778254568641,   433.827,   433.827, 0.122506, 0.013969,-0.947253, 0.001152, 0.000083,-0.009385, 0.935886, 0.173696, 0.513610,1,-0.030243, 0.014493, 0.038619,1,-0.265938, 0.035796, 9.802979,1,0
1778254568666,   433.852,   433.852, 0.122172, 0.019727,-0.998374, 0.001259, 0.000280,-0.009902, 0.929528, 0.219852, 0.012231,1,-0.083626, 0.021505, 0.067324,1,-0.269240, 0.023843, 9.802924,1,0
1778254568688,   433.877,   433.872,-0.019719,-0.037583,-1.032827, 0.000144,-0.000426,-0.010381, 0.630510,-0.553022,-0.378209,1,-0.114790, 0.036979, 0.053242,1,-0.275305, 0.003516, 9.802784,1,0
1778254568711,   433.897,   433.897,-0.369081,-0.051059,-1.019144,-0.003571,-0.000476,-0.010115,-3.905290,-0.537047,-0.191974,1,-0.149769, 0.022407, 0.044518,1,-0.286541,-0.040960, 9.802378,1,0
1778254568737,   433.922,   433.922,-0.691607, 0.016476,-0.988814,-0.006830, 0.000025,-0.009909,-7.067957, 0.090881, 0.105277,1,-0.201926,-0.012089, 0.035225,1,-0.285240,-0.076958, 9.802198,1,0
1778254568758,   433.947,   433.942,-0.708299, 0.017880,-1.105351,-0.007085, 0.000120,-0.011148,-7.325409,-0.100096,-0.883207,1,-0.210465,-0.037538, 0.023190,1,-0.279739,-0.118188, 9.801947,1,0
1778254568781,   433.967,   433.967,-0.647691, 0.080271,-1.019437,-0.006534, 0.000749,-0.010235,-6.616181, 0.620828,-0.195595,1,-0.148071,-0.061414, 0.008080,1,-0.262587,-0.170979, 9.801642,1,0
1778254568807,   433.992,   433.992,-0.321642, 0.140439,-0.930194,-0.003663, 0.001374,-0.009303,-3.406485, 1.186871, 0.679463,1,-0.095153,-0.051373,-0.001294,1,-0.250647,-0.193336, 9.801539,1,0
1778254568828,   434.017,   434.012, 0.252077, 0.066301,-0.885570, 0.002593, 0.000640,-0.008863, 1.756269, 0.541957, 0.727402,1,-0.015448, 0.026150,-0.002276,1,-0.249894,-0.202158, 9.801381,1,0
1778254568851,   434.037,   434.037, 0.022391, 0.097281,-0.978817, 0.000448, 0.000944,-0.009677,-0.049448, 0.770755, 0.202325,1, 0.095297, 0.074031,-0.010553,1,-0.271328,-0.180282, 9.801238,1,0
1778254568877,   434.062,   434.062,-0.071784, 0.050718,-1.134260,-0.000842, 0.000557,-0.011361,-0.983921, 0.332142,-1.322032,1, 0.086053, 0.036607,-0.000926,1,-0.281098,-0.162545, 9.801272,1,0
1778254568898,   434.087,   434.082, 0.174838, 0.034134,-0.974195, 0.001653, 0.000369,-0.009817, 0.686909, 0.112974,-0.360643,1, 0.054699, 0.003443, 0.022718,1,-0.283293,-0.150164, 9.801407,1,0
1778254568921,   434.112,   434.107, 0.220722, 0.013498,-0.981161, 0.002282, 0.000122,-0.009788, 1.882257,-0.009200, 0.179662,1, 0.027897,-0.012297, 0.045074,1,-0.281921,-0.140660, 9.801588,1,0
1778254568947,   434.132,   434.132, 0.045552, 0.008013,-1.028760, 0.000592, 0.000113,-0.010285, 0.167670,-0.055856,-0.286933,1, 0.041634,-0.018935, 0.032298,1,-0.278468,-0.133111, 9.801792,1,0
1778254568968,   434.157,   434.152,-0.112274, 0.017633,-0.973838,-0.001155, 0.000168,-0.009749,-1.306794,-0.026725, 0.142041,1, 0.051643,-0.023982, 0.029469,1,-0.274123,-0.123867, 9.802035,1,0
1778254568991,   434.182,   434.177,-0.018106, 0.022095,-0.974627,-0.000255, 0.000234,-0.009715,-0.447530, 0.107013, 0.244497,1, 0.054046,-0.004670, 0.023166,1,-0.269829,-0.107961, 9.802342,1,0
1778254569017,   434.202,   434.202, 0.049419, 0.006070,-0.989029, 0.000487, 0.000075,-0.009889, 0.213911,-0.039301, 0.103356,1, 0.053851, 0.011198, 0.018087,1,-0.271078,-0.097131, 9.802422,1,0
1778254569038,   434.227,   434.222, 0.036985,-0.010447,-0.988854, 0.000368,-0.000104,-0.009883, 0.138688,-0.159449, 0.097798,1, 0.049220, 0.012090, 0.018374,1,-0.273715,-0.086946, 9.802444,1,0
1778254569061,   434.252,   434.247, 0.039757,-0.008689,-1.001780, 0.000385,-0.000062,-0.009934, 0.113602,-0.165221,-0.021676,1, 0.002516, 0.009635, 0.018370,1,-0.276585,-0.079920, 9.802423,1,0
1778254569087,   434.272,   434.272, 0.039688, 0.003078,-1.001005, 0.000400, 0.000023,-0.010014, 0.111514,-0.052494,-0.014141,1,-0.028911, 0.006894, 0.023988,1,-0.277912,-0.083558, 9.802355,1,0
1778254569108,   434.292,   434.292, 0.030809,-0.023045,-0.992399, 0.000319,-0.000202,-0.009910, 0.020939,-0.314338, 0.070108,1,-0.047940, 0.005993, 0.019002,1,-0.281412,-0.089803, 9.802200,1,0
1778254569131,   434.322,   434.317, 0.043359, 0.003751,-1.005066, 0.000417, 0.000031,-0.010053, 0.141761,-0.066693,-0.054328,1,-0.051836, 0.005585, 0.004459,1,-0.283620,-0.105088, 9.801985,1,0
1778254569157,   434.342,   434.342, 0.042212, 0.016313,-0.991074, 0.000423, 0.000166,-0.009906, 0.129786, 0.047241, 0.082764,1,-0.045073, 0.002741, 0.002625,1,-0.284259,-0.114142, 9.801865,1,0
1778254569179,   434.367,   434.362, 0.046292, 0.005198,-0.999868, 0.000464, 0.000041,-0.009984, 0.134153,-0.094805, 0.032213,1,-0.033606, 0.001434,-0.008109,1,-0.284677,-0.121638, 9.801763,1,0
1778254569201,   434.392,   434.387, 0.039580, 0.016843,-0.989159, 0.000405, 0.000173,-0.009893, 0.102963, 0.036256, 0.101319,1,-0.028241, 0.001433,-0.012273,1,-0.285224,-0.129809, 9.801641,1,0
1778254569227,   434.412,   434.412, 0.026180, 0.028582,-0.994009, 0.000268, 0.000282,-0.009929,-0.028233, 0.145583, 0.053679,1,-0.032908,-0.002907,-0.010635,1,-0.284880,-0.135751, 9.801571,1,0
1778254569249,   434.437,   434.432, 0.009635, 0.016892,-0.991865, 0.000103, 0.000172,-0.009924,-0.142733, 0.089441, 0.018153,1,-0.045614, 0.002207,-0.005067,1,-0.285087,-0.143728, 9.801452,1,0
1778254569276,   434.462,   434.462, 0.020748, 0.020789,-0.990379, 0.000187, 0.000190,-0.009901,-0.082439, 0.044409, 0.088883,1,-0.070978, 0.003362, 0.003097,1,-0.286012,-0.161674, 9.801145,1,0
1778254569297,   434.482,   434.482, 0.040007, 0.029280,-1.000482, 0.000396, 0.000294,-0.009988, 0.101878, 0.114946,-0.010542,1,-0.083564, 0.003716, 0.006874,1,-0.291232,-0.174372, 9.800774,1,0
1778254569319,   434.507,   434.502, 0.025406, 0.037288,-0.986160, 0.000287, 0.000346,-0.009899, 0.053222, 0.089825, 0.029925,1,-0.093379, 0.005109, 0.008822,1,-0.292247,-0.192063, 9.800412,1,0
1778254569346,   434.532,   434.532, 0.007474, 0.029294,-0.989973, 0.000060, 0.000280,-0.009900,-0.220976, 0.070432, 0.091515,1,-0.092200, 0.008914, 0.012759,1,-0.294558,-0.219711, 9.799763,1,0
1778254569367,   434.557,   434.552, 0.056191, 0.030831,-1.000543, 0.000548, 0.000284,-0.010026, 0.109408,-0.073257,-0.093282,1,-0.077632, 0.004576,-0.000630,1,-0.295760,-0.236304, 9.799340,1,0
1778254569389,   434.577,   434.572, 0.058090, 0.047317,-0.981257, 0.000597, 0.000471,-0.009817, 0.314051, 0.161465, 0.108474,1,-0.061146, 0.006565,-0.004048,1,-0.296821,-0.249353, 9.798985,1,0
1778254569416,   434.602,   434.602, 0.034683, 0.039410,-1.002002, 0.000362, 0.000393,-0.010014, 0.042409, 0.123789,-0.027671,1,-0.043182, 0.002355,-0.001568,1,-0.297789,-0.264041, 9.798571,1,0
1778254569437,   434.627,   434.622, 0.019183, 0.042230,-0.992199, 0.000194, 0.000425,-0.009931,-0.068854, 0.138436,-0.012196,1,-0.035576, 0.000853,-0.004218,1,-0.298009,-0.271434, 9.798362,1,0
1778254569459,   434.647,   434.642,-0.011559, 0.031951,-0.990149,-0.000091, 0.000328,-0.009901,-0.187707, 0.093204, 0.067648,1,-0.031890, 0.002977,-0.003978,1,-0.298161,-0.278079, 9.798171,1,0
1778254569486,   434.672,   434.672, 0.196584, 0.057330,-1.029202, 0.001841, 0.000615,-0.009946, 1.628329, 0.276712,-0.295105,1,-0.037623, 0.015042,-0.003978,1,-0.299970,-0.286679, 9.797868,1,0
1778254569507,   434.697,   434.692, 0.111683, 0.006214,-1.016950, 0.000818,-0.000093,-0.009965, 0.541554, 0.250064, 0.349148,1,-0.032073, 0.008439,-0.002648,1,-0.305812,-0.296255, 9.797402,1,0
1778254569529,   434.717,   434.712, 0.086634, 0.060471,-1.010485, 0.000936, 0.000506,-0.010059, 0.177585,-0.145477,-0.000506,1,-0.006743, 0.001378,-0.008589,1,-0.307314,-0.300524, 9.797226,1,0
1778254569556,   434.742,   434.742, 0.067996, 0.052712,-0.976788, 0.000855, 0.000531,-0.010020, 0.360066, 0.208068, 0.217964,1,-0.016680,-0.001933,-0.003851,1,-0.306684,-0.309386, 9.796969,1,0
1778254569578,   434.767,   434.762, 0.067561, 0.039129,-0.976579, 0.000774, 0.000421,-0.009747, 0.412100,-0.066810, 0.329549,1,-0.042792, 0.004165,-0.005051,1,-0.307399,-0.317618, 9.796683,1,0
1778254569599,   434.787,   434.782, 0.058306, 0.042266,-1.003875, 0.000630, 0.000415,-0.010127, 0.349574, 0.068393,-0.010099,1,-0.059907, 0.010161, 0.005038,1,-0.309011,-0.329661, 9.796235,1,0
1778254569626,   434.812,   434.812, 0.055505, 0.033354,-0.991887, 0.000538, 0.000353,-0.009916, 0.320885, 0.047791,-0.082406,1,-0.067265, 0.006438, 0.005318,1,-0.310892,-0.342352, 9.795740,1,0
1778254569648,   434.837,   434.832, 0.049618, 0.047298,-0.982653, 0.000511, 0.000463,-0.009835, 0.234458, 0.049968, 0.230753,1,-0.081093, 0.006578, 0.006682,1,-0.312739,-0.364242, 9.794892,1,0
1778254569669,   434.857,   434.852, 0.042603, 0.049116,-1.002360, 0.000412, 0.000499,-0.010001, 0.151994, 0.150951, 0.023408,1,-0.095119, 0.009743, 0.013350,1,-0.314474,-0.382142, 9.794154,1,0
1778254569696,   434.882,   434.882, 0.036359, 0.049477,-0.998571, 0.000363, 0.000485,-0.009990, 0.038602, 0.075172, 0.000275,1,-0.099973, 0.009730, 0.013622,1,-0.318372,-0.413518, 9.792754,1,0
1778254569718,   434.907,   434.902, 0.039758, 0.054916,-0.994008, 0.000389, 0.000532,-0.009928, 0.046507, 0.085251, 0.051102,1,-0.097744, 0.006582, 0.015556,1,-0.319926,-0.432434, 9.791886,1,0
1778254569739,   434.927,   434.922, 0.038374, 0.066020,-0.997389, 0.000382, 0.000652,-0.009972, 0.051435, 0.146513, 0.043018,1,-0.094138, 0.003766, 0.016965,1,-0.320925,-0.450858, 9.791022,1,0
1778254569766,   434.952,   434.952, 0.037970, 0.058561,-0.996110, 0.000383, 0.000588,-0.009970, 0.049864, 0.100055, 0.021364,1,-0.083118, 0.005531, 0.016836,1,-0.322696,-0.476809, 9.789735,1,0
1778254569788,   434.977,   434.972, 0.040379, 0.067071,-0.993335, 0.000403, 0.000660,-0.009929, 0.056820, 0.111019, 0.079034,1,-0.070419, 0.002036, 0.012471,1,-0.323486,-0.491266, 9.788994,1,0
1778254569811,   434.997,   434.997, 0.040465, 0.072057,-1.001542, 0.000405, 0.000718,-0.010020, 0.072920, 0.200362,-0.033558,1,-0.046777, 0.002123, 0.011179,1,-0.323994,-0.507719, 9.788137,1,0
1778254569836,   435.022,   435.022, 0.034865, 0.070939,-0.990702, 0.000358, 0.000707,-0.009918, 0.017386, 0.181998, 0.072338,1,-0.029570, 0.002763, 0.010614,1,-0.324628,-0.514591, 9.787758,1,0
1778254569858,   435.047,   435.042, 0.023423, 0.070401,-0.985793, 0.000241, 0.000702,-0.009846,-0.060453, 0.159894, 0.165800,1,-0.012149, 0.003279, 0.008085,1,-0.325325,-0.518058, 9.787552,1,0
1778254569881,   435.067,   435.067, 0.017447, 0.073327,-1.007770, 0.000178, 0.000734,-0.010067,-0.154964, 0.202222,-0.095260,1, 0.017190, 0.001560, 0.005651,1,-0.326113,-0.516331, 9.787617,1,0
1778254569906,   435.092,   435.092, 0.013870, 0.071694,-1.002862, 0.000140, 0.000724,-0.010045,-0.193203, 0.189999,-0.047037,1, 0.034943,-0.000195, 0.002982,1,-0.329250,-0.511999, 9.787739,1,0
1778254569928,   435.117,   435.112, 0.007432, 0.063085,-0.984606, 0.000076, 0.000636,-0.009838,-0.236982, 0.133505, 0.118939,1, 0.048155,-0.001446, 0.002845,1,-0.329019,-0.503328, 9.788197,1,0
1778254569951,   435.137,   435.137, 0.007050, 0.061058,-1.001239, 0.000069, 0.000615,-0.009999,-0.259094, 0.109771,-0.029855,1, 0.059479,-0.003013, 0.001642,1,-0.328142,-0.487145, 9.789044,1,0
1778254569977,   435.162,   435.162, 0.004134, 0.060398,-1.001928, 0.000042, 0.000608,-0.010026,-0.287238, 0.115723,-0.035981,1, 0.065389,-0.002680, 0.001511,1,-0.327695,-0.474542, 9.789679,1,0
1778254569998,   435.187,   435.182, 0.001766, 0.056028,-0.992372, 0.000018, 0.000560,-0.009918,-0.312811, 0.101207, 0.082726,1, 0.066693,-0.003930, 0.001885,1,-0.326954,-0.461428, 9.790330,1,0
1778254570021,   435.207,   435.207, 0.003793, 0.052419,-0.995442, 0.000036, 0.000530,-0.009956,-0.288494, 0.069810, 0.029214,1, 0.063386,-0.004692, 0.001849,1,-0.325544,-0.442271, 9.791262,1,0
1778254570047,   435.232,   435.232, 0.005033, 0.050574,-0.986432, 0.000052, 0.000508,-0.009871,-0.275364, 0.064060, 0.118154,1, 0.063425,-0.005083, 0.002724,1,-0.324564,-0.429921, 9.791844,1,0
1778254570068,   435.257,   435.252, 0.010885, 0.053861,-0.995029, 0.000108, 0.000542,-0.009944,-0.228652, 0.107779, 0.080865,1, 0.061034,-0.002967, 0.003486,1,-0.323811,-0.417815, 9.792393,1,0
1778254570091,   435.277,   435.277, 0.011631, 0.050747,-0.985616, 0.000114, 0.000511,-0.009873,-0.208397, 0.094165, 0.127445,1, 0.057763, 0.000308, 0.005027,1,-0.322313,-0.401927, 9.793107,1,0
1778254570117,   435.302,   435.302, 0.015210, 0.044244,-0.977783, 0.000155, 0.000450,-0.009767,-0.173473, 0.041105, 0.204689,1, 0.053699, 0.001900, 0.006517,1,-0.322703,-0.391104, 9.793532,1,0
1778254570138,   435.327,   435.322, 0.015358, 0.044236,-1.010174, 0.000152, 0.000445,-0.010103,-0.186211, 0.038807,-0.059689,1, 0.050426, 0.002522, 0.007113,1,-0.323118,-0.381107, 9.793913,1,0
1778254570161,   435.352,   435.347, 0.015129, 0.045010,-0.998350, 0.000152, 0.000455,-0.009996,-0.175512, 0.073436, 0.003926,1, 0.049025, 0.001685, 0.007010,1,-0.323936,-0.366427, 9.794446,1,0
1778254570187,   435.372,   435.372, 0.015790, 0.037181,-0.993507, 0.000153, 0.000378,-0.009931,-0.169312, 0.006008, 0.051748,1, 0.045481, 0.000451, 0.004276,1,-0.324182,-0.357194, 9.794780,1,0
1778254570208,   435.397,   435.392, 0.031630, 0.033291,-0.995446, 0.000313, 0.000330,-0.009959,-0.072723,-0.038215, 0.012988,1, 0.038964,-0.000028, 0.005454,1,-0.324170,-0.349061, 9.795073,1,0
1778254570231,   435.422,   435.417, 0.036310, 0.038631,-0.989765, 0.000362, 0.000384,-0.009897, 0.031588, 0.038342, 0.089081,1, 0.029330, 0.001920, 0.006522,1,-0.324561,-0.339581, 9.795393,1,0
1778254570257,   435.442,   435.442, 0.039404, 0.037672,-0.996623, 0.000391, 0.000381,-0.009958, 0.061479, 0.034062, 0.021988,1, 0.022478, 0.002280, 0.003330,1,-0.325017,-0.334671, 9.795547,1,0
1778254570278,   435.467,   435.462, 0.039425, 0.031965,-1.003589, 0.000393, 0.000318,-0.010042, 0.052495,-0.030574,-0.050995,1, 0.016097, 0.001921, 0.002984,1,-0.325344,-0.331164, 9.795655,1,0
1778254570301,   435.492,   435.487, 0.042197, 0.038781,-0.997118, 0.000420, 0.000385,-0.009975, 0.091180, 0.050348, 0.017397,1, 0.011372,-0.000206, 0.000862,1,-0.322594,-0.329633, 9.795798,1,0
1778254570327,   435.512,   435.512, 0.045118, 0.037402,-0.995703, 0.000450, 0.000379,-0.009954, 0.119958, 0.038659, 0.031339,1, 0.008001, 0.000551, 0.001242,1,-0.322519,-0.327876, 9.795859,1,0
1778254570349,   435.537,   435.532, 0.045121, 0.032622,-0.991702, 0.000452, 0.000327,-0.009920, 0.122615,-0.012886, 0.039797,1, 0.004781,-0.001359, 0.002637,1,-0.322426,-0.326672, 9.795903,1,0
1778254570371,   435.562,   435.557, 0.043471, 0.041476,-0.989901, 0.000436, 0.000411,-0.009893, 0.103861, 0.080984, 0.088316,1, 0.001545,-0.000296, 0.003494,1,-0.322443,-0.325707, 9.795935,1,0
1778254570397,   435.582,   435.582, 0.031048, 0.040075,-1.002576, 0.000324, 0.000406,-0.010018,-0.017999, 0.067354,-0.035981,1,-0.000858, 0.000192, 0.001667,1,-0.322485,-0.325670, 9.795934,1,0
1778254570419,   435.607,   435.602, 0.009191, 0.041558,-0.996617, 0.000097, 0.000413,-0.009971,-0.168222, 0.048600,-0.039856,1, 0.001080, 0.000118,-0.001464,1,-0.322594,-0.325609, 9.795933,1,0
1778254570441,   435.632,   435.627, 0.004306, 0.042010,-0.990598, 0.000044, 0.000423,-0.009910,-0.279819, 0.087181, 0.081525,1, 0.003476,-0.002808, 0.000208,1,-0.321958,-0.324688, 9.795984,1,0
1778254570467,   435.652,   435.652, 0.005384, 0.038289,-0.990513, 0.000051, 0.000382,-0.009905,-0.268846, 0.051585, 0.082403,1, 0.005889,-0.001573,-0.000420,1,-0.321596,-0.323714, 9.796028,1,0
1778254570489,   435.677,   435.672, 0.018475, 0.044145,-0.994557, 0.000176, 0.000441,-0.009944,-0.188231, 0.097383, 0.063817,1, 0.006109,-0.000984, 0.000241,1,-0.321295,-0.322497, 9.796079,1,0
1778254570516,   435.702,   435.702, 0.029972, 0.040187,-0.995734, 0.000293, 0.000406,-0.009957,-0.023355, 0.070223, 0.031346,1, 0.008118, 0.000050,-0.000695,1,-0.317278,-0.323624, 9.796172,1,0
1778254570537,   435.722,   435.722, 0.037605, 0.040254,-0.998095, 0.000374, 0.000403,-0.009977, 0.051395, 0.072779, 0.008257,1, 0.010524, 0.000813,-0.001542,1,-0.317411,-0.321651, 9.796233,1,0
1778254570559,   435.747,   435.742, 0.041277, 0.040830,-0.994479, 0.000411, 0.000408,-0.009947, 0.081032, 0.087723, 0.013997,1, 0.012479, 0.000678,-0.000102,1,-0.317578,-0.319375, 9.796302,1,0
1778254570586,   435.772,   435.772, 0.042972, 0.040628,-0.993290, 0.000429, 0.000408,-0.009932, 0.103861, 0.082928, 0.055582,1, 0.016189,-0.000304,-0.000231,1,-0.317537,-0.314989, 9.796445,1,0
1778254570607,   435.797,   435.792, 0.044079, 0.040563,-0.994956, 0.000441, 0.000406,-0.009948, 0.111237, 0.085664, 0.054468,1, 0.018061,-0.000064, 0.001769,1,-0.317462,-0.311631, 9.796555,1,0
1778254570629,   435.817,   435.812, 0.042701, 0.041428,-0.998011, 0.000431, 0.000418,-0.009986, 0.113106, 0.098400, 0.013298,1, 0.020219,-0.000641, 0.002192,1,-0.317332,-0.307815, 9.796679,1,0
1778254570656,   435.842,   435.842, 0.039762, 0.037904,-0.995872, 0.000400, 0.000381,-0.009959, 0.073016, 0.069563, 0.030697,1, 0.023494,-0.001708, 0.000409,1,-0.316861,-0.301412, 9.796894,1,0
1778254570677,   435.867,   435.862, 0.032890, 0.034943,-0.991526, 0.000336, 0.000354,-0.009913, 0.036924, 0.059242, 0.071238,1, 0.023902,-0.001895, 0.000299,1,-0.316458,-0.296545, 9.797055,1,0
1778254570699,   435.887,   435.882, 0.027655, 0.033502,-0.995194, 0.000279, 0.000340,-0.009947,-0.025446, 0.047541, 0.060150,1, 0.024777,-0.001642, 0.000980,1,-0.320257,-0.293957, 9.797010,1,0
1778254570726,   435.912,   435.912, 0.025845, 0.032939,-0.998325, 0.000257, 0.000332,-0.009985,-0.066346, 0.035033, 0.006973,1, 0.022239,-0.001693, 0.000316,1,-0.319750,-0.287290, 9.797225,1,0
1778254570747,   435.937,   435.932, 0.027698, 0.033285,-0.991236, 0.000278, 0.000332,-0.009911,-0.054154, 0.041355, 0.055417,1, 0.020655,-0.002141,-0.000438,1,-0.319334,-0.283207, 9.797357,1,0
1778254570769,   435.957,   435.952, 0.029606, 0.031754,-0.991303, 0.000297, 0.000321,-0.009912,-0.037104, 0.047256, 0.088200,1, 0.020002,-0.000981, 0.000077,1,-0.319196,-0.279165, 9.797478,1,0
1778254570796,   435.982,   435.982, 0.030642, 0.030825,-0.996468, 0.000308, 0.000312,-0.009959,-0.018540, 0.027693, 0.025593,1, 0.014578,-0.000230,-0.000538,1,-0.319026,-0.274143, 9.797625,1,0
1778254570818,   436.007,   436.002, 0.032643, 0.032171,-0.996044, 0.000327, 0.000320,-0.009966,-0.012709, 0.038763, 0.002239,1, 0.012031,-0.000017,-0.001018,1,-0.319085,-0.271580, 9.797694,1,0
1778254570839,   436.027,   436.022, 0.035845, 0.031349,-0.991904, 0.000357, 0.000315,-0.009919, 0.016761, 0.039633, 0.057316,1, 0.010404,-0.000480,-0.000362,1,-0.319065,-0.269372, 9.797756,1,0
1778254570866,   436.052,   436.052, 0.038797, 0.030392,-0.994652, 0.000387, 0.000303,-0.009947, 0.061374, 0.030903, 0.043607,1, 0.005975, 0.000140, 0.000061,1,-0.319100,-0.266952, 9.797821,1,0
1778254570888,   436.077,   436.072, 0.038653, 0.029272,-0.992479, 0.000388, 0.000292,-0.009927, 0.068546, 0.016243, 0.064168,1, 0.001430, 0.001771, 0.001680,1,-0.319306,-0.266415, 9.797829,1,0
1778254570909,   436.097,   436.092, 0.037643, 0.032097,-0.995967, 0.000378, 0.000321,-0.009956, 0.049658, 0.030993, 0.043859,1,-0.002709, 0.000575, 0.001006,1,-0.318666,-0.269191, 9.797774,1,0
1778254570936,   436.122,   436.122, 0.036735, 0.032383,-0.997724, 0.000370, 0.000325,-0.009976, 0.041198, 0.047216, 0.013395,1,-0.005151, 0.001200, 0.000449,1,-0.319084,-0.270511, 9.797724,1,1
1778254570958,   436.147,   436.142, 0.034373, 0.028475,-0.995668, 0.000343, 0.000284,-0.009955, 0.023246, 0.014967, 0.028590,1,-0.007490, 0.000978, 0.000139,1,-0.319284,-0.271785, 9.797682,1,1
1778254570979,   436.167,   436.162, 0.034576, 0.028449,-0.992984, 0.000343, 0.000283,-0.009931, 0.023246, 0.014967, 0.028590,1,-0.007490, 0.000978, 0.000139,1,-0.319284,-0.271785, 9.797682,1,1
1778254571006,   436.192,   436.192, 0.031595, 0.031250,-0.993600, 0.000319, 0.000310,-0.009936,-0.010147, 0.028979, 0.053614,1,-0.018626, 0.002628, 0.001593,1,-0.320075,-0.278059, 9.797481,1,1
1778254571028,   436.217,   436.212, 0.027701, 0.032024,-0.997215, 0.000278, 0.000322,-0.009972,-0.039798, 0.047323, 0.015511,1,-0.022706, 0.002757,-0.000606,1,-0.320551,-0.282170, 9.797347,1,1
1778254571051,   436.237,   436.237, 0.028254, 0.030062,-0.996203, 0.000280, 0.000301,-0.009967,-0.043845, 0.005912, 0.027727,1,-0.026431, 0.000987, 0.000139,1,-0.320958,-0.289719, 9.797113,1,1
1778254571076,   436.262,   436.262, 0.032629, 0.034878,-0.992778, 0.000324, 0.000345,-0.009930,-0.001147, 0.047732, 0.061147,1,-0.028159, 0.001503, 0.000200,1,-0.321172,-0.295182, 9.796944,1,1
1778254571098,   436.287,   436.282, 0.036013, 0.037047,-0.995707, 0.000361, 0.000370,-0.009955, 0.032971, 0.063098, 0.056718,1,-0.029168, 0.001521,-0.000774,1,-0.322287,-0.302646, 9.796679,1,1
1778254571121,   436.307,   436.307, 0.035535, 0.038095,-0.998364, 0.000356, 0.000378,-0.009982, 0.025733, 0.063578, 0.005823,1,-0.026642, 0.001114,-0.001701,1,-0.322776,-0.310839, 9.796407,1,1
1778254571146,   436.332,   436.332, 0.034873, 0.040350,-0.992934, 0.000348, 0.000405,-0.009931, 0.018980, 0.080748, 0.058914,1,-0.024766, 0.001336,-0.000938,1,-0.323045,-0.315726, 9.796241,1,1
1778254571168,   436.357,   436.352, 0.035526, 0.038736,-0.996612, 0.000354, 0.000388,-0.009966, 0.029014, 0.072145, 0.042013,1,-0.022674, 0.001192,-0.001511,1,-0.323274,-0.320233, 9.796087,1,1
1778254571191,   436.377,   436.377, 0.034880, 0.041450,-0.994567, 0.000351, 0.000411,-0.009949, 0.018410, 0.081042, 0.042533,1,-0.017511, 0.001440,-0.000725,1,-0.323691,-0.325988, 9.795884,1,1
1778254571217,   436.402,   436.402, 0.035701, 0.042939,-0.992734, 0.000357, 0.000429,-0.009927, 0.026189, 0.092519, 0.060399,1,-0.015012, 0.001584,-0.001153,1,-0.323962,-0.329035, 9.795773,1,1
1778254571238,   436.427,   436.422, 0.033744, 0.040866,-0.995889, 0.000341, 0.000407,-0.009959, 0.023009, 0.063433, 0.027432,1,-0.012012, 0.001412,-0.001260,1,-0.324216,-0.331575, 9.795679,1,1
1778254571261,   436.447,   436.447, 0.032578, 0.041513,-0.994664, 0.000323, 0.000418,-0.009947,-0.005067, 0.072819, 0.041254,1,-0.009111, 0.001172,-0.001536,1,-0.324587,-0.334572, 9.795565,1,1
1778254571287,   436.472,   436.472, 0.033240, 0.040123,-0.994053, 0.000332, 0.000403,-0.009941, 0.001097, 0.057436, 0.047172,1,-0.008105, 0.001747,-0.001555,1,-0.324928,-0.336290, 9.795495,1,1
1778254571308,   436.497,   436.492, 0.032195, 0.040501,-0.994260, 0.000322, 0.000403,-0.009943,-0.005704, 0.053234, 0.035128,1,-0.007043, 0.001414,-0.001992,1,-0.326591,-0.339946, 9.795313,1,1
1778254571331,   436.517,   436.517, 0.032061, 0.041889,-0.995546, 0.000319, 0.000418,-0.009955,-0.012534, 0.068909, 0.032261,1,-0.006477, 0.000824,-0.002009,1,-0.326967,-0.342087, 9.795226,1,1
1778254571357,   436.542,   436.542, 0.031484, 0.040615,-0.995226, 0.000315, 0.000406,-0.009952,-0.018385, 0.055304, 0.035353,1,-0.006118, 0.001123,-0.002843,1,-0.327170,-0.343190, 9.795180,1,1
1778254571378,   436.567,   436.562, 0.033056, 0.041470,-0.992640, 0.000329, 0.000415,-0.009927,-0.002207, 0.049355, 0.052453,1,-0.004338, 0.001198,-0.002799,1,-0.327325,-0.344012, 9.795147,1,1
1778254571401,   436.592,   436.587, 0.033392, 0.040368,-0.995217, 0.000334, 0.000408,-0.009949,-0.000049, 0.050774, 0.035355,1,-0.004432, 0.000537,-0.002380,1,-0.327530,-0.345246, 9.795096,1,1
1778254571427,   436.612,   436.612, 0.033381, 0.039787,-0.995841, 0.000334, 0.000396,-0.009961,-0.000345, 0.044300, 0.029200,1,-0.004041, 0.001124,-0.001548,1,-0.327731,-0.346001, 9.795063,1,1
1778254571448,   436.637,   436.632, 0.034926, 0.043182,-0.993451, 0.000349, 0.000430,-0.009933, 0.005630, 0.054640, 0.053634,1,-0.003219, 0.000428,-0.002010,1,-0.327885,-0.346688, 9.795033,1,1
