Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778254683008,   548.192, 0.575918, 0.002856,-0.054590,-0.815678,1,0
1778254683030,   548.212, 0.578787, 0.004646,-0.053030,-0.813740,1,0
1778254683052,   548.237, 0.583888, 0.007743,-0.050180,-0.810245,1,0
1778254683078,   548.262, 0.587662, 0.010055,-0.047999,-0.807619,1,0
1778254683100,   548.282, 0.591739, 0.011693,-0.045608,-0.804753,1,0
1778254683122,   548.307, 0.597900, 0.014090,-0.042357,-0.800327,1,0
1778254683148,   548.332, 0.601868, 0.015729,-0.039922,-0.797442,1,0
1778254683170,   548.352, 0.606155, 0.017193,-0.037334,-0.794284,1,0
1778254683193,   548.377, 0.612798, 0.019487,-0.032864,-0.789315,1,0
1778254683218,   548.402, 0.617370, 0.020596,-0.029888,-0.785835,1,0
1778254683240,   548.422, 0.621737, 0.022461,-0.026840,-0.782444,1,0
1778254683263,   548.447, 0.628781, 0.025158,-0.022318,-0.776855,1,0
1778254683288,   548.472, 0.633243, 0.027295,-0.019391,-0.773228,1,0
1778254683310,   548.492, 0.637700, 0.029517,-0.016285,-0.769547,1,0
1778254683333,   548.512, 0.642254, 0.031789,-0.013193,-0.765718,1,0
1778254683358,   548.542, 0.649498, 0.031564,-0.009879,-0.759643,1,0
1778254683380,   548.562, 0.653639, 0.031113,-0.008555,-0.756119,1,0
1778254683403,   548.587, 0.658612, 0.030319,-0.007915,-0.751830,1,0
1778254683429,   548.612, 0.661578, 0.029768,-0.007655,-0.749246,1,0
1778254683450,   548.632, 0.664272, 0.029590,-0.008008,-0.746862,1,0
1778254683477,   548.662, 0.667632, 0.029441,-0.008757,-0.743857,1,0
1778254683499,   548.682, 0.669505, 0.029548,-0.009418,-0.742160,1,0
1778254683520,   548.702, 0.671338, 0.029781,-0.010207,-0.740482,1,0
1778254683547,   548.732, 0.673846, 0.029919,-0.011199,-0.738181,1,0
1778254683569,   548.752, 0.675694, 0.030036,-0.011456,-0.736481,1,0
1778254683590,   548.772, 0.677908, 0.029959,-0.010998,-0.734454,1,0
1778254683617,   548.802, 0.681756, 0.029050,-0.009722,-0.730938,1,0
1778254683639,   548.822, 0.684555, 0.028362,-0.008621,-0.728358,1,0
1778254683660,   548.842, 0.687555, 0.027766,-0.007099,-0.725566,1,0
1778254683687,   548.872, 0.692319, 0.026803,-0.004968,-0.721077,1,0
1778254683709,   548.892, 0.695507, 0.026069,-0.003799,-0.718036,1,0
1778254683730,   548.912, 0.698643, 0.025529,-0.002739,-0.715009,1,0
1778254683757,   548.942, 0.702781, 0.024872,-0.001856,-0.710969,1,0
1778254683779,   548.962, 0.704985, 0.024514,-0.001743,-0.708797,1,0
1778254683801,   548.982, 0.706707, 0.024587,-0.001753,-0.707077,1,0
1778254683827,   549.012, 0.708242, 0.025151,-0.002030,-0.705519,1,0
1778254683849,   549.032, 0.708758, 0.025627,-0.002222,-0.704982,1,0
1778254683871,   549.052, 0.708793, 0.026282,-0.002683,-0.704922,1,0
1778254683898,   549.082, 0.708117, 0.027177,-0.003867,-0.705562,1,0
1778254683919,   549.102, 0.707327, 0.027963,-0.004373,-0.706319,1,0
1778254683941,   549.122, 0.706424, 0.028892,-0.005113,-0.707180,1,0
1778254683968,   549.152, 0.704890, 0.030303,-0.005996,-0.708644,1,0
1778254683989,   549.172, 0.703963, 0.031358,-0.006437,-0.709515,1,0
1778254684012,   549.197, 0.702738, 0.032738,-0.006843,-0.710662,1,0
1778254684038,   549.222, 0.702160, 0.033475,-0.007120,-0.711196,1,0
1778254684059,   549.242, 0.701706, 0.033807,-0.007277,-0.711627,1,0
1778254684082,   549.267, 0.701837, 0.033331,-0.007245,-0.711520,1,0
1778254684108,   549.292, 0.702258, 0.032738,-0.007059,-0.711134,1,0
1778254684129,   549.312, 0.702858, 0.031870,-0.006758,-0.710584,1,0
1778254684152,   549.332, 0.703733, 0.031209,-0.006554,-0.709749,1,0
1778254684178,   549.362, 0.705189, 0.030560,-0.006591,-0.708330,1,0
1778254684199,   549.382, 0.706151, 0.030576,-0.006702,-0.707369,1,0
1778254684222,   549.407, 0.708094, 0.030476,-0.007204,-0.705423,1,0
1778254684248,   549.432, 0.709606, 0.031021,-0.007206,-0.703879,1,0
1778254684270,   549.452, 0.711219, 0.031356,-0.007509,-0.702230,1,0
1778254684292,   549.477, 0.713803, 0.031583,-0.007669,-0.699592,1,0
1778254684318,   549.502, 0.715706, 0.031519,-0.007427,-0.697650,1,0
1778254684340,   549.522, 0.717791, 0.031401,-0.007223,-0.695513,1,0
1778254684362,   549.547, 0.721156, 0.030654,-0.006709,-0.692062,1,0
1778254684388,   549.572, 0.723436, 0.030049,-0.006264,-0.689709,1,0
1778254684410,   549.592, 0.725694, 0.029502,-0.005747,-0.687361,1,0
1778254684433,   549.617, 0.729237, 0.028692,-0.004921,-0.683642,1,0
1778254684458,   549.642, 0.731805, 0.027957,-0.004552,-0.680925,1,0
1778254684480,   549.662, 0.734307, 0.027508,-0.004292,-0.678246,1,0
1778254684503,   549.687, 0.738140, 0.026540,-0.003970,-0.674114,1,0
1778254684528,   549.712, 0.740773, 0.025828,-0.003690,-0.671248,1,0
1778254684550,   549.732, 0.743490, 0.024878,-0.003492,-0.668275,1,0
1778254684573,   549.757, 0.747511, 0.024105,-0.002678,-0.663807,1,0
1778254684598,   549.782, 0.750064, 0.023757,-0.002040,-0.660936,1,0
1778254684620,   549.802, 0.752554, 0.023586,-0.001345,-0.658107,1,0
1778254684643,   549.827, 0.755827, 0.023319,-0.000570,-0.654355,1,0
1778254684669,   549.852, 0.757719, 0.023204,-0.000297,-0.652168,1,0
1778254684690,   549.872, 0.759376, 0.023227,-0.000299,-0.650237,1,0
1778254684717,   549.902, 0.761533, 0.023115,-0.000209,-0.647713,1,0
1778254684739,   549.922, 0.762790, 0.022608,-0.000194,-0.646251,1,0
1778254684760,   549.942, 0.764138, 0.021646,-0.000003,-0.644690,1,0
1778254684787,   549.972, 0.765259, 0.020767, 0.000738,-0.643387,1,0
1778254684809,   549.992, 0.766193, 0.019730, 0.001564,-0.642306,1,0
1778254684830,   550.012, 0.767017, 0.018528, 0.002288,-0.641355,1,0
1778254684857,   550.042, 0.767985, 0.016377, 0.003737,-0.640248,1,0
1778254684879,   550.062, 0.768436, 0.014991, 0.004916,-0.639732,1,0
1778254684900,   550.082, 0.768763, 0.013447, 0.005994,-0.639365,1,0
1778254684927,   550.112, 0.768876, 0.011043, 0.007680,-0.639256,1,0
1778254684949,   550.132, 0.768667, 0.009723, 0.008638,-0.639517,1,0
1778254684970,   550.152, 0.768206, 0.008519, 0.009550,-0.640075,1,0
1778254684997,   550.182, 0.766991, 0.007476, 0.010079,-0.641535,1,0
1778254685019,   550.202, 0.765767, 0.007641, 0.009849,-0.642997,1,0
1778254685041,   550.222, 0.764273, 0.008411, 0.009261,-0.644772,1,0
1778254685068,   550.252, 0.762415, 0.009536, 0.008317,-0.646965,1,0
1778254685089,   550.272, 0.759109, 0.012011, 0.006699,-0.650818,1,0
1778254685111,   550.292, 0.756502, 0.013977, 0.005447,-0.653819,1,0
1778254685138,   550.322, 0.752275, 0.016624, 0.003276,-0.658631,1,0
1778254685159,   550.342, 0.749378, 0.018081, 0.001847,-0.661893,1,0
1778254685181,   550.362, 0.746372, 0.019532, 0.000544,-0.665243,1,0
1778254685208,   550.392, 0.741777, 0.021702,-0.001376,-0.670294,1,0
1778254685229,   550.412, 0.738686, 0.023184,-0.002885,-0.673644,1,0
1778254685252,   550.437, 0.734267, 0.025243,-0.004659,-0.678375,1,0
1778254685278,   550.462, 0.731526, 0.026184,-0.005678,-0.681287,1,0
1778254685299,   550.482, 0.728928, 0.027337,-0.006574,-0.684013,1,0
1778254685322,   550.507, 0.725586, 0.028848,-0.007547,-0.687485,1,0
1778254685348,   550.532, 0.723755, 0.029190,-0.007530,-0.689399,1,0
1778254685369,   550.552, 0.722113, 0.029720,-0.007568,-0.691095,1,0
1778254685392,   550.577, 0.720223, 0.028991,-0.006940,-0.693102,1,0
1778254685418,   550.602, 0.719234, 0.028558,-0.006407,-0.694152,1,0
1778254685440,   550.622, 0.718257, 0.027712,-0.005497,-0.695205,1,0
1778254685462,   550.647, 0.717063, 0.026667,-0.004268,-0.696485,1,0
1778254685488,   550.672, 0.716394, 0.025822,-0.003313,-0.697210,1,0
1778254685510,   550.692, 0.715762, 0.025011,-0.002697,-0.697891,1,0
1778254685532,   550.717, 0.714830, 0.023825,-0.001551,-0.698890,1,0
1778254685558,   550.742, 0.714388, 0.023250,-0.000708,-0.699363,1,0
1778254685580,   550.762, 0.714006, 0.022737, 0.000121,-0.699770,1,0
1778254685602,   550.787, 0.713462, 0.022689, 0.000943,-0.700326,1,0
1778254685628,   550.812, 0.713292, 0.022214, 0.001503,-0.700514,1,0
1778254685650,   550.832, 0.713172, 0.022456, 0.001862,-0.700626,1,0
1778254685673,   550.857, 0.713115, 0.022597, 0.002205,-0.700679,1,0
1778254685698,   550.882, 0.713168, 0.022862, 0.002048,-0.700617,1,0
1778254685720,   550.902, 0.713183, 0.023190, 0.001683,-0.700593,1,0
1778254685743,   550.927, 0.713272, 0.023149, 0.000872,-0.700505,1,0
1778254685768,   550.952, 0.713323, 0.023276, 0.000246,-0.700449,1,0
1778254685790,   550.972, 0.713316, 0.023469,-0.000151,-0.700449,1,0
1778254685813,   550.997, 0.713411, 0.023458,-0.000413,-0.700353,1,0
1778254685838,   551.022, 0.713494, 0.023451,-0.000461,-0.700269,1,0
1778254685860,   551.042, 0.713498, 0.023089,-0.000407,-0.700277,1,0
1778254685883,   551.067, 0.713499, 0.023133, 0.000079,-0.700275,1,0
1778254685909,   551.092, 0.713484, 0.022932, 0.000332,-0.700296,1,0
1778254685930,   551.112, 0.713530, 0.022690, 0.000618,-0.700257,1,0
1778254685957,   551.142, 0.713761, 0.022863, 0.001068,-0.700015,1,0
1778254685979,   551.162, 0.713968, 0.022857, 0.001236,-0.699804,1,0
1778254686000,   551.182, 0.714117, 0.022737, 0.001403,-0.699655,1,0
1778254686027,   551.212, 0.714583, 0.022720, 0.001387,-0.699180,1,0
1778254686049,   551.232, 0.714831, 0.022548, 0.001348,-0.698933,1,0
1778254686070,   551.252, 0.715061, 0.022473, 0.001068,-0.698700,1,0
1778254686097,   551.282, 0.715364, 0.022279, 0.000906,-0.698397,1,0
1778254686119,   551.297, 0.715409, 0.022606, 0.000788,-0.698340,1,0
1778254686140,   551.322, 0.715445, 0.022690, 0.000861,-0.698300,1,0
1778254686167,   551.352, 0.715351, 0.023009, 0.001320,-0.698385,1,0
1778254686189,   551.372, 0.714989, 0.022957, 0.001616,-0.698756,1,0
1778254686210,   551.392, 0.714544, 0.023193, 0.001975,-0.699203,1,0
1778254686237,   551.422, 0.713735, 0.023547, 0.002202,-0.700016,1,0
1778254686259,   551.442, 0.712975, 0.023731, 0.002121,-0.700784,1,0
1778254686281,   551.462, 0.712208, 0.023881, 0.001890,-0.701559,1,0
1778254686308,   551.492, 0.710768, 0.024754, 0.001186,-0.702990,1,0
1778254686329,   551.512, 0.709896, 0.025321, 0.000427,-0.703851,1,0
1778254686351,   551.532, 0.708984, 0.025859,-0.000477,-0.704750,1,0
1778254686378,   551.562, 0.707607, 0.026996,-0.002122,-0.706087,1,0
1778254686399,   551.582, 0.706805, 0.027820,-0.003274,-0.706854,1,0
1778254686421,   551.602, 0.705980, 0.029098,-0.004369,-0.707621,1,0
1778254686448,   551.632, 0.705169, 0.030913,-0.005813,-0.708341,1,0
1778254686469,   551.652, 0.704823, 0.031783,-0.006790,-0.708638,1,0
1778254686492,   551.677, 0.704546, 0.032937,-0.008132,-0.708847,1,0
1778254686518,   551.702, 0.704661, 0.033514,-0.008957,-0.708695,1,0
1778254686539,   551.722, 0.705043, 0.033648,-0.009602,-0.708300,1,0
1778254686562,   551.747, 0.706048, 0.033659,-0.010074,-0.707292,1,0
1778254686588,   551.772, 0.706964, 0.033515,-0.010164,-0.706382,1,0
1778254686609,   551.792, 0.708071, 0.033278,-0.009875,-0.705288,1,0
1778254686632,   551.817, 0.710094, 0.032714,-0.009020,-0.703289,1,0
1778254686658,   551.842, 0.711533, 0.032118,-0.008408,-0.701868,1,0
1778254686680,   551.862, 0.713116, 0.031316,-0.007638,-0.700304,1,0
1778254686702,   551.887, 0.715260, 0.030859,-0.006525,-0.698147,1,0
1778254686728,   551.912, 0.716627, 0.030206,-0.005804,-0.696778,1,0
1778254686750,   551.932, 0.717928, 0.029624,-0.005074,-0.695468,1,0
1778254686772,   551.957, 0.719590, 0.028821,-0.004601,-0.693786,1,0
1778254686798,   551.982, 0.720397, 0.028514,-0.004443,-0.692961,1,0
1778254686820,   552.002, 0.721075, 0.028337,-0.004429,-0.692263,1,0
1778254686843,   552.027, 0.721876, 0.028343,-0.004918,-0.691424,1,0
1778254686868,   552.052, 0.722259, 0.028403,-0.005487,-0.691017,1,0
1778254686890,   552.072, 0.722448, 0.028963,-0.005624,-0.690795,1,0
1778254686913,   552.097, 0.722699, 0.029549,-0.006369,-0.690502,1,0
1778254686938,   552.122, 0.722700, 0.030148,-0.006872,-0.690470,1,0
1778254686960,   552.142, 0.722752, 0.030689,-0.007596,-0.690384,1,0
1778254686983,   552.167, 0.722611, 0.031625,-0.008906,-0.690473,1,0
1778254687008,   552.192, 0.722647, 0.032372,-0.009750,-0.690390,1,0
1778254687030,   552.212, 0.722764, 0.032922,-0.010763,-0.690226,1,0
1778254687053,   552.237, 0.723147, 0.033386,-0.011975,-0.689783,1,0
1778254687078,   552.262, 0.723482, 0.033786,-0.012682,-0.689400,1,0
1778254687100,   552.282, 0.724148, 0.033819,-0.013125,-0.688690,1,0
1778254687123,   552.307, 0.725715, 0.033510,-0.013062,-0.687055,1,0
1778254687149,   552.332, 0.726964, 0.033433,-0.012619,-0.685745,1,0
1778254687170,   552.352, 0.728466, 0.033026,-0.012112,-0.684178,1,0
1778254687197,   552.382, 0.730839, 0.032232,-0.011047,-0.681699,1,0
1778254687219,   552.402, 0.732587, 0.031581,-0.010088,-0.679865,1,0
1778254687240,   552.422, 0.734355, 0.031039,-0.009202,-0.677993,1,0
1778254687267,   552.452, 0.737128, 0.029716,-0.007984,-0.675053,1,0
1778254687289,   552.472, 0.738814, 0.028911,-0.007165,-0.673251,1,0
1778254687310,   552.492, 0.740350, 0.028200,-0.006469,-0.671599,1,0
1778254687337,   552.522, 0.742505, 0.027316,-0.005321,-0.669263,1,0
1778254687359,   552.542, 0.743743, 0.026659,-0.004611,-0.667918,1,0
1778254687380,   552.562, 0.744742, 0.026213,-0.003849,-0.666827,1,0
1778254687407,   552.592, 0.745796, 0.025674,-0.002906,-0.665673,1,0
1778254687429,   552.612, 0.746346, 0.025234,-0.002231,-0.665076,1,0
1778254687450,   552.632, 0.746735, 0.024796,-0.001257,-0.664658,1,0
1778254687477,   552.662, 0.747071, 0.023948, 0.000050,-0.664313,1,0
1778254687499,   552.682, 0.747029, 0.023486, 0.001078,-0.664375,1,0
1778254687521,   552.702, 0.746984, 0.022562, 0.001937,-0.664456,1,0
1778254687548,   552.732, 0.746576, 0.021260, 0.002970,-0.664954,1,0
1778254687569,   552.752, 0.746044, 0.020481, 0.003546,-0.665572,1,0
1778254687591,   552.772, 0.745387, 0.019756, 0.004069,-0.666327,1,0
1778254687618,   552.802, 0.743959, 0.019430, 0.004864,-0.667925,1,0
1778254687639,   552.822, 0.742890, 0.019295, 0.005422,-0.669114,1,0
1778254687661,   552.842, 0.741664, 0.019302, 0.005878,-0.670468,1,0
1778254687688,   552.872, 0.739595, 0.019409, 0.006336,-0.672743,1,0
1778254687709,   552.892, 0.738077, 0.019396, 0.006458,-0.674407,1,0
1778254687732,   552.917, 0.735793, 0.019471, 0.006429,-0.676896,1,0
1778254687758,   552.942, 0.734152, 0.019603, 0.006089,-0.678675,1,0
1778254687779,   552.962, 0.732338, 0.020009, 0.005528,-0.680625,1,0
1778254687802,   552.987, 0.729417, 0.020936, 0.004171,-0.683736,1,0
1778254687828,   553.012, 0.727204, 0.021873, 0.003079,-0.686066,1,0
1778254687849,   553.032, 0.724910, 0.022772, 0.001659,-0.688466,1,0
1778254687872,   553.057, 0.721377, 0.024996,-0.000337,-0.692092,1,0
1778254687898,   553.082, 0.719016, 0.026699,-0.001455,-0.694479,1,0
1778254687920,   553.102, 0.716839, 0.029012,-0.002146,-0.696632,1,0
1778254687942,   553.127, 0.713909, 0.030520,-0.004423,-0.699559,1,0
1778254687968,   553.152, 0.712303, 0.031883,-0.004980,-0.701130,1,0
1778254687990,   553.172, 0.711168, 0.032511,-0.005682,-0.702247,1,0
1778254688012,   553.197, 0.710346, 0.032321,-0.006084,-0.703084,1,0
1778254688038,   553.222, 0.710299, 0.032108,-0.005822,-0.703144,1,0
1778254688060,   553.242, 0.710627, 0.031479,-0.005466,-0.702843,1,0
1778254688083,   553.267, 0.711816, 0.030656,-0.004599,-0.701682,1,0
1778254688108,   553.292, 0.712879, 0.029926,-0.004035,-0.700637,1,0
1778254688130,   553.312, 0.714188, 0.029154,-0.003600,-0.699337,1,0
1778254688153,   553.337, 0.716084, 0.029449,-0.002088,-0.697389,1,0
1778254688178,   553.362, 0.717408, 0.028997,-0.001807,-0.696047,1,0
1778254688200,   553.382, 0.718754, 0.028975,-0.001566,-0.694658,1,0
1778254688223,   553.407, 0.720931, 0.028276,-0.002535,-0.692425,1,0
1778254688248,   553.432, 0.722350, 0.028550,-0.002868,-0.690932,1,0
1778254688270,   553.452, 0.723879, 0.028293,-0.003724,-0.689337,1,0
1778254688293,   553.477, 0.726126, 0.028141,-0.004597,-0.686970,1,0
1778254688319,   553.502, 0.727761, 0.028221,-0.005193,-0.685230,1,0
1778254688340,   553.522, 0.729383, 0.028220,-0.005709,-0.683499,1,0
1778254688363,   553.547, 0.731832, 0.028550,-0.006535,-0.680856,1,0
1778254688389,   553.572, 0.733455, 0.028727,-0.006767,-0.679097,1,0
1778254688410,   553.592, 0.734891, 0.028998,-0.006764,-0.677531,1,0
1778254688437,   553.622, 0.736987, 0.028928,-0.006758,-0.675254,1,0
1778254688459,   553.642, 0.738480, 0.028338,-0.006951,-0.673644,1,0
1778254688480,   553.662, 0.739672, 0.028671,-0.006884,-0.672321,1,0
1778254688507,   553.692, 0.741194, 0.028427,-0.007480,-0.670647,1,0
1778254688529,   553.712, 0.742266, 0.028527,-0.007049,-0.669461,1,0
1778254688550,   553.732, 0.743215, 0.028762,-0.006621,-0.668401,1,0
1778254688577,   553.762, 0.744510, 0.028622,-0.006142,-0.666969,1,0
1778254688599,   553.782, 0.745318, 0.028228,-0.005928,-0.666085,1,0
1778254688620,   553.802, 0.746170, 0.027479,-0.005708,-0.665164,1,0
1778254688647,   553.832, 0.747162, 0.027115,-0.005457,-0.664066,1,0
1778254688669,   553.852, 0.747791, 0.026893,-0.005335,-0.663368,1,0
1778254688690,   553.872, 0.748314, 0.026813,-0.005258,-0.662782,1,0
1778254688717,   553.902, 0.749047, 0.027009,-0.004581,-0.661950,1,0
1778254688739,   553.922, 0.749620, 0.027512,-0.004131,-0.661284,1,0
1778254688761,   553.942, 0.750279, 0.027628,-0.004069,-0.660531,1,0
1778254688788,   553.972, 0.751461, 0.027941,-0.003378,-0.659177,1,0
1778254688809,   553.992, 0.752475, 0.027523,-0.003011,-0.658038,1,0
1778254688831,   554.012, 0.753524, 0.026925,-0.002469,-0.656864,1,0
1778254688858,   554.042, 0.755293, 0.025907,-0.001566,-0.654874,1,0
1778254688879,   554.062, 0.756384, 0.025106,-0.000520,-0.653645,1,0
1778254688901,   554.082, 0.757432, 0.024295, 0.000650,-0.652461,1,0
1778254688928,   554.112, 0.758731, 0.023812, 0.002510,-0.650963,1,0
1778254688949,   554.132, 0.759268, 0.023365, 0.003642,-0.650349,1,0
1778254688972,   554.157, 0.759915, 0.023047, 0.004867,-0.649595,1,0
1778254688998,   554.182, 0.760209, 0.022597, 0.005060,-0.649266,1,0
1778254689019,   554.202, 0.760337, 0.022124, 0.005121,-0.649132,1,0
1778254689042,   554.227, 0.760385, 0.021585, 0.005058,-0.649094,1,0
1778254689068,   554.252, 0.760381, 0.020928, 0.004980,-0.649121,1,0
1778254689089,   554.272, 0.760273, 0.020695, 0.005240,-0.649253,1,0
1778254689112,   554.297, 0.760086, 0.020605, 0.005707,-0.649471,1,0
1778254689138,   554.322, 0.759842, 0.020126, 0.006082,-0.649768,1,0
1778254689160,   554.342, 0.759647, 0.019842, 0.006631,-0.649999,1,0
1778254689182,   554.367, 0.759309, 0.018594, 0.007374,-0.650423,1,0
1778254689208,   554.392, 0.759009, 0.017609, 0.008012,-0.650793,1,0
1778254689230,   554.412, 0.758711, 0.016568, 0.009042,-0.651153,1,0
1778254689252,   554.437, 0.758175, 0.014237, 0.010181,-0.651816,1,0
1778254689278,   554.462, 0.757599, 0.012625, 0.011234,-0.652502,1,0
1778254689300,   554.482, 0.756855, 0.011505, 0.012201,-0.653368,1,0
1778254689323,   554.507, 0.755331, 0.010447, 0.013406,-0.655123,1,0
1778254689348,   554.532, 0.753876, 0.010461, 0.013557,-0.656794,1,0
1778254689370,   554.552, 0.751952, 0.010947, 0.013148,-0.658996,1,0
1778254689393,   554.577, 0.748211, 0.012533, 0.011235,-0.663247,1,0
1778254689418,   554.602, 0.745284, 0.014345, 0.009109,-0.666531,1,0
1778254689440,   554.622, 0.741982, 0.016309, 0.006654,-0.670189,1,0
1778254689463,   554.647, 0.736756, 0.019167, 0.002707,-0.675881,1,0
1778254689488,   554.672, 0.733419, 0.021380, 0.000752,-0.679440,1,0
1778254689510,   554.692, 0.730254, 0.023519,-0.001199,-0.682770,1,0
1778254689533,   554.717, 0.726282, 0.025307,-0.003667,-0.686921,1,0
1778254689559,   554.742, 0.724445, 0.026047,-0.004345,-0.688827,1,0
1778254689580,   554.762, 0.723159, 0.026167,-0.004578,-0.690171,1,0
1778254689603,   554.787, 0.722754, 0.025408,-0.004043,-0.690626,1,0
1778254689629,   554.812, 0.723031, 0.024197,-0.003346,-0.690384,1,0
1778254689650,   554.832, 0.723641, 0.023150,-0.002149,-0.689785,1,0
1778254689677,   554.862, 0.725002, 0.021455,-0.000647,-0.688412,1,0
1778254689699,   554.882, 0.725960, 0.020405, 0.000795,-0.687434,1,0
1778254689720,   554.902, 0.726713, 0.020005, 0.001934,-0.686647,1,0
1778254689747,   554.932, 0.727375, 0.019105, 0.003326,-0.685966,1,0
1778254689769,   554.952, 0.727495, 0.019036, 0.004040,-0.685837,1,0
1778254689790,   554.972, 0.727418, 0.018569, 0.004321,-0.685930,1,0
1778254689817,   555.002, 0.727032, 0.017607, 0.004368,-0.686363,1,0
1778254689839,   555.022, 0.726598, 0.017082, 0.004460,-0.686836,1,0
1778254689860,   555.042, 0.726137, 0.016440, 0.004885,-0.687336,1,0
1778254689887,   555.072, 0.725241, 0.015354, 0.005311,-0.688304,1,0
1778254689909,   555.092, 0.724563, 0.014634, 0.005967,-0.689027,1,0
1778254689931,   555.112, 0.723824, 0.014734, 0.006764,-0.689794,1,0
1778254689957,   555.142, 0.722309, 0.015123, 0.007109,-0.691369,1,0
1778254689979,   555.162, 0.721074, 0.015743, 0.006794,-0.692646,1,0
1778254690001,   555.182, 0.719335, 0.017008, 0.006252,-0.694427,1,0
1778254690028,   555.212, 0.716211, 0.018007, 0.005182,-0.697632,1,0
1778254690049,   555.232, 0.714117, 0.018383, 0.004666,-0.699770,1,0
1778254690071,   555.252, 0.712000, 0.018545, 0.004240,-0.701922,1,0
1778254690098,   555.282, 0.708951, 0.019184, 0.005272,-0.704977,1,0
1778254690119,   555.302, 0.707014, 0.022598, 0.006685,-0.706807,1,0
1778254690141,   555.322, 0.704924, 0.023452, 0.005412,-0.708874,1,0
1778254690168,   555.352, 0.702036, 0.024709, 0.004626,-0.711697,1,0
1778254690189,   555.372, 0.700372, 0.025802, 0.003654,-0.713302,1,0
1778254690212,   555.397, 0.698518, 0.025993, 0.002281,-0.715117,1,0
1778254690238,   555.422, 0.697611, 0.025923, 0.002292,-0.716004,1,0
1778254690259,   555.442, 0.697121, 0.025573, 0.002334,-0.716494,1,0
1778254690282,   555.467, 0.697251, 0.024979, 0.002667,-0.716387,1,0
1778254690308,   555.492, 0.697757, 0.024185, 0.002817,-0.715920,1,0
1778254690330,   555.512, 0.698500, 0.023320, 0.003085,-0.715224,1,0
1778254690352,   555.537, 0.699484, 0.022098, 0.002710,-0.714302,1,0
1778254690378,   555.562, 0.700389, 0.020662, 0.003083,-0.713455,1,0
1778254690400,   555.582, 0.701599, 0.020376, 0.003706,-0.712271,1,0
1778254690422,   555.607, 0.703535, 0.019578, 0.003998,-0.710380,1,0
1778254690448,   555.632, 0.705018, 0.018811, 0.004141,-0.708928,1,0
1778254690470,   555.652, 0.706607, 0.017039, 0.003472,-0.707393,1,0
1778254690492,   555.677, 0.708389, 0.015249, 0.001616,-0.705656,1,0
1778254690518,   555.702, 0.709339, 0.014659, 0.000776,-0.704715,1,0
1778254690540,   555.722, 0.710259, 0.014764,-0.000039,-0.703786,1,0
1778254690563,   555.747, 0.710919, 0.016932,-0.001420,-0.703068,1,0
1778254690588,   555.772, 0.711135, 0.018797,-0.003020,-0.702798,1,0
1778254690610,   555.792, 0.711025, 0.019866,-0.004510,-0.702872,1,0
1778254690633,   555.817, 0.710641, 0.021255,-0.006093,-0.703208,1,0
1778254690658,   555.842, 0.710806, 0.021032,-0.005616,-0.703052,1,0
1778254690680,   555.862, 0.711319, 0.020568,-0.003919,-0.702557,1,0
1778254690703,   555.887, 0.712692, 0.018552, 0.000003,-0.701232,1,0
1778254690728,   555.912, 0.713741, 0.016357, 0.002776,-0.700213,1,0
1778254690750,   555.932, 0.714581, 0.014176, 0.005237,-0.699390,1,0
1778254690773,   555.957, 0.715495, 0.010983, 0.008416,-0.698481,1,0
1778254690799,   555.982, 0.715777, 0.010325, 0.010417,-0.698175,1,0
1778254690820,   556.002, 0.715774, 0.009873, 0.011811,-0.698163,1,0
1778254690843,   556.027, 0.715174, 0.009733, 0.012075,-0.698774,1,0
1778254690869,   556.052, 0.714254, 0.010083, 0.011132,-0.699725,1,0
1778254690890,   556.072, 0.713129, 0.009914, 0.010242,-0.700888,1,0
1778254690917,   556.102, 0.711947, 0.009379, 0.009741,-0.702103,1,0
1778254690939,   556.122, 0.711304, 0.008770, 0.010037,-0.702758,1,0
1778254690960,   556.142, 0.710749, 0.007854, 0.010456,-0.703324,1,0
1778254690987,   556.172, 0.710252, 0.006121, 0.011099,-0.703834,1,0
1778254691009,   556.192, 0.709916, 0.005351, 0.011054,-0.704180,1,0
1778254691030,   556.212, 0.709691, 0.005277, 0.011194,-0.704404,1,0
1778254691057,   556.242, 0.709153, 0.005903, 0.010736,-0.704948,1,0
1778254691079,   556.262, 0.708757, 0.007836, 0.010668,-0.705328,1,0
1778254691100,   556.282, 0.708295, 0.009473, 0.010087,-0.705781,1,0
1778254691127,   556.312, 0.707933, 0.011665, 0.008861,-0.706128,1,0
1778254691149,   556.332, 0.707702, 0.012228, 0.007663,-0.706363,1,0
1778254691171,   556.352, 0.707737, 0.012435, 0.007417,-0.706327,1,0
1778254691197,   556.382, 0.708140, 0.011546, 0.008738,-0.705924,1,0
1778254691219,   556.402, 0.708570, 0.010977, 0.009602,-0.705490,1,0
1778254691241,   556.422, 0.708975, 0.010240, 0.009676,-0.705093,1,0
1778254691268,   556.452, 0.710052, 0.009277, 0.009833,-0.704020,1,0
1778254691289,   556.472, 0.710869, 0.008893, 0.010625,-0.703188,1,0
1778254691311,   556.492, 0.711649, 0.008443, 0.011206,-0.702395,1,0
1778254691338,   556.522, 0.712753, 0.007794, 0.011597,-0.701276,1,0
