Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778254684879,   550.067, 0.794132, 0.015039, 0.014892,-0.607377,0
1778254684900,   550.087, 0.795353, 0.013450, 0.016000,-0.605786,0
1778254684927,   550.112, 0.793859, 0.011853, 0.016828,-0.607753,0
1778254684949,   550.137, 0.791099, 0.009882, 0.018015,-0.611343,0
1778254684970,   550.157, 0.790799, 0.008958, 0.018672,-0.611726,0
1778254684997,   550.182, 0.786860, 0.008461, 0.018699,-0.616791,0
1778254685019,   550.207, 0.787645, 0.008981, 0.018177,-0.615796,0
1778254685041,   550.227, 0.787247, 0.009961, 0.017487,-0.616310,0
1778254685068,   550.252, 0.783643, 0.011726, 0.016368,-0.620885,0
1778254685089,   550.277, 0.786163, 0.014492, 0.014902,-0.617670,0
1778254685111,   550.297, 0.783561, 0.016384, 0.013709,-0.620948,0
1778254685138,   550.322, 0.784031, 0.018397, 0.012438,-0.620325,0
1778254685159,   550.347, 0.783894, 0.020933, 0.010606,-0.620451,0
1778254685181,   550.367, 0.787413, 0.022516, 0.009741,-0.615938,0
1778254685208,   550.392, 0.789437, 0.023994, 0.008973,-0.613297,0
1778254685229,   550.417, 0.787587, 0.026255, 0.007411,-0.615600,0
1778254685252,   550.437, 0.791613, 0.027916, 0.006599,-0.610349,0
1778254685278,   550.462, 0.792355, 0.028943, 0.005889,-0.609344,0
1778254685299,   550.487, 0.791454, 0.030703, 0.005085,-0.610436,0
1778254685322,   550.507, 0.790995, 0.031741, 0.004676,-0.610980,0
1778254685348,   550.532, 0.787576, 0.032013, 0.004692,-0.615368,0
1778254685369,   550.557, 0.786109, 0.032247, 0.004815,-0.617227,0
1778254685392,   550.577, 0.783051, 0.031614, 0.005243,-0.621131,0
1778254685418,   550.602, 0.776663, 0.031096, 0.005467,-0.629125,0
1778254685440,   550.627, 0.777164, 0.029962, 0.006724,-0.628548,0
1778254685462,   550.647, 0.775250, 0.029117, 0.007490,-0.630939,0
1778254685488,   550.672, 0.774825, 0.028195, 0.008402,-0.631491,0
1778254685510,   550.697, 0.774850, 0.026627, 0.009496,-0.631513,0
1778254685532,   550.717, 0.775946, 0.025893, 0.010266,-0.630184,0
1778254685558,   550.742, 0.778996, 0.025183, 0.011322,-0.626420,0
1778254685580,   550.767, 0.780148, 0.024598, 0.012548,-0.624985,0
1778254685602,   550.792, 0.783320, 0.024335, 0.013374,-0.620998,0
1778254685628,   550.812, 0.785484, 0.023721, 0.014052,-0.618267,0
1778254685650,   550.837, 0.787314, 0.023942, 0.014810,-0.615909,0
1778254685673,   550.862, 0.789618, 0.023833, 0.015086,-0.612950,0
1778254685698,   550.882, 0.787229, 0.024119, 0.014858,-0.616010,0
1778254685720,   550.907, 0.787926, 0.024416, 0.014168,-0.615123,0
1778254685743,   550.932, 0.784247, 0.024361, 0.013456,-0.619824,0
1778254685768,   550.952, 0.781082, 0.024560, 0.012653,-0.623817,0
1778254685790,   550.977, 0.779782, 0.024671, 0.012116,-0.625447,0
1778254685813,   551.002, 0.776587, 0.024855, 0.011841,-0.629408,0
1778254685838,   551.022, 0.777373, 0.024912, 0.011867,-0.628434,0
1778254685860,   551.047, 0.777864, 0.024319, 0.012094,-0.627846,0
1778254685883,   551.072, 0.777614, 0.024527, 0.012515,-0.628139,0
1778254685909,   551.092, 0.781122, 0.024235, 0.013021,-0.623772,0
1778254685930,   551.117, 0.783601, 0.023940, 0.013649,-0.620653,0
1778254685957,   551.142, 0.784926, 0.024095, 0.014068,-0.618961,0
1778254685979,   551.162, 0.787551, 0.024031, 0.014412,-0.615612,0
1778254686000,   551.187, 0.791725, 0.023835, 0.014855,-0.610232,0
1778254686027,   551.212, 0.792260, 0.023816, 0.014872,-0.609537,0
1778254686049,   551.237, 0.793598, 0.023685, 0.014647,-0.607804,0
1778254686070,   551.257, 0.793605, 0.023389, 0.014445,-0.607811,0
1778254686097,   551.282, 0.791924, 0.023534, 0.014286,-0.609999,0
1778254686119,   551.307, 0.788529, 0.024093, 0.014112,-0.614364,0
1778254686140,   551.327, 0.784740, 0.024375, 0.014353,-0.619179,0
1778254686167,   551.352, 0.782662, 0.024669, 0.014492,-0.621790,0
1778254686189,   551.377, 0.781687, 0.024764, 0.014952,-0.623000,0
1778254686210,   551.397, 0.779444, 0.025048, 0.015218,-0.625787,0
1778254686237,   551.422, 0.781786, 0.025224, 0.015440,-0.622845,0
1778254686259,   551.447, 0.782152, 0.025375, 0.015356,-0.622382,0
1778254686281,   551.467, 0.784069, 0.025811, 0.015103,-0.619952,0
1778254686308,   551.492, 0.786076, 0.026373, 0.014778,-0.617391,0
1778254686329,   551.517, 0.787038, 0.027144, 0.013786,-0.616153,0
1778254686351,   551.537, 0.790167, 0.027933, 0.013078,-0.612115,0
1778254686378,   551.562, 0.790798, 0.028783, 0.012078,-0.611281,0
1778254686399,   551.587, 0.788085, 0.030448, 0.010680,-0.614720,0
1778254686421,   551.607, 0.786546, 0.031743, 0.009773,-0.616638,0
1778254686448,   551.632, 0.786384, 0.033108, 0.009100,-0.616783,0
1778254686469,   551.657, 0.782084, 0.034592, 0.007705,-0.622164,0
1778254686492,   551.677, 0.776466, 0.035424, 0.006661,-0.629128,0
1778254686518,   551.702, 0.776957, 0.036035, 0.005985,-0.628494,0
1778254686539,   551.727, 0.775144, 0.036265, 0.005171,-0.630721,0
1778254686562,   551.747, 0.777788, 0.036228, 0.004995,-0.627461,0
1778254686588,   551.772, 0.778809, 0.036060, 0.004983,-0.626204,0
1778254686609,   551.797, 0.779576, 0.035626, 0.005473,-0.625269,0
1778254686632,   551.817, 0.782903, 0.035059, 0.006260,-0.621124,0
1778254686658,   551.842, 0.784998, 0.034361, 0.006860,-0.618507,0
1778254686680,   551.867, 0.787790, 0.033279, 0.007961,-0.614993,0
1778254686702,   551.887, 0.787057, 0.032825, 0.008558,-0.615947,0
1778254686728,   551.912, 0.786200, 0.032097, 0.009068,-0.617071,0
1778254686750,   551.937, 0.782439, 0.031318, 0.009616,-0.621865,0
1778254686772,   551.957, 0.778498, 0.030677, 0.009525,-0.626824,0
1778254686798,   551.982, 0.775787, 0.030402, 0.009434,-0.630191,0
1778254686820,   552.007, 0.775158, 0.030302, 0.009117,-0.630975,0
1778254686843,   552.032, 0.774335, 0.030371, 0.008729,-0.631986,0
1778254686868,   552.052, 0.774136, 0.030453, 0.008050,-0.632235,0
1778254686890,   552.077, 0.776112, 0.031257, 0.007772,-0.629772,0
1778254686913,   552.102, 0.777119, 0.031510, 0.007154,-0.628524,0
1778254686938,   552.122, 0.778125, 0.032043, 0.006686,-0.627257,0
1778254686960,   552.147, 0.780273, 0.032793, 0.005509,-0.624554,0
1778254686983,   552.172, 0.781199, 0.033442, 0.004771,-0.623367,0
1778254687008,   552.192, 0.782037, 0.034168, 0.004001,-0.622282,0
1778254687030,   552.217, 0.781707, 0.034829, 0.002471,-0.622667,0
1778254687053,   552.242, 0.780921, 0.035283, 0.001545,-0.623631,0
1778254687078,   552.262, 0.778204, 0.035620, 0.000707,-0.627000,0
1778254687100,   552.287, 0.773088, 0.035348,-0.000178,-0.633313,0
1778254687123,   552.312, 0.770440, 0.035199,-0.000251,-0.636540,0
1778254687149,   552.332, 0.769293, 0.035026, 0.000087,-0.637935,0
1778254687170,   552.357, 0.768814, 0.034206, 0.000790,-0.638557,0
1778254687197,   552.382, 0.768625, 0.033516, 0.001451,-0.638820,0
1778254687219,   552.402, 0.768337, 0.032822, 0.002273,-0.639200,0
1778254687240,   552.427, 0.770883, 0.031819, 0.003532,-0.636172,0
1778254687267,   552.452, 0.773452, 0.030748, 0.004378,-0.633093,0
1778254687289,   552.477, 0.776158, 0.029558, 0.005522,-0.629821,0
1778254687310,   552.497, 0.777575, 0.028801, 0.006233,-0.628099,0
1778254687337,   552.522, 0.779636, 0.028301, 0.007058,-0.625553,0
1778254687359,   552.547, 0.779523, 0.027440, 0.008015,-0.625721,0
1778254687380,   552.567, 0.779108, 0.027139, 0.008633,-0.626242,0
1778254687407,   552.592, 0.775695, 0.026833, 0.009066,-0.630472,0
1778254687429,   552.617, 0.771629, 0.026486, 0.009953,-0.635444,0
1778254687450,   552.637, 0.769742, 0.026140, 0.010803,-0.637729,0
1778254687477,   552.662, 0.768499, 0.025694, 0.011635,-0.639228,0
1778254687499,   552.687, 0.766426, 0.025028, 0.013196,-0.641709,0
1778254687521,   552.707, 0.767450, 0.024166, 0.014005,-0.640500,0
1778254687548,   552.732, 0.767746, 0.023421, 0.014678,-0.640158,0
1778254687569,   552.757, 0.768855, 0.022291, 0.015448,-0.638847,0
1778254687591,   552.777, 0.769878, 0.021939, 0.016083,-0.637611,0
1778254687618,   552.802, 0.773641, 0.021621, 0.016720,-0.633034,0
1778254687639,   552.827, 0.776897, 0.021338, 0.017552,-0.629022,0
1778254687661,   552.847, 0.774917, 0.021330, 0.017860,-0.631450,0
1778254687688,   552.872, 0.776336, 0.021322, 0.018165,-0.629697,0
1778254687709,   552.897, 0.773440, 0.021256, 0.018194,-0.633252,0
1778254687732,   552.917, 0.770801, 0.021448, 0.017960,-0.636461,0
1778254687758,   552.942, 0.771832, 0.021545, 0.017654,-0.635216,0
1778254687779,   552.967, 0.767120, 0.022384, 0.016555,-0.640899,0
1778254687802,   552.987, 0.770042, 0.023040, 0.015759,-0.637382,0
1778254687828,   553.012, 0.769020, 0.024041, 0.014736,-0.638602,0
1778254687849,   553.037, 0.773216, 0.025600, 0.013008,-0.633492,0
1778254687872,   553.057, 0.772434, 0.027344, 0.011878,-0.634395,0
1778254687898,   553.082, 0.768473, 0.029177, 0.010805,-0.639126,0
1778254687920,   553.107, 0.778163, 0.032488, 0.010424,-0.627135,0
1778254687942,   553.127, 0.776229, 0.033249, 0.009126,-0.629508,0
1778254687968,   553.152, 0.776092, 0.034596, 0.008837,-0.629608,0
1778254687990,   553.177, 0.782595, 0.035114, 0.008571,-0.621480,0
1778254688012,   553.197, 0.782330, 0.035012, 0.008527,-0.621821,0
1778254688038,   553.222, 0.782350, 0.034906, 0.008818,-0.621797,0
1778254688060,   553.247, 0.790043, 0.033881, 0.009833,-0.612035,0
1778254688083,   553.272, 0.786344, 0.033200, 0.010376,-0.616810,0
1778254688108,   553.292, 0.784451, 0.032381, 0.010777,-0.619252,0
1778254688130,   553.317, 0.790039, 0.031122, 0.012082,-0.612147,0
1778254688153,   553.342, 0.783263, 0.031653, 0.012507,-0.620758,0
1778254688178,   553.362, 0.784666, 0.031109, 0.012825,-0.619004,0
1778254688200,   553.387, 0.780224, 0.031117, 0.012527,-0.624600,0
1778254688223,   553.412, 0.780968, 0.030231, 0.011608,-0.623731,0
1778254688248,   553.432, 0.781103, 0.030482, 0.011259,-0.623556,0
1778254688270,   553.457, 0.777224, 0.029912, 0.009787,-0.628437,0
1778254688293,   553.482, 0.774784, 0.030285, 0.009102,-0.631435,0
1778254688319,   553.502, 0.772534, 0.030486, 0.008409,-0.634186,0
1778254688340,   553.527, 0.765113, 0.030894, 0.007198,-0.643114,0
1778254688363,   553.552, 0.764419, 0.031027, 0.006777,-0.643937,0
1778254688389,   553.572, 0.761450, 0.031323, 0.006438,-0.647435,0
1778254688410,   553.597, 0.763485, 0.031793, 0.006751,-0.645007,0
1778254688437,   553.622, 0.762442, 0.031744, 0.006527,-0.646244,0
1778254688459,   553.642, 0.765540, 0.031134, 0.006364,-0.642603,0
1778254688480,   553.667, 0.769918, 0.031727, 0.006328,-0.637322,0
1778254688507,   553.692, 0.769972, 0.031458, 0.006183,-0.637272,0
1778254688529,   553.717, 0.772744, 0.031643, 0.007146,-0.633889,0
1778254688550,   553.737, 0.770115, 0.031899, 0.007279,-0.637065,0
1778254688577,   553.762, 0.767213, 0.031875, 0.007450,-0.640556,0
1778254688599,   553.787, 0.760682, 0.030940, 0.007388,-0.648345,0
1778254688620,   553.807, 0.758820, 0.030677, 0.007364,-0.650536,0
1778254688647,   553.832, 0.758120, 0.030424, 0.007401,-0.651364,0
1778254688669,   553.857, 0.757352, 0.030247, 0.007495,-0.652263,0
1778254688690,   553.877, 0.758950, 0.030043, 0.007712,-0.650410,0
1778254688717,   553.902, 0.758434, 0.030274, 0.008283,-0.650994,0
1778254688739,   553.927, 0.762954, 0.031077, 0.008985,-0.645643,0
1778254688761,   553.947, 0.763584, 0.031030, 0.009329,-0.644895,0
1778254688788,   553.972, 0.761922, 0.031209, 0.009855,-0.646842,0
1778254688809,   553.997, 0.758832, 0.030591, 0.010208,-0.650487,0
1778254688831,   554.017, 0.753405, 0.029951, 0.010416,-0.656792,0
1778254688858,   554.042, 0.748459, 0.029408, 0.010967,-0.662438,0
1778254688879,   554.067, 0.742426, 0.028601, 0.012202,-0.669206,0
1778254688901,   554.087, 0.740610, 0.028025, 0.013354,-0.671218,0
1778254688928,   554.112, 0.740983, 0.027784, 0.014764,-0.670786,0
1778254688949,   554.137, 0.738958, 0.027379, 0.016205,-0.673000,0
1778254688972,   554.157, 0.741136, 0.027164, 0.017096,-0.670587,0
1778254688998,   554.182, 0.743493, 0.026595, 0.017263,-0.667992,0
1778254689019,   554.207, 0.745381, 0.025684, 0.017142,-0.665923,0
1778254689042,   554.227, 0.742453, 0.025522, 0.016940,-0.669198,0
1778254689068,   554.252, 0.738025, 0.024942, 0.016624,-0.674107,0
1778254689089,   554.277, 0.730863, 0.024841, 0.016583,-0.681870,0
1778254689112,   554.297, 0.726869, 0.024730, 0.016726,-0.686127,0
1778254689138,   554.322, 0.723242, 0.024237, 0.016879,-0.689963,0
1778254689160,   554.347, 0.725023, 0.023502, 0.017674,-0.688097,0
1778254689182,   554.367, 0.727836, 0.022383, 0.018032,-0.685149,0
1778254689208,   554.392, 0.731993, 0.021180, 0.018697,-0.680726,0
1778254689230,   554.417, 0.736215, 0.019428, 0.020341,-0.676162,0
1778254689252,   554.437, 0.741716, 0.017568, 0.021051,-0.670153,0
1778254689278,   554.462, 0.746188, 0.015787, 0.022168,-0.665179,0
1778254689300,   554.487, 0.748031, 0.013960, 0.023628,-0.663096,0
1778254689323,   554.512, 0.749490, 0.013528, 0.024259,-0.661433,0
1778254689348,   554.532, 0.746881, 0.013695, 0.024278,-0.664373,0
1778254689370,   554.557, 0.747509, 0.014368, 0.023284,-0.663688,0
1778254689393,   554.582, 0.750005, 0.015514, 0.021713,-0.660894,0
1778254689418,   554.602, 0.752996, 0.017172, 0.019535,-0.657511,0
1778254689440,   554.627, 0.759700, 0.020001, 0.016020,-0.649769,0
1778254689463,   554.652, 0.763089, 0.021754, 0.013342,-0.645789,0
1778254689488,   554.672, 0.767404, 0.023845, 0.011664,-0.640614,0
1778254689510,   554.697, 0.772849, 0.026611, 0.009114,-0.633966,0
1778254689533,   554.722, 0.774799, 0.027517, 0.007930,-0.631559,0
1778254689559,   554.742, 0.778265, 0.028147, 0.007581,-0.627260,0
1778254689580,   554.767, 0.775847, 0.027986, 0.007468,-0.630256,0
1778254689603,   554.792, 0.773175, 0.027234, 0.007887,-0.633559,0
1778254689629,   554.812, 0.773125, 0.025824, 0.008546,-0.633670,0
1778254689650,   554.837, 0.771236, 0.024244, 0.010101,-0.636007,0
1778254689677,   554.862, 0.772456, 0.022797, 0.010986,-0.634564,0
1778254689699,   554.882, 0.776916, 0.021504, 0.012414,-0.629114,0
1778254689720,   554.907, 0.778434, 0.020687, 0.013843,-0.627233,0
1778254689747,   554.932, 0.782024, 0.019779, 0.014560,-0.622764,0
1778254689769,   554.957, 0.786745, 0.019465, 0.015177,-0.616785,0
1778254689790,   554.977, 0.790250, 0.018366, 0.015197,-0.612320,0
1778254689817,   555.002, 0.790783, 0.017781, 0.015141,-0.611650,0
1778254689839,   555.027, 0.792866, 0.016615, 0.015345,-0.608976,0
1778254689860,   555.047, 0.788402, 0.016221, 0.015591,-0.614749,0
1778254689887,   555.072, 0.785654, 0.015411, 0.015557,-0.618278,0
1778254689909,   555.097, 0.784892, 0.014614, 0.016563,-0.619238,0
1778254689931,   555.117, 0.783002, 0.014855, 0.016974,-0.621610,0
1778254689957,   555.142, 0.784144, 0.015032, 0.017126,-0.620161,0
1778254689979,   555.167, 0.784142, 0.016384, 0.016409,-0.620148,0
1778254690001,   555.187, 0.785650, 0.017400, 0.015877,-0.618223,0
1778254690028,   555.212, 0.786092, 0.018019, 0.015091,-0.617663,0
1778254690049,   555.237, 0.787270, 0.018452, 0.014515,-0.616162,0
1778254690071,   555.257, 0.791730, 0.018427, 0.014236,-0.610428,0
1778254690098,   555.282, 0.791765, 0.018809, 0.015448,-0.610341,0
1778254690119,   555.307, 0.790484, 0.023526, 0.018053,-0.611764,0
1778254690141,   555.327, 0.790266, 0.023254, 0.017164,-0.612082,0
1778254690168,   555.352, 0.785538, 0.024553, 0.016760,-0.618099,0
1778254690189,   555.377, 0.781933, 0.025512, 0.014605,-0.622669,0
1778254690212,   555.397, 0.777989, 0.025790, 0.013819,-0.627596,0
1778254690238,   555.422, 0.775852, 0.025625, 0.013882,-0.630242,0
1778254690259,   555.447, 0.774762, 0.024906, 0.013735,-0.631613,0
1778254690282,   555.467, 0.773565, 0.024144, 0.013867,-0.633105,0
1778254690308,   555.492, 0.773807, 0.023059, 0.013822,-0.632851,0
1778254690330,   555.517, 0.774401, 0.021715, 0.013759,-0.632173,0
1778254690352,   555.537, 0.773637, 0.020474, 0.013003,-0.633165,0
1778254690378,   555.557, 0.774028, 0.018752, 0.013081,-0.632738,0
1778254690400,   555.587, 0.774308, 0.017779, 0.013747,-0.632410,0
1778254690422,   555.607, 0.774520, 0.017039, 0.013580,-0.632174,0
1778254690448,   555.632, 0.776989, 0.015838, 0.013401,-0.629172,0
1778254690470,   555.657, 0.777024, 0.012689, 0.011086,-0.629246,0
1778254690492,   555.677, 0.775902, 0.011941, 0.009653,-0.630667,0
1778254690518,   555.702, 0.771767, 0.011553, 0.008834,-0.635739,0
1778254690540,   555.727, 0.768863, 0.012658, 0.008236,-0.639235,0
1778254690563,   555.752, 0.766486, 0.014598, 0.007275,-0.642054,0
1778254690588,   555.772, 0.765931, 0.016679, 0.005804,-0.642680,0
1778254690610,   555.797, 0.764182, 0.018819, 0.003663,-0.644716,0
1778254690633,   555.822, 0.762880, 0.019502, 0.003050,-0.646239,0
1778254690658,   555.842, 0.764260, 0.019415, 0.003689,-0.644605,0
1778254690680,   555.867, 0.763896, 0.018304, 0.006518,-0.645047,0
1778254690703,   555.892, 0.765839, 0.016252, 0.008888,-0.642766,0
1778254690728,   555.912, 0.767397, 0.013388, 0.011045,-0.640937,0
1778254690750,   555.937, 0.771187, 0.008955, 0.013569,-0.636401,0
1778254690773,   555.962, 0.772767, 0.006709, 0.015434,-0.634467,0
1778254690799,   555.982, 0.774453, 0.006037, 0.017506,-0.632360,0
1778254690820,   556.007, 0.775195, 0.005244, 0.019076,-0.631412,0
1778254690843,   556.032, 0.775736, 0.005070, 0.018702,-0.630760,0
1778254690869,   556.052, 0.773705, 0.005466, 0.017542,-0.633279,0
1778254690890,   556.077, 0.775462, 0.005268, 0.016107,-0.631167,0
1778254690917,   556.102, 0.773453, 0.004965, 0.015969,-0.633634,0
1778254690939,   556.122, 0.771103, 0.004269, 0.016150,-0.636491,0
1778254690960,   556.147, 0.766503, 0.002342, 0.016287,-0.642030,0
1778254690987,   556.172, 0.766034, 0.000968, 0.016394,-0.642590,0
1778254691009,   556.197, 0.765190,-0.000314, 0.016136,-0.643603,0
1778254691030,   556.217, 0.763235,-0.000130, 0.015906,-0.645925,0
1778254691057,   556.242, 0.762791, 0.000415, 0.015508,-0.646459,0
1778254691079,   556.267, 0.758801, 0.003410, 0.015396,-0.651132,0
1778254691100,   556.287, 0.761829, 0.004889, 0.014963,-0.647587,0
1778254691127,   556.312, 0.762643, 0.006097, 0.013992,-0.646639,0
1778254691149,   556.337, 0.759318, 0.006851, 0.012520,-0.650563,0
1778254691171,   556.357, 0.761878, 0.006871, 0.012644,-0.647561,0
1778254691197,   556.382, 0.760960, 0.006151, 0.013796,-0.648623,0
1778254691219,   556.407, 0.762466, 0.004934, 0.014515,-0.646847,0
1778254691241,   556.427, 0.760667, 0.004389, 0.014502,-0.648966,0
1778254691268,   556.452, 0.760561, 0.003548, 0.014656,-0.649092,0
1778254691289,   556.477, 0.763104, 0.002886, 0.015861,-0.646074,0
1778254691311,   556.497, 0.761966, 0.002273, 0.016016,-0.647415,0
1778254691338,   556.522, 0.763096, 0.001550, 0.015917,-0.646087,0
1778254691359,   556.547, 0.763239,-0.000909, 0.014992,-0.645942,0
1778254691381,   556.567, 0.766955,-0.002593, 0.014781,-0.641525,0
1778254691408,   556.592, 0.768802,-0.004007, 0.014522,-0.639309,0
1778254691429,   556.617, 0.766795,-0.003984, 0.015379,-0.641696,0
1778254691452,   556.637, 0.771514,-0.003494, 0.016217,-0.635997,0
1778254691478,   556.662, 0.773422,-0.003153, 0.016648,-0.633665,0
1778254691499,   556.687, 0.772500,-0.003494, 0.016430,-0.634792,0
1778254691522,   556.707, 0.775389,-0.004165, 0.016632,-0.631251,0
1778254691548,   556.732, 0.773229,-0.004909, 0.017199,-0.633874,0
1778254691569,   556.757, 0.775389,-0.006152, 0.017836,-0.631202,0
1778254691592,   556.777, 0.773619,-0.006991, 0.018565,-0.633341,0
1778254691618,   556.802, 0.771315,-0.007784, 0.019515,-0.636107,0
1778254691640,   556.827, 0.773411,-0.008811, 0.020945,-0.633497,0
1778254691662,   556.847, 0.769376,-0.009677, 0.021551,-0.638359,0
1778254691688,   556.872, 0.769285,-0.010884, 0.022201,-0.638427,0
1778254691710,   556.897, 0.768552,-0.012563, 0.023231,-0.639242,0
1778254691732,   556.917, 0.768942,-0.013247, 0.023672,-0.638743,0
1778254691758,   556.942, 0.774219,-0.013657, 0.024024,-0.632315,0
1778254691780,   556.967, 0.767783,-0.012950, 0.024828,-0.640098,0
1778254691803,   556.992, 0.773178,-0.012795, 0.024756,-0.633577,0
1778254691828,   557.012, 0.773512,-0.012552, 0.024556,-0.633181,0
1778254691850,   557.037, 0.770071,-0.012343, 0.024221,-0.637379,0
1778254691873,   557.062, 0.773015,-0.012459, 0.023813,-0.633818,0
1778254691898,   557.082, 0.768384,-0.012111, 0.023618,-0.639439,0
1778254691920,   557.107, 0.772560,-0.012304, 0.023450,-0.634389,0
1778254691943,   557.132, 0.768766,-0.012261, 0.023517,-0.638980,0
1778254691968,   557.152, 0.769097,-0.012257, 0.023510,-0.638582,0
1778254691990,   557.177, 0.770010,-0.012404, 0.023309,-0.637486,0
1778254692013,   557.202, 0.765156,-0.012592, 0.023162,-0.643305,0
1778254692039,   557.222, 0.765988,-0.013160, 0.022891,-0.642313,0
1778254692060,   557.247, 0.767134,-0.014113, 0.022540,-0.640936,0
1778254692083,   557.272, 0.765065,-0.014360, 0.022497,-0.643400,0
1778254692109,   557.292, 0.770889,-0.014447, 0.022594,-0.636405,0
1778254692130,   557.317, 0.763303,-0.013369, 0.023139,-0.645488,0
1778254692157,   557.342, 0.769282,-0.013043, 0.022735,-0.638372,0
1778254692179,   557.362, 0.771832,-0.012694, 0.022269,-0.635310,0
1778254692200,   557.387, 0.770065,-0.012306, 0.021812,-0.637474,0
1778254692227,   557.412, 0.772797,-0.012268, 0.021511,-0.634170,0
1778254692249,   557.437, 0.770695,-0.011861, 0.021423,-0.636734,0
1778254692270,   557.457, 0.773092,-0.011824, 0.021312,-0.633825,0
1778254692297,   557.482, 0.770053,-0.011610, 0.021264,-0.637520,0
1778254692319,   557.507, 0.772859,-0.011392, 0.021076,-0.634125,0
1778254692340,   557.527, 0.768346,-0.011117, 0.020964,-0.639594,0
1778254692367,   557.552, 0.766618,-0.010967, 0.020851,-0.641671,0
1778254692389,   557.577, 0.770124,-0.010900, 0.020690,-0.637465,0
1778254692411,   557.597, 0.766094,-0.010569, 0.020702,-0.642308,0
1778254692438,   557.622, 0.765910,-0.010412, 0.020614,-0.642533,0
1778254692459,   557.647, 0.765924,-0.010345, 0.020466,-0.642522,0
1778254692481,   557.667, 0.765921,-0.010359, 0.020435,-0.642526,0
1778254692508,   557.692, 0.769848,-0.010545, 0.020494,-0.637811,0
1778254692529,   557.717, 0.764839,-0.010601, 0.020800,-0.643799,0
1778254692551,   557.737, 0.770279,-0.010896, 0.020807,-0.637274,0
1778254692578,   557.762, 0.771901,-0.011031, 0.020829,-0.635306,0
1778254692599,   557.787, 0.770124,-0.010918, 0.020890,-0.637459,0
1778254692621,   557.807, 0.772474,-0.010899, 0.020771,-0.634613,0
1778254692648,   557.832, 0.769523,-0.010675, 0.020753,-0.638192,0
1778254692669,   557.857, 0.770912,-0.010614, 0.020663,-0.636518,0
1778254692692,   557.877, 0.769526,-0.010605, 0.020690,-0.638193,0
1778254692718,   557.902, 0.765825,-0.010520, 0.020776,-0.642627,0
1778254692739,   557.927, 0.769893,-0.010633, 0.020751,-0.637747,0
1778254692762,   557.947, 0.765238,-0.010385, 0.020769,-0.643329,0
1778254692788,   557.972, 0.764867,-0.010191, 0.020628,-0.643777,0
1778254692810,   557.997, 0.765918,-0.009903, 0.020317,-0.642541,0
1778254692832,   558.017, 0.764411,-0.009607, 0.020132,-0.644344,0
1778254692858,   558.042, 0.767788,-0.009423, 0.019836,-0.640328,0
1778254692880,   558.067, 0.764526,-0.008794, 0.019424,-0.644240,0
1778254692902,   558.087, 0.769309,-0.008579, 0.019043,-0.638536,0
1778254692928,   558.112, 0.771005,-0.008287, 0.018714,-0.636500,0
1778254692950,   558.137, 0.768144,-0.007705, 0.018324,-0.639969,0
1778254692972,   558.157, 0.771924,-0.007480, 0.017988,-0.635416,0
1778254692998,   558.182, 0.768643,-0.007044, 0.017705,-0.639394,0
1778254693020,   558.207, 0.770726,-0.006616, 0.017253,-0.636899,0
1778254693043,   558.232, 0.767614,-0.006247, 0.017038,-0.640656,0
1778254693068,   558.252, 0.765337,-0.005929, 0.016833,-0.643382,0
1778254693090,   558.277, 0.768787,-0.005643, 0.016459,-0.639269,0
1778254693113,   558.302, 0.765008,-0.005272, 0.016243,-0.643795,0
1778254693138,   558.322, 0.763253,-0.004940, 0.016020,-0.645882,0
1778254693160,   558.347, 0.765240,-0.004594, 0.015673,-0.643537,0
1778254693183,   558.372, 0.766681,-0.004402, 0.015464,-0.641827,0
1778254693208,   558.392, 0.767789,-0.004210, 0.015254,-0.640507,0
1778254693230,   558.417, 0.764406,-0.003756, 0.014939,-0.644551,0
1778254693253,   558.442, 0.769498,-0.003592, 0.014678,-0.638470,0
1778254693279,   558.462, 0.771118,-0.003353, 0.014433,-0.636520,0
1778254693300,   558.487, 0.767833,-0.002846, 0.014051,-0.640490,0
1778254693323,   558.512, 0.771806,-0.002627, 0.013761,-0.635703,0
1778254693349,   558.532, 0.770259,-0.002289, 0.013511,-0.637583,0
1778254693370,   558.557, 0.771476,-0.001882, 0.013137,-0.636120,0
1778254693397,   558.582, 0.769904,-0.001598, 0.012922,-0.638027,0
1778254693419,   558.602, 0.767118,-0.001308, 0.012729,-0.641379,0
1778254693440,   558.627, 0.769434,-0.001058, 0.012464,-0.638604,0
1778254693467,   558.652, 0.764684,-0.000821, 0.012361,-0.644287,0
1778254693489,   558.677, 0.768609,-0.000758, 0.012260,-0.639601,0
1778254693510,   558.697, 0.764915,-0.000638, 0.012222,-0.644015,0
1778254693537,   558.722, 0.764336,-0.000592, 0.012199,-0.644703,0
1778254693559,   558.747, 0.766222,-0.000623, 0.012221,-0.642460,0
1778254693580,   558.767, 0.764442,-0.000612, 0.012271,-0.644575,0
1778254693607,   558.792, 0.768263,-0.000730, 0.012324,-0.640015,0
1778254693629,   558.817, 0.764457,-0.000752, 0.012422,-0.644555,0
1778254693651,   558.837, 0.767370,-0.000869, 0.012483,-0.641082,0
