Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778254565131,   430.317, 0.722859, 0.023613, 0.000840,-0.690591,1,0
1778254565157,   430.342, 0.722566, 0.022995, 0.001607,-0.690918,1,0
1778254565178,   430.362, 0.722124, 0.022989, 0.001891,-0.691379,1,0
1778254565201,   430.387, 0.721353, 0.022464, 0.002273,-0.692199,1,0
1778254565227,   430.412, 0.720729, 0.022455, 0.002413,-0.692849,1,0
1778254565248,   430.432, 0.720036, 0.022617, 0.002614,-0.693563,1,0
1778254565271,   430.457, 0.719065, 0.023185, 0.002517,-0.694551,1,0
1778254565297,   430.482, 0.718376, 0.023740, 0.002255,-0.695246,1,0
1778254565318,   430.502, 0.717664, 0.024336, 0.001809,-0.695961,1,0
1778254565341,   430.527, 0.716697, 0.024737, 0.001105,-0.696945,1,0
1778254565367,   430.552, 0.716229, 0.025046, 0.000605,-0.697415,1,0
1778254565388,   430.572, 0.716030, 0.024799, 0.000260,-0.697629,1,0
1778254565411,   430.597, 0.715982, 0.023933, 0.000340,-0.697708,1,0
1778254565437,   430.622, 0.716269, 0.023230, 0.000620,-0.697437,1,0
1778254565459,   430.642, 0.716722, 0.022150, 0.001267,-0.697006,1,0
1778254565481,   430.667, 0.717521, 0.020449, 0.002836,-0.696231,1,0
1778254565507,   430.692, 0.718322, 0.018826, 0.004451,-0.695442,1,0
1778254565529,   430.712, 0.719213, 0.017703, 0.005663,-0.694541,1,0
1778254565556,   430.742, 0.720563, 0.015470, 0.007701,-0.693174,1,0
1778254565577,   430.762, 0.721379, 0.014149, 0.008739,-0.692341,1,0
1778254565599,   430.782, 0.721981, 0.013257, 0.009400,-0.691722,1,0
1778254565626,   430.812, 0.722619, 0.012342, 0.010267,-0.691061,1,0
1778254565647,   430.832, 0.722756, 0.012209, 0.010562,-0.690915,1,0
1778254565669,   430.852, 0.722664, 0.012324, 0.010403,-0.691011,1,0
1778254565696,   430.882, 0.721883, 0.013144, 0.009097,-0.691831,1,0
1778254565717,   430.902, 0.720982, 0.013960, 0.007896,-0.692769,1,0
1778254565739,   430.922, 0.719914, 0.014949, 0.006884,-0.693868,1,0
1778254565766,   430.952, 0.717972, 0.016828, 0.004880,-0.695852,1,0
1778254565787,   430.972, 0.716490, 0.018024, 0.003374,-0.697357,1,0
1778254565809,   430.992, 0.714953, 0.019298, 0.001708,-0.698904,1,0
1778254565836,   431.022, 0.712732, 0.021096,-0.000497,-0.701119,1,0
1778254565858,   431.042, 0.711288, 0.022438,-0.002067,-0.702540,1,0
1778254565879,   431.062, 0.709925, 0.023643,-0.003484,-0.703872,1,0
1778254565906,   431.092, 0.708017, 0.025608,-0.005248,-0.705711,1,0
1778254565928,   431.112, 0.707123, 0.026602,-0.006032,-0.706564,1,0
1778254565949,   431.132, 0.706493, 0.027747,-0.006940,-0.707142,1,0
1778254565976,   431.162, 0.706013, 0.028887,-0.008044,-0.707564,1,0
1778254565998,   431.182, 0.705881, 0.029598,-0.008868,-0.707656,1,0
1778254566019,   431.202, 0.705990, 0.030339,-0.009675,-0.707506,1,0
1778254566046,   431.232, 0.706529, 0.031269,-0.010823,-0.706910,1,0
1778254566068,   431.252, 0.707112, 0.031624,-0.011375,-0.706302,1,0
1778254566091,   431.277, 0.708254, 0.032380,-0.011964,-0.705113,1,0
1778254566116,   431.302, 0.709262, 0.032668,-0.012275,-0.704080,1,0
1778254566138,   431.322, 0.710418, 0.032954,-0.012347,-0.702899,1,0
1778254566161,   431.342, 0.711622, 0.032729,-0.012598,-0.701686,1,0
1778254566186,   431.372, 0.713733, 0.033088,-0.012515,-0.699524,1,0
1778254566208,   431.392, 0.715117, 0.033259,-0.012390,-0.698103,1,0
1778254566231,   431.417, 0.717086, 0.033419,-0.012158,-0.696077,1,0
1778254566257,   431.442, 0.718380, 0.033817,-0.012341,-0.694719,1,0
1778254566278,   431.462, 0.719569, 0.033901,-0.012410,-0.693482,1,0
1778254566301,   431.487, 0.721005, 0.034427,-0.012315,-0.691965,1,0
1778254566327,   431.512, 0.722188, 0.034320,-0.012033,-0.690740,1,0
1778254566348,   431.532, 0.723380, 0.033771,-0.011315,-0.689531,1,0
1778254566371,   431.557, 0.725550, 0.031657,-0.009275,-0.687378,1,0
1778254566397,   431.582, 0.727307, 0.029749,-0.007357,-0.685628,1,0
1778254566418,   431.602, 0.729135, 0.027409,-0.005132,-0.683802,1,0
1778254566441,   431.627, 0.732060, 0.024277,-0.001996,-0.680805,1,0
1778254566467,   431.652, 0.734030, 0.022742,-0.000080,-0.678737,1,0
1778254566488,   431.672, 0.735749, 0.022236, 0.002353,-0.676885,1,0
1778254566511,   431.697, 0.738238, 0.023256, 0.004705,-0.674122,1,0
1778254566537,   431.722, 0.739086, 0.023573, 0.004576,-0.673183,1,0
1778254566558,   431.742, 0.739406, 0.024301, 0.004077,-0.672809,1,0
1778254566581,   431.767, 0.739787, 0.025705, 0.002253,-0.672346,1,0
1778254566607,   431.792, 0.739584, 0.026398, 0.000548,-0.672546,1,0
1778254566628,   431.812, 0.739379, 0.027033,-0.000842,-0.672746,1,0
1778254566651,   431.837, 0.738566, 0.028410,-0.002191,-0.673578,1,0
1778254566677,   431.862, 0.738139, 0.029442,-0.002960,-0.673999,1,0
1778254566699,   431.882, 0.737440, 0.030607,-0.004046,-0.674706,1,0
1778254566721,   431.907, 0.736499, 0.031727,-0.005813,-0.675669,1,0
1778254566747,   431.932, 0.735759, 0.032351,-0.006969,-0.676434,1,0
1778254566769,   431.952, 0.735055, 0.032556,-0.007757,-0.677181,1,0
1778254566796,   431.982, 0.734472, 0.031848,-0.007973,-0.677844,1,0
1778254566817,   432.002, 0.734482, 0.030549,-0.007384,-0.677900,1,0
1778254566839,   432.022, 0.734622, 0.028998,-0.006195,-0.677828,1,0
1778254566866,   432.052, 0.735173, 0.026118,-0.003723,-0.677366,1,0
1778254566887,   432.072, 0.735651, 0.024231,-0.001699,-0.676926,1,0
1778254566909,   432.092, 0.736254, 0.022574, 0.000177,-0.676329,1,0
1778254566936,   432.122, 0.737039, 0.020700, 0.002385,-0.675529,1,0
1778254566957,   432.142, 0.737442, 0.019823, 0.003341,-0.675111,1,0
1778254566979,   432.162, 0.737645, 0.019403, 0.004001,-0.674898,1,0
1778254567006,   432.192, 0.737681, 0.018990, 0.004503,-0.674867,1,0
1778254567027,   432.212, 0.737438, 0.018986, 0.004514,-0.675133,1,0
1778254567049,   432.232, 0.737106, 0.019029, 0.004438,-0.675494,1,0
1778254567076,   432.262, 0.736242, 0.018765, 0.003447,-0.676449,1,0
1778254567098,   432.282, 0.735265, 0.018700, 0.002423,-0.677518,1,0
1778254567119,   432.302, 0.734530, 0.018181, 0.001477,-0.678331,1,0
1778254567146,   432.332, 0.733342, 0.018024, 0.000877,-0.679620,1,0
1778254567168,   432.352, 0.732400, 0.017860, 0.000869,-0.680640,1,0
1778254567189,   432.372, 0.731439, 0.017808, 0.001171,-0.681674,1,0
1778254567216,   432.402, 0.729603, 0.017383, 0.001492,-0.683648,1,0
1778254567238,   432.422, 0.728287, 0.017061, 0.001766,-0.685058,1,0
1778254567259,   432.442, 0.726839, 0.016638, 0.001877,-0.686603,1,0
1778254567286,   432.472, 0.724679, 0.016580, 0.001920,-0.688885,1,0
1778254567308,   432.492, 0.723108, 0.016599, 0.001765,-0.690534,1,0
1778254567331,   432.517, 0.720760, 0.016978, 0.001619,-0.692975,1,0
1778254567356,   432.542, 0.719090, 0.017312, 0.001430,-0.694700,1,0
1778254567378,   432.562, 0.717539, 0.017561, 0.001398,-0.696296,1,0
1778254567401,   432.587, 0.715326, 0.017756, 0.001516,-0.698564,1,0
1778254567426,   432.612, 0.714111, 0.017455, 0.001777,-0.699813,1,0
1778254567448,   432.632, 0.712919, 0.017247, 0.002206,-0.701030,1,0
1778254567471,   432.657, 0.711451, 0.016850, 0.002893,-0.702527,1,0
1778254567496,   432.682, 0.710462, 0.016630, 0.003438,-0.703531,1,0
1778254567518,   432.702, 0.709494, 0.016736, 0.003561,-0.704504,1,0
1778254567541,   432.727, 0.707914, 0.017185, 0.003165,-0.706082,1,0
1778254567567,   432.752, 0.706627, 0.017784, 0.002535,-0.707358,1,0
1778254567588,   432.772, 0.705479, 0.018108, 0.002146,-0.708496,1,0
1778254567611,   432.797, 0.703562, 0.018923, 0.001929,-0.710379,1,0
1778254567637,   432.822, 0.702603, 0.018646, 0.002136,-0.711335,1,0
1778254567658,   432.842, 0.701581, 0.018493, 0.002788,-0.712344,1,0
1778254567681,   432.867, 0.700234, 0.017199, 0.004031,-0.713695,1,0
1778254567707,   432.892, 0.699453, 0.016558, 0.005173,-0.714468,1,0
1778254567728,   432.912, 0.698719, 0.015328, 0.006344,-0.715204,1,0
1778254567751,   432.937, 0.697839, 0.013756, 0.008447,-0.716073,1,0
1778254567777,   432.962, 0.697255, 0.012559, 0.009729,-0.716647,1,0
1778254567798,   432.982, 0.696528, 0.011621, 0.010712,-0.717355,1,0
1778254567821,   433.007, 0.695519, 0.010722, 0.011475,-0.718336,1,0
1778254567847,   433.032, 0.694751, 0.010257, 0.011552,-0.719084,1,0
1778254567868,   433.052, 0.693931, 0.010256, 0.011624,-0.719875,1,0
1778254567891,   433.077, 0.692486, 0.010824, 0.011149,-0.721264,1,0
1778254567917,   433.102, 0.691507, 0.011213, 0.010812,-0.722202,1,0
1778254567939,   433.122, 0.690601, 0.011582, 0.010592,-0.723065,1,0
1778254567961,   433.147, 0.689251, 0.012001, 0.010348,-0.724350,1,0
1778254567987,   433.172, 0.688465, 0.012188, 0.010180,-0.725096,1,0
1778254568009,   433.192, 0.687711, 0.012346, 0.009871,-0.725812,1,0
1778254568036,   433.222, 0.686747, 0.012696, 0.009238,-0.726727,1,0
1778254568057,   433.242, 0.686175, 0.013102, 0.008750,-0.727266,1,0
1778254568079,   433.262, 0.685632, 0.013547, 0.007987,-0.727779,1,0
1778254568106,   433.292, 0.685113, 0.014472, 0.006845,-0.728261,1,0
1778254568127,   433.312, 0.684889, 0.015166, 0.006078,-0.728464,1,0
1778254568149,   433.332, 0.684810, 0.015822, 0.005967,-0.728525,1,0
1778254568176,   433.362, 0.684957, 0.016096, 0.006096,-0.728380,1,0
1778254568197,   433.382, 0.685126, 0.015632, 0.006720,-0.728226,1,0
1778254568219,   433.402, 0.685464, 0.014854, 0.007609,-0.727915,1,0
1778254568246,   433.432, 0.686426, 0.012416, 0.010057,-0.727024,1,0
1778254568268,   433.452, 0.686938, 0.011186, 0.011391,-0.726540,1,0
1778254568289,   433.472, 0.687407, 0.009629, 0.012432,-0.726102,1,0
1778254568316,   433.502, 0.688158, 0.008070, 0.014204,-0.725377,1,0
1778254568338,   433.522, 0.688523, 0.007088, 0.014727,-0.725030,1,0
1778254568359,   433.542, 0.688920, 0.006614, 0.014920,-0.724654,1,0
1778254568386,   433.572, 0.689219, 0.006128, 0.014173,-0.724389,1,0
1778254568408,   433.592, 0.689401, 0.006004, 0.013992,-0.724220,1,0
1778254568429,   433.612, 0.689467, 0.005655, 0.013346,-0.724172,1,0
1778254568456,   433.642, 0.689589, 0.005268, 0.012525,-0.724074,1,0
1778254568478,   433.662, 0.689809, 0.005026, 0.012280,-0.723870,1,0
1778254568499,   433.682, 0.689906, 0.005444, 0.011785,-0.723783,1,0
1778254568526,   433.712, 0.690045, 0.006635, 0.010871,-0.723654,1,0
1778254568548,   433.732, 0.690235, 0.007922, 0.010472,-0.723467,1,0
1778254568571,   433.757, 0.690506, 0.009631, 0.009292,-0.723203,1,0
1778254568596,   433.782, 0.690823, 0.010400, 0.008489,-0.722900,1,0
1778254568618,   433.802, 0.691086, 0.010877, 0.007946,-0.722647,1,0
1778254568641,   433.827, 0.691390, 0.011058, 0.008058,-0.722353,1,0
1778254568666,   433.852, 0.691834, 0.010753, 0.008621,-0.721925,1,0
1778254568688,   433.872, 0.692270, 0.010254, 0.009590,-0.721502,1,0
1778254568711,   433.897, 0.692795, 0.009088, 0.011630,-0.720984,1,0
1778254568737,   433.922, 0.693096, 0.007763, 0.012911,-0.720688,1,0
1778254568758,   433.942, 0.693304, 0.006100, 0.014233,-0.720479,1,0
1778254568781,   433.967, 0.693482, 0.003599, 0.015568,-0.720297,1,0
1778254568807,   433.992, 0.693503, 0.002369, 0.015967,-0.720273,1,0
1778254568828,   434.012, 0.693497, 0.002030, 0.016264,-0.720273,1,0
1778254568851,   434.037, 0.693361, 0.003594, 0.016218,-0.720399,1,0
1778254568877,   434.062, 0.693317, 0.004581, 0.015912,-0.720442,1,0
1778254568898,   434.082, 0.693410, 0.005097, 0.015535,-0.720358,1,0
1778254568921,   434.107, 0.693875, 0.005373, 0.015141,-0.719916,1,0
1778254568947,   434.132, 0.694132, 0.005508, 0.014743,-0.719676,1,0
1778254568968,   434.152, 0.694349, 0.005672, 0.014252,-0.719475,1,0
1778254568991,   434.177, 0.694631, 0.006072, 0.013518,-0.719214,1,0
1778254569017,   434.202, 0.694765, 0.006499, 0.013166,-0.719087,1,0
1778254569038,   434.222, 0.694894, 0.006955, 0.012888,-0.718963,1,0
1778254569061,   434.247, 0.695078, 0.007306, 0.012734,-0.718785,1,0
1778254569087,   434.272, 0.695237, 0.007222, 0.012916,-0.718628,1,0
1778254569108,   434.292, 0.695399, 0.007126, 0.013270,-0.718466,1,0
1778254569131,   434.317, 0.695491, 0.006663, 0.013910,-0.718369,1,0
1778254569157,   434.342, 0.695519, 0.006365, 0.014264,-0.718338,1,0
1778254569179,   434.362, 0.695492, 0.006115, 0.014553,-0.718360,1,0
1778254569201,   434.387, 0.695354, 0.005848, 0.014871,-0.718489,1,0
1778254569227,   434.412, 0.695275, 0.005626, 0.015076,-0.718563,1,0
1778254569249,   434.432, 0.695224, 0.005352, 0.015375,-0.718608,1,0
1778254569276,   434.462, 0.695233, 0.004749, 0.016066,-0.718590,1,0
1778254569297,   434.482, 0.695279, 0.004489, 0.016717,-0.718532,1,0
1778254569319,   434.502, 0.695341, 0.003897, 0.017402,-0.718458,1,0
1778254569346,   434.532, 0.695479, 0.002998, 0.018498,-0.718302,1,0
1778254569367,   434.552, 0.695513, 0.002452, 0.019149,-0.718254,1,0
1778254569389,   434.572, 0.695483, 0.002029, 0.019665,-0.718271,1,0
1778254569416,   434.602, 0.695466, 0.001544, 0.020237,-0.718272,1,0
1778254569437,   434.622, 0.695440, 0.001290, 0.020516,-0.718290,1,0
1778254569459,   434.642, 0.695414, 0.001061, 0.020765,-0.718309,1,0
1778254569486,   434.672, 0.695338, 0.000824, 0.021144,-0.718371,1,0
1778254569507,   434.692, 0.695329, 0.000698, 0.021703,-0.718364,1,0
1778254569529,   434.712, 0.695270, 0.000604, 0.021912,-0.718414,1,0
1778254569556,   434.742, 0.695224, 0.000268, 0.022215,-0.718450,1,0
1778254569578,   434.762, 0.695184, 0.000003, 0.022542,-0.718478,1,0
1778254569599,   434.782, 0.695201,-0.000366, 0.023041,-0.718446,1,0
1778254569626,   434.812, 0.695244,-0.000749, 0.023573,-0.718387,1,0
1778254569648,   434.832, 0.695290,-0.001460, 0.024441,-0.718312,1,0
1778254569669,   434.852, 0.695369,-0.002034, 0.025159,-0.718209,1,0
1778254569696,   434.882, 0.695507,-0.003011, 0.026447,-0.718026,1,0
1778254569718,   434.902, 0.695603,-0.003629, 0.027195,-0.717902,1,0
1778254569739,   434.922, 0.695718,-0.004252, 0.027905,-0.717760,1,0
1778254569766,   434.952, 0.695902,-0.005117, 0.028918,-0.717536,1,0
1778254569788,   434.972, 0.695994,-0.005605, 0.029475,-0.717420,1,0
1778254569811,   434.997, 0.696113,-0.006177, 0.030095,-0.717275,1,0
1778254569836,   435.022, 0.696185,-0.006401, 0.030369,-0.717191,1,0
1778254569858,   435.042, 0.696247,-0.006502, 0.030520,-0.717124,1,0
1778254569881,   435.067, 0.696317,-0.006415, 0.030484,-0.717058,1,0
1778254569906,   435.092, 0.696344,-0.006147, 0.030437,-0.717036,1,0
1778254569928,   435.112, 0.696369,-0.005848, 0.030111,-0.717028,1,0
1778254569951,   435.137, 0.696400,-0.005305, 0.029487,-0.717029,1,0
1778254569977,   435.162, 0.696417,-0.004874, 0.029009,-0.717034,1,0
1778254569998,   435.182, 0.696434,-0.004435, 0.028503,-0.717041,1,0
1778254570021,   435.207, 0.696455,-0.003806, 0.027751,-0.717053,1,0
1778254570047,   435.232, 0.696476,-0.003403, 0.027264,-0.717054,1,0
1778254570068,   435.252, 0.696502,-0.003001, 0.026794,-0.717048,1,0
1778254570091,   435.277, 0.696548,-0.002493, 0.026158,-0.717029,1,0
1778254570117,   435.302, 0.696595,-0.002095, 0.025776,-0.716998,1,0
1778254570138,   435.322, 0.696644,-0.001726, 0.025425,-0.716965,1,0
1778254570161,   435.347, 0.696723,-0.001177, 0.024916,-0.716906,1,0
1778254570187,   435.372, 0.696761,-0.000841, 0.024587,-0.716881,1,0
1778254570208,   435.392, 0.696793,-0.000553, 0.024289,-0.716861,1,0
1778254570231,   435.417, 0.696869,-0.000204, 0.023956,-0.716799,1,0
1778254570257,   435.442, 0.696896,-0.000014, 0.023793,-0.716778,1,0
1778254570278,   435.462, 0.696918, 0.000122, 0.023676,-0.716760,1,0
1778254570301,   435.487, 0.696935, 0.000076, 0.023522,-0.716749,1,0
1778254570327,   435.512, 0.696940, 0.000135, 0.023455,-0.716746,1,0
1778254570349,   435.532, 0.696958, 0.000174, 0.023408,-0.716729,1,0
1778254570371,   435.557, 0.696996, 0.000208, 0.023373,-0.716694,1,0
1778254570397,   435.582, 0.697016, 0.000210, 0.023373,-0.716675,1,0
1778254570419,   435.602, 0.697011, 0.000216, 0.023375,-0.716680,1,0
1778254570441,   435.627, 0.697010, 0.000226, 0.023319,-0.716682,1,0
1778254570467,   435.652, 0.697009, 0.000247, 0.023270,-0.716684,1,0
1778254570489,   435.672, 0.697008, 0.000280, 0.023215,-0.716687,1,0
1778254570516,   435.702, 0.697003, 0.000093, 0.023113,-0.716695,1,0
1778254570537,   435.722, 0.696992, 0.000169, 0.023046,-0.716709,1,0
1778254570559,   435.742, 0.696989, 0.000256, 0.022968,-0.716714,1,0
1778254570586,   435.772, 0.696990, 0.000410, 0.022806,-0.716717,1,0
1778254570607,   435.792, 0.697001, 0.000527, 0.022681,-0.716711,1,0
1778254570629,   435.812, 0.697014, 0.000657, 0.022537,-0.716703,1,0
1778254570656,   435.842, 0.697023, 0.000867, 0.022286,-0.716702,1,0
1778254570677,   435.862, 0.697026, 0.001026, 0.022094,-0.716705,1,0
1778254570699,   435.882, 0.697032, 0.001256, 0.022134,-0.716697,1,0
1778254570726,   435.912, 0.697041, 0.001475, 0.021872,-0.716696,1,0
1778254570747,   435.932, 0.697041, 0.001605, 0.021708,-0.716701,1,0
1778254570769,   435.952, 0.697042, 0.001743, 0.021555,-0.716704,1,0
1778254570796,   435.982, 0.697038, 0.001916, 0.021365,-0.716713,1,0
1778254570818,   436.002, 0.697033, 0.002009, 0.021274,-0.716721,1,0
1778254570839,   436.022, 0.697029, 0.002087, 0.021192,-0.716726,1,0
1778254570866,   436.052, 0.697025, 0.002175, 0.021105,-0.716733,1,0
1778254570888,   436.072, 0.697032, 0.002201, 0.021093,-0.716726,1,0
1778254570909,   436.092, 0.697037, 0.002079, 0.021172,-0.716720,1,0
1778254570936,   436.122, 0.697040, 0.002047, 0.021235,-0.716715,1,1
1778254570958,   436.142, 0.697041, 0.002009, 0.021288,-0.716712,1,1
1778254570979,   436.162, 0.697041, 0.002009, 0.021288,-0.716712,1,1
1778254571006,   436.192, 0.697073, 0.001814, 0.021546,-0.716674,1,1
1778254571028,   436.212, 0.697074, 0.001685, 0.021713,-0.716668,1,1
1778254571051,   436.237, 0.697069, 0.001432, 0.022004,-0.716665,1,1
1778254571076,   436.262, 0.697070, 0.001245, 0.022211,-0.716658,1,1
1778254571098,   436.282, 0.697065, 0.001020, 0.022524,-0.716653,1,1
1778254571121,   436.307, 0.697053, 0.000747, 0.022841,-0.716655,1,1
1778254571146,   436.332, 0.697044, 0.000583, 0.023029,-0.716658,1,1
1778254571168,   436.352, 0.697033, 0.000432, 0.023202,-0.716664,1,1
1778254571191,   436.377, 0.697020, 0.000243, 0.023428,-0.716668,1,1
1778254571217,   436.402, 0.697012, 0.000145, 0.023549,-0.716673,1,1
1778254571238,   436.422, 0.697003, 0.000064, 0.023651,-0.716678,1,1
1778254571261,   436.447, 0.696992,-0.000029, 0.023774,-0.716685,1,1
1778254571287,   436.472, 0.696979,-0.000077, 0.023849,-0.716695,1,1
1778254571308,   436.492, 0.696963,-0.000146, 0.024042,-0.716704,1,1
1778254571331,   436.517, 0.696939,-0.000208, 0.024133,-0.716724,1,1
1778254571357,   436.542, 0.696921,-0.000239, 0.024181,-0.716740,1,1
1778254571378,   436.562, 0.696903,-0.000262, 0.024216,-0.716756,1,1
1778254571401,   436.587, 0.696875,-0.000297, 0.024269,-0.716782,1,1
1778254571427,   436.612, 0.696860,-0.000316, 0.024304,-0.716795,1,1
1778254571448,   436.632, 0.696846,-0.000335, 0.024334,-0.716808,1,1
1778254571471,   436.657, 0.696820,-0.000366, 0.024377,-0.716832,1,1
1778254571497,   436.682, 0.696797,-0.000465, 0.024499,-0.716849,1,1
1778254571518,   436.702, 0.696785,-0.000480, 0.024528,-0.716861,1,1
1778254571541,   436.727, 0.696770,-0.000502, 0.024565,-0.716874,1,1
1778254571567,   436.752, 0.696760,-0.000516, 0.024584,-0.716883,1,1
1778254571589,   436.772, 0.696754,-0.000532, 0.024604,-0.716888,1,1
1778254571611,   436.797, 0.696748,-0.000539, 0.024631,-0.716893,1,1
1778254571637,   436.822, 0.696745,-0.000528, 0.024634,-0.716896,1,1
1778254571659,   436.842, 0.696747,-0.000499, 0.024602,-0.716895,1,1
1778254571681,   436.867, 0.696747,-0.000424, 0.024525,-0.716897,1,1
1778254571707,   436.892, 0.696744,-0.000426, 0.024551,-0.716900,1,1
1778254571729,   436.912, 0.696742,-0.000353, 0.024469,-0.716905,1,1
1778254571756,   436.942, 0.696740,-0.000225, 0.024324,-0.716911,1,1
1778254571777,   436.962, 0.696750,-0.000133, 0.024229,-0.716905,1,1
1778254571799,   436.982, 0.696760,-0.000041, 0.024119,-0.716899,1,1
1778254571826,   437.012, 0.696777, 0.000114, 0.023954,-0.716888,1,1
1778254571847,   437.032, 0.696791, 0.000245, 0.023839,-0.716878,1,1
1778254571869,   437.052, 0.696805, 0.000404, 0.023699,-0.716869,1,1
1778254571896,   437.082, 0.696849, 0.000629, 0.023600,-0.716829,1,1
1778254571917,   437.102, 0.696893, 0.000787, 0.023411,-0.716792,1,1
1778254571939,   437.122, 0.696932, 0.001004, 0.023198,-0.716761,1,1
1778254571966,   437.152, 0.697018, 0.001336, 0.022829,-0.716689,1,1
1778254571987,   437.172, 0.697050, 0.001551, 0.022609,-0.716664,1,1
1778254572009,   437.192, 0.697060, 0.001771, 0.022411,-0.716660,1,1
1778254572036,   437.222, 0.697069, 0.001986, 0.022231,-0.716656,1,1
1778254572058,   437.242, 0.697044, 0.002079, 0.022149,-0.716683,1,1
1778254572079,   437.262, 0.697044, 0.002110, 0.022119,-0.716684,1,1
1778254572106,   437.292, 0.696990, 0.001993, 0.022086,-0.716738,1,1
1778254572128,   437.312, 0.696950, 0.001921, 0.022178,-0.716774,1,1
1778254572149,   437.332, 0.696895, 0.001815, 0.022323,-0.716823,1,1
1778254572176,   437.362, 0.696801, 0.001538, 0.022650,-0.716905,1,1
1778254572198,   437.382, 0.696741, 0.001295, 0.022945,-0.716954,1,1
1778254572219,   437.402, 0.696692, 0.001003, 0.023283,-0.716991,1,1
1778254572246,   437.432, 0.696619, 0.000550, 0.023801,-0.717046,1,1
1778254572268,   437.452, 0.696569, 0.000292, 0.024082,-0.717086,1,1
1778254572291,   437.477, 0.696512, 0.000057, 0.024471,-0.717128,1,1
1778254572316,   437.502, 0.696497,-0.000012, 0.024549,-0.717139,1,1
1778254572338,   437.522, 0.696507, 0.000054, 0.024475,-0.717133,1,1
1778254572361,   437.547, 0.696538, 0.000515, 0.023945,-0.717120,1,1
1778254572386,   437.572, 0.696547, 0.001056, 0.023327,-0.717131,1,1
1778254572408,   437.592, 0.696572, 0.001728, 0.022540,-0.717131,1,1
1778254572431,   437.617, 0.696627, 0.002878, 0.021192,-0.717115,1,1
1778254572457,   437.642, 0.696635, 0.003664, 0.020241,-0.717131,1,1
1778254572478,   437.662, 0.696634, 0.004412, 0.019320,-0.717153,1,1
1778254572501,   437.687, 0.696678, 0.005115, 0.018202,-0.717135,1,1
1778254572527,   437.712, 0.696741, 0.005275, 0.017938,-0.717079,1,1
1778254572548,   437.732, 0.696855, 0.005389, 0.017793,-0.716971,1,1
1778254572571,   437.757, 0.697021, 0.005351, 0.017779,-0.716810,1,1
1778254572597,   437.782, 0.697141, 0.005310, 0.017808,-0.716693,1,1
1778254572618,   437.802, 0.697301, 0.005258, 0.017885,-0.716536,1,1
1778254572641,   437.827, 0.697448, 0.005307, 0.017898,-0.716392,1,1
1778254572667,   437.852, 0.697523, 0.005406, 0.017834,-0.716320,1,1
1778254572688,   437.872, 0.697560, 0.005553, 0.017676,-0.716287,1,1
1778254572711,   437.897, 0.697576, 0.005869, 0.017384,-0.716276,1,1
1778254572737,   437.922, 0.697568, 0.006033, 0.017178,-0.716287,1,1
1778254572758,   437.942, 0.697559, 0.006172, 0.017004,-0.716299,1,1
1778254572781,   437.967, 0.697531, 0.006337, 0.016799,-0.716330,1,1
1778254572807,   437.992, 0.697513, 0.006411, 0.016695,-0.716349,1,1
1778254572829,   438.012, 0.697495, 0.006447, 0.016642,-0.716367,1,1
1778254572851,   438.037, 0.697479, 0.006368, 0.016705,-0.716383,1,1
1778254572877,   438.062, 0.697485, 0.006234, 0.016848,-0.716374,1,1
1778254572899,   438.082, 0.697498, 0.006064, 0.017021,-0.716359,1,1
1778254572921,   438.107, 0.697524, 0.005804, 0.017313,-0.716328,1,1
1778254572947,   438.132, 0.697543, 0.005642, 0.017497,-0.716307,1,1
1778254572969,   438.152, 0.697557, 0.005483, 0.017677,-0.716290,1,1
1778254572996,   438.182, 0.697568, 0.005246, 0.017948,-0.716274,1,1
1778254573017,   438.202, 0.697563, 0.005078, 0.018133,-0.716276,1,1
1778254573039,   438.222, 0.697559, 0.004901, 0.018330,-0.716276,1,1
1778254573066,   438.252, 0.697544, 0.004632, 0.018639,-0.716285,1,1
1778254573087,   438.272, 0.697523, 0.004473, 0.018828,-0.716301,1,1
1778254573109,   438.292, 0.697492, 0.004228, 0.018986,-0.716329,1,1
1778254573136,   438.322, 0.697429, 0.004110, 0.019160,-0.716385,1,1
1778254573157,   438.342, 0.697390, 0.004069, 0.019223,-0.716422,1,1
1778254573179,   438.362, 0.697357, 0.004044, 0.019259,-0.716453,1,1
1778254573206,   438.392, 0.697322, 0.004009, 0.019302,-0.716487,1,1
1778254573228,   438.412, 0.697305, 0.003983, 0.019331,-0.716503,1,1
1778254573249,   438.432, 0.697292, 0.003958, 0.019350,-0.716515,1,1
1778254573276,   438.462, 0.697282, 0.003892, 0.019417,-0.716523,1,1
1778254573298,   438.482, 0.697281, 0.003825, 0.019583,-0.716520,1,1
1778254573319,   438.502, 0.697281, 0.003767, 0.019651,-0.716518,1,1
1778254573346,   438.532, 0.697282, 0.003699, 0.019743,-0.716515,1,1
1778254573368,   438.552, 0.697278, 0.003672, 0.019773,-0.716518,1,1
1778254573389,   438.572, 0.697280, 0.003673, 0.019787,-0.716516,1,1
1778254573416,   438.602, 0.697286, 0.003688, 0.019777,-0.716510,1,1
1778254573438,   438.622, 0.697291, 0.003717, 0.019743,-0.716507,1,1
1778254573459,   438.642, 0.697296, 0.003758, 0.019699,-0.716503,1,1
