Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778254393973,   259.161, 0.778511, 0.037611, 0.002948,-0.626496,0
1778254393995,   259.186, 0.781649, 0.038181, 0.001648,-0.622547,0
1778254394016,   259.206, 0.782326, 0.038638, 0.000651,-0.621669,0
1778254394043,   259.231, 0.782546, 0.039014,-0.000353,-0.621369,0
1778254394065,   259.256, 0.788216, 0.039329,-0.001422,-0.614140,0
1778254394087,   259.276, 0.786927, 0.039497,-0.002218,-0.615777,0
1778254394113,   259.301, 0.786554, 0.039517,-0.002958,-0.616248,0
1778254394135,   259.326, 0.787679, 0.039824,-0.003387,-0.614789,0
1778254394158,   259.346, 0.784283, 0.040317,-0.003918,-0.619080,0
1778254394183,   259.371, 0.783154, 0.040498,-0.004076,-0.620495,0
1778254394205,   259.396, 0.777659, 0.040803,-0.003851,-0.627349,0
1778254394228,   259.416, 0.776948, 0.040854,-0.003412,-0.628228,0
1778254394253,   259.441, 0.780677, 0.040420,-0.002449,-0.623622,0
1778254394275,   259.466, 0.777384, 0.038959,-0.001463,-0.627817,0
1778254394298,   259.486, 0.780970, 0.037540,-0.000052,-0.623440,0
1778254394323,   259.511, 0.781851, 0.036304, 0.001298,-0.622406,0
1778254394345,   259.536, 0.785143, 0.033924, 0.003374,-0.618376,0
1778254394368,   259.561, 0.786582, 0.032855, 0.004784,-0.616593,0
1778254394393,   259.581, 0.787178, 0.031808, 0.005774,-0.615878,0
1778254394415,   259.606, 0.793094, 0.030416, 0.007010,-0.608299,0
1778254394438,   259.631, 0.792569, 0.029854, 0.007254,-0.609008,0
1778254394464,   259.651, 0.792136, 0.029392, 0.006999,-0.609596,0
1778254394485,   259.676, 0.793243, 0.029418, 0.006384,-0.608160,0
1778254394508,   259.701, 0.790641, 0.029337, 0.005655,-0.611550,0
1778254394534,   259.721, 0.788633, 0.029712, 0.004889,-0.614126,0
1778254394555,   259.746, 0.783746, 0.029332, 0.004185,-0.620374,0
1778254394578,   259.771, 0.782529, 0.029166, 0.004091,-0.621917,0
1778254394604,   259.791, 0.782824, 0.027899, 0.004663,-0.621600,0
1778254394625,   259.816, 0.780428, 0.026251, 0.005965,-0.624666,0
1778254394648,   259.841, 0.781802, 0.025177, 0.007177,-0.622977,0
1778254394674,   259.861, 0.781532, 0.023968, 0.008421,-0.623348,0
1778254394695,   259.886, 0.782900, 0.023248, 0.009933,-0.621634,0
1778254394718,   259.911, 0.783184, 0.023147, 0.010360,-0.621272,0
1778254394744,   259.931, 0.784745, 0.023822, 0.010190,-0.619278,0
1778254394766,   259.956, 0.786742, 0.025281, 0.009354,-0.616693,0
1778254394792,   259.981, 0.785516, 0.025994, 0.008381,-0.618239,0
1778254394814,   260.006, 0.789048, 0.027330, 0.006798,-0.613685,0
1778254394836,   260.026, 0.788296, 0.028017, 0.005951,-0.614629,0
1778254394863,   260.051, 0.789841, 0.028785, 0.004773,-0.612617,0
1778254394884,   260.076, 0.787764, 0.029756, 0.003060,-0.615251,0
1778254394906,   260.096, 0.785990, 0.030708, 0.001936,-0.617473,0
1778254394933,   260.121, 0.783698, 0.031713, 0.000873,-0.620331,0
1778254394954,   260.146, 0.780292, 0.033056,-0.000647,-0.624541,0
1778254394976,   260.166, 0.778332, 0.033411,-0.001238,-0.626962,0
1778254395003,   260.191, 0.778525, 0.034008,-0.001550,-0.626690,0
1778254395024,   260.216, 0.776162, 0.033511,-0.001436,-0.629641,0
1778254395046,   260.236, 0.777547, 0.032994,-0.000818,-0.627958,0
1778254395073,   260.261, 0.775991, 0.032706,-0.000470,-0.629895,0
1778254395094,   260.286, 0.780609, 0.031202, 0.001146,-0.624239,0
1778254395116,   260.306, 0.781311, 0.030180, 0.001878,-0.623409,0
1778254395143,   260.331, 0.782636, 0.029507, 0.002495,-0.621775,0
1778254395164,   260.356, 0.785139, 0.028421, 0.003408,-0.618657,0
1778254395186,   260.376, 0.785495, 0.027527, 0.003633,-0.618245,0
1778254395213,   260.401, 0.787273, 0.026819, 0.003958,-0.616009,0
1778254395235,   260.426, 0.790993, 0.025543, 0.004825,-0.611272,0
1778254395256,   260.446, 0.790534, 0.024499, 0.005432,-0.611903,0
1778254395283,   260.471, 0.791915, 0.023456, 0.005822,-0.610153,0
1778254395305,   260.496, 0.790293, 0.022619, 0.006712,-0.612275,0
1778254395327,   260.516, 0.789560, 0.022435, 0.007299,-0.613220,0
1778254395353,   260.541, 0.787188, 0.022197, 0.007749,-0.616264,0
1778254395375,   260.566, 0.782802, 0.022096, 0.008126,-0.621826,0
1778254395398,   260.586, 0.782232, 0.021722, 0.008322,-0.622553,0
1778254395423,   260.611, 0.780062, 0.021612, 0.008376,-0.625273,0
1778254395445,   260.636, 0.777555, 0.021918, 0.008462,-0.628376,0
1778254395468,   260.656, 0.776435, 0.022475, 0.008234,-0.629743,0
1778254395493,   260.681, 0.774809, 0.023037, 0.007821,-0.631728,0
1778254395515,   260.706, 0.774146, 0.024427, 0.006961,-0.632497,0
1778254395538,   260.726, 0.774471, 0.025611, 0.006257,-0.632060,0
1778254395563,   260.751, 0.774258, 0.026629, 0.005371,-0.632286,0
1778254395585,   260.776, 0.775176, 0.028713, 0.004281,-0.631079,0
1778254395608,   260.801, 0.775247, 0.030045, 0.003636,-0.630933,0
1778254395634,   260.821, 0.776616, 0.031752, 0.003097,-0.629166,0
1778254395655,   260.846, 0.777041, 0.033473, 0.001880,-0.628556,0
1778254395678,   260.871, 0.779116, 0.034768, 0.001313,-0.625913,0
1778254395704,   260.891, 0.781035, 0.035462, 0.000984,-0.623478,0
1778254395725,   260.916, 0.778325, 0.036312, 0.000949,-0.626810,0
1778254395748,   260.941, 0.779196, 0.036426, 0.001275,-0.625719,0
1778254395774,   260.961, 0.776947, 0.036618, 0.001587,-0.628498,0
1778254395795,   260.986, 0.774687, 0.035810, 0.002095,-0.631327,0
1778254395818,   261.011, 0.772936, 0.035394, 0.002212,-0.633493,0
1778254395844,   261.031, 0.769568, 0.034765, 0.002315,-0.637614,0
1778254395865,   261.056, 0.768518, 0.034291, 0.002174,-0.638906,0
1778254395888,   261.081, 0.768659, 0.033877, 0.002097,-0.638758,0
1778254395914,   261.101, 0.768636, 0.033616, 0.001982,-0.638800,0
1778254395935,   261.126, 0.769203, 0.033711, 0.001473,-0.638113,0
1778254395958,   261.151, 0.768845, 0.033999, 0.000964,-0.638530,0
1778254395984,   261.171, 0.771104, 0.034289, 0.000771,-0.635785,0
1778254396006,   261.196, 0.770792, 0.034851, 0.000327,-0.636133,0
1778254396032,   261.221, 0.773776, 0.035141, 0.000390,-0.632484,0
1778254396054,   261.246, 0.775203, 0.035720,-0.000176,-0.630701,0
1778254396076,   261.266, 0.776549, 0.036278,-0.000255,-0.629012,0
1778254396103,   261.291, 0.777508, 0.036885,-0.000551,-0.627790,0
1778254396124,   261.316, 0.777565, 0.037583,-0.001107,-0.627677,0
1778254396146,   261.336, 0.775718, 0.037999,-0.001731,-0.629933,0
1778254396173,   261.361, 0.775772, 0.038495,-0.002354,-0.629834,0
1778254396194,   261.386, 0.771659, 0.039442,-0.003566,-0.634802,0
1778254396216,   261.406, 0.769286, 0.040324,-0.004560,-0.637615,0
1778254396243,   261.431, 0.768344, 0.041240,-0.005574,-0.638683,0
1778254396264,   261.456, 0.766955, 0.042427,-0.007079,-0.640258,0
1778254396286,   261.476, 0.765936, 0.043668,-0.007781,-0.641385,0
1778254396313,   261.501, 0.765887, 0.044307,-0.008464,-0.641391,0
1778254396334,   261.526, 0.767997, 0.045100,-0.009048,-0.638800,0
1778254396356,   261.546, 0.768706, 0.045396,-0.009121,-0.637924,0
1778254396383,   261.571, 0.770174, 0.044999,-0.009031,-0.636181,0
1778254396404,   261.596, 0.772394, 0.044550,-0.008274,-0.633525,0
1778254396426,   261.616, 0.774469, 0.043436,-0.007710,-0.631072,0
1778254396453,   261.641, 0.774928, 0.042316,-0.006988,-0.630593,0
1778254396475,   261.666, 0.777989, 0.040644,-0.005793,-0.626936,0
1778254396496,   261.686, 0.777479, 0.039292,-0.005028,-0.627661,0
1778254396523,   261.711, 0.775520, 0.038172,-0.004325,-0.630153,0
1778254396545,   261.736, 0.772824, 0.037081,-0.003585,-0.633526,0
1778254396567,   261.756, 0.771489, 0.036864,-0.003183,-0.635166,0
1778254396593,   261.781, 0.768165, 0.036978,-0.003317,-0.639175,0
1778254396615,   261.806, 0.768448, 0.037276,-0.003563,-0.638816,0
1778254396638,   261.826, 0.766010, 0.037934,-0.003969,-0.641696,0
1778254396663,   261.851, 0.764759, 0.038342,-0.004116,-0.643161,0
1778254396685,   261.876, 0.766324, 0.038801,-0.004508,-0.641266,0
1778254396708,   261.896, 0.767293, 0.039042,-0.004640,-0.640090,0
1778254396733,   261.921, 0.768284, 0.039066,-0.004840,-0.638897,0
1778254396755,   261.946, 0.771527, 0.039759,-0.004759,-0.634935,0
1778254396778,   261.966, 0.774209, 0.040016,-0.004631,-0.631647,0
1778254396803,   261.991, 0.773579, 0.040219,-0.004560,-0.632405,0
1778254396825,   262.016, 0.776242, 0.040328,-0.004065,-0.629130,0
1778254396848,   262.041, 0.776296, 0.039721,-0.003858,-0.629104,0
1778254396874,   262.061, 0.776198, 0.039609,-0.003252,-0.629235,0
1778254396895,   262.086, 0.772779, 0.038781,-0.002299,-0.633485,0
1778254396918,   262.111, 0.770977, 0.037999,-0.001559,-0.635726,0
1778254396944,   262.131, 0.768668, 0.037077,-0.000802,-0.638572,0
1778254396965,   262.156, 0.765387, 0.035604, 0.000307,-0.642585,0
1778254396988,   262.181, 0.764536, 0.034444, 0.000894,-0.643659,0
1778254397014,   262.201, 0.764413, 0.033369, 0.001594,-0.643861,0
1778254397035,   262.226, 0.765733, 0.031856, 0.002415,-0.642364,0
1778254397058,   262.251, 0.766925, 0.030941, 0.002875,-0.640983,0
1778254397084,   262.271, 0.769726, 0.030264, 0.003791,-0.637645,0
1778254397105,   262.296, 0.771073, 0.029707, 0.005004,-0.636034,0
1778254397128,   262.321, 0.775449, 0.029235, 0.005868,-0.630706,0
1778254397154,   262.341, 0.779081, 0.028328, 0.006729,-0.626247,0
1778254397175,   262.366, 0.781578, 0.027313, 0.007918,-0.623159,0
1778254397198,   262.391, 0.783563, 0.026180, 0.008566,-0.620701,0
1778254397224,   262.411, 0.781732, 0.025033, 0.009396,-0.623040,0
1778254397246,   262.436, 0.783855, 0.023866, 0.010745,-0.620392,0
1778254397273,   262.461, 0.779752, 0.022976, 0.011044,-0.625570,0
1778254397294,   262.486, 0.780955, 0.021940, 0.011881,-0.624088,0
1778254397316,   262.506, 0.773305, 0.021793, 0.011762,-0.633550,0
1778254397343,   262.531, 0.771435, 0.021317, 0.011796,-0.635841,0
1778254397364,   262.556, 0.773352, 0.021230, 0.011722,-0.633513,0
1778254397386,   262.576, 0.769729, 0.021433, 0.011386,-0.637909,0
1778254397413,   262.601, 0.778258, 0.021618, 0.011629,-0.627464,0
1778254397434,   262.626, 0.772907, 0.023803, 0.011942,-0.633960,0
1778254397456,   262.646, 0.779924, 0.023621, 0.011307,-0.625326,0
1778254397483,   262.671, 0.790596, 0.024059, 0.011906,-0.611750,0
1778254397504,   262.696, 0.786375, 0.025664, 0.010824,-0.617121,0
1778254397526,   262.716, 0.789286, 0.025698, 0.010274,-0.613401,0
1778254397553,   262.741, 0.791603, 0.026261, 0.010248,-0.610385,0
1778254397574,   262.766, 0.789737, 0.026470, 0.009815,-0.612796,0
1778254397596,   262.786, 0.793708, 0.026194, 0.009989,-0.607653,0
1778254397623,   262.811, 0.800975, 0.025854, 0.010454,-0.598048,0
1778254397644,   262.836, 0.796734, 0.025295, 0.010306,-0.603713,0
1778254397666,   262.856, 0.804915, 0.024796, 0.010806,-0.592773,0
1778254397693,   262.881, 0.808623, 0.024307, 0.010943,-0.587723,0
1778254397715,   262.906, 0.807272, 0.024250, 0.011725,-0.589565,0
1778254397736,   262.926, 0.806106, 0.024880, 0.012113,-0.591123,0
1778254397763,   262.951, 0.798357, 0.024507, 0.011767,-0.601570,0
1778254397785,   262.976, 0.795570, 0.024726, 0.011737,-0.605243,0
1778254397807,   262.996, 0.789270, 0.024292, 0.010767,-0.613471,0
1778254397833,   263.021, 0.782838, 0.024073, 0.010147,-0.621677,0
1778254397855,   263.046, 0.781290, 0.023842, 0.010078,-0.623631,0
1778254397878,   263.066, 0.779891, 0.023081, 0.009748,-0.625414,0
1778254397903,   263.091, 0.780231, 0.023016, 0.009742,-0.624993,0
1778254397925,   263.116, 0.776111, 0.022204, 0.009458,-0.630135,0
1778254397948,   263.136, 0.774251, 0.022073, 0.009614,-0.632420,0
1778254397973,   263.161, 0.772598, 0.021718, 0.009594,-0.634451,0
1778254397995,   263.186, 0.767817, 0.021256, 0.009817,-0.640241,0
1778254398018,   263.206, 0.765694, 0.020846, 0.009728,-0.642794,0
1778254398043,   263.231, 0.764846, 0.020347, 0.010092,-0.643813,0
1778254398065,   263.256, 0.763095, 0.020275, 0.010988,-0.645875,0
1778254398088,   263.281, 0.762946, 0.019105, 0.010904,-0.646088,0
1778254398114,   263.301, 0.761498, 0.018550, 0.010853,-0.647811,0
1778254398135,   263.326, 0.763932, 0.017593, 0.011095,-0.644961,0
1778254398158,   263.351, 0.764502, 0.017636, 0.011284,-0.644281,0
1778254398184,   263.371, 0.767476, 0.017971, 0.011422,-0.640724,0
1778254398205,   263.396, 0.769906, 0.018700, 0.011043,-0.637788,0
1778254398228,   263.421, 0.770306, 0.019419, 0.010557,-0.637292,0
1778254398254,   263.441, 0.770302, 0.020182, 0.010004,-0.637281,0
1778254398275,   263.466, 0.767943, 0.021477, 0.008549,-0.640101,0
1778254398298,   263.491, 0.766065, 0.022526, 0.007609,-0.642323,0
1778254398324,   263.511, 0.762319, 0.023073, 0.006384,-0.646759,0
1778254398345,   263.536, 0.757401, 0.024316, 0.004635,-0.652481,0
1778254398368,   263.561, 0.754095, 0.025112, 0.003681,-0.656275,0
1778254398394,   263.581, 0.751977, 0.025884, 0.002789,-0.658675,0
1778254398415,   263.606, 0.753693, 0.027114, 0.001887,-0.656665,0
1778254398438,   263.631, 0.752270, 0.027887, 0.001538,-0.658263,0
1778254398464,   263.651, 0.751749, 0.028590, 0.001368,-0.658828,0
1778254398486,   263.676, 0.753628, 0.029504, 0.001486,-0.656637,0
1778254398513,   263.701, 0.754910, 0.029880, 0.001844,-0.655145,0
1778254398534,   263.726, 0.757349, 0.029682, 0.002184,-0.652332,0
1778254398556,   263.746, 0.757726, 0.029374, 0.002663,-0.651907,0
1778254398583,   263.771, 0.757757, 0.028559, 0.003027,-0.651904,0
1778254398604,   263.796, 0.755432, 0.027296, 0.003944,-0.654647,0
1778254398626,   263.816, 0.750531, 0.026220, 0.004722,-0.660297,0
1778254398653,   263.841, 0.748190, 0.025061, 0.005475,-0.662988,0
1778254398674,   263.866, 0.742607, 0.023834, 0.006956,-0.669267,0
1778254398696,   263.886, 0.739706, 0.023511, 0.007968,-0.672472,0
1778254398723,   263.911, 0.738952, 0.023160, 0.008649,-0.673305,0
1778254398744,   263.936, 0.736741, 0.023223, 0.009163,-0.675714,0
1778254398766,   263.956, 0.737124, 0.023397, 0.009094,-0.675291,0
1778254398793,   263.981, 0.735881, 0.023821, 0.008598,-0.676637,0
1778254398814,   264.006, 0.738909, 0.024992, 0.007512,-0.673299,0
1778254398836,   264.026, 0.738820, 0.026093, 0.006365,-0.673368,0
1778254398863,   264.051, 0.738106, 0.027234, 0.005182,-0.674115,0
1778254398885,   264.076, 0.740757, 0.028994, 0.003789,-0.671137,0
1778254398906,   264.096, 0.740618, 0.030384, 0.002668,-0.671233,0
1778254398933,   264.121, 0.740754, 0.031502, 0.001799,-0.671035,0
1778254398955,   264.146, 0.734301, 0.033345, 0.000986,-0.678004,0
1778254398976,   264.166, 0.731290, 0.033993, 0.000736,-0.681219,0
1778254399003,   264.191, 0.729167, 0.034542, 0.000799,-0.683463,0
1778254399025,   264.216, 0.725244, 0.035051, 0.000999,-0.687599,0
1778254399048,   264.236, 0.727851, 0.034567, 0.001571,-0.684862,0
1778254399073,   264.261, 0.727562, 0.033914, 0.002141,-0.685200,0
1778254399095,   264.286, 0.732876, 0.032265, 0.003495,-0.679588,0
1778254399118,   264.306, 0.736975, 0.031102, 0.004439,-0.675190,0
1778254399143,   264.331, 0.737945, 0.030102, 0.005235,-0.674169,0
1778254399165,   264.356, 0.745965, 0.027913, 0.006035,-0.665373,0
1778254399188,   264.376, 0.748067, 0.026980, 0.006429,-0.663044,0
1778254399213,   264.401, 0.751974, 0.026376, 0.006600,-0.658632,0
1778254399235,   264.426, 0.753709, 0.025776, 0.006227,-0.656673,0
1778254399258,   264.446, 0.753988, 0.025671, 0.005992,-0.656359,0
1778254399284,   264.471, 0.753060, 0.025697, 0.005516,-0.657427,0
1778254399305,   264.496, 0.751395, 0.025294, 0.004684,-0.659351,0
1778254399328,   264.521, 0.752761, 0.024614, 0.004606,-0.657817,0
1778254399354,   264.541, 0.754961, 0.024118, 0.004690,-0.655310,0
1778254399375,   264.566, 0.757504, 0.022691, 0.005445,-0.652414,0
1778254399398,   264.591, 0.757648, 0.022268, 0.006055,-0.652255,0
1778254399424,   264.611, 0.762324, 0.021341, 0.006552,-0.646810,0
1778254399445,   264.636, 0.767265, 0.020226, 0.007596,-0.640966,0
1778254399468,   264.661, 0.769089, 0.020165, 0.008017,-0.638773,0
1778254399494,   264.681, 0.772201, 0.019779, 0.008391,-0.635015,0
1778254399515,   264.706, 0.778021, 0.019846, 0.008725,-0.627865,0
1778254399538,   264.731, 0.778971, 0.019625, 0.008593,-0.626695,0
1778254399564,   264.751, 0.782141, 0.019365, 0.008357,-0.622745,0
1778254399585,   264.776, 0.783005, 0.019225, 0.007994,-0.621667,0
1778254399608,   264.801, 0.784637, 0.018737, 0.007920,-0.619622,0
1778254399634,   264.821, 0.785008, 0.018459, 0.007959,-0.619160,0
1778254399655,   264.846, 0.780614, 0.017387, 0.008351,-0.624716,0
1778254399678,   264.871, 0.780383, 0.016788, 0.008652,-0.625016,0
1778254399704,   264.891, 0.779928, 0.015369, 0.008904,-0.625617,0
1778254399726,   264.916, 0.776799, 0.014274, 0.009691,-0.629513,0
1778254399753,   264.941, 0.778663, 0.013640, 0.010299,-0.627210,0
1778254399774,   264.966, 0.778970, 0.012555, 0.011318,-0.626834,0
1778254399796,   264.986, 0.780826, 0.012354, 0.011854,-0.624514,0
1778254399823,   265.011, 0.781216, 0.011603, 0.012316,-0.624031,0
1778254399844,   265.036, 0.785015, 0.010610, 0.013298,-0.619243,0
1778254399866,   265.056, 0.785279, 0.009643, 0.013996,-0.618908,0
1778254399893,   265.081, 0.786470, 0.008759, 0.014482,-0.617397,0
1778254399914,   265.106, 0.790653, 0.006643, 0.015295,-0.612038,0
1778254399936,   265.126, 0.793441, 0.005734, 0.015690,-0.608419,0
1778254399963,   265.151, 0.794372, 0.005103, 0.016172,-0.607195,0
1778254399984,   265.176, 0.794339, 0.004551, 0.016278,-0.607239,0
1778254400006,   265.196, 0.794645, 0.004306, 0.016000,-0.606849,0
1778254400033,   265.221, 0.793813, 0.004327, 0.015937,-0.607938,0
1778254400054,   265.246, 0.790891, 0.004916, 0.015775,-0.611734,0
1778254400076,   265.266, 0.789976, 0.005503, 0.015560,-0.612915,0
1778254400103,   265.291, 0.789079, 0.006166, 0.015368,-0.614069,0
1778254400125,   265.316, 0.785906, 0.007259, 0.014383,-0.618136,0
1778254400146,   265.336, 0.785875, 0.008524, 0.013644,-0.618176,0
1778254400173,   265.361, 0.785671, 0.009357, 0.012960,-0.618439,0
1778254400195,   265.386, 0.786447, 0.010411, 0.011801,-0.617457,0
1778254400216,   265.406, 0.785116, 0.011055, 0.011094,-0.619150,0
1778254400243,   265.431, 0.786494, 0.011535, 0.010755,-0.617397,0
1778254400265,   265.456, 0.787543, 0.011670, 0.010821,-0.616054,0
1778254400288,   265.476, 0.788190, 0.011207, 0.011255,-0.615227,0
1778254400313,   265.501, 0.788818, 0.010850, 0.012862,-0.614397,0
1778254400335,   265.526, 0.789818, 0.011575, 0.015026,-0.613047,0
1778254400358,   265.546, 0.791230, 0.010748, 0.015983,-0.611216,0
1778254400383,   265.571, 0.792378, 0.009678, 0.017094,-0.609714,0
1778254400405,   265.596, 0.793164, 0.008030, 0.018282,-0.608681,0
1778254400428,   265.616, 0.794680, 0.006178, 0.018726,-0.606708,0
1778254400453,   265.641, 0.792965, 0.004566, 0.019363,-0.608942,0
1778254400475,   265.666, 0.791151, 0.003506, 0.021032,-0.611248,0
1778254400498,   265.686, 0.789248, 0.003073, 0.022750,-0.613645,0
1778254400523,   265.711, 0.784997, 0.002472, 0.024063,-0.619027,0
1778254400545,   265.736, 0.782483, 0.000820, 0.024832,-0.622177,0
1778254400568,   265.761, 0.780703,-0.000405, 0.025195,-0.624394,0
1778254400594,   265.781, 0.778019,-0.001728, 0.025805,-0.627708,0
1778254400615,   265.806, 0.775863,-0.003296, 0.025952,-0.630359,0
1778254400638,   265.831, 0.774435,-0.003821, 0.025960,-0.632109,0
1778254400664,   265.851, 0.773313,-0.003916, 0.026204,-0.633470,0
1778254400685,   265.876, 0.772943,-0.004345, 0.025887,-0.633933,0
1778254400708,   265.901, 0.773515,-0.004949, 0.024471,-0.633286,0
1778254400734,   265.921, 0.773012,-0.005160, 0.023357,-0.633940,0
1778254400755,   265.946, 0.772404,-0.004212, 0.022666,-0.634713,0
1778254400778,   265.971, 0.772654,-0.003199, 0.021548,-0.634454,0
1778254400804,   265.991, 0.772675,-0.001952, 0.020266,-0.634476,0
1778254400825,   266.016, 0.773796, 0.000071, 0.018527,-0.633164,0
1778254400848,   266.041, 0.773571, 0.001297, 0.017649,-0.633463,0
1778254400874,   266.061, 0.774370, 0.000834, 0.015497,-0.632542,0
1778254400895,   266.086, 0.774596, 0.000202, 0.012339,-0.632336,0
1778254400918,   266.111, 0.775174, 0.000279, 0.011895,-0.631636,0
1778254400944,   266.131, 0.773156, 0.000574, 0.012183,-0.634098,0
1778254400966,   266.156, 0.772356, 0.001433, 0.012945,-0.635056,0
1778254400993,   266.181, 0.770008, 0.001810, 0.013222,-0.637894,0
1778254401014,   266.206, 0.766189, 0.001441, 0.013543,-0.642471,0
1778254401036,   266.226, 0.764881, 0.001103, 0.014143,-0.644016,0
1778254401063,   266.251, 0.764862, 0.000440, 0.014411,-0.644033,0
1778254401084,   266.276, 0.763161,-0.000574, 0.014863,-0.646037,0
1778254401106,   266.296, 0.763436,-0.001339, 0.015373,-0.645699,0
1778254401133,   266.321, 0.763099,-0.001911, 0.015878,-0.646084,0
1778254401154,   266.346, 0.763063,-0.002685, 0.016671,-0.646103,0
1778254401176,   266.366, 0.764436,-0.003085, 0.016897,-0.644471,0
1778254401203,   266.391, 0.762637,-0.003357, 0.017163,-0.646590,0
1778254401224,   266.416, 0.763195,-0.003353, 0.017284,-0.645928,0
1778254401246,   266.436, 0.764522,-0.003483, 0.017390,-0.644354,0
1778254401273,   266.461, 0.762909,-0.003215, 0.017386,-0.646264,0
1778254401294,   266.486, 0.765240,-0.003116, 0.017002,-0.643513,0
1778254401316,   266.506, 0.765296,-0.002677, 0.017162,-0.643444,0
1778254401343,   266.531, 0.766151,-0.002110, 0.017420,-0.642421,0
1778254401365,   266.556, 0.766356,-0.001231, 0.017702,-0.642171,0
1778254401386,   266.576, 0.769332,-0.001200, 0.017459,-0.638609,0
1778254401413,   266.601, 0.771234,-0.001124, 0.017204,-0.636318,0
1778254401435,   266.626, 0.771216,-0.001105, 0.016438,-0.636361,0
1778254401456,   266.646, 0.772787,-0.000884, 0.016316,-0.634455,0
1778254401483,   266.671, 0.774676,-0.000845, 0.015746,-0.632162,0
1778254401505,   266.696, 0.774409,-0.000880, 0.015279,-0.632500,0
1778254401528,   266.716, 0.776528,-0.001077, 0.014756,-0.629909,0
1778254401553,   266.741, 0.775040,-0.001157, 0.014713,-0.631740,0
1778254401575,   266.766, 0.775602,-0.001308, 0.014405,-0.631056,0
1778254401598,   266.786, 0.772180,-0.001192, 0.014582,-0.635235,0
1778254401623,   266.811, 0.770697,-0.001048, 0.014509,-0.637036,0
1778254401645,   266.836, 0.768906,-0.000821, 0.014869,-0.639188,0
1778254401668,   266.856, 0.766367,-0.000680, 0.014802,-0.642232,0
1778254401693,   266.881, 0.764430,-0.000643, 0.015014,-0.644531,0
1778254401715,   266.906, 0.762792,-0.000510, 0.015182,-0.646465,0
1778254401738,   266.926, 0.761157,-0.000572, 0.015333,-0.648386,0
1778254401764,   266.951, 0.762741,-0.000518, 0.015482,-0.646518,0
1778254401785,   266.976, 0.759130,-0.000370, 0.015417,-0.650756,0
1778254401808,   267.001, 0.760372,-0.000271, 0.015576,-0.649300,0
1778254401834,   267.021, 0.760541,-0.000081, 0.015335,-0.649108,0
1778254401855,   267.046, 0.758251, 0.000005, 0.015113,-0.651788,0
1778254401878,   267.071, 0.759318, 0.000318, 0.014678,-0.650554,0
1778254401904,   267.091, 0.756488, 0.000655, 0.014076,-0.653856,0
1778254401925,   267.116, 0.759201, 0.001233, 0.013375,-0.650718,0
1778254401948,   267.141, 0.755102, 0.002084, 0.012591,-0.655483,0
1778254401974,   267.161, 0.754108, 0.002664, 0.011740,-0.656640,0
1778254401995,   267.186, 0.756166, 0.003689, 0.010619,-0.654283,0
1778254402018,   267.211, 0.756204, 0.004402, 0.009734,-0.654249,0
1778254402044,   267.231, 0.758725, 0.004794, 0.009046,-0.651330,0
1778254402065,   267.256, 0.756887, 0.005650, 0.008456,-0.653466,0
1778254402088,   267.281, 0.759592, 0.005960, 0.008111,-0.650322,0
1778254402114,   267.301, 0.763658, 0.005884, 0.008059,-0.645544,0
1778254402136,   267.326, 0.760244, 0.005944, 0.008421,-0.649556,0
1778254402158,   267.351, 0.764270, 0.005571, 0.008770,-0.644813,0
1778254402184,   267.371, 0.763943, 0.005008, 0.009088,-0.645201,0
1778254402206,   267.396, 0.767063, 0.004439, 0.009560,-0.641485,0
1778254402233,   267.421, 0.765518, 0.003760, 0.009038,-0.643340,0
1778254402254,   267.446, 0.767268, 0.002511, 0.007559,-0.641278,0
1778254402276,   267.466, 0.767367, 0.002337, 0.006377,-0.641173,0
1778254402303,   267.491, 0.763807, 0.002730, 0.004818,-0.645421,0
1778254402324,   267.516, 0.771098, 0.004070, 0.002235,-0.636699,0
1778254402346,   267.536, 0.764593, 0.005166, 0.000242,-0.644492,0
1778254402373,   267.561, 0.764479, 0.006134,-0.001100,-0.644619,0
1778254402394,   267.586, 0.766733, 0.007250,-0.001565,-0.641923,0
1778254402416,   267.606, 0.764026, 0.007091,-0.001651,-0.645144,0
1778254402443,   267.631, 0.768920, 0.006646,-0.001446,-0.639309,0
1778254402464,   267.656, 0.764502, 0.005976,-0.000686,-0.644593,0
1778254402486,   267.676, 0.767060, 0.005701,-0.000063,-0.641550,0
1778254402513,   267.701, 0.771894, 0.005531, 0.000761,-0.635726,0
1778254402534,   267.726, 0.767219, 0.006323, 0.001907,-0.641352,0
1778254402556,   267.746, 0.771024, 0.006559, 0.002431,-0.636768,0
1778254402583,   267.771, 0.769397, 0.006810, 0.002598,-0.638730,0
1778254402605,   267.796, 0.770933, 0.007163, 0.002650,-0.636870,0
1778254402626,   267.816, 0.770217, 0.007557, 0.002468,-0.637733,0
1778254402653,   267.841, 0.765529, 0.008352, 0.001862,-0.643345,0
1778254402675,   267.866, 0.772015, 0.009701, 0.000848,-0.635530,0
1778254402696,   267.886, 0.766313, 0.010693,-0.000082,-0.642378,0
1778254402723,   267.911, 0.765597, 0.011586,-0.000861,-0.643216,0
1778254402745,   267.936, 0.768330, 0.012576,-0.001678,-0.639928,0
