Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778109219057,  1246.709, 0.999911, 0.007099, 0.002386, 0.011005,1,0
1778109219068,  1246.713, 0.999909, 0.007147, 0.002654, 0.011121,1,0
1778109219079,  1246.719, 0.999909, 0.006866, 0.002625, 0.011278,1,0
1778109219090,  1246.723, 0.999906, 0.007106, 0.002771, 0.011377,1,0
1778109219100,  1246.727, 0.999905, 0.007204, 0.002745, 0.011469,1,0
1778109219111,  1246.733, 0.999903, 0.007095, 0.002892, 0.011614,1,0
1778109219122,  1246.737, 0.999902, 0.007157, 0.002833, 0.011712,1,0
1778109219133,  1246.741, 0.999900, 0.007162, 0.002909, 0.011829,1,0
1778109219143,  1246.747, 0.999899, 0.007013, 0.003027, 0.011964,1,0
1778109219154,  1246.751, 0.999899, 0.006980, 0.003041, 0.012005,1,0
1778109219165,  1246.755, 0.999897, 0.006953, 0.003208, 0.012100,1,0
1778109219176,  1246.761, 0.999897, 0.006872, 0.003323, 0.012180,1,0
1778109219186,  1246.765, 0.999896, 0.006931, 0.003307, 0.012229,1,0
1778109219197,  1246.769, 0.999895, 0.006852, 0.003438, 0.012295,1,0
1778109219208,  1246.775, 0.999895, 0.006626, 0.003547, 0.012379,1,0
1778109219219,  1246.827, 0.999872, 0.007117, 0.004060, 0.013776,1,0
1778109219230,  1246.831, 0.999867, 0.007247, 0.004103, 0.013986,1,0
1778109219240,  1246.836, 0.999862, 0.007344, 0.004225, 0.014317,1,0
1778109219251,  1246.841, 0.999856, 0.007695, 0.004127, 0.014559,1,0
1778109219262,  1246.845, 0.999854, 0.007596, 0.004080, 0.014779,1,0
1778109219273,  1246.850, 0.999848, 0.007853, 0.003991, 0.015075,1,0
1778109219283,  1246.855, 0.999841, 0.008251, 0.003968, 0.015280,1,0
1778109219294,  1246.859, 0.999839, 0.008097, 0.004071, 0.015470,1,0
1778109219305,  1246.864, 0.999837, 0.008018, 0.004045, 0.015676,1,0
1778109219316,  1246.869, 0.999833, 0.008288, 0.004058, 0.015800,1,0
1778109219326,  1246.873, 0.999829, 0.008457, 0.004049, 0.015914,1,0
1778109219337,  1246.878, 0.999827, 0.008413, 0.004036, 0.016068,1,0
1778109219348,  1246.883, 0.999827, 0.008259, 0.004189, 0.016129,1,0
1778109219359,  1246.887, 0.999827, 0.008214, 0.003986, 0.016212,1,0
1778109219369,  1246.892, 0.999826, 0.008172, 0.003929, 0.016320,1,0
1778109219380,  1246.897, 0.999823, 0.008373, 0.003781, 0.016409,1,0
1778109219391,  1246.901, 0.999823, 0.008178, 0.004012, 0.016472,1,0
1778109219402,  1246.906, 0.999823, 0.007976, 0.003997, 0.016550,1,0
1778109219412,  1246.911, 0.999818, 0.008418, 0.004154, 0.016585,1,0
1778109219423,  1246.915, 0.999819, 0.008067, 0.004327, 0.016661,1,0
1778109219434,  1247.224, 0.999761, 0.008607, 0.004512, 0.019571,1,0
1778109219445,  1247.229, 0.999763, 0.008360, 0.004356, 0.019598,1,0
1778109219456,  1247.233, 0.999763, 0.008427, 0.004204, 0.019641,1,0
1778109219466,  1247.238, 0.999761, 0.008511, 0.004284, 0.019671,1,0
1778109219477,  1247.243, 0.999760, 0.008577, 0.004302, 0.019672,1,0
1778109219488,  1247.247, 0.999761, 0.008354, 0.004479, 0.019679,1,0
1778109219499,  1247.253, 0.999764, 0.008086, 0.004373, 0.019695,1,0
1778109219509,  1247.257, 0.999763, 0.008404, 0.004222, 0.019655,1,0
1778109219520,  1247.261, 0.999764, 0.008235, 0.004172, 0.019653,1,0
1778109219531,  1247.267, 0.999769, 0.007698, 0.004198, 0.019625,1,0
1778109219542,  1247.271, 0.999769, 0.007814, 0.004085, 0.019617,1,0
1778109219552,  1247.275, 0.999768, 0.007906, 0.004013, 0.019621,1,0
1778109219563,  1247.281, 0.999770, 0.007737, 0.004105, 0.019601,1,0
1778109219574,  1247.285, 0.999770, 0.007629, 0.004162, 0.019628,1,0
1778109219585,  1247.289, 0.999769, 0.007636, 0.004156, 0.019655,1,0
1778109219595,  1247.295, 0.999765, 0.007945, 0.004261, 0.019711,1,0
1778109219606,  1247.299, 0.999764, 0.007829, 0.004426, 0.019774,1,0
1778109219617,  1247.303, 0.999764, 0.007661, 0.004457, 0.019821,1,0
1778109219628,  1247.309, 0.999761, 0.007848, 0.004249, 0.019953,1,0
1778109219639,  1247.313, 0.999758, 0.008076, 0.004160, 0.020036,1,0
1778109219649,  1247.317, 0.999756, 0.008060, 0.004034, 0.020146,1,0
1778109219660,  1247.323, 0.999755, 0.007879, 0.004150, 0.020261,1,0
1778109219671,  1247.327, 0.999750, 0.008323, 0.004115, 0.020332,1,0
1778109219682,  1247.331, 0.999747, 0.008438, 0.004247, 0.020417,1,0
1778109219692,  1247.337, 0.999746, 0.008317, 0.004280, 0.020504,1,0
1778109219703,  1247.341, 0.999743, 0.008511, 0.004285, 0.020588,1,0
1778109219714,  1247.345, 0.999742, 0.008443, 0.004156, 0.020683,1,0
1778109219725,  1247.351, 0.999739, 0.008486, 0.004016, 0.020820,1,0
1778109219735,  1247.355, 0.999739, 0.008374, 0.003975, 0.020900,1,0
1778109219746,  1247.360, 0.999735, 0.008501, 0.003975, 0.021001,1,0
1778109219757,  1247.365, 0.999735, 0.008296, 0.003939, 0.021087,1,0
1778109219768,  1247.369, 0.999735, 0.008202, 0.003992, 0.021155,1,0
1778109219778,  1247.374, 0.999729, 0.008518, 0.004011, 0.021273,1,0
1778109219789,  1247.379, 0.999731, 0.008125, 0.004031, 0.021336,1,0
1778109219800,  1247.383, 0.999730, 0.008047, 0.004015, 0.021405,1,0
1778109219811,  1247.388, 0.999727, 0.008209, 0.003897, 0.021537,1,0
1778109219822,  1247.393, 0.999726, 0.007997, 0.003740, 0.021663,1,0
1778109219832,  1247.445, 0.999725, 0.008031, 0.003737, 0.021728,1,0
1778109219843,  1247.449, 0.999699, 0.007338, 0.003613, 0.023112,1,0
1778109219854,  1247.454, 0.999691, 0.007604, 0.003969, 0.023313,1,0
1778109219865,  1247.459, 0.999689, 0.007521, 0.003876, 0.023448,1,0
1778109219875,  1247.463, 0.999687, 0.007298, 0.003989, 0.023598,1,0
1778109219886,  1247.468, 0.999680, 0.007546, 0.003842, 0.023817,1,0
1778109219897,  1247.473, 0.999675, 0.007621, 0.003832, 0.024029,1,0
1778109219908,  1247.477, 0.999670, 0.007696, 0.004029, 0.024187,1,0
1778109219918,  1247.482, 0.999664, 0.007536, 0.004189, 0.024451,1,0
1778109219929,  1247.487, 0.999659, 0.007514, 0.004317, 0.024637,1,0
1778109219940,  1247.491, 0.999654, 0.007521, 0.004241, 0.024836,1,0
1778109219951,  1247.497, 0.999644, 0.007853, 0.004536, 0.025093,1,0
1778109219961,  1247.501, 0.999643, 0.007588, 0.004532, 0.025216,1,0
1778109219972,  1247.505, 0.999641, 0.007333, 0.004605, 0.025375,1,0
1778109219983,  1247.511, 0.999629, 0.008041, 0.004536, 0.025636,1,0
1778109219994,  1247.515, 0.999623, 0.008042, 0.004686, 0.025832,1,0
1778109220004,  1247.519, 0.999622, 0.007730, 0.004621, 0.025960,1,0
1778109220015,  1247.525, 0.999616, 0.007594, 0.004914, 0.026182,1,0
1778109220026,  1247.529, 0.999611, 0.007940, 0.004833, 0.026308,1,0
1778109220037,  1247.533, 0.999605, 0.008049, 0.004988, 0.026456,1,0
1778109220048,  1247.539, 0.999602, 0.007709, 0.005058, 0.026676,1,0
1778109220058,  1247.847, 0.999301, 0.006937, 0.004452, 0.036456,1,0
1778109220069,  1247.851, 0.999296, 0.007051, 0.004466, 0.036585,1,0
1778109220080,  1247.857, 0.999288, 0.007476, 0.004433, 0.036720,1,0
1778109220091,  1247.861, 0.999288, 0.006911, 0.004405, 0.036832,1,0
1778109220101,  1247.865, 0.999285, 0.006957, 0.004363, 0.036902,1,0
1778109220112,  1247.871, 0.999278, 0.007384, 0.004251, 0.037036,1,0
1778109220123,  1247.875, 0.999278, 0.006944, 0.004124, 0.037121,1,0
1778109220134,  1247.879, 0.999273, 0.007090, 0.004146, 0.037226,1,0
1778109220144,  1247.885, 0.999266, 0.007252, 0.004136, 0.037393,1,0
1778109220155,  1247.889, 0.999264, 0.007021, 0.004220, 0.037472,1,0
1778109220166,  1247.893, 0.999258, 0.007395, 0.004308, 0.037542,1,0
1778109220177,  1247.899, 0.999252, 0.007521, 0.004542, 0.037671,1,0
1778109220187,  1247.903, 0.999246, 0.007564, 0.004734, 0.037775,1,0
1778109220198,  1247.908, 0.999241, 0.007397, 0.004750, 0.037945,1,0
1778109220209,  1247.913, 0.999238, 0.007379, 0.004826, 0.038018,1,0
1778109220220,  1247.917, 0.999234, 0.007507, 0.004794, 0.038110,1,0
1778109220231,  1247.922, 0.999229, 0.007506, 0.004559, 0.038259,1,0
1778109220241,  1247.927, 0.999222, 0.007625, 0.004677, 0.038416,1,0
1778109220252,  1247.931, 0.999218, 0.007668, 0.004693, 0.038513,1,0
1778109220263,  1247.936, 0.999207, 0.007620, 0.005129, 0.038742,1,0
1778109220274,  1247.941, 0.999206, 0.007539, 0.004907, 0.038813,1,0
1778109220284,  1247.945, 0.999196, 0.007748, 0.005299, 0.038980,1,0
1778109220295,  1247.950, 0.999190, 0.007946, 0.005149, 0.039104,1,0
1778109220306,  1247.955, 0.999184, 0.007906, 0.005368, 0.039251,1,0
1778109220317,  1247.959, 0.999178, 0.008175, 0.005122, 0.039383,1,0
1778109220327,  1247.964, 0.999170, 0.007791, 0.005235, 0.039639,1,0
1778109220338,  1247.969, 0.999166, 0.008149, 0.004858, 0.039725,1,0
1778109220349,  1247.973, 0.999151, 0.008671, 0.005140, 0.039956,1,0
1778109220360,  1247.978, 0.999151, 0.008056, 0.004970, 0.040103,1,0
1778109220370,  1247.983, 0.999143, 0.007880, 0.005261, 0.040298,1,0
1778109220381,  1247.987, 0.999138, 0.008264, 0.005155, 0.040353,1,0
1778109220392,  1247.992, 0.999129, 0.008412, 0.005224, 0.040532,1,0
1778109220403,  1247.997, 0.999127, 0.008266, 0.005227, 0.040616,1,0
1778109220413,  1248.001, 0.999121, 0.008239, 0.005296, 0.040756,1,0
1778109220424,  1248.006, 0.999117, 0.007950, 0.005155, 0.040937,1,0
1778109220435,  1248.011, 0.999114, 0.007854, 0.005023, 0.041044,1,0
1778109220446,  1248.015, 0.999107, 0.008166, 0.004974, 0.041147,1,0
1778109220457,  1248.068, 0.999043, 0.008139, 0.005031, 0.042676,1,0
1778109220467,  1248.073, 0.999038, 0.008131, 0.005018, 0.042795,1,0
1778109220478,  1248.077, 0.999035, 0.007964, 0.004921, 0.042923,1,0
1778109220489,  1248.082, 0.999025, 0.008351, 0.004870, 0.043084,1,0
1778109220500,  1248.087, 0.999021, 0.008229, 0.004756, 0.043215,1,0
1778109220510,  1248.091, 0.999018, 0.007975, 0.004784, 0.043323,1,0
1778109220521,  1248.096, 0.999012, 0.008020, 0.004688, 0.043466,1,0
1778109220532,  1248.101, 0.999006, 0.008066, 0.004751, 0.043580,1,0
1778109220543,  1248.105, 0.999003, 0.008124, 0.004724, 0.043654,1,0
1778109220553,  1248.110, 0.998994, 0.008187, 0.004758, 0.043827,1,0
1778109220564,  1248.115, 0.998993, 0.007984, 0.004679, 0.043904,1,0
1778109220575,  1248.119, 0.998988, 0.007955, 0.004534, 0.044027,1,0
1778109220586,  1248.124, 0.998982, 0.008035, 0.004521, 0.044158,1,0
1778109220596,  1248.129, 0.998979, 0.008018, 0.004296, 0.044254,1,0
1778109220607,  1248.133, 0.998975, 0.007873, 0.004333, 0.044354,1,0
1778109220618,  1248.138, 0.998970, 0.007957, 0.004238, 0.044478,1,0
1778109220629,  1248.143, 0.998964, 0.008054, 0.004188, 0.044599,1,0
1778109220640,  1248.147, 0.998958, 0.008063, 0.004332, 0.044709,1,0
1778109220650,  1248.152, 0.998954, 0.007966, 0.004167, 0.044841,1,0
1778109220661,  1248.157, 0.998950, 0.007664, 0.004302, 0.044960,1,0
1778109220672,  1248.161, 0.998948, 0.007733, 0.003985, 0.045031,1,0
1778109220683,  1248.470, 0.998802, 0.008897, 0.004203, 0.047941,1,0
1778109220693,  1248.475, 0.998804, 0.008905, 0.004223, 0.047892,1,0
1778109220704,  1248.479, 0.998810, 0.008457, 0.004098, 0.047862,1,0
1778109220715,  1248.484, 0.998812, 0.008299, 0.004328, 0.047822,1,0
1778109220726,  1248.489, 0.998812, 0.008409, 0.004191, 0.047821,1,0
1778109220736,  1248.493, 0.998812, 0.008017, 0.004409, 0.047855,1,0
1778109220747,  1248.498, 0.998816, 0.007709, 0.004580, 0.047820,1,0
1778109220758,  1248.503, 0.998813, 0.007806, 0.004704, 0.047854,1,0
1778109220769,  1248.507, 0.998813, 0.007555, 0.004670, 0.047883,1,0
1778109220779,  1248.512, 0.998807, 0.007536, 0.004515, 0.048034,1,0
1778109220790,  1248.517, 0.998804, 0.007369, 0.004500, 0.048122,1,0
1778109220801,  1248.521, 0.998800, 0.007237, 0.004398, 0.048245,1,0
1778109220812,  1248.526, 0.998789, 0.007384, 0.004547, 0.048424,1,0
1778109220822,  1248.531, 0.998779, 0.007504, 0.004638, 0.048604,1,0
1778109220833,  1248.535, 0.998770, 0.007626, 0.004862, 0.048755,1,0
1778109220844,  1248.540, 0.998753, 0.007696, 0.004850, 0.049083,1,0
1778109220855,  1248.545, 0.998742, 0.007928, 0.004995, 0.049254,1,0
1778109220866,  1248.549, 0.998733, 0.007980, 0.004909, 0.049446,1,0
1778109220876,  1248.554, 0.998715, 0.008114, 0.004951, 0.049788,1,0
1778109220887,  1248.559, 0.998701, 0.008420, 0.004847, 0.050020,1,0
1778109220898,  1248.563, 0.998688, 0.008360, 0.004907, 0.050274,1,0
1778109220909,  1248.569, 0.998675, 0.008214, 0.004932, 0.050569,1,0
1778109220919,  1248.573, 0.998659, 0.008612, 0.005144, 0.050797,1,0
1778109220930,  1248.577, 0.998647, 0.008823, 0.005260, 0.050970,1,0
1778109220941,  1248.583, 0.998634, 0.008597, 0.005506, 0.051251,1,0
1778109220952,  1248.587, 0.998625, 0.008669, 0.005477, 0.051411,1,0
1778109220962,  1248.591, 0.998615, 0.008840, 0.005410, 0.051585,1,0
1778109220973,  1248.597, 0.998601, 0.009116, 0.005653, 0.051784,1,0
1778109220984,  1248.601, 0.998595, 0.008837, 0.005449, 0.051966,1,0
1778109220995,  1248.605, 0.998594, 0.008248, 0.005549, 0.052064,1,0
1778109221005,  1248.611, 0.998589, 0.008410, 0.005395, 0.052159,1,0
1778109221016,  1248.615, 0.998578, 0.008643, 0.005600, 0.052300,1,0
1778109221027,  1248.619, 0.998581, 0.008366, 0.005322, 0.052330,1,0
1778109221038,  1248.625, 0.998579, 0.007458, 0.005459, 0.052492,1,0
1778109221049,  1248.629, 0.998582, 0.007441, 0.005272, 0.052450,1,0
1778109221059,  1248.633, 0.998572, 0.008081, 0.005525, 0.052527,1,0
1778109221070,  1248.639, 0.998572, 0.007870, 0.004798, 0.052619,1,0
1778109221081,  1248.691, 0.998496, 0.008551, 0.004393, 0.053982,1,0
1778109221092,  1248.695, 0.998488, 0.009076, 0.004088, 0.054062,1,0
1778109221102,  1248.701, 0.998472, 0.009977, 0.003998, 0.054206,1,0
1778109221113,  1248.705, 0.998468, 0.009634, 0.004478, 0.054303,1,0
1778109221124,  1248.709, 0.998464, 0.009780, 0.004739, 0.054323,1,0
1778109221135,  1248.715, 0.998453, 0.009998, 0.005374, 0.054427,1,0
1778109221145,  1248.719, 0.998455, 0.009984, 0.004869, 0.054448,1,0
1778109221156,  1248.723, 0.998451, 0.010230, 0.004729, 0.054489,1,0
1778109221167,  1248.729, 0.998447, 0.010767, 0.004321, 0.054483,1,0
1778109221178,  1248.733, 0.998445, 0.010935, 0.004440, 0.054487,1,0
1778109221188,  1248.737, 0.998446, 0.010787, 0.004613, 0.054488,1,0
1778109221199,  1248.743, 0.998449, 0.010581, 0.004540, 0.054464,1,0
1778109221210,  1248.747, 0.998448, 0.010829, 0.004691, 0.054435,1,0
1778109221221,  1248.751, 0.998450, 0.010918, 0.004603, 0.054374,1,0
1778109221232,  1248.757, 0.998455, 0.010848, 0.004235, 0.054332,1,0
1778109221242,  1248.761, 0.998457, 0.011181, 0.004094, 0.054236,1,0
1778109221253,  1248.765, 0.998462, 0.010888, 0.004216, 0.054205,1,0
1778109221264,  1248.771, 0.998468, 0.011067, 0.004561, 0.054020,1,0
1778109221275,  1248.775, 0.998478, 0.010618, 0.004682, 0.053919,1,0
1778109221285,  1248.780, 0.998492, 0.010439, 0.004417, 0.053705,1,0
1778109221296,  1248.785, 0.998499, 0.010770, 0.004280, 0.053537,1,0
1778109221307,  1249.093, 0.999241, 0.008399, 0.002227, 0.037983,1,0
1778109221318,  1249.097, 0.999240, 0.008873, 0.002241, 0.037892,1,0
1778109221328,  1249.103, 0.999250, 0.008256, 0.002072, 0.037783,1,0
1778109221339,  1249.107, 0.999250, 0.008553, 0.001990, 0.037712,1,0
1778109221350,  1249.111, 0.999247, 0.009147, 0.002141, 0.037638,1,0
1778109221361,  1249.117, 0.999255, 0.008476, 0.001991, 0.037589,1,0
1778109221371,  1249.121, 0.999254, 0.008852, 0.002168, 0.037529,1,0
1778109221382,  1249.125, 0.999252, 0.009170, 0.002096, 0.037503,1,0
1778109221393,  1249.131, 0.999256, 0.008846, 0.002218, 0.037474,1,0
1778109221404,  1249.135, 0.999254, 0.009400, 0.002328, 0.037399,1,0
1778109221414,  1249.139, 0.999256, 0.009182, 0.002322, 0.037389,1,0
1778109221425,  1249.145, 0.999256, 0.009408, 0.002229, 0.037348,1,0
1778109221436,  1249.149, 0.999250, 0.010061, 0.002409, 0.037321,1,0
1778109221447,  1249.153, 0.999256, 0.009445, 0.002343, 0.037329,1,0
1778109221458,  1249.159, 0.999256, 0.009292, 0.002243, 0.037362,1,0
1778109221468,  1249.163, 0.999245, 0.010476, 0.002349, 0.037350,1,0
1778109221479,  1249.167, 0.999247, 0.010125, 0.002324, 0.037393,1,0
1778109221490,  1249.173, 0.999243, 0.010160, 0.002095, 0.037485,1,0
1778109221501,  1249.177, 0.999233, 0.010890, 0.002096, 0.037559,1,0
1778109221511,  1249.181, 0.999230, 0.010924, 0.002024, 0.037637,1,0
1778109221522,  1249.187, 0.999227, 0.010717, 0.002137, 0.037753,1,0
1778109221533,  1249.191, 0.999218, 0.011339, 0.002341, 0.037803,1,0
1778109221544,  1249.195, 0.999218, 0.011191, 0.002386, 0.037860,1,0
1778109221554,  1249.201, 0.999214, 0.011282, 0.002415, 0.037922,1,0
1778109221565,  1249.205, 0.999210, 0.011485, 0.002461, 0.037961,1,0
1778109221576,  1249.210, 0.999215, 0.011041, 0.002339, 0.037972,1,0
1778109221587,  1249.215, 0.999214, 0.011302, 0.002361, 0.037933,1,0
1778109221597,  1249.219, 0.999214, 0.011283, 0.002410, 0.037912,1,0
1778109221608,  1249.224, 0.999221, 0.010773, 0.002141, 0.037908,1,0
1778109221619,  1249.229, 0.999218, 0.011091, 0.002177, 0.037895,1,0
1778109221630,  1249.233, 0.999219, 0.011029, 0.002200, 0.037869,1,0
1778109221641,  1249.238, 0.999227, 0.010538, 0.002540, 0.037775,1,0
1778109221651,  1249.243, 0.999230, 0.010553, 0.002694, 0.037695,1,0
1778109221662,  1249.247, 0.999235, 0.010246, 0.002666, 0.037646,1,0
1778109221673,  1249.252, 0.999239, 0.010183, 0.002651, 0.037561,1,0
1778109221684,  1249.257, 0.999241, 0.010164, 0.002429, 0.037526,1,0
1778109221694,  1249.261, 0.999244, 0.009817, 0.002421, 0.037539,1,0
1778109221705,  1249.314, 0.999165, 0.011643, 0.003935, 0.038954,1,0
1778109221716,  1249.319, 0.999164, 0.011406, 0.003954, 0.039064,1,0
1778109221727,  1249.323, 0.999154, 0.011898, 0.004045, 0.039158,1,0
1778109221737,  1249.328, 0.999155, 0.011416, 0.003458, 0.039337,1,0
1778109221748,  1249.333, 0.999159, 0.010777, 0.003063, 0.039453,1,0
1778109221759,  1249.337, 0.999154, 0.011082, 0.002858, 0.039500,1,0
1778109221770,  1249.342, 0.999139, 0.011929, 0.002497, 0.039647,1,0
1778109221780,  1249.347, 0.999139, 0.011610, 0.002615, 0.039748,1,0
1778109221791,  1249.351, 0.999135, 0.011607, 0.002931, 0.039811,1,0
1778109221802,  1249.356, 0.999133, 0.011172, 0.003816, 0.039930,1,0
1778109221813,  1249.361, 0.999131, 0.011024, 0.003376, 0.040045,1,0
1778109221823,  1249.365, 0.999120, 0.011692, 0.003192, 0.040146,1,0
1778109221834,  1249.370, 0.999112, 0.011984, 0.003230, 0.040263,1,0
1778109221845,  1249.375, 0.999102, 0.012180, 0.003250, 0.040443,1,0
1778109221856,  1249.379, 0.999103, 0.011601, 0.003455, 0.040579,1,0
1778109221867,  1249.384, 0.999097, 0.011571, 0.003473, 0.040724,1,0
1778109221877,  1249.389, 0.999085, 0.012181, 0.003381, 0.040866,1,0
1778109221888,  1249.393, 0.999076, 0.012334, 0.003167, 0.041049,1,0
1778109221899,  1249.398, 0.999062, 0.012428, 0.003703, 0.041304,1,0
1778109221910,  1249.403, 0.999064, 0.011610, 0.003818, 0.041486,1,0
1778109221920,  1249.407, 0.999062, 0.011329, 0.004026, 0.041604,1,0
1778109221931,  1249.717, 0.998700, 0.011614, 0.003677, 0.049499,1,0
1778109221942,  1249.721, 0.998693, 0.011810, 0.003535, 0.049608,1,0
1778109221953,  1249.726, 0.998686, 0.011864, 0.003136, 0.049756,1,0
1778109221963,  1249.731, 0.998681, 0.011879, 0.003094, 0.049849,1,0
1778109221974,  1249.735, 0.998676, 0.011973, 0.003194, 0.049924,1,0
1778109221985,  1249.740, 0.998668, 0.011918, 0.003467, 0.050076,1,0
1778109221996,  1249.745, 0.998661, 0.012075, 0.003617, 0.050179,1,0
1778109222006,  1249.749, 0.998658, 0.011845, 0.003936, 0.050264,1,0
1778109222017,  1249.754, 0.998657, 0.011358, 0.003903, 0.050389,1,0
1778109222028,  1249.759, 0.998653, 0.011395, 0.003670, 0.050483,1,0
1778109222039,  1249.763, 0.998646, 0.011667, 0.003316, 0.050582,1,0
1778109222050,  1249.768, 0.998637, 0.011575, 0.003176, 0.050785,1,0
1778109222060,  1249.773, 0.998635, 0.011211, 0.003009, 0.050918,1,0
1778109222071,  1249.777, 0.998631, 0.011051, 0.003231, 0.051029,1,0
1778109222082,  1249.782, 0.998620, 0.011379, 0.003131, 0.051167,1,0
1778109222093,  1249.787, 0.998614, 0.011462, 0.003427, 0.051252,1,0
1778109222103,  1249.791, 0.998612, 0.011444, 0.003409, 0.051289,1,0
1778109222114,  1249.796, 0.998609, 0.011230, 0.003460, 0.051391,1,0
1778109222125,  1249.801, 0.998604, 0.011404, 0.003385, 0.051465,1,0
1778109222136,  1249.805, 0.998601, 0.011299, 0.003195, 0.051566,1,0
1778109222146,  1249.810, 0.998594, 0.011350, 0.003100, 0.051687,1,0
1778109222157,  1249.815, 0.998592, 0.011230, 0.002883, 0.051761,1,0
1778109222168,  1249.819, 0.998590, 0.010941, 0.002926, 0.051861,1,0
1778109222179,  1249.824, 0.998583, 0.011090, 0.002832, 0.051980,1,0
1778109222189,  1249.829, 0.998579, 0.010915, 0.002978, 0.052072,1,0
1778109222200,  1249.833, 0.998577, 0.010829, 0.003039, 0.052124,1,0
1778109222211,  1249.838, 0.998572, 0.010699, 0.003271, 0.052234,1,0
1778109222222,  1249.843, 0.998574, 0.010284, 0.002940, 0.052309,1,0
1778109222233,  1249.847, 0.998570, 0.010138, 0.002893, 0.052408,1,0
1778109222243,  1249.852, 0.998566, 0.010064, 0.002569, 0.052509,1,0
1778109222254,  1249.857, 0.998561, 0.010000, 0.002649, 0.052625,1,0
1778109222265,  1249.861, 0.998558, 0.009869, 0.002627, 0.052696,1,0
1778109222276,  1249.867, 0.998550, 0.009786, 0.002749, 0.052871,1,0
1778109222286,  1249.871, 0.998550, 0.009475, 0.002643, 0.052922,1,0
1778109222297,  1249.875, 0.998543, 0.009414, 0.002652, 0.053063,1,0
1778109222308,  1249.881, 0.998535, 0.009624, 0.002498, 0.053180,1,0
1778109222319,  1249.885, 0.998532, 0.009400, 0.002478, 0.053276,1,0
1778109222329,  1249.937, 0.998496, 0.008927, 0.002625, 0.054037,1,0
1778109222340,  1249.941, 0.998496, 0.008935, 0.002618, 0.054027,1,0
1778109222351,  1249.946, 0.998499, 0.008878, 0.002583, 0.053982,1,0
1778109222362,  1249.951, 0.998501, 0.008882, 0.002717, 0.053943,1,0
1778109222372,  1249.955, 0.998502, 0.008839, 0.002795, 0.053927,1,0
1778109222383,  1249.960, 0.998504, 0.008494, 0.002879, 0.053933,1,0
1778109222394,  1249.965, 0.998506, 0.008427, 0.002884, 0.053910,1,0
1778109222405,  1249.969, 0.998507, 0.008428, 0.002895, 0.053901,1,0
1778109222415,  1249.975, 0.998508, 0.008475, 0.002951, 0.053859,1,0
1778109222426,  1249.979, 0.998508, 0.008468, 0.002908, 0.053860,1,0
1778109222437,  1249.983, 0.998508, 0.008452, 0.002966, 0.053869,1,0
1778109222448,  1249.989, 0.998506, 0.008513, 0.002957, 0.053897,1,0
1778109222459,  1249.993, 0.998506, 0.008395, 0.003036, 0.053900,1,0
1778109222469,  1249.997, 0.998507, 0.008348, 0.003071, 0.053889,1,0
1778109222480,  1250.003, 0.998506, 0.008552, 0.003018, 0.053876,1,0
1778109222491,  1250.007, 0.998506, 0.008565, 0.003014, 0.053885,1,0
1778109222502,  1250.011, 0.998507, 0.008523, 0.002983, 0.053879,1,0
1778109222512,  1250.017, 0.998508, 0.008511, 0.003064, 0.053852,1,0
1778109222523,  1250.021, 0.998508, 0.008633, 0.003064, 0.053832,1,0
1778109222534,  1250.025, 0.998509, 0.008522, 0.003026, 0.053839,1,0
1778109222545,  1250.335, 0.998510, 0.008319, 0.002949, 0.053843,1,0
1778109222555,  1250.341, 0.998524, 0.008399, 0.003246, 0.053566,1,0
1778109222566,  1250.345, 0.998521, 0.008381, 0.003111, 0.053631,1,0
1778109222577,  1250.349, 0.998518, 0.008321, 0.002980, 0.053692,1,0
1778109222588,  1250.355, 0.998514, 0.008366, 0.003052, 0.053769,1,0
1778109222598,  1250.359, 0.998510, 0.008438, 0.002952, 0.053836,1,0
1778109222609,  1250.363, 0.998505, 0.008551, 0.002989, 0.053910,1,0
1778109222620,  1250.369, 0.998500, 0.008564, 0.002768, 0.054012,1,0
1778109222631,  1250.373, 0.998495, 0.008692, 0.002738, 0.054072,1,0
1778109222641,  1250.377, 0.998491, 0.008857, 0.002519, 0.054133,1,0
1778109222652,  1250.383, 0.998486, 0.008876, 0.002414, 0.054236,1,0
1778109222663,  1250.387, 0.998483, 0.008862, 0.002361, 0.054297,1,0
1778109222674,  1250.391, 0.998479, 0.008978, 0.002384, 0.054341,1,0
1778109222685,  1250.397, 0.998474, 0.009097, 0.002296, 0.054414,1,0
1778109222695,  1250.401, 0.998474, 0.008961, 0.002263, 0.054439,1,0
1778109222706,  1250.405, 0.998473, 0.008966, 0.002223, 0.054466,1,0
1778109222717,  1250.411, 0.998472, 0.009089, 0.002132, 0.054465,1,0
1778109222728,  1250.415, 0.998473, 0.009011, 0.002098, 0.054465,1,0
1778109222738,  1250.420, 0.998476, 0.008922, 0.001980, 0.054433,1,0
1778109222749,  1250.425, 0.998477, 0.009010, 0.001923, 0.054403,1,0
1778109222760,  1250.429, 0.998478, 0.009058, 0.001880, 0.054366,1,0
1778109222771,  1250.434, 0.998483, 0.008990, 0.001891, 0.054292,1,0
1778109222781,  1250.439, 0.998488, 0.008906, 0.001908, 0.054217,1,0
1778109222792,  1250.443, 0.998492, 0.008827, 0.001935, 0.054140,1,0
