FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:30:18.911677952
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1778106646590733824,0.682626,0.030532,0.020397,0.729845,1
1778106646600624384,0.682915,0.030248,0.020553,0.729582,1
1778106646610495744,0.683233,0.030090,0.020739,0.729285,1
1778106646620347392,0.683552,0.030284,0.020888,0.728974,1
1778106646630179584,0.683804,0.030605,0.021011,0.728720,1
1778106646639991808,0.684066,0.030526,0.021030,0.728477,1
1778106646649971712,0.684318,0.030539,0.021178,0.728236,1
1778106646660119296,0.684579,0.030616,0.021293,0.727984,1
1778106646670247168,0.684876,0.030492,0.021432,0.727705,1
1778106646680355584,0.685150,0.030331,0.021467,0.727454,1
1778106646690443776,0.685397,0.030703,0.021433,0.727206,1
1778106646700512000,0.685634,0.030739,0.021434,0.726981,1
1778106646710560512,0.685913,0.029899,0.021502,0.726751,1
1778106646720589056,0.686215,0.029696,0.021490,0.726474,1
1778106646730597888,0.686532,0.029478,0.021548,0.726182,1
1778106646740586752,0.686813,0.029335,0.021450,0.725926,1
1778106646750555904,0.687057,0.029335,0.021346,0.725697,1
1778106646760505344,0.687314,0.029209,0.021265,0.725461,1
1778106646770435072,0.687573,0.029314,0.020982,0.725219,1
1778106646780345088,0.687862,0.029008,0.020834,0.724963,1
1778106646790236928,0.688193,0.028773,0.020668,0.724662,1
1778106646800109312,0.688460,0.029112,0.020408,0.724402,1
1778106646809962240,0.688709,0.029043,0.020240,0.724173,1
1778106646819795456,0.688981,0.028547,0.019935,0.723942,1
1778106646829609216,0.689290,0.028072,0.019720,0.723673,1
1778106646839584000,0.689666,0.027809,0.019548,0.723329,1
1778106646849719296,0.689985,0.028050,0.019325,0.723022,1
1778106646859834880,0.690257,0.028057,0.019157,0.722767,1
1778106646869930240,0.690522,0.027803,0.018966,0.722528,1
1778106646915240800,0.690789,0.027839,0.018601,0.722281,1
1778106646925225984,0.691112,0.027464,0.018385,0.721992,1
1778106646935191040,0.691492,0.026817,0.018086,0.721659,1
1778106646945136128,0.691854,0.027088,0.017867,0.721308,1
1778106646955062016,0.692168,0.027030,0.017792,0.721011,1
1778106646964967936,0.692460,0.026720,0.017545,0.720748,1
1778106646974854144,0.692746,0.026774,0.017212,0.720479,1
1778106646984721664,0.693063,0.026609,0.016959,0.720186,1
1778106646994569216,0.693340,0.026377,0.016635,0.719935,1
1778106647004397312,0.693661,0.026103,0.016441,0.719641,1
1778106647014205952,0.694017,0.025964,0.016276,0.719306,1
1778106647023995136,0.694328,0.025875,0.016114,0.719012,1
1778106647033764864,0.694633,0.025333,0.015899,0.718742,1
1778106647043515136,0.694877,0.024930,0.015510,0.718529,1
1778106647053246208,0.695059,0.024824,0.015130,0.718365,1
1778106647063329536,0.695265,0.024743,0.014813,0.718175,1
1778106647073392640,0.695530,0.024568,0.014574,0.717929,1
1778106647083436032,0.695765,0.024205,0.014387,0.717717,1
1778106647093459456,0.695981,0.023761,0.014070,0.717529,1
1778106647103462912,0.696182,0.023211,0.013675,0.717360,1
1778106647113446912,0.696362,0.022663,0.013419,0.717207,1
1778106647123410944,0.696549,0.022697,0.013097,0.717031,1
1778106647133355008,0.696701,0.022706,0.012841,0.716888,1
1778106647143280128,0.696797,0.022417,0.012704,0.716805,1
1778106647153185536,0.696938,0.021725,0.012330,0.716696,1
1778106647163071232,0.697124,0.021588,0.012101,0.716523,1
1778106647172937472,0.697315,0.021279,0.012059,0.716348,1
1778106647182784000,0.697524,0.020983,0.012065,0.716152,1
1778106647192611072,0.697652,0.021066,0.011952,0.716027,1
1778106647202418176,0.697755,0.021112,0.011986,0.715925,1
1778106647212206080,0.697888,0.020801,0.011845,0.715807,1
1778106647221974784,0.698023,0.020956,0.011779,0.715671,1
1778106647231724032,0.698202,0.020927,0.011898,0.715496,1
1778106647241640960,0.698410,0.020768,0.011968,0.715296,1
1778106647251724800,0.698511,0.021069,0.011958,0.715189,1
1778106647261788672,0.698603,0.021079,0.011936,0.715099,1
1778106647271832576,0.698709,0.020896,0.011880,0.715002,1
1778106647281856512,0.698832,0.020783,0.011883,0.714885,1
1778106647291860480,0.699013,0.020768,0.012020,0.714706,1
1778106647301844992,0.699186,0.020898,0.012041,0.714533,1
1778106647311809536,0.699291,0.020989,0.012185,0.714425,1
1778106647321754112,0.699407,0.020836,0.012176,0.714316,1
1778106647331678720,0.699530,0.021091,0.012090,0.714190,1
1778106647341584128,0.699660,0.021183,0.012061,0.714060,1
1778106647351470080,0.699844,0.021010,0.012193,0.713883,1
1778106647361337088,0.700031,0.020800,0.012455,0.713700,1
1778106647371184128,0.700220,0.020920,0.012692,0.713507,1
1778106647381011712,0.700354,0.021352,0.012911,0.713359,1
1778106647390819840,0.700526,0.020606,0.013267,0.713205,1
1778106647400608512,0.700756,0.020321,0.013382,0.712986,1
1778106647410377728,0.700940,0.021170,0.013541,0.712777,1
1778106647420127488,0.701155,0.021684,0.013755,0.712546,1
1778106647430045184,0.701323,0.021672,0.013832,0.712380,1
1778106647440129792,0.701496,0.022062,0.013828,0.712198,1
1778106647450194432,0.701678,0.022523,0.013779,0.712005,1
1778106647460239104,0.701861,0.022163,0.013619,0.711839,1
1778106647470263552,0.702066,0.021878,0.013585,0.711646,1
1778106647480268544,0.702267,0.022094,0.013572,0.711442,1
1778106647490254080,0.702435,0.022086,0.013541,0.711276,1
1778106647500219648,0.702589,0.022013,0.013475,0.711127,1
1778106647510165248,0.702738,0.022300,0.013318,0.710975,1
1778106647520090880,0.702886,0.022272,0.013250,0.710831,1
1778106647529997056,0.703114,0.022029,0.013228,0.710613,1
1778106647539883520,0.703328,0.022483,0.013173,0.710388,1
1778106647549750528,0.703517,0.022763,0.013138,0.710193,1
1778106647559597568,0.703663,0.022738,0.012993,0.710051,1
1778106647569425408,0.703798,0.022657,0.012806,0.709924,1
1778106647579233536,0.703956,0.022360,0.012657,0.709779,1
1778106647589022208,0.704177,0.022225,0.012554,0.709566,1
1778106647598791424,0.704379,0.022251,0.012614,0.709363,1
1778106647608541440,0.704544,0.022180,0.012663,0.709201,1
1778106647618455040,0.704700,0.022361,0.012511,0.709043,1
1778106647628531712,0.704833,0.022958,0.012385,0.708893,1
1778106647638588416,0.704956,0.022830,0.012321,0.708777,1
1778106647648625152,0.705166,0.022468,0.012301,0.708579,1
1778106647658641920,0.705396,0.022528,0.012421,0.708347,1
1778106647668638720,0.705606,0.022853,0.012547,0.708124,1
1778106647678615552,0.705774,0.023023,0.012555,0.707952,1
1778106647688572928,0.705911,0.023160,0.012516,0.707811,1
1778106647698510592,0.706051,0.023148,0.012546,0.707671,1
1778106647708428800,0.706243,0.023053,0.012602,0.707482,1
1778106647718327040,0.706443,0.023016,0.012849,0.707279,1
1778106647728205568,0.706646,0.022922,0.013030,0.707076,1
1778106647738064384,0.706813,0.023402,0.013253,0.706889,1
1778106647747904000,0.706969,0.023867,0.013416,0.706715,1
1778106647757723904,0.707118,0.023868,0.013433,0.706565,1
1778106647767524864,0.707248,0.023962,0.013411,0.706432,1
1778106647777306112,0.707409,0.023979,0.013583,0.706267,1
1778106647787067648,0.707565,0.023927,0.013795,0.706108,1
1778106647796809728,0.707707,0.024118,0.013940,0.705957,1
1778106647851141600,0.707836,0.024629,0.014157,0.705805,1
1778106647861126656,0.707933,0.024722,0.014323,0.705701,1
1778106647871091712,0.708003,0.024378,0.014333,0.705643,1
1778106647881037056,0.708080,0.024497,0.014373,0.705560,1
1778106647890962944,0.708210,0.024631,0.014571,0.705422,1
1778106647900869376,0.708314,0.024743,0.014690,0.705311,1
1778106647910756096,0.708413,0.025222,0.014862,0.705190,1
1778106647920623360,0.708495,0.025472,0.014962,0.705097,1
1778106647930471168,0.708555,0.025349,0.015059,0.705039,1
1778106647940299264,0.708611,0.025358,0.015157,0.704980,1
1778106647950107904,0.708671,0.025384,0.015315,0.704916,1
1778106647959896832,0.708735,0.025506,0.015442,0.704844,1
1778106647969666560,0.708798,0.025939,0.015605,0.704762,1
1778106647979417088,0.708851,0.026004,0.015628,0.704706,1
1778106647989148416,0.708897,0.025860,0.015638,0.704664,1
1778106647998860288,0.708943,0.025961,0.015733,0.704612,1
1778106648008552704,0.709005,0.025758,0.015869,0.704554,1
1778106648018225664,0.709058,0.025879,0.015804,0.704498,1
1778106648028066304,0.709107,0.026512,0.015795,0.704426,1
1778106648038074624,0.709129,0.026657,0.015781,0.704398,1
1778106648048063232,0.709192,0.026363,0.015758,0.704346,1
1778106648058032384,0.709282,0.026049,0.015912,0.704264,1
1778106648067981568,0.709365,0.026259,0.016006,0.704170,1
1778106648077911040,0.709424,0.026152,0.016176,0.704110,1
1778106648087820544,0.709491,0.026154,0.016255,0.704041,1
1778106648097710080,0.709541,0.026590,0.016303,0.703973,1
1778106648107580416,0.709581,0.026814,0.016343,0.703924,1
1778106648117431040,0.709628,0.026973,0.016310,0.703871,1
1778106648127262208,0.709700,0.026958,0.016457,0.703796,1
1778106648137073920,0.709774,0.026817,0.016589,0.703724,1
1778106648146867200,0.709848,0.027176,0.016618,0.703634,1
1778106648156641024,0.709888,0.027475,0.016702,0.703580,1
1778106648166395392,0.709907,0.027222,0.016704,0.703570,1
1778106648176130048,0.709908,0.027344,0.016669,0.703566,1
1778106648185845504,0.709900,0.027461,0.016732,0.703568,1
1778106648195542016,0.709954,0.026899,0.016794,0.703533,1
1778106648205219072,0.710019,0.026852,0.016695,0.703473,1
1778106648215059712,0.710025,0.027571,0.016595,0.703440,1
1778106648225063424,0.709974,0.027600,0.016539,0.703492,1
1778106648235047424,0.709907,0.027169,0.016248,0.703584,1
1778106648245011712,0.709828,0.027215,0.016079,0.703665,1
1778106648254956032,0.709814,0.027157,0.015914,0.703685,1
1778106648264880640,0.709810,0.026824,0.015755,0.703706,1
1778106648274785280,0.709777,0.026622,0.015603,0.703750,1
1778106648284670464,0.709698,0.026602,0.015405,0.703835,1
1778106648294535936,0.709589,0.026477,0.015069,0.703957,1
1778106648304381952,0.709461,0.026156,0.014766,0.704104,1
1778106648314208000,0.709363,0.025572,0.014493,0.704230,1
1778106648324014848,0.709303,0.025238,0.014142,0.704310,1
1778106648333802496,0.709225,0.025139,0.013856,0.704398,1
1778106648343570432,0.709117,0.025031,0.013478,0.704517,1
1778106648353318656,0.708973,0.024797,0.013066,0.704678,1
1778106648363047424,0.708812,0.024511,0.012676,0.704857,1
1778106648372756992,0.708672,0.024208,0.012221,0.705016,1
1778106648382448896,0.708558,0.023690,0.011823,0.705155,1
1778106648392121856,0.708480,0.023211,0.011499,0.705255,1
1778106648402146048,0.708382,0.023060,0.011195,0.705364,1
1778106648412150528,0.708232,0.022878,0.010885,0.705525,1
1778106648422134784,0.708089,0.022725,0.010486,0.705680,1
1778106648432099072,0.707917,0.022580,0.010113,0.705862,1
1778106648442043904,0.707784,0.021879,0.009775,0.706022,1
1778106648451969280,0.707694,0.021446,0.009428,0.706131,1
1778106648461875200,0.707617,0.021504,0.009213,0.706209,1
1778106648471761152,0.707508,0.021352,0.009123,0.706324,1
1778106648481627392,0.707395,0.020968,0.008877,0.706452,1
1778106648491474176,0.707267,0.021331,0.008675,0.706571,1
1778106648501301504,0.707135,0.021249,0.008541,0.706707,1
1778106648511109120,0.707052,0.020466,0.008413,0.706815,1
1778106648520897280,0.707013,0.020367,0.008357,0.706858,1
1778106648530665984,0.706973,0.020660,0.008424,0.706888,1
1778106648540415488,0.706899,0.020422,0.008454,0.706969,1
1778106648550145280,0.706791,0.020310,0.008395,0.707081,1
1778106648559855616,0.706640,0.020565,0.008330,0.707226,1
1778106648569547264,0.706483,0.020357,0.008053,0.707391,1
1778106648579406080,0.706379,0.019880,0.007798,0.707511,1
1778106648589431808,0.706290,0.019852,0.007734,0.707602,1
1778106648599437312,0.706212,0.019772,0.007712,0.707682,1
1778106648609423104,0.706088,0.019268,0.007621,0.707821,1
1778106648619389184,0.705936,0.019453,0.007438,0.707970,1
1778106648629335552,0.705759,0.019382,0.007241,0.708150,1
1778106648639261952,0.705629,0.018732,0.006991,0.708299,1
1778106648649168640,0.705541,0.018575,0.006783,0.708393,1
1778106648659056384,0.705485,0.018502,0.006744,0.708452,1
1778106648668924416,0.705412,0.018307,0.006669,0.708530,1
1778106648678772480,0.705271,0.018174,0.006586,0.708674,1
1778106648688601088,0.705118,0.018342,0.006471,0.708823,1
1778106648698410496,0.704982,0.018399,0.006142,0.708960,1
1778106648708200192,0.704869,0.018214,0.005837,0.709080,1
1778106648717970432,0.704812,0.018157,0.005679,0.709139,1
1778106648727721472,0.704780,0.017985,0.005551,0.709176,1
1778106648733214464,0.704588,0.017676,0.004015,0.709385,1
1778106648743305216,0.704604,0.017498,0.003962,0.709374,1
1778106648753376000,0.704629,0.017286,0.003930,0.709355,1
1778106648763427072,0.704666,0.017450,0.003932,0.709314,1
1778106648773457920,0.704710,0.017521,0.003904,0.709269,1
1778106648783468800,0.704738,0.017519,0.003845,0.709241,1
1778106648793459968,0.704729,0.017717,0.003830,0.709245,1
1778106648803431424,0.704743,0.017904,0.003903,0.709226,1
1778106648813382912,0.704787,0.017931,0.004043,0.709181,1
1778106648823684352,0.704808,0.017897,0.004213,0.709159,1
1778106648833965568,0.704852,0.018128,0.004278,0.709110,1
1778106648844226560,0.704884,0.018391,0.004392,0.709071,1
1778106648854467072,0.704913,0.018593,0.004464,0.709036,1
1778106648864687104,0.704904,0.018926,0.004477,0.709036,1
1778106648874886912,0.704889,0.019321,0.004552,0.709040,1
1778106648885066496,0.704914,0.019424,0.004670,0.709012,1
1778106648895226112,0.704930,0.019415,0.004799,0.708994,1
1778106648905365504,0.704954,0.019605,0.004971,0.708965,1
1778106648915485184,0.704989,0.019854,0.005140,0.708921,1
1778106648925584640,0.705015,0.020208,0.005335,0.708885,1
1778106648935663872,0.705033,0.020562,0.005543,0.708854,1
1778106648945723136,0.705035,0.020980,0.005728,0.708839,1
1778106648955762176,0.705052,0.021400,0.005945,0.708808,1
1778106648965781504,0.705081,0.021448,0.006280,0.708775,1
1778106648975780864,0.705132,0.021350,0.006608,0.708724,1
1778106648985760512,0.705180,0.021599,0.006916,0.708665,1
1778106648995720448,0.705234,0.021683,0.007297,0.708605,1
1778106649005847808,0.705292,0.021863,0.007540,0.708539,1
1778106649016141568,0.705313,0.022493,0.007710,0.708497,1
1778106649026414848,0.705302,0.023014,0.007858,0.708490,1
1778106649036667904,0.705284,0.022986,0.007999,0.708507,1
1778106649046900736,0.705273,0.022684,0.008155,0.708526,1
1778106649057113344,0.705274,0.022463,0.008294,0.708530,1
1778106649067305728,0.705278,0.022561,0.008319,0.708522,1
1778106649077477632,0.705283,0.022477,0.008317,0.708521,1
1778106649087629568,0.705287,0.022610,0.008393,0.708512,1
1778106649097761536,0.705239,0.023177,0.008541,0.708540,1
1778106649107873280,0.705200,0.023654,0.008567,0.708562,1
1778106649117964800,0.705183,0.023723,0.008709,0.708575,1
1778106649128036096,0.705191,0.023523,0.009006,0.708569,1
1778106649138087424,0.705192,0.023586,0.009361,0.708563,1
1778106649148119040,0.705192,0.023491,0.009606,0.708562,1
1778106649158130688,0.705210,0.023480,0.009913,0.708540,1
1778106649168122624,0.705209,0.023994,0.010165,0.708520,1
1778106649178094592,0.705196,0.024474,0.010449,0.708513,1
1778106649188046848,0.705166,0.024624,0.010744,0.708533,1
1778106649198162432,0.705143,0.024720,0.011085,0.708548,1
1778106649208440832,0.705107,0.024737,0.011407,0.708577,1
1778106649218699264,0.705048,0.024710,0.011619,0.708634,1
1778106649228937216,0.704993,0.024767,0.011787,0.708684,1
1778106649239155200,0.704964,0.025082,0.011964,0.708698,1
1778106649249352704,0.704927,0.025484,0.012118,0.708719,1
1778106649259530240,0.704886,0.025630,0.012284,0.708751,1
1778106649269687552,0.704871,0.025616,0.012493,0.708763,1
1778106649279824896,0.704837,0.025618,0.012636,0.708794,1
1778106649289942016,0.704783,0.025655,0.012773,0.708844,1
1778106649300039168,0.704722,0.025476,0.012903,0.708909,1
1778106649310115840,0.704683,0.025513,0.012972,0.708944,1
1778106649320172544,0.704638,0.025868,0.013040,0.708975,1
1778106649330209792,0.704578,0.026190,0.013119,0.709022,1
1778106649340226816,0.704523,0.026271,0.013216,0.709071,1
1778106649350223872,0.704481,0.026080,0.013400,0.709117,1
1778106649360200960,0.704443,0.025899,0.013595,0.709158,1
1778106649370158336,0.704419,0.025878,0.013739,0.709180,1
1778106649380096000,0.704387,0.025711,0.013947,0.709213,1
1778106649390384128,0.704365,0.025681,0.014098,0.709233,1
1778106649400651776,0.704328,0.026094,0.014215,0.709252,1
1778106649410899456,0.704286,0.026545,0.014332,0.709275,1
1778106649421126912,0.704252,0.026748,0.014424,0.709299,1
1778106649431334144,0.704226,0.026635,0.014535,0.709328,1
1778106649441520896,0.704201,0.026544,0.014664,0.709353,1
1778106649451687680,0.704194,0.026586,0.014694,0.709358,1
1778106649461834752,0.704202,0.026507,0.014856,0.709349,1
1778106649471961600,0.704241,0.026412,0.014947,0.709312,1
1778106649482068480,0.704281,0.026864,0.015083,0.709252,1
1778106649492154880,0.704311,0.027266,0.015193,0.709205,1
1778106649502221312,0.704336,0.027530,0.015226,0.709170,1
1778106649533105500,0.704348,0.027540,0.015252,0.709156,1
1778106649543090688,0.704377,0.027468,0.015354,0.709128,1
1778106649553055744,0.704416,0.027327,0.015373,0.709094,1
1778106649563001344,0.704482,0.027112,0.015496,0.709035,1
1778106649572927232,0.704579,0.026918,0.015619,0.708942,1
1778106649582833152,0.704660,0.027193,0.015711,0.708849,1
1778106649592906240,0.704720,0.027562,0.015790,0.708774,1
1778106649603145984,0.704725,0.027899,0.015740,0.708757,1
1778106649613365504,0.704714,0.028082,0.015664,0.708763,1
1778106649623564800,0.704725,0.027967,0.015589,0.708758,1
1778106649633744128,0.704736,0.027824,0.015498,0.708754,1
1778106649643903232,0.704780,0.027681,0.015461,0.708717,1
1778106649654041856,0.704854,0.027383,0.015530,0.708653,1
1778106649664160256,0.704951,0.027393,0.015606,0.708555,1
1778106649674258944,0.705025,0.027713,0.015709,0.708467,1
1778106649684337920,0.705061,0.028117,0.015756,0.708413,1
1778106649694396928,0.705059,0.028479,0.015771,0.708401,1
1778106649704436224,0.705066,0.028618,0.015811,0.708388,1
1778106649714455552,0.705087,0.028519,0.015872,0.708370,1
1778106649724454656,0.705121,0.028390,0.015939,0.708339,1
1778106649734433792,0.705170,0.028313,0.016019,0.708292,1
1778106649744393472,0.705228,0.028139,0.016143,0.708238,1
1778106649754333184,0.705305,0.028160,0.016267,0.708158,1
1778106649764253440,0.705376,0.028576,0.016409,0.708067,1
1778106649774154240,0.705408,0.029039,0.016518,0.708014,1
1778106649784217856,0.705402,0.029360,0.016613,0.708005,1
1778106649794444544,0.705370,0.029599,0.016668,0.708024,1
1778106649804651008,0.705347,0.029615,0.016702,0.708046,1
1778106649814837248,0.705327,0.029422,0.016736,0.708073,1
1778106649825003008,0.705341,0.029332,0.016791,0.708062,1
1778106649835149056,0.705364,0.029112,0.016878,0.708046,1
1778106649845275136,0.705413,0.028892,0.016960,0.708004,1
1778106649855381248,0.705453,0.029153,0.016999,0.707953,1
1778106649865467136,0.705445,0.029641,0.016956,0.707942,1
1778106649875532800,0.705388,0.029875,0.016952,0.707988,1
1778106649885578496,0.705311,0.030057,0.016901,0.708059,1
1778106649895604224,0.705246,0.030171,0.016862,0.708120,1
1778106649905610240,0.705204,0.030101,0.016857,0.708165,1
1778106649915596288,0.705181,0.029907,0.016925,0.708194,1
1778106649925562368,0.705180,0.029751,0.017057,0.708198,1
1778106649935508736,0.705191,0.029590,0.017204,0.708191,1
1778106649945435392,0.705228,0.029643,0.017345,0.708148,1
1778106649955342336,0.705259,0.030109,0.017504,0.708094,1
1778106649965229312,0.705258,0.030530,0.017655,0.708073,1
1778106649975468800,0.705210,0.030720,0.017794,0.708109,1
1778106649985688064,0.705156,0.030908,0.017904,0.708152,1
1778106649995887104,0.705131,0.030990,0.018007,0.708170,1
1778106650006065664,0.705117,0.030974,0.018072,0.708184,1
1778106650016223744,0.705127,0.030924,0.018091,0.708176,1
1778106650026362112,0.705151,0.030705,0.018126,0.708160,1
1778106650036480256,0.705191,0.030442,0.018148,0.708131,1
1778106650046578176,0.705230,0.030546,0.018119,0.708088,1
1778106650056656384,0.705241,0.030884,0.018071,0.708064,1
1778106650066714624,0.705227,0.031209,0.018034,0.708064,1
1778106650076753152,0.705185,0.031316,0.017944,0.708104,1
1778106650086771712,0.705157,0.031262,0.017885,0.708136,1
1778106650096770048,0.705168,0.031147,0.017869,0.708130,1
1778106650106748416,0.705187,0.031054,0.017825,0.708117,1
1778106650116707328,0.705207,0.030886,0.017808,0.708104,1
1778106650126646528,0.705227,0.030470,0.017798,0.708103,1
1778106650136565760,0.705238,0.030116,0.017744,0.708109,1
1778106650146465280,0.705252,0.029959,0.017650,0.708103,1
1778106650156532480,0.705269,0.029974,0.017495,0.708089,1
1778106650166766848,0.705258,0.029982,0.017290,0.708105,1
1778106650176980992,0.705221,0.029785,0.017073,0.708155,1
1778106650187174912,0.705163,0.029473,0.016829,0.708233,1
1778106650197348352,0.705108,0.029109,0.016528,0.708309,1
1778106650207501568,0.705058,0.028727,0.016209,0.708382,1
1778106650217634816,0.705009,0.028287,0.015889,0.708456,1
1778106650227747840,0.704943,0.027771,0.015552,0.708549,1
1778106650237840640,0.704884,0.027273,0.015238,0.708634,1
1778106650247913216,0.704832,0.026896,0.014938,0.708707,1
1778106650257966080,0.704787,0.026601,0.014645,0.708769,1
1778106650267998976,0.704741,0.026309,0.014376,0.708831,1
1778106650278011904,0.704691,0.026023,0.014050,0.708898,1
1778106650288005632,0.704638,0.025775,0.013780,0.708965,1
1778106650297979904,0.704608,0.025509,0.013538,0.709009,1
1778106650307934464,0.704580,0.025230,0.013291,0.709052,1
1778106650317869056,0.704557,0.025036,0.013090,0.709085,1
1778106650327783680,0.704550,0.024855,0.012907,0.709101,1
1778106650337678848,0.704546,0.024672,0.012761,0.709115,1
1778106650347736576,0.704565,0.024496,0.012657,0.709104,1
1778106650357956608,0.704599,0.024372,0.012572,0.709076,1
1778106650368156160,0.704647,0.024349,0.012531,0.709029,1
1778106650378335232,0.704702,0.024340,0.012512,0.708975,1
1778106650388494080,0.704755,0.024343,0.012513,0.708923,1
1778106650398633472,0.704813,0.024353,0.012547,0.708864,1
1778106650408752640,0.704888,0.024382,0.012594,0.708788,1
1778106650418852096,0.704980,0.024447,0.012653,0.708692,1
1778106650428931328,0.705078,0.024532,0.012734,0.708591,1
1778106650466148300,0.705173,0.024649,0.012825,0.708490,1
1778106650476133632,0.705246,0.024764,0.012902,0.708412,1
1778106650486098944,0.705306,0.024859,0.012967,0.708348,1
1778106650496044544,0.705356,0.024948,0.013006,0.708295,1
1778106650505970432,0.705405,0.025023,0.013047,0.708243,1
1778106650515876608,0.705447,0.025049,0.013078,0.708199,1
1778106650525763328,0.705484,0.025033,0.013105,0.708162,1
1778106650535630336,0.705519,0.024995,0.013128,0.708129,1
1778106650545477632,0.705544,0.024959,0.013139,0.708104,1
1778106650555305216,0.705561,0.024941,0.013133,0.708088,1
1778106650565483776,0.705570,0.024898,0.013109,0.708081,1
1778106650575642368,0.705577,0.024823,0.013095,0.708077,1
1778106650585780736,0.705585,0.024737,0.013056,0.708073,1
1778106650595899136,0.705595,0.024649,0.012999,0.708067,1
1778106650605997312,0.705605,0.024541,0.012943,0.708062,1
1778106650616075520,0.705617,0.024405,0.012889,0.708056,1
1778106650626133504,0.705623,0.024260,0.012826,0.708056,1
1778106650636172032,0.705626,0.024085,0.012751,0.708060,1
1778106650646190336,0.705635,0.023968,0.012671,0.708057,1
1778106650656189184,0.705659,0.023858,0.012560,0.708038,1
1778106650666168064,0.705689,0.023741,0.012448,0.708015,1
1778106650676126976,0.705710,0.023484,0.012310,0.708004,1
1778106650686066432,0.705760,0.023131,0.012174,0.707969,1
1778106650695986176,0.705778,0.022926,0.011950,0.707961,1
1778106650705885952,0.705771,0.022812,0.011621,0.707978,1
1778106650715766016,0.705750,0.022672,0.011292,0.708008,1
1778106650725626624,0.705723,0.022465,0.010921,0.708047,1
1778106650735467520,0.705720,0.022211,0.010615,0.708063,1
1778106650745476352,0.705743,0.022006,0.010399,0.708050,1
1778106650755652864,0.705770,0.021889,0.010186,0.708029,1
1778106650765809408,0.705770,0.021716,0.010006,0.708038,1
1778106650775945984,0.705751,0.021600,0.009922,0.708061,1
1778106650786062080,0.705731,0.021568,0.009864,0.708082,1
1778106650796157952,0.705700,0.021575,0.009813,0.708114,1
1778106650806234112,0.705670,0.021583,0.009794,0.708144,1
1778106650816290304,0.705619,0.021600,0.009829,0.708194,1
1778106650826326272,0.705542,0.021585,0.009862,0.708271,1
1778106650836342272,0.705445,0.021606,0.009909,0.708366,1
1778106650846338560,0.705335,0.021723,0.009961,0.708471,1
1778106650856314880,0.705215,0.021851,0.009989,0.708586,1
1778106650866272512,0.705097,0.021928,0.010012,0.708701,1
1778106650876210176,0.704976,0.021984,0.010039,0.708819,1
1778106650886127872,0.704859,0.021987,0.010079,0.708935,1
1778106650896026368,0.704738,0.021944,0.010067,0.709057,1
1778106650905905152,0.704607,0.021999,0.010089,0.709184,1
1778106650915763968,0.704478,0.022061,0.010111,0.709311,1
1778106650925603328,0.704358,0.022119,0.010155,0.709427,1
1778106650935609600,0.704256,0.022190,0.010202,0.709526,1
1778106650945782784,0.704171,0.022254,0.010265,0.709608,1
1778106650955936000,0.704100,0.022325,0.010332,0.709674,1
1778106650966068992,0.704034,0.022382,0.010408,0.709737,1
1778106650976181504,0.703976,0.022449,0.010496,0.709791,1
1778106650986275072,0.703930,0.022568,0.010600,0.709831,1
1778106650996348416,0.703902,0.022727,0.010727,0.709852,1
1778106651006401536,0.703891,0.022889,0.010881,0.709856,1
1778106651016434688,0.703900,0.023036,0.011057,0.709839,1
1778106651026448384,0.703927,0.023191,0.011212,0.709805,1
1778106651036441856,0.703964,0.023329,0.011357,0.709761,1
1778106651046415360,0.704004,0.023493,0.011488,0.709714,1
1778106651056368896,0.704042,0.023628,0.011593,0.709670,1
1778106651066303232,0.704075,0.023744,0.011683,0.709632,1
1778106651076217600,0.704107,0.023878,0.011767,0.709595,1
1778106651086112256,0.704142,0.023975,0.011853,0.709555,1
1778106651095987200,0.704188,0.024077,0.012009,0.709504,1
1778106651105842944,0.704243,0.024127,0.012065,0.709447,1
1778106651115678720,0.704305,0.024169,0.012110,0.709383,1
1778106651125678080,0.704369,0.024195,0.012139,0.709318,1
1778106651135840768,0.704428,0.024197,0.012142,0.709259,1
1778106651145982976,0.704477,0.024171,0.012126,0.709212,1
1778106651156104960,0.704521,0.024137,0.012089,0.709169,1
1778106651166207232,0.704565,0.024107,0.012030,0.709128,1
1778106651176289280,0.704611,0.024054,0.011956,0.709085,1
1778106651186351616,0.704655,0.023974,0.011870,0.709046,1
1778106651196393984,0.704693,0.023875,0.011763,0.709013,1
1778106651206416384,0.704720,0.023730,0.011629,0.708993,1
1778106651216418560,0.704738,0.023577,0.011472,0.708983,1
1778106651226401280,0.704738,0.023414,0.011295,0.708991,1
