FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:19:35.262720512
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1778105996286800640,0.703749,0.004308,-0.006788,0.710403,1
1778105996296806400,0.703816,0.004568,-0.006884,0.710335,1
1778105996306792192,0.703970,0.004478,-0.007196,0.710179,1
1778105996316758272,0.704083,0.004086,-0.007466,0.710067,1
1778105996326704640,0.704129,0.003966,-0.007479,0.710021,1
1778105996336817920,0.704104,0.004470,-0.007148,0.710047,1
1778105996347098368,0.704150,0.004586,-0.007060,0.710001,1
1778105996357358336,0.704228,0.004477,-0.007389,0.709922,1
1778105996367597824,0.704289,0.004184,-0.007812,0.709858,1
1778105996377817088,0.704304,0.003818,-0.008109,0.709842,1
1778105996388016128,0.704238,0.003538,-0.008338,0.709906,1
1778105996398195200,0.704217,0.002923,-0.008976,0.709922,1
1778105996408353792,0.704229,0.002311,-0.009790,0.709901,1
1778105996418492416,0.704194,0.001798,-0.010380,0.709930,1
1778105996428611072,0.704106,0.001430,-0.010357,0.710018,1
1778105996438709248,0.704020,0.001159,-0.010151,0.710107,1
1778105996448787456,0.704050,0.001361,-0.010164,0.710076,1
1778105996458845440,0.704075,0.001613,-0.010591,0.710044,1
1778105996468883456,0.704048,0.001409,-0.011129,0.710064,1
1778105996478901760,0.703941,0.000684,-0.011500,0.710165,1
1778105996488900096,0.703809,0.000095,-0.011884,0.710290,1
1778105996498878976,0.703733,-0.000154,-0.012482,0.710355,1
1778105996508837888,0.703695,-0.000320,-0.013068,0.710382,1
1778105996518776832,0.703660,-0.000773,-0.013248,0.710413,1
1778105996528883200,0.703549,-0.000702,-0.012919,0.710529,1
1778105996539156736,0.703509,-0.000707,-0.012681,0.710573,1
1778105996549409536,0.703483,-0.000957,-0.013180,0.710589,1
1778105996559641856,0.703471,-0.001139,-0.013844,0.710588,1
1778105996569853696,0.703270,-0.001791,-0.014787,0.710767,1
1778105996580046336,0.703118,-0.003453,-0.015010,0.710907,1
1778105996590218752,0.702996,-0.004418,-0.015416,0.711013,1
1778105996600370688,0.702987,-0.003617,-0.015367,0.711027,1
1778105996610502144,0.702997,-0.003366,-0.015308,0.711020,1
1778105996620614144,0.702938,-0.002912,-0.014940,0.711088,1
1778105996630705664,0.702869,-0.002438,-0.014411,0.711170,1
1778105996640777216,0.702826,-0.002626,-0.014233,0.711215,1
1778105996650828544,0.702840,-0.002642,-0.014418,0.711197,1
1778105996660860160,0.702816,-0.002462,-0.014997,0.711209,1
1778105996670871808,0.702694,-0.002915,-0.015389,0.711319,1
1778105996680863488,0.702548,-0.003684,-0.015469,0.711459,1
1778105996690835200,0.702456,-0.004163,-0.015548,0.711545,1
1778105996700787200,0.702509,-0.004022,-0.015769,0.711488,1
1778105996710719744,0.702548,-0.003457,-0.015870,0.711451,1
1778105996720814336,0.702505,-0.003207,-0.015606,0.711500,1
1778105996731070720,0.702415,-0.003603,-0.015331,0.711593,1
1778105996741306624,0.702391,-0.004082,-0.015497,0.711611,1
1778105996751522560,0.702440,-0.003805,-0.015638,0.711561,1
1778105996761718016,0.702389,-0.003233,-0.015928,0.711607,1
1778105996771892992,0.702243,-0.003284,-0.015625,0.711758,1
1778105996782047488,0.702139,-0.003961,-0.015377,0.711863,1
1778105996792182528,0.702121,-0.003793,-0.015135,0.711887,1
1778105996802297600,0.702147,-0.003031,-0.015082,0.711866,1
1778105996812392448,0.702176,-0.002801,-0.015170,0.711836,1
1778105996822467072,0.702132,-0.002749,-0.015102,0.711881,1
1778105996832521984,0.701930,-0.003039,-0.015001,0.712082,1
1778105996842556928,0.701823,-0.003477,-0.015297,0.712179,1
1778105996852571904,0.701798,-0.003573,-0.015779,0.712192,1
1778105996862566912,0.701698,-0.003211,-0.016339,0.712280,1
1778105996872542208,0.701525,-0.003500,-0.016372,0.712448,1
1778105996882497792,0.701375,-0.004385,-0.016457,0.712589,1
1778105996892433408,0.701310,-0.004411,-0.016425,0.712654,1
1778105996902535680,0.701316,-0.003432,-0.016247,0.712657,1
1778105996912804352,0.701329,-0.002453,-0.015868,0.712657,1
1778105996923053056,0.701258,-0.002099,-0.015380,0.712738,1
1778105996933281280,0.701152,-0.002651,-0.015122,0.712847,1
1778105996943489024,0.701136,-0.002754,-0.015113,0.712863,1
1778105996953676800,0.701152,-0.001987,-0.015025,0.712851,1
1778105996963844608,0.701139,-0.001737,-0.015053,0.712864,1
1778105996973992192,0.701125,-0.002251,-0.014906,0.712879,1
1778105996984119552,0.701089,-0.002600,-0.014698,0.712917,1
1778105996994226432,0.701110,-0.002160,-0.014401,0.712904,1
1778105997004313600,0.701190,-0.001283,-0.014248,0.712831,1
1778105997014380800,0.701221,-0.000500,-0.013980,0.712807,1
1778105997050470400,0.701275,-0.000501,-0.013679,0.712759,1
1778105997060445440,0.701354,-0.000684,-0.013338,0.712688,1
1778105997070401024,0.701450,-0.000064,-0.013054,0.712599,1
1778105997080336640,0.701527,0.001203,-0.012571,0.712531,1
1778105997090252288,0.701647,0.002068,-0.011961,0.712421,1
1778105997100148224,0.701786,0.001919,-0.011758,0.712288,1
1778105997110024704,0.701916,0.001945,-0.011497,0.712164,1
1778105997120068864,0.702035,0.002277,-0.011362,0.712048,1
1778105997130280192,0.702148,0.002772,-0.011166,0.711938,1
1778105997140471552,0.702274,0.002879,-0.011046,0.711815,1
1778105997150642688,0.702409,0.002630,-0.010708,0.711688,1
1778105997160793600,0.702566,0.002700,-0.010224,0.711540,1
1778105997170924032,0.702682,0.003710,-0.009510,0.711431,1
1778105997181035008,0.702823,0.004698,-0.008826,0.711295,1
1778105997191125504,0.702969,0.005277,-0.008368,0.711152,1
1778105997201196544,0.703033,0.005244,-0.008120,0.711092,1
1778105997211247360,0.703098,0.005011,-0.007957,0.711031,1
1778105997221278464,0.703131,0.005267,-0.007957,0.710996,1
1778105997231289600,0.703110,0.005859,-0.007995,0.711012,1
1778105997241280768,0.703135,0.005631,-0.008330,0.710985,1
1778105997251251968,0.703139,0.004932,-0.008685,0.710982,1
1778105997261203456,0.703154,0.004433,-0.008744,0.710970,1
1778105997271135232,0.703207,0.004186,-0.008778,0.710918,1
1778105997281047296,0.703187,0.004743,-0.008869,0.710933,1
1778105997290939392,0.703204,0.004680,-0.009043,0.710916,1
1778105997300811776,0.703206,0.004009,-0.009228,0.710915,1
1778105997310846720,0.703181,0.003430,-0.009381,0.710940,1
1778105997321043200,0.703147,0.003678,-0.009137,0.710976,1
1778105997331219200,0.703188,0.004345,-0.008691,0.710937,1
1778105997341374976,0.703258,0.004742,-0.008470,0.710868,1
1778105997351511040,0.703292,0.005292,-0.008206,0.710834,1
1778105997361626624,0.703278,0.005573,-0.007913,0.710849,1
1778105997371722240,0.703255,0.006019,-0.007601,0.710872,1
1778105997381797376,0.703226,0.006339,-0.007498,0.710898,1
1778105997391852800,0.703280,0.006341,-0.007677,0.710843,1
1778105997401888512,0.703328,0.005755,-0.008143,0.710796,1
1778105997411904000,0.703332,0.004988,-0.008306,0.710795,1
1778105997421899520,0.703301,0.004999,-0.008230,0.710827,1
1778105997431875072,0.703286,0.005446,-0.007931,0.710842,1
1778105997441830912,0.703348,0.005875,-0.007800,0.710779,1
1778105997451767040,0.703428,0.005997,-0.007839,0.710698,1
1778105997461683200,0.703447,0.006058,-0.007828,0.710679,1
1778105997471579904,0.703371,0.006525,-0.007623,0.710752,1
1778105997481457152,0.703316,0.006526,-0.007528,0.710808,1
1778105997491502080,0.703333,0.006141,-0.007885,0.710791,1
1778105997501713920,0.703322,0.005918,-0.008272,0.710799,1
1778105997511905280,0.703267,0.006042,-0.008021,0.710855,1
1778105997522076928,0.703225,0.006229,-0.007297,0.710903,1
1778105997532228352,0.703227,0.006859,-0.006723,0.710900,1
1778105997542359808,0.703292,0.007899,-0.006366,0.710829,1
1778105997552471296,0.703310,0.008007,-0.006415,0.710810,1
1778105997562562304,0.703313,0.007790,-0.006557,0.710807,1
1778105997572633600,0.703171,0.007439,-0.006629,0.710950,1
1778105997582684928,0.703121,0.006745,-0.006782,0.711006,1
1778105997592716032,0.703127,0.006192,-0.007355,0.710999,1
1778105997602727168,0.703171,0.005888,-0.007872,0.710953,1
1778105997612718336,0.703162,0.005976,-0.007848,0.710961,1
1778105997622690048,0.703089,0.006195,-0.007318,0.711037,1
1778105997632641792,0.703051,0.006423,-0.006956,0.711077,1
1778105997642573824,0.703105,0.006976,-0.006871,0.711019,1
1778105997652485888,0.703133,0.007205,-0.006895,0.710988,1
1778105997662378496,0.703128,0.007461,-0.006845,0.710991,1
1778105997672251648,0.703047,0.007364,-0.006456,0.711076,1
1778105997682292224,0.703059,0.007089,-0.006155,0.711070,1
1778105997692500480,0.703106,0.007799,-0.005943,0.711017,1
1778105997702688256,0.703151,0.008192,-0.005990,0.710968,1
1778105997712855552,0.703169,0.008038,-0.005996,0.710952,1
1778105997723003136,0.703080,0.007829,-0.005755,0.711044,1
1778105997733130496,0.702984,0.007509,-0.005472,0.711145,1
1778105997743237632,0.703040,0.007370,-0.005557,0.711091,1
1778105997753324544,0.703057,0.007868,-0.005743,0.711067,1
1778105997763393792,0.703009,0.008171,-0.005558,0.711112,1
1778105997773445120,0.702932,0.008116,-0.004945,0.711194,1
1778105997783476224,0.702839,0.008228,-0.004337,0.711288,1
1778105997793487872,0.702784,0.009163,-0.003877,0.711333,1
1778105997803479552,0.702707,0.010086,-0.003713,0.711399,1
1778105997813451264,0.702649,0.010320,-0.003615,0.711452,1
1778105997823403008,0.702521,0.010008,-0.003612,0.711583,1
1778105997833336576,0.702390,0.009414,-0.003468,0.711721,1
1778105997843252224,0.702337,0.008860,-0.003691,0.711780,1
1778105997853148160,0.702276,0.009083,-0.004100,0.711835,1
1778105997863026176,0.702191,0.009113,-0.004243,0.711918,1
1778105997873061376,0.702083,0.008838,-0.003993,0.712029,1
1778105997883253248,0.701977,0.008842,-0.003529,0.712136,1
1778105997893425152,0.701878,0.009641,-0.002915,0.712226,1
1778105997903576576,0.701807,0.010657,-0.002688,0.712283,1
1778105997913708288,0.701675,0.011692,-0.002441,0.712397,1
1778105997923819776,0.701489,0.012220,-0.001935,0.712573,1
1778105997933911296,0.701351,0.011984,-0.001796,0.712713,1
1778105997943982336,0.701307,0.011273,-0.001970,0.712768,1
1778105997982192640,0.701210,0.011789,-0.002332,0.712854,1
1778105997992167936,0.701047,0.012163,-0.002572,0.713007,1
1778105998002123264,0.700917,0.011668,-0.002755,0.713142,1
1778105998012058624,0.700739,0.011139,-0.002733,0.713325,1
1778105998021974272,0.700651,0.011158,-0.002578,0.713412,1
1778105998031870464,0.700602,0.011635,-0.002239,0.713454,1
1778105998041746688,0.700477,0.012356,-0.002201,0.713565,1
1778105998051603456,0.700299,0.012783,-0.002067,0.713732,1
1778105998061440256,0.700137,0.012477,-0.001967,0.713897,1
1778105998071259136,0.700087,0.011566,-0.002125,0.713961,1
1778105998081244928,0.700018,0.012211,-0.002090,0.714018,1
1778105998091397632,0.699962,0.012944,-0.001669,0.714061,1
1778105998101530112,0.699868,0.013689,-0.001002,0.714141,1
1778105998111642368,0.699798,0.014818,-0.000171,0.714187,1
1778105998121734912,0.699731,0.015444,0.000522,0.714239,1
1778105998131807232,0.699693,0.015816,0.000999,0.714268,1
1778105998141859328,0.699628,0.016321,0.001130,0.714320,1
1778105998151891456,0.699529,0.016846,0.001276,0.714404,1
1778105998161903616,0.699445,0.016602,0.001131,0.714492,1
1778105998171896064,0.699393,0.015705,0.000954,0.714564,1
1778105998181868544,0.699369,0.015655,0.001116,0.714589,1
1778105998191821312,0.699309,0.016487,0.001730,0.714628,1
1778105998201754624,0.699286,0.017654,0.002372,0.714620,1
1778105998211668480,0.699221,0.018625,0.002994,0.714657,1
1778105998221562624,0.699160,0.018633,0.003434,0.714714,1
1778105998231436800,0.699110,0.018296,0.003629,0.714771,1
1778105998241291776,0.699045,0.018570,0.003771,0.714826,1
1778105998251127040,0.698984,0.019026,0.003818,0.714874,1
1778105998260942848,0.698873,0.019034,0.003932,0.714981,1
1778105998270926592,0.698777,0.018903,0.004189,0.715078,1
1778105998281077504,0.698708,0.018995,0.004747,0.715139,1
1778105998291207936,0.698632,0.019521,0.005360,0.715195,1
1778105998301318400,0.698551,0.020655,0.005806,0.715239,1
1778105998311408896,0.698421,0.021555,0.006315,0.715335,1
1778105998321479424,0.698233,0.021446,0.006621,0.715519,1
1778105998331529728,0.698140,0.020845,0.006298,0.715630,1
1778105998341559808,0.698033,0.020179,0.006209,0.715754,1
1778105998351570176,0.697930,0.020554,0.006144,0.715845,1
1778105998361560832,0.697750,0.020677,0.006211,0.716016,1
1778105998371531520,0.697556,0.020489,0.006390,0.716209,1
1778105998381482240,0.697352,0.020529,0.006578,0.716405,1
1778105998391414016,0.697176,0.021046,0.006821,0.716558,1
1778105998401326080,0.697008,0.021220,0.007008,0.716715,1
1778105998411218176,0.696772,0.021449,0.006984,0.716938,1
1778105998421091072,0.696513,0.021242,0.006721,0.717198,1
1778105998430944256,0.696252,0.020610,0.006380,0.717473,1
1778105998440777728,0.696099,0.019465,0.005669,0.717660,1
1778105998450591744,0.695950,0.019451,0.005397,0.717806,1
1778105998460569600,0.695715,0.019567,0.005359,0.718031,1
1778105998470710272,0.695511,0.019484,0.005402,0.718231,1
1778105998480830464,0.695339,0.018918,0.005255,0.718413,1
1778105998490930944,0.695100,0.019196,0.005229,0.718638,1
1778105998501011456,0.694959,0.019317,0.005445,0.718769,1
1778105998511071744,0.694767,0.019512,0.005683,0.718948,1
1778105998521112064,0.694551,0.019505,0.005700,0.719157,1
1778105998531132160,0.694316,0.019441,0.005362,0.719387,1
1778105998541132544,0.694115,0.019191,0.005264,0.719589,1
1778105998551113216,0.693935,0.019153,0.005185,0.719764,1
1778105998561073920,0.693736,0.019340,0.005418,0.719950,1
1778105998571014656,0.693591,0.019552,0.005621,0.720082,1
1778105998580935424,0.693416,0.019724,0.005603,0.720246,1
1778105998590836992,0.693219,0.019517,0.005223,0.720444,1
1778105998600718848,0.693053,0.019175,0.005035,0.720614,1
1778105998610580736,0.692885,0.019001,0.005002,0.720780,1
1778105998620423424,0.692788,0.018684,0.004950,0.720882,1
1778105998630246400,0.692746,0.018501,0.004657,0.720929,1
1778105998640049920,0.692602,0.018771,0.004432,0.721062,1
1778105998650206464,0.692410,0.018996,0.004421,0.721240,1
1778105998660342784,0.692246,0.018922,0.004587,0.721399,1
1778105998670459136,0.692148,0.019033,0.004946,0.721488,1
1778105998680555776,0.692097,0.019612,0.005215,0.721519,1
1778105998690632448,0.692032,0.019782,0.005158,0.721577,1
1778105998700688896,0.691931,0.019613,0.004931,0.721680,1
1778105998710725120,0.691844,0.019482,0.004648,0.721769,1
1778105998720742144,0.691767,0.019173,0.004783,0.721851,1
1778105998730739456,0.691699,0.018508,0.004355,0.721936,1
1778105998740716800,0.691605,0.018537,0.003875,0.722028,1
1778105998750674176,0.691504,0.017882,0.003278,0.722144,1
1778105998760611840,0.691454,0.017239,0.003038,0.722208,1
1778105998770529792,0.691370,0.017199,0.003076,0.722290,1
1778105998780428032,0.691319,0.017295,0.003349,0.722335,1
1778105998790306304,0.691338,0.017390,0.003358,0.722315,1
1778105998800165632,0.691262,0.017685,0.002973,0.722381,1
1778105998810004992,0.691168,0.017404,0.002780,0.722479,1
1778105998819824896,0.691068,0.016636,0.002015,0.722595,1
1778105998829811456,0.690987,0.015991,0.001863,0.722688,1
1778105998839964672,0.690994,0.015306,0.001495,0.722697,1
1778105998850097664,0.690985,0.015500,0.001341,0.722702,1
1778105998860210432,0.690940,0.015365,0.001193,0.722748,1
1778105998870302976,0.690903,0.015307,0.001090,0.722785,1
1778105998919229696,0.690827,0.015432,0.000945,0.722854,1
1778105998929205248,0.690751,0.014975,0.001167,0.722936,1
1778105998939160832,0.690750,0.014319,0.001243,0.722951,1
1778105998949096960,0.690768,0.014327,0.001171,0.722934,1
1778105998959013376,0.690755,0.014231,0.001051,0.722948,1
1778105998968909824,0.690709,0.013810,0.001094,0.723001,1
1778105998978786560,0.690594,0.013217,0.001058,0.723121,1
1778105998988644096,0.690505,0.012651,0.000887,0.723217,1
1778105998998481920,0.690369,0.012562,0.000619,0.723348,1
1778105999008300544,0.690264,0.012919,0.000553,0.723442,1
1778105999018099456,0.690143,0.013155,0.001055,0.723553,1
1778105999027878912,0.689967,0.014030,0.002093,0.723702,1
1778105999037638912,0.689866,0.015063,0.003172,0.723773,1
1778105999047379456,0.689776,0.015588,0.003561,0.723846,1
1778105999057283840,0.689672,0.015956,0.003938,0.723936,1
1778105999067350784,0.689508,0.016457,0.003394,0.724083,1
1778105999077398272,0.689268,0.015405,0.003009,0.724337,1
1778105999087425536,0.689135,0.013875,0.001869,0.724497,1
1778105999097432832,0.689010,0.012278,0.001069,0.724647,1
1778105999107420416,0.688973,0.012535,0.000397,0.724678,1
1778105999117388288,0.688868,0.011656,0.000125,0.724793,1
1778105999127336192,0.688752,0.011680,0.000127,0.724903,1
1778105999137264128,0.688595,0.011989,0.000459,0.725047,1
1778105999147172352,0.688537,0.011876,0.000404,0.725104,1
1778105999157061376,0.688419,0.011648,0.000543,0.725219,1
1778105999166930944,0.688294,0.011794,0.000247,0.725336,1
1778105999176780800,0.688093,0.012054,0.000205,0.725522,1
1778105999186611456,0.687926,0.011902,0.000431,0.725683,1
1778105999196422656,0.687853,0.011421,0.000087,0.725760,1
1778105999206213888,0.687788,0.012068,0.000520,0.725812,1
1778105999215985920,0.687677,0.012062,0.000648,0.725916,1
1778105999225738752,0.687615,0.012754,0.000781,0.725963,1
1778105999235472128,0.687505,0.012553,0.000499,0.726071,1
1778105999245557504,0.687382,0.011783,0.000086,0.726200,1
1778105999255622912,0.687269,0.010630,-0.000561,0.726325,1
1778105999265668608,0.687233,0.010319,-0.001153,0.726363,1
1778105999275694336,0.687095,0.010043,-0.001635,0.726496,1
1778105999285700352,0.686968,0.009826,-0.001850,0.726619,1
1778105999295686400,0.686821,0.009561,-0.001762,0.726762,1
1778105999305652480,0.686724,0.009730,-0.001368,0.726852,1
1778105999315598592,0.686583,0.010416,-0.000843,0.726976,1
1778105999325525248,0.686470,0.011409,-0.000430,0.727068,1
1778105999335432192,0.686350,0.012130,-0.000003,0.727171,1
1778105999345319168,0.686214,0.012035,0.000231,0.727300,1
1778105999355186688,0.686076,0.011416,0.000263,0.727440,1
1778105999365034496,0.685898,0.011421,0.000173,0.727608,1
1778105999374863104,0.685715,0.011515,-0.000128,0.727779,1
1778105999384672256,0.685520,0.011614,-0.000426,0.727961,1
1778105999394462976,0.685242,0.010978,-0.000838,0.728232,1
1778105999404234240,0.685109,0.010116,-0.001144,0.728370,1
1778105999413986048,0.685008,0.009987,-0.001280,0.728466,1
1778105999423905280,0.684812,0.011151,-0.001252,0.728633,1
1778105999433991680,0.684551,0.011640,-0.001209,0.728871,1
1778105999444058112,0.684313,0.011335,-0.001206,0.729099,1
1778105999454104576,0.684079,0.010831,-0.001865,0.729325,1
1778105999464131072,0.683855,0.011012,-0.002730,0.729529,1
1778105999474137600,0.683506,0.010743,-0.003531,0.729857,1
1778105999484124416,0.683304,0.009864,-0.003063,0.730061,1
1778105999494091520,0.683147,0.009811,-0.001952,0.730213,1
1778105999504038656,0.683049,0.011567,-0.001100,0.730280,1
1778105999513965824,0.682977,0.011968,-0.000579,0.730342,1
1778105999523873536,0.682892,0.013126,-0.000455,0.730401,1
1778105999533761536,0.682600,0.012100,-0.000734,0.730692,1
1778105999543630848,0.682471,0.010727,-0.000770,0.730834,1
1778105999553480448,0.682522,0.008914,-0.001814,0.730808,1
1778105999563310336,0.682425,0.009854,-0.001273,0.730888,1
1778105999573120512,0.682350,0.010430,-0.001478,0.730950,1
1778105999582911744,0.682238,0.011002,-0.000956,0.731047,1
1778105999592683520,0.681988,0.010026,-0.001200,0.731294,1
1778105999602435584,0.681701,0.009469,-0.001779,0.731567,1
1778105999612354816,0.681681,0.007938,-0.003149,0.731599,1
1778105999622441728,0.681643,0.007497,-0.003814,0.731636,1
1778105999632508416,0.681619,0.006971,-0.003872,0.731664,1
1778105999642554880,0.681579,0.007252,-0.003625,0.731700,1
1778105999652581632,0.681525,0.007541,-0.003685,0.731747,1
1778105999662588928,0.681427,0.008297,-0.003374,0.731832,1
1778105999672576256,0.681181,0.008789,-0.002781,0.732057,1
1778105999682543616,0.681098,0.009520,-0.002371,0.732127,1
1778105999692491264,0.681014,0.009174,-0.002723,0.732208,1
1778105999702418944,0.680931,0.007946,-0.003494,0.732296,1
1778105999712327424,0.680882,0.007738,-0.003794,0.732342,1
1778105999722215936,0.680782,0.007768,-0.003751,0.732435,1
1778105999732084736,0.680714,0.007187,-0.004036,0.732503,1
1778105999741933824,0.680662,0.007720,-0.004490,0.732543,1
1778105999751763456,0.680504,0.008902,-0.004652,0.732676,1
1778105999761573632,0.680469,0.008501,-0.004861,0.732712,1
1778105999771364352,0.680349,0.008370,-0.005154,0.732822,1
1778105999781135360,0.680204,0.008785,-0.005284,0.732952,1
1778105999790886656,0.680163,0.008534,-0.005555,0.732991,1
1778105999800800256,0.680165,0.007650,-0.006582,0.732989,1
1778105999850933504,0.680034,0.006799,-0.006926,0.733116,1
1778105999860908800,0.679989,0.006751,-0.006535,0.733162,1
1778105999870864128,0.680089,0.006736,-0.006170,0.733073,1
1778105999880800000,0.680142,0.007758,-0.005940,0.733015,1
1778105999890716160,0.680261,0.008324,-0.005667,0.732901,1
1778105999900612352,0.680293,0.008977,-0.005267,0.732866,1
1778105999910489088,0.680214,0.009871,-0.004767,0.732931,1
1778105999920346880,0.680155,0.010025,-0.004517,0.732986,1
1778105999930184960,0.680166,0.010039,-0.004962,0.732973,1
1778105999940003328,0.680159,0.010040,-0.005459,0.732976,1
1778105999949802752,0.680133,0.009515,-0.005999,0.733003,1
1778105999959582720,0.680141,0.008476,-0.006236,0.733006,1
1778105999969343232,0.680220,0.007990,-0.006262,0.732937,1
1778105999979084288,0.680258,0.008486,-0.006489,0.732895,1
1778105999988806144,0.680306,0.008826,-0.006708,0.732844,1
1778105999998508800,0.680286,0.008774,-0.006590,0.732864,1
1778106000008192000,0.680197,0.008748,-0.006288,0.732950,1
1778106000018042880,0.680216,0.008721,-0.006109,0.732935,1
1778106000028060672,0.680291,0.008793,-0.006552,0.732860,1
1778106000038058752,0.680306,0.008860,-0.006959,0.732841,1
1778106000048037120,0.680212,0.008477,-0.007253,0.732930,1
1778106000057995520,0.680141,0.007582,-0.007312,0.733005,1
1778106000067933952,0.680155,0.006880,-0.007587,0.732996,1
1778106000077852928,0.680267,0.007026,-0.008062,0.732887,1
1778106000087752192,0.680344,0.007288,-0.008453,0.732808,1
1778106000097631744,0.680363,0.007082,-0.008466,0.732792,1
1778106000107491584,0.680346,0.006684,-0.008282,0.732814,1
1778106000117332224,0.680366,0.006782,-0.008043,0.732797,1
1778106000127153664,0.680443,0.007416,-0.008144,0.732719,1
1778106000136955648,0.680482,0.007961,-0.008436,0.732673,1
1778106000146737920,0.680440,0.007731,-0.008551,0.732713,1
1778106000156500992,0.680343,0.006966,-0.008796,0.732808,1
1778106000166244608,0.680360,0.005731,-0.009299,0.732796,1
1778106000175968768,0.680430,0.005766,-0.010173,0.732720,1
1778106000185673984,0.680434,0.005742,-0.010884,0.732706,1
1778106000195359744,0.680416,0.004913,-0.011181,0.732724,1
1778106000205213184,0.680373,0.004040,-0.011054,0.732771,1
1778106000215234048,0.680328,0.004260,-0.010769,0.732816,1
1778106000225235456,0.680273,0.005388,-0.010377,0.732866,1
1778106000235216896,0.680271,0.005993,-0.010286,0.732864,1
1778106000245178880,0.680259,0.006029,-0.010178,0.732876,1
1778106000255120896,0.680130,0.005386,-0.010365,0.732999,1
1778106000265043200,0.680086,0.004530,-0.010552,0.733042,1
1778106000274945536,0.680040,0.003857,-0.011189,0.733079,1
1778106000284828160,0.679968,0.002890,-0.011684,0.733143,1
1778106000294691584,0.680025,0.000589,-0.012864,0.733076,1
1778106000304535040,0.679960,0.000860,-0.012678,0.733140,1
1778106000314359040,0.679859,0.002488,-0.011881,0.733243,1
1778106000324163584,0.679790,0.005047,-0.010365,0.733316,1
1778106000333949696,0.679745,0.005921,-0.010096,0.733355,1
1778106000343716352,0.679671,0.006552,-0.010501,0.733413,1
1778106000353463552,0.679512,0.006205,-0.011355,0.733550,1
1778106000363191296,0.679354,0.005216,-0.012758,0.733681,1
1778106000372900096,0.679274,0.003332,-0.014309,0.733737,1
1778106000382589440,0.679348,0.002918,-0.014946,0.733659,1
1778106000392442112,0.679430,0.002405,-0.015679,0.733568,1
1778106000402457600,0.679520,0.001239,-0.015977,0.733482,1
1778106000412453632,0.679532,0.000523,-0.015999,0.733471,1
1778106000422429696,0.679519,0.001864,-0.015201,0.733498,1
1778106000432385792,0.679554,0.002634,-0.014588,0.733476,1
1778106000442321920,0.679574,0.003808,-0.014108,0.733461,1
1778106000452238848,0.679461,0.004291,-0.013805,0.733569,1
1778106000462136064,0.679398,0.004386,-0.013528,0.733632,1
1778106000472013312,0.679414,0.004116,-0.013638,0.733617,1
1778106000481870848,0.679468,0.004529,-0.013677,0.733564,1
1778106000491709184,0.679494,0.004561,-0.013584,0.733541,1
1778106000501528064,0.679496,0.004446,-0.013157,0.733548,1
1778106000511328000,0.679469,0.004732,-0.012809,0.733578,1
1778106000521108480,0.679425,0.005909,-0.012323,0.733618,1
1778106000530869504,0.679379,0.006375,-0.012147,0.733659,1
1778106000540611584,0.679364,0.006144,-0.012198,0.733674,1
1778106000550334208,0.679435,0.005426,-0.012205,0.733614,1
1778106000560037376,0.679458,0.005127,-0.012080,0.733597,1
1778106000569721088,0.679509,0.005897,-0.011663,0.733551,1
1778106000579755520,0.679469,0.006443,-0.011195,0.733590,1
1778106000589770240,0.679427,0.006655,-0.010653,0.733635,1
1778106000599764992,0.679370,0.006991,-0.010107,0.733693,1
1778106000609740032,0.679383,0.007598,-0.009424,0.733684,1
1778106000619695360,0.679415,0.008297,-0.008824,0.733654,1
1778106000629630720,0.679407,0.008803,-0.008348,0.733662,1
1778106000639546368,0.679343,0.008801,-0.008164,0.733723,1
1778106000649442048,0.679260,0.008474,-0.007866,0.733806,1
1778106000659318272,0.679232,0.009133,-0.007564,0.733828,1
1778106000669175040,0.679196,0.009744,-0.007333,0.733856,1
1778106000679012864,0.679231,0.009440,-0.007343,0.733827,1
1778106000688831232,0.679207,0.008961,-0.007534,0.733853,1
1778106000698630144,0.679115,0.009243,-0.007438,0.733936,1
1778106000708409344,0.679049,0.009574,-0.007112,0.733996,1
1778106000718169344,0.679052,0.009654,-0.007139,0.733992,1
1778106000727909888,0.679038,0.009694,-0.007186,0.734004,1
1778106000733483520,0.678957,0.010712,-0.006865,0.734068,1
1778106000743569664,0.678881,0.010670,-0.007178,0.734136,1
1778106000753635584,0.678788,0.010565,-0.006950,0.734226,1
1778106000763681536,0.678727,0.010535,-0.006573,0.734286,1
1778106000773707264,0.678667,0.011174,-0.006349,0.734334,1
1778106000783713536,0.678641,0.011772,-0.006388,0.734348,1
1778106000793699840,0.678587,0.011827,-0.006285,0.734398,1
