FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:22:53.896070656
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1778106185730692096,0.961794,0.042623,0.003917,0.270408,1
1778106185740745216,0.961348,0.042551,0.003845,0.272001,1
1778106185750778624,0.960900,0.042585,0.003775,0.273577,1
1778106185760792064,0.960398,0.042665,0.003896,0.275318,1
1778106185770785536,0.959852,0.042718,0.003981,0.277207,1
1778106185780759040,0.959280,0.043130,0.004032,0.279114,1
1778106185790712576,0.958761,0.042995,0.004139,0.280911,1
1778106185800646656,0.958281,0.042735,0.004150,0.282586,1
1778106185810561024,0.957828,0.042727,0.004020,0.284118,1
1778106185820455680,0.957329,0.042789,0.004084,0.285787,1
1778106185830330368,0.956787,0.042747,0.004243,0.287600,1
1778106185840185344,0.956206,0.043016,0.004348,0.289483,1
1778106185850020608,0.955649,0.043235,0.004445,0.291285,1
1778106185859836928,0.955143,0.042874,0.004651,0.292989,1
1778106185869633280,0.954669,0.042603,0.004561,0.294569,1
1778106185879410432,0.954182,0.042495,0.004479,0.296161,1
1778106185889168384,0.953645,0.042453,0.004585,0.297889,1
1778106185899278848,0.953065,0.042552,0.004608,0.299725,1
1778106185909369088,0.952479,0.042879,0.004863,0.301533,1
1778106185919439616,0.951942,0.042935,0.005054,0.303211,1
1778106185929490176,0.951436,0.042640,0.005247,0.304835,1
1778106185939520768,0.950949,0.042529,0.005147,0.306368,1
1778106185949531648,0.950401,0.042532,0.005075,0.308063,1
1778106185959522560,0.949832,0.042579,0.005091,0.309805,1
1778106185969493760,0.949247,0.042597,0.005370,0.311587,1
1778106185979445248,0.948671,0.042860,0.005541,0.313298,1
1778106185989376768,0.948134,0.042548,0.005790,0.314957,1
1778106185999288320,0.947619,0.042163,0.005760,0.316554,1
1778106186009180160,0.947097,0.041972,0.005614,0.318142,1
1778106186019052544,0.946510,0.042008,0.005637,0.319879,1
1778106186028905472,0.945904,0.042129,0.005657,0.321650,1
1778106186038738688,0.945295,0.042342,0.005957,0.323402,1
1778106186048552704,0.944703,0.042648,0.006029,0.325087,1
1778106186058347008,0.944119,0.042335,0.006211,0.326816,1
1778106186068121856,0.943577,0.041909,0.006167,0.328433,1
1778106186078064128,0.943002,0.041651,0.006064,0.330114,1
1778106186088173056,0.942378,0.041663,0.006140,0.331889,1
1778106186140369000,0.941726,0.042026,0.006195,0.333687,1
1778106186150354176,0.941094,0.041976,0.006718,0.335463,1
1778106186160319232,0.940450,0.042514,0.006908,0.337191,1
1778106186170264576,0.939855,0.042278,0.006972,0.338875,1
1778106186180193024,0.939267,0.042064,0.007039,0.340526,1
1778106186190102016,0.938621,0.042010,0.006754,0.342315,1
1778106186199991040,0.937952,0.042246,0.006860,0.344113,1
1778106186209860352,0.937313,0.042579,0.007170,0.345803,1
1778106186219710208,0.936687,0.042825,0.007796,0.347453,1
1778106186229540864,0.936027,0.043487,0.008195,0.349134,1
1778106186239351552,0.935391,0.043406,0.008339,0.350843,1
1778106186249142784,0.934756,0.043234,0.008472,0.352548,1
1778106186258915072,0.934071,0.043227,0.008328,0.354363,1
1778106186268668928,0.933354,0.043605,0.008308,0.356203,1
1778106186278402816,0.932706,0.043699,0.008683,0.357875,1
1778106186288117248,0.932031,0.044114,0.008999,0.359570,1
1778106186297813248,0.931332,0.044370,0.008955,0.361348,1
1778106186307670784,0.930644,0.043988,0.009127,0.363157,1
1778106186317689600,0.929983,0.043383,0.009056,0.364922,1
1778106186327688448,0.929247,0.043421,0.008803,0.366794,1
1778106186337667328,0.928505,0.043594,0.008758,0.368648,1
1778106186347626752,0.927811,0.043873,0.009002,0.370352,1
1778106186357566464,0.927137,0.043990,0.009320,0.372014,1
1778106186367486208,0.926434,0.044009,0.009439,0.373757,1
1778106186377386240,0.925729,0.043647,0.009376,0.375543,1
1778106186387266816,0.925016,0.042982,0.009321,0.377374,1
1778106186397127680,0.924246,0.042769,0.009102,0.379286,1
1778106186406968832,0.923496,0.043011,0.009063,0.381080,1
1778106186416790272,0.922810,0.043147,0.009305,0.382719,1
1778106186426592768,0.922132,0.043020,0.009552,0.384357,1
1778106186436375552,0.921396,0.043033,0.009515,0.386117,1
1778106186446138624,0.920670,0.042280,0.009525,0.387929,1
1778106186455882240,0.919934,0.041417,0.009423,0.389765,1
1778106186465606656,0.919151,0.041283,0.009128,0.391629,1
1778106186475311872,0.918385,0.041491,0.009056,0.393403,1
1778106186484998400,0.917680,0.041505,0.009204,0.395040,1
1778106186495037440,0.916969,0.041427,0.009360,0.396691,1
1778106186505056768,0.916203,0.041409,0.009295,0.398461,1
1778106186515056384,0.915413,0.040648,0.009291,0.400350,1
1778106186525036032,0.914589,0.039846,0.009197,0.402312,1
1778106186534995712,0.913759,0.039746,0.008971,0.404209,1
1778106186544935680,0.912961,0.039846,0.008951,0.405999,1
1778106186554856192,0.912200,0.039890,0.009200,0.407696,1
1778106186564757248,0.911426,0.039754,0.009418,0.409430,1
1778106186574638592,0.910581,0.039629,0.009362,0.411319,1
1778106186584499968,0.909689,0.038888,0.009210,0.413363,1
1778106186594342144,0.908785,0.038037,0.008975,0.415432,1
1778106186604164608,0.907870,0.037847,0.008559,0.417452,1
1778106186613967616,0.907012,0.037842,0.008352,0.419318,1
1778106186623751168,0.906192,0.037830,0.008289,0.421089,1
1778106186633515008,0.905351,0.037642,0.008149,0.422914,1
1778106186643259648,0.904454,0.037339,0.007865,0.424861,1
1778106186652984832,0.903519,0.036678,0.007514,0.426909,1
1778106186662690560,0.902590,0.036155,0.006898,0.428925,1
1778106186672563968,0.901667,0.035897,0.006182,0.430893,1
1778106186682605312,0.900747,0.035876,0.005551,0.432825,1
1778106186692626688,0.899872,0.035981,0.004984,0.434638,1
1778106186702627840,0.899055,0.035667,0.004637,0.436356,1
1778106186712609280,0.898199,0.035239,0.004117,0.438156,1
1778106186722571008,0.897279,0.035095,0.003365,0.440054,1
1778106186732513280,0.896373,0.034396,0.002708,0.441956,1
1778106186742435840,0.895429,0.034238,0.001761,0.443882,1
1778106186752338432,0.894472,0.034787,0.000629,0.445768,1
1778106186762221312,0.893589,0.035097,-0.000246,0.447512,1
1778106186772084736,0.892758,0.035012,-0.000951,0.449174,1
1778106186781928704,0.891907,0.034753,-0.001472,0.450878,1
1778106186791752960,0.891020,0.034619,-0.002041,0.452637,1
1778106186801557504,0.890104,0.034133,-0.002672,0.454469,1
1778106186811342848,0.889160,0.034156,-0.003516,0.456306,1
1778106186821108992,0.888181,0.034557,-0.004393,0.458172,1
1778106186830855424,0.887260,0.034924,-0.005071,0.459917,1
1778106186840582144,0.886415,0.035002,-0.005508,0.461533,1
1778106186850289664,0.885590,0.035230,-0.005967,0.463092,1
1778106186860161024,0.884704,0.035390,-0.006612,0.464760,1
1778106186870194688,0.883793,0.035141,-0.007201,0.466500,1
1778106186880208384,0.882854,0.035047,-0.007948,0.468270,1
1778106186890202624,0.881950,0.035332,-0.008631,0.469938,1
1778106186900176896,0.881083,0.035731,-0.009118,0.471521,1
1778106186910131200,0.880268,0.036357,-0.009471,0.472986,1
1778106186920065536,0.879412,0.037032,-0.009824,0.474518,1
1778106186929980672,0.878509,0.037439,-0.010275,0.476146,1
1778106186939876352,0.877568,0.037589,-0.010991,0.477850,1
1778106186949752320,0.876669,0.037909,-0.011816,0.479453,1
1778106186959608832,0.875817,0.038110,-0.012348,0.480977,1
1778106186969445632,0.875020,0.038409,-0.012582,0.482397,1
1778106186979262976,0.874217,0.039037,-0.012858,0.483793,1
1778106186989060864,0.873347,0.039880,-0.013104,0.485286,1
1778106186998839296,0.872410,0.040246,-0.013331,0.486932,1
1778106187008598272,0.871457,0.040437,-0.013980,0.488603,1
1778106187018337792,0.870540,0.041139,-0.014807,0.490151,1
1778106187018744064,0.857160,0.045906,-0.021165,0.512564,1
1778106187028837888,0.856202,0.046246,-0.021581,0.514115,1
1778106187038911488,0.855243,0.046557,-0.021961,0.515664,1
1778106187048965120,0.854228,0.046989,-0.022586,0.517279,1
1778106187058998784,0.853129,0.047098,-0.023216,0.519050,1
1778106187069012736,0.852106,0.046597,-0.023792,0.520748,1
1778106187079006720,0.851071,0.046609,-0.024423,0.522407,1
1778106187089167872,0.850098,0.046774,-0.024916,0.523951,1
1778106187099495936,0.849151,0.046961,-0.025364,0.525446,1
1778106187109803520,0.848090,0.047739,-0.025846,0.527064,1
1778106187120091136,0.846950,0.048388,-0.026467,0.528804,1
1778106187130358272,0.845838,0.048549,-0.027174,0.530531,1
1778106187140604672,0.844791,0.048554,-0.027696,0.532169,1
1778106187150830848,0.843853,0.048483,-0.027849,0.533654,1
1778106187161037568,0.842971,0.048121,-0.027826,0.535079,1
1778106187171223808,0.841994,0.048678,-0.028206,0.536546,1
1778106187181389568,0.840906,0.049371,-0.028594,0.538165,1
1778106187191534848,0.839806,0.049800,-0.028846,0.539828,1
1778106187201660416,0.838724,0.050128,-0.029305,0.541453,1
1778106187211765760,0.837665,0.050997,-0.029831,0.542979,1
1778106187221851136,0.836716,0.051585,-0.030411,0.544353,1
1778106187231916032,0.835775,0.051740,-0.030664,0.545768,1
1778106187241961472,0.834764,0.052100,-0.031102,0.547255,1
1778106187251986944,0.833660,0.052413,-0.031522,0.548881,1
1778106187261992192,0.832613,0.052039,-0.031777,0.550488,1
1778106187271977472,0.831527,0.052865,-0.032284,0.552020,1
1778106187282130176,0.830447,0.053582,-0.032759,0.553546,1
1778106187292449792,0.829440,0.053976,-0.033022,0.555000,1
1778106187302748672,0.828366,0.054444,-0.033606,0.556521,1
1778106187313027072,0.827200,0.055209,-0.034228,0.558141,1
1778106187323284992,0.826085,0.055175,-0.034840,0.559755,1
1778106187333522944,0.825010,0.054925,-0.035370,0.561329,1
1778106187343740416,0.824020,0.054930,-0.035634,0.562765,1
1778106187353937408,0.823028,0.055195,-0.036010,0.564164,1
1778106187364113920,0.821999,0.055671,-0.036589,0.565579,1
1778106187374270720,0.820836,0.056146,-0.037059,0.567188,1
1778106187384407296,0.819592,0.056694,-0.037837,0.568878,1
1778106187394523392,0.818430,0.057151,-0.038677,0.570447,1
1778106187404619520,0.817315,0.057599,-0.039365,0.571951,1
1778106187414695680,0.816282,0.057977,-0.039887,0.573351,1
1778106187424751872,0.815306,0.058013,-0.040201,0.574712,1
1778106187434788096,0.814296,0.057585,-0.040286,0.576180,1
1778106187444804096,0.813133,0.058219,-0.040832,0.577718,1
1778106187454800640,0.811895,0.058750,-0.041369,0.579365,1
1778106187464777216,0.810751,0.058709,-0.041611,0.580952,1
1778106187474917120,0.809672,0.058801,-0.041833,0.582429,1
1778106187485219840,0.808578,0.059058,-0.041838,0.583921,1
1778106187495501824,0.807459,0.059256,-0.041777,0.585452,1
1778106187505764608,0.806349,0.058813,-0.041519,0.587042,1
1778106187516007680,0.805233,0.058485,-0.041107,0.588633,1
1778106187526230272,0.804076,0.058166,-0.040811,0.590265,1
1778106187536432896,0.802944,0.057715,-0.040446,0.591873,1
1778106187546615040,0.801759,0.057676,-0.039684,0.593532,1
1778106187556776960,0.800550,0.058079,-0.039035,0.595167,1
1778106187566918656,0.799348,0.058423,-0.038236,0.596797,1
1778106187577039872,0.798163,0.058549,-0.037360,0.598425,1
1778106187587141632,0.796939,0.058408,-0.036510,0.600119,1
1778106187597222912,0.795840,0.057967,-0.035676,0.601669,1
1778106187607284224,0.794819,0.056751,-0.034726,0.603188,1
1778106187617325824,0.793895,0.056106,-0.032707,0.604577,1
1778106187627347456,0.792911,0.056157,-0.031201,0.605942,1
1778106187637349120,0.791797,0.055675,-0.030219,0.607490,1
1778106187647331072,0.790609,0.055765,-0.029387,0.609068,1
1778106187657293312,0.789360,0.056428,-0.028603,0.610662,1
1778106187667604480,0.788253,0.056095,-0.027771,0.612160,1
1778106187677895680,0.787259,0.055213,-0.027031,0.613551,1
1778106187688166400,0.786234,0.055156,-0.026675,0.614884,1
1778106187698416640,0.785155,0.054678,-0.026487,0.616312,1
1778106187708646912,0.784157,0.053235,-0.025940,0.617731,1
1778106187718856704,0.783263,0.051382,-0.024944,0.619061,1
1778106187729046016,0.782212,0.051405,-0.024163,0.620418,1
1778106187739214848,0.781081,0.051337,-0.023645,0.621866,1
1778106187749363456,0.779997,0.050945,-0.023322,0.623270,1
1778106187759492608,0.778951,0.050479,-0.022839,0.624632,1
1778106187769602048,0.777991,0.049401,-0.021974,0.625945,1
1778106187779691264,0.777075,0.048591,-0.021178,0.627172,1
1778106187789760256,0.776102,0.048308,-0.020324,0.628426,1
1778106187821971700,0.775040,0.048203,-0.019396,0.629772,1
1778106187831956736,0.774096,0.047113,-0.018440,0.631043,1
1778106187841921792,0.773156,0.046728,-0.017876,0.632239,1
1778106187851867392,0.772242,0.046279,-0.017273,0.633405,1
1778106187861793280,0.771293,0.046147,-0.016836,0.634582,1
1778106187871886336,0.770246,0.046213,-0.016430,0.635858,1
1778106187882146304,0.769333,0.045089,-0.015501,0.637066,1
1778106187892386304,0.768593,0.043561,-0.014387,0.638091,1
1778106187902605824,0.767730,0.044071,-0.013813,0.639107,1
1778106187912804864,0.766783,0.044005,-0.013219,0.640260,1
1778106187922983680,0.765890,0.043207,-0.012673,0.641393,1
1778106187933142272,0.765011,0.042504,-0.012058,0.642500,1
1778106187943280896,0.764256,0.041997,-0.011311,0.643445,1
1778106187953399296,0.763425,0.042700,-0.011019,0.644390,1
1778106187963498240,0.762537,0.042757,-0.010483,0.645445,1
1778106187973576960,0.761684,0.041715,-0.009893,0.646529,1
1778106187983635712,0.760913,0.040824,-0.009238,0.647502,1
1778106187993674752,0.760220,0.040004,-0.008434,0.648378,1
1778106188003693824,0.759510,0.039456,-0.007785,0.649252,1
1778106188013692928,0.758674,0.039304,-0.007126,0.650245,1
1778106188023672320,0.757836,0.038472,-0.006163,0.651281,1
1778106188033632000,0.757089,0.037600,-0.005406,0.652207,1
1778106188043571712,0.756307,0.037912,-0.004819,0.653100,1
1778106188053491456,0.755430,0.038201,-0.004166,0.654102,1
1778106188063574784,0.754621,0.037540,-0.003615,0.655076,1
1778106188073820416,0.753879,0.036559,-0.003005,0.655989,1
1778106188084045824,0.753220,0.034865,-0.002113,0.656840,1
1778106188094251008,0.752439,0.034501,-0.001701,0.657756,1
1778106188104435968,0.751643,0.034311,-0.001243,0.658676,1
1778106188114601216,0.750829,0.033318,-0.000705,0.659655,1
1778106188124745984,0.749998,0.032577,-0.000151,0.660637,1
1778106188134870784,0.749268,0.032020,0.000356,0.661493,1
1778106188144975616,0.748486,0.031617,0.000901,0.662396,1
1778106188155059968,0.747695,0.030976,0.001308,0.663318,1
1778106188165124352,0.746961,0.029653,0.001906,0.664203,1
1778106188175168512,0.746153,0.028909,0.002549,0.665142,1
1778106188185193216,0.745381,0.027981,0.003176,0.666044,1
1778106188195197952,0.744624,0.027126,0.003632,0.666923,1
1778106188205182464,0.743783,0.026354,0.004142,0.667888,1
1778106188215147264,0.742963,0.024918,0.004740,0.668852,1
1778106188225092608,0.742197,0.023374,0.005396,0.669752,1
1778106188235017984,0.741372,0.022727,0.005875,0.670683,1
1778106188244923392,0.740524,0.021863,0.006507,0.671642,1
1778106188255181824,0.739768,0.020412,0.007071,0.672515,1
1778106188265419776,0.738970,0.019129,0.007638,0.673423,1
1778106188275637248,0.738116,0.018180,0.008337,0.674377,1
1778106188285834496,0.737222,0.017342,0.008498,0.675375,1
1778106188296011520,0.736405,0.015164,0.008625,0.676315,1
1778106188306168064,0.735535,0.014593,0.008119,0.677281,1
1778106188316304384,0.734631,0.014866,0.007751,0.678260,1
1778106188326420480,0.733735,0.014243,0.007245,0.679248,1
1778106188336516864,0.732803,0.013745,0.006228,0.680274,1
1778106188346593024,0.732001,0.013669,0.005218,0.681146,1
1778106188356649216,0.731132,0.013748,0.004022,0.682085,1
1778106188366685184,0.730295,0.012638,0.002987,0.683009,1
1778106188376701184,0.729505,0.010910,0.002190,0.683885,1
1778106188386697472,0.728722,0.010516,0.001183,0.684728,1
1778106188396673792,0.727828,0.010491,0.000333,0.685679,1
1778106188406630144,0.726961,0.009704,-0.000149,0.686610,1
1778106188416567296,0.726169,0.008425,-0.000296,0.687465,1
1778106188426484480,0.725342,0.008286,-0.000528,0.688339,1
1778106188436569600,0.724516,0.008638,-0.001002,0.689203,1
1778106188446821888,0.723723,0.008296,-0.001379,0.690039,1
1778106188457053696,0.722887,0.007348,-0.001544,0.690926,1
1778106188467265280,0.722125,0.006571,-0.001957,0.691728,1
1778106188477456640,0.721438,0.006284,-0.002512,0.692446,1
1778106188487627776,0.720699,0.006003,-0.003218,0.693214,1
1778106188497778688,0.719834,0.006163,-0.003700,0.694109,1
1778106188507909120,0.719086,0.005341,-0.004155,0.694888,1
1778106188518019584,0.718445,0.004791,-0.004663,0.695552,1
1778106188528110080,0.717831,0.005100,-0.005227,0.696179,1
1778106188538180608,0.717112,0.005618,-0.005708,0.696912,1
1778106188548230912,0.716327,0.005057,-0.006044,0.697720,1
1778106188558261248,0.715704,0.004077,-0.005919,0.698366,1
1778106188568271872,0.715168,0.004246,-0.006148,0.698913,1
1778106188578262528,0.714594,0.004708,-0.006342,0.699495,1
1778106188588233216,0.713959,0.004503,-0.006483,0.700143,1
1778106188598183936,0.713262,0.003940,-0.006329,0.700858,1
1778106188608115200,0.712680,0.003060,-0.006245,0.701454,1
1778106188618026752,0.712163,0.003167,-0.006351,0.701978,1
1778106188628100864,0.711668,0.003824,-0.006439,0.702476,1
1778106188638337536,0.711047,0.004226,-0.006551,0.703101,1
1778106188648553984,0.710416,0.003476,-0.006429,0.703744,1
1778106188658750208,0.709965,0.002533,-0.006317,0.704204,1
1778106188668926208,0.709573,0.002722,-0.006471,0.704597,1
1778106188679081984,0.709117,0.002804,-0.006587,0.705054,1
1778106188689217536,0.708588,0.003214,-0.006502,0.705585,1
1778106188699332864,0.708039,0.002752,-0.006374,0.706139,1
1778106188709428480,0.707632,0.002303,-0.006131,0.706551,1
1778106188719503872,0.707332,0.002633,-0.006206,0.706850,1
1778106188754783100,0.707012,0.003197,-0.005842,0.707171,1
1778106188764768512,0.706660,0.003644,-0.005501,0.707523,1
1778106188774733824,0.706260,0.003255,-0.005049,0.707927,1
1778106188784679168,0.705998,0.002711,-0.004616,0.708194,1
1778106188794604544,0.705783,0.003157,-0.004511,0.708407,1
1778106188804510720,0.705596,0.003820,-0.004198,0.708591,1
1778106188814398208,0.705373,0.004149,-0.003881,0.708814,1
1778106188824265728,0.705101,0.004476,-0.003450,0.709084,1
1778106188834114048,0.704953,0.004080,-0.003167,0.709235,1
1778106188844313088,0.704886,0.004132,-0.003021,0.709302,1
1778106188854492160,0.704806,0.004765,-0.002833,0.709378,1
1778106188864651264,0.704687,0.005480,-0.002571,0.709492,1
1778106188874789888,0.704560,0.005344,-0.002245,0.709621,1
1778106188884908544,0.704531,0.005197,-0.002068,0.709651,1
1778106188895007488,0.704486,0.005474,-0.002022,0.709693,1
1778106188905086464,0.704493,0.005603,-0.001806,0.709686,1
1778106188915145216,0.704471,0.006253,-0.001638,0.709703,1
1778106188925184000,0.704411,0.006610,-0.001424,0.709760,1
1778106188935202560,0.704416,0.006481,-0.001209,0.709757,1
1778106188945201664,0.704439,0.006415,-0.001375,0.709734,1
1778106188955180800,0.704446,0.006280,-0.001431,0.709728,1
1778106188965139968,0.704447,0.006580,-0.001448,0.709724,1
1778106188975079168,0.704447,0.007153,-0.001540,0.709718,1
1778106188984999168,0.704428,0.007142,-0.001491,0.709738,1
1778106188994899200,0.704472,0.007034,-0.001587,0.709695,1
1778106189004779520,0.704521,0.007056,-0.001681,0.709646,1
1778106189014640128,0.704580,0.006936,-0.001619,0.709589,1
1778106189024668416,0.704647,0.007218,-0.001634,0.709519,1
1778106189034864384,0.704690,0.007465,-0.001587,0.709474,1
1778106189045039872,0.704706,0.007267,-0.001529,0.709460,1
1778106189055194880,0.704758,0.007075,-0.001653,0.709410,1
1778106189065330176,0.704831,0.006766,-0.001653,0.709341,1
1778106189075446528,0.704919,0.006892,-0.001746,0.709252,1
1778106189085543936,0.704966,0.007354,-0.001786,0.709201,1
1778106189095621120,0.705012,0.007401,-0.001810,0.709154,1
1778106189105678848,0.705078,0.007252,-0.002058,0.709090,1
1778106189115716352,0.705155,0.007064,-0.002318,0.709014,1
1778106189125734144,0.705237,0.006775,-0.002560,0.708934,1
1778106189135732224,0.705317,0.006791,-0.002711,0.708854,1
1778106189145710336,0.705424,0.006770,-0.002712,0.708748,1
1778106189155668480,0.705533,0.006776,-0.002774,0.708639,1
1778106189165606656,0.705587,0.006699,-0.002941,0.708586,1
1778106189175525120,0.705603,0.006318,-0.003022,0.708573,1
1778106189185424128,0.705660,0.006324,-0.003121,0.708516,1
1778106189195304192,0.705797,0.006386,-0.003027,0.708379,1
1778106189205164544,0.705975,0.006411,-0.002832,0.708202,1
1778106189215186944,0.706133,0.006566,-0.002838,0.708043,1
1778106189225371136,0.706204,0.006247,-0.002849,0.707976,1
1778106189235534848,0.706217,0.005765,-0.002931,0.707966,1
1778106189245678336,0.706278,0.005838,-0.003051,0.707904,1
1778106189255802112,0.706419,0.005789,-0.002990,0.707764,1
1778106189265905408,0.706575,0.005763,-0.002919,0.707608,1
1778106189275989248,0.706695,0.005901,-0.002949,0.707487,1
1778106189286052608,0.706756,0.005307,-0.002986,0.707431,1
1778106189296096000,0.706794,0.005217,-0.003181,0.707393,1
1778106189306119424,0.706863,0.005473,-0.003287,0.707321,1
1778106189316122624,0.707023,0.005231,-0.003135,0.707164,1
1778106189326106368,0.707207,0.005316,-0.003106,0.706980,1
1778106189336070144,0.707336,0.005450,-0.003081,0.706850,1
1778106189346013952,0.707400,0.004959,-0.003034,0.706790,1
1778106189355938048,0.707435,0.004983,-0.003131,0.706754,1
1778106189365842688,0.707534,0.004977,-0.003049,0.706655,1
1778106189375728640,0.707731,0.004755,-0.002880,0.706460,1
1778106189385594880,0.707918,0.005066,-0.002894,0.706271,1
1778106189395441408,0.708018,0.004883,-0.002842,0.706171,1
1778106189405639424,0.708050,0.004415,-0.002940,0.706142,1
1778106189415816960,0.708098,0.004494,-0.003109,0.706093,1
1778106189425974272,0.708221,0.004296,-0.003064,0.705971,1
1778106189436111360,0.708397,0.004254,-0.003038,0.705794,1
1778106189446228480,0.708516,0.004569,-0.003103,0.705673,1
1778106189456325120,0.708610,0.003833,-0.003066,0.705584,1
1778106189466402048,0.708618,0.003634,-0.003332,0.705575,1
1778106189476459008,0.708606,0.003916,-0.003470,0.705585,1
1778106189486495744,0.708731,0.003389,-0.003441,0.705462,1
1778106189496512512,0.708875,0.003477,-0.003569,0.705316,1
1778106189506509824,0.708976,0.003989,-0.003595,0.705212,1
1778106189516487168,0.709031,0.003649,-0.003755,0.705158,1
1778106189526444544,0.709042,0.003641,-0.004058,0.705145,1
1778106189536382976,0.709091,0.003576,-0.004162,0.705096,1
1778106189546301696,0.709257,0.003398,-0.004137,0.704929,1
1778106189556200448,0.709437,0.003489,-0.004183,0.704748,1
1778106189566079488,0.709571,0.003965,-0.004013,0.704611,1
1778106189575939328,0.709638,0.003935,-0.004082,0.704544,1
1778106189585965824,0.709638,0.004058,-0.004122,0.704543,1
1778106189596158720,0.709685,0.003940,-0.004180,0.704496,1
1778106189606331392,0.709803,0.003986,-0.004240,0.704377,1
1778106189616484352,0.709930,0.004171,-0.004220,0.704247,1
1778106189626617088,0.710009,0.004340,-0.004135,0.704167,1
1778106189636729856,0.710033,0.004153,-0.004302,0.704143,1
1778106189646822400,0.709981,0.004083,-0.004552,0.704194,1
1778106189690813400,0.709963,0.003774,-0.004829,0.704212,1
1778106189700798464,0.709970,0.003477,-0.005142,0.704204,1
1778106189710764032,0.709991,0.003565,-0.005247,0.704182,1
1778106189720709632,0.710004,0.003647,-0.005416,0.704167,1
1778106189730635520,0.709990,0.003614,-0.005699,0.704180,1
1778106189740542208,0.709911,0.003418,-0.005975,0.704258,1
1778106189750429440,0.709874,0.003100,-0.006282,0.704294,1
1778106189760297472,0.709861,0.002607,-0.006557,0.704306,1
1778106189770145792,0.709871,0.002849,-0.006700,0.704294,1
1778106189779974912,0.709855,0.003009,-0.006928,0.704308,1
1778106189789784064,0.709822,0.003001,-0.007127,0.704339,1
1778106189799574272,0.709753,0.002729,-0.007387,0.704406,1
1778106189809527296,0.709752,0.002412,-0.007686,0.704406,1
1778106189819642368,0.709788,0.001954,-0.007905,0.704368,1
1778106189829737472,0.709860,0.002129,-0.007884,0.704296,1
1778106189839812608,0.709932,0.002085,-0.007873,0.704223,1
1778106189849867776,0.709990,0.002298,-0.007918,0.704163,1
1778106189859902720,0.710006,0.002252,-0.008051,0.704146,1
1778106189869917952,0.710028,0.001870,-0.007961,0.704126,1
1778106189879913472,0.710174,0.001907,-0.008052,0.703977,1
1778106189889889024,0.710345,0.002226,-0.007933,0.703806,1
1778106189899845120,0.710522,0.002295,-0.007659,0.703629,1
1778106189909781760,0.710643,0.002696,-0.007562,0.703507,1
1778106189919698688,0.710756,0.002622,-0.007430,0.703394,1
1778106189929596160,0.710909,0.002095,-0.007384,0.703242,1
1778106189939473920,0.711064,0.002433,-0.007303,0.703085,1
1778106189949331712,0.711295,0.002927,-0.006877,0.702854,1
1778106189959170560,0.711565,0.003461,-0.006451,0.702582,1
1778106189968989440,0.711754,0.004398,-0.006062,0.702389,1
1778106189978788864,0.711929,0.004738,-0.005648,0.702213,1
1778106189988569088,0.712148,0.004373,-0.005323,0.701995,1
1778106189998701312,0.712394,0.004574,-0.004946,0.701748,1
1778106190008813312,0.712663,0.005090,-0.004272,0.701476,1
1778106190018905600,0.712996,0.005594,-0.003596,0.701137,1
1778106190028977664,0.713239,0.006505,-0.003076,0.700884,1
1778106190039029760,0.713363,0.006816,-0.002494,0.700758,1
1778106190049061888,0.713470,0.006944,-0.002160,0.700648,1
1778106190059073792,0.713674,0.007389,-0.001844,0.700437,1
1778106190069066240,0.713911,0.007810,-0.001244,0.700192,1
1778106190079038720,0.714182,0.008507,-0.000689,0.699908,1
1778106190088991232,0.714399,0.009060,-0.000191,0.699680,1
1778106190098923776,0.714586,0.008803,0.000238,0.699492,1
1778106190108837120,0.714699,0.008826,0.000415,0.699376,1
1778106190118730496,0.714840,0.009018,0.000679,0.699230,1
1778106190128604160,0.714990,0.009494,0.001053,0.699069,1
1778106190138458112,0.715107,0.010373,0.001442,0.698937,1
1778106190148292352,0.715277,0.010829,0.001900,0.698755,1
1778106190158107136,0.715423,0.010869,0.002105,0.698604,1
1778106190167902464,0.715535,0.011031,0.002225,0.698486,1
1778106190177865472,0.715636,0.011077,0.002428,0.698382,1
1778106190187995904,0.715757,0.011369,0.002652,0.698251,1
1778106190198106368,0.715879,0.012026,0.002961,0.698114,1
1778106190208196352,0.716006,0.012194,0.003284,0.697980,1
1778106190218266880,0.716123,0.012176,0.003500,0.697860,1
1778106190228317696,0.716230,0.012483,0.003697,0.697743,1
1778106190238348288,0.716336,0.012785,0.003987,0.697627,1
1778106190248358912,0.716431,0.013308,0.004304,0.697518,1
1778106190258349568,0.716532,0.013926,0.004738,0.697399,1
1778106190268320768,0.716648,0.014164,0.005203,0.697272,1
