FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:26:36.330711040
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1778106405695664384,0.992107,0.022036,-0.007640,0.123209,1
1778106405705639424,0.992001,0.021884,-0.007788,0.124073,1
1778106405715594752,0.991908,0.021605,-0.007747,0.124865,1
1778106405725530368,0.991821,0.021524,-0.007671,0.125577,1
1778106405735446016,0.991706,0.021764,-0.007517,0.126449,1
1778106405745341952,0.991574,0.022203,-0.007521,0.127404,1
1778106405755218432,0.991441,0.022330,-0.007610,0.128405,1
1778106405765075200,0.991317,0.022257,-0.007677,0.129372,1
1778106405774912512,0.991213,0.022064,-0.007601,0.130199,1
1778106405784730368,0.991118,0.021971,-0.007515,0.130941,1
1778106405794528768,0.991007,0.022091,-0.007370,0.131765,1
1778106405804307456,0.990870,0.022410,-0.007420,0.132738,1
1778106405814437632,0.990727,0.022554,-0.007618,0.133767,1
1778106405824548096,0.990586,0.022493,-0.007745,0.134811,1
1778106405834638336,0.990474,0.022294,-0.007607,0.135672,1
1778106405844708352,0.990375,0.022293,-0.007428,0.136402,1
1778106405854758400,0.990268,0.022570,-0.007133,0.137143,1
1778106405864788736,0.990131,0.023113,-0.006927,0.138053,1
1778106405874799104,0.989989,0.023408,-0.006905,0.139017,1
1778106405884789504,0.989847,0.023537,-0.006951,0.140002,1
1778106405894759936,0.989720,0.023568,-0.006906,0.140893,1
1778106405904711168,0.989613,0.023467,-0.006752,0.141669,1
1778106405914642688,0.989508,0.023712,-0.006560,0.142369,1
1778106405924554240,0.989374,0.024228,-0.006347,0.143223,1
1778106405934446336,0.989233,0.024766,-0.006243,0.144102,1
1778106405944318976,0.989094,0.025110,-0.006213,0.144994,1
1778106405954171648,0.988964,0.025136,-0.006128,0.145876,1
1778106405964004864,0.988857,0.024893,-0.005936,0.146655,1
1778106405973818880,0.988753,0.024773,-0.005784,0.147381,1
1778106405983613184,0.988636,0.024945,-0.005599,0.148140,1
1778106405993575168,0.988503,0.025134,-0.005492,0.148996,1
1778106406003704576,0.988367,0.025355,-0.005471,0.149858,1
1778106406013813760,0.988234,0.025478,-0.005381,0.150717,1
1778106406023902720,0.988128,0.025477,-0.005149,0.151419,1
1778106406033971712,0.988027,0.025711,-0.004980,0.152043,1
1778106406044020992,0.987907,0.025950,-0.004790,0.152786,1
1778106406054050048,0.987774,0.026119,-0.004740,0.153618,1
1778106406064059136,0.987637,0.026071,-0.004861,0.154500,1
1778106406074048256,0.987495,0.025888,-0.004984,0.155431,1
1778106406084017920,0.987379,0.025453,-0.004868,0.156238,1
1778106406093967616,0.987277,0.025265,-0.004769,0.156919,1
1778106406103897344,0.987160,0.025417,-0.004532,0.157635,1
1778106406113807360,0.987030,0.025640,-0.004303,0.158419,1
1778106406123697408,0.986896,0.025571,-0.004136,0.159267,1
1778106406133568000,0.986759,0.025370,-0.004077,0.160144,1
1778106406143419136,0.986628,0.025173,-0.004007,0.160982,1
1778106406153250816,0.986514,0.024849,-0.003834,0.161735,1
1778106406163063040,0.986398,0.024949,-0.003699,0.162428,1
1778106406172855808,0.986260,0.025195,-0.003585,0.163227,1
1778106406182816512,0.986112,0.025352,-0.003676,0.164094,1
1778106406192944896,0.985960,0.025125,-0.003942,0.165033,1
1778106406203053056,0.985815,0.024459,-0.004074,0.165992,1
1778106406213142016,0.985691,0.023673,-0.004136,0.166840,1
1778106406223211776,0.985576,0.023430,-0.004199,0.167550,1
1778106406233261312,0.985442,0.023415,-0.004113,0.168339,1
1778106406243291392,0.985294,0.023565,-0.004160,0.169184,1
1778106406253301504,0.985132,0.023512,-0.004226,0.170128,1
1778106406263291648,0.984976,0.023084,-0.004186,0.171092,1
1778106406273261568,0.984840,0.022636,-0.004262,0.171931,1
1778106406283212288,0.984706,0.022417,-0.004355,0.172719,1
1778106406293143040,0.984568,0.022264,-0.004362,0.173525,1
1778106406303054080,0.984417,0.021977,-0.004302,0.174416,1
1778106406312945152,0.984253,0.021706,-0.004366,0.175373,1
1778106406322816768,0.984080,0.021277,-0.004488,0.176390,1
1778106406332669184,0.983917,0.020818,-0.004619,0.177351,1
1778106406342501888,0.983763,0.020513,-0.004668,0.178238,1
1778106406352315392,0.983609,0.020403,-0.004667,0.179095,1
1778106406362109696,0.983457,0.020239,-0.004738,0.179943,1
1778106406372065024,0.983287,0.019975,-0.004959,0.180893,1
1778106406382181632,0.983104,0.019407,-0.005162,0.181943,1
1778106406392277760,0.982926,0.018648,-0.005270,0.182980,1
1778106406402354176,0.982764,0.018043,-0.005313,0.183907,1
1778106406412410624,0.982601,0.017979,-0.005342,0.184779,1
1778106406422446848,0.982439,0.017952,-0.005309,0.185642,1
1778106406432463104,0.982256,0.017943,-0.005405,0.186606,1
1778106406442459392,0.982066,0.017738,-0.005519,0.187618,1
1778106406452435968,0.981864,0.017298,-0.005676,0.188712,1
1778106406462392832,0.981682,0.016797,-0.005769,0.189697,1
1778106406472329728,0.981506,0.016677,-0.005799,0.190615,1
1778106406482246912,0.981334,0.016840,-0.005762,0.191487,1
1778106406492144384,0.981144,0.017032,-0.005688,0.192444,1
1778106406502022400,0.980933,0.017158,-0.005738,0.193503,1
1778106406511880704,0.980707,0.016848,-0.005782,0.194671,1
1778106406521719040,0.980489,0.016242,-0.005823,0.195817,1
1778106406531538176,0.980283,0.015852,-0.005872,0.196873,1
1778106406541337856,0.980072,0.015792,-0.005888,0.197928,1
1778106406551304448,0.979857,0.015870,-0.005919,0.198981,1
1778106406561438208,0.979612,0.015996,-0.006045,0.200172,1
1778106406571552256,0.979347,0.015768,-0.006119,0.201479,1
1778106406581646080,0.979083,0.015146,-0.006121,0.202803,1
1778106406631158784,0.978830,0.014601,-0.006159,0.204062,1
1778106406641134080,0.978577,0.014405,-0.006116,0.205286,1
1778106406651089920,0.978324,0.014355,-0.006038,0.206495,1
1778106406661025792,0.978045,0.014371,-0.006094,0.207810,1
1778106406670941696,0.977734,0.014150,-0.006152,0.209280,1
1778106406680838400,0.977415,0.013692,-0.006198,0.210793,1
1778106406690715392,0.977119,0.013231,-0.006217,0.212188,1
1778106406700573184,0.976838,0.013249,-0.006172,0.213482,1
1778106406710411008,0.976556,0.013493,-0.006063,0.214757,1
1778106406720232192,0.976256,0.013779,-0.006007,0.216098,1
1778106406730033920,0.975927,0.013904,-0.006054,0.217569,1
1778106406739815936,0.975570,0.013549,-0.006176,0.219182,1
1778106406749578496,0.975223,0.012769,-0.006290,0.220764,1
1778106406759321856,0.974898,0.012157,-0.006371,0.222228,1
1778106406769046016,0.974592,0.012009,-0.006326,0.223577,1
1778106406778936320,0.974286,0.012220,-0.006165,0.224898,1
1778106406788992768,0.973956,0.012761,-0.006089,0.226297,1
1778106406799028992,0.973607,0.013087,-0.006025,0.227777,1
1778106406809045248,0.973258,0.012964,-0.006015,0.229268,1
1778106406819041536,0.972917,0.012556,-0.006093,0.230733,1
1778106406829018368,0.972592,0.012315,-0.006135,0.232113,1
1778106406838975232,0.972285,0.012254,-0.006063,0.233397,1
1778106406848912128,0.971963,0.012718,-0.006025,0.234711,1
1778106406858829312,0.971633,0.013303,-0.005958,0.236046,1
1778106406868727040,0.971290,0.013614,-0.005808,0.237439,1
1778106406878604800,0.970968,0.013782,-0.005660,0.238745,1
1778106406888463104,0.970660,0.013988,-0.005463,0.239986,1
1778106406898301440,0.970342,0.014399,-0.005303,0.241250,1
1778106406908120320,0.970030,0.014874,-0.005199,0.242475,1
1778106406917919744,0.969703,0.015384,-0.005160,0.243746,1
1778106406927699712,0.969362,0.015680,-0.005182,0.245079,1
1778106406937460224,0.969011,0.015708,-0.005215,0.246462,1
1778106406947201792,0.968675,0.015635,-0.005227,0.247786,1
1778106406956923904,0.968354,0.015769,-0.005158,0.249029,1
1778106406966808576,0.968043,0.016114,-0.005082,0.250215,1
1778106406976855296,0.967716,0.016643,-0.005081,0.251440,1
1778106406986882304,0.967371,0.016931,-0.005051,0.252747,1
1778106406996889344,0.967001,0.016841,-0.004955,0.254167,1
1778106407006878464,0.966642,0.016698,-0.004919,0.255539,1
1778106407016848128,0.966290,0.016776,-0.004820,0.256864,1
1778106407026798336,0.965953,0.016978,-0.004697,0.258118,1
1778106407036728832,0.965614,0.017290,-0.004637,0.259362,1
1778106407046640640,0.965249,0.017560,-0.004618,0.260700,1
1778106407056532992,0.964854,0.017470,-0.004600,0.262164,1
1778106407066405632,0.964458,0.017171,-0.004643,0.263637,1
1778106407076259328,0.964080,0.017066,-0.004658,0.265021,1
1778106407086094592,0.963715,0.017283,-0.004595,0.266333,1
1778106407095910144,0.963366,0.017644,-0.004487,0.267570,1
1778106407105706496,0.963001,0.018129,-0.004410,0.268852,1
1778106407115483392,0.962608,0.018401,-0.004379,0.270238,1
1778106407125240832,0.962180,0.018261,-0.004379,0.271766,1
1778106407134978816,0.961773,0.017972,-0.004391,0.273223,1
1778106407144881920,0.961378,0.018050,-0.004345,0.274604,1
1778106407154950144,0.960996,0.018449,-0.004225,0.275915,1
1778106407164998400,0.960619,0.018929,-0.004035,0.277195,1
1778106407175026688,0.960210,0.019516,-0.003885,0.278569,1
1778106407185034752,0.959777,0.019744,-0.003728,0.280043,1
1778106407195023360,0.959328,0.019527,-0.003602,0.281593,1
1778106407204992256,0.958900,0.019247,-0.003548,0.283070,1
1778106407214941696,0.958473,0.019320,-0.003481,0.284508,1
1778106407224871168,0.958065,0.019485,-0.003371,0.285867,1
1778106407234780672,0.957647,0.019772,-0.003260,0.287246,1
1778106407244670464,0.957207,0.020068,-0.003192,0.288690,1
1778106407254541056,0.956750,0.020025,-0.003127,0.290206,1
1778106407264391680,0.956288,0.019766,-0.003117,0.291741,1
1778106407274222848,0.955832,0.019710,-0.003105,0.293236,1
1778106407284034304,0.955381,0.019868,-0.003033,0.294693,1
1778106407293826560,0.954943,0.020073,-0.002945,0.296094,1
1778106407303599360,0.954491,0.020365,-0.002899,0.297528,1
1778106407313352704,0.954022,0.020441,-0.002904,0.299024,1
1778106407323086592,0.953532,0.020214,-0.002895,0.300598,1
1778106407332987648,0.953052,0.019989,-0.002905,0.302131,1
1778106407343055104,0.952574,0.020051,-0.002869,0.303632,1
1778106407353102848,0.952106,0.020277,-0.002750,0.305084,1
1778106407363130624,0.951653,0.020509,-0.002614,0.306477,1
1778106407373138432,0.951168,0.020849,-0.002538,0.307958,1
1778106407383126784,0.950660,0.020863,-0.002547,0.309522,1
1778106407393095168,0.950126,0.020480,-0.002630,0.311183,1
1778106407403043584,0.949607,0.020086,-0.002728,0.312787,1
1778106407412972544,0.949105,0.020022,-0.002735,0.314310,1
1778106407422881792,0.948622,0.020216,-0.002647,0.315755,1
1778106407432771328,0.948135,0.020514,-0.002479,0.317194,1
1778106407442640896,0.947621,0.020849,-0.002361,0.318707,1
1778106407452490752,0.947078,0.020898,-0.002321,0.320314,1
1778106407462321408,0.946519,0.020538,-0.002319,0.321986,1
1778106407472132608,0.945979,0.020202,-0.002331,0.323590,1
1778106407481923840,0.945448,0.020226,-0.002310,0.325137,1
1778106407491695616,0.944930,0.020432,-0.002188,0.326627,1
1778106407501448448,0.944408,0.020662,-0.002026,0.328121,1
1778106407511181824,0.943843,0.020947,-0.001955,0.329723,1
1778106407513683968,0.935305,0.018569,-0.002182,0.353348,1
1778106407523758592,0.934605,0.018436,-0.002283,0.355201,1
1778106407533813248,0.933884,0.017770,-0.002431,0.357127,1
1778106407543848448,0.933181,0.016877,-0.002622,0.359002,1
1778106407553863424,0.932509,0.016310,-0.002816,0.360767,1
1778106407564045824,0.931838,0.016154,-0.002840,0.362505,1
1778106407574395392,0.931144,0.016169,-0.002701,0.364283,1
1778106407584724480,0.930400,0.016369,-0.002633,0.366170,1
1778106407595032832,0.929635,0.016451,-0.002668,0.368106,1
1778106407605320448,0.928866,0.016087,-0.002792,0.370056,1
1778106407615588352,0.928102,0.015422,-0.002991,0.371994,1
1778106407625836032,0.927363,0.014872,-0.003149,0.373854,1
1778106407636063232,0.926609,0.014680,-0.003238,0.375725,1
1778106407646269952,0.925827,0.014639,-0.003271,0.377651,1
1778106407656456192,0.924984,0.014655,-0.003290,0.379710,1
1778106407666622720,0.924121,0.014553,-0.003414,0.381808,1
1778106407676769024,0.923260,0.014111,-0.003600,0.383900,1
1778106407686894848,0.922423,0.013530,-0.003792,0.385927,1
1778106407697000704,0.921616,0.013246,-0.003961,0.387856,1
1778106407707086336,0.920788,0.013201,-0.004086,0.389819,1
1778106407717152256,0.919927,0.013096,-0.004054,0.391851,1
1778106407727197952,0.919041,0.013096,-0.004116,0.393922,1
1778106407737223680,0.918115,0.013225,-0.004504,0.396069,1
1778106407747229440,0.917176,0.013020,-0.004864,0.398241,1
1778106407757402880,0.916271,0.012664,-0.005199,0.400326,1
1778106407767743232,0.915391,0.012627,-0.005574,0.402330,1
1778106407778063360,0.914507,0.012897,-0.005994,0.404320,1
1778106407788362752,0.913579,0.013195,-0.006461,0.406397,1
1778106407798641664,0.912616,0.013347,-0.006982,0.408540,1
1778106407808900096,0.911657,0.013605,-0.007684,0.410655,1
1778106407819138304,0.910682,0.013619,-0.008463,0.412797,1
1778106407829356288,0.909681,0.013428,-0.009222,0.414989,1
1778106407839554304,0.908709,0.013189,-0.009999,0.417102,1
1778106407849731840,0.907738,0.013210,-0.010664,0.419195,1
1778106407859889664,0.906723,0.013341,-0.011373,0.421361,1
1778106407870027264,0.905665,0.013256,-0.012123,0.423614,1
1778106407880144384,0.904600,0.013104,-0.012898,0.425865,1
1778106407890241792,0.903524,0.013192,-0.013733,0.428114,1
1778106407900319232,0.902452,0.013165,-0.014488,0.430345,1
1778106407910376448,0.901424,0.013040,-0.015012,0.432480,1
1778106407920413696,0.900387,0.013245,-0.015500,0.434613,1
1778106407930431232,0.899308,0.013688,-0.016154,0.436804,1
1778106407940428800,0.898186,0.013572,-0.016789,0.439085,1
1778106407950589184,0.897062,0.013594,-0.017717,0.441339,1
1778106407960911616,0.895934,0.013804,-0.018799,0.443573,1
1778106407971214080,0.894828,0.013807,-0.019684,0.445764,1
1778106407981496064,0.893768,0.013840,-0.020462,0.447849,1
1778106407991757568,0.892747,0.014175,-0.020846,0.449853,1
1778106408001998592,0.891672,0.014984,-0.021077,0.451943,1
1778106408012219392,0.890559,0.015545,-0.021570,0.454090,1
1778106408022420480,0.889391,0.015619,-0.022163,0.456342,1
1778106408032601088,0.888213,0.015691,-0.022987,0.458587,1
1778106408042761216,0.887064,0.015916,-0.023885,0.460754,1
1778106408052901120,0.885965,0.015818,-0.024504,0.462835,1
1778106408063021312,0.884919,0.016094,-0.024803,0.464805,1
1778106408073121280,0.883828,0.017228,-0.024895,0.466832,1
1778106408083201024,0.882739,0.018289,-0.024970,0.468843,1
1778106408093260800,0.881594,0.019025,-0.025317,0.470945,1
1778106408103300864,0.880486,0.019626,-0.025864,0.472960,1
1778106408113320704,0.879338,0.020036,-0.026532,0.475036,1
1778106408123320576,0.878231,0.019930,-0.027251,0.477043,1
1778106408133300736,0.877115,0.020117,-0.027832,0.479051,1
1778106408143631872,0.876014,0.021053,-0.028278,0.480996,1
1778106408153942528,0.874887,0.021994,-0.028659,0.482978,1
1778106408164232960,0.873780,0.022808,-0.028761,0.484934,1
1778106408174503168,0.872708,0.023745,-0.028760,0.486816,1
1778106408184752896,0.871604,0.024678,-0.028965,0.488732,1
1778106408194982656,0.870484,0.025010,-0.029340,0.490685,1
1778106408205191936,0.869326,0.025295,-0.029979,0.492681,1
1778106408215380736,0.868151,0.025816,-0.030815,0.494669,1
1778106408225549312,0.867039,0.026011,-0.031293,0.496576,1
1778106408235697920,0.865950,0.026642,-0.031462,0.498428,1
1778106408245826304,0.864837,0.027947,-0.031434,0.500287,1
1778106408255934208,0.863734,0.029057,-0.031393,0.502130,1
1778106408266022144,0.862580,0.029788,-0.031620,0.504053,1
1778106408276090368,0.861388,0.030186,-0.032175,0.506028,1
1778106408286138368,0.860188,0.030190,-0.032928,0.508016,1
1778106408312834048,0.859014,0.029938,-0.033969,0.509946,1
1778106408322809088,0.857871,0.030058,-0.034625,0.511815,1
1778106408332764160,0.856724,0.030756,-0.034966,0.513668,1
1778106408342886656,0.855590,0.031490,-0.035243,0.515492,1
1778106408353175808,0.854413,0.031945,-0.035434,0.517400,1
1778106408363444992,0.853210,0.032633,-0.035705,0.519320,1
1778106408373693696,0.852037,0.033232,-0.036115,0.521176,1
1778106408383922432,0.850900,0.033588,-0.036617,0.522973,1
1778106408394130688,0.849735,0.034145,-0.037259,0.524783,1
1778106408404318464,0.848521,0.034588,-0.037815,0.526674,1
1778106408414485760,0.847306,0.034755,-0.038214,0.528587,1
1778106408424633088,0.846115,0.035055,-0.038496,0.530452,1
1778106408434760448,0.844914,0.035685,-0.038618,0.532311,1
1778106408444867328,0.843748,0.036269,-0.038810,0.534105,1
1778106408454954240,0.842574,0.036707,-0.038892,0.535919,1
1778106408465021952,0.841384,0.037668,-0.039182,0.537698,1
1778106408475069696,0.840154,0.038202,-0.039708,0.539541,1
1778106408485097728,0.838897,0.038410,-0.040468,0.541422,1
1778106408495105792,0.837652,0.038782,-0.041343,0.543255,1
1778106408505093632,0.836476,0.039055,-0.041748,0.545014,1
1778106408515061504,0.835351,0.039418,-0.041725,0.546712,1
1778106408525009920,0.834159,0.040224,-0.041977,0.548451,1
1778106408535121408,0.832905,0.040825,-0.042349,0.550281,1
1778106408545395200,0.831682,0.040977,-0.042719,0.552088,1
1778106408555648512,0.830429,0.041561,-0.043559,0.553862,1
1778106408565881344,0.829211,0.041490,-0.044295,0.555631,1
1778106408576094208,0.828053,0.041577,-0.044932,0.557297,1
1778106408586286592,0.826844,0.042394,-0.045284,0.559000,1
1778106408596459008,0.825617,0.042819,-0.045523,0.560759,1
1778106408606611456,0.824379,0.043028,-0.045919,0.562529,1
1778106408616743424,0.823190,0.043243,-0.046512,0.564203,1
1778106408626855168,0.821994,0.043489,-0.047075,0.565878,1
1778106408636946944,0.820831,0.043593,-0.047818,0.567494,1
1778106408647018752,0.819601,0.044144,-0.048747,0.569147,1
1778106408657070336,0.818372,0.044056,-0.049426,0.570862,1
1778106408667101952,0.817151,0.044208,-0.050395,0.572513,1
1778106408677114112,0.815997,0.044101,-0.050769,0.574131,1
1778106408687106048,0.814836,0.044149,-0.050673,0.575782,1
1778106408697078016,0.813664,0.044477,-0.050647,0.577414,1
1778106408707031808,0.812491,0.044322,-0.051135,0.579032,1
1778106408716965632,0.811316,0.044754,-0.051629,0.580601,1
1778106408727250688,0.810081,0.045319,-0.052413,0.582210,1
1778106408737515776,0.808926,0.044581,-0.052984,0.583819,1
1778106408747760384,0.807806,0.043642,-0.053563,0.585385,1
1778106408757984768,0.806640,0.044373,-0.053000,0.586988,1
1778106408768188928,0.805429,0.044797,-0.052363,0.588673,1
1778106408778372608,0.804238,0.044637,-0.052407,0.590306,1
1778106408788536320,0.803048,0.043691,-0.051650,0.592062,1
1778106408798679552,0.802007,0.042558,-0.051210,0.593591,1
1778106408808803328,0.800847,0.041849,-0.050966,0.595227,1
1778106408818906624,0.799733,0.041203,-0.050696,0.596791,1
1778106408828989952,0.798595,0.039891,-0.050819,0.598391,1
1778106408839053056,0.797489,0.038799,-0.049994,0.600005,1
1778106408849096192,0.796416,0.038618,-0.048663,0.601550,1
1778106408859119616,0.795389,0.039721,-0.046843,0.602979,1
1778106408869123072,0.794296,0.040572,-0.045128,0.604492,1
1778106408879106304,0.793278,0.040077,-0.043630,0.605971,1
1778106408889069824,0.792086,0.040774,-0.042529,0.607559,1
1778106408899013888,0.791067,0.039876,-0.041829,0.608994,1
1778106408909125120,0.790035,0.039046,-0.041224,0.610427,1
1778106408919403008,0.788950,0.039100,-0.040888,0.611847,1
1778106408929660672,0.787854,0.038495,-0.040456,0.613325,1
1778106408939898112,0.786767,0.037162,-0.039749,0.614846,1
1778106408950115584,0.785700,0.036638,-0.038638,0.616312,1
1778106408960312576,0.784656,0.037250,-0.037370,0.617682,1
1778106408970489088,0.783646,0.037564,-0.035851,0.619034,1
1778106408980645376,0.782684,0.037216,-0.034659,0.620338,1
1778106408990781696,0.781619,0.037626,-0.033401,0.621724,1
1778106409000897792,0.780582,0.036815,-0.032396,0.623127,1
1778106409010994432,0.779530,0.036888,-0.031758,0.624471,1
1778106409021071360,0.778417,0.036597,-0.031556,0.625885,1
1778106409031128064,0.777294,0.036005,-0.031299,0.627326,1
1778106409041165056,0.776200,0.034925,-0.030688,0.628770,1
1778106409051182080,0.775109,0.034467,-0.030266,0.630161,1
1778106409061179136,0.774073,0.034210,-0.029697,0.631473,1
1778106409071156224,0.773072,0.033674,-0.028934,0.632763,1
1778106409081113856,0.772085,0.033074,-0.028106,0.634036,1
1778106409091051520,0.771091,0.032894,-0.026640,0.635316,1
1778106409101151488,0.770074,0.032721,-0.025424,0.636607,1
1778106409111413504,0.768976,0.033071,-0.024535,0.637949,1
1778106409121655296,0.767888,0.033241,-0.023689,0.639282,1
1778106409131876864,0.766778,0.032784,-0.023113,0.640658,1
1778106409142077952,0.765747,0.032187,-0.022563,0.641939,1
1778106409152258560,0.764782,0.031264,-0.022575,0.643134,1
1778106409162419456,0.763790,0.030879,-0.022350,0.644338,1
1778106409172560128,0.762774,0.030577,-0.021856,0.645572,1
1778106409182680320,0.761781,0.029734,-0.020978,0.646812,1
1778106409192780544,0.760824,0.029977,-0.019895,0.647960,1
1778106409202860800,0.759851,0.030403,-0.019001,0.649108,1
1778106409212921600,0.758918,0.030141,-0.018024,0.650239,1
1778106409246259200,0.757979,0.029675,-0.017142,0.651379,1
1778106409256234496,0.757102,0.028908,-0.015922,0.652462,1
1778106409266190080,0.756254,0.028406,-0.015017,0.653489,1
1778106409276125696,0.755298,0.029016,-0.014467,0.654579,1
1778106409286041600,0.754336,0.028716,-0.013603,0.655719,1
1778106409295938304,0.753441,0.027697,-0.013029,0.656803,1
1778106409305815040,0.752635,0.026945,-0.012272,0.657772,1
1778106409316042240,0.751853,0.026717,-0.011151,0.658695,1
1778106409326249472,0.751024,0.026771,-0.010110,0.659654,1
1778106409336436224,0.750151,0.026396,-0.008973,0.660679,1
1778106409346602496,0.749328,0.025556,-0.007839,0.661660,1
1778106409356748544,0.748592,0.024913,-0.007087,0.662525,1
1778106409366875136,0.747776,0.024542,-0.006673,0.663463,1
1778106409376981504,0.746987,0.023582,-0.006182,0.664391,1
1778106409387067904,0.746259,0.022104,-0.005429,0.665266,1
1778106409397134080,0.745542,0.022258,-0.004395,0.666072,1
1778106409407180032,0.744779,0.022617,-0.003496,0.666919,1
1778106409417206528,0.743990,0.021749,-0.002453,0.667832,1
1778106409427212800,0.743254,0.020781,-0.001506,0.668684,1
1778106409437199360,0.742579,0.019661,-0.000580,0.669469,1
1778106409447166208,0.741893,0.019016,0.000215,0.670249,1
1778106409457113088,0.741119,0.018450,0.000889,0.671120,1
1778106409467040256,0.740384,0.017150,0.001914,0.671963,1
1778106409476947456,0.739733,0.015781,0.003106,0.672709,1
1778106409486834944,0.739024,0.015496,0.004168,0.673488,1
1778106409496890624,0.738321,0.015246,0.005211,0.674257,1
1778106409507113216,0.737579,0.013993,0.006224,0.675087,1
1778106409517315840,0.736890,0.012109,0.006479,0.675873,1
1778106409527498496,0.736166,0.013405,0.005945,0.676642,1
1778106409537661184,0.735362,0.014165,0.005557,0.677504,1
1778106409547803392,0.734626,0.013327,0.004884,0.678324,1
1778106409557925888,0.733894,0.013176,0.004420,0.679122,1
1778106409568028160,0.733183,0.013517,0.003917,0.679885,1
1778106409578110720,0.732537,0.012893,0.003189,0.680597,1
1778106409588173056,0.731893,0.011996,0.001932,0.681311,1
1778106409598215424,0.731216,0.010960,0.001351,0.682057,1
1778106409608237568,0.730681,0.010192,0.001219,0.682642,1
1778106409618239744,0.730077,0.009860,0.001019,0.683293,1
1778106409628222464,0.729513,0.009713,0.000600,0.683898,1
1778106409638185216,0.728961,0.010026,0.000664,0.684481,1
1778106409648128000,0.728421,0.010189,0.000816,0.685053,1
1778106409658050816,0.727883,0.010476,0.000559,0.685621,1
1778106409667954176,0.727326,0.009903,-0.000046,0.686221,1
1778106409677838080,0.726762,0.009612,-0.000691,0.686822,1
1778106409687889152,0.726224,0.009272,-0.001106,0.687395,1
1778106409698107136,0.725705,0.008857,-0.001153,0.687948,1
1778106409708305152,0.725219,0.008898,-0.001431,0.688459,1
1778106409718482944,0.724804,0.008841,-0.001560,0.688897,1
1778106409728641024,0.724442,0.009074,-0.001159,0.689276,1
1778106409738778624,0.724059,0.009435,-0.000980,0.689673,1
1778106409748896000,0.723588,0.009668,-0.000917,0.690164,1
1778106409758993152,0.723217,0.009425,-0.001429,0.690555,1
1778106409769070336,0.722811,0.009540,-0.001894,0.690977,1
1778106409779128064,0.722441,0.009032,-0.002071,0.691371,1
1778106409789165824,0.722071,0.008613,-0.001876,0.691763,1
1778106409799184128,0.721728,0.008767,-0.002075,0.692119,1
1778106409809182208,0.721384,0.008722,-0.001870,0.692477,1
1778106409819160320,0.721072,0.008779,-0.001647,0.692802,1
1778106409829118464,0.720735,0.008787,-0.001416,0.693154,1
1778106409839056640,0.720448,0.008693,-0.001198,0.693454,1
1778106409848975616,0.720249,0.008876,-0.001515,0.693657,1
1778106409858874880,0.720008,0.009092,-0.001314,0.693905,1
1778106409868754176,0.719715,0.009080,-0.000999,0.694209,1
1778106409878795776,0.719483,0.009022,-0.000473,0.694451,1
1778106409888998656,0.719296,0.009346,-0.000168,0.694641,1
1778106409899181824,0.719051,0.009690,0.000086,0.694890,1
1778106409909344512,0.718783,0.009684,0.000201,0.695167,1
1778106409919486720,0.718466,0.009191,0.000134,0.695501,1
1778106409929608960,0.718189,0.008858,0.000109,0.695792,1
1778106409939711232,0.717974,0.008990,-0.000357,0.696012,1
1778106409949793792,0.717703,0.009008,-0.000427,0.696291,1
1778106409959856640,0.717371,0.008769,-0.000480,0.696636,1
1778106409969899520,0.717019,0.008506,-0.000184,0.697002,1
1778106409979922432,0.716759,0.008643,-0.000005,0.697267,1
1778106409989925376,0.716537,0.008985,0.000147,0.697491,1
1778106409999908608,0.716195,0.009363,0.000432,0.697838,1
1778106410009871872,0.715846,0.008887,0.000651,0.698201,1
1778106410019815168,0.715517,0.008655,0.000923,0.698541,1
1778106410029739008,0.715209,0.009290,0.000800,0.698848,1
1778106410039643136,0.714891,0.009684,0.000830,0.699168,1
1778106410049527552,0.714514,0.009711,0.000684,0.699553,1
1778106410059578368,0.714164,0.009610,0.000819,0.699912,1
1778106410069795328,0.713873,0.009695,0.001109,0.700207,1
1778106410079992064,0.713691,0.010380,0.001245,0.700383,1
1778106410090168832,0.713471,0.011436,0.001720,0.700589,1
1778106410100325376,0.713213,0.011551,0.002119,0.700849,1
1778106410110461952,0.712992,0.011394,0.002830,0.701073,1
1778106410120578304,0.712867,0.011972,0.003439,0.701188,1
1778106410130674432,0.712746,0.013244,0.004009,0.701285,1
1778106410140751104,0.712594,0.014120,0.004594,0.701419,1
1778106410181486080,0.712398,0.014482,0.004923,0.701609,1
1778106410191461120,0.712274,0.014512,0.005432,0.701730,1
