FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:21:13.845282560
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1778106082499435776,0.999266,0.004017,-0.011818,0.036211,1
1778106082509296128,0.999248,0.004386,-0.011742,0.036694,1
1778106082519136768,0.999228,0.005042,-0.011694,0.037169,1
1778106082528958208,0.999214,0.005652,-0.011218,0.037588,1
1778106082538761216,0.999194,0.006472,-0.011069,0.038046,1
1778106082548544768,0.999169,0.007435,-0.011111,0.038511,1
1778106082558678016,0.999146,0.008164,-0.011033,0.038986,1
1778106082568791552,0.999119,0.008751,-0.011048,0.039539,1
1778106082578884608,0.999092,0.009389,-0.011043,0.040073,1
1778106082628119552,0.999066,0.010049,-0.010940,0.040580,1
1778106082638094848,0.999044,0.010783,-0.010630,0.041013,1
1778106082648050432,0.999015,0.011684,-0.010449,0.041506,1
1778106082657986304,0.998980,0.012680,-0.010464,0.042048,1
1778106082667902208,0.998949,0.013440,-0.010370,0.042566,1
1778106082677798656,0.998918,0.014057,-0.010279,0.043134,1
1778106082687675392,0.998882,0.014710,-0.010172,0.043750,1
1778106082697532416,0.998850,0.015251,-0.009921,0.044350,1
1778106082707369728,0.998821,0.015747,-0.009625,0.044894,1
1778106082717187840,0.998783,0.016469,-0.009530,0.045504,1
1778106082726986240,0.998739,0.017194,-0.009525,0.046193,1
1778106082736765184,0.998696,0.017725,-0.009461,0.046929,1
1778106082746524672,0.998650,0.018227,-0.009557,0.047694,1
1778106082756264704,0.998601,0.018634,-0.009679,0.048533,1
1778106082765985792,0.998559,0.018753,-0.009573,0.049360,1
1778106082775874816,0.998525,0.018708,-0.009325,0.050109,1
1778106082785931264,0.998481,0.018925,-0.009288,0.050901,1
1778106082795968000,0.998435,0.019152,-0.009289,0.051724,1
1778106082805984768,0.998387,0.019260,-0.009211,0.052609,1
1778106082815981568,0.998332,0.019306,-0.009239,0.053614,1
1778106082825958400,0.998273,0.019200,-0.009262,0.054741,1
1778106082835915776,0.998222,0.018843,-0.009192,0.055802,1
1778106082845853184,0.998173,0.018443,-0.009080,0.056815,1
1778106082855771136,0.998118,0.018231,-0.009094,0.057839,1
1778106082865669376,0.998061,0.018064,-0.009092,0.058860,1
1778106082875548160,0.998003,0.017844,-0.009022,0.059914,1
1778106082885407488,0.997934,0.017576,-0.009099,0.061123,1
1778106082895246848,0.997856,0.017144,-0.009299,0.062473,1
1778106082905066752,0.997782,0.016484,-0.009411,0.063797,1
1778106082914866944,0.997715,0.015714,-0.009408,0.065026,1
1778106082924647936,0.997644,0.015229,-0.009441,0.066217,1
1778106082934409472,0.997571,0.014918,-0.009535,0.067374,1
1778106082944151552,0.997496,0.014588,-0.009478,0.068555,1
1778106082953874176,0.997414,0.014103,-0.009348,0.069856,1
1778106082963760896,0.997316,0.013606,-0.009491,0.071314,1
1778106082973810688,0.997216,0.012931,-0.009609,0.072812,1
1778106082983840256,0.997125,0.012285,-0.009676,0.074141,1
1778106082993850112,0.997035,0.011937,-0.009704,0.075397,1
1778106083003840256,0.996947,0.011873,-0.009592,0.076572,1
1778106083013810432,0.996855,0.011930,-0.009584,0.077753,1
1778106083023760640,0.996757,0.011886,-0.009510,0.079020,1
1778106083033691392,0.996650,0.011623,-0.009469,0.080402,1
1778106083043602944,0.996528,0.011297,-0.009669,0.081915,1
1778106083053494528,0.996416,0.010893,-0.009766,0.083308,1
1778106083063366400,0.996311,0.010620,-0.009817,0.084584,1
1778106083073218560,0.996207,0.010816,-0.009940,0.085770,1
1778106083083051264,0.996104,0.011011,-0.009849,0.086946,1
1778106083092864512,0.995992,0.011166,-0.009880,0.088196,1
1778106083102658304,0.995878,0.011083,-0.009809,0.089493,1
1778106083112432896,0.995751,0.010845,-0.009886,0.090910,1
1778106083122188032,0.995614,0.010487,-0.010044,0.092425,1
1778106083131923456,0.995487,0.010220,-0.010181,0.093797,1
1778106083141639424,0.995364,0.010175,-0.010251,0.095087,1
1778106083151708160,0.995244,0.010443,-0.010257,0.096311,1
1778106083161756928,0.995120,0.010666,-0.010085,0.097574,1
1778106083171785984,0.994987,0.010785,-0.010067,0.098906,1
1778106083181795584,0.994849,0.010556,-0.009953,0.100321,1
1778106083191785216,0.994695,0.010286,-0.010061,0.101858,1
1778106083201754880,0.994536,0.009968,-0.010158,0.103423,1
1778106083211704576,0.994386,0.009668,-0.010152,0.104878,1
1778106083221635328,0.994243,0.009627,-0.010113,0.106234,1
1778106083231546368,0.994099,0.009652,-0.010003,0.107580,1
1778106083241437440,0.993940,0.009733,-0.010128,0.109024,1
1778106083251309056,0.993778,0.009501,-0.010090,0.110518,1
1778106083261161216,0.993597,0.009061,-0.010111,0.112163,1
1778106083270993664,0.993397,0.008631,-0.010355,0.113934,1
1778106083280806400,0.993205,0.008234,-0.010542,0.115609,1
1778106083290599936,0.993020,0.007925,-0.010630,0.117195,1
1778106083300374016,0.992841,0.007767,-0.010521,0.118729,1
1778106083310128384,0.992652,0.007734,-0.010537,0.120295,1
1778106083319863296,0.992451,0.007609,-0.010593,0.121946,1
1778106083329765376,0.992239,0.007318,-0.010624,0.123674,1
1778106083339834880,0.992005,0.006737,-0.010683,0.125563,1
1778106083349884160,0.991758,0.006025,-0.010608,0.127542,1
1778106083359913728,0.991524,0.005568,-0.010656,0.129367,1
1778106083369923328,0.991298,0.005322,-0.010668,0.131094,1
1778106083379912960,0.991069,0.005026,-0.010414,0.132846,1
1778106083389882880,0.990823,0.004837,-0.010509,0.134671,1
1778106083399833088,0.990564,0.004471,-0.010584,0.136567,1
1778106083409763328,0.990289,0.003770,-0.010588,0.138568,1
1778106083419673856,0.989988,0.002920,-0.010743,0.140708,1
1778106083429564416,0.989686,0.002146,-0.010901,0.142822,1
1778106083439435776,0.989397,0.001478,-0.010982,0.144814,1
1778106083449287424,0.989118,0.001015,-0.010979,0.146714,1
1778106083459119360,0.988836,0.000564,-0.010799,0.148616,1
1778106083468932608,0.988527,0.000284,-0.011035,0.150639,1
1778106083478726400,0.988204,-0.000307,-0.011095,0.152741,1
1778106083488501248,0.987869,-0.001155,-0.011141,0.154886,1
1778106083498256384,0.987516,-0.002033,-0.011248,0.157104,1
1778106083507991808,0.987173,-0.002677,-0.011371,0.159227,1
1778106083511650560,0.982067,-0.006980,-0.011215,0.188068,1
1778106083521727232,0.981680,-0.007239,-0.011198,0.190072,1
1778106083531783936,0.981311,-0.006948,-0.011153,0.191979,1
1778106083541820928,0.980953,-0.006406,-0.010993,0.193828,1
1778106083551837952,0.980568,-0.006210,-0.010431,0.195804,1
1778106083561835008,0.980151,-0.005926,-0.010513,0.197883,1
1778106083572183552,0.979711,-0.005852,-0.010713,0.200041,1
1778106083582511360,0.979278,-0.006150,-0.010706,0.202144,1
1778106083592818432,0.978858,-0.006352,-0.010674,0.204161,1
1778106083603105024,0.978455,-0.006255,-0.010631,0.206093,1
1778106083613371648,0.978067,-0.005679,-0.010561,0.207945,1
1778106083623617792,0.977669,-0.005375,-0.010160,0.209835,1
1778106083633843456,0.977237,-0.005242,-0.010005,0.211852,1
1778106083644048640,0.976777,-0.005170,-0.010169,0.213952,1
1778106083654233856,0.976305,-0.005154,-0.010428,0.216086,1
1778106083664398592,0.975850,-0.005301,-0.010510,0.218125,1
1778106083674543104,0.975414,-0.005394,-0.010471,0.220068,1
1778106083684667392,0.975008,-0.004995,-0.010447,0.221867,1
1778106083694771200,0.974602,-0.004614,-0.010204,0.223664,1
1778106083704855040,0.974154,-0.004330,-0.010100,0.225618,1
1778106083714919168,0.973678,-0.004342,-0.010083,0.227664,1
1778106083724963072,0.973184,-0.004416,-0.010258,0.229759,1
1778106083734987264,0.972686,-0.004484,-0.010473,0.231844,1
1778106083744991744,0.972206,-0.004649,-0.010493,0.233845,1
1778106083755163904,0.971756,-0.004558,-0.010457,0.235713,1
1778106083765503232,0.971333,-0.004158,-0.010375,0.237462,1
1778106083775822080,0.970885,-0.003855,-0.010075,0.239302,1
1778106083786120448,0.970394,-0.003576,-0.010122,0.241288,1
1778106083796398336,0.969896,-0.003546,-0.010161,0.243281,1
1778106083806655744,0.969395,-0.003510,-0.010343,0.245265,1
1778106083816893184,0.968877,-0.003436,-0.010498,0.247295,1
1778106083827110144,0.968394,-0.003354,-0.010525,0.249182,1
1778106083837306880,0.967936,-0.003167,-0.010452,0.250959,1
1778106083847483648,0.967474,-0.002771,-0.010290,0.252747,1
1778106083857640192,0.966971,-0.002475,-0.010123,0.254674,1
1778106083867776768,0.966433,-0.002387,-0.010086,0.256708,1
1778106083877892864,0.965908,-0.002399,-0.010049,0.258680,1
1778106083887988736,0.965380,-0.002275,-0.010223,0.260636,1
1778106083898064896,0.964839,-0.002149,-0.010314,0.262632,1
1778106083908121088,0.964336,-0.002064,-0.010266,0.264476,1
1778106083918157056,0.963852,-0.001946,-0.010089,0.266241,1
1778106083928173312,0.963338,-0.001878,-0.009997,0.268097,1
1778106083938169856,0.962773,-0.001869,-0.010099,0.270116,1
1778106083948328960,0.962208,-0.002068,-0.010188,0.272118,1
1778106083958650368,0.961651,-0.002202,-0.010307,0.274075,1
1778106083968951808,0.961105,-0.002124,-0.010424,0.275979,1
1778106083979232768,0.960560,-0.001800,-0.010542,0.277867,1
1778106083989493760,0.960040,-0.001607,-0.010481,0.279663,1
1778106083999734016,0.959527,-0.001604,-0.010282,0.281424,1
1778106084009954048,0.958960,-0.001483,-0.010373,0.283346,1
1778106084020153600,0.958348,-0.001578,-0.010445,0.285407,1
1778106084030333184,0.957753,-0.001727,-0.010539,0.287393,1
1778106084040492288,0.957175,-0.001597,-0.010745,0.289306,1
1778106084050630912,0.956608,-0.001262,-0.010847,0.291175,1
1778106084060749568,0.956069,-0.001020,-0.010824,0.292940,1
1778106084070848256,0.955545,-0.000831,-0.010702,0.294650,1
1778106084080926976,0.954975,-0.000830,-0.010606,0.296496,1
1778106084090985472,0.954357,-0.000851,-0.010745,0.298473,1
1778106084101023744,0.953722,-0.000979,-0.010908,0.300491,1
1778106084111042048,0.953117,-0.001100,-0.011011,0.302398,1
1778106084121040896,0.952531,-0.001010,-0.011036,0.304238,1
1778106084131020544,0.951977,-0.000696,-0.011035,0.305970,1
1778106084141350400,0.951412,-0.000354,-0.011003,0.307723,1
1778106084151659520,0.950835,-0.000228,-0.010909,0.309506,1
1778106084161948672,0.950225,-0.000349,-0.010836,0.311374,1
1778106084172217344,0.949573,-0.000486,-0.010953,0.313356,1
1778106084182465536,0.948919,-0.000657,-0.011056,0.315326,1
1778106084192693504,0.948305,-0.000712,-0.011111,0.317166,1
1778106084202901248,0.947725,-0.000520,-0.011042,0.318897,1
1778106084213089024,0.947152,-0.000284,-0.010883,0.320601,1
1778106084223256320,0.946550,-0.000033,-0.010921,0.322371,1
1778106084233403904,0.945931,-0.000065,-0.010905,0.324186,1
1778106084243531264,0.945278,-0.000283,-0.011029,0.326080,1
1778106084253638144,0.944576,-0.000596,-0.011255,0.328100,1
1778106084263725056,0.943907,-0.000844,-0.011414,0.330012,1
1778106084273791744,0.943278,-0.000912,-0.011497,0.331802,1
1778106084283838720,0.942677,-0.000887,-0.011440,0.333508,1
1778106084309924096,0.942068,-0.000779,-0.011406,0.335226,1
1778106084319899392,0.941424,-0.000671,-0.011533,0.337028,1
1778106084329854720,0.940761,-0.000937,-0.011544,0.338872,1
1778106084339977472,0.940068,-0.001361,-0.011648,0.340785,1
1778106084350267136,0.939351,-0.001806,-0.011829,0.342748,1
1778106084360536576,0.938680,-0.002089,-0.011962,0.344575,1
1778106084370785792,0.938052,-0.002191,-0.011922,0.346283,1
1778106084381015040,0.937435,-0.002291,-0.011576,0.347960,1
1778106084391224320,0.936792,-0.002114,-0.011593,0.349688,1
1778106084401413120,0.936110,-0.002154,-0.011701,0.351506,1
1778106084411582208,0.935412,-0.002506,-0.011822,0.353353,1
1778106084421731072,0.934674,-0.003008,-0.011993,0.355290,1
1778106084431859968,0.933976,-0.003474,-0.012164,0.357112,1
1778106084441968896,0.933321,-0.003604,-0.012233,0.358817,1
1778106084452057856,0.932704,-0.003437,-0.012143,0.360423,1
1778106084462127616,0.932075,-0.003507,-0.011703,0.362058,1
1778106084472177920,0.931410,-0.003203,-0.011779,0.363766,1
1778106084482208000,0.930703,-0.003111,-0.011903,0.365569,1
1778106084492218624,0.929975,-0.003438,-0.011980,0.367412,1
1778106084502209280,0.929253,-0.003803,-0.012083,0.369226,1
1778106084512179968,0.928563,-0.004024,-0.012182,0.370954,1
1778106084522131200,0.927900,-0.003790,-0.012192,0.372611,1
1778106084532243968,0.927252,-0.003482,-0.012037,0.374229,1
1778106084542518016,0.926564,-0.003587,-0.011670,0.375938,1
1778106084552771840,0.925839,-0.003408,-0.011807,0.377719,1
1778106084563005184,0.925092,-0.003514,-0.011961,0.379538,1
1778106084573218560,0.924324,-0.003865,-0.012147,0.381395,1
1778106084583411712,0.923570,-0.004135,-0.012329,0.383209,1
1778106084593585152,0.922849,-0.004232,-0.012485,0.384937,1
1778106084603738112,0.922157,-0.004053,-0.012466,0.386593,1
1778106084613870848,0.921466,-0.003962,-0.012186,0.388248,1
1778106084623983872,0.920735,-0.003877,-0.011902,0.389987,1
1778106084634076416,0.919983,-0.003687,-0.012068,0.391755,1
1778106084644148992,0.919222,-0.003682,-0.012116,0.393535,1
1778106084654201344,0.918437,-0.003884,-0.012144,0.395362,1
1778106084664233728,0.917690,-0.004038,-0.012182,0.397090,1
1778106084674246400,0.916988,-0.003866,-0.012186,0.398710,1
1778106084684239104,0.916297,-0.003386,-0.012104,0.400302,1
1778106084694211840,0.915574,-0.003210,-0.011835,0.401961,1
1778106084704164864,0.914826,-0.003215,-0.011661,0.403666,1
1778106084714098176,0.914069,-0.003147,-0.011779,0.405375,1
1778106084724383232,0.913283,-0.002952,-0.012082,0.407136,1
1778106084734648064,0.912508,-0.003089,-0.012200,0.408864,1
1778106084744892672,0.911775,-0.003303,-0.012191,0.410495,1
1778106084755116800,0.911100,-0.003069,-0.012097,0.411996,1
1778106084765320960,0.910411,-0.002731,-0.011812,0.413527,1
1778106084775504640,0.909674,-0.002374,-0.011591,0.415153,1
1778106084785667840,0.908912,-0.002316,-0.011433,0.416825,1
1778106084795811328,0.908125,-0.002214,-0.011493,0.418535,1
1778106084805934592,0.907329,-0.002033,-0.011725,0.420252,1
1778106084816037632,0.906559,-0.002112,-0.011781,0.421910,1
1778106084826120448,0.905825,-0.002058,-0.011749,0.423485,1
1778106084836183040,0.905136,-0.001658,-0.011626,0.424960,1
1778106084846225920,0.904417,-0.001352,-0.011284,0.426498,1
1778106084856248832,0.903656,-0.000949,-0.011160,0.428113,1
1778106084866252032,0.902885,-0.000741,-0.011079,0.429738,1
1778106084876235520,0.902108,-0.000539,-0.011142,0.431367,1
1778106084886199040,0.901295,-0.000388,-0.011214,0.433061,1
1778106084896142592,0.900534,-0.000282,-0.011178,0.434643,1
1778106084906253824,0.899827,-0.000076,-0.011001,0.436108,1
1778106084916531712,0.899136,0.000354,-0.010707,0.437538,1
1778106084926789632,0.898412,0.000772,-0.010358,0.439032,1
1778106084937027072,0.897633,0.001148,-0.010232,0.440622,1
1778106084947244032,0.896869,0.001359,-0.010106,0.442179,1
1778106084957440512,0.896089,0.001719,-0.010190,0.443753,1
1778106084967617024,0.895290,0.002048,-0.010236,0.445362,1
1778106084977773568,0.894562,0.002247,-0.010138,0.446823,1
1778106084987910656,0.893880,0.002590,-0.009911,0.448189,1
1778106084998028032,0.893171,0.002829,-0.009465,0.449609,1
1778106085008125184,0.892385,0.003322,-0.009357,0.451165,1
1778106085018202112,0.891585,0.003601,-0.009271,0.452744,1
1778106085028258816,0.890792,0.003842,-0.009269,0.454301,1
1778106085038295808,0.889968,0.004111,-0.009381,0.455908,1
1778106085048313088,0.889183,0.004261,-0.009343,0.457436,1
1778106085058310144,0.888448,0.004380,-0.009278,0.458862,1
1778106085068287232,0.887718,0.004414,-0.009002,0.460279,1
1778106085078244352,0.886929,0.004614,-0.008900,0.461797,1
1778106085088182272,0.886085,0.004858,-0.009043,0.463410,1
1778106085098282240,0.885266,0.005051,-0.009286,0.464965,1
1778106085108544000,0.884424,0.005100,-0.009566,0.466559,1
1778106085118785536,0.883563,0.005180,-0.009864,0.468179,1
1778106085129006592,0.882742,0.005390,-0.010367,0.469712,1
1778106085139207168,0.881937,0.005523,-0.010809,0.471211,1
1778106085149387776,0.881078,0.005652,-0.011219,0.472804,1
1778106085159548928,0.880154,0.005903,-0.011483,0.474512,1
1778106085169689600,0.879248,0.005848,-0.012043,0.476176,1
1778106085179810048,0.878341,0.005958,-0.012619,0.477830,1
1778106085189910272,0.877442,0.006395,-0.013481,0.479452,1
1778106085199990784,0.876438,0.006567,-0.014346,0.481256,1
1778106085210051072,0.875473,0.006423,-0.015102,0.482988,1
1778106085242753792,0.874542,0.006278,-0.015975,0.484646,1
1778106085252728832,0.873570,0.006397,-0.016792,0.486367,1
1778106085262684416,0.872600,0.005926,-0.017310,0.488092,1
1778106085272620032,0.871605,0.005810,-0.018077,0.489841,1
1778106085282535680,0.870607,0.005963,-0.018985,0.491577,1
1778106085292431872,0.869602,0.005846,-0.019787,0.493323,1
1778106085302308608,0.868585,0.005681,-0.020648,0.495077,1
1778106085312537088,0.867599,0.005495,-0.021499,0.496770,1
1778106085322745344,0.866631,0.005308,-0.022268,0.498424,1
1778106085332933376,0.865631,0.005263,-0.023057,0.500123,1
1778106085343101696,0.864649,0.005337,-0.023976,0.501775,1
1778106085353249536,0.863657,0.005438,-0.024927,0.503434,1
1778106085363377152,0.862675,0.005646,-0.025779,0.505069,1
1778106085373484544,0.861744,0.005318,-0.026371,0.506630,1
1778106085383572480,0.860811,0.004889,-0.026817,0.508194,1
1778106085393640448,0.859860,0.005314,-0.027605,0.509755,1
1778106085403688448,0.858869,0.005651,-0.028378,0.511378,1
1778106085413716224,0.857867,0.005817,-0.029181,0.513009,1
1778106085423724288,0.856884,0.006241,-0.030215,0.514585,1
1778106085433712640,0.855939,0.006440,-0.031261,0.516091,1
1778106085443681024,0.855077,0.005716,-0.031971,0.517483,1
1778106085453629440,0.854228,0.006327,-0.032232,0.518860,1
1778106085463557888,0.853372,0.006141,-0.032222,0.520269,1
1778106085473466880,0.852428,0.007250,-0.032936,0.521756,1
1778106085483356160,0.851555,0.007792,-0.033625,0.523127,1
1778106085493413120,0.850663,0.008451,-0.034401,0.524517,1
1778106085503637248,0.849750,0.008699,-0.035157,0.525940,1
1778106085513840896,0.848916,0.008454,-0.035947,0.527237,1
1778106085524024576,0.848111,0.008656,-0.036488,0.528490,1
1778106085534187776,0.847319,0.009073,-0.036925,0.529721,1
1778106085544331008,0.846485,0.009887,-0.037146,0.531023,1
1778106085554453760,0.845658,0.010371,-0.037270,0.532322,1
1778106085564556288,0.844788,0.011064,-0.037707,0.533657,1
1778106085574639616,0.843962,0.011282,-0.038347,0.534912,1
1778106085584702976,0.843149,0.011177,-0.039009,0.536146,1
1778106085594746112,0.842308,0.011488,-0.039756,0.537406,1
1778106085604769024,0.841509,0.011978,-0.040352,0.538600,1
1778106085614772480,0.840717,0.012520,-0.040673,0.539800,1
1778106085624755968,0.839896,0.013232,-0.040848,0.541046,1
1778106085634719488,0.839067,0.013504,-0.040945,0.542317,1
1778106085644663296,0.838203,0.013702,-0.041550,0.543600,1
1778106085654587648,0.837411,0.014147,-0.042209,0.544758,1
1778106085664492032,0.836596,0.014248,-0.042788,0.545961,1
1778106085674376960,0.835716,0.014583,-0.043373,0.547252,1
1778106085684429312,0.834865,0.015234,-0.044154,0.548470,1
1778106085694648320,0.833999,0.015920,-0.044659,0.549725,1
1778106085704847360,0.833189,0.015932,-0.045097,0.550916,1
1778106085715025920,0.832370,0.015905,-0.045408,0.552128,1
1778106085725184000,0.831541,0.016140,-0.045946,0.553325,1
1778106085735321856,0.830728,0.016842,-0.046323,0.554492,1
1778106085745439744,0.829888,0.017588,-0.046859,0.555681,1
1778106085755537664,0.828978,0.018283,-0.047447,0.556964,1
1778106085765616384,0.828100,0.018659,-0.048102,0.558201,1
1778106085775675136,0.827316,0.018167,-0.048733,0.559323,1
1778106085785714176,0.826526,0.018478,-0.048999,0.560457,1
1778106085795732992,0.825729,0.019511,-0.049095,0.561588,1
1778106085805731840,0.824927,0.020249,-0.048689,0.562774,1
1778106085815710720,0.824092,0.021556,-0.048924,0.563928,1
1778106085825669888,0.823168,0.022589,-0.049135,0.565217,1
1778106085835609600,0.822372,0.022525,-0.049462,0.566348,1
1778106085845529344,0.821498,0.022948,-0.050197,0.567534,1
1778106085855429632,0.820674,0.023182,-0.050914,0.568651,1
1778106085865310208,0.819832,0.023630,-0.051459,0.569797,1
1778106085875354112,0.819037,0.024309,-0.051884,0.570872,1
1778106085885560832,0.818145,0.025822,-0.051940,0.572079,1
1778106085895747072,0.817400,0.024991,-0.051373,0.573230,1
1778106085905913344,0.816526,0.026378,-0.052133,0.574345,1
1778106085916059392,0.815722,0.026867,-0.052607,0.575420,1
1778106085926185728,0.814950,0.027437,-0.053103,0.576441,1
1778106085936291840,0.814001,0.028427,-0.053825,0.577665,1
1778106085946377728,0.813089,0.028975,-0.054230,0.578884,1
1778106085956443392,0.812271,0.029013,-0.054432,0.580010,1
1778106085966489088,0.811471,0.029661,-0.054318,0.581106,1
1778106085976515072,0.810676,0.030041,-0.054542,0.582175,1
1778106085986522112,0.809775,0.030941,-0.055002,0.583337,1
1778106085996509184,0.808949,0.031690,-0.055435,0.584400,1
1778106086006476288,0.808087,0.032833,-0.055749,0.585499,1
1778106086016423680,0.807209,0.033165,-0.055994,0.586667,1
1778106086026351360,0.806309,0.033420,-0.056758,0.587816,1
1778106086036259328,0.805440,0.034334,-0.057495,0.588882,1
1778106086046147328,0.804587,0.034302,-0.058032,0.589997,1
1778106086056015616,0.803716,0.034658,-0.058478,0.591117,1
1778106086066234368,0.802802,0.035327,-0.058885,0.592278,1
1778106086076432896,0.801940,0.035670,-0.059304,0.593382,1
1778106086086611712,0.801056,0.035776,-0.059741,0.594525,1
1778106086096770816,0.800127,0.036018,-0.060489,0.595685,1
1778106086106909696,0.799223,0.035455,-0.061353,0.596843,1
1778106086117028608,0.798501,0.034811,-0.061947,0.597784,1
1778106086127127552,0.797694,0.035147,-0.061877,0.598849,1
1778106086137207040,0.796792,0.036353,-0.061001,0.600066,1
1778106086179474176,0.795989,0.034902,-0.060146,0.601304,1
1778106086189448960,0.794966,0.036196,-0.060433,0.602551,1
1778106086199404288,0.794221,0.036129,-0.059849,0.603594,1
1778106086209339904,0.793609,0.034956,-0.058648,0.604586,1
1778106086219255552,0.792697,0.035183,-0.057836,0.605845,1
1778106086229151232,0.791825,0.035483,-0.057069,0.607039,1
1778106086239027712,0.791105,0.034603,-0.056762,0.608057,1
1778106086248884480,0.790392,0.033740,-0.056419,0.609064,1
1778106086258721792,0.789703,0.033396,-0.055157,0.610091,1
1778106086268539136,0.789017,0.034061,-0.052940,0.611138,1
1778106086278523648,0.788360,0.035307,-0.050678,0.612105,1
1778106086288674560,0.787696,0.036355,-0.049033,0.613032,1
1778106086298805760,0.787005,0.036748,-0.048033,0.613975,1
1778106086308916736,0.786475,0.035972,-0.046757,0.614798,1
1778106086319007488,0.785830,0.036895,-0.045534,0.615660,1
1778106086329078528,0.785170,0.036662,-0.044214,0.616611,1
1778106086339129344,0.784473,0.036560,-0.043604,0.617547,1
1778106086349160192,0.783847,0.036266,-0.043098,0.618394,1
1778106086359170816,0.783297,0.036253,-0.042191,0.619154,1
1778106086369161728,0.782715,0.035715,-0.040584,0.620028,1
1778106086379133184,0.782154,0.035142,-0.039190,0.620858,1
1778106086389085440,0.781448,0.035903,-0.038463,0.621748,1
1778106086399017984,0.780936,0.035447,-0.037276,0.622490,1
1778106086408930560,0.780286,0.035135,-0.036256,0.623381,1
1778106086418823680,0.779505,0.034981,-0.035477,0.624412,1
1778106086428697344,0.778814,0.034116,-0.034930,0.625352,1
1778106086438551040,0.778190,0.033275,-0.034419,0.626201,1
1778106086448385280,0.777491,0.033459,-0.033938,0.627086,1
1778106086458199808,0.776760,0.032585,-0.032877,0.628094,1
1778106086468178176,0.776026,0.032085,-0.031826,0.629080,1
1778106086478319360,0.775281,0.032089,-0.031317,0.630022,1
1778106086488441088,0.774618,0.031178,-0.030653,0.630916,1
1778106086498542336,0.773917,0.030343,-0.030499,0.631824,1
1778106086508624128,0.773099,0.029902,-0.030180,0.632861,1
1778106086518685440,0.772385,0.028238,-0.029419,0.633844,1
1778106086528727040,0.771718,0.026752,-0.028957,0.634742,1
1778106086538748928,0.770949,0.027727,-0.028790,0.635641,1
1778106086548750592,0.770156,0.027555,-0.027979,0.636646,1
1778106086558733056,0.769417,0.026473,-0.027694,0.637597,1
1778106086568696320,0.768636,0.025826,-0.027168,0.638587,1
1778106086578640128,0.768000,0.025342,-0.027128,0.639373,1
1778106086588564480,0.767270,0.024892,-0.027218,0.640262,1
1778106086598469376,0.766504,0.023964,-0.027061,0.641221,1
1778106086608354304,0.765738,0.023108,-0.026423,0.642194,1
1778106086618220032,0.765036,0.022671,-0.025583,0.643079,1
1778106086628066048,0.764396,0.022082,-0.024974,0.643884,1
1778106086637892608,0.763685,0.021853,-0.024482,0.644755,1
1778106086647699712,0.762980,0.021304,-0.023733,0.645635,1
1778106086657856256,0.762263,0.019815,-0.022857,0.646561,1
1778106086667992832,0.761515,0.019548,-0.022479,0.647463,1
1778106086678109440,0.760743,0.019543,-0.022080,0.648383,1
1778106086688205824,0.760026,0.019001,-0.021969,0.649243,1
1778106086698282496,0.759242,0.018424,-0.021197,0.650202,1
1778106086708338944,0.758575,0.017303,-0.020194,0.651043,1
1778106086718375680,0.757865,0.016848,-0.019179,0.651912,1
1778106086728392704,0.757125,0.016877,-0.018798,0.652781,1
1778106086738390016,0.756325,0.016977,-0.018095,0.653725,1
1778106086748367360,0.755472,0.015832,-0.017177,0.654765,1
1778106086758324736,0.754736,0.014451,-0.016496,0.655662,1
1778106086768262144,0.754017,0.014053,-0.015859,0.656513,1
1778106086778180352,0.753227,0.013833,-0.015275,0.657437,1
1778106086788078592,0.752386,0.013052,-0.014452,0.658435,1
1778106086797957376,0.751566,0.011977,-0.013259,0.659415,1
1778106086807816704,0.750754,0.011409,-0.012438,0.660366,1
1778106086817656064,0.750017,0.011110,-0.012004,0.661216,1
1778106086827475968,0.749189,0.010553,-0.011452,0.662173,1
1778106086837463296,0.748297,0.009121,-0.010652,0.663215,1
1778106086847618048,0.747530,0.007974,-0.009933,0.664106,1
1778106086857752576,0.746728,0.007722,-0.009124,0.665022,1
1778106086867866880,0.745839,0.007074,-0.008292,0.666037,1
1778106086877960960,0.744997,0.005436,-0.007317,0.667005,1
1778106086888035328,0.744225,0.003817,-0.006545,0.667886,1
1778106086898089984,0.743437,0.002920,-0.006024,0.668772,1
1778106086908124672,0.742534,0.001930,-0.005651,0.669781,1
1778106086918139392,0.741578,0.000962,-0.005603,0.670843,1
1778106086928133888,0.740675,0.000682,-0.005818,0.671838,1
1778106086938108416,0.739702,0.001598,-0.006543,0.672901,1
