Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778257759179,  2695.288, 0.915575, 0.036903, 0.016986,-0.400090,1,0
1778257759205,  2695.313, 0.917097, 0.034480, 0.018041,-0.396761,1,0
1778257759226,  2695.333, 0.918531, 0.032179, 0.018008,-0.393626,1,0
1778257759249,  2695.358, 0.920525, 0.030168, 0.019827,-0.389013,1,0
1778257759275,  2695.383, 0.921684, 0.029265, 0.019726,-0.386332,1,0
1778257759297,  2695.403, 0.922476, 0.028531, 0.019934,-0.384483,1,0
1778257759319,  2695.428, 0.923270, 0.028454, 0.019810,-0.382584,1,0
1778257759345,  2695.453, 0.923567, 0.028558, 0.019200,-0.381889,1,0
1778257759367,  2695.473, 0.923732, 0.028822, 0.018757,-0.381492,1,0
1778257759389,  2695.498, 0.923734, 0.029009, 0.018093,-0.381506,1,0
1778257759415,  2695.523, 0.923782, 0.028791, 0.017729,-0.381422,1,0
1778257759437,  2695.543, 0.923923, 0.028246, 0.017299,-0.381143,1,0
1778257759460,  2695.568, 0.924198, 0.026858, 0.017443,-0.380568,1,0
1778257759485,  2695.593, 0.924522, 0.025667, 0.017554,-0.379859,1,0
1778257759507,  2695.613, 0.925056, 0.023852, 0.017842,-0.378662,1,0
1778257759530,  2695.638, 0.926089, 0.021012, 0.019554,-0.376213,1,0
1778257759555,  2695.663, 0.926906, 0.019280, 0.020646,-0.374230,1,0
1778257759577,  2695.683, 0.927701, 0.017582, 0.022211,-0.372249,1,0
1778257759604,  2695.713, 0.928691, 0.015117, 0.023309,-0.369813,1,0
1778257759625,  2695.733, 0.929090, 0.014357, 0.024209,-0.368782,1,0
1778257759647,  2695.753, 0.929266, 0.014013, 0.025043,-0.368295,1,0
1778257759674,  2695.783, 0.929053, 0.014049, 0.025924,-0.368770,1,0
1778257759696,  2695.803, 0.928701, 0.014220, 0.026241,-0.369627,1,0
1778257759717,  2695.823, 0.928195, 0.014659, 0.026505,-0.370859,1,0
1778257759744,  2695.853, 0.927224, 0.014416, 0.026775,-0.373271,1,0
1778257759766,  2695.873, 0.926726, 0.013433, 0.026505,-0.374560,1,0
1778257759787,  2695.893, 0.926485, 0.010600, 0.026413,-0.375253,1,0
1778257759814,  2695.923, 0.926604, 0.007868, 0.027874,-0.374921,1,0
1778257759836,  2695.943, 0.926913, 0.004723, 0.025987,-0.374345,1,0
1778257759857,  2695.963, 0.926932, 0.000938, 0.024482,-0.374429,1,0
1778257759884,  2695.993, 0.927704,-0.001378, 0.027697,-0.372286,1,0
1778257759906,  2696.013, 0.928304,-0.003175, 0.028493,-0.370716,1,0
1778257759927,  2696.033, 0.928304,-0.003175, 0.028493,-0.370716,1,0
1778257759954,  2696.063, 0.927896,-0.002776, 0.034560,-0.371224,1,0
1778257759976,  2696.083, 0.927560,-0.002856, 0.035137,-0.372007,1,0
1778257759997,  2696.103, 0.926859,-0.003336, 0.035007,-0.373760,1,0
1778257760024,  2696.133, 0.924921,-0.002738, 0.034687,-0.378565,1,0
1778257760046,  2696.153, 0.923752,-0.001810, 0.034707,-0.381411,1,0
1778257760068,  2696.173, 0.922494,-0.001452, 0.034799,-0.384437,1,0
1778257760095,  2696.203, 0.920201,-0.001360, 0.036274,-0.389760,1,0
1778257760116,  2696.223, 0.918462,-0.000601, 0.037848,-0.393694,1,0
1778257760139,  2696.248, 0.915870, 0.001933, 0.040334,-0.399439,1,0
1778257760165,  2696.273, 0.914082, 0.002215, 0.042372,-0.403304,1,0
1778257760186,  2696.293, 0.912560, 0.001471, 0.044352,-0.406528,1,0
1778257760209,  2696.318, 0.909851, 0.001237, 0.046416,-0.412329,1,0
1778257760235,  2696.343, 0.908241,-0.000318, 0.045734,-0.415941,1,0
1778257760256,  2696.363, 0.906873,-0.004463, 0.044420,-0.419033,1,0
1778257760279,  2696.388, 0.904880,-0.008417, 0.044900,-0.423208,1,0
1778257760305,  2696.413, 0.902997,-0.010613, 0.044515,-0.427202,1,0
1778257760326,  2696.433, 0.901236,-0.012226, 0.046131,-0.430694,1,0
1778257760349,  2696.458, 0.899148,-0.014733, 0.048009,-0.434754,1,0
1778257760375,  2696.483, 0.897409,-0.015044, 0.049419,-0.438166,1,0
1778257760396,  2696.503, 0.895410,-0.015981, 0.049455,-0.442199,1,0
1778257760419,  2696.528, 0.892772,-0.016856, 0.049667,-0.447445,1,0
1778257760445,  2696.553, 0.891179,-0.018083, 0.049112,-0.450623,1,0
1778257760467,  2696.573, 0.889384,-0.018846, 0.049548,-0.454076,1,0
1778257760489,  2696.598, 0.886668,-0.019519, 0.051647,-0.459098,1,0
1778257760515,  2696.623, 0.885148,-0.020819, 0.052316,-0.461891,1,0
1778257760537,  2696.643, 0.883575,-0.022289, 0.053046,-0.464741,1,0
1778257760559,  2696.668, 0.881057,-0.024138, 0.053345,-0.469372,1,0
1778257760585,  2696.693, 0.879465,-0.025965, 0.053208,-0.472267,1,0
1778257760607,  2696.713, 0.877578,-0.026986, 0.053997,-0.475618,1,0
1778257760630,  2696.738, 0.874525,-0.028098, 0.054750,-0.481061,1,0
1778257760655,  2696.763, 0.872165,-0.029400, 0.055143,-0.485205,1,0
1778257760677,  2696.783, 0.869614,-0.030968, 0.055997,-0.489568,1,0
1778257760700,  2696.808, 0.865483,-0.033086, 0.057020,-0.496581,1,0
1778257760725,  2696.833, 0.862509,-0.034454, 0.057530,-0.501579,1,0
1778257760747,  2696.853, 0.859256,-0.036006, 0.058130,-0.506955,1,0
1778257760770,  2696.878, 0.853500,-0.037303, 0.058892,-0.516409,1,0
1778257760795,  2696.903, 0.849132,-0.037104, 0.058610,-0.523607,1,0
1778257760817,  2696.923, 0.844570,-0.036398, 0.058050,-0.531043,1,0
1778257760844,  2696.953, 0.836238,-0.033424, 0.057212,-0.544348,1,0
1778257760865,  2696.973, 0.829957,-0.030539, 0.055654,-0.554203,1,0
1778257760887,  2696.993, 0.823385,-0.027234, 0.053842,-0.564266,1,0
1778257760914,  2697.023, 0.813213,-0.022574, 0.051172,-0.579273,1,0
1778257760936,  2697.043, 0.806039,-0.018806, 0.049641,-0.589478,1,0
1778257760957,  2697.063, 0.799062,-0.015412, 0.048012,-0.599130,1,0
1778257760984,  2697.093, 0.789335,-0.010856, 0.046327,-0.612116,1,0
1778257761006,  2697.113, 0.783293,-0.008184, 0.044823,-0.619981,1,0
1778257761027,  2697.133, 0.777430,-0.005398, 0.042935,-0.627479,1,0
1778257761054,  2697.163, 0.769095,-0.000311, 0.040312,-0.637862,1,0
1778257761076,  2697.183, 0.763673, 0.002990, 0.037199,-0.644524,1,0
1778257761097,  2697.203, 0.758163, 0.006382, 0.033910,-0.651151,1,0
1778257761124,  2697.233, 0.752411, 0.010980, 0.030903,-0.657877,1,0
1778257761146,  2697.253, 0.744064, 0.017294, 0.025775,-0.667387,1,0
1778257761167,  2697.273, 0.738414, 0.021574, 0.021845,-0.673649,1,0
1778257761194,  2697.303, 0.730361, 0.026580, 0.015332,-0.682372,1,0
1778257761216,  2697.323, 0.725580, 0.029756, 0.011918,-0.687391,1,0
1778257761238,  2697.343, 0.721236, 0.031999, 0.008137,-0.691902,1,0
1778257761264,  2697.373, 0.715862, 0.034617, 0.004080,-0.697371,1,0
1778257761286,  2697.393, 0.713308, 0.036468, 0.002654,-0.699896,1,0
1778257761308,  2697.413, 0.711908, 0.038129, 0.001265,-0.701236,1,0
1778257761335,  2697.443, 0.711529, 0.039615, 0.000461,-0.701539,1,0
1778257761356,  2697.463, 0.712571, 0.040821,-0.000350,-0.700411,1,0
1778257761379,  2697.488, 0.714824, 0.041291,-0.001986,-0.698082,1,0
1778257761405,  2697.513, 0.716817, 0.041473,-0.003167,-0.696019,1,0
1778257761426,  2697.533, 0.719078, 0.042922,-0.004223,-0.693590,1,0
1778257761449,  2697.558, 0.722387, 0.045389,-0.003268,-0.689990,1,0
1778257761475,  2697.583, 0.724881, 0.044634,-0.004146,-0.687414,1,0
1778257761496,  2697.603, 0.727940, 0.047008,-0.002986,-0.684021,1,0
1778257761519,  2697.628, 0.731490, 0.048300,-0.003564,-0.680130,1,0
1778257761545,  2697.653, 0.733468, 0.047113,-0.005297,-0.678069,1,0
1778257761566,  2697.673, 0.736395, 0.045816,-0.005092,-0.674979,1,0
1778257761589,  2697.698, 0.742551, 0.045420,-0.004695,-0.668232,1,0
1778257761615,  2697.723, 0.746210, 0.044061,-0.004336,-0.664236,1,0
1778257761636,  2697.743, 0.750563, 0.042698,-0.002382,-0.659414,1,0
1778257761659,  2697.768, 0.757941, 0.040874, 0.000238,-0.651041,1,0
1778257761685,  2697.793, 0.763086, 0.038444, 0.002002,-0.645150,1,0
1778257761707,  2697.813, 0.768448, 0.036395, 0.004427,-0.638861,1,0
1778257761729,  2697.838, 0.776451, 0.033660, 0.008529,-0.629220,1,0
1778257761755,  2697.863, 0.781730, 0.029885, 0.010597,-0.622810,1,0
1778257761777,  2697.883, 0.787139, 0.027729, 0.014948,-0.615970,1,0
1778257761799,  2697.908, 0.795036, 0.023828, 0.019304,-0.605786,1,0
1778257761825,  2697.933, 0.799550, 0.020628, 0.022676,-0.599817,1,0
1778257761847,  2697.953, 0.803738, 0.017764, 0.025146,-0.594186,1,0
1778257761870,  2697.978, 0.808978, 0.014069, 0.027774,-0.587014,1,0
1778257761895,  2698.003, 0.811387, 0.012000, 0.028909,-0.583670,1,0
1778257761917,  2698.023, 0.812752, 0.011079, 0.030234,-0.581719,1,0
1778257761940,  2698.048, 0.814585, 0.008509, 0.030827,-0.579162,1,0
1778257761965,  2698.073, 0.815122, 0.008362, 0.031839,-0.578354,1,0
1778257761987,  2698.093, 0.814570, 0.007724, 0.031970,-0.579132,1,0
1778257762010,  2698.118, 0.813480, 0.006354, 0.033049,-0.580618,1,0
1778257762035,  2698.143, 0.812421, 0.005475, 0.033346,-0.582091,1,0
1778257762057,  2698.163, 0.810536, 0.005515, 0.033229,-0.584719,1,0
1778257762084,  2698.193, 0.807365, 0.004400, 0.033061,-0.589109,1,0
1778257762105,  2698.213, 0.805484, 0.002537, 0.032403,-0.591726,1,0
1778257762127,  2698.233, 0.802594, 0.002391, 0.032874,-0.595614,1,0
1778257762154,  2698.263, 0.797245, 0.004355, 0.032762,-0.602751,1,0
1778257762176,  2698.283, 0.794061, 0.003492, 0.032869,-0.606939,1,0
1778257762197,  2698.303, 0.790846, 0.002856, 0.033534,-0.611089,1,0
1778257762224,  2698.333, 0.786224, 0.001906, 0.034222,-0.616990,1,0
1778257762246,  2698.353, 0.783070, 0.001893, 0.034293,-0.620985,1,0
1778257762267,  2698.373, 0.780071, 0.001416, 0.035282,-0.624694,1,0
1778257762294,  2698.403, 0.776003,-0.000417, 0.036154,-0.629692,1,0
1778257762316,  2698.423, 0.773132,-0.001529, 0.037260,-0.633148,1,0
1778257762337,  2698.443, 0.770044,-0.000449, 0.039070,-0.636793,1,0
1778257762365,  2698.473, 0.765904,-0.002398, 0.038235,-0.641812,1,0
1778257762386,  2698.493, 0.762576,-0.002860, 0.037106,-0.645828,1,0
1778257762408,  2698.513, 0.759116,-0.002422, 0.034749,-0.650023,1,0
1778257762435,  2698.543, 0.753862,-0.001263, 0.032238,-0.656240,1,0
1778257762456,  2698.563, 0.749968, 0.000540, 0.031784,-0.660710,1,0
1778257762478,  2698.583, 0.746027, 0.004240, 0.031243,-0.665169,1,0
1778257762505,  2698.613, 0.740483, 0.006636, 0.028380,-0.671443,1,0
1778257762526,  2698.633, 0.736682, 0.008876, 0.027902,-0.675606,1,0
1778257762548,  2698.653, 0.733176, 0.011831, 0.026904,-0.679403,1,0
1778257762575,  2698.683, 0.728556, 0.014668, 0.025156,-0.684367,1,0
1778257762596,  2698.703, 0.725547, 0.018997, 0.027050,-0.687379,1,0
1778257762619,  2698.728, 0.722291, 0.024202, 0.029002,-0.690557,1,0
1778257762645,  2698.753, 0.720298, 0.026300, 0.030355,-0.692501,1,0
1778257762666,  2698.773, 0.718991, 0.026930, 0.030145,-0.693843,1,0
1778257762689,  2698.798, 0.717639, 0.026663, 0.029790,-0.695267,1,0
1778257762715,  2698.823, 0.715887, 0.027454, 0.028522,-0.697093,1,0
1778257762736,  2698.843, 0.714116, 0.026604, 0.026850,-0.699006,1,0
1778257762759,  2698.868, 0.712389, 0.027931, 0.025216,-0.700775,1,0
1778257762785,  2698.893, 0.711140, 0.029119, 0.023359,-0.702058,1,0
1778257762807,  2698.913, 0.709517, 0.028704, 0.019608,-0.703830,1,0
1778257762829,  2698.938, 0.707275, 0.029806, 0.014868,-0.706154,1,0
1778257762855,  2698.963, 0.705849, 0.028515, 0.010735,-0.707707,1,0
1778257762877,  2698.983, 0.703923, 0.029234, 0.009314,-0.709613,1,0
1778257762899,  2699.008, 0.702744, 0.033799, 0.005881,-0.710615,1,0
1778257762925,  2699.033, 0.701727, 0.033322, 0.002694,-0.711661,1,0
1778257762947,  2699.053, 0.701217, 0.033346, 0.000718,-0.712167,1,0
1778257762970,  2699.078, 0.702299, 0.034298,-0.000885,-0.711055,1,0
1778257762995,  2699.103, 0.703021, 0.032986,-0.002740,-0.710399,1,0
1778257763017,  2699.123, 0.703620, 0.033128,-0.002598,-0.709799,1,0
1778257763040,  2699.148, 0.705517, 0.033993,-0.003053,-0.707870,1,0
1778257763065,  2699.173, 0.706137, 0.035383,-0.003307,-0.707183,1,0
1778257763087,  2699.193, 0.706362, 0.036824,-0.002866,-0.706886,1,0
1778257763110,  2699.218, 0.707592, 0.034488,-0.005971,-0.705753,1,0
1778257763135,  2699.243, 0.706265, 0.037334,-0.007498,-0.706922,1,0
1778257763157,  2699.263, 0.705491, 0.036775,-0.009740,-0.707697,1,0
1778257763180,  2699.288, 0.704719, 0.039403,-0.010893,-0.708308,1,0
1778257763205,  2699.313, 0.704450, 0.041420,-0.012033,-0.708442,1,0
1778257763227,  2699.333, 0.704242, 0.042296,-0.013433,-0.708571,1,0
1778257763250,  2699.358, 0.704014, 0.043403,-0.015229,-0.708695,1,0
1778257763276,  2699.383, 0.704298, 0.044884,-0.015943,-0.708305,1,0
1778257763297,  2699.403, 0.704559, 0.046182,-0.016432,-0.707950,1,0
1778257763324,  2699.433, 0.705768, 0.048120,-0.016769,-0.706608,1,0
1778257763346,  2699.453, 0.707257, 0.048760,-0.017352,-0.705059,1,0
1778257763367,  2699.473, 0.708665, 0.050401,-0.016938,-0.703538,1,0
1778257763394,  2699.503, 0.711088, 0.050606,-0.017851,-0.701052,1,0
1778257763416,  2699.523, 0.712978, 0.051355,-0.017295,-0.699089,1,0
1778257763437,  2699.543, 0.715156, 0.052113,-0.017505,-0.696800,1,0
1778257763464,  2699.573, 0.718477, 0.052821,-0.016538,-0.693345,1,0
1778257763486,  2699.593, 0.721047, 0.053506,-0.016574,-0.690619,1,0
1778257763507,  2699.613, 0.723754, 0.053897,-0.016171,-0.687760,1,0
1778257763534,  2699.643, 0.727662, 0.054525,-0.015325,-0.683594,1,0
1778257763556,  2699.663, 0.730010, 0.054774,-0.015657,-0.681058,1,0
1778257763577,  2699.683, 0.732265, 0.053919,-0.015509,-0.678705,1,0
1778257763604,  2699.713, 0.736121, 0.053573,-0.014966,-0.674561,1,0
1778257763626,  2699.733, 0.738581, 0.052822,-0.014729,-0.671931,1,0
1778257763648,  2699.753, 0.741178, 0.052089,-0.013980,-0.669139,1,0
1778257763674,  2699.783, 0.745384, 0.051902,-0.013347,-0.664478,1,0
1778257763696,  2699.803, 0.747799, 0.051229,-0.012145,-0.661835,1,0
1778257763718,  2699.823, 0.750364, 0.051863,-0.010674,-0.658901,1,0
1778257763745,  2699.853, 0.755021, 0.049407,-0.009805,-0.653764,1,0
1778257763766,  2699.873, 0.757892, 0.048310,-0.008836,-0.650529,1,0
1778257763788,  2699.893, 0.760944, 0.047207,-0.007487,-0.647054,1,0
1778257763815,  2699.923, 0.765357, 0.044666,-0.005286,-0.642032,1,0
1778257763836,  2699.943, 0.768467, 0.043081,-0.003071,-0.638430,1,0
1778257763859,  2699.968, 0.772893, 0.040704,-0.000640,-0.633229,1,0
1778257763885,  2699.993, 0.775368, 0.039290, 0.001424,-0.630284,1,0
1778257763906,  2700.013, 0.777500, 0.039473, 0.002666,-0.627637,1,0
1778257763929,  2700.038, 0.778965, 0.037981, 0.002451,-0.625911,1,0
1778257763955,  2700.063, 0.778429, 0.038872, 0.002026,-0.626524,1,0
1778257763976,  2700.083, 0.777382, 0.040328, 0.000727,-0.627734,1,0
1778257763999,  2700.108, 0.775083, 0.042496,-0.001462,-0.630427,1,0
1778257764025,  2700.133, 0.773172, 0.044499,-0.002500,-0.632628,1,0
1778257764050,  2700.153, 0.771484, 0.046240,-0.003483,-0.634557,1,0
1778257764073,  2700.178, 0.769728, 0.047820,-0.002651,-0.636572,1,0
1778257764095,  2700.203, 0.769140, 0.048883,-0.000976,-0.637208,1,0
1778257764117,  2700.223, 0.769175, 0.048498, 0.000153,-0.637195,1,0
1778257764139,  2700.248, 0.770013, 0.045757, 0.000602,-0.636385,1,0
1778257764165,  2700.273, 0.770435, 0.042991, 0.001828,-0.636065,1,0
1778257764187,  2700.293, 0.770637, 0.041550, 0.003306,-0.635910,1,0
1778257764210,  2700.318, 0.771369, 0.038824, 0.005917,-0.635175,1,0
1778257764235,  2700.343, 0.771927, 0.037472, 0.008520,-0.634548,1,0
1778257764257,  2700.363, 0.772597, 0.035049, 0.009938,-0.633850,1,0
1778257764280,  2700.388, 0.773311, 0.031670, 0.012269,-0.633116,1,0
1778257764307,  2700.413, 0.773690, 0.029414, 0.013531,-0.632736,1,0
1778257764327,  2700.433, 0.774011, 0.027358, 0.014706,-0.632410,1,0
1778257764350,  2700.458, 0.773921, 0.026266, 0.016621,-0.632519,1,0
1778257764375,  2700.483, 0.773420, 0.025544, 0.017495,-0.633137,1,0
1778257764397,  2700.503, 0.773158, 0.025040, 0.018073,-0.633461,1,0
1778257764420,  2700.528, 0.772233, 0.024990, 0.019218,-0.634556,1,0
1778257764446,  2700.553, 0.771402, 0.025471, 0.019017,-0.635553,1,0
1778257764467,  2700.573, 0.770419, 0.024892, 0.018571,-0.636781,1,0
1778257764490,  2700.598, 0.768275, 0.024779, 0.018621,-0.639369,1,0
1778257764516,  2700.623, 0.767255, 0.024803, 0.018479,-0.640596,1,0
1778257764537,  2700.643, 0.766129, 0.024917, 0.017808,-0.641957,1,0
1778257764564,  2700.673, 0.764078, 0.024382, 0.016754,-0.644445,1,0
1778257764586,  2700.693, 0.762697, 0.024022, 0.016507,-0.646099,1,0
1778257764607,  2700.713, 0.761554, 0.024292, 0.017022,-0.647423,1,0
1778257764634,  2700.743, 0.760230, 0.025624, 0.017009,-0.648926,1,0
1778257764656,  2700.763, 0.759421, 0.024211, 0.018410,-0.649888,1,0
1778257764677,  2700.783, 0.758518, 0.025523, 0.018408,-0.650892,1,0
1778257764704,  2700.813, 0.756997, 0.024339, 0.017497,-0.652731,1,0
1778257764726,  2700.833, 0.755891, 0.025258, 0.018914,-0.653937,1,0
1778257764747,  2700.853, 0.755296, 0.026819, 0.019596,-0.654542,1,0
1778257764774,  2700.883, 0.754196, 0.027295, 0.019173,-0.655801,1,0
1778257764796,  2700.903, 0.753244, 0.027843, 0.018917,-0.656879,1,0
1778257764817,  2700.923, 0.752512, 0.027768, 0.017581,-0.657758,1,0
1778257764844,  2700.953, 0.751363, 0.028987, 0.016048,-0.659057,1,0
1778257764866,  2700.973, 0.750273, 0.031093, 0.014801,-0.660231,1,0
1778257764887,  2700.993, 0.749472, 0.030048, 0.011901,-0.661246,1,0
1778257764914,  2701.023, 0.748009, 0.032637, 0.010770,-0.662798,1,0
1778257764936,  2701.043, 0.745991, 0.035432, 0.007300,-0.664973,1,0
1778257764958,  2701.063, 0.744871, 0.036117, 0.004399,-0.666216,1,0
1778257764985,  2701.093, 0.742977, 0.037980, 0.001416,-0.668237,1,0
1778257765006,  2701.113, 0.741878, 0.039130,-0.000089,-0.669393,1,0
1778257765028,  2701.133, 0.740816, 0.040479,-0.001430,-0.670486,1,0
1778257765055,  2701.163, 0.739804, 0.043246,-0.002649,-0.671426,1,0
1778257765076,  2701.183, 0.739652, 0.044703,-0.003033,-0.671496,1,0
1778257765099,  2701.208, 0.738542, 0.046885,-0.004159,-0.672563,1,0
1778257765125,  2701.233, 0.738232, 0.048453,-0.003840,-0.672794,1,0
1778257765146,  2701.253, 0.738495, 0.049160,-0.004279,-0.672451,1,0
1778257765169,  2701.278, 0.738999, 0.049657,-0.004638,-0.671858,1,0
1778257765195,  2701.303, 0.739967, 0.048619,-0.004996,-0.670865,1,0
1778257765216,  2701.323, 0.741305, 0.048532,-0.004024,-0.669400,1,0
1778257765239,  2701.348, 0.743725, 0.046553,-0.003428,-0.666855,1,0
1778257765265,  2701.373, 0.745738, 0.045392,-0.001700,-0.664689,1,0
1778257765286,  2701.393, 0.748050, 0.045057,-0.000628,-0.662111,1,0
1778257765309,  2701.418, 0.751012, 0.043058,-0.000095,-0.658884,1,0
1778257765335,  2701.443, 0.752851, 0.041572, 0.000775,-0.656876,1,0
1778257765356,  2701.463, 0.754960, 0.041503, 0.001159,-0.654456,1,0
1778257765379,  2701.488, 0.757256, 0.040934, 0.001291,-0.651833,1,0
1778257765405,  2701.513, 0.758481, 0.040865, 0.002431,-0.650408,1,0
1778257765427,  2701.533, 0.760003, 0.041333, 0.002752,-0.648598,1,0
1778257765449,  2701.558, 0.762163, 0.041940, 0.003950,-0.646013,1,0
1778257765475,  2701.583, 0.763291, 0.042669, 0.004161,-0.644631,1,0
1778257765497,  2701.603, 0.764652, 0.042165, 0.004036,-0.643050,1,0
1778257765519,  2701.628, 0.766329, 0.042730, 0.004288,-0.641012,1,0
1778257765545,  2701.653, 0.767501, 0.043209, 0.003878,-0.639578,1,0
1778257765567,  2701.673, 0.768747, 0.042417, 0.003473,-0.638135,1,0
1778257765590,  2701.698, 0.770850, 0.042695, 0.004467,-0.635568,1,0
1778257765615,  2701.723, 0.772397, 0.041847, 0.004408,-0.633745,1,0
1778257765637,  2701.743, 0.773723, 0.040369, 0.004601,-0.632220,1,0
1778257765660,  2701.768, 0.775672, 0.038493, 0.005288,-0.629939,1,0
1778257765685,  2701.793, 0.776871, 0.037208, 0.006161,-0.628529,1,0
1778257765707,  2701.813, 0.778098, 0.035746, 0.006367,-0.627093,1,0
1778257765730,  2701.838, 0.779556, 0.033389, 0.007274,-0.625400,1,0
1778257765755,  2701.863, 0.780586, 0.032137, 0.008067,-0.624170,1,0
1778257765777,  2701.883, 0.781559, 0.031200, 0.008473,-0.622993,1,0
1778257765804,  2701.913, 0.782576, 0.029900, 0.009618,-0.621762,1,0
1778257765826,  2701.933, 0.783340, 0.028137, 0.010500,-0.620868,1,0
1778257765847,  2701.953, 0.784223, 0.026541, 0.012440,-0.619786,1,0
1778257765874,  2701.983, 0.785586, 0.025600, 0.015013,-0.618040,1,0
1778257765896,  2702.003, 0.786654, 0.023849, 0.016941,-0.616700,1,0
1778257765917,  2702.023, 0.787640, 0.022599, 0.019138,-0.615424,1,0
1778257765944,  2702.053, 0.789218, 0.019381, 0.021689,-0.613424,1,0
1778257765966,  2702.073, 0.789985, 0.018361, 0.024746,-0.612351,1,0
1778257765987,  2702.093, 0.790882, 0.016334, 0.026829,-0.611162,1,0
1778257766014,  2702.123, 0.791696, 0.012827, 0.029447,-0.610070,1,0
1778257766036,  2702.143, 0.791898, 0.009343, 0.031587,-0.609764,1,0
1778257766057,  2702.163, 0.791778, 0.006953, 0.032744,-0.609892,1,0
1778257766084,  2702.193, 0.790926, 0.004117, 0.035209,-0.610884,1,0
1778257766106,  2702.213, 0.790081, 0.002450, 0.036394,-0.611917,1,0
1778257766127,  2702.233, 0.788680, 0.000921, 0.037621,-0.613651,1,0
1778257766154,  2702.263, 0.785971,-0.000274, 0.040102,-0.616961,1,0
1778257766176,  2702.283, 0.783821,-0.000496, 0.041424,-0.619604,1,0
1778257766198,  2702.303, 0.781331,-0.000922, 0.041820,-0.622713,1,0
1778257766225,  2702.333, 0.777065,-0.002647, 0.041085,-0.628072,1,0
1778257766246,  2702.353, 0.774102,-0.003281, 0.039860,-0.631796,1,0
1778257766268,  2702.373, 0.770811,-0.002911, 0.039682,-0.635820,1,0
1778257766295,  2702.403, 0.765790,-0.001293, 0.038745,-0.641921,1,0
1778257766316,  2702.423, 0.762437,-0.000396, 0.038297,-0.645928,1,0
1778257766339,  2702.448, 0.756981, 0.001772, 0.035370,-0.652476,1,0
1778257766365,  2702.473, 0.753198, 0.003176, 0.033731,-0.656921,1,0
1778257766386,  2702.493, 0.749373, 0.004973, 0.031692,-0.661370,1,0
1778257766409,  2702.518, 0.744148, 0.006647, 0.027476,-0.667417,1,0
1778257766435,  2702.543, 0.740725, 0.008091, 0.025287,-0.671284,1,0
1778257766456,  2702.563, 0.737492, 0.010451, 0.023926,-0.674851,1,0
1778257766479,  2702.588, 0.732924, 0.014436, 0.022073,-0.679800,1,0
1778257766505,  2702.613, 0.730079, 0.016312, 0.020798,-0.682852,1,0
1778257766526,  2702.633, 0.727367, 0.018572, 0.019912,-0.685709,1,0
1778257766549,  2702.658, 0.724164, 0.019850, 0.017096,-0.689130,1,0
1778257766575,  2702.683, 0.722434, 0.021018, 0.017094,-0.690909,1,0
1778257766597,  2702.703, 0.721210, 0.021988, 0.017025,-0.692158,1,0
1778257766619,  2702.728, 0.720444, 0.021984, 0.017304,-0.692949,1,0
1778257766645,  2702.753, 0.720126, 0.021933, 0.016991,-0.693288,1,0
1778257766667,  2702.773, 0.719954, 0.021106, 0.017154,-0.693489,1,0
1778257766689,  2702.798, 0.719859, 0.019880, 0.017427,-0.693617,1,0
1778257766715,  2702.823, 0.719704, 0.019147, 0.017795,-0.693789,1,0
1778257766737,  2702.843, 0.719589, 0.018955, 0.018047,-0.693907,1,0
1778257766760,  2702.868, 0.718877, 0.018826, 0.017964,-0.694650,1,0
1778257766785,  2702.893, 0.717983, 0.019632, 0.017764,-0.695557,1,0
1778257766807,  2702.913, 0.717047, 0.020312, 0.017022,-0.696521,1,0
1778257766830,  2702.938, 0.715156, 0.022187, 0.016616,-0.698415,1,0
1778257766855,  2702.963, 0.714012, 0.022729, 0.014950,-0.699605,1,0
1778257766877,  2702.983, 0.713051, 0.022921, 0.013594,-0.700605,1,0
1778257766900,  2703.008, 0.711630, 0.023432, 0.011507,-0.702070,1,0
1778257766925,  2703.033, 0.711064, 0.024064, 0.010752,-0.702634,1,0
1778257766947,  2703.053, 0.710670, 0.025381, 0.009863,-0.702998,1,0
1778257766970,  2703.078, 0.710328, 0.027745, 0.009132,-0.703264,1,0
1778257766995,  2703.103, 0.710349, 0.029575, 0.009033,-0.703170,1,0
1778257767017,  2703.123, 0.710592, 0.031477, 0.009541,-0.702836,1,0
1778257767044,  2703.153, 0.711049, 0.031785, 0.005243,-0.702404,1,0
1778257767066,  2703.173, 0.711076, 0.030808, 0.004939,-0.702422,1,0
1778257767087,  2703.193, 0.711448, 0.032213, 0.003875,-0.701989,1,0
1778257767114,  2703.223, 0.712045, 0.032031, 0.001891,-0.701400,1,0
1778257767136,  2703.243, 0.712251, 0.033152, 0.001195,-0.701140,1,0
1778257767157,  2703.263, 0.712745, 0.034272, 0.000164,-0.700586,1,0
1778257767184,  2703.293, 0.713380, 0.036448,-0.000707,-0.699828,1,0
1778257767206,  2703.313, 0.713841, 0.037641,-0.001855,-0.699293,1,0
1778257767227,  2703.333, 0.714240, 0.038153,-0.003324,-0.698852,1,0
1778257767254,  2703.363, 0.714899, 0.039373,-0.004482,-0.698103,1,0
1778257767276,  2703.383, 0.715605, 0.040239,-0.005390,-0.697324,1,0
1778257767297,  2703.403, 0.716295, 0.041439,-0.005735,-0.696542,1,0
