Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778255998787,   934.920, 0.647914, 0.031394, 0.015860,-0.760901,0
1778255998809,   934.945, 0.676680, 0.032212, 0.016726,-0.735382,0
1778255998830,   934.965, 0.665760, 0.032370, 0.015580,-0.745301,0
1778255998857,   934.990, 0.669358, 0.031810, 0.014766,-0.742112,0
1778255998879,   935.015, 0.681608, 0.031882, 0.013933,-0.730889,0
1778255998900,   935.035, 0.671570, 0.031473, 0.012680,-0.740164,0
1778255998927,   935.060, 0.676207, 0.030640, 0.012075,-0.735976,0
1778255998949,   935.085, 0.669248, 0.029240, 0.010138,-0.742395,0
1778255998971,   935.105, 0.684818, 0.026336, 0.009276,-0.728179,0
1778255998998,   935.130, 0.700193, 0.025920, 0.010075,-0.713412,0
1778255999019,   935.155, 0.691687, 0.026036, 0.010511,-0.721651,0
1778255999041,   935.175, 0.718754, 0.025798, 0.012584,-0.694672,0
1778255999068,   935.200, 0.724971, 0.025868, 0.013937,-0.688152,0
1778255999089,   935.225, 0.735882, 0.024296, 0.016398,-0.676475,0
1778255999111,   935.245, 0.740353, 0.022646, 0.017237,-0.671615,0
1778255999138,   935.270, 0.727586, 0.021229, 0.017688,-0.685460,0
1778255999159,   935.295, 0.747418, 0.018675, 0.020518,-0.663774,0
1778255999182,   935.315, 0.719707, 0.018457, 0.021844,-0.693689,0
1778255999208,   935.340, 0.713124, 0.017781, 0.023652,-0.700414,0
1778255999229,   935.365, 0.712958, 0.015923, 0.025584,-0.700559,0
1778255999252,   935.385, 0.707170, 0.015258, 0.026345,-0.706387,0
1778255999278,   935.410, 0.715210, 0.014531, 0.027917,-0.698200,0
1778255999299,   935.435, 0.709577, 0.014924, 0.030102,-0.703827,0
1778255999322,   935.455, 0.724020, 0.014370, 0.031641,-0.688903,0
1778255999348,   935.480, 0.730531, 0.013913, 0.032715,-0.681954,0
1778255999370,   935.505, 0.735694, 0.013758, 0.033007,-0.676369,0
1778255999392,   935.525, 0.742954, 0.013221, 0.031810,-0.668456,0
1778255999418,   935.550, 0.746505, 0.013778, 0.030457,-0.664540,0
1778255999440,   935.575, 0.754067, 0.016137, 0.027696,-0.656015,0
1778255999462,   935.595, 0.749452, 0.018447, 0.025203,-0.661322,0
1778255999488,   935.620, 0.740790, 0.021026, 0.022484,-0.671031,0
1778255999510,   935.645, 0.735995, 0.023789, 0.017446,-0.676344,0
1778255999533,   935.670, 0.735170, 0.025430, 0.014939,-0.677241,0
1778255999558,   935.690, 0.742647, 0.027552, 0.013318,-0.668984,0
1778255999580,   935.715, 0.730483, 0.031075, 0.011171,-0.682132,0
1778255999603,   935.740, 0.746112, 0.033208, 0.011099,-0.664899,0
1778255999628,   935.760, 0.750172, 0.034220, 0.009494,-0.660289,0
1778255999650,   935.785, 0.749528, 0.035920, 0.007811,-0.660951,0
1778255999673,   935.810, 0.755344, 0.037633, 0.007137,-0.654208,0
1778255999698,   935.830, 0.750338, 0.036769, 0.005534,-0.660007,0
1778255999720,   935.855, 0.755974, 0.037829, 0.005929,-0.653480,0
1778255999743,   935.880, 0.737118, 0.038182, 0.004510,-0.674669,0
1778255999769,   935.900, 0.719564, 0.039022, 0.003461,-0.693320,0
1778255999790,   935.925, 0.716734, 0.039756, 0.002794,-0.696207,0
1778255999813,   935.950, 0.692951, 0.039615, 0.001073,-0.719895,0
1778255999839,   935.970, 0.691274, 0.039321, 0.000828,-0.721521,0
1778255999860,   935.995, 0.686105, 0.037062, 0.001291,-0.726556,0
1778255999887,   936.020, 0.686540, 0.035227, 0.002697,-0.726233,0
1778255999909,   936.040, 0.697591, 0.034136, 0.005623,-0.715661,0
1778255999930,   936.065, 0.680715, 0.030492, 0.009789,-0.731848,0
1778255999957,   936.090, 0.693458, 0.029198, 0.014229,-0.719765,0
1778255999979,   936.115, 0.663766, 0.027576, 0.017245,-0.747233,0
1778256000000,   936.135, 0.660672, 0.024452, 0.018854,-0.750039,0
1778256000027,   936.160, 0.648943, 0.024119, 0.020586,-0.760176,0
1778256000049,   936.185, 0.624259, 0.023756, 0.021375,-0.780564,0
1778256000070,   936.205, 0.617800, 0.023913, 0.022124,-0.785660,0
1778256000097,   936.230, 0.599606, 0.025082, 0.021563,-0.799612,0
1778256000119,   936.255, 0.596654, 0.026039, 0.019968,-0.801827,0
1778256000141,   936.275, 0.584988, 0.025462, 0.016587,-0.810473,0
1778256000167,   936.300, 0.578143, 0.024574, 0.013928,-0.815446,0
1778256000189,   936.325, 0.584144, 0.027559, 0.014524,-0.811052,0
1778256000211,   936.345, 0.572772, 0.027479, 0.014228,-0.819131,0
1778256000238,   936.370, 0.567965, 0.026951, 0.015670,-0.822462,0
1778256000259,   936.395, 0.553629, 0.027022, 0.017525,-0.832141,0
1778256000281,   936.415, 0.540651, 0.026033, 0.018731,-0.840635,0
1778256000308,   936.440, 0.543815, 0.023700, 0.020586,-0.838618,0
1778256000329,   936.465, 0.527995, 0.023904, 0.023874,-0.848575,0
1778256000351,   936.485, 0.535681, 0.021246, 0.026268,-0.843744,0
1778256000378,   936.510, 0.543989, 0.020308, 0.028551,-0.838360,0
1778256000399,   936.535, 0.537784, 0.019748, 0.030521,-0.842299,0
1778256000422,   936.555, 0.545592, 0.020028, 0.032621,-0.837176,0
1778256000448,   936.580, 0.549405, 0.019275, 0.033195,-0.834674,0
1778256000469,   936.605, 0.561981, 0.018754, 0.034073,-0.826235,0
1778256000492,   936.625, 0.562819, 0.018038, 0.031931,-0.825766,0
1778256000518,   936.650, 0.557860, 0.018825, 0.029767,-0.829188,0
1778256000539,   936.675, 0.556947, 0.019395, 0.026321,-0.829905,0
1778256000562,   936.695, 0.546155, 0.020298, 0.022519,-0.837135,0
1778256000588,   936.720, 0.551066, 0.021194, 0.018853,-0.833979,0
1778256000610,   936.745, 0.555572, 0.024443, 0.014406,-0.830984,0
1778256000632,   936.765, 0.564671, 0.024797, 0.010963,-0.824871,0
1778256000658,   936.790, 0.577787, 0.026592, 0.008678,-0.815708,0
1778256000680,   936.815, 0.585451, 0.026409, 0.006625,-0.810250,0
1778256000702,   936.835, 0.599195, 0.026546, 0.007636,-0.800127,0
1778256000728,   936.860, 0.612805, 0.026343, 0.009302,-0.789740,0
1778256000750,   936.885, 0.621250, 0.024537, 0.012647,-0.783126,0
1778256000773,   936.910, 0.631372, 0.023063, 0.015540,-0.774981,0
1778256000798,   936.930, 0.630358, 0.021419, 0.017756,-0.775806,0
1778256000820,   936.955, 0.628822, 0.019474, 0.020146,-0.777044,0
1778256000843,   936.980, 0.621291, 0.018582, 0.020142,-0.783101,0
1778256000868,   937.000, 0.619686, 0.018383, 0.019773,-0.784385,0
1778256000890,   937.025, 0.624481, 0.018923, 0.017324,-0.780619,0
1778256000913,   937.050, 0.630373, 0.019684, 0.015500,-0.775888,0
1778256000938,   937.070, 0.637971, 0.021192, 0.013681,-0.769647,0
1778256000960,   937.095, 0.653163, 0.023003, 0.010429,-0.756796,0
1778256000983,   937.120, 0.668068, 0.024294, 0.009097,-0.743648,0
1778256001009,   937.140, 0.680747, 0.026840, 0.008385,-0.731979,0
1778256001030,   937.165, 0.698857, 0.029904, 0.006544,-0.714606,0
1778256001053,   937.190, 0.711537, 0.031993, 0.005349,-0.701899,0
1778256001079,   937.210, 0.711697, 0.034746, 0.003271,-0.701619,0
1778256001100,   937.235, 0.719369, 0.038185,-0.000314,-0.693578,0
1778256001127,   937.260, 0.710336, 0.040857,-0.003099,-0.702669,0
1778256001149,   937.280, 0.709707, 0.043590,-0.005325,-0.703127,0
1778256001170,   937.305, 0.712921, 0.046206,-0.007666,-0.699678,0
1778256001197,   937.330, 0.719186, 0.048184,-0.008313,-0.693096,0
1778256001219,   937.355, 0.728408, 0.048774,-0.009247,-0.683343,0
1778256001240,   937.375, 0.732386, 0.049889,-0.009541,-0.678992,0
1778256001267,   937.400, 0.749404, 0.051263,-0.008925,-0.660065,0
1778256001289,   937.425, 0.761050, 0.049722,-0.010939,-0.646693,0
1778256001310,   937.445, 0.761326, 0.050013,-0.011687,-0.646332,0
1778256001337,   937.470, 0.763690, 0.049411,-0.012654,-0.643565,0
1778256001359,   937.495, 0.763284, 0.046436,-0.013416,-0.644252,0
1778256001381,   937.515, 0.753064, 0.044988,-0.012767,-0.656283,0
1778256001408,   937.540, 0.746965, 0.043511,-0.011795,-0.663333,0
1778256001429,   937.565, 0.753539, 0.039961,-0.008806,-0.656129,0
1778256001451,   937.585, 0.747639, 0.037571,-0.007163,-0.663004,0
1778256001478,   937.610, 0.748235, 0.036534,-0.005135,-0.662407,0
1778256001499,   937.635, 0.758623, 0.033689,-0.001275,-0.650657,0
1778256001521,   937.655, 0.765381, 0.033120, 0.000925,-0.642724,0
1778256001548,   937.680, 0.771713, 0.031931, 0.002216,-0.635165,0
1778256001569,   937.705, 0.768539, 0.030558, 0.004484,-0.639057,0
1778256001591,   937.725, 0.766160, 0.030156, 0.004913,-0.641923,0
1778256001618,   937.750, 0.757407, 0.030115, 0.005028,-0.652229,0
1778256001639,   937.775, 0.746477, 0.030957, 0.005080,-0.664671,0
1778256001662,   937.795, 0.740611, 0.031622, 0.004997,-0.671171,0
1778256001688,   937.820, 0.735772, 0.032259, 0.004336,-0.676447,0
1778256001709,   937.845, 0.741317, 0.033057, 0.003018,-0.670334,0
1778256001732,   937.865, 0.739928, 0.034000, 0.002920,-0.671820,0
1778256001758,   937.890, 0.740031, 0.035382, 0.002859,-0.671636,0
1778256001780,   937.915, 0.749108, 0.036072, 0.003008,-0.661458,0
1778256001802,   937.935, 0.755018, 0.036693, 0.003070,-0.654669,0
1778256001828,   937.960, 0.758748, 0.037032, 0.003207,-0.650323,0
1778256001850,   937.985, 0.751739, 0.036686, 0.003077,-0.658432,0
1778256001872,   938.005, 0.745420, 0.035583, 0.002821,-0.665639,0
1778256001898,   938.030, 0.740746, 0.034131, 0.003580,-0.670908,0
1778256001920,   938.055, 0.728377, 0.033568, 0.004421,-0.684340,0
1778256001942,   938.075, 0.727490, 0.032503, 0.005592,-0.685325,0
1778256001968,   938.100, 0.727446, 0.031718, 0.006734,-0.685398,0
1778256001990,   938.125, 0.731505, 0.031321, 0.007545,-0.681074,0
1778256002013,   938.150, 0.735636, 0.031376, 0.008394,-0.676598,0
1778256002038,   938.170, 0.738634, 0.032761, 0.009078,-0.673249,0
1778256002060,   938.195, 0.750501, 0.032326, 0.008100,-0.660029,0
1778256002083,   938.220, 0.751346, 0.032238, 0.006655,-0.659087,0
1778256002108,   938.240, 0.747668, 0.032055, 0.004166,-0.663285,0
1778256002130,   938.265, 0.743029, 0.033576, 0.003150,-0.668409,0
1778256002153,   938.290, 0.734135, 0.037343, 0.002783,-0.677971,0
1778256002178,   938.310, 0.737205, 0.037814, 0.002604,-0.674605,0
1778256002200,   938.335, 0.734152, 0.041987, 0.002535,-0.677681,0
1778256002223,   938.360, 0.746656, 0.044132, 0.002405,-0.663741,0
1778256002249,   938.380, 0.755153, 0.046179, 0.001899,-0.653918,0
1778256002270,   938.405, 0.763767, 0.050214, 0.001529,-0.643534,0
1778256002293,   938.430, 0.776310, 0.051780, 0.001478,-0.628219,0
1778256002319,   938.450, 0.781690, 0.054463, 0.002171,-0.621282,0
1778256002340,   938.475, 0.782626, 0.059316, 0.003243,-0.619651,0
1778256002367,   938.500, 0.777561, 0.060239, 0.002429,-0.625911,0
1778256002389,   938.520, 0.766385, 0.060518, 0.000398,-0.639524,0
1778256002410,   938.545, 0.771104, 0.061280, 0.000165,-0.633754,0
1778256002437,   938.570, 0.765695, 0.060645,-0.000119,-0.640338,0
1778256002459,   938.595, 0.776011, 0.059465, 0.002493,-0.627904,0
1778256002480,   938.615, 0.775022, 0.057882, 0.003617,-0.629267,0
1778256002507,   938.640, 0.777699, 0.056589, 0.005690,-0.626059,0
1778256002529,   938.665, 0.781225, 0.054669, 0.007735,-0.621804,0
1778256002551,   938.685, 0.779751, 0.053686, 0.008593,-0.623725,0
1778256002577,   938.710, 0.783001, 0.053202, 0.009332,-0.619671,0
1778256002599,   938.735, 0.764936, 0.053195, 0.008484,-0.641850,0
1778256002621,   938.755, 0.764609, 0.053870, 0.008197,-0.642187,0
1778256002648,   938.780, 0.769271, 0.054290, 0.008586,-0.636554,0
1778256002669,   938.805, 0.767584, 0.054982, 0.007237,-0.638545,0
1778256002691,   938.825, 0.772212, 0.056013, 0.006595,-0.632856,0
1778256002718,   938.850, 0.770577, 0.057350, 0.005095,-0.634741,0
1778256002739,   938.875, 0.778803, 0.059551, 0.004127,-0.624422,0
1778256002761,   938.895, 0.775183, 0.061002, 0.002453,-0.628780,0
1778256002788,   938.920, 0.760890, 0.062309, 0.000269,-0.645882,0
1778256002809,   938.940, 0.754035, 0.063494,-0.001564,-0.653757,0
1778256002831,   938.965, 0.743757, 0.063563,-0.003804,-0.665410,0
1778256002858,   938.990, 0.738577, 0.063745,-0.004438,-0.671134,0
1778256002879,   939.015, 0.733825, 0.062275,-0.004321,-0.676464,0
1778256002902,   939.035, 0.736114, 0.061184,-0.003218,-0.674079,0
1778256002928,   939.060, 0.745846, 0.060142,-0.000247,-0.663398,0
1778256002949,   939.085, 0.743706, 0.057933, 0.002516,-0.665987,0
1778256002972,   939.105, 0.746286, 0.056160, 0.004652,-0.663236,0
1778256002998,   939.130, 0.749673, 0.054759, 0.006461,-0.659508,0
1778256003020,   939.155, 0.730675, 0.052011, 0.006533,-0.680710,0
1778256003042,   939.175, 0.723451, 0.051235, 0.007122,-0.688435,0
1778256003068,   939.200, 0.714206, 0.050520, 0.007294,-0.698072,0
1778256003090,   939.225, 0.715669, 0.050541, 0.008289,-0.696559,0
1778256003112,   939.245, 0.710391, 0.051159, 0.007710,-0.701903,0
1778256003138,   939.270, 0.709290, 0.052312, 0.007273,-0.702935,0
1778256003160,   939.295, 0.723432, 0.054313, 0.005941,-0.688231,0
1778256003183,   939.315, 0.722811, 0.055833, 0.003768,-0.688777,0
1778256003208,   939.340, 0.720896, 0.058016, 0.000748,-0.690610,0
1778256003230,   939.365, 0.710413, 0.061727,-0.004135,-0.701061,0
1778256003253,   939.390, 0.706424, 0.064211,-0.006895,-0.704836,0
1778256003278,   939.410, 0.705713, 0.066308,-0.008756,-0.705333,0
1778256003300,   939.435, 0.701749, 0.068781,-0.011926,-0.708996,0
1778256003323,   939.460, 0.711505, 0.070050,-0.012311,-0.699072,0
1778256003348,   939.480, 0.717577, 0.070973,-0.012513,-0.692741,0
1778256003370,   939.505, 0.724575, 0.071548,-0.012459,-0.685359,0
1778256003393,   939.530, 0.734203, 0.071340,-0.011151,-0.675079,0
1778256003418,   939.550, 0.723824, 0.070934,-0.012000,-0.686223,0
1778256003440,   939.575, 0.715195, 0.069798,-0.012081,-0.695326,0
1778256003463,   939.600, 0.699593, 0.068316,-0.013057,-0.711148,0
1778256003489,   939.620, 0.688609, 0.067456,-0.013777,-0.721857,0
1778256003510,   939.645, 0.694325, 0.067100,-0.012659,-0.716415,0
1778256003533,   939.670, 0.693228, 0.066612,-0.012470,-0.717525,0
1778256003559,   939.690, 0.699222, 0.067024,-0.011817,-0.711657,0
1778256003580,   939.715, 0.707588, 0.067263,-0.011529,-0.703322,0
1778256003607,   939.740, 0.709177, 0.067189,-0.011795,-0.701723,0
1778256003629,   939.760, 0.706782, 0.066825,-0.012302,-0.704161,0
1778256003650,   939.785, 0.681223, 0.065735,-0.014894,-0.728966,0
1778256003677,   939.810, 0.675739, 0.065328,-0.014533,-0.734097,0
1778256003699,   939.835, 0.671285, 0.064274,-0.013270,-0.738288,0
1778256003720,   939.855, 0.673773, 0.063433,-0.011770,-0.736116,0
1778256003747,   939.880, 0.676994, 0.062461,-0.009365,-0.733273,0
1778256003769,   939.905, 0.677783, 0.060314,-0.007177,-0.732749,0
1778256003790,   939.925, 0.677633, 0.058854,-0.005542,-0.733020,0
1778256003817,   939.950, 0.664195, 0.057545,-0.004933,-0.745325,0
1778256003839,   939.975, 0.633381, 0.055750,-0.005695,-0.771808,0
1778256003861,   939.995, 0.629792, 0.055266,-0.004851,-0.774780,0
1778256003888,   940.020, 0.628559, 0.055043,-0.004390,-0.775800,0
1778256003909,   940.045, 0.625179, 0.055184,-0.004844,-0.778513,0
1778256003931,   940.065, 0.636955, 0.056112,-0.004766,-0.768842,0
1778256003958,   940.090, 0.642320, 0.056579,-0.005922,-0.764323,0
1778256003979,   940.115, 0.650850, 0.058342,-0.007749,-0.756922,0
1778256004001,   940.135, 0.641159, 0.059075,-0.010046,-0.765065,0
1778256004028,   940.160, 0.619809, 0.059992,-0.012696,-0.782353,0
1778256004049,   940.185, 0.612683, 0.060723,-0.013810,-0.787871,0
1778256004071,   940.205, 0.608755, 0.060722,-0.013282,-0.790920,0
1778256004098,   940.230, 0.603304, 0.059495,-0.012801,-0.795186,0
1778256004119,   940.255, 0.612556, 0.057722,-0.008952,-0.788266,0
1778256004142,   940.275, 0.616534, 0.056201,-0.005997,-0.785297,0
1778256004168,   940.300, 0.627460, 0.053950,-0.002693,-0.776773,0
1778256004189,   940.325, 0.609679, 0.050553, 0.000222,-0.791035,0
1778256004212,   940.345, 0.603541, 0.049439, 0.002631,-0.795794,0
1778256004238,   940.370, 0.605450, 0.047662, 0.004325,-0.794443,0
1778256004260,   940.395, 0.590101, 0.046251, 0.005104,-0.805987,0
1778256004282,   940.415, 0.602901, 0.045325, 0.006233,-0.796503,0
1778256004308,   940.440, 0.607746, 0.045354, 0.006424,-0.792809,0
1778256004330,   940.465, 0.625334, 0.046558, 0.006494,-0.778940,0
1778256004352,   940.485, 0.632300, 0.047306, 0.005708,-0.773257,0
1778256004378,   940.510, 0.626681, 0.048037, 0.004099,-0.777783,0
1778256004400,   940.535, 0.629095, 0.050747, 0.002901,-0.775665,0
1778256004423,   940.555, 0.612858, 0.051661, 0.000876,-0.788502,0
1778256004448,   940.580, 0.601096, 0.052887,-0.000725,-0.797424,0
1778256004470,   940.605, 0.610498, 0.052943,-0.001308,-0.790245,0
1778256004493,   940.630, 0.616701, 0.053236,-0.001158,-0.785395,0
1778256004518,   940.650, 0.627901, 0.052684,-0.000631,-0.776508,0
1778256004540,   940.675, 0.631321, 0.051577,-0.000318,-0.773805,0
1778256004563,   940.700, 0.637039, 0.050070, 0.000939,-0.769203,0
1778256004588,   940.720, 0.638009, 0.049739, 0.001570,-0.768419,0
1778256004610,   940.745, 0.616304, 0.047803, 0.001079,-0.786055,0
1778256004633,   940.770, 0.613522, 0.046486, 0.001507,-0.788307,0
1778256004659,   940.790, 0.612139, 0.045345, 0.001746,-0.789447,0
1778256004680,   940.815, 0.612669, 0.044917, 0.002715,-0.789057,0
1778256004703,   940.840, 0.612731, 0.044612, 0.003658,-0.789023,0
1778256004729,   940.860, 0.613471, 0.044902, 0.004168,-0.788429,0
1778256004750,   940.885, 0.628630, 0.044781, 0.005936,-0.776392,0
1778256004773,   940.910, 0.615818, 0.044501, 0.005851,-0.786609,0
1778256004799,   940.930, 0.603660, 0.044162, 0.005958,-0.795996,0
1778256004820,   940.955, 0.599337, 0.043380, 0.007067,-0.799290,0
1778256004847,   940.980, 0.593397, 0.042347, 0.008152,-0.803754,0
1778256004869,   941.000, 0.602854, 0.041503, 0.009953,-0.796709,0
1778256004890,   941.025, 0.604712, 0.039025, 0.012362,-0.795392,0
1778256004917,   941.050, 0.627383, 0.037424, 0.015042,-0.777665,0
1778256004939,   941.075, 0.631393, 0.035286, 0.017394,-0.774464,0
1778256004960,   941.095, 0.642104, 0.033883, 0.019038,-0.765632,0
1778256004987,   941.120, 0.643575, 0.032699, 0.020746,-0.764403,0
1778256005009,   941.145, 0.635922, 0.031049, 0.022194,-0.770809,0
1778256005031,   941.165, 0.645399, 0.030145, 0.023517,-0.762888,0
1778256005057,   941.190, 0.646422, 0.029106, 0.024529,-0.762030,0
1778256005079,   941.215, 0.667684, 0.027162, 0.026463,-0.743478,0
1778256005101,   941.235, 0.673151, 0.027131, 0.027514,-0.738495,0
1778256005128,   941.260, 0.680108, 0.026419, 0.028229,-0.732092,0
1778256005149,   941.285, 0.697237, 0.024779, 0.029128,-0.715820,0
1778256005171,   941.305, 0.693961, 0.025030, 0.028780,-0.719002,0
1778256005198,   941.330, 0.688695, 0.024493, 0.028165,-0.724090,0
1778256005219,   941.355, 0.683902, 0.024721, 0.026803,-0.728662,0
1778256005241,   941.375, 0.679589, 0.025227, 0.025717,-0.732708,0
1778256005268,   941.400, 0.688273, 0.025390, 0.025176,-0.724570,0
1778256005289,   941.425, 0.696272, 0.026746, 0.024445,-0.716863,0
1778256005311,   941.445, 0.703100, 0.027636, 0.023541,-0.710164,0
1778256005338,   941.470, 0.710951, 0.027968, 0.022806,-0.702315,0
1778256005359,   941.495, 0.707348, 0.029714, 0.020536,-0.705942,0
1778256005382,   941.515, 0.697023, 0.031253, 0.018929,-0.716117,0
1778256005408,   941.540, 0.686120, 0.032625, 0.017441,-0.726547,0
1778256005429,   941.565, 0.678464, 0.034280, 0.016310,-0.733652,0
1778256005452,   941.585, 0.679094, 0.035063, 0.015752,-0.733045,0
1778256005478,   941.610, 0.681189, 0.034993, 0.015547,-0.731106,0
1778256005500,   941.635, 0.697648, 0.034570, 0.015774,-0.715432,0
1778256005522,   941.655, 0.703449, 0.033600, 0.015946,-0.709772,0
1778256005548,   941.680, 0.702147, 0.033248, 0.015739,-0.711082,0
1778256005570,   941.705, 0.687274, 0.032558, 0.015460,-0.725504,0
1778256005592,   941.725, 0.672328, 0.031620, 0.015230,-0.739421,0
1778256005618,   941.750, 0.672942, 0.030100, 0.015879,-0.738912,0
1778256005640,   941.775, 0.665826, 0.028295, 0.017054,-0.745376,0
1778256005663,   941.795, 0.669695, 0.026602, 0.018667,-0.741925,0
1778256005688,   941.820, 0.680982, 0.025514, 0.020524,-0.731568,0
1778256005710,   941.845, 0.688903, 0.023899, 0.023304,-0.724085,0
1778256005733,   941.870, 0.695110, 0.022775, 0.024917,-0.718110,0
1778256005758,   941.890, 0.684178, 0.022779, 0.025913,-0.728498,0
1778256005780,   941.915, 0.666398, 0.021793, 0.027202,-0.744781,0
1778256005803,   941.940, 0.655854, 0.021468, 0.027948,-0.754065,0
1778256005828,   941.960, 0.641991, 0.021334, 0.028787,-0.765875,0
1778256005850,   941.985, 0.651355, 0.019816, 0.030998,-0.757881,0
1778256005873,   942.010, 0.653594, 0.019531, 0.032240,-0.755906,0
1778256005899,   942.030, 0.661389, 0.018733, 0.033435,-0.749064,0
1778256005920,   942.055, 0.666867, 0.017392, 0.034508,-0.744174,0
1778256005943,   942.080, 0.655438, 0.017577, 0.034332,-0.754263,0
1778256005969,   942.100, 0.654398, 0.016656, 0.034457,-0.755181,0
1778256005990,   942.125, 0.620567, 0.017660, 0.033579,-0.783235,0
1778256006013,   942.150, 0.631457, 0.016788, 0.033679,-0.774498,0
1778256006039,   942.170, 0.647542, 0.016182, 0.034301,-0.761085,0
1778256006060,   942.195, 0.651185, 0.015918, 0.034631,-0.757961,0
1778256006087,   942.220, 0.663637, 0.015573, 0.034925,-0.747077,0
1778256006109,   942.240, 0.669532, 0.014714, 0.035317,-0.741797,0
1778256006130,   942.265, 0.666410, 0.014400, 0.035541,-0.744599,0
1778256006157,   942.290, 0.643365, 0.014614, 0.035284,-0.764606,0
1778256006179,   942.315, 0.636913, 0.013645, 0.035904,-0.769979,0
1778256006200,   942.335, 0.630597, 0.013457, 0.036472,-0.775136,0
1778256006227,   942.360, 0.616237, 0.013450, 0.037287,-0.786563,0
1778256006249,   942.385, 0.649234, 0.010385, 0.039585,-0.759487,0
1778256006271,   942.405, 0.643542, 0.010455, 0.040251,-0.764280,0
1778256006297,   942.430, 0.652515, 0.008623, 0.041261,-0.756602,0
1778256006319,   942.455, 0.642115, 0.008701, 0.042038,-0.765406,0
1778256006341,   942.475, 0.634789, 0.009042, 0.041802,-0.771501,0
1778256006368,   942.500, 0.637816, 0.008292, 0.042065,-0.768995,0
1778256006389,   942.525, 0.621059, 0.010376, 0.041508,-0.782596,0
1778256006411,   942.545, 0.641367, 0.009697, 0.041118,-0.766071,0
1778256006438,   942.570, 0.664354, 0.009432, 0.040332,-0.746270,0
1778256006459,   942.595, 0.675337, 0.010670, 0.038417,-0.736431,0
1778256006481,   942.615, 0.687273, 0.010808, 0.036904,-0.725380,0
1778256006508,   942.640, 0.684600, 0.012091, 0.035019,-0.727977,0
1778256006529,   942.665, 0.678516, 0.014269, 0.032531,-0.733726,0
1778256006551,   942.685, 0.671843, 0.015514, 0.031285,-0.739870,0
1778256006578,   942.710, 0.661942, 0.017593, 0.030006,-0.748748,0
1778256006599,   942.735, 0.680111, 0.017638, 0.028934,-0.732325,0
1778256006622,   942.755, 0.679864, 0.018731, 0.028115,-0.732559,0
1778256006648,   942.780, 0.687335, 0.019106, 0.027934,-0.725551,0
1778256006669,   942.805, 0.699016, 0.019316, 0.027371,-0.714321,0
1778256006692,   942.825, 0.696520, 0.020217, 0.027431,-0.716728,0
1778256006718,   942.850, 0.695748, 0.020417, 0.027747,-0.717459,0
1778256006740,   942.875, 0.669562, 0.020903, 0.027204,-0.741964,0
1778256006762,   942.895, 0.674562, 0.020077, 0.027652,-0.737427,0
1778256006788,   942.920, 0.686161, 0.019103, 0.028145,-0.726654,0
1778256006810,   942.945, 0.682323, 0.018068, 0.029010,-0.730252,0
1778256006832,   942.965, 0.694791, 0.017149, 0.030399,-0.718364,0
1778256006858,   942.990, 0.703501, 0.015792, 0.031301,-0.709829,0
1778256006880,   943.015, 0.701968, 0.013999, 0.032992,-0.711306,0
1778256006903,   943.035, 0.693654, 0.012789, 0.033880,-0.719398,0
1778256006928,   943.060, 0.672789, 0.012646, 0.034311,-0.738930,0
1778256006950,   943.085, 0.677111, 0.010188, 0.035490,-0.734954,0
1778256006973,   943.110, 0.671395, 0.009703, 0.036399,-0.740141,0
1778256006998,   943.130, 0.668115, 0.009121, 0.037191,-0.743072,0
1778256007020,   943.155, 0.685321, 0.006956, 0.039111,-0.727157,0
1778256007043,   943.180, 0.686064, 0.006137, 0.039970,-0.726416,0
1778256007068,   943.200, 0.702349, 0.003690, 0.040926,-0.710645,0
1778256007090,   943.225, 0.687851, 0.003351, 0.042147,-0.724620,0
1778256007113,   943.250, 0.683219, 0.002655, 0.042660,-0.728962,0
1778256007139,   943.270, 0.691114, 0.000964, 0.043457,-0.721438,0
1778256007160,   943.295, 0.686320, 0.000268, 0.045056,-0.725903,0
1778256007183,   943.320, 0.697289,-0.000866, 0.045752,-0.715328,0
1778256007209,   943.340, 0.704366,-0.002203, 0.046876,-0.708285,0
1778256007230,   943.365, 0.716408,-0.003585, 0.047866,-0.696029,0
1778256007253,   943.390, 0.722221,-0.004701, 0.047765,-0.689995,0
1778256007279,   943.410, 0.719255,-0.004579, 0.047924,-0.693076,0
1778256007300,   943.435, 0.711392,-0.003015, 0.047117,-0.701208,0
1778256007327,   943.460, 0.706464,-0.001933, 0.046490,-0.706218,0
1778256007349,   943.480, 0.703197,-0.000512, 0.045566,-0.709533,0
1778256007370,   943.505, 0.714097,-0.000078, 0.043488,-0.698695,0
1778256007397,   943.530, 0.717859, 0.000718, 0.042454,-0.694893,0
1778256007419,   943.555, 0.735305, 0.000910, 0.040718,-0.676511,0
1778256007440,   943.575, 0.739583, 0.001334, 0.039913,-0.671880,0
1778256007467,   943.600, 0.736442, 0.001804, 0.039275,-0.675357,0
1778256007489,   943.625, 0.730355, 0.002092, 0.039046,-0.681948,0
1778256007511,   943.645, 0.723789, 0.001589, 0.039232,-0.688903,0
1778256007538,   943.670, 0.727411, 0.000433, 0.039624,-0.685057,0
1778256007559,   943.695, 0.733419,-0.000681, 0.041268,-0.678523,0
