Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778257251261,  2187.377, 0.933459,-0.025379, 0.037998,-0.355762,1,0
1778257251287,  2187.402, 0.932915,-0.024521, 0.038322,-0.357212,1,0
1778257251309,  2187.422, 0.932313,-0.023526, 0.038246,-0.358854,1,0
1778257251331,  2187.447, 0.931118,-0.022595, 0.037827,-0.362047,1,0
1778257251357,  2187.472, 0.930282,-0.021637, 0.037459,-0.364286,1,0
1778257251379,  2187.492, 0.929455,-0.021210, 0.036750,-0.366487,1,0
1778257251401,  2187.517, 0.928021,-0.019563, 0.036175,-0.370250,1,0
1778257251427,  2187.542, 0.927134,-0.018175, 0.036276,-0.372527,1,0
1778257251449,  2187.562, 0.926150,-0.016522, 0.036363,-0.375033,1,0
1778257251472,  2187.587, 0.924611,-0.014253, 0.036834,-0.378860,1,0
1778257251497,  2187.612, 0.923618,-0.012299, 0.036893,-0.381335,1,0
1778257251519,  2187.632, 0.922807,-0.011274, 0.035984,-0.383414,1,0
1778257251542,  2187.657, 0.921455,-0.009928, 0.034054,-0.386863,1,0
1778257251567,  2187.682, 0.920619,-0.009129, 0.033427,-0.388922,1,0
1778257251589,  2187.702, 0.919895,-0.008308, 0.033070,-0.390680,1,0
1778257251612,  2187.727, 0.918963,-0.007821, 0.033291,-0.392859,1,0
1778257251637,  2187.752, 0.918441,-0.007779, 0.033481,-0.394062,1,0
1778257251659,  2187.772, 0.918071,-0.008355, 0.033557,-0.394904,1,0
1778257251686,  2187.802, 0.917655,-0.009758, 0.033550,-0.395838,1,0
1778257251708,  2187.822, 0.917496,-0.010937, 0.033518,-0.396180,1,0
1778257251729,  2187.842, 0.917328,-0.012473, 0.033974,-0.396483,1,0
1778257251756,  2187.872, 0.917046,-0.014660, 0.034477,-0.397018,1,0
1778257251778,  2187.892, 0.916747,-0.015934, 0.035252,-0.397590,1,0
1778257251799,  2187.912, 0.916385,-0.016977, 0.035789,-0.398334,1,0
1778257251826,  2187.942, 0.915710,-0.019176, 0.036449,-0.399724,1,0
1778257251848,  2187.962, 0.915081,-0.019917, 0.036986,-0.401076,1,0
1778257251869,  2187.982, 0.914418,-0.020747, 0.037481,-0.402499,1,0
1778257251896,  2188.012, 0.913208,-0.021591, 0.038090,-0.405136,1,0
1778257251918,  2188.032, 0.912231,-0.022510, 0.038298,-0.407260,1,0
1778257251939,  2188.052, 0.911081,-0.023068, 0.038683,-0.409759,1,0
1778257251966,  2188.082, 0.909305,-0.023175, 0.038719,-0.413675,1,0
1778257251988,  2188.102, 0.907974,-0.023278, 0.038259,-0.416626,1,0
1778257252009,  2188.122, 0.906514,-0.022738, 0.038371,-0.419813,1,0
1778257252036,  2188.152, 0.904432,-0.022163, 0.037979,-0.424345,1,0
1778257252058,  2188.172, 0.902936,-0.021996, 0.037880,-0.427536,1,0
1778257252080,  2188.192, 0.901482,-0.021964, 0.037989,-0.430587,1,0
1778257252106,  2188.222, 0.899395,-0.021645, 0.037941,-0.434950,1,0
1778257252128,  2188.242, 0.898157,-0.021315, 0.038067,-0.437505,1,0
1778257252150,  2188.262, 0.896791,-0.020818, 0.038438,-0.440291,1,0
1778257252177,  2188.292, 0.894869,-0.020081, 0.039087,-0.444161,1,0
1778257252198,  2188.312, 0.893640,-0.019910, 0.039124,-0.446632,1,0
1778257252221,  2188.337, 0.891761,-0.019693, 0.038626,-0.450425,1,0
1778257252247,  2188.362, 0.890430,-0.019526, 0.038432,-0.453073,1,0
1778257252268,  2188.382, 0.889086,-0.019417, 0.038112,-0.455737,1,0
1778257252291,  2188.407, 0.887057,-0.018325, 0.037599,-0.459761,1,0
1778257252317,  2188.432, 0.886369,-0.017878, 0.037441,-0.461116,1,0
1778257252338,  2188.452, 0.884329,-0.016553, 0.038248,-0.465000,1,0
1778257252361,  2188.477, 0.882346,-0.016027, 0.037261,-0.468850,1,0
1778257252387,  2188.502, 0.880932,-0.015680, 0.037253,-0.471514,1,0
1778257252408,  2188.522, 0.879734,-0.015575, 0.036901,-0.473777,1,0
1778257252431,  2188.547, 0.877950,-0.015363, 0.036225,-0.477132,1,0
1778257252457,  2188.572, 0.876805,-0.014706, 0.036463,-0.479237,1,0
1778257252479,  2188.592, 0.875799,-0.014139, 0.036616,-0.481077,1,0
1778257252501,  2188.617, 0.874327,-0.013777, 0.037055,-0.483725,1,0
1778257252527,  2188.642, 0.873522,-0.013714, 0.037371,-0.485154,1,0
1778257252549,  2188.662, 0.872682,-0.013899, 0.037837,-0.486622,1,0
1778257252571,  2188.687, 0.871678,-0.014030, 0.037785,-0.488418,1,0
1778257252597,  2188.712, 0.871084,-0.013524, 0.038023,-0.489473,1,0
1778257252619,  2188.732, 0.870391,-0.012897, 0.038309,-0.490698,1,0
1778257252642,  2188.757, 0.869471,-0.011744, 0.039064,-0.492296,1,0
1778257252667,  2188.782, 0.868921,-0.010910, 0.038964,-0.493294,1,0
1778257252689,  2188.802, 0.868394,-0.010550, 0.038913,-0.494233,1,0
1778257252712,  2188.827, 0.867628,-0.009528, 0.038189,-0.495654,1,0
1778257252737,  2188.852, 0.867130,-0.009021, 0.037695,-0.496571,1,0
1778257252759,  2188.872, 0.866626,-0.008375, 0.037216,-0.497498,1,0
1778257252782,  2188.897, 0.865828,-0.007275, 0.036549,-0.498953,1,0
1778257252807,  2188.922, 0.865186,-0.006838, 0.036129,-0.500101,1,0
1778257252829,  2188.942, 0.864457,-0.006367, 0.036076,-0.501370,1,0
1778257252852,  2188.967, 0.863588,-0.005860, 0.035319,-0.502926,1,0
1778257252877,  2188.992, 0.862935,-0.005939, 0.034921,-0.504072,1,0
1778257252899,  2189.012, 0.862294,-0.005951, 0.034973,-0.505165,1,0
1778257252926,  2189.042, 0.861574,-0.006316, 0.034576,-0.506414,1,0
1778257252948,  2189.062, 0.860878,-0.006744, 0.034807,-0.507575,1,0
1778257252969,  2189.082, 0.860254,-0.006559, 0.035238,-0.508604,1,0
1778257252996,  2189.112, 0.859431,-0.007339, 0.035946,-0.509934,1,0
1778257253018,  2189.132, 0.858789,-0.007761, 0.036511,-0.510967,1,0
1778257253039,  2189.152, 0.858259,-0.008232, 0.037753,-0.511759,1,0
1778257253066,  2189.182, 0.857524,-0.009408, 0.038298,-0.512930,1,0
1778257253088,  2189.202, 0.857039,-0.009976, 0.039025,-0.513675,1,0
1778257253109,  2189.222, 0.856755,-0.010353, 0.038841,-0.514156,1,0
1778257253136,  2189.252, 0.856154,-0.012259, 0.038503,-0.515139,1,0
1778257253158,  2189.272, 0.855664,-0.012648, 0.038598,-0.515935,1,0
1778257253179,  2189.292, 0.855165,-0.013081, 0.038323,-0.516772,1,0
1778257253206,  2189.322, 0.854268,-0.013537, 0.038012,-0.518265,1,0
1778257253228,  2189.342, 0.853389,-0.013194, 0.037390,-0.519765,1,0
1778257253249,  2189.362, 0.852420,-0.012745, 0.037469,-0.521358,1,0
1778257253276,  2189.392, 0.850825,-0.011456, 0.036536,-0.524052,1,0
1778257253298,  2189.412, 0.849598,-0.010635, 0.036189,-0.526080,1,0
1778257253320,  2189.432, 0.848222,-0.009474, 0.035316,-0.528378,1,0
1778257253347,  2189.462, 0.845976,-0.007838, 0.034476,-0.532047,1,0
1778257253368,  2189.482, 0.844455,-0.006803, 0.034032,-0.534501,1,0
1778257253390,  2189.502, 0.842829,-0.006396, 0.034254,-0.537053,1,0
1778257253417,  2189.532, 0.840479,-0.005740, 0.033979,-0.540748,1,0
1778257253438,  2189.552, 0.838920,-0.005764, 0.034029,-0.543160,1,0
1778257253461,  2189.577, 0.836978,-0.005891, 0.035024,-0.546082,1,0
1778257253487,  2189.602, 0.835860,-0.006593, 0.035489,-0.547755,1,0
1778257253508,  2189.622, 0.834767,-0.007890, 0.036208,-0.549356,1,0
1778257253531,  2189.647, 0.833063,-0.010148, 0.037210,-0.551833,1,0
1778257253557,  2189.672, 0.832038,-0.011017, 0.037939,-0.553309,1,0
1778257253578,  2189.692, 0.831012,-0.012066, 0.038630,-0.554780,1,0
1778257253601,  2189.717, 0.829470,-0.013581, 0.040052,-0.556947,1,0
1778257253627,  2189.742, 0.828352,-0.014549, 0.041004,-0.558516,1,0
1778257253648,  2189.762, 0.827214,-0.015140, 0.041317,-0.560162,1,0
1778257253671,  2189.787, 0.825428,-0.015353, 0.041972,-0.562735,1,0
1778257253697,  2189.812, 0.824312,-0.015344, 0.041823,-0.564380,1,0
1778257253719,  2189.832, 0.823012,-0.015083, 0.041564,-0.566301,1,0
1778257253741,  2189.857, 0.820740,-0.013047, 0.040786,-0.569695,1,0
1778257253767,  2189.882, 0.819141,-0.011481, 0.039393,-0.572122,1,0
1778257253789,  2189.902, 0.817339,-0.010079, 0.038276,-0.574796,1,0
1778257253811,  2189.927, 0.814597,-0.006918, 0.035827,-0.578878,1,0
1778257253837,  2189.952, 0.812734,-0.004674, 0.034158,-0.581614,1,0
1778257253859,  2189.972, 0.810845,-0.001610, 0.032034,-0.584382,1,0
1778257253881,  2189.997, 0.808399, 0.002508, 0.029371,-0.587896,1,0
1778257253907,  2190.022, 0.806828, 0.004457, 0.027526,-0.590127,1,0
1778257253929,  2190.042, 0.805398, 0.007296, 0.025484,-0.592142,1,0
1778257253952,  2190.067, 0.803715, 0.010424, 0.022769,-0.594487,1,0
1778257253977,  2190.092, 0.802989, 0.011946, 0.020956,-0.595505,1,0
1778257253999,  2190.112, 0.802494, 0.013523, 0.019880,-0.596176,1,0
1778257254022,  2190.137, 0.802345, 0.015251, 0.018420,-0.596381,1,0
1778257254047,  2190.162, 0.802671, 0.016257, 0.017678,-0.595938,1,0
1778257254069,  2190.182, 0.803229, 0.016592, 0.017561,-0.595180,1,0
1778257254092,  2190.207, 0.804390, 0.016961, 0.017420,-0.593604,1,0
1778257254117,  2190.232, 0.805315, 0.016918, 0.017416,-0.592350,1,0
1778257254139,  2190.252, 0.806304, 0.016521, 0.017697,-0.591006,1,0
1778257254166,  2190.282, 0.808042, 0.015740, 0.017869,-0.588644,1,0
1778257254188,  2190.302, 0.809149, 0.015192, 0.018219,-0.587125,1,0
1778257254209,  2190.322, 0.810257, 0.014860, 0.018799,-0.585585,1,0
1778257254236,  2190.352, 0.811893, 0.014488, 0.019641,-0.583296,1,0
1778257254258,  2190.372, 0.812966, 0.013982, 0.020334,-0.581788,1,0
1778257254279,  2190.392, 0.813920, 0.014126, 0.020876,-0.580430,1,0
1778257254306,  2190.422, 0.815262, 0.013731, 0.020998,-0.578548,1,0
1778257254328,  2190.442, 0.816019, 0.013590, 0.020969,-0.577485,1,0
1778257254349,  2190.462, 0.816702, 0.013787, 0.020753,-0.576521,1,0
1778257254376,  2190.492, 0.817495, 0.014327, 0.019869,-0.575415,1,0
1778257254398,  2190.512, 0.817941, 0.014741, 0.019026,-0.574798,1,0
1778257254419,  2190.532, 0.818331, 0.015419, 0.018576,-0.574239,1,0
1778257254446,  2190.562, 0.819316, 0.016669, 0.018111,-0.572814,1,0
1778257254468,  2190.582, 0.819937, 0.017145, 0.017358,-0.571933,1,0
1778257254489,  2190.602, 0.820580, 0.017513, 0.017072,-0.571009,1,0
1778257254516,  2190.632, 0.821663, 0.018197, 0.016685,-0.569439,1,0
1778257254538,  2190.652, 0.822420, 0.018469, 0.016598,-0.568338,1,0
1778257254560,  2190.672, 0.823189, 0.018540, 0.016319,-0.567230,1,0
1778257254587,  2190.702, 0.824360, 0.018100, 0.014947,-0.565578,1,0
1778257254608,  2190.722, 0.825093, 0.017786, 0.015812,-0.564495,1,0
1778257254630,  2190.742, 0.825885, 0.018971, 0.016754,-0.563271,1,0
1778257254657,  2190.772, 0.827227, 0.018131, 0.016728,-0.561326,1,0
1778257254678,  2190.792, 0.827842, 0.017424, 0.017292,-0.560424,1,0
1778257254701,  2190.817, 0.828746, 0.016541, 0.018130,-0.559087,1,0
1778257254727,  2190.842, 0.829181, 0.015803, 0.018587,-0.558447,1,0
1778257254748,  2190.862, 0.829414, 0.014880, 0.018991,-0.558113,1,0
1778257254771,  2190.887, 0.829508, 0.013511, 0.019441,-0.557993,1,0
1778257254797,  2190.912, 0.829367, 0.013178, 0.019731,-0.558200,1,0
1778257254818,  2190.932, 0.829126, 0.013215, 0.020576,-0.558527,1,0
1778257254841,  2190.957, 0.828610, 0.011765, 0.020598,-0.559324,1,0
1778257254867,  2190.982, 0.828060, 0.011148, 0.020630,-0.560149,1,0
1778257254888,  2191.002, 0.827233, 0.010540, 0.020788,-0.561376,1,0
1778257254911,  2191.027, 0.826003, 0.009717, 0.021427,-0.563175,1,0
1778257254937,  2191.052, 0.825005, 0.009625, 0.021360,-0.564639,1,0
1778257254959,  2191.072, 0.823995, 0.008964, 0.021403,-0.566122,1,0
1778257254981,  2191.097, 0.822435, 0.009093, 0.021503,-0.568379,1,0
1778257255007,  2191.122, 0.821400, 0.009265, 0.021604,-0.569868,1,0
1778257255029,  2191.142, 0.820511, 0.009616, 0.021657,-0.571139,1,0
1778257255051,  2191.167, 0.819293, 0.009965, 0.021326,-0.572892,1,0
1778257255077,  2191.192, 0.818551, 0.010280, 0.021421,-0.573942,1,0
1778257255099,  2191.212, 0.817783, 0.010911, 0.021342,-0.575027,1,0
1778257255121,  2191.237, 0.816804, 0.011237, 0.020964,-0.576425,1,0
1778257255147,  2191.262, 0.816252, 0.011319, 0.020605,-0.577217,1,0
1778257255169,  2191.282, 0.815844, 0.011698, 0.020646,-0.577785,1,0
1778257255192,  2191.307, 0.815484, 0.012244, 0.020771,-0.578277,1,0
1778257255217,  2191.332, 0.815312, 0.012772, 0.020675,-0.578511,1,0
1778257255239,  2191.352, 0.815087, 0.012579, 0.020363,-0.578845,1,0
1778257255262,  2191.377, 0.814970, 0.013245, 0.020524,-0.578988,1,0
1778257255287,  2191.402, 0.814983, 0.013452, 0.020366,-0.578971,1,0
1778257255309,  2191.422, 0.814950, 0.013835, 0.020536,-0.579002,1,0
1778257255332,  2191.447, 0.814905, 0.015025, 0.020514,-0.579036,1,0
1778257255357,  2191.472, 0.814829, 0.015267, 0.020252,-0.579147,1,0
1778257255379,  2191.492, 0.814807, 0.016111, 0.020045,-0.579161,1,0
1778257255406,  2191.522, 0.815004, 0.016478, 0.019134,-0.578905,1,0
1778257255428,  2191.542, 0.815077, 0.016362, 0.018385,-0.578829,1,0
1778257255449,  2191.562, 0.815161, 0.016700, 0.017861,-0.578718,1,0
1778257255476,  2191.592, 0.815360, 0.016231, 0.017131,-0.578472,1,0
1778257255498,  2191.612, 0.815445, 0.016613, 0.017200,-0.578340,1,0
1778257255519,  2191.632, 0.815500, 0.016657, 0.016883,-0.578270,1,0
1778257255546,  2191.662, 0.815516, 0.016763, 0.016677,-0.578251,1,0
1778257255568,  2191.682, 0.815525, 0.017016, 0.016510,-0.578236,1,0
1778257255589,  2191.702, 0.815694, 0.016620, 0.016435,-0.578011,1,0
1778257255616,  2191.732, 0.815832, 0.016216, 0.016783,-0.577818,1,0
1778257255638,  2191.752, 0.815951, 0.015848, 0.017176,-0.577648,1,0
1778257255659,  2191.772, 0.815980, 0.015221, 0.018023,-0.577599,1,0
1778257255686,  2191.802, 0.816164, 0.013760, 0.019295,-0.577334,1,0
1778257255708,  2191.822, 0.816225, 0.012463, 0.020339,-0.577241,1,0
1778257255729,  2191.842, 0.816315, 0.011297, 0.021502,-0.577097,1,0
1778257255756,  2191.872, 0.816546, 0.009185, 0.022912,-0.576753,1,0
1778257255778,  2191.892, 0.816654, 0.007428, 0.023964,-0.576582,1,0
1778257255800,  2191.912, 0.816627, 0.006000, 0.025094,-0.576589,1,0
1778257255827,  2191.942, 0.816496, 0.004202, 0.026039,-0.576749,1,0
1778257255848,  2191.962, 0.816118, 0.003193, 0.026838,-0.577253,1,0
1778257255870,  2191.982, 0.815673, 0.002493, 0.027474,-0.577856,1,0
1778257255897,  2192.012, 0.814754, 0.002446, 0.028753,-0.579088,1,0
1778257255918,  2192.032, 0.813971, 0.002677, 0.029038,-0.580173,1,0
1778257255941,  2192.057, 0.812738, 0.003275, 0.029530,-0.581871,1,0
1778257255967,  2192.082, 0.811722, 0.003572, 0.029416,-0.583291,1,0
1778257255988,  2192.102, 0.810570, 0.004176, 0.029019,-0.584907,1,0
1778257256011,  2192.127, 0.808734, 0.005723, 0.028346,-0.587464,1,0
1778257256037,  2192.152, 0.807480, 0.006237, 0.027559,-0.589218,1,0
1778257256058,  2192.172, 0.806158, 0.007164, 0.026747,-0.591052,1,0
1778257256081,  2192.197, 0.804140, 0.008490, 0.025217,-0.593844,1,0
1778257256107,  2192.222, 0.802910, 0.009224, 0.024030,-0.595544,1,0
1778257256128,  2192.242, 0.801699, 0.009933, 0.023082,-0.597200,1,0
1778257256151,  2192.267, 0.800156, 0.011223, 0.021745,-0.599293,1,0
1778257256177,  2192.292, 0.799284, 0.011906, 0.020753,-0.600477,1,0
1778257256199,  2192.312, 0.798552, 0.012710, 0.020442,-0.601444,1,0
1778257256221,  2192.337, 0.797810, 0.013569, 0.019276,-0.602448,1,0
1778257256247,  2192.362, 0.797253, 0.014033, 0.018849,-0.603187,1,0
1778257256269,  2192.382, 0.796727, 0.014566, 0.018321,-0.603886,1,0
1778257256291,  2192.407, 0.796278, 0.015417, 0.018348,-0.604455,1,0
1778257256317,  2192.432, 0.796144, 0.015938, 0.018231,-0.604623,1,0
1778257256339,  2192.452, 0.796063, 0.016170, 0.018224,-0.604724,1,0
1778257256362,  2192.477, 0.795911, 0.016233, 0.017522,-0.604942,1,0
1778257256387,  2192.502, 0.795655, 0.016595, 0.017401,-0.605273,1,0
1778257256409,  2192.522, 0.795568, 0.016564, 0.017065,-0.605397,1,0
1778257256432,  2192.547, 0.795324, 0.017001, 0.016522,-0.605721,1,0
1778257256457,  2192.572, 0.795098, 0.017292, 0.016175,-0.606019,1,0
1778257256479,  2192.592, 0.794896, 0.017727, 0.015395,-0.606291,1,0
1778257256502,  2192.617, 0.794714, 0.018214, 0.014339,-0.606541,1,0
1778257256527,  2192.642, 0.794570, 0.018842, 0.013919,-0.606721,1,0
1778257256549,  2192.662, 0.794493, 0.019582, 0.013303,-0.606812,1,0
1778257256572,  2192.687, 0.794335, 0.020964, 0.012788,-0.606983,1,0
1778257256597,  2192.712, 0.794323, 0.021693, 0.012250,-0.606985,1,0
1778257256619,  2192.732, 0.794323, 0.022314, 0.011701,-0.606972,1,0
1778257256646,  2192.762, 0.794393, 0.023772, 0.010923,-0.606840,1,0
1778257256668,  2192.782, 0.794576, 0.024395, 0.010352,-0.606587,1,0
1778257256689,  2192.802, 0.794769, 0.025206, 0.009744,-0.606310,1,0
1778257256716,  2192.832, 0.795080, 0.026479, 0.008871,-0.605861,1,0
1778257256738,  2192.852, 0.795426, 0.026841, 0.008408,-0.605397,1,0
1778257256759,  2192.872, 0.795741, 0.027634, 0.008006,-0.604953,1,0
1778257256786,  2192.902, 0.796545, 0.027504, 0.007065,-0.603912,1,0
1778257256808,  2192.922, 0.797008, 0.027814, 0.006950,-0.603288,1,0
1778257256829,  2192.942, 0.797749, 0.027423, 0.007122,-0.602324,1,0
1778257256856,  2192.972, 0.799011, 0.026311, 0.007170,-0.600698,1,0
1778257256878,  2192.992, 0.799919, 0.026061, 0.007852,-0.599491,1,0
1778257256899,  2193.012, 0.800908, 0.025425, 0.008528,-0.598186,1,0
1778257256926,  2193.042, 0.802395, 0.023979, 0.009641,-0.596233,1,0
1778257256948,  2193.062, 0.803243, 0.023225, 0.010763,-0.595101,1,0
1778257256969,  2193.082, 0.804268, 0.022284, 0.011793,-0.593731,1,0
1778257256996,  2193.112, 0.805458, 0.020378, 0.012700,-0.592167,1,0
1778257257018,  2193.132, 0.806062, 0.019244, 0.013679,-0.591361,1,0
1778257257040,  2193.152, 0.806614, 0.018512, 0.014253,-0.590616,1,0
1778257257067,  2193.182, 0.807435, 0.016640, 0.014960,-0.589532,1,0
1778257257088,  2193.202, 0.807704, 0.016064, 0.015677,-0.589161,1,0
1778257257110,  2193.222, 0.808088, 0.015188, 0.015580,-0.588660,1,0
1778257257137,  2193.252, 0.807997, 0.014605, 0.015699,-0.588796,1,0
1778257257158,  2193.272, 0.807942, 0.014648, 0.015919,-0.588865,1,0
1778257257181,  2193.297, 0.807598, 0.014423, 0.015115,-0.589363,1,0
1778257257207,  2193.322, 0.807216, 0.015169, 0.015334,-0.589862,1,0
1778257257228,  2193.342, 0.806937, 0.015677, 0.015025,-0.590238,1,0
1778257257251,  2193.367, 0.806363, 0.016100, 0.014091,-0.591034,1,0
1778257257277,  2193.392, 0.805997, 0.016116, 0.013996,-0.591534,1,0
1778257257298,  2193.412, 0.805712, 0.016912, 0.014035,-0.591899,1,0
1778257257321,  2193.437, 0.805233, 0.017236, 0.013430,-0.592556,1,0
1778257257347,  2193.462, 0.804920, 0.017685, 0.014081,-0.592953,1,0
1778257257368,  2193.482, 0.804662, 0.018314, 0.014426,-0.593275,1,0
1778257257391,  2193.507, 0.804353, 0.018893, 0.014790,-0.593667,1,0
1778257257417,  2193.532, 0.804166, 0.019432, 0.015084,-0.593896,1,0
1778257257439,  2193.552, 0.804271, 0.019135, 0.015077,-0.593764,1,0
1778257257461,  2193.577, 0.804349, 0.019172, 0.015522,-0.593644,1,0
1778257257487,  2193.602, 0.804642, 0.018706, 0.016525,-0.593235,1,0
1778257257509,  2193.622, 0.805063, 0.017995, 0.017519,-0.592658,1,0
1778257257531,  2193.647, 0.805839, 0.016390, 0.019284,-0.591594,1,0
1778257257557,  2193.672, 0.806371, 0.015154, 0.020448,-0.590862,1,0
1778257257579,  2193.692, 0.807009, 0.013185, 0.021682,-0.589993,1,0
1778257257602,  2193.717, 0.807963, 0.010763, 0.023437,-0.588669,1,0
1778257257627,  2193.742, 0.808587, 0.008847, 0.024573,-0.587797,1,0
1778257257649,  2193.762, 0.809064, 0.006983, 0.025499,-0.587125,1,0
1778257257672,  2193.787, 0.809354, 0.004776, 0.027103,-0.586676,1,0
1778257257697,  2193.812, 0.809369, 0.003665, 0.027738,-0.586633,1,0
1778257257719,  2193.832, 0.809029, 0.002484, 0.028440,-0.587074,1,0
1778257257742,  2193.857, 0.808231, 0.001582, 0.029258,-0.588136,1,0
1778257257767,  2193.882, 0.807552, 0.001465, 0.029180,-0.589072,1,0
1778257257789,  2193.902, 0.806747, 0.000760, 0.029311,-0.590169,1,0
1778257257812,  2193.927, 0.805256, 0.000468, 0.029400,-0.592198,1,0
1778257257838,  2193.952, 0.804245, 0.000553, 0.028969,-0.593592,1,0
1778257257859,  2193.972, 0.803030, 0.000583, 0.028979,-0.595234,1,0
1778257257886,  2194.002, 0.801094, 0.000600, 0.028700,-0.597849,1,0
1778257257908,  2194.022, 0.799685, 0.001372, 0.028830,-0.599726,1,0
1778257257929,  2194.042, 0.798215, 0.001567, 0.028245,-0.601708,1,0
1778257257956,  2194.072, 0.795830, 0.002308, 0.027957,-0.604870,1,0
1778257257978,  2194.092, 0.794291, 0.002782, 0.027611,-0.606904,1,0
1778257257999,  2194.112, 0.792601, 0.003606, 0.027273,-0.609120,1,0
1778257258026,  2194.142, 0.789938, 0.004500, 0.026678,-0.612590,1,0
1778257258048,  2194.162, 0.788094, 0.005254, 0.026297,-0.614970,1,0
1778257258069,  2194.182, 0.786236, 0.005741, 0.026052,-0.617350,1,0
1778257258096,  2194.212, 0.783405, 0.007307, 0.026027,-0.620924,1,0
1778257258118,  2194.232, 0.781614, 0.007676, 0.025279,-0.623202,1,0
1778257258139,  2194.252, 0.779735, 0.008651, 0.025123,-0.625546,1,0
1778257258166,  2194.282, 0.777224, 0.009727, 0.024367,-0.628676,1,0
1778257258188,  2194.302, 0.775607, 0.010442, 0.023535,-0.630691,1,0
1778257258210,  2194.322, 0.774089, 0.011220, 0.023044,-0.632558,1,0
1778257258237,  2194.352, 0.771989, 0.012340, 0.021337,-0.635158,1,0
1778257258258,  2194.372, 0.770600, 0.013099, 0.020297,-0.636861,1,0
1778257258280,  2194.392, 0.769486, 0.013748, 0.019373,-0.638222,1,0
1778257258307,  2194.422, 0.768298, 0.014507, 0.018049,-0.639673,1,0
1778257258328,  2194.442, 0.767913, 0.015646, 0.017279,-0.640129,1,0
1778257258350,  2194.462, 0.767633, 0.016306, 0.016358,-0.640473,1,0
1778257258377,  2194.492, 0.767502, 0.017460, 0.015268,-0.640627,1,0
1778257258398,  2194.512, 0.767621, 0.018182, 0.014923,-0.640473,1,0
1778257258421,  2194.537, 0.768099, 0.019140, 0.014075,-0.639890,1,0
1778257258447,  2194.562, 0.768524, 0.019653, 0.013518,-0.639377,1,0
1778257258468,  2194.582, 0.769052, 0.020444, 0.013529,-0.638716,1,0
1778257258491,  2194.607, 0.770182, 0.021242, 0.013445,-0.637329,1,0
1778257258517,  2194.632, 0.770910, 0.021650, 0.013067,-0.636442,1,0
1778257258538,  2194.652, 0.771678, 0.021681, 0.012974,-0.635512,1,0
1778257258561,  2194.677, 0.772874, 0.021681, 0.012384,-0.634067,1,0
1778257258587,  2194.702, 0.773659, 0.021158, 0.012647,-0.633122,1,0
1778257258609,  2194.722, 0.774366, 0.021048, 0.012887,-0.632257,1,0
1778257258631,  2194.747, 0.775348, 0.019987, 0.012826,-0.631087,1,0
1778257258657,  2194.772, 0.775820, 0.020156, 0.013524,-0.630487,1,0
1778257258679,  2194.792, 0.776343, 0.019668, 0.013439,-0.629860,1,0
1778257258701,  2194.817, 0.776847, 0.019390, 0.013939,-0.629237,1,0
1778257258727,  2194.842, 0.777099, 0.019497, 0.014071,-0.628919,1,0
1778257258749,  2194.862, 0.777160, 0.019160, 0.014155,-0.628852,1,0
1778257258771,  2194.887, 0.777081, 0.019581, 0.014206,-0.628936,1,0
1778257258797,  2194.912, 0.776971, 0.019559, 0.014243,-0.629071,1,0
1778257258819,  2194.932, 0.776829, 0.019987, 0.014278,-0.629232,1,0
1778257258842,  2194.957, 0.776569, 0.020386, 0.013957,-0.629548,1,0
1778257258867,  2194.982, 0.776476, 0.020516, 0.013835,-0.629661,1,0
1778257258889,  2195.002, 0.776474, 0.020782, 0.013953,-0.629652,1,0
1778257258912,  2195.027, 0.776301, 0.021459, 0.013549,-0.629851,1,0
1778257258937,  2195.052, 0.776153, 0.021460, 0.013604,-0.630033,1,0
1778257258959,  2195.072, 0.776044, 0.021629, 0.013375,-0.630165,1,0
1778257258982,  2195.097, 0.775793, 0.022383, 0.013430,-0.630447,1,0
1778257259007,  2195.122, 0.775902, 0.022000, 0.012696,-0.630342,1,0
1778257259029,  2195.142, 0.775775, 0.021986, 0.012401,-0.630505,1,0
1778257259052,  2195.167, 0.775894, 0.021842, 0.012249,-0.630367,1,0
1778257259078,  2195.192, 0.776015, 0.021683, 0.011774,-0.630231,1,0
1778257259099,  2195.212, 0.776041, 0.021501, 0.012546,-0.630192,1,0
1778257259126,  2195.242, 0.776464, 0.021287, 0.012390,-0.629681,1,0
1778257259148,  2195.262, 0.776597, 0.020651, 0.012442,-0.629536,1,0
1778257259169,  2195.282, 0.776836, 0.020569, 0.012747,-0.629237,1,0
1778257259196,  2195.312, 0.777621, 0.020038, 0.012831,-0.628282,1,0
1778257259218,  2195.332, 0.777981, 0.019628, 0.013285,-0.627841,1,0
1778257259239,  2195.352, 0.778359, 0.019251, 0.013939,-0.627369,1,0
1778257259266,  2195.382, 0.779002, 0.018751, 0.014630,-0.626570,1,0
1778257259288,  2195.402, 0.779272, 0.018289, 0.015595,-0.626224,1,0
1778257259309,  2195.422, 0.779461, 0.017900, 0.016152,-0.625987,1,0
1778257259336,  2195.452, 0.779640, 0.017515, 0.016887,-0.625755,1,0
1778257259358,  2195.472, 0.779703, 0.017103, 0.017377,-0.625674,1,0
1778257259379,  2195.492, 0.779821, 0.017125, 0.017591,-0.625521,1,0
