Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778256418876,  1355.000, 0.998047,-0.008110, 0.025280,-0.056544,1,0
1778256418903,  1355.030, 0.997820,-0.006958, 0.025256,-0.060576,1,0
1778256418925,  1355.050, 0.997657,-0.005925, 0.025204,-0.063330,1,0
1778256418946,  1355.070, 0.997497,-0.005279, 0.024415,-0.066145,1,0
1778256418973,  1355.100, 0.997217,-0.004276, 0.024170,-0.070393,1,0
1778256418995,  1355.120, 0.997038,-0.003748, 0.023995,-0.072980,1,0
1778256419018,  1355.145, 0.996768,-0.002806, 0.024187,-0.076561,1,0
1778256419043,  1355.170, 0.996569,-0.002070, 0.024561,-0.079006,1,0
1778256419065,  1355.190, 0.996394,-0.001741, 0.024777,-0.081134,1,0
1778256419088,  1355.215, 0.996113,-0.000990, 0.024969,-0.084465,1,0
1778256419113,  1355.240, 0.995944,-0.000991, 0.024372,-0.086608,1,0
1778256419135,  1355.260, 0.995767,-0.000702, 0.024472,-0.088593,1,0
1778256419158,  1355.285, 0.995502,-0.000349, 0.024683,-0.091473,1,0
1778256419183,  1355.310, 0.995315,-0.000157, 0.024724,-0.093475,1,0
1778256419205,  1355.330, 0.995130, 0.000164, 0.024926,-0.095364,1,0
1778256419228,  1355.355, 0.994877, 0.000273, 0.024298,-0.098127,1,0
1778256419254,  1355.380, 0.994693, 0.000520, 0.024131,-0.100013,1,0
1778256419275,  1355.400, 0.994520, 0.000703, 0.023744,-0.101814,1,0
1778256419298,  1355.425, 0.994255, 0.001188, 0.023822,-0.104345,1,0
1778256419324,  1355.450, 0.994090, 0.001553, 0.023697,-0.105931,1,0
1778256419345,  1355.470, 0.993889, 0.001913, 0.023883,-0.107752,1,0
1778256419368,  1355.495, 0.993612, 0.002234, 0.024196,-0.110200,1,0
1778256419394,  1355.520, 0.993442, 0.002466, 0.024208,-0.111716,1,0
1778256419415,  1355.540, 0.993282, 0.002527, 0.024394,-0.113091,1,0
1778256419438,  1355.565, 0.993085, 0.002658, 0.023949,-0.114896,1,0
1778256419464,  1355.590, 0.992950, 0.002660, 0.023746,-0.116098,1,0
1778256419485,  1355.610, 0.992834, 0.002689, 0.023526,-0.117133,1,0
1778256419508,  1355.635, 0.992634, 0.002577, 0.023656,-0.118791,1,0
1778256419534,  1355.660, 0.992549, 0.002396, 0.023655,-0.119505,1,0
1778256419556,  1355.680, 0.992475, 0.002412, 0.023985,-0.120047,1,0
1778256419578,  1355.705, 0.992385, 0.002347, 0.024393,-0.120709,1,0
1778256419604,  1355.730, 0.992353, 0.002288, 0.024582,-0.120935,1,0
1778256419626,  1355.750, 0.992316, 0.001997, 0.024644,-0.121231,1,0
1778256419648,  1355.775, 0.992316, 0.001833, 0.024843,-0.121193,1,0
1778256419674,  1355.800, 0.992323, 0.001822, 0.024905,-0.121126,1,0
1778256419696,  1355.820, 0.992351, 0.001579, 0.024585,-0.120964,1,0
1778256419723,  1355.850, 0.992405, 0.001195, 0.024393,-0.120562,1,0
1778256419744,  1355.870, 0.992439, 0.000993, 0.024170,-0.120335,1,0
1778256419766,  1355.890, 0.992468, 0.000750, 0.024086,-0.120113,1,0
1778256419793,  1355.920, 0.992554, 0.000925, 0.024291,-0.119353,1,0
1778256419814,  1355.940, 0.992628, 0.000839, 0.024208,-0.118760,1,0
1778256419836,  1355.960, 0.992686, 0.000849, 0.024500,-0.118206,1,0
1778256419863,  1355.990, 0.992810, 0.001057, 0.024453,-0.117170,1,0
1778256419884,  1356.010, 0.992878, 0.001278, 0.024419,-0.116598,1,0
1778256419906,  1356.030, 0.992950, 0.001531, 0.024072,-0.116052,1,0
1778256419933,  1356.060, 0.993053, 0.001546, 0.023687,-0.115249,1,0
1778256419954,  1356.080, 0.993103, 0.001968, 0.023472,-0.114856,1,0
1778256419976,  1356.100, 0.993149, 0.002092, 0.023067,-0.114539,1,0
1778256420003,  1356.130, 0.993186, 0.002388, 0.023044,-0.114217,1,0
1778256420025,  1356.150, 0.993201, 0.002529, 0.022957,-0.114098,1,0
1778256420046,  1356.170, 0.993201, 0.002529, 0.022957,-0.114098,1,0
1778256420073,  1356.200, 0.993241, 0.002082, 0.023303,-0.113685,1,0
1778256420095,  1356.220, 0.993264, 0.001586, 0.022993,-0.113561,1,0
1778256420116,  1356.240, 0.993273, 0.001088, 0.022937,-0.113494,1,0
1778256420143,  1356.270, 0.993265, 0.000033, 0.022890,-0.113581,1,0
1778256420165,  1356.290, 0.993264,-0.001026, 0.022651,-0.113629,1,0
1778256420186,  1356.310, 0.993253,-0.002002, 0.022572,-0.113731,1,0
1778256420213,  1356.340, 0.993207,-0.003257, 0.022623,-0.114091,1,0
1778256420235,  1356.360, 0.993163,-0.004313, 0.023135,-0.114341,1,0
1778256420258,  1356.385, 0.993052,-0.005869, 0.023777,-0.115101,1,0
1778256420283,  1356.410, 0.992954,-0.006739, 0.024324,-0.115779,1,0
1778256420305,  1356.430, 0.992848,-0.007674, 0.024441,-0.116604,1,0
1778256420328,  1356.455, 0.992640,-0.008968, 0.024639,-0.118227,1,0
1778256420353,  1356.480, 0.992486,-0.009588, 0.024690,-0.119459,1,0
1778256420375,  1356.500, 0.992318,-0.010211, 0.024629,-0.120810,1,0
1778256420398,  1356.525, 0.991978,-0.010746, 0.024758,-0.123497,1,0
1778256420424,  1356.550, 0.991709,-0.010939, 0.024696,-0.125636,1,0
1778256420445,  1356.570, 0.991430,-0.011065, 0.024510,-0.127843,1,0
1778256420468,  1356.595, 0.990924,-0.010356, 0.024713,-0.131726,1,0
1778256420494,  1356.620, 0.990554,-0.010092, 0.024677,-0.134503,1,0
1778256420515,  1356.640, 0.990140,-0.009524, 0.024795,-0.137537,1,0
1778256420538,  1356.665, 0.989495,-0.008836, 0.024373,-0.142222,1,0
1778256420564,  1356.690, 0.989035,-0.008401, 0.024297,-0.145427,1,0
1778256420585,  1356.710, 0.988578,-0.007999, 0.024292,-0.148521,1,0
1778256420608,  1356.735, 0.987891,-0.007626, 0.023967,-0.153095,1,0
1778256420634,  1356.760, 0.987416,-0.007207, 0.024015,-0.156143,1,0
1778256420655,  1356.780, 0.986978,-0.007043, 0.023990,-0.158898,1,0
1778256420678,  1356.805, 0.986269,-0.006949, 0.024082,-0.163232,1,0
1778256420704,  1356.830, 0.985839,-0.006956, 0.023929,-0.165831,1,0
1778256420725,  1356.850, 0.985410,-0.006912, 0.024003,-0.168356,1,0
1778256420748,  1356.875, 0.984752,-0.006554, 0.024513,-0.172104,1,0
1778256420774,  1356.900, 0.984342,-0.006732, 0.024387,-0.174444,1,0
1778256420796,  1356.920, 0.983898,-0.006805, 0.024665,-0.176892,1,0
1778256420818,  1356.945, 0.983267,-0.006924, 0.024787,-0.180344,1,0
1778256420844,  1356.970, 0.982864,-0.007030, 0.024774,-0.182523,1,0
1778256420866,  1356.990, 0.982483,-0.007084, 0.024645,-0.184580,1,0
1778256420888,  1357.015, 0.981883,-0.006846, 0.024688,-0.187750,1,0
1778256420914,  1357.040, 0.981461,-0.006583, 0.024875,-0.189929,1,0
1778256420936,  1357.060, 0.981006,-0.006248, 0.025108,-0.192245,1,0
1778256420963,  1357.090, 0.980347,-0.005885, 0.025319,-0.195563,1,0
1778256420984,  1357.110, 0.979898,-0.005309, 0.025421,-0.197803,1,0
1778256421006,  1357.130, 0.979477,-0.004729, 0.025348,-0.199902,1,0
1778256421033,  1357.160, 0.978763,-0.003803, 0.025305,-0.203391,1,0
1778256421054,  1357.180, 0.978268,-0.003037, 0.024962,-0.205815,1,0
1778256421076,  1357.200, 0.977771,-0.002371, 0.024816,-0.208190,1,0
1778256421103,  1357.230, 0.977061,-0.001428, 0.024975,-0.211483,1,0
1778256421124,  1357.250, 0.976628,-0.000873, 0.024714,-0.213510,1,0
1778256421146,  1357.270, 0.976174,-0.000104, 0.024671,-0.215581,1,0
1778256421173,  1357.300, 0.975524, 0.001054, 0.025159,-0.218447,1,0
1778256421194,  1357.320, 0.975103, 0.001627, 0.024936,-0.220340,1,0
1778256421216,  1357.340, 0.974714, 0.002212, 0.024291,-0.222121,1,0
1778256421243,  1357.370, 0.974109, 0.003215, 0.023751,-0.224804,1,0
1778256421265,  1357.390, 0.973736, 0.003675, 0.023247,-0.226460,1,0
1778256421286,  1357.410, 0.973328, 0.004260, 0.023118,-0.228208,1,0
1778256421313,  1357.440, 0.972736, 0.005286, 0.022714,-0.230738,1,0
1778256421335,  1357.460, 0.972355, 0.005911, 0.022558,-0.232339,1,0
1778256421356,  1357.480, 0.972000, 0.006746, 0.022497,-0.233803,1,0
1778256421383,  1357.510, 0.971514, 0.007676, 0.021940,-0.235839,1,0
1778256421405,  1357.530, 0.971217, 0.008412, 0.021477,-0.237078,1,0
1778256421426,  1357.550, 0.970937, 0.009038, 0.021219,-0.238222,1,0
1778256421453,  1357.580, 0.970526, 0.009823, 0.020533,-0.239917,1,0
1778256421475,  1357.600, 0.970328, 0.010224, 0.019973,-0.240749,1,0
1778256421498,  1357.625, 0.970091, 0.010459, 0.019339,-0.241745,1,0
1778256421523,  1357.650, 0.969927, 0.010841, 0.019409,-0.242380,1,0
1778256421545,  1357.670, 0.969761, 0.011105, 0.019452,-0.243027,1,0
1778256421568,  1357.695, 0.969602, 0.011598, 0.019188,-0.243659,1,0
1778256421593,  1357.720, 0.969482, 0.011896, 0.018820,-0.244149,1,0
1778256421615,  1357.740, 0.969455, 0.012169, 0.019055,-0.244225,1,0
1778256421638,  1357.765, 0.969482, 0.012722, 0.019639,-0.244042,1,0
1778256421664,  1357.790, 0.969533, 0.013106, 0.019608,-0.243822,1,0
1778256421685,  1357.810, 0.969609, 0.013001, 0.019614,-0.243524,1,0
1778256421708,  1357.835, 0.969751, 0.013012, 0.019354,-0.242981,1,0
1778256421734,  1357.860, 0.969900, 0.012766, 0.019530,-0.242384,1,0
1778256421755,  1357.880, 0.970043, 0.012681, 0.019596,-0.241809,1,0
1778256421778,  1357.905, 0.970327, 0.012041, 0.019505,-0.240708,1,0
1778256421804,  1357.930, 0.970540, 0.011954, 0.019867,-0.239823,1,0
1778256421825,  1357.950, 0.970809, 0.011410, 0.019842,-0.238758,1,0
1778256421848,  1357.975, 0.971163, 0.010662, 0.020337,-0.237307,1,0
1778256421874,  1358.000, 0.971465, 0.010422, 0.020400,-0.236073,1,0
1778256421895,  1358.020, 0.971780, 0.009646, 0.020485,-0.234800,1,0
1778256421918,  1358.045, 0.972208, 0.009360, 0.021115,-0.232977,1,0
1778256421944,  1358.070, 0.972578, 0.008620, 0.020855,-0.231479,1,0
1778256421965,  1358.090, 0.972871, 0.008117, 0.020641,-0.230281,1,0
1778256421988,  1358.115, 0.973338, 0.007066, 0.020598,-0.228340,1,0
1778256422014,  1358.140, 0.973609, 0.006718, 0.020566,-0.227196,1,0
1778256422036,  1358.160, 0.973862, 0.006234, 0.020725,-0.226107,1,0
1778256422058,  1358.185, 0.974241, 0.005667, 0.020971,-0.224461,1,0
1778256422084,  1358.210, 0.974461, 0.004909, 0.021149,-0.223505,1,0
1778256422106,  1358.230, 0.974603, 0.004217, 0.021426,-0.222874,1,0
1778256422128,  1358.255, 0.974850, 0.003078, 0.021840,-0.221770,1,0
1778256422154,  1358.280, 0.974939, 0.002476, 0.022174,-0.221350,1,0
1778256422176,  1358.300, 0.974996, 0.002020, 0.022169,-0.221105,1,0
1778256422203,  1358.330, 0.974990, 0.001068, 0.022784,-0.221075,1,0
1778256422224,  1358.350, 0.974920, 0.000843, 0.023036,-0.221358,1,0
1778256422246,  1358.370, 0.974786, 0.000287, 0.022517,-0.222003,1,0
1778256422273,  1358.400, 0.974436, 0.000070, 0.023358,-0.223447,1,0
1778256422294,  1358.420, 0.974168, 0.000046, 0.023510,-0.224596,1,0
1778256422316,  1358.440, 0.973816, 0.000177, 0.024183,-0.226048,1,0
1778256422343,  1358.470, 0.973222, 0.000266, 0.024761,-0.228531,1,0
1778256422364,  1358.490, 0.972800, 0.000067, 0.024823,-0.230313,1,0
1778256422386,  1358.510, 0.972387,-0.000367, 0.025066,-0.232022,1,0
1778256422413,  1358.540, 0.971833,-0.001055, 0.025362,-0.234298,1,0
1778256422435,  1358.560, 0.971469,-0.002099, 0.025655,-0.235767,1,0
1778256422456,  1358.580, 0.971082,-0.003085, 0.025966,-0.237311,1,0
1778256422483,  1358.610, 0.970508,-0.004897, 0.026538,-0.239552,1,0
1778256422505,  1358.630, 0.970120,-0.006339, 0.026795,-0.241060,1,0
1778256422526,  1358.650, 0.969766,-0.007951, 0.027151,-0.242393,1,0
1778256422553,  1358.680, 0.969176,-0.010364, 0.027740,-0.244584,1,0
1778256422575,  1358.700, 0.968729,-0.012064, 0.028417,-0.246195,1,0
1778256422596,  1358.720, 0.968259,-0.013894, 0.028876,-0.247885,1,0
1778256422623,  1358.750, 0.967515,-0.016638, 0.029571,-0.250525,1,0
1778256422645,  1358.770, 0.966997,-0.018383, 0.030037,-0.252342,1,0
1778256422666,  1358.790, 0.966390,-0.020218, 0.030444,-0.254471,1,0
1778256422693,  1358.820, 0.965408,-0.022477, 0.031517,-0.257855,1,0
1778256422715,  1358.840, 0.964803,-0.023915, 0.031933,-0.259929,1,0
1778256422738,  1358.865, 0.963586,-0.025538, 0.032594,-0.264175,1,0
1778256422763,  1358.890, 0.962726,-0.026433, 0.033083,-0.267143,1,0
1778256422785,  1358.910, 0.961853,-0.027169, 0.033528,-0.270141,1,0
1778256422808,  1358.935, 0.960268,-0.028026, 0.034177,-0.275558,1,0
1778256422833,  1358.960, 0.959119,-0.028045, 0.034641,-0.279470,1,0
1778256422855,  1358.980, 0.957930,-0.028380, 0.034741,-0.283473,1,0
1778256422878,  1359.005, 0.955925,-0.028257, 0.035416,-0.290096,1,0
1778256422904,  1359.030, 0.954566,-0.028269, 0.035589,-0.294514,1,0
1778256422925,  1359.050, 0.953094,-0.028166, 0.035748,-0.299233,1,0
1778256422948,  1359.075, 0.950859,-0.027991, 0.035909,-0.306258,1,0
1778256422974,  1359.100, 0.949313,-0.027537, 0.036153,-0.311030,1,0
1778256422995,  1359.120, 0.947722,-0.026835, 0.036231,-0.315895,1,0
1778256423018,  1359.145, 0.945127,-0.025539, 0.035641,-0.323747,1,0
1778256423044,  1359.170, 0.943314,-0.024692, 0.035681,-0.329052,1,0
1778256423065,  1359.190, 0.941541,-0.023357, 0.035626,-0.334195,1,0
1778256423088,  1359.215, 0.938715,-0.021268, 0.035668,-0.342183,1,0
1778256423114,  1359.240, 0.936769,-0.019578, 0.035581,-0.347583,1,0
1778256423135,  1359.260, 0.934789,-0.018074, 0.035239,-0.352989,1,0
1778256423158,  1359.285, 0.931802,-0.015766, 0.034944,-0.360936,1,0
1778256423184,  1359.310, 0.929836,-0.014275, 0.034612,-0.366065,1,0
1778256423205,  1359.330, 0.927924,-0.012783, 0.033771,-0.371015,1,0
1778256423228,  1359.355, 0.925183,-0.010689, 0.032454,-0.377980,1,0
1778256423254,  1359.380, 0.923462,-0.009352, 0.031505,-0.382280,1,0
1778256423276,  1359.400, 0.921759,-0.008072, 0.030616,-0.386468,1,0
1778256423298,  1359.425, 0.919243,-0.006218, 0.029270,-0.392553,1,0
1778256423324,  1359.450, 0.917652,-0.004948, 0.028552,-0.396328,1,0
1778256423346,  1359.470, 0.916087,-0.003419, 0.028190,-0.399973,1,0
1778256423368,  1359.495, 0.913895,-0.001148, 0.027299,-0.405031,1,0
1778256423394,  1359.520, 0.912466, 0.000254, 0.026938,-0.408264,1,0
1778256423416,  1359.540, 0.911151, 0.001608, 0.026323,-0.411228,1,0
1778256423443,  1359.570, 0.909292, 0.003128, 0.024940,-0.415399,1,0
1778256423464,  1359.590, 0.908158, 0.004454, 0.024682,-0.417875,1,0
1778256423486,  1359.610, 0.907201, 0.005307, 0.023758,-0.419992,1,0
1778256423513,  1359.640, 0.905824, 0.006249, 0.022574,-0.423006,1,0
1778256423534,  1359.660, 0.905029, 0.007267, 0.022346,-0.424699,1,0
1778256423556,  1359.680, 0.904338, 0.007963, 0.022294,-0.426161,1,0
1778256423583,  1359.710, 0.903372, 0.008948, 0.022438,-0.428176,1,0
1778256423604,  1359.730, 0.902803, 0.009904, 0.022694,-0.429342,1,0
1778256423626,  1359.750, 0.902262, 0.010375, 0.022901,-0.430454,1,0
1778256423653,  1359.780, 0.901531, 0.011519, 0.023090,-0.431946,1,0
1778256423675,  1359.800, 0.901136, 0.011694, 0.022852,-0.432776,1,0
1778256423696,  1359.820, 0.900764, 0.012016, 0.022658,-0.433551,1,0
1778256423723,  1359.850, 0.900252, 0.012577, 0.021974,-0.434633,1,0
1778256423745,  1359.870, 0.899809, 0.013187, 0.021381,-0.435561,1,0
1778256423766,  1359.890, 0.899466, 0.013782, 0.021229,-0.436258,1,0
1778256423793,  1359.920, 0.899005, 0.014798, 0.020542,-0.437205,1,0
1778256423815,  1359.940, 0.898667, 0.015654, 0.020058,-0.437894,1,0
1778256423836,  1359.960, 0.898338, 0.016554, 0.019654,-0.438552,1,0
1778256423863,  1359.990, 0.897922, 0.018051, 0.018808,-0.439381,1,0
1778256423885,  1360.010, 0.897667, 0.019106, 0.018318,-0.439880,1,0
1778256423906,  1360.030, 0.897495, 0.020130, 0.017894,-0.440201,1,0
1778256423933,  1360.060, 0.897290, 0.021648, 0.017358,-0.440569,1,0
1778256423955,  1360.080, 0.897236, 0.022471, 0.016591,-0.440667,1,0
1778256423978,  1360.105, 0.897207, 0.023619, 0.016091,-0.440684,1,0
1778256424003,  1360.130, 0.897370, 0.024609, 0.015934,-0.440303,1,0
1778256424025,  1360.150, 0.897627, 0.025308, 0.015742,-0.439746,1,0
1778256424048,  1360.175, 0.898058, 0.026435, 0.015783,-0.438797,1,0
1778256424073,  1360.200, 0.898614, 0.026625, 0.015584,-0.437654,1,0
1778256424095,  1360.220, 0.899255, 0.026869, 0.015411,-0.436326,1,0
1778256424118,  1360.245, 0.900348, 0.027047, 0.015608,-0.434049,1,0
1778256424144,  1360.270, 0.901067, 0.027169, 0.015535,-0.432549,1,0
1778256424165,  1360.290, 0.901940, 0.027058, 0.015604,-0.430731,1,0
1778256424188,  1360.315, 0.903379, 0.026818, 0.015943,-0.427706,1,0
1778256424214,  1360.340, 0.904333, 0.026771, 0.016127,-0.425681,1,0
1778256424235,  1360.360, 0.905272, 0.026685, 0.016278,-0.423681,1,0
1778256424258,  1360.385, 0.906845, 0.026135, 0.016372,-0.420335,1,0
1778256424284,  1360.410, 0.907877, 0.026276, 0.016252,-0.418097,1,0
1778256424305,  1360.430, 0.908828, 0.026386, 0.016085,-0.416026,1,0
1778256424328,  1360.455, 0.910410, 0.026588, 0.015829,-0.412548,1,0
1778256424354,  1360.480, 0.911471, 0.026547, 0.015259,-0.410224,1,0
1778256424375,  1360.500, 0.911960, 0.026354, 0.015000,-0.409158,1,0
1778256424398,  1360.525, 0.914080, 0.025954, 0.013335,-0.404482,1,0
1778256424424,  1360.550, 0.915012, 0.025666, 0.013361,-0.402388,1,0
1778256424445,  1360.570, 0.916066, 0.026211, 0.013834,-0.399930,1,0
1778256424468,  1360.595, 0.917542, 0.025530, 0.013649,-0.396583,1,0
1778256424494,  1360.620, 0.918476, 0.025211, 0.014210,-0.394417,1,0
1778256424516,  1360.640, 0.919500, 0.024794, 0.014963,-0.392023,1,0
1778256424538,  1360.665, 0.920931, 0.023806, 0.015029,-0.388707,1,0
1778256424564,  1360.690, 0.921825, 0.022617, 0.015479,-0.386636,1,0
1778256424586,  1360.710, 0.922751, 0.021293, 0.016281,-0.384464,1,0
1778256424608,  1360.735, 0.924146, 0.018533, 0.017303,-0.381197,1,0
1778256424634,  1360.760, 0.925018, 0.016449, 0.018433,-0.379120,1,0
1778256424656,  1360.780, 0.925878, 0.013789, 0.019248,-0.377081,1,0
1778256424683,  1360.810, 0.927038, 0.009128, 0.021328,-0.374248,1,0
1778256424704,  1360.830, 0.927733, 0.006318, 0.023114,-0.372473,1,0
1778256424726,  1360.850, 0.928356, 0.003390, 0.025111,-0.370828,1,0
1778256424753,  1360.880, 0.929176,-0.002122, 0.026922,-0.368650,1,0
1778256424774,  1360.900, 0.929472,-0.005463, 0.028361,-0.367761,1,0
1778256424796,  1360.920, 0.929658,-0.008816, 0.029288,-0.367153,1,0
1778256424823,  1360.950, 0.929842,-0.013978, 0.031026,-0.366383,1,0
1778256424844,  1360.970, 0.929789,-0.016719, 0.031770,-0.366338,1,0
1778256424866,  1360.990, 0.929570,-0.019336, 0.032598,-0.366693,1,0
1778256424893,  1361.020, 0.928935,-0.022655, 0.034242,-0.367960,1,0
1778256424915,  1361.040, 0.928624,-0.023525, 0.034476,-0.368668,1,0
1778256424936,  1361.060, 0.927456,-0.026835, 0.035452,-0.371278,1,0
1778256424963,  1361.090, 0.926057,-0.030159, 0.036806,-0.374372,1,0
1778256424985,  1361.110, 0.924942,-0.032642, 0.038097,-0.376782,1,0
1778256425006,  1361.130, 0.923556,-0.035211, 0.039753,-0.379768,1,0
1778256425033,  1361.160, 0.921250,-0.039059, 0.042339,-0.384682,1,0
1778256425055,  1361.180, 0.919484,-0.041100, 0.043968,-0.388493,1,0
1778256425076,  1361.200, 0.917495,-0.042461, 0.044984,-0.392908,1,0
1778256425103,  1361.230, 0.914044,-0.042625, 0.046041,-0.400733,1,0
1778256425125,  1361.250, 0.911455,-0.041568, 0.046345,-0.406661,1,0
1778256425146,  1361.270, 0.908651,-0.039710, 0.045820,-0.413130,1,0
1778256425173,  1361.300, 0.903814,-0.035673, 0.044387,-0.424120,1,0
1778256425195,  1361.320, 0.900364,-0.032053, 0.042887,-0.431830,1,0
1778256425218,  1361.345, 0.895045,-0.025404, 0.040239,-0.443430,1,0
1778256425243,  1361.370, 0.891445,-0.020976, 0.038165,-0.451032,1,0
1778256425265,  1361.390, 0.887796,-0.016625, 0.035929,-0.458532,1,0
1778256425288,  1361.415, 0.882432,-0.010207, 0.033047,-0.469166,1,0
1778256425313,  1361.440, 0.878999,-0.006335, 0.031072,-0.475768,1,0
1778256425335,  1361.460, 0.875714,-0.002884, 0.029233,-0.481936,1,0
1778256425358,  1361.485, 0.871129, 0.001379, 0.027117,-0.490302,1,0
1778256425384,  1361.510, 0.868261, 0.003703, 0.025895,-0.495417,1,0
1778256425405,  1361.530, 0.865752, 0.005565, 0.024903,-0.499822,1,0
1778256425428,  1361.555, 0.862309, 0.007685, 0.023449,-0.505780,1,0
1778256425454,  1361.580, 0.860323, 0.008722, 0.022915,-0.509160,1,0
1778256425475,  1361.600, 0.858490, 0.010054, 0.022908,-0.512219,1,0
1778256425498,  1361.625, 0.856218, 0.011209, 0.022634,-0.515996,1,0
1778256425524,  1361.650, 0.854841, 0.011756, 0.022628,-0.518263,1,0
1778256425545,  1361.670, 0.853486, 0.012688, 0.022728,-0.520465,1,0
1778256425568,  1361.695, 0.851640, 0.013605, 0.022284,-0.523477,1,0
1778256425594,  1361.720, 0.850611, 0.014249, 0.022158,-0.525135,1,0
1778256425615,  1361.740, 0.849590, 0.014948, 0.021672,-0.526787,1,0
1778256425638,  1361.765, 0.848142, 0.015906, 0.020541,-0.529132,1,0
1778256425664,  1361.790, 0.847439, 0.016760, 0.020136,-0.530246,1,0
1778256425685,  1361.810, 0.846697, 0.017706, 0.019507,-0.531423,1,0
1778256425708,  1361.835, 0.845824, 0.018748, 0.018542,-0.532810,1,0
1778256425734,  1361.860, 0.845448, 0.019599, 0.017805,-0.533401,1,0
1778256425756,  1361.880, 0.845033, 0.020593, 0.017247,-0.534039,1,0
1778256425778,  1361.905, 0.844909, 0.021532, 0.016118,-0.534234,1,0
1778256425804,  1361.930, 0.844829, 0.022247, 0.015415,-0.534351,1,0
1778256425826,  1361.950, 0.844881, 0.022854, 0.014604,-0.534267,1,0
1778256425848,  1361.975, 0.845167, 0.023766, 0.013383,-0.533806,1,0
1778256425874,  1362.000, 0.845574, 0.024126, 0.012514,-0.533166,1,0
1778256425896,  1362.020, 0.846046, 0.024474, 0.011901,-0.532414,1,0
1778256425923,  1362.050, 0.846965, 0.025465, 0.011326,-0.530918,1,0
1778256425944,  1362.070, 0.847643, 0.025955, 0.011126,-0.529814,1,0
1778256425966,  1362.090, 0.848357, 0.026367, 0.011019,-0.528652,1,0
1778256425993,  1362.120, 0.849680, 0.026622, 0.011145,-0.526508,1,0
1778256426014,  1362.140, 0.850612, 0.026690, 0.010985,-0.525002,1,0
1778256426036,  1362.160, 0.851570, 0.026770, 0.010872,-0.523444,1,0
1778256426063,  1362.190, 0.852988, 0.026645, 0.010839,-0.521138,1,0
1778256426084,  1362.210, 0.853994, 0.026294, 0.010720,-0.519508,1,0
1778256426106,  1362.230, 0.854928, 0.026077, 0.010868,-0.517977,1,0
1778256426133,  1362.260, 0.856513, 0.025887, 0.011534,-0.515346,1,0
1778256426155,  1362.280, 0.857498, 0.025463, 0.011865,-0.513720,1,0
1778256426176,  1362.300, 0.858442, 0.025411, 0.012520,-0.512128,1,0
1778256426203,  1362.330, 0.860000, 0.024870, 0.013074,-0.509520,1,0
1778256426225,  1362.350, 0.861012, 0.024160, 0.013393,-0.507834,1,0
1778256426246,  1362.370, 0.861983, 0.023859, 0.013850,-0.506186,1,0
1778256426273,  1362.400, 0.863354, 0.022898, 0.014136,-0.503881,1,0
1778256426295,  1362.420, 0.864287, 0.022188, 0.014369,-0.502304,1,0
1778256426316,  1362.440, 0.865132, 0.021750, 0.014676,-0.500857,1,0
1778256426343,  1362.470, 0.866323, 0.020972, 0.015104,-0.498815,1,0
1778256426365,  1362.490, 0.867102, 0.020407, 0.015315,-0.497476,1,0
1778256426386,  1362.510, 0.867843, 0.019911, 0.015711,-0.496191,1,0
1778256426413,  1362.540, 0.868945, 0.019083, 0.016706,-0.494258,1,0
1778256426435,  1362.560, 0.869703, 0.018362, 0.017178,-0.492934,1,0
1778256426458,  1362.585, 0.870671, 0.017243, 0.017958,-0.491236,1,0
1778256426483,  1362.610, 0.871368, 0.016083, 0.018584,-0.490014,1,0
1778256426505,  1362.630, 0.872000, 0.015315, 0.019375,-0.488883,1,0
1778256426528,  1362.655, 0.872954, 0.013655, 0.020131,-0.487195,1,0
1778256426554,  1362.680, 0.873475, 0.012785, 0.020644,-0.486264,1,0
1778256426575,  1362.700, 0.873923, 0.012036, 0.020888,-0.485465,1,0
1778256426598,  1362.725, 0.874318, 0.011132, 0.021215,-0.484762,1,0
1778256426624,  1362.750, 0.874455, 0.010710, 0.021395,-0.484516,1,0
1778256426645,  1362.770, 0.874522, 0.010250, 0.021281,-0.484410,1,0
1778256426668,  1362.795, 0.874477, 0.009813, 0.021514,-0.484490,1,0
1778256426694,  1362.820, 0.874376, 0.009611, 0.021621,-0.484672,1,0
1778256426715,  1362.840, 0.874108, 0.009275, 0.021485,-0.485168,1,0
1778256426738,  1362.865, 0.873521, 0.008707, 0.021202,-0.486247,1,0
1778256426764,  1362.890, 0.873065, 0.008513, 0.021141,-0.487071,1,0
1778256426785,  1362.910, 0.872557, 0.008404, 0.021245,-0.487978,1,0
1778256426808,  1362.935, 0.871730, 0.008127, 0.021166,-0.489462,1,0
1778256426834,  1362.960, 0.871078, 0.007657, 0.021361,-0.490620,1,0
1778256426855,  1362.980, 0.870395, 0.007215, 0.021740,-0.491820,1,0
1778256426878,  1363.005, 0.869390, 0.006204, 0.022198,-0.493589,1,0
1778256426904,  1363.030, 0.868748, 0.005558, 0.022690,-0.494704,1,0
1778256426926,  1363.050, 0.868112, 0.004887, 0.023332,-0.495796,1,0
1778256426948,  1363.075, 0.867215, 0.003520, 0.024380,-0.497324,1,0
1778256426974,  1363.100, 0.866532, 0.002689, 0.025140,-0.498482,1,0
1778256426996,  1363.120, 0.865861, 0.001740, 0.025756,-0.499619,1,0
