Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778257266492,  2202.612,  2202.607, 0.078629,-0.046778,-1.503348, 0.000278,-0.000063,-0.014895, 0.273711,-0.184060,-4.952632,1, 0.066408, 0.135838, 0.026944,1,-0.501591, 0.276791, 9.789902,1,0
1778257266518,  2202.632,  2202.632, 0.104077,-0.029015,-0.485654, 0.001599,-0.000662,-0.005764, 0.505558, 0.004162, 5.026220,1, 0.052922,-0.012101, 0.053065,1,-0.514659, 0.290441, 9.788828,1,0
1778257266539,  2202.657,  2202.652,-0.017363, 0.101422,-0.969145,-0.000516, 0.000569,-0.011378, 0.099726, 0.142499,-0.557523,1, 0.073076,-0.011382, 0.004714,1,-0.508046, 0.294581, 9.789050,1,0
1778257266566,  2202.682,  2202.682, 0.062573,-0.099715,-0.750475, 0.001189,-0.000577,-0.006544, 0.098216,-0.680696, 2.428943,1, 0.025024, 0.021116, 0.003805,1,-0.516066, 0.297964, 9.788527,1,0
1778257266588,  2202.702,  2202.702,-0.025788,-0.044836,-0.720660,-0.000605,-0.000357,-0.007726,-0.759981,-0.143129, 2.721781,1, 0.005085,-0.091432, 0.053697,1,-0.504187, 0.296804, 9.789182,1,0
1778257266609,  2202.727,  2202.722, 0.313866,-0.015962,-1.345307, 0.002170,-0.000370,-0.015696,-0.308897,-0.877672,-6.510938,1, 0.004402, 0.123328, 0.028898,1,-0.508411, 0.292956, 9.789080,1,0
1778257266636,  2202.752,  2202.752, 0.243224,-0.179910,-0.684370, 0.002640,-0.001690,-0.004028, 1.841731,-1.462136, 3.075541,1,-0.001006, 0.017666, 0.039304,1,-0.543998, 0.302213, 9.786885,1,0
1778257266658,  2202.777,  2202.772, 0.089966, 0.019693,-1.135258, 0.001101,-0.000486,-0.013175, 1.037832, 1.606115, 0.786065,1,-0.008386, 0.000606, 0.024368,1,-0.540012, 0.295973, 9.787296,1,0
1778257266679,  2202.797,  2202.792, 0.218710,-0.077515,-1.134442, 0.001498,-0.000560,-0.010102, 1.478041,-0.038212,-1.889033,1,-0.088489, 0.124397, 0.024276,1,-0.564289, 0.289837, 9.786110,1,0
1778257266706,  2202.822,  2202.822,-0.134956, 0.024152,-1.004718,-0.000831, 0.000057,-0.010313,-1.893913, 0.508428,-0.066639,1,-0.108759,-0.060045, 0.120496,1,-0.568474, 0.268409, 9.786479,1,0
1778257266728,  2202.847,  2202.842,-0.015483, 0.058497,-0.969188,-0.000441, 0.000543,-0.011041,-1.257929, 0.565622,-2.201081,1,-0.087397,-0.006294, 0.053253,1,-0.560854, 0.245959, 9.787509,1,0
1778257266749,  2202.867,  2202.862,-0.064167,-0.018003,-0.632946,-0.000316,-0.000004,-0.004885,-1.061015,-0.030466, 3.212424,1,-0.131830,-0.045359, 0.068355,1,-0.556894, 0.223143, 9.788281,1,0
1778257266776,  2202.892,  2202.892, 0.011953, 0.140531,-1.258520,-0.000089, 0.000930,-0.013566,-0.425565, 1.565524,-2.552048,1,-0.148981, 0.045445, 0.050783,1,-0.544169, 0.182831, 9.789833,1,0
1778257266798,  2202.917,  2202.912, 0.149608,-0.104027,-0.692474, 0.000784,-0.000567,-0.006530, 1.772722,-0.823774,-2.282946,1,-0.122480, 0.112068, 0.116652,1,-0.567482, 0.158722, 9.788930,1,0
1778257266820,  2202.937,  2202.932,-0.075357, 0.085889,-0.753075,-0.000366,-0.000084,-0.007388,-1.694129, 0.660021, 5.482478,1,-0.046654,-0.122729, 0.120037,1,-0.562848, 0.145295, 9.789406,1,0
1778257266847,  2202.962,  2202.962, 0.019483, 0.035267,-1.563099,-0.000701, 0.001116,-0.015085,-0.338071, 0.463858,-5.537113,1,-0.092528, 0.018023, 0.017078,1,-0.529694, 0.115150, 9.791657,1,0
1778257266868,  2202.987,  2202.982, 0.069349,-0.026008,-0.604910, 0.000843,-0.000421,-0.006276,-0.029569,-0.971050, 2.294934,1,-0.077943,-0.015924, 0.049696,1,-0.530573, 0.100209, 9.791774,1,0
1778257266890,  2203.007,  2203.002,-0.020459,-0.021618,-1.375692,-0.000380,-0.000455,-0.012586,-0.002436, 0.408355, 1.263355,1,-0.125248,-0.074650, 0.032481,1,-0.519239, 0.080756, 9.792562,1,0
1778257266917,  2203.032,  2203.032, 0.052484,-0.001062,-0.903655, 0.000286,-0.000262,-0.010677,-0.005395, 0.045511, 0.930863,1,-0.044839, 0.027020, 0.023183,1,-0.520925, 0.054565, 9.792652,1,0
1778257266938,  2203.057,  2203.052, 0.131590,-0.078099,-0.767591, 0.000398, 0.000496,-0.005790, 0.677716,-0.464542,-1.009097,1,-0.098476,-0.010952, 0.021088,1,-0.527221, 0.044069, 9.792369,1,0
1778257266960,  2203.077,  2203.072, 0.019115, 0.096659,-0.674984, 0.000436,-0.000019,-0.008332,-0.100149, 1.083624, 4.710482,1,-0.004679, 0.001180, 0.025617,1,-0.525378, 0.039225, 9.792488,1,0
1778257266987,  2203.102,  2203.102, 0.028822,-0.063242,-1.363120, 0.000475, 0.000128,-0.012154,-0.240890,-0.591637,-3.575016,1,-0.001399, 0.015437,-0.033596,1,-0.524018, 0.028459, 9.792598,1,0
1778257267008,  2203.127,  2203.122, 0.063761,-0.036812,-1.015834, 0.000495,-0.000459,-0.010458,-1.264763,-0.324488,-2.018276,1,-0.074818,-0.054187, 0.027603,1,-0.520199, 0.013228, 9.792834,1,0
1778257267030,  2203.147,  2203.142, 0.172207, 0.093628,-0.616740, 0.001811, 0.000925,-0.006521, 1.418999, 0.698713, 1.750878,1, 0.035845, 0.097980,-0.014691,1,-0.533103, 0.015931, 9.792136,1,0
1778257267057,  2203.172,  2203.172, 0.026700,-0.006444,-0.779514, 0.000347, 0.000796,-0.006498,-0.277614,-0.043963, 2.147364,1, 0.005372,-0.032796,-0.020709,1,-0.538444, 0.019298, 9.791838,1,0
1778257267078,  2203.197,  2203.192, 0.190515,-0.092847,-1.087992, 0.001790, 0.000113,-0.009789,-0.093032,-0.711284,-5.932586,1,-0.040200, 0.093434,-0.017865,1,-0.547964, 0.006704, 9.791327,1,0
1778257267101,  2203.217,  2203.217,-0.106770, 0.105559,-0.481443,-0.000665, 0.000096,-0.006068,-1.588511, 1.044924, 5.070339,1, 0.008249,-0.132639, 0.004806,1,-0.537318, 0.010009, 9.791914,1,0
1778257267127,  2203.242,  2203.242,-0.008167,-0.089218,-1.703891,-0.000349,-0.000236,-0.016123,-0.601680,-0.872068,-6.916695,1,-0.052405,-0.030761,-0.047169,1,-0.520632, 0.001146, 9.792820,1,0
1778257267148,  2203.267,  2203.262, 0.149580,-0.040428,-0.594975, 0.001965,-0.000841,-0.007593,-0.550386,-0.230527, 3.042192,1, 0.005662,-0.034672, 0.025608,1,-0.516915,-0.000111, 9.793017,1,0
1778257267171,  2203.287,  2203.287, 0.131341,-0.013350,-1.099144, 0.000903,-0.000256,-0.010446, 0.785159,-0.135026,-0.985177,1,-0.031727,-0.055857,-0.058729,1,-0.501111,-0.005192, 9.793838,1,0
1778257267197,  2203.312,  2203.312, 0.224632,-0.025682,-1.148514, 0.002341, 0.000165,-0.011576, 1.693776,-0.259668,-1.469655,1, 0.030215, 0.093769,-0.038340,1,-0.512039,-0.006932, 9.793271,1,0
1778257267219,  2203.337,  2203.332,-0.053924,-0.028140,-0.929954,-0.000129,-0.000516,-0.007823,-0.184863, 0.330714, 6.199233,1,-0.013374,-0.093458,-0.018667,1,-0.507900,-0.006602, 9.793487,1,0
1778257267241,  2203.357,  2203.357,-0.017035, 0.014883,-1.670873,-0.000594, 0.000233,-0.017552,-0.642287, 0.127655,-6.590556,1, 0.013169, 0.029277,-0.106493,1,-0.476142,-0.018048, 9.795068,1,0
1778257267267,  2203.382,  2203.382, 0.084684,-0.102254,-0.740222, 0.001825,-0.000932,-0.007635, 0.344292,-1.016798, 2.535480,1, 0.019207,-0.012299,-0.075664,1,-0.485786,-0.013538, 9.794601,1,0
1778257267289,  2203.407,  2203.402, 0.024940, 0.034188,-1.127634, 0.000675,-0.000338,-0.011453, 0.342918, 0.203067, 1.614507,1,-0.005500,-0.049421,-0.074319,1,-0.474725,-0.016250, 9.795139,1,0
1778257267311,  2203.427,  2203.427, 0.254815,-0.024861,-0.833587, 0.001912,-0.000233,-0.009565, 2.006741,-0.269747, 1.619560,1,-0.016259, 0.103992,-0.082745,1,-0.495378,-0.026582, 9.794094,1,0
1778257267337,  2203.452,  2203.452, 0.064247,-0.166888,-0.801446, 0.000805,-0.001220,-0.006433, 0.133324,-1.664511, 1.934520,1,-0.021570,-0.045383,-0.055527,1,-0.495305,-0.028662, 9.794092,1,0
1778257267359,  2203.477,  2203.472, 0.002047,-0.051371,-1.307957,-0.000085,-0.001331,-0.014478,-1.037698, 0.710319,-1.449524,1,-0.091481,-0.048493,-0.075122,1,-0.483905,-0.046032, 9.794596,1,0
1778257267381,  2203.497,  2203.497, 0.143193,-0.176917,-0.892984, 0.000917,-0.000707,-0.007211, 0.904336,-1.790917, 1.036557,1, 0.006226, 0.053757,-0.103473,1,-0.501566,-0.055925, 9.793655,1,0
1778257267407,  2203.522,  2203.522,-0.028311, 0.072419,-0.852288, 0.000503,-0.000839,-0.009733,-0.773251, 0.640398, 1.435778,1,-0.128953,-0.031756,-0.096327,1,-0.494607,-0.073960, 9.793890,1,0
1778257267429,  2203.547,  2203.542, 0.198920,-0.032413,-1.075211, 0.001288,-0.000342,-0.010641, 2.167349,-0.828562,-1.597632,1,-0.047173, 0.100127,-0.124166,1,-0.506168,-0.086899, 9.793193,1,0
1778257267452,  2203.572,  2203.567, 0.096477,-0.143019,-0.992696, 0.001493,-0.001302,-0.009222, 0.410876,-1.505885, 0.056463,1,-0.073201, 0.029206,-0.101373,1,-0.536138,-0.105726, 9.791412,1,0
1778257267477,  2203.592,  2203.592,-0.023290, 0.090295,-0.930631,-0.000205,-0.000275,-0.009951,-0.758446, 0.767301, 0.665227,1,-0.110902,-0.041909,-0.095062,1,-0.528704,-0.121804, 9.791630,1,0
1778257267499,  2203.617,  2203.612,-0.018261, 0.030891,-0.897880,-0.000314, 0.000044,-0.010862,-1.170454,-1.707604,-1.699611,1, 0.022792,-0.020868,-0.147462,1,-0.521232,-0.127617, 9.791957,1,0
1778257267522,  2203.642,  2203.637,-0.036325,-0.136380,-1.196993,-0.000376,-0.001291,-0.010479,-0.866354,-1.486736,-1.946255,1,-0.156694,-0.092289,-0.131873,1,-0.507185,-0.154401, 9.792309,1,0
1778257267547,  2203.662,  2203.662, 0.155934, 0.041895,-0.757639, 0.000743, 0.000465,-0.009018, 1.015448, 0.250747, 2.361978,1, 0.008010, 0.076513,-0.133719,1,-0.516056,-0.160076, 9.791754,1,0
1778257267569,  2203.687,  2203.682, 0.158811,-0.177954,-1.274140, 0.001204,-0.000568,-0.012101, 0.590340,-0.994246,-1.234347,1,-0.046326, 0.039146,-0.158775,1,-0.523156,-0.165325, 9.791290,1,0
1778257267592,  2203.712,  2203.707, 0.109580,-0.008413,-0.812806, 0.000840,-0.001376,-0.008255, 0.541482,-0.252887, 1.819762,1,-0.058228, 0.014365,-0.180991,1,-0.533477,-0.172507, 9.790609,1,0
1778257267617,  2203.732,  2203.732,-0.011665,-0.007560,-0.891706, 0.000260, 0.000224,-0.009243,-0.641309,-0.243848, 1.046364,1, 0.056566,-0.051866,-0.201356,1,-0.525190,-0.168281, 9.791131,1,0
1778257267639,  2203.757,  2203.752, 0.041396,-0.206640,-1.335338, 0.000144,-0.000609,-0.011752,-0.591216,-1.098154,-3.301780,1,-0.047335,-0.026108,-0.196387,1,-0.521790,-0.169512, 9.791291,1,0
1778257267662,  2203.782,  2203.777, 0.024751,-0.000955,-0.792740, 0.000375,-0.000919,-0.010012,-0.274054,-0.170534, 2.017573,1, 0.043325,-0.013947,-0.155445,1,-0.516238,-0.160073, 9.791744,1,0
1778257267688,  2203.802,  2203.802, 0.079415,-0.136039,-0.856092, 0.000704,-0.000261,-0.006816, 0.264216,-1.477861, 1.396688,1, 0.115865,-0.037997,-0.203750,1,-0.513300,-0.140497, 9.792199,1,0
1778257267709,  2203.827,  2203.822,-0.051757,-0.078163,-1.196121,-0.000018,-0.001165,-0.011900,-1.142100, 0.573125, 0.898959,1, 0.023229,-0.093270,-0.205499,1,-0.495364,-0.134387, 9.793209,1,0
1778257267732,  2203.852,  2203.847, 0.040609,-0.021265,-0.750620, 0.000131,-0.000222,-0.008161,-0.092737,-0.320047, 2.432653,1, 0.077564,-0.081305,-0.180652,1,-0.488376,-0.109373, 9.793871,1,0
1778257267758,  2203.872,  2203.872, 0.025355,-0.160776,-1.293302, 0.000019,-0.000746,-0.011285,-0.221671,-1.668556,-2.888024,1, 0.139393,-0.056870,-0.184558,1,-0.468489,-0.087813, 9.795059,1,0
1778257267779,  2203.897,  2203.892, 0.078733,-0.130707,-0.852941, 0.000916,-0.001582,-0.008174, 0.334967, 0.569004, 0.593576,1, 0.060005,-0.037485,-0.179820,1,-0.461094,-0.076843, 9.795503,1,0
1778257267806,  2203.922,  2203.922, 0.086925, 0.053583,-1.049189, 0.000375, 0.000673,-0.010748, 0.414016, 0.476215,-0.492308,1, 0.152640,-0.025436,-0.195825,1,-0.437608,-0.044767, 9.796779,1,0
1778257267828,  2203.942,  2203.942, 0.124485,-0.127667,-1.213354, 0.001872,-0.001097,-0.012400, 0.777424,-1.282099,-2.102360,1, 0.111491, 0.040997,-0.178132,1,-0.444617,-0.026890, 9.796529,1,0
1778257267849,  2203.967,  2203.962, 0.035806, 0.007393,-0.944219, 0.000368,-0.000796,-0.009595, 0.482191,-0.639588, 1.294613,1, 0.144819, 0.004535,-0.129448,1,-0.448325,-0.005906, 9.796395,1,0
1778257267876,  2203.992,  2203.992, 0.062599,-0.004538,-0.890494, 0.000590, 0.000246,-0.010097, 0.171224,-0.025097, 1.063874,1, 0.128277,-0.080955,-0.170015,1,-0.440148, 0.023166, 9.796741,1,0
1778257267898,  2204.017,  2204.012, 0.127209,-0.052766,-0.890005, 0.001384,-0.000212,-0.009156, 0.142491, 0.699246,-1.786395,1, 0.104898, 0.066952,-0.166048,1,-0.443685, 0.044799, 9.796506,1,0
1778257267919,  2204.037,  2204.032, 0.037301, 0.055022,-0.423827, 0.000571,-0.000392,-0.005552, 0.795375,-0.490159, 6.108402,1, 0.208134, 0.009081,-0.156175,1,-0.452178, 0.072939, 9.795948,1,0
1778257267946,  2204.062,  2204.062, 0.079096,-0.148106,-1.574287, 0.000585,-0.000827,-0.013580, 0.330767,-1.354066,-5.642420,1, 0.105224, 0.060022,-0.124685,1,-0.446807, 0.101461, 9.795940,1,0
1778257267968,  2204.087,  2204.082, 0.187814,-0.064091,-0.558621, 0.002839,-0.001129,-0.007038, 1.284186, 0.333091, 1.123262,1, 0.148829, 0.135243,-0.091709,1,-0.475482, 0.122438, 9.794351,1,0
1778257267989,  2204.107,  2204.102, 0.217499, 0.010487,-1.114689, 0.001495, 0.000056,-0.009882, 1.453688,-0.691209, 3.356002,1, 0.109323, 0.000980,-0.065629,1,-0.484295, 0.152993, 9.793489,1,0
1778257268016,  2204.132,  2204.132, 0.046025,-0.022279,-1.234337, 0.001035,-0.000214,-0.012239,-0.046159,-0.038664,-2.312343,1, 0.080358, 0.052962,-0.045463,1,-0.499188, 0.182254, 9.792241,1,0
1778257268038,  2204.157,  2204.152, 0.014496, 0.073110,-0.714492, 0.000142, 0.000188,-0.008712, 0.480595, 0.116726, 1.840004,1, 0.137957,-0.002679,-0.003209,1,-0.502433, 0.198762, 9.791754,1,0
1778257268060,  2204.177,  2204.172, 0.021894,-0.057626,-1.246764,-0.000090, 0.000147,-0.010396,-0.757599, 0.283562,-0.483218,1,-0.013264,-0.054046,-0.002590,1,-0.493106, 0.207757, 9.792041,1,0
1778257268087,  2204.202,  2204.202,-0.017128, 0.054747,-0.939536,-0.000046,-0.000085,-0.011041,-0.666489, 0.756780, 0.577799,1, 0.031852, 0.015659, 0.008634,1,-0.499006, 0.220906, 9.791454,1,0
1778257268108,  2204.227,  2204.222, 0.122055,-0.004875,-0.929461, 0.000266, 0.000393,-0.007800, 0.129582,-0.355272,-0.223348,1, 0.005231,-0.027626, 0.035133,1,-0.498444, 0.224745, 9.791395,1,0
1778257268130,  2204.247,  2204.242, 0.029130, 0.080713,-0.921323, 0.001005, 0.000640,-0.010368, 0.705216, 0.792850,-0.175288,1, 0.082439, 0.068733,-0.012681,1,-0.507093, 0.233146, 9.790755,1,0
1778257268157,  2204.272,  2204.272, 0.093810,-0.122703,-0.850941, 0.000665,-0.000485,-0.007875, 0.401234,-0.955648, 1.444907,1, 0.078692,-0.037576, 0.049946,1,-0.517520, 0.250191, 9.789788,1,0
1778257268178,  2204.297,  2204.292, 0.015557,-0.054579,-1.185883,-0.000056, 0.000093,-0.010355,-0.429591, 0.253148,-3.210102,1, 0.013615,-0.031557, 0.042084,1,-0.507776, 0.255502, 9.790162,1,0
1778257268200,  2204.317,  2204.312,-0.038904, 0.073390,-0.807633,-0.000052, 0.000155,-0.009989,-0.570594, 0.744997, 1.833189,1, 0.084667,-0.052625, 0.041835,1,-0.499050, 0.265490, 9.790344,1,0
1778257268227,  2204.342,  2204.342, 0.049856,-0.055057,-1.056092, 0.000357, 0.000159,-0.009305, 0.002906,-0.266308,-0.565951,1, 0.071959,-0.009365, 0.055923,1,-0.485669, 0.275948, 9.790729,1,0
1778257268248,  2204.367,  2204.362, 0.051126, 0.009591,-0.941780, 0.000914,-0.000660,-0.009850,-0.088976, 1.180631, 3.571065,1, 0.076869,-0.003834, 0.044975,1,-0.485885, 0.282714, 9.790524,1,0
1778257268270,  2204.387,  2204.382, 0.036936, 0.058720,-1.110512,-0.000103, 0.000946,-0.010826, 0.045797,-0.689794,-2.501299,1, 0.001765,-0.024180, 0.057082,1,-0.481591, 0.288514, 9.790567,1,0
1778257268297,  2204.412,  2204.412,-0.014506, 0.054830,-1.072262, 0.000274, 0.000624,-0.011183,-0.623265, 0.833342,-0.724916,1, 0.060812, 0.010728, 0.064677,1,-0.481285, 0.297640, 9.790310,1,0
1778257268318,  2204.437,  2204.432,-0.042241, 0.003503,-1.128179,-0.000499, 0.000255,-0.011360,-0.471151, 0.766117, 2.878845,1, 0.088791,-0.051549, 0.065235,1,-0.473852, 0.309897, 9.790292,1,0
1778257268341,  2204.457,  2204.457, 0.101444, 0.022826,-0.967982, 0.000831, 0.000682,-0.009046, 0.522192, 0.547385, 0.297248,1, 0.098627, 0.048216, 0.103881,1,-0.474033, 0.326768, 9.789735,1,0
1778257268367,  2204.482,  2204.482, 0.023519, 0.078510,-0.878492, 0.001003, 0.000355,-0.010538,-0.245923, 1.103520, 1.174319,1, 0.026740, 0.015460, 0.115504,1,-0.476929, 0.334612, 9.789329,1,0
1778257268388,  2204.507,  2204.502, 0.038780,-0.013557,-0.800957,-0.000035, 0.000045,-0.008434, 0.915395,-0.021811,-0.802938,1, 0.064301,-0.002962, 0.112813,1,-0.479871, 0.351401, 9.788597,1,0
1778257268411,  2204.527,  2204.527, 0.059569, 0.141279,-0.964076, 0.001342, 0.001313,-0.010126, 0.102336, 1.749192, 0.333699,1, 0.013779, 0.038381, 0.136665,1,-0.482871, 0.364360, 9.787975,1,0
1778257268437,  2204.552,  2204.552, 0.014157, 0.009190,-1.157813, 0.000029, 0.000616,-0.010986,-0.341831, 0.458159,-1.566319,1,-0.026187,-0.029461, 0.161136,1,-0.479558, 0.367467, 9.788022,1,0
1778257268459,  2204.577,  2204.572, 0.117728, 0.144008,-0.630709, 0.001077, 0.000585,-0.008503, 0.270224, 1.175578,-0.284002,1, 0.026155, 0.069986, 0.149722,1,-0.487184, 0.368031, 9.787624,1,0
1778257268481,  2204.597,  2204.597, 0.063997,-0.019354,-1.051932, 0.000727, 0.000247,-0.008917, 0.136819, 0.175510,-0.528381,1,-0.065869,-0.013027, 0.187469,1,-0.490149, 0.363546, 9.787643,1,0
1778257268507,  2204.622,  2204.622, 0.083154, 0.100905,-1.023235, 0.000524, 0.000717,-0.010949, 0.325501, 1.346753,-0.246622,1,-0.047141, 0.027333, 0.196132,1,-0.490587, 0.356050, 9.787897,1,0
1778257268529,  2204.647,  2204.642, 0.163623, 0.055538,-0.781849, 0.001416, 0.000583,-0.007264, 0.632316, 1.058820,-0.357344,1,-0.089572, 0.078478, 0.237233,1,-0.506105, 0.345274, 9.787494,1,0
1778257268551,  2204.667,  2204.667,-0.052072, 0.085658,-1.123206,-0.000548, 0.001245,-0.011093,-1.015688, 1.169453,-1.226798,1,-0.068087, 0.008260, 0.239556,1,-0.505046, 0.327694, 9.788153,1,0
1778257268577,  2204.692,  2204.692, 0.120087, 0.029130,-1.131041, 0.000907, 0.000221,-0.011192, 0.665742, 0.597758,-1.303420,1,-0.109117, 0.066807, 0.242524,1,-0.513745, 0.309088, 9.788305,1,0
1778257268599,  2204.717,  2204.712, 0.079820, 0.069709,-1.083501, 0.001074, 0.000919,-0.009220,-0.375731, 0.586771, 1.071788,1,-0.098813, 0.033748, 0.225608,1,-0.519865, 0.294308, 9.788438,1,0
1778257268622,  2204.737,  2204.737, 0.032079, 0.110503,-0.974852, 0.000407, 0.000605,-0.011713,-0.214301, 1.349288, 0.228740,1,-0.093537, 0.066525, 0.208602,1,-0.530781, 0.263060, 9.788741,1,0
1778257268647,  2204.762,  2204.762, 0.053980,-0.106407,-1.173414, 0.000610,-0.000578,-0.009681,-0.010883,-0.792980,-1.718709,1,-0.137931, 0.025208, 0.189551,1,-0.540880, 0.246545, 9.788618,1,0
1778257268669,  2204.787,  2204.782,-0.084593, 0.034631,-0.904594,-0.000286,-0.000015,-0.010310, 0.072826, 0.370482, 1.974777,1,-0.027959, 0.030011, 0.168632,1,-0.542730, 0.234405, 9.788815,1,0
1778257268692,  2204.812,  2204.807, 0.166103,-0.060389,-1.191239, 0.000958,-0.000586,-0.010937, 1.079086,-0.371661,-1.893324,1,-0.075947, 0.056893, 0.118464,1,-0.551514, 0.218391, 9.788693,1,0
1778257268717,  2204.832,  2204.832, 0.032189, 0.025699,-0.895204, 0.000966, 0.000075,-0.009902,-0.248346, 0.462009, 1.009214,1,-0.000122, 0.078835, 0.104946,1,-0.566401, 0.210176, 9.788023,1,0
1778257268739,  2204.857,  2204.852, 0.008530,-0.011239,-0.761902,-0.000284,-0.000295,-0.008198, 0.364997,-1.048354, 3.028108,1, 0.022376,-0.048736, 0.077271,1,-0.564316, 0.213401, 9.788074,1,0
1778257268762,  2204.882,  2204.877, 0.037257,-0.124639,-1.223528, 0.000206,-0.000394,-0.010583,-0.195127,-1.004350,-2.210518,1, 0.046229, 0.010064,-0.003689,1,-0.560808, 0.219377, 9.788143,1,0
1778257268787,  2204.902,  2204.902,-0.033159,-0.030742,-0.900263,-0.000055,-0.000922,-0.011254,-0.881438,-0.081277, 0.959819,1, 0.037606,-0.031296, 0.013127,1,-0.555277, 0.221391, 9.788413,1,0
1778257268809,  2204.927,  2204.922, 0.106788,-0.008617,-0.948739, 0.000100, 0.000671,-0.009254, 0.113145,-1.495986,-1.490784,1, 0.049560,-0.014543,-0.018006,1,-0.550344, 0.233952, 9.788400,1,0
1778257268832,  2204.952,  2204.947,-0.040183,-0.033687,-1.036243, 0.000398,-0.000852,-0.010884,-0.931622,-0.084354,-0.373255,1, 0.027828,-0.057532,-0.057502,1,-0.535819, 0.246773, 9.788891,1,0
1778257268857,  2204.972,  2204.972, 0.079808,-0.106226,-1.175428,-0.000126,-0.000601,-0.010856, 0.254360,-0.785829,-1.737948,1, 0.062985,-0.009051,-0.042169,1,-0.527899, 0.257895, 9.789035,1,0
1778257268879,  2204.997,  2204.992,-0.039106,-0.030591,-0.954540,-0.000369,-0.000200,-0.008631,-0.526988,-0.345230, 4.112137,1, 0.060098,-0.084717,-0.042208,1,-0.519033, 0.271574, 9.789139,1,0
1778257268902,  2205.022,  2205.017, 0.010228,-0.029026,-1.454077, 0.000299,-0.000258,-0.015610,-0.412495,-0.011578,-4.470195,1,-0.034392, 0.004730,-0.045021,1,-0.512985, 0.271923, 9.789448,1,0
1778257268928,  2205.042,  2205.042, 0.048903,-0.056369,-0.406517, 0.000144,-0.000276,-0.003306,-0.027112,-0.268352, 5.802851,1, 0.112896,-0.030162,-0.039019,1,-0.505783, 0.287893, 9.789366,1,0
1778257268949,  2205.067,  2205.062, 0.065270,-0.088593,-1.333372, 0.000502,-0.000184,-0.011799,-0.596372, 0.552253,-0.350832,1,-0.050383,-0.063883,-0.078356,1,-0.491405, 0.285994, 9.790154,1,0
1778257268972,  2205.092,  2205.087,-0.006278,-0.019202,-0.925350, 0.000179,-0.000332,-0.010541,-0.551793, 0.094398, 0.715720,1, 0.016873, 0.004735,-0.028767,1,-0.490405, 0.283184, 9.790286,1,0
1778257268998,  2205.112,  2205.112, 0.124091,-0.043711,-0.854941, 0.001062,-0.000396,-0.008284, 0.726150,-0.144940, 1.406140,1,-0.020971,-0.029837,-0.019396,1,-0.489855, 0.283036, 9.790318,1,0
1778257269019,  2205.137,  2205.132, 0.037008,-0.098541,-1.262709, 0.000640,-0.000395,-0.011046,-0.529768, 0.215123,-1.676539,1,-0.054616,-0.026924,-0.017629,1,-0.483212, 0.276389, 9.790837,1,0
1778257269046,  2205.162,  2205.162, 0.125141, 0.085512,-0.837920, 0.001044, 0.000154,-0.010378, 0.745710, 1.103969, 1.574041,1,-0.084684,-0.003850, 0.013167,1,-0.481370, 0.262762, 9.791304,1,0
1778257269068,  2205.182,  2205.182, 0.099525,-0.085206,-1.137468, 0.000812, 0.000067,-0.009384, 0.496773,-0.580271,-1.363148,1,-0.014864, 0.022798, 0.010609,1,-0.479921, 0.254885, 9.791583,1,0
1778257269089,  2205.207,  2205.202, 0.090485,-0.016086,-1.150424, 0.001268,-0.000554,-0.011747, 0.439750, 0.609513, 0.078485,1,-0.073230, 0.047574, 0.021979,1,-0.484360, 0.238018, 9.791789,1,0
1778257269116,  2205.232,  2205.232, 0.116149, 0.038908,-0.805492, 0.000487, 0.000532,-0.008447, 0.635926, 0.603514, 1.892037,1,-0.036185, 0.038509, 0.032522,1,-0.504284, 0.220884, 9.791184,1,0
1778257269138,  2205.257,  2205.252, 0.087453, 0.010579,-0.831285, 0.000947, 0.000449,-0.008246,-0.508226,-0.006847, 0.217703,1,-0.059225, 0.032807, 0.010281,1,-0.511035, 0.209259, 9.791090,1,0
1778257269159,  2205.277,  2205.272, 0.031136,-0.040825,-1.166863, 0.000175,-0.000229,-0.010953, 0.419278, 0.241489, 1.056525,1,-0.038320, 0.011646,-0.002989,1,-0.514938, 0.198804, 9.791103,1,0
1778257269186,  2205.302,  2205.302,-0.010384,-0.020735,-0.789900,-0.000002,-0.000308,-0.008452,-0.616574,-0.019159, 2.045123,1,-0.029951,-0.027435, 0.027264,1,-0.513867, 0.183296, 9.791462,1,0
1778257269208,  2205.327,  2205.322, 0.077984,-0.189069,-1.442526, 0.000613,-0.000918,-0.011730,-0.136560,-0.519746,-2.439521,1,-0.106354,-0.019356, 0.014278,1,-0.507548, 0.169041, 9.792048,1,0
1778257269229,  2205.347,  2205.342, 0.081564, 0.062783,-0.640189, 0.001081,-0.000357,-0.009103, 1.339999, 0.085270, 0.722051,1, 0.032837, 0.063674, 0.007310,1,-0.517786, 0.165789, 9.791568,1,0
1778257269257,  2205.372,  2205.372, 0.170254,-0.180243,-1.167878, 0.001301,-0.000891,-0.009898, 1.150722,-1.608504,-1.661354,1,-0.032435,-0.034930,-0.031213,1,-0.517993, 0.157576, 9.791693,1,0
