Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778257121833,  2057.947, 0.804014, 0.036456,-0.002476,-0.593486,1,0
1778257121860,  2057.977, 0.801238, 0.038643,-0.006652,-0.597059,1,0
1778257121881,  2057.997, 0.800099, 0.039919,-0.008578,-0.598477,1,0
1778257121903,  2058.017, 0.799418, 0.040471,-0.010549,-0.599318,1,0
1778257121930,  2058.047, 0.799106, 0.040696,-0.011571,-0.599700,1,0
1778257121951,  2058.067, 0.799416, 0.041838,-0.011071,-0.599217,1,0
1778257121974,  2058.092, 0.800288, 0.042414,-0.010548,-0.598021,1,0
1778257122000,  2058.117, 0.800894, 0.043172,-0.009999,-0.597164,1,0
1778257122021,  2058.137, 0.801521, 0.042938,-0.009821,-0.596342,1,0
1778257122044,  2058.162, 0.802507, 0.041889,-0.008914,-0.595104,1,0
1778257122070,  2058.187, 0.803176, 0.041422,-0.007614,-0.594251,1,0
1778257122092,  2058.207, 0.804006, 0.041014,-0.006188,-0.593173,1,0
1778257122114,  2058.232, 0.805022, 0.039896,-0.003305,-0.591892,1,0
1778257122140,  2058.257, 0.805706, 0.038698,-0.002010,-0.591046,1,0
1778257122162,  2058.277, 0.806195, 0.037407,-0.000418,-0.590466,1,0
1778257122184,  2058.302, 0.806824, 0.034375, 0.000701,-0.589791,1,0
1778257122210,  2058.327, 0.807204, 0.032560, 0.002129,-0.589370,1,0
1778257122232,  2058.347, 0.807444, 0.031122, 0.003511,-0.589113,1,0
1778257122255,  2058.372, 0.807673, 0.029335, 0.006058,-0.588870,1,0
1778257122280,  2058.397, 0.807439, 0.027533, 0.006640,-0.589270,1,0
1778257122302,  2058.417, 0.806953, 0.026156, 0.008306,-0.589978,1,0
1778257122325,  2058.442, 0.805954, 0.024660, 0.008935,-0.591397,1,0
1778257122350,  2058.467, 0.805217, 0.023655, 0.009431,-0.592433,1,0
1778257122372,  2058.487, 0.804318, 0.023149, 0.009837,-0.593666,1,0
1778257122395,  2058.512, 0.802895, 0.022640, 0.010510,-0.595597,1,0
1778257122420,  2058.537, 0.801776, 0.022581, 0.010720,-0.597101,1,0
1778257122442,  2058.557, 0.800452, 0.022381, 0.010766,-0.598881,1,0
1778257122465,  2058.582, 0.798079, 0.023717, 0.010610,-0.601993,1,0
1778257122490,  2058.607, 0.796343, 0.024518, 0.010047,-0.604264,1,0
1778257122512,  2058.627, 0.794553, 0.025742, 0.009732,-0.606571,1,0
1778257122535,  2058.652, 0.791572, 0.028312, 0.008645,-0.610359,1,0
1778257122561,  2058.677, 0.789318, 0.030130, 0.007314,-0.613201,1,0
1778257122582,  2058.697, 0.787006, 0.031867, 0.006091,-0.616092,1,0
1778257122605,  2058.722, 0.783476, 0.035216, 0.003843,-0.620412,1,0
1778257122631,  2058.747, 0.781256, 0.037229, 0.002035,-0.623096,1,0
1778257122652,  2058.767, 0.779172, 0.039426,-0.000092,-0.625569,1,0
1778257122679,  2058.797, 0.776168, 0.042323,-0.003650,-0.629093,1,0
1778257122701,  2058.817, 0.774466, 0.045422,-0.004908,-0.630964,1,0
1778257122722,  2058.837, 0.772916, 0.047968,-0.007650,-0.632646,1,0
1778257122749,  2058.867, 0.771216, 0.050833,-0.010493,-0.634454,1,0
1778257122771,  2058.887, 0.770635, 0.052677,-0.012021,-0.634982,1,0
1778257122792,  2058.907, 0.770542, 0.053702,-0.013250,-0.634985,1,0
1778257122819,  2058.937, 0.771581, 0.054804,-0.013816,-0.633615,1,0
1778257122841,  2058.957, 0.772828, 0.054817,-0.013765,-0.632094,1,0
1778257122862,  2058.977, 0.774491, 0.054662,-0.012825,-0.630089,1,0
1778257122889,  2059.007, 0.777224, 0.053616,-0.011444,-0.626831,1,0
1778257122911,  2059.027, 0.779139, 0.052665,-0.010439,-0.624547,1,0
1778257122933,  2059.047, 0.780863, 0.052233,-0.009348,-0.622444,1,0
1778257122960,  2059.077, 0.782993, 0.051408,-0.008266,-0.619847,1,0
1778257122981,  2059.097, 0.784187, 0.051069,-0.008059,-0.618367,1,0
1778257123003,  2059.117, 0.785179, 0.050906,-0.008112,-0.617119,1,0
1778257123030,  2059.147, 0.786221, 0.050649,-0.008283,-0.615811,1,0
1778257123051,  2059.167, 0.786875, 0.050924,-0.008506,-0.614949,1,0
1778257123073,  2059.187, 0.787538, 0.050967,-0.008816,-0.614092,1,0
1778257123100,  2059.217, 0.788319, 0.052057,-0.009283,-0.612990,1,0
1778257123121,  2059.237, 0.789051, 0.052447,-0.009866,-0.612005,1,0
1778257123143,  2059.257, 0.789785, 0.053017,-0.010859,-0.610992,1,0
1778257123170,  2059.287, 0.791338, 0.053731,-0.011911,-0.608897,1,0
1778257123191,  2059.307, 0.792671, 0.054932,-0.012063,-0.607050,1,0
1778257123214,  2059.332, 0.795294, 0.055873,-0.012214,-0.603521,1,0
1778257123240,  2059.357, 0.797263, 0.056719,-0.011888,-0.600843,1,0
1778257123261,  2059.377, 0.799465, 0.057311,-0.011728,-0.597857,1,0
1778257123284,  2059.402, 0.803243, 0.057192,-0.011927,-0.592779,1,0
1778257123310,  2059.427, 0.806025, 0.056736,-0.012045,-0.589033,1,0
1778257123332,  2059.447, 0.808806, 0.056516,-0.012034,-0.585229,1,0
1778257123354,  2059.472, 0.812702, 0.056299,-0.011183,-0.579845,1,0
1778257123380,  2059.497, 0.815467, 0.055556,-0.010409,-0.576037,1,0
1778257123402,  2059.517, 0.818091, 0.054573,-0.009568,-0.572414,1,0
1778257123424,  2059.542, 0.821834, 0.052323,-0.007939,-0.567263,1,0
1778257123450,  2059.567, 0.824171, 0.050379,-0.006766,-0.564055,1,0
1778257123472,  2059.587, 0.826222, 0.048170,-0.005295,-0.561257,1,0
1778257123495,  2059.612, 0.829017, 0.044790,-0.002426,-0.557422,1,0
1778257123520,  2059.637, 0.830620, 0.042411,-0.000536,-0.555221,1,0
1778257123542,  2059.657, 0.831895, 0.040081, 0.001484,-0.553482,1,0
1778257123565,  2059.682, 0.833096, 0.036854, 0.004145,-0.551884,1,0
1778257123590,  2059.707, 0.833670, 0.034655, 0.005853,-0.551144,1,0
1778257123612,  2059.727, 0.834121, 0.032907, 0.007054,-0.550554,1,0
1778257123635,  2059.752, 0.834507, 0.029791, 0.007778,-0.550136,1,0
1778257123660,  2059.777, 0.834486, 0.028853, 0.008795,-0.550204,1,0
1778257123682,  2059.797, 0.834344, 0.028007, 0.009329,-0.550453,1,0
1778257123705,  2059.822, 0.833617, 0.027603, 0.009873,-0.551564,1,0
1778257123730,  2059.847, 0.832805, 0.027738, 0.009416,-0.552791,1,0
1778257123752,  2059.867, 0.831676, 0.028662, 0.008667,-0.554454,1,0
1778257123775,  2059.892, 0.829256, 0.030575, 0.005787,-0.558002,1,0
1778257123801,  2059.917, 0.827305, 0.032262, 0.003099,-0.560817,1,0
1778257123822,  2059.937, 0.825081, 0.034455, 0.000807,-0.563963,1,0
1778257123845,  2059.962, 0.821913, 0.037423,-0.002373,-0.568378,1,0
1778257123871,  2059.987, 0.820340, 0.039400,-0.003821,-0.570505,1,0
1778257123892,  2060.007, 0.819147, 0.040968,-0.005016,-0.572097,1,0
1778257123919,  2060.037, 0.818149, 0.042816,-0.006416,-0.573374,1,0
1778257123941,  2060.057, 0.818079, 0.043498,-0.006835,-0.573418,1,0
1778257123962,  2060.077, 0.818527, 0.043475,-0.007139,-0.572777,1,0
1778257123989,  2060.107, 0.819695, 0.043437,-0.006777,-0.571110,1,0
1778257124011,  2060.127, 0.820846, 0.043416,-0.005901,-0.569466,1,0
1778257124032,  2060.147, 0.822197, 0.043359,-0.005303,-0.567524,1,0
1778257124059,  2060.177, 0.824056, 0.043395,-0.004634,-0.564825,1,0
1778257124081,  2060.197, 0.825066, 0.043851,-0.004781,-0.563312,1,0
1778257124103,  2060.217, 0.825969, 0.043900,-0.005899,-0.561972,1,0
1778257124130,  2060.247, 0.827010, 0.044689,-0.007378,-0.560359,1,0
1778257124151,  2060.267, 0.827801, 0.045245,-0.008624,-0.559127,1,0
1778257124173,  2060.287, 0.828641, 0.046006,-0.009686,-0.557803,1,0
1778257124200,  2060.317, 0.829981, 0.046842,-0.010715,-0.555718,1,0
1778257124221,  2060.337, 0.831115, 0.047266,-0.011211,-0.553975,1,0
1778257124243,  2060.357, 0.832216, 0.047419,-0.011372,-0.552303,1,0
1778257124270,  2060.387, 0.834220, 0.047694,-0.011206,-0.549250,1,0
1778257124291,  2060.407, 0.835767, 0.047313,-0.010847,-0.546934,1,0
1778257124313,  2060.427, 0.837371, 0.046942,-0.010257,-0.544519,1,0
1778257124340,  2060.457, 0.839740, 0.045883,-0.009682,-0.540959,1,0
1778257124361,  2060.477, 0.841348, 0.045151,-0.009015,-0.538529,1,0
1778257124383,  2060.497, 0.842973, 0.043668,-0.008220,-0.536117,1,0
1778257124410,  2060.527, 0.845534, 0.041625,-0.006450,-0.532258,1,0
1778257124431,  2060.547, 0.847301, 0.040273,-0.004845,-0.529561,1,0
1778257124454,  2060.572, 0.849797, 0.037844,-0.002513,-0.525743,1,0
1778257124480,  2060.597, 0.851334, 0.036482,-0.000954,-0.523352,1,0
1778257124501,  2060.617, 0.852522, 0.034818, 0.000295,-0.521531,1,0
1778257124524,  2060.642, 0.853663, 0.032801, 0.001817,-0.519789,1,0
1778257124550,  2060.667, 0.853867, 0.031997, 0.002999,-0.519498,1,0
1778257124572,  2060.687, 0.853774, 0.031336, 0.003566,-0.519688,1,0
1778257124594,  2060.712, 0.852824, 0.032015, 0.004311,-0.521198,1,0
1778257124620,  2060.737, 0.851819, 0.032132, 0.004128,-0.522833,1,0
1778257124642,  2060.757, 0.850543, 0.033220, 0.003549,-0.524843,1,0
1778257124664,  2060.782, 0.848538, 0.035548, 0.002047,-0.527935,1,0
1778257124690,  2060.807, 0.847075, 0.037291, 0.000703,-0.530163,1,0
1778257124712,  2060.827, 0.845851, 0.038847,-0.000543,-0.532002,1,0
1778257124735,  2060.852, 0.844436, 0.041616,-0.002043,-0.534033,1,0
1778257124760,  2060.877, 0.844103, 0.042417,-0.002917,-0.534493,1,0
1778257124782,  2060.897, 0.844087, 0.043357,-0.003096,-0.534442,1,0
1778257124805,  2060.922, 0.844909, 0.044117,-0.003383,-0.533077,1,0
1778257124830,  2060.947, 0.845978, 0.044170,-0.003150,-0.531375,1,0
1778257124852,  2060.967, 0.847525, 0.043887,-0.002369,-0.528933,1,0
1778257124875,  2060.992, 0.850226, 0.042853,-0.001739,-0.524668,1,0
1778257124900,  2061.017, 0.852048, 0.042111,-0.001092,-0.521766,1,0
1778257124922,  2061.037, 0.853780, 0.041370,-0.000773,-0.518988,1,0
1778257124945,  2061.062, 0.855916, 0.040556,-0.000428,-0.515522,1,0
1778257124971,  2061.087, 0.857107, 0.040207,-0.000259,-0.513566,1,0
1778257124992,  2061.107, 0.858105, 0.039966,-0.000539,-0.511917,1,0
1778257125015,  2061.132, 0.859119, 0.039819,-0.000887,-0.510223,1,0
1778257125041,  2061.157, 0.859664, 0.039746,-0.000957,-0.509310,1,0
1778257125062,  2061.177, 0.860129, 0.040069,-0.000735,-0.508499,1,0
1778257125085,  2061.202, 0.860717, 0.039504,-0.000720,-0.507548,1,0
1778257125111,  2061.227, 0.861134, 0.039528,-0.000281,-0.506839,1,0
1778257125132,  2061.247, 0.861702, 0.039065, 0.000369,-0.505908,1,0
1778257125159,  2061.277, 0.862760, 0.038835, 0.001710,-0.504117,1,0
1778257125181,  2061.297, 0.863540, 0.038688, 0.002220,-0.502790,1,0
1778257125202,  2061.317, 0.864292, 0.038095, 0.002591,-0.501538,1,0
1778257125229,  2061.347, 0.865511, 0.037580, 0.003083,-0.499469,1,0
1778257125251,  2061.367, 0.866339, 0.038243, 0.003436,-0.497978,1,0
1778257125272,  2061.387, 0.867155, 0.038100, 0.003352,-0.496567,1,0
1778257125299,  2061.417, 0.868445, 0.039130, 0.003991,-0.494222,1,0
1778257125321,  2061.437, 0.869394, 0.039415, 0.004099,-0.492528,1,0
1778257125343,  2061.457, 0.870510, 0.039536, 0.004383,-0.490540,1,0
1778257125369,  2061.487, 0.872366, 0.039389, 0.004310,-0.487246,1,0
1778257125391,  2061.507, 0.873617, 0.039337, 0.004442,-0.485001,1,0
1778257125413,  2061.527, 0.874811, 0.039379, 0.004203,-0.482844,1,0
1778257125440,  2061.557, 0.876614, 0.039324, 0.005110,-0.479558,1,0
1778257125461,  2061.577, 0.878065, 0.039072, 0.006163,-0.476904,1,0
1778257125483,  2061.597, 0.879478, 0.039320, 0.007501,-0.474253,1,0
1778257125510,  2061.627, 0.881511, 0.039064, 0.008809,-0.470463,1,0
1778257125531,  2061.647, 0.882927, 0.038106, 0.009705,-0.467860,1,0
1778257125553,  2061.667, 0.884360, 0.037382, 0.010802,-0.465181,1,0
1778257125580,  2061.697, 0.886714, 0.035061, 0.011237,-0.460850,1,0
1778257125601,  2061.717, 0.888188, 0.033902, 0.012327,-0.458062,1,0
1778257125623,  2061.737, 0.889728, 0.032425, 0.013166,-0.455148,1,0
1778257125650,  2061.767, 0.892083, 0.029843, 0.015087,-0.450632,1,0
1778257125671,  2061.787, 0.893600, 0.027858, 0.016134,-0.447708,1,0
1778257125694,  2061.812, 0.895707, 0.025064, 0.016709,-0.443624,1,0
1778257125720,  2061.837, 0.896785, 0.023787, 0.017203,-0.441491,1,0
1778257125741,  2061.857, 0.897615, 0.023352, 0.017391,-0.439817,1,0
1778257125764,  2061.882, 0.898179, 0.023552, 0.017362,-0.438656,1,0
1778257125790,  2061.907, 0.898122, 0.024715, 0.016960,-0.438724,1,0
1778257125812,  2061.927, 0.897879, 0.025735, 0.016335,-0.439186,1,0
1778257125834,  2061.952, 0.897439, 0.027124, 0.014903,-0.440052,1,0
1778257125860,  2061.977, 0.897287, 0.027867, 0.014048,-0.440343,1,0
1778257125882,  2061.997, 0.897318, 0.028075, 0.013196,-0.440293,1,0
1778257125904,  2062.022, 0.897653, 0.027873, 0.012788,-0.439635,1,0
1778257125930,  2062.047, 0.898078, 0.026871, 0.012832,-0.438827,1,0
1778257125952,  2062.067, 0.898734, 0.025760, 0.013400,-0.437532,1,0
1778257125975,  2062.092, 0.899814, 0.023328, 0.014988,-0.435391,1,0
1778257126000,  2062.117, 0.900613, 0.021321, 0.016073,-0.433801,1,0
1778257126022,  2062.137, 0.901367, 0.019214, 0.017236,-0.432286,1,0
1778257126045,  2062.162, 0.902239, 0.016318, 0.018342,-0.430537,1,0
1778257126070,  2062.187, 0.902666, 0.014747, 0.019236,-0.429659,1,0
1778257126092,  2062.207, 0.902865, 0.013911, 0.019642,-0.429251,1,0
1778257126115,  2062.232, 0.902757, 0.012499, 0.020080,-0.429500,1,0
1778257126140,  2062.257, 0.902378, 0.012882, 0.020524,-0.430263,1,0
1778257126162,  2062.277, 0.901966, 0.012902, 0.020122,-0.431145,1,0
1778257126185,  2062.302, 0.900981, 0.013981, 0.019031,-0.433216,1,0
1778257126211,  2062.327, 0.900169, 0.014984, 0.018009,-0.434910,1,0
1778257126232,  2062.347, 0.899305, 0.016207, 0.016762,-0.436701,1,0
1778257126255,  2062.372, 0.897872, 0.017998, 0.015403,-0.439618,1,0
1778257126281,  2062.397, 0.897106, 0.018395, 0.014268,-0.441201,1,0
1778257126302,  2062.417, 0.896304, 0.019596, 0.013573,-0.442800,1,0
1778257126325,  2062.442, 0.895303, 0.020330, 0.012556,-0.444816,1,0
1778257126351,  2062.467, 0.894809, 0.021148, 0.011851,-0.445790,1,0
1778257126372,  2062.487, 0.894391, 0.021651, 0.011361,-0.446618,1,0
1778257126400,  2062.517, 0.893987, 0.023405, 0.010325,-0.447362,1,0
1778257126421,  2062.537, 0.893855, 0.024199, 0.009612,-0.447599,1,0
1778257126442,  2062.557, 0.893819, 0.025341, 0.009054,-0.447620,1,0
1778257126469,  2062.587, 0.894207, 0.026257, 0.008471,-0.446802,1,0
1778257126491,  2062.607, 0.894765, 0.026854, 0.008283,-0.445652,1,0
1778257126513,  2062.627, 0.895548, 0.026512, 0.008546,-0.444092,1,0
1778257126540,  2062.657, 0.897144, 0.026459, 0.009406,-0.440845,1,0
1778257126561,  2062.677, 0.898342, 0.025635, 0.010199,-0.438430,1,0
1778257126583,  2062.697, 0.899538, 0.024690, 0.010224,-0.436024,1,0
1778257126610,  2062.727, 0.901146, 0.022864, 0.010323,-0.432789,1,0
1778257126631,  2062.747, 0.902060, 0.022164, 0.010383,-0.430916,1,0
1778257126653,  2062.767, 0.902859, 0.021667, 0.010257,-0.429269,1,0
1778257126680,  2062.797, 0.903791, 0.021797, 0.010655,-0.427287,1,0
1778257126701,  2062.817, 0.904297, 0.021668, 0.010858,-0.426215,1,0
1778257126723,  2062.837, 0.904791, 0.022144, 0.011570,-0.425122,1,0
1778257126750,  2062.867, 0.905548, 0.021480, 0.012211,-0.423523,1,0
1778257126771,  2062.887, 0.906099, 0.021167, 0.012352,-0.422354,1,0
1778257126793,  2062.907, 0.906666, 0.020184, 0.012755,-0.421173,1,0
1778257126820,  2062.937, 0.907440, 0.018994, 0.013451,-0.419537,1,0
1778257126841,  2062.957, 0.907914, 0.018545, 0.014097,-0.418509,1,0
1778257126863,  2062.977, 0.908392, 0.018063, 0.015236,-0.417450,1,0
1778257126890,  2063.007, 0.909057, 0.017261, 0.015449,-0.416026,1,0
1778257126911,  2063.027, 0.909363, 0.016616, 0.016512,-0.415344,1,0
1778257126934,  2063.052, 0.909922, 0.014811, 0.015985,-0.414207,1,0
1778257126960,  2063.077, 0.910347, 0.013413, 0.016432,-0.413303,1,0
1778257126982,  2063.097, 0.910810, 0.011535, 0.016838,-0.412320,1,0
1778257127004,  2063.122, 0.911476, 0.009218, 0.017863,-0.410861,1,0
1778257127030,  2063.147, 0.911816, 0.007975, 0.018250,-0.410116,1,0
1778257127052,  2063.167, 0.912002, 0.006814, 0.019292,-0.409675,1,0
1778257127074,  2063.192, 0.912201, 0.005677, 0.020179,-0.409207,1,0
1778257127100,  2063.217, 0.912184, 0.005298, 0.021096,-0.409202,1,0
1778257127122,  2063.237, 0.912054, 0.005308, 0.021502,-0.409473,1,0
1778257127144,  2063.262, 0.911622, 0.004278, 0.021712,-0.410434,1,0
1778257127170,  2063.287, 0.911251, 0.004167, 0.022442,-0.411219,1,0
1778257127192,  2063.307, 0.910869, 0.003641, 0.022652,-0.412057,1,0
1778257127215,  2063.332, 0.910182, 0.002657, 0.023540,-0.413530,1,0
1778257127240,  2063.357, 0.909715, 0.002121, 0.024042,-0.414531,1,0
1778257127262,  2063.377, 0.909299, 0.001743, 0.024695,-0.415407,1,0
1778257127285,  2063.402, 0.908586, 0.000952, 0.025439,-0.416922,1,0
1778257127310,  2063.427, 0.908101, 0.000247, 0.026021,-0.417942,1,0
1778257127332,  2063.447, 0.907518,-0.000255, 0.026169,-0.419197,1,0
1778257127355,  2063.472, 0.906713,-0.001029, 0.025696,-0.420964,1,0
1778257127380,  2063.497, 0.906035,-0.001273, 0.026044,-0.422399,1,0
1778257127402,  2063.517, 0.905387,-0.001088, 0.026115,-0.423783,1,0
1778257127425,  2063.542, 0.904397,-0.000761, 0.026186,-0.425887,1,0
1778257127451,  2063.567, 0.903684,-0.000113, 0.026239,-0.427395,1,0
1778257127472,  2063.587, 0.903017, 0.000568, 0.026351,-0.428796,1,0
1778257127495,  2063.612, 0.902207, 0.001738, 0.026228,-0.430502,1,0
1778257127521,  2063.637, 0.901832, 0.002332, 0.026207,-0.431286,1,0
1778257127542,  2063.657, 0.901409, 0.002434, 0.026107,-0.432174,1,0
1778257127565,  2063.682, 0.901175, 0.002211, 0.026488,-0.432639,1,0
1778257127591,  2063.707, 0.901204, 0.001529, 0.026631,-0.432574,1,0
1778257127612,  2063.727, 0.901377, 0.000555, 0.027290,-0.432175,1,0
1778257127639,  2063.757, 0.901824,-0.001108, 0.028165,-0.431182,1,0
1778257127661,  2063.777, 0.902237,-0.002760, 0.029262,-0.430238,1,0
1778257127682,  2063.797, 0.902696,-0.004258, 0.030132,-0.429201,1,0
1778257127709,  2063.827, 0.903296,-0.007305, 0.031354,-0.427808,1,0
1778257127731,  2063.847, 0.903564,-0.008824, 0.032060,-0.427162,1,0
1778257127752,  2063.867, 0.903753,-0.010781, 0.032392,-0.426691,1,0
1778257127779,  2063.897, 0.903463,-0.012289, 0.032583,-0.427249,1,0
1778257127801,  2063.917, 0.902983,-0.012450, 0.032651,-0.428253,1,0
1778257127823,  2063.937, 0.902163,-0.011908, 0.032714,-0.429988,1,0
1778257127850,  2063.967, 0.900248,-0.009620, 0.032112,-0.434084,1,0
1778257127871,  2063.987, 0.898547,-0.007775, 0.031071,-0.437706,1,0
1778257127893,  2064.007, 0.896647,-0.005122, 0.029984,-0.441700,1,0
1778257127920,  2064.037, 0.893607,-0.000861, 0.027740,-0.447992,1,0
1778257127941,  2064.057, 0.891627, 0.002274, 0.026233,-0.452004,1,0
1778257127963,  2064.077, 0.889929, 0.004424, 0.025136,-0.455384,1,0
1778257127990,  2064.107, 0.887684, 0.007392, 0.023533,-0.459792,1,0
1778257128011,  2064.127, 0.886532, 0.009011, 0.023196,-0.461998,1,0
1778257128033,  2064.147, 0.885691, 0.010246, 0.022839,-0.463600,1,0
1778257128060,  2064.177, 0.884955, 0.010275, 0.022715,-0.465009,1,0
1778257128081,  2064.197, 0.884597, 0.010012, 0.022869,-0.465687,1,0
1778257128103,  2064.217, 0.884343, 0.009453, 0.022803,-0.466185,1,0
1778257128130,  2064.247, 0.883831, 0.009095, 0.022921,-0.467157,1,0
1778257128151,  2064.267, 0.883407, 0.009286, 0.022512,-0.467974,1,0
1778257128174,  2064.292, 0.882280, 0.010155, 0.022028,-0.470101,1,0
1778257128200,  2064.317, 0.881401, 0.011108, 0.021627,-0.471743,1,0
1778257128222,  2064.337, 0.880349, 0.012804, 0.021115,-0.473684,1,0
1778257128244,  2064.357, 0.880349, 0.012804, 0.021115,-0.473684,1,0
1778257128270,  2064.387, 0.877935, 0.016011, 0.019447,-0.478117,1,0
1778257128292,  2064.407, 0.877195, 0.017007, 0.018943,-0.479459,1,0
1778257128314,  2064.432, 0.876402, 0.017924, 0.018049,-0.480908,1,0
1778257128340,  2064.457, 0.876147, 0.018482, 0.018183,-0.481347,1,0
1778257128362,  2064.477, 0.876210, 0.018637, 0.018234,-0.481223,1,0
1778257128385,  2064.502, 0.876676, 0.017822, 0.018956,-0.480376,1,0
1778257128410,  2064.527, 0.877160, 0.017215, 0.019436,-0.479496,1,0
1778257128432,  2064.547, 0.877801, 0.015612, 0.019479,-0.478375,1,0
1778257128455,  2064.572, 0.878769, 0.013232, 0.020391,-0.476627,1,0
1778257128480,  2064.597, 0.879365, 0.011799, 0.020505,-0.475561,1,0
1778257128502,  2064.617, 0.879827, 0.010051, 0.019810,-0.474775,1,0
1778257128525,  2064.642, 0.880483, 0.007940, 0.019352,-0.473616,1,0
1778257128550,  2064.667, 0.880728, 0.007553, 0.019875,-0.473145,1,0
1778257128572,  2064.687, 0.880827, 0.007469, 0.019846,-0.472964,1,0
1778257128595,  2064.712, 0.880907, 0.006678, 0.019146,-0.472854,1,0
1778257128620,  2064.737, 0.880822, 0.006779, 0.018738,-0.473029,1,0
1778257128642,  2064.757, 0.880797, 0.006987, 0.018568,-0.473078,1,0
1778257128665,  2064.782, 0.880724, 0.007161, 0.018489,-0.473215,1,0
1778257128691,  2064.807, 0.880621, 0.007696, 0.019221,-0.473368,1,0
1778257128712,  2064.827, 0.880536, 0.008938, 0.019871,-0.473478,1,0
1778257128735,  2064.852, 0.880937, 0.008975, 0.020166,-0.472718,1,0
1778257128761,  2064.877, 0.880838, 0.010021, 0.021819,-0.472808,1,0
1778257128782,  2064.897, 0.880799, 0.010607, 0.022280,-0.472847,1,0
1778257128805,  2064.922, 0.881086, 0.010569, 0.023612,-0.472248,1,0
1778257128831,  2064.947, 0.881068, 0.010958, 0.024720,-0.472216,1,0
1778257128852,  2064.967, 0.881021, 0.010711, 0.025718,-0.472256,1,0
1778257128879,  2064.997, 0.880928, 0.010851, 0.027413,-0.472331,1,0
1778257128901,  2065.017, 0.880760, 0.011184, 0.028796,-0.472555,1,0
1778257128922,  2065.037, 0.880645, 0.011101, 0.029187,-0.472747,1,0
1778257128949,  2065.067, 0.880762, 0.009871, 0.030376,-0.472480,1,0
1778257128971,  2065.087, 0.880146, 0.010168, 0.031454,-0.473551,1,0
1778257128992,  2065.107, 0.880120, 0.008410, 0.031349,-0.473640,1,0
1778257129019,  2065.137, 0.879347, 0.007579, 0.032265,-0.475027,1,0
1778257129041,  2065.157, 0.878779, 0.006942, 0.032543,-0.476068,1,0
1778257129063,  2065.177, 0.878318, 0.006384, 0.032824,-0.476905,1,0
1778257129090,  2065.207, 0.877400, 0.005839, 0.033321,-0.478566,1,0
1778257129111,  2065.227, 0.876621, 0.005131, 0.033034,-0.480019,1,0
1778257129133,  2065.247, 0.875942, 0.004928, 0.033275,-0.481242,1,0
1778257129160,  2065.277, 0.874838, 0.004159, 0.033532,-0.483235,1,0
1778257129181,  2065.297, 0.874251, 0.003282, 0.034297,-0.484249,1,0
1778257129203,  2065.317, 0.873660, 0.002838, 0.034646,-0.485293,1,0
1778257129230,  2065.347, 0.872864, 0.000828, 0.034680,-0.486729,1,0
1778257129251,  2065.367, 0.872391,-0.000387, 0.035103,-0.487547,1,0
1778257129273,  2065.387, 0.872021,-0.001247, 0.036030,-0.488139,1,0
1778257129300,  2065.417, 0.871436,-0.002930, 0.036814,-0.489117,1,0
1778257129321,  2065.437, 0.871026,-0.003938, 0.037188,-0.489811,1,0
1778257129343,  2065.457, 0.870642,-0.005897, 0.035487,-0.490600,1,0
1778257129370,  2065.487, 0.869489,-0.005397, 0.042263,-0.492111,1,0
1778257129391,  2065.507, 0.868780, 0.003102, 0.045973,-0.493050,1,0
1778257129414,  2065.532, 0.868418,-0.017677, 0.049249,-0.493065,1,0
1778257129440,  2065.557, 0.868387,-0.005322, 0.042104,-0.494068,1,0
1778257129462,  2065.577, 0.868287,-0.011843, 0.046304,-0.493754,1,0
1778257129484,  2065.602, 0.867736,-0.009227, 0.044934,-0.494904,1,0
1778257129510,  2065.627, 0.867099,-0.008905, 0.045184,-0.496002,1,0
1778257129532,  2065.647, 0.866409,-0.008047, 0.045970,-0.497149,1,0
1778257129554,  2065.672, 0.865005,-0.010413, 0.044877,-0.499644,1,0
1778257129580,  2065.697, 0.863940,-0.009779, 0.043908,-0.501581,1,0
1778257129602,  2065.717, 0.863017,-0.005941, 0.043208,-0.503288,1,0
1778257129625,  2065.742, 0.861763,-0.008391, 0.040774,-0.505600,1,0
1778257129650,  2065.767, 0.860695,-0.006860, 0.040970,-0.507423,1,0
1778257129672,  2065.787, 0.859959,-0.007492, 0.039862,-0.508748,1,0
1778257129695,  2065.812, 0.858843,-0.008279, 0.038443,-0.510727,1,0
1778257129720,  2065.837, 0.857985,-0.009056, 0.038213,-0.512172,1,0
1778257129742,  2065.857, 0.857252,-0.009593, 0.038265,-0.513383,1,0
1778257129765,  2065.882, 0.856118,-0.010789, 0.039013,-0.515193,1,0
1778257129790,  2065.907, 0.855319,-0.012083, 0.039004,-0.516491,1,0
1778257129812,  2065.927, 0.854384,-0.012743, 0.040121,-0.517934,1,0
1778257129835,  2065.952, 0.852961,-0.015660, 0.039652,-0.520231,1,0
1778257129860,  2065.977, 0.851724,-0.016134, 0.040890,-0.522143,1,0
1778257129882,  2065.997, 0.850308,-0.016174, 0.040692,-0.524461,1,0
1778257129905,  2066.022, 0.848050,-0.015833, 0.042568,-0.527967,1,0
1778257129931,  2066.047, 0.846562,-0.015707, 0.042783,-0.530336,1,0
1778257129952,  2066.067, 0.845230,-0.015588, 0.043215,-0.532425,1,0
