Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778257123030,  2059.147, 0.786309, 0.059541,-0.002823,-0.614952,0
1778257123051,  2059.172, 0.787332, 0.059807,-0.003084,-0.613614,0
1778257123073,  2059.192, 0.789000, 0.060081,-0.003265,-0.611440,0
1778257123100,  2059.217, 0.789909, 0.060653,-0.003635,-0.610206,0
1778257123121,  2059.242, 0.778996, 0.061053,-0.006010,-0.624020,0
1778257123143,  2059.262, 0.785983, 0.061387,-0.006307,-0.615161,0
1778257123170,  2059.287, 0.786835, 0.061671,-0.006881,-0.614036,0
1778257123191,  2059.312, 0.793144, 0.063183,-0.006435,-0.605714,0
1778257123214,  2059.332, 0.796349, 0.063471,-0.006247,-0.601466,0
1778257123240,  2059.357, 0.792016, 0.064073,-0.006434,-0.607094,0
1778257123261,  2059.382, 0.793932, 0.064533,-0.005972,-0.604543,0
1778257123284,  2059.402, 0.782500, 0.064041,-0.007529,-0.619303,0
1778257123310,  2059.427, 0.779012, 0.063368,-0.008182,-0.623745,0
1778257123332,  2059.452, 0.780666, 0.063109,-0.007903,-0.621704,0
1778257123354,  2059.472, 0.783521, 0.062919,-0.006882,-0.618133,0
1778257123380,  2059.497, 0.793804, 0.062274,-0.005118,-0.604955,0
1778257123402,  2059.522, 0.793888, 0.060647,-0.004029,-0.605019,0
1778257123424,  2059.542, 0.794298, 0.058972,-0.002970,-0.604653,0
1778257123450,  2059.567, 0.791364, 0.057044,-0.002153,-0.608675,0
1778257123472,  2059.592, 0.786289, 0.053644,-0.000259,-0.615526,0
1778257123495,  2059.612, 0.789560, 0.051667, 0.001962,-0.611492,0
1778257123520,  2059.637, 0.791961, 0.049388, 0.003984,-0.608558,0
1778257123542,  2059.662, 0.801678, 0.045994, 0.007496,-0.595936,0
1778257123565,  2059.687, 0.802705, 0.043732, 0.009140,-0.594700,0
1778257123590,  2059.707, 0.797383, 0.041625, 0.010369,-0.601946,0
1778257123612,  2059.732, 0.792409, 0.038972, 0.011240,-0.608640,0
1778257123635,  2059.757, 0.787046, 0.036596, 0.011333,-0.615703,0
1778257123660,  2059.777, 0.786123, 0.035605, 0.012192,-0.616923,0
1778257123682,  2059.802, 0.790143, 0.034108, 0.012847,-0.611838,0
1778257123705,  2059.827, 0.792334, 0.033994, 0.013318,-0.608994,0
1778257123730,  2059.847, 0.802996, 0.033655, 0.013120,-0.594889,0
1778257123752,  2059.872, 0.799192, 0.035532, 0.011078,-0.599922,0
1778257123775,  2059.897, 0.797170, 0.036298, 0.008573,-0.602602,0
1778257123801,  2059.917, 0.796781, 0.037875, 0.005723,-0.603053,0
1778257123822,  2059.942, 0.789194, 0.041158, 0.001739,-0.612761,0
1778257123845,  2059.967, 0.792689, 0.042852, 0.000066,-0.608119,0
1778257123871,  2059.987, 0.793162, 0.044814,-0.001232,-0.607358,0
1778257123892,  2060.012, 0.801561, 0.046862,-0.002198,-0.596070,0
1778257123919,  2060.037, 0.802939, 0.047740,-0.002929,-0.594140,0
1778257123941,  2060.057, 0.797389, 0.048247,-0.003739,-0.601522,0
1778257123962,  2060.082, 0.795971, 0.048248,-0.004081,-0.603395,0
1778257123989,  2060.107, 0.788038, 0.047720,-0.004270,-0.613759,0
1778257124011,  2060.132, 0.788458, 0.047793,-0.002846,-0.613223,0
1778257124032,  2060.152, 0.786373, 0.047314,-0.002393,-0.615933,0
1778257124059,  2060.177, 0.788873, 0.047450,-0.001941,-0.612718,0
1778257124081,  2060.202, 0.796021, 0.047560,-0.002235,-0.603394,0
1778257124103,  2060.222, 0.798615, 0.047634,-0.003238,-0.599945,0
1778257124130,  2060.247, 0.802111, 0.048061,-0.004056,-0.595224,0
1778257124151,  2060.272, 0.792098, 0.048667,-0.006784,-0.608413,0
1778257124173,  2060.292, 0.789562, 0.049242,-0.008027,-0.611639,0
1778257124200,  2060.317, 0.791108, 0.049475,-0.008654,-0.609612,0
1778257124221,  2060.342, 0.789457, 0.049772,-0.009933,-0.611705,0
1778257124243,  2060.362, 0.797280, 0.049394,-0.009234,-0.601514,0
1778257124270,  2060.387, 0.798197, 0.049584,-0.009191,-0.600282,0
1778257124291,  2060.412, 0.805313, 0.048640,-0.008193,-0.590795,0
1778257124313,  2060.432, 0.801435, 0.048091,-0.008157,-0.596090,0
1778257124340,  2060.457, 0.795536, 0.047087,-0.008490,-0.604015,0
1778257124361,  2060.482, 0.790760, 0.045394,-0.008147,-0.610387,0
1778257124383,  2060.502, 0.787915, 0.043966,-0.007267,-0.614169,0
1778257124410,  2060.527, 0.788720, 0.042404,-0.006014,-0.613259,0
1778257124431,  2060.552, 0.791763, 0.040623,-0.003481,-0.609466,0
1778257124454,  2060.572, 0.795179, 0.038873,-0.001578,-0.605126,0
1778257124480,  2060.597, 0.801725, 0.037677, 0.000376,-0.596504,0
1778257124501,  2060.622, 0.800852, 0.035638, 0.002217,-0.597797,0
1778257124524,  2060.642, 0.801630, 0.034380, 0.003279,-0.596822,0
1778257124550,  2060.667, 0.795390, 0.034050, 0.004127,-0.605127,0
1778257124572,  2060.692, 0.790478, 0.033713, 0.004983,-0.611542,0
1778257124594,  2060.712, 0.789278, 0.034869, 0.005171,-0.613023,0
1778257124620,  2060.737, 0.792245, 0.035112, 0.005253,-0.609169,0
1778257124642,  2060.762, 0.795250, 0.036905, 0.004377,-0.605142,0
1778257124664,  2060.782, 0.797764, 0.038626, 0.003497,-0.601722,0
1778257124690,  2060.807, 0.798956, 0.040320, 0.002262,-0.600032,0
1778257124712,  2060.832, 0.797867, 0.043008, 0.000600,-0.601297,0
1778257124735,  2060.852, 0.792749, 0.044422,-0.000659,-0.607927,0
1778257124760,  2060.877, 0.786653, 0.045006,-0.001897,-0.615750,0
1778257124782,  2060.902, 0.787418, 0.046195,-0.002083,-0.614682,0
1778257124805,  2060.927, 0.789355, 0.046379,-0.001950,-0.612180,0
1778257124830,  2060.947, 0.791723, 0.046270,-0.001410,-0.609124,0
1778257124852,  2060.972, 0.797842, 0.045723, 0.000226,-0.601130,0
1778257124875,  2060.997, 0.802816, 0.044762, 0.000839,-0.594544,0
1778257124900,  2061.017, 0.802579, 0.043936, 0.001414,-0.594924,0
1778257124922,  2061.042, 0.793962, 0.042660, 0.001102,-0.606468,0
1778257124945,  2061.067, 0.789863, 0.042291, 0.000842,-0.611824,0
1778257124971,  2061.087, 0.788512, 0.041880, 0.000770,-0.613592,0
1778257124992,  2061.112, 0.791762, 0.041487, 0.000150,-0.609419,0
1778257125015,  2061.137, 0.793164, 0.041326, 0.000076,-0.607605,0
1778257125041,  2061.157, 0.796794, 0.041221, 0.000122,-0.602843,0
1778257125062,  2061.182, 0.801669, 0.041573, 0.000438,-0.596321,0
1778257125085,  2061.207, 0.799759, 0.040916, 0.000398,-0.598925,0
1778257125111,  2061.227, 0.796830, 0.040926, 0.000566,-0.602816,0
1778257125132,  2061.252, 0.791168, 0.040443, 0.001119,-0.610259,0
1778257125159,  2061.277, 0.791704, 0.040283, 0.002312,-0.609570,0
1778257125181,  2061.297, 0.792875, 0.040080, 0.002929,-0.608058,0
1778257125202,  2061.322, 0.797374, 0.039149, 0.003653,-0.602203,0
1778257125229,  2061.347, 0.801618, 0.038735, 0.004236,-0.596565,0
1778257125251,  2061.372, 0.806566, 0.039247, 0.004693,-0.589821,0
1778257125272,  2061.392, 0.809155, 0.039222, 0.005276,-0.586261,0
1778257125299,  2061.417, 0.804259, 0.040200, 0.005192,-0.592896,0
1778257125321,  2061.442, 0.797618, 0.040655, 0.005089,-0.601770,0
1778257125343,  2061.462, 0.796882, 0.040932, 0.005274,-0.602724,0
1778257125369,  2061.487, 0.796748, 0.040597, 0.005112,-0.602924,0
1778257125391,  2061.512, 0.801963, 0.040620, 0.005489,-0.595966,0
1778257125413,  2061.532, 0.803360, 0.040603, 0.006350,-0.594074,0
1778257125440,  2061.557, 0.807131, 0.040804, 0.007230,-0.588917,0
1778257125461,  2061.582, 0.811075, 0.040935, 0.009308,-0.583434,0
1778257125483,  2061.602, 0.804784, 0.041454, 0.010008,-0.592034,0
1778257125510,  2061.627, 0.802850, 0.041253, 0.010898,-0.594653,0
1778257125531,  2061.652, 0.798409, 0.040177, 0.012254,-0.600649,0
1778257125553,  2061.672, 0.799283, 0.039198, 0.013102,-0.599532,0
1778257125580,  2061.697, 0.799234, 0.037529, 0.013498,-0.599695,0
1778257125601,  2061.722, 0.804899, 0.035831, 0.015815,-0.592117,0
1778257125623,  2061.742, 0.808721, 0.034362, 0.017257,-0.586935,0
1778257125650,  2061.767, 0.808121, 0.032823, 0.018774,-0.587802,0
1778257125671,  2061.792, 0.801653, 0.030543, 0.019941,-0.596676,0
1778257125694,  2061.812, 0.795179, 0.028712, 0.020188,-0.605359,0
1778257125720,  2061.837, 0.794812, 0.027562, 0.020813,-0.605872,0
1778257125741,  2061.862, 0.793456, 0.027372, 0.021087,-0.607647,0
1778257125764,  2061.882, 0.800166, 0.027450, 0.021116,-0.598778,0
1778257125790,  2061.907, 0.804965, 0.028390, 0.020653,-0.592282,0
1778257125812,  2061.932, 0.809352, 0.029670, 0.019493,-0.586250,0
1778257125834,  2061.952, 0.808226, 0.030324, 0.018282,-0.587807,0
1778257125860,  2061.977, 0.801756, 0.031066, 0.016958,-0.596603,0
1778257125882,  2062.002, 0.796557, 0.030882, 0.015685,-0.603570,0
1778257125904,  2062.022, 0.794612, 0.030849, 0.015475,-0.606135,0
1778257125930,  2062.047, 0.794525, 0.029811, 0.015731,-0.606296,0
1778257125952,  2062.072, 0.801483, 0.028163, 0.017794,-0.597089,0
1778257125975,  2062.092, 0.804876, 0.026465, 0.019426,-0.592534,0
1778257126000,  2062.117, 0.808237, 0.024620, 0.021059,-0.587966,0
1778257126022,  2062.142, 0.803513, 0.022120, 0.023026,-0.594431,0
1778257126045,  2062.167, 0.797521, 0.020683, 0.023840,-0.602464,0
1778257126070,  2062.187, 0.795713, 0.019403, 0.024888,-0.604851,0
1778257126092,  2062.212, 0.795296, 0.018105, 0.025550,-0.605411,0
1778257126115,  2062.237, 0.800051, 0.017254, 0.026192,-0.599112,0
1778257126140,  2062.257, 0.805372, 0.017347, 0.026411,-0.591926,0
1778257126162,  2062.282, 0.813731, 0.017026, 0.025539,-0.580431,0
1778257126185,  2062.307, 0.813311, 0.017507, 0.024499,-0.581049,0
1778257126211,  2062.327, 0.809681, 0.018321, 0.022938,-0.586135,0
1778257126232,  2062.352, 0.801971, 0.019729, 0.020514,-0.596685,0
1778257126255,  2062.377, 0.797712, 0.020850, 0.018963,-0.602380,0
1778257126281,  2062.397, 0.797230, 0.020813, 0.017625,-0.603059,0
1778257126302,  2062.422, 0.804472, 0.021500, 0.016427,-0.593374,0
1778257126325,  2062.447, 0.808871, 0.021780, 0.015898,-0.587367,0
1778257126351,  2062.467, 0.811263, 0.022333, 0.015125,-0.584059,0
1778257126372,  2062.492, 0.813592, 0.023196, 0.014530,-0.580792,0
1778257126400,  2062.517, 0.808941, 0.024223, 0.013490,-0.587235,0
1778257126421,  2062.537, 0.802833, 0.025010, 0.012567,-0.595547,0
1778257126442,  2062.562, 0.796799, 0.026433, 0.011546,-0.603555,0
1778257126469,  2062.587, 0.799456, 0.026872, 0.011328,-0.600016,0
1778257126491,  2062.612, 0.802032, 0.026983, 0.011387,-0.596562,0
1778257126513,  2062.632, 0.808041, 0.026676, 0.012297,-0.588393,0
1778257126540,  2062.657, 0.811793, 0.026109, 0.012736,-0.583222,0
1778257126561,  2062.682, 0.812730, 0.024806, 0.013721,-0.581950,0
1778257126583,  2062.702, 0.806462, 0.023841, 0.013341,-0.590654,0
1778257126610,  2062.727, 0.801446, 0.022429, 0.013321,-0.597498,0
1778257126631,  2062.752, 0.797337, 0.021486, 0.013076,-0.603010,0
1778257126653,  2062.772, 0.796221, 0.020697, 0.013057,-0.604511,0
1778257126680,  2062.797, 0.797574, 0.021253, 0.013241,-0.602701,0
1778257126701,  2062.822, 0.806091, 0.021046, 0.014011,-0.591252,0
1778257126723,  2062.842, 0.810906, 0.020871, 0.014196,-0.584632,0
1778257126750,  2062.867, 0.810784, 0.020409, 0.014889,-0.584800,0
1778257126771,  2062.892, 0.803738, 0.019285, 0.014867,-0.594485,0
1778257126793,  2062.912, 0.797529, 0.019015, 0.015112,-0.602792,0
1778257126820,  2062.937, 0.795183, 0.018170, 0.015797,-0.605891,0
1778257126841,  2062.962, 0.789550, 0.017644, 0.016970,-0.613198,0
1778257126863,  2062.982, 0.794770, 0.017673, 0.017851,-0.606391,0
1778257126890,  2063.007, 0.799605, 0.016751, 0.018006,-0.600023,0
1778257126911,  2063.032, 0.804564, 0.015892, 0.019284,-0.593340,0
1778257126934,  2063.052, 0.808525, 0.013920, 0.019148,-0.587985,0
1778257126960,  2063.077, 0.807797, 0.012558, 0.019750,-0.588996,0
1778257126982,  2063.102, 0.802026, 0.010333, 0.020788,-0.596838,0
1778257127004,  2063.122, 0.795749, 0.009062, 0.021702,-0.605170,0
1778257127030,  2063.147, 0.788307, 0.008031, 0.022062,-0.614835,0
1778257127052,  2063.172, 0.791960, 0.006629, 0.023694,-0.610077,0
1778257127074,  2063.192, 0.792056, 0.005928, 0.024209,-0.609939,0
1778257127100,  2063.217, 0.794012, 0.005604, 0.025076,-0.607359,0
1778257127122,  2063.242, 0.801229, 0.005076, 0.025370,-0.597799,0
1778257127144,  2063.262, 0.803408, 0.004274, 0.025638,-0.594862,0
1778257127170,  2063.287, 0.805039, 0.004198, 0.026255,-0.592626,0
1778257127192,  2063.312, 0.798439, 0.003656, 0.026605,-0.601476,0
1778257127215,  2063.332, 0.793052, 0.003385, 0.027366,-0.608529,0
1778257127240,  2063.357, 0.791294, 0.002945, 0.027799,-0.610796,0
1778257127262,  2063.382, 0.791116, 0.002331, 0.028765,-0.610985,0
1778257127285,  2063.407, 0.792864, 0.001811, 0.029111,-0.608700,0
1778257127310,  2063.427, 0.793499, 0.001221, 0.029669,-0.607847,0
1778257127332,  2063.452, 0.799330, 0.000167, 0.029827,-0.600152,0
1778257127355,  2063.477, 0.803794,-0.000807, 0.029280,-0.594186,0
1778257127380,  2063.497, 0.804109,-0.001090, 0.029596,-0.593743,0
1778257127402,  2063.522, 0.802669,-0.000786, 0.029354,-0.595701,0
1778257127425,  2063.547, 0.797236,-0.000375, 0.029417,-0.602951,0
1778257127451,  2063.567, 0.790314, 0.000489, 0.029194,-0.612006,0
1778257127472,  2063.592, 0.789093, 0.001485, 0.029027,-0.613586,0
1778257127495,  2063.617, 0.788881, 0.002042, 0.028529,-0.613881,0
1778257127521,  2063.637, 0.791943, 0.002395, 0.028266,-0.609936,0
1778257127542,  2063.662, 0.794041, 0.002121, 0.028032,-0.607214,0
1778257127565,  2063.687, 0.798169, 0.001766, 0.028578,-0.601753,0
1778257127591,  2063.707, 0.801755, 0.000923, 0.028895,-0.596954,0
1778257127612,  2063.732, 0.804630,-0.000164, 0.030010,-0.593018,0
1778257127639,  2063.757, 0.803469,-0.001509, 0.031025,-0.594536,0
1778257127661,  2063.777, 0.797353,-0.002616, 0.032457,-0.602634,0
1778257127682,  2063.802, 0.792960,-0.004505, 0.034185,-0.608297,0
1778257127709,  2063.827, 0.791558,-0.006148, 0.035635,-0.610023,0
1778257127731,  2063.852, 0.789218,-0.007921, 0.037091,-0.612941,0
1778257127752,  2063.872, 0.789773,-0.009116, 0.037793,-0.612166,0
1778257127779,  2063.897, 0.789575,-0.009827, 0.037975,-0.612400,0
1778257127801,  2063.922, 0.794502,-0.009630, 0.038087,-0.605989,0
1778257127823,  2063.942, 0.795989,-0.008485, 0.037612,-0.604082,0
1778257127850,  2063.967, 0.796453,-0.006874, 0.036991,-0.603529,0
1778257127871,  2063.992, 0.792408,-0.003635, 0.034598,-0.608998,0
1778257127893,  2064.012, 0.788292,-0.000771, 0.033380,-0.614395,0
1778257127920,  2064.037, 0.787624, 0.001706, 0.030959,-0.615375,0
1778257127941,  2064.062, 0.784262, 0.005454, 0.028117,-0.619768,0
1778257127963,  2064.082, 0.786110, 0.007347, 0.026342,-0.617481,0
1778257127990,  2064.107, 0.788853, 0.008376, 0.025158,-0.614010,0
1778257128011,  2064.132, 0.792640, 0.010095, 0.024285,-0.609123,0
1778257128033,  2064.152, 0.796548, 0.010263, 0.023886,-0.604017,0
1778257128060,  2064.177, 0.798693, 0.010081, 0.023716,-0.601186,0
1778257128081,  2064.202, 0.797373, 0.009578, 0.023673,-0.602947,0
1778257128103,  2064.222, 0.795554, 0.009147, 0.023608,-0.605353,0
1778257128130,  2064.247, 0.790363, 0.009099, 0.023589,-0.612117,0
1778257128151,  2064.272, 0.787751, 0.009670, 0.022797,-0.615496,0
1778257128174,  2064.292, 0.787034, 0.010193, 0.022380,-0.616420,0
1778257128200,  2064.317, 0.787466, 0.011129, 0.021833,-0.615870,0
1778257128222,  2064.342, 0.791562, 0.013038, 0.021060,-0.610586,0
1778257128244,  2064.362, 0.794364, 0.014594, 0.020289,-0.606928,0
1778257128270,  2064.387, 0.798400, 0.015513, 0.019370,-0.601616,0
1778257128292,  2064.412, 0.801164, 0.016818, 0.018745,-0.597914,0
1778257128314,  2064.432, 0.798681, 0.017299, 0.018123,-0.601232,0
1778257128340,  2064.457, 0.793466, 0.018071, 0.018247,-0.608073,0
1778257128362,  2064.482, 0.787866, 0.018285, 0.018614,-0.615293,0
1778257128385,  2064.502, 0.785512, 0.017945, 0.019340,-0.618284,0
1778257128410,  2064.527, 0.784573, 0.017552, 0.020042,-0.619464,0
1778257128432,  2064.552, 0.787538, 0.014964, 0.020853,-0.615731,0
1778257128455,  2064.572, 0.793423, 0.013426, 0.021835,-0.608131,0
1778257128480,  2064.597, 0.798385, 0.011823, 0.022309,-0.601617,0
1778257128502,  2064.622, 0.803174, 0.008643, 0.021966,-0.595277,0
1778257128525,  2064.647, 0.801696, 0.007695, 0.021441,-0.597297,0
1778257128550,  2064.667, 0.797411, 0.007370, 0.021753,-0.603000,0
1778257128572,  2064.692, 0.790589, 0.007103, 0.021454,-0.611930,0
1778257128595,  2064.717, 0.789585, 0.006555, 0.021073,-0.613245,0
1778257128620,  2064.737, 0.789152, 0.006612, 0.020625,-0.613816,0
1778257128642,  2064.762, 0.793133, 0.006905, 0.020437,-0.608666,0
1778257128665,  2064.787, 0.796436, 0.006835, 0.020600,-0.604334,0
1778257128691,  2064.807, 0.803232, 0.007274, 0.021371,-0.595238,0
1778257128712,  2064.832, 0.804733, 0.009062, 0.022450,-0.593143,0
1778257128735,  2064.857, 0.803618, 0.008961, 0.022831,-0.594640,0
1778257128761,  2064.877, 0.797055, 0.010542, 0.024398,-0.603321,0
1778257128782,  2064.902, 0.787161, 0.012443, 0.025633,-0.616089,0
1778257128805,  2064.927, 0.786657, 0.012391, 0.026655,-0.616690,0
1778257128831,  2064.947, 0.786544, 0.013121, 0.027896,-0.616765,0
1778257128852,  2064.972, 0.788224, 0.013170, 0.029492,-0.614540,0
1778257128879,  2064.997, 0.794611, 0.013228, 0.030936,-0.606186,0
1778257128901,  2065.017, 0.799128, 0.013625, 0.032417,-0.600131,0
1778257128922,  2065.042, 0.797634, 0.013156, 0.032995,-0.602094,0
1778257128949,  2065.067, 0.795444, 0.012867, 0.034125,-0.604929,0
1778257128971,  2065.092, 0.786441, 0.013318, 0.035067,-0.616525,0
1778257128992,  2065.112, 0.785788, 0.011571, 0.035153,-0.617387,0
1778257129019,  2065.137, 0.787798, 0.011265, 0.035885,-0.614784,0
1778257129041,  2065.162, 0.793315, 0.010137, 0.036332,-0.607642,0
1778257129063,  2065.182, 0.796664, 0.009287, 0.036786,-0.603231,0
1778257129090,  2065.207, 0.801056, 0.008817, 0.036992,-0.597380,0
1778257129111,  2065.232, 0.802584, 0.007547, 0.036763,-0.595358,0
1778257129133,  2065.252, 0.797690, 0.007779, 0.037254,-0.601866,0
1778257129160,  2065.277, 0.791524, 0.007667, 0.037260,-0.609953,0
1778257129181,  2065.302, 0.789214, 0.007076, 0.038355,-0.612879,0
1778257129203,  2065.322, 0.788632, 0.005927, 0.038873,-0.613607,0
1778257129230,  2065.347, 0.790483, 0.004580, 0.039107,-0.611217,0
1778257129251,  2065.372, 0.798079, 0.002770, 0.040281,-0.601198,0
1778257129273,  2065.392, 0.800417, 0.001953, 0.041398,-0.598009,0
1778257129300,  2065.417, 0.803568, 0.000625, 0.042161,-0.593717,0
1778257129321,  2065.442, 0.801915,-0.000768, 0.042607,-0.595917,0
1778257129343,  2065.462, 0.795909,-0.004019, 0.041894,-0.603952,0
1778257129370,  2065.487, 0.792072,-0.000400, 0.047892,-0.608546,0
1778257129391,  2065.512, 0.792675, 0.010471, 0.049828,-0.607514,0
1778257129414,  2065.532, 0.792605,-0.008879, 0.060123,-0.606699,0
1778257129440,  2065.557, 0.794169, 0.002070, 0.051421,-0.605514,0
1778257129462,  2065.582, 0.801456,-0.003231, 0.055256,-0.595487,0
1778257129484,  2065.602, 0.803018,-0.001938, 0.054626,-0.593442,0
1778257129510,  2065.627, 0.799582,-0.001222, 0.054894,-0.598041,0
1778257129532,  2065.652, 0.791881, 0.002135, 0.056769,-0.608027,0
1778257129554,  2065.672, 0.789216,-0.001514, 0.054587,-0.611683,0
1778257129580,  2065.697, 0.787532,-0.001018, 0.053338,-0.613960,0
1778257129602,  2065.722, 0.790167, 0.002862, 0.053410,-0.610554,0
1778257129625,  2065.742, 0.793842, 0.000022, 0.052050,-0.605892,0
1778257129650,  2065.767, 0.796850, 0.001138, 0.051845,-0.601948,0
1778257129672,  2065.792, 0.800442,-0.000709, 0.049762,-0.597340,0
1778257129695,  2065.812, 0.796898,-0.001152, 0.049085,-0.602115,0
1778257129720,  2065.837, 0.793775,-0.001815, 0.048951,-0.606236,0
1778257129742,  2065.862, 0.789378,-0.002069, 0.049380,-0.611915,0
1778257129765,  2065.887, 0.788407,-0.002865, 0.049880,-0.613122,0
1778257129790,  2065.907, 0.790999,-0.004428, 0.049980,-0.609756,0
1778257129812,  2065.932, 0.793915,-0.005428, 0.052020,-0.605775,0
1778257129835,  2065.957, 0.799841,-0.008792, 0.051162,-0.597963,0
1778257129860,  2065.977, 0.801473,-0.009318, 0.052292,-0.595667,0
1778257129882,  2066.002, 0.797018,-0.009531, 0.053333,-0.601521,0
1778257129905,  2066.027, 0.790637,-0.007739, 0.054668,-0.609791,0
1778257129931,  2066.047, 0.788103,-0.007457, 0.054959,-0.613040,0
1778257129952,  2066.072, 0.786183,-0.007712, 0.055373,-0.615459,0
1778257129975,  2066.097, 0.789478,-0.008648, 0.055420,-0.611210,0
1778257130001,  2066.117, 0.792533,-0.009225, 0.056048,-0.607178,0
1778257130022,  2066.142, 0.799559,-0.010361, 0.056855,-0.597800,0
1778257130045,  2066.167, 0.798893,-0.010840, 0.057741,-0.598597,0
1778257130071,  2066.187, 0.794530,-0.010417, 0.057667,-0.604390,0
1778257130092,  2066.212, 0.786542,-0.011011, 0.056137,-0.614881,0
1778257130119,  2066.237, 0.782723,-0.009548, 0.055603,-0.619808,0
1778257130141,  2066.257, 0.784473,-0.008970, 0.054017,-0.617742,0
1778257130162,  2066.282, 0.785090,-0.007171, 0.051128,-0.617226,0
1778257130189,  2066.307, 0.789225,-0.007029, 0.049302,-0.612081,0
1778257130211,  2066.332, 0.793981,-0.005556, 0.045610,-0.606203,0
1778257130232,  2066.352, 0.793933,-0.004219, 0.044245,-0.606379,0
1778257130259,  2066.377, 0.793689,-0.003830, 0.042723,-0.606809,0
1778257130281,  2066.402, 0.783581,-0.002243, 0.042260,-0.619847,0
1778257130303,  2066.422, 0.781928,-0.001883, 0.041571,-0.621978,0
1778257130330,  2066.447, 0.782959,-0.002592, 0.041259,-0.620698,0
1778257130351,  2066.472, 0.785115,-0.003205, 0.041085,-0.617978,0
1778257130373,  2066.492, 0.788543,-0.003648, 0.041845,-0.613544,0
1778257130400,  2066.517, 0.790702,-0.003392, 0.042795,-0.610694,0
1778257130421,  2066.542, 0.797247,-0.004522, 0.043783,-0.602046,0
1778257130443,  2066.562, 0.793277,-0.003701, 0.045206,-0.607169,0
1778257130470,  2066.587, 0.785811,-0.003111, 0.045891,-0.616754,0
1778257130491,  2066.612, 0.780312,-0.004349, 0.046587,-0.623638,0
1778257130513,  2066.632, 0.778692,-0.004317, 0.047124,-0.625619,0
1778257130540,  2066.657, 0.780707,-0.005078, 0.047623,-0.623059,0
1778257130561,  2066.682, 0.783413,-0.005463, 0.048799,-0.619559,0
1778257130583,  2066.702, 0.788175,-0.006356, 0.048168,-0.613530,0
1778257130610,  2066.727, 0.795039,-0.008620, 0.047642,-0.604623,0
1778257130631,  2066.752, 0.791532,-0.008429, 0.047173,-0.609246,0
1778257130654,  2066.772, 0.789386,-0.009659, 0.046275,-0.612074,0
1778257130680,  2066.797, 0.784623,-0.009986, 0.046476,-0.618148,0
1778257130702,  2066.822, 0.781176,-0.011442, 0.047657,-0.622385,0
1778257130724,  2066.842, 0.782640,-0.011961, 0.048887,-0.620436,0
1778257130750,  2066.867, 0.781795,-0.013917, 0.049342,-0.621425,0
1778257130772,  2066.892, 0.788376,-0.017182, 0.050968,-0.612838,0
1778257130794,  2066.912, 0.791179,-0.018910, 0.051869,-0.609087,0
1778257130820,  2066.937, 0.792370,-0.021363, 0.053491,-0.607316,0
1778257130842,  2066.962, 0.787667,-0.024537, 0.056391,-0.613024,0
1778257130865,  2066.982, 0.783671,-0.026424, 0.058130,-0.617886,0
1778257130890,  2067.007, 0.778308,-0.028426, 0.060155,-0.624347,0
1778257130912,  2067.032, 0.778324,-0.031530, 0.062345,-0.623963,0
1778257130935,  2067.052, 0.780130,-0.034175, 0.062362,-0.621562,0
1778257130960,  2067.077, 0.785965,-0.035552, 0.064075,-0.613913,0
1778257130982,  2067.102, 0.789591,-0.036573, 0.065376,-0.609044,0
1778257131005,  2067.127, 0.791908,-0.037398, 0.065729,-0.605939,0
1778257131030,  2067.147, 0.787155,-0.038071, 0.066136,-0.612017,0
1778257131052,  2067.172, 0.780311,-0.036866, 0.068022,-0.620588,0
1778257131075,  2067.197, 0.777160,-0.037247, 0.068790,-0.624422,0
1778257131101,  2067.217, 0.774956,-0.037347, 0.069855,-0.627032,0
1778257131122,  2067.242, 0.778246,-0.036978, 0.072058,-0.622715,0
1778257131145,  2067.267, 0.782453,-0.038540, 0.072314,-0.617295,0
1778257131171,  2067.287, 0.782999,-0.039504, 0.073270,-0.616428,0
1778257131192,  2067.312, 0.784467,-0.041210, 0.073232,-0.614452,0
1778257131215,  2067.337, 0.779668,-0.040173, 0.074987,-0.620388,0
1778257131241,  2067.357, 0.777121,-0.042365, 0.074997,-0.623429,0
1778257131262,  2067.382, 0.770727,-0.043742, 0.076863,-0.630998,0
1778257131285,  2067.407, 0.773147,-0.042920, 0.078322,-0.627907,0
1778257131311,  2067.427, 0.776772,-0.045875, 0.077263,-0.623339,0
1778257131332,  2067.452, 0.779541,-0.045921, 0.077956,-0.619782,0
1778257131359,  2067.477, 0.785993,-0.046602, 0.076644,-0.611693,0
1778257131381,  2067.497, 0.784852,-0.047069, 0.075305,-0.613287,0
1778257131402,  2067.522, 0.779337,-0.044011, 0.071483,-0.620956,0
1778257131429,  2067.547, 0.772947,-0.041138, 0.069626,-0.629296,0
1778257131451,  2067.572, 0.770261,-0.028219, 0.066758,-0.633596,0
1778257131473,  2067.592, 0.771845,-0.022346, 0.061654,-0.632420,0
1778257131499,  2067.617, 0.770854,-0.013543, 0.056292,-0.634375,0
1778257131521,  2067.642, 0.777802,-0.002652, 0.050242,-0.626492,0
1778257131543,  2067.662, 0.775856, 0.003139, 0.046420,-0.629192,0
1778257131570,  2067.687, 0.770279, 0.008688, 0.043061,-0.636192,0
1778257131591,  2067.712, 0.765565, 0.011914, 0.036636,-0.642204,0
