Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778256723495,  1659.618, 0.640919, 0.017851, 0.010614,-0.767328,0
1778256723521,  1659.643, 0.649746, 0.017733, 0.010819,-0.759867,0
1778256723542,  1659.668, 0.647256, 0.017769, 0.010766,-0.761989,0
1778256723565,  1659.688, 0.653799, 0.017670, 0.010926,-0.756383,0
1778256723591,  1659.713, 0.633210, 0.017952, 0.010453,-0.773702,0
1778256723612,  1659.738, 0.650656, 0.017709, 0.010865,-0.759089,0
1778256723635,  1659.758, 0.637126, 0.017893, 0.010556,-0.770479,0
1778256723661,  1659.783, 0.615435, 0.018169, 0.010070,-0.787914,0
1778256723682,  1659.808, 0.632806, 0.017908, 0.010523,-0.774032,0
1778256723705,  1659.833, 0.619146, 0.018050, 0.010266,-0.785001,0
1778256723731,  1659.853, 0.619721, 0.017988, 0.010360,-0.784548,0
1778256723752,  1659.878, 0.612764, 0.017955, 0.010371,-0.789994,0
1778256723775,  1659.903, 0.615349, 0.017813, 0.010583,-0.787982,0
1778256723801,  1659.923, 0.644058, 0.017280, 0.011405,-0.764697,0
1778256723823,  1659.948, 0.620966, 0.017419, 0.011167,-0.783564,0
1778256723845,  1659.973, 0.639284, 0.017022, 0.011755,-0.768692,0
1778256723871,  1659.993, 0.651434, 0.016715, 0.012186,-0.758423,0
1778256723893,  1660.018, 0.641702, 0.016731, 0.012168,-0.766675,0
1778256723915,  1660.043, 0.651096, 0.016494, 0.012486,-0.758713,0
1778256723941,  1660.063, 0.635839, 0.016652, 0.012272,-0.771545,0
1778256723963,  1660.088, 0.649865, 0.016252, 0.012795,-0.759768,0
1778256723986,  1660.113, 0.639980, 0.016264, 0.012783,-0.768113,0
1778256724011,  1660.133, 0.616806, 0.016455, 0.012543,-0.786843,0
1778256724033,  1660.158, 0.633222, 0.015837, 0.013364,-0.773693,0
1778256724060,  1660.183, 0.619821, 0.015813, 0.013465,-0.784468,0
1778256724081,  1660.203, 0.619970, 0.015534, 0.013860,-0.784349,0
1778256724103,  1660.228, 0.614326, 0.015237, 0.014290,-0.788776,0
1778256724130,  1660.253, 0.612891, 0.015018, 0.014630,-0.789889,0
1778256724151,  1660.278, 0.615670, 0.014639, 0.015187,-0.787722,0
1778256724173,  1660.298, 0.618403, 0.014391, 0.015516,-0.785576,0
1778256724200,  1660.323, 0.630743, 0.013942, 0.016003,-0.775701,0
1778256724221,  1660.348, 0.611923, 0.014022, 0.016127,-0.790629,0
1778256724243,  1660.368, 0.641071, 0.013155, 0.017006,-0.767181,0
1778256724270,  1660.393, 0.649672, 0.012656, 0.017550,-0.759906,0
1778256724292,  1660.418, 0.635378, 0.012441, 0.018023,-0.771891,0
1778256724313,  1660.438, 0.652875, 0.011578, 0.018892,-0.757141,0
1778256724340,  1660.463, 0.643810, 0.011322, 0.019398,-0.764855,0
1778256724362,  1660.488, 0.649630, 0.010394, 0.020505,-0.759903,0
1778256724383,  1660.508, 0.637045, 0.010215, 0.021006,-0.770473,0
1778256724410,  1660.533, 0.618871, 0.010215, 0.021453,-0.785133,0
1778256724432,  1660.558, 0.641448, 0.008839, 0.022850,-0.766775,0
1778256724453,  1660.578, 0.612996, 0.009153, 0.023342,-0.789688,0
1778256724480,  1660.603, 0.608977, 0.008678, 0.024222,-0.792771,0
1778256724502,  1660.628, 0.618409, 0.007349, 0.025839,-0.785397,0
1778256724523,  1660.648, 0.610706, 0.006903, 0.026837,-0.791372,0
1778256724550,  1660.673, 0.628226, 0.005598, 0.028036,-0.777505,0
1778256724572,  1660.698, 0.608402, 0.005343, 0.029379,-0.793067,0
1778256724595,  1660.718, 0.632111, 0.003832, 0.030368,-0.774273,0
1778256724620,  1660.743, 0.648468, 0.002633, 0.031141,-0.760600,0
1778256724642,  1660.768, 0.630162, 0.002774, 0.032075,-0.775796,0
1778256724665,  1660.788, 0.651624, 0.001528, 0.032671,-0.757837,0
1778256724691,  1660.813, 0.643183, 0.001567, 0.033072,-0.764996,0
1778256724712,  1660.838, 0.649603, 0.000810, 0.033638,-0.759529,0
1778256724735,  1660.858, 0.641723, 0.000889, 0.033820,-0.766190,0
1778256724761,  1660.883, 0.621766, 0.001465, 0.033749,-0.782474,0
1778256724782,  1660.908, 0.646064, 0.000378, 0.034591,-0.762499,0
1778256724805,  1660.928, 0.621202, 0.001307, 0.035364,-0.782851,0
1778256724831,  1660.953, 0.609658, 0.001354, 0.036105,-0.791841,0
1778256724852,  1660.978, 0.625655,-0.000434, 0.037101,-0.779217,0
1778256724875,  1660.998, 0.616093,-0.000509, 0.037862,-0.786763,0
1778256724901,  1661.023, 0.632948,-0.001895, 0.038804,-0.773219,0
1778256724922,  1661.048, 0.612360,-0.001703, 0.040245,-0.789552,0
1778256724945,  1661.073, 0.641400,-0.003907, 0.040829,-0.766109,0
1778256724971,  1661.093, 0.654152,-0.004930, 0.041570,-0.755204,0
1778256724993,  1661.118, 0.638968,-0.004453, 0.042880,-0.768025,0
1778256725015,  1661.143, 0.663665,-0.006126, 0.043478,-0.746741,0
1778256725041,  1661.163, 0.660484,-0.006353, 0.044085,-0.749518,0
1778256725063,  1661.188, 0.665790,-0.007100, 0.044819,-0.744758,0
1778256725085,  1661.213, 0.660932,-0.006937, 0.045258,-0.749048,0
1778256725111,  1661.233, 0.647845,-0.006165, 0.045583,-0.760382,0
1778256725133,  1661.258, 0.668841,-0.007754, 0.045739,-0.741957,0
1778256725155,  1661.283, 0.639184,-0.006128, 0.046284,-0.767635,0
1778256725181,  1661.303, 0.632691,-0.005852, 0.046496,-0.772985,0
1778256725203,  1661.328, 0.651820,-0.006899, 0.046635,-0.756907,0
1778256725226,  1661.353, 0.639520,-0.006240, 0.047043,-0.767309,0
1778256725251,  1661.373, 0.663495,-0.007889, 0.047176,-0.746650,0
1778256725273,  1661.398, 0.634388,-0.006204, 0.047897,-0.771505,0
1778256725300,  1661.423, 0.659937,-0.008025, 0.048061,-0.749740,0
1778256725321,  1661.443, 0.673755,-0.009375, 0.048477,-0.737303,0
1778256725343,  1661.468, 0.652332,-0.008752, 0.049380,-0.756273,0
1778256725370,  1661.493, 0.676261,-0.010950, 0.049457,-0.734919,0
1778256725391,  1661.518, 0.653815,-0.010732, 0.050601,-0.754885,0
1778256725413,  1661.538, 0.673549,-0.012737, 0.050742,-0.737289,0
1778256725440,  1661.563, 0.668851,-0.012802, 0.051623,-0.741492,0
1778256725462,  1661.588, 0.673300,-0.012899, 0.053094,-0.737348,0
1778256725483,  1661.608, 0.667021,-0.011900, 0.054091,-0.742977,0
1778256725510,  1661.633, 0.638027,-0.009706, 0.054576,-0.768017,0
1778256725532,  1661.658, 0.660267,-0.011459, 0.053846,-0.749010,0
1778256725553,  1661.678, 0.643013,-0.009882, 0.053237,-0.763938,0
1778256725580,  1661.703, 0.621250,-0.007472, 0.052453,-0.781820,0
1778256725602,  1661.728, 0.637305,-0.006651, 0.050078,-0.768954,0
1778256725623,  1661.748, 0.625098,-0.003626, 0.048225,-0.779047,0
1778256725650,  1661.773, 0.649553,-0.002725, 0.046081,-0.758914,0
1778256725672,  1661.798, 0.627506, 0.002927, 0.043184,-0.777408,0
1778256725693,  1661.818, 0.644532, 0.004117, 0.041175,-0.763457,0
1778256725720,  1661.843, 0.676380, 0.004428, 0.039196,-0.735496,0
1778256725742,  1661.868, 0.658829, 0.008019, 0.035415,-0.751416,0
1778256725763,  1661.888, 0.676885, 0.008515, 0.033981,-0.735254,0
1778256725790,  1661.913, 0.684152, 0.009540, 0.032027,-0.728574,0
1778256725812,  1661.938, 0.686251, 0.011368, 0.029037,-0.726696,0
1778256725835,  1661.958, 0.690850, 0.012780, 0.027259,-0.722371,0
1778256725860,  1661.983, 0.672439, 0.015270, 0.025340,-0.739561,0
1778256725882,  1662.008, 0.691674, 0.017365, 0.023470,-0.721619,0
1778256725905,  1662.028, 0.683586, 0.019910, 0.021988,-0.729267,0
1778256725931,  1662.053, 0.670534, 0.023063, 0.021506,-0.741208,0
1778256725952,  1662.078, 0.686646, 0.024381, 0.020160,-0.726303,0
1778256725975,  1662.098, 0.683097, 0.024881, 0.018154,-0.729678,0
1778256726001,  1662.123, 0.690225, 0.024621, 0.015437,-0.723011,0
1778256726022,  1662.148, 0.683405, 0.025884, 0.013626,-0.729453,0
1778256726045,  1662.168, 0.699322, 0.026726, 0.013369,-0.714182,0
1778256726071,  1662.193, 0.709415, 0.028430, 0.012457,-0.704107,0
1778256726092,  1662.218, 0.696044, 0.030616, 0.009804,-0.717279,0
1778256726115,  1662.238, 0.705940, 0.031382, 0.009592,-0.707511,0
1778256726141,  1662.263, 0.706023, 0.031591, 0.008702,-0.707431,0
1778256726162,  1662.288, 0.703070, 0.031852, 0.006650,-0.710376,0
1778256726185,  1662.313, 0.700888, 0.032514, 0.005570,-0.712509,0
1778256726211,  1662.333, 0.688587, 0.033163, 0.004488,-0.724381,0
1778256726232,  1662.358, 0.693160, 0.034913, 0.003802,-0.719927,0
1778256726255,  1662.383, 0.677343, 0.036060, 0.001683,-0.734781,0
1778256726281,  1662.403, 0.667316, 0.037094, 0.000045,-0.743851,0
1778256726303,  1662.428, 0.675004, 0.038219,-0.000740,-0.736823,0
1778256726325,  1662.453, 0.660983, 0.038489,-0.002327,-0.749410,0
1778256726351,  1662.473, 0.665874, 0.039092,-0.003301,-0.745032,0
1778256726373,  1662.498, 0.660915, 0.040105,-0.005372,-0.749369,0
1778256726395,  1662.523, 0.664699, 0.041545,-0.005962,-0.745932,0
1778256726421,  1662.543, 0.668440, 0.043086,-0.006353,-0.742489,0
1778256726443,  1662.568, 0.664111, 0.045153,-0.008475,-0.746221,0
1778256726466,  1662.593, 0.672399, 0.046059,-0.009448,-0.738694,0
1778256726491,  1662.613, 0.670072, 0.046530,-0.010616,-0.740760,0
1778256726513,  1662.638, 0.669334, 0.047022,-0.011158,-0.741388,0
1778256726540,  1662.663, 0.671589, 0.047068,-0.010772,-0.739349,0
1778256726561,  1662.683, 0.669037, 0.046942,-0.010657,-0.741669,0
1778256726583,  1662.708, 0.676862, 0.046337,-0.008856,-0.734596,0
1778256726610,  1662.733, 0.668238, 0.045636,-0.008621,-0.742496,0
1778256726631,  1662.758, 0.677657, 0.044501,-0.007077,-0.733996,0
1778256726653,  1662.778, 0.669084, 0.043296,-0.006961,-0.741892,0
1778256726680,  1662.803, 0.664110, 0.042082,-0.006724,-0.746419,0
1778256726702,  1662.828, 0.672474, 0.040913,-0.005092,-0.738972,0
1778256726723,  1662.848, 0.661765, 0.040600,-0.004786,-0.748596,0
1778256726750,  1662.873, 0.662030, 0.039980,-0.003997,-0.748400,0
1778256726772,  1662.898, 0.657082, 0.039118,-0.003824,-0.752793,0
1778256726793,  1662.918, 0.652801, 0.038665,-0.003450,-0.756535,0
1778256726820,  1662.943, 0.656484, 0.038679,-0.002522,-0.753343,0
1778256726842,  1662.968, 0.644201, 0.038822,-0.001905,-0.763868,0
1778256726863,  1662.988, 0.643894, 0.038828,-0.001056,-0.764128,0
1778256726890,  1663.013, 0.637109, 0.039111,-0.000325,-0.769781,0
1778256726912,  1663.038, 0.636901, 0.038663,-0.000215,-0.769976,0
1778256726933,  1663.058, 0.632962, 0.037976,-0.000241,-0.773251,0
1778256726960,  1663.083, 0.625997, 0.037112,-0.000517,-0.778942,0
1778256726982,  1663.108, 0.629574, 0.035491,-0.000115,-0.776129,0
1778256727003,  1663.128, 0.621189, 0.034365,-0.000082,-0.782907,0
1778256727030,  1663.153, 0.617670, 0.033402, 0.000170,-0.785728,0
1778256727052,  1663.178, 0.618948, 0.032365, 0.001168,-0.784764,0
1778256727075,  1663.198, 0.616259, 0.031760, 0.001876,-0.786901,0
1778256727100,  1663.223, 0.622198, 0.031039, 0.002655,-0.782240,0
1778256727122,  1663.248, 0.615787, 0.030401, 0.003174,-0.787319,0
1778256727145,  1663.268, 0.620088, 0.030143, 0.003550,-0.783945,0
1778256727171,  1663.293, 0.624499, 0.030111, 0.004069,-0.780435,0
1778256727192,  1663.318, 0.622980, 0.030195, 0.004086,-0.781644,0
1778256727215,  1663.338, 0.626459, 0.030607, 0.004619,-0.778840,0
1778256727241,  1663.363, 0.629089, 0.030830, 0.004704,-0.776708,0
1778256727262,  1663.388, 0.632261, 0.031532, 0.005138,-0.774096,0
1778256727285,  1663.408, 0.632990, 0.031752, 0.005395,-0.773490,0
1778256727311,  1663.433, 0.624155, 0.032061, 0.005318,-0.780624,0
1778256727332,  1663.458, 0.631631, 0.032847, 0.007435,-0.774537,0
1778256727355,  1663.478, 0.623154, 0.033324, 0.008375,-0.781344,0
1778256727381,  1663.503, 0.616941, 0.033381, 0.009528,-0.786244,0
1778256727402,  1663.528, 0.611073, 0.032689, 0.011391,-0.790817,0
1778256727425,  1663.553, 0.603981, 0.032382, 0.012781,-0.796238,0
1778256727451,  1663.573, 0.602886, 0.031556, 0.014269,-0.797075,0
1778256727472,  1663.598, 0.593481, 0.030038, 0.016501,-0.804118,0
1778256727495,  1663.623, 0.590152, 0.028279, 0.018102,-0.806594,0
1778256727521,  1663.643, 0.600705, 0.026660, 0.020205,-0.798771,0
1778256727543,  1663.668, 0.590879, 0.025403, 0.022446,-0.806048,0
1778256727565,  1663.693, 0.595330, 0.023770, 0.023505,-0.802785,0
1778256727591,  1663.713, 0.608680, 0.022652, 0.025134,-0.792694,0
1778256727613,  1663.738, 0.603745, 0.022016, 0.024823,-0.796487,0
1778256727635,  1663.763, 0.615471, 0.021384, 0.024532,-0.787487,0
1778256727661,  1663.783, 0.617119, 0.021284, 0.023527,-0.786230,0
1778256727683,  1663.808, 0.627565, 0.021248, 0.021892,-0.777966,0
1778256727706,  1663.833, 0.632708, 0.021330, 0.020620,-0.773822,0
1778256727731,  1663.853, 0.622534, 0.022277, 0.018941,-0.782046,0
1778256727753,  1663.878, 0.646375, 0.022338, 0.017935,-0.762482,0
1778256727780,  1663.903, 0.636555, 0.022931, 0.016782,-0.770707,0
1778256727801,  1663.923, 0.625826, 0.023445, 0.016006,-0.779446,0
1778256727823,  1663.948, 0.640923, 0.023455, 0.016220,-0.767075,0
1778256727850,  1663.973, 0.631018, 0.023612, 0.015757,-0.775249,0
1778256727871,  1663.998, 0.643088, 0.023015, 0.015774,-0.765284,0
1778256727893,  1664.018, 0.625424, 0.023105, 0.014641,-0.779806,0
1778256727920,  1664.043, 0.627130, 0.023115, 0.013679,-0.778451,0
1778256727942,  1664.068, 0.625647, 0.023626, 0.011465,-0.779664,0
1778256727963,  1664.088, 0.628822, 0.024266, 0.010081,-0.777105,0
1778256727990,  1664.113, 0.644518, 0.025523, 0.008701,-0.764113,0
1778256728012,  1664.138, 0.626271, 0.027454, 0.005076,-0.779105,0
1778256728033,  1664.158, 0.657406, 0.028790, 0.004452,-0.752973,0
1778256728060,  1664.183, 0.666972, 0.030635, 0.003149,-0.744446,0
1778256728082,  1664.208, 0.660972, 0.033526, 0.000889,-0.749661,0
1778256728103,  1664.228, 0.677231, 0.035713, 0.000636,-0.734903,0
1778256728130,  1664.253, 0.672207, 0.038086,-0.000272,-0.739383,0
1778256728152,  1664.278, 0.692088, 0.041176,-0.000271,-0.720637,0
1778256728173,  1664.298, 0.685589, 0.042743,-0.001365,-0.726731,0
1778256728200,  1664.323, 0.670331, 0.043225,-0.002976,-0.740796,0
1778256728222,  1664.348, 0.698509, 0.044911,-0.001202,-0.714189,0
1778256728244,  1664.368, 0.673288, 0.045029,-0.002891,-0.738002,0
1778256728270,  1664.393, 0.671078, 0.045275,-0.002806,-0.739997,0
1778256728292,  1664.418, 0.671908, 0.045347,-0.002731,-0.739240,0
1778256728315,  1664.438, 0.667454, 0.044840,-0.002992,-0.743294,0
1778256728341,  1664.463, 0.676844, 0.044311,-0.002490,-0.734788,0
1778256728362,  1664.488, 0.654535, 0.043415,-0.003877,-0.754774,0
1778256728385,  1664.508, 0.678174, 0.042931,-0.002465,-0.733642,0
1778256728411,  1664.533, 0.680148, 0.043067,-0.002304,-0.731805,0
1778256728432,  1664.558, 0.670280, 0.043179,-0.003169,-0.740845,0
1778256728455,  1664.578, 0.681638, 0.043277,-0.003117,-0.730402,0
1778256728481,  1664.603, 0.681877, 0.043603,-0.004011,-0.730155,0
1778256728502,  1664.628, 0.687751, 0.044348,-0.004606,-0.724576,0
1778256728525,  1664.648, 0.677569, 0.044964,-0.005952,-0.734059,0
1778256728551,  1664.673, 0.671786, 0.045668,-0.006777,-0.739305,0
1778256728572,  1664.698, 0.689407, 0.046719,-0.006030,-0.722841,0
1778256728595,  1664.718, 0.682412, 0.046988,-0.006471,-0.729428,0
1778256728621,  1664.743, 0.683069, 0.047009,-0.006260,-0.728812,0
1778256728642,  1664.768, 0.688354, 0.046892,-0.004763,-0.723842,0
1778256728665,  1664.793, 0.695383, 0.046823,-0.002657,-0.717107,0
1778256728691,  1664.813, 0.702471, 0.046425,-0.000800,-0.710196,0
1778256728713,  1664.838, 0.693104, 0.043166,-0.000226,-0.719544,0
1778256728735,  1664.863, 0.699630, 0.040199, 0.002041,-0.713371,0
1778256728761,  1664.883, 0.689749, 0.040286, 0.005710,-0.722905,0
1778256728783,  1664.908, 0.676309, 0.038620, 0.008677,-0.735554,0
1778256728805,  1664.933, 0.669190, 0.036889, 0.010421,-0.742102,0
1778256728831,  1664.953, 0.660952, 0.036026, 0.011463,-0.749475,0
1778256728853,  1664.978, 0.661633, 0.033586, 0.012912,-0.748964,0
1778256728875,  1665.003, 0.651095, 0.031816, 0.013495,-0.758209,0
1778256728901,  1665.023, 0.647214, 0.030886, 0.013929,-0.761555,0
1778256728923,  1665.048, 0.650620, 0.029197, 0.014513,-0.758703,0
1778256728946,  1665.073, 0.651015, 0.028258, 0.014462,-0.758401,0
1778256728971,  1665.093, 0.657431, 0.027522, 0.014490,-0.752872,0
1778256728993,  1665.118, 0.653955, 0.026880, 0.014216,-0.755922,0
1778256729020,  1665.143, 0.665019, 0.026248, 0.014251,-0.746229,0
1778256729041,  1665.163, 0.670534, 0.025666, 0.014610,-0.741291,0
1778256729063,  1665.188, 0.672578, 0.024764, 0.015477,-0.739450,0
1778256729090,  1665.213, 0.680973, 0.024216, 0.016524,-0.731722,0
1778256729111,  1665.238, 0.675909, 0.023132, 0.018125,-0.736399,0
1778256729133,  1665.258, 0.680929, 0.021647, 0.019637,-0.731766,0
1778256729160,  1665.283, 0.676172, 0.020171, 0.021085,-0.736166,0
1778256729182,  1665.308, 0.676731, 0.017471, 0.023746,-0.735640,0
1778256729203,  1665.328, 0.664836, 0.016538, 0.025977,-0.746354,0
1778256729230,  1665.353, 0.648021, 0.016584, 0.028853,-0.760895,0
1778256729252,  1665.378, 0.646554, 0.014752, 0.033183,-0.762003,0
1778256729273,  1665.398, 0.631356, 0.012621, 0.034403,-0.774627,0
1778256729300,  1665.423, 0.629829, 0.010738, 0.035613,-0.775843,0
1778256729322,  1665.448, 0.625422, 0.009273, 0.037487,-0.779331,0
1778256729343,  1665.468, 0.631550, 0.008565, 0.038602,-0.774327,0
1778256729370,  1665.493, 0.641687, 0.008459, 0.039420,-0.765906,0
1778256729392,  1665.518, 0.636910, 0.009327, 0.039273,-0.769881,0
1778256729413,  1665.538, 0.666343, 0.008356, 0.039255,-0.744564,0
1778256729440,  1665.563, 0.673075, 0.008661, 0.039005,-0.738495,0
1778256729462,  1665.588, 0.679988, 0.009340, 0.038938,-0.732129,0
1778256729483,  1665.608, 0.691703, 0.009568, 0.039106,-0.721059,0
1778256729510,  1665.633, 0.683013, 0.011052, 0.039041,-0.729278,0
1778256729532,  1665.658, 0.718627, 0.010319, 0.038543,-0.694250,0
1778256729555,  1665.678, 0.710495, 0.011923, 0.037499,-0.702601,0
1778256729581,  1665.703, 0.699504, 0.013753, 0.035795,-0.713599,0
1778256729602,  1665.728, 0.721398, 0.014467, 0.033240,-0.691571,0
1778256729625,  1665.748, 0.707434, 0.017000, 0.030776,-0.705904,0
1778256729651,  1665.773, 0.715156, 0.018464, 0.028805,-0.698127,0
1778256729672,  1665.798, 0.707191, 0.020083, 0.025945,-0.706261,0
1778256729695,  1665.818, 0.722554, 0.019440, 0.024204,-0.690618,0
1778256729721,  1665.843, 0.736814, 0.017633, 0.023731,-0.675449,0
1778256729742,  1665.868, 0.728100, 0.017558, 0.023749,-0.684834,0
1778256729765,  1665.888, 0.743130, 0.015440, 0.024618,-0.668516,0
1778256729791,  1665.913, 0.745124, 0.014510, 0.025769,-0.666270,0
1778256729812,  1665.938, 0.755342, 0.011996, 0.026802,-0.654672,0
1778256729835,  1665.958, 0.757725, 0.010217, 0.027252,-0.651925,0
1778256729861,  1665.983, 0.757009, 0.010144, 0.029618,-0.652654,0
1778256729882,  1666.008, 0.770028, 0.009914, 0.032977,-0.637081,0
1778256729905,  1666.033, 0.772067, 0.009811, 0.034727,-0.634515,0
1778256729931,  1666.053, 0.782741, 0.009227, 0.035774,-0.621250,0
1778256729953,  1666.078, 0.785772, 0.007375, 0.035887,-0.617430,0
1778256729975,  1666.103, 0.793841, 0.006033, 0.036214,-0.607016,0
1778256730001,  1666.123, 0.794050, 0.004203, 0.035767,-0.606785,0
1778256730023,  1666.148, 0.789167, 0.003726, 0.036665,-0.613072,0
1778256730045,  1666.173, 0.787616, 0.003666, 0.037532,-0.615011,0
1778256730071,  1666.193, 0.780900, 0.004082, 0.037817,-0.623496,0
1778256730093,  1666.218, 0.786554, 0.003438, 0.037820,-0.616353,0
1778256730115,  1666.243, 0.780175, 0.003686, 0.037819,-0.624406,0
1778256730141,  1666.263, 0.776719, 0.003651, 0.037548,-0.628717,0
1778256730163,  1666.288, 0.783330, 0.003131, 0.037674,-0.620456,0
1778256730186,  1666.313, 0.784936, 0.002846, 0.037721,-0.618421,0
1778256730211,  1666.333, 0.788527, 0.001879, 0.037546,-0.613850,0
1778256730233,  1666.358, 0.788921, 0.000594, 0.036584,-0.613404,0
1778256730260,  1666.383, 0.797833,-0.000863, 0.036065,-0.601798,0
1778256730281,  1666.403, 0.801137,-0.001816, 0.035783,-0.597408,0
1778256730303,  1666.428, 0.802981,-0.002394, 0.035823,-0.594922,0
1778256730330,  1666.453, 0.810105,-0.002825, 0.035943,-0.585175,0
1778256730351,  1666.478, 0.811635,-0.003153, 0.036140,-0.583037,0
1778256730373,  1666.498, 0.815479,-0.003987, 0.036218,-0.577639,0
1778256730400,  1666.523, 0.816701,-0.004287, 0.036873,-0.575866,0
1778256730422,  1666.548, 0.817605,-0.005079, 0.037862,-0.574511,0
1778256730443,  1666.568, 0.816771,-0.005429, 0.038700,-0.575637,0
1778256730470,  1666.593, 0.812313,-0.005454, 0.039779,-0.581838,0
1778256730492,  1666.618, 0.809946,-0.005540, 0.040694,-0.585064,0
1778256730513,  1666.638, 0.808404,-0.005872, 0.040928,-0.587174,0
1778256730540,  1666.663, 0.801546,-0.005316, 0.041099,-0.596495,0
1778256730562,  1666.688, 0.800659,-0.003788, 0.040795,-0.597718,0
1778256730583,  1666.708, 0.799367,-0.002418, 0.040092,-0.599499,0
1778256730610,  1666.733, 0.802463,-0.000896, 0.039641,-0.595383,0
1778256730632,  1666.758, 0.805086, 0.002085, 0.038270,-0.591918,0
1778256730653,  1666.778, 0.805667, 0.003425, 0.036542,-0.591230,0
1778256730680,  1666.803, 0.809391, 0.004899, 0.035292,-0.586188,0
1778256730702,  1666.828, 0.811645, 0.007457, 0.032514,-0.583198,0
1778256730723,  1666.848, 0.814199, 0.008658, 0.030476,-0.579721,0
1778256730750,  1666.873, 0.820021, 0.009759, 0.028856,-0.571522,0
1778256730772,  1666.898, 0.822196, 0.012495, 0.025848,-0.568480,0
1778256730795,  1666.918, 0.825610, 0.014280, 0.024103,-0.563546,0
1778256730821,  1666.943, 0.827617, 0.016252, 0.022070,-0.560624,0
1778256730842,  1666.968, 0.826987, 0.019008, 0.018861,-0.561583,0
1778256730865,  1666.988, 0.826009, 0.020803, 0.017016,-0.563015,0
1778256730891,  1667.013, 0.823015, 0.022229, 0.015312,-0.567378,0
1778256730912,  1667.038, 0.821809, 0.023990, 0.013026,-0.569108,0
1778256730935,  1667.058, 0.817390, 0.025535, 0.012061,-0.575392,0
1778256730961,  1667.083, 0.814201, 0.027277, 0.010907,-0.579840,0
1778256730982,  1667.108, 0.815458, 0.030131, 0.009287,-0.577958,0
1778256731005,  1667.128, 0.812159, 0.032193, 0.007639,-0.582498,0
1778256731031,  1667.153, 0.812855, 0.034341, 0.005585,-0.581426,0
1778256731052,  1667.178, 0.815557, 0.037008, 0.002009,-0.577489,0
1778256731075,  1667.198, 0.813399, 0.038523,-0.000340,-0.580430,0
1778256731101,  1667.223, 0.817830, 0.040647,-0.002076,-0.574019,0
1778256731122,  1667.248, 0.817247, 0.043375,-0.004733,-0.574633,0
