Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778257419579,  2355.692, 0.777437, 0.026802, 0.032044,-0.627572,0
1778257419604,  2355.717, 0.776390, 0.026336, 0.032960,-0.628840,0
1778257419626,  2355.742, 0.784652, 0.025311, 0.034305,-0.618469,0
1778257419649,  2355.767, 0.787674, 0.024614, 0.034569,-0.614629,0
1778257419674,  2355.787, 0.784632, 0.024433, 0.034893,-0.618497,0
1778257419696,  2355.812, 0.772789, 0.026352, 0.035299,-0.633132,0
1778257419719,  2355.837, 0.777007, 0.025784, 0.035546,-0.627958,0
1778257419744,  2355.857, 0.784750, 0.025571, 0.036059,-0.618234,0
1778257419766,  2355.882, 0.792702, 0.025012, 0.036358,-0.608009,0
1778257419789,  2355.907, 0.793050, 0.024627, 0.036095,-0.607587,0
1778257419815,  2355.927, 0.786146, 0.024796, 0.036353,-0.616472,0
1778257419836,  2355.952, 0.778457, 0.023779, 0.035639,-0.626234,0
1778257419859,  2355.977, 0.775217, 0.023275, 0.036134,-0.630231,0
1778257419885,  2355.997, 0.785219, 0.022012, 0.037000,-0.617720,0
1778257419906,  2356.022, 0.790032, 0.020564, 0.038610,-0.611503,0
1778257419929,  2356.047, 0.793485, 0.019049, 0.038921,-0.607045,0
1778257419955,  2356.067, 0.793571, 0.017647, 0.039633,-0.606929,0
1778257419976,  2356.087, 0.783031, 0.017086, 0.040039,-0.620458,0
1778257420003,  2356.117, 0.784356, 0.015693, 0.041506,-0.618722,0
1778257420025,  2356.137, 0.788106, 0.013969, 0.041504,-0.613979,0
1778257420046,  2356.162, 0.797208, 0.012255, 0.042807,-0.602060,0
1778257420073,  2356.187, 0.797537, 0.011889, 0.042921,-0.601624,0
1778257420095,  2356.212, 0.788286, 0.012493, 0.044018,-0.613606,0
1778257420116,  2356.232, 0.784221, 0.012645, 0.044167,-0.618779,0
1778257420143,  2356.257, 0.783864, 0.012486, 0.044203,-0.619231,0
1778257420165,  2356.282, 0.790085, 0.012983, 0.045039,-0.611203,0
1778257420187,  2356.302, 0.795930, 0.013067, 0.045440,-0.603540,0
1778257420213,  2356.327, 0.795209, 0.013085, 0.045300,-0.604499,0
1778257420235,  2356.352, 0.787049, 0.014125, 0.044748,-0.615104,0
1778257420257,  2356.372, 0.783432, 0.014484, 0.044051,-0.619745,0
1778257420284,  2356.397, 0.783766, 0.014958, 0.043766,-0.619332,0
1778257420305,  2356.422, 0.791411, 0.015232, 0.043755,-0.609526,0
1778257420327,  2356.442, 0.797711, 0.015581, 0.043818,-0.601244,0
1778257420354,  2356.467, 0.798240, 0.015374, 0.043026,-0.600604,0
1778257420375,  2356.492, 0.788877, 0.017256, 0.042835,-0.612813,0
1778257420397,  2356.512, 0.787448, 0.017669, 0.042047,-0.614691,0
1778257420424,  2356.537, 0.790816, 0.017766, 0.041933,-0.610358,0
1778257420445,  2356.562, 0.796940, 0.017893, 0.041172,-0.602388,0
1778257420467,  2356.582, 0.804152, 0.017250, 0.040344,-0.592802,0
1778257420494,  2356.607, 0.801331, 0.018154, 0.039946,-0.596610,0
1778257420515,  2356.632, 0.792088, 0.019282, 0.038374,-0.608895,0
1778257420538,  2356.652, 0.789753, 0.019878, 0.037762,-0.611938,0
1778257420564,  2356.677, 0.789861, 0.020293, 0.036822,-0.611843,0
1778257420586,  2356.702, 0.798712, 0.020511, 0.036642,-0.600247,0
1778257420608,  2356.722, 0.801700, 0.021342, 0.036614,-0.596222,0
1778257420634,  2356.747, 0.797796, 0.022060, 0.036172,-0.601437,0
1778257420656,  2356.772, 0.787685, 0.024392, 0.035804,-0.614553,0
1778257420678,  2356.792, 0.785057, 0.025787, 0.035549,-0.617865,0
1778257420704,  2356.817, 0.787985, 0.026763, 0.035306,-0.614099,0
1778257420726,  2356.842, 0.795408, 0.028016, 0.034982,-0.604415,0
1778257420748,  2356.862, 0.796864, 0.028902, 0.034149,-0.602500,0
1778257420774,  2356.887, 0.791847, 0.029881, 0.032803,-0.609105,0
1778257420796,  2356.912, 0.781457, 0.030446, 0.030390,-0.622475,0
1778257420819,  2356.932, 0.782789, 0.031120, 0.029408,-0.620813,0
1778257420844,  2356.957, 0.785064, 0.031641, 0.028860,-0.617933,0
1778257420866,  2356.982, 0.793763, 0.032965, 0.029451,-0.606619,0
1778257420889,  2357.007, 0.793057, 0.033776, 0.029041,-0.607516,0
1778257420914,  2357.027, 0.784756, 0.034889, 0.028664,-0.618158,0
1778257420936,  2357.052, 0.777677, 0.035286, 0.027732,-0.627060,0
1778257420959,  2357.077, 0.778723, 0.034701, 0.027565,-0.625801,0
1778257420984,  2357.097, 0.783250, 0.034335, 0.027821,-0.620134,0
1778257421006,  2357.122, 0.791729, 0.033854, 0.028068,-0.609288,0
1778257421029,  2357.147, 0.786968, 0.033632, 0.027366,-0.615469,0
1778257421055,  2357.167, 0.781986, 0.033227, 0.026484,-0.621846,0
1778257421076,  2357.192, 0.776329, 0.033366, 0.025987,-0.628908,0
1778257421099,  2357.217, 0.781215, 0.033086, 0.026967,-0.622801,0
1778257421125,  2357.237, 0.787696, 0.033077, 0.028219,-0.614528,0
1778257421146,  2357.262, 0.792345, 0.031936, 0.029111,-0.608541,0
1778257421169,  2357.287, 0.787928, 0.032106, 0.029400,-0.614226,0
1778257421195,  2357.307, 0.779190, 0.032201, 0.029456,-0.625266,0
1778257421216,  2357.332, 0.779498, 0.031683, 0.030326,-0.624868,0
1778257421243,  2357.357, 0.786033, 0.031079, 0.030420,-0.616654,0
1778257421265,  2357.377, 0.790176, 0.030420, 0.030474,-0.611366,0
1778257421286,  2357.402, 0.792296, 0.030296, 0.029972,-0.608647,0
1778257421313,  2357.427, 0.784787, 0.030752, 0.029628,-0.618293,0
1778257421335,  2357.452, 0.778860, 0.031479, 0.028735,-0.625748,0
1778257421356,  2357.472, 0.783383, 0.031811, 0.028745,-0.620058,0
1778257421383,  2357.497, 0.787433, 0.032124, 0.028518,-0.614902,0
1778257421405,  2357.522, 0.794890, 0.032129, 0.028341,-0.605239,0
1778257421427,  2357.542, 0.792656, 0.032381, 0.028342,-0.608149,0
1778257421454,  2357.567, 0.785849, 0.032201, 0.027553,-0.616965,0
1778257421475,  2357.592, 0.785306, 0.031724, 0.027460,-0.617685,0
1778257421497,  2357.612, 0.787920, 0.031317, 0.027600,-0.614361,0
1778257421524,  2357.637, 0.794555, 0.030834, 0.028770,-0.605725,0
1778257421545,  2357.662, 0.797085, 0.030420, 0.030042,-0.602352,0
1778257421567,  2357.682, 0.792735, 0.029465, 0.030573,-0.608085,0
1778257421594,  2357.707, 0.787020, 0.029609, 0.031521,-0.615411,0
1778257421615,  2357.732, 0.787704, 0.028459, 0.032929,-0.614515,0
1778257421637,  2357.752, 0.792302, 0.027517, 0.033765,-0.608572,0
1778257421664,  2357.777, 0.796443, 0.026894, 0.035040,-0.603099,0
1778257421685,  2357.802, 0.796127, 0.026207, 0.035440,-0.603522,0
1778257421707,  2357.822, 0.789513, 0.026666, 0.035635,-0.612118,0
1778257421734,  2357.847, 0.784447, 0.026805, 0.034921,-0.618632,0
1778257421755,  2357.872, 0.790413, 0.026752, 0.034693,-0.611006,0
1778257421778,  2357.892, 0.792126, 0.027785, 0.034706,-0.608737,0
1778257421804,  2357.917, 0.796959, 0.027838, 0.034229,-0.602420,0
1778257421826,  2357.942, 0.790562, 0.029185, 0.032926,-0.610800,0
1778257421848,  2357.962, 0.786945, 0.030052, 0.031385,-0.615492,0
1778257421874,  2357.987, 0.787485, 0.030585, 0.030639,-0.614811,0
1778257421896,  2358.012, 0.791095, 0.031703, 0.029747,-0.610146,0
1778257421918,  2358.032, 0.797692, 0.031641, 0.029389,-0.601517,0
1778257421944,  2358.057, 0.800810, 0.032272, 0.029053,-0.597343,0
1778257421966,  2358.082, 0.791113, 0.032926, 0.027318,-0.610172,0
1778257421988,  2358.102, 0.788012, 0.033377, 0.026746,-0.614172,0
1778257422014,  2358.127, 0.788031, 0.033728, 0.026622,-0.614135,0
1778257422036,  2358.152, 0.796786, 0.033439, 0.026652,-0.602747,0
1778257422059,  2358.172, 0.801393, 0.033552, 0.027714,-0.596553,0
1778257422084,  2358.197, 0.796778, 0.033863, 0.027402,-0.602700,0
1778257422106,  2358.222, 0.788573, 0.034215, 0.027764,-0.613361,0
1778257422129,  2358.247, 0.786715, 0.034449, 0.028088,-0.615714,0
1778257422154,  2358.267, 0.787515, 0.034030, 0.028654,-0.614688,0
1778257422176,  2358.292, 0.796277, 0.033401, 0.030177,-0.603255,0
1778257422199,  2358.317, 0.797718, 0.032602, 0.030166,-0.601393,0
1778257422224,  2358.337, 0.793242, 0.032208, 0.029932,-0.607317,0
1778257422246,  2358.362, 0.784918, 0.032112, 0.028638,-0.618104,0
1778257422269,  2358.387, 0.787811, 0.031878, 0.028493,-0.614432,0
1778257422295,  2358.407, 0.792891, 0.032242, 0.028239,-0.607854,0
1778257422316,  2358.432, 0.800261, 0.033123, 0.027653,-0.598097,0
1778257422339,  2358.457, 0.798307, 0.034261, 0.026663,-0.600684,0
1778257422365,  2358.477, 0.790319, 0.035690, 0.025275,-0.611132,0
1778257422386,  2358.502, 0.785710, 0.037321, 0.023221,-0.617032,0
1778257422409,  2358.527, 0.788299, 0.038381, 0.022187,-0.613693,0
1778257422435,  2358.547, 0.792406, 0.038842, 0.021037,-0.608393,0
1778257422456,  2358.572, 0.798854, 0.039890, 0.019940,-0.599870,0
1778257422483,  2358.597, 0.791645, 0.040674, 0.018829,-0.609335,0
1778257422505,  2358.617, 0.785340, 0.041222, 0.018355,-0.617418,0
1778257422526,  2358.642, 0.782957, 0.041015, 0.018575,-0.620445,0
1778257422553,  2358.667, 0.785821, 0.040509, 0.019234,-0.616826,0
1778257422575,  2358.692, 0.793958, 0.039101, 0.022045,-0.606313,0
1778257422596,  2358.712, 0.794973, 0.037712, 0.022649,-0.605047,0
1778257422623,  2358.737, 0.788158, 0.036406, 0.023794,-0.613934,0
1778257422645,  2358.762, 0.780958, 0.034329, 0.025030,-0.623137,0
1778257422667,  2358.782, 0.783772, 0.033410, 0.027154,-0.619555,0
1778257422694,  2358.807, 0.788719, 0.032873, 0.028249,-0.613225,0
1778257422715,  2358.832, 0.795267, 0.031074, 0.029636,-0.604737,0
1778257422737,  2358.852, 0.795358, 0.031089, 0.030037,-0.604597,0
1778257422764,  2358.877, 0.785723, 0.030863, 0.029402,-0.617108,0
1778257422785,  2358.902, 0.781422, 0.031702, 0.028526,-0.622545,0
1778257422807,  2358.922, 0.784413, 0.031054, 0.027219,-0.618862,0
1778257422834,  2358.947, 0.786442, 0.031489, 0.027377,-0.616254,0
1778257422855,  2358.972, 0.792237, 0.033019, 0.027168,-0.608714,0
1778257422877,  2358.992, 0.787886, 0.033348, 0.026826,-0.614333,0
1778257422904,  2359.017, 0.778685, 0.034635, 0.026458,-0.625900,0
1778257422925,  2359.042, 0.775562, 0.034275, 0.026196,-0.629796,0
1778257422947,  2359.062, 0.777743, 0.034506, 0.027351,-0.627039,0
1778257422974,  2359.087, 0.782507, 0.033346, 0.027855,-0.621124,0
1778257422995,  2359.112, 0.782364, 0.032209, 0.029114,-0.621306,0
1778257423018,  2359.132, 0.774760, 0.031945, 0.029701,-0.630749,0
1778257423044,  2359.157, 0.768079, 0.031635, 0.030220,-0.638859,0
1778257423066,  2359.182, 0.767343, 0.030857, 0.031101,-0.639739,0
1778257423088,  2359.202, 0.771119, 0.029915, 0.031892,-0.635188,0
1778257423114,  2359.227, 0.776698, 0.029803, 0.033047,-0.628299,0
1778257423136,  2359.252, 0.773056, 0.029196, 0.032831,-0.632815,0
1778257423158,  2359.272, 0.766709, 0.029734, 0.032480,-0.640482,0
1778257423184,  2359.297, 0.764259, 0.029267, 0.031567,-0.643472,0
1778257423206,  2359.322, 0.769491, 0.030237, 0.031800,-0.637149,0
1778257423229,  2359.342, 0.776187, 0.030314, 0.031432,-0.628989,0
1778257423254,  2359.367, 0.780042, 0.030853, 0.032200,-0.624136,0
1778257423276,  2359.392, 0.777003, 0.032177, 0.030991,-0.627910,0
1778257423299,  2359.412, 0.772547, 0.032527, 0.030442,-0.633393,0
1778257423324,  2359.437, 0.773283, 0.033530, 0.030227,-0.632452,0
1778257423346,  2359.462, 0.781810, 0.032589, 0.029286,-0.621976,0
1778257423369,  2359.487, 0.793379, 0.032159, 0.029969,-0.607139,0
1778257423394,  2359.507, 0.796976, 0.031588, 0.029686,-0.602454,0
1778257423416,  2359.532, 0.787795, 0.032504, 0.030287,-0.614333,0
1778257423439,  2359.557, 0.787422, 0.032922, 0.030061,-0.614800,0
1778257423464,  2359.577, 0.790740, 0.032336, 0.029854,-0.610568,0
1778257423486,  2359.602, 0.799749, 0.033765, 0.031683,-0.598547,0
1778257423509,  2359.627, 0.804879, 0.034345, 0.031393,-0.591612,0
1778257423535,  2359.647, 0.798210, 0.034982, 0.030118,-0.600608,0
1778257423556,  2359.672, 0.791118, 0.035822, 0.027748,-0.609984,0
1778257423579,  2359.697, 0.790639, 0.036159, 0.026236,-0.610651,0
1778257423605,  2359.717, 0.793545, 0.037187, 0.025832,-0.606825,0
1778257423626,  2359.742, 0.802083, 0.037936, 0.024508,-0.595502,0
1778257423649,  2359.767, 0.800767, 0.039006, 0.023158,-0.597256,0
1778257423675,  2359.787, 0.794265, 0.040052, 0.021417,-0.605871,0
1778257423696,  2359.812, 0.788943, 0.042129, 0.020139,-0.612690,0
1778257423723,  2359.837, 0.791209, 0.043271, 0.019783,-0.609692,0
1778257423745,  2359.857, 0.797128, 0.044034, 0.019910,-0.601873,0
1778257423766,  2359.882, 0.802331, 0.045354, 0.019433,-0.594836,0
1778257423793,  2359.907, 0.797371, 0.045468, 0.018156,-0.601501,0
1778257423815,  2359.932, 0.788006, 0.046031, 0.017318,-0.613700,0
1778257423836,  2359.952, 0.788210, 0.045632, 0.017367,-0.613467,0
1778257423863,  2359.977, 0.792762, 0.045388, 0.018104,-0.607570,0
1778257423885,  2360.002, 0.800934, 0.044091, 0.018856,-0.596830,0
1778257423907,  2360.022, 0.796671, 0.043340, 0.018786,-0.602564,0
1778257423934,  2360.047, 0.789234, 0.043552, 0.019777,-0.612227,0
1778257423955,  2360.072, 0.787164, 0.042657, 0.020763,-0.614916,0
1778257423977,  2360.092, 0.786308, 0.041918, 0.021607,-0.616032,0
1778257424004,  2360.117, 0.792307, 0.040428, 0.022511,-0.608366,0
1778257424025,  2360.142, 0.795194, 0.038909, 0.024250,-0.604619,0
1778257424047,  2360.162, 0.790306, 0.037773, 0.025325,-0.611022,0
1778257424074,  2360.187, 0.785231, 0.036356, 0.026714,-0.617558,0
1778257424095,  2360.212, 0.785690, 0.033600, 0.029317,-0.617011,0
1778257424117,  2360.232, 0.790315, 0.030438, 0.031309,-0.611143,0
1778257424144,  2360.257, 0.796300, 0.027749, 0.034467,-0.603281,0
1778257424165,  2360.282, 0.793658, 0.023330, 0.037871,-0.606736,0
1778257424187,  2360.302, 0.786326, 0.020550, 0.040652,-0.616130,0
1778257424214,  2360.327, 0.782508, 0.018539, 0.042895,-0.620885,0
1778257424236,  2360.352, 0.786414, 0.013986, 0.045927,-0.615831,0
1778257424258,  2360.372, 0.789604, 0.011887, 0.047796,-0.611636,0
1778257424284,  2360.397, 0.794144, 0.009823, 0.049095,-0.605664,0
1778257424306,  2360.422, 0.787289, 0.009384, 0.050102,-0.614474,0
1778257424328,  2360.442, 0.778641, 0.010039, 0.049685,-0.625418,0
1778257424354,  2360.467, 0.779766, 0.009404, 0.048384,-0.624127,0
1778257424376,  2360.492, 0.784509, 0.009910, 0.047113,-0.618245,0
1778257424398,  2360.512, 0.790825, 0.011000, 0.046846,-0.610148,0
1778257424424,  2360.537, 0.790349, 0.012180, 0.045797,-0.610821,0
1778257424446,  2360.562, 0.780134, 0.014050, 0.043946,-0.623909,0
1778257424469,  2360.582, 0.777422, 0.015269, 0.043492,-0.627289,0
1778257424494,  2360.607, 0.780665, 0.016462, 0.043309,-0.623231,0
1778257424516,  2360.632, 0.789672, 0.015881, 0.043517,-0.611778,0
1778257424539,  2360.652, 0.797418, 0.015003, 0.043762,-0.601652,0
1778257424564,  2360.677, 0.793793, 0.014918, 0.043931,-0.606415,0
1778257424586,  2360.702, 0.783647, 0.015017, 0.044825,-0.619406,0
1778257424609,  2360.727, 0.784866, 0.013244, 0.045181,-0.617875,0
1778257424634,  2360.747, 0.789257, 0.011747, 0.045262,-0.612280,0
1778257424656,  2360.772, 0.802084, 0.008756, 0.046789,-0.595311,0
1778257424679,  2360.797, 0.802002, 0.007492, 0.047993,-0.595343,0
1778257424705,  2360.817, 0.796329, 0.006823, 0.048825,-0.602852,0
1778257424726,  2360.842, 0.790512, 0.004528, 0.049030,-0.610464,0
1778257424749,  2360.867, 0.791231, 0.003744, 0.049667,-0.609485,0
1778257424775,  2360.887, 0.794140, 0.002755, 0.049874,-0.605679,0
1778257424796,  2360.912, 0.802463, 0.002292, 0.050805,-0.594530,0
1778257424819,  2360.937, 0.804517, 0.002683, 0.050028,-0.591813,0
1778257424845,  2360.957, 0.799835, 0.003912, 0.048631,-0.598234,0
1778257424866,  2360.982, 0.791867, 0.006743, 0.046029,-0.608920,0
1778257424889,  2361.007, 0.795060, 0.008402, 0.043826,-0.604887,0
1778257424915,  2361.027, 0.799337, 0.010357, 0.041465,-0.599361,0
1778257424936,  2361.052, 0.807142, 0.014358, 0.037744,-0.588975,0
1778257424963,  2361.077, 0.806708, 0.016883, 0.034725,-0.589687,0
1778257424985,  2361.097, 0.798817, 0.020009, 0.031907,-0.600394,0
1778257425006,  2361.122, 0.791529, 0.023667, 0.027664,-0.610047,0
1778257425033,  2361.147, 0.788079, 0.026035, 0.024943,-0.614517,0
1778257425055,  2361.172, 0.798032, 0.028714, 0.023166,-0.601484,0
1778257425077,  2361.192, 0.800817, 0.029921, 0.021393,-0.597779,0
1778257425103,  2361.217, 0.800375, 0.030999, 0.019590,-0.598378,0
1778257425125,  2361.242, 0.791952, 0.033060, 0.017283,-0.609442,0
1778257425147,  2361.262, 0.787868, 0.033785, 0.015767,-0.614715,0
1778257425174,  2361.287, 0.790036, 0.034130, 0.015306,-0.611918,0
1778257425195,  2361.312, 0.794307, 0.035255, 0.015122,-0.606304,0
1778257425217,  2361.332, 0.801619, 0.035989, 0.015921,-0.596538,0
1778257425244,  2361.357, 0.805334, 0.036525, 0.016005,-0.591478,0
1778257425265,  2361.382, 0.795211, 0.036423, 0.015667,-0.605036,0
1778257425287,  2361.402, 0.791699, 0.035948, 0.015961,-0.609644,0
1778257425314,  2361.427, 0.789056, 0.035806, 0.016040,-0.613068,0
1778257425335,  2361.452, 0.797058, 0.033146, 0.017615,-0.602735,0
1778257425357,  2361.472, 0.801767, 0.032214, 0.019620,-0.596446,0
1778257425384,  2361.497, 0.802195, 0.029876, 0.020272,-0.595969,0
1778257425405,  2361.522, 0.802522, 0.026284, 0.022181,-0.595631,0
1778257425427,  2361.542, 0.794441, 0.024073, 0.023261,-0.606418,0
1778257425454,  2361.567, 0.789210, 0.021775, 0.024851,-0.613234,0
1778257425475,  2361.592, 0.791238, 0.017785, 0.027618,-0.610626,0
1778257425498,  2361.612, 0.796024, 0.016118, 0.029725,-0.604319,0
1778257425524,  2361.637, 0.800537, 0.013912, 0.031291,-0.598304,0
1778257425546,  2361.662, 0.804153, 0.011638, 0.033751,-0.593349,0
1778257425568,  2361.682, 0.799166, 0.010912, 0.034698,-0.600009,0
1778257425594,  2361.707, 0.792508, 0.010836, 0.035968,-0.608704,0
1778257425616,  2361.732, 0.788937, 0.010389, 0.037458,-0.613244,0
1778257425638,  2361.752, 0.791444, 0.010371, 0.038915,-0.609913,0
1778257425664,  2361.777, 0.796578, 0.009953, 0.039483,-0.603163,0
1778257425686,  2361.802, 0.803332, 0.010150, 0.040270,-0.594082,0
1778257425709,  2361.822, 0.802152, 0.010389, 0.039825,-0.595699,0
1778257425734,  2361.847, 0.794654, 0.011678, 0.039461,-0.605666,0
1778257425756,  2361.872, 0.787789, 0.012894, 0.037837,-0.614647,0
1778257425779,  2361.892, 0.788110, 0.013989, 0.037255,-0.614247,0
1778257425804,  2361.917, 0.788403, 0.014911, 0.036487,-0.613896,0
1778257425826,  2361.942, 0.795085, 0.016090, 0.035834,-0.605224,0
1778257425849,  2361.967, 0.797257, 0.017279, 0.034544,-0.602403,0
1778257425874,  2361.987, 0.795672, 0.018903, 0.033534,-0.604503,0
1778257425896,  2362.012, 0.786342, 0.021296, 0.031460,-0.616623,0
1778257425919,  2362.037, 0.783674, 0.022663, 0.030347,-0.620017,0
1778257425945,  2362.057, 0.787262, 0.023610, 0.029044,-0.615482,0
1778257425966,  2362.082, 0.788905, 0.025071, 0.027657,-0.613380,0
1778257425989,  2362.107, 0.794980, 0.026258, 0.026901,-0.605469,0
1778257426015,  2362.127, 0.795893, 0.026296, 0.025594,-0.604324,0
1778257426036,  2362.152, 0.793778, 0.027276, 0.025238,-0.607071,0
1778257426059,  2362.177, 0.786197, 0.027598, 0.024426,-0.616876,0
1778257426085,  2362.197, 0.783301, 0.027763, 0.024592,-0.620535,0
1778257426106,  2362.222, 0.786987, 0.027190, 0.025371,-0.615848,0
1778257426129,  2362.247, 0.788561, 0.026630, 0.026203,-0.613821,0
1778257426155,  2362.267, 0.790420, 0.025461, 0.027202,-0.611431,0
1778257426176,  2362.292, 0.795853, 0.025145, 0.029233,-0.604260,0
1778257426203,  2362.317, 0.793563, 0.023867, 0.029534,-0.607301,0
1778257426225,  2362.337, 0.787587, 0.023750, 0.029577,-0.615035,0
1778257426246,  2362.362, 0.784618, 0.022619, 0.028666,-0.618903,0
1778257426273,  2362.387, 0.786859, 0.021505, 0.027989,-0.616122,0
1778257426295,  2362.412, 0.789980, 0.021930, 0.028966,-0.612055,0
1778257426317,  2362.432, 0.797033, 0.022118, 0.029501,-0.602810,0
1778257426343,  2362.457, 0.796407, 0.020844, 0.028779,-0.603716,0
1778257426365,  2362.482, 0.787097, 0.022280, 0.029180,-0.615736,0
1778257426387,  2362.502, 0.779872, 0.022523, 0.028833,-0.624868,0
1778257426414,  2362.527, 0.777568, 0.022165, 0.028734,-0.627751,0
1778257426435,  2362.552, 0.777995, 0.022520, 0.029296,-0.627183,0
1778257426457,  2362.572, 0.778919, 0.022221, 0.030166,-0.626004,0
1778257426484,  2362.597, 0.783325, 0.021526, 0.030656,-0.620483,0
1778257426505,  2362.622, 0.783028, 0.021444, 0.031668,-0.620810,0
1778257426527,  2362.642, 0.776320, 0.021757, 0.032073,-0.629147,0
1778257426554,  2362.667, 0.773957, 0.021847, 0.032107,-0.632047,0
1778257426575,  2362.692, 0.774886, 0.021509, 0.032002,-0.630924,0
1778257426597,  2362.712, 0.777546, 0.022007, 0.032234,-0.627614,0
1778257426624,  2362.737, 0.786849, 0.021604, 0.032503,-0.615911,0
1778257426645,  2362.762, 0.793698, 0.021813, 0.032945,-0.607027,0
1778257426667,  2362.782, 0.794487, 0.021622, 0.032809,-0.606008,0
1778257426694,  2362.807, 0.794349, 0.021639, 0.032184,-0.606223,0
1778257426715,  2362.832, 0.788323, 0.022030, 0.031160,-0.614077,0
1778257426738,  2362.852, 0.791730, 0.023179, 0.031649,-0.609611,0
1778257426764,  2362.877, 0.794805, 0.023694, 0.031732,-0.605572,0
1778257426786,  2362.902, 0.802474, 0.025072, 0.032256,-0.595287,0
1778257426808,  2362.922, 0.803814, 0.025273, 0.031450,-0.593511,0
1778257426834,  2362.947, 0.795882, 0.026625, 0.030470,-0.604099,0
1778257426856,  2362.972, 0.792268, 0.027586, 0.028479,-0.608883,0
1778257426878,  2362.992, 0.786873, 0.029029, 0.027827,-0.615803,0
1778257426904,  2363.017, 0.788861, 0.029795, 0.027095,-0.613251,0
1778257426926,  2363.042, 0.797485, 0.031357, 0.026557,-0.601938,0
1778257426949,  2363.062, 0.799551, 0.032574, 0.025511,-0.599171,0
1778257426974,  2363.087, 0.801067, 0.033388, 0.024440,-0.597143,0
1778257426996,  2363.112, 0.791334, 0.034771, 0.021367,-0.610021,0
1778257427019,  2363.132, 0.790532, 0.036352, 0.020333,-0.611002,0
1778257427044,  2363.157, 0.792315, 0.037517, 0.018995,-0.608662,0
1778257427066,  2363.182, 0.796334, 0.040028, 0.017740,-0.603271,0
1778257427089,  2363.207, 0.803110, 0.041473, 0.017112,-0.594140,0
1778257427114,  2363.227, 0.805932, 0.042977, 0.016040,-0.590228,0
1778257427136,  2363.252, 0.803337, 0.045323, 0.014129,-0.593630,0
1778257427159,  2363.277, 0.795388, 0.047349, 0.013342,-0.604100,0
1778257427185,  2363.297, 0.792406, 0.047769, 0.012425,-0.607993,0
1778257427206,  2363.322, 0.796187, 0.048590, 0.013118,-0.602954,0
1778257427229,  2363.347, 0.798888, 0.048217, 0.013680,-0.599387,0
1778257427255,  2363.367, 0.801409, 0.047572, 0.014839,-0.596038,0
1778257427276,  2363.392, 0.802105, 0.045671, 0.016184,-0.595215,0
1778257427299,  2363.417, 0.793811, 0.044613, 0.017349,-0.606278,0
1778257427325,  2363.437, 0.791904, 0.042808, 0.018300,-0.608868,0
1778257427346,  2363.462, 0.791625, 0.040352, 0.020932,-0.609313,0
1778257427369,  2363.487, 0.795546, 0.038501, 0.022793,-0.604239,0
1778257427395,  2363.507, 0.803920, 0.036686, 0.025055,-0.593076,0
1778257427416,  2363.532, 0.801274, 0.034955, 0.027388,-0.596648,0
1778257427443,  2363.557, 0.796369, 0.034371, 0.029068,-0.603133,0
1778257427465,  2363.577, 0.788832, 0.033821, 0.029694,-0.612959,0
1778257427486,  2363.602, 0.788257, 0.033374, 0.031328,-0.613641,0
1778257427513,  2363.627, 0.790513, 0.033343, 0.031843,-0.610708,0
1778257427535,  2363.652, 0.797816, 0.032937, 0.032345,-0.601131,0
1778257427557,  2363.672, 0.799100, 0.033321, 0.032153,-0.599413,0
1778257427584,  2363.697, 0.792416, 0.033518, 0.030830,-0.608279,0
1778257427605,  2363.722, 0.783061, 0.034272, 0.029079,-0.620319,0
1778257427627,  2363.742, 0.780717, 0.035089, 0.028791,-0.623234,0
1778257427654,  2363.767, 0.783226, 0.035132, 0.028558,-0.620087,0
1778257427675,  2363.792, 0.788800, 0.034698, 0.028785,-0.612994,0
1778257427697,  2363.812, 0.791949, 0.033837, 0.029480,-0.608936,0
1778257427724,  2363.837, 0.789297, 0.032548, 0.030116,-0.612408,0
1778257427745,  2363.862, 0.778108, 0.030143, 0.031260,-0.626627,0
1778257427767,  2363.882, 0.778288, 0.027891, 0.033509,-0.626392,0
1778257427794,  2363.907, 0.779700, 0.025597, 0.035337,-0.624631,0
1778257427815,  2363.932, 0.784002, 0.020698, 0.037982,-0.619250,0
1778257427837,  2363.952, 0.791171, 0.017916, 0.040436,-0.609994,0
1778257427864,  2363.977, 0.788939, 0.016145, 0.042587,-0.612782,0
1778257427885,  2364.002, 0.780283, 0.013774, 0.044286,-0.623705,0
1778257427907,  2364.022, 0.777526, 0.012106, 0.045297,-0.627100,0
1778257427934,  2364.047, 0.775655, 0.010315, 0.045580,-0.629425,0
1778257427956,  2364.072, 0.782169, 0.008495, 0.045566,-0.621340,0
1778257427978,  2364.092, 0.785259, 0.007427, 0.045047,-0.617482,0
1778257428004,  2364.117, 0.786463, 0.007465, 0.044837,-0.615963,0
1778257428026,  2364.142, 0.778611, 0.009037, 0.042019,-0.626033,0
1778257428048,  2364.162, 0.771725, 0.010622, 0.040381,-0.634584,0
1778257428074,  2364.187, 0.772069, 0.012083, 0.038884,-0.634233,0
1778257428096,  2364.212, 0.774892, 0.016154, 0.036492,-0.630832,0
1778257428118,  2364.232, 0.780137, 0.019576, 0.035393,-0.624300,0
1778257428144,  2364.257, 0.788206, 0.022572, 0.033664,-0.614076,0
