Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778256929292,  1865.415,  1865.410,-0.001795, 0.033574,-1.037676, 0.001248,-0.000479,-0.010925,-0.757109, 0.875805, 0.721216,1, 0.080124,-0.010984,-0.089543,1,-0.565166,-0.125430, 9.789547,1,0
1778256929315,  1865.440,  1865.435,-0.024507, 0.088832,-1.063883,-0.000801, 0.000604,-0.010718,-0.797703, 0.757829,-0.642986,1, 0.021971,-0.014827,-0.036092,1,-0.556894,-0.112691, 9.790176,1,0
1778256929341,  1865.460,  1865.460, 0.050381, 0.043983,-1.163596,-0.000294, 0.000931,-0.011384,-0.054088, 0.324232,-1.620247,1, 0.023277,-0.074573,-0.003193,1,-0.545829,-0.106375, 9.790871,1,0
1778256929362,  1865.485,  1865.480, 0.009892, 0.098257,-0.960676,-0.000955, 0.001455,-0.009455,-1.696013, 0.443052,-1.360407,1,-0.004781,-0.092644, 0.018397,1,-0.535791,-0.104229, 9.791448,1,0
1778256929385,  1865.510,  1865.505, 0.088061,-0.039408,-1.090488, 0.000980, 0.000143,-0.011053, 0.347370,-0.497260,-0.901604,1,-0.053281,-0.067341, 0.057083,1,-0.514131,-0.112369, 9.792519,1,0
1778256929411,  1865.530,  1865.530, 0.004035, 0.133150,-0.778368, 0.000875, 0.000868,-0.008137,-0.471426, 1.187237, 2.159426,1,-0.062512,-0.015622, 0.087464,1,-0.510540,-0.120326, 9.792612,1,0
1778256929433,  1865.555,  1865.550, 0.016944, 0.105071,-1.020691, 0.001100, 0.000406,-0.010499,-0.190682, 1.148776, 0.215891,1,-0.100114,-0.030837, 0.107053,1,-0.504221,-0.134232, 9.792759,1,0
1778256929455,  1865.580,  1865.575, 0.092595, 0.080600,-0.891793, 0.000609, 0.000959,-0.008815, 0.397975, 0.635541, 1.046646,1,-0.056105, 0.074652, 0.096836,1,-0.512445,-0.156470, 9.792002,1,0
1778256929481,  1865.600,  1865.600, 0.221738, 0.016563,-0.918464, 0.001590, 0.000366,-0.009193, 1.655758,-0.006077, 0.784418,1,-0.095623, 0.019920, 0.117562,1,-0.519433,-0.171295, 9.791386,1,0
1778256929503,  1865.625,  1865.620, 0.192903, 0.063501,-0.961717, 0.001180, 0.000917,-0.010163, 0.437198,-0.326028,-0.199527,1,-0.106326, 0.041904, 0.122932,1,-0.526969,-0.187482, 9.790687,1,0
1778256929530,  1865.650,  1865.650, 0.123577,-0.065631,-1.051447, 0.001289,-0.000384,-0.009774, 0.675498,-0.853194,-0.521442,1,-0.075744, 0.037754, 0.109102,1,-0.537632,-0.211750, 9.789612,1,0
1778256929551,  1865.670,  1865.670,-0.055108, 0.103734,-0.967325, 0.000315,-0.000103,-0.010504,-1.077721, 0.785949, 0.302966,1,-0.177639,-0.010879, 0.113206,1,-0.536741,-0.236951, 9.789083,1,0
1778256929573,  1865.695,  1865.690,-0.100981, 0.025570,-0.912623, 0.000429,-0.000791,-0.010639,-0.432791, 0.184960,-1.462517,1,-0.044310, 0.037532, 0.064897,1,-0.541202,-0.251730, 9.788468,1,0
1778256929600,  1865.720,  1865.720,-0.006278,-0.002022,-1.056429,-0.000595,-0.000121,-0.009707,-0.603185,-0.290149,-0.572080,1,-0.046873, 0.040798, 0.010031,1,-0.542902,-0.271764, 9.787839,1,0
1778256929621,  1865.745,  1865.740, 0.020247, 0.109550,-1.083837,-0.000061, 0.000374,-0.010806, 1.163987,-2.674862,-0.484388,1, 0.050524,-0.011126,-0.035159,1,-0.539350,-0.277868, 9.787864,1,0
1778256929643,  1865.765,  1865.760, 0.150191,-0.134085,-0.930602, 0.000891,-0.000209,-0.009653,-0.153756,-1.484630, 0.386090,1,-0.013811,-0.011922,-0.075849,1,-0.537574,-0.285293, 9.787747,1,0
1778256929670,  1865.790,  1865.790, 0.100687,-0.205275,-1.076344, 0.001123,-0.002190,-0.010476, 0.453082,-2.294082,-0.767283,1, 0.009607,-0.028437,-0.152511,1,-0.533296,-0.280982, 9.788107,1,0
1778256929691,  1865.815,  1865.810, 0.156641,-0.264965,-0.857146, 0.001568,-0.002656,-0.009041,-0.286853, 0.391962, 1.095634,1,-0.007935, 0.006065,-0.179249,1,-0.531164,-0.276974, 9.788337,1,0
1778256929713,  1865.835,  1865.830,-0.077823, 0.068875,-0.899330, 0.000171,-0.001121,-0.009222, 0.047831,-1.483689, 2.569965,1, 0.165199,-0.072713,-0.197463,1,-0.519815,-0.257557, 9.789476,1,0
1778256929740,  1865.860,  1865.860, 0.076310,-0.099204,-1.334215,-0.000024, 0.000244,-0.012742, 0.239453,-1.220400,-3.293871,1, 0.136121, 0.027378,-0.236672,1,-0.509559,-0.243685, 9.790370,1,0
1778256929761,  1865.885,  1865.880, 0.089502,-0.077583,-0.870172,-0.000198, 0.000255,-0.007354, 1.382189,-2.669127, 1.684036,1, 0.184851,-0.023973,-0.276856,1,-0.511344,-0.219879, 9.790841,1,0
1778256929783,  1865.905,  1865.900, 0.160066,-0.314711,-1.181052, 0.001289,-0.001985,-0.012041,-0.787498, 0.039350,-0.488382,1,-0.032078,-0.034946,-0.262116,1,-0.502645,-0.215020, 9.791399,1,0
1778256929810,  1865.930,  1865.930, 0.010397,-0.024750,-0.852001, 0.001048,-0.001699,-0.009181,-0.404031,-0.439001, 1.436346,1,-0.009390, 0.007474,-0.277709,1,-0.506051,-0.197029, 9.791602,1,0
1778256929831,  1865.955,  1865.950, 0.004230,-0.052630,-1.096683, 0.000205,-0.001719,-0.010567,-0.469679, 0.310828,-0.275358,1,-0.004320,-0.015541,-0.275426,1,-0.503915,-0.192933, 9.791794,1,0
1778256929853,  1865.975,  1865.970, 0.027689, 0.117336,-0.868677, 0.000070, 0.000401,-0.009772,-0.014981,-1.815973,-0.166456,1, 0.171935,-0.005279,-0.287804,1,-0.501087,-0.179538, 9.792194,1,0
1778256929880,  1866.000,  1866.000, 0.094384,-0.213543,-1.058539, 0.000314,-0.000547,-0.009734, 0.430630,-2.269619,-0.588145,1, 0.131916,-0.001284,-0.252420,1,-0.494778,-0.171762, 9.792654,1,0
1778256929902,  1866.025,  1866.020, 0.168277,-0.208111,-1.204743, 0.000565,-0.000769,-0.011249,-0.522331,-0.573550, 0.456114,1,-0.028943,-0.045587,-0.225687,1,-0.490592,-0.174428, 9.792818,1,0
1778256929923,  1866.045,  1866.040, 0.134616,-0.065565,-0.715054, 0.002153,-0.001761,-0.008199, 0.157756, 0.494307,-0.808876,1,-0.002594, 0.087047,-0.222849,1,-0.499254,-0.175821, 9.792355,1,0
1778256929950,  1866.070,  1866.070, 0.073625, 0.109649,-0.954212, 0.000627, 0.000625,-0.009090, 0.212536, 0.902664, 0.434264,1,-0.053882, 0.031624,-0.186319,1,-0.510446,-0.174495, 9.791801,1,0
1778256929972,  1866.095,  1866.090,-0.039147, 0.085473,-1.112699,-0.000665, 0.000210,-0.011434,-0.023342,-0.585296, 0.255265,1, 0.028373,-0.058280,-0.182092,1,-0.503854,-0.177010, 9.792098,1,0
1778256929993,  1866.115,  1866.110, 0.144520,-0.022242,-0.978928, 0.000961, 0.000888,-0.009674,-0.639945,-1.300164,-2.946774,1,-0.046587, 0.032349,-0.156087,1,-0.503674,-0.186189, 9.791937,1,0
1778256930020,  1866.140,  1866.140, 0.089186,-0.033842,-0.886108, 0.000988,-0.000999,-0.009453, 0.370518,-0.526545, 1.101999,1,-0.069608,-0.059603,-0.126495,1,-0.502158,-0.197042, 9.791802,1,0
1778256930042,  1866.165,  1866.160, 0.094506,-0.080525,-1.071102, 0.001301,-0.001099,-0.011009,-0.585330, 0.982200, 0.510590,1,-0.079852,-0.007253,-0.125504,1,-0.496216,-0.208260, 9.791873,1,0
1778256930065,  1866.185,  1866.185,-0.063882, 0.144796,-0.947865,-0.000168, 0.000328,-0.009855,-1.115414, 1.206180, 0.496740,1,-0.070674,-0.003383,-0.116033,1,-0.488766,-0.216167, 9.792076,1,0
1778256930090,  1866.210,  1866.210, 0.222880,-0.083574,-1.189200, 0.000929, 0.000448,-0.011293, 1.693266,-1.035296,-1.870164,1, 0.045261, 0.024777,-0.120595,1,-0.493133,-0.214493, 9.791895,1,0
1778256930112,  1866.235,  1866.230, 0.222465,-0.086555,-1.109717, 0.001261, 0.000255,-0.011220, 0.124768,-0.817041,-0.081156,1, 0.033322, 0.031587,-0.118651,1,-0.497483,-0.208532, 9.791803,1,0
1778256930135,  1866.255,  1866.255, 0.019880,-0.112248,-0.807228, 0.001227,-0.001470,-0.008203,-0.310933,-1.295243, 1.875460,1, 0.066555,-0.007449,-0.100074,1,-0.505599,-0.192557, 9.791715,1,0
1778256930160,  1866.280,  1866.280,-0.028697, 0.140658,-1.044099,-0.000372, 0.000217,-0.010540,-0.777339, 1.196599,-0.446719,1,-0.041845,-0.076260,-0.105084,1,-0.493486,-0.184235, 9.792493,1,0
1778256930182,  1866.305,  1866.300, 0.045167, 0.116811,-0.912516, 0.000548, 0.000208,-0.010805, 0.536053,-0.812546,-1.922738,1, 0.176842, 0.053584,-0.115738,1,-0.491192,-0.160907, 9.793019,1,0
1778256930205,  1866.325,  1866.325, 0.184574,-0.094474,-0.992609, 0.001088, 0.000516,-0.008035, 1.304622,-1.055871, 0.058589,1, 0.191583, 0.057112,-0.109201,1,-0.507169,-0.123604, 9.792747,1,0
1778256930230,  1866.350,  1866.350, 0.074364,-0.033528,-0.862286, 0.001554,-0.001080,-0.010294, 0.223544,-0.436936, 1.336871,1, 0.090881,-0.029120,-0.116862,1,-0.504774,-0.105494, 9.793082,1,0
1778256930252,  1866.375,  1866.370, 0.068342,-0.087244,-0.869263, 0.001714,-0.000992,-0.009292,-1.049019, 0.720873,-0.695824,1, 0.092914, 0.039867,-0.118336,1,-0.508806,-0.084741, 9.793076,1,0
1778256930275,  1866.395,  1866.395, 0.027513, 0.093851,-0.928439,-0.000001, 0.000406,-0.009276,-0.240053, 0.866381, 0.688356,1, 0.075421, 0.008574,-0.086577,1,-0.510113,-0.051776, 9.793237,1,0
1778256930301,  1866.420,  1866.420, 0.165018,-0.084416,-1.035695, 0.001157,-0.000058,-0.010393, 1.107672,-0.859174,-0.363404,1, 0.175459, 0.011456,-0.090368,1,-0.510948,-0.026012, 9.793296,1,0
1778256930322,  1866.445,  1866.440, 0.133213,-0.119998,-1.078164, 0.000604,-0.000290,-0.010721,-1.030664,-0.386710,-0.152175,1, 0.102968,-0.020474,-0.080297,1,-0.509915,-0.003411, 9.793384,1,0
1778256930345,  1866.465,  1866.465,-0.034872,-0.056314,-0.857990, 0.000406,-0.001117,-0.008329,-0.846160,-0.523586, 1.379627,1, 0.064178,-0.093446,-0.083721,1,-0.501525, 0.030836, 9.793769,1,0
1778256930371,  1866.490,  1866.490,-0.097194, 0.071288,-0.980485,-0.000753, 0.000138,-0.009777,-1.436809, 0.744582, 0.179338,1, 0.093773,-0.049286,-0.077646,1,-0.482138, 0.048286, 9.794672,1,0
1778256930392,  1866.515,  1866.510,-0.003339, 0.060848,-0.777170, 0.000112, 0.000375,-0.007916, 1.706627,-1.114918,-1.486821,1, 0.145880, 0.034175,-0.089908,1,-0.485722, 0.068068, 9.794377,1,0
1778256930415,  1866.540,  1866.535, 0.147230,-0.096602,-0.957178, 0.000729,-0.000307,-0.009435, 0.965124,-0.862002, 0.407879,1, 0.070853,-0.068842,-0.078713,1,-0.476582, 0.087425, 9.794673,1,0
1778256930441,  1866.560,  1866.560,-0.079912,-0.028489,-1.219102, 0.000353,-0.000796,-0.012090,-1.250812,-0.189071,-2.160209,1, 0.006257,-0.041389,-0.071523,1,-0.465876, 0.090401, 9.795160,1,0
1778256930462,  1866.585,  1866.580,-0.062159,-0.030620,-0.946463, 0.000158,-0.000426,-0.008526,-0.525354,-0.261165, 0.977177,1, 0.037342,-0.023798,-0.068000,1,-0.459489, 0.096832, 9.795401,1,0
1778256930485,  1866.610,  1866.605, 0.011334, 0.033694,-0.960552,-0.000095, 0.000044,-0.010460,-0.336628, 0.429668, 0.376118,1, 0.002341,-0.014407,-0.042373,1,-0.447336, 0.099255, 9.795939,1,0
1778256930511,  1866.630,  1866.630, 0.108417,-0.112981,-0.905913, 0.000682,-0.000402,-0.008294, 0.616565,-1.002544, 0.911930,1, 0.066891,-0.018955,-0.031769,1,-0.446063, 0.107466, 9.795911,1,0
1778256930532,  1866.655,  1866.650, 0.175726,-0.087011,-1.388655, 0.000610,-0.000202,-0.012984,-0.623222, 0.444120,-1.257243,1,-0.048295,-0.054587,-0.045235,1,-0.436575, 0.103814, 9.796377,1,0
1778256930555,  1866.680,  1866.670,-0.014460,-0.052561,-0.712707, 0.001110,-0.000717,-0.007756,-0.214450, 0.571736,-0.513368,1, 0.047609, 0.034725,-0.031304,1,-0.438060, 0.104586, 9.796303,1,0
1778256930581,  1866.700,  1866.700,-0.019790, 0.025026,-0.897105,-0.000305, 0.000386,-0.008724,-0.631562, 0.357042, 0.998659,1, 0.045654, 0.002320,-0.038582,1,-0.437572, 0.112993, 9.796231,1,0
1778256930602,  1866.725,  1866.720,-0.005546,-0.030851,-1.082120,-0.000619,-0.000141,-0.010014, 1.428533,-0.185830,-0.041109,1,-0.017605,-0.015812,-0.037238,1,-0.438026, 0.114163, 9.796198,1,0
1778256930625,  1866.750,  1866.745, 0.167688,-0.012203,-1.100737, 0.001038,-0.000285,-0.011498, 1.205335,-0.000989,-0.998448,1, 0.010864, 0.023728,-0.044140,1,-0.439876, 0.118958, 9.796058,1,0
1778256930651,  1866.770,  1866.770, 0.022592,-0.061658,-0.841887, 0.000935,-0.000390,-0.008117,-0.218952,-0.479817, 1.539862,1, 0.054418,-0.020374,-0.031790,1,-0.439882, 0.126493, 9.795963,1,0
1778256930672,  1866.795,  1866.790, 0.037460,-0.035981,-1.282432, 0.001040,-0.000583,-0.012752,-0.422725, 0.346533,-0.621104,1, 0.020167,-0.053137,-0.032252,1,-0.430174, 0.130254, 9.796345,1,0
1778256930695,  1866.820,  1866.815,-0.015295, 0.075716,-0.612868, 0.000152, 0.000737,-0.007515,-0.588656, 0.882263, 3.785656,1, 0.098776, 0.030546,-0.016908,1,-0.439626, 0.142800, 9.795751,1,0
1778256930721,  1866.840,  1866.840, 0.220429,-0.092162,-1.064919, 0.000716,-0.000506,-0.008837, 1.728041,-0.753269,-0.647392,1, 0.012722,-0.049918,-0.035970,1,-0.432094, 0.150875, 9.795964,1,0
1778256930743,  1866.865,  1866.860, 0.265532,-0.100005,-1.212296, 0.001553,-0.000563,-0.012406,-0.197497, 0.758571,-1.570068,1,-0.013387, 0.002498,-0.005896,1,-0.427211, 0.150632, 9.796183,1,0
1778256930770,  1866.890,  1866.890,-0.019273, 0.002609,-0.533900, 0.001365,-0.000469,-0.005967,-0.635060, 0.194925, 4.559263,1, 0.050385,-0.017062,-0.020444,1,-0.445539, 0.170882, 9.795033,1,0
1778256930791,  1866.910,  1866.910, 0.033708,-0.010375,-1.240882,-0.000267, 0.000038,-0.012055,-0.109525, 0.072686,-2.373680,1,-0.004122,-0.028534,-0.019204,1,-0.439206, 0.174279, 9.795259,1,0
1778256930813,  1866.935,  1866.930, 0.060307, 0.024955,-0.638543, 0.000044,-0.000040,-0.007723, 1.142217, 0.015160,-0.911271,1, 0.042297, 0.039722,-0.025872,1,-0.445466, 0.181201, 9.794851,1,0
1778256930840,  1866.960,  1866.960, 0.095092,-0.053874,-0.914052, 0.000887, 0.000129,-0.007614, 0.487313,-0.329402, 0.830725,1, 0.044185,-0.041456,-0.003471,1,-0.443932, 0.200293, 9.794549,1,0
1778256930861,  1866.985,  1866.980, 0.175746,-0.072805,-1.293617, 0.001321,-0.000507,-0.012636,-1.088484, 0.472315,-1.916271,1, 0.020440,-0.020151, 0.002389,1,-0.438786, 0.203526, 9.794714,1,0
1778256930883,  1867.005,  1867.000,-0.012272, 0.032478,-0.786473, 0.001017,-0.000342,-0.009461, 0.298020,-0.408773,-0.677919,1, 0.119025, 0.080296,-0.000822,1,-0.449769, 0.219007, 9.793882,1,0
1778256930910,  1867.030,  1867.030, 0.151781,-0.057110,-1.060356,-0.000097, 0.000017,-0.008587, 1.028808,-0.324581,-0.605506,1, 0.075143, 0.011504, 0.001103,1,-0.460013, 0.237818, 9.792968,1,0
1778256930931,  1867.055,  1867.050, 0.147453,-0.047458,-1.056757, 0.000049,-0.000769,-0.011031, 0.142872, 0.661222,-1.032689,1, 0.023557,-0.022939, 0.015528,1,-0.453650, 0.239859, 9.793215,1,0
1778256930953,  1867.075,  1867.070, 0.067633, 0.038392,-0.825774, 0.001690, 0.000180,-0.008025, 0.142872, 0.661222,-1.032689,1, 0.023557,-0.022939, 0.015528,1,-0.453650, 0.239859, 9.793215,1,0
1778256930980,  1867.100,  1867.100,-0.034877, 0.016090,-0.976836,-0.000227, 0.000052,-0.010054,-0.815665, 0.424114, 0.212094,1, 0.035360,-0.044580, 0.016500,1,-0.472238, 0.267454, 9.791621,1,0
1778256931001,  1867.125,  1867.120,-0.085682, 0.003345,-0.810007,-0.000567,-0.000012,-0.009549, 0.078839, 0.026410,-0.805277,1, 0.065781, 0.009211, 0.008469,1,-0.470045, 0.274965, 9.791518,1,0
1778256931023,  1867.145,  1867.140, 0.123854,-0.061923,-1.069350, 0.000058,-0.000430,-0.009242,-0.382879, 0.044216, 0.091972,1, 0.001484,-0.035701, 0.011648,1,-0.469032, 0.279873, 9.791429,1,0
1778256931050,  1867.170,  1867.170,-0.025584, 0.064499,-0.903964, 0.001316, 0.000248,-0.010295,-0.712070, 0.920999, 0.926688,1,-0.011280,-0.048433, 0.042300,1,-0.459624, 0.288194, 9.791633,1,0
1778256931071,  1867.195,  1867.190, 0.010565, 0.006497,-1.076792, 0.001384,-0.000288,-0.011618, 0.151731,-0.384716,-1.210492,1, 0.085106, 0.046162, 0.016069,1,-0.463655, 0.300595, 9.791070,1,0
1778256931093,  1867.215,  1867.210, 0.000162,-0.067030,-0.970331,-0.000792,-0.000442,-0.009063, 1.320090,-0.267789, 0.213807,1,-0.005898, 0.021209, 0.038384,1,-0.469067, 0.300957, 9.790801,1,0
1778256931120,  1867.240,  1867.240, 0.109820, 0.026828,-1.085751, 0.000674,-0.000144,-0.010868, 0.617330, 0.563817,-0.856324,1,-0.053392,-0.056508, 0.039534,1,-0.457840, 0.299120, 9.791389,1,0
1778256931142,  1867.265,  1867.260, 0.145986,-0.036523,-0.955378, 0.001344,-0.000434,-0.008710,-0.429967, 0.340105,-1.069629,1,-0.014854, 0.029028, 0.018521,1,-0.460443, 0.299307, 9.791261,1,0
1778256931163,  1867.285,  1867.280,-0.085662, 0.051080,-0.802635, 0.000491,-0.000133,-0.009451,-0.102208, 0.160294, 2.834727,1, 0.061486, 0.006365, 0.016832,1,-0.461536, 0.304050, 9.791063,1,0
1778256931190,  1867.310,  1867.310, 0.024286,-0.066496,-0.966112,-0.000436,-0.000152,-0.009014,-0.218137,-0.349892, 0.317044,1, 0.048514, 0.007810, 0.018739,1,-0.456532, 0.303749, 9.791307,1,0
1778256931212,  1867.335,  1867.330, 0.118173,-0.117105,-0.884370,-0.000260,-0.000612,-0.007929, 1.345097, 0.016011,-0.396103,1,-0.035593,-0.006177, 0.009187,1,-0.457199, 0.302448, 9.791316,1,0
1778256931233,  1867.355,  1867.350, 0.081457,-0.006315,-1.166508, 0.001424,-0.000478,-0.011865,-1.705605, 0.180637, 0.377641,1, 0.035372,-0.014985, 0.002283,1,-0.454592, 0.307932, 9.791267,1,0
1778256931260,  1867.380,  1867.380,-0.049125,-0.003820,-0.838416, 0.000259,-0.000299,-0.009162,-0.941437, 0.275183, 1.568831,1, 0.057375, 0.032399, 0.007551,1,-0.460689, 0.314441, 9.790775,1,0
1778256931282,  1867.405,  1867.400,-0.009381,-0.032582,-1.024160, 0.000352,-0.000470,-0.010441, 0.488689, 0.110547, 0.365002,1, 0.019997,-0.008599, 0.027905,1,-0.459665, 0.317530, 9.790724,1,0
1778256931305,  1867.425,  1867.425, 0.061531, 0.068304,-1.139532,-0.000188, 0.000646,-0.011501, 0.149704, 0.987682,-1.384006,1,-0.001822,-0.013897, 0.017963,1,-0.453255, 0.317818, 9.791013,1,0
1778256931330,  1867.450,  1867.450, 0.139531,-0.031445,-0.947451, 0.001873,-0.000441,-0.009974, 0.909067, 0.013452, 0.499283,1,-0.016996, 0.015607, 0.014830,1,-0.459741, 0.321317, 9.790596,1,0
1778256931352,  1867.475,  1867.470, 0.066173, 0.051603,-1.149408, 0.001377, 0.000057,-0.012320,-1.009138, 0.194910, 1.308532,1, 0.076629,-0.021153, 0.005909,1,-0.453462, 0.324958, 9.790769,1,0
1778256931375,  1867.495,  1867.495,-0.041902, 0.011556,-0.961801,-0.000435, 0.000466,-0.010150,-0.872108, 0.434166, 0.358493,1, 0.064947, 0.062516, 0.014974,1,-0.463119, 0.322882, 9.790385,1,0
1778256931400,  1867.520,  1867.520, 0.203619,-0.093582,-0.798059, 0.000990,-0.000729,-0.007049, 0.085274, 0.157378, 2.524557,1, 0.025052, 0.027460, 0.026863,1,-0.467511, 0.326591, 9.790054,1,0
1778256931422,  1867.545,  1867.540, 0.171219, 0.029035,-0.984119, 0.001303,-0.000120,-0.010432,-0.663934, 1.034590, 0.348294,1, 0.007132,-0.013832, 0.031176,1,-0.459658, 0.330218, 9.790304,1,0
1778256931445,  1867.565,  1867.565, 0.005124,-0.056065,-1.229630, 0.000765,-0.000257,-0.011328,-0.408343,-0.218376,-2.268235,1,-0.006143, 0.038458, 0.053497,1,-0.459737, 0.331321, 9.790263,1,0
1778256931470,  1867.590,  1867.590,-0.015351, 0.038937,-0.730267,-0.000444, 0.000510,-0.008231,-0.610582, 0.712374, 2.628799,1, 0.024600,-0.014764, 0.080205,1,-0.459494, 0.331418, 9.790271,1,0
1778256931492,  1867.615,  1867.610,-0.016146,-0.026739,-1.054096,-0.000553, 0.000531,-0.009878, 1.193286,-0.327961,-3.167282,1,-0.081052,-0.043131, 0.069939,1,-0.451785, 0.325335, 9.790834,1,0
1778256931515,  1867.635,  1867.635, 0.293646, 0.007984,-1.027527, 0.001928,-0.000107,-0.010495, 2.431285, 0.397789,-0.285416,1,-0.081002, 0.021636, 0.076495,1,-0.448993, 0.317074, 9.791233,1,0
1778256931541,  1867.660,  1867.660,-0.063838, 0.010063,-0.868245, 0.000823,-0.000123,-0.008975,-1.071987, 0.410193, 1.276971,1,-0.043231,-0.023060, 0.085774,1,-0.445142, 0.310285, 9.791627,1,0
1778256931562,  1867.685,  1867.680,-0.037154, 0.052331,-1.105980, 0.000250, 0.000864,-0.011336, 0.748816,-0.084900,-2.606302,1,-0.064150, 0.027331, 0.081785,1,-0.444185, 0.300317, 9.791981,1,0
1778256931585,  1867.705,  1867.705, 0.102799,-0.076139,-0.692565, 0.000389,-0.000313,-0.007339, 0.553859,-0.456134, 3.000072,1, 0.005768,-0.015243, 0.064378,1,-0.453715, 0.290804, 9.791831,1,0
1778256931611,  1867.730,  1867.730,-0.031292,-0.052552,-1.199678,-0.000079,-0.000194,-0.009919,-0.749802,-0.233250,-1.972240,1,-0.083474,-0.049112, 0.074858,1,-0.441337, 0.279612, 9.792723,1,0
1778256931632,  1867.755,  1867.750, 0.105689,-0.077019,-0.946912, 0.001222,-0.000546,-0.009057,-0.435500,-0.300338,-1.116458,1,-0.035094, 0.035363, 0.072891,1,-0.442499, 0.269005, 9.792968,1,0
1778256931655,  1867.780,  1867.775,-0.034720, 0.000422,-0.869520, 0.000214, 0.000109,-0.009145,-0.786423, 0.269184, 1.265845,1,-0.003881,-0.019101, 0.065660,1,-0.445281, 0.265022, 9.792950,1,0
1778256931681,  1867.800,  1867.800, 0.179095,-0.076264,-1.317243, 0.000175,-0.000292,-0.011830, 1.311253,-0.489605,-3.124602,1,-0.047579, 0.026824, 0.036405,1,-0.445874, 0.256861, 9.793140,1,0
1778256931702,  1867.825,  1867.820, 0.249361,-0.093765,-0.936847, 0.001139,-0.000925,-0.009221,-0.467428,-0.639149, 1.678469,1,-0.028219, 0.032421, 0.042162,1,-0.448867, 0.248208, 9.793227,1,0
1778256931725,  1867.850,  1867.845,-0.022120,-0.008257,-0.913897, 0.000895,-0.000327,-0.008885,-0.668886, 0.159906, 0.830994,1,-0.040588,-0.000247, 0.007051,1,-0.451945, 0.239629, 9.793299,1,0
1778256931751,  1867.870,  1867.870, 0.106981,-0.120340,-1.212482, 0.000320,-0.000875,-0.011524, 0.594321,-0.951321,-2.096960,1,-0.052799, 0.026797,-0.003527,1,-0.455727, 0.226384, 9.793439,1,0
1778256931772,  1867.895,  1867.890, 0.046765,-0.051099,-0.919213, 0.000163,-0.000569,-0.010555, 0.819967,-0.184845, 1.595891,1,-0.020544, 0.049663,-0.023124,1,-0.462441, 0.220652, 9.793255,1,0
1778256931795,  1867.920,  1867.915, 0.151317,-0.153763,-1.107305, 0.000955,-0.001334,-0.009853, 1.013953,-1.295312,-1.065875,1,-0.025679, 0.025017,-0.047333,1,-0.470777, 0.211716, 9.793056,1,0
1778256931821,  1867.940,  1867.940,-0.032813, 0.001895,-0.884397, 0.000534,-0.001084,-0.009816,-0.791030, 0.224752, 1.120274,1,-0.050476,-0.004176,-0.052959,1,-0.469147, 0.204513, 9.793286,1,0
1778256931842,  1867.965,  1867.960,-0.110465,-0.033827,-0.943205,-0.000002,-0.000742,-0.010162, 0.172639,-0.515192, 0.070879,1, 0.032577, 0.006733,-0.061210,1,-0.471908, 0.205614, 9.793131,1,0
1778256931865,  1867.990,  1867.985, 0.130666,-0.090634,-1.147191,-0.000269,-0.000437,-0.010900, 0.812963,-0.689192,-1.456675,1,-0.020361, 0.004081,-0.092252,1,-0.468619, 0.198854, 9.793428,1,0
1778256931891,  1868.010,  1868.010, 0.099130,-0.158049,-0.917688, 0.001389,-0.001621,-0.009114, 0.505975,-1.353790, 0.794158,1, 0.000188, 0.009247,-0.087060,1,-0.466503, 0.196018, 9.793587,1,0
1778256931913,  1868.035,  1868.030, 0.069890,-0.141616,-1.076985, 0.001176,-0.001432,-0.010168, 0.009877,-0.203781,-1.817426,1,-0.051581, 0.014999,-0.102457,1,-0.466641, 0.189779, 9.793703,1,0
1778256931935,  1868.060,  1868.055, 0.019340, 0.033646,-1.030989, 0.000309,-0.000468,-0.011166,-0.275747, 0.517240,-0.316737,1,-0.034546,-0.020062,-0.109718,1,-0.464850, 0.186042, 9.793859,1,0
1778256931961,  1868.080,  1868.080, 0.133396,-0.087727,-1.022465, 0.000795,-0.000366,-0.009705, 0.838314,-0.674105,-0.233335,1, 0.034455, 0.043507,-0.125179,1,-0.471293, 0.187103, 9.793531,1,0
1778256931983,  1868.105,  1868.100, 0.198921,-0.161288,-1.261446, 0.001266,-0.001181,-0.011458,-0.897649, 0.013051,-0.396160,1,-0.042696, 0.002543,-0.124051,1,-0.474511, 0.182709, 9.793459,1,0
1778256932010,  1868.130,  1868.130,-0.096970, 0.000931,-0.762574, 0.000352,-0.000858,-0.008871,-1.435625, 0.195879, 2.314592,1, 0.009820, 0.040333,-0.107048,1,-0.485992, 0.186886, 9.792817,1,0
1778256932031,  1868.150,  1868.150, 0.131455,-0.121514,-1.109336,-0.000246,-0.000484,-0.009824, 0.799458,-0.998653,-1.086360,1, 0.043996, 0.019893,-0.122239,1,-0.490374, 0.194170, 9.792457,1,0
1778256932053,  1868.175,  1868.170, 0.061963,-0.071479,-1.041396,-0.000280,-0.000660,-0.010239,-0.136243,-0.031342, 1.239500,1, 0.038334,-0.020563,-0.109194,1,-0.487492, 0.197932, 9.792525,1,0
