Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778257875196,  2806.073,  2806.068,-0.027179,-0.082363,-1.135150,-0.000239,-0.000823,-0.011416,-0.540886,-1.919669,-1.455944,1, 0.017059, 0.089955,-0.433777,1,-0.454466,-1.331648, 9.705182,1,0
1778257875211,  2811.318,  2811.318, 0.029755,-0.018465,-0.995533, 0.000296,-0.000187,-0.009954,-0.000632, 0.009355, 0.037592,1, 0.003983,-0.000124,-0.000198,1,-0.292422, 0.190563, 9.800437,1,0
1778257875233,  2811.343,  2811.338, 0.029730,-0.018410,-0.995665, 0.000295,-0.000181,-0.009955,-0.002851, 0.015710, 0.038549,1, 0.004680, 0.000348, 0.000057,1,-0.292482, 0.191498, 9.800417,1,0
1778257875254,  2811.363,  2811.358, 0.028778,-0.019860,-0.995896, 0.000288,-0.000198,-0.009955,-0.008836,-0.003264, 0.033350,1, 0.004273,-0.000427, 0.000016,1,-0.292531, 0.192339, 9.800399,1,0
1778257875281,  2811.388,  2811.388, 0.029138,-0.020312,-0.995866, 0.000292,-0.000203,-0.009959,-0.006711,-0.005659, 0.034264,1, 0.004243,-0.001014, 0.000241,1,-0.292421, 0.193671, 9.800376,1,0
1778257875303,  2811.413,  2811.408, 0.029515,-0.019204,-0.995388, 0.000295,-0.000194,-0.009954,-0.004196, 0.003449, 0.038505,1, 0.004090,-0.000024, 0.000629,1,-0.292228, 0.194307, 9.800369,1,0
1778257875325,  2811.433,  2811.433, 0.030555,-0.019447,-0.996177, 0.000304,-0.000194,-0.009962, 0.007404, 0.004441, 0.031196,1, 0.003243,-0.000259, 0.000324,1,-0.292229, 0.195248, 9.800350,1,0
1778257875351,  2811.458,  2811.458, 0.030824,-0.021129,-0.995765, 0.000307,-0.000207,-0.009955, 0.010103,-0.011369, 0.035219,1, 0.002855, 0.000142,-0.000665,1,-0.292186, 0.195926, 9.800338,1,0
1778257875373,  2811.483,  2811.478, 0.029703,-0.020687,-0.994877, 0.000296,-0.000207,-0.009949,-0.002377,-0.013874, 0.036575,1, 0.003009, 0.000182, 0.000099,1,-0.292290, 0.196474, 9.800323,1,0
1778257875396,  2811.503,  2811.503, 0.029898,-0.019792,-0.995893, 0.000297,-0.000197,-0.009958, 0.000967, 0.003063, 0.033935,1, 0.001908,-0.001430,-0.000330,1,-0.292183, 0.197217, 9.800312,1,0
1778257875421,  2811.528,  2811.528, 0.030601,-0.020691,-0.995317, 0.000305,-0.000208,-0.009957, 0.007915,-0.005522, 0.039586,1, 0.000926, 0.000284, 0.000338,1,-0.292184, 0.197419, 9.800308,1,0
1778257875443,  2811.553,  2811.548, 0.029919,-0.021518,-0.996146, 0.000300,-0.000213,-0.009961, 0.000360,-0.009926, 0.034416,1, 0.000840, 0.000301,-0.000052,1,-0.292262, 0.197588, 9.800303,1,0
1778257875466,  2811.573,  2811.573, 0.029933,-0.019569,-0.995000, 0.000299,-0.000196,-0.009949, 0.001214, 0.005535, 0.042683,1,-0.001020,-0.000572, 0.000276,1,-0.292310, 0.197410, 9.800304,1,0
1778257875491,  2811.598,  2811.598, 0.028445,-0.021509,-0.996094, 0.000285,-0.000213,-0.009961,-0.013386,-0.013788, 0.031960,1,-0.002240, 0.000184, 0.000000,1,-0.292339, 0.197069, 9.800310,1,0
1778257875513,  2811.623,  2811.618, 0.028916,-0.020673,-0.996057, 0.000289,-0.000207,-0.009957,-0.007972,-0.012740, 0.034848,1,-0.002227, 0.000830,-0.000191,1,-0.292537, 0.196798, 9.800310,1,0
1778257875536,  2811.643,  2811.643, 0.029045,-0.019582,-0.995647, 0.000292,-0.000196,-0.009957,-0.007760, 0.003809, 0.036364,1,-0.003689, 0.000385, 0.000582,1,-0.292611, 0.195727, 9.800329,1,0
1778257875561,  2811.668,  2811.668, 0.029688,-0.019445,-0.995217, 0.000297,-0.000195,-0.009951,-0.001475, 0.004393, 0.040594,1,-0.003979, 0.000032,-0.000569,1,-0.292613, 0.194959, 9.800344,1,0
1778257875583,  2811.693,  2811.688, 0.029695,-0.020254,-0.995080, 0.000298,-0.000202,-0.009954, 0.000287,-0.007923, 0.037270,1,-0.004594, 0.000897,-0.000476,1,-0.292694, 0.194145, 9.800358,1,0
1778257875606,  2811.713,  2811.713, 0.028842,-0.020334,-0.995713, 0.000287,-0.000206,-0.009955,-0.009913,-0.006461, 0.035775,1,-0.005474,-0.000328,-0.000429,1,-0.292747, 0.192779, 9.800384,1,0
1778257875632,  2811.738,  2811.738, 0.029340,-0.019146,-0.995412, 0.000292,-0.000193,-0.009956,-0.005118, 0.004282, 0.038733,1,-0.004770, 0.000860,-0.000846,1,-0.292867, 0.191886, 9.800398,1,0
1778257875653,  2811.763,  2811.758, 0.029872,-0.019234,-0.995363, 0.000299,-0.000192,-0.009951,-0.002679, 0.000871, 0.038092,1,-0.005304, 0.000153,-0.000507,1,-0.292915, 0.190898, 9.800415,1,0
1778257875676,  2811.788,  2811.783, 0.030134,-0.019395,-0.995107, 0.000303,-0.000195,-0.009953, 0.002417,-0.000714, 0.041771,1,-0.006082, 0.000648,-0.000081,1,-0.293120, 0.189297, 9.800441,1,0
1778257875702,  2811.808,  2811.808, 0.030028,-0.018411,-0.995574, 0.000300,-0.000185,-0.009957, 0.001388, 0.007923, 0.037214,1,-0.004978,-0.000085, 0.000110,1,-0.293033, 0.188379, 9.800461,1,0
1778257875723,  2811.833,  2811.828, 0.029926,-0.018822,-0.995634, 0.000299,-0.000191,-0.009959, 0.002570, 0.000487, 0.038703,1,-0.004886, 0.000590,-0.000752,1,-0.293138, 0.187317, 9.800478,1,0
1778257875746,  2811.858,  2811.853, 0.030694,-0.017970,-0.994792, 0.000307,-0.000181,-0.009951, 0.007948, 0.009979, 0.044921,1,-0.003834,-0.000599,-0.000181,1,-0.293037, 0.186088, 9.800505,1,0
1778257875772,  2811.878,  2811.878, 0.030133,-0.018975,-0.995143, 0.000303,-0.000192,-0.009952, 0.002442,-0.000615, 0.041491,1,-0.003866, 0.000471,-0.000209,1,-0.293078, 0.185342, 9.800517,1,0
1778257875793,  2811.903,  2811.898, 0.029675,-0.019002,-0.995859, 0.000294,-0.000189,-0.009958, 0.001050, 0.004447, 0.033562,1,-0.004736, 0.001301,-0.000178,1,-0.293227, 0.184520, 9.800529,1,0
1778257875816,  2811.928,  2811.923, 0.029470,-0.019330,-0.995659, 0.000294,-0.000194,-0.009956,-0.004247,-0.006448, 0.036474,1,-0.005586,-0.000388,-0.000307,1,-0.293238, 0.182942, 9.800557,1,0
1778257875842,  2811.948,  2811.948, 0.030018,-0.018274,-0.995569, 0.000298,-0.000187,-0.009955, 0.001117, 0.002729, 0.037381,1,-0.006267, 0.000015,-0.000024,1,-0.293256, 0.181745, 9.800579,1,0
1778257875863,  2811.973,  2811.968, 0.031015,-0.018384,-0.995527, 0.000313,-0.000183,-0.009955, 0.008661, 0.007119, 0.044732,1,-0.005312,-0.000054,-0.000854,1,-0.293254, 0.180591, 9.800601,1,0
1778257875886,  2811.998,  2811.993, 0.031148,-0.018735,-0.995777, 0.000312,-0.000188,-0.009959, 0.012168,-0.004732, 0.035390,1,-0.006262, 0.000291,-0.000361,1,-0.293301, 0.178801, 9.800632,1,0
1778257875912,  2812.018,  2812.018, 0.030606,-0.017126,-0.995176, 0.000305,-0.000175,-0.009954, 0.006498, 0.009859, 0.041291,1,-0.006304, 0.000920,-0.000834,1,-0.293678, 0.177614, 9.800642,1,0
1778257875933,  2812.038,  2812.038, 0.029390,-0.017263,-0.996212, 0.000293,-0.000172,-0.009961,-0.005511, 0.007343, 0.031156,1,-0.005241, 0.000087,-0.000145,1,-0.293735, 0.176468, 9.800661,1,0
1778257875956,  2812.068,  2812.063, 0.029246,-0.017210,-0.996324, 0.000291,-0.000170,-0.009964,-0.007040, 0.006417, 0.030079,1,-0.004855, 0.000275,-0.000737,1,-0.293850, 0.175040, 9.800684,1,0
1778257875982,  2812.088,  2812.088, 0.030086,-0.016475,-0.994990, 0.000300,-0.000165,-0.009956, 0.001182, 0.012712, 0.043182,1,-0.004593, 0.000223, 0.000533,1,-0.293869, 0.174138, 9.800699,1,0
1778257876004,  2812.113,  2812.108, 0.030280,-0.016551,-0.996233, 0.000301,-0.000166,-0.009961,-0.000282, 0.009175, 0.034157,1,-0.002878, 0.000084, 0.000279,1,-0.293868, 0.173398, 9.800713,1,0
1778257876031,  2812.138,  2812.138, 0.030109,-0.016477,-0.996463, 0.000300,-0.000165,-0.009964, 0.001371, 0.011163, 0.028759,1,-0.001333, 0.000545,-0.000259,1,-0.293917, 0.172710, 9.800723,1,0
1778257876052,  2812.158,  2812.158, 0.028441,-0.016054,-0.996098, 0.000283,-0.000162,-0.009961,-0.015095, 0.015228, 0.032338,1, 0.000026, 0.000186, 0.000237,1,-0.294011, 0.172665, 9.800721,1,0
1778257876074,  2812.183,  2812.178, 0.028426,-0.016116,-0.995274, 0.000283,-0.000160,-0.009954,-0.011791, 0.021104, 0.038648,1, 0.000648, 0.000200,-0.000444,1,-0.294115, 0.172786, 9.800715,1,0
1778257876101,  2812.208,  2812.208, 0.028019,-0.017081,-0.995739, 0.000283,-0.000171,-0.009958,-0.019260, 0.005592, 0.035847,1, 0.002792,-0.000395, 0.000194,1,-0.293941, 0.172993, 9.800717,1,0
1778257876122,  2812.233,  2812.228, 0.028810,-0.017653,-0.995389, 0.000284,-0.000176,-0.009955,-0.014761,-0.000959, 0.041042,1, 0.001900,-0.000096, 0.000178,1,-0.294009, 0.173390, 9.800708,1,0
1778257876144,  2812.253,  2812.248, 0.029724,-0.017963,-0.995169, 0.000297,-0.000178,-0.009952,-0.011063, 0.002909, 0.038710,1, 0.002219, 0.000172, 0.000305,1,-0.293959, 0.173868, 9.800701,1,0
1778257876171,  2812.278,  2812.278, 0.030902,-0.018318,-0.995675, 0.000308,-0.000184,-0.009956, 0.009218,-0.005292, 0.036461,1, 0.001355,-0.000709, 0.000551,1,-0.293807, 0.174384, 9.800696,1,0
1778257876192,  2812.303,  2812.298, 0.031467,-0.018606,-0.995629, 0.000315,-0.000189,-0.009954, 0.013595,-0.008823, 0.040902,1,-0.000704,-0.000291,-0.000196,1,-0.293736, 0.174399, 9.800698,1,0
1778257876214,  2812.323,  2812.318, 0.031359,-0.019372,-0.995996, 0.000313,-0.000194,-0.009958, 0.014256,-0.012504, 0.036266,1,-0.000288,-0.000391, 0.000202,1,-0.293771, 0.174277, 9.800699,1,0
1778257876241,  2812.348,  2812.348, 0.031126,-0.018299,-0.996284, 0.000312,-0.000183,-0.009962, 0.011447,-0.005486, 0.030494,1,-0.001945,-0.000332,-0.000318,1,-0.293788, 0.173901, 9.800706,1,0
1778257876262,  2812.373,  2812.368, 0.030472,-0.019388,-0.995614, 0.000307,-0.000193,-0.009954, 0.008931,-0.011136, 0.038221,1,-0.002303, 0.000146,-0.000033,1,-0.293753, 0.173506, 9.800714,1,0
1778257876284,  2812.393,  2812.388, 0.029081,-0.017833,-0.995502, 0.000294,-0.000179,-0.009957,-0.001956,-0.004717, 0.037713,1,-0.002424, 0.000449,-0.000262,1,-0.293721, 0.173061, 9.800722,1,0
1778257876311,  2812.418,  2812.418, 0.028619,-0.017938,-0.995728, 0.000285,-0.000180,-0.009956,-0.013343,-0.003362, 0.035965,1,-0.003500, 0.000029,-0.000485,1,-0.294005, 0.172452, 9.800725,1,0
1778257876332,  2812.443,  2812.438, 0.028296,-0.017253,-0.995680, 0.000284,-0.000175,-0.009956,-0.018912,-0.011529, 0.034438,1,-0.003996, 0.000549,-0.000139,1,-0.294085, 0.171694, 9.800735,1,0
1778257876354,  2812.463,  2812.458, 0.029277,-0.017464,-0.995302, 0.000291,-0.000173,-0.009951,-0.014773, 0.008875, 0.036915,1,-0.005459,-0.000382, 0.000013,1,-0.294159, 0.170721, 9.800751,1,0
1778257876381,  2812.488,  2812.488, 0.028685,-0.017900,-0.995952, 0.000289,-0.000178,-0.009958,-0.012813,-0.006358, 0.033823,1,-0.006897, 0.000214, 0.000089,1,-0.294128, 0.168965, 9.800782,1,0
1778257876403,  2812.513,  2812.508, 0.028986,-0.017441,-0.995892, 0.000289,-0.000174,-0.009958,-0.006113,-0.007397, 0.036480,1,-0.005910, 0.001450,-0.000452,1,-0.294468, 0.167782, 9.800792,1,0
1778257876424,  2812.533,  2812.528, 0.029624,-0.017323,-0.994786, 0.000294,-0.000174,-0.009950,-0.005800,-0.007345, 0.041562,1,-0.007290, 0.000694,-0.000424,1,-0.294611, 0.166422, 9.800811,1,0
1778257876451,  2812.558,  2812.558, 0.030033,-0.016860,-0.995700, 0.000300,-0.000166,-0.009956,-0.000186,-0.000948, 0.036355,1,-0.008105, 0.000410,-0.000918,1,-0.294724, 0.164135, 9.800846,1,0
1778257876473,  2812.583,  2812.578, 0.031242,-0.017149,-0.995481, 0.000313,-0.000170,-0.009955, 0.011616,-0.005827, 0.035122,1,-0.008169, 0.000161,-0.000722,1,-0.294779, 0.162488, 9.800872,1,0
1778257876494,  2812.603,  2812.598, 0.030842,-0.016685,-0.995481, 0.000307,-0.000169,-0.009957, 0.009721,-0.009223, 0.035798,1,-0.009068, 0.000435,-0.000182,1,-0.294840, 0.160641, 9.800900,1,0
1778257876521,  2812.628,  2812.628, 0.030587,-0.016948,-0.995329, 0.000307,-0.000166,-0.009953, 0.005108,-0.007867, 0.040093,1,-0.009556, 0.000164,-0.000300,1,-0.294849, 0.158033, 9.800942,1,0
1778257876543,  2812.653,  2812.648, 0.030379,-0.016597,-0.995831, 0.000305,-0.000166,-0.009961, 0.001821,-0.001751, 0.031707,1,-0.010007, 0.001268,-0.000802,1,-0.294993, 0.156008, 9.800971,1,0
1778257876566,  2812.673,  2812.673, 0.030932,-0.014750,-0.995819, 0.000311,-0.000146,-0.009960, 0.008276, 0.008615, 0.035360,1,-0.009651, 0.000345,-0.000331,1,-0.295075, 0.152962, 9.801016,1,0
1778257876591,  2812.698,  2812.698, 0.030933,-0.014683,-0.995565, 0.000308,-0.000145,-0.009952, 0.008191, 0.007407, 0.037884,1,-0.009185, 0.000154,-0.000302,1,-0.295166, 0.151109, 9.801043,1,0
1778257876613,  2812.723,  2812.718, 0.029911,-0.014925,-0.995428, 0.000300,-0.000151,-0.009954, 0.004673,-0.004513, 0.042420,1,-0.009702, 0.000348,-0.000494,1,-0.295234, 0.149172, 9.801070,1,0
1778257876636,  2812.743,  2812.738, 0.028572,-0.014755,-0.995404, 0.000287,-0.000148,-0.009955,-0.013838, 0.003068, 0.039258,1,-0.009249, 0.000189,-0.000837,1,-0.295359, 0.147308, 9.801094,1,0
1778257876661,  2812.768,  2812.768, 0.028463,-0.014071,-0.995970, 0.000282,-0.000139,-0.009958,-0.016317, 0.007056, 0.033993,1,-0.007566,-0.000467, 0.000062,1,-0.295428, 0.144813, 9.801129,1,0
1778257876683,  2812.793,  2812.788, 0.028508,-0.013660,-0.995049, 0.000285,-0.000138,-0.009954,-0.014996, 0.002539, 0.030960,1,-0.007676,-0.000015,-0.000447,1,-0.295452, 0.143313, 9.801150,1,0
1778257876706,  2812.813,  2812.813, 0.028599,-0.014551,-0.995170, 0.000286,-0.000144,-0.009952,-0.015033,-0.001184, 0.041889,1,-0.005919, 0.000614,-0.000565,1,-0.295510, 0.141330, 9.801178,1,0
1778257876731,  2812.838,  2812.838, 0.029378,-0.013326,-0.996825, 0.000292,-0.000137,-0.009968,-0.007458, 0.009932, 0.025669,1,-0.003858, 0.000622,-0.001824,1,-0.295581, 0.140496, 9.801188,1,0
1778257876753,  2812.863,  2812.858, 0.030502,-0.011295,-0.994910, 0.000305,-0.000110,-0.009951, 0.002606, 0.038170, 0.037179,1,-0.000988,-0.000487,-0.001805,1,-0.295485, 0.140164, 9.801195,1,0
1778257876776,  2812.883,  2812.883, 0.031536,-0.013532,-0.995405, 0.000315,-0.000134,-0.009954, 0.013876, 0.007727, 0.039601,1, 0.002041,-0.000092,-0.001647,1,-0.295382, 0.140490, 9.801193,1,0
1778257876802,  2812.908,  2812.908, 0.030427,-0.012319,-0.995403, 0.000307,-0.000123,-0.009955, 0.002963, 0.020130, 0.039617,1, 0.003068,-0.000402,-0.001050,1,-0.295408, 0.141033, 9.801185,1,1
1778257876823,  2812.933,  2812.928, 0.029223,-0.015950,-0.996118, 0.000288,-0.000162,-0.009961,-0.008553,-0.010854, 0.034924,1, 0.001778, 0.000605,-0.000779,1,-0.295482, 0.141434, 9.801177,1,1
1778257876846,  2812.953,  2812.953, 0.030072,-0.013116,-0.995630, 0.000301,-0.000131,-0.009958,-0.000542, 0.013176, 0.037379,1, 0.000773,-0.000466,-0.000590,1,-0.295428, 0.141824, 9.801173,1,1
1778257876872,  2812.978,  2812.978, 0.031384,-0.013695,-0.995217, 0.000314,-0.000135,-0.009953, 0.012401, 0.007432, 0.041433,1,-0.000155,-0.000024, 0.000387,1,-0.295371, 0.141730, 9.801176,1,1
1778257876893,  2813.003,  2812.998, 0.031288,-0.015657,-0.996201, 0.000314,-0.000161,-0.009963, 0.010526,-0.028971, 0.038092,1, 0.000041,-0.000265,-0.000125,1,-0.295305, 0.141674, 9.801179,1,1
1778257876916,  2813.028,  2813.023, 0.031210,-0.012466,-0.995461, 0.000311,-0.000125,-0.009957, 0.010595, 0.018980, 0.039038,1,-0.000634, 0.000074,-0.000002,1,-0.295470, 0.141213, 9.801181,1,1
1778257876942,  2813.048,  2813.048, 0.029547,-0.014734,-0.995466, 0.000295,-0.000145,-0.009952,-0.005683,-0.003420, 0.038999,1,-0.000481,-0.000209, 0.000504,1,-0.295434, 0.141054, 9.801184,1,1
1778257876963,  2813.073,  2813.068, 0.030605,-0.013720,-0.995253, 0.000306,-0.000138,-0.009954, 0.001332,-0.006569, 0.040756,1, 0.000025,-0.000437,-0.000384,1,-0.295400, 0.141010, 9.801186,1,1
1778257876986,  2813.098,  2813.093, 0.029816,-0.014198,-0.995783, 0.000299,-0.000139,-0.009956,-0.003029, 0.001634, 0.035888,1,-0.000887,-0.000022, 0.000319,1,-0.295420, 0.140840, 9.801188,1,1
1778257877012,  2813.118,  2813.118, 0.029015,-0.015643,-0.995453, 0.000289,-0.000156,-0.009953,-0.010977,-0.012789, 0.039123,1,-0.001641, 0.000769,-0.000014,1,-0.295537, 0.140565, 9.801188,1,1
1778257877033,  2813.143,  2813.138, 0.028859,-0.014836,-0.996756, 0.000289,-0.000146,-0.009970,-0.009001, 0.001340, 0.036594,1,-0.002838,-0.000509,-0.000251,1,-0.295546, 0.140061, 9.801195,1,1
1778257877056,  2813.168,  2813.163, 0.029737,-0.014331,-0.995822, 0.000295,-0.000144,-0.009957,-0.003882,-0.001333, 0.035528,1,-0.003089,-0.000972, 0.000230,1,-0.295467, 0.139106, 9.801210,1,1
1778257877082,  2813.188,  2813.188, 0.030256,-0.013881,-0.995381, 0.000301,-0.000141,-0.009951, 0.001319, 0.002346, 0.039873,1,-0.004461,-0.000362,-0.000053,1,-0.295375, 0.138334, 9.801225,1,1
1778257877103,  2813.213,  2813.208, 0.030303,-0.014461,-0.995321, 0.000305,-0.000146,-0.009953, 0.002567,-0.008923, 0.039963,1,-0.003940, 0.000764,-0.000695,1,-0.295369, 0.137685, 9.801234,1,1
1778257877126,  2813.238,  2813.233, 0.028772,-0.015668,-0.995741, 0.000288,-0.000153,-0.009954,-0.013184,-0.017203, 0.036367,1,-0.005414,-0.000401,-0.000169,1,-0.295334, 0.136279, 9.801254,1,1
1778257877152,  2813.258,  2813.258, 0.029102,-0.014503,-0.995364, 0.000290,-0.000143,-0.009954,-0.010057,-0.006911, 0.040081,1,-0.006315, 0.000533,-0.000174,1,-0.295466, 0.135120, 9.801267,1,1
1778257877173,  2813.283,  2813.278, 0.030004,-0.013940,-0.996313, 0.000299,-0.000137,-0.009964, 0.000594, 0.005516, 0.033947,1,-0.007303,-0.000092,-0.000292,1,-0.295530, 0.133785, 9.801283,1,1
1778257877196,  2813.308,  2813.303, 0.030709,-0.014268,-0.994336, 0.000308,-0.000145,-0.009947, 0.005459,-0.008236, 0.050204,1,-0.007394, 0.001036,-0.000184,1,-0.295725, 0.131454, 9.801309,1,1
1778257877222,  2813.328,  2813.328, 0.030578,-0.013444,-0.995269, 0.000308,-0.000137,-0.009950, 0.004127,-0.001642, 0.041069,1,-0.007573,-0.000128,-0.000157,1,-0.295739, 0.129965, 9.801328,1,1
1778257877244,  2813.353,  2813.348, 0.030348,-0.014268,-0.996393, 0.000305,-0.000141,-0.009962, 0.007480,-0.005252, 0.034546,1,-0.008728, 0.000752, 0.000193,1,-0.295874, 0.128295, 9.801346,1,1
1778257877271,  2813.378,  2813.378, 0.029905,-0.014048,-0.995911, 0.000297,-0.000142,-0.009961,-0.002741,-0.011995, 0.034825,1,-0.009455, 0.000716,-0.000853,1,-0.296032, 0.125477, 9.801377,1,1
1778257877292,  2813.398,  2813.398, 0.030679,-0.011527,-0.995440, 0.000304,-0.000118,-0.009955, 0.004690, 0.010781, 0.039464,1,-0.010317, 0.000273,-0.000681,1,-0.296181, 0.123495, 9.801398,1,1
1778257877314,  2813.423,  2813.418, 0.031446,-0.012483,-0.995270, 0.000313,-0.000124,-0.009953, 0.011027, 0.005608, 0.039995,1,-0.010232, 0.000042, 0.000493,1,-0.296157, 0.121777, 9.801420,1,1
1778257877341,  2813.448,  2813.448, 0.030783,-0.013517,-0.995266, 0.000310,-0.000135,-0.009953, 0.005594,-0.013404, 0.041226,1,-0.010198, 0.000600,-0.000479,1,-0.296307, 0.118832, 9.801453,1,1
1778257877362,  2813.473,  2813.468, 0.029551,-0.011410,-0.995448, 0.000297,-0.000116,-0.009955,-0.007223,-0.002489, 0.038251,1,-0.010615, 0.001680,-0.000632,1,-0.296577, 0.116852, 9.801468,1,1
1778257877384,  2813.493,  2813.488, 0.029279,-0.010610,-0.995716, 0.000290,-0.000108,-0.009961,-0.010915, 0.008428, 0.034759,1,-0.010781, 0.000207, 0.000154,1,-0.296634, 0.114736, 9.801491,1,1
1778257877411,  2813.518,  2813.518, 0.030864,-0.011159,-0.996324, 0.000305,-0.000115,-0.009957, 0.006046, 0.002410, 0.030926,1,-0.011631,-0.000185,-0.000505,1,-0.296622, 0.111483, 9.801529,1,1
1778257877432,  2813.543,  2813.538, 0.029858,-0.010711,-0.994347, 0.000301,-0.000111,-0.009945, 0.003729,-0.000765, 0.043330,1,-0.010476, 0.000795,-0.000112,1,-0.296767, 0.109440, 9.801548,1,1
1778257877454,  2813.563,  2813.558, 0.029213,-0.010226,-0.996412, 0.000292,-0.000104,-0.009962,-0.011099, 0.006508, 0.035015,1,-0.009449, 0.000967,-0.000480,1,-0.296904, 0.107503, 9.801565,1,1
1778257877481,  2813.588,  2813.588, 0.028326,-0.010707,-0.996816, 0.000285,-0.000104,-0.009969,-0.019369,-0.000092, 0.026162,1,-0.009615, 0.000490,-0.000357,1,-0.297170, 0.104611, 9.801588,1,1
1778257877502,  2813.613,  2813.608, 0.030593,-0.009277,-0.995191, 0.000304,-0.000095,-0.009953,-0.005842,-0.000313, 0.035739,1,-0.009901,-0.000427,-0.000080,1,-0.297087, 0.102643, 9.801612,1,1
1778257877524,  2813.633,  2813.628, 0.030805,-0.008048,-0.995239, 0.000308,-0.000081,-0.009952,-0.000174, 0.016620, 0.047180,1,-0.008224, 0.000117,-0.000122,1,-0.297189, 0.100871, 9.801627,1,1
1778257877551,  2813.658,  2813.658, 0.030344,-0.009233,-0.995556, 0.000302,-0.000093,-0.009956, 0.000285, 0.008279, 0.038573,1,-0.006973,-0.000328,-0.000145,1,-0.297279, 0.098609, 9.801647,1,1
1778257877572,  2813.683,  2813.678, 0.029510,-0.009868,-0.996595, 0.000299,-0.000101,-0.009968,-0.004509,-0.004805, 0.031660,1,-0.006094, 0.000712,-0.000450,1,-0.297425, 0.097375, 9.801655,1,1
1778257877594,  2813.703,  2813.698, 0.031184,-0.007864,-0.995130, 0.000312,-0.000079,-0.009953,-0.001033, 0.009634, 0.034564,1,-0.004025,-0.000137,-0.000858,1,-0.297463, 0.096451, 9.801663,1,1
1778257877621,  2813.728,  2813.728, 0.031906,-0.006801,-0.995013, 0.000316,-0.000066,-0.009949, 0.015472, 0.028884, 0.043923,1,-0.003067,-0.000432,-0.000797,1,-0.297404, 0.095485, 9.801674,1,1
1778257877643,  2813.753,  2813.748, 0.030420,-0.009269,-0.996154, 0.000305,-0.000094,-0.009959, 0.006548, 0.009004, 0.046392,1,-0.001084, 0.000236,-0.000182,1,-0.297517, 0.095181, 9.801674,1,1
1778257877664,  2813.773,  2813.768, 0.029604,-0.009280,-0.996007, 0.000295,-0.000092,-0.009964,-0.005549, 0.002654, 0.036030,1, 0.000161, 0.000877,-0.000799,1,-0.297585, 0.095162, 9.801672,1,1
