Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778257588944,  2525.058, 0.781904,-0.003181, 0.062378,-0.620262,0
1778257588967,  2525.083, 0.784454,-0.004400, 0.062180,-0.617047,0
1778257588993,  2525.103, 0.790207,-0.005318, 0.062687,-0.609602,0
1778257589014,  2525.128, 0.796109,-0.005379, 0.062836,-0.601858,0
1778257589037,  2525.153, 0.797985,-0.006201, 0.062548,-0.599390,0
1778257589063,  2525.173, 0.789543,-0.005155, 0.062978,-0.610434,0
1778257589084,  2525.198, 0.787813,-0.005475, 0.062405,-0.612720,0
1778257589107,  2525.223, 0.791432,-0.005238, 0.062610,-0.608020,0
1778257589133,  2525.243, 0.794764,-0.005282, 0.062473,-0.603672,0
1778257589154,  2525.268, 0.799877,-0.006247, 0.062887,-0.596827,0
1778257589177,  2525.293, 0.792148,-0.005707, 0.063520,-0.606988,0
1778257589203,  2525.313, 0.783029,-0.005274, 0.064210,-0.618640,0
1778257589225,  2525.338, 0.779492,-0.005782, 0.065280,-0.622975,0
1778257589247,  2525.363, 0.779846,-0.007276, 0.066178,-0.622421,0
1778257589273,  2525.383, 0.782107,-0.008088, 0.067606,-0.619413,0
1778257589295,  2525.408, 0.777190,-0.009450, 0.068813,-0.625420,0
1778257589322,  2525.433, 0.764537,-0.008954, 0.070162,-0.640688,0
1778257589343,  2525.453, 0.756515,-0.008995, 0.070744,-0.650076,0
1778257589365,  2525.478, 0.753526,-0.009224, 0.071776,-0.653423,0
1778257589392,  2525.503, 0.759513,-0.009609, 0.071827,-0.646443,0
1778257589413,  2525.528, 0.765379,-0.010108, 0.071283,-0.639540,0
1778257589435,  2525.548, 0.756846,-0.008511, 0.070744,-0.649698,0
1778257589462,  2525.573, 0.751435,-0.006867, 0.069208,-0.656131,0
1778257589483,  2525.598, 0.754976,-0.005015, 0.066682,-0.652334,0
1778257589505,  2525.618, 0.765782,-0.004244, 0.064424,-0.639851,0
1778257589532,  2525.643, 0.776471,-0.003312, 0.062151,-0.627071,0
1778257589553,  2525.668, 0.785851,-0.001079, 0.058782,-0.615615,0
1778257589575,  2525.688, 0.780772, 0.001326, 0.056916,-0.622217,0
1778257589602,  2525.713, 0.778429, 0.003342, 0.054679,-0.625337,0
1778257589624,  2525.738, 0.790260, 0.004394, 0.053115,-0.610449,0
1778257589645,  2525.758, 0.799087, 0.005176, 0.053257,-0.598830,0
1778257589672,  2525.783, 0.804604, 0.005679, 0.053758,-0.591347,0
1778257589694,  2525.808, 0.800800, 0.005350, 0.053654,-0.596500,0
1778257589715,  2525.828, 0.797020, 0.005361, 0.054282,-0.601485,0
1778257589742,  2525.853, 0.797249, 0.005465, 0.054768,-0.601136,0
1778257589764,  2525.878, 0.802549, 0.003880, 0.055781,-0.593960,0
1778257589785,  2525.898, 0.809665, 0.003064, 0.055891,-0.584216,0
1778257589812,  2525.923, 0.812623, 0.001606, 0.055052,-0.580182,0
1778257589834,  2525.948, 0.797755, 0.003435, 0.054531,-0.600501,0
1778257589857,  2525.968, 0.794101, 0.004271, 0.053803,-0.605384,0
1778257589882,  2525.993, 0.794381, 0.004913, 0.053134,-0.605072,0
1778257589904,  2526.018, 0.803847, 0.005748, 0.052120,-0.592521,0
1778257589927,  2526.038, 0.805623, 0.006942, 0.051122,-0.590178,0
1778257589952,  2526.063, 0.801609, 0.007831, 0.049982,-0.595704,0
1778257589974,  2526.088, 0.792213, 0.010453, 0.048335,-0.608238,0
1778257589997,  2526.108, 0.788496, 0.011116, 0.047581,-0.613096,0
1778257590022,  2526.133, 0.794416, 0.011355, 0.047275,-0.605425,0
1778257590044,  2526.158, 0.801131, 0.010939, 0.046653,-0.596568,0
1778257590067,  2526.178, 0.802507, 0.010354, 0.046993,-0.594700,0
1778257590093,  2526.203, 0.796805, 0.010974, 0.047345,-0.602279,0
1778257590114,  2526.228, 0.788338, 0.010116, 0.047460,-0.613326,0
1778257590137,  2526.248, 0.791478, 0.008836, 0.048239,-0.609227,0
1778257590163,  2526.273, 0.797091, 0.007866, 0.048718,-0.601840,0
1778257590184,  2526.298, 0.802379, 0.006737, 0.049699,-0.594704,0
1778257590207,  2526.323, 0.800776, 0.006506, 0.049825,-0.596852,0
1778257590233,  2526.343, 0.793443, 0.006859, 0.049229,-0.606612,0
1778257590254,  2526.368, 0.788780, 0.007809, 0.047935,-0.612754,0
1778257590277,  2526.393, 0.792224, 0.008806, 0.047283,-0.608332,0
1778257590303,  2526.413, 0.792852, 0.010502, 0.045950,-0.607589,0
1778257590324,  2526.438, 0.800274, 0.013306, 0.043339,-0.597918,0
1778257590347,  2526.463, 0.793280, 0.016273, 0.040736,-0.607275,0
1778257590373,  2526.483, 0.784770, 0.019502, 0.037896,-0.618319,0
1778257590394,  2526.508, 0.784243, 0.024077, 0.033909,-0.619059,0
1778257590417,  2526.533, 0.784056, 0.027225, 0.031238,-0.619306,0
1778257590443,  2526.553, 0.789131, 0.028417, 0.030019,-0.612832,0
1778257590465,  2526.578, 0.791498, 0.034116, 0.026758,-0.609631,0
1778257590487,  2526.603, 0.787732, 0.035496, 0.025109,-0.614481,0
1778257590513,  2526.623, 0.782210, 0.036641, 0.024442,-0.621456,0
1778257590535,  2526.648, 0.779575, 0.035917, 0.023727,-0.624828,0
1778257590562,  2526.673, 0.783498, 0.034650, 0.024532,-0.619943,0
1778257590583,  2526.693, 0.786628, 0.033370, 0.025784,-0.615986,0
1778257590605,  2526.718, 0.792038, 0.029768, 0.027147,-0.609141,0
1778257590632,  2526.743, 0.783358, 0.028156, 0.028187,-0.620292,0
1778257590653,  2526.768, 0.776082, 0.026053, 0.029038,-0.629424,0
1778257590675,  2526.788, 0.777239, 0.025274, 0.030065,-0.627978,0
1778257590702,  2526.813, 0.780294, 0.024855, 0.030420,-0.624178,0
1778257590723,  2526.838, 0.788074, 0.025013, 0.030735,-0.614304,0
1778257590745,  2526.858, 0.787333, 0.025453, 0.030351,-0.615254,0
1778257590772,  2526.883, 0.778386, 0.027162, 0.030106,-0.626475,0
1778257590793,  2526.908, 0.774557, 0.027717, 0.029118,-0.631226,0
1778257590815,  2526.928, 0.777375, 0.027618, 0.030011,-0.627714,0
1778257590842,  2526.953, 0.780310, 0.027782, 0.030574,-0.624028,0
1778257590864,  2526.978, 0.793050, 0.026183, 0.033225,-0.607686,0
1778257590885,  2526.998, 0.793236, 0.025212, 0.034942,-0.607387,0
1778257590912,  2527.023, 0.789676, 0.023575, 0.036441,-0.611987,0
1778257590934,  2527.048, 0.784357, 0.020301, 0.039255,-0.618734,0
1778257590955,  2527.068, 0.787252, 0.018446, 0.041694,-0.614944,0
1778257590982,  2527.093, 0.792714, 0.016187, 0.044512,-0.607751,0
1778257591004,  2527.118, 0.804930, 0.012215, 0.047901,-0.591307,0
1778257591025,  2527.138, 0.803697, 0.010059, 0.049392,-0.592900,0
1778257591052,  2527.163, 0.797040, 0.009580, 0.050454,-0.601739,0
1778257591074,  2527.188, 0.791978, 0.008484, 0.051018,-0.608355,0
1778257591097,  2527.208, 0.795746, 0.008419, 0.051592,-0.603371,0
1778257591122,  2527.233, 0.799729, 0.008168, 0.051965,-0.598053,0
1778257591144,  2527.258, 0.808453, 0.008097, 0.051549,-0.586244,0
1778257591167,  2527.278, 0.804830, 0.008915, 0.051497,-0.591200,0
1778257591192,  2527.303, 0.797624, 0.009999, 0.050934,-0.600917,0
1778257591214,  2527.328, 0.792241, 0.010165, 0.049542,-0.608109,0
1778257591237,  2527.348, 0.794764, 0.010031, 0.049521,-0.604811,0
1778257591263,  2527.373, 0.802601, 0.008549, 0.049611,-0.594388,0
1778257591284,  2527.398, 0.809038, 0.006188, 0.049506,-0.585635,0
1778257591307,  2527.418, 0.807215, 0.003685, 0.049404,-0.588175,0
1778257591333,  2527.443, 0.799612, 0.001758, 0.050345,-0.598401,0
1778257591354,  2527.468, 0.795722,-0.001206, 0.052000,-0.603424,0
1778257591377,  2527.488, 0.797648,-0.004321, 0.053424,-0.600737,0
1778257591403,  2527.513, 0.801144,-0.006833, 0.055072,-0.595893,0
1778257591424,  2527.538, 0.810252,-0.011317, 0.055875,-0.583302,0
1778257591447,  2527.563, 0.810189,-0.012893, 0.056542,-0.583292,0
1778257591473,  2527.583, 0.800913,-0.012026, 0.056913,-0.595949,0
1778257591494,  2527.608, 0.793140,-0.010582, 0.055136,-0.606446,0
1778257591517,  2527.633, 0.793738,-0.009247, 0.053498,-0.605832,0
1778257591543,  2527.648, 0.795376,-0.006776, 0.051409,-0.603894,0
1778257591564,  2527.678, 0.800137,-0.001650, 0.047770,-0.597910,0
1778257591587,  2527.703, 0.804009, 0.001667, 0.044764,-0.592928,0
1778257591613,  2527.723, 0.801890, 0.005603, 0.041546,-0.595999,0
1778257591634,  2527.748, 0.789264, 0.011842, 0.036880,-0.612831,0
1778257591657,  2527.773, 0.788748, 0.014862, 0.033854,-0.613604,0
1778257591683,  2527.793, 0.791885, 0.017688, 0.031844,-0.609583,0
1778257591705,  2527.818, 0.800228, 0.020331, 0.029893,-0.598605,0
1778257591727,  2527.843, 0.803133, 0.020734, 0.028426,-0.594760,0
1778257591753,  2527.863, 0.798600, 0.020857, 0.027406,-0.600876,0
1778257591775,  2527.888, 0.788813, 0.021427, 0.027205,-0.613657,0
1778257591802,  2527.913, 0.787656, 0.021004, 0.027495,-0.615143,0
1778257591823,  2527.933, 0.787645, 0.021675, 0.027782,-0.615121,0
1778257591845,  2527.958, 0.794812, 0.023482, 0.027853,-0.605761,0
1778257591872,  2527.983, 0.799119, 0.025390, 0.027361,-0.600014,0
1778257591893,  2528.008, 0.795659, 0.029241, 0.025598,-0.604497,0
1778257591915,  2528.028, 0.785587, 0.031562, 0.024169,-0.617473,0
1778257591942,  2528.053, 0.783700, 0.033457, 0.023563,-0.619790,0
1778257591963,  2528.078, 0.787064, 0.034213, 0.023534,-0.615472,0
1778257591985,  2528.098, 0.792375, 0.033704, 0.024839,-0.608597,0
1778257592012,  2528.123, 0.797681, 0.032600, 0.026464,-0.601616,0
1778257592033,  2528.148, 0.794373, 0.029765, 0.029001,-0.606007,0
1778257592055,  2528.168, 0.789951, 0.027330, 0.031293,-0.611761,0
1778257592082,  2528.193, 0.786250, 0.024809, 0.033721,-0.616489,0
1778257592104,  2528.218, 0.788537, 0.020524, 0.037169,-0.613520,0
1778257592125,  2528.238, 0.792742, 0.017985, 0.039749,-0.607994,0
1778257592152,  2528.263, 0.796742, 0.015265, 0.041236,-0.602718,0
1778257592174,  2528.288, 0.796184, 0.012239, 0.043118,-0.603392,0
1778257592195,  2528.308, 0.792325, 0.010849, 0.044186,-0.608400,0
1778257592222,  2528.333, 0.785993, 0.009668, 0.044649,-0.616546,0
1778257592244,  2528.358, 0.787009, 0.007324, 0.045955,-0.615184,0
1778257592265,  2528.378, 0.787701, 0.005868, 0.047159,-0.614222,0
1778257592292,  2528.403, 0.793339, 0.003587, 0.048962,-0.606798,0
1778257592314,  2528.428, 0.796658,-0.000033, 0.051554,-0.602228,0
1778257592337,  2528.448, 0.793500,-0.002772, 0.053774,-0.606184,0
1778257592362,  2528.473, 0.786982,-0.005332, 0.056170,-0.614391,0
1778257592384,  2528.498, 0.784590,-0.009788, 0.060320,-0.616996,0
1778257592407,  2528.518, 0.786330,-0.013305, 0.063211,-0.614421,0
1778257592432,  2528.543, 0.787927,-0.016577, 0.065989,-0.611998,0
1778257592454,  2528.568, 0.793374,-0.022342, 0.069110,-0.604386,0
1778257592477,  2528.588, 0.791256,-0.025109, 0.070648,-0.606871,0
1778257592503,  2528.613, 0.785097,-0.026242, 0.072181,-0.614593,0
1778257592524,  2528.638, 0.779526,-0.027304, 0.073153,-0.621484,0
1778257592547,  2528.658, 0.780880,-0.027544, 0.072518,-0.619846,0
1778257592573,  2528.683, 0.781154,-0.026788, 0.071640,-0.619635,0
1778257592594,  2528.708, 0.787448,-0.024378, 0.068499,-0.612077,0
1778257592617,  2528.728, 0.786294,-0.021488, 0.066422,-0.613896,0
1778257592643,  2528.753, 0.781234,-0.017410, 0.064028,-0.620702,0
1778257592664,  2528.778, 0.774717,-0.012675, 0.059923,-0.629335,0
1778257592687,  2528.803, 0.774989,-0.009589, 0.057931,-0.629240,0
1778257592713,  2528.823, 0.781127,-0.008126, 0.056352,-0.621771,0
1778257592734,  2528.848, 0.787958,-0.005473, 0.056701,-0.613088,0
1778257592757,  2528.873, 0.793388,-0.004758, 0.056289,-0.606090,0
1778257592783,  2528.893, 0.790091,-0.003994, 0.055675,-0.610443,0
1778257592804,  2528.918, 0.784688,-0.002457, 0.055257,-0.617419,0
1778257592827,  2528.943, 0.788016,-0.001929, 0.054749,-0.613213,0
1778257592853,  2528.963, 0.790346,-0.000973, 0.054331,-0.610247,0
1778257592875,  2528.988, 0.800053, 0.000177, 0.052910,-0.597591,0
1778257592897,  2529.013, 0.798593, 0.002670, 0.050541,-0.599740,0
1778257592923,  2529.033, 0.791526, 0.006012, 0.048051,-0.609214,0
1778257592945,  2529.058, 0.784735, 0.011712, 0.043650,-0.618181,0
1778257592967,  2529.078, 0.783072, 0.015505, 0.040603,-0.620411,0
1778257592993,  2529.103, 0.786675, 0.018736, 0.037245,-0.615958,0
1778257593015,  2529.128, 0.791679, 0.024509, 0.032626,-0.609573,0
1778257593042,  2529.153, 0.791066, 0.027611, 0.029124,-0.610413,0
1778257593063,  2529.173, 0.789688, 0.030618, 0.026033,-0.612191,0
1778257593085,  2529.198, 0.778920, 0.033919, 0.021578,-0.625833,0
1778257593112,  2529.223, 0.782514, 0.034560, 0.020555,-0.621333,0
1778257593133,  2529.248, 0.787055, 0.034990, 0.020461,-0.615550,0
1778257593155,  2529.268, 0.793618, 0.034642, 0.021088,-0.607063,0
1778257593182,  2529.293, 0.799465, 0.033424, 0.021856,-0.599384,0
1778257593203,  2529.318, 0.790272, 0.032392, 0.022485,-0.611486,0
1778257593225,  2529.338, 0.788505, 0.031723, 0.023273,-0.613768,0
1778257593252,  2529.363, 0.787961, 0.032003, 0.024297,-0.614413,0
1778257593273,  2529.388, 0.797114, 0.032568, 0.024622,-0.602446,0
1778257593295,  2529.408, 0.802724, 0.033295, 0.024449,-0.594919,0
1778257593322,  2529.433, 0.803346, 0.034779, 0.023412,-0.594035,0
1778257593344,  2529.458, 0.796880, 0.037259, 0.021619,-0.602600,0
1778257593365,  2529.478, 0.790846, 0.038877, 0.020186,-0.610446,0
1778257593392,  2529.503, 0.792934, 0.039748, 0.019323,-0.607703,0
1778257593414,  2529.528, 0.797418, 0.041468, 0.019208,-0.601694,0
1778257593435,  2529.548, 0.802632, 0.042362, 0.019287,-0.594656,0
1778257593462,  2529.573, 0.806399, 0.041921, 0.019570,-0.589559,0
1778257593484,  2529.598, 0.796047, 0.042223, 0.019321,-0.603451,0
1778257593505,  2529.618, 0.791083, 0.041480, 0.019735,-0.609982,0
1778257593532,  2529.643, 0.794735, 0.040674, 0.021538,-0.605210,0
1778257593554,  2529.668, 0.798352, 0.039744, 0.023913,-0.600402,0
1778257593577,  2529.688, 0.803129, 0.039119, 0.026056,-0.593949,0
1778257593602,  2529.713, 0.802043, 0.039033, 0.026957,-0.595380,0
1778257593624,  2529.738, 0.793038, 0.038784, 0.027867,-0.607298,0
1778257593647,  2529.758, 0.786168, 0.039308, 0.027147,-0.616164,0
1778257593672,  2529.783, 0.785326, 0.039300, 0.026544,-0.617264,0
1778257593694,  2529.808, 0.791189, 0.040082, 0.025733,-0.609715,0
1778257593717,  2529.828, 0.793450, 0.040775, 0.024498,-0.606774,0
1778257593743,  2529.853, 0.792551, 0.040822, 0.023003,-0.608002,0
1778257593764,  2529.878, 0.782971, 0.041647, 0.021900,-0.620276,0
1778257593787,  2529.898, 0.779233, 0.041581, 0.021372,-0.624989,0
1778257593813,  2529.923, 0.781095, 0.041071, 0.022137,-0.622667,0
1778257593834,  2529.948, 0.783887, 0.039064, 0.023235,-0.619238,0
1778257593857,  2529.968, 0.787643, 0.038274, 0.025226,-0.614425,0
1778257593883,  2529.993, 0.791348, 0.036689, 0.026616,-0.609683,0
1778257593904,  2530.018, 0.780949, 0.033347, 0.027895,-0.623080,0
1778257593927,  2530.043, 0.777349, 0.030930, 0.028590,-0.627658,0
1778257593953,  2530.063, 0.777800, 0.028098, 0.029939,-0.627169,0
1778257593974,  2530.088, 0.783148, 0.024549, 0.032146,-0.620519,0
1778257593997,  2530.113, 0.788320, 0.022038, 0.034049,-0.613928,0
1778257594023,  2530.133, 0.789446, 0.019149, 0.034480,-0.612552,0
1778257594044,  2530.158, 0.779620, 0.018369, 0.036469,-0.624920,0
1778257594067,  2530.183, 0.774937, 0.017452, 0.035280,-0.630811,0
1778257594093,  2530.203, 0.774210, 0.016008, 0.034918,-0.631762,0
1778257594115,  2530.228, 0.778132, 0.015720, 0.033645,-0.627001,0
1778257594137,  2530.253, 0.781264, 0.016105, 0.032227,-0.623160,0
1778257594163,  2530.273, 0.784169, 0.016963, 0.030397,-0.619571,0
1778257594185,  2530.298, 0.776537, 0.020268, 0.027282,-0.629154,0
1778257594207,  2530.323, 0.768638, 0.022708, 0.024850,-0.638798,0
1778257594233,  2530.343, 0.767951, 0.025116, 0.022939,-0.639605,0
1778257594255,  2530.368, 0.768390, 0.029345, 0.020634,-0.638975,0
1778257594282,  2530.393, 0.774898, 0.031042, 0.019838,-0.631012,0
1778257594303,  2530.413, 0.781001, 0.032593, 0.018810,-0.623395,0
1778257594325,  2530.438, 0.780189, 0.035487, 0.016477,-0.624319,0
1778257594352,  2530.463, 0.772551, 0.037238, 0.014730,-0.633689,0
1778257594373,  2530.488, 0.771948, 0.039048, 0.013193,-0.634348,0
1778257594395,  2530.508, 0.774031, 0.039863, 0.011914,-0.631779,0
1778257594422,  2530.533, 0.779980, 0.039408, 0.012525,-0.624437,0
1778257594443,  2530.558, 0.794398, 0.038866, 0.011549,-0.606043,0
1778257594465,  2530.578, 0.797107, 0.038307, 0.013589,-0.602468,0
1778257594492,  2530.603, 0.791213, 0.040224, 0.014284,-0.610049,0
1778257594513,  2530.628, 0.789075, 0.041280, 0.013698,-0.612755,0
1778257594535,  2530.648, 0.789997, 0.042325, 0.013922,-0.611489,0
1778257594562,  2530.673, 0.797125, 0.042811, 0.013622,-0.602141,0
1778257594584,  2530.698, 0.809158, 0.042202, 0.013003,-0.585929,0
1778257594605,  2530.718, 0.816111, 0.042416, 0.012788,-0.576195,0
1778257594632,  2530.743, 0.818640, 0.042245, 0.012404,-0.572617,0
1778257594654,  2530.768, 0.810895, 0.039648, 0.012041,-0.583723,0
1778257594675,  2530.788, 0.809262, 0.038042, 0.010634,-0.586118,0
1778257594702,  2530.813, 0.811141, 0.035001, 0.010816,-0.583703,0
1778257594724,  2530.838, 0.816007, 0.030921, 0.014043,-0.577044,0
1778257594745,  2530.858, 0.821281, 0.028856, 0.015513,-0.569583,0
1778257594772,  2530.883, 0.821634, 0.027706, 0.018121,-0.569054,0
1778257594794,  2530.908, 0.819664, 0.026521, 0.020740,-0.571854,0
1778257594817,  2530.928, 0.811109, 0.026343, 0.021009,-0.583923,0
1778257594842,  2530.953, 0.804649, 0.025843, 0.021550,-0.592797,0
1778257594864,  2530.978, 0.805321, 0.023987, 0.022054,-0.591942,0
1778257594887,  2530.998, 0.805492, 0.022920, 0.023137,-0.591711,0
1778257594912,  2531.023, 0.811185, 0.020643, 0.025003,-0.583890,0
1778257594934,  2531.048, 0.815611, 0.017832, 0.028027,-0.577646,0
1778257594957,  2531.068, 0.814484, 0.014287, 0.028933,-0.579288,0
1778257594983,  2531.093, 0.811560, 0.010756, 0.029992,-0.583400,0
1778257595004,  2531.118, 0.801941, 0.006888, 0.030886,-0.596565,0
1778257595027,  2531.138, 0.799342, 0.004026, 0.031886,-0.600017,0
1778257595053,  2531.163, 0.801916, 0.002136, 0.033195,-0.596510,0
1778257595074,  2531.188, 0.806005, 0.001121, 0.036339,-0.590792,0
1778257595097,  2531.208, 0.809280, 0.000544, 0.037246,-0.586241,0
1778257595123,  2531.233, 0.811344,-0.000969, 0.037791,-0.583346,0
1778257595144,  2531.258, 0.808848,-0.001819, 0.037670,-0.586808,0
1778257595167,  2531.283, 0.802480,-0.002142, 0.037584,-0.595490,0
1778257595193,  2531.303, 0.796877,-0.001887, 0.037557,-0.602970,0
1778257595214,  2531.328, 0.795320,-0.001504, 0.038634,-0.604956,0
1778257595237,  2531.353, 0.794969,-0.000643, 0.039197,-0.605382,0
1778257595263,  2531.373, 0.801190,-0.000020, 0.039205,-0.597124,0
1778257595284,  2531.398, 0.806576, 0.000513, 0.037796,-0.589921,0
1778257595307,  2531.423, 0.807962, 0.000992, 0.036060,-0.588129,0
1778257595333,  2531.443, 0.809445, 0.001544, 0.034362,-0.586188,0
1778257595355,  2531.468, 0.798817, 0.002929, 0.032247,-0.600702,0
1778257595377,  2531.493, 0.795931, 0.003265, 0.030994,-0.604584,0
1778257595403,  2531.513, 0.792657, 0.004149, 0.030867,-0.608872,0
1778257595425,  2531.538, 0.795193, 0.004347, 0.030553,-0.605570,0
1778257595447,  2531.563, 0.799689, 0.004386, 0.030483,-0.599625,0
1778257595473,  2531.583, 0.800654, 0.003954, 0.030088,-0.598358,0
1778257595495,  2531.608, 0.807559, 0.003486, 0.029136,-0.589056,0
1778257595522,  2531.633, 0.806725, 0.003459, 0.028613,-0.590224,0
1778257595543,  2531.653, 0.804643, 0.004359, 0.027934,-0.593086,0
1778257595565,  2531.678, 0.795412, 0.006760, 0.026614,-0.605447,0
1778257595592,  2531.703, 0.792437, 0.008361, 0.025794,-0.609351,0
1778257595613,  2531.728, 0.792047, 0.010758, 0.024374,-0.609878,0
1778257595635,  2531.748, 0.794608, 0.012461, 0.022904,-0.606563,0
1778257595662,  2531.773, 0.797337, 0.013497, 0.021706,-0.602993,0
1778257595683,  2531.798, 0.801332, 0.015396, 0.020352,-0.597675,0
1778257595705,  2531.818, 0.806431, 0.016112, 0.019282,-0.590794,0
1778257595732,  2531.843, 0.807661, 0.016536, 0.018252,-0.589133,0
1778257595754,  2531.868, 0.798178, 0.018548, 0.016904,-0.601899,0
1778257595775,  2531.888, 0.794293, 0.019135, 0.015829,-0.607027,0
1778257595802,  2531.913, 0.792205, 0.020462, 0.015015,-0.609727,0
1778257595824,  2531.938, 0.790973, 0.022484, 0.014081,-0.611276,0
1778257595845,  2531.958, 0.792262, 0.023856, 0.013514,-0.609565,0
1778257595872,  2531.983, 0.795333, 0.024319, 0.013255,-0.605539,0
1778257595894,  2532.008, 0.800619, 0.025178, 0.013027,-0.598502,0
1778257595915,  2532.028, 0.802890, 0.024800, 0.012657,-0.595477,0
1778257595942,  2532.053, 0.803083, 0.024559, 0.012780,-0.595223,0
1778257595964,  2532.078, 0.800663, 0.024871, 0.013458,-0.598448,0
1778257595985,  2532.098, 0.796068, 0.024730, 0.013698,-0.604546,0
1778257596012,  2532.123, 0.792438, 0.024403, 0.014876,-0.609283,0
1778257596034,  2532.148, 0.792784, 0.023390, 0.015136,-0.608865,0
1778257596057,  2532.168, 0.794109, 0.021829, 0.015666,-0.607181,0
1778257596082,  2532.193, 0.796343, 0.020982, 0.015646,-0.604279,0
1778257596104,  2532.218, 0.798871, 0.018741, 0.016685,-0.600979,0
1778257596127,  2532.238, 0.803486, 0.017672, 0.017555,-0.594802,0
1778257596152,  2532.263, 0.805014, 0.016417, 0.018027,-0.592754,0
1778257596174,  2532.288, 0.806372, 0.014401, 0.019521,-0.590910,0
1778257596197,  2532.308, 0.801681, 0.013657, 0.020327,-0.597250,0
1778257596223,  2532.333, 0.797240, 0.012692, 0.020814,-0.603171,0
1778257596244,  2532.358, 0.792618, 0.012284, 0.021216,-0.609225,0
1778257596267,  2532.378, 0.792863, 0.011910, 0.020700,-0.608931,0
1778257596293,  2532.403, 0.792697, 0.012117, 0.020055,-0.609165,0
1778257596314,  2532.428, 0.794628, 0.013320, 0.018510,-0.606668,0
1778257596337,  2532.448, 0.795344, 0.014622, 0.017934,-0.605716,0
1778257596363,  2532.473, 0.799146, 0.016429, 0.017330,-0.600662,0
1778257596384,  2532.498, 0.802245, 0.018521, 0.015246,-0.596513,0
1778257596407,  2532.523, 0.801965, 0.020147, 0.014161,-0.596864,0
1778257596433,  2532.543, 0.802733, 0.021661, 0.012648,-0.595811,0
1778257596454,  2532.568, 0.794633, 0.024016, 0.010415,-0.606525,0
1778257596477,  2532.593, 0.791008, 0.025820, 0.008852,-0.611197,0
1778257596503,  2532.613, 0.788377, 0.026559, 0.007858,-0.614569,0
1778257596524,  2532.638, 0.787345, 0.027939, 0.006428,-0.615846,0
1778257596547,  2532.663, 0.788969, 0.027888, 0.005640,-0.613774,0
1778257596573,  2532.683, 0.788775, 0.027496, 0.005720,-0.614040,0
1778257596595,  2532.708, 0.790984, 0.027600, 0.006008,-0.611185,0
1778257596617,  2532.733, 0.795718, 0.026742, 0.006513,-0.605042,0
1778257596643,  2532.753, 0.795735, 0.026310, 0.007582,-0.605026,0
1778257596665,  2532.778, 0.793519, 0.024917, 0.008511,-0.607976,0
1778257596687,  2532.803, 0.788604, 0.024608, 0.009218,-0.614340,0
1778257596713,  2532.823, 0.782788, 0.024042, 0.009298,-0.621755,0
1778257596735,  2532.848, 0.778287, 0.022612, 0.009763,-0.627426,0
1778257596762,  2532.873, 0.774368, 0.022378, 0.009583,-0.632267,0
1778257596783,  2532.893, 0.773444, 0.021926, 0.008751,-0.633425,0
1778257596805,  2532.918, 0.771532, 0.022105, 0.009352,-0.635738,0
1778257596832,  2532.943, 0.771406, 0.023041, 0.008806,-0.635866,0
1778257596853,  2532.968, 0.775604, 0.024123, 0.008737,-0.630698,0
1778257596875,  2532.988, 0.775691, 0.025126, 0.007706,-0.630566,0
1778257596902,  2533.013, 0.777719, 0.025532, 0.006409,-0.628060,0
1778257596923,  2533.038, 0.778414, 0.027021, 0.004057,-0.627157,0
1778257596945,  2533.058, 0.774007, 0.027310, 0.001555,-0.632586,0
1778257596972,  2533.083, 0.773355, 0.026492,-0.001647,-0.633417,0
1778257596994,  2533.108, 0.767957, 0.026424,-0.003317,-0.639948,0
1778257597015,  2533.128, 0.769139, 0.027123,-0.003974,-0.638493,0
1778257597042,  2533.153, 0.772527, 0.028043,-0.002938,-0.634356,0
1778257597064,  2533.178, 0.777214, 0.028420,-0.001335,-0.628593,0
1778257597085,  2533.198, 0.780148, 0.028234, 0.000340,-0.624958,0
1778257597112,  2533.223, 0.784547, 0.028252, 0.001818,-0.619422,0
1778257597134,  2533.248, 0.793118, 0.027121, 0.003146,-0.608456,0
1778257597155,  2533.268, 0.795162, 0.026934, 0.005522,-0.605774,0
1778257597182,  2533.293, 0.796462, 0.027562, 0.007120,-0.604019,0
1778257597204,  2533.318, 0.795264, 0.028814, 0.010481,-0.605487,0
1778257597225,  2533.338, 0.791560, 0.030739, 0.011858,-0.610203,0
1778257597252,  2533.363, 0.784886, 0.031747, 0.012632,-0.618698,0
1778257597274,  2533.388, 0.782359, 0.031052, 0.014301,-0.621889,0
1778257597297,  2533.408, 0.782363, 0.029591, 0.013761,-0.621967,0
1778257597322,  2533.433, 0.786593, 0.026937, 0.015038,-0.616701,0
1778257597344,  2533.458, 0.788897, 0.024016, 0.020008,-0.613730,0
1778257597367,  2533.478, 0.793187, 0.022175, 0.023659,-0.608115,0
1778257597393,  2533.503, 0.801450, 0.018188, 0.025384,-0.597246,0
1778257597414,  2533.528, 0.803937, 0.012601, 0.028669,-0.593889,0
1778257597437,  2533.548, 0.803991, 0.008870, 0.029121,-0.593862,0
1778257597463,  2533.573, 0.804684, 0.006402, 0.030512,-0.592885,0
1778257597484,  2533.598, 0.798147, 0.003601, 0.031272,-0.601640,0
1778257597507,  2533.618, 0.791986, 0.002323, 0.032279,-0.609681,0
