Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778256390054,  1326.185,  1326.180, 0.037524,-0.031030,-0.995065, 0.000375,-0.000312,-0.009950,-0.001348, 0.004279, 0.035559,1,-0.003747,-0.000139,-0.001007,1,-0.371409, 0.308251, 9.794765,1,1
1778256390075,  1326.205,  1326.200, 0.037976,-0.030792,-0.994796, 0.000380,-0.000308,-0.009950, 0.004334, 0.000665, 0.037491,1,-0.002594, 0.001038,-0.000311,1,-0.371506, 0.307691, 9.794779,1,1
1778256390102,  1326.230,  1326.230, 0.037782,-0.030754,-0.994761, 0.000376,-0.000307,-0.009948,-0.001142, 0.005425, 0.039520,1,-0.002690, 0.000573,-0.000097,1,-0.371670, 0.306939, 9.794796,1,1
1778256390124,  1326.255,  1326.250, 0.037785,-0.030874,-0.995285, 0.000375,-0.000310,-0.009951,-0.005088, 0.006839, 0.038997,1,-0.002490, 0.000564, 0.000315,1,-0.371664, 0.306415, 9.794813,1,1
1778256390146,  1326.275,  1326.270, 0.037300,-0.030822,-0.994927, 0.000374,-0.000309,-0.009950,-0.004471, 0.005330, 0.040494,1,-0.001442, 0.000940,-0.000388,1,-0.371779, 0.306126, 9.794818,1,1
1778256390173,  1326.300,  1326.300, 0.037432,-0.030312,-0.995165, 0.000375,-0.000304,-0.009949,-0.004672, 0.008624, 0.035590,1,-0.000589,-0.000569, 0.000261,1,-0.371739, 0.305869, 9.794827,1,1
1778256390194,  1326.325,  1326.320, 0.038022,-0.030220,-0.995283, 0.000380,-0.000302,-0.009953,-0.001596, 0.010740, 0.039638,1, 0.000603,-0.000128, 0.000308,1,-0.371758, 0.305878, 9.794827,1,1
1778256390216,  1326.345,  1326.340, 0.037712,-0.030392,-0.994997, 0.000378,-0.000303,-0.009950, 0.001007, 0.004890, 0.034551,1, 0.001194,-0.000130,-0.000641,1,-0.371746, 0.306017, 9.794823,1,1
1778256390243,  1326.370,  1326.370, 0.037619,-0.030528,-0.994898, 0.000376,-0.000305,-0.009949,-0.002806, 0.007072, 0.038190,1, 0.001471, 0.000981,-0.000247,1,-0.371751, 0.306497, 9.794807,1,1
1778256390264,  1326.395,  1326.390, 0.038273,-0.031136,-0.995085, 0.000381,-0.000311,-0.009951, 0.003524, 0.003703, 0.034532,1, 0.002738,-0.000131, 0.000007,1,-0.371749, 0.306958, 9.794793,1,1
1778256390286,  1326.415,  1326.410, 0.038395,-0.031070,-0.995264, 0.000383,-0.000309,-0.009952, 0.001067, 0.004249, 0.044267,1, 0.003429, 0.000157, 0.000385,1,-0.371749, 0.307548, 9.794774,1,1
1778256390313,  1326.440,  1326.440, 0.037779,-0.030950,-0.994830, 0.000376,-0.000308,-0.009948,-0.001168, 0.005080, 0.038795,1, 0.004307,-0.000566, 0.000482,1,-0.371640, 0.308727, 9.794742,1,1
1778256390334,  1326.465,  1326.460, 0.037180,-0.031680,-0.994872, 0.000372,-0.000318,-0.009948,-0.005995, 0.001691, 0.036489,1, 0.003068,-0.000215,-0.000193,1,-0.371540, 0.309363, 9.794725,1,1
1778256390356,  1326.485,  1326.480, 0.037497,-0.031494,-0.995081, 0.000375,-0.000316,-0.009950,-0.002427, 0.002110, 0.036598,1, 0.004317,-0.000343, 0.000631,1,-0.371481, 0.310147, 9.794703,1,1
1778256390383,  1326.510,  1326.510, 0.037541,-0.031537,-0.994630, 0.000374,-0.000317,-0.009948,-0.003314, 0.001820, 0.040688,1, 0.004150,-0.000028, 0.000351,1,-0.371466, 0.311224, 9.794669,1,1
1778256390404,  1326.535,  1326.530, 0.037669,-0.031778,-0.994815, 0.000377,-0.000320,-0.009949,-0.007180, 0.007337, 0.033592,1, 0.003937,-0.000569,-0.000122,1,-0.371318, 0.312023, 9.794649,1,1
1778256390426,  1326.555,  1326.550, 0.037454,-0.032084,-0.995308, 0.000376,-0.000322,-0.009953, 0.003096, 0.002633, 0.037417,1, 0.004933,-0.000609, 0.000030,1,-0.371232, 0.312941, 9.794623,1,1
1778256390453,  1326.580,  1326.580, 0.037575,-0.032891,-0.995533, 0.000377,-0.000327,-0.009954,-0.002640,-0.008616, 0.031747,1, 0.003456,-0.000289, 0.000176,1,-0.371112, 0.314042, 9.794592,1,1
1778256390474,  1326.605,  1326.600, 0.037669,-0.031979,-0.994917, 0.000378,-0.000321,-0.009948,-0.000962,-0.003616, 0.036543,1, 0.003575,-0.000388,-0.000242,1,-0.371009, 0.314752, 9.794574,1,1
1778256390497,  1326.625,  1326.625, 0.038035,-0.032259,-0.995163, 0.000380,-0.000323,-0.009952, 0.002091,-0.000826, 0.035333,1, 0.002749,-0.000102, 0.000286,1,-0.370905, 0.315610, 9.794550,1,1
1778256390523,  1326.650,  1326.650, 0.037878,-0.032426,-0.995182, 0.000377,-0.000325,-0.009951, 0.000591,-0.002000, 0.035135,1, 0.002076,-0.000310, 0.000674,1,-0.370855, 0.316054, 9.794538,1,1
1778256390545,  1326.675,  1326.670, 0.037610,-0.032748,-0.994805, 0.000378,-0.000326,-0.009948, 0.001429,-0.003258, 0.036777,1, 0.001795,-0.000025,-0.000135,1,-0.370813, 0.316534, 9.794523,1,1
1778256390567,  1326.695,  1326.695, 0.038069,-0.032667,-0.995009, 0.000380,-0.000328,-0.009952, 0.002533,-0.003504, 0.036808,1, 0.001288,-0.000911,-0.000267,1,-0.370771, 0.316891, 9.794514,1,1
1778256390593,  1326.720,  1326.720, 0.037616,-0.033049,-0.995099, 0.000377,-0.000330,-0.009949,-0.001948,-0.007122, 0.035923,1, 0.000572, 0.000164, 0.000162,1,-0.370842, 0.316998, 9.794507,1,1
1778256390615,  1326.740,  1326.740, 0.037992,-0.032114,-0.994885, 0.000378,-0.000323,-0.009951, 0.001779, 0.002039, 0.038024,1,-0.000538,-0.000412,-0.000412,1,-0.370783, 0.316956, 9.794511,1,1
1778256390637,  1326.765,  1326.765, 0.037674,-0.032490,-0.994183, 0.000377,-0.000326,-0.009944,-0.001288,-0.001752, 0.044906,1,-0.000483,-0.000332,-0.000618,1,-0.370737, 0.316851, 9.794516,1,1
