Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778257880732,  2816.838, 0.594600, 0.017399,-0.000746,-0.803833,0
1778257880753,  2816.863, 0.600876, 0.016323, 0.001022,-0.799175,0
1778257880776,  2816.888, 0.598144, 0.015568, 0.002141,-0.801235,0
1778257880802,  2816.908, 0.595781, 0.014756, 0.003373,-0.803004,0
1778257880823,  2816.933, 0.596568, 0.013333, 0.005548,-0.802433,0
1778257880846,  2816.958, 0.600600, 0.012247, 0.007240,-0.799423,0
1778257880872,  2816.978, 0.604783, 0.011031, 0.009095,-0.796262,0
1778257880894,  2817.003, 0.602997, 0.009069, 0.012080,-0.797601,0
1778257880916,  2817.028, 0.605787, 0.007555, 0.014313,-0.795463,0
1778257880942,  2817.048, 0.605836, 0.006006, 0.016649,-0.795393,0
1778257880964,  2817.073, 0.607183, 0.003509, 0.020363,-0.794293,0
1778257880991,  2817.098, 0.602124, 0.001952, 0.022903,-0.798072,0
1778257881012,  2817.118, 0.592579, 0.000559, 0.025507,-0.805109,0
1778257881034,  2817.143, 0.600609,-0.002197, 0.029384,-0.799000,0
1778257881061,  2817.168, 0.595538,-0.003663, 0.031962,-0.802683,0
1778257881082,  2817.193, 0.599437,-0.006344, 0.035773,-0.799597,0
1778257881104,  2817.213, 0.595655,-0.007982, 0.038250,-0.802289,0
1778257881131,  2817.238, 0.590419,-0.009557, 0.040831,-0.806007,0
1778257881152,  2817.263, 0.590894,-0.012134, 0.045125,-0.805395,0
1778257881174,  2817.283, 0.586044,-0.013589, 0.048279,-0.808725,0
1778257881201,  2817.308, 0.587991,-0.015633, 0.051286,-0.807089,0
1778257881222,  2817.333, 0.580843,-0.018082, 0.055826,-0.811898,0
1778257881244,  2817.353, 0.590018,-0.020485, 0.058241,-0.805026,0
1778257881271,  2817.378, 0.598824,-0.022764, 0.060352,-0.798279,0
1778257881292,  2817.403, 0.584846,-0.023689, 0.063731,-0.808290,0
1778257881314,  2817.423, 0.596751,-0.025736, 0.064631,-0.799405,0
1778257881341,  2817.448, 0.591528,-0.025977, 0.065713,-0.803182,0
1778257881363,  2817.473, 0.596095,-0.026823, 0.066427,-0.799711,0
1778257881384,  2817.493, 0.592889,-0.026632, 0.066935,-0.802056,0
1778257881411,  2817.518, 0.585487,-0.026005, 0.067433,-0.807454,0
1778257881433,  2817.543, 0.596810,-0.026817, 0.067160,-0.799117,0
1778257881454,  2817.563, 0.583905,-0.025547, 0.067480,-0.808609,0
1778257881481,  2817.588, 0.583759,-0.025237, 0.067177,-0.808750,0
1778257881503,  2817.608, 0.589611,-0.025108, 0.066524,-0.804552,0
1778257881526,  2817.633, 0.586690,-0.023644, 0.065632,-0.806802,0
1778257881551,  2817.658, 0.588438,-0.022858, 0.064568,-0.805636,0
1778257881573,  2817.683, 0.587755,-0.021670, 0.063155,-0.806279,0
1778257881596,  2817.703, 0.597004,-0.021703, 0.062240,-0.799526,0
1778257881621,  2817.728, 0.602999,-0.021394, 0.061472,-0.795082,0
1778257881643,  2817.753, 0.593728,-0.019458, 0.060889,-0.802123,0
1778257881666,  2817.773, 0.601863,-0.019228, 0.060032,-0.796108,0
1778257881691,  2817.798, 0.606625,-0.018770, 0.059176,-0.792560,0
1778257881713,  2817.823, 0.608276,-0.017492, 0.057891,-0.791418,0
1778257881736,  2817.843, 0.607501,-0.016169, 0.056869,-0.792116,0
1778257881762,  2817.868, 0.602652,-0.014082, 0.055749,-0.795930,0
1778257881783,  2817.893, 0.615791,-0.012700, 0.053125,-0.786014,0
1778257881806,  2817.913, 0.607035,-0.010717, 0.051348,-0.792942,0
1778257881832,  2817.938, 0.610940,-0.009732, 0.049213,-0.790086,0
1778257881853,  2817.963, 0.620562,-0.008584, 0.045969,-0.782762,0
1778257881876,  2817.988, 0.618734,-0.007182, 0.043707,-0.784351,0
1778257881902,  2818.008, 0.625552,-0.006026, 0.041657,-0.779046,0
1778257881923,  2818.033, 0.626640,-0.003249, 0.039292,-0.778311,0
1778257881946,  2818.058, 0.636873,-0.001079, 0.037805,-0.770040,0
1778257881972,  2818.078, 0.644754, 0.001797, 0.037080,-0.763488,0
1778257881993,  2818.103, 0.642086, 0.006293, 0.035710,-0.765775,0
1778257882016,  2818.128, 0.655315, 0.007654, 0.034372,-0.754534,0
1778257882042,  2818.148, 0.660147, 0.008971, 0.032482,-0.750380,0
1778257882063,  2818.173, 0.667475, 0.009969, 0.028983,-0.744002,0
1778257882086,  2818.198, 0.673072, 0.010790, 0.027036,-0.739004,0
1778257882112,  2818.218, 0.672263, 0.012848, 0.025811,-0.739751,0
1778257882134,  2818.243, 0.681902, 0.016721, 0.023893,-0.730862,0
1778257882156,  2818.268, 0.678844, 0.019223, 0.021772,-0.733708,0
1778257882182,  2818.288, 0.678200, 0.021338, 0.019801,-0.734300,0
1778257882204,  2818.313, 0.687510, 0.024167, 0.017062,-0.725572,0
1778257882231,  2818.338, 0.681050, 0.026121, 0.015124,-0.731614,0
1778257882252,  2818.358, 0.679914, 0.027666, 0.013343,-0.732649,0
1778257882274,  2818.383, 0.677351, 0.029827, 0.011374,-0.734967,0
1778257882301,  2818.408, 0.677880, 0.031115, 0.010272,-0.734442,0
1778257882322,  2818.433, 0.671799, 0.032627, 0.009126,-0.739958,0
1778257882344,  2818.453, 0.673006, 0.033278, 0.008577,-0.738838,0
1778257882371,  2818.478, 0.678319, 0.033533, 0.008711,-0.733950,0
1778257882392,  2818.503, 0.666217, 0.033325, 0.008181,-0.744968,0
1778257882414,  2818.523, 0.671640, 0.032963, 0.008814,-0.740091,0
1778257882441,  2818.548, 0.676542, 0.032472, 0.009364,-0.735628,0
1778257882462,  2818.573, 0.667806, 0.031660, 0.009395,-0.743603,0
1778257882484,  2818.593, 0.674204, 0.030998, 0.009646,-0.737831,0
1778257882511,  2818.618, 0.667938, 0.030745, 0.009217,-0.743525,0
1778257882533,  2818.643, 0.673387, 0.030128, 0.008826,-0.738623,0
1778257882554,  2818.663, 0.668221, 0.030032, 0.008125,-0.743312,0
1778257882581,  2818.688, 0.657162, 0.029894, 0.007122,-0.753122,0
1778257882603,  2818.713, 0.669627, 0.030007, 0.006802,-0.742060,0
1778257882624,  2818.733, 0.658988, 0.030164, 0.005592,-0.751527,0
1778257882651,  2818.758, 0.658563, 0.030596, 0.004800,-0.751888,0
1778257882673,  2818.783, 0.664976, 0.031015, 0.003517,-0.746212,0
1778257882694,  2818.803, 0.662294, 0.031392, 0.002436,-0.748582,0
1778257882721,  2818.828, 0.674989, 0.031581, 0.001943,-0.737149,0
1778257882743,  2818.853, 0.667159, 0.032236, 0.000491,-0.744217,0
1778257882766,  2818.873, 0.679347, 0.032850, 0.000221,-0.733082,0
1778257882791,  2818.898, 0.690796, 0.033631, 0.000613,-0.722267,0
1778257882813,  2818.923, 0.682669, 0.033787,-0.000291,-0.729946,0
1778257882836,  2818.943, 0.689456, 0.033253,-0.000175,-0.723564,0
1778257882861,  2818.968, 0.680248, 0.032312,-0.000966,-0.732268,0
1778257882883,  2818.993, 0.679895, 0.031309,-0.000237,-0.732640,0
1778257882906,  2819.013, 0.672658, 0.030636, 0.000317,-0.739319,0
1778257882931,  2819.038, 0.654698, 0.030138, 0.000875,-0.755289,0
1778257882953,  2819.063, 0.656929, 0.029288, 0.002755,-0.753378,0
1778257882976,  2819.083, 0.638124, 0.028827, 0.003419,-0.769386,0
1778257883002,  2819.108, 0.628835, 0.027970, 0.004390,-0.777023,0
1778257883023,  2819.133, 0.624441, 0.026690, 0.006588,-0.780588,0
1778257883046,  2819.153, 0.619159, 0.025755, 0.007728,-0.784805,0
1778257883072,  2819.178, 0.631093, 0.025074, 0.009788,-0.775240,0
1778257883093,  2819.203, 0.605817, 0.024755, 0.010776,-0.795146,0
1778257883116,  2819.228, 0.619661, 0.024485, 0.012640,-0.784386,0
1778257883142,  2819.248, 0.628303, 0.023837, 0.013805,-0.777481,0
1778257883163,  2819.273, 0.619499, 0.023820, 0.015293,-0.784487,0
1778257883186,  2819.298, 0.625524, 0.023141, 0.016394,-0.779690,0
1778257883212,  2819.318, 0.617238, 0.023364, 0.017511,-0.786235,0
1778257883233,  2819.343, 0.629565, 0.022307, 0.019095,-0.776393,0
1778257883256,  2819.368, 0.625367, 0.022121, 0.019898,-0.779763,0
1778257883282,  2819.388, 0.614537, 0.021610, 0.020337,-0.788330,0
1778257883303,  2819.413, 0.631828, 0.020588, 0.021997,-0.774523,0
1778257883326,  2819.438, 0.625186, 0.020146, 0.022730,-0.779884,0
1778257883352,  2819.458, 0.627183, 0.019966, 0.023488,-0.778262,0
1778257883374,  2819.483, 0.632444, 0.019365, 0.025064,-0.773958,0
1778257883396,  2819.508, 0.639607, 0.018957, 0.025894,-0.768032,0
1778257883422,  2819.528, 0.652891, 0.017954, 0.026925,-0.756760,0
1778257883444,  2819.553, 0.644953, 0.017360, 0.027929,-0.763515,0
1778257883471,  2819.578, 0.652509, 0.016121, 0.029001,-0.757054,0
