Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778256222868,  1159.000, 0.602598, 0.032034,-0.016582,-0.797230,1
1778256222890,  1159.020, 0.604851, 0.032071,-0.016470,-0.795522,1
1778256222916,  1159.045, 0.594049, 0.031829,-0.016886,-0.803622,1
1778256222938,  1159.070, 0.605580, 0.032056,-0.016405,-0.794969,1
1778256222960,  1159.095, 0.601979, 0.031975,-0.016529,-0.797700,1
1778256222986,  1159.115, 0.586250, 0.031633,-0.017129,-0.809331,1
1778256223008,  1159.135, 0.593240, 0.031773,-0.016832,-0.804222,1
1778256223031,  1159.165, 0.586974, 0.031637,-0.017061,-0.808807,1
1778256223056,  1159.185, 0.589733, 0.031695,-0.016945,-0.806798,1
1778256223078,  1159.210, 0.583875, 0.031560,-0.017155,-0.811048,1
1778256223101,  1159.235, 0.583344, 0.031528,-0.017159,-0.811432,1
1778256223126,  1159.255, 0.605015, 0.031967,-0.016282,-0.795406,1
1778256223148,  1159.280, 0.593773, 0.031718,-0.016701,-0.803834,1
1778256223171,  1159.305, 0.600516, 0.031840,-0.016412,-0.798810,1
1778256223196,  1159.325, 0.606151, 0.031938,-0.016173,-0.794544,1
1778256223218,  1159.350, 0.601475, 0.031826,-0.016341,-0.798090,1
1778256223241,  1159.375, 0.602204, 0.031839,-0.016310,-0.797540,1
1778256223267,  1159.395, 0.596119, 0.031717,-0.016556,-0.802099,1
1778256223288,  1159.420, 0.607990, 0.031977,-0.016090,-0.793137,1
1778256223315,  1159.445, 0.595140, 0.031730,-0.016618,-0.802823,1
1778256223337,  1159.465, 0.584814, 0.031534,-0.017041,-0.810375,1
1778256223358,  1159.490, 0.596644, 0.031808,-0.016624,-0.801703,1
1778256223385,  1159.515, 0.584889, 0.031580,-0.017120,-0.810317,1
1778256223407,  1159.540, 0.597753, 0.031886,-0.016656,-0.800873,1
1778256223428,  1159.560, 0.585342, 0.031652,-0.017180,-0.809986,1
1778256223455,  1159.585, 0.583305, 0.031638,-0.017299,-0.811452,1
1778256223477,  1159.610, 0.586915, 0.031765,-0.017218,-0.808842,1
1778256223498,  1159.630, 0.586419, 0.031783,-0.017279,-0.809200,1
1778256223525,  1159.655, 0.601129, 0.032120,-0.016735,-0.798331,1
1778256223547,  1159.680, 0.584193, 0.031802,-0.017479,-0.810803,1
1778256223568,  1159.700, 0.599054, 0.032153,-0.016937,-0.799883,1
1778256223595,  1159.725, 0.606359, 0.032342,-0.016690,-0.794358,1
1778256223617,  1159.750, 0.605444, 0.032381,-0.016800,-0.795052,1
1778256223639,  1159.770, 0.606760, 0.032442,-0.016800,-0.794045,1
1778256223666,  1159.795, 0.595376, 0.032242,-0.017323,-0.802613,1
1778256223687,  1159.820, 0.606098, 0.032539,-0.016983,-0.794543,1
1778256223709,  1159.840, 0.597183, 0.032392,-0.017414,-0.801262,1
1778256223736,  1159.865, 0.586533, 0.032215,-0.017923,-0.809086,1
1778256223757,  1159.890, 0.594676, 0.032500,-0.017740,-0.803112,1
1778256223779,  1159.910, 0.586486, 0.032395,-0.018175,-0.809107,1
1778256223806,  1159.935, 0.586778, 0.032484,-0.018277,-0.808889,1
1778256223827,  1159.960, 0.582283, 0.032498,-0.018637,-0.812123,1
1778256223850,  1159.980, 0.586853, 0.032677,-0.018574,-0.808821,1
1778256223876,  1160.005, 0.602133, 0.033100,-0.018066,-0.797505,1
1778256223897,  1160.030, 0.591936, 0.032982,-0.018646,-0.805094,1
1778256223920,  1160.050, 0.599737, 0.033231,-0.018413,-0.799295,1
1778256223946,  1160.075, 0.604587, 0.033398,-0.018282,-0.795628,1
1778256223967,  1160.100, 0.604268, 0.033449,-0.018381,-0.795866,1
1778256223990,  1160.120, 0.606644, 0.033535,-0.018322,-0.794054,1
1778256224016,  1160.145, 0.596764, 0.033340,-0.018786,-0.801504,1
1778256224038,  1160.170, 0.604950, 0.033558,-0.018488,-0.795341,1
1778256224060,  1160.190, 0.597437, 0.033387,-0.018803,-0.801000,1
1778256224086,  1160.215, 0.585525, 0.033092,-0.019271,-0.809750,1
1778256224108,  1160.240, 0.598821, 0.033357,-0.018651,-0.799971,1
1778256224130,  1160.260, 0.589059, 0.033079,-0.018971,-0.807190,1
1778256224156,  1160.285, 0.583930, 0.032895,-0.019078,-0.810913,1
1778256224178,  1160.310, 0.582991, 0.032744,-0.018918,-0.811598,1
1778256224201,  1160.335, 0.585559, 0.032705,-0.018648,-0.809755,1
1778256224226,  1160.355, 0.601851, 0.032958,-0.017786,-0.797730,1
1778256224248,  1160.380, 0.587357, 0.032421,-0.018011,-0.808478,1
1778256224271,  1160.405, 0.596447, 0.032458,-0.017375,-0.801808,1
1778256224296,  1160.425, 0.603543, 0.032449,-0.016835,-0.796492,1
1778256224318,  1160.450, 0.601824, 0.032209,-0.016597,-0.797806,1
1778256224341,  1160.475, 0.607517, 0.032265,-0.016221,-0.793485,1
1778256224366,  1160.495, 0.600345, 0.032103,-0.016456,-0.798927,1
1778256224388,  1160.520, 0.608702, 0.032336,-0.016256,-0.792573,1
1778256224411,  1160.545, 0.601465, 0.032264,-0.016698,-0.798073,1
1778256224436,  1160.565, 0.587905, 0.032104,-0.017426,-0.808105,1
1778256224458,  1160.590, 0.597676, 0.032524,-0.017364,-0.800889,1
1778256224481,  1160.615, 0.588990, 0.032480,-0.017973,-0.807288,1
1778256224507,  1160.635, 0.587135, 0.032596,-0.018305,-0.808625,1
1778256224528,  1160.660, 0.585675, 0.032804,-0.018724,-0.809665,1
1778256224555,  1160.685, 0.584225, 0.032922,-0.018999,-0.810701,1
1778256224577,  1160.705, 0.601121, 0.033446,-0.018515,-0.798244,1
1778256224598,  1160.730, 0.586829, 0.033274,-0.019379,-0.808795,1
1778256224625,  1160.755, 0.598492, 0.033654,-0.019029,-0.800195,1
1778256224647,  1160.780, 0.581639, 0.033359,-0.019890,-0.812519,1
1778256224668,  1160.800, 0.602668, 0.033913,-0.019091,-0.797042,1
1778256224695,  1160.825, 0.608354, 0.034079,-0.018890,-0.792709,1
1778256224717,  1160.850, 0.598824, 0.033869,-0.019294,-0.799932,1
1778256224738,  1160.870, 0.605581, 0.034017,-0.018970,-0.794830,1
1778256224765,  1160.895, 0.597225, 0.033782,-0.019269,-0.801130,1
1778256224787,  1160.920, 0.606442, 0.033938,-0.018772,-0.794181,1
1778256224808,  1160.940, 0.604052, 0.033812,-0.018768,-0.796006,1
1778256224835,  1160.965, 0.583599, 0.033234,-0.019478,-0.811128,1
1778256224857,  1160.990, 0.601861, 0.033485,-0.018430,-0.797686,1
1778256224879,  1161.010, 0.588837, 0.033051,-0.018749,-0.807358,1
1778256224906,  1161.035, 0.586339, 0.032855,-0.018625,-0.809185,1
1778256224927,  1161.060, 0.590078, 0.032714,-0.018130,-0.806480,1
1778256224949,  1161.080, 0.583561, 0.032404,-0.018142,-0.811220,1
1778256224976,  1161.105, 0.600237, 0.032602,-0.017202,-0.798972,1
1778256224997,  1161.130, 0.586169, 0.032052,-0.017374,-0.809368,1
1778256225019,  1161.150, 0.600064, 0.032177,-0.016580,-0.799133,1
1778256225046,  1161.175, 0.604715, 0.032112,-0.016160,-0.795630,1
1778256225067,  1161.200, 0.601641, 0.031827,-0.015957,-0.797973,1
1778256225090,  1161.220, 0.608419, 0.031824,-0.015488,-0.792826,1
1778256225116,  1161.245, 0.599068, 0.031523,-0.015687,-0.799924,1
1778256225137,  1161.270, 0.601849, 0.031446,-0.015378,-0.797842,1
1778256225160,  1161.290, 0.599862, 0.031331,-0.015333,-0.799343,1
1778256225186,  1161.315, 0.587847, 0.031030,-0.015689,-0.808224,1
1778256225207,  1161.340, 0.601573, 0.031186,-0.014999,-0.798068,1
1778256225230,  1161.360, 0.594713, 0.030985,-0.015164,-0.803197,1
1778256225256,  1161.385, 0.589295, 0.030809,-0.015263,-0.807186,1
1778256225278,  1161.410, 0.593260, 0.030744,-0.014904,-0.804286,1
1778256225300,  1161.430, 0.589494, 0.030561,-0.014870,-0.807057,1
1778256225326,  1161.455, 0.598123, 0.030602,-0.014352,-0.800692,1
1778256225348,  1161.480, 0.586589, 0.030215,-0.014504,-0.809191,1
1778256225370,  1161.500, 0.595087, 0.030240,-0.013992,-0.802970,1
1778256225396,  1161.525, 0.602028, 0.030225,-0.013531,-0.797788,1
1778256225418,  1161.550, 0.602713, 0.030027,-0.013191,-0.797284,1
1778256225441,  1161.575, 0.604382, 0.029902,-0.012907,-0.796029,1
1778256225466,  1161.595, 0.603149, 0.029720,-0.012729,-0.796973,1
1778256225488,  1161.620, 0.604605, 0.029498,-0.012321,-0.795884,1
1778256225511,  1161.645, 0.600060, 0.029271,-0.012247,-0.799325,1
1778256225536,  1161.665, 0.589349, 0.028948,-0.012388,-0.807265,1
1778256225558,  1161.690, 0.600586, 0.028884,-0.011641,-0.798954,1
1778256225581,  1161.715, 0.592967, 0.028632,-0.011700,-0.804633,1
1778256225606,  1161.735, 0.590111, 0.028460,-0.011586,-0.806737,1
1778256225628,  1161.760, 0.587214, 0.028212,-0.011373,-0.808860,1
1778256225651,  1161.785, 0.589240, 0.028112,-0.011103,-0.807392,1
1778256225676,  1161.805, 0.595052, 0.028067,-0.010721,-0.803125,1
1778256225698,  1161.830, 0.585676, 0.027686,-0.010636,-0.810003,1
1778256225721,  1161.855, 0.594422, 0.027723,-0.010002,-0.803613,1
1778256225747,  1161.875, 0.602188, 0.027766,-0.009985,-0.797809,1
1778256225768,  1161.900, 0.594951, 0.027811,-0.010528,-0.803211,1
1778256225795,  1161.925, 0.602760, 0.028054,-0.010411,-0.797361,1
1778256225817,  1161.945, 0.597673, 0.028176,-0.010795,-0.801172,1
1778256225838,  1161.970, 0.601000, 0.028438,-0.011076,-0.798666,1
1778256225865,  1161.995, 0.603388, 0.028782,-0.011346,-0.796848,1
1778256225887,  1162.020, 0.602609, 0.029286,-0.012018,-0.797409,1
1778256225908,  1162.040, 0.601600, 0.029591,-0.012542,-0.798151,1
1778256225935,  1162.065, 0.592358, 0.029721,-0.013299,-0.805016,1
1778256225957,  1162.090, 0.600696, 0.030227,-0.013540,-0.798791,1
1778256225978,  1162.110, 0.588850, 0.030210,-0.014283,-0.807551,1
1778256226005,  1162.135, 0.586647, 0.030312,-0.014614,-0.809144,1
1778256226027,  1162.160, 0.596798, 0.030671,-0.014563,-0.801673,1
1778256226048,  1162.180, 0.595991, 0.030757,-0.014779,-0.802266,1
1778256226075,  1162.205, 0.591531, 0.030778,-0.015099,-0.805553,1
1778256226097,  1162.230, 0.593306, 0.030898,-0.015138,-0.804241,1
1778256226119,  1162.250, 0.598480, 0.030982,-0.014923,-0.800400,1
1778256226146,  1162.275, 0.601981, 0.031000,-0.014729,-0.797772,1
1778256226167,  1162.300, 0.594347, 0.030769,-0.014926,-0.803481,1
1778256226189,  1162.320, 0.604395, 0.030909,-0.014509,-0.795953,1
1778256226216,  1162.345, 0.602450, 0.030850,-0.014563,-0.797427,1
1778256226237,  1162.370, 0.602661, 0.030813,-0.014488,-0.797270,1
1778256226259,  1162.390, 0.598854, 0.030711,-0.014577,-0.800136,1
1778256226286,  1162.415, 0.593327, 0.030584,-0.014727,-0.804245,1
1778256226307,  1162.440, 0.601198, 0.030685,-0.014326,-0.798383,1
1778256226330,  1162.460, 0.590250, 0.030445,-0.014658,-0.806513,1
1778256226356,  1162.485, 0.585885, 0.030299,-0.014702,-0.809694,1
1778256226377,  1162.510, 0.594017, 0.030296,-0.014177,-0.803757,1
1778256226400,  1162.530, 0.587745, 0.030040,-0.014202,-0.808363,1
1778256226426,  1162.555, 0.597060, 0.030108,-0.013727,-0.801514,1
1778256226447,  1162.580, 0.589389, 0.029814,-0.013879,-0.807180,1
1778256226470,  1162.600, 0.595781, 0.029882,-0.013368,-0.802479,1
1778256226496,  1162.625, 0.602713, 0.029858,-0.012981,-0.797294,1
1778256226518,  1162.650, 0.590085, 0.029396,-0.013126,-0.806699,1
1778256226540,  1162.670, 0.602334, 0.029392,-0.012404,-0.797606,1
1778256226566,  1162.695, 0.597981, 0.029147,-0.012285,-0.800886,1
1778256226588,  1162.720, 0.599813, 0.028931,-0.011859,-0.799529,1
1778256226610,  1162.740, 0.601502, 0.028850,-0.011651,-0.798265,1
1778256226636,  1162.765, 0.587267, 0.028591,-0.012133,-0.808797,1
1778256226658,  1162.790, 0.597118, 0.028744,-0.011727,-0.801552,1
1778256226681,  1162.815, 0.590700, 0.028634,-0.011901,-0.806295,1
1778256226706,  1162.835, 0.588426, 0.028556,-0.011914,-0.807959,1
1778256226728,  1162.860, 0.588358, 0.028465,-0.011796,-0.808013,1
1778256226751,  1162.885, 0.586220, 0.028365,-0.011742,-0.809570,1
1778256226776,  1162.905, 0.594691, 0.028374,-0.011313,-0.803374,1
1778256226798,  1162.930, 0.585370, 0.028052,-0.011463,-0.810200,1
1778256226821,  1162.955, 0.593473, 0.028078,-0.011056,-0.804288,1
1778256226846,  1162.975, 0.598861, 0.028074,-0.010716,-0.800289,1
1778256226868,  1163.000, 0.590912, 0.027819,-0.010718,-0.806185,1
1778256226891,  1163.025, 0.599337, 0.027801,-0.010258,-0.799948,1
1778256226917,  1163.045, 0.597647, 0.027639,-0.010129,-0.801219,1
1778256226938,  1163.070, 0.596073, 0.027371,-0.009830,-0.802403,1
1778256226961,  1163.095, 0.597236, 0.027158,-0.009432,-0.801550,1
1778256226987,  1163.115, 0.588475, 0.026777,-0.009310,-0.808019,1
1778256227008,  1163.140, 0.595209, 0.026379,-0.008375,-0.803095,1
1778256227035,  1163.165, 0.587685, 0.025960,-0.008094,-0.808633,1
1778256227057,  1163.185, 0.583985, 0.025586,-0.007660,-0.811325,1
1778256227078,  1163.210, 0.583899, 0.025048,-0.006806,-0.811411,1
1778256227105,  1163.235, 0.581801, 0.024675,-0.006308,-0.812933,1
1778256227127,  1163.260, 0.591273, 0.024218,-0.005208,-0.806091,1
1778256227148,  1163.280, 0.582737, 0.023839,-0.004933,-0.812296,1
1778256227175,  1163.305, 0.589258, 0.023562,-0.004255,-0.807590,1
1778256227197,  1163.330, 0.582962, 0.023070,-0.003718,-0.812163,1
1778256227218,  1163.350, 0.590120, 0.022818,-0.003053,-0.806988,1
1778256227245,  1163.375, 0.597709, 0.022590,-0.002423,-0.801391,1
1778256227267,  1163.400, 0.590765, 0.022231,-0.002058,-0.806535,1
1778256227289,  1163.420, 0.596286, 0.022038,-0.001588,-0.802468,1
1778256227315,  1163.445, 0.593658, 0.021861,-0.001410,-0.804420,1
1778256227337,  1163.470, 0.598961, 0.021657,-0.000957,-0.800485,1
1778256227359,  1163.490, 0.592082, 0.021530,-0.000978,-0.805589,1
1778256227386,  1163.515, 0.588359, 0.021418,-0.000931,-0.808316,1
1778256227407,  1163.540, 0.596627, 0.021304,-0.000507,-0.802236,1
1778256227429,  1163.560, 0.581273, 0.021253,-0.000827,-0.813430,1
1778256227456,  1163.585, 0.579222, 0.021341,-0.000672,-0.814890,1
1778256227477,  1163.610, 0.585835, 0.021941, 0.000047,-0.810133,1
1778256227499,  1163.630, 0.579779, 0.022020, 0.000043,-0.814476,1
1778256227526,  1163.655, 0.590563, 0.021735, 0.000566,-0.806699,1
1778256227547,  1163.680, 0.579702, 0.021047, 0.000822,-0.814556,1
1778256227570,  1163.700, 0.591167, 0.020576, 0.001477,-0.806286,1
1778256227596,  1163.725, 0.597710, 0.020172, 0.002169,-0.801456,1
1778256227617,  1163.750, 0.586432, 0.019797, 0.002899,-0.809751,1
1778256227640,  1163.770, 0.596771, 0.019420, 0.003816,-0.802167,1
1778256227666,  1163.795, 0.592922, 0.019110, 0.004259,-0.805022,1
1778256227687,  1163.820, 0.598726, 0.018677, 0.004869,-0.800721,1
1778256227710,  1163.840, 0.593300, 0.018533, 0.004998,-0.804753,1
1778256227736,  1163.865, 0.583311, 0.018509, 0.004934,-0.812023,1
1778256227758,  1163.890, 0.590709, 0.018521, 0.005186,-0.806655,1
1778256227780,  1163.910, 0.582548, 0.018698, 0.004867,-0.812567,1
1778256227806,  1163.935, 0.578644, 0.018927, 0.004468,-0.815349,1
1778256227828,  1163.960, 0.583412, 0.019313, 0.003939,-0.811938,1
1778256227850,  1163.980, 0.577960, 0.019653, 0.003328,-0.815822,1
1778256227876,  1164.005, 0.584939, 0.019938, 0.003014,-0.810827,1
1778256227898,  1164.030, 0.579861, 0.020398, 0.002177,-0.814457,1
1778256227921,  1164.055, 0.588750, 0.020638, 0.001965,-0.808049,1
1778256227946,  1164.075, 0.595040, 0.020852, 0.001748,-0.803424,1
1778256227968,  1164.100, 0.585819, 0.021050, 0.001066,-0.810168,1
1778256227991,  1164.125, 0.597891, 0.021127, 0.001296,-0.801298,1
1778256228016,  1164.145, 0.589127, 0.021123, 0.001048,-0.807764,1
1778256228038,  1164.170, 0.597880, 0.020948, 0.001543,-0.801310,1
1778256228061,  1164.195, 0.587578, 0.020764, 0.001565,-0.808899,1
1778256228086,  1164.215, 0.580829, 0.020495, 0.001816,-0.813766,1
1778256228108,  1164.240, 0.594970, 0.019945, 0.002946,-0.803495,1
1778256228131,  1164.265, 0.585490, 0.019631, 0.003244,-0.810436,1
1778256228157,  1164.285, 0.577155, 0.019325, 0.003558,-0.816398,1
1778256228178,  1164.310, 0.579387, 0.018780, 0.004388,-0.814824,1
1778256228201,  1164.335, 0.579880, 0.018416, 0.004968,-0.814478,1
1778256228227,  1164.355, 0.588156, 0.017990, 0.005717,-0.808527,1
1778256228248,  1164.380, 0.574210, 0.017530, 0.006232,-0.818497,1
1778256228275,  1164.405, 0.589221, 0.017007, 0.007076,-0.807762,1
1778256228297,  1164.425, 0.597217, 0.016491, 0.007773,-0.801872,1
1778256228318,  1164.450, 0.592763, 0.015826, 0.008526,-0.805177,1
1778256228345,  1164.475, 0.598050, 0.015316, 0.009228,-0.801259,1
1778256228367,  1164.500, 0.587346, 0.014783, 0.010014,-0.809139,1
1778256228388,  1164.515, 0.585073, 0.014606, 0.010309,-0.810784,1
1778256228415,  1164.545, 0.590088, 0.013946, 0.011312,-0.807139,1
1778256228437,  1164.570, 0.595124, 0.013306, 0.012215,-0.803431,1
1778256228458,  1164.590, 0.593432, 0.012976, 0.012718,-0.804679,1
1778256228485,  1164.615, 0.582941, 0.012812, 0.013068,-0.812308,1
1778256228507,  1164.640, 0.587323, 0.012327, 0.013866,-0.809140,1
1778256228529,  1164.660, 0.579443, 0.012260, 0.014188,-0.814797,1
1778256228555,  1164.685, 0.577344, 0.012168, 0.014467,-0.816282,1
1778256228577,  1164.710, 0.582527, 0.011802, 0.014885,-0.812590,1
1778256228599,  1164.730, 0.576457, 0.011791, 0.015006,-0.816905,1
1778256228626,  1164.755, 0.581635, 0.011618, 0.015251,-0.813224,1
1778256228647,  1164.780, 0.576655, 0.011618, 0.015347,-0.816761,1
1778256228669,  1164.800, 0.586926, 0.011370, 0.015542,-0.809412,1
1778256228696,  1164.825, 0.593742, 0.011221, 0.015657,-0.804425,1
1778256228717,  1164.850, 0.582039, 0.011464, 0.015491,-0.812932,1
1778256228739,  1164.870, 0.591703, 0.011315, 0.015560,-0.805926,1
1778256228766,  1164.895, 0.589644, 0.011402, 0.015425,-0.807436,1
1778256228787,  1164.920, 0.594331, 0.011418, 0.015332,-0.803994,1
1778256228810,  1164.940, 0.589001, 0.011606, 0.015148,-0.807907,1
1778256228836,  1164.965, 0.581434, 0.011824, 0.014931,-0.813370,1
1778256228857,  1164.990, 0.588994, 0.011803, 0.014870,-0.807915,1
1778256228880,  1165.010, 0.577097, 0.012096, 0.014588,-0.816456,1
1778256228906,  1165.035, 0.575948, 0.012184, 0.014475,-0.817268,1
1778256228927,  1165.060, 0.582883, 0.012156, 0.014420,-0.812338,1
1778256228950,  1165.080, 0.581006, 0.012270, 0.014274,-0.813681,1
1778256228976,  1165.105, 0.586962, 0.012250, 0.014251,-0.809396,1
1778256228998,  1165.130, 0.580567, 0.012478, 0.013966,-0.813997,1
1778256229020,  1165.145, 0.592305, 0.012307, 0.014087,-0.805497,1
1778256229046,  1165.175, 0.593359, 0.012400, 0.013939,-0.804722,1
1778256229068,  1165.200, 0.584694, 0.012659, 0.013653,-0.811040,1
1778256229090,  1165.220, 0.595563, 0.012531, 0.013736,-0.803093,1
1778256229116,  1165.245, 0.593354, 0.012607, 0.013631,-0.804728,1
1778256229138,  1165.270, 0.593839, 0.012639, 0.013567,-0.804370,1
1778256229161,  1165.295, 0.590418, 0.012719, 0.013484,-0.806885,1
1778256229186,  1165.315, 0.584118, 0.012834, 0.013366,-0.811457,1
1778256229208,  1165.340, 0.592070, 0.012706, 0.013482,-0.805673,1
1778256229231,  1165.365, 0.579432, 0.012913, 0.013299,-0.814810,1
1778256229256,  1165.385, 0.574515, 0.012987, 0.013244,-0.818284,1
1778256229278,  1165.410, 0.581890, 0.012845, 0.013390,-0.813056,1
1778256229301,  1165.435, 0.575302, 0.012944, 0.013305,-0.817731,1
1778256229326,  1165.455, 0.586944, 0.012743, 0.013509,-0.809415,1
1778256229348,  1165.480, 0.575337, 0.012922, 0.013342,-0.817705,1
1778256229371,  1165.505, 0.588676, 0.012699, 0.013555,-0.808156,1
1778256229397,  1165.525, 0.591653, 0.012652, 0.013595,-0.805979,1
1778256229418,  1165.550, 0.582905, 0.012820, 0.013429,-0.812328,1
1778256229441,  1165.575, 0.592774, 0.012671, 0.013548,-0.805155,1
1778256229467,  1165.595, 0.585702, 0.012811, 0.013399,-0.810314,1
1778256229488,  1165.620, 0.595061, 0.012695, 0.013485,-0.803467,1
1778256229515,  1165.645, 0.591912, 0.012779, 0.013396,-0.805790,1
1778256229537,  1165.665, 0.577055, 0.013059, 0.013112,-0.816495,1
1778256229558,  1165.690, 0.592151, 0.012871, 0.013282,-0.805615,1
1778256229585,  1165.715, 0.579789, 0.013107, 0.013032,-0.814557,1
1778256229607,  1165.740, 0.589403, 0.012998, 0.013125,-0.807628,1
1778256229628,  1165.760, 0.581736, 0.013153, 0.012957,-0.813168,1
1778256229655,  1165.785, 0.574444, 0.013303, 0.012792,-0.818336,1
1778256229677,  1165.810, 0.578033, 0.013301, 0.012779,-0.815805,1
1778256229698,  1165.830, 0.574794, 0.013387, 0.012676,-0.818091,1
1778256229725,  1165.855, 0.587261, 0.013229, 0.012832,-0.809188,1
1778256229747,  1165.880, 0.575595, 0.013485, 0.012563,-0.817528,1
1778256229769,  1165.900, 0.585414, 0.013398, 0.012649,-0.810525,1
1778256229796,  1165.925, 0.598066, 0.013288, 0.012749,-0.801236,1
1778256229817,  1165.950, 0.588238, 0.013584, 0.012387,-0.808479,1
1778256229839,  1165.970, 0.591116, 0.013634, 0.012282,-0.806378,1
1778256229866,  1165.995, 0.590701, 0.013729, 0.012123,-0.806682,1
1778256229887,  1166.020, 0.594925, 0.013808, 0.011965,-0.803573,1
1778256229909,  1166.040, 0.588288, 0.014000, 0.011692,-0.808446,1
1778256229936,  1166.065, 0.579609, 0.014212, 0.011394,-0.814691,1
1778256229957,  1166.090, 0.589907, 0.014200, 0.011384,-0.807266,1
1778256229979,  1166.110, 0.575289, 0.014492, 0.011014,-0.817747,1
1778256230006,  1166.135, 0.574697, 0.014595, 0.010878,-0.818164,1
1778256230027,  1166.160, 0.574866, 0.014744, 0.010653,-0.818045,1
1778256230050,  1166.180, 0.580556, 0.014784, 0.010591,-0.814017,1
1778256230076,  1166.205, 0.585244, 0.014843, 0.010508,-0.810654,1
1778256230097,  1166.230, 0.579985, 0.015097, 0.010147,-0.814424,1
1778256230120,  1166.250, 0.590916, 0.015095, 0.010151,-0.806528,1
1778256230146,  1166.275, 0.594855, 0.015180, 0.010015,-0.803627,1
1778256230168,  1166.300, 0.589810, 0.015458, 0.009576,-0.807337,1
1778256230190,  1166.320, 0.595990, 0.015530, 0.009456,-0.802786,1
1778256230216,  1166.345, 0.590693, 0.015744, 0.009109,-0.806692,1
1778256230238,  1166.370, 0.595176, 0.015921, 0.008848,-0.803389,1
1778256230260,  1166.390, 0.589221, 0.016135, 0.008524,-0.807766,1
1778256230286,  1166.415, 0.579701, 0.016367, 0.008147,-0.814624,1
1778256230308,  1166.440, 0.592149, 0.016418, 0.008165,-0.805620,1
1778256230330,  1166.460, 0.577037, 0.016662, 0.007733,-0.816512,1
1778256230356,  1166.485, 0.577686, 0.016727, 0.007649,-0.816052,1
1778256230378,  1166.510, 0.580360, 0.016764, 0.007613,-0.814152,1
1778256230401,  1166.535, 0.580649, 0.016778, 0.007604,-0.813946,1
1778256230426,  1166.555, 0.589957, 0.016693, 0.007805,-0.807225,1
1778256230448,  1166.580, 0.576989, 0.016774, 0.007590,-0.816544,1
1778256230471,  1166.605, 0.588661, 0.016611, 0.007912,-0.808171,1
1778256230496,  1166.625, 0.597134, 0.016452, 0.008203,-0.801931,1
1778256230518,  1166.650, 0.590438, 0.016354, 0.008322,-0.806874,1
1778256230541,  1166.675, 0.594976, 0.016157, 0.008640,-0.803535,1
1778256230566,  1166.695, 0.590248, 0.016030, 0.008810,-0.807015,1
1778256230588,  1166.720, 0.596759, 0.015631, 0.009410,-0.802213,1
1778256230611,  1166.745, 0.587913, 0.015495, 0.009593,-0.808719,1
1778256230637,  1166.765, 0.578668, 0.015361, 0.009787,-0.815360,1
1778256230658,  1166.790, 0.592979, 0.014807, 0.010632,-0.805012,1
1778256230681,  1166.815, 0.578828, 0.014745, 0.010762,-0.815245,1
1778256230707,  1166.835, 0.576129, 0.014542, 0.011095,-0.817154,1
1778256230728,  1166.860, 0.577506, 0.014195, 0.011652,-0.816180,1
1778256230755,  1166.885, 0.579717, 0.013959, 0.012015,-0.814609,1
1778256230777,  1166.905, 0.587249, 0.013662, 0.012439,-0.809196,1
1778256230798,  1166.930, 0.580090, 0.013525, 0.012702,-0.814341,1
1778256230825,  1166.955, 0.583744, 0.013399, 0.012875,-0.811725,1
1778256230847,  1166.980, 0.581606, 0.013190, 0.013204,-0.813257,1
1778256230868,  1167.000, 0.589719, 0.012957, 0.013481,-0.807392,1
1778256230895,  1167.025, 0.594361, 0.012793, 0.013680,-0.803980,1
1778256230917,  1167.050, 0.591336, 0.012731, 0.013810,-0.806206,1
1778256230938,  1167.070, 0.596309, 0.012577, 0.013993,-0.802534,1
1778256230965,  1167.095, 0.584590, 0.012721, 0.013905,-0.811110,1
1778256230987,  1167.120, 0.593380, 0.012476, 0.014168,-0.804701,1
1778256231009,  1167.140, 0.590757, 0.012460, 0.014217,-0.806628,1
1778256231036,  1167.165, 0.577576, 0.012629, 0.014112,-0.816117,1
1778256231057,  1167.190, 0.584169, 0.012418, 0.014370,-0.811410,1
1778256231079,  1167.210, 0.576372, 0.012498, 0.014347,-0.816966,1
1778256231106,  1167.235, 0.578130, 0.012400, 0.014469,-0.815722,1
1778256231127,  1167.260, 0.572140, 0.012410, 0.014535,-0.819933,1
1778256231149,  1167.280, 0.579119, 0.012218, 0.014741,-0.815018,1
1778256231176,  1167.305, 0.590222, 0.011957, 0.014998,-0.807013,1
1778256231197,  1167.330, 0.578461, 0.012095, 0.014951,-0.815483,1
1778256231219,  1167.350, 0.586362, 0.011901, 0.015153,-0.809820,1
1778256231246,  1167.375, 0.593591, 0.011716, 0.015340,-0.804536,1
1778256231267,  1167.400, 0.590829, 0.011682, 0.015423,-0.806565,1
1778256231290,  1167.420, 0.596172, 0.011521, 0.015599,-0.802623,1
1778256231316,  1167.445, 0.586893, 0.011634, 0.015573,-0.809431,1
1778256231337,  1167.470, 0.595184, 0.011380, 0.015846,-0.803353,1
1778256231360,  1167.490, 0.587422, 0.011481, 0.015833,-0.809044,1
1778256231386,  1167.515, 0.574300, 0.011683, 0.015739,-0.818410,1
1778256231408,  1167.540, 0.588422, 0.011332, 0.016095,-0.808314,1
1778256231430,  1167.560, 0.576340, 0.011505, 0.016045,-0.816972,1
