Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778256934112,  1870.230, 0.823046, 0.021997, 0.010917,-0.567444,1,0
1778256934135,  1870.255, 0.822426, 0.022925, 0.010391,-0.568315,1,0
1778256934161,  1870.280, 0.822100, 0.023164, 0.010089,-0.568782,1,0
1778256934182,  1870.300, 0.821760, 0.023992, 0.010121,-0.569238,1,0
1778256934205,  1870.325, 0.821450, 0.024781, 0.009596,-0.569662,1,0
1778256934231,  1870.350, 0.821197, 0.025366, 0.009475,-0.570002,1,0
1778256934252,  1870.370, 0.820979, 0.026543, 0.009246,-0.570266,1,0
1778256934275,  1870.395, 0.820742, 0.026718, 0.008195,-0.570615,1,0
1778256934301,  1870.420, 0.820629, 0.026932, 0.007657,-0.570775,1,0
1778256934323,  1870.440, 0.820603, 0.027304, 0.007133,-0.570802,1,0
1778256934345,  1870.465, 0.820712, 0.027998, 0.006722,-0.570615,1,0
1778256934371,  1870.490, 0.820888, 0.028621, 0.006848,-0.570331,1,0
1778256934393,  1870.510, 0.821266, 0.028910, 0.006335,-0.569777,1,0
1778256934415,  1870.535, 0.822024, 0.028650, 0.005894,-0.568701,1,0
1778256934441,  1870.560, 0.822623, 0.028854, 0.005985,-0.567823,1,0
1778256934463,  1870.580, 0.823393, 0.028325, 0.005721,-0.566736,1,0
1778256934490,  1870.610, 0.824579, 0.028319, 0.006380,-0.565002,1,0
1778256934511,  1870.630, 0.825539, 0.027836, 0.006757,-0.563617,1,0
1778256934533,  1870.650, 0.826694, 0.027326, 0.007347,-0.561940,1,0
1778256934560,  1870.680, 0.828490, 0.026465, 0.008670,-0.559311,1,0
1778256934581,  1870.700, 0.829675, 0.025994, 0.008825,-0.557571,1,0
1778256934603,  1870.720, 0.830838, 0.025205, 0.009286,-0.555865,1,0
1778256934630,  1870.750, 0.832317, 0.024621, 0.009937,-0.553663,1,0
1778256934651,  1870.770, 0.833276, 0.024196, 0.010046,-0.552236,1,0
1778256934673,  1870.790, 0.834150, 0.023791, 0.010171,-0.550930,1,0
1778256934700,  1870.820, 0.835266, 0.023514, 0.010156,-0.549250,1,0
1778256934721,  1870.840, 0.836057, 0.023726, 0.010429,-0.548029,1,0
1778256934743,  1870.860, 0.836808, 0.024048, 0.011295,-0.546851,1,0
1778256934770,  1870.890, 0.837943, 0.024147, 0.011659,-0.545099,1,0
1778256934792,  1870.910, 0.838729, 0.023781, 0.012250,-0.543891,1,0
1778256934813,  1870.930, 0.839472, 0.023438, 0.012810,-0.542746,1,0
1778256934840,  1870.960, 0.840661, 0.022512, 0.013725,-0.540920,1,0
1778256934862,  1870.980, 0.841429, 0.021730, 0.014625,-0.539733,1,0
1778256934883,  1871.000, 0.842164, 0.020859, 0.015438,-0.538597,1,0
1778256934910,  1871.030, 0.843276, 0.019149, 0.016676,-0.536880,1,0
1778256934932,  1871.050, 0.843790, 0.017792, 0.017657,-0.536089,1,0
1778256934953,  1871.070, 0.844171, 0.016617, 0.018381,-0.535501,1,0
1778256934980,  1871.100, 0.844529, 0.014925, 0.019230,-0.534957,1,0
1778256935002,  1871.120, 0.844562, 0.013688, 0.019902,-0.534912,1,0
1778256935025,  1871.145, 0.844194, 0.012831, 0.020661,-0.535486,1,0
1778256935050,  1871.170, 0.843795, 0.012068, 0.020665,-0.536131,1,0
1778256935072,  1871.190, 0.843215, 0.011954, 0.021216,-0.537024,1,0
1778256935095,  1871.215, 0.842200, 0.012017, 0.021355,-0.538609,1,0
1778256935120,  1871.240, 0.841342, 0.012119, 0.021615,-0.539935,1,0
1778256935142,  1871.260, 0.840363, 0.012714, 0.022253,-0.541418,1,0
1778256935165,  1871.285, 0.838981, 0.012953, 0.022082,-0.543558,1,0
1778256935190,  1871.310, 0.837803, 0.013105, 0.022105,-0.545367,1,0
1778256935212,  1871.330, 0.836606, 0.013653, 0.021847,-0.547199,1,0
1778256935235,  1871.355, 0.834861, 0.014203, 0.021141,-0.549871,1,0
1778256935261,  1871.380, 0.833714, 0.015027, 0.021051,-0.551590,1,0
1778256935282,  1871.400, 0.832566, 0.015664, 0.020476,-0.553325,1,0
1778256935305,  1871.425, 0.830847, 0.016291, 0.019475,-0.555922,1,0
1778256935331,  1871.450, 0.829728, 0.016936, 0.019313,-0.557576,1,0
1778256935352,  1871.470, 0.828681, 0.017800, 0.018776,-0.559122,1,0
1778256935375,  1871.495, 0.827065, 0.018724, 0.018551,-0.561488,1,0
1778256935401,  1871.520, 0.826117, 0.019740, 0.018422,-0.562852,1,0
1778256935422,  1871.540, 0.825394, 0.020205, 0.017737,-0.563917,1,0
1778256935445,  1871.565, 0.824472, 0.020509, 0.016984,-0.565277,1,0
1778256935471,  1871.590, 0.823952, 0.020669, 0.017013,-0.566027,1,0
1778256935492,  1871.610, 0.823401, 0.021766, 0.017276,-0.566779,1,0
1778256935515,  1871.635, 0.822763, 0.022317, 0.017564,-0.567675,1,0
1778256935541,  1871.660, 0.822426, 0.022774, 0.017793,-0.568138,1,0
1778256935562,  1871.680, 0.822189, 0.022955, 0.018185,-0.568461,1,0
1778256935585,  1871.705, 0.821961, 0.022883, 0.018382,-0.568787,1,0
1778256935611,  1871.730, 0.821887, 0.022725, 0.017827,-0.568918,1,0
1778256935633,  1871.750, 0.821863, 0.022235, 0.017438,-0.568984,1,0
1778256935655,  1871.775, 0.821682, 0.022135, 0.016904,-0.569265,1,0
1778256935681,  1871.800, 0.821621, 0.022350, 0.016922,-0.569344,1,0
1778256935703,  1871.820, 0.821541, 0.022000, 0.016543,-0.569484,1,0
1778256935730,  1871.850, 0.821350, 0.022144, 0.016126,-0.569767,1,0
1778256935751,  1871.870, 0.821285, 0.022210, 0.015585,-0.569872,1,0
1778256935773,  1871.890, 0.821339, 0.022371, 0.015241,-0.569797,1,0
1778256935800,  1871.920, 0.821423, 0.022259, 0.013869,-0.569716,1,0
1778256935821,  1871.940, 0.821376, 0.022930, 0.013189,-0.569773,1,0
1778256935843,  1871.960, 0.821310, 0.023734, 0.012847,-0.569844,1,0
1778256935870,  1871.990, 0.821318, 0.025246, 0.012824,-0.569768,1,0
1778256935891,  1872.010, 0.821258, 0.025857, 0.012530,-0.569833,1,0
1778256935913,  1872.030, 0.821300, 0.026853, 0.012893,-0.569718,1,0
1778256935940,  1872.060, 0.821580, 0.027003, 0.011533,-0.569336,1,0
1778256935961,  1872.080, 0.821811, 0.027344, 0.011267,-0.568991,1,0
1778256935983,  1872.100, 0.822200, 0.027459, 0.011091,-0.568427,1,0
1778256936010,  1872.130, 0.822732, 0.027406, 0.010155,-0.567678,1,0
1778256936032,  1872.150, 0.823073, 0.027601, 0.010215,-0.567173,1,0
1778256936053,  1872.170, 0.823558, 0.027300, 0.010052,-0.566485,1,0
1778256936080,  1872.200, 0.824420, 0.026396, 0.010001,-0.565274,1,0
1778256936102,  1872.220, 0.824987, 0.026463, 0.010279,-0.564439,1,0
1778256936123,  1872.240, 0.825674, 0.025818, 0.010224,-0.563464,1,0
1778256936150,  1872.270, 0.826575, 0.025532, 0.010389,-0.562151,1,0
1778256936172,  1872.290, 0.827152, 0.025306, 0.010574,-0.561309,1,0
1778256936193,  1872.310, 0.827741, 0.024805, 0.010737,-0.560459,1,0
1778256936220,  1872.340, 0.828556, 0.024592, 0.011467,-0.559248,1,0
1778256936242,  1872.360, 0.829129, 0.024269, 0.011580,-0.558411,1,0
1778256936265,  1872.385, 0.829937, 0.023664, 0.012242,-0.557221,1,0
1778256936290,  1872.410, 0.830461, 0.023110, 0.012497,-0.556457,1,0
1778256936312,  1872.430, 0.831009, 0.022906, 0.012604,-0.555644,1,0
1778256936335,  1872.455, 0.831757, 0.022347, 0.012795,-0.554542,1,0
1778256936360,  1872.480, 0.832101, 0.021953, 0.012877,-0.554041,1,0
1778256936382,  1872.500, 0.832457, 0.021794, 0.013177,-0.553504,1,0
1778256936405,  1872.525, 0.832868, 0.021369, 0.013413,-0.552896,1,0
1778256936431,  1872.550, 0.833084, 0.020785, 0.013715,-0.552585,1,0
1778256936452,  1872.570, 0.833278, 0.020728, 0.013920,-0.552291,1,0
1778256936475,  1872.595, 0.833437, 0.020298, 0.014478,-0.552051,1,0
1778256936501,  1872.620, 0.833464, 0.020484, 0.015187,-0.551985,1,0
1778256936522,  1872.640, 0.833531, 0.020327, 0.015650,-0.551877,1,0
1778256936545,  1872.665, 0.833440, 0.019830, 0.015990,-0.552022,1,0
1778256936571,  1872.690, 0.833302, 0.019325, 0.016285,-0.552240,1,0
1778256936592,  1872.710, 0.833150, 0.019280, 0.016411,-0.552468,1,0
1778256936615,  1872.735, 0.832701, 0.018534, 0.016275,-0.553174,1,0
1778256936641,  1872.760, 0.832264, 0.018248, 0.016481,-0.553834,1,0
1778256936662,  1872.780, 0.831873, 0.018208, 0.016701,-0.554416,1,0
1778256936685,  1872.805, 0.831190, 0.018321, 0.017145,-0.555422,1,0
1778256936711,  1872.830, 0.830757, 0.018669, 0.017365,-0.556051,1,0
1778256936732,  1872.850, 0.830242, 0.018356, 0.016642,-0.556852,1,0
1778256936755,  1872.875, 0.829387, 0.018490, 0.016243,-0.558132,1,0
1778256936781,  1872.900, 0.828837, 0.018668, 0.015863,-0.558953,1,0
1778256936803,  1872.920, 0.828225, 0.018973, 0.015645,-0.559856,1,0
1778256936825,  1872.945, 0.827169, 0.020097, 0.015578,-0.561378,1,0
1778256936851,  1872.970, 0.826554, 0.020806, 0.015422,-0.562262,1,0
1778256936873,  1872.990, 0.826027, 0.021510, 0.015487,-0.563007,1,0
1778256936895,  1873.015, 0.825264, 0.023046, 0.015012,-0.564077,1,0
1778256936921,  1873.040, 0.824903, 0.022897, 0.013914,-0.564639,1,0
1778256936943,  1873.060, 0.824503, 0.023719, 0.013246,-0.565205,1,0
1778256936970,  1873.090, 0.823889, 0.024667, 0.012036,-0.566086,1,0
1778256936991,  1873.110, 0.823586, 0.025755, 0.011520,-0.566490,1,0
1778256937013,  1873.130, 0.823371, 0.026460, 0.010827,-0.566783,1,0
1778256937040,  1873.160, 0.823285, 0.027647, 0.009678,-0.566872,1,0
1778256937061,  1873.180, 0.823433, 0.027967, 0.008883,-0.566655,1,0
1778256937083,  1873.200, 0.823564, 0.028453, 0.008160,-0.566450,1,0
1778256937110,  1873.230, 0.824114, 0.028935, 0.007183,-0.565639,1,0
1778256937131,  1873.250, 0.824494, 0.029120, 0.006578,-0.565083,1,0
1778256937153,  1873.270, 0.824960, 0.029309, 0.006490,-0.564394,1,0
1778256937180,  1873.300, 0.825750, 0.029643, 0.006482,-0.563219,1,0
1778256937201,  1873.320, 0.826467, 0.029291, 0.006240,-0.562188,1,0
1778256937223,  1873.340, 0.827208, 0.028801, 0.006075,-0.561125,1,0
1778256937250,  1873.370, 0.828521, 0.028500, 0.006391,-0.559196,1,0
1778256937272,  1873.390, 0.829309, 0.027746, 0.006787,-0.558060,1,0
1778256937293,  1873.410, 0.830067, 0.027757, 0.007522,-0.556921,1,0
1778256937320,  1873.440, 0.831356, 0.026742, 0.008277,-0.555034,1,0
1778256937342,  1873.460, 0.832038, 0.026514, 0.009289,-0.554007,1,0
1778256937363,  1873.480, 0.832679, 0.026030, 0.010383,-0.553047,1,0
1778256937390,  1873.510, 0.833575, 0.026113, 0.012229,-0.551653,1,0
1778256937412,  1873.530, 0.834175, 0.025392, 0.012945,-0.550764,1,0
1778256937433,  1873.550, 0.834727, 0.025141, 0.014285,-0.549904,1,0
1778256937460,  1873.580, 0.835458, 0.024279, 0.015196,-0.548807,1,0
1778256937482,  1873.600, 0.835823, 0.023955, 0.016373,-0.548232,1,0
1778256937505,  1873.625, 0.836111, 0.022896, 0.017038,-0.547817,1,0
1778256937530,  1873.650, 0.836147, 0.022467, 0.017823,-0.547755,1,0
1778256937552,  1873.670, 0.836124, 0.022751, 0.018956,-0.547740,1,0
1778256937575,  1873.695, 0.836128, 0.021358, 0.018074,-0.547820,1,0
1778256937600,  1873.720, 0.836023, 0.020643, 0.017947,-0.548012,1,0
1778256937622,  1873.740, 0.835754, 0.021077, 0.017193,-0.548429,1,0
1778256937645,  1873.765, 0.835240, 0.020537, 0.016018,-0.549269,1,0
1778256937671,  1873.790, 0.834767, 0.021601, 0.016230,-0.549940,1,0
1778256937692,  1873.810, 0.834321, 0.022250, 0.015664,-0.550607,1,0
1778256937715,  1873.835, 0.833570, 0.022854, 0.015112,-0.551735,1,0
1778256937741,  1873.860, 0.833096, 0.023428, 0.014582,-0.552440,1,0
1778256937762,  1873.880, 0.832746, 0.023379, 0.013814,-0.552989,1,0
1778256937785,  1873.905, 0.832279, 0.024394, 0.012693,-0.553674,1,0
1778256937811,  1873.930, 0.831806, 0.024313, 0.011754,-0.554410,1,0
1778256937832,  1873.950, 0.831389, 0.025301, 0.011456,-0.554997,1,0
1778256937855,  1873.975, 0.830873, 0.026254, 0.010935,-0.555735,1,0
1778256937881,  1874.000, 0.830572, 0.026569, 0.010606,-0.556176,1,0
1778256937902,  1874.020, 0.830366, 0.026931, 0.010156,-0.556475,1,0
1778256937925,  1874.045, 0.830271, 0.027270, 0.009829,-0.556606,1,0
1778256937951,  1874.070, 0.830318, 0.027379, 0.009859,-0.556530,1,0
1778256937972,  1874.090, 0.830513, 0.027515, 0.009793,-0.556233,1,0
1778256937995,  1874.115, 0.830894, 0.026680, 0.009631,-0.555707,1,0
1778256938021,  1874.140, 0.831272, 0.026826, 0.010294,-0.555123,1,0
1778256938043,  1874.160, 0.831660, 0.026609, 0.010597,-0.554546,1,0
1778256938065,  1874.185, 0.832339, 0.025941, 0.011162,-0.553547,1,0
1778256938091,  1874.210, 0.832744, 0.025726, 0.011492,-0.552941,1,0
1778256938113,  1874.230, 0.833270, 0.025148, 0.011396,-0.552177,1,0
1778256938135,  1874.255, 0.834099, 0.024513, 0.011493,-0.550950,1,0
1778256938161,  1874.280, 0.834639, 0.023753, 0.011288,-0.550169,1,0
1778256938183,  1874.300, 0.835216, 0.023226, 0.011232,-0.549316,1,0
1778256938210,  1874.330, 0.835819, 0.022680, 0.011364,-0.548419,1,0
1778256938231,  1874.350, 0.836268, 0.021930, 0.011349,-0.547765,1,0
1778256938253,  1874.370, 0.836573, 0.021596, 0.011153,-0.547316,1,0
1778256938280,  1874.400, 0.837029, 0.021616, 0.011397,-0.546613,1,0
1778256938301,  1874.420, 0.837214, 0.021349, 0.011139,-0.546345,1,0
1778256938323,  1874.440, 0.837664, 0.020721, 0.010773,-0.545687,1,0
1778256938350,  1874.470, 0.838046, 0.020445, 0.010798,-0.545110,1,0
1778256938371,  1874.490, 0.838312, 0.020380, 0.011075,-0.544697,1,0
1778256938393,  1874.510, 0.838462, 0.020307, 0.011332,-0.544464,1,0
1778256938420,  1874.540, 0.838810, 0.020129, 0.012345,-0.543911,1,0
1778256938441,  1874.560, 0.838963, 0.019927, 0.012890,-0.543671,1,0
1778256938463,  1874.580, 0.839137, 0.019949, 0.013546,-0.543385,1,0
1778256938490,  1874.610, 0.839436, 0.019978, 0.014592,-0.542895,1,0
1778256938512,  1874.630, 0.839734, 0.019775, 0.015201,-0.542425,1,0
1778256938533,  1874.650, 0.839936, 0.019505, 0.015716,-0.542106,1,0
1778256938560,  1874.680, 0.840264, 0.019403, 0.016803,-0.541570,1,0
1778256938582,  1874.700, 0.840484, 0.018515, 0.017411,-0.541239,1,0
1778256938603,  1874.720, 0.840613, 0.018337, 0.018134,-0.541021,1,0
1778256938630,  1874.750, 0.840786, 0.017543, 0.018651,-0.540762,1,0
1778256938652,  1874.770, 0.840930, 0.016749, 0.019188,-0.540544,1,0
1778256938673,  1874.790, 0.841010, 0.017063, 0.019963,-0.540382,1,0
1778256938700,  1874.820, 0.841306, 0.015745, 0.019478,-0.539979,1,0
1778256938722,  1874.840, 0.841362, 0.014783, 0.019419,-0.539921,1,0
1778256938745,  1874.865, 0.841352, 0.014311, 0.019174,-0.539957,1,0
1778256938770,  1874.890, 0.841299, 0.013479, 0.019180,-0.540062,1,0
1778256938792,  1874.910, 0.841109, 0.013346, 0.019576,-0.540346,1,0
1778256938815,  1874.935, 0.841002, 0.011838, 0.019202,-0.540561,1,0
1778256938840,  1874.960, 0.840832, 0.011648, 0.019517,-0.540819,1,0
1778256938862,  1874.980, 0.840682, 0.011453, 0.020156,-0.541033,1,0
1778256938885,  1875.005, 0.840362, 0.010139, 0.019903,-0.541565,1,0
1778256938911,  1875.030, 0.839972, 0.010709, 0.020455,-0.542139,1,0
1778256938932,  1875.050, 0.839604, 0.010590, 0.020682,-0.542702,1,0
1778256938955,  1875.075, 0.838886, 0.010547, 0.021814,-0.543768,1,0
1778256938981,  1875.100, 0.838270, 0.010742, 0.022368,-0.544690,1,0
1778256939002,  1875.120, 0.837740, 0.010420, 0.023091,-0.545482,1,0
1778256939025,  1875.145, 0.836904, 0.010291, 0.023948,-0.546728,1,0
1778256939051,  1875.170, 0.836324, 0.010205, 0.024757,-0.547581,1,0
1778256939072,  1875.190, 0.835787, 0.010062, 0.025595,-0.548364,1,0
1778256939095,  1875.215, 0.834885, 0.009365, 0.026082,-0.549727,1,0
1778256939121,  1875.240, 0.834281, 0.008714, 0.026513,-0.550633,1,0
1778256939142,  1875.260, 0.833685, 0.008387, 0.027151,-0.551508,1,0
1778256939165,  1875.285, 0.832679, 0.007035, 0.027445,-0.553031,1,0
1778256939191,  1875.310, 0.832030, 0.006498, 0.027565,-0.554007,1,0
1778256939212,  1875.330, 0.831536, 0.005839, 0.027976,-0.554735,1,0
1778256939235,  1875.355, 0.830466, 0.005585, 0.028972,-0.556288,1,0
1778256939261,  1875.380, 0.829729, 0.005332, 0.029470,-0.557362,1,0
1778256939283,  1875.400, 0.828975, 0.004881, 0.029738,-0.558473,1,0
1778256939305,  1875.425, 0.827695, 0.004986, 0.030240,-0.560341,1,0
1778256939331,  1875.450, 0.826785, 0.004698, 0.030471,-0.561672,1,0
1778256939353,  1875.470, 0.825879, 0.004902, 0.030221,-0.563016,1,0
1778256939375,  1875.495, 0.824459, 0.004785, 0.029648,-0.565125,1,0
1778256939401,  1875.520, 0.823604, 0.004664, 0.029531,-0.566377,1,0
1778256939423,  1875.540, 0.822504, 0.004952, 0.029018,-0.567997,1,0
1778256939450,  1875.570, 0.820889, 0.006034, 0.028713,-0.570334,1,0
1778256939471,  1875.590, 0.819915, 0.006057, 0.027888,-0.571773,1,0
1778256939493,  1875.610, 0.818846, 0.006581, 0.026903,-0.573345,1,0
1778256939520,  1875.640, 0.817113, 0.007790, 0.025796,-0.575848,1,0
1778256939541,  1875.660, 0.816123, 0.008405, 0.024840,-0.577283,1,0
1778256939563,  1875.680, 0.815106, 0.009459, 0.023903,-0.578741,1,0
1778256939590,  1875.710, 0.813691, 0.011205, 0.023251,-0.580724,1,0
1778256939611,  1875.730, 0.812757, 0.011773, 0.022255,-0.582058,1,0
1778256939633,  1875.750, 0.811832, 0.013024, 0.022196,-0.583323,1,0
1778256939660,  1875.780, 0.810541, 0.014224, 0.021048,-0.585131,1,0
1778256939682,  1875.800, 0.809698, 0.015028, 0.020377,-0.586301,1,0
1778256939703,  1875.820, 0.808924, 0.016256, 0.020387,-0.587334,1,0
1778256939730,  1875.850, 0.808018, 0.017309, 0.019332,-0.588586,1,0
1778256939752,  1875.870, 0.807470, 0.017643, 0.018720,-0.589347,1,0
1778256939773,  1875.890, 0.806945, 0.018767, 0.018868,-0.590027,1,0
1778256939800,  1875.920, 0.806457, 0.019501, 0.018184,-0.590692,1,0
1778256939822,  1875.940, 0.806049, 0.020144, 0.018266,-0.591223,1,0
1778256939843,  1875.960, 0.805746, 0.020417, 0.018027,-0.591635,1,0
1778256939870,  1875.990, 0.805351, 0.021004, 0.018379,-0.592141,1,0
1778256939892,  1876.010, 0.805178, 0.021174, 0.018310,-0.592373,1,0
1778256939913,  1876.030, 0.805003, 0.021310, 0.018159,-0.592610,1,0
1778256939940,  1876.060, 0.804809, 0.021256, 0.017087,-0.592907,1,0
1778256939962,  1876.080, 0.804693, 0.020722, 0.015852,-0.593118,1,0
1778256939985,  1876.105, 0.804490, 0.021276, 0.015191,-0.593391,1,0
1778256940010,  1876.130, 0.804361, 0.021492, 0.014298,-0.593580,1,0
1778256940032,  1876.150, 0.804081, 0.021756, 0.013812,-0.593961,1,0
1778256940055,  1876.175, 0.803714, 0.022507, 0.013156,-0.594444,1,0
1778256940080,  1876.200, 0.803718, 0.023001, 0.012559,-0.594433,1,0
1778256940102,  1876.220, 0.803809, 0.023566, 0.011978,-0.594300,1,0
1778256940125,  1876.245, 0.803838, 0.024190, 0.010418,-0.594265,1,0
1778256940151,  1876.270, 0.803918, 0.024976, 0.010032,-0.594131,1,0
1778256940172,  1876.290, 0.804028, 0.026104, 0.010119,-0.593932,1,0
1778256940195,  1876.315, 0.804400, 0.026417, 0.009634,-0.593422,1,0
1778256940221,  1876.340, 0.804837, 0.027126, 0.009868,-0.592794,1,0
1778256940242,  1876.360, 0.805382, 0.027339, 0.009481,-0.592049,1,0
1778256940265,  1876.385, 0.806625, 0.027209, 0.009910,-0.590354,1,0
1778256940291,  1876.410, 0.807596, 0.027410, 0.010212,-0.589011,1,0
1778256940312,  1876.430, 0.808810, 0.026688, 0.010016,-0.587379,1,0
1778256940335,  1876.455, 0.810546, 0.026413, 0.010848,-0.584978,1,0
1778256940361,  1876.480, 0.811831, 0.025848, 0.011256,-0.583211,1,0
1778256940382,  1876.500, 0.813033, 0.025673, 0.011928,-0.581529,1,0
1778256940405,  1876.525, 0.814927, 0.025663, 0.013111,-0.578847,1,0
1778256940431,  1876.550, 0.816302, 0.025162, 0.013439,-0.576920,1,0
1778256940452,  1876.570, 0.817677, 0.024851, 0.014135,-0.574968,1,0
1778256940475,  1876.595, 0.819506, 0.024191, 0.014585,-0.572374,1,0
1778256940501,  1876.620, 0.820564, 0.023709, 0.014560,-0.570877,1,0
1778256940523,  1876.640, 0.821415, 0.023603, 0.014767,-0.569651,1,0
1778256940545,  1876.665, 0.822159, 0.023460, 0.014473,-0.568590,1,0
1778256940571,  1876.690, 0.822314, 0.023967, 0.014226,-0.568351,1,0
1778256940593,  1876.710, 0.822295, 0.024503, 0.014137,-0.568358,1,0
1778256940615,  1876.735, 0.821778, 0.025706, 0.013154,-0.569075,1,0
1778256940641,  1876.760, 0.821092, 0.026648, 0.012354,-0.570040,1,0
1778256940663,  1876.780, 0.820296, 0.027240, 0.012031,-0.571163,1,0
1778256940690,  1876.810, 0.819012, 0.027664, 0.010825,-0.573007,1,0
1778256940711,  1876.830, 0.818032, 0.027802, 0.010349,-0.574407,1,0
1778256940733,  1876.850, 0.817181, 0.027899, 0.010328,-0.575612,1,0
1778256940760,  1876.880, 0.816106, 0.027620, 0.010492,-0.577147,1,0
1778256940781,  1876.900, 0.815538, 0.027440, 0.011026,-0.577948,1,0
1778256940803,  1876.920, 0.815190, 0.026479, 0.011438,-0.578475,1,0
1778256940830,  1876.950, 0.814933, 0.024850, 0.012623,-0.578885,1,0
1778256940851,  1876.970, 0.814866, 0.023727, 0.013604,-0.579004,1,0
1778256940873,  1876.990, 0.814967, 0.022309, 0.014342,-0.578900,1,0
1778256940900,  1877.020, 0.815026, 0.020467, 0.016131,-0.578838,1,0
1778256940922,  1877.040, 0.814995, 0.019252, 0.017197,-0.578893,1,0
1778256940943,  1877.060, 0.814964, 0.018396, 0.018432,-0.578927,1,0
1778256940970,  1877.090, 0.814733, 0.017341, 0.019557,-0.579247,1,0
1778256940992,  1877.110, 0.814495, 0.016647, 0.020187,-0.579581,1,0
1778256941013,  1877.130, 0.814095, 0.016646, 0.020424,-0.580134,1,0
1778256941040,  1877.160, 0.813413, 0.016237, 0.020432,-0.581101,1,0
1778256941062,  1877.180, 0.812822, 0.016474, 0.020229,-0.581928,1,0
1778256941083,  1877.200, 0.812123, 0.016583, 0.019761,-0.582915,1,0
1778256941110,  1877.230, 0.811130, 0.017324, 0.019490,-0.584284,1,0
1778256941132,  1877.250, 0.810615, 0.018016, 0.018902,-0.584997,1,0
1778256941153,  1877.270, 0.810220, 0.017895, 0.018532,-0.585560,1,0
1778256941180,  1877.300, 0.809606, 0.019035, 0.018170,-0.586383,1,0
1778256941202,  1877.320, 0.809337, 0.019417, 0.018036,-0.586746,1,0
1778256941225,  1877.345, 0.808996, 0.020091, 0.018665,-0.587174,1,0
1778256941250,  1877.370, 0.808813, 0.020571, 0.019390,-0.587386,1,0
1778256941272,  1877.390, 0.808680, 0.020856, 0.019998,-0.587539,1,0
1778256941295,  1877.415, 0.808716, 0.020843, 0.020815,-0.587462,1,0
1778256941320,  1877.440, 0.808879, 0.020731, 0.021826,-0.587204,1,0
1778256941342,  1877.460, 0.808985, 0.020849, 0.022626,-0.587024,1,0
1778256941365,  1877.485, 0.809191, 0.020065, 0.023444,-0.586735,1,0
1778256941391,  1877.510, 0.809303, 0.019539, 0.024054,-0.586574,1,0
1778256941412,  1877.530, 0.809412, 0.018568, 0.024551,-0.586435,1,0
1778256941435,  1877.555, 0.809410, 0.017364, 0.025214,-0.586446,1,0
1778256941461,  1877.580, 0.809265, 0.016574, 0.025501,-0.586655,1,0
1778256941482,  1877.600, 0.808876, 0.016495, 0.025545,-0.587192,1,0
1778256941505,  1877.625, 0.808013, 0.016807, 0.025350,-0.588380,1,0
1778256941531,  1877.650, 0.806876, 0.017191, 0.024713,-0.589954,1,0
1778256941552,  1877.670, 0.805524, 0.018458, 0.023776,-0.591798,1,0
1778256941575,  1877.695, 0.803091, 0.019783, 0.021965,-0.595123,1,0
1778256941601,  1877.720, 0.801183, 0.020593, 0.020840,-0.597702,1,0
1778256941622,  1877.740, 0.799223, 0.022294, 0.019621,-0.600300,1,0
1778256941645,  1877.765, 0.796618, 0.023455, 0.017438,-0.603777,1,0
1778256941671,  1877.790, 0.795164, 0.023715, 0.016165,-0.605715,1,0
1778256941693,  1877.810, 0.793893, 0.024124, 0.014897,-0.607396,1,0
1778256941715,  1877.835, 0.792242, 0.024096, 0.013589,-0.609579,1,0
1778256941741,  1877.860, 0.791358, 0.024080, 0.012892,-0.610743,1,0
1778256941763,  1877.880, 0.790587, 0.023758, 0.012298,-0.611765,1,0
1778256941785,  1877.905, 0.789636, 0.023583, 0.012401,-0.612996,1,0
1778256941811,  1877.930, 0.789116, 0.023966, 0.012946,-0.613640,1,0
1778256941833,  1877.950, 0.788677, 0.024137, 0.013082,-0.614194,1,0
1778256941855,  1877.975, 0.788103, 0.024260, 0.013229,-0.614923,1,0
1778256941881,  1878.000, 0.787814, 0.024920, 0.013282,-0.615265,1,0
1778256941903,  1878.020, 0.787486, 0.025491, 0.013412,-0.615659,1,0
1778256941930,  1878.050, 0.787052, 0.026061, 0.012737,-0.616204,1,0
1778256941951,  1878.070, 0.786782, 0.026359, 0.012141,-0.616549,1,0
1778256941973,  1878.090, 0.786674, 0.027019, 0.011687,-0.616666,1,0
1778256942000,  1878.120, 0.786912, 0.027688, 0.010882,-0.616348,1,0
1778256942021,  1878.140, 0.787249, 0.028033, 0.010270,-0.615912,1,0
1778256942043,  1878.160, 0.787875, 0.028436, 0.010100,-0.615095,1,0
1778256942070,  1878.190, 0.788971, 0.028780, 0.008809,-0.613693,1,0
1778256942091,  1878.210, 0.789830, 0.028940, 0.008565,-0.612583,1,0
1778256942113,  1878.230, 0.790753, 0.029462, 0.008355,-0.611368,1,0
1778256942140,  1878.260, 0.792292, 0.030555, 0.008216,-0.609322,1,0
1778256942162,  1878.280, 0.793339, 0.031047, 0.008272,-0.607932,1,0
1778256942183,  1878.300, 0.794572, 0.031819, 0.008351,-0.606278,1,0
1778256942210,  1878.330, 0.796529, 0.032078, 0.007847,-0.603698,1,0
1778256942232,  1878.350, 0.797871, 0.031536, 0.007393,-0.601958,1,0
