Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778256576393,  1512.515, 0.999741, 0.002765, 0.022589,-0.000492,1,0
1778256576420,  1512.545, 0.999741, 0.002805, 0.022580,-0.000494,1,0
1778256576442,  1512.565, 0.999741, 0.002843, 0.022574,-0.000495,1,0
1778256576463,  1512.585, 0.999741, 0.002885, 0.022569,-0.000491,1,0
1778256576490,  1512.615, 0.999741, 0.002938, 0.022568,-0.000493,1,0
1778256576512,  1512.635, 0.999741, 0.002980, 0.022570,-0.000503,1,0
1778256576533,  1512.655, 0.999740, 0.003023, 0.022574,-0.000530,1,0
1778256576560,  1512.685, 0.999740, 0.003052, 0.022577,-0.000577,1,0
1778256576582,  1512.705, 0.999740, 0.003009, 0.022574,-0.000603,1,0
1778256576603,  1512.725, 0.999741, 0.002945, 0.022574,-0.000624,1,0
1778256576630,  1512.755, 0.999741, 0.002650, 0.022585,-0.000625,1,0
1778256576652,  1512.775, 0.999742, 0.002386, 0.022598,-0.000630,1,0
1778256576673,  1512.795, 0.999742, 0.002080, 0.022611,-0.000631,1,0
1778256576700,  1512.825, 0.999742, 0.001560, 0.022642,-0.000651,1,0
1778256576722,  1512.845, 0.999742, 0.001176, 0.022660,-0.000681,1,0
1778256576745,  1512.870, 0.999742, 0.000561, 0.022675,-0.000745,1,0
1778256576770,  1512.895, 0.999742, 0.000121, 0.022701,-0.000808,1,0
1778256576792,  1512.915, 0.999741,-0.000348, 0.022733,-0.000894,1,0
1778256576815,  1512.940, 0.999739,-0.000982, 0.022816,-0.001079,1,0
1778256576841,  1512.965, 0.999738,-0.001500, 0.022828,-0.001241,1,0
1778256576862,  1512.985, 0.999736,-0.002047, 0.022843,-0.001415,1,0
1778256576885,  1513.010, 0.999732,-0.003007, 0.022893,-0.001665,1,0
1778256576911,  1513.035, 0.999728,-0.003783, 0.022933,-0.001796,1,0
1778256576932,  1513.055, 0.999723,-0.004683, 0.022966,-0.001896,1,0
1778256576955,  1513.080, 0.999713,-0.006297, 0.023015,-0.001983,1,0
1778256576981,  1513.105, 0.999706,-0.007461, 0.022987,-0.002057,1,0
1778256577002,  1513.125, 0.999695,-0.008623, 0.023035,-0.002146,1,0
1778256577025,  1513.150, 0.999678,-0.010520, 0.022986,-0.002418,1,0
1778256577051,  1513.175, 0.999660,-0.011790, 0.023117,-0.002536,1,0
1778256577072,  1513.195, 0.999649,-0.012794, 0.023046,-0.002756,1,0
1778256577095,  1513.220, 0.999633,-0.014014, 0.022967,-0.003279,1,0
1778256577121,  1513.245, 0.999624,-0.014708, 0.022836,-0.003644,1,0
1778256577142,  1513.265, 0.999616,-0.015240, 0.022748,-0.004159,1,0
1778256577165,  1513.290, 0.999606,-0.015834, 0.022640,-0.004984,1,0
1778256577191,  1513.315, 0.999602,-0.016012, 0.022606,-0.005279,1,0
1778256577213,  1513.335, 0.999592,-0.016459, 0.022501,-0.006256,1,0
1778256577235,  1513.360, 0.999578,-0.017085, 0.022373,-0.007221,1,0
1778256577261,  1513.385, 0.999564,-0.017613, 0.022351,-0.007868,1,0
1778256577283,  1513.405, 0.999547,-0.018241, 0.022385,-0.008507,1,0
1778256577305,  1513.430, 0.999515,-0.019309, 0.022542,-0.009422,1,0
1778256577331,  1513.455, 0.999492,-0.019992, 0.022659,-0.010116,1,0
1778256577353,  1513.475, 0.999469,-0.020677, 0.022727,-0.010813,1,0
1778256577376,  1513.500, 0.999433,-0.021679, 0.022846,-0.011872,1,0
1778256577401,  1513.525, 0.999413,-0.022164, 0.022895,-0.012615,1,0
1778256577423,  1513.545, 0.999391,-0.022684, 0.022938,-0.013321,1,0
1778256577450,  1513.575, 0.999356,-0.023397, 0.023093,-0.014365,1,0
1778256577471,  1513.595, 0.999335,-0.023789, 0.023143,-0.015124,1,0
1778256577493,  1513.615, 0.999315,-0.024041, 0.023212,-0.015921,1,0
1778256577520,  1513.645, 0.999287,-0.024118, 0.023347,-0.017263,1,0
1778256577541,  1513.665, 0.999269,-0.024064, 0.023460,-0.018239,1,0
1778256577563,  1513.685, 0.999252,-0.023857, 0.023550,-0.019275,1,0
1778256577590,  1513.715, 0.999222,-0.023664, 0.023665,-0.020843,1,0
1778256577612,  1513.735, 0.999203,-0.023400, 0.023774,-0.021928,1,0
1778256577633,  1513.755, 0.999182,-0.023232, 0.023792,-0.023014,1,0
1778256577660,  1513.785, 0.999141,-0.023116, 0.023958,-0.024688,1,0
1778256577682,  1513.805, 0.999106,-0.022931, 0.024126,-0.026062,1,0
1778256577703,  1513.825, 0.999071,-0.022849, 0.024262,-0.027313,1,0
1778256577730,  1513.855, 0.999032,-0.022899, 0.024239,-0.028683,1,0
1778256577752,  1513.875, 0.999002,-0.023011, 0.024061,-0.029765,1,0
1778256577773,  1513.895, 0.998970,-0.023193, 0.023889,-0.030821,1,0
1778256577800,  1513.925, 0.998919,-0.023393, 0.024047,-0.032182,1,0
1778256577822,  1513.945, 0.998885,-0.023133, 0.024113,-0.033339,1,0
1778256577843,  1513.965, 0.998851,-0.022756, 0.024294,-0.034489,1,0
1778256577870,  1513.995, 0.998802,-0.021680, 0.024824,-0.036178,1,0
1778256577892,  1514.015, 0.998770,-0.020749, 0.024981,-0.037476,1,0
1778256577913,  1514.035, 0.998741,-0.019877, 0.024852,-0.038771,1,0
1778256577940,  1514.065, 0.998702,-0.018953, 0.024433,-0.040475,1,0
1778256577962,  1514.085, 0.998674,-0.018259, 0.024189,-0.041607,1,0
1778256577985,  1514.110, 0.998627,-0.017020, 0.023760,-0.043479,1,0
1778256578010,  1514.135, 0.998597,-0.016128, 0.023356,-0.044700,1,0
1778256578032,  1514.155, 0.998567,-0.015393, 0.023077,-0.045763,1,0
1778256578055,  1514.180, 0.998524,-0.014175, 0.022227,-0.047485,1,0
1778256578081,  1514.205, 0.998504,-0.013419, 0.021387,-0.048493,1,0
1778256578102,  1514.225, 0.998488,-0.012757, 0.020769,-0.049277,1,0
1778256578125,  1514.250, 0.998453,-0.011481, 0.020368,-0.050449,1,0
1778256578151,  1514.275, 0.998427,-0.010579, 0.020712,-0.051016,1,0
1778256578172,  1514.295, 0.998397,-0.009647, 0.021546,-0.051442,1,0
1778256578195,  1514.320, 0.998334,-0.007809, 0.023605,-0.052071,1,0
1778256578221,  1514.345, 0.998302,-0.006595, 0.025194,-0.052101,1,0
1778256578242,  1514.365, 0.998271,-0.005237, 0.026334,-0.052291,1,0
1778256578265,  1514.390, 0.998241,-0.003371, 0.026707,-0.052829,1,0
1778256578291,  1514.415, 0.998210,-0.002488, 0.027011,-0.053301,1,0
1778256578312,  1514.435, 0.998149,-0.001422, 0.027720,-0.054104,1,0
1778256578335,  1514.460, 0.998091,-0.000289, 0.028260,-0.054912,1,0
1778256578361,  1514.485, 0.998045, 0.000459, 0.028144,-0.055796,1,0
1778256578382,  1514.505, 0.997995, 0.001124, 0.027729,-0.056880,1,0
1778256578405,  1514.530, 0.997936, 0.001718, 0.027159,-0.058156,1,0
1778256578431,  1514.555, 0.997872, 0.002116, 0.026864,-0.059366,1,0
1778256578453,  1514.575, 0.997832, 0.002176, 0.026495,-0.060211,1,0
1778256578475,  1514.600, 0.997726, 0.002668, 0.026572,-0.061888,1,0
1778256578501,  1514.625, 0.997669, 0.002853, 0.026384,-0.062874,1,0
1778256578523,  1514.645, 0.997599, 0.003124, 0.026640,-0.063853,1,0
1778256578545,  1514.670, 0.997476, 0.004217, 0.026556,-0.065716,1,0
1778256578571,  1514.695, 0.997394, 0.005115, 0.026714,-0.066818,1,0
1778256578593,  1514.715, 0.997283, 0.006502, 0.026921,-0.068254,1,0
1778256578616,  1514.740, 0.997116, 0.008694, 0.026832,-0.070460,1,0
1778256578641,  1514.765, 0.996992, 0.010270, 0.026822,-0.071980,1,0
1778256578663,  1514.785, 0.996848, 0.012057, 0.026484,-0.073800,1,0
1778256578690,  1514.815, 0.996658, 0.014485, 0.025895,-0.076111,1,0
1778256578711,  1514.835, 0.996495, 0.016168, 0.025598,-0.077986,1,0
1778256578733,  1514.855, 0.996320, 0.017661, 0.025082,-0.080031,1,0
1778256578760,  1514.885, 0.996073, 0.019423, 0.024800,-0.082744,1,0
1778256578781,  1514.905, 0.995860, 0.020619, 0.024641,-0.085033,1,0
1778256578803,  1514.925, 0.995665, 0.021673, 0.024404,-0.087093,1,0
1778256578830,  1514.955, 0.995374, 0.023249, 0.023594,-0.090189,1,0
1778256578852,  1514.975, 0.995133, 0.024603, 0.022742,-0.092667,1,0
1778256578873,  1514.995, 0.994891, 0.025967, 0.022002,-0.095050,1,0
1778256578900,  1515.025, 0.994446, 0.028573, 0.021099,-0.099069,1,0
1778256578922,  1515.045, 0.994140, 0.030423, 0.020691,-0.101651,1,0
1778256578943,  1515.065, 0.993800, 0.032414, 0.020262,-0.104403,1,0
1778256578970,  1515.095, 0.993283, 0.035043, 0.019840,-0.108480,1,0
1778256578992,  1515.115, 0.992965, 0.036472, 0.019332,-0.110982,1,0
1778256579013,  1515.135, 0.992665, 0.037616, 0.018838,-0.113342,1,0
1778256579040,  1515.165, 0.992255, 0.038704, 0.017855,-0.116677,1,0
1778256579062,  1515.185, 0.991976, 0.039398, 0.017450,-0.118854,1,0
1778256579083,  1515.205, 0.991707, 0.040089, 0.017246,-0.120881,1,0
1778256579110,  1515.235, 0.991350, 0.041106, 0.017093,-0.123464,1,0
1778256579132,  1515.255, 0.991170, 0.041582, 0.016516,-0.124819,1,0
1778256579153,  1515.275, 0.990969, 0.042041, 0.015951,-0.126325,1,0
1778256579180,  1515.305, 0.990632, 0.042593, 0.015829,-0.128781,1,0
1778256579202,  1515.325, 0.990484, 0.043055, 0.015889,-0.129749,1,0
1778256579225,  1515.350, 0.990223, 0.043597, 0.016096,-0.131528,1,0
1778256579251,  1515.375, 0.990052, 0.043876, 0.016457,-0.132669,1,0
1778256579272,  1515.395, 0.989882, 0.044427, 0.016084,-0.133799,1,0
1778256579295,  1515.420, 0.989667, 0.044898, 0.014767,-0.135372,1,0
1778256579321,  1515.445, 0.989533, 0.045497, 0.014080,-0.136221,1,0
1778256579342,  1515.465, 0.989389, 0.046325, 0.013209,-0.137071,1,0
1778256579365,  1515.490, 0.989123, 0.047585, 0.012078,-0.138654,1,0
1778256579391,  1515.515, 0.988897, 0.048833, 0.011797,-0.139851,1,0
1778256579412,  1515.535, 0.988699, 0.050176, 0.011814,-0.140775,1,0
1778256579435,  1515.560, 0.988413, 0.052533, 0.012235,-0.141883,1,0
1778256579461,  1515.585, 0.988195, 0.054286, 0.012668,-0.142701,1,0
1778256579482,  1515.605, 0.988021, 0.055752, 0.012845,-0.143325,1,0
1778256579505,  1515.630, 0.987875, 0.057603, 0.013113,-0.143575,1,0
1778256579531,  1515.655, 0.987874, 0.058467, 0.013262,-0.143217,1,0
1778256579552,  1515.675, 0.987978, 0.058924, 0.013450,-0.142287,1,0
1778256579575,  1515.700, 0.988300, 0.059083, 0.014136,-0.139905,1,0
1778256579601,  1515.725, 0.988593, 0.059091, 0.015029,-0.137720,1,0
1778256579623,  1515.745, 0.988990, 0.058519, 0.015598,-0.135020,1,0
1778256579645,  1515.770, 0.989664, 0.057777, 0.015866,-0.130286,1,0
1778256579671,  1515.795, 0.990175, 0.057147, 0.016066,-0.126609,1,0
1778256579693,  1515.815, 0.990736, 0.056253, 0.016197,-0.122538,1,0
1778256579715,  1515.840, 0.991620, 0.054706, 0.017086,-0.115778,1,0
1778256579741,  1515.865, 0.992266, 0.053428, 0.017364,-0.110689,1,0
1778256579763,  1515.885, 0.992957, 0.051990, 0.017460,-0.105019,1,0
1778256579785,  1515.910, 0.993918, 0.049820, 0.017908,-0.096566,1,0
1778256579811,  1515.935, 0.994591, 0.048163, 0.018025,-0.090250,1,0
1778256579833,  1515.955, 0.995269, 0.046477, 0.018248,-0.083348,1,0
1778256579856,  1515.980, 0.996178, 0.044183, 0.017974,-0.073168,1,0
1778256579881,  1516.005, 0.996733, 0.042627, 0.018308,-0.066110,1,0
1778256579903,  1516.025, 0.997231, 0.041423, 0.018330,-0.058971,1,0
1778256579930,  1516.055, 0.997885, 0.039366, 0.018000,-0.048494,1,0
1778256579951,  1516.075, 0.998258, 0.038142, 0.017821,-0.041333,1,0
1778256579973,  1516.095, 0.998583, 0.036705, 0.017986,-0.034083,1,0
1778256580000,  1516.125, 0.998941, 0.035143, 0.018264,-0.023429,1,0
1778256580021,  1516.145, 0.999129, 0.033758, 0.018027,-0.016607,1,0
1778256580043,  1516.165, 0.999252, 0.032809, 0.017899,-0.009919,1,0
1778256580070,  1516.195, 0.999373, 0.030984, 0.017148,-0.000065,1,0
1778256580092,  1516.215, 0.999385, 0.030277, 0.016622, 0.006099,1,0
1778256580113,  1516.235, 0.999382, 0.028663, 0.016246, 0.012247,1,0
1778256580140,  1516.265, 0.999282, 0.026773, 0.016429, 0.021196,1,0
1778256580162,  1516.285, 0.999167, 0.025341, 0.017245, 0.026939,1,0
1778256580183,  1516.305, 0.999026, 0.023664, 0.017844, 0.032697,1,0
1778256580210,  1516.335, 0.998771, 0.020950, 0.018742, 0.040814,1,0
1778256580232,  1516.355, 0.998580, 0.018255, 0.020216, 0.045773,1,0
1778256580253,  1516.375, 0.998361, 0.015496, 0.021519, 0.050715,1,0
1778256580280,  1516.405, 0.998031, 0.011513, 0.023183, 0.057141,1,0
1778256580302,  1516.425, 0.997839, 0.008236, 0.023634, 0.060749,1,0
1778256580323,  1516.445, 0.997639, 0.005486, 0.024582, 0.063889,1,0
1778256580350,  1516.475, 0.997427, 0.001819, 0.024671, 0.067293,1,0
1778256580372,  1516.495, 0.997336,-0.000279, 0.025120, 0.068487,1,0
1778256580393,  1516.515, 0.997294,-0.001815, 0.025081, 0.069080,1,0
1778256580420,  1516.545, 0.997370,-0.003628, 0.024912, 0.067968,1,0
1778256580442,  1516.565, 0.997476,-0.004253, 0.025028, 0.066305,1,0
1778256580465,  1516.585, 0.997605,-0.004792, 0.025537, 0.064098,1,0
1778256580491,  1516.615, 0.997868,-0.005027, 0.026374, 0.059485,1,0
1778256580512,  1516.635, 0.998080,-0.005352, 0.026473, 0.055735,1,0
1778256580535,  1516.660, 0.998410,-0.005993, 0.026708, 0.049278,1,0
1778256580561,  1516.685, 0.998624,-0.006451, 0.026760, 0.044639,1,0
1778256580582,  1516.705, 0.998827,-0.006891, 0.026759, 0.039758,1,0
1778256580605,  1516.730, 0.999083,-0.007763, 0.026977, 0.032316,1,0
1778256580631,  1516.755, 0.999216,-0.008193, 0.027614, 0.027148,1,0
1778256580652,  1516.775, 0.999329,-0.008506, 0.028157, 0.021820,1,0
1778256580675,  1516.800, 0.999415,-0.008753, 0.030045, 0.013796,1,0
1778256580701,  1516.825, 0.999478,-0.008890, 0.029853, 0.008558,1,0
1778256580722,  1516.845, 0.999562,-0.009538, 0.027770, 0.003709,1,0
1778256580745,  1516.870, 0.999539,-0.010800, 0.028098,-0.003965,1,0
1778256580771,  1516.895, 0.999523,-0.010657, 0.027580,-0.008933,1,0
1778256580792,  1516.915, 0.999478,-0.011700, 0.026939,-0.013457,1,0
1778256580815,  1516.940, 0.999322,-0.012662, 0.027874,-0.020431,1,0
1778256580841,  1516.965, 0.999216,-0.013479, 0.027856,-0.024687,1,0
1778256580863,  1516.985, 0.999099,-0.014020, 0.027830,-0.028800,1,0
1778256580885,  1517.010, 0.998915,-0.015142, 0.026723,-0.034992,1,0
1778256580911,  1517.035, 0.998766,-0.016237, 0.026232,-0.038910,1,0
1778256580933,  1517.055, 0.998615,-0.017185, 0.025782,-0.042522,1,0
1778256580955,  1517.080, 0.998384,-0.018926, 0.024713,-0.047544,1,0
1778256580981,  1517.105, 0.998186,-0.019996, 0.025191,-0.050888,1,0
1778256581003,  1517.125, 0.997979,-0.021265, 0.025831,-0.054017,1,0
1778256581025,  1517.150, 0.997691,-0.023758, 0.025426,-0.058332,1,0
1778256581051,  1517.175, 0.997467,-0.026172, 0.025092,-0.061195,1,0
1778256581073,  1517.195, 0.997253,-0.028189, 0.024714,-0.063884,1,0
1778256581096,  1517.220, 0.996917,-0.030925, 0.024840,-0.067694,1,0
1778256581121,  1517.245, 0.996622,-0.031738, 0.026839,-0.070832,1,0
1778256581143,  1517.265, 0.996292,-0.032448, 0.027159,-0.074913,1,0
1778256581170,  1517.295, 0.995774,-0.032192, 0.027846,-0.081378,1,0
1778256581191,  1517.315, 0.995382,-0.031672, 0.027175,-0.086443,1,0
1778256581213,  1517.335, 0.994887,-0.030649, 0.026746,-0.092439,1,0
1778256581240,  1517.365, 0.994006,-0.027488, 0.026736,-0.102381,1,0
1778256581261,  1517.385, 0.993293,-0.024859, 0.026315,-0.109815,1,0
1778256581283,  1517.405, 0.992433,-0.021464, 0.026267,-0.118007,1,0
1778256581310,  1517.435, 0.990980,-0.015939, 0.026421,-0.130409,1,0
1778256581332,  1517.455, 0.989903,-0.012706, 0.026114,-0.138739,1,0
1778256581353,  1517.475, 0.988771,-0.010003, 0.025810,-0.146852,1,0
1778256581380,  1517.505, 0.987089,-0.007666, 0.025322,-0.157971,1,0
1778256581402,  1517.525, 0.985971,-0.006705, 0.024978,-0.164900,1,0
1778256581423,  1517.545, 0.984913,-0.006353, 0.024499,-0.171190,1,0
1778256581450,  1517.575, 0.983378,-0.006135, 0.024280,-0.179835,1,0
1778256581472,  1517.595, 0.982368,-0.005941, 0.023817,-0.185340,1,0
1778256581493,  1517.615, 0.981361,-0.005815, 0.023359,-0.190659,1,0
1778256581520,  1517.645, 0.979932,-0.005731, 0.022306,-0.197998,1,0
1778256581542,  1517.665, 0.979036,-0.006653, 0.021338,-0.202456,1,0
1778256581563,  1517.685, 0.978118,-0.007378, 0.022061,-0.206746,1,0
1778256581590,  1517.715, 0.976943,-0.009953, 0.022353,-0.212095,1,0
1778256581612,  1517.735, 0.976213,-0.012287, 0.022947,-0.215248,1,0
1778256581633,  1517.755, 0.975506,-0.014491, 0.023617,-0.218220,1,0
1778256581660,  1517.785, 0.974483,-0.017353, 0.024213,-0.222474,1,0
1778256581682,  1517.805, 0.973712,-0.018808, 0.024784,-0.225646,1,0
1778256581705,  1517.830, 0.972514,-0.019899, 0.027569,-0.230350,1,0
1778256581731,  1517.855, 0.971647,-0.020314, 0.028661,-0.233810,1,0
1778256581752,  1517.875, 0.970712,-0.021082, 0.029590,-0.237484,1,0
1778256581775,  1517.900, 0.969221,-0.022639, 0.030214,-0.243281,1,0
1778256581801,  1517.925, 0.968223,-0.023801, 0.029816,-0.247161,1,0
1778256581822,  1517.945, 0.967195,-0.025102, 0.029459,-0.251071,1,0
1778256581845,  1517.970, 0.965559,-0.026408, 0.031308,-0.256939,1,0
1778256581871,  1517.995, 0.964318,-0.026841, 0.032824,-0.261328,1,0
1778256581892,  1518.015, 0.962867,-0.027150, 0.034598,-0.266369,1,0
1778256581915,  1518.040, 0.960454,-0.027622, 0.035807,-0.274742,1,0
1778256581941,  1518.065, 0.958766,-0.027595, 0.036271,-0.280518,1,0
1778256581962,  1518.085, 0.957008,-0.027304, 0.035901,-0.286535,1,0
1778256581985,  1518.110, 0.953961,-0.026224, 0.035775,-0.296632,1,0
1778256582011,  1518.135, 0.951689,-0.024612, 0.035725,-0.303983,1,0
1778256582032,  1518.155, 0.949133,-0.023842, 0.034122,-0.312111,1,0
1778256582055,  1518.180, 0.944671,-0.021114, 0.033048,-0.325667,1,0
1778256582081,  1518.205, 0.941768,-0.018748, 0.032108,-0.334200,1,0
1778256582103,  1518.225, 0.938679,-0.016206, 0.030546,-0.343053,1,0
1778256582125,  1518.250, 0.933573,-0.012419, 0.028298,-0.357051,1,0
1778256582151,  1518.275, 0.929428,-0.007614, 0.028254,-0.367842,1,0
1778256582173,  1518.295, 0.924983,-0.003105, 0.027457,-0.379003,1,0
1778256582195,  1518.320, 0.918075, 0.002177, 0.024896,-0.395617,1,0
1778256582221,  1518.345, 0.913141, 0.006275, 0.023764,-0.406901,1,0
1778256582243,  1518.365, 0.908209, 0.010002, 0.022025,-0.417817,1,0
1778256582266,  1518.390, 0.901128, 0.014152, 0.019981,-0.432860,1,0
1778256582291,  1518.415, 0.896506, 0.016222, 0.018632,-0.442342,1,0
1778256582313,  1518.435, 0.892410, 0.017054, 0.017218,-0.450575,1,0
1778256582336,  1518.460, 0.886917, 0.017249, 0.017596,-0.461271,1,0
1778256582361,  1518.485, 0.883467, 0.016198, 0.017319,-0.467893,1,0
1778256582383,  1518.505, 0.880494, 0.013675, 0.017554,-0.473534,1,0
1778256582410,  1518.535, 0.877068, 0.009955, 0.019721,-0.479857,1,0
1778256582431,  1518.555, 0.875388, 0.006667, 0.020748,-0.482930,1,0
1778256582453,  1518.575, 0.874064, 0.003413, 0.022147,-0.485294,1,0
1778256582480,  1518.605, 0.872713,-0.000919, 0.024251,-0.487629,1,0
1778256582501,  1518.625, 0.872047,-0.002807, 0.025010,-0.488775,1,0
1778256582523,  1518.645, 0.871499,-0.003640, 0.025681,-0.489711,1,0
1778256582550,  1518.675, 0.870704,-0.003058, 0.025219,-0.491151,1,0
1778256582572,  1518.695, 0.870020,-0.001155, 0.024173,-0.492422,1,0
1778256582593,  1518.715, 0.869060, 0.001940, 0.022226,-0.494204,1,0
1778256582620,  1518.745, 0.866974, 0.007324, 0.017584,-0.497989,1,0
1778256582642,  1518.765, 0.865100, 0.011362, 0.013912,-0.501277,1,0
1778256582663,  1518.785, 0.863000, 0.016069, 0.010284,-0.504844,1,0
1778256582690,  1518.815, 0.859583, 0.023138, 0.004664,-0.510450,1,0
1778256582712,  1518.835, 0.856893, 0.028719, 0.001893,-0.514690,1,0
1778256582733,  1518.855, 0.854443, 0.033460,-0.000689,-0.518465,1,0
1778256582760,  1518.885, 0.851003, 0.039698,-0.003859,-0.523645,1,0
1778256582782,  1518.905, 0.849063, 0.043261,-0.006385,-0.526479,1,0
1778256582803,  1518.925, 0.847224, 0.046756,-0.008613,-0.529105,1,0
1778256582830,  1518.955, 0.844836, 0.051284,-0.012095,-0.532424,1,0
1778256582852,  1518.975, 0.843499, 0.053949,-0.014678,-0.534213,1,0
1778256582873,  1518.995, 0.842390, 0.056594,-0.016990,-0.535619,1,0
1778256582900,  1519.025, 0.841159, 0.060112,-0.020396,-0.537050,1,0
1778256582922,  1519.045, 0.840945, 0.061918,-0.021501,-0.537136,1,0
1778256582945,  1519.070, 0.840974, 0.066381,-0.023035,-0.536494,1,0
1778256582971,  1519.095, 0.841068, 0.068120,-0.024706,-0.536055,1,0
1778256582992,  1519.115, 0.841468, 0.070802,-0.025679,-0.535032,1,0
1778256583015,  1519.140, 0.842818, 0.074922,-0.027478,-0.532249,1,0
1778256583041,  1519.165, 0.843972, 0.077128,-0.029669,-0.529984,1,0
1778256583062,  1519.185, 0.845286, 0.079464,-0.031707,-0.527420,1,0
1778256583085,  1519.210, 0.847671, 0.082631,-0.034971,-0.522880,1,0
1778256583111,  1519.235, 0.849306, 0.084882,-0.036702,-0.519738,1,0
1778256583132,  1519.255, 0.851272, 0.087440,-0.038155,-0.515979,1,0
1778256583155,  1519.280, 0.854782, 0.091390,-0.040030,-0.509307,1,0
1778256583181,  1519.305, 0.857443, 0.093766,-0.040986,-0.504301,1,0
1778256583202,  1519.325, 0.858933, 0.094764,-0.041258,-0.501549,1,0
