Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778256229116,  1165.245,  1165.245, 0.033130, 0.007169,-0.995052, 0.000331, 0.000071,-0.009954,-0.039488,-0.007513, 0.041447,1, 0.008022,-0.000935,-0.000726,1,-0.364354,-0.077569, 9.799572,1,1
1778256229138,  1165.270,  1165.265, 0.035773, 0.007138,-0.994977, 0.000358, 0.000070,-0.009946,-0.020461,-0.015478, 0.057291,1, 0.005210,-0.000477,-0.000399,1,-0.364249,-0.076433, 9.799585,1,1
1778256229161,  1165.295,  1165.290, 0.036724, 0.007566,-0.996417, 0.000366, 0.000075,-0.009962,-0.004047,-0.001206, 0.028081,1, 0.003333, 0.000756, 0.000389,1,-0.364208,-0.075300, 9.799595,1,1
1778256229186,  1165.315,  1165.315, 0.037124, 0.007485,-0.996215, 0.000370, 0.000072,-0.009963,-0.000114,-0.001544, 0.030069,1, 0.001775,-0.000694,-0.000314,1,-0.364158,-0.074892, 9.799601,1,1
1778256229208,  1165.340,  1165.335, 0.038074, 0.005963,-0.994625, 0.000383, 0.000059,-0.009942, 0.004858,-0.014437, 0.056943,1, 0.000424, 0.000526, 0.000392,1,-0.364161,-0.074742, 9.799602,1,1
1778256229231,  1165.365,  1165.360, 0.037375, 0.005992,-0.996468, 0.000376, 0.000057,-0.009965, 0.002276,-0.016197, 0.027580,1,-0.001981, 0.000829,-0.000491,1,-0.364271,-0.075020, 9.799595,1,1
1778256229256,  1165.385,  1165.385, 0.036753, 0.006770,-0.996893, 0.000369, 0.000066,-0.009968,-0.003568,-0.008725, 0.023423,1,-0.002759, 0.001233,-0.000698,1,-0.364005,-0.075186, 9.799603,1,1
1778256229278,  1165.410,  1165.405, 0.036197, 0.007995,-0.992727, 0.000360, 0.000076,-0.009927,-0.006707,-0.007553, 0.058690,1,-0.002259, 0.000049,-0.001095,1,-0.364032,-0.075669, 9.799599,1,1
1778256229301,  1165.435,  1165.430, 0.036744, 0.010376,-0.998350, 0.000368, 0.000103,-0.009979,-0.003726, 0.025505, 0.009128,1,-0.001563, 0.000370,-0.000766,1,-0.364072,-0.076296, 9.799593,1,1
1778256229326,  1165.455,  1165.455, 0.036340, 0.009255,-0.997155, 0.000365, 0.000092,-0.009976,-0.007782, 0.014146, 0.020839,1,-0.002067, 0.000008,-0.000515,1,-0.364152,-0.076679, 9.799586,1,1
1778256229348,  1165.480,  1165.475, 0.034910, 0.008339,-0.992626, 0.000350, 0.000081,-0.009926,-0.021213,-0.009774, 0.064564,1,-0.002171,-0.000183,-0.000970,1,-0.364172,-0.077005, 9.799583,1,1
1778256229371,  1165.505,  1165.500, 0.034900, 0.009642,-0.995629, 0.000350, 0.000097,-0.009954,-0.021921, 0.017411, 0.035799,1, 0.000134, 0.000249, 0.000169,1,-0.364176,-0.077143, 9.799582,1,1
1778256229397,  1165.525,  1165.525, 0.034156, 0.007419,-0.997640, 0.000342, 0.000076,-0.009974,-0.029225,-0.004273, 0.016077,1, 0.001066,-0.000087,-0.000559,1,-0.364175,-0.076991, 9.799583,1,1
1778256229418,  1165.550,  1165.545, 0.034371, 0.010024,-0.995771, 0.000345, 0.000096,-0.009961,-0.028979, 0.011197, 0.013572,1, 0.003144, 0.000357, 0.000084,1,-0.364314,-0.076550, 9.799582,1,1
1778256229441,  1165.575,  1165.570, 0.034290, 0.010176,-0.994017, 0.000341, 0.000103,-0.009939,-0.027871, 0.024238, 0.051623,1, 0.003542,-0.000795,-0.000476,1,-0.364119,-0.075450, 9.799598,1,1
1778256229467,  1165.595,  1165.595, 0.036606, 0.009450,-0.994397, 0.000367, 0.000096,-0.009943,-0.004693, 0.017800, 0.047916,1, 0.004912,-0.000565,-0.000305,1,-0.363659,-0.074716, 9.799620,1,1
1778256229488,  1165.620,  1165.615, 0.037802, 0.007081,-0.997557, 0.000379, 0.000072,-0.009978, 0.000585,-0.006239, 0.024067,1, 0.004786,-0.000350, 0.000084,1,-0.363589,-0.073774, 9.799630,1,1
1778256229515,  1165.645,  1165.645, 0.038669, 0.008073,-0.994013, 0.000386, 0.000080,-0.009943, 0.015614, 0.006700, 0.051701,1, 0.005105, 0.000048,-0.000888,1,-0.363603,-0.072312, 9.799641,1,1
1778256229537,  1165.665,  1165.665, 0.038959, 0.008383,-0.992231, 0.000389, 0.000085,-0.009920, 0.018454, 0.010888, 0.069186,1, 0.006501, 0.000352,-0.000966,1,-0.363615,-0.071116, 9.799648,1,1
1778256229558,  1165.690,  1165.685, 0.039241, 0.005742,-0.998120, 0.000391, 0.000059,-0.009982, 0.021185,-0.001721, 0.023014,1, 0.006426, 0.000506, 0.000071,1,-0.363621,-0.069844, 9.799658,1,1
1778256229585,  1165.715,  1165.715, 0.039619, 0.005768,-0.993938, 0.000393, 0.000057,-0.009939, 0.024955,-0.011745, 0.052470,1, 0.006355,-0.000787,-0.000459,1,-0.363552,-0.068113, 9.799672,1,1
1778256229607,  1165.740,  1165.735, 0.041328, 0.007935,-0.996104, 0.000413, 0.000082,-0.009960, 0.033083, 0.010302, 0.045430,1, 0.004833,-0.000732,-0.000206,1,-0.363547,-0.067071, 9.799680,1,1
1778256229628,  1165.760,  1165.755, 0.041080, 0.006248,-0.996610, 0.000410, 0.000062,-0.009967, 0.039598, 0.000677, 0.025667,1, 0.005044,-0.000240,-0.000105,1,-0.363436,-0.066089, 9.799690,1,1
1778256229655,  1165.785,  1165.785, 0.041693, 0.005808,-0.994561, 0.000417, 0.000059,-0.009946, 0.045117,-0.007676, 0.046380,1, 0.005988,-0.000165,-0.000478,1,-0.363778,-0.064450, 9.799688,1,1
1778256229677,  1165.810,  1165.805, 0.042603, 0.005427,-0.995798, 0.000427, 0.000054,-0.009958, 0.052141,-0.009549, 0.039660,1, 0.006365,-0.000120,-0.000177,1,-0.363725,-0.063280, 9.799698,1,1
1778256229698,  1165.830,  1165.825, 0.041305, 0.007318,-0.993551, 0.000413, 0.000069,-0.009935, 0.053767,-0.002135, 0.050512,1, 0.005521,-0.000537,-0.000216,1,-0.363583,-0.062131, 9.799711,1,1
1778256229725,  1165.855,  1165.855, 0.040822, 0.007089,-0.993704, 0.000410, 0.000071,-0.009934, 0.036813, 0.009042, 0.054816,1, 0.005991, 0.000297, 0.000013,1,-0.363521,-0.060287, 9.799725,1,1
1778256229747,  1165.880,  1165.875, 0.038042, 0.008506,-0.994394, 0.000379, 0.000082,-0.009946, 0.020910, 0.011774, 0.046443,1, 0.006934, 0.000760,-0.000435,1,-0.363632,-0.059027, 9.799728,1,1
1778256229769,  1165.900,  1165.895, 0.034662, 0.010540,-0.993389, 0.000349, 0.000105,-0.009935,-0.008966, 0.036060, 0.054585,1, 0.009719, 0.001269,-0.001536,1,-0.363850,-0.057250, 9.799730,1,1
1778256229796,  1165.925,  1165.925, 0.032495, 0.009134,-0.995506, 0.000328, 0.000094,-0.009949,-0.045452, 0.035835, 0.037160,1, 0.014951, 0.000955,-0.001338,1,-0.364144,-0.053272, 9.799742,1,1
1778256229817,  1165.950,  1165.945, 0.029250, 0.005233,-1.000321, 0.000293, 0.000055,-0.010002,-0.064875, 0.014694,-0.003569,1, 0.016802, 0.000161,-0.000903,1,-0.364255,-0.050124, 9.799754,1,1
1778256229839,  1165.970,  1165.965, 0.028781, 0.003617,-0.998844, 0.000286, 0.000036,-0.009990,-0.082189,-0.003539,-0.006639,1, 0.017217,-0.000379, 0.000451,1,-0.364277,-0.046743, 9.799770,1,1
1778256229866,  1165.995,  1165.995, 0.031414, 0.005857,-0.996141, 0.000312, 0.000060,-0.009962,-0.055966, 0.015137, 0.030991,1, 0.017131,-0.001438, 0.000686,1,-0.363985,-0.041764, 9.799804,1,1
1778256229887,  1166.020,  1166.015, 0.038589, 0.004617,-0.996768, 0.000381, 0.000047,-0.009969,-0.016643, 0.022025, 0.022880,1, 0.017684,-0.000762, 0.000684,1,-0.363748,-0.038256, 9.799827,1,1
1778256229909,  1166.040,  1166.035, 0.043265, 0.002312,-0.994967, 0.000427, 0.000024,-0.009952, 0.035342,-0.007904, 0.034292,1, 0.018281,-0.002131, 0.001823,1,-0.363379,-0.034656, 9.799854,1,1
1778256229936,  1166.065,  1166.065, 0.046015, 0.003925,-0.992903, 0.000458, 0.000040,-0.009929, 0.088495, 0.008503, 0.062838,1, 0.016545,-0.002060, 0.002438,1,-0.362692,-0.029474, 9.799896,1,1
1778256229957,  1166.090,  1166.085, 0.043553, 0.003575,-0.993387, 0.000438, 0.000039,-0.009929, 0.082287, 0.015460, 0.073118,1, 0.015010,-0.001026, 0.002816,1,-0.362424,-0.026388, 9.799915,1,1
1778256229979,  1166.110,  1166.105, 0.040270, 0.001925,-0.997715, 0.000404, 0.000022,-0.009976, 0.051181, 0.003062, 0.038060,1, 0.014684, 0.000382, 0.003394,1,-0.362389,-0.023435, 9.799924,1,1
1778256230006,  1166.135,  1166.135, 0.037281, 0.000143,-0.997942, 0.000376, 0.000002,-0.009982, 0.003069,-0.018090, 0.013457,1, 0.015720, 0.000381, 0.003268,1,-0.362548,-0.018997, 9.799928,1,1
1778256230027,  1166.160,  1166.155, 0.035197, 0.001846,-0.992485, 0.000353, 0.000019,-0.009922,-0.010130,-0.014275, 0.059075,1, 0.017993,-0.001065, 0.002326,1,-0.362440,-0.015520, 9.799938,1,1
1778256230050,  1166.180,  1166.180, 0.033463, 0.001543,-0.994237, 0.000337, 0.000018,-0.009942,-0.034659, 0.004732, 0.049798,1, 0.020345, 0.000238, 0.000638,1,-0.362858,-0.009767, 9.799930,1,1
1778256230076,  1166.205,  1166.205, 0.030835, 0.001299,-0.996926, 0.000310, 0.000016,-0.009969,-0.060529, 0.006403, 0.023423,1, 0.020720, 0.000267, 0.000481,1,-0.362930,-0.005688, 9.799931,1,1
1778256230097,  1166.230,  1166.225, 0.025912, 0.001395,-0.995349, 0.000263, 0.000015,-0.009955,-0.088060, 0.008770, 0.023924,1, 0.021568, 0.001453, 0.000070,1,-0.363169,-0.001532, 9.799923,1,1
1778256230120,  1166.250,  1166.250, 0.024028, 0.002576,-0.994364, 0.000240, 0.000026,-0.009944,-0.127612, 0.029945, 0.048536,1, 0.024885,-0.000129,-0.000175,1,-0.363242, 0.005454, 9.799919,1,1
1778256230146,  1166.275,  1166.275, 0.024924, 0.001382,-0.995940, 0.000247, 0.000016,-0.009958,-0.118775, 0.023138, 0.033079,1, 0.026363,-0.000806, 0.000445,1,-0.363167, 0.010403, 9.799917,1,1
1778256230168,  1166.300,  1166.295, 0.028614,-0.001646,-0.998468, 0.000283,-0.000015,-0.009985,-0.092955, 0.001336, 0.009071,1, 0.026279,-0.000576, 0.001070,1,-0.363063, 0.015649, 9.799914,1,1
1778256230190,  1166.320,  1166.320, 0.032486,-0.001225,-0.996867, 0.000322,-0.000011,-0.009971,-0.044006, 0.010949, 0.023989,1, 0.027946,-0.002662, 0.000833,1,-0.362500, 0.023832, 9.799919,1,1
1778256230216,  1166.345,  1166.345, 0.037337,-0.002738,-0.993789, 0.000370,-0.000026,-0.009941, 0.003998, 0.001711, 0.054179,1, 0.028470,-0.002331, 0.000942,1,-0.362075, 0.029453, 9.799919,1,1
1778256230238,  1166.370,  1166.365, 0.043306,-0.005590,-0.995367, 0.000432,-0.000053,-0.009952, 0.050748,-0.016662, 0.046210,1, 0.027043,-0.002299, 0.001507,1,-0.361645, 0.034941, 9.799917,1,1
1778256230260,  1166.390,  1166.390, 0.045026,-0.006761,-0.994735, 0.000450,-0.000063,-0.009948, 0.081330,-0.024750, 0.044927,1, 0.024865,-0.001075, 0.002515,1,-0.360186, 0.042334, 9.799942,1,1
1778256230286,  1166.415,  1166.415, 0.044327,-0.006996,-0.993040, 0.000443,-0.000069,-0.009930, 0.074641,-0.022492, 0.061535,1, 0.021580,-0.001253, 0.001660,1,-0.360020, 0.046794, 9.799928,1,1
1778256230308,  1166.440,  1166.435, 0.043377,-0.010239,-0.996377, 0.000436,-0.000100,-0.009964, 0.069660,-0.031421, 0.038881,1, 0.019003, 0.000307, 0.001078,1,-0.359942, 0.050654, 9.799911,1,1
1778256230330,  1166.460,  1166.460, 0.042117,-0.010573,-0.996460, 0.000421,-0.000106,-0.009964, 0.053130,-0.048710, 0.027950,1, 0.013905,-0.000370, 0.001062,1,-0.359885, 0.055412, 9.799888,1,1
1778256230356,  1166.485,  1166.485, 0.041473,-0.010213,-0.994996, 0.000416,-0.000102,-0.009953, 0.046877,-0.042784, 0.042295,1, 0.010317,-0.000289, 0.001040,1,-0.359828, 0.057690, 9.799876,1,1
1778256230378,  1166.510,  1166.505, 0.039010,-0.009343,-0.994557, 0.000392,-0.000092,-0.009945, 0.032141,-0.038265, 0.040519,1, 0.006459,-0.000484, 0.000510,1,-0.359738, 0.059267, 9.799870,1,1
1778256230401,  1166.535,  1166.530, 0.037530,-0.008590,-0.995262, 0.000373,-0.000088,-0.009957, 0.008310,-0.024136, 0.039681,1, 0.000779, 0.000564, 0.000160,1,-0.359748, 0.060129, 9.799865,1,1
1778256230426,  1166.555,  1166.555, 0.035791,-0.009412,-0.996347, 0.000362,-0.000095,-0.009964,-0.008888,-0.032239, 0.029030,1,-0.002132, 0.000801,-0.000556,1,-0.359901, 0.059991, 9.799860,1,1
1778256230448,  1166.580,  1166.575, 0.035543,-0.009639,-0.994087, 0.000354,-0.000099,-0.009939,-0.015908,-0.042247, 0.046512,1,-0.003965,-0.000811,-0.001104,1,-0.359855, 0.059287, 9.799866,1,1
1778256230471,  1166.605,  1166.600, 0.035067,-0.010629,-0.995959, 0.000353,-0.000106,-0.009959,-0.017204,-0.046466, 0.032807,1,-0.011195, 0.000556,-0.000854,1,-0.361109, 0.057417, 9.799831,1,1
1778256230496,  1166.625,  1166.625, 0.034877,-0.010916,-0.996122, 0.000351,-0.000110,-0.009965,-0.019271,-0.051959, 0.031211,1,-0.015934, 0.001084,-0.001105,1,-0.361336, 0.054595, 9.799839,1,1
1778256230518,  1166.650,  1166.645, 0.034838,-0.008324,-0.992528, 0.000351,-0.000085,-0.009922,-0.013890,-0.039482, 0.063337,1,-0.020581, 0.001345,-0.000814,1,-0.361577, 0.050802, 9.799850,1,1
1778256230541,  1166.675,  1166.670, 0.034129,-0.008195,-0.995261, 0.000342,-0.000083,-0.009949,-0.027266,-0.036291, 0.039692,1,-0.029657, 0.001741,-0.000834,1,-0.362009, 0.043152, 9.799871,1,1
1778256230566,  1166.695,  1166.695, 0.032766,-0.008369,-0.996477, 0.000331,-0.000087,-0.009964,-0.040964,-0.044193, 0.027785,1,-0.034046, 0.001929,-0.001080,1,-0.362345, 0.036815, 9.799885,1,1
1778256230588,  1166.720,  1166.715, 0.033841,-0.004363,-0.996751, 0.000338,-0.000049,-0.009966,-0.036584,-0.035320, 0.035090,1,-0.038491, 0.001228,-0.001135,1,-0.362625, 0.029503, 9.799899,1,1
1778256230611,  1166.745,  1166.740, 0.036181,-0.003033,-0.996769, 0.000361,-0.000034,-0.009971,-0.008227,-0.011277, 0.024945,1,-0.043326, 0.002516,-0.001162,1,-0.363116, 0.017111, 9.799911,1,1
1778256230637,  1166.765,  1166.765, 0.038904,-0.002088,-0.995656, 0.000385,-0.000027,-0.009959, 0.018127,-0.010677, 0.035856,1,-0.044805, 0.001725,-0.000559,1,-0.363449, 0.008402, 9.799909,1,1
1778256230658,  1166.790,  1166.785, 0.042270, 0.001222,-0.995831, 0.000421, 0.000008,-0.009955, 0.036007,-0.003523, 0.052070,1,-0.046160, 0.001892,-0.000732,1,-0.363406, 0.000245, 9.799914,1,1
1778256230681,  1166.815,  1166.810, 0.042203, 0.002398,-0.996486, 0.000423, 0.000020,-0.009964, 0.049942, 0.011668, 0.027697,1,-0.045467, 0.002425,-0.001265,1,-0.364000,-0.013270, 9.799883,1,1
1778256230707,  1166.835,  1166.835, 0.042938, 0.003642,-0.995308, 0.000426, 0.000031,-0.009954, 0.056763, 0.015029, 0.039221,1,-0.044071, 0.001992,-0.001186,1,-0.364379,-0.022061, 9.799853,1,1
1778256230728,  1166.860,  1166.855, 0.041132, 0.005712,-0.994992, 0.000414, 0.000056,-0.009953, 0.044922, 0.025510, 0.040264,1,-0.040795, 0.002040,-0.001207,1,-0.364765,-0.030345, 9.799817,1,1
1778256230755,  1166.885,  1166.885, 0.039575, 0.007171,-0.996559, 0.000399, 0.000068,-0.009963, 0.022810, 0.029791, 0.026852,1,-0.036638, 0.001814,-0.000886,1,-0.365340,-0.041679, 9.799754,1,1
1778256230777,  1166.905,  1166.905, 0.038135, 0.007674,-0.995255, 0.000381, 0.000076,-0.009955, 0.008264, 0.027850, 0.039596,1,-0.032826, 0.002251,-0.000919,1,-0.365781,-0.048432, 9.799706,1,1
1778256230798,  1166.930,  1166.925, 0.035465, 0.007960,-0.995948, 0.000357, 0.000077,-0.009959,-0.009556, 0.019515, 0.043746,1,-0.029607, 0.000892,-0.001473,1,-0.366049,-0.054451, 9.799664,1,1
1778256230825,  1166.955,  1166.955, 0.034249, 0.008666,-0.995701, 0.000346, 0.000087,-0.009961,-0.035214, 0.029527, 0.040607,1,-0.024374, 0.001093,-0.000932,1,-0.366562,-0.062216, 9.799600,1,1
1778256230847,  1166.980,  1166.975, 0.033332, 0.009742,-0.996543, 0.000332, 0.000098,-0.009965,-0.039312, 0.024260, 0.027493,1,-0.020319, 0.000597,-0.001957,1,-0.366776,-0.066408, 9.799563,1,1
1778256230868,  1167.000,  1166.995, 0.034309, 0.009280,-0.995671, 0.000343, 0.000093,-0.009957,-0.035941, 0.028088, 0.026263,1,-0.017660, 0.000796,-0.001840,1,-0.367466,-0.070524, 9.799509,1,1
1778256230895,  1167.025,  1167.025, 0.035054, 0.008855,-0.994902, 0.000349, 0.000087,-0.009949,-0.023865, 0.012168, 0.042820,1,-0.014555, 0.001186,-0.001941,1,-0.367668,-0.075129, 9.799467,1,1
1778256230917,  1167.050,  1167.045, 0.036031, 0.008653,-0.995737, 0.000360, 0.000085,-0.009957,-0.020950, 0.017350, 0.036397,1,-0.013974, 0.000743,-0.000625,1,-0.367807,-0.077895, 9.799440,1,1
1778256230938,  1167.070,  1167.065, 0.035316, 0.008833,-0.995449, 0.000355, 0.000086,-0.009957,-0.013975, 0.000146, 0.033849,1,-0.013100, 0.000851,-0.001361,1,-0.368042,-0.080519, 9.799411,1,1
1778256230965,  1167.095,  1167.095, 0.035940, 0.010190,-0.994463, 0.000358, 0.000098,-0.009944,-0.015842, 0.016389, 0.047019,1,-0.010341, 0.000616,-0.001084,1,-0.368312,-0.083867, 9.799373,1,1
1778256230987,  1167.120,  1167.115, 0.036997, 0.008928,-0.996982, 0.000370, 0.000089,-0.009968,-0.006971, 0.006668, 0.028804,1,-0.010379,-0.000059,-0.001697,1,-0.368352,-0.085897, 9.799354,1,1
1778256231009,  1167.140,  1167.135, 0.037527, 0.008080,-0.994189, 0.000375, 0.000079,-0.009945,-0.004513,-0.010130, 0.025819,1,-0.011226, 0.000696,-0.001267,1,-0.368381,-0.088007, 9.799334,1,1
1778256231036,  1167.165,  1167.165, 0.036918, 0.009864,-0.993704, 0.000372, 0.000097,-0.009939,-0.006476, 0.005746, 0.054390,1,-0.012181, 0.001089,-0.001381,1,-0.368555,-0.091372, 9.799296,1,1
1778256231057,  1167.190,  1167.185, 0.036324, 0.011278,-0.997549, 0.000364, 0.000115,-0.009976,-0.008496, 0.022309, 0.024893,1,-0.012023, 0.000591,-0.000605,1,-0.368378,-0.094049, 9.799277,1,1
1778256231079,  1167.210,  1167.205, 0.036099, 0.009006,-0.995566, 0.000362, 0.000090,-0.009957,-0.011780, 0.005015, 0.025661,1,-0.010917, 0.001339,-0.000595,1,-0.368571,-0.096247, 9.799249,1,1
1778256231106,  1167.235,  1167.235, 0.037624, 0.007970,-0.995900, 0.000372, 0.000081,-0.009957, 0.000335,-0.021100, 0.032773,1,-0.012256,-0.000395,-0.001684,1,-0.368622,-0.099641, 9.799212,1,1
1778256231127,  1167.260,  1167.255, 0.038647, 0.011002,-0.996134, 0.000385, 0.000110,-0.009959, 0.009198,-0.000639, 0.027443,1,-0.012139, 0.001037,-0.001317,1,-0.368811,-0.102069, 9.799181,1,1
1778256231149,  1167.280,  1167.275, 0.038293, 0.010911,-0.995400, 0.000384, 0.000107,-0.009956,-0.001156, 0.007735, 0.034778,1,-0.012469,-0.000396,-0.001122,1,-0.368838,-0.104433, 9.799155,1,1
1778256231176,  1167.305,  1167.305, 0.038597, 0.011350,-0.994563, 0.000386, 0.000112,-0.009944, 0.009488, 0.003863, 0.045781,1,-0.010396, 0.000656,-0.001349,1,-0.369037,-0.107766, 9.799111,1,1
1778256231197,  1167.330,  1167.325, 0.036359, 0.012482,-0.993728, 0.000364, 0.000122,-0.009938,-0.003852, 0.012026, 0.051098,1,-0.010058, 0.000895,-0.001334,1,-0.369097,-0.109733, 9.799088,1,1
1778256231219,  1167.350,  1167.345, 0.034486, 0.011934,-0.996685, 0.000347, 0.000122,-0.009968,-0.023721, 0.004937, 0.033369,1,-0.010094, 0.001669,-0.001816,1,-0.369380,-0.111696, 9.799054,1,1
1778256231246,  1167.375,  1167.375, 0.031931, 0.009848,-0.995386, 0.000320, 0.000099,-0.009953,-0.056586,-0.017602, 0.037613,1,-0.009030, 0.001238,-0.001708,1,-0.369764,-0.114464, 9.799008,1,1
1778256231267,  1167.400,  1167.395, 0.031115, 0.010910,-0.995449, 0.000310, 0.000105,-0.009951,-0.068476,-0.021313, 0.051412,1,-0.010149, 0.000681,-0.001935,1,-0.369800,-0.116503, 9.798983,1,1
1778256231290,  1167.420,  1167.420, 0.032809, 0.012957,-0.997767, 0.000327, 0.000132,-0.009979,-0.048373, 0.007678, 0.014183,1,-0.011347, 0.002181,-0.002636,1,-0.370191,-0.119743, 9.798929,1,1
1778256231316,  1167.445,  1167.445, 0.032780, 0.012833,-0.995101, 0.000328, 0.000124,-0.009955,-0.048967, 0.004029, 0.040290,1,-0.012590, 0.001675,-0.001656,1,-0.370483,-0.122211, 9.798887,1,1
1778256231337,  1167.470,  1167.465, 0.036685, 0.016086,-0.995022, 0.000365, 0.000162,-0.009948,-0.025602, 0.020722, 0.052477,1,-0.011997, 0.001336,-0.002083,1,-0.370749,-0.124486, 9.798848,1,1
1778256231360,  1167.490,  1167.490, 0.039068, 0.016664,-0.995859, 0.000390, 0.000167,-0.009959, 0.012016, 0.035995, 0.032753,1,-0.010127, 0.001536,-0.001038,1,-0.371159,-0.127736, 9.798791,1,1
1778256231386,  1167.515,  1167.515, 0.037705, 0.013114,-0.996807, 0.000377, 0.000133,-0.009969,-0.001573,-0.000863, 0.023422,1,-0.010361, 0.001200,-0.000709,1,-0.371366,-0.129796, 9.798757,1,1
1778256231408,  1167.540,  1167.535, 0.034031, 0.011388,-0.992128, 0.000345, 0.000111,-0.009926,-0.020909,-0.028437, 0.047039,1,-0.011649, 0.001912, 0.000218,1,-0.371763,-0.131972, 9.798712,1,1
1778256231430,  1167.560,  1167.560, 0.031508, 0.015446,-0.995877, 0.000318, 0.000150,-0.009954,-0.063363, 0.016081, 0.032426,1,-0.013774, 0.001798, 0.000914,1,-0.372412,-0.135825, 9.798635,1,1
1778256231456,  1167.585,  1167.585, 0.029597, 0.018561,-1.001976, 0.000297, 0.000186,-0.010013,-0.081729, 0.043933,-0.027411,1,-0.012736, 0.002016, 0.001148,1,-0.371982,-0.138490, 9.798614,1,1
1778256231478,  1167.610,  1167.605, 0.022500, 0.013243,-0.998571, 0.000230, 0.000139,-0.009987,-0.129967, 0.012333,-0.032799,1,-0.006644, 0.002010, 0.001026,1,-0.372450,-0.140322, 9.798570,1,1
1778256231500,  1167.630,  1167.630, 0.003381, 0.015319,-1.007672, 0.000046, 0.000143,-0.010063,-0.339193, 0.010090,-0.083310,1, 0.003362,-0.002329, 0.001013,1,-0.372275,-0.140033, 9.798581,1,1
1778256231526,  1167.655,  1167.655,-0.005968, 0.024567,-1.019428,-0.000060, 0.000247,-0.010208,-0.429818, 0.101440,-0.198550,1, 0.002173,-0.009077,-0.003011,1,-0.371011,-0.139416, 9.798637,1,1
1778256231548,  1167.680,  1167.675, 0.023333, 0.000407,-0.972237, 0.000231, 0.000002,-0.009752,-0.207014,-0.085157, 0.087264,1,-0.003317,-0.010537,-0.005020,1,-0.368835,-0.139648, 9.798717,1,1
1778256231571,  1167.700,  1167.700, 0.040426, 0.008298,-0.972346, 0.000410, 0.000082,-0.009723, 0.029628,-0.061538, 0.263292,1,-0.019656,-0.004743,-0.000643,1,-0.366664,-0.143524, 9.798742,1,1
1778256231596,  1167.725,  1167.725, 0.043039, 0.007545,-0.987552, 0.000419, 0.000069,-0.009836, 0.055564,-0.073104, 0.114117,1,-0.023682, 0.001348,-0.002655,1,-0.366542,-0.147841, 9.798682,1,1
1778256231618,  1167.750,  1167.745, 0.043026, 0.010654,-1.001830, 0.000435, 0.000112,-0.010033, 0.061538, 0.033400, 0.039968,1,-0.031945, 0.003363,-0.001488,1,-0.367142,-0.153849, 9.798568,1,1
1778256231641,  1167.775,  1167.765, 0.044411, 0.000792,-1.000358, 0.000437, 0.000016,-0.009994, 0.064735,-0.105890,-0.055139,1,-0.033050, 0.000742,-0.004631,1,-0.367479,-0.160363, 9.798450,1,1
1778256231666,  1167.795,  1167.795, 0.048063, 0.002546,-0.989825, 0.000483, 0.000018,-0.009908, 0.104534,-0.144026, 0.091465,1,-0.037497,-0.000836,-0.008674,1,-0.366766,-0.170174, 9.798311,1,1
1778256231688,  1167.820,  1167.815, 0.048408, 0.022208,-0.993690, 0.000483, 0.000222,-0.009930, 0.104972,-0.008828, 0.074304,1,-0.041098, 0.002309,-0.008600,1,-0.366970,-0.178004, 9.798164,1,1
1778256231711,  1167.845,  1167.840, 0.043593, 0.017770,-0.996674, 0.000442, 0.000171,-0.009963, 0.059485,-0.015416, 0.023876,1,-0.045806, 0.004452,-0.008933,1,-0.368150,-0.191124, 9.797873,1,1
1778256231736,  1167.865,  1167.865, 0.041422, 0.029145,-1.001029, 0.000415, 0.000275,-0.010016, 0.037410, 0.087077,-0.019049,1,-0.045473, 0.004597,-0.006699,1,-0.368938,-0.200162, 9.797663,1,1
1778256231758,  1167.890,  1167.885, 0.041608, 0.023790,-0.988982, 0.000417, 0.000248,-0.009895, 0.048539, 0.085917, 0.066452,1,-0.045883, 0.000492,-0.001588,1,-0.369296,-0.209191, 9.797462,1,1
1778256231781,  1167.915,  1167.910, 0.041437, 0.016831,-0.990238, 0.000414, 0.000166,-0.009901, 0.036675,-0.056777, 0.086254,1,-0.048711, 0.002647,-0.003595,1,-0.369759,-0.223361, 9.797131,1,1
1778256231807,  1167.935,  1167.935, 0.040697, 0.026509,-0.999479, 0.000408, 0.000255,-0.009988, 0.028774, 0.028468,-0.004618,1,-0.047965, 0.004076,-0.001815,1,-0.370449,-0.232998, 9.796881,1,1
1778256231828,  1167.960,  1167.955, 0.038929, 0.023058,-0.996552, 0.000389, 0.000233,-0.009972, 0.009056, 0.022672, 0.006061,1,-0.042071, 0.002784,-0.003241,1,-0.371109,-0.241696, 9.796644,1,1
1778256231851,  1167.985,  1167.980, 0.040255, 0.019826,-0.993772, 0.000400, 0.000196,-0.009937, 0.022424,-0.056623, 0.050792,1,-0.032719, 0.000416,-0.009623,1,-0.372417,-0.252072, 9.796333,1,1
1778256231877,  1168.005,  1168.005, 0.043232, 0.021983,-0.991404, 0.000434, 0.000218,-0.009918, 0.051566,-0.041462, 0.073856,1,-0.029257, 0.000448,-0.009219,1,-0.372402,-0.257967, 9.796181,1,1
