Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778257741446,  2677.558, 0.797564,-0.023402, 0.078487,-0.597649,0
1778257741467,  2677.578, 0.797738,-0.022508, 0.077243,-0.597613,0
1778257741494,  2677.603, 0.789256,-0.019429, 0.075658,-0.609076,0
1778257741516,  2677.628, 0.785119,-0.017657, 0.072563,-0.614826,0
1778257741539,  2677.648, 0.790149,-0.015835, 0.071409,-0.608535,0
1778257741564,  2677.673, 0.794227,-0.014567, 0.070100,-0.603388,0
1778257741586,  2677.698, 0.800679,-0.012297, 0.068529,-0.595035,0
1778257741609,  2677.718, 0.790973,-0.009779, 0.067492,-0.608038,0
1778257741634,  2677.743, 0.782055,-0.007376, 0.066991,-0.619555,0
1778257741656,  2677.768, 0.783331,-0.005246, 0.065405,-0.618132,0
1778257741679,  2677.788, 0.786687,-0.004569, 0.064557,-0.613951,0
1778257741705,  2677.813, 0.793682,-0.004268, 0.063481,-0.604997,0
1778257741726,  2677.838, 0.793478,-0.003500, 0.061312,-0.605492,0
1778257741749,  2677.858, 0.785209,-0.001378, 0.060877,-0.616230,0
1778257741775,  2677.883, 0.782528, 0.000012, 0.059403,-0.619775,0
1778257741796,  2677.908, 0.781548, 0.001431, 0.058010,-0.621141,0
1778257741819,  2677.928, 0.790389, 0.001752, 0.057104,-0.609935,0
1778257741845,  2677.953, 0.799019, 0.002094, 0.056397,-0.598651,0
1778257741866,  2677.978, 0.791743, 0.003869, 0.054812,-0.608378,0
1778257741889,  2678.003, 0.786999, 0.004616, 0.053726,-0.614593,0
1778257741915,  2678.023, 0.783700, 0.005371, 0.052671,-0.618879,0
1778257741936,  2678.048, 0.788036, 0.005698, 0.051883,-0.613412,0
1778257741959,  2678.073, 0.796374, 0.005571, 0.052027,-0.602537,0
1778257741985,  2678.093, 0.794728, 0.005906, 0.051189,-0.604775,0
1778257742006,  2678.118, 0.793007, 0.005404, 0.050515,-0.607091,0
1778257742029,  2678.143, 0.781362, 0.006536, 0.050022,-0.622036,0
1778257742055,  2678.163, 0.778958, 0.006232, 0.050041,-0.625045,0
1778257742077,  2678.188, 0.788004, 0.005602, 0.050827,-0.613543,0
1778257742099,  2678.213, 0.789375, 0.005072, 0.050542,-0.611807,0
1778257742125,  2678.233, 0.797289, 0.003442, 0.050191,-0.601498,0
1778257742147,  2678.258, 0.783418, 0.004146, 0.050920,-0.619391,0
1778257742169,  2678.283, 0.779508, 0.003827, 0.051421,-0.624266,0
1778257742195,  2678.303, 0.784355, 0.002683, 0.052248,-0.618103,0
1778257742217,  2678.328, 0.782137, 0.002016, 0.052431,-0.620894,0
1778257742244,  2678.353, 0.795432, 0.000855, 0.052365,-0.603776,0
1778257742265,  2678.373, 0.799524, 0.001179, 0.051399,-0.598430,0
1778257742287,  2678.398, 0.791335, 0.003468, 0.049019,-0.609404,0
1778257742314,  2678.423, 0.785328, 0.006401, 0.047251,-0.617241,0
1778257742335,  2678.448, 0.784350, 0.010583, 0.043331,-0.618713,0
1778257742357,  2678.468, 0.787002, 0.013318, 0.040762,-0.615458,0
1778257742384,  2678.493, 0.787375, 0.016664, 0.038661,-0.615035,0
1778257742405,  2678.518, 0.796351, 0.019135, 0.035209,-0.603506,0
1778257742427,  2678.538, 0.790175, 0.020670, 0.034132,-0.611582,0
1778257742454,  2678.563, 0.786552, 0.022783, 0.034001,-0.616166,0
1778257742475,  2678.588, 0.781515, 0.021856, 0.033644,-0.622595,0
1778257742497,  2678.608, 0.788081, 0.021283, 0.034411,-0.614240,0
1778257742524,  2678.633, 0.797153, 0.019443, 0.035119,-0.602441,0
1778257742546,  2678.658, 0.804574, 0.016719, 0.036018,-0.592524,0
1778257742567,  2678.678, 0.804285, 0.015287, 0.036547,-0.592921,0
1778257742594,  2678.703, 0.793005, 0.015467, 0.037308,-0.607876,0
1778257742616,  2678.728, 0.790514, 0.014427, 0.036061,-0.611211,0
1778257742637,  2678.748, 0.789389, 0.014781, 0.035154,-0.612708,0
1778257742664,  2678.773, 0.789377, 0.015873, 0.033545,-0.612786,0
1778257742686,  2678.798, 0.802158, 0.017791, 0.030614,-0.596061,0
1778257742707,  2678.818, 0.797833, 0.020078, 0.028876,-0.601851,0
1778257742734,  2678.843, 0.796700, 0.023067, 0.027494,-0.603308,0
1778257742756,  2678.868, 0.785746, 0.027290, 0.023911,-0.617484,0
1778257742779,  2678.888, 0.785985, 0.029906, 0.022007,-0.617129,0
1778257742804,  2678.913, 0.789074, 0.031596, 0.020319,-0.613148,0
1778257742826,  2678.938, 0.791226, 0.033392, 0.018008,-0.610347,0
1778257742849,  2678.958, 0.798419, 0.034720, 0.017490,-0.600846,0
1778257742874,  2678.983, 0.802876, 0.035673, 0.017025,-0.594834,0
1778257742896,  2679.008, 0.793398, 0.037804, 0.015865,-0.607321,0
1778257742919,  2679.028, 0.790245, 0.038369, 0.015101,-0.611403,0
1778257742945,  2679.053, 0.789343, 0.038504, 0.014617,-0.612570,0
1778257742966,  2679.078, 0.792816, 0.038702, 0.014697,-0.608053,0
1778257742989,  2679.098, 0.796762, 0.038774, 0.015067,-0.602860,0
1778257743015,  2679.123, 0.798365, 0.039330, 0.015061,-0.600699,0
1778257743036,  2679.148, 0.804937, 0.039362, 0.015225,-0.591858,0
1778257743059,  2679.168, 0.797163, 0.039521, 0.013875,-0.602310,0
1778257743085,  2679.193, 0.792180, 0.039170, 0.012205,-0.608907,0
1778257743106,  2679.218, 0.792765, 0.038162, 0.011333,-0.608226,0
1778257743129,  2679.243, 0.794160, 0.038373, 0.011167,-0.606394,0
1778257743155,  2679.263, 0.798908, 0.038127, 0.010999,-0.600143,0
1778257743176,  2679.288, 0.804132, 0.038227, 0.011065,-0.593117,0
1778257743199,  2679.313, 0.809351, 0.038100, 0.011223,-0.585981,0
1778257743225,  2679.333, 0.807563, 0.038690, 0.011217,-0.588404,0
1778257743246,  2679.358, 0.798253, 0.039247, 0.009280,-0.600971,0
1778257743269,  2679.383, 0.797845, 0.039537, 0.008629,-0.601503,0
1778257743295,  2679.403, 0.798579, 0.040411, 0.008407,-0.600473,0
1778257743317,  2679.428, 0.800996, 0.040914, 0.006997,-0.597229,0
1778257743339,  2679.453, 0.802774, 0.041772, 0.006664,-0.594781,0
1778257743365,  2679.473, 0.803623, 0.042610, 0.006243,-0.593578,0
1778257743387,  2679.498, 0.806840, 0.043302, 0.005313,-0.589157,0
1778257743409,  2679.523, 0.798835, 0.043916, 0.004236,-0.599931,0
1778257743435,  2679.543, 0.794107, 0.044072, 0.003093,-0.606170,0
1778257743457,  2679.568, 0.791364, 0.045138, 0.002946,-0.609669,0
1778257743484,  2679.593, 0.790593, 0.045217, 0.002976,-0.610663,0
1778257743505,  2679.613, 0.794517, 0.045101, 0.003176,-0.605557,0
1778257743527,  2679.638, 0.796756, 0.045443, 0.004181,-0.602575,0
1778257743554,  2679.663, 0.802624, 0.044848, 0.004248,-0.594782,0
1778257743575,  2679.688, 0.798558, 0.045221, 0.003399,-0.600208,0
1778257743597,  2679.708, 0.795225, 0.044925, 0.002340,-0.604644,0
1778257743624,  2679.733, 0.790063, 0.044774, 0.001396,-0.611387,0
1778257743645,  2679.758, 0.788200, 0.044494, 0.000705,-0.613809,0
1778257743667,  2679.778, 0.789023, 0.043602, 0.000270,-0.612814,0
1778257743694,  2679.803, 0.789815, 0.043337, 0.000194,-0.611812,0
1778257743715,  2679.828, 0.794770, 0.042156, 0.000803,-0.605445,0
1778257743737,  2679.848, 0.798407, 0.041583, 0.001409,-0.600680,0
1778257743764,  2679.873, 0.797332, 0.041325, 0.001393,-0.602122,0
1778257743786,  2679.898, 0.794525, 0.040779, 0.000573,-0.605860,0
1778257743807,  2679.918, 0.789479, 0.041146,-0.000429,-0.612397,0
1778257743834,  2679.943, 0.786049, 0.040715,-0.001264,-0.616820,0
1778257743856,  2679.968, 0.781439, 0.040651,-0.002867,-0.622649,0
1778257743877,  2679.988, 0.783028, 0.040499,-0.003624,-0.620656,0
1778257743904,  2680.013, 0.785293, 0.040855,-0.004469,-0.617759,0
1778257743926,  2680.038, 0.788829, 0.041159,-0.005705,-0.613206,0
1778257743947,  2680.058, 0.791743, 0.041598,-0.007048,-0.609395,0
1778257743974,  2680.083, 0.794630, 0.042339,-0.008373,-0.605558,0
1778257743996,  2680.108, 0.794662, 0.043356,-0.010872,-0.605404,0
1778257744019,  2680.128, 0.794919, 0.044248,-0.012185,-0.604977,0
1778257744044,  2680.153, 0.788948, 0.045082,-0.014129,-0.612641,0
1778257744066,  2680.178, 0.785363, 0.046433,-0.016434,-0.617073,0
1778257744089,  2680.198, 0.781512, 0.046995,-0.018020,-0.621857,0
1778257744114,  2680.223, 0.783112, 0.047426,-0.019138,-0.619775,0
1778257744136,  2680.248, 0.781458, 0.047795,-0.020359,-0.621792,0
1778257744159,  2680.268, 0.782746, 0.048214,-0.020758,-0.620123,0
1778257744185,  2680.293, 0.786268, 0.048704,-0.020322,-0.615628,0
1778257744206,  2680.318, 0.788948, 0.048783,-0.019783,-0.612201,0
1778257744229,  2680.338, 0.794342, 0.048010,-0.018580,-0.605286,0
1778257744255,  2680.363, 0.795003, 0.046842,-0.017335,-0.604546,0
1778257744276,  2680.388, 0.796935, 0.044668,-0.014732,-0.602231,0
1778257744299,  2680.408, 0.797171, 0.043261,-0.012759,-0.602067,0
1778257744325,  2680.433, 0.792819, 0.041460,-0.011389,-0.607939,0
1778257744346,  2680.458, 0.789858, 0.038838,-0.009287,-0.611988,0
1778257744369,  2680.483, 0.784538, 0.037549,-0.008945,-0.618879,0
1778257744395,  2680.503, 0.779352, 0.036904,-0.009016,-0.625434,0
1778257744416,  2680.528, 0.779414, 0.036886,-0.009806,-0.625345,0
1778257744439,  2680.553, 0.779090, 0.037559,-0.010612,-0.625696,0
1778257744465,  2680.573, 0.782464, 0.039133,-0.011174,-0.621365,0
1778257744486,  2680.598, 0.783858, 0.042386,-0.012798,-0.619360,0
1778257744509,  2680.623, 0.786137, 0.044669,-0.013974,-0.616278,0
1778257744535,  2680.643, 0.790261, 0.046949,-0.015955,-0.610761,0
1778257744557,  2680.668, 0.791983, 0.049899,-0.019703,-0.608182,0
1778257744579,  2680.693, 0.796644, 0.051758,-0.021293,-0.601853,0
1778257744605,  2680.713, 0.795842, 0.053446,-0.023450,-0.602684,0
1778257744627,  2680.738, 0.795060, 0.056375,-0.026708,-0.603315,0
1778257744649,  2680.763, 0.795183, 0.058492,-0.028370,-0.602874,0
1778257744675,  2680.783, 0.787013, 0.060466,-0.031101,-0.613179,0
1778257744697,  2680.808, 0.785400, 0.062244,-0.033919,-0.614917,0
1778257744724,  2680.833, 0.781383, 0.062782,-0.035548,-0.619868,0
1778257744745,  2680.853, 0.777418, 0.063041,-0.037161,-0.624713,0
1778257744767,  2680.878, 0.774799, 0.063220,-0.038296,-0.627872,0
1778257744794,  2680.903, 0.773993, 0.063968,-0.038673,-0.628767,0
1778257744815,  2680.928, 0.773013, 0.065086,-0.039673,-0.629794,0
1778257744837,  2680.948, 0.771726, 0.065841,-0.040208,-0.631259,0
1778257744864,  2680.973, 0.775134, 0.066671,-0.040589,-0.626957,0
1778257744885,  2680.998, 0.773724, 0.066992,-0.041403,-0.628609,0
1778257744907,  2681.018, 0.778478, 0.067506,-0.040997,-0.622683,0
1778257744934,  2681.043, 0.780514, 0.067621,-0.040611,-0.620142,0
1778257744956,  2681.068, 0.781610, 0.067572,-0.039800,-0.618818,0
1778257744977,  2681.088, 0.785131, 0.067109,-0.038941,-0.614451,0
1778257745004,  2681.113, 0.785416, 0.066666,-0.038393,-0.614169,0
1778257745026,  2681.138, 0.788707, 0.065407,-0.036989,-0.610160,0
1778257745047,  2681.158, 0.786410, 0.064077,-0.036773,-0.613271,0
1778257745074,  2681.183, 0.783194, 0.063117,-0.036610,-0.617481,0
1778257745096,  2681.208, 0.783308, 0.062075,-0.035907,-0.617483,0
1778257745117,  2681.228, 0.773006, 0.060751,-0.036390,-0.630434,0
1778257745144,  2681.253, 0.769492, 0.059988,-0.036620,-0.634778,0
1778257745166,  2681.278, 0.766226, 0.058677,-0.036401,-0.638850,0
1778257745187,  2681.298, 0.762154, 0.057996,-0.036404,-0.643764,0
1778257745214,  2681.323, 0.764326, 0.056833,-0.035362,-0.641346,0
1778257745236,  2681.348, 0.753730, 0.054407,-0.035288,-0.653977,0
1778257745259,  2681.368, 0.761330, 0.053233,-0.033617,-0.645301,0
1778257745284,  2681.393, 0.765671, 0.052222,-0.032179,-0.640301,0
1778257745306,  2681.418, 0.759929, 0.050196,-0.031157,-0.647316,0
1778257745329,  2681.438, 0.764875, 0.049439,-0.029954,-0.641580,0
1778257745354,  2681.463, 0.764647, 0.048708,-0.029139,-0.641946,0
1778257745376,  2681.488, 0.771738, 0.047848,-0.027435,-0.633544,0
1778257745399,  2681.508, 0.770946, 0.046654,-0.026777,-0.634625,0
1778257745425,  2681.533, 0.769119, 0.045284,-0.026020,-0.636968,0
1778257745446,  2681.558, 0.782768, 0.043413,-0.023429,-0.620355,0
1778257745469,  2681.578, 0.777309, 0.041323,-0.021713,-0.627385,0
1778257745495,  2681.603, 0.778699, 0.038816,-0.018988,-0.625909,0
1778257745516,  2681.628, 0.782064, 0.033778,-0.013369,-0.622139,0
1778257745539,  2681.648, 0.783622, 0.029227,-0.008622,-0.620490,0
1778257745565,  2681.673, 0.787087, 0.023909,-0.003334,-0.616369,0
1778257745586,  2681.698, 0.781663, 0.014664, 0.005131,-0.623507,0
1778257745609,  2681.723, 0.785213, 0.008822, 0.010379,-0.619076,0
1778257745635,  2681.743, 0.790115, 0.004083, 0.014046,-0.612784,0
1778257745656,  2681.768, 0.784751,-0.000233, 0.017199,-0.619572,0
1778257745679,  2681.793, 0.795964,-0.001387, 0.017055,-0.605101,0
1778257745705,  2681.813, 0.796645,-0.000964, 0.015728,-0.604242,0
1778257745726,  2681.838, 0.803096,-0.000836, 0.013217,-0.595703,0
1778257745749,  2681.863, 0.802039, 0.000178, 0.013119,-0.597128,0
1778257745775,  2681.883, 0.800683, 0.000877, 0.013553,-0.598934,0
1778257745797,  2681.908, 0.808358,-0.000770, 0.015887,-0.588477,0
1778257745819,  2681.933, 0.805784,-0.002639, 0.018119,-0.591927,0
1778257745845,  2681.953, 0.806017,-0.006085, 0.020651,-0.591501,0
1778257745867,  2681.978, 0.815687,-0.011582, 0.024533,-0.577857,0
1778257745889,  2682.003, 0.811709,-0.014133, 0.026976,-0.583268,0
1778257745915,  2682.023, 0.818240,-0.016312, 0.029007,-0.573913,0
1778257745937,  2682.048, 0.818446,-0.018981, 0.032203,-0.573366,0
1778257745964,  2682.073, 0.824370,-0.020348, 0.033949,-0.564666,0
1778257745985,  2682.093, 0.830333,-0.021701, 0.035476,-0.555713,0
1778257746007,  2682.118, 0.829450,-0.023311, 0.037521,-0.556832,0
1778257746034,  2682.143, 0.834834,-0.025084, 0.038077,-0.548610,0
1778257746055,  2682.168, 0.832072,-0.026323, 0.039543,-0.552630,0
1778257746077,  2682.188, 0.831845,-0.026911, 0.040019,-0.552909,0
1778257746104,  2682.213, 0.827835,-0.026994, 0.040806,-0.558834,0
1778257746125,  2682.238, 0.821319,-0.026169, 0.041974,-0.568321,0
1778257746147,  2682.258, 0.813644,-0.025035, 0.042286,-0.579282,0
1778257746174,  2682.283, 0.803921,-0.022870, 0.042234,-0.592793,0
1778257746196,  2682.308, 0.800083,-0.019004, 0.040462,-0.598222,0
1778257746217,  2682.328, 0.792495,-0.015063, 0.039150,-0.608434,0
1778257746244,  2682.353, 0.788132,-0.010964, 0.037256,-0.614279,0
1778257746266,  2682.378, 0.788718,-0.004926, 0.033463,-0.613824,0
1778257746287,  2682.398, 0.787882,-0.000910, 0.030850,-0.615053,0
1778257746314,  2682.423, 0.792755, 0.002828, 0.028277,-0.608878,0
1778257746336,  2682.448, 0.791666, 0.007623, 0.025311,-0.610382,0
1778257746357,  2682.468, 0.794917, 0.008887, 0.024320,-0.606165,0
1778257746384,  2682.493, 0.798052, 0.009253, 0.025385,-0.601982,0
1778257746406,  2682.518, 0.796900, 0.011066, 0.027803,-0.603370,0
1778257746427,  2682.538, 0.800924, 0.011499, 0.030776,-0.597863,0
1778257746454,  2682.563, 0.801851, 0.011461, 0.033772,-0.596459,0
1778257746476,  2682.588, 0.799288, 0.010148, 0.036528,-0.599752,0
1778257746499,  2682.608, 0.796104, 0.010680, 0.038741,-0.603824,0
1778257746524,  2682.633, 0.794115, 0.010415, 0.040110,-0.606353,0
1778257746546,  2682.658, 0.792808, 0.008677, 0.039988,-0.608096,0
1778257746569,  2682.678, 0.787706, 0.008707, 0.039221,-0.614740,0
1778257746595,  2682.703, 0.784544, 0.007917, 0.037898,-0.618864,0
1778257746616,  2682.728, 0.783251, 0.008011, 0.035645,-0.620631,0
1778257746639,  2682.748, 0.782237, 0.007687, 0.033481,-0.622033,0
1778257746665,  2682.773, 0.784043, 0.007243, 0.030599,-0.619910,0
1778257746686,  2682.798, 0.786293, 0.008797, 0.028183,-0.617148,0
1778257746709,  2682.818, 0.784953, 0.011525, 0.027119,-0.618855,0
1778257746735,  2682.843, 0.787392, 0.013632, 0.026463,-0.615733,0
1778257746756,  2682.868, 0.791219, 0.017106, 0.024637,-0.610797,0
1778257746779,  2682.888, 0.794278, 0.019480, 0.023295,-0.606795,0
1778257746805,  2682.913, 0.798157, 0.020626, 0.021191,-0.601723,0
1778257746826,  2682.938, 0.798626, 0.021146, 0.017554,-0.601200,0
1778257746849,  2682.963, 0.800667, 0.022293, 0.017132,-0.598449,0
1778257746875,  2682.983, 0.800119, 0.022620, 0.017146,-0.599169,0
1778257746896,  2683.008, 0.798467, 0.023400, 0.017824,-0.601320,0
1778257746919,  2683.033, 0.797668, 0.023834, 0.017882,-0.602360,0
1778257746945,  2683.053, 0.791705, 0.023742, 0.017649,-0.610186,0
1778257746967,  2683.078, 0.788258, 0.022757, 0.018413,-0.614648,0
1778257746989,  2683.103, 0.786533, 0.021764, 0.019254,-0.616864,0
1778257747015,  2683.123, 0.784430, 0.020568, 0.020188,-0.619547,0
1778257747037,  2683.148, 0.783990, 0.018547, 0.021576,-0.620121,0
1778257747059,  2683.173, 0.783002, 0.017627, 0.022689,-0.621355,0
1778257747085,  2683.193, 0.786785, 0.016235, 0.023692,-0.616558,0
1778257747107,  2683.218, 0.789748, 0.013960, 0.024962,-0.612764,0
1778257747129,  2683.243, 0.791984, 0.012764, 0.026052,-0.609853,0
1778257747155,  2683.263, 0.792036, 0.011501, 0.027269,-0.609756,0
1778257747177,  2683.288, 0.796994, 0.008577, 0.029102,-0.603225,0
1778257747204,  2683.313, 0.799576, 0.007199, 0.030539,-0.599745,0
1778257747225,  2683.333, 0.798802, 0.006282, 0.032452,-0.600685,0
1778257747247,  2683.358, 0.794621, 0.004740, 0.035260,-0.606062,0
1778257747274,  2683.383, 0.792443, 0.003023, 0.036725,-0.608832,0
1778257747295,  2683.408, 0.786220, 0.001015, 0.039781,-0.616664,0
1778257747317,  2683.428, 0.784742,-0.000875, 0.041568,-0.618426,0
1778257747344,  2683.453, 0.782777,-0.003099, 0.043915,-0.620743,0
1778257747365,  2683.478, 0.783227,-0.006420, 0.048031,-0.619844,0
1778257747387,  2683.498, 0.784365,-0.009456, 0.050560,-0.618163,0
1778257747414,  2683.523, 0.785361,-0.012636, 0.052988,-0.616637,0
1778257747436,  2683.548, 0.789000,-0.017665, 0.055767,-0.611601,0
1778257747457,  2683.568, 0.793263,-0.020966, 0.056886,-0.605853,0
1778257747484,  2683.593, 0.795276,-0.023415, 0.057919,-0.603020,0
1778257747506,  2683.618, 0.797631,-0.025385, 0.058848,-0.599731,0
1778257747527,  2683.638, 0.796015,-0.026462, 0.059018,-0.601811,0
1778257747554,  2683.663, 0.794306,-0.026963, 0.059078,-0.604037,0
1778257747576,  2683.688, 0.787740,-0.027043, 0.058399,-0.612637,0
1778257747597,  2683.708, 0.786714,-0.027016, 0.057853,-0.614007,0
1778257747624,  2683.733, 0.782618,-0.025898, 0.057239,-0.619325,0
1778257747646,  2683.758, 0.784335,-0.026250, 0.056501,-0.617201,0
1778257747667,  2683.778, 0.784713,-0.025710, 0.056483,-0.616745,0
1778257747694,  2683.803, 0.785505,-0.025047, 0.056220,-0.615788,0
1778257747716,  2683.828, 0.789894,-0.025481, 0.057350,-0.610024,0
1778257747739,  2683.848, 0.792595,-0.025562, 0.057291,-0.606512,0
1778257747764,  2683.873, 0.796029,-0.026339, 0.057036,-0.601989,0
1778257747786,  2683.898, 0.794970,-0.026913, 0.057230,-0.603344,0
1778257747809,  2683.918, 0.789633,-0.026092, 0.057458,-0.610326,0
1778257747835,  2683.943, 0.782311,-0.024446, 0.057657,-0.619732,0
1778257747856,  2683.968, 0.779246,-0.023168, 0.056747,-0.623713,0
1778257747879,  2683.988, 0.777080,-0.021268, 0.055052,-0.626629,0
1778257747905,  2684.013, 0.775835,-0.019174, 0.053015,-0.628412,0
1778257747926,  2684.038, 0.774383,-0.014364, 0.049290,-0.630631,0
1778257747949,  2684.058, 0.777656,-0.011437, 0.047061,-0.626822,0
1778257747975,  2684.083, 0.780846,-0.008770, 0.043619,-0.623137,0
1778257747996,  2684.108, 0.782143,-0.004070, 0.038402,-0.621901,0
1778257748019,  2684.128, 0.783025,-0.000626, 0.034304,-0.621043,0
1778257748045,  2684.153, 0.779907, 0.003210, 0.030352,-0.625151,0
1778257748066,  2684.178, 0.771100, 0.008256, 0.024610,-0.636184,0
1778257748089,  2684.203, 0.768610, 0.012129, 0.020619,-0.639271,0
1778257748115,  2684.223, 0.766627, 0.016069, 0.017165,-0.641662,0
1778257748136,  2684.248, 0.768049, 0.020528, 0.011777,-0.639954,0
1778257748159,  2684.273, 0.766069, 0.021805, 0.008838,-0.642327,0
1778257748185,  2684.293, 0.763992, 0.023708, 0.008610,-0.644732,0
1778257748207,  2684.318, 0.770302, 0.025332, 0.009371,-0.637106,0
1778257748229,  2684.343, 0.769625, 0.025282, 0.009810,-0.637920,0
1778257748255,  2684.363, 0.769949, 0.023888, 0.014460,-0.637495,0
1778257748277,  2684.388, 0.765208, 0.025239, 0.018665,-0.643018,0
1778257748299,  2684.413, 0.763613, 0.024894, 0.019915,-0.644886,0
1778257748325,  2684.433, 0.764926, 0.024182, 0.021367,-0.643310,0
1778257748347,  2684.458, 0.763467, 0.025969, 0.022246,-0.644941,0
1778257748369,  2684.483, 0.767896, 0.027934, 0.021472,-0.639605,0
1778257748395,  2684.503, 0.770374, 0.030742, 0.020486,-0.636521,0
1778257748417,  2684.528, 0.772046, 0.037723, 0.016762,-0.634225,0
1778257748444,  2684.553, 0.778045, 0.041294, 0.012954,-0.626716,0
1778257748465,  2684.573, 0.776773, 0.045836, 0.008490,-0.628053,0
1778257748487,  2684.598, 0.776035, 0.052976, 0.003135,-0.628453,0
1778257748514,  2684.623, 0.768252, 0.056500,-0.001837,-0.637646,0
1778257748535,  2684.648, 0.767518, 0.061342,-0.007113,-0.638046,0
1778257748557,  2684.668, 0.764930, 0.063401,-0.010275,-0.640904,0
1778257748584,  2684.693, 0.763503, 0.064513,-0.013166,-0.642439,0
1778257748605,  2684.718, 0.768922, 0.066463,-0.014154,-0.635722,0
1778257748627,  2684.738, 0.771418, 0.067011,-0.014428,-0.632626,0
1778257748654,  2684.763, 0.777000, 0.067694,-0.013797,-0.625699,0
1778257748676,  2684.788, 0.779766, 0.067805,-0.013815,-0.622235,0
1778257748697,  2684.808, 0.780836, 0.067464,-0.013739,-0.620931,0
1778257748724,  2684.833, 0.781002, 0.067410,-0.013959,-0.620723,0
1778257748746,  2684.858, 0.775116, 0.067084,-0.015196,-0.628064,0
1778257748767,  2684.878, 0.775606, 0.067517,-0.015697,-0.627400,0
1778257748794,  2684.903, 0.778618, 0.068355,-0.015655,-0.623567,0
1778257748816,  2684.928, 0.783057, 0.068892,-0.015221,-0.617935,0
1778257748837,  2684.948, 0.787229, 0.068983,-0.013901,-0.612633,0
1778257748864,  2684.973, 0.789187, 0.069514,-0.013481,-0.610058,0
1778257748886,  2684.998, 0.795273, 0.068874,-0.013117,-0.602183,0
1778257748907,  2685.018, 0.793020, 0.069389,-0.013705,-0.605076,0
1778257748934,  2685.043, 0.787932, 0.069863,-0.014559,-0.611613,0
1778257748956,  2685.063, 0.787932, 0.069863,-0.014559,-0.611613,0
1778257748979,  2685.088, 0.781691, 0.071718,-0.017286,-0.619287,0
1778257749004,  2685.113, 0.782749, 0.072844,-0.017932,-0.617800,0
1778257749026,  2685.138, 0.782359, 0.073598,-0.019087,-0.618170,0
1778257749049,  2685.158, 0.785882, 0.074702,-0.019110,-0.613550,0
1778257749075,  2685.183, 0.790495, 0.075413,-0.019116,-0.607508,0
1778257749096,  2685.208, 0.785808, 0.075634,-0.019512,-0.613518,0
1778257749119,  2685.228, 0.781295, 0.075189,-0.019837,-0.619299,0
1778257749145,  2685.253, 0.777368, 0.074245,-0.020051,-0.624327,0
1778257749166,  2685.278, 0.767722, 0.072914,-0.019782,-0.636313,0
1778257749189,  2685.298, 0.765867, 0.071313,-0.018909,-0.638752,0
1778257749215,  2685.323, 0.763510, 0.069985,-0.017532,-0.641754,0
1778257749236,  2685.348, 0.766381, 0.068476,-0.014628,-0.638559,0
1778257749259,  2685.368, 0.766792, 0.066989,-0.013041,-0.638257,0
1778257749285,  2685.393, 0.766659, 0.065676,-0.011526,-0.638583,0
1778257749306,  2685.418, 0.760873, 0.063570,-0.010336,-0.645697,0
1778257749329,  2685.443, 0.752620, 0.061754,-0.010047,-0.655476,0
1778257749355,  2685.463, 0.747239, 0.060817,-0.008928,-0.661706,0
1778257749376,  2685.488, 0.743786, 0.059126,-0.007132,-0.665760,0
1778257749399,  2685.513, 0.745783, 0.058237,-0.005758,-0.663614,0
1778257749428,  2685.533, 0.752475, 0.056969,-0.003778,-0.656141,0
1778257749447,  2685.558, 0.757125, 0.055679,-0.001463,-0.650892,0
1778257749470,  2685.583, 0.761533, 0.054402, 0.000134,-0.645839,0
1778257749495,  2685.603, 0.760282, 0.052663, 0.001032,-0.647454,0
1778257749517,  2685.628, 0.756327, 0.050780, 0.002773,-0.652214,0
1778257749539,  2685.653, 0.753390, 0.048974, 0.003875,-0.655737,0
1778257749565,  2685.673, 0.752932, 0.047006, 0.004847,-0.656400,0
1778257749587,  2685.698, 0.763296, 0.044551, 0.007644,-0.644466,0
1778257749610,  2685.723, 0.770733, 0.042427, 0.009601,-0.635672,0
1778257749635,  2685.743, 0.776689, 0.041086, 0.011203,-0.628443,0
1778257749657,  2685.768, 0.786581, 0.038756, 0.013343,-0.616125,0
1778257749684,  2685.793, 0.786137, 0.037273, 0.014239,-0.616763,0
1778257749705,  2685.813, 0.788269, 0.036378, 0.015432,-0.614060,0
1778257749727,  2685.838, 0.784398, 0.034305, 0.016787,-0.619081,0
1778257749754,  2685.863, 0.787462, 0.033761, 0.018305,-0.615166,0
1778257749775,  2685.888, 0.793352, 0.033136, 0.020715,-0.607507,0
1778257749797,  2685.908, 0.800877, 0.033011, 0.022319,-0.597501,0
1778257749824,  2685.933, 0.807535, 0.032265, 0.023017,-0.588487,0
1778257749846,  2685.958, 0.809985, 0.031549, 0.023641,-0.585125,0
1778257749867,  2685.978, 0.808161, 0.032534, 0.023406,-0.587596,0
1778257749894,  2686.003, 0.804286, 0.032299, 0.023078,-0.592915,0
1778257749916,  2686.028, 0.797808, 0.033756, 0.022875,-0.601532,0
1778257749937,  2686.048, 0.797335, 0.034324, 0.022238,-0.602150,0
1778257749964,  2686.073, 0.795947, 0.034916, 0.020973,-0.603994,0
1778257749986,  2686.098, 0.801935, 0.035377, 0.019758,-0.596035,0
1778257750007,  2686.118, 0.802105, 0.036758, 0.019160,-0.595742,0
