Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778258702636,  3638.829, 0.761167, 0.002086,-0.018823, 0.648279,1
1778258702659,  3638.849, 0.763077, 0.002030,-0.018833, 0.646030,1
1778258702684,  3638.874, 0.760144, 0.002117,-0.018825, 0.649478,1
1778258702706,  3638.899, 0.762532, 0.002044,-0.018823, 0.646674,1
1778258702729,  3638.924, 0.760964, 0.002091,-0.018814, 0.648518,1
1778258702754,  3638.944, 0.758128, 0.002172,-0.018804, 0.651832,1
1778258702776,  3638.969, 0.763203, 0.002021,-0.018822, 0.645881,1
1778258702799,  3638.994, 0.759443, 0.002133,-0.018810, 0.650298,1
1778258702824,  3639.014, 0.759839, 0.002120,-0.018811, 0.649836,1
1778258702846,  3639.039, 0.759402, 0.002136,-0.018812, 0.650347,1
1778258702869,  3639.064, 0.759889, 0.002122,-0.018813, 0.649777,1
1778258702895,  3639.084, 0.763253, 0.002026,-0.018822, 0.645822,1
1778258702916,  3639.109, 0.760480, 0.002106,-0.018810, 0.649085,1
1778258702939,  3639.134, 0.762296, 0.002054,-0.018811, 0.646952,1
1778258702965,  3639.154, 0.762080, 0.002058,-0.018807, 0.647206,1
1778258702986,  3639.179, 0.763023, 0.002027,-0.018806, 0.646094,1
1778258703009,  3639.204, 0.762330, 0.002048,-0.018806, 0.646912,1
1778258703035,  3639.224, 0.759416, 0.002129,-0.018798, 0.650330,1
1778258703056,  3639.249, 0.762820, 0.002035,-0.018814, 0.646334,1
1778258703083,  3639.274, 0.759944, 0.002114,-0.018798, 0.649713,1
1778258703105,  3639.294, 0.759032, 0.002142,-0.018799, 0.650778,1
1778258703126,  3639.319, 0.758977, 0.002142,-0.018792, 0.650843,1
1778258703153,  3639.344, 0.758789, 0.002149,-0.018786, 0.651062,1
1778258703175,  3639.369, 0.759031, 0.002143,-0.018785, 0.650780,1
1778258703196,  3639.389, 0.759958, 0.002114,-0.018789, 0.649697,1
1778258703223,  3639.414, 0.762027, 0.002051,-0.018791, 0.647269,1
1778258703245,  3639.439, 0.756875, 0.002206,-0.018777, 0.653287,1
1778258703267,  3639.459, 0.760132, 0.002116,-0.018791, 0.649493,1
1778258703294,  3639.484, 0.762598, 0.002047,-0.018803, 0.646597,1
1778258703315,  3639.509, 0.758791, 0.002155,-0.018783, 0.651060,1
1778258703337,  3639.529, 0.763229, 0.002031,-0.018791, 0.645852,1
1778258703364,  3639.554, 0.761539, 0.002083,-0.018784, 0.647844,1
1778258703385,  3639.579, 0.763345, 0.002033,-0.018787, 0.645715,1
1778258703407,  3639.599, 0.764273, 0.002002,-0.018793, 0.644615,1
1778258703434,  3639.624, 0.761045, 0.002098,-0.018783, 0.648423,1
1778258703455,  3639.649, 0.761914, 0.002068,-0.018787, 0.647402,1
1778258703477,  3639.669, 0.761282, 0.002082,-0.018785, 0.648146,1
1778258703504,  3639.694, 0.759019, 0.002152,-0.018776, 0.650794,1
1778258703525,  3639.719, 0.758637, 0.002160,-0.018782, 0.651240,1
1778258703547,  3639.739, 0.758963, 0.002154,-0.018788, 0.650860,1
1778258703574,  3639.764, 0.761277, 0.002090,-0.018801, 0.648151,1
1778258703595,  3639.789, 0.758085, 0.002185,-0.018790, 0.651881,1
1778258703618,  3639.809, 0.761319, 0.002096,-0.018801, 0.648102,1
1778258703644,  3639.834, 0.763028, 0.002048,-0.018810, 0.646089,1
1778258703665,  3639.859, 0.761114, 0.002110,-0.018809, 0.648341,1
1778258703688,  3639.879, 0.761715, 0.002097,-0.018809, 0.647636,1
1778258703714,  3639.904, 0.761393, 0.002115,-0.018804, 0.648015,1
1778258703736,  3639.929, 0.763207, 0.002075,-0.018808, 0.645877,1
1778258703758,  3639.949, 0.763088, 0.002108,-0.018819, 0.646017,1
1778258703784,  3639.974, 0.759209, 0.002206,-0.018823, 0.650571,1
1778258703806,  3639.999, 0.762206, 0.002145,-0.018841, 0.647057,1
1778258703828,  3640.019, 0.760152, 0.002195,-0.018843, 0.649468,1
1778258703854,  3640.044, 0.759152, 0.002215,-0.018860, 0.650636,1
1778258703876,  3640.069, 0.759984, 0.002189,-0.018881, 0.649664,1
1778258703899,  3640.089, 0.758432, 0.002235,-0.018894, 0.651475,1
1778258703924,  3640.114, 0.759888, 0.002164,-0.018901, 0.649776,1
1778258703946,  3640.139, 0.759662, 0.002176,-0.018895, 0.650040,1
1778258703969,  3640.164, 0.760570, 0.002126,-0.018924, 0.648977,1
1778258703994,  3640.184, 0.763899, 0.002012,-0.018958, 0.645054,1
1778258704016,  3640.209, 0.759643, 0.002108,-0.018963, 0.650060,1
1778258704039,  3640.234, 0.762189, 0.002030,-0.018968, 0.647073,1
1778258704064,  3640.254, 0.764030, 0.001950,-0.019005, 0.644897,1
1778258704086,  3640.279, 0.763868, 0.001955,-0.018998, 0.645090,1
1778258704109,  3640.304, 0.762759, 0.002008,-0.018993, 0.646401,1
1778258704134,  3640.324, 0.761435, 0.002043,-0.018980, 0.647961,1
1778258704156,  3640.349, 0.762591, 0.002042,-0.018986, 0.646599,1
1778258704179,  3640.374, 0.762028, 0.002080,-0.018973, 0.647263,1
1778258704205,  3640.394, 0.759431, 0.002187,-0.018954, 0.650308,1
1778258704226,  3640.419, 0.760727, 0.002202,-0.018926, 0.648792,1
1778258704249,  3640.444, 0.755948, 0.002369,-0.018895, 0.654355,1
1778258704275,  3640.464, 0.762321, 0.002226,-0.018902, 0.646920,1
1778258704296,  3640.489, 0.759280, 0.002344,-0.018864, 0.650486,1
1778258704323,  3640.514, 0.761150, 0.002303,-0.018846, 0.648298,1
1778258704345,  3640.534, 0.762633, 0.002298,-0.018824, 0.646554,1
1778258704366,  3640.559, 0.759351, 0.002387,-0.018793, 0.650405,1
1778258704393,  3640.584, 0.763391, 0.002274,-0.018794, 0.645660,1
1778258704415,  3640.609, 0.759639, 0.002365,-0.018760, 0.650070,1
1778258704436,  3640.629, 0.762006, 0.002277,-0.018777, 0.647294,1
1778258704463,  3640.654, 0.764030, 0.002241,-0.018770, 0.644903,1
1778258704485,  3640.679, 0.762063, 0.002203,-0.018832, 0.647225,1
1778258704506,  3640.699, 0.761928, 0.002206,-0.018834, 0.647384,1
1778258704533,  3640.724, 0.759936, 0.002244,-0.018806, 0.649722,1
1778258704555,  3640.749, 0.763361, 0.002017,-0.018936, 0.645692,1
1778258704577,  3640.769, 0.761249, 0.002025,-0.018975, 0.648179,1
1778258704603,  3640.794, 0.757559, 0.001971,-0.019084, 0.652485,1
1778258704625,  3640.819, 0.760465, 0.001692,-0.019235, 0.649091,1
1778258704647,  3640.839, 0.759417, 0.001091,-0.019781, 0.650302,1
1778258704674,  3640.864, 0.760169, 0.000246,-0.020378, 0.649405,1
1778258704695,  3640.889, 0.758271,-0.000560,-0.020924, 0.651603,1
1778258704717,  3640.909, 0.758226,-0.000992,-0.021284, 0.651643,1
1778258704744,  3640.934, 0.761694,-0.001572,-0.021794, 0.647569,1
1778258704765,  3640.959, 0.761888,-0.002489,-0.022381, 0.647317,1
1778258704787,  3640.979, 0.761516,-0.003026,-0.022752, 0.647740,1
1778258704814,  3641.004, 0.761657,-0.003508,-0.023185, 0.647556,1
1778258704835,  3641.029, 0.760124,-0.004137,-0.023816, 0.649329,1
1778258704858,  3641.049, 0.760087,-0.004606,-0.024153, 0.649356,1
1778258704884,  3641.074, 0.756270,-0.004873,-0.024446, 0.653785,1
1778258704905,  3641.099, 0.760338,-0.005536,-0.024891, 0.649026,1
1778258704928,  3641.119, 0.759097,-0.005831,-0.025200, 0.650464,1
1778258704954,  3641.144, 0.756584,-0.006081,-0.025464, 0.653373,1
1778258704975,  3641.169, 0.757847,-0.006579,-0.025755, 0.651891,1
1778258704998,  3641.189, 0.757484,-0.006777,-0.025978, 0.652301,1
1778258705024,  3641.214, 0.761045,-0.007109,-0.026108, 0.648134,1
1778258705046,  3641.239, 0.758054,-0.007181,-0.026259, 0.651623,1
1778258705068,  3641.259, 0.758915,-0.007227,-0.026270, 0.650619,1
1778258705094,  3641.284, 0.760665,-0.007280,-0.026267, 0.648572,1
1778258705116,  3641.309, 0.759431,-0.007180,-0.026253, 0.650019,1
1778258705138,  3641.329, 0.759768,-0.007128,-0.026176, 0.649628,1
1778258705164,  3641.354, 0.759771,-0.007060,-0.026122, 0.649628,1
1778258705186,  3641.379, 0.759984,-0.006893,-0.026041, 0.649384,1
1778258705209,  3641.404, 0.760174,-0.006780,-0.025938, 0.649166,1
1778258705234,  3641.424, 0.757800,-0.006576,-0.025853, 0.651942,1
1778258705256,  3641.449, 0.761510,-0.006539,-0.025690, 0.647611,1
1778258705279,  3641.474, 0.757107,-0.006217,-0.025621, 0.652759,1
1778258705304,  3641.494, 0.762476,-0.006343,-0.025497, 0.646483,1
1778258705326,  3641.519, 0.759521,-0.005768,-0.025091, 0.649973,1
1778258705349,  3641.544, 0.757874,-0.005397,-0.024862, 0.651904,1
1778258705374,  3641.564, 0.760969,-0.005184,-0.024569, 0.648302,1
1778258705396,  3641.589, 0.758945,-0.004578,-0.024105, 0.650693,1
1778258705419,  3641.614, 0.760399,-0.004193,-0.023714, 0.649010,1
1778258705444,  3641.634, 0.764517,-0.003860,-0.023288, 0.644171,1
1778258705466,  3641.659, 0.758671,-0.002865,-0.022673, 0.651073,1
1778258705489,  3641.684, 0.761201,-0.002388,-0.022189, 0.648132,1
1778258705515,  3641.704, 0.761859,-0.001798,-0.021688, 0.647377,1
1778258705536,  3641.729, 0.760841,-0.000808,-0.020927, 0.648600,1
1778258705563,  3641.754, 0.760891,-0.000165,-0.020410, 0.648559,1
1778258705585,  3641.774, 0.759062, 0.000551,-0.019880, 0.650714,1
1778258705606,  3641.799, 0.759878, 0.001515,-0.019090, 0.649784,1
1778258705633,  3641.824, 0.759376, 0.002136,-0.018606, 0.650383,1
1778258705655,  3641.849, 0.761919, 0.002889,-0.017962, 0.647416,1
1778258705676,  3641.869, 0.757946, 0.003468,-0.017572, 0.652071,1
1778258705703,  3641.894, 0.758384, 0.003854,-0.017275, 0.651567,1
1778258705725,  3641.919, 0.760597, 0.004297,-0.016911, 0.648990,1
1778258705746,  3641.939, 0.759187, 0.004581,-0.016709, 0.650642,1
1778258705773,  3641.964, 0.762085, 0.004720,-0.016563, 0.647248,1
1778258705795,  3641.989, 0.757788, 0.005128,-0.016314, 0.652277,1
1778258705816,  3642.009, 0.761006, 0.005238,-0.016190, 0.648522,1
1778258705843,  3642.034, 0.762652, 0.005394,-0.016054, 0.646588,1
1778258705865,  3642.059, 0.758957, 0.005838,-0.015767, 0.650924,1
1778258705886,  3642.079, 0.762693, 0.006006,-0.015609, 0.646545,1
1778258705913,  3642.104, 0.760719, 0.006325,-0.015382, 0.648868,1
1778258705935,  3642.129, 0.762632, 0.006736,-0.015046, 0.646622,1
1778258705957,  3642.149, 0.762597, 0.007059,-0.014799, 0.646666,1
1778258705984,  3642.174, 0.757929, 0.007484,-0.014503, 0.652133,1
1778258706005,  3642.199, 0.761603, 0.007870,-0.014181, 0.647840,1
1778258706027,  3642.219, 0.758192, 0.008242,-0.013894, 0.651831,1
1778258706054,  3642.244, 0.758917, 0.008504,-0.013684, 0.650988,1
1778258706075,  3642.269, 0.758927, 0.008863,-0.013398, 0.650977,1
1778258706098,  3642.289, 0.759629, 0.009063,-0.013243, 0.650158,1
1778258706124,  3642.314, 0.761261, 0.009229,-0.013109, 0.648247,1
1778258706145,  3642.339, 0.756819, 0.009592,-0.012820, 0.653429,1
1778258706168,  3642.359, 0.760869, 0.009680,-0.012747, 0.648709,1
1778258706194,  3642.384, 0.760615, 0.009846,-0.012629, 0.649005,1
1778258706215,  3642.409, 0.761423, 0.010029,-0.012490, 0.648057,1
1778258706238,  3642.429, 0.762159, 0.010104,-0.012435, 0.647192,1
1778258706264,  3642.454, 0.761545, 0.010156,-0.012396, 0.647914,1
1778258706285,  3642.479, 0.762614, 0.010206,-0.012364, 0.646655,1
1778258706308,  3642.499, 0.761492, 0.010270,-0.012332, 0.647976,1
1778258706334,  3642.524, 0.758854, 0.010327,-0.012288, 0.651063,1
1778258706356,  3642.549, 0.759877, 0.010348,-0.012276, 0.649869,1
1778258706378,  3642.569, 0.760490, 0.010365,-0.012257, 0.649152,1
1778258706404,  3642.594, 0.759673, 0.010417,-0.012226, 0.650107,1
1778258706426,  3642.619, 0.759315, 0.010488,-0.012184, 0.650524,1
1778258706448,  3642.644, 0.757867, 0.010521,-0.012150, 0.652211,1
1778258706474,  3642.664, 0.761965, 0.010469,-0.012190, 0.647419,1
1778258706496,  3642.689, 0.758491, 0.010592,-0.012113, 0.651484,1
1778258706518,  3642.714, 0.761570, 0.010521,-0.012178, 0.647883,1
1778258706544,  3642.734, 0.762440, 0.010483,-0.012208, 0.646859,1
1778258706566,  3642.759, 0.761712, 0.010499,-0.012193, 0.647716,1
1778258706589,  3642.784, 0.763004, 0.010487,-0.012221, 0.646194,1
1778258706614,  3642.804, 0.760211, 0.010556,-0.012163, 0.649476,1
1778258706636,  3642.829, 0.763058, 0.010526,-0.012188, 0.646129,1
1778258706659,  3642.854, 0.762300, 0.010552,-0.012177, 0.647023,1
1778258706684,  3642.874, 0.757820, 0.010646,-0.012109, 0.652265,1
1778258706706,  3642.899, 0.760157, 0.010580,-0.012169, 0.649539,1
1778258706729,  3642.924, 0.759136, 0.010565,-0.012176, 0.650732,1
1778258706754,  3642.944, 0.759632, 0.010549,-0.012199, 0.650154,1
1778258706776,  3642.969, 0.758171, 0.010612,-0.012161, 0.651856,1
1778258706803,  3642.994, 0.759179, 0.010633,-0.012141, 0.650681,1
1778258706825,  3643.014, 0.761011, 0.010632,-0.012147, 0.648538,1
1778258706846,  3643.039, 0.759982, 0.010751,-0.012064, 0.649743,1
1778258706873,  3643.064, 0.760736, 0.010851,-0.011997, 0.648860,1
1778258706895,  3643.089, 0.760354, 0.011117,-0.011790, 0.649307,1
1778258706916,  3643.109, 0.763155, 0.011297,-0.011663, 0.646011,1
1778258706943,  3643.134, 0.762517, 0.011570,-0.011463, 0.646764,1
1778258706965,  3643.159, 0.760140, 0.012049,-0.011093, 0.649553,1
1778258706986,  3643.179, 0.763379, 0.012296,-0.010920, 0.645742,1
1778258707013,  3643.204, 0.761745, 0.012624,-0.010661, 0.647667,1
1778258707035,  3643.229, 0.762915, 0.013031,-0.010363, 0.646284,1
1778258707056,  3643.249, 0.760667, 0.013324,-0.010126, 0.648927,1
1778258707083,  3643.274, 0.760875, 0.013546,-0.009956, 0.648681,1
1778258707105,  3643.299, 0.763575, 0.013806,-0.009785, 0.645497,1
1778258707126,  3643.319, 0.759723, 0.014049,-0.009565, 0.650025,1
1778258707153,  3643.344, 0.757678, 0.014233,-0.009402, 0.652405,1
1778258707175,  3643.369, 0.760144, 0.014370,-0.009314, 0.649529,1
1778258707196,  3643.389, 0.760284, 0.014451,-0.009245, 0.649364,1
1778258707223,  3643.414, 0.761903, 0.014482,-0.009233, 0.647464,1
1778258707245,  3643.439, 0.759515, 0.014547,-0.009149, 0.650263,1
1778258707267,  3643.459, 0.763132, 0.014492,-0.009239, 0.646014,1
1778258707294,  3643.484, 0.764942, 0.014441,-0.009306, 0.643870,1
1778258707315,  3643.509, 0.761869, 0.014406,-0.009302, 0.647504,1
1778258707338,  3643.529, 0.763932, 0.014304,-0.009415, 0.645070,1
1778258707364,  3643.554, 0.759968, 0.014283,-0.009390, 0.649735,1
1778258707385,  3643.579, 0.764185, 0.014114,-0.009566, 0.644772,1
1778258707408,  3643.599, 0.761851, 0.014081,-0.009576, 0.647529,1
1778258707434,  3643.624, 0.758591, 0.014056,-0.009567, 0.651345,1
1778258707455,  3643.649, 0.762278, 0.013889,-0.009728, 0.647027,1
1778258707478,  3643.669, 0.759538, 0.013863,-0.009719, 0.650242,1
1778258707504,  3643.694, 0.760234, 0.013791,-0.009789, 0.649429,1
1778258707525,  3643.719, 0.759988, 0.013690,-0.009867, 0.649718,1
1778258707548,  3643.739, 0.760183, 0.013596,-0.009937, 0.649491,1
1778258707574,  3643.764, 0.761950, 0.013466,-0.010056, 0.647417,1
1778258707595,  3643.789, 0.759847, 0.013308,-0.010162, 0.649886,1
1778258707618,  3643.809, 0.762785, 0.013115,-0.010340, 0.646437,1
1778258707644,  3643.834, 0.763234, 0.012935,-0.010483, 0.645908,1
1778258707665,  3643.859, 0.762935, 0.012650,-0.010705, 0.646262,1
1778258707688,  3643.884, 0.763361, 0.012431,-0.010875, 0.645761,1
1778258707714,  3643.904, 0.759944, 0.012266,-0.010985, 0.649780,1
1778258707736,  3643.929, 0.764732, 0.011837,-0.011345, 0.644139,1
1778258707758,  3643.954, 0.759340, 0.011685,-0.011444, 0.650489,1
1778258707784,  3643.974, 0.758354, 0.011443,-0.011630, 0.651639,1
1778258707806,  3643.999, 0.761069, 0.011002,-0.011994, 0.648467,1
1778258707828,  3644.024, 0.759881, 0.010750,-0.012194, 0.649859,1
1778258707854,  3644.044, 0.760631, 0.010458,-0.012429, 0.648982,1
1778258707876,  3644.069, 0.759653, 0.010072,-0.012736, 0.650126,1
1778258707899,  3644.094, 0.761482, 0.009767,-0.012977, 0.647983,1
1778258707924,  3644.114, 0.763758, 0.009458,-0.013220, 0.645299,1
1778258707946,  3644.139, 0.761001, 0.009153,-0.013462, 0.648547,1
1778258707969,  3644.164, 0.762619, 0.008926,-0.013639, 0.646643,1
1778258707994,  3644.184, 0.762694, 0.008774,-0.013759, 0.646554,1
1778258708016,  3644.209, 0.761385, 0.008661,-0.013857, 0.648094,1
1778258708043,  3644.234, 0.763641, 0.008566,-0.013926, 0.645435,1
