FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.026840320
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777499304736980224,0.1490818709135056,1,0.1901141852140427,1,-0.3208828568458557,1
1777499304747097600,0.002889109775424004,1,0.06102265417575836,1,-0.2615837156772614,1
1777499304757195008,-0.2065777778625488,1,0.02701163291931152,1,-0.4380703866481781,1
1777499304767272960,-0.1644015610218048,1,0.1583688110113144,1,-0.7722374796867371,1
1777499304777330944,-0.1772759854793549,1,-0.08750364929437637,1,-0.622273862361908,1
1777499304787369216,-0.1531466990709305,1,-0.1740099787712097,1,-0.7551897764205933,1
1777499304797388288,-0.1185304373502731,1,0.1481157839298248,1,-0.8315516114234924,1
1777499304807387648,-0.1177874282002449,1,-0.05820775777101517,1,-0.3185977339744568,1
1777499304817367552,-0.2248407006263733,1,-0.2862634062767029,1,-0.007391113787889481,1
1777499304827328000,-0.07759084552526474,1,-0.01888778619468212,1,-0.236804187297821,1
1777499304837268992,-0.08971093595027924,1,-0.1460694670677185,1,-0.08850289881229401,1
1777499304847190272,-0.2708161771297455,1,-0.5150489807128906,1,-0.3616552948951721,1
1777499304857092096,-0.5039859414100647,1,-0.1846942901611328,1,0.001913275569677353,1
1777499304866975232,-0.3698468208312988,1,-0.008732158690690994,1,0.1479423195123672,1
1777499304876839936,-0.1781765073537827,1,-0.07240872085094452,1,0.6462681889533997,1
1777499304886684928,0.04881947115063667,1,0.2522182166576385,1,1.102081298828125,1
1777499304896511232,0.01988449692726135,1,0.5066858530044556,1,1.357681155204773,1
1777499304906555648,0.006030564196407795,1,0.2445124983787537,1,1.250388026237488,1
1777499304916808704,-0.1701181977987289,1,0.1635594666004181,1,0.951613187789917,1
1777499304927042304,-0.1996040642261505,1,0.01508183032274246,1,0.7773391008377075,1
1777499304937256192,-0.2926632165908813,1,-0.03888625279068947,1,0.3935383558273315,1
1777499304947450368,-0.3395653665065765,1,-0.07695471495389938,1,0.8250728845596313,1
1777499304957624832,-0.2552340030670166,1,0.1048966497182846,1,0.7521947622299194,1
1777499304967779584,-0.1049790382385254,1,-0.1290888339281082,1,1.10040295124054,1
1777499304977916672,-0.1635947525501251,1,0.1964378207921982,1,0.7358027100563049,1
1777499304988033792,-0.1560925096273422,1,-0.00818999856710434,1,0.840567409992218,1
1777499304998132992,-0.2531338036060333,1,-0.237085685133934,1,0.580138623714447,1
1777499305008214528,-0.1849000155925751,1,-0.02595292776823044,1,0.2399947047233582,1
1777499305018276096,-0.1236872971057892,1,-0.04075903445482254,1,0.1747444123029709,1
1777499305028318464,-0.269459456205368,1,-0.3005128502845764,1,0.2559726536273956,1
1777499305038341632,-0.3227033913135529,1,-0.1625584363937378,1,0.2645054757595062,1
1777499305048344832,-0.2197137027978897,1,-0.3429141938686371,1,0.1536091566085815,1
1777499305058328576,-0.2004175335168839,1,-0.4402880668640137,1,0.1135408207774162,1
1777499305068292864,-0.2379655092954636,1,0.007768374402076006,1,-0.4035143852233887,1
1777499305078237952,-0.4164534211158752,1,-0.05012062937021255,1,-0.04351966828107834,1
1777499305088164096,-0.2180449664592743,1,0.02623280324041843,1,-0.2770900130271912,1
1777499305098070784,-0.03517141565680504,1,0.01051313057541847,1,-0.4362634420394897,1
1777499305107958272,-0.06614470481872559,1,-0.4170479476451874,1,-0.3443165123462677,1
1777499305117826304,-0.04063960909843445,1,-0.24197718501091,1,-0.7505248188972473,1
1777499305127675136,-0.1579343378543854,1,-0.1735005080699921,1,-0.3904894292354584,1
1777499305137504768,-0.1165247410535812,1,-0.5879100561141968,1,-0.3920389115810394,1
1777499305147546112,0.004526491742581129,1,-0.05037813633680344,1,-0.5262870788574219,1
1777499305157798400,0.1155318468809128,1,-0.1609029769897461,1,-0.5832136273384094,1
1777499305168030720,-0.04841899126768112,1,-0.4998109936714172,1,-0.2208142280578613,1
1777499305178244096,-0.07600592076778412,1,-0.1222217977046967,1,-0.7761884331703186,1
1777499305188437504,0.06235800683498383,1,-0.2797192335128784,1,-0.5336839556694031,1
1777499305198610944,0.02144994586706161,1,-0.4635125696659088,1,-0.09068027138710022,1
1777499305208764672,0.09873282909393311,1,-0.1845483928918839,1,-0.3826567530632019,1
1777499305218898688,0.144187331199646,1,-0.1358372718095779,1,0.1329693496227264,1
1777499305229012480,0.1214856207370758,1,-0.08054661750793457,1,0.09408946335315704,1
1777499305239106560,0.1127822399139404,1,0.01859326101839542,1,0.03641033917665482,1
1777499305249180928,0.09525137394666672,1,0.05201098695397377,1,-0.1609252691268921,1
1777499305259236096,0.05437909811735153,1,-0.3716680407524109,1,-0.5923677086830139,1
1777499305269271808,-0.07572484761476517,1,-0.1947819739580154,1,-1.021333932876587,1
1777499305279287552,-0.1551668792963028,1,-0.4731807112693787,1,-0.9265678524971008,1
1777499305289283840,-0.1285073608160019,1,-0.3860428035259247,1,-1.024482727050781,1
1777499305299260416,0.07340209186077118,1,-0.1949609220027924,1,-0.7825405597686768,1
1777499305309217536,0.1076383292675018,1,-0.2424731254577637,1,0.03857433050870895,1
1777499305319162112,0.09085018932819366,1,0.04073962569236755,1,0.02697490900754929,1
1777499305329087488,0.1797298043966293,1,0.1493563055992126,1,0.1678106039762497,1
1777499305338993664,0.1045030057430267,1,0.03145569190382957,1,0.7922894358634949,1
1777499305348880384,0.1901419907808304,1,0.2654516100883484,1,0.5315988659858704,1
1777499305358747904,0.09545259922742844,1,0.4613975286483765,1,0.4057334065437317,1
1777499305368596480,0.06943642348051071,1,0.1443671584129333,1,0.5607581734657288,1
1777499305378425600,-0.05101505666971207,1,0.363730251789093,1,0.5168691277503967,1
1777499305388466432,-0.1192043721675873,1,0.3407185971736908,1,0.7547231316566467,1
1777499305398717952,0.008190774358808994,1,0.3146841526031494,1,0.8018885254859924,1
1777499305408949504,0.0541541799902916,1,0.4531005024909973,1,0.9209805130958557,1
1777499305419161088,-0.01518223993480206,1,0.4844496548175812,1,0.7616796493530273,1
1777499305429353472,-0.1056850552558899,1,0.4801506996154785,1,1.088139057159424,1
1777499305439525888,0.000825982540845871,1,0.5325881838798523,1,0.8013589978218079,1
1777499305449678336,-0.09964422881603241,1,0.3570543527603149,1,0.9125915169715881,1
1777499305459811328,-0.08133677393198013,1,0.309718906879425,1,0.5216265320777893,1
1777499305469924352,-0.3590356409549713,1,0.3043644726276398,1,0.8059512376785278,1
1777499305480017920,-0.2106423825025558,1,0.3288868367671967,1,0.5921472907066345,1
1777499305490091264,-0.02126674167811871,1,0.2376775145530701,1,0.7491909861564636,1
1777499305500145152,0.1010155603289604,1,0.2867602109909058,1,0.7173784375190735,1
1777499305510180352,-0.05466222390532494,1,0.2683102786540985,1,0.6467276215553284,1
1777499305520195584,-0.1806267499923706,1,0.2824420928955078,1,0.2470011711120605,1
1777499305530191104,-0.244284600019455,1,0.3541243374347687,1,0.5038045048713684,1
1777499305540167168,-0.1710744798183441,1,0.2992054224014282,1,-0.1478228569030762,1
1777499305550128128,-0.1795754134654999,1,0.4259802103042603,1,0.2197188138961792,1
1777499305560069632,-0.2921661734580994,1,0.1708736717700958,1,-0.2876667976379395,1
1777499305569992192,-0.3075243234634399,1,-0.01113324239850044,1,-0.1709332764148712,1
1777499305579895808,-0.3035271763801575,1,0.1564712077379227,1,-0.6940709352493286,1
1777499305589780480,-0.3375788033008575,1,-0.02850201725959778,1,-0.5059480667114258,1
1777499305599645696,-0.4339800179004669,1,-0.0589032806456089,1,-0.6082572937011719,1
1777499305609491968,-0.3871462345123291,1,0.0538225993514061,1,-0.5405389070510864,1
1777499305619319040,-0.3841194212436676,1,-0.3329171240329742,1,-0.3088372647762299,1
1777499305629361152,-0.3226867616176605,1,-0.1218562871217728,1,-0.9063288569450378,1
1777499305639617536,-0.3993295431137085,1,-0.0535195916891098,1,-1.764325976371765,1
1777499305649853952,-0.6013021469116211,1,-0.2440110296010971,1,-1.527397990226746,1
1777499305660069888,-0.8009322285652161,1,-0.07235438376665115,1,-1.473831653594971,1
1777499305670265856,-0.591042160987854,1,-0.1519479900598526,1,-1.051643252372742,1
1777499305680443136,-0.2348620295524597,1,-0.2412607222795486,1,-0.7885551452636719,1
1777499305690600448,-0.162425309419632,1,-0.006119944155216217,1,-0.3459332883358002,1
1777499305700738304,-0.2546964585781097,1,-0.08736041188240051,1,-0.06933552026748657,1
1777499305710856192,-0.3198789060115814,1,0.02592415362596512,1,-0.2936325371265411,1
1777499305720954368,-0.2395203560590744,1,-0.04791473969817162,1,-0.1921218484640121,1
1777499305731032832,-0.254753053188324,1,-0.1589986234903336,1,-0.7002975344657898,1
1777499305741091584,-0.45269376039505,1,-0.01165506616234779,1,-0.4695162773132324,1
1777499305751130624,-0.4922356605529785,1,-0.1945926398038864,1,-0.4492152333259583,1
1777499305761150720,-0.3039654791355133,1,-0.2168050408363342,1,-0.04823038354516029,1
1777499305771150848,-0.1688390523195267,1,-0.1840322613716125,1,-0.12517449259758,1
1777499305781131264,-0.153235912322998,1,-0.3606382608413696,1,0.2204031348228455,1
1777499305791092224,-0.1972587257623672,1,-0.2714943885803223,1,0.3753100335597992,1
1777499305801033984,-0.1501674652099609,1,-0.06977326422929764,1,0.3219649791717529,1
1777499305810956032,-0.1427273154258728,1,-0.2451825439929962,1,0.6089241504669189,1
1777499305820858368,-0.1867067515850067,1,-0.198294073343277,1,0.7332751750946045,1
1777499305830741504,-0.08990688621997833,1,-0.2384087592363358,1,0.8648839592933655,1
1777499305840606208,-0.07861661165952682,1,-0.02912133559584618,1,0.9814562797546387,1
1777499305850451712,-0.02520465292036533,1,0.01271549426019192,1,1.206117630004883,1
1777499305860281856,-0.01960093714296818,1,0.1013555079698563,1,1.11230206489563,1
1777499305870093312,-0.1175286918878555,1,0.3568737804889679,1,1.344605565071106,1
1777499305880348160,-0.02453762292861938,1,0.1535038501024246,1,1.394400238990784,1
1777499305890583040,-0.0769919827580452,1,-0.08490962535142899,1,1.607145071029663,1
1777499305900797952,-0.1083687841892242,1,0.02714597061276436,1,1.672085523605347,1
1777499305910993920,-0.06807501614093781,1,0.05220739170908928,1,1.137085318565369,1
1777499305921170432,-0.07824132591485977,1,-0.1332077383995056,1,1.411601781845093,1
1777499305931327744,0.01980770938098431,1,0.1480501294136047,1,0.650245189666748,1
1777499305941465344,-0.1140965670347214,1,0.5071410536766052,1,0.4762058854103088,1
1777499305951586304,-0.217223584651947,1,0.3469812870025635,1,0.5122522115707397,1
1777499305961687296,-0.3976853489875793,1,-0.4034485816955566,1,1.348146200180054,1
1777499305971771136,-0.1261714696884155,1,-0.08547197282314301,1,0.3753190934658051,1
1777499305981835264,-5.017220973968506e-05,1,-0.3691860437393188,1,0.4297420680522919,1
1777499305991880448,0.03623773157596588,1,-0.5688919425010681,1,0.04201184585690498,1
1777499306001906176,-0.3667837679386139,1,-0.4576992094516754,1,-0.07121533155441284,1
1777499306011912704,-0.3492228090763092,1,-0.5035231113433838,1,-0.406861424446106,1
1777499306021899520,-0.3588141798973083,1,-0.8210207223892212,1,-0.4189917147159576,1
1777499306031866880,-0.1319741457700729,1,-0.6106152534484863,1,-0.2611986100673676,1
1777499306041814784,-0.04541946947574615,1,-0.4256430566310883,1,-0.6401809453964233,1
1777499306051744512,0.03029577434062958,1,-0.7201123833656311,1,-0.5314487814903259,1
1777499306061654528,-0.05798143893480301,1,-0.6141936779022217,1,-1.130259394645691,1
1777499306071545344,-0.2600268423557281,1,-0.4173091650009155,1,-1.738328099250793,1
1777499306081416448,-0.1371181011199951,1,-0.5231124758720398,1,-1.352800726890564,1
1777499306091268608,-0.2075025290250778,1,-0.5103257298469543,1,-1.112668514251709,1
1777499306101101312,0.1424773186445236,1,-0.336880087852478,1,-1.011466503143311,1
1777499306110914560,-0.1209946274757385,1,-0.1942353397607803,1,-0.3325633406639099,1
1777499306121177600,0.03434056043624878,1,0.01922617852687836,1,-1.002656102180481,1
1777499306131420928,-0.2099287658929825,1,0.2001684606075287,1,-0.1631369292736053,1
1777499306141644544,-0.02526083029806614,1,0.0340525358915329,1,-0.8138970136642456,1
1777499306151848192,-0.0122159868478775,1,0.4014540016651154,1,-0.02624920010566711,1
1777499306162031872,0.07731437683105469,1,0.4313552379608154,1,-0.1088530123233795,1
1777499306172195328,-0.06374885141849518,1,0.7472972869873047,1,0.7717980742454529,1
1777499306182339328,0.1451958119869232,1,0.6306776404380798,1,0.2366223931312561,1
1777499306192463360,0.05960643291473389,1,0.6615166664123535,1,0.3470309376716614,1
1777499306202567424,-0.05955560877919197,1,0.5695522427558899,1,-0.477992832660675,1
1777499306212652032,-0.1757342517375946,1,0.7607658505439758,1,-0.7082840204238892,1
1777499306222717440,-0.1635423451662064,1,0.5669668316841125,1,-0.7251562476158142,1
1777499306232764160,0.06630200147628784,1,0.378888338804245,1,-0.7055342197418213,1
1777499306242792448,0.1240954548120499,1,0.3959142863750458,1,-0.2698603272438049,1
1777499306252801280,0.1389316320419312,1,0.07644400000572205,1,-0.5725716352462769,1
1777499306262790400,0.1295207589864731,1,0.02067428827285767,1,-0.4465983808040619,1
1777499306272760064,0.07218044996261597,1,-0.0131479874253273,1,-0.399941086769104,1
1777499306282710272,0.1265099495649338,1,-0.1752949506044388,1,-0.5983186960220337,1
1777499306292641280,0.1070632040500641,1,-0.1701729148626328,1,-0.2682787775993347,1
1777499306302552576,0.1627735793590546,1,-0.3610485792160034,1,-0.277996301651001,1
1777499306312444928,0.1031196340918541,1,-0.1705646216869354,1,0.07623071223497391,1
1777499306322318336,0.1897442489862442,1,-0.07140181213617325,1,0.03132312372326851,1
1777499306332173056,0.09135034680366516,1,-0.2811872363090515,1,0.3586841821670532,1
1777499306342008064,-0.02692507952451706,1,-0.2443918138742447,1,0.3948825597763062,1
1777499306351824128,-0.04613771662116051,1,-0.3140457272529602,1,0.8932826519012451,1
1777499306361853952,-0.06218376383185387,1,-0.4451644122600555,1,1.754988431930542,1
1777499306372096512,0.711823582649231,1,1.007910132408142,1,-0.8240848779678345,1
1777499306382319104,0.4326452612876892,1,-0.3175027370452881,1,0.06790952384471893,1
1777499306392523008,-0.3250638842582703,1,-0.3048033118247986,1,0.04383378848433495,1
1777499306402707456,-0.8077616691589355,1,-0.4219828248023987,1,0.2831911146640778,1
1777499306412872192,0.1608564555644989,1,0.4583571255207062,1,0.8842554092407227,1
1777499306423016960,0.1444389373064041,1,-0.5707375407218933,1,0.3107668459415436,1
1777499306433142272,0.3304378688335419,1,-0.3191802501678467,1,1.546865820884705,1
1777499306443247616,-0.7414694428443909,1,0.7070767879486084,1,0.8851041793823242,1
1777499306453333760,0.2178276479244232,1,0.9601044058799744,1,0.6137694120407104,1
1777499306463400192,-0.05623716488480568,1,1.116256594657898,1,-0.7435503602027893,1
1777499306473447936,0.05360549688339233,1,0.1333505511283875,1,1.061294794082642,1
1777499306483476224,-0.7420432567596436,1,0.01028843782842159,1,1.197359919548035,1
1777499306493484800,0.3224303126335144,1,-1.050799608230591,1,0.1641947031021118,1
1777499306503473920,-0.265825629234314,1,-0.810806930065155,1,-0.6498771905899048,1
1777499306513443584,-0.2994963824748993,1,-0.9299248456954956,1,-0.03091618046164513,1
1777499306523393792,-0.6235312223434448,1,-0.5177781581878662,1,0.2716989517211914,1
1777499306533324288,0.04412068426609039,1,0.244007483124733,1,-1.373721241950989,1
1777499306543235584,-0.4091805517673492,1,0.2315860986709595,1,0.1319369077682495,1
1777499306553134592,-0.5329532027244568,1,0.03796271234750748,1,-0.7863414287567139,1
1777499306563014144,-0.5414257049560547,1,0.02274522185325623,1,0.3134374022483826,1
1777499306572874496,-0.2597973942756653,1,0.3398076891899109,1,-1.051498055458069,1
1777499306582715648,-0.3422019183635712,1,0.3380725979804993,1,0.2603405714035034,1
1777499306592538112,-0.2177047729492188,1,0.07884722948074341,1,-0.6416844129562378,1
1777499306602570752,-0.2429602146148682,1,0.2076055407524109,1,-0.02361124195158482,1
1777499306612813568,-0.3018321096897125,1,0.3338447213172913,1,-0.4283576607704163,1
1777499306623036416,-0.3337286412715912,1,0.469999760389328,1,0.05152415484189987,1
1777499306633239808,-0.3730847537517548,1,0.4533839821815491,1,-0.2223614156246185,1
1777499306643423488,-0.4736958742141724,1,0.4775923490524292,1,-0.2664558887481689,1
1777499306653588224,-0.2660366296768188,1,0.4468761384487152,1,-0.3267744481563568,1
1777499306663733504,-0.2529358267784119,1,0.34381103515625,1,-0.1590883582830429,1
1777499306673859328,-0.2548486590385437,1,0.1360016763210297,1,0.01127117499709129,1
1777499306683966976,-0.1666661202907562,1,0.06401196122169495,1,-0.07462436705827713,1
1777499306694055168,-0.1595761924982071,1,-0.127404659986496,1,0.1750533878803253,1
1777499306704123648,-0.1276805102825165,1,-0.1781593561172485,1,0.06135530024766922,1
1777499306714172416,-0.2081232815980911,1,-0.1749879568815231,1,0.3023371398448944,1
1777499306724201984,-0.1229963004589081,1,-0.02781799621880054,1,-0.2669465243816376,1
1777499306734211840,-0.190795823931694,1,0.1475572884082794,1,0.1591820865869522,1
1777499306744203008,-0.1539723426103592,1,0.08112671226263046,1,0.1113050580024719,1
1777499306754174720,-0.130841851234436,1,0.0212230458855629,1,1.070787191390991,1
1777499306764127488,0.01355456281453371,1,-0.09222662448883057,1,1.013031363487244,1
1777499306774060544,0.1351357251405716,1,-0.1647678315639496,1,0.6543018817901611,1
1777499306783974144,0.02738628163933754,1,-0.2284214347600937,1,0.8174980282783508,1
1777499306793868544,0.005945455282926559,1,-0.03481022268533707,1,0.6768527626991272,1
1777499306803743488,0.0383329875767231,1,0.3528228402137756,1,0.4378047287464142,1
1777499306813598976,0.07334855943918228,1,0.1906912922859192,1,0.5361453294754028,1
1777499306823435264,0.02240453846752644,1,0.2524293065071106,1,0.8558487892150879,1
1777499306833252608,0.09924400597810745,1,0.09842661023139954,1,0.5352232456207275,1
1777499306843289088,0.05778531730175018,1,0.001997115090489388,1,0.4701370298862457,1
1777499306853543936,0.07585752755403519,1,-0.09748915582895279,1,0.1944586038589478,1
1777499306863778816,0.03310235217213631,1,-0.1265756338834763,1,0.4320131540298462,1
1777499306873993984,-0.01750999689102173,1,0.01249964442104101,1,0.4391943216323853,1
1777499306884189184,0.1219527944922447,1,-0.04961650818586349,1,0.7566737532615662,1
1777499306894366976,0.1300742030143738,1,0.03796549886465073,1,0.6863270401954651,1
1777499306904528128,0.128568634390831,1,0.01943986862897873,1,0.6920404434204102,1
1777499306914670336,0.07990539819002151,1,0.3253991901874542,1,0.5281916260719299,1
1777499306924792576,0.1178689897060394,1,0.07578647881746292,1,0.3408322036266327,1
1777499306934895104,0.1549711674451828,1,0.2531958222389221,1,0.04389313980937004,1
1777499306944978432,0.1017003953456879,1,-0.2143000066280365,1,-0.1747207641601562,1
1777499306955047680,-0.03553707897663116,1,-0.2874052226543427,1,-0.2017238587141037,1
1777499306965098496,0.02199493907392025,1,-0.1903859078884125,1,-0.5164230465888977,1
1777499306975130112,0.110133171081543,1,-0.4476101398468018,1,-0.1525690406560898,1
1777499306985142528,0.2324700653553009,1,-0.04528003185987473,1,-0.4446861743927002,1
1777499306995136256,0.3101885318756104,1,0.05162445083260536,1,-0.6204044222831726,1
1777499307005151232,-0.1025032997131348,1,-0.1898875385522842,1,-0.2487833201885223,1
1777499307015147008,0.4226199686527252,1,-0.08851957321166992,1,-1.034043073654175,1
1777499307025123328,0.3986896276473999,1,0.09910076856613159,1,-0.6627440452575684,1
1777499307035079936,0.3306236863136292,1,-0.4502321183681488,1,-0.2898513376712799,1
1777499307045017344,0.19955213367939,1,0.2047793865203857,1,-0.9439473748207092,1
1777499307054935040,-0.007955249398946762,1,0.7455674409866333,1,-1.114252209663391,1
1777499307064833536,0.5993059277534485,1,-0.02143704891204834,1,-0.2953388690948486,1
1777499307074712320,0.3732153177261353,1,-0.2473909556865692,1,-0.2676047682762146,1
1777499307084773120,0.5094673633575439,1,0.06062028557062149,1,-0.1812993288040161,1
1777499307095014912,0.1796031147241592,1,-0.3109085261821747,1,0.04754785448312759,1
1777499307105238016,0.3634833693504333,1,0.2135879397392273,1,-0.2430529594421387,1
1777499307115442432,0.5697805881500244,1,0.4977148771286011,1,-0.3585317730903625,1
1777499307125627648,0.4319509565830231,1,0.4892690777778625,1,-0.5336152911186218,1
1777499307135794688,0.4978072047233582,1,0.3866764008998871,1,-0.5109262466430664,1
1777499307145943296,0.3667818307876587,1,0.2074012458324432,1,-1.0567547082901,1
1777499307156074240,0.4806365966796875,1,0.2198092341423035,1,-0.7464279532432556,1
1777499307166186240,0.6851744055747986,1,0.2272225469350815,1,-1.343266367912292,1
1777499307176279296,0.5744524598121643,1,0.1613093614578247,1,-0.9862863421440125,1
1777499307186352640,0.7258567214012146,1,0.05969984084367752,1,-1.61724066734314,1
1777499307196407040,0.5924296379089355,1,-0.3345581591129303,1,-0.8253647089004517,1
1777499307206441728,0.7322332859039307,1,-0.04161799699068069,1,-1.355555057525635,1
1777499307216456960,0.7175117135047913,1,-0.3751464784145355,1,-0.4037468135356903,1
1777499307226452992,0.7368674278259277,1,-0.3478424549102783,1,-0.3742972612380981,1
1777499307236430080,0.6616828441619873,1,-0.2920624613761902,1,-0.05168985202908516,1
1777499307246387712,0.4543337821960449,1,-0.3840909600257874,1,0.1590312421321869,1
1777499307256326144,0.5021657943725586,1,-0.1738259941339493,1,0.1792640835046768,1
1777499307266245120,0.3590040504932404,1,-0.2749252915382385,1,0.6568657159805298,1
1777499307276144896,0.2380437552928925,1,-0.3458952307701111,1,0.6812565326690674,1
1777499307286025472,0.1753067970275879,1,-0.2185651361942291,1,1.09816563129425,1
1777499307295886848,0.1254759132862091,1,-0.287595272064209,1,1.084635376930237,1
1777499307305729536,0.08357609063386917,1,-0.221642792224884,1,1.065468788146973,1
1777499307315553280,0.001342879608273506,1,0.07864203304052353,1,1.373454689979553,1
1777499307325587968,-0.2071790844202042,1,0.04910315945744514,1,1.598774909973145,1
1777499307335832320,-0.1323905438184738,1,0.1603580713272095,1,2.189773082733154,1
1777499307346056704,0.04896407946944237,1,0.4108268320560455,1,2.162249565124512,1
1777499307356261120,0.09908825904130936,1,0.2737241983413696,1,2.296181917190552,1
1777499307366445824,0.0138067789375782,1,0.5619466304779053,1,1.533608436584473,1
1777499307376611072,-0.2280810475349426,1,0.2985606789588928,1,1.136947154998779,1
1777499307386756864,-0.6938376426696777,1,-0.2123739123344421,1,1.400549411773682,1
1777499307396882688,-0.4553855657577515,1,0.0701071172952652,1,0.5374177098274231,1
1777499307406989056,-0.3982079923152924,1,-0.2579859495162964,1,0.899835467338562,1
1777499307417075968,-0.4062397480010986,1,-0.1432561427354813,1,0.4984309673309326,1
1777499307427143168,-0.5231843590736389,1,-0.05161697417497635,1,0.5738231539726257,1
1777499307437190400,-0.5006858110427856,1,-0.09945989400148392,1,0.1803320199251175,1
1777499307447218688,-0.433167576789856,1,0.01322872936725616,1,-0.08352269977331161,1
1777499307457227776,-0.3636433780193329,1,-0.1647731959819794,1,-0.1439999341964722,1
1777499307467217408,-0.4196859300136566,1,-0.3481595814228058,1,-0.0132109522819519,1
1777499307477187328,-0.318274199962616,1,-0.2742561101913452,1,-0.411277174949646,1
1777499307487137792,-0.3902791738510132,1,-0.3397741913795471,1,-0.6486771702766418,1
1777499307497069056,-0.4765363931655884,1,-0.4305997788906097,1,-1.053701043128967,1
1777499307506985728,-0.6293653249740601,1,-0.4460782408714294,1,-1.249116897583008,1
1777499307516883200,-0.5502247214317322,1,-0.43631911277771,1,-1.114163875579834,1
1777499307526761472,-0.4673380553722382,1,-0.3341494202613831,1,-1.296781539916992,1
1777499307536620544,-0.4373573958873749,1,-0.4491153359413147,1,-0.7197956442832947,1
1777499307546460672,-0.437881201505661,1,-0.2388499677181244,1,-0.819602370262146,1
1777499307556281344,-0.4099267721176147,1,-0.181676834821701,1,-0.6398810744285583,1
1777499307566083328,-0.4301628768444061,1,0.142104908823967,1,-0.795696496963501,1
1777499307576336128,-0.2929764688014984,1,0.05646224319934845,1,-0.7374318242073059,1
1777499307586569728,-0.4806649088859558,1,0.1403396725654602,1,-0.6310615539550781,1
1777499307596783872,-0.4027132391929626,1,0.2990940511226654,1,-0.9448786973953247,1
1777499307606979072,-0.39767786860466,1,0.06021209806203842,1,-0.5359340906143188,1
1777499307617155584,-0.4821588099002838,1,0.1229721382260323,1,-0.4455479979515076,1
1777499307627313920,-0.4154085516929626,1,-0.1375860273838043,1,-0.534919798374176,1
1777499307637452800,-0.491974264383316,1,-0.1933451890945435,1,-0.3822703063488007,1
1777499307647572224,-0.3491648733615875,1,-0.2199548631906509,1,-0.8352828621864319,1
1777499307657672192,-0.4045542776584625,1,-0.1375628709793091,1,-0.6985546350479126,1
1777499307667752704,-0.4479410946369171,1,-0.1978382766246796,1,-0.5576962232589722,1
1777499307677813504,-0.512371838092804,1,-0.2311811149120331,1,-0.2429915964603424,1
1777499307687854592,-0.3772665560245514,1,-0.006552462466061115,1,0.1550066918134689,1
1777499307697876480,-0.2422238886356354,1,-0.148985356092453,1,0.4271826148033142,1
1777499307707879168,-0.2586975991725922,1,0.007657505571842194,1,0.6546405553817749,1
1777499307717865728,-0.1745581477880478,1,0.03329665958881378,1,0.4182596802711487,1
1777499307727832832,-0.2127792537212372,1,0.1944744884967804,1,0.5816202163696289,1
1777499307737780736,-0.177290067076683,1,0.05638175457715988,1,0.3918089866638184,1
1777499307747709696,-0.2654137909412384,1,-0.08837781101465225,1,0.539800226688385,1
1777499307757619456,-0.2101296335458755,1,-0.06089215725660324,1,0.3685686588287354,1
1777499307767509760,-0.1330583244562149,1,-0.05816317722201347,1,0.3338379263877869,1
1777499307777381120,-0.1370586901903152,1,-0.02787932753562927,1,0.1419713497161865,1
1777499307787233280,-0.201204389333725,1,-0.04667055979371071,1,0.3152479827404022,1
1777499307797067008,-0.3584018051624298,1,-0.07559529691934586,1,0.1632387340068817,1
1777499307806882304,-0.2285527586936951,1,-0.1363735795021057,1,0.609932005405426,1
1777499307816906752,-0.04648345336318016,1,0.01094681583344936,1,0.363552451133728,1
1777499307827139840,0.03584510087966919,1,0.07418736815452576,1,0.369905948638916,1
1777499307837353216,0.00885795708745718,1,-0.001387022435665131,1,0.2008714377880096,1
1777499307847547136,-0.07607841491699219,1,0.04595353454351425,1,0.04493388533592224,1
1777499307857721344,0.02747639454901218,1,-0.1731476783752441,1,-0.1053918153047562,1
1777499307867875584,0.101082056760788,1,-0.2885685563087463,1,-0.07179807126522064,1
1777499307878010880,0.1774158179759979,1,-0.4966079592704773,1,-0.1948727816343307,1
1777499307888131072,0.3880382776260376,1,-0.3773855865001678,1,-0.3347549438476562,1
1777499307898232576,0.4764743745326996,1,-0.2533134818077087,1,-0.286237508058548,1
1777499307908314624,0.4559406340122223,1,-0.1138014420866966,1,-0.238255649805069,1
