FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.061428736
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498455090806016,-0.00722533231601119,-0.01296154968440533,-1.591516733169556
1777498455100736256,-0.007225944660604,-0.01296195294708014,-1.591516852378845
1777498455110647296,-0.007232266943901777,-0.01296397484838963,-1.591518640518188
1777498455120538880,-0.007233275100588799,-0.01296510733664036,-1.591521620750427
1777498455130411776,-0.007231549359858036,-0.01296457275748253,-1.591526746749878
1777498455140265472,-0.007235033437609673,-0.01296365633606911,-1.591529130935669
1777498455150100224,-0.007237345445901155,-0.01296315621584654,-1.591529369354248
1777498455159916032,-0.007235546596348286,-0.01296340487897396,-1.591529369354248
1777498455169713152,-0.007237320765852928,-0.01296868547797203,-1.591526746749878
1777498455179720960,-0.00724073825404048,-0.01297482196241617,-1.591525793075562
1777498455189938944,-0.007240907289087772,-0.01297331042587757,-1.591528177261353
1777498455200137216,-0.007239311467856169,-0.01297813002020121,-1.591531753540039
1777498455210316288,-0.007237526588141918,-0.01297507993876934,-1.591533184051514
1777498455220475392,-0.007237638812512159,-0.0129739698022604,-1.591529488563538
1777498455230614784,-0.007231470663100481,-0.01297484152019024,-1.59153425693512
1777498455240734208,-0.007228209637105465,-0.01297315023839474,-1.591536521911621
1777498455250834176,-0.00722674373537302,-0.01297253463417292,-1.591533899307251
1777498455260914432,-0.007225084584206343,-0.01297253184020519,-1.5915287733078
1777498455270974720,-0.007219799794256687,-0.01297699753195047,-1.591527104377747
1777498455281015296,-0.007220252882689238,-0.01297753024846315,-1.591528296470642
1777498455291037696,-0.00721641955897212,-0.01298299059271812,-1.591527342796326
1777498455301041664,-0.007212156895548105,-0.01298765558749437,-1.591527938842773
1777498455311026432,-0.00721470732241869,-0.01298750098794699,-1.591527342796326
1777498455320991744,-0.007216318044811487,-0.01298443228006363,-1.591524124145508
1777498455330937600,-0.007214155048131943,-0.0129851046949625,-1.591528058052063
1777498455340864256,-0.0072130486369133,-0.01299388520419598,-1.591525316238403
1777498455350771456,-0.007209437433630228,-0.01299082301557064,-1.59152615070343
1777498455360659456,-0.007205119356513023,-0.01299024280160666,-1.591525673866272
1777498455370528256,-0.007200440857559443,-0.0129877207800746,-1.591529130935669
1777498455380377856,-0.007199814077466726,-0.01298334915190935,-1.591529726982117
1777498455390208512,-0.007194277364760637,-0.01298581063747406,-1.591532707214355
1777498455400019712,-0.00719271507114172,-0.01298894826322794,-1.591539144515991
1777498455409811968,-0.007202005013823509,-0.0129891075193882,-1.591535925865173
1777498455419585280,-0.007205640897154808,-0.01298968400806189,-1.591532826423645
1777498455429804544,-0.00720347510650754,-0.01299205236136913,-1.591537833213806
1777498455440003840,-0.007198718842118979,-0.01299560815095901,-1.5915367603302
1777498455450183424,-0.007196837104856968,-0.01299899350851774,-1.591539144515991
1777498455460344064,-0.007192092947661877,-0.01299788523465395,-1.591538429260254
1777498455470484992,-0.007187767885625362,-0.0129858460277319,-1.591536641120911
1777498455480606464,-0.007185593247413635,-0.01298757549375296,-1.591538071632385
1777498455490708224,-0.007186608854681253,-0.01298906002193689,-1.591539978981018
1777498455500790528,-0.007189218420535326,-0.01298581156879663,-1.591539859771729
1777498455510853376,-0.00718765240162611,-0.01298849377781153,-1.591540575027466
1777498455520896768,-0.007184757385402918,-0.01298777107149363,-1.591540932655334
1777498455530920448,-0.007193653378635645,-0.01299176551401615,-1.591538429260254
1777498455540926976,-0.007185871247202158,-0.01299873925745487,-1.591540932655334
1777498455550914304,-0.007179871667176485,-0.01299990899860859,-1.591546893119812
1777498455560882432,-0.007180861197412014,-0.01300150528550148,-1.591549515724182
1777498455570831104,-0.007182197645306587,-0.01300166733562946,-1.591547608375549
1777498455580761344,-0.007187338545918465,-0.01300464477390051,-1.59154999256134
1777498455590672384,-0.007177865132689476,-0.01300611812621355,-1.591548800468445
1777498455600563968,-0.007177112158387899,-0.01300233136862516,-1.591549515724182
1777498455610436352,-0.007169937249273062,-0.01300319563597441,-1.591545701026917
1777498455620290048,-0.007165601011365652,-0.0130046084523201,-1.591545104980469
1777498455630124544,-0.007167546078562737,-0.01300823502242565,-1.591536998748779
1777498455639939840,-0.007166277151554823,-0.01300429180264473,-1.591534495353699
1777498455649736192,-0.007157688494771719,-0.01300096418708563,-1.591534495353699
1777498455659513600,-0.007152416743338108,-0.01300080493092537,-1.591537714004517
1777498455669733120,-0.007153593935072422,-0.01299516763538122,-1.591536998748779
1777498455679933184,-0.007148700300604105,-0.01299089193344116,-1.591539263725281
1777498455690113280,-0.007152109406888485,-0.01298672519624233,-1.591534495353699
1777498455700274432,-0.007155256811529398,-0.0129876509308815,-1.591533422470093
1777498455710415616,-0.007148541510105133,-0.01299352291971445,-1.591533064842224
1777498455720537344,-0.007147450465708971,-0.01299749407917261,-1.591535449028015
1777498455730639104,-0.007148934528231621,-0.01300183404237032,-1.591534972190857
1777498455740721920,-0.007150570396333933,-0.01300262007862329,-1.591534733772278
1777498455750784768,-0.007149592507630587,-0.01300758309662342,-1.591531157493591
1777498455760827648,-0.00714710121974349,-0.01301219221204519,-1.591528654098511
1777498455770851072,-0.007145040202885866,-0.01300901547074318,-1.591524004936218
1777498455780855808,-0.007146352436393499,-0.01301507744938135,-1.59152626991272
1777498455790841088,-0.007150215096771717,-0.01301177684217691,-1.591529488563538
1777498455800806656,-0.007143463939428329,-0.01301624625921249,-1.591533422470093
1777498455810755328,-0.007146623451262712,-0.01301336195319891,-1.591532111167908
1777498455820686592,-0.007139080669730902,-0.01301782112568617,-1.591526627540588
1777498455830598400,-0.007133947219699621,-0.01301384437829256,-1.591530203819275
1777498455840491008,-0.007133203558623791,-0.01301509421318769,-1.59153413772583
1777498455850364160,-0.007135221268981695,-0.01300847344100475,-1.591540217399597
1777498455860218112,-0.007139761466532946,-0.01301412377506495,-1.591541886329651
1777498455870052608,-0.007140825036913157,-0.01301588676869869,-1.591539859771729
1777498455879868160,-0.007137277163565159,-0.01301489025354385,-1.591546058654785
1777498455889664768,-0.007131189107894897,-0.01301484648138285,-1.591549515724182
1777498455899442176,-0.007132581900805235,-0.01301418151706457,-1.591556549072266
1777498455909667584,-0.007129712961614132,-0.0130058852955699,-1.591559648513794
1777498455919873280,-0.007124211639165878,-0.01300526596605778,-1.591557383537292
1777498455930059520,-0.007123121991753578,-0.01300689112395048,-1.591558456420898
1777498455940226304,-0.007117970380932093,-0.01300604362040758,-1.591562509536743
1777498455950373120,-0.007120702881366014,-0.01300849672406912,-1.591568470001221
1777498455960500224,-0.007121894508600235,-0.01301016192883253,-1.591567993164062
1777498455970608640,-0.007122126873582602,-0.01301673240959644,-1.59157121181488
1777498455980698624,-0.007129466161131859,-0.01301593985408545,-1.591566562652588
1777498455990769152,-0.007126388140022755,-0.01301431562751532,-1.591572880744934
1777498456000820224,-0.007125791162252426,-0.01301374845206738,-1.591572880744934
1777498456010851840,-0.007121087517589331,-0.01301698759198189,-1.591565251350403
1777498456020864256,-0.007119675166904926,-0.01301860995590687,-1.59157121181488
1777498456030857216,-0.007118972484022379,-0.01301857084035873,-1.591573238372803
1777498456040830976,-0.007120280992239714,-0.01301788352429867,-1.591568946838379
1777498456050786048,-0.007116730324923992,-0.01302359905093908,-1.59157407283783
1777498456060721920,-0.007112923543900251,-0.01302676368504763,-1.591579914093018
1777498456070638336,-0.007108906283974648,-0.01302245445549488,-1.591579914093018
1777498456080535552,-0.007111032027751207,-0.01301672589033842,-1.591579556465149
1777498456090413824,-0.007112248800694942,-0.01301068253815174,-1.591580748558044
1777498456100272640,-0.00711009930819273,-0.01301495358347893,-1.591580152511597
1777498456110112512,-0.007110705599188805,-0.0130156334489584,-1.591580152511597
1777498456119932928,-0.007108906749635935,-0.01301313284784555,-1.591578125953674
1777498456129734912,-0.007101301569491625,-0.01300815120339394,-1.591578722000122
1777498456139518208,-0.0070948232896626,-0.01301503088325262,-1.591577768325806
1777498456149517312,-0.007094548083841801,-0.01301921345293522,-1.591575741767883
1777498456159732480,-0.007089373655617237,-0.01302244979888201,-1.591577291488647
1777498456169928448,-0.007091113366186619,-0.01302037015557289,-1.591572999954224
1777498456180104448,-0.007092335261404514,-0.01301528979092836,-1.591569185256958
1777498456190260480,-0.007091394159942865,-0.01301554124802351,-1.59156858921051
1777498456200396544,-0.007094880100339651,-0.01301683112978935,-1.59156858921051
1777498456210513408,-0.007091750390827656,-0.01302003022283316,-1.591568946838379
1777498456220612096,-0.00708395428955555,-0.01301847118884325,-1.591570496559143
1777498456230691584,-0.007074312772601843,-0.01301581971347332,-1.591571092605591
1777498456240751616,-0.007075965404510498,-0.01301713474094868,-1.591573476791382
1777498456250791936,-0.007083798293024302,-0.01301826070994139,-1.59157133102417
1777498456260813056,-0.007084017153829336,-0.01301654707640409,-1.591573715209961
1777498456270814976,-0.007082403637468815,-0.01301830541342497,-1.5915766954422
1777498456280797696,-0.007081490010023117,-0.01301789004355669,-1.59157931804657
1777498456290760960,-0.00708360318094492,-0.01301486603915691,-1.591584205627441
1777498456300705536,-0.007074947934597731,-0.01302090380340815,-1.591582536697388
1777498456310630656,-0.0070762624964118,-0.01302348170429468,-1.591583251953125
1777498456320536576,-0.007070084568113089,-0.0130280964076519,-1.591582655906677
1777498456330423040,-0.007072553969919682,-0.01303738169372082,-1.591588377952576
1777498456340290304,-0.007076522801071405,-0.01304364483803511,-1.591585040092468
1777498456350138368,-0.007075353059917688,-0.0130429957062006,-1.591581463813782
1777498456359967488,-0.007076786831021309,-0.01304347813129425,-1.5915846824646
1777498456369777408,-0.007077377289533615,-0.01304376684129238,-1.591583371162415
1777498456379569664,-0.007076745852828026,-0.01304170023649931,-1.59158182144165
1777498456389574656,-0.007074738852679729,-0.01304794661700726,-1.59158194065094
1777498456399791872,-0.007074305322021246,-0.01305396296083927,-1.591583490371704
1777498456409989120,-0.007077407091856003,-0.01305896136909723,-1.591584920883179
1777498456420166656,-0.007076899521052837,-0.01306228060275316,-1.591582775115967
1777498456430324480,-0.007079870905727148,-0.01306398026645184,-1.591584205627441
1777498456440463104,-0.007074767723679543,-0.01306808646768332,-1.591585040092468
1777498456450581760,-0.007074709516018629,-0.01307134050875902,-1.591586112976074
1777498456460680704,-0.007075525354593992,-0.01307800784707069,-1.591584205627441
1777498456470759680,-0.00707545131444931,-0.01307359151542187,-1.59158182144165
1777498456480820480,-0.007072473876178265,-0.01307782903313637,-1.591588735580444
1777498456490861568,-0.007070227060467005,-0.01308552268892527,-1.591591358184814
1777498456500882944,-0.007068438921123743,-0.01308507472276688,-1.591597676277161
1777498456510884864,-0.007064455188810825,-0.01308668218553066,-1.591591238975525
1777498456520867584,-0.007062208373099566,-0.01308628916740417,-1.591593503952026
1777498456530830592,-0.007062593940645456,-0.01308624912053347,-1.591594696044922
1777498456540774144,-0.007062492426484823,-0.01308446284383535,-1.591591954231262
1777498456550698496,-0.007067977450788021,-0.01308340858668089,-1.591592788696289
1777498456560603904,-0.007063455414026976,-0.01307959482073784,-1.591591358184814
1777498456570490112,-0.00706179067492485,-0.01307964883744717,-1.591593384742737
1777498456580356864,-0.00705640995875001,-0.01308251451700926,-1.591591596603394
1777498456590204160,-0.007063164841383696,-0.01307936012744904,-1.591593027114868
1777498456600032256,-0.007062184624373913,-0.01307641994208097,-1.591593384742737
1777498456609841152,-0.007065778598189354,-0.01307806465774775,-1.591594934463501
1777498456619630848,-0.007074093911796808,-0.01308250240981579,-1.591595888137817
1777498456629401344,-0.007068159058690071,-0.01307862158864737,-1.591597676277161
1777498456639618560,-0.007069556508213282,-0.01307757198810577,-1.591601014137268
1777498456649815808,-0.007072616368532181,-0.01307829096913338,-1.591600179672241
1777498456659993344,-0.00707837613299489,-0.01308269146829844,-1.591602802276611
1777498456670151936,-0.007081365212798119,-0.01308218017220497,-1.591604113578796
1777498456680291072,-0.007078095339238644,-0.01308859512209892,-1.59160578250885
1777498456690410240,-0.0070768385194242,-0.01309829112142324,-1.591609597206116
1777498456700509696,-0.007084267679601908,-0.01309808064252138,-1.591614246368408
1777498456710589440,-0.007094840984791517,-0.01309667713940144,-1.591611266136169
1777498456720649472,-0.007094114553183317,-0.01309536024928093,-1.591605305671692
1777498456730689792,-0.007099347654730082,-0.01309405080974102,-1.591604590415955
1777498456740710400,-0.007096730172634125,-0.01309233531355858,-1.591606140136719
1777498456750712064,-0.007094757631421089,-0.01310095377266407,-1.59160327911377
1777498456760694016,-0.0070919468998909,-0.01310501713305712,-1.591601848602295
1777498456770657024,-0.007095144595950842,-0.01310980692505836,-1.591601014137268
1777498456780600320,-0.007086845580488443,-0.01310618221759796,-1.591603517532349
1777498456790524160,-0.007083236239850521,-0.01311060693114996,-1.591598272323608
1777498456800428544,-0.00708784768357873,-0.01311450731009245,-1.591596007347107
1777498456810313728,-0.007096460089087486,-0.01311639416962862,-1.591595530509949
1777498456820184320,-0.007092804647982121,-0.01311744283884764,-1.591598272323608
1777498456830035456,-0.007090451661497355,-0.01312040723860264,-1.591596484184265
1777498456839867136,-0.007088806480169296,-0.0131193995475769,-1.591592788696289
1777498456849679616,-0.007089626509696245,-0.01312134228646755,-1.591594815254211
1777498456859472384,-0.007087131030857563,-0.0131274051964283,-1.591598629951477
1777498456869245952,-0.007084509823471308,-0.01313021965324879,-1.59160315990448
1777498456879464960,-0.007081457413733006,-0.01313299778848886,-1.591602087020874
1777498456889664000,-0.007076907437294722,-0.01313631609082222,-1.591601610183716
1777498456899843072,-0.007073224987834692,-0.01313814613968134,-1.591604709625244
1777498456910002944,-0.007068997249007225,-0.01313920691609383,-1.591610312461853
1777498456920143616,-0.007065493147820234,-0.01314141973853111,-1.591610431671143
1777498456930264064,-0.007058574818074703,-0.01314140670001507,-1.591617226600647
1777498456940365056,-0.007057784125208855,-0.01314249541610479,-1.591616034507751
1777498456950446080,-0.007056753151118755,-0.0131470263004303,-1.591610670089722
1777498456960507904,-0.007057819981127977,-0.01314869523048401,-1.59161376953125
1777498456970550016,-0.007050144951790571,-0.01315461844205856,-1.591613173484802
1777498456980572416,-0.007049425970762968,-0.01315897516906261,-1.591609239578247
1777498456990575616,-0.007049944251775742,-0.01315877493470907,-1.59161376953125
1777498457000559360,-0.007048668339848518,-0.01315487548708916,-1.591609239578247
1777498457010523648,-0.007049412466585636,-0.01315609086304903,-1.591611266136169
1777498457020468224,-0.007051521446555853,-0.01315763220191002,-1.591612219810486
1777498457030393088,-0.007054681889712811,-0.0131680378690362,-1.591609239578247
1777498457040298496,-0.007046152837574482,-0.01316859293729067,-1.591609239578247
1777498457050184448,-0.007043402642011642,-0.01316363085061312,-1.591606259346008
1777498457060050944,-0.007039353717118502,-0.01316568162292242,-1.591608047485352
1777498457069898752,-0.007043545600026846,-0.01316505391150713,-1.591606259346008
1777498457079733504,-0.007052027620375156,-0.01316613331437111,-1.591606259346008
1777498457089549312,-0.00704868184402585,-0.01316730957478285,-1.591607332229614
1777498457099345664,-0.007041978649795055,-0.01316750980913639,-1.591602444648743
1777498457109123072,-0.007041658274829388,-0.01316454540938139,-1.59160327911377
1777498457119348480,-0.007042957469820976,-0.01316261198371649,-1.591602206230164
1777498457129553920,-0.007033132947981358,-0.01315917167812586,-1.591603755950928
1777498457139739648,-0.007032124325633049,-0.01316292583942413,-1.591605544090271
1777498457149906432,-0.007031740620732307,-0.01317099574953318,-1.591615915298462
1777498457160053760,-0.007032217457890511,-0.01316945161670446,-1.591615676879883
1777498457170181632,-0.007030540145933628,-0.01317032892256975,-1.59162163734436
1777498457180289792,-0.007030341308563948,-0.01317311730235815,-1.591616272926331
1777498457190378240,-0.007024938240647316,-0.01317265629768372,-1.591620087623596
1777498457200447488,-0.007026778534054756,-0.0131714716553688,-1.591619372367859
1777498457210497024,-0.007025457918643951,-0.01316716149449348,-1.591617465019226
1777498457220526592,-0.007023402955383062,-0.0131665775552392,-1.59161651134491
1777498457230537728,-0.007019742392003536,-0.01316566951572895,-1.591616988182068
1777498457240529408,-0.007018053438514471,-0.01317065581679344,-1.591620087623596
1777498457250501632,-0.007013537455350161,-0.01317815575748682,-1.591626405715942
1777498457260457984,-0.007015126291662455,-0.0131816603243351,-1.591624021530151
1777498457270394880,-0.00700786430388689,-0.01318605337291956,-1.591626167297363
1777498457280312576,-0.007012084126472473,-0.01318848412483931,-1.591625332832336
1777498457290210816,-0.007017162628471851,-0.01318766642361879,-1.591625690460205
1777498457300090368,-0.007010873407125473,-0.01318953651934862,-1.591624975204468
1777498457309950464,-0.007013093214482069,-0.0131907882168889,-1.59162175655365
1777498457319790848,-0.007009746972471476,-0.01319169066846371,-1.59161913394928
1777498457329612288,-0.007010472938418388,-0.01319518499076366,-1.591616988182068
1777498457339415296,-0.007013710215687752,-0.01319735869765282,-1.591620326042175
1777498457349198592,-0.007018485572189093,-0.0131972674280405,-1.591615200042725
1777498457359424768,-0.007014859933406115,-0.01320099644362926,-1.591616630554199
1777498457369631488,-0.007016869727522135,-0.01320401392877102,-1.591616630554199
1777498457379818240,-0.007017645519226789,-0.01320163160562515,-1.591620683670044
1777498457389985536,-0.007019897922873497,-0.01320250891149044,-1.591621875762939
1777498457400133888,-0.007011737208813429,-0.01320074591785669,-1.591621398925781
1777498457410262272,-0.007009419146925211,-0.01319940388202667,-1.591623187065125
1777498457420371456,-0.007003915961831808,-0.01319865696132183,-1.591622948646545
1777498457430460928,-0.006999053526669741,-0.01319787837564945,-1.591624617576599
1777498457440530944,-0.007001217920333147,-0.01319741830229759,-1.591628193855286
1777498457450581248,-0.007004620973020792,-0.01319748442620039,-1.591625928878784
1777498457460612352,-0.007001131772994995,-0.01320092473179102,-1.591629028320312
1777498457470623744,-0.007001664955168962,-0.0132007971405983,-1.591627717018127
1777498457480616448,-0.007007240317761898,-0.0132045466452837,-1.591623187065125
1777498457490589696,-0.007005893159657717,-0.01320525817573071,-1.591620683670044
1777498457500545536,-0.007003201637417078,-0.01319621317088604,-1.59161114692688
1777498457510484224,-0.007011520210653543,-0.01320201065391302,-1.591615438461304
1777498457520403456,-0.007014452014118433,-0.01320124417543411,-1.591614603996277
1777498457530303232,-0.007012726739048958,-0.01319700200110674,-1.591610670089722
1777498457540183808,-0.007010704837739468,-0.01319202966988087,-1.591613173484802
1777498457550045184,-0.007012336049228907,-0.01319358218461275,-1.59161102771759
1777498457559887360,-0.007008411921560764,-0.01319410931318998,-1.591608285903931
1777498457569710336,-0.007008493412286043,-0.01318575628101826,-1.591609239578247
1777498457579514368,-0.007008204702287912,-0.01318968646228313,-1.59161102771759
1777498457589298944,-0.007014305796474218,-0.01319356821477413,-1.591613054275513
1777498457599299072,-0.007009111810475588,-0.01319241989403963,-1.591611623764038
1777498457609514240,-0.007003241684287786,-0.01319420151412487,-1.59161365032196
1777498457619709184,-0.007000360172241926,-0.01319895405322313,-1.59161365032196
1777498457629884416,-0.006996070500463247,-0.01319283246994019,-1.591614842414856
1777498457640041216,-0.006996065378189087,-0.01318872813135386,-1.591613054275513
1777498457650178048,-0.006997836753726006,-0.01318593788892031,-1.591618418693542
1777498457660295168,-0.006993926595896482,-0.01318236440420151,-1.591614246368408
1777498457670392576,-0.006993001326918602,-0.01317963283509016,-1.591609597206116
1777498457680470272,-0.006990620400756598,-0.01318508014082909,-1.591613173484802
1777498457690528000,-0.006990490481257439,-0.01318574603646994,-1.591611504554749
1777498457700566272,-0.006979917176067829,-0.01318377535790205,-1.591614246368408
1777498457710585088,-0.006982044316828251,-0.01318123564124107,-1.591614842414856
1777498457720584704,-0.006981546524912119,-0.01317494083195925,-1.591615796089172
1777498457730564864,-0.006984710227698088,-0.01317640580236912,-1.591616272926331
1777498457740525568,-0.006982765626162291,-0.01317799650132656,-1.591607213020325
1777498457750467584,-0.006988154258579016,-0.01317775435745716,-1.591608643531799
1777498457760391680,-0.006987701635807753,-0.01317948661744595,-1.591605305671692
1777498457770298112,-0.00699376268312335,-0.01318088360130787,-1.591608881950378
1777498457780185344,-0.006995328702032566,-0.0131791103631258,-1.591608047485352
1777498457790053376,-0.006996593438088894,-0.01318191643804312,-1.591606259346008
1777498457799902464,-0.006988073699176311,-0.01318010315299034,-1.59160041809082
1777498457809732096,-0.006991979666054249,-0.01318109873682261,-1.591597557067871
1777498457819542784,-0.00699425907805562,-0.01318090688437223,-1.591594457626343
1777498457829334016,-0.00699498038738966,-0.0131825115531683,-1.591596722602844
1777498457839338496,-0.006995030213147402,-0.01318639237433672,-1.591593384742737
1777498457849555200,-0.006997438613325357,-0.01318563520908356,-1.59158730506897
1777498457859752192,-0.007004001177847385,-0.01318228244781494,-1.591585397720337
1777498457869929984,-0.006996414624154568,-0.01318625919520855,-1.591582179069519
1777498457880088064,-0.006991333328187466,-0.01318779867142439,-1.591581702232361
1777498457890226432,-0.006992333102971315,-0.01318702753633261,-1.591585040092468
1777498457900345600,-0.006994163151830435,-0.01318449154496193,-1.591582536697388
1777498457910445568,-0.006982611026614904,-0.01318591833114624,-1.591579675674438
1777498457920526080,-0.006980271078646183,-0.01318650785833597,-1.591578483581543
1777498457930587648,-0.006971591617912054,-0.01318930834531784,-1.591575622558594
1777498457940632064,-0.006966967135667801,-0.01319423504173756,-1.591573119163513
1777498457950657280,-0.006973259150981903,-0.01319484785199165,-1.591574788093567
1777498457960663296,-0.006968132220208645,-0.01319922879338264,-1.591575145721436
1777498457970649856,-0.006970169022679329,-0.01319521851837635,-1.591575980186462
1777498457980617472,-0.00696880416944623,-0.01319691259413958,-1.591577410697937
1777498457990565632,-0.006966877728700638,-0.01319878548383713,-1.591575622558594
1777498458000494336,-0.006959190126508474,-0.01320310961455107,-1.591582417488098
1777498458010403840,-0.006954262498766184,-0.01320294383913279,-1.591585516929626
1777498458020294912,-0.006954877637326717,-0.01320632360875607,-1.591590762138367
1777498458030166784,-0.006950842682272196,-0.01321118511259556,-1.591588497161865
1777498458040019456,-0.006958157755434513,-0.01321016997098923,-1.591589093208313
1777498458049853184,-0.006955388467758894,-0.01321551576256752,-1.591586828231812
1777498458059667712,-0.006945004686713219,-0.01321675442159176,-1.591583609580994
1777498458069463296,-0.006946838460862637,-0.01321407686918974,-1.591584324836731
1777498458079470592,-0.006945600733160973,-0.0132228983566165,-1.591588854789734
1777498458089688576,-0.006935167126357555,-0.01323236059397459,-1.59158730506897
1777498458099887104,-0.006933425553143024,-0.01322850678116083,-1.591588020324707
1777498458110065920,-0.006926986388862133,-0.0132274841889739,-1.591589570045471
1777498458120225024,-0.006928118877112865,-0.01322860829532146,-1.591586589813232
1777498458130364416,-0.00692427484318614,-0.01322681270539761,-1.591584801673889
1777498458140484352,-0.006921184249222279,-0.01322317961603403,-1.591584920883179
1777498458150584320,-0.006918805651366711,-0.01322956848889589,-1.591581225395203
1777498458160664832,-0.006913498044013977,-0.01322433352470398,-1.591577649116516
1777498458170725632,-0.006914621684700251,-0.0132241528481245,-1.591582059860229
1777498458180766976,-0.006914445664733648,-0.01322808209806681,-1.591577649116516
1777498458190792192,-0.00691200839355588,-0.01323280949145555,-1.59157383441925
1777498458200798208,-0.00690855598077178,-0.01323383860290051,-1.591578841209412
1777498458210784768,-0.006908656563609838,-0.01323856879025698,-1.591579437255859
1777498458220751872,-0.006907884031534195,-0.01324109453707933,-1.591580629348755
1777498458230699776,-0.00690222205594182,-0.01324648130685091,-1.591578245162964
1777498458240628224,-0.006904356647282839,-0.01324779912829399,-1.591572642326355
1777498458250537216,-0.006902571767568588,-0.01325151417404413,-1.591569542884827
1777498458260426752,-0.006902930326759815,-0.01325474679470062,-1.591569185256958
1777498458270297600,-0.006898136809468269,-0.01325414981693029,-1.591572284698486
1777498458280149248,-0.006899822968989611,-0.01325663924217224,-1.591571807861328
1777498458289981696,-0.006899405270814896,-0.01326099038124084,-1.591575026512146
1777498458299794944,-0.006899124011397362,-0.01326220110058784,-1.591576337814331
1777498458309589248,-0.006900744047015905,-0.01325812935829163,-1.591574788093567
1777498458319364608,-0.006897647865116596,-0.01325837336480618,-1.591573596000671
1777498458329583616,-0.006896546110510826,-0.01325713284313679,-1.5915766954422
1777498458339783424,-0.006890752818435431,-0.01326198596507311,-1.591572761535645
1777498458349964288,-0.006889744661748409,-0.01326101087033749,-1.591576457023621
1777498458360125696,-0.006890225689858198,-0.01326226349920034,-1.591582894325256
1777498458370267392,-0.006882835645228624,-0.01327061001211405,-1.591580390930176
1777498458380389632,-0.006878536194562912,-0.01326553244143724,-1.591578125953674
1777498458390492416,-0.006875652354210615,-0.01325594261288643,-1.591573357582092
1777498458400575744,-0.006872788071632385,-0.01326059084385633,-1.591572046279907
1777498458410640640,-0.00687421066686511,-0.01326222717761993,-1.591574430465698
1777498458420687104,-0.00687495619058609,-0.01325666066259146,-1.591571927070618
1777498458430714368,-0.006873005535453558,-0.01325616426765919,-1.591570138931274
1777498458440721920,-0.006872331257909536,-0.01325537823140621,-1.591567397117615
1777498458450710528,-0.006874789483845234,-0.01325400825589895,-1.591567397117615
1777498458460679936,-0.006868147291243076,-0.01324975769966841,-1.591565608978271
1777498458470630144,-0.006873629055917263,-0.01325147598981857,-1.591566801071167
1777498458480561408,-0.006866239476948977,-0.01325010228902102,-1.591564178466797
1777498458490473728,-0.006861910689622164,-0.0132554592564702,-1.591566205024719
1777498458500367360,-0.00686244061216712,-0.01325306482613087,-1.591565251350403
1777498458510241536,-0.006864956114441156,-0.01325444877147675,-1.591567397117615
1777498458520096768,-0.006862987764179707,-0.01325561851263046,-1.591567754745483
1777498458529932800,-0.006852458696812391,-0.01325104385614395,-1.591563582420349
1777498458539749888,-0.006848350632935762,-0.01325482316315174,-1.591560244560242
1777498458549548032,-0.006848381832242012,-0.01325904950499535,-1.591561794281006
1777498458559326976,-0.006839865818619728,-0.01326056569814682,-1.591554641723633
1777498458569546496,-0.006840388756245375,-0.01325188390910625,-1.591559410095215
1777498458579746304,-0.00683419406414032,-0.01324943639338017,-1.591565012931824
1777498458589926912,-0.00683077285066247,-0.01324891392141581,-1.591563105583191
1777498458600088832,-0.006836601532995701,-0.01325037330389023,-1.591562271118164
1777498458610231040,-0.006841272115707397,-0.01325420849025249,-1.59156060218811
1777498458620353792,-0.0068339086137712,-0.01324938330799341,-1.591561317443848
1777498458630457856,-0.006831166334450245,-0.01324859820306301,-1.591563940048218
1777498458640541952,-0.006825272459536791,-0.01324572321027517,-1.591561913490295
1777498458650606848,-0.006821819115430117,-0.01324233412742615,-1.591563940048218
1777498458660653824,-0.006823999341577291,-0.01324263587594032,-1.591564655303955
1777498458670682880,-0.0068252207711339,-0.01323734316974878,-1.591564655303955
1777498458680692736,-0.006829367019236088,-0.0132330534979701,-1.591565370559692
1777498458690683136,-0.006822665221989155,-0.01323091425001621,-1.591564178466797
1777498458700654080,-0.006817889865487814,-0.01322366297245026,-1.591562151908875
1777498458710606080,-0.006817738059908152,-0.01321375463157892,-1.591563701629639
1777498458720538880,-0.006811291445046663,-0.01321306731551886,-1.59156060218811
1777498458730452224,-0.006816131062805653,-0.01321181189268827,-1.591559052467346
1777498458740346624,-0.006817258428782225,-0.01321617141366005,-1.591558814048767
1777498458750222336,-0.006825347896665335,-0.01321624126285315,-1.591558456420898
1777498458760078592,-0.006827354431152344,-0.01321465242654085,-1.591562628746033
1777498458769916160,-0.006831015925854445,-0.0132204769179225,-1.591559052467346
