FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.063913216
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777498407271038976,0.001102437730878592,1,-0.00200305413454771,1,0.0411066859960556,1
1777498407280899328,0.01514399517327547,1,0.001084820600226521,1,0.01717293635010719,1
1777498407290740224,0.0680762380361557,1,0.03269347921013832,1,0.05387834832072258,1
1777498407300561664,0.08920955657958984,1,0.05310274660587311,1,0.03082803264260292,1
1777498407310363648,0.118117667734623,1,-0.004047297406941652,1,0.110844612121582,1
1777498407320147712,0.1106980293989182,1,0.004796689376235008,1,-0.04730773717164993,1
1777498407329913856,0.09635291248559952,1,0.03832808881998062,1,0.05288806557655334,1
1777498407339661056,-0.03837671130895615,1,0.2300917953252792,1,0.08968847990036011,1
1777498407349388800,0.0007102461531758308,1,0.3234826028347015,1,-0.00147479772567749,1
1777498407359097344,-0.05398217216134071,1,0.249174028635025,1,0.04703066870570183,1
1777498407369022208,-0.01893303729593754,1,-0.006762508302927017,1,0.1312375664710999,1
1777498407379162880,-0.03767013549804688,1,-0.1433835476636887,1,0.04445751011371613,1
1777498407389284096,-0.04939459264278412,1,-0.1454011350870132,1,-0.04133133962750435,1
1777498407399385344,-0.01887842826545238,1,-0.2121433466672897,1,0.08557073771953583,1
1777498407409467136,-0.04296008497476578,1,-0.2127406150102615,1,-0.05379439890384674,1
1777498407419529216,-0.01297839358448982,1,-0.2196440547704697,1,0.09195711463689804,1
1777498407429571328,0.01543835178017616,1,-0.1663319766521454,1,0.02455230057239532,1
1777498407439593728,0.02538853511214256,1,-0.1213755756616592,1,0.1152809709310532,1
1777498407449596160,0.05334633588790894,1,-0.07209090143442154,1,-0.01401534304022789,1
1777498407459578880,0.04600296542048454,1,-0.01383577845990658,1,0.06028226390480995,1
1777498407469541632,0.05050815641880035,1,-0.002362629864364862,1,-0.002595202997326851,1
1777498407479484928,0.02155983634293079,1,-0.04104781150817871,1,0.1012415513396263,1
1777498407489408512,0.02155428566038609,1,-0.0770123079419136,1,-0.02286818623542786,1
1777498407499312896,-0.001936294604092836,1,-0.02477683499455452,1,0.0899512842297554,1
1777498407509197312,0.0008016990032047033,1,0.07457968592643738,1,0.01924422197043896,1
1777498407519062272,-0.001425017020665109,1,0.1287054866552353,1,0.0577080138027668,1
1777498407528909312,0.001965995412319899,1,0.1482281684875488,1,0.014330780133605,1
1777498407538737152,0.006157608237117529,1,0.147686630487442,1,0.03868161514401436,1
1777498407548545280,0.01263915654271841,1,0.1264969706535339,1,0.07755384594202042,1
1777498407558334464,0.01488003879785538,1,0.106985479593277,1,0.04906501993536949,1
1777498407568104448,0.015902329236269,1,0.1005827784538269,1,0.04025380313396454,1
1777498407577855232,0.01195886544883251,1,0.09565357863903046,1,0.04166116565465927,1
1777498407587586048,-0.04930853843688965,1,0.1012119725346565,1,0.08301196992397308,1
1777498407597297920,-0.1051516458392143,1,0.1702720671892166,1,-0.08243019133806229,1
1777498407607229184,-0.08897814899682999,1,0.1231352016329765,1,0.1446920484304428,1
1777498407617378816,-0.032099399715662,1,0.03681912273168564,1,-0.01485992595553398,1
1777498407627508480,0.01106570474803448,1,-0.1044625639915466,1,0.1731349974870682,1
1777498407637618432,0.02529269270598888,1,-0.1074588298797607,1,-0.1011414229869843,1
1777498407647708160,0.05163214728236198,1,-0.08072904497385025,1,0.03281369805335999,1
1777498407657778432,0.09333218634128571,1,-0.06191103532910347,1,0.03712758794426918,1
1777498407667828736,0.1135479435324669,1,-0.05317943543195724,1,0.04309113323688507,1
1777498407677858816,0.1595070362091064,1,-0.03128539770841599,1,0.01826950162649155,1
1777498407687869184,0.2732454240322113,1,0.2671345472335815,1,-0.02259092777967453,1
1777498407697861376,0.2496867477893829,1,0.6333367228507996,1,0.06183897331357002,1
1777498407707834112,0.3857778310775757,1,0.7547546625137329,1,0.01131491735577583,1
1777498407717787648,0.4413476884365082,1,0.6467567086219788,1,0.1542405784130096,1
1777498407727721728,0.5020818710327148,1,0.3889668583869934,1,-0.005343292839825153,1
1777498407737636608,0.554129421710968,1,-0.03456913307309151,1,0.08882404118776321,1
1777498407747532032,0.6119499206542969,1,-0.2630554139614105,1,-0.08791528642177582,1
1777498407757408256,0.6749988794326782,1,-0.4935315847396851,1,-0.01046713069081306,1
1777498407767265280,0.7286234498023987,1,-0.5549062490463257,1,0.01053303852677345,1
1777498407777103360,0.7545992136001587,1,-0.4919454157352448,1,-0.2429672628641129,1
1777498407786921728,0.8348882794380188,1,-0.3932750523090363,1,-0.01610799133777618,1
1777498407796720640,0.8674020171165466,1,-0.2990068793296814,1,-0.4178883135318756,1
1777498407806500352,0.8917139768600464,1,-0.288983553647995,1,-0.3666230440139771,1
1777498407816260352,0.9504696130752563,1,-0.2015323638916016,1,-0.9055624604225159,1
1777498407826001408,1.041993856430054,1,-0.2004469037055969,1,-1.153791666030884,1
1777498407835723008,1.175733089447021,1,0.1582480669021606,1,-1.352623343467712,1
1777498407845425920,1.534895539283752,1,0.01513001695275307,1,-0.5965402722358704,1
1777498407855580416,1.842229843139648,1,-0.1238019615411758,1,0.6689875721931458,1
1777498407865715968,2.230027437210083,1,0.3078327178955078,1,-0.08361135423183441,1
1777498407875831552,2.02257776260376,1,0.4993005394935608,1,0.7170052528381348,1
1777498407885927424,2.031338214874268,1,0.4092322885990143,1,0.09221398830413818,1
1777498407896003584,2.228968143463135,1,0.01558288000524044,1,-0.174414187669754,1
1777498407906060800,2.166906356811523,1,0.2272240519523621,1,-0.02446291968226433,1
1777498407916098816,2.204358577728271,1,0.205980584025383,1,0.01875175535678864,1
1777498407926117632,2.04716157913208,1,0.6004937887191772,1,0.6832675933837891,1
1777498407936116992,2.132530450820923,1,0.771101713180542,1,0.5986461639404297,1
1777498407946096640,2.110803842544556,1,0.7986201643943787,1,0.794245719909668,1
1777498407956056832,2.09638500213623,1,0.7757635712623596,1,1.031091094017029,1
1777498407965997312,2.099740266799927,1,0.8269121646881104,1,0.8432846069335938,1
1777498407975918336,2.034956932067871,1,1.032206773757935,1,0.9055196046829224,1
1777498407985820416,2.03471040725708,1,1.110700607299805,1,0.460139274597168,1
1777498407995703296,2.012662887573242,1,0.974220871925354,1,0.3238153755664825,1
1777498408005568256,2.139501571655273,1,0.9416993260383606,1,-0.2182284593582153,1
1777498408015414272,2.140768051147461,1,0.8190131187438965,1,-0.5229861736297607,1
1777498408025241088,2.132734060287476,1,0.7056939601898193,1,-0.7280383110046387,1
1777498408035048960,2.171627998352051,1,0.4059712588787079,1,-0.81507807970047,1
1777498408044837632,2.338155031204224,1,0.04110575094819069,1,-0.7223794460296631,1
1777498408054606848,2.260941982269287,1,0.2162899076938629,1,-0.9241985678672791,1
1777498408064357120,2.13532567024231,1,0.01423227041959763,1,-0.6569105386734009,1
1777498408074087936,1.965054750442505,1,-0.0204751119017601,1,-0.8430412411689758,1
1777498408083800064,1.895749688148499,1,-0.1553548723459244,1,-0.7602112889289856,1
1777498408093967360,1.796642184257507,1,-0.2844711244106293,1,-0.8130757212638855,1
1777498408104114688,1.817761421203613,1,-0.4073024392127991,1,-0.7361067533493042,1
1777498408114242048,1.752000212669373,1,-0.2696713209152222,1,-0.8989502191543579,1
1777498408124349440,1.694505929946899,1,-0.007099337875843048,1,-1.001448035240173,1
1777498408134436864,1.674816727638245,1,-0.004047299735248089,1,-0.7984598875045776,1
1777498408144504576,1.654641509056091,1,0.07906122505664825,1,-0.8883991241455078,1
1777498408154552064,1.59556770324707,1,0.0505542941391468,1,-0.5570622086524963,1
1777498408164580864,1.568214297294617,1,0.04902984946966171,1,-0.301217794418335,1
1777498408174589952,1.558757424354553,1,-0.03013244271278381,1,0.008733697235584259,1
1777498408184579072,1.513384819030762,1,-0.02149767801165581,1,0.1289016604423523,1
1777498408194548480,1.44367527961731,1,0.01342949271202087,1,0.2868828773498535,1
1777498408204498176,1.285456657409668,1,0.1560792475938797,1,0.4500469267368317,1
1777498408214428416,1.281963348388672,1,0.0987900123000145,1,0.6205095648765564,1
1777498408224338688,1.334713816642761,1,0.04158738255500793,1,0.5200998187065125,1
1777498408234229760,1.280245900154114,1,-0.1337328851222992,1,0.7091249823570251,1
1777498408244101376,1.167955636978149,1,-0.2809101939201355,1,0.8489350080490112,1
1777498408253953536,1.118918895721436,1,-0.2218733280897141,1,0.9994243383407593,1
1777498408263785728,1.115423202514648,1,-0.496932327747345,1,1.147127389907837,1
1777498408273598976,1.18034839630127,1,-0.4255131483078003,1,0.7267479300498962,1
1777498408283392768,1.043257474899292,1,-0.1659151315689087,1,0.6957084536552429,1
1777498408293167104,0.8561574816703796,1,-0.3166358768939972,1,0.8188040852546692,1
1777498408302922240,0.7735836505889893,1,-0.6426021456718445,1,0.6626399159431458,1
1777498408312658176,0.8179230690002441,1,-0.6758747696876526,1,0.3565940856933594,1
1777498408322375168,0.6954110264778137,1,-0.8398439288139343,1,0.5040432810783386,1
1777498408332309760,0.7555625438690186,1,-0.6749212145805359,1,0.3775148689746857,1
1777498408342461952,0.6929057836532593,1,-0.8409894108772278,1,0.6578909158706665,1
1777498408352593920,0.4744757413864136,1,-0.2961385548114777,1,0.4868314862251282,1
1777498408362706176,0.8558265566825867,1,-0.8211101293563843,1,0.4101903438568115,1
1777498408372799232,0.7516992092132568,1,-0.3737299740314484,1,0.2769516706466675,1
1777498408382872320,0.8208763003349304,1,-0.4233882129192352,1,0.3158209621906281,1
1777498408392925440,0.6750760674476624,1,-0.3027852177619934,1,0.3922292292118073,1
1777498408402958848,0.7521371841430664,1,-0.2558197379112244,1,0.3488033413887024,1
1777498408412972288,0.6574467420578003,1,-0.4468101859092712,1,0.1217954456806183,1
1777498408422966016,0.6684654951095581,1,-0.2903009057044983,1,0.1028531938791275,1
1777498408432940032,0.5012878179550171,1,-0.1533453166484833,1,-0.003818292170763016,1
1777498408442894336,0.3903075158596039,1,-0.3817304968833923,1,-0.07857146859169006,1
1777498408452829184,0.3360129296779633,1,-0.5143867135047913,1,-0.3727453947067261,1
1777498408462744576,0.263080507516861,1,-0.4548200964927673,1,-0.6589138507843018,1
1777498408472640512,0.2392016351222992,1,-0.7605662941932678,1,-0.3969417214393616,1
1777498408482518528,0.221780851483345,1,-0.8330530524253845,1,-0.3880980908870697,1
1777498408492377088,0.2314643114805222,1,-0.8042117953300476,1,-0.2966279685497284,1
1777498408502216448,0.2649497389793396,1,-0.7727007269859314,1,-0.6694402694702148,1
1777498408512036352,0.2330215275287628,1,-0.7309422492980957,1,-0.4815559983253479,1
1777498408521836800,0.3133515417575836,1,-0.7250840663909912,1,-0.5733650922775269,1
1777498408531618304,0.2666834890842438,1,-0.5556231737136841,1,-0.253696084022522,1
1777498408541380352,0.3760434985160828,1,-0.3869173228740692,1,-0.4454285502433777,1
1777498408551123200,0.3013582825660706,1,-0.3352983593940735,1,-0.07274213433265686,1
1777498408560847360,0.3575343787670135,1,-0.2864127159118652,1,-0.3785813450813293,1
1777498408570787328,0.2156799286603928,1,-0.1930652409791946,1,-0.3532977104187012,1
1777498408580943104,0.3928454220294952,1,-0.2268488109111786,1,-0.4919822514057159,1
1777498408591078656,0.2987605035305023,1,-0.1882440894842148,1,-0.2746870815753937,1
1777498408601194752,0.4971622824668884,1,-0.2229966819286346,1,0.01132456958293915,1
1777498408611290624,0.5028581619262695,1,-0.2588709592819214,1,0.2260282635688782,1
1777498408621367296,0.5770162343978882,1,-0.288602888584137,1,0.516661524772644,1
1777498408631424000,0.6169018745422363,1,-0.3388645052909851,1,0.2401280254125595,1
1777498408641460736,0.686240017414093,1,-0.5040549039840698,1,0.1179497316479683,1
1777498408651477760,0.4500674605369568,1,-0.3044914305210114,1,0.02724610269069672,1
1777498408661475072,0.3328878283500671,1,-0.4198831617832184,1,-0.234929084777832,1
1777498408671452416,0.4844429492950439,1,-0.3082972168922424,1,0.0259469635784626,1
1777498408681410304,0.6103987693786621,1,-0.2608502507209778,1,0.05162928625941277,1
1777498408691348480,0.6540015935897827,1,-0.4121431708335876,1,0.5392298698425293,1
1777498408701267456,0.5876579284667969,1,0.0132544469088316,1,0.404361367225647,1
1777498408711166720,0.4470408856868744,1,-0.02087200805544853,1,0.4173983931541443,1
1777498408721046016,0.5114700794219971,1,0.02017729543149471,1,0.4734596312046051,1
1777498408730906880,0.4854258596897125,1,0.1859647184610367,1,0.2798660397529602,1
1777498408740749056,0.4831672608852386,1,0.05235030129551888,1,0.3504390716552734,1
1777498408750572032,0.4096000492572784,1,0.3512453138828278,1,0.3309620320796967,1
1777498408760375808,0.4214030206203461,1,0.2752585113048553,1,0.4548737406730652,1
1777498408770159872,0.3694239854812622,1,0.4779641032218933,1,0.7497473955154419,1
1777498408779924992,0.6070690155029297,1,0.5369176864624023,1,-0.03505509719252586,1
1777498408789670912,0.2100118696689606,1,0.42349973320961,1,0.9897752404212952,1
1777498408799397632,-0.1194587871432304,1,0.3288793563842773,1,0.7784020900726318,1
1777498408809340928,-0.1184423193335533,1,0.2312894761562347,1,1.715474128723145,1
1777498408819500800,0.5620830655097961,1,0.8660615086555481,1,1.499888896942139,1
1777498408829640448,0.6563180685043335,1,0.7558825016021729,1,1.646756052970886,1
1777498408839760384,0.5585974454879761,1,0.4251526296138763,1,1.365298509597778,1
1777498408849860096,-0.3084269762039185,1,0.5414166450500488,1,1.237731695175171,1
1777498408859940096,0.3028967976570129,1,0.0706765204668045,1,0.2799616754055023,1
1777498408870000128,0.2081463932991028,1,0.2950366735458374,1,-0.2970463931560516,1
1777498408880040192,0.2584112286567688,1,0.09228502213954926,1,0.6616392135620117,1
1777498408890061824,0.1168941855430603,1,0.09513416886329651,1,0.03893062844872475,1
1777498408900063744,0.03739206492900848,1,0.2162187099456787,1,0.1287047266960144,1
1777498408910045952,0.1738590598106384,1,0.01644456386566162,1,-0.4038473665714264,1
1777498408920008448,0.2814832627773285,1,-0.3530214726924896,1,-0.2078908234834671,1
1777498408929951488,0.2971939444541931,1,-0.2780246138572693,1,-0.376846581697464,1
1777498408939874560,0.2180782705545425,1,-0.2097292542457581,1,-0.6857086420059204,1
1777498408949778176,0.2341000139713287,1,-0.08641152828931808,1,-0.7919551730155945,1
1777498408959662080,0.4186912477016449,1,-0.08403274416923523,1,-0.9331455826759338,1
1777498408969527040,0.3550009727478027,1,-0.08081839233636856,1,-0.4788082540035248,1
1777498408979372288,0.4111140370368958,1,-0.2079669833183289,1,-0.6170620918273926,1
1777498408989198336,0.328830897808075,1,-0.1106177791953087,1,-0.6242360472679138,1
1777498408999004416,0.3932046592235565,1,-0.1067351773381233,1,-0.6427150964736938,1
1777498409008791552,0.4440941512584686,1,-0.09833686798810959,1,-0.3846406936645508,1
1777498409018559232,0.4016324877738953,1,-0.2311046421527863,1,-0.09963300824165344,1
1777498409028307712,0.3376076817512512,1,-0.02037862315773964,1,-0.1380688697099686,1
1777498409038036992,0.2395815700292587,1,-0.01036767289042473,1,0.2420945316553116,1
1777498409047986432,0.2522376775741577,1,0.01130729541182518,1,0.3817430734634399,1
1777498409058155264,0.2004604488611221,1,-0.10149996727705,1,0.6004787087440491,1
1777498409068304640,0.3317261040210724,1,0.08948801457881927,1,0.6333452463150024,1
1777498409078434816,0.1017809733748436,1,0.1805447190999985,1,0.7741698026657104,1
1777498409088544768,0.2984060049057007,1,0.3058847188949585,1,0.4621700346469879,1
1777498409098634752,0.1404945701360703,1,0.3738278448581696,1,0.7460730075836182,1
1777498409108704768,0.3455621004104614,1,0.1800852417945862,1,0.7377699017524719,1
1777498409118755072,0.243819460272789,1,0.3370374739170074,1,0.8327844142913818,1
1777498409128785920,0.3689554929733276,1,0.3787178993225098,1,0.3847854733467102,1
1777498409138797568,0.2077931463718414,1,0.3915269374847412,1,0.4662878215312958,1
1777498409148789760,0.1441290676593781,1,0.3942448794841766,1,0.1160164773464203,1
1777498409158762240,0.09177378565073013,1,0.3452270030975342,1,0.1852726638317108,1
1777498409168715008,0.1126185208559036,1,0.2750141322612762,1,-0.193658635020256,1
1777498409178648064,0.1300318539142609,1,0.2567102909088135,1,-0.0679267942905426,1
1777498409188561152,0.05015061050653458,1,0.2457439601421356,1,-0.2734335660934448,1
1777498409198455040,0.1650020778179169,1,0.07477030903100967,1,-0.4578107893466949,1
1777498409208329472,-0.009311703965067863,1,0.1067987680435181,1,-0.6736536026000977,1
1777498409218184704,0.1088535487651825,1,0.05949174612760544,1,-1.171283960342407,1
1777498409228020480,-0.09655433893203735,1,0.01745181158185005,1,-1.038032412528992,1
1777498409237836544,-0.01296365726739168,1,-0.05566583201289177,1,-1.358040452003479,1
1777498409247633408,-0.08330352604389191,1,0.172954261302948,1,-0.8792909383773804,1
1777498409257410816,0.08185762166976929,1,0.09578901529312134,1,-0.9701982140541077,1
1777498409267169024,0.07213341444730759,1,-0.1904557943344116,1,-0.2516898512840271,1
1777498409276908032,-0.05097090825438499,1,-0.04844280704855919,1,-0.2899892628192902,1
1777498409286628096,-0.06973864138126373,1,-0.06557103246450424,1,-0.1638769209384918,1
1777498409296808960,-0.06654676795005798,1,-0.09754039347171783,1,0.1082459539175034,1
1777498409306970368,0.009173618629574776,1,-0.1463054418563843,1,0.2089428305625916,1
1777498409317112064,-0.1094453185796738,1,-0.09714623540639877,1,0.5099270343780518,1
1777498409327234304,-0.02155248820781708,1,-0.09768736362457275,1,0.4667150378227234,1
1777498409337337344,-0.0775253027677536,1,-0.1333322525024414,1,0.570895254611969,1
1777498409347421440,0.05807154625654221,1,-0.2228783667087555,1,0.3252532184123993,1
1777498409357486080,-0.1127903759479523,1,-0.1592190265655518,1,0.5648238062858582,1
1777498409367531264,0.01296089589595795,1,-0.3372899889945984,1,0.4144732058048248,1
1777498409377556992,-0.09086140245199203,1,-0.2564812302589417,1,0.6618058681488037,1
1777498409387563264,-0.05651814118027687,1,-0.267131894826889,1,0.6535301208496094,1
1777498409397550080,-0.08106250315904617,1,-0.1749830991029739,1,0.765974223613739,1
1777498409407517440,0.1247612163424492,1,-0.04459274187684059,1,0.4824647903442383,1
1777498409417465856,0.1195814460515976,1,-0.400817483663559,1,0.3989684879779816,1
1777498409427395072,-0.1108383610844612,1,-0.2565174400806427,1,0.3703872263431549,1
1777498409437305088,-0.3364687263965607,1,-0.2080544978380203,1,-0.1302930861711502,1
1777498409447195904,-0.2019297331571579,1,-0.2340488284826279,1,0.3627596795558929,1
1777498409457067264,0.2018987834453583,1,-0.191230520606041,1,0.00299832783639431,1
1777498409466919680,0.2372210770845413,1,-0.1174442693591118,1,0.7172051668167114,1
1777498409476755968,0.1683677732944489,1,0.1143232733011246,1,0.5397942662239075,1
1777498409486572800,-0.06291624903678894,1,0.03084501624107361,1,0.6557466387748718,1
1777498409496370432,0.03218251094222069,1,-0.09095551818609238,1,0.195412889122963,1
1777498409506148608,-0.008323660120368004,1,-0.04870632663369179,1,0.05962406471371651,1
1777498409515907584,-0.03858033567667007,1,-0.06157833710312843,1,-0.1886953115463257,1
1777498409525647360,-0.0619184784591198,1,-0.1194732859730721,1,-0.1280002593994141,1
1777498409535599616,-0.09562955796718597,1,-0.1630920916795731,1,-0.2285493612289429,1
1777498409545763840,0.01091917045414448,1,-0.07885023206472397,1,-0.3316001892089844,1
1777498409555908096,0.04476237297058105,1,-0.04914326220750809,1,-0.2619664371013641,1
1777498409566032384,0.09648245573043823,1,-0.1920810639858246,1,-0.07246483862400055,1
1777498409576136704,0.08878803253173828,1,-0.157757580280304,1,-0.1290115416049957,1
1777498409586221312,0.1996592581272125,1,-0.1227096989750862,1,-0.2888288497924805,1
1777498409596285952,0.07849679887294769,1,-0.2502307295799255,1,-0.1113472878932953,1
1777498409606330368,0.09495653957128525,1,-0.3208337426185608,1,-0.007051724940538406,1
1777498409616355072,0.08790482580661774,1,-0.300419807434082,1,-0.08401765674352646,1
1777498409626360320,0.09927970170974731,1,-0.2494373023509979,1,-0.09281758964061737,1
1777498409636347136,0.1754801571369171,1,-0.2602673470973969,1,-0.1310096979141235,1
1777498409646314240,0.08063800632953644,1,-0.260013222694397,1,0.06341509521007538,1
1777498409656261888,0.1495958566665649,1,-0.2088566720485687,1,-0.1032912880182266,1
1777498409666189568,0.09366528689861298,1,-0.1392648965120316,1,0.03739668801426888,1
1777498409676098048,0.1139898374676704,1,-0.07313366234302521,1,-0.07128759473562241,1
1777498409685986560,0.130732849240303,1,0.03048865310847759,1,0.03745085000991821,1
1777498409695855872,0.1223118379712105,1,-0.01982643455266953,1,-0.2150173634290695,1
1777498409705705472,-0.0184513982385397,1,0.0338570810854435,1,-0.6335732936859131,1
1777498409715535872,-0.1707119196653366,1,0.04232766479253769,1,-0.82248854637146,1
1777498409725346560,-0.2472885251045227,1,0.1063377261161804,1,-0.7900317311286926,1
1777498409735138304,-0.1478945314884186,1,0.4586806297302246,1,-0.0832541286945343,1
1777498409744910336,0.2781813144683838,1,0.4264397025108337,1,0.5466911196708679,1
1777498409754662656,0.5391528606414795,1,0.4184503555297852,1,0.8281696438789368,1
1777498409764396032,0.4051427841186523,1,0.4392240047454834,1,1.034224987030029,1
1777498409774346496,0.102208599448204,1,0.341829389333725,1,0.3661336004734039,1
1777498409784513536,-0.2798419296741486,1,0.3208537399768829,1,0.4242280125617981,1
1777498409794660608,-0.1184966936707497,1,0.2714638710021973,1,-0.8485218286514282,1
1777498409804787968,-0.209052175283432,1,0.06387127935886383,1,0.1952704042196274,1
1777498409814895360,-0.07431058585643768,1,0.02152236178517342,1,-0.4859778583049774,1
1777498409824982784,-0.07892225682735443,1,0.08638128638267517,1,0.3137921094894409,1
1777498409835050240,0.1118071153759956,1,0.1387482583522797,1,-0.4872476160526276,1
1777498409845097984,0.07867499440908432,1,-0.1961909830570221,1,0.3254916071891785,1
1777498409855125504,0.0904858186841011,1,-0.1119955480098724,1,0.02074341475963593,1
1777498409865133056,0.1255004853010178,1,0.05317521840333939,1,-0.05936349928379059,1
1777498409875121152,0.0891641303896904,1,0.118865929543972,1,0.05449313670396805,1
1777498409885091328,0.1297795325517654,1,-0.1932653039693832,1,0.0798356831073761,1
1777498409895041536,-0.04087348282337189,1,-0.1176952049136162,1,0.2594954669475555,1
1777498409904972544,-0.04528311640024185,1,-0.09359495341777802,1,-0.159623846411705,1
1777498409914883584,-0.02219116128981113,1,-0.1846084296703339,1,0.2201076596975327,1
1777498409924775168,0.04504436999559402,1,-0.2365194261074066,1,0.1863619089126587,1
1777498409934647552,0.01511767879128456,1,-0.05120067298412323,1,0.3106726109981537,1
1777498409944500224,0.08626754581928253,1,-0.0228428952395916,1,0.3538137674331665,1
1777498409954333440,0.08406476676464081,1,-0.1397770792245865,1,0.8399323225021362,1
1777498409964147200,0.1763548105955124,1,-0.1377058178186417,1,0.4702896475791931,1
1777498409973941504,0.1081360578536987,1,-0.09203498810529709,1,0.6514343619346619,1
1777498409983716864,0.1330926716327667,1,-0.1336347758769989,1,0.4002011120319366,1
1777498409993472768,0.07235819101333618,1,-0.104816846549511,1,0.2071308791637421,1
1777498410003209216,-0.1028451323509216,1,-0.01457799971103668,1,0.2454001605510712,1
1777498410013163008,0.0118548609316349,1,0.1323916465044022,1,-0.05370450764894485,1
1777498410023334400,0.1122099533677101,1,0.08188481628894806,1,-0.139881357550621,1
1777498410033485824,0.08667673915624619,1,-0.03045199438929558,1,-0.112249344587326,1
1777498410043617280,-0.1769701391458511,1,-0.0369202084839344,1,-0.1456209421157837,1
1777498410053729280,-0.2243255823850632,1,0.05716315284371376,1,-0.1303022056818008,1
1777498410063820800,-0.06088614091277122,1,-0.008091505616903305,1,0.2717439830303192,1
1777498410073892864,0.137174978852272,1,0.02965340204536915,1,0.0916701927781105,1
1777498410083944704,0.06515269726514816,1,0.1031335666775703,1,0.3622846603393555,1
1777498410093976832,-0.06389929354190826,1,0.2004473954439163,1,0.2491082549095154,1
1777498410103988992,-0.09967099130153656,1,0.2956794500350952,1,-0.3440669775009155,1
1777498410113981696,-0.08228557556867599,1,0.2006891965866089,1,-0.1683438569307327,1
1777498410123955712,-0.007564716041088104,1,0.2433643937110901,1,-0.7314847707748413,1
1777498410133911040,-0.1661130785942078,1,0.2524359524250031,1,-0.408236563205719,1
1777498410143846656,-0.1821153461933136,1,0.1045033559203148,1,-0.6552160382270813,1
1777498410153763072,-0.2226338088512421,1,0.1387855708599091,1,-0.1300953477621078,1
1777498410163660032,-0.05777869373559952,1,0.3643800616264343,1,-0.3838606476783752,1
1777498410173537536,0.2842561304569244,1,0.4247814118862152,1,0.09701041877269745,1
1777498410183395328,0.2397401928901672,1,-0.262284517288208,1,0.6408622264862061,1
1777498410193233664,-0.01051213592290878,1,-0.1112724915146828,1,1.194106698036194,1
1777498410203052544,-0.796201765537262,1,-0.01515607908368111,1,1.651431798934937,1
1777498410212852480,-0.3339278101921082,1,-1.007075309753418,1,-1.16765034198761,1
1777498410222632704,0.1430132985115051,1,-0.2083100974559784,1,-3.715300798416138,1
1777498410232393728,-1.161401867866516,1,-0.411674290895462,1,-2.078456163406372,1
1777498410242135296,-0.3412097692489624,1,-0.1331698149442673,1,-2.613671064376831,1
1777498410252093696,-0.3363651931285858,1,-0.3852975368499756,1,0.2527787387371063,1
1777498410262268928,0.7171070575714111,1,-0.4229262471199036,1,-0.7654693126678467,1
1777498410272424448,0.3934768438339233,1,-0.5656025409698486,1,2.36700701713562,1
1777498410282560768,0.3496021032333374,1,-0.07795670628547668,1,0.9081004858016968,1
1777498410292677376,-0.6575623750686646,1,0.4389293789863586,1,1.521347284317017,1
1777498410302775040,0.6342259645462036,1,-0.197507455945015,1,-0.9601221084594727,1
1777498410312853248,0.01356345415115356,1,-0.1073369756340981,1,-0.03938712179660797,1
1777498410322911488,-0.3112665712833405,1,0.1651916950941086,1,-0.2858051359653473,1
1777498410332950016,-0.2280446887016296,1,0.1331312954425812,1,0.1686665713787079,1
1777498410342968832,-0.3124317228794098,1,0.1163561940193176,1,0.4660859107971191,1
1777498410352968192,-0.1483112871646881,1,-0.2370068579912186,1,0.06191876158118248,1
1777498410362948352,-0.03904362395405769,1,-0.3914157748222351,1,0.1689513325691223,1
1777498410372909056,-0.1773350089788437,1,-0.06969805061817169,1,-0.08124619722366333,1
1777498410382850816,-0.1057171300053596,1,-0.5128750205039978,1,-0.646565854549408,1
1777498410392773120,-0.225942999124527,1,-0.2523716986179352,1,-0.268405020236969,1
1777498410402676224,-0.01856283657252789,1,-0.1859940141439438,1,-0.3322784602642059,1
1777498410412560128,0.0890398696064949,1,-0.1995718479156494,1,0.2076149880886078,1
1777498410422424576,0.2203733325004578,1,-0.04456104710698128,1,0.559700071811676,1
1777498410432270080,0.1635894626379013,1,0.1455661505460739,1,0.7221841812133789,1
1777498410442095872,0.2683037221431732,1,0.04860804602503777,1,0.8421066999435425,1
1777498410451903488,0.2431083619594574,1,0.07470370084047318,1,0.6353790760040283,1
