FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.087873280
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498138465380864,-0.006582189816981554,0.01832547038793564,-1.512204647064209
1777498138475403776,-0.006475213449448347,0.01765392161905766,-1.51132345199585
1777498138485407744,-0.006178999785333872,0.01749498210847378,-1.510471701622009
1777498138495392000,-0.005827983375638723,0.01727360859513283,-1.509644865989685
1777498138505356544,-0.005607769824564457,0.01728617399930954,-1.508800983428955
1777498138515305216,-0.00555878272280097,0.01746889390051365,-1.507955193519592
1777498138525235200,-0.005256398115307093,0.01783093251287937,-1.50707483291626
1777498138535145728,-0.004923711996525526,0.01825380325317383,-1.506200075149536
1777498138545037056,-0.004716729745268822,0.01847781799733639,-1.505303263664246
1777498138554909184,-0.004709661472588778,0.01871063373982906,-1.50439441204071
1777498138564761856,-0.004985481966286898,0.01899215392768383,-1.503426551818848
1777498138574595584,-0.005407795310020447,0.01978829130530357,-1.502474427223206
1777498138584409856,-0.00596675556153059,0.02070035226643085,-1.501536965370178
1777498138594205696,-0.006407882086932659,0.02188864350318909,-1.500634074211121
1777498138603982592,-0.006461905781179667,0.02276067808270454,-1.499758839607239
1777498138614207744,-0.006150528322905302,0.02346520125865936,-1.498974323272705
1777498138624412416,-0.006299381610006094,0.02413622662425041,-1.498213052749634
1777498138634597120,-0.006533879786729813,0.02491410821676254,-1.497575402259827
1777498138644761344,-0.006605842616409063,0.02622115425765514,-1.497053980827332
1777498138654905856,-0.007012945599853992,0.02720483392477036,-1.496616005897522
1777498138665030912,-0.007497617043554783,0.02767054177820683,-1.496197700500488
1777498138675135744,-0.007720369845628738,0.02788492478430271,-1.495861291885376
1777498138685221120,-0.007788276765495539,0.02834117412567139,-1.495603203773499
1777498138695286272,-0.008067663758993149,0.02852041274309158,-1.495479226112366
1777498138705331712,-0.008115091361105442,0.02864509075880051,-1.495431303977966
1777498138715357184,-0.008087712340056896,0.02857703343033791,-1.495513439178467
1777498138725362688,-0.008092910051345825,0.02858712896704674,-1.495650410652161
1777498138735348736,-0.008098500780761242,0.02856417186558247,-1.49585485458374
1777498138745314816,-0.008139269426465034,0.02853010594844818,-1.496029138565063
1777498138755261440,-0.008330767042934895,0.02833672054111958,-1.496204495429993
1777498138765188096,-0.008620273321866989,0.02788402326405048,-1.49639368057251
1777498138775095552,-0.008715452626347542,0.02747046761214733,-1.496636271476746
1777498138784983040,-0.008880505338311195,0.02714720740914345,-1.496959090232849
1777498138794851328,-0.009051070548593998,0.02674868330359459,-1.4974205493927
1777498138804699904,-0.009017603471875191,0.02630368061363697,-1.498003125190735
1777498138814529536,-0.008920128457248211,0.02569098025560379,-1.498744130134583
1777498138824342784,-0.008907436393201351,0.02509403228759766,-1.499650597572327
1777498138834136576,-0.008728793822228909,0.02422876283526421,-1.500719428062439
1777498138843911424,-0.008731898851692677,0.0235914196819067,-1.501891136169434
1777498138854137600,-0.008654240518808365,0.02274953201413155,-1.503190994262695
1777498138864344064,-0.00875912606716156,0.02175475470721722,-1.504587292671204
1777498138874530816,-0.008669000118970871,0.02061783708631992,-1.506072402000427
1777498138884698112,-0.008469781838357449,0.01934340596199036,-1.507599472999573
1777498138894845440,-0.008269372396171093,0.01820667460560799,-1.509151697158813
1777498138904973056,-0.007949596270918846,0.01734511367976665,-1.510684728622437
1777498138915080960,-0.007457991130650043,0.01684208586812019,-1.51220715045929
1777498138925169152,-0.007261225022375584,0.01639553904533386,-1.513763785362244
1777498138935237632,-0.007448982913047075,0.01534680929034948,-1.515330672264099
1777498138945286400,-0.007697455119341612,0.01418980304151773,-1.516949892044067
1777498138955315712,-0.007798420265316963,0.01323108840733767,-1.518637657165527
1777498138965327104,-0.007749626878648996,0.01202718261629343,-1.520409464836121
1777498138975320320,-0.007435922510921955,0.01108644902706146,-1.522233486175537
1777498138985294080,-0.006765103898942471,0.01043948996812105,-1.524150848388672
1777498138995248384,-0.00623397110030055,0.0101751871407032,-1.526050448417664
1777498139005183232,-0.005858035292476416,0.009653965011239052,-1.527955889701843
1777498139015098880,-0.005719645880162716,0.008780306205153465,-1.52979838848114
1777498139024995328,-0.005537115968763828,0.008631780743598938,-1.531500458717346
1777498139034872576,-0.005498616490513086,0.008314113132655621,-1.533159017562866
1777498139044730624,-0.005429664626717567,0.007976701483130455,-1.534755229949951
1777498139054569984,-0.005177247803658247,0.007653901819139719,-1.536344647407532
1777498139064389888,-0.00511100934818387,0.007451044861227274,-1.537843585014343
1777498139074190848,-0.00511285662651062,0.007444406859576702,-1.539217710494995
1777498139083972864,-0.004727103747427464,0.007375353947281837,-1.540407657623291
1777498139093972224,-0.004497879184782505,0.006736967246979475,-1.541483402252197
1777498139104188672,-0.004722835961729288,0.006289046723395586,-1.542405605316162
1777498139114385664,-0.005284139420837164,0.006214541383087635,-1.543255567550659
1777498139124562688,-0.005649653263390064,0.006377348210662603,-1.544034123420715
1777498139134720000,-0.006215209607034922,0.006231246050447226,-1.544682264328003
1777498139144857600,-0.007128891069442034,0.005858931224793196,-1.545223116874695
1777498139154976512,-0.00772650633007288,0.005987874232232571,-1.545771837234497
1777498139165076480,-0.008119628764688969,0.006268411874771118,-1.546380877494812
1777498139175156736,-0.008331655524671078,0.006592959631234407,-1.547038316726685
1777498139185217536,-0.008512971922755241,0.006784881930798292,-1.547717213630676
1777498139195258880,-0.008497085422277451,0.007011889014393091,-1.548402190208435
1777498139205280512,-0.008254745043814182,0.007677515503019094,-1.549213886260986
1777498139215282688,-0.007826442830264568,0.008308401331305504,-1.550106883049011
1777498139225265152,-0.007573812268674374,0.008784234523773193,-1.551025032997131
1777498139235228672,-0.007551620714366436,0.008869816549122334,-1.551958560943604
1777498139245172992,-0.007576986216008663,0.009381418116390705,-1.552928924560547
1777498139255098368,-0.00734937796369195,0.009734004735946655,-1.553905248641968
1777498139265004288,-0.007346372120082378,0.009650040417909622,-1.554905414581299
1777498139274891008,-0.007419499102979898,0.009183653630316257,-1.555911302566528
1777498139284758272,-0.007490535266697407,0.008865456096827984,-1.55693793296814
1777498139294606080,-0.007366077974438667,0.008826815523207188,-1.55797004699707
1777498139304434944,-0.007427898701280355,0.008764015510678291,-1.559001922607422
1777498139314245120,-0.007425406016409397,0.008779400028288364,-1.559982895851135
1777498139324036864,-0.007642108015716076,0.008591290563344955,-1.560970664024353
1777498139334042112,-0.00778713496401906,0.008137277327477932,-1.561996221542358
1777498139344260864,-0.007961143739521503,0.007365923374891281,-1.562987208366394
1777498139354459648,-0.008228671737015247,0.00650665070861578,-1.563939094543457
1777498139364639232,-0.00836815033107996,0.005855402909219265,-1.564980626106262
1777498139374798848,-0.008255308493971825,0.005105907563120127,-1.566054463386536
1777498139384939008,-0.008161089383065701,0.004073464777320623,-1.567193031311035
1777498139395059200,-0.007859972305595875,0.002777531044557691,-1.568319201469421
1777498139405160448,-0.007614265196025372,0.001607649028301239,-1.569500327110291
1777498139415241728,-0.007070209365338087,0.0007052426226437092,-1.570758819580078
1777498139425303552,-0.006476414389908314,5.640508607029915e-05,-1.572097897529602
1777498139435345408,-0.005581203382462263,-0.0004297886334825307,-1.573374629020691
1777498139445368320,-0.005266614258289337,-0.001043689087964594,-1.574682831764221
1777498139455373056,-0.005050124134868383,-0.002009168034419417,-1.575912594795227
1777498139465359872,-0.004774412140250206,-0.002017037011682987,-1.577125549316406
1777498139475327232,-0.00453604944050312,-0.002551268320530653,-1.578295230865479
1777498139485275136,-0.00451961113139987,-0.002772731008008122,-1.579404950141907
1777498139495203840,-0.004227294586598873,-0.003123826580122113,-1.58043646812439
1777498139505113088,-0.004029243718832731,-0.003016881179064512,-1.581453084945679
1777498139515003392,-0.003633407643064857,-0.002972853137180209,-1.582437038421631
1777498139524874496,-0.003396778833121061,-0.002896387595683336,-1.583385467529297
1777498139534726400,-0.003124164417386055,-0.002700056880712509,-1.58428430557251
1777498139544559616,-0.003220687853172421,-0.002466070698574185,-1.585209250450134
1777498139554373888,-0.003236860735341907,-0.001973281847313046,-1.586123585700989
1777498139564168960,-0.003451318014413118,-0.00150835351087153,-1.587054371833801
1777498139573945088,-0.003366487799212337,-0.001056627952493727,-1.587844014167786
1777498139584163328,-0.003217750927433372,-0.001007066108286381,-1.588527917861938
1777498139594361600,-0.002929076319560409,-0.001376080908812582,-1.58917248249054
1777498139604540160,-0.002845709677785635,-0.001559233875013888,-1.589721083641052
1777498139614699264,-0.002573513193055987,-0.001373494742438197,-1.590263247489929
1777498139624839168,-0.002064008498564363,-0.000747908721677959,-1.590662717819214
1777498139634959616,-0.001711977529339492,-0.0004295416583772749,-1.590853214263916
1777498139645060352,-0.00145941786468029,-8.913240162655711e-05,-1.590809941291809
1777498139655141376,-0.001578334020450711,-0.0003369605692569166,-1.590612173080444
1777498139665203456,-0.002109921304509044,-0.0001859776239143685,-1.590309739112854
1777498139675246080,-0.002669008681550622,1.002417411655188e-05,-1.589906215667725
1777498139685269248,-0.003329366911202669,-7.650069892406464e-05,-1.589417338371277
1777498139695273472,-0.003998187370598316,-5.017383955419064e-05,-1.588863968849182
1777498139705258496,-0.004445914644747972,0.0001181317493319511,-1.588361740112305
1777498139715224064,-0.004720550030469894,0.0004664040461648256,-1.587830543518066
1777498139725170176,-0.004979823250323534,0.0007876632153056562,-1.587354183197021
1777498139735100416,-0.005179026629775763,0.001234409399330616,-1.586901664733887
1777498139745011456,-0.00561443530023098,0.001426090835593641,-1.586510062217712
1777498139754903552,-0.005939542781561613,0.001752294017933309,-1.586192607879639
1777498139764776448,-0.006186695769429207,0.00195163325406611,-1.585982203483582
1777498139774630144,-0.006440143100917339,0.00189193373080343,-1.585821390151978
1777498139784465152,-0.006695083808153868,0.001632094150409102,-1.585723042488098
1777498139794280704,-0.006739018019288778,0.001414656988345087,-1.585679888725281
1777498139804077056,-0.006860166788101196,0.001190910581499338,-1.585701465606689
1777498139813855488,-0.007042184937745333,0.0009391367784701288,-1.585744380950928
1777498139824075008,-0.00698524434119463,0.0009458843851462007,-1.585825800895691
1777498139834274560,-0.006869911216199398,0.001053856569342315,-1.585894465446472
1777498139844454144,-0.00691760191693902,0.001019936637021601,-1.585996985435486
1777498139854613760,-0.007141055073589087,0.0007497539045289159,-1.586123943328857
1777498139864753664,-0.007235797122120857,0.0003318900999147445,-1.58629846572876
1777498139874873856,-0.007383233401924372,-0.0002742474607657641,-1.586568355560303
1777498139884974080,-0.007430779747664928,-0.001169085968285799,-1.586885333061218
1777498139895054336,-0.007492532953619957,-0.00232364796102047,-1.587316870689392
1777498139905117184,-0.007388713769614697,-0.003381879301741719,-1.587823390960693
1777498139915162112,-0.007113991770893335,-0.004460796248167753,-1.588426470756531
1777498139925187840,-0.006732184905558825,-0.005395263433456421,-1.589016437530518
1777498139935194112,-0.006403634790331125,-0.00626240111887455,-1.589670658111572
1777498139945181440,-0.006013988982886076,-0.006977139040827751,-1.590305209159851
1777498139955149824,-0.005696690175682306,-0.007479390595108271,-1.591001987457275
1777498139965098752,-0.005415515042841434,-0.008052856661379337,-1.591662168502808
1777498139975028224,-0.005413692910224199,-0.009217130951583385,-1.592360734939575
1777498139984939008,-0.005477126222103834,-0.0102489311248064,-1.593047261238098
1777498139994830592,-0.005396135151386261,-0.01107007637619972,-1.593698978424072
1777498140004703232,-0.005305776372551918,-0.01183140184730291,-1.594294667243958
1777498140014556672,-0.005200996994972229,-0.012543517164886,-1.594825029373169
1777498140024390656,-0.00498829735442996,-0.0129246674478054,-1.595311403274536
1777498140034205440,-0.004661074373871088,-0.01274554803967476,-1.59568452835083
1777498140044001536,-0.00484414491802454,-0.01330746244639158,-1.59603750705719
1777498140053778432,-0.005107449367642403,-0.01369766052812338,-1.596230864524841
1777498140064004096,-0.005518733523786068,-0.01390849240124226,-1.596412897109985
1777498140074210304,-0.005678492598235607,-0.01404561568051577,-1.596576333045959
1777498140084397312,-0.005965022835880518,-0.01422033552080393,-1.596750378608704
1777498140094565120,-0.006012831348925829,-0.01481281500309706,-1.596911787986755
1777498140104712960,-0.005965406075119972,-0.01534224487841129,-1.597021460533142
1777498140114841344,-0.005887485109269619,-0.01544424425810575,-1.597091913223267
1777498140124950016,-0.005679773632436991,-0.01489217672497034,-1.597012877464294
1777498140135039488,-0.005317202769219875,-0.01423630490899086,-1.59685218334198
1777498140145109248,-0.005068734288215637,-0.01421554759144783,-1.596556425094604
1777498140155159296,-0.005016577430069447,-0.01465272437781096,-1.596172332763672
1777498140165189888,-0.005012701731175184,-0.0144591061398387,-1.595661997795105
1777498140175201536,-0.004716750700026751,-0.01343193650245667,-1.595081925392151
1777498140185193728,-0.004769931547343731,-0.01262390986084938,-1.594438552856445
1777498140195169792,-0.005231378600001335,-0.01235191989690065,-1.593647599220276
1777498140205126400,-0.005847661755979061,-0.01214295253157616,-1.592746019363403
1777498140215063808,-0.006122459191828966,-0.01160879991948605,-1.59173309803009
1777498140224982016,-0.006432134192436934,-0.01090933289378881,-1.590686202049255
1777498140234881280,-0.006801894400268793,-0.01041694637387991,-1.589561223983765
1777498140244761344,-0.007229603826999664,-0.01030322350561619,-1.588395714759827
1777498140254622208,-0.007661088835448027,-0.009966972284018993,-1.587198376655579
1777498140264464128,-0.007989863865077496,-0.009382074698805809,-1.586062908172607
1777498140274287104,-0.008333873935043812,-0.008882132358849049,-1.584974884986877
1777498140284091136,-0.008666185662150383,-0.008652471005916595,-1.58403217792511
1777498140293876224,-0.008963901549577713,-0.008491916581988335,-1.58322811126709
1777498140304111104,-0.008914683014154434,-0.008238747715950012,-1.582565307617188
1777498140314326272,-0.008757513016462326,-0.007972000166773796,-1.58198094367981
1777498140324521728,-0.008726975880563259,-0.007752983365207911,-1.581477999687195
1777498140334697216,-0.008313259109854698,-0.007379541173577309,-1.580987691879272
1777498140344852736,-0.007883762009441853,-0.006835003383457661,-1.58051073551178
1777498140354988288,-0.007579561788588762,-0.006226042751222849,-1.580017447471619
1777498140365105920,-0.007457872852683067,-0.005664106924086809,-1.579520702362061
1777498140375204608,-0.007116316352039576,-0.005545347929000854,-1.579002857208252
1777498140385283840,-0.006959712132811546,-0.005615804344415665,-1.578468561172485
1777498140395343360,-0.007067414000630379,-0.005815509706735611,-1.577906966209412
1777498140405383680,-0.007124816533178091,-0.006009344942867756,-1.577324032783508
1777498140415404288,-0.007056042086333036,-0.006416740361601114,-1.576702475547791
1777498140425405440,-0.007279633544385433,-0.007145718205720186,-1.576021671295166
1777498140435387392,-0.007421654183417559,-0.007614921778440475,-1.575293898582458
1777498140445350400,-0.007505710702389479,-0.007876808755099773,-1.574558854103088
1777498140455293952,-0.007666383869946003,-0.008287042379379272,-1.573777437210083
1777498140465218304,-0.007942203432321548,-0.009112279862165451,-1.572935104370117
1777498140475123200,-0.008233719505369663,-0.009902103804051876,-1.572057723999023
1777498140485008896,-0.008306559175252914,-0.01067772228270769,-1.571192145347595
1777498140494875392,-0.008362923748791218,-0.01156282238662243,-1.570302486419678
1777498140504722432,-0.008553244173526764,-0.01261486578732729,-1.56937563419342
1777498140514550528,-0.008623781614005566,-0.01354617346078157,-1.568488955497742
1777498140524360704,-0.0085796769708395,-0.01419541891664267,-1.567573308944702
1777498140534151936,-0.00867721252143383,-0.01434777118265629,-1.56665575504303
1777498140544156160,-0.009103571064770222,-0.01521304156631231,-1.565796256065369
1777498140554372608,-0.009265279397368431,-0.01560032553970814,-1.564974665641785
1777498140564569088,-0.009259884245693684,-0.01601310633122921,-1.564187526702881
1777498140574746368,-0.009448065422475338,-0.01644517481327057,-1.563339591026306
1777498140584904192,-0.009712987579405308,-0.01619109883904457,-1.56252908706665
1777498140595042560,-0.009456119500100613,-0.01565155759453773,-1.561860918998718
1777498140605161216,-0.009142912924289703,-0.01525129843503237,-1.561094522476196
1777498140615260416,-0.008980765007436275,-0.01510207261890173,-1.560260653495789
1777498140625339648,-0.008819373324513435,-0.0148486802354455,-1.559325218200684
1777498140635399680,-0.008589782752096653,-0.01458814553916454,-1.558430194854736
1777498140645440000,-0.008641114458441734,-0.0136813884600997,-1.557515978813171
1777498140655463168,-0.008808323182165623,-0.01268002111464739,-1.556472063064575
1777498140665468672,-0.009232360869646072,-0.01209456752985716,-1.555306673049927
1777498140675454464,-0.00977992732077837,-0.01147350482642651,-1.554186224937439
1777498140685421056,-0.01026896201074123,-0.01139788795262575,-1.553084492683411
1777498140695368704,-0.01091549824923277,-0.01115302368998528,-1.552083849906921
1777498140705296896,-0.011544537730515,-0.01169916149228811,-1.5511794090271
1777498140715205888,-0.01187183521687984,-0.01230229251086712,-1.55032753944397
1777498140725095680,-0.0119426129385829,-0.01312629878520966,-1.549579620361328
1777498140734966784,-0.01138875633478165,-0.0130843399092555,-1.548928737640381
1777498140744819456,-0.01090489514172077,-0.01228803582489491,-1.548306584358215
1777498140754653184,-0.01044128555804491,-0.01114293839782476,-1.547645330429077
1777498140764467712,-0.009903090074658394,-0.009719189256429672,-1.546980500221252
1777498140774263040,-0.01033264584839344,-0.009965287521481514,-1.546327233314514
1777498140784269312,-0.01111268904060125,-0.00993121974170208,-1.545638918876648
1777498140794485760,-0.01169863436371088,-0.009710450656712055,-1.544916152954102
1777498140804682240,-0.01250558439642191,-0.009783783927559853,-1.544262766838074
1777498140814859520,-0.01314443349838257,-0.009866124950349331,-1.54364287853241
1777498140825016832,-0.01336169708520174,-0.009624171070754528,-1.543187141418457
1777498140835154944,-0.01321761216968298,-0.009265461005270481,-1.542899966239929
1777498140845272832,-0.01289276592433453,-0.008875199593603611,-1.542679309844971
1777498140855371264,-0.01228102669119835,-0.008506688289344311,-1.542510747909546
1777498140865449472,-0.01153248082846403,-0.007348764687776566,-1.542428851127625
1777498140875508224,-0.0109518077224493,-0.006062354426831007,-1.542373538017273
1777498140885547520,-0.01056789420545101,-0.004575488157570362,-1.542280435562134
1777498140895567104,-0.01056514587253332,-0.004059175960719585,-1.542155385017395
1777498140905567232,-0.01088265795260668,-0.003645601216703653,-1.541995763778687
1777498140915547904,-0.01127194613218307,-0.00320902094244957,-1.541795253753662
1777498140925508608,-0.01174843870103359,-0.002859238535165787,-1.541553497314453
1777498140935449856,-0.01217947714030743,-0.002505008596926928,-1.541356325149536
1777498140945371648,-0.01250178460031748,-0.002226793440058827,-1.541167497634888
1777498140955274240,-0.01271639578044415,-0.001829958520829678,-1.541025996208191
1777498140965160192,-0.01255145110189915,-0.001393930055201054,-1.540911555290222
1777498140975029760,-0.01233035884797573,-0.0008335682796314359,-1.54082190990448
1777498140984880640,-0.01199909951537848,-0.0002207085635745898,-1.540775895118713
1777498140994711808,-0.01138847414404154,0.0006105843931436539,-1.540736079216003
1777498141004524288,-0.0109629463404417,0.001527955406345427,-1.54066276550293
1777498141014317568,-0.01081642229110003,0.002214893931522965,-1.540583968162537
1777498141024323072,-0.01071752887219191,0.002940361155197024,-1.540467143058777
1777498141034540800,-0.01084228698164225,0.003296331036835909,-1.540340662002563
1777498141044739072,-0.01112904027104378,0.003394033759832382,-1.540182828903198
1777498141054917888,-0.01151061616837978,0.003506063716486096,-1.540058612823486
1777498141065077248,-0.01184370089322329,0.003665426978841424,-1.539925813674927
1777498141075216896,-0.01219425722956657,0.003917949739843607,-1.539826631546021
1777498141085337088,-0.01231694407761097,0.004094182513654232,-1.539750337600708
1777498141095437824,-0.01222936250269413,0.004470240324735641,-1.539706945419312
1777498141105519872,-0.01217499189078808,0.004901368636637926,-1.539709448814392
1777498141115582976,-0.0119584184139967,0.005407057236880064,-1.539717078208923
1777498141125626880,-0.0117027722299099,0.005950520746409893,-1.539757370948792
1777498141135651072,-0.01151334866881371,0.006426877807825804,-1.539785385131836
1777498141145656064,-0.01138242799788713,0.006837035994976759,-1.539815306663513
1777498141155642112,-0.01143542025238276,0.007268314715474844,-1.539842367172241
1777498141165608960,-0.01153192948549986,0.007532388437539339,-1.539860725402832
1777498141175556352,-0.01150226593017578,0.007743754889816046,-1.539886713027954
1777498141185484800,-0.01163778826594353,0.0079282121732831,-1.539900064468384
1777498141195394304,-0.01181374490261078,0.008181549608707428,-1.539893388748169
1777498141205284864,-0.0118228429928422,0.008450044319033623,-1.539905548095703
1777498141215155968,-0.01176121272146702,0.008604591712355614,-1.53992486000061
1777498141225008128,-0.0116683803498745,0.008727237582206726,-1.539919137954712
1777498141234840832,-0.01154786348342896,0.008756889961659908,-1.539923787117004
1777498141244654592,-0.01139168161898851,0.008851064369082451,-1.539915084838867
1777498141254449152,-0.01123609486967325,0.008940934203565121,-1.539872527122498
1777498141264225280,-0.01112321577966213,0.009127574972808361,-1.539792776107788
1777498141274444288,-0.01112480834126472,0.009281852282583714,-1.539687275886536
1777498141284643328,-0.01131030358374119,0.009269085712730885,-1.539553046226501
1777498141294822656,-0.01155404560267925,0.009017488919198513,-1.539413571357727
1777498141304982528,-0.01183038577437401,0.00857230369001627,-1.539271235466003
1777498141315122432,-0.01213616970926523,0.007834269665181637,-1.53914737701416
1777498141325242368,-0.0124876769259572,0.006884912494570017,-1.539019465446472
1777498141335342848,-0.01268113870173693,0.0058456901460886,-1.5389164686203
1777498141345423360,-0.01280250027775764,0.004837654531002045,-1.538819193840027
1777498141355485952,-0.01280095335096121,0.004001107532531023,-1.538743376731873
1777498141365530880,-0.01259065605700016,0.00339959654957056,-1.538655996322632
1777498141375556608,-0.01233714167028666,0.003030672436580062,-1.538558483123779
1777498141385563136,-0.01207773480564356,0.002794684143736959,-1.538466572761536
1777498141395550208,-0.0118954386562109,0.002624753164127469,-1.538391351699829
1777498141405518336,-0.01190545130521059,0.002280498621985316,-1.538349866867065
1777498141415467008,-0.01235088706016541,0.0009959114249795675,-1.538367390632629
1777498141425395968,-0.01273385901004076,-4.843715942115523e-05,-1.538444519042969
1777498141435306240,-0.01318373158574104,-0.0011269252281636,-1.538600921630859
1777498141445197568,-0.01354080904275179,-0.002303177723661065,-1.538830399513245
1777498141455069696,-0.01361115835607052,-0.003415275365114212,-1.539154171943665
1777498141464922624,-0.01368467416614294,-0.004532153252512217,-1.539563417434692
1777498141474756352,-0.01357889268547297,-0.005655105691403151,-1.540065050125122
1777498141484571136,-0.01353173237293959,-0.006880711298435926,-1.540618181228638
1777498141494366464,-0.01355283614248037,-0.008069488219916821,-1.541215896606445
1777498141504142848,-0.01351016666740179,-0.00919712521135807,-1.541838049888611
1777498141514368256,-0.01349627878516912,-0.01035377476364374,-1.542477250099182
1777498141524573696,-0.01362762413918972,-0.01179639156907797,-1.543100595474243
1777498141534759424,-0.01363290101289749,-0.01300201844424009,-1.543731808662415
1777498141544925696,-0.01346714515239,-0.01416733488440514,-1.544394373893738
1777498141555073024,-0.01352884713560343,-0.01527071744203568,-1.545076727867126
1777498141565200640,-0.01376765873283148,-0.01600854098796844,-1.545787215232849
1777498141575308288,-0.01269787829369307,-0.01560060400515795,-1.546610116958618
1777498141585396480,-0.01156729925423861,-0.0171094685792923,-1.54751181602478
1777498141595465472,-0.01241647358983755,-0.01696532033383846,-1.548189043998718
1777498141605514496,-0.01336883101612329,-0.01755125820636749,-1.548789143562317
1777498141615544064,-0.01298672240227461,-0.01763764210045338,-1.549348831176758
1777498141625554432,-0.01273724809288979,-0.01873480714857578,-1.54976487159729
1777498141635545600,-0.01330745406448841,-0.01953406818211079,-1.549844741821289
1777498141645517312,-0.01309378165751696,-0.019076993688941,-1.549688220024109
1777498141655469568,-0.01240783277899027,-0.01820549555122852,-1.549391746520996
1777498141665402368,-0.01221577264368534,-0.01782738789916039,-1.549058556556702
1777498141675315968,-0.01176431775093079,-0.01720133237540722,-1.548698902130127
1777498141685209856,-0.01149687822908163,-0.01713783852756023,-1.548310995101929
1777498141695087872,-0.01178999803960323,-0.01789406128227711,-1.547891736030579
1777498141704949760,-0.01180987898260355,-0.01836488023400307,-1.54744017124176
1777498141714792704,-0.01143600232899189,-0.01862321235239506,-1.5469810962677
1777498141724616704,-0.01138389948755503,-0.01830025017261505,-1.546534776687622
1777498141734422016,-0.01140873320400715,-0.01786623150110245,-1.546116590499878
1777498141744208128,-0.0111143384128809,-0.01723785698413849,-1.54575252532959
1777498141754204928,-0.01084918528795242,-0.01707642339169979,-1.545410513877869
1777498141764410880,-0.01102650631219149,-0.01733900979161263,-1.545095205307007
1777498141774597376,-0.01143676321953535,-0.01714371331036091,-1.544901967048645
1777498141784764160,-0.01176671776920557,-0.01721183583140373,-1.544855356216431
1777498141794911488,-0.01202260982245207,-0.01757476665079594,-1.544938564300537
1777498141805038848,-0.01238154899328947,-0.01826672814786434,-1.545094013214111
1777498141815146752,-0.01245524175465107,-0.01842683739960194,-1.54532778263092
1777498141825234688,-0.0124051608145237,-0.01816188544034958,-1.545630216598511
1777498141835303168,-0.01230653282254934,-0.01780265755951405,-1.545971512794495
1777498141845351680,-0.01210661605000496,-0.01765775121748447,-1.54637348651886
1777498141855380736,-0.01184754446148872,-0.01767148822546005,-1.546808004379272
1777498141865390336,-0.0116976723074913,-0.01763039641082287,-1.547291040420532
1777498141875380480,-0.01150452345609665,-0.01745630241930485,-1.547828435897827
1777498141885353216,-0.01169051975011826,-0.01738043129444122,-1.548322677612305
1777498141895308800,-0.01203229185193777,-0.01786089688539505,-1.548785328865051
1777498141905244928,-0.01253911852836609,-0.01840184070169926,-1.549194931983948
1777498141915161856,-0.01290202978998423,-0.01906793192028999,-1.54961633682251
1777498141925059328,-0.01309914328157902,-0.01891405507922173,-1.550003886222839
1777498141934937344,-0.01317127980291843,-0.0187305323779583,-1.550352096557617
1777498141944796160,-0.01336568873375654,-0.01892019622027874,-1.550585031509399
1777498141954635776,-0.01342594623565674,-0.0187690258026123,-1.550764799118042
1777498141964456448,-0.01318809669464827,-0.01851345039904118,-1.55088210105896
1777498141974258432,-0.01305078528821468,-0.01846344210207462,-1.5508953332901
1777498141984041216,-0.01307685114443302,-0.01866568252444267,-1.550819754600525
1777498141994040576,-0.01310265809297562,-0.01870178990066051,-1.550694584846497
1777498142004256768,-0.01301405671983957,-0.01851083897054195,-1.550493597984314
1777498142014453248,-0.01290475856512785,-0.01852375455200672,-1.550188779830933
1777498142024630528,-0.0127836549654603,-0.01866468042135239,-1.549807190895081
1777498142034787584,-0.01273267343640327,-0.01879476383328438,-1.54937207698822
1777498142044926208,-0.01259040553122759,-0.01882443577051163,-1.548927664756775
1777498142055045120,-0.01234098430722952,-0.01866019144654274,-1.548480272293091
1777498142065144320,-0.01208260655403137,-0.01855148002505302,-1.547990918159485
1777498142075223808,-0.01182463113218546,-0.01847724989056587,-1.547503471374512
1777498142085283584,-0.0115722781047225,-0.01827584579586983,-1.547041654586792
1777498142095323904,-0.01129691861569881,-0.01805979385972023,-1.546610951423645
1777498142105344768,-0.01110578048974276,-0.01798279769718647,-1.54623019695282
1777498142115345920,-0.01095898635685444,-0.01789613626897335,-1.545941233634949
1777498142125328128,-0.01089114043861628,-0.01792465522885323,-1.545767307281494
1777498142135290880,-0.0108623243868351,-0.01793213188648224,-1.545682191848755
1777498142145234176,-0.01088865101337433,-0.01797648146748543,-1.545693874359131
1777498142155158016,-0.01093713846057653,-0.01807224936783314,-1.545796155929565
1777498142165062656,-0.01100614853203297,-0.01802025362849236,-1.546058177947998
1777498142174948352,-0.01115934364497662,-0.01799834705889225,-1.546453356742859
