FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.269724928
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777497601763687936,-0.1565967798233032,1,-0.145229384303093,1,-0.09365488588809967,1
1777497601773545216,-0.2434395998716354,1,-0.187787339091301,1,0.1652205735445023,1
1777497601783383552,-0.06552723050117493,1,-0.255808413028717,1,-0.09229637682437897,1
1777497601793202688,-0.2089465707540512,1,-0.2609319090843201,1,0.3005815744400024,1
1777497601803002880,-0.0901847630739212,1,-0.1962104141712189,1,0.05974090471863747,1
1777497601812783872,-0.1420636177062988,1,-0.06631593406200409,1,0.3382464647293091,1
1777497601823012864,-0.01919273845851421,1,-0.04217194765806198,1,0.2069586217403412,1
1777497601833221888,-0.1312114894390106,1,0.01518270187079906,1,0.6394874453544617,1
1777497601843411712,-0.1161012500524521,1,0.1100248321890831,1,0.1452507376670837,1
1777497601853581824,-0.09711945801973343,1,-0.2007603943347931,1,0.7415931224822998,1
1777497601863731968,-0.03162466362118721,1,0.09502082318067551,1,-0.1034878417849541,1
1777497601873861888,-0.1203901916742325,1,-0.2121829092502594,1,0.5068306922912598,1
1777497601883972864,-0.1622137129306793,1,-0.2372367084026337,1,-0.03557047620415688,1
1777497601894063616,-0.1736495643854141,1,-0.4447606205940247,1,0.4414345026016235,1
1777497601904135168,-0.174074798822403,1,-0.2925662696361542,1,-0.1507625877857208,1
1777497601914190336,-0.1446421295404434,1,-0.5491110682487488,1,0.1231959909200668,1
1777497601924226048,-0.1166326329112053,1,-0.4588923454284668,1,-0.1061061322689056,1
1777497601934242304,-0.1582159548997879,1,-0.5294213891029358,1,0.5127593874931335,1
1777497601944238848,-0.09420184791088104,1,-0.4023185670375824,1,0.3983639478683472,1
1777497601954216448,-0.1247967332601547,1,-0.438775509595871,1,0.7852320671081543,1
1777497601964174592,-0.01622194424271584,1,-0.2051738798618317,1,0.3771424889564514,1
1777497601974113280,-0.1387583017349243,1,-0.2424090653657913,1,0.8392999768257141,1
1777497601984033024,-0.206949770450592,1,-0.04250837117433548,1,0.391223669052124,1
1777497601993934080,-0.197505459189415,1,-0.2365835607051849,1,0.7394179701805115,1
1777497602003815936,-0.1700801253318787,1,-0.1680154502391815,1,0.2590547800064087,1
1777497602013678592,0.01701792702078819,1,-0.2176593244075775,1,-0.1027490794658661,1
1777497602023522048,-0.06366848945617676,1,-0.3596610724925995,1,0.4421322345733643,1
1777497602033346304,-0.1335045546293259,1,-0.3106242418289185,1,0.2824090421199799,1
1777497602043151872,-0.2288276106119156,1,-0.3000530600547791,1,0.330946683883667,1
1777497602052937984,-0.1804992854595184,1,-0.5191145539283752,1,0.6384460926055908,1
1777497602062936832,-0.2466879189014435,1,-0.507265031337738,1,0.4789592325687408,1
1777497602073147392,-0.1780329048633575,1,-0.4507931470870972,1,0.5654008388519287,1
1777497602083338240,-0.2667052149772644,1,-0.6425783634185791,1,0.2535035014152527,1
1777497602093510400,-0.2102997153997421,1,-0.5850885510444641,1,0.1045075505971909,1
1777497602103663104,-0.2620774805545807,1,-1.153569102287292,1,0.238748162984848,1
1777497602113795840,-0.4475917518138885,1,-0.9805806875228882,1,-0.347417026758194,1
1777497602123908864,-0.1850005090236664,1,-1.273086667060852,1,-0.7372788190841675,1
1777497602134002432,-0.3422883749008179,1,-1.360407710075378,1,-1.200086951255798,1
1777497602144076544,-0.4004338681697845,1,-1.369451642036438,1,-0.2590587735176086,1
1777497602154130688,-0.2474886626005173,1,-0.961608350276947,1,-0.8000336885452271,1
1777497602164165376,-0.3377376198768616,1,-0.8729081153869629,1,-0.1416599452495575,1
1777497602174184448,-0.1260727494955063,1,-0.5846931338310242,1,-0.6039249897003174,1
1777497602184184064,-0.0770338848233223,1,-0.5436524152755737,1,-0.5207854509353638,1
1777497602194163968,-0.04782729595899582,1,-0.3492718040943146,1,-0.3613414764404297,1
1777497602204124928,-0.1944691836833954,1,-0.08648895472288132,1,-0.9729119539260864,1
1777497602214066432,-0.1450450420379639,1,0.03163652122020721,1,-0.7517388463020325,1
1777497602223988480,0.002944416366517544,1,0.1206004321575165,1,-0.9242604970932007,1
1777497602233891328,-0.08736748993396759,1,0.06706930696964264,1,-0.4057640433311462,1
1777497602243774720,-0.2202194631099701,1,0.3068378567695618,1,-0.5214734673500061,1
1777497602253639424,-0.08486444503068924,1,0.526863694190979,1,-0.5693400502204895,1
1777497602263484672,-0.1242603063583374,1,0.4248965978622437,1,-0.2539867460727692,1
1777497602273310976,0.05938303843140602,1,0.5426509380340576,1,-0.3457087576389313,1
1777497602283117824,-0.04625848680734634,1,0.6627861261367798,1,0.01093374192714691,1
1777497602292905728,0.08396212756633759,1,0.8064284920692444,1,0.01026082038879395,1
1777497602302905600,0.03489100560545921,1,0.6585972309112549,1,0.5234408974647522,1
1777497602313116928,0.139944925904274,1,0.8070003390312195,1,0.4607972204685211,1
1777497602323308288,0.03073093667626381,1,0.8867651224136353,1,0.7866814136505127,1
1777497602333480192,0.1188241839408875,1,1.016618371009827,1,0.52265465259552,1
1777497602343632384,0.0004639476537704468,1,0.6933726668357849,1,0.9473479986190796,1
1777497602353765120,0.1334557831287384,1,0.7800725102424622,1,0.4394105076789856,1
1777497602363878144,0.02223391458392143,1,0.6684697866439819,1,0.762081503868103,1
1777497602373971968,0.130773589015007,1,0.5870707035064697,1,0.3626568913459778,1
1777497602384045824,0.07123267650604248,1,0.4755279719829559,1,0.6566136479377747,1
1777497602394100224,0.09015908092260361,1,0.3500555455684662,1,0.4633245766162872,1
1777497602404134912,-0.03947215527296066,1,0.1501365900039673,1,0.6004646420478821,1
1777497602414150144,0.02177165448665619,1,0.1960608512163162,1,0.2401805520057678,1
1777497602424146176,0.02182379737496376,1,-0.08542007207870483,1,0.6158645749092102,1
1777497602434123264,-0.01874350197613239,1,-0.02926315367221832,1,0.3016047775745392,1
1777497602444080640,0.05973762273788452,1,0.0720500722527504,1,0.3446237742900848,1
1777497602454018304,-0.0970408171415329,1,-0.180844709277153,1,0.4164382517337799,1
1777497602463936256,0.07685305178165436,1,-0.07741470634937286,1,0.2192076593637466,1
1777497602473835264,0.06140807271003723,1,-0.09620380401611328,1,0.2953165769577026,1
1777497602483714816,0.2650532126426697,1,-0.09106777608394623,1,0.1095271706581116,1
1777497602493581312,0.06139865145087242,1,-0.09309769421815872,1,0.509057343006134,1
1777497602503428864,0.1809399724006653,1,0.1142585054039955,1,0.1616694033145905,1
1777497602513256960,0.04674731194972992,1,0.01518386974930763,1,0.5776541829109192,1
1777497602523066112,0.1578503847122192,1,0.1141996309161186,1,0.3453974723815918,1
1777497602532856576,0.1334714591503143,1,0.09544038772583008,1,0.6558732986450195,1
1777497602542857984,0.2851198017597198,1,0.1300854086875916,1,0.393972635269165,1
1777497602553070336,0.2527010142803192,1,0.1597003936767578,1,0.7464099526405334,1
1777497602563263232,0.2459557801485062,1,0.2663618624210358,1,0.0209261067211628,1
1777497602573436160,0.2429614514112473,1,0.1474841088056564,1,0.5332323312759399,1
1777497602583589632,0.1710634529590607,1,0.2465253621339798,1,-0.3730598390102386,1
1777497602593723904,0.1814131289720535,1,-0.03643983602523804,1,0.3595907390117645,1
1777497602603838720,0.08628788590431213,1,0.09259232133626938,1,-0.4291809499263763,1
1777497602613933824,0.05757449567317963,1,0.1220646724104881,1,-0.1593117713928223,1
1777497602624009984,0.1468926221132278,1,0.2633857131004333,1,-0.5661709308624268,1
1777497602634066944,0.07816806435585022,1,-0.1815421283245087,1,0.01468931883573532,1
1777497602644104448,0.01905644871294498,1,0.1370262801647186,1,-0.4680584371089935,1
1777497602654121984,0.2026438564062119,1,0.2222733497619629,1,-0.8850319981575012,1
1777497602664120832,-0.2201793044805527,1,0.03899820894002914,1,-0.310905784368515,1
1777497602674100480,0.02648669108748436,1,0.1157639995217323,1,-0.5890222787857056,1
1777497602684061184,-0.1104639172554016,1,0.1328428834676743,1,-0.4233507812023163,1
1777497602694004992,0.05971012637019157,1,0.203099861741066,1,-0.5450908541679382,1
1777497602703929856,-0.002763940021395683,1,0.379917711019516,1,-0.1951223015785217,1
1777497602713835008,0.1588937640190125,1,0.2934677004814148,1,0.02282488346099854,1
1777497602723721216,0.05036446824669838,1,0.3994834721088409,1,0.0935191810131073,1
1777497602733588224,0.06916164606809616,1,0.236332893371582,1,0.123339831829071,1
1777497602743435776,-0.09333047270774841,1,0.211142286658287,1,-0.3251898884773254,1
1777497602753264128,0.07223696261644363,1,0.2256863713264465,1,-0.3123156428337097,1
1777497602763073536,-0.09970381855964661,1,0.2075145095586777,1,-0.4368516206741333,1
1777497602772863744,-0.1754857003688812,1,0.2465663701295853,1,-0.3314343392848969,1
1777497602782866176,-0.09162192046642303,1,-0.03737987577915192,1,-0.2887713313102722,1
1777497602793080064,-0.1405541151762009,1,0.03694913908839226,1,-0.5442149639129639,1
1777497602803273984,-0.1929380744695663,1,-0.1892687082290649,1,-0.1514459401369095,1
1777497602813447936,-0.2327874302864075,1,-0.02203830890357494,1,-0.6458096504211426,1
1777497602823603200,-0.263521134853363,1,-0.1892344951629639,1,-0.298317551612854,1
1777497602833738752,-0.2305918335914612,1,-0.0270510446280241,1,-1.132717847824097,1
1777497602843854336,-0.2544001936912537,1,-0.3057318329811096,1,-0.3807624578475952,1
1777497602853950464,-0.3644933998584747,1,-0.1658997684717178,1,-0.8840369582176208,1
1777497602864027136,-0.2290253937244415,1,-0.1367567032575607,1,-0.4554691016674042,1
1777497602874084096,-0.2936921417713165,1,-0.1671150326728821,1,-0.2914661765098572,1
1777497602884121600,-0.1503536254167557,1,-0.1360029578208923,1,0.08772663027048111,1
1777497602894139392,-0.1473310440778732,1,-0.01323416084051132,1,0.2480063140392303,1
1777497602904137984,-0.1248615384101868,1,-0.08758692443370819,1,0.4876657128334045,1
1777497602914117120,-0.2762915790081024,1,0.03939482942223549,1,0.5402387380599976,1
1777497602924076800,-0.2005585581064224,1,0.05000093206763268,1,0.5707218647003174,1
1777497602934017024,-0.3569892048835754,1,-0.1464339196681976,1,0.7444594502449036,1
1777497602943937536,-0.1779935359954834,1,0.1083200797438622,1,0.5254580974578857,1
1777497602953838848,-0.1360481977462769,1,-0.1940024197101593,1,0.4815864562988281,1
1777497602963720960,-0.05052823945879936,1,-0.02625673078000546,1,0.5015830993652344,1
1777497602973588736,-0.1959472000598907,1,-0.08270107209682465,1,0.8171477913856506,1
1777497602983437312,-0.09931180626153946,1,-0.02665463835000992,1,0.6900403499603271,1
1777497602993266432,-0.2579959034919739,1,-0.08993272483348846,1,0.9882131814956665,1
1777497603003076608,-0.1378378868103027,1,-0.07981311529874802,1,0.5342194437980652,1
1777497603012868096,-0.1962596923112869,1,-0.2143072336912155,1,0.8403376936912537,1
1777497603022640128,-0.2838820219039917,1,-0.1897538900375366,1,0.2659242451190948,1
1777497603032860416,-0.3258455991744995,1,-0.281378835439682,1,0.6328718066215515,1
1777497603043060736,-0.03500781953334808,1,-0.4379209578037262,1,-0.2364989221096039,1
1777497603053241856,-0.03439470008015633,1,-0.3957522511482239,1,0.3352194130420685,1
1777497603063403776,-0.1904895454645157,1,-0.3044801354408264,1,-0.03005808591842651,1
1777497603073545984,-0.1401247978210449,1,-0.3476945161819458,1,0.5862448811531067,1
1777497603083668736,-0.2205967605113983,1,-0.2647985219955444,1,0.09524902701377869,1
1777497603093771776,-0.1040807813405991,1,-0.2745775282382965,1,0.5338957905769348,1
1777497603103855616,-0.2412945479154587,1,-0.2958095967769623,1,0.2182391583919525,1
1777497603113919744,-0.1533710509538651,1,-0.1756436079740524,1,0.2329209595918655,1
1777497603123964416,-0.06230978295207024,1,-0.4056248962879181,1,0.0789342075586319,1
1777497603133989376,-0.07478468120098114,1,-0.2742235064506531,1,-0.5599088668823242,1
1777497603143997696,-0.1417068988084793,1,-0.1850273609161377,1,0.2368529289960861,1
1777497603153987072,-0.2601368129253387,1,-0.1015022173523903,1,-0.4577216506004333,1
1777497603163956992,-0.1178317815065384,1,-0.1305944919586182,1,0.2462004870176315,1
1777497603173907456,-0.001849308609962463,1,-0.07119899988174438,1,-0.2912450134754181,1
1777497603183838976,0.02826984040439129,1,-0.3917155265808105,1,0.5746555924415588,1
1777497603193751296,-0.1805115938186646,1,-0.1678309738636017,1,-0.3823699057102203,1
1777497603203644416,-0.1211393773555756,1,-0.07179531455039978,1,-0.8122214078903198,1
1777497603213518080,-0.2561618685722351,1,-0.1232923567295074,1,-0.5724373459815979,1
1777497603223373056,-0.2838265597820282,1,-0.3054316639900208,1,-0.5819757580757141,1
1777497603233209088,-0.1659817695617676,1,-0.0960126593708992,1,-0.4546320736408234,1
1777497603243026176,-0.008733410388231277,1,-0.1282755881547928,1,-1.011799097061157,1
1777497603252824064,-0.05287227034568787,1,-0.1924975514411926,1,0.02242746949195862,1
1777497603262603008,0.01057309471070766,1,-0.1817841082811356,1,-0.5550121665000916,1
1777497603272832512,-0.04128791019320488,1,-0.1711176782846451,1,0.4424600303173065,1
1777497603283042048,-0.1987784504890442,1,-0.0501544252038002,1,-0.03728367388248444,1
1777497603293232128,-0.1044053733348846,1,-0.1328229010105133,1,0.4622428715229034,1
1777497603303401984,-0.1192985326051712,1,0.1294848322868347,1,0.03512252122163773,1
1777497603313552896,0.08493762463331223,1,-0.04828783124685287,1,-0.1084777563810349,1
1777497603323683584,-0.1133297085762024,1,0.1023977845907211,1,-0.131666973233223,1
1777497603333794560,-0.2028505951166153,1,0.07146865129470825,1,-0.378570556640625,1
1777497603343885824,-0.1849665194749832,1,0.07651232182979584,1,-0.2345986366271973,1
1777497603353957376,-0.1572905629873276,1,0.1709012240171432,1,-0.5258328318595886,1
1777497603364011008,-0.1446392983198166,1,0.1331442147493362,1,0.1095878034830093,1
1777497603374047232,-0.1899884790182114,1,0.2347896695137024,1,-0.338595986366272,1
1777497603384064000,-0.07376120984554291,1,0.1067852154374123,1,0.3132270276546478,1
1777497603394061056,-0.08640380203723907,1,0.1855250298976898,1,-0.2598530948162079,1
1777497603404038912,-0.1468488872051239,1,-0.1002217978239059,1,0.4774671792984009,1
1777497603413997312,-0.2333934903144836,1,0.06589670479297638,1,-0.1632957309484482,1
1777497603423936512,-0.2115714401006699,1,0.0561576634645462,1,0.3994609415531158,1
1777497603433856256,-0.1438195556402206,1,-0.01837049052119255,1,-0.01821490377187729,1
1777497603443756800,-0.1558304578065872,1,0.1244182884693146,1,0.2264426052570343,1
1777497603453638144,0.02759632840752602,1,0.1109925135970116,1,0.2575127482414246,1
1777497603463500032,-0.1511383801698685,1,0.1775649338960648,1,0.2086136639118195,1
1777497603473342976,-0.1162276491522789,1,0.01254543662071228,1,0.5702328085899353,1
1777497603483166720,-0.1720817685127258,1,0.1767123639583588,1,0.06704451888799667,1
1777497603492971008,-0.1306246817111969,1,0.04081195220351219,1,0.5837693810462952,1
1777497603502756352,-0.02715971134603024,1,6.477907299995422e-05,1,0.06148239225149155,1
1777497603512754688,-0.03086100332438946,1,0.007980221882462502,1,0.395679235458374,1
1777497603522965504,-0.005159929394721985,1,0.02003554254770279,1,0.216535359621048,1
1777497603533156352,-0.1012198328971863,1,0.1133057624101639,1,0.4531075954437256,1
1777497603543328000,-0.06244472786784172,1,-0.02945449575781822,1,0.4113106727600098,1
1777497603553479936,-0.1116482987999916,1,0.1411417722702026,1,0.3236711323261261,1
1777497603563612416,-0.1268914043903351,1,-0.03529269248247147,1,0.4002771973609924,1
1777497603573724928,-0.02206883952021599,1,0.06410475820302963,1,0.1670927703380585,1
1777497603583818496,-0.09338761866092682,1,0.06595754623413086,1,0.2654975950717926,1
1777497603593892608,0.01737826503813267,1,0.02302598766982555,1,-0.05055931955575943,1
1777497603603947264,-0.0454685352742672,1,0.1049924269318581,1,0.2699021995067596,1
1777497603613982720,0.03512095287442207,1,0.06593839079141617,1,0.05850451067090034,1
1777497603623998976,-0.02074303291738033,1,0.2559878826141357,1,0.2678497135639191,1
1777497603633995776,0.1556483656167984,1,0.2811881899833679,1,0.2337211519479752,1
1777497603643973376,0.1301368623971939,1,0.3040724992752075,1,0.4588285982608795,1
1777497603653933568,0.1858053654432297,1,0.3514078855514526,1,0.2268615216016769,1
1777497603663876096,0.1623726189136505,1,0.3535433411598206,1,0.2194100022315979,1
1777497603673799168,0.1154283881187439,1,0.4128927886486053,1,-0.07974758744239807,1
1777497603683703040,0.1104568168520927,1,0.2371359914541245,1,-0.02037547901272774,1
1777497603693587712,0.1869603097438812,1,0.3356033861637115,1,-0.3641428053379059,1
1777497603703453184,0.06419318914413452,1,0.1901835501194,1,0.05425431579351425,1
1777497603713299456,0.1346301138401031,1,0.270909458398819,1,-0.389087975025177,1
1777497603723126272,0.1190227866172791,1,0.1290909945964813,1,0.019258052110672,1
1777497603732934400,0.1266339421272278,1,0.08884406089782715,1,-0.4014390707015991,1
1777497603742723584,0.04502241313457489,1,0.08404140919446945,1,-0.4198456406593323,1
1777497603752723968,-0.05927010998129845,1,-0.02871567942202091,1,-0.5875888466835022,1
1777497603762935552,-0.07442869246006012,1,0.2371008396148682,1,-0.7910627126693726,1
1777497603773127424,-0.05380707234144211,1,0.1712099611759186,1,-0.676484227180481,1
1777497603783300608,0.009258992969989777,1,0.1048760041594505,1,-0.7365943193435669,1
1777497603793454080,-0.1082427650690079,1,-0.08546655625104904,1,-0.3721968531608582,1
1777497603803587840,-0.08941499888896942,1,-0.08406855911016464,1,-0.7129641175270081,1
1777497603813702144,-0.1352601051330566,1,-0.008218675851821899,1,-0.7249473333358765,1
1777497603823796992,-0.09152339398860931,1,-0.07219715416431427,1,-1.063785314559937,1
1777497603833872384,-0.06975007802248001,1,-0.06621965020895004,1,-1.148785591125488,1
1777497603843928064,-0.03823472559452057,1,0.04870030283927917,1,-1.297219038009644,1
1777497603853964288,-0.00786592997610569,1,0.1028563901782036,1,-1.21211576461792,1
1777497603863985152,0.1054100319743156,1,-0.1227164342999458,1,-0.5850087404251099,1
1777497603873986816,0.07076589018106461,1,0.1625788360834122,1,-0.6736645698547363,1
1777497603883969280,0.05091232806444168,1,0.1186658293008804,1,-0.1663865447044373,1
1777497603893932288,-0.08601270616054535,1,0.2143475264310837,1,-0.5847974419593811,1
1777497603903876352,-0.03527652472257614,1,0.1196424812078476,1,-0.3479010462760925,1
1777497603913801216,-0.09793221950531006,1,0.173618271946907,1,-0.1777691394090652,1
1777497603923706624,-0.06667719036340714,1,0.3166060149669647,1,-0.1405396014451981,1
1777497603933592576,0.02937408164143562,1,0.3429175615310669,1,0.1694261580705643,1
1777497603943460352,0.04770804941654205,1,0.3774016499519348,1,0.3560532331466675,1
1777497603953308672,0.097803995013237,1,0.2804261147975922,1,0.8688152432441711,1
1777497603963138048,-0.03037299402058125,1,0.3829693794250488,1,0.7192222476005554,1
1777497603972947968,-0.1053726300597191,1,0.4494878649711609,1,0.8148684501647949,1
1777497603982739200,-0.06558395177125931,1,0.4203930199146271,1,0.4739389419555664,1
1777497603992742144,0.07671167701482773,1,0.2536232173442841,1,0.3400943577289581,1
1777497604002955776,-0.01558011025190353,1,0.312802791595459,1,0.6383361220359802,1
1777497604013149952,-0.06355311721563339,1,0.1082451790571213,1,0.6338584423065186,1
1777497604023324416,-0.01223377697169781,1,0.05786095559597015,1,1.040392518043518,1
1777497604033479936,0.01226960122585297,1,0.1305875927209854,1,0.7142201662063599,1
1777497604043615744,0.01767607778310776,1,-0.03039956465363503,1,0.983746349811554,1
1777497604053731584,-0.04702509939670563,1,-0.1320529729127884,1,0.7302067875862122,1
1777497604063828224,-0.1519554853439331,1,-0.09426477551460266,1,0.9333380460739136,1
1777497604073905152,-0.1056856065988541,1,-0.1444108039140701,1,0.6893772482872009,1
1777497604083962624,-0.04383809864521027,1,-0.2063131183385849,1,0.6460930109024048,1
1777497604094000384,-0.008202020078897476,1,-0.2197123914957047,1,0.5820761322975159,1
1777497604104020736,-0.01237162481993437,1,-0.3434536457061768,1,0.06008404865860939,1
1777497604114023424,-0.1051459088921547,1,-0.4092095196247101,1,0.5060529708862305,1
1777497604124006912,-0.08906754106283188,1,-0.2761223018169403,1,-0.2147932648658752,1
1777497604133970944,-0.1087720394134521,1,-0.6417937874794006,1,0.3406041264533997,1
1777497604143916032,-0.06507468223571777,1,-0.4035891592502594,1,-0.3328408598899841,1
1777497604153841664,-0.07417011260986328,1,-0.4554479718208313,1,-0.1345044374465942,1
1777497604163748096,-0.03943359106779099,1,-0.500726580619812,1,-0.4544879198074341,1
1777497604173635328,-0.07338853180408478,1,-0.4957954883575439,1,-0.6838417649269104,1
1777497604183503360,-0.06258177012205124,1,-0.6700464487075806,1,-0.4395202994346619,1
1777497604193352704,-0.09770971536636353,1,-0.5209555625915527,1,-1.139273166656494,1
1777497604203182848,-0.1088130325078964,1,-0.710249125957489,1,-0.3978920876979828,1
1777497604212994048,0.06971003115177155,1,-0.5352786779403687,1,-1.117619514465332,1
1777497604222785792,0.03706621378660202,1,-0.5029245615005493,1,-0.4523084759712219,1
1777497604232791552,0.1857403814792633,1,-0.4031969904899597,1,-0.7081157565116882,1
1777497604243010816,0.1675972640514374,1,-0.4034206867218018,1,-0.3313874006271362,1
1777497604253210368,0.2614140212535858,1,-0.36136394739151,1,-0.4686124622821808,1
1777497604263390208,0.1673939079046249,1,-0.2645455896854401,1,-0.4902779459953308,1
1777497604273551616,0.1702874898910522,1,-0.3541800379753113,1,-0.03989003598690033,1
1777497604283693056,0.2322591543197632,1,-0.1369998455047607,1,-0.6783652901649475,1
1777497604293814784,0.1748690605163574,1,-0.1810780018568039,1,-0.133148193359375,1
1777497604303916800,0.181911364197731,1,-0.1962758302688599,1,-0.695425271987915,1
1777497604313999360,0.2005807608366013,1,-0.1601422727108002,1,-0.2394604831933975,1
1777497604324062208,0.1174913719296455,1,-0.1358290314674377,1,-0.354106217622757,1
1777497604334105600,0.1515321582555771,1,-0.08691896498203278,1,-0.4148427248001099,1
1777497604344128768,0.08323480188846588,1,-0.2676993310451508,1,0.0242643766105175,1
1777497604354133248,0.1562737375497818,1,0.07413388788700104,1,0.0885825902223587,1
1777497604364118272,0.2697056233882904,1,0.24092797935009,1,0.08597578108310699,1
1777497604374083584,0.2439666539430618,1,0.04943706840276718,1,0.06494447588920593,1
1777497604384033280,0.1332516968250275,1,-0.1393382549285889,1,0.237474113702774,1
1777497604393964032,0.142893522977829,1,-0.1912796944379807,1,0.02041153982281685,1
1777497604403875584,0.2166706621646881,1,-0.305683821439743,1,-0.07475131750106812,1
1777497604413767680,0.2840965092182159,1,-0.1957613974809647,1,-0.05117014795541763,1
1777497604423640832,0.1989523619413376,1,-0.1692807823419571,1,-0.08693660050630569,1
1777497604433494528,0.1842419356107712,1,-0.1472474783658981,1,-0.009611528366804123,1
1777497604443328768,0.1144706532359123,1,0.1425902247428894,1,0.2056600898504257,1
1777497604453144064,0.1721424907445908,1,-0.01352486293762922,1,0.2401330471038818,1
1777497604462940416,0.1922742575407028,1,-0.1469868421554565,1,0.4767395257949829,1
1777497604472717824,0.22220179438591,1,0.06815191358327866,1,0.07530024647712708,1
1777497604482937344,0.1542160660028458,1,0.2100368142127991,1,0.4540463984012604,1
1777497604493137152,0.1316185146570206,1,0.1875867247581482,1,0.08165347576141357,1
1777497604503316992,0.116615392267704,1,0.2529481947422028,1,0.5211323499679565,1
1777497604513477376,0.1190045922994614,1,0.1553133726119995,1,0.3248960971832275,1
1777497604523618304,0.1593031287193298,1,0.1576018035411835,1,0.5834587216377258,1
1777497604533740288,0.09334331005811691,1,0.03086055442690849,1,0.4159379601478577,1
1777497604543843328,0.04837029054760933,1,-0.0009839273989200592,1,0.3757057785987854,1
1777497604553926400,-0.09691658616065979,1,-0.00565669871866703,1,0.3488119840621948,1
1777497604563990272,-0.06689956039190292,1,-0.1452126353979111,1,0.111615963280201,1
1777497604574034688,-0.01079066470265388,1,-0.1186210438609123,1,0.2342334389686584,1
1777497604584059648,-0.03453963249921799,1,-0.159770280122757,1,0.06476848572492599,1
1777497604594064896,0.01726016774773598,1,-0.09712417423725128,1,0.5486635565757751,1
1777497604604050944,-0.02918699383735657,1,-0.1230745911598206,1,0.3603443503379822,1
1777497604614017792,-0.01314529404044151,1,-0.05711747705936432,1,0.7550161480903625,1
1777497604623965952,-0.08994235843420029,1,0.06524919718503952,1,0.3783664703369141,1
1777497604633894912,-0.1113214418292046,1,0.003110837191343307,1,0.6002113819122314,1
1777497604643804672,-0.1845507770776749,1,-0.02353864163160324,1,0.5212461948394775,1
1777497604653695488,-0.0029459148645401,1,-0.09179364889860153,1,0.2671526670455933,1
1777497604663566848,-0.09894551336765289,1,0.0388474203646183,1,0.2705225646495819,1
1777497604673418752,-0.07434193044900894,1,-0.05388225615024567,1,0.3021169602870941,1
1777497604683251968,-0.1120346337556839,1,-0.07620419561862946,1,0.4150178134441376,1
1777497604693066752,-0.1305947303771973,1,-0.09230826795101166,1,0.1790735125541687,1
1777497604702868224,-0.08844252675771713,1,-0.1121764332056046,1,0.2409964054822922,1
1777497604712650752,-0.09154881536960602,1,-0.1344459503889084,1,-0.1223370581865311,1
1777497604722880256,-0.1604634821414948,1,-0.1199262514710426,1,0.02367258816957474,1
1777497604733090304,-0.1881188005208969,1,-0.1611774116754532,1,-0.22264164686203,1
1777497604743280640,-0.05446973443031311,1,-0.1697995066642761,1,-0.08966714143753052,1
1777497604753451264,-0.1585424840450287,1,-0.1860733479261398,1,-0.2682116031646729,1
1777497604763601664,-0.1521057039499283,1,-0.2058451920747757,1,-0.1691222488880157,1
1777497604773735168,-0.1716477274894714,1,-0.1585967540740967,1,-0.2605564892292023,1
1777497604783851264,-0.3069523870944977,1,-0.1456348150968552,1,-0.2143022119998932,1
1777497604793947904,-0.6622406840324402,1,0.4958013892173767,1,-2.838985443115234,1
1777497604804024576,-0.3091606497764587,1,0.9857796430587769,1,-0.7628519535064697,1
1777497604814082048,-0.3477482795715332,1,0.3520702123641968,1,-0.3336668312549591,1
1777497604824119808,-0.5266833305358887,1,2.03036093711853,1,-2.029043674468994,1
1777497604834137856,0.086983323097229,1,1.64621639251709,1,-2.240625143051147,1
1777497604844136704,0.2966837882995605,1,0.6553364992141724,1,1.251056432723999,1
1777497604854116352,-0.01794123649597168,1,0.4610457122325897,1,-0.3301279842853546,1
1777497604864076800,-0.3606264591217041,1,1.796201586723328,1,-1.751579523086548,1
1777497604874017792,0.1916072815656662,1,-0.4268440902233124,1,-1.390920400619507,1
1777497604883939328,-0.1230287551879883,1,0.06196479499340057,1,-2.088835477828979,1
1777497604893841408,-0.8799746036529541,1,0.04225923120975494,1,-0.2773238122463226,1
1777497604903724288,-0.564922571182251,1,1.209782958030701,1,-1.008133888244629,1
1777497604913587968,-0.5542399883270264,1,1.295990824699402,1,-0.6804502010345459,1
1777497604923432448,-0.2753991484642029,1,0.1021784394979477,1,-0.1863230019807816,1
