FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.269724928
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1777497585703580672,0.061616,0.006029,-0.001920,0.998080,1
1777497585713646848,0.061511,0.006273,-0.001759,0.998085,1
1777497585723693568,0.057442,0.006303,-0.001956,0.998327,1
1777497585733720832,0.057444,0.006065,-0.002132,0.998328,1
1777497585743728640,0.057413,0.005783,-0.001533,0.998333,1
1777497585753716992,0.057460,0.005570,-0.001787,0.998331,1
1777497585763686144,0.057484,0.005783,-0.001852,0.998328,1
1777497585773636352,0.057490,0.006157,-0.001621,0.998326,1
1777497585783567104,0.057574,0.005936,-0.001825,0.998322,1
1777497585793478144,0.057617,0.005827,-0.001896,0.998320,1
1777497585803369984,0.057679,0.005896,-0.001977,0.998316,1
1777497585813242624,0.057700,0.006155,-0.001877,0.998313,1
1777497585823095808,0.057714,0.005766,-0.001560,0.998315,1
1777497585832929792,0.057841,0.005847,-0.001895,0.998307,1
1777497585842744576,0.057964,0.006179,-0.002015,0.998298,1
1777497585852541440,0.058164,0.006433,-0.001938,0.998284,1
1777497585862319104,0.058260,0.006103,-0.001530,0.998282,1
1777497585872550144,0.058390,0.005972,-0.001820,0.998274,1
1777497585882761216,0.058433,0.005920,-0.001604,0.998272,1
1777497585892952576,0.058484,0.005658,-0.001387,0.998271,1
1777497585903124224,0.058616,0.006033,-0.001553,0.998261,1
1777497585913276160,0.058677,0.006134,-0.001439,0.998257,1
1777497585923408384,0.053998,0.006102,-0.001319,0.998522,1
1777497585933521664,0.054122,0.006004,-0.001179,0.998516,1
1777497585943616512,0.054236,0.005948,-0.001003,0.998510,1
1777497585953691648,0.054291,0.005864,-0.000875,0.998508,1
1777497585963747072,0.054338,0.005883,-0.001013,0.998505,1
1777497585973783552,0.054335,0.005881,-0.001283,0.998505,1
1777497585983800320,0.054285,0.006196,-0.000987,0.998506,1
1777497585993797632,0.054219,0.006168,-0.000851,0.998510,1
1777497586003775232,0.054258,0.006163,-0.001246,0.998507,1
1777497586013733888,0.054181,0.005978,-0.000871,0.998513,1
1777497586023673088,0.054119,0.005969,-0.000738,0.998516,1
1777497586033592832,0.054069,0.006101,-0.000855,0.998518,1
1777497586043493376,0.054022,0.005855,-0.000708,0.998522,1
1777497586053374720,0.054026,0.005996,-0.000772,0.998521,1
1777497586063236608,0.053974,0.006142,-0.000786,0.998523,1
1777497586073079552,0.053943,0.006222,-0.000843,0.998524,1
1777497586082902784,0.053896,0.006078,-0.000710,0.998528,1
1777497586092707840,0.053874,0.005826,-0.001213,0.998530,1
1777497586102494464,0.053773,0.006001,-0.000663,0.998535,1
1777497586112494592,0.053725,0.006259,-0.000522,0.998536,1
1777497586122707456,0.049454,0.006647,-0.000774,0.998754,1
1777497586132900352,0.049523,0.006242,-0.000475,0.998753,1
1777497586143074304,0.049626,0.006256,-0.000362,0.998748,1
1777497586153228544,0.049642,0.005908,-0.000340,0.998749,1
1777497586163363328,0.049628,0.005705,-0.000102,0.998751,1
1777497586173478400,0.049617,0.006053,-0.000239,0.998750,1
1777497586183574016,0.049623,0.006142,-0.000520,0.998749,1
1777497586193650176,0.049637,0.006046,-0.000624,0.998749,1
1777497586203706880,0.049624,0.005847,-0.000508,0.998751,1
1777497586213743616,0.049654,0.005788,-0.000691,0.998749,1
1777497586223761664,0.049643,0.005879,-0.000734,0.998749,1
1777497586233760000,0.049640,0.005957,-0.000765,0.998749,1
1777497586243740416,0.049651,0.005833,-0.000780,0.998749,1
1777497586253702912,0.049699,0.005955,-0.000884,0.998746,1
1777497586263646208,0.049685,0.006115,-0.001109,0.998746,1
1777497586273570304,0.049703,0.006158,-0.001021,0.998745,1
1777497586283475200,0.049670,0.005700,-0.000599,0.998749,1
1777497586293361664,0.049658,0.006069,-0.000776,0.998748,1
1777497586303228672,0.049661,0.006559,-0.001189,0.998744,1
1777497586313076224,0.049684,0.006598,-0.001178,0.998742,1
1777497586322905344,0.046617,0.006461,-0.000857,0.998892,1
1777497586332715520,0.046502,0.006096,-0.000574,0.998899,1
1777497586342506496,0.046406,0.005883,-0.000519,0.998905,1
1777497586352508928,0.046332,0.006074,-0.000703,0.998907,1
1777497586362721792,0.046218,0.006098,-0.000759,0.998913,1
1777497586372914944,0.046099,0.006054,-0.000686,0.998918,1
1777497586383088640,0.045975,0.005802,-0.000424,0.998926,1
1777497586393243392,0.045897,0.005935,-0.000918,0.998928,1
1777497586403378176,0.045842,0.006249,-0.001240,0.998928,1
1777497586413493760,0.045793,0.006202,-0.000880,0.998931,1
1777497586423589632,0.045710,0.005679,-0.000465,0.998939,1
1777497586433666048,0.045664,0.005687,-0.001244,0.998940,1
1777497586443722752,0.045640,0.006517,-0.001505,0.998936,1
1777497586453760000,0.045521,0.006333,-0.000906,0.998943,1
1777497586463778048,0.045505,0.006011,-0.000677,0.998946,1
1777497586473779712,0.045432,0.006012,-0.000959,0.998949,1
1777497586483762432,0.045288,0.005825,-0.001055,0.998956,1
1777497586493725696,0.045142,0.005828,-0.000875,0.998963,1
1777497586503669504,0.044975,0.006047,-0.000786,0.998970,1
1777497586513594880,0.044727,0.006435,-0.001245,0.998978,1
1777497586523501312,0.045793,0.006702,-0.001502,0.998927,1
1777497586533388544,0.045576,0.006348,-0.001351,0.998940,1
1777497586543256832,0.045386,0.006181,-0.001104,0.998950,1
1777497586553106432,0.045152,0.005875,-0.000866,0.998962,1
1777497586562936832,0.044945,0.005803,-0.000926,0.998972,1
1777497586572748288,0.044724,0.006065,-0.001013,0.998980,1
1777497586582540800,0.044442,0.006060,-0.000896,0.998993,1
1777497586592544256,0.044134,0.006123,-0.000946,0.999006,1
1777497586602757888,0.043816,0.006000,-0.001148,0.999021,1
1777497586612952320,0.043495,0.005918,-0.001150,0.999035,1
1777497586623127040,0.043177,0.005567,-0.000970,0.999051,1
1777497586633283072,0.042890,0.005668,-0.000969,0.999063,1
1777497586643419136,0.042606,0.005870,-0.001096,0.999074,1
1777497586653535744,0.042311,0.006042,-0.001109,0.999086,1
1777497586663632384,0.041975,0.005850,-0.001027,0.999101,1
1777497586673710080,0.041688,0.005753,-0.000982,0.999114,1
1777497586683767808,0.041403,0.005641,-0.000755,0.999126,1
1777497586693805824,0.041156,0.005792,-0.000741,0.999136,1
1777497586703824128,0.040910,0.005743,-0.000647,0.999146,1
1777497586713823488,0.040678,0.005576,-0.000678,0.999157,1
1777497586723803392,0.040844,0.005718,-0.000665,0.999149,1
1777497586733763584,0.040632,0.005724,-0.000702,0.999158,1
1777497586743704576,0.040438,0.005721,-0.000698,0.999165,1
1777497586753626112,0.040262,0.005712,-0.000703,0.999173,1
1777497586763528448,0.040086,0.005662,-0.000664,0.999180,1
1777497586773414144,0.039917,0.005643,-0.000745,0.999187,1
1777497586783284480,0.039753,0.005662,-0.000769,0.999193,1
1777497586793135360,0.039609,0.005597,-0.000778,0.999199,1
1777497586802967296,0.039468,0.005598,-0.000777,0.999205,1
1777497586812780288,0.039329,0.005596,-0.000837,0.999210,1
1777497586822574336,0.039196,0.005612,-0.000871,0.999215,1
1777497586832581632,0.039078,0.005599,-0.000837,0.999220,1
1777497586842801920,0.038962,0.005599,-0.000799,0.999225,1
1777497586853002240,0.038849,0.005626,-0.000793,0.999229,1
1777497586863183872,0.038746,0.005629,-0.000791,0.999233,1
1777497586873345536,0.038649,0.005626,-0.000775,0.999237,1
1777497586883487744,0.038561,0.005617,-0.000760,0.999240,1
1777497586893610496,0.038477,0.005622,-0.000756,0.999243,1
1777497586903713792,0.038396,0.005627,-0.000748,0.999246,1
1777497586913797376,0.038329,0.005629,-0.000752,0.999249,1
1777497586923861248,0.038562,0.005625,-0.000698,0.999240,1
1777497586933905664,0.038528,0.005616,-0.000709,0.999241,1
1777497586943932672,0.038518,0.005611,-0.000715,0.999242,1
1777497586953941504,0.038535,0.005608,-0.000717,0.999241,1
1777497586963931136,0.038574,0.005605,-0.000724,0.999240,1
1777497586973901312,0.038619,0.005611,-0.000735,0.999238,1
1777497586983852544,0.038664,0.005613,-0.000752,0.999236,1
1777497586993784832,0.038709,0.005615,-0.000771,0.999234,1
1777497587003697920,0.038751,0.005611,-0.000787,0.999233,1
1777497587013591808,0.038787,0.005614,-0.000805,0.999231,1
1777497587023466752,0.038809,0.005623,-0.000811,0.999231,1
1777497587033322752,0.038812,0.005632,-0.000811,0.999230,1
1777497587043159808,0.038795,0.005645,-0.000800,0.999231,1
1777497587052977664,0.038765,0.005659,-0.000785,0.999232,1
1777497587062776576,0.038725,0.005671,-0.000766,0.999234,1
1777497587072556032,0.038678,0.005679,-0.000741,0.999235,1
1777497587082785536,0.038624,0.005692,-0.000706,0.999237,1
1777497587092995072,0.038570,0.005711,-0.000662,0.999239,1
1777497587103185408,0.038514,0.005730,-0.000616,0.999241,1
1777497587113356544,0.038456,0.005745,-0.000564,0.999244,1
1777497587123508224,0.038666,0.005838,-0.000502,0.999235,1
1777497587133639936,0.038611,0.005851,-0.000460,0.999237,1
1777497587143752704,0.038564,0.005872,-0.000427,0.999239,1
1777497587153846528,0.038524,0.005880,-0.000393,0.999240,1
1777497587163921920,0.038493,0.005888,-0.000362,0.999241,1
1777497587173977600,0.038460,0.005873,-0.000395,0.999243,1
1777497587184014080,0.038412,0.005931,-0.000348,0.999244,1
1777497587194031104,0.038439,0.005976,-0.000307,0.999243,1
1777497587204028672,0.038526,0.005845,-0.000182,0.999240,1
1777497587214007040,0.038644,0.005931,-0.000178,0.999235,1
1777497587223965696,0.038731,0.005892,-0.000125,0.999232,1
1777497587233905408,0.038805,0.005970,-0.000157,0.999229,1
1777497587243826688,0.038877,0.005986,-0.000188,0.999226,1
1777497587253728256,0.038964,0.005954,-0.000259,0.999223,1
1777497587263610368,0.039058,0.005982,-0.000301,0.999219,1
1777497587273473280,0.039165,0.005933,-0.000364,0.999215,1
1777497587283316736,0.039266,0.005980,-0.000400,0.999211,1
1777497587293141248,0.039370,0.005969,-0.000423,0.999207,1
1777497587302946304,0.039473,0.006016,-0.000405,0.999202,1
1777497587312732928,0.039588,0.006001,-0.000399,0.999198,1
1777497587322731776,0.039973,0.005936,-0.000368,0.999183,1
1777497587332941824,0.040070,0.005942,-0.000363,0.999179,1
1777497587343132160,0.040173,0.005961,-0.000354,0.999175,1
1777497587353303552,0.040283,0.005967,-0.000352,0.999170,1
1777497587363455488,0.040403,0.005993,-0.000346,0.999165,1
1777497587373587712,0.040542,0.006007,-0.000327,0.999160,1
1777497587383700480,0.040704,0.006036,-0.000333,0.999153,1
1777497587393793792,0.040872,0.006044,-0.000318,0.999146,1
1777497587403867392,0.041063,0.006077,-0.000287,0.999138,1
1777497587413921536,0.041285,0.006096,-0.000282,0.999129,1
1777497587423956224,0.041534,0.006110,-0.000307,0.999118,1
1777497587433975040,0.041807,0.006131,-0.000335,0.999107,1
1777497587443974400,0.042114,0.006147,-0.000374,0.999094,1
1777497587453954816,0.042460,0.006158,-0.000406,0.999079,1
1777497587463916032,0.042840,0.006177,-0.000444,0.999063,1
1777497587473858560,0.043241,0.006203,-0.000470,0.999045,1
1777497587483781632,0.043668,0.006218,-0.000511,0.999027,1
1777497587493685760,0.044114,0.006235,-0.000564,0.999007,1
1777497587503570432,0.044575,0.006234,-0.000620,0.998986,1
1777497587513436416,0.045039,0.006237,-0.000681,0.998966,1
1777497587523283456,0.045806,0.006188,-0.000718,0.998931,1
1777497587533111552,0.046251,0.006203,-0.000787,0.998910,1
1777497587542920448,0.046668,0.006216,-0.000849,0.998891,1
1777497587552710400,0.047060,0.006224,-0.000912,0.998872,1
1777497587562711808,0.047414,0.006222,-0.000954,0.998856,1
1777497587572924416,0.047721,0.006225,-0.000996,0.998841,1
1777497587583117568,0.047970,0.006243,-0.001028,0.998829,1
1777497587593291264,0.048169,0.006247,-0.001043,0.998819,1
1777497587603444992,0.048324,0.006250,-0.001057,0.998812,1
1777497587613579776,0.048431,0.006250,-0.001061,0.998806,1
1777497587623694592,0.048500,0.006246,-0.001059,0.998803,1
1777497587633789952,0.048547,0.006245,-0.001039,0.998801,1
1777497587643865856,0.048566,0.006240,-0.001011,0.998800,1
1777497587653924352,0.048563,0.006241,-0.000982,0.998800,1
1777497587663963392,0.048546,0.006240,-0.000962,0.998801,1
1777497587673982976,0.048521,0.006237,-0.000932,0.998802,1
1777497587683982848,0.048488,0.006233,-0.000899,0.998804,1
1777497587693963776,0.048453,0.006240,-0.000876,0.998806,1
1777497587703925248,0.048425,0.006233,-0.000865,0.998807,1
1777497587713867520,0.048403,0.006231,-0.000859,0.998808,1
1777497587723790336,0.048738,0.006256,-0.000862,0.998792,1
1777497587733694208,0.048726,0.006254,-0.000857,0.998792,1
1777497587743578880,0.048723,0.006251,-0.000861,0.998792,1
1777497587753444352,0.048730,0.006238,-0.000869,0.998792,1
1777497587763290624,0.048749,0.006227,-0.000886,0.998791,1
1777497587773117696,0.048780,0.006222,-0.000911,0.998790,1
1777497587782925824,0.048829,0.006213,-0.000930,0.998787,1
1777497587792714752,0.048886,0.006202,-0.000947,0.998785,1
1777497587802716160,0.048945,0.006189,-0.000960,0.998782,1
1777497587812929024,0.048995,0.006183,-0.000973,0.998779,1
1777497587823121920,0.049029,0.006183,-0.000984,0.998778,1
1777497587833295872,0.049050,0.006185,-0.000993,0.998777,1
1777497587843450880,0.049058,0.006180,-0.001006,0.998776,1
1777497587853586176,0.049048,0.006176,-0.001012,0.998777,1
1777497587863701760,0.049021,0.006167,-0.001022,0.998778,1
1777497587873798144,0.048977,0.006160,-0.001030,0.998780,1
1777497587883874816,0.048917,0.006146,-0.001057,0.998783,1
1777497587893931776,0.048843,0.006136,-0.001088,0.998787,1
1777497587903969792,0.048757,0.006120,-0.001124,0.998791,1
1777497587913989120,0.048641,0.006119,-0.001132,0.998797,1
1777497587923991040,0.048894,0.006191,-0.001205,0.998784,1
1777497587933975296,0.048767,0.006181,-0.001240,0.998790,1
1777497587943940352,0.048619,0.006155,-0.001182,0.998798,1
1777497587953886208,0.048452,0.006184,-0.001100,0.998806,1
1777497587963813120,0.048243,0.006180,-0.000999,0.998816,1
1777497587973720832,0.048009,0.006178,-0.000969,0.998827,1
1777497587983609344,0.047721,0.006167,-0.000933,0.998841,1
1777497587993478400,0.047379,0.006157,-0.000890,0.998858,1
1777497588003329024,0.047005,0.006138,-0.000845,0.998875,1
1777497588013160448,0.046615,0.006109,-0.000836,0.998894,1
1777497588022972928,0.046220,0.006116,-0.000810,0.998912,1
1777497588032766720,0.045842,0.006089,-0.000788,0.998930,1
1777497588042770432,0.045465,0.006069,-0.000761,0.998947,1
1777497588052984064,0.045126,0.006052,-0.000711,0.998963,1
1777497588063177984,0.044868,0.006046,-0.000655,0.998974,1
1777497588073352192,0.044690,0.006048,-0.000534,0.998982,1
1777497588083507200,0.044588,0.006044,-0.000423,0.998987,1
1777497588093642240,0.044535,0.006021,-0.000322,0.998990,1
1777497588103757824,0.044511,0.006063,-0.000303,0.998990,1
1777497588113853440,0.044513,0.006100,-0.000327,0.998990,1
1777497588123929856,0.044905,0.006013,-0.000286,0.998973,1
1777497588133986816,0.044975,0.005979,-0.000329,0.998970,1
1777497588144023808,0.045059,0.005976,-0.000397,0.998966,1
1777497588154041344,0.045139,0.005974,-0.000461,0.998963,1
1777497588164039936,0.045211,0.005981,-0.000473,0.998959,1
1777497588174018816,0.045270,0.005996,-0.000482,0.998957,1
1777497588183978240,0.045319,0.005997,-0.000489,0.998954,1
1777497588193918208,0.045350,0.006019,-0.000506,0.998953,1
1777497588203841280,0.045364,0.006016,-0.000520,0.998952,1
1777497588213746944,0.045356,0.006011,-0.000509,0.998953,1
1777497588223633664,0.045324,0.006010,-0.000492,0.998954,1
1777497588233501184,0.045279,0.006029,-0.000451,0.998956,1
1777497588243349504,0.045230,0.006038,-0.000388,0.998958,1
1777497588253179136,0.045178,0.006048,-0.000330,0.998961,1
1777497588262989312,0.045131,0.006060,-0.000310,0.998963,1
1777497588272780544,0.045075,0.006055,-0.000254,0.998965,1
1777497588282783744,0.044990,0.006061,-0.000187,0.998969,1
1777497588292998400,0.044903,0.006065,-0.000160,0.998973,1
1777497588303193088,0.044828,0.006051,-0.000126,0.998976,1
1777497588313368064,0.044779,0.006033,-0.000111,0.998979,1
1777497588323523840,0.045029,0.006024,-0.000117,0.998967,1
1777497588333659904,0.044882,0.006030,-0.000049,0.998974,1
1777497588343776256,0.044706,0.006002,-0.000032,0.998982,1
1777497588353873152,0.044514,0.006014,-0.000022,0.998991,1
1777497588363950336,0.044394,0.005998,-0.000022,0.998996,1
1777497588374007808,0.044360,0.005990,-0.000038,0.998998,1
1777497588384046080,0.044375,0.005964,-0.000039,0.998997,1
1777497588394064640,0.044405,0.005946,-0.000049,0.998996,1
1777497588404064256,0.044436,0.005930,-0.000038,0.998995,1
1777497588414047488,0.044477,0.005959,-0.000057,0.998993,1
1777497588424011264,0.044524,0.006006,-0.000089,0.998990,1
1777497588433955840,0.044579,0.006022,-0.000138,0.998988,1
1777497588443880704,0.044634,0.005988,-0.000161,0.998985,1
1777497588453786624,0.044684,0.006006,-0.000192,0.998983,1
1777497588463673344,0.044722,0.006010,-0.000236,0.998981,1
1777497588473540608,0.044755,0.006027,-0.000273,0.998980,1
1777497588483388416,0.044779,0.006019,-0.000280,0.998979,1
1777497588493217792,0.044793,0.006033,-0.000295,0.998978,1
1777497588503027968,0.044784,0.006029,-0.000312,0.998978,1
1777497588512818944,0.044761,0.006029,-0.000279,0.998980,1
1777497588522590720,0.045044,0.006007,-0.000186,0.998967,1
1777497588532811008,0.044972,0.006009,-0.000144,0.998970,1
1777497588543011584,0.044890,0.005996,-0.000130,0.998974,1
1777497588553192704,0.044806,0.005982,-0.000101,0.998978,1
1777497588563354624,0.044718,0.005964,-0.000061,0.998982,1
1777497588573496832,0.044622,0.005932,-0.000015,0.998986,1
1777497588583619328,0.044509,0.005928,0.000048,0.998991,1
1777497588593723392,0.044362,0.005922,0.000095,0.998998,1
1777497588603809024,0.044187,0.005898,0.000125,0.999006,1
1777497588613875200,0.043990,0.005886,0.000159,0.999015,1
1777497588623922432,0.043769,0.005874,0.000202,0.999024,1
1777497588633949952,0.043526,0.005871,0.000266,0.999035,1
1777497588643958272,0.043260,0.005858,0.000334,0.999047,1
1777497588653947136,0.042958,0.005858,0.000355,0.999060,1
1777497588663916800,0.042618,0.005818,0.000362,0.999074,1
1777497588673867264,0.042241,0.005797,0.000322,0.999091,1
1777497588683799040,0.041836,0.005789,0.000291,0.999108,1
1777497588693711360,0.041438,0.005720,0.000424,0.999125,1
1777497588703604480,0.041077,0.005722,0.000510,0.999139,1
1777497588713478656,0.040710,0.005763,0.000443,0.999154,1
1777497588723333376,0.040607,0.005776,0.000431,0.999158,1
1777497588733169152,0.040208,0.005652,0.000474,0.999175,1
1777497588742985984,0.039779,0.005646,0.000422,0.999192,1
1777497588752784384,0.039321,0.005704,0.000299,0.999210,1
1777497588762564352,0.038855,0.005722,0.000304,0.999228,1
1777497588772794624,0.038400,0.005591,0.000394,0.999247,1
1777497588783005184,0.037915,0.005644,0.000290,0.999265,1
1777497588793196032,0.037385,0.005597,0.000179,0.999285,1
1777497588803367168,0.036831,0.005677,0.000227,0.999305,1
1777497588813518336,0.036277,0.005696,0.000189,0.999326,1
1777497588823650048,0.035700,0.005734,0.000083,0.999346,1
1777497588833762048,0.035133,0.005650,0.000286,0.999367,1
1777497588843856640,0.034620,0.005754,0.000307,0.999384,1
1777497588853931264,0.034067,0.005814,0.000250,0.999403,1
1777497588863986688,0.033488,0.005663,0.000294,0.999423,1
1777497588874022656,0.032908,0.005499,0.000440,0.999443,1
1777497588884039168,0.032272,0.005744,0.000250,0.999463,1
1777497588894036224,0.031601,0.005992,0.000306,0.999483,1
1777497588904013824,0.030912,0.005402,0.000425,0.999507,1
1777497588913972224,0.030189,0.005355,0.000444,0.999530,1
1777497588923911936,0.029593,0.005730,-0.000030,0.999546,1
1777497588933832192,0.028818,0.006017,-0.000168,0.999567,1
1777497588943733248,0.028088,0.005886,0.000264,0.999588,1
1777497588953615104,0.027409,0.005566,0.000401,0.999609,1
1777497588963477504,0.026690,0.005323,0.000470,0.999629,1
1777497588973320960,0.025993,0.005402,0.000378,0.999647,1
1777497588983144960,0.025300,0.005206,0.000435,0.999666,1
1777497588992950016,0.024554,0.005195,0.000297,0.999685,1
1777497589002737408,0.023794,0.005605,0.000123,0.999701,1
1777497589012737024,0.023081,0.005489,0.000367,0.999718,1
1777497589022948352,0.022405,0.005307,0.000636,0.999735,1
1777497589033139968,0.021664,0.005434,0.000364,0.999750,1
1777497589043312640,0.020949,0.005540,0.000614,0.999765,1
1777497589053465344,0.020384,0.005280,0.000940,0.999778,1
1777497589063598592,0.019798,0.005694,0.000486,0.999788,1
1777497589073711872,0.019211,0.006444,0.000265,0.999795,1
1777497589083805696,0.018624,0.006582,0.000874,0.999804,1
1777497589093879808,0.017975,0.005670,0.001027,0.999822,1
1777497589103933952,0.017294,0.005520,0.000852,0.999835,1
1777497589113968896,0.016630,0.005529,0.000813,0.999846,1
1777497589123984384,0.016146,0.005494,0.001080,0.999854,1
1777497589133980416,0.015541,0.005317,0.001372,0.999864,1
1777497589143956992,0.014990,0.005491,0.001005,0.999872,1
1777497589153918464,0.014469,0.006166,0.000867,0.999876,1
1777497589163860736,0.013986,0.005926,0.001163,0.999884,1
1777497589173783808,0.013520,0.005372,0.001457,0.999893,1
1777497589183687424,0.013041,0.005635,0.001458,0.999898,1
1777497589193572096,0.012537,0.006398,0.000545,0.999901,1
1777497589203437568,0.011999,0.006954,0.000510,0.999904,1
1777497589213283840,0.011480,0.006143,0.000965,0.999915,1
1777497589223110912,0.010951,0.005524,0.001019,0.999924,1
1777497589232919552,0.010503,0.005874,0.000413,0.999928,1
1777497589242708992,0.010054,0.006215,0.000189,0.999930,1
1777497589252710656,0.009637,0.005649,0.001278,0.999937,1
1777497589262924032,0.009315,0.006021,0.001148,0.999938,1
1777497589273117440,0.009002,0.006680,0.000376,0.999937,1
1777497589283291904,0.008718,0.007351,0.000409,0.999935,1
1777497589293447680,0.008424,0.007062,0.000538,0.999939,1
1777497589303583488,0.008109,0.006109,0.001047,0.999948,1
1777497589313699840,0.007787,0.005703,0.001057,0.999953,1
1777497589323796736,0.007652,0.006822,0.000475,0.999947,1
1777497589333873920,0.007445,0.006760,0.000581,0.999949,1
1777497589343931392,0.007253,0.006259,0.000937,0.999954,1
1777497589353969664,0.007082,0.005964,0.000772,0.999957,1
1777497589363988992,0.006850,0.006463,0.000579,0.999955,1
1777497589373991424,0.006664,0.006045,0.000369,0.999959,1
1777497589383974400,0.006526,0.006222,0.000205,0.999959,1
1777497589393938176,0.006378,0.006144,0.000477,0.999961,1
1777497589403882496,0.006329,0.005962,0.000382,0.999962,1
1777497589413807616,0.006290,0.006382,-0.000083,0.999960,1
1777497589423713280,0.006362,0.006687,-0.000110,0.999957,1
1777497589433599744,0.006358,0.005484,0.000801,0.999964,1
1777497589443467264,0.006396,0.005579,0.000046,0.999964,1
1777497589453316864,0.006416,0.006693,-0.000614,0.999957,1
1777497589463146752,0.006497,0.007002,-0.000627,0.999954,1
1777497589472957696,0.006488,0.006088,-0.000487,0.999960,1
1777497589482749440,0.006524,0.006091,-0.000106,0.999960,1
1777497589492751872,0.006747,0.006293,-0.000800,0.999957,1
1777497589502964992,0.006819,0.005885,-0.000538,0.999959,1
1777497589513158656,0.006880,0.006292,-0.000658,0.999956,1
1777497589523332608,0.007140,0.006729,-0.000825,0.999952,1
1777497589533486592,0.007247,0.006129,-0.001082,0.999954,1
1777497589543620352,0.007233,0.005968,-0.001221,0.999955,1
1777497589553736960,0.007342,0.006539,-0.001063,0.999951,1
1777497589563833600,0.007582,0.005995,-0.001128,0.999953,1
1777497589573911040,0.007676,0.005659,-0.001240,0.999954,1
1777497589583968768,0.007731,0.006923,-0.001714,0.999945,1
1777497589594007040,0.007887,0.008188,-0.002069,0.999933,1
1777497589604025856,0.007945,0.005702,-0.001515,0.999951,1
1777497589614025216,0.007847,0.004991,-0.001212,0.999956,1
1777497589624005120,0.007926,0.006335,-0.001587,0.999947,1
1777497589633965824,0.008101,0.006478,-0.002037,0.999944,1
1777497589643906816,0.008157,0.005409,-0.001323,0.999951,1
1777497589653828608,0.008067,0.005500,-0.000899,0.999952,1
1777497589663730944,0.008235,0.006715,-0.001163,0.999943,1
1777497589673614080,0.008427,0.006373,-0.001519,0.999943,1
1777497589683477760,0.008508,0.005196,-0.000613,0.999950,1
1777497589693321728,0.008651,0.005004,-0.000134,0.999950,1
1777497589703146752,0.008852,0.005836,-0.000432,0.999944,1
1777497589712953600,0.008985,0.006164,-0.000263,0.999941,1
1777497589722740992,0.009749,0.005288,0.000392,0.999938,1
1777497589732744448,0.009849,0.005422,0.000603,0.999937,1
1777497589742963712,0.009773,0.005471,-0.000997,0.999937,1
1777497589753163520,0.009513,0.006260,-0.002210,0.999933,1
1777497589763343360,0.009254,0.007517,-0.002482,0.999926,1
1777497589773503488,0.009269,0.006976,-0.001898,0.999931,1
1777497589783644416,0.009357,0.006226,-0.001477,0.999936,1
1777497589793766656,0.009630,0.005071,-0.001075,0.999940,1
1777497589803870720,0.009892,0.005363,-0.000806,0.999936,1
1777497589813955072,0.010184,0.005820,-0.000737,0.999931,1
1777497589824019968,0.010418,0.005464,-0.000320,0.999931,1
1777497589834065408,0.010457,0.005339,-0.000658,0.999931,1
1777497589844091648,0.010458,0.005896,-0.001008,0.999927,1
1777497589854098176,0.010608,0.005632,-0.000791,0.999928,1
1777497589864085504,0.010775,0.004826,-0.000598,0.999930,1
1777497589874053376,0.010918,0.005100,-0.001104,0.999927,1
1777497589884002304,0.011134,0.005917,-0.000879,0.999920,1
1777497589893931776,0.011364,0.006505,-0.001003,0.999914,1
1777497589903841792,0.011467,0.006180,-0.001194,0.999914,1
1777497589913732608,0.011669,0.005531,-0.000864,0.999916,1
1777497589923603968,0.013720,0.004906,-0.000645,0.999894,1
1777497589933455872,0.014069,0.005458,-0.000939,0.999886,1
1777497589943288832,0.014400,0.005136,-0.000658,0.999883,1
1777497589953102848,0.014773,0.005364,-0.000711,0.999876,1
1777497589962898432,0.015035,0.005005,-0.000427,0.999874,1
1777497589972674816,0.015349,0.004992,-0.000730,0.999869,1
1777497589982895872,0.015659,0.005801,-0.000890,0.999860,1
1777497589993097216,0.016108,0.006548,-0.000995,0.999848,1
1777497590003279360,0.016582,0.006204,-0.000730,0.999843,1
1777497590013441792,0.017021,0.005539,-0.000331,0.999840,1
1777497590023584512,0.017419,0.005199,-0.000198,0.999835,1
1777497590033708032,0.017712,0.004896,-0.000287,0.999831,1
1777497590043811840,0.017938,0.004602,-0.000840,0.999828,1
1777497590053896192,0.018052,0.005539,-0.000960,0.999821,1
1777497590063960832,0.018191,0.006135,-0.001545,0.999815,1
1777497590074006528,0.018214,0.005962,-0.002052,0.999814,1
1777497590084036352,0.018273,0.006729,-0.002097,0.999808,1
1777497590094046976,0.018378,0.006263,-0.001190,0.999811,1
1777497590104038144,0.018680,0.004027,-0.000412,0.999817,1
