Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778021977793,   970.925,   970.922,-0.055041, 0.002654,-0.843423,-0.000192, 0.000030,-0.002476, 0.001759, 0.193236,-0.639764,1, 0.243591,-0.028950,-0.085985,1,-0.061902, 0.006826, 9.806452,1,0
1778021977803,   970.934,   970.931, 0.064884, 0.007950,-0.979098, 0.000186, 0.000029,-0.002958, 0.303692,-0.610402,-0.559740,1, 0.243701, 0.098770,-0.099064,1,-0.068780, 0.032340, 9.806355,1,0
1778021977814,   970.943,   970.940,-0.037368,-0.088271,-0.413945,-0.000142,-0.000285,-0.001241,-0.264418,-0.909753, 3.194220,1, 0.209044,-0.041065,-0.107332,1,-0.069163, 0.053234, 9.806262,1,0
1778021977825,   970.952,   970.949,-0.030380,-0.037606,-0.812594,-0.000118,-0.000134,-0.002429,-0.435176,-0.554752, 4.863370,1,-0.008915,-0.002647,-0.097441,1,-0.068404, 0.057206, 9.806245,1,0
1778021977836,   970.961,   970.958, 0.044208,-0.004709,-1.465196, 0.000132,-0.000017,-0.004449, 0.566401, 0.441746,-3.201688,1, 0.034703,-0.018729,-0.103048,1,-0.069229, 0.054622, 9.806253,1,0
1778021977846,   970.967,   970.967,-0.036190, 0.037492,-1.110538,-0.000116, 0.000126,-0.003327,-0.421376, 0.434994,-1.084463,1, 0.243913,-0.009820,-0.101433,1,-0.066391, 0.069603, 9.806178,1,0
1778021977857,   970.976,   970.976, 0.043003, 0.006442,-1.046096, 0.000129, 0.000010,-0.003154, 0.349531, 0.157817,-0.452770,1, 0.339282, 0.080963,-0.119174,1,-0.072955, 0.097815, 9.805891,1,0
1778021977868,   970.985,   970.985, 0.014530,-0.064551,-0.784975, 0.000030,-0.000206,-0.002370, 0.067525,-0.504497, 2.107546,1, 0.358973, 0.026186,-0.113809,1,-0.075228, 0.131886, 9.805474,1,0
1778021977879,   970.994,   970.994, 0.018159,-0.174732,-1.426499, 0.000074,-0.000568,-0.004282, 0.104394,-1.563879,-4.183946,1, 0.066337,-0.067930,-0.098652,1,-0.073063, 0.150269, 9.805226,1,0
1778021977889,   971.003,   971.000, 0.159826,-0.084113,-0.929810, 0.000481,-0.000240,-0.002698,-0.655887,-0.207156,-0.981863,1,-0.058836, 0.095932,-0.073979,1,-0.074161, 0.146735, 9.805272,1,0
1778021977900,   971.012,   971.009, 0.023785, 0.055627,-1.186773,-0.000044, 0.000187,-0.003585,-2.218595,-0.281493,-2.650345,1,-0.189500, 0.035902,-0.078815,1,-0.076460, 0.134029, 9.805436,1,0
1778021977911,   971.021,   971.018,-0.153777,-0.061659,-0.478324,-0.000550,-0.000207,-0.001438,-0.799569,-0.688025, 1.710966,1,-0.044575,-0.089329,-0.128042,1,-0.080716, 0.128477, 9.805476,1,0
1778021977922,   971.030,   971.027,-0.020595,-0.023273,-0.777565,-0.000063,-0.000101,-0.002322, 0.323456,-0.485086, 5.461950,1,-0.161922, 0.050229,-0.094297,1,-0.086255, 0.117691, 9.805564,1,0
1778021977933,   971.036,   971.036, 0.077542, 0.058267,-1.218602, 0.000235, 0.000193,-0.003657, 0.672204, 0.675055,-2.144697,1,-0.085033, 0.002278,-0.068199,1,-0.088249, 0.102853, 9.805714,1,0
1778021977943,   971.045,   971.045,-0.113371, 0.073777,-0.972697,-0.000359, 0.000243,-0.002901,-1.193711, 0.831562, 0.266809,1, 0.190684,-0.043132,-0.055775,1,-0.081525, 0.109835, 9.805696,1,0
1778021977954,   971.054,   971.054, 0.003925, 0.052184,-1.203651, 0.000016, 0.000160,-0.003647,-0.049122, 0.643735,-1.998415,1, 0.319179, 0.068802,-0.073638,1,-0.088269, 0.134970, 9.805324,1,0
1778021977965,   971.063,   971.063,-0.013221,-0.080965,-0.696966,-0.000039,-0.000262,-0.002108,-0.220573,-0.625744, 2.969882,1, 0.370116,-0.012733,-0.074404,1,-0.090900, 0.171806, 9.804724,1,0
1778021977976,   971.072,   971.069, 0.123834,-0.241519,-1.493548, 0.000420,-0.000781,-0.004454, 0.347428,-0.868770, 2.132289,1, 0.209407,-0.006156,-0.054457,1,-0.090804, 0.186596, 9.804454,1,0
1778021977986,   971.081,   971.078, 0.150564,-0.013709,-0.841935, 0.000400,-0.000013,-0.002384,-2.226365, 0.239793,-1.080040,1,-0.240382, 0.026701,-0.005543,1,-0.083539, 0.172149, 9.804783,1,0
1778021977997,   971.090,   971.087,-0.068721, 0.160926,-1.452492,-0.000405, 0.000516,-0.004355,-2.847592,-0.108009,-4.283679,1,-0.383714,-0.032928,-0.029464,1,-0.082899, 0.145026, 9.805227,1,0
1778021978008,   971.099,   971.096,-0.239410,-0.008954,-0.583283,-0.000855,-0.000049,-0.001767,-0.784846,-0.611224,-2.116217,1,-0.127846,-0.147127,-0.065806,1,-0.086927, 0.129698, 9.805407,1,0
1778021978019,   971.159,   971.159, 0.107008,-0.052745,-1.657694, 0.000346,-0.000176,-0.005019, 0.971213,-0.402156,-6.450762,1,-0.148321,-0.143011, 0.015837,1,-0.076836, 0.113708, 9.805690,1,0
1778021978029,   971.168,   971.165,-0.036787,-0.024009,-0.862813,-0.000151,-0.000068,-0.002515,-1.349227, 0.536498,-1.962941,1,-0.108118,-0.067911, 0.038356,1,-0.069112, 0.105509, 9.805839,1,0
1778021978040,   971.177,   971.174,-0.012265, 0.090245,-1.290544,-0.000123, 0.000275,-0.003918,-0.796099, 0.057621,-2.335389,1,-0.248907, 0.101242, 0.021412,1,-0.076498, 0.089619, 9.805943,1,0
1778021978051,   971.186,   971.183,-0.125623,-0.063650,-0.450940,-0.000423,-0.000221,-0.001356, 0.761880,-0.332220, 1.816095,1,-0.116238,-0.086577,-0.011166,1,-0.082159, 0.077153, 9.806003,1,0
1778021978062,   971.195,   971.192, 0.024848,-0.008703,-0.862647, 0.000092,-0.000040,-0.002540, 0.384961, 0.220124, 5.871905,1,-0.307446, 0.006882, 0.033598,1,-0.080809, 0.053728, 9.806170,1,0
1778021978072,   971.204,   971.201, 0.034437, 0.108490,-1.470227, 0.000130, 0.000350,-0.004435, 0.474527, 1.608362,-3.995715,1,-0.214264,-0.066920, 0.026917,1,-0.077173, 0.026679, 9.806310,1,0
1778021978083,   971.210,   971.210,-0.100396, 0.092147,-1.101181,-0.000313, 0.000275,-0.003313,-1.055477, 0.931347,-0.992543,1, 0.110226,-0.008268, 0.024268,1,-0.070848, 0.028725, 9.806352,1,0
1778021978094,   971.219,   971.219, 0.027644, 0.027074,-1.020710, 0.000079, 0.000069,-0.003110, 0.192241, 0.312200,-0.203526,1, 0.255344, 0.099291, 0.004885,1,-0.079780, 0.049087, 9.806203,1,0
1778021978105,   971.228,   971.228,-0.025683,-0.062966,-0.620973,-0.000091,-0.000207,-0.001862,-0.332627,-0.547109, 3.716395,1, 0.195764,-0.028054, 0.013222,1,-0.080496, 0.072214, 9.806054,1,0
1778021978116,   971.237,   971.234, 0.008285,-0.062527,-0.998308, 0.000032,-0.000201,-0.002968, 0.125684,-0.265035, 3.110343,1, 0.060910,-0.057875, 0.018441,1,-0.077671, 0.077299, 9.806038,1,0
1778021978126,   971.246,   971.243,-0.100024,-0.004236,-1.638031,-0.000250,-0.000012,-0.005002, 0.316744,-0.101971,-5.559086,1,-0.068404,-0.151455, 0.020012,1,-0.067938, 0.073473, 9.806139,1,0
1778021978137,   971.255,   971.252, 0.070755,-0.051676,-1.022668, 0.000287,-0.000145,-0.002959,-0.350962, 0.001023, 0.701387,1,-0.040743, 0.143898, 0.024469,1,-0.067673, 0.069147, 9.806172,1,0
1778021978148,   971.264,   971.261, 0.172167, 0.033632,-0.873729, 0.000548, 0.000152,-0.002601,-0.348798, 0.681543,-0.963834,1,-0.087381, 0.176033, 0.011948,1,-0.077797, 0.059834, 9.806159,1,0
1778021978159,   971.273,   971.270, 0.005365, 0.038269,-0.420169,-0.000021, 0.000118,-0.001222,-1.197141,-0.716400, 4.506037,1,-0.201968,-0.049666,-0.009881,1,-0.076161, 0.051742, 9.806218,1,0
1778021978169,   971.279,   971.279,-0.007598,-0.025915,-1.032063,-0.000001,-0.000106,-0.003084,-0.148400,-0.223235,-0.314755,1,-0.286319,-0.092906, 0.001621,1,-0.073019, 0.028222, 9.806337,1,0
1778021978180,   971.288,   971.288, 0.014255, 0.038251,-1.391926, 0.000081, 0.000121,-0.004193, 0.071799, 0.391985,-3.843733,1,-0.002985,-0.057633, 0.002726,1,-0.067452, 0.016839, 9.806403,1,0
1778021978191,   971.297,   971.297,-0.036867, 0.028531,-0.906473,-0.000122, 0.000120,-0.002674,-0.430463, 0.306948, 0.916909,1, 0.242992, 0.096624, 0.008079,1,-0.069825, 0.029433, 9.806357,1,0
1778021978202,   971.306,   971.306, 0.027276, 0.011899,-0.562041, 0.000087, 0.000063,-0.001662, 0.192171, 0.163023, 4.294507,1, 0.208046, 0.012168,-0.014464,1,-0.075429, 0.048285, 9.806241,1,0
1778021978212,   971.315,   971.312, 0.006100,-0.007273,-0.596170, 0.000029,-0.000036,-0.001785,-0.093782,-0.820276, 4.026209,1, 0.059504,-0.054938,-0.008117,1,-0.073258, 0.055406, 9.806220,1,0
1778021978223,   971.324,   971.321,-0.051406, 0.022867,-1.099962,-0.000151, 0.000048,-0.003331,-0.447847, 0.054237, 0.436037,1,-0.021364,-0.158093, 0.006056,1,-0.061372, 0.052761, 9.806316,1,0
1778021978234,   971.333,   971.330,-0.025157,-0.088872,-1.861131,-0.000097,-0.000263,-0.005545,-0.772210, 0.267900,-4.419241,1, 0.176447,-0.072016, 0.004165,1,-0.051125, 0.060069, 9.806333,1,0
1778021978245,   971.342,   971.339, 0.008285,-0.032907,-0.937200,-0.000050,-0.000064,-0.002795,-1.531523, 0.840925,-5.329169,1, 0.203107, 0.096695, 0.006450,1,-0.053155, 0.074628, 9.806222,1,0
1778021978255,   971.351,   971.348,-0.115436,-0.055967,-0.890103,-0.000454,-0.000182,-0.002647,-0.556413,-1.188341, 2.908061,1, 0.071650, 0.034709,-0.025179,1,-0.063538, 0.091733, 9.806015,1,0
1778021978266,   971.357,   971.357, 0.178302,-0.054640,-1.131984, 0.000664,-0.000149,-0.003450, 1.678927,-0.449557,-1.294951,1,-0.110818,-0.114718,-0.021023,1,-0.068551, 0.085243, 9.806040,1,0
1778021978277,   971.366,   971.366,-0.002198, 0.013554,-0.847794, 0.000033, 0.000062,-0.002516,-0.080059, 0.200098, 1.492224,1,-0.259118,-0.087245, 0.010139,1,-0.057690, 0.064748, 9.806267,1,0
1778021978288,   971.375,   971.375,-0.053992, 0.031122,-1.386768,-0.000161, 0.000104,-0.004170,-0.588508, 0.351308,-3.793182,1,-0.187926, 0.084138, 0.008211,1,-0.059810, 0.044348, 9.806367,1,0
1778021978298,   971.384,   971.384, 0.018642, 0.038812,-0.771884, 0.000099, 0.000130,-0.002374, 0.116211, 0.417008, 2.236757,1,-0.041876, 0.020984,-0.018738,1,-0.066801, 0.036003, 9.806356,1,0
1778021978309,   971.393,   971.390, 0.045216,-0.049584,-0.321879, 0.000153,-0.000179,-0.000944,-0.110286,-1.005231, 7.379619,1,-0.124541, 0.084513,-0.007043,1,-0.070485, 0.031768, 9.806345,1,0
1778021978320,   971.471,   971.399, 0.138417, 0.033788,-0.347672, 0.000485, 0.000172,-0.000962, 0.473015, 0.651181, 1.748800,1,-0.287479,-0.042871, 0.002166,1,-0.072025, 0.006332, 9.806383,1,0
1778021978331,   971.477,   971.477,-0.021695,-0.020416,-0.298104,-0.000119,-0.000138,-0.000910,-0.286404,-0.186087, 6.882959,1,-0.300805, 0.050455, 0.000080,1,-0.074124, 0.011312, 9.806363,1,0
1778021978341,   971.486,   971.486, 0.067794, 0.064221,-1.226781, 0.000210, 0.000124,-0.003786, 0.590737, 0.620908,-2.224243,1,-0.267754,-0.129725, 0.001452,1,-0.072884,-0.011393, 9.806373,1,0
1778021978352,   971.495,   971.495,-0.049452,-0.024259,-0.811806,-0.000189,-0.000098,-0.002347,-0.546928,-0.248870, 1.845352,1, 0.104997,-0.037742, 0.008770,1,-0.061617,-0.009987, 9.806452,1,0
1778021978363,   971.504,   971.504, 0.084693, 0.050056,-1.558139, 0.000199, 0.000182,-0.004616, 0.759908, 0.496785,-5.473729,1, 0.359885, 0.225555, 0.011512,1,-0.072757, 0.009272, 9.806376,1,0
1778021978374,   971.513,   971.510, 0.039017, 0.060028,-0.674437, 0.000106, 0.000235,-0.002000, 1.016064, 1.045671,-2.110660,1, 0.428789, 0.003919,-0.011222,1,-0.077099, 0.032450, 9.806293,1,0
1778021978384,   971.522,   971.519, 0.040357,-0.043392,-0.495592, 0.000109,-0.000126,-0.001387, 0.088047,-1.485950, 6.284320,1, 0.315909, 0.004441, 0.002771,1,-0.075634, 0.073401, 9.806084,1,0
1778021978395,   971.531,   971.528,-0.122931, 0.031305,-1.631483,-0.000312, 0.000082,-0.005136, 1.061150,-1.364719,-8.178457,1,-0.072505,-0.179938, 0.007784,1,-0.069944, 0.079439, 9.806079,1,0
1778021978406,   971.540,   971.537,-0.047805,-0.116286,-0.853877, 0.000004,-0.000389,-0.002468,-0.096122,-0.758877, 4.755087,1,-0.085774, 0.009184, 0.028622,1,-0.058641, 0.070566, 9.806221,1,0
1778021978417,   971.549,   971.546, 0.316412, 0.087117,-1.916430, 0.001094, 0.000312,-0.005841, 0.433326, 1.412853,-7.247301,1,-0.163827, 0.318446, 0.040366,1,-0.069945, 0.050851, 9.806269,1,0
1778021978428,   971.555,   971.555,-0.151062,-0.004507,-0.877869,-0.000602, 0.000006,-0.002631,-1.549432, 0.007368, 1.197324,1, 0.042948, 0.007904, 0.021838,1,-0.068095, 0.051970, 9.806276,1,0
1778021978438,   971.564,   971.564,-0.056480,-0.038829,-0.582981,-0.000194,-0.000120,-0.001641,-0.621812,-0.333620, 4.089208,1,-0.159642,-0.016677, 0.006790,1,-0.067774, 0.045670, 9.806310,1,0
1778021978449,   971.573,   971.573, 0.095282, 0.102668,-1.411062, 0.000315, 0.000299,-0.004339, 0.870255, 1.039747,-4.031407,1,-0.120049,-0.158399, 0.012752,1,-0.062663, 0.031800, 9.806398,1,0
1778021978460,   971.582,   971.582,-0.139860,-0.039694,-0.594981,-0.000475,-0.000144,-0.001719,-1.422889,-0.354861, 3.971685,1, 0.023487, 0.035154, 0.033015,1,-0.051657, 0.034627, 9.806453,1,0
1778021978471,   971.591,   971.588, 0.048070, 0.043022,-1.400985, 0.000106, 0.000134,-0.004228,-0.397671, 0.373213,-1.556305,1,-0.006581, 0.108964, 0.005480,1,-0.058071, 0.033827, 9.806419,1,0
1778021978481,   971.600,   971.597, 0.018673,-0.040980,-0.603774, 0.000012,-0.000117,-0.001795, 0.140245,-0.132626, 0.435906,1, 0.087650,-0.099503,-0.005312,1,-0.058129, 0.040207, 9.806396,1,0
1778021978492,   971.609,   971.606,-0.016021,-0.044444,-0.688825,-0.000071,-0.000134,-0.002000,-0.165338,-0.679117, 5.780097,1,-0.053529,-0.092875, 0.001288,1,-0.050345, 0.041692, 9.806432,1,0
1778021978503,   971.618,   971.615, 0.038266, 0.054328,-1.229501, 0.000138, 0.000173,-0.003720, 0.223185, 0.422200,-2.053698,1,-0.069263,-0.080284,-0.002514,1,-0.044029, 0.033132, 9.806495,1,0
1778021978514,   971.627,   971.624,-0.004532, 0.018877,-1.004747,-0.000041, 0.000058,-0.002986,-0.925544, 0.092022,-0.410110,1, 0.071760,-0.022797, 0.011849,1,-0.036972, 0.036509, 9.806512,1,0
1778021978525,   971.633,   971.633, 0.089038, 0.008374,-1.248043, 0.000273, 0.000014,-0.003754, 0.829601, 0.126797,-2.432668,1, 0.116967, 0.085703,-0.010337,1,-0.044362, 0.045767, 9.806443,1,0
1778021978535,   971.642,   971.642, 0.084934,-0.058856,-0.974488, 0.000255,-0.000171,-0.002930, 0.788538,-0.518491, 0.249905,1, 0.170888,-0.051597,-0.013045,1,-0.043899, 0.060287, 9.806366,1,0
1778021978546,   971.651,   971.651, 0.032193,-0.048534,-0.878976, 0.000092,-0.000135,-0.002590, 0.277229,-0.410104, 1.186544,1, 0.014446,-0.053543,-0.015087,1,-0.037972, 0.065991, 9.806355,1,0
1778021978557,   971.660,   971.657,-0.001016, 0.027243,-1.103639,-0.000010, 0.000095,-0.003329, 0.013719,-0.093648,-1.503193,1,-0.070900,-0.061832,-0.022637,1,-0.034484, 0.062888, 9.806388,1,0
1778021978567,   971.669,   971.666,-0.009652, 0.001801,-0.907722,-0.000047, 0.000003,-0.002713,-0.263817, 0.022464, 0.523930,1,-0.073647,-0.004453,-0.019018,1,-0.031791, 0.055456, 9.806441,1,0
1778021978578,   971.678,   971.675, 0.082525,-0.002066,-1.080935, 0.000255,-0.000015,-0.003262, 0.982258,-0.106615,-0.438679,1,-0.098027, 0.068247,-0.030290,1,-0.037965, 0.047148, 9.806463,1,0
1778021978589,   971.687,   971.684, 0.042962,-0.032744,-0.839273, 0.000146,-0.000111,-0.002525, 0.757621,-0.154077, 0.548882,1,-0.064854,-0.028810,-0.034519,1,-0.037336, 0.039881, 9.806498,1,0
1778021978600,   971.696,   971.693, 0.000340, 0.007423,-0.854705, 0.000011, 0.000024,-0.002547,-0.092474, 0.225476, 2.280954,1,-0.059609,-0.056295,-0.032805,1,-0.030500, 0.033469, 9.806545,1,0
1778021978611,   971.702,   971.702,-0.028117, 0.061550,-1.018430,-0.000092, 0.000189,-0.003063,-0.302677, 0.636585,-0.180828,1, 0.048660,-0.034164,-0.041945,1,-0.026627, 0.033444, 9.806557,1,0
1778021978621,   971.711,   971.711, 0.015365, 0.027768,-1.037896, 0.000047, 0.000080,-0.003113, 0.123802, 0.318996,-0.371785,1, 0.222015, 0.008796,-0.039436,1,-0.026966, 0.048761, 9.806492,1,0
1778021978632,   971.720,   971.720, 0.113293,-0.039651,-1.146652, 0.000338,-0.000129,-0.003438, 1.080348,-0.317033,-1.438473,1, 0.305938, 0.046809,-0.036636,1,-0.031118, 0.074674, 9.806316,1,0
1778021978643,   971.783,   971.780,-0.049845, 0.080652,-0.739219,-0.000129, 0.000238,-0.002202, 0.677701, 0.379287, 0.782366,1, 0.101493,-0.093733,-0.073737,1,-0.014327, 0.044502, 9.806539,1,0
1778021978654,   971.792,   971.789, 0.095377, 0.050365,-1.351330, 0.000310, 0.000132,-0.004070, 0.036073,-0.007136,-0.892255,1, 0.324532, 0.090588,-0.052016,1,-0.013867, 0.069118, 9.806396,1,0
1778021978664,   971.798,   971.798, 0.107540,-0.020299,-1.562233, 0.000301,-0.000024,-0.004663, 1.037424,-0.095582,-5.514189,1, 0.533536,-0.001795,-0.043913,1,-0.017170, 0.108477, 9.806035,1,0
1778021978675,   971.807,   971.807,-0.219204,-0.092644,-0.809397,-0.000711,-0.000219,-0.002527,-2.158543,-0.775041, 1.868264,1, 0.225274,-0.005065,-0.033510,1,-0.008844, 0.135591, 9.805709,1,0
1778021978686,   971.816,   971.816,-0.012204,-0.082489,-1.188776, 0.000001,-0.000285,-0.003585,-0.140045,-0.682899,-1.852097,1,-0.355391, 0.054386,-0.067477,1,-0.020879, 0.122714, 9.805860,1,0
1778021978697,   971.825,   971.825, 0.063740,-0.158265,-1.055683, 0.000297,-0.000485,-0.003243, 0.603307,-1.448005,-0.546643,1,-0.196510,-0.159300,-0.078526,1,-0.020289, 0.102205, 9.806096,1,0
1778021978707,   971.834,   971.831, 0.001153, 0.015843,-0.288916, 0.000041, 0.000103,-0.000721,-0.989724, 0.674280, 8.548406,1,-0.403066, 0.064184,-0.039607,1,-0.018369, 0.079532, 9.806311,1,0
1778021978718,   971.843,   971.840, 0.095872, 0.202292,-1.319985, 0.000334, 0.000633,-0.004014, 1.420571, 0.720058,-2.469679,1,-0.485413, 0.107388,-0.060228,1,-0.030252, 0.040182, 9.806521,1,0
1778021978729,   971.852,   971.849, 0.082362, 0.109876,-0.664257, 0.000262, 0.000338,-0.002050, 0.773802, 0.469045,-1.666130,1,-0.073812, 0.003191,-0.054273,1,-0.031330, 0.024984, 9.806568,1,0
1778021978740,   971.861,   971.858, 0.001352,-0.037516,-0.778102,-0.000033,-0.000142,-0.002263,-1.307306,-0.117596, 6.222001,1, 0.209097, 0.031310,-0.042746,1,-0.027803, 0.035972, 9.806544,1,0
1778021978751,   971.867,   971.867, 0.118988, 0.147704,-1.407000, 0.000386, 0.000469,-0.004235, 1.129797, 1.499829,-3.991516,1, 0.305248,-0.013648,-0.049619,1,-0.036953, 0.054202, 9.806431,1,0
1778021978761,   971.876,   971.876, 0.014182, 0.012296,-0.645011, 0.000048, 0.000016,-0.001884, 0.107048, 0.212050, 3.480775,1, 0.495754,-0.038253,-0.040693,1,-0.031680, 0.096104, 9.806128,1,0
1778021978772,   971.885,   971.885, 0.265775,-0.210517,-1.740020, 0.000707,-0.000540,-0.004986, 2.568883,-1.930304,-7.258109,1, 0.414942, 0.098604,-0.045850,1,-0.038409, 0.138042, 9.805603,1,0
1778021978783,   971.894,   971.894,-0.171838,-0.098376,-0.195294,-0.000861,-0.000212,-0.000426,-1.719253,-0.814814, 7.890265,1, 0.175390, 0.336867,-0.001867,1,-0.037248, 0.151570, 9.805408,1,0
1778021978794,   971.903,   971.900,-0.598701, 0.004104,-1.119945,-0.002143,-0.000071,-0.003475,-1.359681,-2.701398, 2.213092,1,-0.355110,-0.253672,-0.172357,1,-0.034489, 0.140695, 9.805580,1,0
1778021978804,   971.912,   971.909,-0.362396,-0.191323,-1.231467,-0.001064,-0.000701,-0.003890, 5.111728,-0.852266,-4.899811,1,-0.135720,-0.181204,-0.093119,1,-0.047707, 0.114762, 9.805862,1,0
1778021978815,   971.921,   971.918, 0.017758,-0.176902,-0.686958, 0.000180,-0.000549,-0.001890, 1.243215, 1.147742, 8.968491,1,-0.150211, 0.119709,-0.017513,1,-0.040954, 0.092022, 9.806132,1,0
1778021978826,   971.930,   971.927, 0.189933, 0.062947,-1.618193, 0.000643, 0.000258,-0.004796, 0.518335, 2.216639,-3.295431,1,-0.134013, 0.169662,-0.043507,1,-0.048220, 0.072649, 9.806262,1,0
1778021978837,   971.939,   971.936,-0.084779, 0.059464,-0.191050,-0.000248, 0.000249,-0.000488,-0.451935, 0.883575, 0.499197,1, 0.202397,-0.113929,-0.069963,1,-0.042617, 0.085688, 9.806183,1,0
1778021978847,   971.945,   971.945,-0.109806,-0.133714,-0.523239,-0.000316,-0.000497,-0.001599,-1.116818,-1.199144, 4.674702,1, 0.206057, 0.043826,-0.085056,1,-0.040410, 0.114066, 9.805903,1,0
1778021978858,   971.954,   971.954, 0.128793,-0.014708,-1.495860, 0.000458,-0.000071,-0.004592, 1.216780,-0.010991,-4.863743,1, 0.291026,-0.069275,-0.090980,1,-0.045609, 0.135969, 9.805601,1,0
1778021978869,   971.963,   971.963, 0.037399,-0.119201,-0.809640, 0.000102,-0.000329,-0.002293, 0.327130,-1.004433, 1.865328,1, 0.398151,-0.019092,-0.078105,1,-0.039459, 0.168259, 9.805127,1,0
1778021978880,   971.972,   971.972,-0.186691, 0.016816,-1.625329,-0.000552, 0.000103,-0.005079,-1.869163, 0.339693,-6.134016,1, 0.022732, 0.036738,-0.079703,1,-0.038710, 0.174998, 9.805012,1,0
1778021978890,   971.981,   971.978,-0.015078,-0.124917,-0.954442, 0.000181,-0.000394,-0.002869, 4.037418,-1.254934, 1.865125,1,-0.043245, 0.073185,-0.128704,1,-0.049184, 0.175954, 9.804948,1,0
1778021978901,   971.990,   971.987, 0.350604,-0.101986,-0.909074, 0.001304,-0.000271,-0.002708, 1.873290, 0.541642, 1.803648,1,-0.106146, 0.237428,-0.070758,1,-0.050934, 0.162660, 9.805168,1,0
1778021978912,   971.999,   971.996, 0.196117, 0.063632,-0.812899, 0.000628, 0.000254,-0.002374,-2.234213, 0.502267, 2.284579,1,-0.199852, 0.079010,-0.080635,1,-0.042907, 0.149343, 9.805419,1,0
1778021978923,   972.008,   972.005,-0.040242, 0.077690,-1.117049,-0.000150, 0.000266,-0.003369,-0.696072, 0.152913,-2.240802,1,-0.074596,-0.072304,-0.117692,1,-0.041741, 0.141470, 9.805541,1,0
1778021978933,   972.017,   972.014,-0.017914, 0.064120,-1.073785,-0.000020, 0.000191,-0.003317, 0.947555,-0.127286,-3.179646,1, 0.201517,-0.029261,-0.134023,1,-0.043382, 0.155171, 9.805326,1,0
1778021978944,   972.092,   972.092,-0.016202, 0.019730,-1.367436,-0.000064, 0.000068,-0.004117,-0.191114, 0.393264,-3.605401,1, 0.103142,-0.016780,-0.128437,1,-0.032093, 0.200740, 9.804543,1,0
1778021978955,   972.101,   972.098,-0.066999,-0.018597,-0.961117,-0.000217,-0.000050,-0.002894,-0.389470, 0.100170,-1.638266,1, 0.212130,-0.009211,-0.145194,1,-0.031760, 0.211977, 9.804307,1,0
1778021978966,   972.110,   972.107,-0.003108,-0.105317,-0.640528,-0.000004,-0.000318,-0.001922, 0.243861,-0.803068, 2.537984,1, 0.214170, 0.025724,-0.159465,1,-0.036104, 0.233886, 9.803794,1,0
1778021978976,   972.119,   972.116,-0.009938,-0.089771,-0.764050,-0.000039,-0.000289,-0.002284,-0.187099,-1.037153, 3.422803,1,-0.028175,-0.049722,-0.136850,1,-0.034469, 0.239542, 9.803663,1,0
1778021978987,   972.128,   972.125,-0.027958,-0.024238,-1.128431,-0.000085,-0.000072,-0.003390, 0.191785, 0.027319,-0.227155,1,-0.179066,-0.114528,-0.125267,1,-0.026764, 0.224963, 9.804033,1,0
1778021978998,   972.137,   972.134,-0.075785,-0.019479,-1.190033,-0.000249,-0.000058,-0.003553,-0.533652,-0.064447,-1.550014,1,-0.082731,-0.090929,-0.122619,1,-0.017789, 0.213698, 9.804305,1,0
1778021979009,   972.143,   972.143, 0.022078,-0.015219,-1.314203, 0.000080,-0.000045,-0.003987, 0.195223, 0.062178,-3.083580,1,-0.000474, 0.065435,-0.135497,1,-0.021930, 0.211414, 9.804346,1,0
1778021979020,   972.152,   972.152, 0.010902,-0.095779,-0.715836, 0.000029,-0.000284,-0.002142, 0.082632,-0.722305, 2.784262,1, 0.071089, 0.012435,-0.142632,1,-0.024421, 0.217630, 9.804205,1,0
1778021979030,   972.161,   972.161, 0.031179,-0.040993,-0.894981, 0.000079,-0.000116,-0.002641, 0.280656,-0.187140, 1.027501,1,-0.087499,-0.003542,-0.124958,1,-0.025095, 0.214045, 9.804281,1,0
1778021979041,   972.170,   972.170,-0.000353,-0.021737,-1.346032, 0.000002,-0.000067,-0.004065,-0.022721,-0.007183,-3.395596,1,-0.090668,-0.131829,-0.118516,1,-0.018046, 0.205135, 9.804487,1,0
1778021979052,   972.179,   972.176,-0.029596,-0.042398,-1.021874,-0.000106,-0.000131,-0.003040,-0.438900,-0.197266,-1.306150,1,-0.066777,-0.018897,-0.115928,1,-0.015035, 0.201041, 9.804578,1,0
1778021979063,   972.188,   972.185, 0.056661,-0.054843,-0.845721, 0.000168,-0.000165,-0.002557, 0.139685,-0.196932,-0.466501,1,-0.102489, 0.082116,-0.132537,1,-0.020962, 0.192594, 9.804736,1,0
1778021979073,   972.197,   972.194, 0.014288,-0.074337,-0.546505, 0.000020,-0.000249,-0.001641,-0.059902,-0.762425, 4.516682,1,-0.168744, 0.002883,-0.145027,1,-0.023710, 0.181111, 9.804949,1,0
1778021979084,   972.206,   972.203, 0.007706,-0.009531,-0.998821, 0.000038,-0.000051,-0.003004, 0.737905, 0.220095, 2.083887,1,-0.300793,-0.076741,-0.125623,1,-0.021959, 0.154689, 9.805406,1,0
