Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778021839692,   832.801, 0.999819, 0.016719, 0.008748,-0.002227,1,1
1778021839703,   832.804, 0.999820, 0.016714, 0.008747,-0.002228,1,1
1778021839714,   832.816, 0.999820, 0.016694, 0.008745,-0.002229,1,1
1778021839725,   832.825, 0.999820, 0.016678, 0.008745,-0.002227,1,1
1778021839735,   832.834, 0.999821, 0.016657, 0.008742,-0.002226,1,1
1778021839746,   832.843, 0.999821, 0.016635, 0.008741,-0.002226,1,1
1778021839757,   832.852, 0.999821, 0.016614, 0.008741,-0.002224,1,1
1778021839768,   832.861, 0.999822, 0.016592, 0.008742,-0.002222,1,1
1778021839778,   832.870, 0.999822, 0.016573, 0.008741,-0.002220,1,1
1778021839789,   832.879, 0.999822, 0.016558, 0.008745,-0.002218,1,1
1778021839800,   832.885, 0.999822, 0.016548, 0.008743,-0.002216,1,1
1778021839811,   832.894, 0.999823, 0.016532, 0.008743,-0.002214,1,1
1778021839822,   832.903, 0.999823, 0.016516, 0.008742,-0.002214,1,1
1778021839832,   832.990, 0.999825, 0.016384, 0.008762,-0.002211,1,1
1778021839843,   832.999, 0.999825, 0.016380, 0.008764,-0.002213,1,1
1778021839854,   833.005, 0.999825, 0.016379, 0.008765,-0.002213,1,1
1778021839865,   833.014, 0.999825, 0.016378, 0.008765,-0.002213,1,1
1778021839875,   833.023, 0.999825, 0.016377, 0.008765,-0.002213,1,1
1778021839886,   833.032, 0.999825, 0.016379, 0.008765,-0.002214,1,1
1778021839897,   833.041, 0.999825, 0.016382, 0.008763,-0.002212,1,1
1778021839908,   833.050, 0.999825, 0.016386, 0.008763,-0.002213,1,1
1778021839918,   833.059, 0.999825, 0.016389, 0.008763,-0.002215,1,1
1778021839929,   833.068, 0.999825, 0.016390, 0.008763,-0.002216,1,1
1778021839940,   833.077, 0.999825, 0.016392, 0.008765,-0.002215,1,1
1778021839951,   833.083, 0.999825, 0.016393, 0.008763,-0.002215,1,1
1778021839961,   833.092, 0.999825, 0.016392, 0.008762,-0.002211,1,1
1778021839972,   833.101, 0.999825, 0.016392, 0.008766,-0.002206,1,1
1778021839983,   833.110, 0.999825, 0.016396, 0.008765,-0.002206,1,1
1778021839994,   833.119, 0.999825, 0.016365, 0.008777,-0.002204,1,1
1778021840005,   833.128, 0.999825, 0.016368, 0.008776,-0.002203,1,1
1778021840015,   833.137, 0.999825, 0.016376, 0.008777,-0.002203,1,1
1778021840026,   833.146, 0.999825, 0.016378, 0.008779,-0.002202,1,1
1778021840037,   833.152, 0.999825, 0.016380, 0.008781,-0.002203,1,1
1778021840048,   833.161, 0.999825, 0.016384, 0.008779,-0.002203,1,1
1778021840058,   833.170, 0.999825, 0.016385, 0.008779,-0.002203,1,1
1778021840069,   833.179, 0.999825, 0.016386, 0.008782,-0.002203,1,1
1778021840080,   833.188, 0.999825, 0.016387, 0.008783,-0.002201,1,1
1778021840091,   833.197, 0.999825, 0.016390, 0.008784,-0.002199,1,1
1778021840101,   833.206, 0.999825, 0.016390, 0.008785,-0.002198,1,1
1778021840112,   833.215, 0.999825, 0.016392, 0.008787,-0.002197,1,1
1778021840123,   833.224, 0.999825, 0.016399, 0.008787,-0.002199,1,1
1778021840134,   833.230, 0.999824, 0.016402, 0.008788,-0.002199,1,1
1778021840144,   833.239, 0.999824, 0.016404, 0.008787,-0.002199,1,1
1778021840155,   833.293, 0.999825, 0.016396, 0.008790,-0.002198,1,1
1778021840166,   833.302, 0.999825, 0.016395, 0.008791,-0.002198,1,1
1778021840177,   833.311, 0.999825, 0.016369, 0.008762,-0.002197,1,1
1778021840188,   833.320, 0.999825, 0.016370, 0.008763,-0.002196,1,1
1778021840198,   833.326, 0.999825, 0.016369, 0.008764,-0.002195,1,1
1778021840209,   833.335, 0.999825, 0.016367, 0.008762,-0.002197,1,1
1778021840220,   833.344, 0.999825, 0.016367, 0.008764,-0.002197,1,1
1778021840231,   833.353, 0.999825, 0.016367, 0.008762,-0.002198,1,1
1778021840241,   833.362, 0.999825, 0.016370, 0.008764,-0.002199,1,1
1778021840252,   833.371, 0.999825, 0.016375, 0.008764,-0.002196,1,1
1778021840263,   833.380, 0.999825, 0.016376, 0.008767,-0.002196,1,1
1778021840274,   833.389, 0.999825, 0.016383, 0.008771,-0.002197,1,1
1778021840284,   833.398, 0.999825, 0.016388, 0.008773,-0.002197,1,1
1778021840295,   833.404, 0.999825, 0.016396, 0.008774,-0.002195,1,1
1778021840306,   833.413, 0.999824, 0.016413, 0.008772,-0.002197,1,1
1778021840317,   833.422, 0.999824, 0.016434, 0.008774,-0.002200,1,1
1778021840327,   833.431, 0.999824, 0.016452, 0.008775,-0.002202,1,1
1778021840338,   833.440, 0.999823, 0.016469, 0.008777,-0.002206,1,1
1778021840349,   833.449, 0.999823, 0.016485, 0.008778,-0.002208,1,1
1778021840360,   833.458, 0.999823, 0.016504, 0.008778,-0.002209,1,1
1778021840371,   833.467, 0.999823, 0.016522, 0.008774,-0.002213,1,1
1778021840381,   833.473, 0.999822, 0.016539, 0.008773,-0.002213,1,1
1778021840392,   833.482, 0.999822, 0.016564, 0.008770,-0.002219,1,1
1778021840403,   833.491, 0.999821, 0.016592, 0.008774,-0.002222,1,1
1778021840414,   833.500, 0.999821, 0.016621, 0.008773,-0.002225,1,1
1778021840424,   833.509, 0.999820, 0.016648, 0.008772,-0.002225,1,1
1778021840435,   833.518, 0.999821, 0.016637, 0.008735,-0.002226,1,1
1778021840446,   833.524, 0.999821, 0.016656, 0.008736,-0.002228,1,1
1778021840457,   833.614, 0.999816, 0.016937, 0.008726,-0.002231,1,1
1778021840467,   833.623, 0.999816, 0.016966, 0.008723,-0.002230,1,1
1778021840478,   833.632, 0.999815, 0.016992, 0.008723,-0.002230,1,1
1778021840489,   833.638, 0.999815, 0.017009, 0.008723,-0.002231,1,1
1778021840500,   833.647, 0.999814, 0.017033, 0.008722,-0.002229,1,1
1778021840510,   833.656, 0.999814, 0.017060, 0.008721,-0.002227,1,1
1778021840521,   833.665, 0.999813, 0.017087, 0.008718,-0.002226,1,1
1778021840532,   833.674, 0.999813, 0.017110, 0.008715,-0.002226,1,1
1778021840543,   833.683, 0.999813, 0.017136, 0.008715,-0.002222,1,1
1778021840553,   833.692, 0.999812, 0.017161, 0.008712,-0.002220,1,1
1778021840564,   833.701, 0.999812, 0.017185, 0.008709,-0.002217,1,1
1778021840575,   833.710, 0.999812, 0.017210, 0.008709,-0.002216,1,1
1778021840586,   833.716, 0.999811, 0.017202, 0.008732,-0.002217,1,1
1778021840597,   833.725, 0.999811, 0.017231, 0.008729,-0.002217,1,1
1778021840607,   833.734, 0.999811, 0.017255, 0.008728,-0.002214,1,1
1778021840618,   833.743, 0.999810, 0.017280, 0.008725,-0.002210,1,1
1778021840629,   833.752, 0.999810, 0.017300, 0.008725,-0.002208,1,1
1778021840640,   833.758, 0.999810, 0.017312, 0.008727,-0.002206,1,1
1778021840650,   833.770, 0.999809, 0.017337, 0.008724,-0.002205,1,1
1778021840661,   833.779, 0.999809, 0.017358, 0.008719,-0.002204,1,1
1778021840672,   833.785, 0.999809, 0.017372, 0.008718,-0.002202,1,1
1778021840683,   833.794, 0.999808, 0.017389, 0.008719,-0.002198,1,1
1778021840693,   833.803, 0.999808, 0.017410, 0.008720,-0.002192,1,1
1778021840704,   833.812, 0.999808, 0.017428, 0.008718,-0.002190,1,1
1778021840715,   833.821, 0.999807, 0.017442, 0.008718,-0.002188,1,1
1778021840726,   833.830, 0.999807, 0.017461, 0.008718,-0.002184,1,1
1778021840736,   833.839, 0.999807, 0.017478, 0.008715,-0.002183,1,1
1778021840747,   833.848, 0.999807, 0.017494, 0.008711,-0.002181,1,1
1778021840758,   833.857, 0.999806, 0.017519, 0.008713,-0.002181,1,1
1778021840769,   833.908, 0.999804, 0.017651, 0.008708,-0.002184,1,1
1778021840780,   833.917, 0.999804, 0.017648, 0.008703,-0.002184,1,1
1778021840790,   833.926, 0.999804, 0.017671, 0.008702,-0.002185,1,1
1778021840801,   833.935, 0.999803, 0.017696, 0.008704,-0.002185,1,1
1778021840812,   833.944, 0.999803, 0.017725, 0.008703,-0.002186,1,1
1778021840823,   833.950, 0.999802, 0.017743, 0.008702,-0.002186,1,1
1778021840833,   833.959, 0.999802, 0.017763, 0.008701,-0.002184,1,1
1778021840844,   833.968, 0.999802, 0.017776, 0.008701,-0.002185,1,1
1778021840855,   833.977, 0.999801, 0.017792, 0.008699,-0.002185,1,1
1778021840866,   833.986, 0.999801, 0.017804, 0.008697,-0.002189,1,1
1778021840876,   833.995, 0.999801, 0.017818, 0.008697,-0.002189,1,1
1778021840887,   834.004, 0.999801, 0.017830, 0.008699,-0.002194,1,1
1778021840898,   834.013, 0.999801, 0.017842, 0.008699,-0.002197,1,1
1778021840909,   834.022, 0.999800, 0.017856, 0.008696,-0.002200,1,1
1778021840919,   834.028, 0.999800, 0.017863, 0.008697,-0.002200,1,1
1778021840930,   834.037, 0.999800, 0.017872, 0.008699,-0.002201,1,1
1778021840941,   834.046, 0.999800, 0.017879, 0.008704,-0.002201,1,1
1778021840952,   834.055, 0.999800, 0.017883, 0.008706,-0.002201,1,1
1778021840963,   834.064, 0.999800, 0.017888, 0.008705,-0.002201,1,1
1778021840973,   834.073, 0.999800, 0.017894, 0.008706,-0.002204,1,1
1778021840984,   834.082, 0.999799, 0.017900, 0.008701,-0.002205,1,1
1778021840995,   834.091, 0.999799, 0.017902, 0.008703,-0.002205,1,1
1778021841006,   834.097, 0.999799, 0.017908, 0.008701,-0.002208,1,1
1778021841016,   834.106, 0.999799, 0.017912, 0.008700,-0.002208,1,1
1778021841027,   834.115, 0.999800, 0.017894, 0.008696,-0.002212,1,1
1778021841038,   834.124, 0.999800, 0.017897, 0.008698,-0.002212,1,1
1778021841049,   834.133, 0.999800, 0.017897, 0.008698,-0.002212,1,1
1778021841059,   834.142, 0.999799, 0.017900, 0.008697,-0.002214,1,1
1778021841070,   834.148, 0.999799, 0.017900, 0.008699,-0.002215,1,1
1778021841081,   834.235, 0.999800, 0.017894, 0.008697,-0.002231,1,1
1778021841092,   834.244, 0.999800, 0.017881, 0.008700,-0.002233,1,1
1778021841103,   834.253, 0.999800, 0.017872, 0.008701,-0.002234,1,1
1778021841113,   834.262, 0.999800, 0.017862, 0.008703,-0.002235,1,1
1778021841124,   834.271, 0.999800, 0.017853, 0.008703,-0.002237,1,1
1778021841135,   834.280, 0.999800, 0.017844, 0.008702,-0.002238,1,1
1778021841146,   834.289, 0.999801, 0.017836, 0.008702,-0.002241,1,1
1778021841156,   834.298, 0.999801, 0.017829, 0.008701,-0.002241,1,1
1778021841167,   834.304, 0.999801, 0.017821, 0.008699,-0.002241,1,1
1778021841178,   834.313, 0.999801, 0.017793, 0.008714,-0.002244,1,1
1778021841189,   834.322, 0.999801, 0.017780, 0.008715,-0.002243,1,1
1778021841199,   834.331, 0.999802, 0.017766, 0.008713,-0.002246,1,1
1778021841210,   834.340, 0.999802, 0.017754, 0.008716,-0.002247,1,1
1778021841221,   834.349, 0.999802, 0.017741, 0.008714,-0.002246,1,1
1778021841232,   834.358, 0.999802, 0.017730, 0.008711,-0.002247,1,1
1778021841242,   834.367, 0.999803, 0.017716, 0.008711,-0.002249,1,1
1778021841253,   834.373, 0.999803, 0.017704, 0.008712,-0.002251,1,1
1778021841264,   834.382, 0.999803, 0.017687, 0.008714,-0.002251,1,1
1778021841275,   834.391, 0.999803, 0.017673, 0.008719,-0.002250,1,1
1778021841286,   834.400, 0.999804, 0.017657, 0.008717,-0.002252,1,1
1778021841296,   834.409, 0.999804, 0.017640, 0.008720,-0.002253,1,1
1778021841307,   834.418, 0.999804, 0.017627, 0.008721,-0.002254,1,1
1778021841318,   834.427, 0.999804, 0.017612, 0.008725,-0.002255,1,1
1778021841329,   834.436, 0.999804, 0.017600, 0.008726,-0.002258,1,1
1778021841339,   834.445, 0.999805, 0.017584, 0.008728,-0.002260,1,1
1778021841350,   834.451, 0.999805, 0.017573, 0.008729,-0.002261,1,1
1778021841361,   834.460, 0.999805, 0.017561, 0.008726,-0.002261,1,1
1778021841372,   834.469, 0.999805, 0.017550, 0.008729,-0.002264,1,1
1778021841382,   834.478, 0.999806, 0.017539, 0.008731,-0.002268,1,1
1778021841393,   834.532, 0.999807, 0.017433, 0.008734,-0.002284,1,1
1778021841404,   834.541, 0.999807, 0.017421, 0.008735,-0.002284,1,1
1778021841415,   834.550, 0.999808, 0.017412, 0.008736,-0.002286,1,1
1778021841425,   834.559, 0.999808, 0.017398, 0.008732,-0.002290,1,1
1778021841436,   834.568, 0.999808, 0.017382, 0.008732,-0.002294,1,1
1778021841447,   834.577, 0.999808, 0.017372, 0.008732,-0.002298,1,1
1778021841458,   834.583, 0.999809, 0.017360, 0.008732,-0.002301,1,1
1778021841468,   834.592, 0.999809, 0.017347, 0.008734,-0.002307,1,1
1778021841479,   834.601, 0.999809, 0.017341, 0.008733,-0.002309,1,1
1778021841490,   834.610, 0.999809, 0.017338, 0.008732,-0.002313,1,1
1778021841501,   834.619, 0.999809, 0.017333, 0.008730,-0.002316,1,1
1778021841512,   834.628, 0.999809, 0.017326, 0.008726,-0.002317,1,1
1778021841522,   834.637, 0.999809, 0.017312, 0.008726,-0.002317,1,1
1778021841533,   834.646, 0.999810, 0.017293, 0.008728,-0.002316,1,1
1778021841544,   834.655, 0.999810, 0.017272, 0.008732,-0.002318,1,1
1778021841555,   834.661, 0.999810, 0.017260, 0.008733,-0.002316,1,1
1778021841565,   834.670, 0.999810, 0.017250, 0.008731,-0.002316,1,1
1778021841576,   834.679, 0.999810, 0.017253, 0.008730,-0.002315,1,1
1778021841587,   834.688, 0.999810, 0.017266, 0.008729,-0.002316,1,1
1778021841598,   834.697, 0.999810, 0.017275, 0.008728,-0.002316,1,1
1778021841608,   834.706, 0.999810, 0.017278, 0.008722,-0.002317,1,1
1778021841619,   834.715, 0.999810, 0.017247, 0.008728,-0.002319,1,1
1778021841630,   834.724, 0.999811, 0.017242, 0.008730,-0.002318,1,1
1778021841641,   834.730, 0.999811, 0.017238, 0.008731,-0.002320,1,1
1778021841651,   834.739, 0.999811, 0.017241, 0.008732,-0.002322,1,1
1778021841662,   834.748, 0.999810, 0.017258, 0.008730,-0.002325,1,1
1778021841673,   834.757, 0.999810, 0.017282, 0.008728,-0.002326,1,1
1778021841684,   834.766, 0.999810, 0.017304, 0.008725,-0.002328,1,1
1778021841695,   834.853, 0.999808, 0.017409, 0.008722,-0.002324,1,1
1778021841705,   834.862, 0.999808, 0.017411, 0.008721,-0.002322,1,1
1778021841716,   834.871, 0.999808, 0.017416, 0.008720,-0.002320,1,1
1778021841727,   834.880, 0.999807, 0.017431, 0.008719,-0.002317,1,1
1778021841738,   834.889, 0.999807, 0.017453, 0.008717,-0.002313,1,1
1778021841748,   834.895, 0.999807, 0.017470, 0.008715,-0.002313,1,1
1778021841759,   834.904, 0.999806, 0.017495, 0.008711,-0.002312,1,1
1778021841770,   834.913, 0.999806, 0.017489, 0.008724,-0.002311,1,1
1778021841781,   834.922, 0.999806, 0.017506, 0.008722,-0.002310,1,1
1778021841791,   834.931, 0.999806, 0.017519, 0.008717,-0.002311,1,1
1778021841802,   834.940, 0.999806, 0.017538, 0.008713,-0.002312,1,1
1778021841813,   834.949, 0.999805, 0.017565, 0.008708,-0.002316,1,1
1778021841824,   834.958, 0.999805, 0.017595, 0.008706,-0.002315,1,1
1778021841835,   834.967, 0.999804, 0.017628, 0.008704,-0.002316,1,1
1778021841845,   834.973, 0.999804, 0.017647, 0.008703,-0.002315,1,1
1778021841856,   834.982, 0.999803, 0.017672, 0.008702,-0.002314,1,1
1778021841867,   834.991, 0.999803, 0.017695, 0.008699,-0.002312,1,1
1778021841878,   835.000, 0.999803, 0.017716, 0.008697,-0.002311,1,1
1778021841888,   835.009, 0.999802, 0.017736, 0.008696,-0.002310,1,1
1778021841899,   835.018, 0.999802, 0.017756, 0.008694,-0.002309,1,1
1778021841910,   835.027, 0.999802, 0.017776, 0.008690,-0.002308,1,1
1778021841921,   835.036, 0.999801, 0.017796, 0.008690,-0.002309,1,1
1778021841931,   835.042, 0.999801, 0.017810, 0.008689,-0.002309,1,1
1778021841942,   835.051, 0.999801, 0.017823, 0.008688,-0.002309,1,1
1778021841953,   835.060, 0.999801, 0.017833, 0.008688,-0.002307,1,1
1778021841964,   835.069, 0.999800, 0.017844, 0.008688,-0.002307,1,1
1778021841974,   835.078, 0.999800, 0.017851, 0.008689,-0.002304,1,1
1778021841985,   835.087, 0.999800, 0.017864, 0.008689,-0.002306,1,1
1778021841996,   835.096, 0.999800, 0.017875, 0.008688,-0.002308,1,1
1778021842007,   835.105, 0.999800, 0.017887, 0.008688,-0.002308,1,1
1778021842017,   835.156, 0.999799, 0.017892, 0.008695,-0.002314,1,1
1778021842028,   835.165, 0.999799, 0.017899, 0.008695,-0.002317,1,1
1778021842039,   835.171, 0.999799, 0.017905, 0.008692,-0.002317,1,1
1778021842050,   835.180, 0.999799, 0.017908, 0.008689,-0.002318,1,1
1778021842061,   835.189, 0.999799, 0.017907, 0.008689,-0.002318,1,1
1778021842071,   835.198, 0.999799, 0.017905, 0.008689,-0.002321,1,1
1778021842082,   835.207, 0.999799, 0.017902, 0.008687,-0.002323,1,1
1778021842093,   835.216, 0.999799, 0.017902, 0.008689,-0.002323,1,1
1778021842104,   835.225, 0.999799, 0.017906, 0.008689,-0.002324,1,1
1778021842114,   835.234, 0.999799, 0.017907, 0.008687,-0.002326,1,1
1778021842125,   835.243, 0.999799, 0.017905, 0.008689,-0.002325,1,1
1778021842136,   835.249, 0.999799, 0.017901, 0.008687,-0.002325,1,1
1778021842147,   835.258, 0.999799, 0.017895, 0.008688,-0.002326,1,1
1778021842157,   835.267, 0.999800, 0.017885, 0.008687,-0.002326,1,1
1778021842168,   835.276, 0.999800, 0.017874, 0.008688,-0.002326,1,1
1778021842179,   835.285, 0.999800, 0.017866, 0.008688,-0.002327,1,1
1778021842190,   835.294, 0.999800, 0.017855, 0.008690,-0.002328,1,1
1778021842200,   835.303, 0.999800, 0.017845, 0.008691,-0.002332,1,1
1778021842211,   835.312, 0.999801, 0.017818, 0.008696,-0.002335,1,1
1778021842222,   835.321, 0.999801, 0.017801, 0.008698,-0.002338,1,1
1778021842233,   835.327, 0.999801, 0.017793, 0.008701,-0.002340,1,1
1778021842244,   835.336, 0.999801, 0.017781, 0.008702,-0.002341,1,1
1778021842254,   835.345, 0.999802, 0.017768, 0.008701,-0.002343,1,1
1778021842265,   835.354, 0.999802, 0.017755, 0.008705,-0.002348,1,1
1778021842276,   835.363, 0.999802, 0.017742, 0.008707,-0.002354,1,1
1778021842287,   835.372, 0.999802, 0.017725, 0.008710,-0.002355,1,1
1778021842297,   835.381, 0.999802, 0.017710, 0.008710,-0.002355,1,1
1778021842308,   835.390, 0.999803, 0.017695, 0.008713,-0.002355,1,1
1778021842319,   835.477, 0.999806, 0.017477, 0.008721,-0.002357,1,1
1778021842330,   835.483, 0.999807, 0.017465, 0.008719,-0.002358,1,1
1778021842340,   835.492, 0.999807, 0.017448, 0.008723,-0.002359,1,1
1778021842351,   835.501, 0.999807, 0.017433, 0.008723,-0.002359,1,1
1778021842362,   835.510, 0.999807, 0.017420, 0.008720,-0.002362,1,1
1778021842373,   835.519, 0.999808, 0.017383, 0.008723,-0.002364,1,1
1778021842383,   835.528, 0.999808, 0.017369, 0.008723,-0.002364,1,1
1778021842394,   835.537, 0.999808, 0.017359, 0.008725,-0.002366,1,1
1778021842405,   835.546, 0.999809, 0.017347, 0.008726,-0.002371,1,1
1778021842416,   835.555, 0.999809, 0.017335, 0.008723,-0.002372,1,1
1778021842427,   835.561, 0.999809, 0.017326, 0.008721,-0.002374,1,1
1778021842437,   835.570, 0.999809, 0.017321, 0.008720,-0.002376,1,1
1778021842448,   835.579, 0.999809, 0.017318, 0.008722,-0.002375,1,1
1778021842459,   835.588, 0.999809, 0.017309, 0.008723,-0.002374,1,1
1778021842470,   835.597, 0.999810, 0.017298, 0.008726,-0.002376,1,1
1778021842480,   835.606, 0.999810, 0.017283, 0.008731,-0.002377,1,1
1778021842491,   835.615, 0.999810, 0.017272, 0.008735,-0.002379,1,1
1778021842502,   835.624, 0.999810, 0.017267, 0.008738,-0.002380,1,1
1778021842513,   835.630, 0.999810, 0.017264, 0.008738,-0.002383,1,1
1778021842523,   835.639, 0.999810, 0.017258, 0.008738,-0.002386,1,1
1778021842534,   835.648, 0.999810, 0.017254, 0.008738,-0.002389,1,1
1778021842545,   835.657, 0.999810, 0.017250, 0.008735,-0.002391,1,1
1778021842556,   835.666, 0.999810, 0.017246, 0.008737,-0.002394,1,1
1778021842566,   835.675, 0.999810, 0.017244, 0.008739,-0.002396,1,1
1778021842577,   835.684, 0.999810, 0.017244, 0.008741,-0.002396,1,1
1778021842588,   835.693, 0.999810, 0.017246, 0.008742,-0.002395,1,1
1778021842599,   835.702, 0.999810, 0.017248, 0.008743,-0.002395,1,1
1778021842609,   835.708, 0.999810, 0.017248, 0.008744,-0.002397,1,1
1778021842620,   835.717, 0.999811, 0.017216, 0.008750,-0.002400,1,1
1778021842631,   835.726, 0.999811, 0.017202, 0.008749,-0.002401,1,1
1778021842642,   835.780, 0.999811, 0.017184, 0.008750,-0.002404,1,1
1778021842653,   835.789, 0.999811, 0.017186, 0.008748,-0.002405,1,1
1778021842663,   835.798, 0.999811, 0.017189, 0.008747,-0.002406,1,1
1778021842674,   835.807, 0.999811, 0.017195, 0.008746,-0.002406,1,1
1778021842685,   835.816, 0.999811, 0.017202, 0.008744,-0.002405,1,1
1778021842696,   835.825, 0.999811, 0.017209, 0.008745,-0.002404,1,1
1778021842706,   835.834, 0.999811, 0.017215, 0.008746,-0.002404,1,1
1778021842717,   835.840, 0.999811, 0.017218, 0.008746,-0.002403,1,1
1778021842728,   835.849, 0.999811, 0.017220, 0.008744,-0.002404,1,1
1778021842739,   835.858, 0.999811, 0.017223, 0.008742,-0.002406,1,1
1778021842749,   835.867, 0.999811, 0.017222, 0.008743,-0.002406,1,1
1778021842760,   835.876, 0.999811, 0.017218, 0.008744,-0.002406,1,1
1778021842771,   835.885, 0.999811, 0.017211, 0.008744,-0.002407,1,1
1778021842782,   835.894, 0.999811, 0.017207, 0.008743,-0.002407,1,1
1778021842792,   835.903, 0.999811, 0.017204, 0.008743,-0.002407,1,1
1778021842803,   835.912, 0.999811, 0.017183, 0.008758,-0.002409,1,1
1778021842814,   835.918, 0.999811, 0.017184, 0.008759,-0.002409,1,1
1778021842825,   835.927, 0.999811, 0.017181, 0.008757,-0.002410,1,1
1778021842836,   835.936, 0.999811, 0.017179, 0.008755,-0.002408,1,1
1778021842846,   835.945, 0.999811, 0.017172, 0.008753,-0.002410,1,1
1778021842857,   835.954, 0.999811, 0.017167, 0.008755,-0.002411,1,1
1778021842868,   835.963, 0.999811, 0.017164, 0.008752,-0.002414,1,1
1778021842879,   835.972, 0.999811, 0.017167, 0.008754,-0.002414,1,1
1778021842889,   835.981, 0.999811, 0.017166, 0.008758,-0.002415,1,1
1778021842900,   835.987, 0.999811, 0.017168, 0.008757,-0.002417,1,1
1778021842911,   835.996, 0.999811, 0.017167, 0.008757,-0.002419,1,1
1778021842922,   836.005, 0.999811, 0.017160, 0.008758,-0.002420,1,1
1778021842932,   836.014, 0.999811, 0.017159, 0.008760,-0.002420,1,1
1778021842943,   836.098, 0.999812, 0.017147, 0.008751,-0.002429,1,1
1778021842954,   836.107, 0.999812, 0.017147, 0.008752,-0.002431,1,1
1778021842965,   836.116, 0.999812, 0.017130, 0.008742,-0.002432,1,1
1778021842975,   836.125, 0.999812, 0.017131, 0.008745,-0.002432,1,1
1778021842986,   836.134, 0.999812, 0.017132, 0.008742,-0.002433,1,0
1778021842997,   836.143, 0.999812, 0.017134, 0.008742,-0.002434,1,0
1778021843008,   836.149, 0.999812, 0.017139, 0.008741,-0.002434,1,0
1778021843019,   836.158, 0.999812, 0.017145, 0.008740,-0.002433,1,0
1778021843029,   836.167, 0.999812, 0.017156, 0.008739,-0.002433,1,0
1778021843040,   836.176, 0.999811, 0.017166, 0.008742,-0.002433,1,0
1778021843051,   836.185, 0.999811, 0.017173, 0.008739,-0.002432,1,0
1778021843062,   836.194, 0.999811, 0.017183, 0.008739,-0.002435,1,0
1778021843073,   836.203, 0.999811, 0.017193, 0.008739,-0.002434,1,0
1778021843083,   836.212, 0.999811, 0.017203, 0.008736,-0.002436,1,0
1778021843094,   836.221, 0.999811, 0.017219, 0.008735,-0.002438,1,0
1778021843105,   836.227, 0.999810, 0.017229, 0.008737,-0.002439,1,0
1778021843115,   836.236, 0.999810, 0.017242, 0.008736,-0.002440,1,0
1778021843126,   836.245, 0.999810, 0.017255, 0.008736,-0.002442,1,0
1778021843137,   836.254, 0.999810, 0.017270, 0.008737,-0.002443,1,0
1778021843148,   836.263, 0.999810, 0.017279, 0.008736,-0.002443,1,0
1778021843158,   836.272, 0.999809, 0.017291, 0.008733,-0.002443,1,0
1778021843169,   836.281, 0.999809, 0.017299, 0.008732,-0.002442,1,0
1778021843180,   836.290, 0.999809, 0.017309, 0.008730,-0.002441,1,0
1778021843191,   836.296, 0.999809, 0.017313, 0.008731,-0.002442,1,0
1778021843202,   836.305, 0.999809, 0.017317, 0.008733,-0.002440,1,0
1778021843212,   836.314, 0.999809, 0.017298, 0.008740,-0.002443,1,0
1778021843223,   836.323, 0.999809, 0.017297, 0.008740,-0.002443,1,0
1778021843234,   836.332, 0.999809, 0.017295, 0.008741,-0.002443,1,0
1778021843245,   836.341, 0.999809, 0.017294, 0.008744,-0.002444,1,0
1778021843255,   836.347, 0.999809, 0.017291, 0.008744,-0.002446,1,0
1778021843266,   836.404, 0.999809, 0.017312, 0.008748,-0.002448,1,0
1778021843277,   836.413, 0.999809, 0.017311, 0.008753,-0.002448,1,0
1778021843288,   836.422, 0.999809, 0.017309, 0.008754,-0.002449,1,0
1778021843298,   836.428, 0.999809, 0.017310, 0.008753,-0.002449,1,0
1778021843309,   836.437, 0.999809, 0.017312, 0.008752,-0.002449,1,0
1778021843320,   836.446, 0.999809, 0.017317, 0.008751,-0.002451,1,0
1778021843331,   836.455, 0.999809, 0.017323, 0.008749,-0.002454,1,0
1778021843341,   836.464, 0.999809, 0.017327, 0.008746,-0.002456,1,0
1778021843352,   836.473, 0.999809, 0.017329, 0.008747,-0.002459,1,0
1778021843363,   836.482, 0.999808, 0.017337, 0.008752,-0.002460,1,0
1778021843374,   836.491, 0.999808, 0.017343, 0.008752,-0.002462,1,0
1778021843385,   836.500, 0.999808, 0.017357, 0.008752,-0.002467,1,0
1778021843395,   836.506, 0.999808, 0.017366, 0.008753,-0.002470,1,0
1778021843406,   836.515, 0.999808, 0.017359, 0.008747,-0.002476,1,0
1778021843417,   836.524, 0.999808, 0.017370, 0.008747,-0.002480,1,0
1778021843428,   836.533, 0.999807, 0.017386, 0.008747,-0.002483,1,0
1778021843438,   836.542, 0.999807, 0.017408, 0.008742,-0.002488,1,0
1778021843449,   836.551, 0.999807, 0.017433, 0.008741,-0.002494,1,0
1778021843460,   836.560, 0.999806, 0.017459, 0.008740,-0.002498,1,0
1778021843471,   836.569, 0.999806, 0.017486, 0.008740,-0.002501,1,0
1778021843481,   836.578, 0.999805, 0.017510, 0.008740,-0.002504,1,0
1778021843492,   836.584, 0.999805, 0.017524, 0.008740,-0.002505,1,0
1778021843503,   836.593, 0.999805, 0.017544, 0.008738,-0.002504,1,0
1778021843514,   836.602, 0.999804, 0.017567, 0.008741,-0.002508,1,0
1778021843524,   836.611, 0.999804, 0.017593, 0.008741,-0.002509,1,0
