Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778021974811,   967.919, 0.997787, 0.005218, 0.000147,-0.066294,0
1778021974822,   967.928, 0.997719, 0.004769,-0.000064,-0.067333,0
1778021974833,   967.934, 0.997554, 0.004177,-0.000006,-0.069772,0
1778021974843,   967.943, 0.997536, 0.003543, 0.000019,-0.070070,0
1778021974854,   967.952, 0.997795, 0.003206, 0.000242,-0.066296,0
1778021974865,   967.961, 0.997651, 0.002641, 0.000412,-0.068447,0
1778021974876,   967.970, 0.997729, 0.001598, 0.000234,-0.067337,0
1778021974887,   967.979, 0.997486, 0.000327, 0.000230,-0.070859,0
1778021974897,   967.988, 0.997550,-0.000355, 0.000550,-0.069953,0
1778021974908,   968.048, 0.997446,-0.002943, 0.001351,-0.071355,0
1778021974919,   968.057, 0.997222,-0.003622, 0.001362,-0.074385,0
1778021974930,   968.066, 0.997314,-0.004002, 0.001338,-0.073120,0
1778021974940,   968.075, 0.997211,-0.003936, 0.001547,-0.074510,0
1778021974951,   968.084, 0.997410,-0.003662, 0.001355,-0.071822,0
1778021974962,   968.093, 0.997026,-0.004243, 0.001305,-0.076943,0
1778021974973,   968.096, 0.997031,-0.004653, 0.001337,-0.076848,0
1778021974983,   968.108, 0.997052,-0.005797, 0.001179,-0.076496,0
1778021974994,   968.117, 0.997126,-0.006073, 0.001430,-0.075507,0
1778021975005,   968.126, 0.997157,-0.006052, 0.001356,-0.075102,0
1778021975016,   968.135, 0.997221,-0.006768, 0.001421,-0.074175,0
1778021975026,   968.144, 0.996856,-0.008257, 0.001505,-0.078790,0
1778021975037,   968.153, 0.997222,-0.009208, 0.001342,-0.073904,0
1778021975048,   968.162, 0.996726,-0.009308, 0.001691,-0.080301,0
1778021975059,   968.171, 0.997254,-0.008547, 0.001475,-0.073552,0
1778021975070,   968.177, 0.996772,-0.008159, 0.001581,-0.079858,0
1778021975080,   968.186, 0.997193,-0.008003, 0.001411,-0.074436,0
1778021975091,   968.195, 0.996774,-0.007927, 0.001059,-0.079860,0
1778021975102,   968.204, 0.996895,-0.008076, 0.001261,-0.078313,0
1778021975113,   968.213, 0.996729,-0.008455, 0.001392,-0.080363,0
1778021975123,   968.222, 0.996938,-0.009533, 0.001343,-0.077597,0
1778021975134,   968.231, 0.996800,-0.010962, 0.001507,-0.079169,0
1778021975145,   968.240, 0.996697,-0.011727, 0.001461,-0.080344,0
1778021975156,   968.249, 0.996865,-0.011802, 0.001496,-0.078228,0
1778021975166,   968.255, 0.996753,-0.011849, 0.001692,-0.079622,0
1778021975177,   968.264, 0.996779,-0.012167, 0.001544,-0.079252,0
1778021975188,   968.273, 0.996421,-0.012430, 0.001387,-0.083596,0
1778021975199,   968.282, 0.996980,-0.012125, 0.001383,-0.076695,0
1778021975209,   968.360, 0.995776,-0.019785, 0.001260,-0.089647,0
1778021975220,   968.369, 0.996790,-0.018399, 0.001398,-0.077911,0
1778021975231,   968.375, 0.996415,-0.016411, 0.001415,-0.082983,0
1778021975242,   968.384, 0.996871,-0.014663, 0.001042,-0.077667,0
1778021975252,   968.393, 0.996200,-0.016617, 0.001949,-0.085469,0
1778021975263,   968.402, 0.996715,-0.019721, 0.002283,-0.078515,0
1778021975274,   968.411, 0.996346,-0.021500, 0.002332,-0.082621,0
1778021975285,   968.420, 0.996772,-0.023113, 0.002758,-0.076837,0
1778021975295,   968.429, 0.996148,-0.024788, 0.003178,-0.084049,0
1778021975306,   968.438, 0.996458,-0.025039, 0.002432,-0.080246,0
1778021975317,   968.447, 0.995939,-0.023296, 0.003015,-0.086909,0
1778021975328,   968.453, 0.996762,-0.021544, 0.003057,-0.077405,0
1778021975339,   968.462, 0.996515,-0.018897, 0.003324,-0.081174,0
1778021975349,   968.471, 0.996605,-0.021382, 0.005236,-0.079331,0
1778021975360,   968.480, 0.996472,-0.024238, 0.004563,-0.080226,0
1778021975371,   968.489, 0.996169,-0.028444, 0.004379,-0.082574,0
1778021975382,   968.498, 0.996511,-0.032794, 0.005034,-0.076581,0
1778021975392,   968.507, 0.996097,-0.035040, 0.005185,-0.080848,0
1778021975403,   968.516, 0.996614,-0.034848, 0.004918,-0.074305,0
1778021975414,   968.522, 0.995584,-0.032781, 0.005349,-0.087800,0
1778021975425,   968.531, 0.996021,-0.026774, 0.004603,-0.084873,0
1778021975435,   968.540, 0.995827,-0.020949, 0.003321,-0.088766,0
1778021975446,   968.549, 0.997093,-0.021327, 0.004871,-0.072989,0
1778021975457,   968.558, 0.995079,-0.026333, 0.006266,-0.095316,0
1778021975468,   968.567, 0.997004,-0.029056, 0.003611,-0.071594,0
1778021975478,   968.576, 0.995112,-0.031481, 0.005383,-0.093451,0
1778021975489,   968.585, 0.996402,-0.033490, 0.006175,-0.077615,0
1778021975500,   968.594, 0.995340,-0.033803, 0.006022,-0.090112,0
1778021975511,   968.600, 0.996602,-0.032785, 0.005162,-0.075390,0
1778021975522,   968.609, 0.994378,-0.029535, 0.006101,-0.101501,0
1778021975532,   968.672, 0.995788,-0.029747, 0.005323,-0.086561,0
1778021975543,   968.681, 0.996437,-0.028184, 0.004418,-0.079373,0
1778021975554,   968.690, 0.995395,-0.026788, 0.004529,-0.091927,0
1778021975565,   968.696, 0.995373,-0.025895, 0.004423,-0.092424,0
1778021975575,   968.705, 0.996110,-0.022852, 0.003361,-0.085038,0
1778021975586,   968.714, 0.995551,-0.021597, 0.002799,-0.091671,0
1778021975597,   968.723, 0.995765,-0.022573, 0.003612,-0.089049,0
1778021975608,   968.732, 0.996339,-0.024540, 0.004169,-0.081781,0
1778021975618,   968.741, 0.995264,-0.025688, 0.003978,-0.093674,0
1778021975629,   968.750, 0.996639,-0.026715, 0.003496,-0.077368,0
1778021975640,   968.759, 0.994921,-0.026130, 0.004231,-0.097115,0
1778021975651,   968.765, 0.995467,-0.024463, 0.004016,-0.091824,0
1778021975661,   968.774, 0.995321,-0.021766, 0.004162,-0.094054,0
1778021975672,   968.783, 0.996538,-0.020861, 0.003943,-0.080386,0
1778021975683,   968.792, 0.995214,-0.021645, 0.004454,-0.095192,0
1778021975694,   968.801, 0.995921,-0.023754, 0.004789,-0.086917,0
1778021975705,   968.810, 0.994996,-0.025570, 0.005045,-0.096452,0
1778021975715,   968.819, 0.995870,-0.027028, 0.004968,-0.086535,0
1778021975726,   968.828, 0.994726,-0.026326, 0.005289,-0.098988,0
1778021975737,   968.837, 0.995681,-0.023430, 0.004947,-0.089695,0
1778021975748,   968.843, 0.994897,-0.020722, 0.004809,-0.098630,0
1778021975758,   968.852, 0.995856,-0.017753, 0.003564,-0.089122,0
1778021975769,   968.861, 0.995301,-0.016554, 0.004747,-0.095288,0
1778021975780,   968.870, 0.995731,-0.017989, 0.005567,-0.090357,0
1778021975791,   968.879, 0.995437,-0.019406, 0.004935,-0.093297,0
1778021975801,   968.888, 0.995780,-0.021329, 0.005481,-0.089094,0
1778021975812,   968.897, 0.995240,-0.022620, 0.005929,-0.094607,0
1778021975823,   968.906, 0.996001,-0.021935, 0.005230,-0.086449,0
1778021975834,   968.981, 0.996099,-0.021513, 0.006227,-0.085352,0
1778021975844,   968.990, 0.996211,-0.020490, 0.005360,-0.084352,0
1778021975855,   968.999, 0.996239,-0.018728, 0.005605,-0.084415,0
1778021975866,   969.008, 0.996309,-0.015872, 0.005141,-0.084204,0
1778021975877,   969.017, 0.996525,-0.014138, 0.004363,-0.081972,0
1778021975887,   969.026, 0.996360,-0.015291, 0.005497,-0.083678,0
1778021975898,   969.035, 0.996588,-0.017740, 0.005659,-0.080413,0
1778021975909,   969.041, 0.996582,-0.019597, 0.005164,-0.080080,0
1778021975920,   969.050, 0.996550,-0.021723, 0.005885,-0.079889,0
1778021975931,   969.059, 0.996651,-0.022096, 0.005257,-0.078552,0
1778021975941,   969.068, 0.996453,-0.021036, 0.004150,-0.081369,0
1778021975952,   969.077, 0.996442,-0.019072, 0.003678,-0.082011,0
1778021975963,   969.086, 0.996849,-0.016246, 0.002515,-0.077597,0
1778021975974,   969.095, 0.996664,-0.015585, 0.003026,-0.080055,0
1778021975984,   969.104, 0.996737,-0.018138, 0.003711,-0.078567,0
1778021975995,   969.110, 0.996582,-0.019809, 0.003545,-0.080117,0
1778021976006,   969.119, 0.996338,-0.023303, 0.003111,-0.082209,0
1778021976017,   969.128, 0.996242,-0.026025, 0.003403,-0.082546,0
1778021976027,   969.137, 0.996283,-0.026570, 0.003084,-0.081879,0
1778021976038,   969.146, 0.995994,-0.025411, 0.003360,-0.085669,0
1778021976049,   969.155, 0.996152,-0.023073, 0.002667,-0.084503,0
1778021976060,   969.164, 0.995933,-0.019606, 0.001961,-0.087919,0
1778021976070,   969.173, 0.996114,-0.018143, 0.000961,-0.086181,0
1778021976081,   969.182, 0.995630,-0.018830, 0.002105,-0.091447,0
1778021976092,   969.188, 0.995472,-0.020381, 0.003468,-0.092778,0
1778021976103,   969.197, 0.995846,-0.022473, 0.002455,-0.088198,0
1778021976114,   969.206, 0.995160,-0.024116, 0.003232,-0.095209,0
1778021976124,   969.215, 0.995432,-0.024624, 0.003297,-0.092182,0
1778021976135,   969.224, 0.995265,-0.024522, 0.002189,-0.094030,0
1778021976146,   969.230, 0.994646,-0.024327, 0.002723,-0.100405,0
1778021976157,   969.296, 0.993446,-0.023559, 0.002745,-0.111819,0
1778021976167,   969.305, 0.993606,-0.023424, 0.002504,-0.110415,0
1778021976178,   969.314, 0.993150,-0.023431, 0.002402,-0.114448,0
1778021976189,   969.323, 0.993033,-0.022983, 0.002073,-0.115554,0
1778021976200,   969.332, 0.992897,-0.021889, 0.002119,-0.116928,0
1778021976210,   969.341, 0.992939,-0.021280, 0.002456,-0.116673,0
1778021976221,   969.350, 0.992282,-0.021886, 0.002647,-0.122028,0
1778021976232,   969.356, 0.992244,-0.022655, 0.002765,-0.122196,0
1778021976243,   969.365, 0.991825,-0.023017, 0.002779,-0.125481,0
1778021976253,   969.371, 0.992022,-0.022659, 0.002613,-0.123983,0
1778021976264,   969.383, 0.991733,-0.021591, 0.002545,-0.126462,0
1778021976275,   969.392, 0.992121,-0.022082, 0.002472,-0.123299,0
1778021976286,   969.401, 0.991915,-0.023430, 0.002608,-0.124694,0
1778021976296,   969.410, 0.991745,-0.024951, 0.002963,-0.125742,0
1778021976307,   969.419, 0.991862,-0.026461, 0.003041,-0.124498,0
1778021976318,   969.428, 0.991996,-0.028153, 0.003101,-0.123050,0
1778021976329,   969.434, 0.991484,-0.028946, 0.003194,-0.126929,0
1778021976340,   969.443, 0.991204,-0.029010, 0.003210,-0.129087,0
1778021976350,   969.452, 0.991765,-0.027482, 0.002906,-0.125054,0
1778021976361,   969.461, 0.991307,-0.025038, 0.002419,-0.129145,0
1778021976372,   969.470, 0.991780,-0.024564, 0.001253,-0.125570,0
1778021976383,   969.479, 0.991017,-0.026018, 0.002137,-0.131161,0
1778021976393,   969.488, 0.990724,-0.027907, 0.003191,-0.132955,0
1778021976404,   969.497, 0.991419,-0.029853, 0.002790,-0.127242,0
1778021976415,   969.506, 0.990879,-0.032027, 0.003077,-0.130855,0
1778021976426,   969.512, 0.991240,-0.033054, 0.002790,-0.127839,0
1778021976436,   969.521, 0.991120,-0.033394, 0.002415,-0.128683,0
1778021976447,   969.530, 0.990828,-0.032481, 0.002975,-0.131133,0
1778021976458,   969.608, 0.991051,-0.034048, 0.002902,-0.129035,0
1778021976469,   969.617, 0.990250,-0.033330, 0.003387,-0.135212,0
1778021976479,   969.626, 0.990558,-0.032055, 0.002451,-0.133274,0
1778021976490,   969.632, 0.990346,-0.030939, 0.001991,-0.135109,0
1778021976501,   969.641, 0.990389,-0.029234, 0.001686,-0.135179,0
1778021976512,   969.650, 0.990757,-0.027765, 0.002083,-0.132765,0
1778021976522,   969.659, 0.990554,-0.028419, 0.003079,-0.134112,0
1778021976533,   969.668, 0.990664,-0.028760, 0.001945,-0.133248,0
1778021976544,   969.677, 0.990250,-0.030118, 0.002622,-0.135981,0
1778021976555,   969.686, 0.989878,-0.030874, 0.003239,-0.138483,0
1778021976566,   969.695, 0.990701,-0.030508, 0.002958,-0.132556,0
1778021976576,   969.704, 0.990107,-0.030369, 0.003519,-0.136946,0
1778021976587,   969.710, 0.990367,-0.030140, 0.002970,-0.135113,0
1778021976598,   969.719, 0.990056,-0.028683, 0.002436,-0.137694,0
1778021976609,   969.728, 0.989650,-0.026255, 0.002843,-0.141054,0
1778021976619,   969.737, 0.989566,-0.023082, 0.002109,-0.142204,0
1778021976630,   969.746, 0.989991,-0.022537, 0.002136,-0.139303,0
1778021976641,   969.755, 0.989718,-0.023914, 0.002403,-0.141001,0
1778021976652,   969.764, 0.989599,-0.024694, 0.002573,-0.141697,0
1778021976662,   969.773, 0.989960,-0.025052, 0.003233,-0.139070,0
1778021976673,   969.779, 0.989389,-0.025115, 0.003100,-0.143067,0
1778021976684,   969.788, 0.989331,-0.024985, 0.002929,-0.143500,0
1778021976695,   969.797, 0.988973,-0.024055, 0.002802,-0.146102,0
1778021976705,   969.806, 0.989213,-0.021737, 0.002193,-0.144844,0
1778021976716,   969.815, 0.988765,-0.018863, 0.001963,-0.148273,0
1778021976727,   969.824, 0.989896,-0.017580, 0.001094,-0.140700,0
1778021976738,   969.833, 0.988721,-0.018572, 0.001422,-0.148608,0
1778021976749,   969.842, 0.988814,-0.019815, 0.001635,-0.147824,0
1778021976759,   969.851, 0.988385,-0.020485, 0.001908,-0.150574,0
1778021976770,   969.911, 0.987808,-0.015955, 0.000535,-0.154859,0
1778021976781,   969.920, 0.987158,-0.016901, 0.000744,-0.158849,0
1778021976792,   969.929, 0.987120,-0.017841, 0.001178,-0.158978,0
1778021976802,   969.938, 0.987285,-0.018130, 0.001046,-0.157917,0
1778021976813,   969.947, 0.986362,-0.018592, 0.001413,-0.163531,0
1778021976824,   969.953, 0.985956,-0.018833, 0.001458,-0.165934,0
1778021976835,   969.962, 0.986555,-0.018507, 0.001005,-0.162375,0
1778021976845,   969.971, 0.986238,-0.017326, 0.000891,-0.164417,0
1778021976856,   969.980, 0.986726,-0.015614, 0.000393,-0.161639,0
1778021976867,   969.989, 0.986563,-0.014490, 0.000229,-0.162736,0
1778021976878,   969.998, 0.985253,-0.014739,-0.000069,-0.170468,0
1778021976888,   970.007, 0.986024,-0.015290, 0.000092,-0.165898,0
1778021976899,   970.016, 0.985548,-0.015549, 0.000461,-0.168683,0
1778021976910,   970.022, 0.986204,-0.015746, 0.000203,-0.164786,0
1778021976921,   970.031, 0.985046,-0.016733, 0.000643,-0.171477,0
1778021976931,   970.040, 0.985832,-0.017272, 0.000426,-0.166842,0
1778021976942,   970.049, 0.984918,-0.016591, 0.000299,-0.172223,0
1778021976953,   970.058, 0.985511,-0.015477, 0.000420,-0.168904,0
1778021976964,   970.067, 0.984962,-0.014524, 0.000191,-0.172159,0
1778021976975,   970.076, 0.984736,-0.014372, 0.000347,-0.173458,0
1778021976985,   970.085, 0.984967,-0.014465, 0.000479,-0.172133,0
1778021976996,   970.094, 0.985008,-0.014955, 0.000975,-0.171855,0
1778021977007,   970.100, 0.984726,-0.015273, 0.001263,-0.173436,0
1778021977018,   970.109, 0.984704,-0.016375, 0.001506,-0.173457,0
1778021977028,   970.118, 0.984056,-0.017099, 0.001830,-0.177028,0
1778021977039,   970.127, 0.984750,-0.016410, 0.001911,-0.173189,0
1778021977050,   970.136, 0.983997,-0.014859, 0.002124,-0.177552,0
1778021977061,   970.145, 0.984504,-0.013824, 0.002137,-0.174805,0
1778021977071,   970.154, 0.984333,-0.013148, 0.001769,-0.175819,0
1778021977082,   970.229, 0.983398,-0.012918, 0.002698,-0.180983,0
1778021977093,   970.238, 0.983011,-0.012404, 0.002218,-0.183115,0
1778021977104,   970.247, 0.982710,-0.011324, 0.002270,-0.184790,0
1778021977114,   970.256, 0.982998,-0.010266, 0.002071,-0.183317,0
1778021977125,   970.265, 0.982315,-0.010449, 0.002181,-0.186932,0
1778021977136,   970.274, 0.983050,-0.011153, 0.002000,-0.182989,0
1778021977147,   970.283, 0.982160,-0.011335, 0.002161,-0.187691,0
1778021977158,   970.292, 0.982774,-0.011366, 0.002326,-0.184449,0
1778021977168,   970.298, 0.982181,-0.011584, 0.002358,-0.187565,0
1778021977179,   970.307, 0.982395,-0.012361, 0.002294,-0.186392,0
1778021977190,   970.316, 0.981710,-0.012454, 0.002028,-0.189963,0
1778021977201,   970.325, 0.982653,-0.011498, 0.002014,-0.185085,0
1778021977211,   970.334, 0.981765,-0.010310, 0.001969,-0.189807,0
1778021977222,   970.343, 0.981906,-0.010237, 0.001830,-0.189084,0
1778021977233,   970.352, 0.982212,-0.010517, 0.001439,-0.187473,0
1778021977244,   970.361, 0.981537,-0.010487, 0.001682,-0.190977,0
1778021977254,   970.370, 0.981403,-0.010419, 0.001948,-0.191668,0
1778021977265,   970.376, 0.982341,-0.010622, 0.002032,-0.186786,0
1778021977276,   970.385, 0.981716,-0.012137, 0.001976,-0.189955,0
1778021977287,   970.394, 0.981285,-0.013199, 0.001747,-0.192100,0
1778021977297,   970.403, 0.981132,-0.012805, 0.002025,-0.192904,0
1778021977308,   970.412, 0.981163,-0.011210, 0.001791,-0.192850,0
1778021977319,   970.421, 0.980300,-0.009798, 0.001398,-0.197264,0
1778021977330,   970.430, 0.979581,-0.009043, 0.000735,-0.200847,0
1778021977340,   970.439, 0.980598,-0.008852, 0.000563,-0.195831,0
1778021977351,   970.445, 0.980481,-0.009055, 0.001199,-0.196404,0
1778021977362,   970.454, 0.979958,-0.009221, 0.001642,-0.198985,0
1778021977373,   970.463, 0.980275,-0.010349, 0.001507,-0.197361,0
1778021977384,   970.472, 0.979154,-0.011517, 0.002174,-0.202782,0
1778021977394,   970.538, 0.978026,-0.007082, 0.002656,-0.208346,0
1778021977405,   970.544, 0.978615,-0.007566, 0.002470,-0.205545,0
1778021977416,   970.553, 0.978329,-0.007978, 0.002449,-0.206890,0
1778021977427,   970.562, 0.977846,-0.008250, 0.003454,-0.209133,0
1778021977437,   970.571, 0.978738,-0.008305, 0.003643,-0.204912,0
1778021977448,   970.580, 0.978168,-0.009294, 0.003673,-0.207577,0
1778021977459,   970.589, 0.977323,-0.010493, 0.003813,-0.211462,0
1778021977470,   970.598, 0.978040,-0.010542, 0.003965,-0.208114,0
1778021977480,   970.607, 0.977683,-0.009738, 0.004431,-0.209814,0
1778021977491,   970.613, 0.977811,-0.009101, 0.004214,-0.209247,0
1778021977502,   970.622, 0.977404,-0.008716, 0.003964,-0.211164,0
1778021977513,   970.631, 0.976597,-0.008453, 0.003785,-0.214876,0
1778021977523,   970.640, 0.977907,-0.007943, 0.003790,-0.208857,0
1778021977534,   970.649, 0.976163,-0.007338, 0.004443,-0.216871,0
1778021977545,   970.658, 0.976942,-0.007726, 0.004522,-0.213315,0
1778021977556,   970.667, 0.976856,-0.008801, 0.004338,-0.213674,0
1778021977567,   970.676, 0.976084,-0.009379, 0.004689,-0.217139,0
1778021977577,   970.685, 0.977339,-0.009000, 0.004854,-0.211435,0
1778021977588,   970.691, 0.977666,-0.008537, 0.004768,-0.209938,0
1778021977599,   970.700, 0.977051,-0.008596, 0.004703,-0.212781,0
1778021977610,   970.709, 0.977864,-0.008921, 0.004296,-0.209009,0
1778021977620,   970.718, 0.976772,-0.008849, 0.004484,-0.214050,0
1778021977631,   970.727, 0.978033,-0.008408, 0.004508,-0.208230,0
1778021977642,   970.736, 0.977838,-0.008279, 0.004229,-0.209158,0
1778021977653,   970.745, 0.977244,-0.009020, 0.004219,-0.211885,0
1778021977663,   970.754, 0.977526,-0.009333, 0.004023,-0.210570,0
1778021977674,   970.763, 0.978214,-0.008961, 0.004220,-0.207363,0
1778021977685,   970.769, 0.978149,-0.008445, 0.004140,-0.207694,0
1778021977696,   970.778, 0.978629,-0.007746, 0.003715,-0.205453,0
1778021977706,   970.856, 0.979731,-0.006908, 0.003175,-0.200171,0
1778021977717,   970.865, 0.979262,-0.005383, 0.002689,-0.202509,0
1778021977728,   970.874, 0.980037,-0.004774, 0.002273,-0.198747,0
1778021977739,   970.883, 0.979682,-0.004632, 0.002443,-0.200489,0
1778021977749,   970.889, 0.980263,-0.004945, 0.002606,-0.197620,0
1778021977760,   970.898, 0.980586,-0.004732, 0.002393,-0.196017,0
1778021977771,   970.907, 0.980871,-0.004745, 0.002525,-0.194586,0
1778021977782,   970.916, 0.980186,-0.004625, 0.002759,-0.198005,0
1778021977793,   970.925, 0.981103,-0.003537, 0.002484,-0.193437,0
1778021977803,   970.934, 0.981092,-0.002260, 0.002656,-0.193509,0
1778021977814,   970.943, 0.981136,-0.001354, 0.002359,-0.193301,0
1778021977825,   970.952, 0.981501,-0.001354, 0.002356,-0.191440,0
1778021977836,   970.961, 0.980972,-0.001230, 0.002300,-0.194133,0
1778021977846,   970.967, 0.981061,-0.000662, 0.002083,-0.193685,0
1778021977857,   970.976, 0.981013, 0.000831, 0.002124,-0.193927,0
1778021977868,   970.985, 0.981801, 0.002575, 0.001904,-0.189887,0
1778021977879,   970.994, 0.981466, 0.003531, 0.001610,-0.191597,0
1778021977889,   971.003, 0.981834, 0.003302, 0.001897,-0.189705,0
1778021977900,   971.012, 0.982348, 0.002663, 0.002249,-0.187032,0
1778021977911,   971.021, 0.982512, 0.002450, 0.002193,-0.186173,0
1778021977922,   971.030, 0.981719, 0.001818, 0.002619,-0.190309,0
1778021977933,   971.036, 0.983035, 0.001390, 0.002785,-0.183391,0
1778021977943,   971.045, 0.982818, 0.001659, 0.002376,-0.184552,0
1778021977954,   971.054, 0.983101, 0.002976, 0.002472,-0.183021,0
1778021977965,   971.063, 0.983989, 0.004810, 0.002253,-0.178149,0
1778021977976,   971.072, 0.983971, 0.005575, 0.001974,-0.178230,0
1778021977986,   971.081, 0.984293, 0.004511, 0.002099,-0.176474,0
1778021977997,   971.090, 0.984129, 0.003086, 0.002441,-0.177408,0
1778021978008,   971.099, 0.985055, 0.002462, 0.002356,-0.172204,0
1778021978019,   971.159, 0.987585, 0.001850, 0.002036,-0.157062,0
1778021978029,   971.168, 0.987838, 0.001235, 0.001811,-0.155472,0
1778021978040,   971.177, 0.988294, 0.000361, 0.002497,-0.152543,0
1778021978051,   971.186, 0.988810,-0.000261, 0.002492,-0.149159,0
1778021978062,   971.195, 0.989602,-0.001681, 0.002696,-0.143796,0
1778021978072,   971.204, 0.989408,-0.002697, 0.002546,-0.145115,0
1778021978083,   971.210, 0.989456,-0.002542, 0.002332,-0.144796,0
1778021978094,   971.219, 0.990149,-0.001470, 0.002615,-0.139988,0
1778021978105,   971.228, 0.990235,-0.000271, 0.002487,-0.139384,0
1778021978116,   971.237, 0.990446,-0.000029, 0.002193,-0.137881,0
1778021978126,   971.246, 0.991138,-0.000399, 0.001616,-0.132827,0
1778021978137,   971.255, 0.990713,-0.000549, 0.002005,-0.135952,0
1778021978148,   971.264, 0.992668,-0.000855, 0.002563,-0.120846,0
1778021978159,   971.273, 0.992329,-0.001612, 0.002425,-0.123594,0
1778021978169,   971.279, 0.992374,-0.002427, 0.002368,-0.123214,0
1778021978180,   971.288, 0.992764,-0.003068, 0.002143,-0.120025,0
1778021978191,   971.297, 0.993367,-0.002446, 0.002144,-0.114944,0
1778021978202,   971.306, 0.993399,-0.001441, 0.002337,-0.114681,0
1778021978212,   971.315, 0.993755,-0.001111, 0.002028,-0.111557,0
1778021978223,   971.324, 0.993971,-0.001292, 0.001339,-0.109631,0
1778021978234,   971.333, 0.994255,-0.000676, 0.000929,-0.107028,0
1778021978245,   971.342, 0.994750, 0.000266, 0.001249,-0.102332,0
1778021978255,   971.351, 0.994794, 0.000768, 0.001632,-0.101894,0
1778021978266,   971.357, 0.994897, 0.000510, 0.001767,-0.100882,0
1778021978277,   971.366, 0.995029,-0.000571, 0.001288,-0.099577,0
1778021978288,   971.375, 0.995049,-0.001592, 0.001473,-0.099362,0
1778021978298,   971.384, 0.995883,-0.002006, 0.001867,-0.090612,0
1778021978309,   971.393, 0.995874,-0.002454, 0.002172,-0.090685,0
1778021978320,   971.471, 0.997239,-0.002397, 0.002310,-0.074183,0
1778021978331,   971.477, 0.997241,-0.002950, 0.002369,-0.074138,0
1778021978341,   971.486, 0.997120,-0.004143, 0.002455,-0.075686,0
1778021978352,   971.495, 0.997265,-0.004163, 0.001842,-0.073763,0
1778021978363,   971.504, 0.997305,-0.003174, 0.002322,-0.073257,0
1778021978374,   971.513, 0.997759,-0.001207, 0.002380,-0.066851,0
1778021978384,   971.522, 0.997501, 0.000454, 0.002293,-0.070619,0
1778021978395,   971.531, 0.997607, 0.000249, 0.001581,-0.069120,0
1778021978406,   971.540, 0.997662,-0.000266, 0.001312,-0.068328,0
1778021978417,   971.549, 0.997845,-0.000947, 0.002149,-0.065574,0
1778021978428,   971.555, 0.997857,-0.000865, 0.001858,-0.065395,0
1778021978438,   971.564, 0.998042,-0.001099, 0.001879,-0.062511,0
1778021978449,   971.573, 0.997919,-0.001826, 0.001672,-0.064434,0
1778021978460,   971.582, 0.998090,-0.001720, 0.000994,-0.061749,0
1778021978471,   971.591, 0.998138,-0.001670, 0.001487,-0.060952,0
1778021978481,   971.600, 0.998427,-0.001294, 0.001198,-0.056037,0
1778021978492,   971.609, 0.998135,-0.001435, 0.000842,-0.061021,0
1778021978503,   971.618, 0.998164,-0.001754, 0.000489,-0.060538,0
1778021978514,   971.627, 0.998188,-0.001441, 0.000348,-0.060163,0
1778021978525,   971.633, 0.998560,-0.001089, 0.000611,-0.053623,0
1778021978535,   971.642, 0.998453,-0.000333, 0.000589,-0.055590,0
1778021978546,   971.651, 0.998568,-0.000022, 0.000289,-0.053500,0
1778021978557,   971.660, 0.998495,-0.000282, 0.000061,-0.054842,0
1778021978567,   971.669, 0.998564,-0.000604, 0.000088,-0.053568,0
1778021978578,   971.678, 0.998656,-0.001014, 0.000418,-0.051812,0
1778021978589,   971.687, 0.998454,-0.001336, 0.000301,-0.055573,0
1778021978600,   971.696, 0.998786,-0.001617, 0.000007,-0.049227,0
1778021978611,   971.702, 0.998569,-0.001581,-0.000139,-0.053460,0
1778021978621,   971.711, 0.998621,-0.000808,-0.000163,-0.052501,0
1778021978632,   971.720, 0.998594, 0.000534,-0.000002,-0.052999,0
1778021978643,   971.783, 0.998813,-0.000644,-0.000873,-0.048700,0
1778021978654,   971.792, 0.998368, 0.000827,-0.000684,-0.057101,0
1778021978664,   971.798, 0.998597, 0.002312,-0.000718,-0.052902,0
1778021978675,   971.807, 0.998490, 0.003714,-0.001247,-0.054798,0
1778021978686,   971.816, 0.998463, 0.003258,-0.000556,-0.055320,0
1778021978697,   971.825, 0.998328, 0.002215,-0.000498,-0.057765,0
1778021978707,   971.834, 0.998503, 0.000393,-0.000449,-0.054697,0
1778021978718,   971.843, 0.998153,-0.001508, 0.000136,-0.060738,0
1778021978729,   971.852, 0.998569,-0.001821, 0.000130,-0.053442,0
1778021978740,   971.861, 0.998387,-0.000994, 0.000147,-0.056767,0
1778021978751,   971.867, 0.998230,-0.000307, 0.000325,-0.059474,0
1778021978761,   971.876, 0.998116, 0.001798,-0.000079,-0.061326,0
1778021978772,   971.885, 0.998068, 0.003973, 0.000133,-0.061997,0
1778021978783,   971.894, 0.998230, 0.004780,-0.000054,-0.059279,0
1778021978794,   971.903, 0.997980, 0.003694, 0.000241,-0.063426,0
1778021978804,   971.912, 0.998127, 0.002659, 0.000187,-0.061119,0
1778021978815,   971.921, 0.997669, 0.001550, 0.000536,-0.068216,0
1778021978826,   971.930, 0.997980, 0.000994, 0.001026,-0.063506,0
1778021978837,   971.939, 0.997681, 0.001923, 0.000368,-0.068041,0
1778021978847,   971.945, 0.997691, 0.002990, 0.000197,-0.067844,0
