Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778253827259,   521.164,   521.159,-0.012776,-0.003246,-0.995124,-0.000126,-0.000033,-0.009956,-0.001788,-0.005205, 0.033697,1, 0.000298,-0.000372,-0.000321,1, 0.125589, 0.032149, 9.805793,1,0
1778253827286,   521.189,   521.189,-0.012120,-0.003405,-0.995448,-0.000121,-0.000034,-0.009958, 0.006756,-0.001276, 0.043778,1,-0.000112,-0.000328,-0.000069,1, 0.125621, 0.032111, 9.805793,1,0
1778253827307,   521.209,   521.209,-0.012566,-0.003792,-0.996597,-0.000129,-0.000041,-0.009962, 0.002485,-0.005123, 0.032513,1,-0.001463,-0.000382, 0.000452,1, 0.125726, 0.032020, 9.805792,1,0
1778253827329,   521.234,   521.229,-0.013173,-0.002978,-0.995810,-0.000130,-0.000030,-0.009960, 0.001649, 0.000812, 0.036093,1, 0.000486,-0.000063, 0.000111,1, 0.125796, 0.031977, 9.805791,1,0
1778253827356,   521.259,   521.259,-0.012901,-0.003287,-0.996724,-0.000129,-0.000034,-0.009967,-0.000717,-0.000235, 0.031267,1, 0.000246,-0.000127, 0.000219,1, 0.125800, 0.032003, 9.805791,1,0
1778253827378,   521.284,   521.279,-0.013248,-0.004384,-0.995223,-0.000131,-0.000043,-0.009959, 0.001060,-0.000993, 0.034444,1,-0.000144,-0.000137,-0.000228,1, 0.125884, 0.032022, 9.805790,1,0
1778253827399,   521.304,   521.299,-0.012515,-0.004040,-0.995414,-0.000127,-0.000040,-0.009961, 0.002793,-0.001907, 0.039940,1,-0.000714, 0.000423,-0.000002,1, 0.125794, 0.032015, 9.805791,1,0
1778253827426,   521.329,   521.329,-0.012471,-0.003688,-0.995807,-0.000127,-0.000039,-0.009957, 0.003537,-0.004159, 0.040260,1,-0.000897,-0.000174,-0.000521,1, 0.125842, 0.032013, 9.805790,1,0
1778253827448,   521.354,   521.349,-0.012477,-0.003129,-0.995377,-0.000123,-0.000029,-0.009960,-0.002017, 0.005517, 0.037799,1, 0.000177, 0.000221,-0.000610,1, 0.125798, 0.032021, 9.805791,1,0
1778253827469,   521.374,   521.369,-0.012460,-0.002547,-0.995055,-0.000127,-0.000024,-0.009953, 0.001326, 0.006393, 0.041143,1, 0.000381,-0.000171,-0.000030,1, 0.125853, 0.032068, 9.805790,1,0
1778253827496,   521.399,   521.399,-0.013307,-0.003652,-0.995583,-0.000131,-0.000035,-0.009959,-0.004551,-0.003729, 0.042453,1, 0.000192,-0.000151, 0.000314,1, 0.125953, 0.032096, 9.805789,1,0
1778253827518,   521.424,   521.419,-0.012927,-0.003592,-0.995383,-0.000130,-0.000036,-0.009957,-0.000076,-0.004508, 0.035029,1,-0.000138,-0.000022,-0.000017,1, 0.125916, 0.032176, 9.805789,1,0
1778253827539,   521.444,   521.439,-0.012393,-0.003970,-0.995221,-0.000124,-0.000041,-0.009956, 0.005357,-0.003774, 0.037016,1,-0.000205, 0.000014,-0.000020,1, 0.125849, 0.032071, 9.805790,1,0
1778253827566,   521.469,   521.469,-0.012630,-0.003383,-0.997149,-0.000128,-0.000036,-0.009966, 0.002000,-0.001134, 0.027100,1, 0.000001, 0.000570,-0.000342,1, 0.125844, 0.032040, 9.805790,1,0
1778253827588,   521.494,   521.489,-0.012698,-0.002474,-0.995855,-0.000126,-0.000026,-0.009960, 0.002517, 0.003596, 0.037908,1, 0.000163,-0.000252,-0.000502,1, 0.125909, 0.032074, 9.805789,1,0
1778253827609,   521.514,   521.509,-0.012985,-0.001818,-0.996615,-0.000130,-0.000020,-0.009962, 0.003795, 0.016613, 0.040365,1, 0.000626,-0.000246, 0.000100,1, 0.125940, 0.032092, 9.805789,1,0
1778253827636,   521.539,   521.539,-0.012738,-0.002205,-0.995793,-0.000128,-0.000022,-0.009953, 0.001125, 0.010534, 0.040389,1, 0.000332,-0.000068, 0.000530,1, 0.126045, 0.032164, 9.805787,1,0
1778253827658,   521.564,   521.559,-0.013410,-0.003755,-0.995146,-0.000135,-0.000036,-0.009959,-0.000522, 0.006387, 0.037449,1, 0.001687, 0.000461, 0.001280,1, 0.126074, 0.032370, 9.805786,1,0
1778253827680,   521.584,   521.579,-0.012686,-0.007360,-0.995849,-0.000129,-0.000071,-0.009957,-0.008840,-0.024684, 0.038113,1, 0.000627,-0.000655, 0.000982,1, 0.126175, 0.032534, 9.805784,1,0
1778253827707,   521.609,   521.609,-0.013201,-0.006170,-0.995054,-0.000127,-0.000071,-0.009942,-0.003255,-0.027997, 0.047633,1,-0.001390, 0.000766,-0.000402,1, 0.126179, 0.032468, 9.805784,1,0
1778253827728,   521.634,   521.629,-0.010460,-0.002888,-0.995355,-0.000108,-0.000031,-0.009958, 0.010837, 0.000899, 0.038404,1,-0.000605, 0.000023,-0.001131,1, 0.126187, 0.032493, 9.805784,1,0
1778253827750,   521.654,   521.649,-0.011732,-0.000099,-0.996130,-0.000115,-0.000003,-0.009960, 0.013180, 0.013386, 0.033084,1, 0.000362, 0.000721,-0.001101,1, 0.126110, 0.032599, 9.805785,1,0
1778253827777,   521.679,   521.679,-0.012184,-0.001527,-0.995729,-0.000124,-0.000011,-0.009960, 0.006698, 0.017582, 0.041020,1,-0.000318,-0.000465, 0.000434,1, 0.126195, 0.032544, 9.805784,1,0
1778253827798,   521.704,   521.699,-0.013583,-0.003803,-0.995182,-0.000136,-0.000035,-0.009950,-0.001861, 0.011484, 0.028548,1, 0.000213, 0.000817, 0.002025,1, 0.126196, 0.032638, 9.805783,1,0
1778253827821,   521.724,   521.724,-0.013165,-0.006906,-0.995529,-0.000133,-0.000063,-0.009950,-0.002872,-0.034940, 0.042977,1, 0.001209,-0.000406, 0.001090,1, 0.126231, 0.032823, 9.805782,1,0
1778253827847,   521.749,   521.749,-0.012731,-0.007506,-0.996558,-0.000129,-0.000075,-0.009955, 0.001352,-0.040862, 0.032890,1,-0.000365, 0.000025, 0.000376,1, 0.126201, 0.032734, 9.805783,1,0
1778253827868,   521.774,   521.769,-0.013447,-0.008562,-0.995350,-0.000135,-0.000091,-0.009953,-0.003206,-0.062830, 0.041722,1,-0.000967,-0.000532,-0.001721,1, 0.126297, 0.032585, 9.805782,1,0
1778253827891,   521.794,   521.794,-0.011201,-0.003545,-0.996242,-0.000112,-0.000043,-0.009957, 0.016478,-0.002628, 0.035990,1,-0.002240,-0.000742,-0.003146,1, 0.126347, 0.032064, 9.805783,1,0
1778253827917,   521.819,   521.819,-0.009244,-0.001783,-0.997061,-0.000095,-0.000019,-0.009968, 0.035764, 0.014395, 0.027958,1,-0.000811,-0.000044,-0.002610,1, 0.126416, 0.031853, 9.805783,1,0
1778253827938,   521.844,   521.839,-0.012602, 0.007585,-0.999091,-0.000127, 0.000068,-0.009987, 0.012265, 0.075887, 0.048997,1, 0.000024, 0.000217,-0.000650,1, 0.126417, 0.031621, 9.805784,1,0
1778253827961,   521.864,   521.864,-0.014196, 0.004234,-0.995524,-0.000146, 0.000050,-0.009945,-0.012889, 0.073282, 0.043029,1, 0.001148, 0.001130, 0.003047,1, 0.126288, 0.031794, 9.805785,1,0
1778253827987,   521.889,   521.889,-0.015948,-0.001367,-0.994570,-0.000160,-0.000022,-0.009941,-0.029839, 0.018763, 0.052376,1, 0.001728,-0.001216, 0.003166,1, 0.126597, 0.032226, 9.805779,1,0
1778253828008,   521.914,   521.909,-0.018727,-0.002659,-0.992531,-0.000183,-0.000019,-0.009938,-0.050249, 0.023818, 0.017130,1, 0.001253, 0.001275, 0.003945,1, 0.126394, 0.032697, 9.805781,1,0
1778253828031,   521.934,   521.934,-0.014499,-0.004058,-0.995546,-0.000145,-0.000037,-0.009977,-0.015614,-0.006267, 0.042799,1, 0.003939,-0.001749, 0.004441,1, 0.126628, 0.033643, 9.805775,1,0
1778253828057,   521.959,   521.959,-0.009667,-0.021027,-0.999222,-0.000096,-0.000190,-0.010004, 0.031802,-0.172045, 0.006751,1, 0.001351,-0.001718, 0.002055,1, 0.126653, 0.034202, 9.805773,1,0
1778253828079,   521.984,   521.979,-0.008068,-0.017874,-0.994590,-0.000091,-0.000191,-0.009948, 0.038117,-0.170716, 0.067716,1,-0.000994,-0.000313,-0.003394,1, 0.127060, 0.033676, 9.805769,1,0
1778253828101,   522.004,   522.004,-0.004366,-0.006149,-0.992235,-0.000038,-0.000052,-0.009927, 0.083941,-0.027817, 0.075272,1,-0.004642,-0.002086,-0.007829,1, 0.126823, 0.032341, 9.805777,1,0
1778253828127,   522.029,   522.029,-0.003999, 0.004041,-1.005376,-0.000035, 0.000021,-0.010070, 0.087225, 0.071146,-0.053593,1,-0.007162,-0.000098,-0.007971,1, 0.126446, 0.031301, 9.805785,1,0
1778253828149,   522.054,   522.049,-0.010034, 0.008733,-0.997789,-0.000093, 0.000081,-0.009997, 0.061594, 0.104489,-0.019717,1,-0.003672, 0.001540,-0.005804,1, 0.126413, 0.030380, 9.805788,1,0
1778253828171,   522.079,   522.074,-0.013520, 0.011598,-1.000385,-0.000133, 0.000117,-0.009991,-0.006163, 0.143349,-0.004639,1,-0.000630,-0.000999,-0.000544,1, 0.126457, 0.029595, 9.805790,1,0
1778253828197,   522.099,   522.099,-0.020696, 0.002653,-0.996897,-0.000194, 0.000024,-0.009960,-0.076287, 0.055760, 0.029569,1, 0.000120, 0.000395, 0.003208,1, 0.126660, 0.029742, 9.805787,1,0
1778253828219,   522.124,   522.119,-0.021652,-0.004816,-0.995887,-0.000225,-0.000043,-0.009938,-0.074889,-0.011729,-0.005326,1, 0.003198,-0.000259, 0.003374,1, 0.126558, 0.029771, 9.805788,1,0
1778253828242,   522.149,   522.144,-0.019878,-0.008771,-0.994305,-0.000198,-0.000072,-0.009941,-0.068946,-0.055763, 0.054996,1, 0.002328,-0.002079, 0.001729,1, 0.126053, 0.030323, 9.805793,1,0
1778253828267,   522.169,   522.169,-0.015964,-0.009828,-0.993821,-0.000156,-0.000095,-0.009960,-0.030538,-0.065868, 0.059734,1, 0.001691, 0.000959, 0.000769,1, 0.125981, 0.030566, 9.805793,1,0
1778253828289,   522.194,   522.189,-0.010459,-0.004938,-0.993633,-0.000110,-0.000049,-0.009944, 0.004241,-0.022234, 0.023746,1,-0.000043,-0.000965,-0.001319,1, 0.126033, 0.030677, 9.805792,1,0
1778253828312,   522.219,   522.214,-0.007828,-0.000811,-0.996079,-0.000073,-0.000009,-0.009974, 0.049389, 0.022604, 0.037588,1,-0.000531,-0.001802,-0.001746,1, 0.126209, 0.030540, 9.805790,1,0
1778253828337,   522.239,   522.239,-0.006363, 0.001272,-0.999710,-0.000061, 0.000013,-0.009991, 0.063616, 0.043167, 0.001988,1, 0.000287, 0.000655,-0.000026,1, 0.125996, 0.030704, 9.805793,1,0
1778253828359,   522.264,   522.259,-0.009449,-0.001198,-0.997084,-0.000094,-0.000012,-0.009975, 0.051340, 0.024208, 0.034849,1, 0.000391,-0.000142, 0.000941,1, 0.126106, 0.030719, 9.805791,1,0
1778253828382,   522.289,   522.284,-0.011710,-0.002396,-0.997182,-0.000113,-0.000024,-0.009966, 0.011228, 0.007395, 0.026780,1, 0.000151,-0.000901, 0.001384,1, 0.126094, 0.030892, 9.805791,1,0
1778253828407,   522.309,   522.309,-0.016460,-0.005330,-0.996003,-0.000164,-0.000056,-0.009960,-0.035034,-0.021265, 0.038333,1, 0.000438,-0.002309, 0.001300,1, 0.126461, 0.031018, 9.805785,1,0
1778253828429,   522.334,   522.329,-0.005904, 0.001071,-1.005405,-0.000107, 0.000015,-0.010035,-0.086176,-0.023395, 0.086800,1,-0.000626,-0.000377,-0.000183,1, 0.126734, 0.031260, 9.805781,1,0
1778253828452,   522.359,   522.354,-0.009912, 0.003523,-1.018137,-0.000077, 0.000034,-0.010068, 0.029658, 0.065126,-0.178736,1, 0.002984, 0.001778, 0.002324,1, 0.126804, 0.030672, 9.805782,1,0
1778253828477,   522.379,   522.379,-0.010158,-0.006346,-1.008115,-0.000115,-0.000067,-0.009987, 0.027323,-0.030806,-0.080453,1, 0.002202, 0.005226, 0.002188,1, 0.126774, 0.031497, 9.805780,1,0
1778253828499,   522.404,   522.399,-0.010393,-0.010159,-0.986854,-0.000104,-0.000092,-0.009931, 0.014304,-0.040963,-0.038393,1, 0.001786, 0.000474, 0.000763,1, 0.126855, 0.031685, 9.805779,1,0
1778253828526,   522.429,   522.429,-0.009879,-0.008090,-0.991704,-0.000093,-0.000077,-0.009946, 0.030028,-0.047527, 0.080483,1,-0.000158,-0.000586,-0.000798,1, 0.126928, 0.031805, 9.805777,1,0
1778253828548,   522.449,   522.449,-0.010827,-0.002137,-0.992152,-0.000107,-0.000021,-0.009932, 0.020711, 0.010596, 0.076086,1,-0.001547, 0.000468,-0.000627,1, 0.126868, 0.031504, 9.805779,1,0
1778253828569,   522.474,   522.469,-0.015723, 0.019636,-0.999238,-0.000160, 0.000188,-0.009987,-0.015934, 0.090573, 0.076623,1,-0.000266, 0.000262, 0.000082,1, 0.126967, 0.031305, 9.805779,1,0
1778253828596,   522.499,   522.499,-0.012493, 0.019103,-1.007931,-0.000121, 0.000189,-0.010100, 0.004663, 0.219127,-0.078658,1, 0.000160,-0.007338, 0.005598,1, 0.127409, 0.031792, 9.805771,1,0
1778253828618,   522.524,   522.519,-0.014214,-0.002787,-0.970795,-0.000119,-0.000023,-0.009782, 0.043236,-0.087022,-0.200778,1, 0.001655, 0.001977, 0.006840,1, 0.127215, 0.032975, 9.805769,1,0
1778253828639,   522.544,   522.539,-0.011449,-0.017391,-0.996964,-0.000111,-0.000164,-0.010013,-0.015444,-0.074358,-0.075908,1, 0.006377, 0.002618, 0.004511,1, 0.127592, 0.033423, 9.805763,1,0
1778253828666,   522.569,   522.569,-0.011840,-0.024024,-1.002593,-0.000125,-0.000242,-0.009971, 0.011645,-0.201977,-0.026319,1,-0.000575,-0.000442,-0.000670,1, 0.127771, 0.033598, 9.805760,1,0
1778253828688,   522.594,   522.589,-0.012832,-0.005689,-0.987454,-0.000126,-0.000055,-0.009855, 0.058390, 0.003398, 0.002864,1,-0.008852, 0.000382,-0.003526,1, 0.127309, 0.032792, 9.805769,1,0
1778253828709,   522.614,   522.609,-0.009971, 0.006659,-0.991369,-0.000087, 0.000052,-0.009884, 0.027972, 0.013321,-0.039283,1,-0.001980, 0.000782,-0.006088,1, 0.127494, 0.032557, 9.805767,1,0
1778253828736,   522.639,   522.639,-0.011782, 0.010347,-0.993482,-0.000116, 0.000091,-0.009917, 0.011878, 0.133612, 0.063037,1,-0.002638, 0.000999,-0.000258,1, 0.127391, 0.032056, 9.805770,1,0
1778253828758,   522.664,   522.659,-0.015484, 0.003342,-0.998749,-0.000148, 0.000042,-0.010009,-0.008137, 0.092557, 0.053212,1,-0.000186, 0.000747, 0.002507,1, 0.127336, 0.032068, 9.805771,1,0
1778253828779,   522.684,   522.679,-0.017360,-0.004248,-0.997318,-0.000167,-0.000034,-0.009982,-0.035122, 0.033271, 0.066421,1, 0.002913, 0.001053, 0.003725,1, 0.127243, 0.032591, 9.805770,1,0
1778253828806,   522.709,   522.709,-0.017706,-0.008425,-0.995444,-0.000177,-0.000084,-0.009957,-0.046413,-0.049183, 0.043799,1, 0.003939, 0.000217, 0.004259,1, 0.127221, 0.033559, 9.805767,1,0
1778253828828,   522.734,   522.729,-0.011641,-0.007120,-0.999720,-0.000131,-0.000036,-0.009940,-0.025717, 0.003951, 0.049609,1, 0.002579,-0.001255, 0.002561,1, 0.127566, 0.034385, 9.805760,1,0
1778253828849,   522.754,   522.749,-0.010618,-0.007119,-0.992914,-0.000111,-0.000079,-0.009900, 0.008465,-0.026062, 0.047746,1, 0.003219,-0.001833, 0.002814,1, 0.127576, 0.035244, 9.805757,1,0
1778253828877,   522.779,   522.779,-0.010852,-0.010970,-0.994474,-0.000110,-0.000113,-0.009936, 0.021272,-0.071906, 0.053297,1, 0.000357, 0.000516, 0.001606,1, 0.127681, 0.035688, 9.805754,1,0
1778253828898,   522.804,   522.799,-0.010210,-0.012313,-0.994696,-0.000103,-0.000122,-0.009964, 0.025614,-0.081185, 0.045699,1,-0.001100,-0.000752,-0.001068,1, 0.127693, 0.035541, 9.805755,1,0
1778253828920,   522.824,   522.819,-0.008909,-0.004178,-0.995484,-0.000088,-0.000046,-0.009961, 0.035722,-0.034988, 0.037322,1,-0.002280,-0.000499,-0.002885,1, 0.127821, 0.035136, 9.805754,1,0
1778253828947,   522.849,   522.849,-0.008889, 0.001245,-0.995408,-0.000089, 0.000012,-0.009956, 0.040664, 0.046716, 0.044142,1,-0.002230, 0.000470,-0.002123,1, 0.127816, 0.034442, 9.805757,1,0
1778253828968,   522.874,   522.869,-0.012250,-0.001203,-0.995960,-0.000120,-0.000010,-0.009963, 0.021092, 0.038584, 0.029481,1,-0.001476, 0.000765,-0.001311,1, 0.127715, 0.034069, 9.805759,1,0
1778253828990,   522.894,   522.889,-0.014502,-0.003339,-0.995039,-0.000143,-0.000033,-0.009952, 0.000854, 0.013532, 0.034836,1,-0.000729,-0.000306,-0.000278,1, 0.127598, 0.033970, 9.805761,1,0
1778253829017,   522.919,   522.919,-0.015691,-0.002772,-0.995660,-0.000158,-0.000030,-0.009954,-0.026354, 0.006719, 0.041676,1, 0.001044, 0.001276,-0.000082,1, 0.127482, 0.033938, 9.805762,1,0
1778253829038,   522.944,   522.939,-0.015516,-0.001433,-0.996306,-0.000154,-0.000013,-0.009967,-0.029181, 0.019429, 0.036536,1, 0.000073, 0.000329, 0.000279,1, 0.127190, 0.034389, 9.805765,1,0
1778253829061,   522.964,   522.964,-0.015640,-0.002240,-0.995757,-0.000159,-0.000019,-0.009957,-0.026175, 0.012754, 0.040722,1, 0.002027, 0.000452, 0.000471,1, 0.127189, 0.034788, 9.805763,1,0
1778253829087,   522.989,   522.989,-0.014311,-0.005035,-0.995757,-0.000147,-0.000048,-0.009956,-0.013155,-0.014321, 0.040723,1, 0.002061,-0.000337, 0.000602,1, 0.127195, 0.035117, 9.805762,1,0
1778253829108,   523.014,   523.009,-0.012736,-0.004881,-0.995484,-0.000128,-0.000049,-0.009961,-0.003722,-0.025749, 0.044877,1,-0.000466, 0.000498, 0.000655,1, 0.127150, 0.035171, 9.805762,1,0
1778253829131,   523.034,   523.034,-0.011571,-0.002897,-0.992407,-0.000117,-0.000037,-0.009953, 0.013680, 0.006882, 0.073575,1, 0.000936, 0.000328,-0.000285,1, 0.127144, 0.035318, 9.805762,1,0
1778253829157,   523.059,   523.059,-0.010419,-0.004418,-0.994042,-0.000103,-0.000042,-0.009954, 0.025126,-0.007982, 0.057538,1,-0.000464,-0.000931, 0.000190,1, 0.127330, 0.035325, 9.805759,1,0
1778253829178,   523.084,   523.079,-0.010752,-0.002516,-0.996284,-0.000108,-0.000024,-0.009955, 0.034052, 0.004001, 0.047029,1,-0.000073,-0.001011, 0.000276,1, 0.127369, 0.035291, 9.805759,1,0
1778253829201,   523.104,   523.104,-0.012050,-0.002338,-0.995820,-0.000122,-0.000028,-0.009960, 0.009193, 0.012307, 0.040102,1,-0.000010, 0.000291, 0.000526,1, 0.127358, 0.035236, 9.805759,1,0
1778253829227,   523.129,   523.129,-0.012990,-0.004625,-0.997069,-0.000129,-0.000044,-0.009966,-0.000054,-0.010103, 0.027852,1, 0.000057,-0.000268, 0.001088,1, 0.127349, 0.035247, 9.805759,1,0
1778253829248,   523.154,   523.149,-0.014032,-0.005581,-0.995131,-0.000137,-0.000056,-0.009959,-0.009523,-0.021803, 0.038967,1,-0.000506, 0.000373, 0.000107,1, 0.127336, 0.035235, 9.805760,1,0
1778253829271,   523.174,   523.174,-0.012741,-0.004371,-0.994892,-0.000133,-0.000042,-0.009952, 0.002365,-0.007735, 0.049198,1,-0.000852,-0.000982,-0.000100,1, 0.127337, 0.035099, 9.805760,1,0
1778253829297,   523.199,   523.199,-0.012775,-0.002962,-0.994387,-0.000128,-0.000034,-0.009943, 0.002146, 0.005900, 0.054152,1,-0.000391, 0.000353,-0.000794,1, 0.127414, 0.034935, 9.805760,1,0
1778253829319,   523.224,   523.219,-0.013367,-0.001755,-0.996476,-0.000130,-0.000021,-0.009967, 0.001139, 0.020832, 0.055653,1,-0.000258, 0.000041,-0.000102,1, 0.127422, 0.034840, 9.805760,1,0
1778253829341,   523.244,   523.244,-0.012071,-0.002092,-0.997021,-0.000123,-0.000020,-0.009967, 0.009084, 0.014281, 0.028324,1, 0.001031, 0.000214, 0.000225,1, 0.127455, 0.034825, 9.805759,1,0
1778253829367,   523.269,   523.269,-0.012249,-0.002433,-0.997671,-0.000125,-0.000024,-0.009968, 0.007241, 0.011121, 0.021952,1, 0.000657, 0.000546, 0.000316,1, 0.127344, 0.034996, 9.805760,1,0
1778253829389,   523.294,   523.289,-0.012367,-0.003763,-0.995761,-0.000128,-0.000038,-0.009955, 0.004410, 0.008120, 0.038783,1, 0.000571,-0.000012, 0.001389,1, 0.127327, 0.035126, 9.805760,1,0
1778253829411,   523.319,   523.314,-0.012608,-0.004515,-0.996092,-0.000129,-0.000045,-0.009954, 0.003668,-0.008825, 0.037435,1, 0.001333, 0.000554, 0.001573,1, 0.127295, 0.035496, 9.805759,1,0
1778253829437,   523.339,   523.339,-0.013113,-0.005693,-0.995415,-0.000131,-0.000057,-0.009951,-0.001159,-0.020200, 0.044068,1, 0.000948,-0.000363, 0.000604,1, 0.127449, 0.035658, 9.805757,1,0
1778253829459,   523.364,   523.359,-0.013269,-0.005693,-0.995224,-0.000132,-0.000059,-0.009951,-0.000974,-0.016858, 0.036873,1, 0.000649, 0.000188, 0.000380,1, 0.127420, 0.035753, 9.805757,1,0
1778253829482,   523.389,   523.384,-0.012462,-0.006010,-0.995775,-0.000124,-0.000064,-0.009958, 0.005284,-0.023327, 0.040541,1,-0.000342,-0.000527,-0.000475,1, 0.127513, 0.035598, 9.805757,1,0
1778253829507,   523.409,   523.409,-0.012137,-0.003482,-0.995919,-0.000124,-0.000036,-0.009963, 0.008391, 0.001392, 0.039131,1, 0.000158,-0.000390,-0.000606,1, 0.127430, 0.035548, 9.805758,1,0
1778253829529,   523.434,   523.429,-0.012235,-0.002060,-0.996338,-0.000121,-0.000021,-0.009954, 0.011665, 0.009430, 0.040166,1,-0.000744,-0.000939,-0.000832,1, 0.127553, 0.035448, 9.805757,1,0
1778253829552,   523.459,   523.454,-0.012114,-0.001534,-0.995777,-0.000124,-0.000014,-0.009953, 0.008928, 0.020348, 0.040522,1,-0.000158,-0.001112,-0.000058,1, 0.127757, 0.035386, 9.805754,1,0
1778253829577,   523.479,   523.479,-0.012617,-0.003473,-0.995522,-0.000127,-0.000033,-0.009955, 0.004151, 0.001437, 0.043017,1, 0.000629,-0.000623, 0.000443,1, 0.127902, 0.035514, 9.805752,1,0
1778253829599,   523.504,   523.499,-0.013359,-0.005293,-0.995056,-0.000133,-0.000053,-0.009945,-0.001793,-0.011842, 0.038537,1, 0.000527,-0.000836, 0.001196,1, 0.127948, 0.035691, 9.805750,1,0
1778253829622,   523.529,   523.524,-0.013322,-0.005947,-0.995733,-0.000134,-0.000056,-0.009954,-0.002681,-0.022382, 0.040942,1, 0.001105,-0.000737, 0.000346,1, 0.127968, 0.036013, 9.805749,1,0
1778253829647,   523.549,   523.549,-0.013467,-0.003514,-0.996375,-0.000131,-0.000039,-0.009966,-0.004071, 0.001530, 0.034647,1,-0.000786,-0.000286,-0.000054,1, 0.128007, 0.035962, 9.805749,1,0
1778253829669,   523.574,   523.569,-0.011979,-0.003830,-0.995509,-0.000121,-0.000039,-0.009950, 0.002412, 0.001526, 0.031597,1, 0.000206,-0.000473,-0.000322,1, 0.127969, 0.036021, 9.805749,1,0
1778253829692,   523.599,   523.594,-0.012421,-0.004556,-0.995203,-0.000122,-0.000046,-0.009957, 0.006192,-0.008627, 0.046139,1,-0.000326,-0.000007,-0.000278,1, 0.128003, 0.036039, 9.805748,1,0
1778253829718,   523.619,   523.619,-0.011557,-0.003487,-0.995706,-0.000117,-0.000033,-0.009958, 0.014647, 0.001827, 0.041211,1,-0.000253, 0.000283,-0.000157,1, 0.127974, 0.036012, 9.805749,1,0
1778253829739,   523.644,   523.639,-0.012617,-0.003837,-0.996920,-0.000125,-0.000040,-0.009965, 0.006150, 0.003677, 0.041006,1,-0.000658,-0.000240,-0.000452,1, 0.128085, 0.035949, 9.805748,1,0
1778253829766,   523.669,   523.669,-0.013324,-0.003840,-0.996549,-0.000131,-0.000038,-0.009963,-0.002626,-0.001814, 0.032944,1,-0.001226, 0.000351,-0.000508,1, 0.128025, 0.035802, 9.805749,1,0
1778253829788,   523.689,   523.689,-0.013307,-0.003690,-0.995765,-0.000130,-0.000037,-0.009958,-0.002539,-0.000402, 0.040634,1, 0.000421, 0.000497, 0.000015,1, 0.127947, 0.035794, 9.805750,1,0
1778253829809,   523.714,   523.709,-0.013160,-0.003571,-0.996046,-0.000134,-0.000037,-0.009958,-0.007802,-0.004836, 0.045148,1,-0.000148,-0.000068, 0.000412,1, 0.127940, 0.035769, 9.805750,1,0
1778253829836,   523.739,   523.739,-0.012619,-0.003317,-0.995919,-0.000125,-0.000034,-0.009960, 0.004229, 0.003263, 0.039121,1,-0.000365,-0.000213, 0.000189,1, 0.127988, 0.035784, 9.805750,1,0
1778253829858,   523.764,   523.759,-0.011437,-0.004050,-0.995702,-0.000117,-0.000041,-0.009957, 0.007399,-0.001991, 0.040340,1, 0.000048,-0.000631,-0.000368,1, 0.128065, 0.035790, 9.805748,1,0
1778253829879,   523.784,   523.779,-0.012022,-0.004512,-0.995960,-0.000124,-0.000046,-0.009956, 0.009265,-0.017204, 0.049012,1,-0.000675,-0.000524,-0.000147,1, 0.128114, 0.035720, 9.805748,1,0
1778253829906,   523.809,   523.809,-0.012405,-0.004273,-0.995569,-0.000124,-0.000043,-0.009958, 0.006403,-0.006286, 0.042549,1,-0.000401,-0.000588,-0.001016,1, 0.128073, 0.035602, 9.805749,1,0
1778253829928,   523.834,   523.829,-0.012941,-0.003649,-0.995213,-0.000130,-0.000037,-0.009948,-0.001082,-0.005643, 0.047391,1,-0.000862,-0.000314,-0.000940,1, 0.128086, 0.035410, 9.805750,1,0
1778253829949,   523.854,   523.849,-0.013204,-0.003159,-0.996121,-0.000129,-0.000034,-0.009962,-0.000338,-0.001698, 0.036892,1,-0.000134,-0.000466,-0.000695,1, 0.128139, 0.035368, 9.805749,1,0
1778253829976,   523.879,   523.879,-0.013407,-0.003401,-0.996274,-0.000131,-0.000033,-0.009966,-0.003266, 0.001920, 0.035641,1, 0.000175,-0.000584,-0.000826,1, 0.128233, 0.035282, 9.805748,1,0
1778253829998,   523.904,   523.899,-0.012877,-0.003383,-0.995981,-0.000127,-0.000034,-0.009959,-0.000758, 0.002250, 0.040349,1,-0.000398,-0.000283, 0.000353,1, 0.128204, 0.035195, 9.805749,1,0
1778253830019,   523.924,   523.919,-0.012515,-0.002297,-0.997048,-0.000125,-0.000022,-0.009967,-0.000798, 0.003507, 0.048011,1,-0.000154, 0.000072,-0.000233,1, 0.128178, 0.035068, 9.805750,1,0
1778253830046,   523.949,   523.949,-0.013182,-0.003745,-0.996047,-0.000132,-0.000037,-0.009961,-0.001130,-0.001564, 0.037862,1, 0.000503,-0.000707, 0.000431,1, 0.128167, 0.035178, 9.805749,1,0
1778253830068,   523.974,   523.969,-0.012605,-0.004672,-0.995672,-0.000128,-0.000047,-0.009954, 0.000202,-0.011384, 0.049189,1, 0.000035,-0.000652, 0.000384,1, 0.128234, 0.035220, 9.805748,1,0
