Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778253731040,   424.947, 0.723513,-0.012021, 0.020173, 0.689912,1,1
1778253731065,   424.972, 0.723143,-0.012695, 0.019697, 0.690300,1,1
1778253731087,   424.992, 0.722883,-0.013387, 0.018860, 0.690583,1,1
1778253731110,   425.017, 0.722561,-0.013308, 0.019618, 0.690900,1,1
1778253731136,   425.042, 0.722432,-0.013071, 0.019683, 0.691039,1,1
1778253731157,   425.062, 0.722325,-0.013286, 0.019705, 0.691145,1,1
1778253731180,   425.087, 0.722384,-0.013300, 0.019260, 0.691096,1,1
1778253731206,   425.112, 0.722510,-0.012849, 0.019047, 0.690978,1,1
1778253731227,   425.132, 0.722673,-0.012515, 0.018827, 0.690820,1,1
1778253731250,   425.157, 0.722935,-0.012183, 0.017758, 0.690580,1,1
1778253731276,   425.182, 0.723159,-0.011908, 0.017246, 0.690363,1,1
1778253731297,   425.202, 0.723382,-0.011694, 0.016619, 0.690149,1,1
1778253731320,   425.227, 0.723484,-0.011047, 0.016127, 0.690065,1,1
1778253731346,   425.252, 0.723463,-0.010910, 0.016214, 0.690087,1,1
1778253731367,   425.272, 0.723361,-0.010808, 0.016358, 0.690192,1,1
1778253731390,   425.297, 0.722970,-0.010941, 0.016865, 0.690586,1,1
1778253731416,   425.322, 0.722662,-0.011430, 0.016741, 0.690904,1,1
1778253731437,   425.342, 0.722310,-0.012112, 0.016799, 0.691259,1,1
1778253731460,   425.367, 0.721914,-0.012395, 0.017285, 0.691656,1,1
1778253731486,   425.392, 0.721678,-0.012403, 0.017986, 0.691885,1,1
1778253731508,   425.412, 0.721351,-0.012382, 0.019029, 0.692198,1,1
1778253731530,   425.437, 0.720570,-0.013216, 0.020231, 0.692961,1,1
1778253731556,   425.462, 0.719789,-0.014339, 0.020967, 0.693728,1,1
1778253731578,   425.482, 0.718848,-0.015691, 0.021507, 0.694658,1,1
1778253731605,   425.512, 0.717562,-0.017557, 0.022517, 0.695909,1,1
1778253731626,   425.532, 0.716801,-0.018443, 0.023476, 0.696638,1,1
1778253731648,   425.552, 0.716228,-0.019163, 0.024200, 0.697184,1,1
1778253731675,   425.582, 0.715605,-0.019850, 0.024735, 0.697785,1,1
1778253731696,   425.602, 0.715296,-0.020260, 0.024848, 0.698086,1,1
1778253731718,   425.622, 0.715193,-0.019674, 0.024809, 0.698210,1,1
1778253731745,   425.652, 0.715590,-0.018275, 0.025834, 0.697804,1,1
1778253731766,   425.672, 0.715855,-0.017339, 0.025538, 0.697566,1,1
1778253731788,   425.692, 0.715909,-0.016559, 0.025098, 0.697546,1,1
1778253731815,   425.722, 0.715618,-0.016428, 0.023865, 0.697891,1,1
1778253731837,   425.742, 0.715255,-0.016354, 0.023331, 0.698283,1,1
1778253731858,   425.762, 0.714831,-0.016164, 0.022655, 0.698744,1,1
1778253731885,   425.792, 0.714086,-0.015526, 0.023109, 0.699504,1,1
1778253731907,   425.812, 0.713567,-0.015013, 0.023101, 0.700045,1,1
1778253731928,   425.832, 0.712896,-0.014886, 0.023054, 0.700733,1,1
1778253731955,   425.862, 0.711746,-0.014750, 0.022287, 0.701928,1,1
1778253731977,   425.882, 0.710929,-0.014467, 0.021933, 0.702773,1,1
1778253731998,   425.902, 0.710108,-0.014056, 0.021546, 0.703623,1,1
1778253732025,   425.932, 0.708818,-0.013241, 0.020811, 0.704960,1,1
1778253732047,   425.952, 0.707897,-0.012818, 0.020024, 0.705915,1,1
1778253732068,   425.972, 0.706940,-0.012504, 0.019196, 0.706902,1,1
1778253732095,   426.002, 0.705600,-0.011932, 0.017816, 0.708286,1,1
1778253732117,   426.022, 0.704768,-0.011538, 0.017090, 0.709139,1,1
1778253732140,   426.047, 0.703828,-0.010811, 0.015790, 0.710113,1,1
1778253732165,   426.072, 0.703503,-0.010219, 0.015132, 0.710458,1,1
1778253732187,   426.092, 0.703244,-0.009420, 0.014380, 0.710741,1,1
1778253732210,   426.117, 0.703005,-0.008171, 0.012861, 0.711021,1,1
1778253732235,   426.142, 0.702878,-0.007459, 0.012013, 0.711169,1,1
1778253732257,   426.162, 0.702853,-0.006713, 0.010832, 0.711221,1,1
1778253732280,   426.187, 0.702967,-0.005316, 0.009706, 0.711137,1,1
1778253732306,   426.212, 0.703105,-0.004218, 0.009083, 0.711016,1,1
1778253732327,   426.232, 0.703193,-0.003286, 0.008163, 0.710944,1,1
1778253732350,   426.257, 0.703180,-0.002495, 0.006564, 0.710977,1,1
1778253732376,   426.282, 0.703158,-0.002100, 0.005693, 0.711008,1,1
1778253732397,   426.302, 0.703096,-0.001675, 0.005146, 0.711074,1,1
1778253732420,   426.327, 0.703006,-0.001368, 0.004684, 0.711168,1,1
1778253732446,   426.352, 0.703015,-0.001362, 0.004357, 0.711160,1,1
1778253732467,   426.372, 0.703079,-0.001647, 0.004486, 0.711095,1,1
1778253732490,   426.397, 0.703365,-0.001570, 0.004824, 0.710811,1,1
1778253732516,   426.422, 0.703547,-0.002214, 0.005725, 0.710623,1,1
1778253732537,   426.442, 0.703673,-0.003186, 0.006540, 0.710486,1,1
1778253732560,   426.467, 0.703976,-0.004749, 0.007745, 0.710165,1,1
1778253732586,   426.492, 0.704188,-0.005623, 0.008926, 0.709935,1,1
1778253732607,   426.512, 0.704615,-0.006317, 0.010081, 0.709490,1,1
1778253732630,   426.537, 0.705406,-0.006758, 0.011606, 0.708676,1,1
1778253732656,   426.562, 0.705941,-0.007116, 0.011778, 0.708137,1,1
1778253732678,   426.582, 0.706426,-0.007324, 0.011723, 0.707652,1,1
1778253732700,   426.607, 0.707257,-0.006869, 0.011040, 0.706837,1,1
1778253732726,   426.632, 0.707822,-0.006146, 0.010676, 0.706284,1,1
1778253732748,   426.652, 0.708384,-0.005052, 0.009963, 0.705739,1,1
1778253732770,   426.677, 0.708991,-0.003611, 0.008806, 0.705153,1,1
1778253732796,   426.702, 0.709279,-0.002597, 0.007335, 0.704885,1,1
1778253732818,   426.722, 0.709427,-0.002107, 0.006441, 0.704747,1,1
1778253732845,   426.752, 0.709545,-0.001404, 0.005250, 0.704639,1,1
1778253732866,   426.772, 0.709593,-0.001252, 0.004986, 0.704593,1,1
1778253732888,   426.792, 0.709654,-0.001057, 0.004707, 0.704534,1,1
1778253732915,   426.822, 0.709788,-0.000885, 0.004819, 0.704398,1,1
1778253732936,   426.842, 0.709809,-0.001192, 0.005036, 0.704375,1,1
1778253732958,   426.862, 0.709603,-0.001645, 0.005202, 0.704581,1,1
1778253732985,   426.892, 0.709209,-0.001955, 0.005645, 0.704973,1,1
1778253733006,   426.912, 0.708909,-0.001972, 0.006588, 0.705266,1,1
1778253733028,   426.932, 0.708609,-0.002181, 0.006952, 0.705564,1,1
1778253733055,   426.962, 0.707833,-0.003275, 0.008244, 0.706324,1,1
1778253733077,   426.982, 0.707198,-0.004494, 0.008533, 0.706950,1,1
1778253733098,   427.002, 0.706530,-0.005724, 0.009096, 0.707602,1,1
1778253733125,   427.032, 0.705810,-0.006499, 0.009695, 0.708305,1,1
1778253733147,   427.052, 0.705483,-0.006574, 0.010358, 0.708620,1,1
1778253733168,   427.072, 0.705348,-0.006336, 0.010769, 0.708751,1,1
1778253733195,   427.102, 0.705227,-0.006209, 0.010607, 0.708875,1,1
1778253733217,   427.122, 0.705209,-0.005642, 0.009883, 0.708908,1,1
1778253733238,   427.142, 0.705247,-0.005183, 0.009451, 0.708880,1,1
1778253733265,   427.172, 0.705412,-0.004013, 0.008366, 0.708737,1,1
1778253733287,   427.192, 0.705538,-0.003282, 0.007734, 0.708622,1,1
1778253733308,   427.212, 0.705652,-0.002362, 0.006800, 0.708522,1,1
1778253733335,   427.242, 0.705708,-0.001496, 0.005687, 0.708478,1,1
1778253733357,   427.262, 0.705866,-0.000630, 0.005034, 0.708327,1,1
1778253733380,   427.287, 0.706122,-0.000809, 0.005447, 0.708069,1,1
1778253733405,   427.312, 0.706330,-0.001343, 0.005229, 0.707862,1,1
1778253733427,   427.332, 0.706473,-0.002399, 0.005944, 0.707711,1,1
1778253733450,   427.357, 0.706923,-0.003695, 0.006938, 0.707247,1,1
1778253733475,   427.382, 0.707456,-0.004777, 0.007817, 0.706698,1,1
1778253733497,   427.402, 0.708113,-0.005509, 0.008643, 0.706025,1,1
1778253733520,   427.427, 0.709380,-0.005900, 0.009604, 0.704736,1,1
1778253733546,   427.452, 0.710380,-0.005768, 0.010429, 0.703718,1,1
1778253733567,   427.472, 0.711374,-0.005589, 0.011217, 0.702702,1,1
1778253733590,   427.497, 0.712593,-0.005625, 0.011502, 0.701461,1,1
1778253733616,   427.522, 0.713194,-0.005687, 0.011584, 0.700848,1,1
1778253733637,   427.542, 0.713696,-0.005791, 0.011683, 0.700334,1,1
1778253733660,   427.567, 0.714198,-0.005675, 0.011726, 0.699822,1,1
1778253733686,   427.592, 0.714384,-0.005854, 0.011672, 0.699632,1,1
1778253733707,   427.612, 0.714520,-0.005997, 0.011396, 0.699497,1,1
1778253733730,   427.637, 0.714665,-0.006200, 0.011482, 0.699345,1,1
1778253733756,   427.662, 0.714709,-0.006088, 0.011749, 0.699297,1,1
1778253733777,   427.682, 0.714907,-0.005620, 0.012245, 0.699090,1,1
1778253733800,   427.707, 0.715173,-0.005736, 0.012551, 0.698812,1,1
1778253733826,   427.732, 0.715301,-0.006045, 0.011986, 0.698688,1,1
1778253733848,   427.752, 0.715384,-0.006263, 0.011500, 0.698609,1,1
1778253733870,   427.777, 0.715592,-0.005983, 0.011247, 0.698402,1,1
1778253733896,   427.802, 0.715808,-0.005481, 0.010884, 0.698191,1,1
1778253733918,   427.822, 0.716128,-0.005188, 0.010495, 0.697871,1,1
1778253733940,   427.847, 0.716710,-0.004387, 0.010452, 0.697280,1,1
1778253733966,   427.872, 0.717055,-0.003981, 0.010696, 0.696923,1,1
1778253733988,   427.892, 0.717241,-0.003834, 0.011049, 0.696727,1,1
1778253734011,   427.917, 0.717181,-0.003980, 0.010875, 0.696791,1,1
1778253734036,   427.942, 0.717063,-0.004031, 0.010810, 0.696913,1,1
1778253734058,   427.962, 0.716430,-0.004660, 0.010552, 0.697564,1,1
1778253734085,   427.992, 0.715652,-0.005072, 0.010615, 0.698358,1,1
1778253734106,   428.012, 0.715148,-0.005116, 0.010977, 0.698868,1,1
1778253734128,   428.032, 0.714586,-0.005162, 0.011226, 0.699438,1,1
1778253734155,   428.062, 0.713660,-0.005658, 0.010888, 0.700385,1,1
1778253734176,   428.082, 0.712956,-0.005414, 0.010606, 0.701108,1,1
1778253734198,   428.102, 0.712567,-0.004657, 0.011575, 0.701493,1,1
1778253734225,   428.132, 0.712283,-0.002957, 0.012162, 0.701780,1,1
1778253734246,   428.152, 0.711835,-0.002843, 0.011793, 0.702242,1,1
1778253734268,   428.172, 0.711335,-0.003083, 0.010825, 0.702763,1,1
1778253734295,   428.202, 0.710551,-0.002908, 0.008754, 0.703585,1,1
1778253734317,   428.222, 0.710062,-0.002758, 0.007069, 0.704098,1,1
1778253734338,   428.242, 0.709366,-0.003419, 0.007771, 0.704789,1,1
1778253734365,   428.272, 0.709115,-0.001836, 0.006635, 0.705059,1,1
1778253734387,   428.292, 0.708907,-0.001317, 0.007582, 0.705260,1,1
1778253734408,   428.312, 0.708809,-0.001074, 0.006939, 0.705365,1,1
1778253734435,   428.342, 0.708634,-0.002087, 0.005985, 0.705548,1,1
1778253734457,   428.362, 0.708699,-0.002589, 0.005471, 0.705485,1,1
1778253734478,   428.382, 0.708796,-0.002505, 0.005455, 0.705388,1,1
1778253734505,   428.412, 0.709239,-0.002250, 0.005813, 0.704941,1,1
1778253734527,   428.432, 0.709654,-0.002180, 0.006156, 0.704520,1,1
1778253734548,   428.452, 0.709654,-0.002180, 0.006156, 0.704520,1,1
1778253734575,   428.482, 0.710522,-0.002898, 0.007147, 0.703633,1,1
1778253734597,   428.502, 0.710751,-0.003495, 0.007712, 0.703393,1,1
1778253734620,   428.527, 0.710903,-0.004502, 0.008919, 0.703219,1,1
1778253734646,   428.552, 0.711001,-0.004997, 0.009773, 0.703106,1,1
1778253734667,   428.572, 0.711160,-0.005194, 0.010674, 0.702930,1,1
1778253734690,   428.597, 0.711545,-0.005095, 0.011703, 0.702524,1,1
1778253734716,   428.622, 0.711773,-0.004965, 0.012012, 0.702290,1,1
1778253734737,   428.642, 0.711973,-0.004708, 0.012123, 0.702086,1,1
1778253734760,   428.667, 0.711785,-0.004645, 0.010181, 0.702308,1,1
1778253734786,   428.692, 0.711348,-0.005067, 0.009663, 0.702755,1,1
1778253734807,   428.712, 0.711007,-0.004478, 0.008130, 0.703124,1,1
1778253734830,   428.737, 0.710422,-0.002615, 0.008335, 0.703722,1,1
1778253734856,   428.762, 0.709984,-0.001607, 0.008187, 0.704168,1,1
1778253734877,   428.782, 0.709363,-0.001232, 0.007690, 0.704800,1,1
1778253734900,   428.807, 0.708119,-0.001401, 0.006167, 0.706065,1,1
1778253734926,   428.832, 0.707205,-0.001610, 0.005782, 0.706983,1,1
1778253734947,   428.852, 0.706358,-0.001361, 0.005522, 0.707832,1,1
1778253734970,   428.877, 0.705163,-0.000981, 0.005900, 0.709020,1,1
1778253734996,   428.902, 0.704270,-0.001028, 0.006195, 0.709905,1,1
1778253735017,   428.922, 0.703292,-0.001391, 0.006250, 0.710872,1,1
1778253735040,   428.947, 0.701879,-0.001089, 0.005978, 0.712270,1,1
1778253735066,   428.972, 0.700934,-0.001197, 0.006762, 0.713193,1,1
1778253735088,   428.992, 0.700048,-0.001402, 0.006973, 0.714060,1,1
1778253735110,   429.017, 0.698560,-0.002333, 0.007465, 0.715508,1,1
1778253735136,   429.042, 0.697530,-0.003089, 0.007724, 0.716507,1,1
1778253735158,   429.062, 0.696548,-0.003880, 0.008273, 0.717452,1,1
1778253735180,   429.087, 0.695306,-0.004656, 0.008403, 0.718650,1,1
1778253735206,   429.112, 0.694629,-0.004960, 0.008781, 0.719297,1,1
1778253735228,   429.132, 0.694161,-0.004942, 0.008804, 0.719749,1,1
1778253735251,   429.157, 0.693640,-0.004874, 0.008579, 0.720255,1,1
1778253735276,   429.182, 0.693432,-0.004581, 0.007932, 0.720464,1,1
1778253735298,   429.202, 0.693278,-0.004321, 0.007606, 0.720617,1,1
1778253735325,   429.232, 0.693265,-0.003348, 0.006848, 0.720643,1,1
1778253735346,   429.252, 0.693396,-0.002605, 0.006342, 0.720524,1,1
1778253735368,   429.272, 0.693505,-0.002276, 0.005870, 0.720424,1,1
1778253735395,   429.302, 0.694145,-0.000628, 0.004389, 0.719822,1,1
1778253735416,   429.322, 0.694665, 0.000287, 0.003836, 0.719323,1,1
1778253735438,   429.342, 0.695238, 0.001272, 0.003380, 0.718771,1,1
1778253735465,   429.372, 0.696273, 0.002762, 0.003502, 0.717764,1,1
1778253735487,   429.392, 0.697005, 0.003420, 0.003602, 0.717049,1,1
1778253735508,   429.412, 0.697570, 0.003249, 0.003728, 0.716499,1,1
1778253735535,   429.442, 0.698170, 0.002202, 0.003889, 0.715919,1,1
1778253735557,   429.462, 0.698369, 0.001268, 0.004700, 0.715721,1,1
1778253735578,   429.482, 0.698536, 0.000625, 0.005578, 0.715553,1,1
1778253735605,   429.512, 0.698577,-0.001095, 0.007787, 0.715492,1,1
1778253735627,   429.532, 0.698558,-0.002578, 0.008872, 0.715494,1,1
1778253735648,   429.552, 0.698560,-0.004128, 0.009753, 0.715473,1,1
1778253735675,   429.582, 0.698615,-0.005983, 0.011102, 0.715386,1,1
1778253735697,   429.602, 0.698788,-0.006603, 0.011782, 0.715202,1,1
1778253735718,   429.622, 0.699026,-0.006774, 0.012391, 0.714957,1,1
1778253735745,   429.652, 0.699389,-0.006889, 0.012815, 0.714594,1,1
1778253735767,   429.672, 0.699596,-0.006529, 0.012377, 0.714402,1,1
1778253735788,   429.692, 0.699737,-0.006081, 0.012197, 0.714270,1,1
1778253735815,   429.722, 0.699761,-0.005224, 0.011643, 0.714263,1,1
1778253735837,   429.742, 0.699610,-0.004972, 0.011258, 0.714419,1,1
1778253735860,   429.767, 0.699103,-0.004411, 0.009802, 0.714940,1,1
1778253735886,   429.792, 0.698644,-0.004115, 0.009194, 0.715398,1,1
1778253735907,   429.812, 0.698206,-0.003414, 0.008893, 0.715833,1,1
1778253735930,   429.837, 0.697565,-0.002606, 0.008662, 0.716464,1,1
1778253735956,   429.862, 0.697060,-0.002318, 0.008247, 0.716962,1,1
1778253735977,   429.882, 0.696519,-0.002388, 0.007927, 0.717491,1,1
1778253736000,   429.907, 0.695680,-0.002281, 0.007756, 0.718306,1,1
1778253736026,   429.932, 0.695153,-0.002180, 0.008429, 0.718809,1,1
1778253736047,   429.952, 0.694667,-0.002094, 0.008705, 0.719276,1,1
1778253736070,   429.977, 0.693803,-0.002622, 0.008826, 0.720106,1,1
1778253736096,   430.002, 0.693091,-0.003204, 0.008722, 0.720790,1,1
1778253736117,   430.022, 0.692337,-0.003859, 0.009082, 0.721507,1,1
1778253736140,   430.047, 0.691260,-0.004943, 0.009934, 0.722521,1,1
1778253736166,   430.072, 0.690684,-0.005691, 0.010567, 0.723057,1,1
1778253736187,   430.092, 0.690186,-0.006272, 0.011001, 0.723521,1,1
1778253736210,   430.117, 0.689547,-0.006864, 0.011513, 0.724116,1,1
1778253736236,   430.142, 0.689276,-0.006899, 0.011663, 0.724372,1,1
1778253736258,   430.162, 0.689096,-0.006531, 0.011666, 0.724546,1,1
1778253736280,   430.187, 0.688819,-0.006403, 0.011106, 0.724820,1,1
1778253736306,   430.212, 0.688477,-0.006163, 0.009949, 0.725164,1,1
1778253736328,   430.232, 0.688074,-0.005921, 0.009059, 0.725560,1,1
1778253736350,   430.257, 0.687672,-0.004909, 0.008138, 0.725959,1,1
1778253736376,   430.282, 0.687608,-0.003989, 0.007640, 0.726031,1,1
1778253736398,   430.302, 0.687629,-0.003266, 0.006969, 0.726021,1,1
1778253736421,   430.327, 0.687706,-0.002520, 0.005770, 0.725962,1,1
1778253736446,   430.352, 0.687800,-0.002296, 0.005178, 0.725878,1,1
1778253736468,   430.372, 0.687994,-0.001857, 0.004725, 0.725699,1,1
1778253736491,   430.397, 0.688422,-0.001298, 0.004664, 0.725294,1,1
1778253736516,   430.422, 0.688825,-0.001126, 0.004514, 0.724913,1,1
1778253736538,   430.442, 0.689286,-0.001099, 0.004531, 0.724474,1,1
1778253736565,   430.472, 0.690046,-0.000920, 0.004780, 0.723749,1,1
1778253736586,   430.492, 0.690577,-0.000741, 0.005017, 0.723241,1,1
1778253736608,   430.512, 0.691076,-0.000849, 0.005684, 0.722759,1,1
1778253736635,   430.542, 0.691751,-0.001338, 0.006748, 0.722103,1,1
1778253736657,   430.562, 0.692049,-0.002182, 0.007425, 0.721809,1,1
1778253736678,   430.582, 0.692305,-0.003087, 0.007864, 0.721556,1,1
1778253736705,   430.612, 0.692591,-0.004460, 0.008651, 0.721265,1,1
1778253736727,   430.632, 0.692746,-0.004780, 0.008692, 0.721114,1,1
1778253736748,   430.652, 0.693015,-0.004861, 0.009243, 0.720847,1,1
1778253736775,   430.682, 0.693776,-0.003787, 0.010310, 0.720107,1,1
1778253736797,   430.702, 0.694257,-0.003253, 0.010480, 0.719644,1,1
1778253736818,   430.722, 0.694545,-0.003232, 0.009779, 0.719376,1,1
1778253736845,   430.752, 0.694719,-0.003170, 0.008531, 0.719224,1,1
1778253736867,   430.772, 0.694801,-0.002805, 0.007968, 0.719152,1,1
1778253736888,   430.792, 0.694826,-0.002174, 0.007462, 0.719136,1,1
1778253736915,   430.822, 0.694708,-0.001473, 0.006713, 0.719259,1,1
1778253736937,   430.842, 0.694612,-0.001099, 0.006105, 0.719358,1,1
1778253736958,   430.862, 0.694488,-0.000851, 0.005763, 0.719480,1,1
1778253736985,   430.892, 0.694240,-0.000570, 0.005097, 0.719726,1,1
1778253737007,   430.912, 0.693980,-0.000507, 0.004803, 0.719978,1,1
1778253737029,   430.932, 0.693686,-0.000587, 0.004895, 0.720261,1,1
1778253737055,   430.962, 0.693278,-0.000886, 0.005280, 0.720650,1,1
1778253737077,   430.982, 0.693124,-0.001264, 0.005402, 0.720797,1,1
1778253737100,   431.007, 0.693057,-0.001761, 0.004952, 0.720864,1,1
1778253737126,   431.032, 0.693204,-0.002030, 0.004619, 0.720723,1,1
1778253737147,   431.052, 0.693496,-0.001992, 0.004999, 0.720441,1,1
1778253737170,   431.077, 0.694198,-0.001341, 0.006218, 0.719756,1,1
1778253737196,   431.102, 0.694809,-0.000755, 0.006966, 0.719160,1,1
1778253737217,   431.122, 0.695489,-0.000834, 0.007916, 0.718492,1,1
1778253737240,   431.147, 0.696468,-0.001318, 0.008584, 0.717535,1,1
1778253737266,   431.172, 0.696970,-0.001978, 0.008596, 0.717046,1,1
1778253737287,   431.192, 0.697446,-0.002465, 0.008407, 0.716583,1,1
1778253737310,   431.217, 0.698010,-0.002852, 0.008357, 0.716034,1,1
1778253737336,   431.242, 0.698432,-0.002818, 0.008248, 0.715624,1,1
1778253737357,   431.262, 0.698866,-0.002550, 0.008086, 0.715202,1,1
1778253737380,   431.287, 0.699503,-0.001980, 0.007601, 0.714586,1,1
1778253737406,   431.312, 0.699969,-0.001499, 0.007108, 0.714136,1,1
1778253737428,   431.332, 0.700439,-0.001066, 0.006533, 0.713682,1,1
1778253737450,   431.357, 0.701161,-0.000252, 0.005516, 0.712981,1,1
1778253737476,   431.382, 0.701656, 0.000340, 0.005010, 0.712498,1,1
1778253737498,   431.402, 0.702162, 0.000830, 0.004667, 0.712002,1,1
1778253737520,   431.427, 0.702887, 0.001079, 0.003912, 0.711290,1,1
1778253737546,   431.452, 0.703416, 0.000621, 0.003578, 0.710770,1,1
1778253737568,   431.472, 0.704075, 0.000430, 0.002930, 0.710119,1,1
1778253737590,   431.497, 0.705402, 0.000671, 0.002959, 0.708801,1,1
1778253737616,   431.522, 0.706488, 0.001511, 0.003550, 0.707714,1,1
1778253737638,   431.542, 0.707561, 0.002333, 0.004798, 0.706632,1,1
1778253737661,   431.567, 0.708846, 0.002052, 0.006682, 0.705329,1,1
1778253737686,   431.592, 0.709423, 0.000720, 0.008024, 0.704737,1,1
1778253737708,   431.612, 0.709947,-0.000546, 0.008667, 0.704202,1,1
1778253737731,   431.637, 0.710397,-0.003140, 0.010219, 0.703720,1,1
1778253737756,   431.662, 0.710765,-0.004242, 0.010888, 0.703332,1,1
1778253737778,   431.682, 0.711165,-0.005128, 0.011974, 0.702904,1,1
1778253737805,   431.712, 0.711944,-0.005916, 0.012998, 0.702091,1,1
1778253737826,   431.732, 0.712503,-0.006013, 0.013568, 0.701512,1,1
1778253737848,   431.752, 0.713197,-0.005997, 0.013915, 0.700800,1,1
1778253737875,   431.782, 0.714236,-0.005910, 0.014112, 0.699738,1,1
1778253737897,   431.802, 0.714859,-0.005780, 0.014119, 0.699102,1,1
1778253737918,   431.822, 0.715342,-0.005631, 0.014099, 0.698610,1,1
1778253737945,   431.852, 0.715874,-0.005436, 0.013843, 0.698071,1,1
1778253737967,   431.872, 0.716069,-0.005297, 0.013913, 0.697871,1,1
1778253737988,   431.892, 0.716081,-0.005307, 0.014057, 0.697855,1,1
1778253738015,   431.922, 0.715915,-0.005861, 0.014029, 0.698022,1,1
1778253738037,   431.942, 0.715643,-0.006330, 0.013940, 0.698299,1,1
1778253738058,   431.962, 0.715271,-0.006770, 0.014061, 0.698673,1,1
1778253738085,   431.992, 0.714878,-0.007156, 0.014693, 0.699058,1,1
1778253738107,   432.012, 0.714740,-0.007302, 0.015299, 0.699185,1,1
1778253738128,   432.032, 0.714543,-0.007283, 0.015422, 0.699384,1,1
1778253738155,   432.062, 0.714238,-0.007311, 0.015376, 0.699695,1,1
1778253738177,   432.082, 0.713911,-0.007436, 0.015214, 0.700031,1,1
1778253738199,   432.102, 0.713575,-0.007420, 0.014805, 0.700383,1,1
1778253738225,   432.132, 0.713182,-0.007593, 0.014784, 0.700781,1,1
1778253738247,   432.152, 0.713079,-0.007637, 0.014856, 0.700885,1,1
1778253738269,   432.172, 0.713012,-0.007616, 0.014950, 0.700951,1,1
1778253738296,   432.202, 0.713077,-0.007442, 0.015112, 0.700883,1,1
1778253738317,   432.222, 0.713190,-0.007215, 0.015248, 0.700768,1,1
1778253738340,   432.247, 0.713448,-0.007020, 0.015124, 0.700510,1,1
1778253738366,   432.272, 0.713714,-0.006765, 0.014759, 0.700249,1,1
1778253738387,   432.292, 0.714096,-0.006424, 0.014431, 0.699870,1,1
1778253738410,   432.317, 0.714887,-0.005903, 0.013922, 0.699076,1,1
1778253738436,   432.342, 0.715604,-0.005428, 0.013504, 0.698355,1,1
1778253738457,   432.362, 0.716492,-0.004813, 0.013080, 0.697456,1,1
1778253738480,   432.387, 0.718123,-0.003616, 0.012690, 0.695791,1,1
1778253738506,   432.412, 0.719269,-0.002816, 0.012636, 0.694611,1,1
1778253738527,   432.432, 0.720425,-0.002422, 0.012343, 0.693419,1,1
1778253738550,   432.457, 0.722112,-0.002269, 0.012318, 0.691663,1,1
1778253738576,   432.482, 0.723288,-0.002289, 0.012456, 0.690430,1,1
1778253738597,   432.502, 0.724465,-0.002568, 0.012923, 0.689186,1,1
1778253738620,   432.527, 0.726288,-0.002921, 0.013409, 0.687253,1,1
1778253738646,   432.552, 0.727480,-0.003467, 0.013882, 0.685980,1,1
1778253738668,   432.572, 0.728643,-0.003896, 0.014155, 0.684736,1,1
1778253738690,   432.597, 0.730173,-0.004731, 0.015194, 0.683077,1,1
1778253738716,   432.622, 0.731037,-0.005375, 0.016313, 0.682121,1,1
1778253738738,   432.642, 0.731433,-0.005649, 0.016896, 0.681680,1,1
1778253738760,   432.667, 0.732557,-0.008115, 0.019274, 0.680385,1,1
1778253738786,   432.692, 0.732899,-0.009520, 0.020027, 0.679976,1,1
1778253738808,   432.712, 0.733191,-0.010770, 0.021177, 0.679608,1,1
1778253738831,   432.737, 0.733756,-0.011723, 0.022678, 0.678934,1,1
1778253738856,   432.762, 0.734219,-0.011912, 0.023737, 0.678393,1,1
1778253738878,   432.782, 0.734697,-0.012018, 0.024634, 0.677842,1,1
1778253738901,   432.807, 0.735189,-0.012073, 0.025280, 0.677283,1,1
1778253738926,   432.832, 0.735329,-0.012206, 0.025643, 0.677115,1,1
1778253738948,   432.852, 0.735344,-0.012263, 0.025710, 0.677096,1,1
1778253738971,   432.877, 0.735108,-0.012382, 0.025778, 0.677347,1,1
1778253738996,   432.902, 0.734896,-0.012302, 0.025870, 0.677574,1,1
1778253739018,   432.922, 0.734621,-0.012167, 0.025630, 0.677884,1,1
1778253739045,   432.952, 0.734072,-0.011808, 0.025145, 0.678503,1,1
1778253739067,   432.972, 0.733629,-0.011066, 0.024415, 0.679021,1,1
1778253739088,   432.992, 0.734221,-0.007472, 0.025309, 0.678397,1,1
1778253739115,   433.022, 0.735698,-0.003146, 0.029275, 0.676669,1,1
1778253739137,   433.042, 0.736209,-0.002268, 0.029212, 0.676119,1,1
1778253739158,   433.062, 0.736061,-0.002917, 0.027540, 0.676348,1,1
1778253739185,   433.092, 0.734469,-0.004897, 0.027484, 0.678068,1,1
1778253739207,   433.112, 0.733104,-0.005995, 0.028069, 0.679511,1,1
1778253739228,   433.132, 0.731772,-0.007447, 0.028913, 0.680896,1,1
1778253739255,   433.162, 0.730446,-0.009252, 0.029496, 0.682270,1,1
1778253739277,   433.182, 0.730045,-0.009820, 0.029922, 0.682673,1,1
1778253739298,   433.202, 0.729830,-0.010149, 0.031049, 0.682847,1,1
1778253739325,   433.232, 0.729424,-0.010892, 0.031912, 0.683231,1,1
1778253739347,   433.252, 0.728967,-0.011648, 0.031936, 0.683704,1,1
1778253739368,   433.272, 0.728386,-0.012265, 0.031960, 0.684311,1,1
