Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778254033266,   688.771,   688.766,-0.011678,-0.004688,-0.995936,-0.000117,-0.000047,-0.009956,-0.001998,-0.003383, 0.036699,1, 0.000275, 0.000291,-0.000410,1, 0.111670, 0.042715, 9.805922,1,0
1778254033280,   727.226,   727.226,-0.015161,-0.008168,-0.994557,-0.000161,-0.000072,-0.009966,-0.031730,-0.035488, 0.052580,1, 0.000982, 0.000409, 0.000215,1, 0.116932, 0.044647, 9.805851,1,0
1778254033302,   727.251,   727.246,-0.013620,-0.005125,-0.996945,-0.000143,-0.000055,-0.009964,-0.034322,-0.020315, 0.053065,1, 0.000115, 0.000185,-0.000619,1, 0.116852, 0.044669, 9.805852,1,0
1778254033323,   727.271,   727.266,-0.009702,-0.003327,-0.994848,-0.000101,-0.000039,-0.009953, 0.004198,-0.001190, 0.048120,1,-0.000065,-0.000081,-0.001195,1, 0.116885, 0.044604, 9.805852,1,0
1778254033350,   727.296,   727.296,-0.008381,-0.003643,-0.996358,-0.000084,-0.000042,-0.009965, 0.034798, 0.008894, 0.034918,1,-0.000250, 0.000643,-0.000622,1, 0.117001, 0.044588, 9.805851,1,0
1778254033372,   727.321,   727.316,-0.006799,-0.001975,-0.995847,-0.000065,-0.000019,-0.009960, 0.050072, 0.007950, 0.039571,1, 0.000042, 0.000262,-0.000368,1, 0.117008, 0.044710, 9.805850,1,0
1778254033395,   727.341,   727.341,-0.007673,-0.002892,-0.996847,-0.000072,-0.000028,-0.009971, 0.041748, 0.016303, 0.030122,1,-0.000874,-0.000185, 0.000997,1, 0.117004, 0.044639, 9.805850,1,0
1778254033420,   727.366,   727.366,-0.009970,-0.003025,-0.996811,-0.000098,-0.000029,-0.009969, 0.019243, 0.015043, 0.030469,1, 0.000598,-0.000127, 0.000629,1, 0.117021, 0.044723, 9.805850,1,0
1778254033442,   727.391,   727.386,-0.015650,-0.005091,-0.996608,-0.000141,-0.000036,-0.009961,-0.011942,-0.014357, 0.026438,1,-0.000816, 0.001415, 0.001051,1, 0.117014, 0.044740, 9.805850,1,0
1778254033465,   727.411,   727.411,-0.017169,-0.005439,-0.996711,-0.000167,-0.000051,-0.009959,-0.051398,-0.008615, 0.031451,1, 0.000201,-0.000609, 0.000387,1, 0.116993, 0.044732, 9.805850,1,0
1778254033490,   727.436,   727.436,-0.016349,-0.005994,-0.994612,-0.000166,-0.000060,-0.009947,-0.043341,-0.014115, 0.052034,1,-0.000372, 0.000037,-0.000189,1, 0.116992, 0.044655, 9.805850,1,0
1778254033512,   727.461,   727.456,-0.013991,-0.005473,-0.996026,-0.000145,-0.000057,-0.009959,-0.030550,-0.010006, 0.039436,1, 0.000118,-0.000384,-0.000487,1, 0.117025, 0.044575, 9.805850,1,0
1778254033535,   727.481,   727.481,-0.011061,-0.004926,-0.995923,-0.000115,-0.000047,-0.009961, 0.008593,-0.003681, 0.039183,1,-0.000336, 0.000180,-0.000997,1, 0.117060, 0.044614, 9.805850,1,0
1778254033561,   727.506,   727.506,-0.009108,-0.003982,-0.996069,-0.000090,-0.000041,-0.009961, 0.027776, 0.005445, 0.037750,1,-0.000260, 0.000198,-0.000256,1, 0.117092, 0.044485, 9.805850,1,0
1778254033582,   727.531,   727.526,-0.008316,-0.002916,-0.995563,-0.000083,-0.000032,-0.009960, 0.038283, 0.009849, 0.035894,1,-0.000129, 0.000891, 0.000410,1, 0.116957, 0.044454, 9.805852,1,0
1778254033605,   727.551,   727.551,-0.009788,-0.003623,-0.995993,-0.000096,-0.000036,-0.009962, 0.020869, 0.008854, 0.038499,1, 0.000503, 0.000647,-0.000416,1, 0.116840, 0.044401, 9.805854,1,0
1778254033631,   727.576,   727.576,-0.011628,-0.003757,-0.996003,-0.000114,-0.000037,-0.009961, 0.002842, 0.007528, 0.038395,1,-0.000477, 0.000198, 0.000076,1, 0.116871, 0.044353, 9.805853,1,0
1778254033652,   727.601,   727.596,-0.014461,-0.005280,-0.995912,-0.000144,-0.000050,-0.009960,-0.013335,-0.008469, 0.039279,1,-0.000160, 0.000208, 0.000489,1, 0.116904, 0.044328, 9.805853,1,0
1778254033675,   727.621,   727.621,-0.015138,-0.005296,-0.994879,-0.000153,-0.000053,-0.009951,-0.031557,-0.007584, 0.049425,1, 0.000228,-0.000259,-0.000395,1, 0.116907, 0.044358, 9.805853,1,0
1778254033701,   727.646,   727.646,-0.013515,-0.005004,-0.995864,-0.000137,-0.000052,-0.009957,-0.024485,-0.007409, 0.048872,1,-0.000574, 0.000049,-0.000474,1, 0.116936, 0.044360, 9.805853,1,0
1778254033722,   727.671,   727.666,-0.011215,-0.004256,-0.995712,-0.000111,-0.000043,-0.009957,-0.007311,-0.002362, 0.043664,1,-0.000166,-0.000111,-0.000325,1, 0.116958, 0.044372, 9.805852,1,0
1778254033745,   727.696,   727.691,-0.009543,-0.003518,-0.995674,-0.000095,-0.000035,-0.009956, 0.023407, 0.009851, 0.041629,1, 0.000656, 0.000081,-0.000454,1, 0.116937, 0.044348, 9.805853,1,0
1778254033771,   727.716,   727.716,-0.009255,-0.003593,-0.995493,-0.000092,-0.000037,-0.009955, 0.026228, 0.009165, 0.043402,1,-0.000106, 0.000017,-0.000017,1, 0.116984, 0.044399, 9.805852,1,0
1778254033792,   727.741,   727.736,-0.010850,-0.003640,-0.995625,-0.000106,-0.000039,-0.009957, 0.017386, 0.010278, 0.042743,1,-0.000117,-0.000090, 0.000474,1, 0.116879, 0.044394, 9.805853,1,0
1778254033815,   727.766,   727.761,-0.012174,-0.004847,-0.995673,-0.000121,-0.000045,-0.009958,-0.002441,-0.003074, 0.041638,1,-0.000144,-0.000097, 0.000000,1, 0.116949, 0.044453, 9.805852,1,0
1778254033841,   727.786,   727.786,-0.013234,-0.004843,-0.995921,-0.000131,-0.000047,-0.009958,-0.012850,-0.003093, 0.039204,1, 0.000068,-0.000390,-0.000036,1, 0.116943, 0.044406, 9.805852,1,0
1778254033862,   727.811,   727.806,-0.014341,-0.005065,-0.995352,-0.000145,-0.000050,-0.009952,-0.021086,-0.007245, 0.039276,1,-0.000046, 0.000650, 0.000664,1, 0.116896, 0.044424, 9.805853,1,0
1778254033885,   727.836,   727.831,-0.013004,-0.004414,-0.995352,-0.000132,-0.000043,-0.009953,-0.010675, 0.001065, 0.044780,1,-0.000848, 0.000045,-0.000111,1, 0.116847, 0.044326, 9.805854,1,0
1778254033911,   727.856,   727.856,-0.011030,-0.004279,-0.995728,-0.000112,-0.000041,-0.009962, 0.008665, 0.002300, 0.041093,1, 0.000013, 0.000053,-0.000311,1, 0.116831, 0.044264, 9.805854,1,0
1778254033932,   727.881,   727.876,-0.010092,-0.003571,-0.996410,-0.000102,-0.000033,-0.009964, 0.018104, 0.010214, 0.039615,1, 0.000928, 0.000427,-0.000183,1, 0.116800, 0.044361, 9.805854,1,0
1778254033955,   727.906,   727.901,-0.010239,-0.004327,-0.995574,-0.000101,-0.000042,-0.009955, 0.016384, 0.001773, 0.042609,1,-0.000001, 0.000050, 0.000479,1, 0.116792, 0.044207, 9.805855,1,0
1778254033981,   727.926,   727.926,-0.010710,-0.004459,-0.995454,-0.000108,-0.000042,-0.009956, 0.011770, 0.000622, 0.043784,1, 0.001025, 0.000028, 0.001061,1, 0.116803, 0.044383, 9.805854,1,0
1778254034003,   727.951,   727.946,-0.013094,-0.004421,-0.994100,-0.000128,-0.000047,-0.009949,-0.002131,-0.006756, 0.037874,1,-0.000425,-0.000378, 0.000048,1, 0.116759, 0.044325, 9.805855,1,0
1778254034025,   727.976,   727.971,-0.013361,-0.005519,-0.994644,-0.000134,-0.000053,-0.009938,-0.014315,-0.009813, 0.051729,1, 0.000451, 0.000241, 0.000416,1, 0.116709, 0.044321, 9.805856,1,0
1778254034051,   727.996,   727.996,-0.013073,-0.004253,-0.994289,-0.000129,-0.000046,-0.009944,-0.011438, 0.002632, 0.055207,1,-0.000418,-0.000072,-0.000376,1, 0.116771, 0.044330, 9.805855,1,0
1778254034073,   728.021,   728.016,-0.012162,-0.003726,-0.996618,-0.000121,-0.000039,-0.009962,-0.002855, 0.000072, 0.045157,1,-0.000095, 0.000196, 0.000132,1, 0.116699, 0.044284, 9.805856,1,0
1778254034100,   728.046,   728.046,-0.011683,-0.003334,-0.995745,-0.000114,-0.000033,-0.009957, 0.002074, 0.011634, 0.040936,1,-0.000086, 0.000109,-0.000872,1, 0.116646, 0.044331, 9.805856,1,0
1778254034121,   728.066,   728.066,-0.011156,-0.003919,-0.995656,-0.000112,-0.000040,-0.009956, 0.007200, 0.005952, 0.041805,1, 0.000540,-0.000069,-0.000555,1, 0.116606, 0.044400, 9.805856,1,0
1778254034143,   728.091,   728.086,-0.011467,-0.004506,-0.995220,-0.000116,-0.000043,-0.009952, 0.007813, 0.004401, 0.036802,1, 0.000223, 0.000039, 0.000628,1, 0.116625, 0.044452, 9.805856,1,0
1778254034170,   728.116,   728.116,-0.011900,-0.005318,-0.995533,-0.000119,-0.000050,-0.009955,-0.000121,-0.007766, 0.043013,1, 0.000144, 0.000030, 0.000108,1, 0.116576, 0.044388, 9.805857,1,0
1778254034191,   728.141,   728.136,-0.012160,-0.004635,-0.995345,-0.000123,-0.000047,-0.009953,-0.007507,-0.004598, 0.041964,1, 0.000428, 0.000289, 0.000291,1, 0.116554, 0.044436, 9.805857,1,0
1778254034213,   728.161,   728.156,-0.011851,-0.004591,-0.996049,-0.000119,-0.000049,-0.009961,-0.000819,-0.007257, 0.038349,1,-0.000380,-0.000790,-0.000243,1, 0.116593, 0.044399, 9.805857,1,0
1778254034240,   728.186,   728.186,-0.012338,-0.004204,-0.995576,-0.000121,-0.000043,-0.009957,-0.004365, 0.003148, 0.042591,1, 0.000359, 0.000440,-0.000259,1, 0.116614, 0.044384, 9.805856,1,0
1778254034261,   728.211,   728.206,-0.012172,-0.003327,-0.995418,-0.000123,-0.000036,-0.009955,-0.001709, 0.010576, 0.035819,1, 0.000484,-0.000676,-0.000514,1, 0.116640, 0.044423, 9.805856,1,0
1778254034283,   728.231,   728.226,-0.012313,-0.004345,-0.995484,-0.000122,-0.000043,-0.009955, 0.001389, 0.005363, 0.038534,1,-0.000094, 0.000304,-0.000367,1, 0.116653, 0.044387, 9.805856,1,0
1778254034310,   728.256,   728.256,-0.011361,-0.004204,-0.996216,-0.000115,-0.000044,-0.009962, 0.005247, 0.003177, 0.036313,1, 0.000272,-0.000106,-0.000269,1, 0.116666, 0.044414, 9.805856,1,0
1778254034331,   728.281,   728.276,-0.011360,-0.004720,-0.996537,-0.000115,-0.000047,-0.009966, 0.003859, 0.001086, 0.040111,1, 0.000346, 0.000585,-0.000330,1, 0.116662, 0.044525, 9.805855,1,0
1778254034353,   728.301,   728.296,-0.011696,-0.004639,-0.995900,-0.000115,-0.000046,-0.009959, 0.003347,-0.004571, 0.038806,1, 0.001017,-0.000312, 0.000275,1, 0.116688, 0.044597, 9.805855,1,0
1778254034380,   728.326,   728.326,-0.011670,-0.004799,-0.995830,-0.000115,-0.000050,-0.009957, 0.002307,-0.002423, 0.040098,1, 0.000170,-0.000688, 0.000270,1, 0.116774, 0.044647, 9.805853,1,0
1778254034401,   728.351,   728.346,-0.011809,-0.004084,-0.995796,-0.000115,-0.000045,-0.009957, 0.000425,-0.004018, 0.041142,1, 0.000028, 0.000162,-0.000516,1, 0.116799, 0.044622, 9.805853,1,0
1778254034423,   728.371,   728.366,-0.012089,-0.004455,-0.996170,-0.000120,-0.000045,-0.009963, 0.002981, 0.001432, 0.043284,1, 0.000564, 0.000351, 0.000135,1, 0.116742, 0.044597, 9.805854,1,0
1778254034450,   728.396,   728.396,-0.012158,-0.003815,-0.995690,-0.000121,-0.000039,-0.009958,-0.002421, 0.007189, 0.041473,1,-0.000593, 0.000175,-0.000397,1, 0.116800, 0.044584, 9.805853,1,0
1778254034472,   728.421,   728.416,-0.012545,-0.003936,-0.996149,-0.000122,-0.000040,-0.009965,-0.005489, 0.007663, 0.033066,1, 0.000262,-0.000057, 0.000148,1, 0.116777, 0.044610, 9.805853,1,0
1778254034493,   728.441,   728.436,-0.012119,-0.004163,-0.995626,-0.000118,-0.000041,-0.009958,-0.003168, 0.008149, 0.039082,1, 0.000217,-0.000264, 0.000187,1, 0.116725, 0.044590, 9.805854,1,0
1778254034520,   728.466,   728.466,-0.012052,-0.004560,-0.996308,-0.000119,-0.000044,-0.009961,-0.001404,-0.000070, 0.035409,1, 0.000049,-0.000405, 0.000364,1, 0.116803, 0.044645, 9.805853,1,0
1778254034542,   728.491,   728.486,-0.011981,-0.005285,-0.996249,-0.000120,-0.000054,-0.009963, 0.000301, 0.002973, 0.040740,1, 0.000349,-0.000051, 0.000172,1, 0.116861, 0.044814, 9.805851,1,0
1778254034563,   728.511,   728.506,-0.011484,-0.004902,-0.995800,-0.000117,-0.000048,-0.009959, 0.000331,-0.002387, 0.038171,1, 0.000242,-0.000352,-0.000156,1, 0.116930, 0.044867, 9.805850,1,0
1778254034590,   728.536,   728.536,-0.012715,-0.004434,-0.996017,-0.000122,-0.000045,-0.009958,-0.007719, 0.001294, 0.038257,1,-0.000209,-0.000246, 0.000068,1, 0.116980, 0.044771, 9.805850,1,0
1778254034612,   728.561,   728.556,-0.011631,-0.004159,-0.996325,-0.000120,-0.000043,-0.009962,-0.004846, 0.001012, 0.042466,1, 0.000729, 0.000351, 0.000227,1, 0.116994, 0.044788, 9.805850,1,0
1778254034635,   728.581,   728.581,-0.011479,-0.004110,-0.995447,-0.000115,-0.000042,-0.009955, 0.004426, 0.004516, 0.043847,1, 0.000745, 0.000383, 0.000507,1, 0.116988, 0.044844, 9.805850,1,0
1778254034660,   728.606,   728.606,-0.010488,-0.004387,-0.995658,-0.000108,-0.000043,-0.009958, 0.014162, 0.001835, 0.041783,1,-0.000698,-0.000401, 0.000571,1, 0.117026, 0.044832, 9.805849,1,0
1778254034682,   728.631,   728.626,-0.011110,-0.004123,-0.995596,-0.000103,-0.000039,-0.009962,-0.011832,-0.005163, 0.030873,1, 0.000493,-0.001322,-0.000099,1, 0.117167, 0.044833, 9.805847,1,0
1778254034705,   728.651,   728.651,-0.012927,-0.004710,-0.995668,-0.000124,-0.000052,-0.009952,-0.009662,-0.001325, 0.041679,1,-0.000321, 0.000959, 0.000158,1, 0.117081, 0.044857, 9.805848,1,0
1778254034730,   728.676,   728.676,-0.013082,-0.004799,-0.995332,-0.000117,-0.000042,-0.009964,-0.017738,-0.002309, 0.035111,1,-0.000558, 0.000250, 0.000879,1, 0.117025, 0.044866, 9.805849,1,0
1778254034752,   728.701,   728.696,-0.012672,-0.004971,-0.995674,-0.000122,-0.000046,-0.009956,-0.005556,-0.003486, 0.029235,1,-0.000332, 0.000021, 0.000203,1, 0.117075, 0.044865, 9.805848,1,0
1778254034775,   728.721,   728.721,-0.011321,-0.004920,-0.995745,-0.000115,-0.000042,-0.009953, 0.006084,-0.003311, 0.040924,1,-0.000111, 0.000281,-0.000035,1, 0.117100, 0.044935, 9.805848,1,0
1778254034800,   728.746,   728.746,-0.011646,-0.004593,-0.995267,-0.000116,-0.000043,-0.009953, 0.002922,-0.000110, 0.045613,1, 0.000217,-0.000587,-0.000564,1, 0.117148, 0.044936, 9.805847,1,0
1778254034822,   728.771,   728.766,-0.011867,-0.004529,-0.996080,-0.000117,-0.000045,-0.009959, 0.006534, 0.009053, 0.042228,1, 0.000675,-0.000957,-0.000201,1, 0.117162, 0.044961, 9.805847,1,0
1778254034845,   728.791,   728.791,-0.012129,-0.004415,-0.995064,-0.000121,-0.000045,-0.009956,-0.001811, 0.001730, 0.047606,1, 0.000843,-0.000279,-0.000337,1, 0.117143, 0.045056, 9.805847,1,0
1778254034870,   728.816,   728.816,-0.012753,-0.005034,-0.995944,-0.000127,-0.000048,-0.009962,-0.007919,-0.004363, 0.038975,1,-0.000684,-0.000235, 0.000513,1, 0.117151, 0.044978, 9.805847,1,0
1778254034892,   728.841,   728.836,-0.012276,-0.004075,-0.995827,-0.000122,-0.000043,-0.009961,-0.006540, 0.002214, 0.045505,1,-0.001051, 0.000359, 0.000219,1, 0.117146, 0.044885, 9.805847,1,0
1778254034915,   728.861,   728.861,-0.011882,-0.004428,-0.996087,-0.000119,-0.000046,-0.009963, 0.000661, 0.001368, 0.037574,1,-0.000386, 0.000021,-0.000758,1, 0.117184, 0.044780, 9.805847,1,0
1778254034941,   728.886,   728.886,-0.011440,-0.004532,-0.995781,-0.000114,-0.000044,-0.009960, 0.005006, 0.000413, 0.040567,1,-0.000192,-0.000181,-0.000477,1, 0.117198, 0.044850, 9.805847,1,0
1778254034962,   728.911,   728.906,-0.011680,-0.004183,-0.995743,-0.000113,-0.000042,-0.009956, 0.003770,-0.000130, 0.036115,1,-0.000553,-0.000588, 0.000090,1, 0.117255, 0.044788, 9.805847,1,0
1778254034985,   728.936,   728.931,-0.012033,-0.004879,-0.996723,-0.000119,-0.000046,-0.009965,-0.000691,-0.002950, 0.031334,1, 0.000027, 0.000018, 0.000049,1, 0.117307, 0.044902, 9.805845,1,0
1778254035011,   728.956,   728.956,-0.011812,-0.005124,-0.995374,-0.000119,-0.000047,-0.009955, 0.001409,-0.005367, 0.044563,1,-0.000231, 0.000951, 0.000114,1, 0.117212, 0.044877, 9.805847,1,0
1778254035032,   728.981,   728.976,-0.011788,-0.004890,-0.995761,-0.000116,-0.000047,-0.009958,-0.004855, 0.000095, 0.046714,1, 0.000591, 0.000123,-0.000645,1, 0.117248, 0.044915, 9.805846,1,0
1778254035055,   729.006,   729.001,-0.012146,-0.004601,-0.996415,-0.000120,-0.000047,-0.009962,-0.001757,-0.000102, 0.034349,1, 0.000419,-0.000024, 0.000057,1, 0.117356, 0.045035, 9.805844,1,0
1778254035081,   729.026,   729.026,-0.011686,-0.004382,-0.996350,-0.000119,-0.000043,-0.009964, 0.002772, 0.002103, 0.034987,1,-0.000163,-0.000340,-0.000315,1, 0.117380, 0.045071, 9.805844,1,0
1778254035102,   729.051,   729.046,-0.011818,-0.003949,-0.995644,-0.000116,-0.000041,-0.009957, 0.001410, 0.005707, 0.038972,1,-0.000078,-0.000165, 0.000402,1, 0.117411, 0.045091, 9.805843,1,0
1778254035125,   729.076,   729.071,-0.011295,-0.004433,-0.995855,-0.000112,-0.000047,-0.009957, 0.006686, 0.001579, 0.039845,1, 0.000188, 0.000341, 0.000580,1, 0.117442, 0.045056, 9.805843,1,0
1778254035151,   729.096,   729.096,-0.012455,-0.004746,-0.995948,-0.000124,-0.000046,-0.009959,-0.004645,-0.001469, 0.038925,1, 0.000289, 0.000008, 0.000390,1, 0.117478, 0.045064, 9.805842,1,0
1778254035172,   729.121,   729.116,-0.012177,-0.004696,-0.995774,-0.000121,-0.000049,-0.009958,-0.002345,-0.000501, 0.038401,1,-0.000354, 0.000108,-0.000557,1, 0.117301, 0.045035, 9.805845,1,0
1778254035195,   729.146,   729.141,-0.012189,-0.004734,-0.996011,-0.000125,-0.000050,-0.009956,-0.002158,-0.001332, 0.038313,1, 0.000008, 0.000091,-0.000290,1, 0.117370, 0.045095, 9.805844,1,0
1778254035221,   729.166,   729.166,-0.011089,-0.004251,-0.996116,-0.000111,-0.000042,-0.009959, 0.008683, 0.003327, 0.037285,1,-0.000949, 0.000022, 0.000123,1, 0.117429, 0.044987, 9.805843,1,0
1778254035242,   729.191,   729.186,-0.010999,-0.004535,-0.996149,-0.000111,-0.000045,-0.009960, 0.009624, 0.001170, 0.045191,1,-0.000249, 0.000230, 0.000138,1, 0.117432, 0.044896, 9.805844,1,0
1778254035265,   729.216,   729.211,-0.012006,-0.003880,-0.996258,-0.000117,-0.000040,-0.009964,-0.000269, 0.006790, 0.035893,1, 0.000355,-0.000403,-0.000064,1, 0.117479, 0.044856, 9.805843,1,0
1778254035291,   729.236,   729.236,-0.012406,-0.005165,-0.995834,-0.000122,-0.000049,-0.009961,-0.004189,-0.005837, 0.040043,1,-0.000216,-0.000044,-0.000096,1, 0.117473, 0.044812, 9.805844,1,0
1778254035313,   729.261,   729.256,-0.012468,-0.004605,-0.995600,-0.000125,-0.000045,-0.009957,-0.002074, 0.001271, 0.036833,1, 0.000105, 0.000774,-0.000672,1, 0.117479, 0.044807, 9.805844,1,0
1778254035340,   729.286,   729.286,-0.012495,-0.004952,-0.995540,-0.000127,-0.000050,-0.009956,-0.004994,-0.003657, 0.042928,1, 0.000312,-0.000261, 0.000144,1, 0.117550, 0.044913, 9.805842,1,0
1778254035361,   729.306,   729.306,-0.012244,-0.004650,-0.996123,-0.000124,-0.000046,-0.009961,-0.002522,-0.000692, 0.037215,1,-0.000797, 0.000277,-0.000544,1, 0.117538, 0.044887, 9.805842,1,0
1778254035383,   729.331,   729.326,-0.011506,-0.004052,-0.996739,-0.000115,-0.000041,-0.009964, 0.009631, 0.000471, 0.038472,1, 0.000285,-0.000042,-0.000591,1, 0.117531, 0.044903, 9.805842,1,0
1778254035410,   729.356,   729.356,-0.011523,-0.003997,-0.995474,-0.000116,-0.000040,-0.009955, 0.004454, 0.005642, 0.043581,1,-0.000937, 0.000163, 0.000138,1, 0.117449, 0.044814, 9.805844,1,0
1778254035431,   729.381,   729.376,-0.011553,-0.004574,-0.995331,-0.000117,-0.000046,-0.009956, 0.001071, 0.002984, 0.037182,1,-0.000215, 0.000160, 0.000283,1, 0.117442, 0.044739, 9.805844,1,0
1778254035453,   729.401,   729.396,-0.012261,-0.004162,-0.995845,-0.000121,-0.000042,-0.009956, 0.006184,-0.001032, 0.044070,1,-0.000204, 0.000614,-0.000351,1, 0.117432, 0.044695, 9.805845,1,0
1778254035480,   729.426,   729.426,-0.011263,-0.003970,-0.995957,-0.000112,-0.000039,-0.009961, 0.007049, 0.005727, 0.038844,1,-0.000267,-0.000829,-0.000321,1, 0.117529, 0.044646, 9.805844,1,0
1778254035501,   729.451,   729.446,-0.012318,-0.004476,-0.995777,-0.000122,-0.000043,-0.009958, 0.000301, 0.004045, 0.040731,1,-0.000016,-0.000297, 0.000195,1, 0.117594, 0.044679, 9.805843,1,0
1778254035523,   729.471,   729.466,-0.012347,-0.004879,-0.996001,-0.000122,-0.000048,-0.009958,-0.000299, 0.001177, 0.041445,1, 0.000334, 0.000611,-0.000417,1, 0.117533, 0.044706, 9.805843,1,0
1778254035550,   729.496,   729.496,-0.012038,-0.003993,-0.995577,-0.000121,-0.000040,-0.009956,-0.000523, 0.005508, 0.042573,1, 0.000140, 0.000219,-0.000090,1, 0.117507, 0.044647, 9.805844,1,0
1778254035571,   729.521,   729.516,-0.011996,-0.004438,-0.996132,-0.000122,-0.000047,-0.009962,-0.005813, 0.000532, 0.041499,1,-0.000567,-0.000208, 0.000084,1, 0.117493, 0.044600, 9.805844,1,0
1778254035593,   729.541,   729.536,-0.011166,-0.004648,-0.995490,-0.000112,-0.000045,-0.009957, 0.006370,-0.005416, 0.041593,1, 0.000296,-0.000166,-0.000304,1, 0.117530, 0.044592, 9.805844,1,0
1778254035620,   729.566,   729.566,-0.011249,-0.003848,-0.995950,-0.000113,-0.000041,-0.009960, 0.007100, 0.006977, 0.038912,1, 0.000442, 0.000503, 0.000054,1, 0.117400, 0.044725, 9.805845,1,1
1778254035641,   729.591,   729.586,-0.011458,-0.004564,-0.995691,-0.000112,-0.000047,-0.009958, 0.007173,-0.003479, 0.041888,1,-0.000102, 0.000392, 0.000094,1, 0.117341, 0.044670, 9.805846,1,1
1778254035663,   729.611,   729.606,-0.011311,-0.004036,-0.996180,-0.000112,-0.000041,-0.009958, 0.002173,-0.002577, 0.041087,1,-0.000790,-0.000700,-0.000228,1, 0.117434, 0.044589, 9.805845,1,1
1778254035690,   729.636,   729.636,-0.012508,-0.004797,-0.995675,-0.000124,-0.000047,-0.009957,-0.005235,-0.002409, 0.041604,1, 0.000109,-0.000194, 0.000271,1, 0.117433, 0.044636, 9.805845,1,1
1778254035711,   729.661,   729.656,-0.012845,-0.005014,-0.995203,-0.000128,-0.000048,-0.009954,-0.007740,-0.000711, 0.041247,1, 0.000197,-0.000179,-0.000579,1, 0.117444, 0.044656, 9.805845,1,1
1778254035733,   729.681,   729.676,-0.012713,-0.004008,-0.995874,-0.000127,-0.000040,-0.009957,-0.005561,-0.000650, 0.040647,1,-0.000500,-0.000331,-0.000332,1, 0.117517, 0.044647, 9.805844,1,1
1778254035760,   729.706,   729.706,-0.012193,-0.004096,-0.995598,-0.000124,-0.000040,-0.009956,-0.002091, 0.004346, 0.042359,1,-0.000098, 0.000478,-0.000631,1, 0.117463, 0.044513, 9.805845,1,1
1778254035782,   729.731,   729.726,-0.011489,-0.004113,-0.996340,-0.000112,-0.000043,-0.009960, 0.000103, 0.001997, 0.044026,1, 0.000406,-0.000338,-0.000260,1, 0.117548, 0.044481, 9.805844,1,1
