Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778253721684,   415.592,   415.592, 0.050967,-0.007025,-0.994259, 0.000436, 0.000214,-0.010912, 0.221075,-0.073011, 0.052340,1, 0.014792, 0.093569, 0.039762,1,-0.281661,-0.003619, 9.802604,1,1
1778253721706,   415.612,   415.612,-0.000616, 0.043877,-1.089181, 0.000299, 0.000718,-0.011015,-0.304192, 0.425091,-0.879107,1, 0.032846, 0.087656, 0.063724,1,-0.300737,-0.004144, 9.802036,1,1
1778253721727,   415.637,   415.632,-0.000861, 0.102707,-1.058459, 0.000122, 0.001193,-0.010844,-0.678894, 0.705014, 0.681214,1,-0.002538, 0.141241, 0.053507,1,-0.319279, 0.000275, 9.801451,1,1
1778253721754,   415.662,   415.662, 0.026101, 0.038058,-1.023399,-0.000122, 0.000120,-0.010606,-0.099106, 0.380287,-0.235899,1,-0.033954, 0.159459, 0.077463,1,-0.360046, 0.006091, 9.800036,1,1
1778253721776,   415.687,   415.682, 0.025027, 0.012900,-1.093726, 0.000090,-0.000012,-0.010065,-0.132139, 0.127948, 0.971375,1,-0.019333, 0.138382, 0.088939,1,-0.384525,-0.000765, 9.799109,1,1
1778253721797,   415.707,   415.702,-0.051368,-0.000507,-1.047382,-0.000357, 0.000208,-0.009800, 0.053002,-0.297180, 0.406950,1,-0.037450, 0.125303, 0.086528,1,-0.413699,-0.007899, 9.797916,1,1
1778253721824,   415.732,   415.732, 0.013174, 0.003668,-0.993788,-0.000093, 0.000079,-0.009186,-0.315339, 0.026420, 0.050829,1,-0.001971, 0.122739, 0.087355,1,-0.448363,-0.009488, 9.796391,1,1
1778253721846,   415.757,   415.752, 0.037073,-0.004997,-0.816915, 0.000435,-0.000003,-0.008702,-0.454595,-0.250672, 0.244368,1,-0.000875, 0.080147, 0.076587,1,-0.467519,-0.006141, 9.795498,1,1
1778253721868,   415.777,   415.772, 0.023165, 0.001993,-0.777531, 0.000354, 0.000070,-0.008260,-0.822380, 0.070298, 0.191017,1,-0.008901, 0.046193, 0.065179,1,-0.477172,-0.004657, 9.795033,1,1
1778253721894,   415.802,   415.802, 0.036671,-0.024387,-0.775952, 0.000484,-0.000210,-0.008082,-0.128384,-0.240723, 2.185006,1, 0.009970, 0.042318, 0.063340,1,-0.489323,-0.001164, 9.794435,1,1
1778253721916,   415.827,   415.822, 0.015144, 0.015251,-1.158452,-0.000074, 0.000224,-0.011842,-0.371375,-0.232154, 2.379484,1,-0.007784, 0.019938, 0.060380,1,-0.490637,-0.002302, 9.794369,1,1
1778253721938,   415.847,   415.842, 0.018435, 0.038428,-1.134739, 0.000050, 0.000454,-0.011974,-0.447097, 0.136579, 2.256150,1,-0.012296, 0.017087, 0.058949,1,-0.490597,-0.002630, 9.794371,1,1
1778253721965,   415.872,   415.872, 0.033995, 0.033763,-1.091288, 0.000174, 0.000428,-0.012021,-0.155678, 0.328510,-0.907428,1, 0.011212,-0.032690, 0.069721,1,-0.488040,-0.002130, 9.794498,1,1
1778253721986,   415.897,   415.892, 0.041004, 0.019759,-0.899844, 0.000308, 0.000120,-0.008177,-0.505975, 0.290469,-0.258206,1, 0.006852,-0.030349, 0.073611,1,-0.483758,-0.002881, 9.794710,1,1
1778253722008,   415.917,   415.912, 0.013598, 0.030819,-0.916743, 0.000090, 0.000223,-0.008324,-0.280292, 0.115676,-0.696299,1,-0.009134,-0.033851, 0.072620,1,-0.481025,-0.005524, 9.794844,1,1
1778253722035,   415.942,   415.942, 0.007196, 0.052425,-0.979277, 0.000134, 0.000217,-0.008988,-0.406378, 0.504585, 0.191616,1,-0.031139,-0.004454, 0.077966,1,-0.476806,-0.010377, 9.795046,1,1
1778253722056,   415.967,   415.962, 0.004976,-0.007773,-0.973491, 0.000023, 0.000172,-0.010181,-0.389315, 0.838122, 0.154250,1, 0.001818,-0.007888, 0.093385,1,-0.473740,-0.009031, 9.795197,1,1
1778253722078,   415.987,   415.982, 0.048022, 0.029760,-0.992864, 0.000286, 0.000301,-0.009933, 0.045755, 0.282345, 0.772938,1, 0.031235,-0.008181, 0.096875,1,-0.472365,-0.002935, 9.795266,1,1
1778253722105,   416.012,   416.012, 0.042165, 0.060704,-0.989203, 0.000327, 0.000701,-0.009482,-0.162755, 0.528754, 1.607370,1,-0.008627,-0.044611, 0.100748,1,-0.464545,-0.002556, 9.795641,1,1
1778253722126,   416.037,   416.032, 0.001752, 0.029104,-0.930821, 0.000318, 0.000207,-0.009450,-0.060140, 0.197558,-1.112889,1,-0.052366,-0.061560, 0.118019,1,-0.451543,-0.010766, 9.796243,1,1
1778253722148,   416.057,   416.052, 0.024030, 0.025439,-1.031466, 0.000267,-0.000091,-0.010086, 0.015375, 0.087608,-0.420329,1, 0.001845,-0.057153, 0.121236,1,-0.438989,-0.014360, 9.796809,1,1
1778253722175,   416.082,   416.082, 0.031525, 0.018246,-1.049416, 0.000257, 0.000123,-0.010346,-0.115842, 0.166705,-0.493823,1,-0.002795,-0.051121, 0.122137,1,-0.423407,-0.012149, 9.797498,1,1
1778253722196,   416.107,   416.102, 0.002559, 0.053613,-1.061897, 0.000298, 0.000897,-0.010309, 0.555942, 0.911592,-0.688704,1,-0.046382,-0.021950, 0.151527,1,-0.419205,-0.016564, 9.797672,1,1
1778253722219,   416.127,   416.127, 0.000075, 0.103671,-0.972619,-0.000193, 0.000633,-0.009510,-0.403435, 0.997039, 0.260164,1,-0.032216,-0.003243, 0.155775,1,-0.404077,-0.020427, 9.798301,1,1
1778253722245,   416.152,   416.152, 0.028807, 0.029674,-1.126577, 0.000558, 0.000504,-0.010871,-0.122279, 0.280135,-1.249662,1, 0.067589,-0.027198, 0.149580,1,-0.403940,-0.008568, 9.798324,1,1
1778253722267,   416.177,   416.172, 0.003710, 0.071659,-0.933812,-0.000072, 0.000923,-0.009510,-0.359958, 1.028354,-1.213369,1, 0.010475,-0.038879, 0.142926,1,-0.397716,-0.002012, 9.798582,1,1
1778253722289,   416.197,   416.197, 0.047273, 0.000800,-1.038439, 0.000388,-0.000089,-0.010780, 0.060173, 0.004621,-0.385260,1,-0.061397, 0.029919, 0.169448,1,-0.404347,-0.004918, 9.798309,1,1
1778253722315,   416.222,   416.222,-0.002626, 0.006483,-1.008740, 0.000034, 0.000171,-0.010368,-0.434293, 0.047921,-0.094235,1,-0.049352, 0.055824, 0.180017,1,-0.410284,-0.016963, 9.798049,1,1
1778253722337,   416.247,   416.242, 0.038786,-0.002527,-1.092111, 0.000549,-0.000146,-0.010661,-0.407757,-0.633850,-0.791512,1,-0.017637, 0.085111, 0.177288,1,-0.426978,-0.022771, 9.797324,1,1
1778253722359,   416.267,   416.267, 0.025914, 0.001230,-0.956957, 0.000300,-0.000235,-0.009214,-0.200929,-0.010834, 0.411518,1,-0.001783, 0.134427, 0.164024,1,-0.459262,-0.022718, 9.795864,1,1
1778253722385,   416.292,   416.292, 0.051387,-0.017758,-0.906126, 0.000526,-0.000331,-0.009020, 0.025207,-0.196022, 0.908870,1,-0.007802, 0.117398, 0.152296,1,-0.482401,-0.021890, 9.794753,1,1
1778253722407,   416.317,   416.312, 0.059820,-0.026431,-1.040833, 0.000570,-0.000350,-0.009881,-0.315568,-0.123743, 2.002904,1,-0.033902, 0.094537, 0.130845,1,-0.502172,-0.027346, 9.793746,1,1
1778253722429,   416.337,   416.337, 0.059116,-0.063359,-1.007224, 0.000562,-0.000465,-0.009411, 0.055508,-0.657441,-0.084931,1,-0.015812, 0.080300, 0.090358,1,-0.526736,-0.036445, 9.792426,1,1
1778253722455,   416.362,   416.362, 0.058388,-0.070142,-0.978906, 0.000522,-0.000636,-0.009110, 0.037095,-0.721634, 0.192172,1, 0.020484, 0.065237, 0.054038,1,-0.537537,-0.033049, 9.791851,1,1
1778253722477,   416.387,   416.382, 0.058405,-0.030248,-0.956998, 0.000715,-0.000164,-0.009634,-0.238900,-0.241079, 1.342190,1, 0.020881, 0.023251, 0.037744,1,-0.541635,-0.027942, 9.791641,1,1
1778253722500,   416.407,   416.407, 0.015860,-0.081281,-1.017527, 0.000194,-0.000783,-0.010113,-0.388529,-0.825554,-0.187029,1,-0.031786, 0.002039, 0.024601,1,-0.544018,-0.029390, 9.791505,1,1
1778253722525,   416.432,   416.432, 0.050760,-0.007393,-1.075137, 0.000235,-0.000273,-0.010100,-0.043642,-0.107699,-0.751868,1,-0.059235,-0.009135, 0.021087,1,-0.541144,-0.037011, 9.791638,1,1
1778253722547,   416.457,   416.452, 0.070707,-0.058318,-0.854137, 0.000547,-0.000575,-0.008918, 0.397918,-0.046523,-0.572294,1,-0.034798,-0.027489, 0.017748,1,-0.537644,-0.041675, 9.791812,1,1
1778253722570,   416.482,   416.477, 0.062937,-0.029362,-0.889015, 0.000721,-0.000448,-0.009252, 0.091683,-0.328544, 1.074220,1, 0.015819,-0.059124,-0.005446,1,-0.523676,-0.040119, 9.792576,1,1
1778253722595,   416.502,   416.502, 0.064138,-0.004535,-0.963341, 0.000675,-0.000103,-0.009931, 0.194784, 0.012669, 0.022041,1, 0.018217,-0.047039,-0.005547,1,-0.519273,-0.038393, 9.792817,1,1
1778253722617,   416.527,   416.522, 0.068768, 0.033980,-0.979042, 0.000752, 0.000247,-0.009603,-0.006658, 0.060537, 0.277559,1, 0.031760,-0.063318,-0.001306,1,-0.502099,-0.029439, 9.793744,1,1
1778253722640,   416.552,   416.547, 0.067252, 0.046185,-0.928541, 0.000837, 0.000222,-0.009446, 0.173636, 0.424079, 0.688683,1,-0.016816,-0.060971, 0.015440,1,-0.483978,-0.029341, 9.794656,1,1
1778253722666,   416.572,   416.572, 0.031397, 0.070391,-0.971084, 0.000523, 0.000554,-0.009723,-0.164419, 0.658148, 0.272134,1,-0.028415,-0.073721, 0.023477,1,-0.470022,-0.033000, 9.795324,1,1
1778253722687,   416.597,   416.592, 0.039688, 0.006888,-0.984891, 0.000276, 0.000019,-0.009766, 0.167488, 0.348920,-0.879693,1,-0.007310,-0.081361, 0.032810,1,-0.457669,-0.034693, 9.795903,1,1
1778253722710,   416.622,   416.617, 0.053608, 0.016982,-0.965919, 0.000617, 0.000279,-0.009688, 0.080904, 0.134366, 0.324072,1, 0.016933,-0.031342, 0.040677,1,-0.443841,-0.031580, 9.796550,1,1
1778253722736,   416.642,   416.642, 0.075305, 0.019560,-0.921067, 0.000696, 0.000220,-0.009471, 0.298522, 0.164182, 0.764157,1, 0.028987, 0.003171, 0.039615,1,-0.440069,-0.026673, 9.796735,1,1
1778253722757,   416.667,   416.662, 0.066396, 0.000223,-1.199090, 0.000399,-0.000044,-0.011645,-0.083732, 0.608782, 1.067716,1, 0.005824,-0.029635, 0.051161,1,-0.434774,-0.027962, 9.796968,1,1
1778253722780,   416.692,   416.687, 0.048381, 0.046974,-1.168530, 0.000350, 0.000394,-0.011868, 0.039861, 0.429389,-1.662404,1, 0.002322, 0.002953, 0.029302,1,-0.434691,-0.031159, 9.796962,1,1
1778253722806,   416.712,   416.712, 0.044959,-0.041102,-1.150033, 0.000389, 0.000024,-0.011820, 0.002306,-0.429291,-1.481165,1, 0.047554, 0.018796, 0.020542,1,-0.439177,-0.024709, 9.796780,1,1
1778253722827,   416.737,   416.732, 0.001883, 0.023775,-1.058467, 0.000026, 0.000175,-0.010445, 0.446373, 0.435540,-1.073387,1, 0.026693, 0.040297, 0.030136,1,-0.446053,-0.020771, 9.796478,1,1
1778253722850,   416.762,   416.757, 0.062074, 0.041670,-1.174287, 0.000443, 0.000009,-0.011454, 0.147543, 0.392087,-1.720041,1,-0.027973, 0.057907, 0.049700,1,-0.463002,-0.017351, 9.795699,1,1
1778253722876,   416.782,   416.782, 0.092194, 0.027987,-1.112498, 0.000713, 0.000450,-0.011157, 0.426727, 0.257426,-1.114871,1,-0.009894, 0.089253, 0.060503,1,-0.480173,-0.017253, 9.794872,1,1
1778253722897,   416.807,   416.802, 0.033693, 0.053019,-0.902668, 0.000188, 0.000577,-0.009500, 0.214606,-0.021613,-0.783896,1,-0.011503, 0.088338, 0.076224,1,-0.498501,-0.018656, 9.793954,1,1
1778253722924,   416.832,   416.832, 0.022649, 0.016605,-0.925460, 0.000288, 0.000311,-0.009731,-0.301981, 0.140695, 0.716951,1,-0.007983, 0.091275, 0.079885,1,-0.526946,-0.022265, 9.792458,1,1
1778253722946,   416.852,   416.852, 0.047817, 0.067199,-0.999649, 0.000602, 0.000559,-0.010364,-0.075489, 0.636209,-0.011711,1, 0.002595, 0.081315, 0.076450,1,-0.546954,-0.022574, 9.791359,1,1
1778253722967,   416.877,   416.872, 0.041672, 0.007720,-0.910914, 0.000399, 0.000204,-0.009066,-0.193696, 0.682153,-0.143595,1, 0.021120, 0.089361, 0.082426,1,-0.566083,-0.018569, 9.790280,1,1
1778253722994,   416.902,   416.902, 0.074629, 0.049205,-0.887090, 0.000569, 0.000301,-0.009208, 0.140974, 0.473229, 1.089447,1, 0.026880, 0.111758, 0.088077,1,-0.594375,-0.008305, 9.788617,1,1
1778253723016,   416.927,   416.922, 0.056975, 0.085740,-1.079288, 0.000634, 0.000674,-0.010430,-0.086261, 0.275883, 1.163149,1, 0.023844, 0.093531, 0.097508,1,-0.609865,-0.000779, 9.787668,1,1
1778253723038,   416.947,   416.942, 0.062738, 0.099597,-1.066222, 0.000720, 0.000746,-0.010154,-0.388400, 0.425467, 1.411096,1, 0.024384, 0.073873, 0.117315,1,-0.623817, 0.004285, 9.786788,1,1
1778253723064,   416.972,   416.972, 0.075936, 0.094704,-1.013106, 0.000681, 0.000931,-0.009408, 0.103480, 0.934043,-0.149510,1,-0.020069, 0.061138, 0.151802,1,-0.643101, 0.005000, 9.785540,1,1
1778253723086,   416.997,   416.992, 0.045197, 0.083385,-0.924760, 0.000634, 0.000975,-0.009617, 0.166412, 0.509521, 0.696382,1,-0.016114, 0.048470, 0.165568,1,-0.650542, 0.004995, 9.785048,1,1
1778253723108,   417.017,   417.012, 0.070433, 0.053363,-1.008542, 0.000643, 0.000665,-0.010006, 0.459685, 0.508618, 1.472378,1,-0.023843, 0.035430, 0.185771,1,-0.654322, 0.003108, 9.784796,1,1
1778253723135,   417.042,   417.042, 0.083256, 0.086647,-1.003157, 0.000798, 0.000775,-0.009826, 0.163840, 0.847723,-0.052700,1,-0.052632,-0.020920, 0.209068,1,-0.651974,-0.003202, 9.784953,1,1
1778253723156,   417.067,   417.062, 0.044016, 0.035611,-0.916396, 0.000482, 0.000354,-0.009505, 0.086799, 0.644637,-0.579290,1,-0.040135,-0.037725, 0.219201,1,-0.644538,-0.008239, 9.785442,1,1
1778253723178,   417.087,   417.082, 0.063455, 0.050241,-0.994647, 0.000674, 0.000432,-0.010151,-0.152428, 1.029979,-0.051204,1,-0.013435,-0.040183, 0.225037,1,-0.634273,-0.011521, 9.786110,1,1
1778253723205,   417.112,   417.112, 0.098770, 0.038782,-1.045914, 0.001067, 0.000429,-0.010407, 0.344135, 0.377459,-0.470166,1, 0.018549,-0.055057, 0.223497,1,-0.622756,-0.001837, 9.786857,1,1
1778253723226,   417.137,   417.132, 0.088401, 0.093836,-1.030145, 0.000818, 0.000560,-0.010495, 0.157010, 1.031327,-0.262433,1, 0.019607,-0.042971, 0.249363,1,-0.612662, 0.003081, 9.787493,1,1
1778253723248,   417.157,   417.152, 0.055436, 0.061497,-1.046438, 0.000739, 0.000933,-0.010580, 0.264069, 0.746167,-0.732910,1,-0.042591,-0.029569, 0.266069,1,-0.604381, 0.003423, 9.788008,1,1
1778253723275,   417.182,   417.182, 0.070226, 0.088222,-1.109554, 0.000626, 0.000865,-0.010692, 0.092848, 0.866150,-1.092474,1,-0.031119,-0.022502, 0.292874,1,-0.595131, 0.000573, 9.788575,1,1
1778253723296,   417.207,   417.202, 0.028887, 0.068648,-1.015322, 0.000136, 0.000785,-0.010346, 0.387656, 1.084861,-1.963621,1, 0.012074,-0.026412, 0.305860,1,-0.592763, 0.005155, 9.788717,1,1
1778253723318,   417.227,   417.222, 0.072391, 0.082214,-0.990817, 0.000687, 0.000859,-0.010174, 0.290785, 0.683495,-0.279957,1, 0.050223, 0.025660, 0.311532,1,-0.594174, 0.017623, 9.788617,1,1
1778253723345,   417.252,   417.252, 0.069304, 0.059716,-1.033005, 0.000848, 0.000778,-0.010633, 0.081647, 0.606525,-0.341937,1,-0.043205,-0.024145, 0.343918,1,-0.597214, 0.020220, 9.788427,1,1
1778253723366,   417.277,   417.272, 0.078718,-0.008681,-0.925260, 0.000631,-0.000019,-0.009624,-0.019911, 0.308291,-0.864680,1,-0.053791, 0.008948, 0.353409,1,-0.599757, 0.012144, 9.788285,1,1
1778253723388,   417.297,   417.292, 0.087169,-0.048365,-0.964886, 0.000911,-0.000612,-0.010243,-0.346162, 0.233606,-1.551730,1,-0.000566, 0.009661, 0.326121,1,-0.602482, 0.011973, 9.788118,1,1
1778253723415,   417.322,   417.322, 0.049590, 0.012748,-0.950357, 0.000679, 0.000111,-0.009529,-0.115233, 0.158499, 0.468304,1, 0.082387, 0.001683, 0.292815,1,-0.601571, 0.036616, 9.788113,1,1
1778253723436,   417.347,   417.342, 0.043366, 0.028761,-1.013327, 0.000393, 0.000500,-0.010612, 0.330836, 0.106478,-0.739765,1, 0.041717, 0.023843, 0.294318,1,-0.607806, 0.053172, 9.787652,1,1
1778253723459,   417.367,   417.367, 0.034224, 0.078952,-0.976817, 0.000567, 0.000699,-0.010325,-0.277650, 0.832206, 0.207983,1,-0.022633, 0.020548, 0.316617,1,-0.613856, 0.057865, 9.787248,1,1
1778253723485,   417.392,   417.392, 0.012295, 0.024938,-1.002764, 0.000524, 0.000502,-0.010723,-0.499573, 0.298386,-0.046879,1,-0.026769, 0.010120, 0.327614,1,-0.620403, 0.053639, 9.786859,1,1
1778253723507,   417.417,   417.412, 0.088546, 0.011177,-0.939216, 0.000576, 0.000198,-0.009225,-0.261911, 0.760849, 0.079689,1,-0.053462, 0.028722, 0.339099,1,-0.627579, 0.046513, 9.786438,1,1
1778253723529,   417.437,   417.437, 0.084519,-0.020374,-0.950262, 0.000730,-0.000019,-0.009781, 0.190477,-0.156677, 0.466871,1,-0.029056, 0.034590, 0.351991,1,-0.639406, 0.042936, 9.785688,1,1
1778253723555,   417.462,   417.462, 0.051954, 0.094047,-0.840705, 0.000434, 0.000829,-0.008873,-0.131930, 0.958229, 1.541083,1,-0.064031, 0.028216, 0.360860,1,-0.642262, 0.034683, 9.785534,1,1
1778253723577,   417.487,   417.482, 0.057725, 0.075264,-0.971700, 0.000872, 0.000703,-0.010003, 0.015130,-0.380698, 0.243875,1,-0.039655, 0.040240, 0.356181,1,-0.651254, 0.030839, 9.784953,1,1
1778253723599,   417.507,   417.507,-0.008142, 0.068606,-0.937759, 0.000127, 0.000692,-0.009362,-0.728700, 0.700640, 0.588841,1,-0.000012,-0.007766, 0.333697,1,-0.648586, 0.028529, 9.785137,1,1
1778253723625,   417.532,   417.532, 0.055606, 0.040800,-0.988425, 0.000446, 0.000283,-0.009360,-0.103669, 0.435245, 0.091952,1,-0.000132, 0.004607, 0.329836,1,-0.649089, 0.035810, 9.785080,1,1
1778253723647,   417.557,   417.552, 0.059126, 0.008321,-0.832637, 0.000509, 0.000232,-0.008812,-0.402031, 0.722236, 0.084595,1,-0.035688,-0.045072, 0.331566,1,-0.642040, 0.036783, 9.785542,1,1
1778253723670,   417.577,   417.577, 0.030727, 0.002746,-0.848351, 0.000444, 0.000187,-0.009129,-0.330007, 0.058985, 1.466776,1,-0.035889,-0.053672, 0.346185,1,-0.629627, 0.031636, 9.786366,1,1
1778253723695,   417.602,   417.602, 0.030062, 0.013944,-0.842760, 0.000115, 0.000027,-0.008965,-0.323056, 0.163429, 1.522480,1,-0.049223,-0.057201, 0.340727,1,-0.616057, 0.025819, 9.787247,1,1
1778253723717,   417.627,   417.622, 0.053853, 0.045897,-0.965429, 0.000713, 0.000335,-0.009374,-0.201758,-0.137500, 0.706141,1,-0.020675,-0.086676, 0.338123,1,-0.601481, 0.024203, 9.788157,1,1
1778253723740,   417.647,   417.647, 0.017208, 0.080301,-0.942780, 0.000397, 0.000611,-0.009131,-0.408859, 0.811989, 0.544082,1,-0.018577,-0.085331, 0.344390,1,-0.574924, 0.024562, 9.789752,1,1
1778253723765,   417.672,   417.672, 0.015762, 0.101516,-1.061253, 0.000184, 0.000557,-0.009860,-0.407504, 1.022786,-0.616847,1,-0.033343,-0.061358, 0.350808,1,-0.560135, 0.026844, 9.790604,1,1
1778253723787,   417.697,   417.692, 0.043273, 0.080503,-1.020620, 0.000156, 0.000751,-0.010065,-0.313408, 1.055913,-0.369007,1,-0.032135,-0.083457, 0.353845,1,-0.544773, 0.027111, 9.791470,1,1
1778253723810,   417.722,   417.717, 0.027252, 0.065019,-1.039403, 0.000363, 0.000778,-0.010287,-0.265578, 0.661339,-0.400925,1,-0.035471,-0.044959, 0.374360,1,-0.531403, 0.023245, 9.792214,1,1
1778253723835,   417.742,   417.742, 0.003453, 0.048527,-1.115518, 0.000162, 0.000784,-0.010893,-0.492987, 0.491989,-1.147018,1,-0.057909,-0.041576, 0.391319,1,-0.525529, 0.014955, 9.792547,1,1
1778253723857,   417.767,   417.762, 0.020168, 0.027373,-0.957949, 0.000196, 0.000350,-0.009987,-0.624855, 0.646365,-1.776507,1,-0.063503,-0.024913, 0.379354,1,-0.520135, 0.007430, 9.792844,1,1
1778253723880,   417.792,   417.787, 0.020528,-0.014279,-0.958813, 0.000219,-0.000278,-0.009734,-0.321430,-0.122122, 0.389944,1, 0.024041, 0.029459, 0.361591,1,-0.523640, 0.019257, 9.792641,1,1
1778253723906,   417.812,   417.812, 0.073314, 0.048604,-0.979343, 0.000603, 0.000322,-0.009818, 0.189775, 0.502875, 0.188247,1, 0.017085, 0.028558, 0.353459,1,-0.530040, 0.027330, 9.792277,1,1
1778253723927,   417.837,   417.832,-0.030878, 0.011132,-1.054125, 0.000002, 0.000260,-0.010159, 0.090424, 0.510982,-0.469207,1, 0.001334, 0.041341, 0.344482,1,-0.536608, 0.033857, 9.791899,1,1
1778253723950,   417.862,   417.857, 0.001245, 0.033991,-1.131286, 0.000105,-0.000109,-0.010658,-0.535668, 0.373750,-1.302874,1,-0.048017, 0.055432, 0.361297,1,-0.549555, 0.039540, 9.791160,1,1
1778253723976,   417.882,   417.882, 0.044860, 0.090478,-1.152949, 0.000373, 0.000690,-0.010779,-0.119434, 0.927443,-1.515966,1,-0.036339, 0.061369, 0.360805,1,-0.561231, 0.039666, 9.790497,1,1
1778253723997,   417.907,   417.902, 0.031194,-0.022811,-0.985613, 0.000274,-0.000271,-0.010301,-0.013722, 0.423119,-1.011942,1, 0.014349, 0.081397, 0.345739,1,-0.574878, 0.046307, 9.789676,1,1
1778253724020,   417.932,   417.927, 0.032113, 0.022525,-1.009640, 0.000327, 0.000362,-0.010430,-0.277020, 0.281481,-0.112610,1, 0.026195, 0.064897, 0.332046,1,-0.593903, 0.062028, 9.788453,1,1
1778253724046,   417.952,   417.952, 0.030717, 0.055627,-1.003514, 0.000250, 0.000772,-0.010098,-0.304010, 0.610585,-0.053371,1,-0.010593, 0.076198, 0.351821,1,-0.607541, 0.065421, 9.787594,1,1
1778253724067,   417.977,   417.972, 0.038007, 0.031496,-1.011282, 0.000410, 0.000347,-0.010175,-0.245485, 0.417254, 0.339692,1,-0.055488, 0.085018, 0.368369,1,-0.623161, 0.060919, 9.786641,1,1
1778253724090,   418.002,   417.997, 0.044190, 0.017344,-1.021657, 0.000424, 0.000346,-0.009918,-0.206822, 0.220465,-0.233431,1,-0.041146, 0.067269, 0.379252,1,-0.642213, 0.049865, 9.785472,1,1
1778253724116,   418.022,   418.022, 0.028197, 0.067217,-1.051725, 0.000075, 0.000349,-0.010013,-0.374532, 0.709235,-0.529012,1,-0.029072, 0.078480, 0.379553,1,-0.653432, 0.049934, 9.784729,1,1
1778253724137,   418.047,   418.042, 0.056618, 0.120740,-0.986002, 0.000413, 0.000824,-0.009544,-0.360583, 1.079238, 0.096935,1, 0.013945, 0.045010, 0.382044,1,-0.661754, 0.056529, 9.784134,1,1
1778253724164,   418.072,   418.072, 0.061850, 0.112858,-0.981015, 0.000502, 0.001020,-0.009478,-0.067438, 1.167514, 0.162801,1,-0.048668, 0.054437, 0.401016,1,-0.675593, 0.060098, 9.783167,1,1
1778253724186,   418.092,   418.092, 0.041908, 0.067384,-0.909795, 0.000362, 0.000737,-0.009009,-0.271084, 0.719388, 0.860689,1,-0.035010, 0.059977, 0.419999,1,-0.683847, 0.058395, 9.782603,1,1
1778253724207,   418.117,   418.112, 0.024427, 0.167082,-1.057321, 0.000448, 0.001536,-0.011062,-0.615508, 0.456963, 1.211957,1,-0.016054, 0.060862, 0.437208,1,-0.692224, 0.056650, 9.782024,1,1
1778253724234,   418.142,   418.142, 0.005185, 0.137693,-1.061954, 0.000379, 0.001215,-0.010704,-0.653465, 1.405961,-0.633047,1,-0.035011, 0.024183, 0.467518,1,-0.704979, 0.055614, 9.781119,1,1
1778253724256,   418.167,   418.162, 0.022772, 0.068207,-0.973709, 0.000267, 0.000705,-0.009701,-0.195250, 1.368974,-0.430268,1,-0.041115, 0.036433, 0.483325,1,-0.712570, 0.053851, 9.780580,1,1
1778253724278,   418.187,   418.182, 0.039457, 0.065317,-1.018009, 0.000466, 0.000854,-0.010115,-0.385025, 1.066064, 0.123850,1,-0.054202, 0.043327, 0.500082,1,-0.718784, 0.051768, 9.780136,1,1
1778253724305,   418.212,   418.212, 0.035423, 0.150907,-0.968392, 0.000438, 0.001522,-0.009438,-0.377897, 1.525795, 0.283001,1,-0.058659, 0.030116, 0.531108,1,-0.726135, 0.045280, 9.779625,1,1
1778253724326,   418.237,   418.232, 0.010482, 0.053691,-1.022224, 0.000094, 0.000635,-0.010372,-0.500878, 1.098873, 0.614473,1,-0.060819, 0.028544, 0.540310,1,-0.729725, 0.042123, 9.779371,1,1
1778253724348,   418.257,   418.252, 0.036134, 0.079054,-1.049354, 0.000148, 0.000833,-0.010854,-0.220002, 1.146477, 1.194651,1,-0.048764, 0.013844, 0.547987,1,-0.731937, 0.038206, 9.779222,1,1
1778253724375,   418.282,   418.282, 0.065488, 0.096517,-1.081875, 0.000647, 0.001122,-0.011260,-0.092257, 0.982153,-0.830526,1,-0.039129,-0.015713, 0.563430,1,-0.733924, 0.035744, 9.779083,1,1
1778253724396,   418.307,   418.302, 0.042821, 0.100847,-0.885742, 0.000269, 0.000833,-0.008946,-0.396813, 1.196571,-0.807900,1,-0.045535,-0.032877, 0.576747,1,-0.731365, 0.033515, 9.779283,1,1
1778253724418,   418.327,   418.322, 0.041555, 0.137777,-0.890241, 0.000220, 0.001269,-0.009343,-0.568259, 1.445830,-0.781787,1,-0.059705,-0.010559, 0.594460,1,-0.728039, 0.030278, 9.779541,1,1
1778253724445,   418.352,   418.352, 0.030180, 0.098015,-0.908507, 0.000445, 0.001248,-0.010015,-0.432976, 0.991074, 0.870066,1,-0.035514,-0.015379, 0.620039,1,-0.728408, 0.030212, 9.779514,1,1
1778253724466,   418.377,   418.372, 0.032761, 0.035830,-0.893460, 0.000193, 0.000471,-0.008675,-0.353709, 0.657288, 0.578232,1,-0.030606,-0.041726, 0.615676,1,-0.721287, 0.031734, 9.780037,1,1
1778253724488,   418.397,   418.392, 0.088481, 0.021515,-0.816871, 0.000851, 0.000226,-0.007772, 0.021763, 0.211017, 1.430914,1,-0.005607,-0.036194, 0.610718,1,-0.717664, 0.037400, 9.780283,1,1
