Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778253712675,   406.582, 0.570293,-0.003583,-0.003539,-0.821426,0
1778253712697,   406.607, 0.571323,-0.003568,-0.003550,-0.820710,0
1778253712719,   406.632, 0.572428,-0.003551,-0.003568,-0.819939,0
1778253712745,   406.652, 0.571158,-0.003541,-0.003569,-0.820825,0
1778253712767,   406.677, 0.571353,-0.003536,-0.003568,-0.820689,0
1778253712789,   406.702, 0.573047,-0.003542,-0.003566,-0.819507,0
1778253712815,   406.722, 0.576020,-0.003537,-0.003564,-0.817420,0
1778253712837,   406.747, 0.573930,-0.003573,-0.003536,-0.818889,0
1778253712860,   406.772, 0.573667,-0.003589,-0.003527,-0.819073,0
1778253712885,   406.792, 0.572194,-0.003593,-0.003523,-0.820103,0
1778253712907,   406.817, 0.576651,-0.003570,-0.003543,-0.816975,0
1778253712930,   406.842, 0.574301,-0.003576,-0.003536,-0.818629,0
1778253712955,   406.862, 0.572372,-0.003584,-0.003523,-0.819979,0
1778253712977,   406.887, 0.569403,-0.003594,-0.003504,-0.822043,0
1778253713004,   406.912, 0.573853,-0.003575,-0.003526,-0.818943,0
1778253713025,   406.932, 0.570893,-0.003590,-0.003516,-0.821009,0
1778253713047,   406.957, 0.572387,-0.003587,-0.003520,-0.819968,1
1778253713074,   406.982, 0.571112,-0.003594,-0.003513,-0.820857,1
1778253713096,   407.007, 0.570674,-0.003596,-0.003506,-0.821161,1
1778253713117,   407.027, 0.574736,-0.003580,-0.003525,-0.818324,1
1778253713144,   407.052, 0.570899,-0.003594,-0.003511,-0.821005,1
1778253713166,   407.077, 0.569413,-0.003597,-0.003507,-0.822037,1
1778253713187,   407.097, 0.567288,-0.003603,-0.003488,-0.823505,1
1778253713214,   407.122, 0.570223,-0.003592,-0.003502,-0.821475,1
1778253713236,   407.147, 0.574124,-0.003573,-0.003517,-0.818753,1
1778253713257,   407.167, 0.577932,-0.003554,-0.003534,-0.816070,1
1778253713284,   407.192, 0.574736,-0.003572,-0.003518,-0.818324,1
1778253713306,   407.217, 0.574112,-0.003582,-0.003515,-0.818761,1
1778253713327,   407.237, 0.571557,-0.003597,-0.003499,-0.820547,1
1778253713354,   407.262, 0.569853,-0.003604,-0.003493,-0.821731,1
1778253713376,   407.287, 0.572830,-0.003582,-0.003513,-0.819659,1
1778253713397,   407.307, 0.570061,-0.003589,-0.003506,-0.821587,1
1778253713424,   407.332, 0.576047,-0.003561,-0.003529,-0.817401,1
1778253713446,   407.357, 0.571357,-0.003575,-0.003509,-0.820687,1
1778253713468,   407.377, 0.572880,-0.003563,-0.003517,-0.819624,1
1778253713494,   407.402, 0.575553,-0.003554,-0.003535,-0.817749,1
1778253713516,   407.427, 0.568991,-0.003575,-0.003509,-0.822328,1
1778253713539,   407.447, 0.572171,-0.003567,-0.003519,-0.820119,1
1778253713565,   407.472, 0.572189,-0.003571,-0.003514,-0.820107,1
1778253713586,   407.497, 0.571289,-0.003570,-0.003500,-0.820734,1
1778253713609,   407.517, 0.569589,-0.003582,-0.003479,-0.821914,1
1778253713635,   407.542, 0.571298,-0.003584,-0.003476,-0.820728,1
1778253713656,   407.567, 0.569196,-0.003600,-0.003482,-0.822186,1
1778253713679,   407.587, 0.578159,-0.003547,-0.003530,-0.815909,1
1778253713705,   407.612, 0.569606,-0.003557,-0.003518,-0.821903,1
1778253713726,   407.637, 0.573824,-0.003563,-0.003555,-0.818963,1
1778253713749,   407.657, 0.572884,-0.003631,-0.003499,-0.819621,1
1778253713775,   407.682, 0.569841,-0.003923,-0.003365,-0.821739,1
1778253713796,   407.707, 0.567282,-0.004285,-0.003052,-0.823507,1
1778253713819,   407.727, 0.568997,-0.004613,-0.002863,-0.822322,1
1778253713845,   407.752, 0.571793,-0.004937,-0.002734,-0.820378,1
1778253713867,   407.777, 0.572878,-0.003898,-0.003308,-0.819625,1
1778253713889,   407.802, 0.568567,-0.003865,-0.003362,-0.822621,1
1778253713915,   407.822, 0.566730,-0.003876,-0.003370,-0.823888,1
1778253713937,   407.847, 0.570263,-0.003859,-0.003434,-0.821446,1
1778253713959,   407.872, 0.566282,-0.003845,-0.003392,-0.824195,1
1778253713985,   407.892, 0.571971,-0.003797,-0.003411,-0.820258,1
1778253714007,   407.917, 0.569409,-0.003740,-0.003471,-0.822039,1
1778253714029,   407.942, 0.566681,-0.003723,-0.003424,-0.823922,1
1778253714055,   407.962, 0.570068,-0.003761,-0.003512,-0.821581,1
1778253714077,   407.987, 0.577727,-0.003734,-0.003554,-0.816214,1
1778253714100,   408.012, 0.572430,-0.003773,-0.003514,-0.819937,1
1778253714125,   408.032, 0.565362,-0.003760,-0.003414,-0.824828,1
1778253714147,   408.057, 0.570720,-0.003809,-0.003374,-0.821129,1
1778253714170,   408.082, 0.571107,-0.003843,-0.003443,-0.820859,1
1778253714195,   408.102, 0.570038,-0.003731,-0.003425,-0.821603,1
1778253714217,   408.127, 0.571754,-0.003754,-0.003470,-0.820409,1
1778253714244,   408.152, 0.573217,-0.003764,-0.003435,-0.819388,1
1778253714265,   408.172, 0.570255,-0.003802,-0.003401,-0.821452,1
1778253714287,   408.197, 0.569406,-0.003837,-0.003382,-0.822041,1
1778253714314,   408.222, 0.574945,-0.003784,-0.003413,-0.818176,1
1778253714336,   408.247, 0.570734,-0.003777,-0.003461,-0.821119,1
1778253714357,   408.267, 0.570064,-0.003775,-0.003457,-0.821585,1
1778253714384,   408.292, 0.571301,-0.003776,-0.003462,-0.820724,1
1778253714406,   408.317, 0.571526,-0.003777,-0.003428,-0.820568,1
1778253714427,   408.337, 0.570064,-0.003788,-0.003417,-0.821585,1
1778253714454,   408.362, 0.573664,-0.003767,-0.003435,-0.819075,1
1778253714476,   408.387, 0.571136,-0.003783,-0.003372,-0.820840,1
1778253714497,   408.407, 0.571787,-0.003764,-0.003421,-0.820386,1
1778253714524,   408.432, 0.569635,-0.003766,-0.003401,-0.821882,1
1778253714546,   408.457, 0.568602,-0.003784,-0.003413,-0.822597,1
1778253714567,   408.477, 0.571781,-0.003774,-0.003427,-0.820391,1
1778253714594,   408.502, 0.570085,-0.003768,-0.003425,-0.821570,1
1778253714616,   408.527, 0.573939,-0.003750,-0.003449,-0.818882,1
1778253714638,   408.547, 0.574107,-0.003752,-0.003435,-0.818765,1
1778253714665,   408.572, 0.574707,-0.003768,-0.003423,-0.818343,1
1778253714686,   408.597, 0.572402,-0.003782,-0.003408,-0.819957,1
1778253714708,   408.617, 0.576207,-0.003761,-0.003429,-0.817288,1
1778253714735,   408.642, 0.568134,-0.003780,-0.003404,-0.822921,1
1778253714756,   408.667, 0.571940,-0.003749,-0.003440,-0.820279,1
1778253714779,   408.687, 0.567478,-0.003778,-0.003419,-0.823372,1
1778253714805,   408.712, 0.570659,-0.003763,-0.003426,-0.821171,1
1778253714826,   408.737, 0.571114,-0.003769,-0.003410,-0.820855,1
1778253714849,   408.757, 0.568988,-0.003776,-0.003405,-0.822330,1
1778253714875,   408.782, 0.564946,-0.003785,-0.003395,-0.825112,1
1778253714896,   408.807, 0.569427,-0.003762,-0.003423,-0.822026,1
1778253714919,   408.827, 0.576065,-0.003734,-0.003446,-0.817388,1
1778253714945,   408.852, 0.571796,-0.003758,-0.003421,-0.820380,1
1778253714966,   408.877, 0.567715,-0.003774,-0.003402,-0.823210,1
1778253714989,   408.897, 0.569448,-0.003752,-0.003411,-0.822012,1
1778253715015,   408.922, 0.573865,-0.003725,-0.003452,-0.818934,1
1778253715036,   408.947, 0.576918,-0.003728,-0.003485,-0.816786,1
1778253715059,   408.967, 0.574091,-0.003732,-0.003462,-0.818776,1
1778253715085,   408.992, 0.570073,-0.003736,-0.003459,-0.821578,1
1778253715107,   409.017, 0.575799,-0.003714,-0.003510,-0.817576,1
1778253715129,   409.042, 0.571356,-0.003749,-0.003484,-0.820686,1
1778253715155,   409.062, 0.566903,-0.003799,-0.003442,-0.823769,1
1778253715177,   409.087, 0.570916,-0.003824,-0.003419,-0.820993,1
1778253715199,   409.112, 0.570296,-0.003833,-0.003417,-0.821423,1
1778253715225,   409.132, 0.573290,-0.003799,-0.003474,-0.819336,1
1778253715247,   409.157, 0.574553,-0.003755,-0.003539,-0.818451,1
1778253715270,   409.182, 0.569848,-0.003776,-0.003529,-0.821734,1
1778253715295,   409.202, 0.569007,-0.003786,-0.003499,-0.822316,1
1778253715317,   409.227, 0.574730,-0.003807,-0.003491,-0.818327,1
1778253715340,   409.252, 0.572403,-0.003814,-0.003460,-0.819956,1
1778253715365,   409.272, 0.570884,-0.003807,-0.003477,-0.821015,1
1778253715387,   409.297, 0.569568,-0.003793,-0.003506,-0.821928,1
1778253715410,   409.322, 0.571341,-0.003785,-0.003512,-0.820697,1
1778253715435,   409.342, 0.568985,-0.003800,-0.003485,-0.822331,1
1778253715457,   409.367, 0.571525,-0.003786,-0.003458,-0.820569,1
1778253715484,   409.392, 0.574252,-0.003784,-0.003470,-0.818663,1
1778253715506,   409.412, 0.572203,-0.003779,-0.003467,-0.820096,1
1778253715527,   409.437, 0.571976,-0.003775,-0.003481,-0.820255,1
1778253715554,   409.462, 0.572874,-0.003765,-0.003485,-0.819627,1
1778253715576,   409.487, 0.572795,-0.003789,-0.003472,-0.819683,1
1778253715597,   409.507, 0.576251,-0.003779,-0.003487,-0.817257,1
1778253715624,   409.532, 0.574768,-0.003777,-0.003487,-0.818301,1
1778253715646,   409.557, 0.575993,-0.003757,-0.003518,-0.817439,1
1778253715667,   409.577, 0.570712,-0.003778,-0.003501,-0.821134,1
1778253715694,   409.602, 0.573237,-0.003783,-0.003510,-0.819373,1
1778253715716,   409.627, 0.570520,-0.003802,-0.003473,-0.821268,1
1778253715737,   409.647, 0.572617,-0.003790,-0.003478,-0.819807,1
1778253715764,   409.672, 0.575162,-0.003772,-0.003496,-0.818024,1
1778253715786,   409.697, 0.574920,-0.003759,-0.003526,-0.818194,1
1778253715807,   409.717, 0.574303,-0.003759,-0.003525,-0.818627,1
1778253715834,   409.742, 0.569017,-0.003783,-0.003485,-0.822309,1
1778253715856,   409.767, 0.572837,-0.003776,-0.003479,-0.819653,1
1778253715878,   409.787, 0.573874,-0.003769,-0.003481,-0.818928,1
1778253715905,   409.812, 0.569215,-0.003781,-0.003466,-0.822173,1
1778253715926,   409.837, 0.572167,-0.003766,-0.003495,-0.820121,1
1778253715948,   409.857, 0.569423,-0.003784,-0.003484,-0.822029,1
1778253715975,   409.882, 0.563638,-0.003810,-0.003447,-0.826006,1
1778253715996,   409.907, 0.575254,-0.003770,-0.003494,-0.817959,1
1778253716019,   409.927, 0.571991,-0.003781,-0.003480,-0.820244,1
1778253716045,   409.952, 0.575585,-0.003754,-0.003507,-0.817726,1
1778253716066,   409.977, 0.573920,-0.003772,-0.003499,-0.818895,1
1778253716089,   409.997, 0.568974,-0.003807,-0.003445,-0.822339,1
1778253716115,   410.022, 0.572417,-0.003807,-0.003429,-0.819947,1
1778253716136,   410.047, 0.576851,-0.003813,-0.003393,-0.816833,1
1778253716159,   410.067, 0.577471,-0.003787,-0.003425,-0.816395,1
1778253716185,   410.092, 0.570066,-0.003916,-0.003391,-0.821583,1
1778253716206,   410.117, 0.573271,-0.003927,-0.003471,-0.819349,1
1778253716229,   410.137, 0.567548,-0.003758,-0.003402,-0.823325,1
1778253716255,   410.162, 0.572859,-0.003830,-0.003529,-0.819637,1
1778253716277,   410.187, 0.573299,-0.003740,-0.003530,-0.819330,1
1778253716299,   410.207, 0.575450,-0.003726,-0.003514,-0.817821,1
1778253716325,   410.232, 0.572004,-0.003729,-0.003450,-0.820235,1
1778253716347,   410.257, 0.565654,-0.003800,-0.003404,-0.824627,1
1778253716369,   410.282, 0.570528,-0.003857,-0.003364,-0.821262,1
1778253716395,   410.302, 0.573679,-0.003855,-0.003360,-0.819064,1
1778253716417,   410.327, 0.570248,-0.003873,-0.003339,-0.821457,1
1778253716440,   410.352, 0.570043,-0.003900,-0.003352,-0.821599,1
1778253716465,   410.372, 0.572630,-0.003813,-0.003359,-0.819798,1
1778253716487,   410.397, 0.570029,-0.003812,-0.003361,-0.821609,1
1778253716510,   410.422, 0.571747,-0.003753,-0.003351,-0.820415,1
1778253716535,   410.442, 0.563687,-0.003742,-0.003315,-0.825973,1
1778253716557,   410.467, 0.567149,-0.003522,-0.003418,-0.823601,1
1778253716580,   410.492, 0.573869,-0.003145,-0.003864,-0.818932,1
1778253716605,   410.512, 0.570091,-0.002902,-0.003849,-0.821567,1
1778253716627,   410.537, 0.570733,-0.002892,-0.003666,-0.821122,1
1778253716650,   410.562, 0.571554,-0.002829,-0.003568,-0.820552,1
1778253716676,   410.582, 0.570496,-0.002448,-0.003258,-0.821290,1
1778253716697,   410.607, 0.570970,-0.001936,-0.002379,-0.820965,1
1778253716724,   410.632, 0.572858,-0.001718,-0.002082,-0.819651,1
1778253716746,   410.652, 0.571363,-0.001592,-0.002117,-0.820693,1
1778253716767,   410.677, 0.572432,-0.001729,-0.001773,-0.819948,1
1778253716794,   410.702, 0.581764,-0.001155,-0.001723,-0.813355,1
1778253716816,   410.727, 0.580497,-0.001570,-0.000966,-0.814261,1
1778253716837,   410.747, 0.570531,-0.001423,-0.000603,-0.821275,1
1778253716864,   410.772, 0.570997,-0.000953,-0.000540,-0.820951,1
1778253716886,   410.797, 0.572899, 0.000366,-0.000386,-0.819626,1
1778253716907,   410.817, 0.572673, 0.001393, 0.000014,-0.819783,1
1778253716934,   410.842, 0.570592, 0.002598, 0.000643,-0.821230,1
1778253716956,   410.867, 0.575565, 0.004105, 0.001900,-0.817744,1
1778253716977,   410.887, 0.569981, 0.005091, 0.002599,-0.821638,1
1778253717004,   410.912, 0.565076, 0.006008, 0.002956,-0.825012,1
1778253717026,   410.937, 0.564097, 0.007028, 0.003252,-0.825672,1
1778253717048,   410.957, 0.558975, 0.007566, 0.003293,-0.829144,1
1778253717074,   410.982, 0.561631, 0.007894, 0.003364,-0.827344,1
1778253717096,   411.007, 0.558210, 0.008288, 0.003165,-0.829652,1
1778253717118,   411.027, 0.559488, 0.008399, 0.003110,-0.828790,1
1778253717145,   411.052, 0.557135, 0.008708, 0.003284,-0.830370,1
1778253717166,   411.077, 0.558569, 0.008301, 0.003978,-0.829407,1
1778253717188,   411.097, 0.563742, 0.008022, 0.004355,-0.825900,1
1778253717215,   411.122, 0.565353, 0.008242, 0.004398,-0.824796,1
1778253717236,   411.147, 0.554465, 0.008928, 0.004186,-0.832149,1
1778253717259,   411.167, 0.558788, 0.009210, 0.004272,-0.829249,1
1778253717285,   411.192, 0.558445, 0.009511, 0.004440,-0.829475,1
1778253717306,   411.217, 0.556484, 0.009552, 0.004925,-0.830789,1
1778253717329,   411.237, 0.560434, 0.009440, 0.005123,-0.828129,1
1778253717355,   411.262, 0.558459, 0.009237, 0.005017,-0.829466,1
1778253717376,   411.287, 0.562179, 0.008849, 0.004630,-0.826955,1
1778253717399,   411.307, 0.559861, 0.008415, 0.004291,-0.828533,1
1778253717425,   411.332, 0.556177, 0.007783, 0.004097,-0.831017,1
1778253717446,   411.357, 0.560225, 0.006542, 0.003851,-0.828306,1
1778253717469,   411.377, 0.564019, 0.005731, 0.003625,-0.825734,1
1778253717495,   411.402, 0.564620, 0.005065, 0.003357,-0.825329,1
1778253717517,   411.427, 0.562469, 0.004526, 0.002942,-0.826801,1
1778253717539,   411.447, 0.563924, 0.004244, 0.002618,-0.825812,1
1778253717565,   411.472, 0.561649, 0.004066, 0.002422,-0.827362,1
1778253717587,   411.497, 0.561542, 0.004270, 0.002488,-0.827433,1
1778253717609,   411.522, 0.563319, 0.004578, 0.002519,-0.826223,1
1778253717635,   411.542, 0.564391, 0.004935, 0.002611,-0.825489,1
1778253717657,   411.567, 0.565666, 0.005381, 0.002804,-0.824612,1
1778253717680,   411.592, 0.562692, 0.005558, 0.002861,-0.826643,1
1778253717705,   411.612, 0.560553, 0.005778, 0.002766,-0.828094,1
1778253717727,   411.637, 0.562791, 0.005809, 0.002717,-0.826574,1
1778253717750,   411.662, 0.560045, 0.005643, 0.002822,-0.828438,1
1778253717775,   411.682, 0.557762, 0.005585, 0.002930,-0.829977,1
1778253717797,   411.707, 0.561132, 0.005569, 0.003072,-0.827702,1
1778253717820,   411.732, 0.561722, 0.005538, 0.003068,-0.827302,1
1778253717845,   411.752, 0.558467, 0.005566, 0.003007,-0.829503,1
1778253717867,   411.777, 0.553588, 0.005529, 0.002856,-0.832767,1
1778253717890,   411.802, 0.552823, 0.005413, 0.002778,-0.833277,1
1778253717916,   411.822, 0.554331, 0.005355, 0.002678,-0.832275,1
1778253717937,   411.847, 0.556772, 0.005262, 0.002337,-0.830645,1
1778253717964,   411.872, 0.556042, 0.004710, 0.002257,-0.831138,1
1778253717986,   411.892, 0.558891, 0.004122, 0.002264,-0.829228,1
1778253718007,   411.917, 0.554682, 0.003243, 0.001968,-0.832054,1
1778253718034,   411.942, 0.557051, 0.002757, 0.001459,-0.830473,1
1778253718056,   411.967, 0.555528, 0.001861, 0.000995,-0.831495,1
1778253718077,   411.987, 0.553012, 0.001232, 0.001299,-0.833172,1
1778253718104,   412.012, 0.549622, 0.000879, 0.001339,-0.835412,1
1778253718126,   412.037, 0.546876, 0.001251, 0.000740,-0.837212,1
1778253718147,   412.057, 0.546632, 0.001654, 0.000008,-0.837372,1
1778253718174,   412.082, 0.547036, 0.002751, 0.000139,-0.837105,1
1778253718196,   412.107, 0.543792, 0.003888, 0.001249,-0.839210,1
1778253718217,   412.127, 0.545578, 0.004896, 0.002213,-0.838043,1
1778253718244,   412.152, 0.544500, 0.006264, 0.002962,-0.838732,1
1778253718266,   412.177, 0.535561, 0.008697, 0.003639,-0.844444,1
1778253718288,   412.197, 0.539484, 0.010002, 0.004301,-0.841926,1
1778253718315,   412.222, 0.539866, 0.011272, 0.005113,-0.841660,1
1778253718336,   412.247, 0.537265, 0.012671, 0.006528,-0.843293,1
1778253718358,   412.267, 0.534631, 0.013598, 0.007082,-0.844947,1
1778253718385,   412.292, 0.532502, 0.014566, 0.007345,-0.846272,1
1778253718406,   412.317, 0.531282, 0.015612, 0.007789,-0.847016,1
1778253718428,   412.337, 0.534010, 0.015874, 0.008389,-0.845288,1
1778253718455,   412.362, 0.530255, 0.016180, 0.008727,-0.847639,1
1778253718476,   412.387, 0.530150, 0.016629, 0.009053,-0.847693,1
1778253718499,   412.407, 0.528805, 0.016997, 0.008877,-0.848526,1
1778253718525,   412.432, 0.528019, 0.016979, 0.008902,-0.849016,1
1778253718546,   412.457, 0.526639, 0.016830, 0.009436,-0.849870,1
1778253718569,   412.477, 0.529364, 0.016535, 0.009647,-0.848179,1
1778253718595,   412.502, 0.524057, 0.016773, 0.009141,-0.851469,1
1778253718616,   412.527, 0.523012, 0.016539, 0.008356,-0.852124,1
1778253718639,   412.547, 0.522230, 0.016087, 0.008547,-0.852610,1
1778253718665,   412.572, 0.518667, 0.015040, 0.009018,-0.854796,1
1778253718687,   412.597, 0.522099, 0.013910, 0.009325,-0.852720,1
1778253718709,   412.617, 0.521148, 0.013510, 0.008796,-0.853314,1
1778253718735,   412.642, 0.514640, 0.013100, 0.008279,-0.857267,1
1778253718757,   412.667, 0.515701, 0.012389, 0.007962,-0.856642,1
1778253718779,   412.687, 0.517922, 0.011997, 0.007938,-0.855307,1
1778253718805,   412.712, 0.512616, 0.011894, 0.007796,-0.858500,1
1778253718827,   412.737, 0.515121, 0.011961, 0.007901,-0.856998,1
1778253718850,   412.762, 0.512818, 0.012116, 0.007937,-0.858375,1
1778253718875,   412.782, 0.512063, 0.012521, 0.008058,-0.858819,1
1778253718897,   412.807, 0.519163, 0.012876, 0.008337,-0.854538,1
1778253718920,   412.832, 0.514558, 0.013061, 0.008337,-0.857315,1
1778253718945,   412.852, 0.516002, 0.013168, 0.008395,-0.856445,1
1778253718967,   412.877, 0.514888, 0.013332, 0.008461,-0.857112,1
1778253718990,   412.902, 0.517946, 0.013216, 0.008485,-0.855269,1
1778253719015,   412.922, 0.515357, 0.013271, 0.008617,-0.856830,1
