Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778253572755,   266.667,   266.667, 0.009916, 0.077043,-1.034147, 0.000012, 0.000615,-0.010560,-0.000414, 0.909235,-0.336559,1, 0.000129, 0.008916, 0.018177,1,-0.097927, 0.153707, 9.804956,1,0
1778253572777,   266.692,   266.687,-0.015029, 0.008582,-1.051647,-0.000328,-0.000040,-0.010226,-0.256297, 0.397088, 0.431964,1,-0.032434,-0.002467,-0.016680,1,-0.100083, 0.149133, 9.805005,1,0
1778253572799,   266.712,   266.707,-0.079989,-0.142123,-1.109204,-0.000761,-0.001278,-0.010687,-0.540747, 0.126827,-0.199177,1,-0.046053,-0.018598,-0.028828,1,-0.100088, 0.136315, 9.805192,1,0
1778253572826,   266.737,   266.737, 0.088498,-0.170799,-1.029904,-0.000030,-0.001441,-0.009344, 0.772300,-1.557469,-0.294427,1,-0.074604,-0.003529, 0.021611,1,-0.095449, 0.115180, 9.805509,1,0
1778253572847,   266.762,   266.757,-0.031709,-0.175215,-0.804163,-0.001104,-0.001672,-0.007656, 0.014456,-0.615655,-1.666604,1,-0.079553,-0.024278, 0.042145,1,-0.088985, 0.101767, 9.805718,1,0
1778253572869,   266.782,   266.777,-0.085339,-0.191399,-0.807278,-0.000913,-0.002028,-0.008392,-0.617435,-0.993018,-1.690603,1,-0.064483,-0.041412, 0.076914,1,-0.085255, 0.086974, 9.805894,1,0
1778253572896,   266.807,   266.807,-0.082022,-0.155031,-0.970845,-0.000814,-0.001707,-0.010646,-0.882460,-1.442775, 0.285291,1, 0.002917,-0.038966, 0.161584,1,-0.076847, 0.077691, 9.806041,1,0
1778253572917,   266.832,   266.827,-0.098500,-0.091979,-1.099054,-0.000988,-0.001285,-0.010360,-1.074621,-1.540921, 0.241526,1, 0.103951,-0.019215, 0.215758,1,-0.071777, 0.088412, 9.805988,1,0
1778253572939,   266.852,   266.847,-0.106696, 0.044069,-0.951301,-0.001121, 0.000410,-0.009281,-1.267870,-0.297632, 0.669195,1, 0.117423,-0.043188, 0.251064,1,-0.063779, 0.103809, 9.805893,1,0
1778253572966,   266.877,   266.877,-0.119216,-0.002218,-0.896583,-0.001239, 0.000188,-0.008914,-1.227279, 0.102901, 1.013204,1, 0.035404, 0.000970, 0.246813,1,-0.058099, 0.125805, 9.805671,1,0
1778253572987,   266.902,   266.897,-0.139707, 0.034102,-0.994251,-0.001221,-0.000038,-0.010319,-1.038429, 0.173661, 1.369108,1, 0.019030, 0.013094, 0.229555,1,-0.057452, 0.124686, 9.805689,1,0
1778253573009,   266.922,   266.917,-0.146288, 0.271999,-1.117952,-0.001254, 0.002452,-0.011379,-0.969320,-0.265031, 0.014036,1,-0.060063,-0.011088, 0.219388,1,-0.055793, 0.119558, 9.805762,1,0
1778253573036,   266.947,   266.947,-0.141745, 0.034573,-1.279076,-0.000930, 0.000420,-0.013414,-1.436959, 0.488527,-2.738057,1, 0.067055,-0.063968, 0.170536,1,-0.044836, 0.151601, 9.805376,1,0
1778253573057,   266.972,   266.967,-0.174144, 0.108078,-0.997733,-0.001080, 0.001165,-0.009963,-1.947152, 2.397394,-0.027440,1,-0.043420,-0.000591, 0.145809,1,-0.043613, 0.152435, 9.805368,1,0
1778253573080,   266.992,   266.992,-0.119616, 0.139523,-1.027306,-0.001207, 0.001025,-0.010617,-1.198993, 1.515125,-0.268917,1,-0.060815,-0.083519, 0.065024,1,-0.023326, 0.144983, 9.805551,1,0
1778253573106,   267.017,   267.017,-0.105354, 0.029445,-1.110683,-0.001222, 0.000277,-0.011151,-1.045339, 0.429181,-1.086445,1,-0.058716,-0.083674, 0.029229,1,-0.009549, 0.138594, 9.805666,1,0
1778253573127,   267.042,   267.037,-0.138608, 0.021883,-1.097871,-0.001233, 0.000326,-0.011253,-1.583231, 1.052347,-0.616510,1,-0.056433,-0.084659, 0.009509,1, 0.008146, 0.125733, 9.805840,1,0
1778253573150,   267.062,   267.062,-0.127992, 0.074632,-1.009464,-0.001430, 0.000875,-0.009987,-1.213241, 0.849546,-0.093610,1,-0.013742,-0.089655,-0.016924,1, 0.044727, 0.117231, 9.805847,1,0
1778253573176,   267.087,   267.087,-0.111027, 0.035587,-1.003128,-0.001164, 0.000279,-0.010141,-1.024003, 0.464366,-0.031571,1,-0.031908,-0.130897,-0.031380,1, 0.068876, 0.114387, 9.805741,1,0
1778253573197,   267.112,   267.107,-0.126547, 0.020346,-0.970833,-0.001024,-0.000025,-0.008971,-0.975850, 0.585888, 0.689114,1, 0.033591,-0.128069,-0.037528,1, 0.093392, 0.110704, 9.805580,1,0
1778253573220,   267.132,   267.132,-0.054584,-0.011620,-1.074681,-0.000555,-0.000394,-0.009589,-0.415993,-0.011222,-0.733635,1,-0.088839,-0.093347,-0.028001,1, 0.122202, 0.099971, 9.805379,1,0
1778253573246,   267.157,   267.157,-0.075050,-0.005578,-1.164733,-0.000644,-0.000056,-0.010898,-0.596170, 0.041948,-1.616951,1, 0.011230,-0.109387,-0.019800,1, 0.143229, 0.097011, 9.805124,1,0
1778253573268,   267.182,   267.177,-0.089135,-0.024786,-0.801218,-0.000851,-0.000321,-0.008093,-0.778358,-0.252172, 0.696420,1,-0.004135,-0.055228,-0.005565,1, 0.159276, 0.098601, 9.804861,1,0
1778253573290,   267.202,   267.202,-0.075161,-0.140444,-0.763642,-0.000927,-0.000861,-0.007819,-0.566608,-1.279861, 2.315917,1, 0.022849,-0.016235, 0.001155,1, 0.170979, 0.098140, 9.804668,1,0
1778253573316,   267.227,   267.227,-0.127662,-0.126248,-0.758629,-0.001328,-0.001189,-0.007713,-1.073020,-1.153896, 2.365047,1,-0.053587,-0.002445, 0.020205,1, 0.178997, 0.082488, 9.804669,1,0
1778253573338,   267.252,   267.247,-0.083727,-0.093337,-0.965028,-0.000973,-0.001046,-0.009293,-0.765823,-0.835529, 1.145720,1,-0.011791,-0.008279, 0.041882,1, 0.178366, 0.072942, 9.804756,1,0
1778253573360,   267.272,   267.272,-0.095349,-0.080912,-0.944829,-0.001040,-0.000698,-0.009708,-0.762627,-0.716886, 0.539228,1, 0.052345, 0.034348, 0.093965,1, 0.171382, 0.078176, 9.804841,1,0
1778253573386,   267.297,   267.297,-0.083723,-0.050729,-0.967355,-0.000840,-0.000416,-0.009747,-0.654952,-0.412870, 0.318362,1, 0.047207, 0.027211, 0.111466,1, 0.165348, 0.086142, 9.804877,1,0
1778253573408,   267.322,   267.317,-0.071690,-0.029153,-0.944151,-0.000802,-0.000323,-0.009235,-0.498298,-0.219312, 0.033031,1, 0.020520, 0.060330, 0.123179,1, 0.151944, 0.093607, 9.805026,1,0
1778253573431,   267.347,   267.342,-0.088106,-0.029837,-1.003712,-0.000927,-0.000159,-0.009815,-0.726909,-0.193759,-0.037861,1, 0.032218, 0.069657, 0.127677,1, 0.134978, 0.099794, 9.805213,1,0
1778253573456,   267.367,   267.367,-0.070772, 0.007971,-1.014886,-0.000750, 0.000014,-0.010083,-0.570149, 0.181678,-0.147312,1, 0.032642, 0.063971, 0.131071,1, 0.121929, 0.104472, 9.805335,1,0
1778253573478,   267.392,   267.387,-0.058442, 0.031437,-1.003316,-0.000630, 0.000228,-0.010169,-0.725203, 0.185616,-0.308052,1, 0.052050, 0.027758, 0.124562,1, 0.115637, 0.114774, 9.805297,1,0
1778253573501,   267.417,   267.412,-0.048264, 0.017381,-1.008744,-0.000487, 0.000207,-0.010195,-0.370946, 0.293809,-0.087059,1, 0.025606, 0.036219, 0.105815,1, 0.101277, 0.124125, 9.805342,1,0
1778253573526,   267.437,   267.437,-0.065520, 0.024300,-1.021128,-0.000686, 0.000305,-0.010323,-0.544802, 0.363468,-0.208485,1, 0.006450, 0.042061, 0.087852,1, 0.096447, 0.125345, 9.805374,1,0
1778253573548,   267.462,   267.457,-0.070112, 0.043465,-1.022140,-0.000697, 0.000388,-0.010530,-0.552470, 0.272989,-0.131302,1, 0.007194, 0.008854, 0.073690,1, 0.090974, 0.125778, 9.805421,1,0
1778253573571,   267.487,   267.482,-0.058371, 0.046044,-0.949023,-0.000577, 0.000593,-0.009840,-0.488836, 0.579491, 0.498725,1, 0.043162, 0.050690, 0.058828,1, 0.082026, 0.129285, 9.805454,1,0
1778253573597,   267.507,   267.507,-0.070709, 0.023179,-0.924965,-0.000823, 0.000427,-0.009741,-0.610595, 0.358976, 0.734610,1, 0.037384, 0.015784, 0.048686,1, 0.082354, 0.132786, 9.805405,1,0
1778253573618,   267.532,   267.527,-0.077914, 0.074613,-1.119535,-0.000534, 0.000578,-0.011085,-0.663922, 0.347851, 0.941758,1, 0.035753, 0.024455, 0.038274,1, 0.076417, 0.134278, 9.805433,1,0
1778253573641,   267.557,   267.552,-0.084973, 0.074744,-0.981424,-0.000807, 0.000808,-0.009916,-0.762477, 0.868241, 0.180983,1, 0.007520, 0.036924, 0.004569,1, 0.069672, 0.135490, 9.805467,1,0
1778253573667,   267.577,   267.577,-0.089123, 0.013266,-0.909382,-0.000941, 0.000534,-0.008981,-0.806869, 0.266104, 0.887488,1, 0.004789, 0.037211,-0.017684,1, 0.065962, 0.136158, 9.805483,1,0
1778253573688,   267.602,   267.597,-0.070968, 0.055378,-0.939283,-0.000682, 0.000524,-0.009868,-0.566090, 0.090601, 0.725130,1,-0.026508, 0.025265,-0.030659,1, 0.058724, 0.132052, 9.805585,1,0
1778253573711,   267.627,   267.622,-0.046199, 0.014208,-0.986202,-0.000442, 0.000232,-0.010137,-0.407141, 0.268721, 0.134346,1, 0.003110, 0.052687,-0.041891,1, 0.044254, 0.129489, 9.805696,1,0
1778253573737,   267.647,   267.647,-0.052592, 0.004777,-0.992947,-0.000408, 0.000164,-0.009973,-0.478594, 0.175841, 0.068250,1, 0.004476, 0.047528,-0.051746,1, 0.035652, 0.129139, 9.805735,1,0
1778253573758,   267.672,   267.667,-0.038186,-0.022579,-1.006265,-0.000494,-0.000026,-0.009673,-0.450167, 0.572815,-0.074198,1,-0.005775, 0.046163,-0.061625,1, 0.023720, 0.126814, 9.805801,1,0
1778253573785,   267.697,   267.697,-0.048595,-0.000170,-1.022012,-0.000454,-0.000068,-0.009953,-0.467579, 0.123344,-0.216666,1,-0.014596, 0.050116,-0.066129,1, 0.007478, 0.124388, 9.805859,1,0
1778253573807,   267.717,   267.717,-0.065423, 0.009028,-1.015304,-0.000674,-0.000097,-0.010053,-0.643141, 0.212523,-0.150868,1,-0.019079, 0.065566,-0.065953,1,-0.003629, 0.123393, 9.805873,1,0
1778253573828,   267.742,   267.737,-0.073344,-0.014000,-1.005240,-0.000583,-0.000185,-0.010092,-0.534010, 0.194257, 0.172864,1,-0.004543, 0.044624,-0.062672,1,-0.012666, 0.121905, 9.805884,1,0
1778253573855,   267.767,   267.767,-0.071579,-0.000080,-0.996673,-0.000657,-0.000133,-0.010141,-0.725321, 0.121620, 0.031837,1, 0.001253, 0.032499,-0.058401,1,-0.024410, 0.122442, 9.805855,1,0
1778253573877,   267.792,   267.787,-0.068300,-0.014148,-1.032062,-0.000737,-0.000317,-0.010261,-0.596693,-0.001270,-0.343510,1, 0.015571, 0.013037,-0.048832,1,-0.029502, 0.123447, 9.805829,1,0
1778253573898,   267.812,   267.807,-0.079616,-0.019578,-1.037120,-0.000677,-0.000069,-0.010562,-0.440914,-0.358561,-0.816652,1,-0.000658, 0.027286,-0.044039,1,-0.033794, 0.124117, 9.805806,1,0
1778253573925,   267.837,   267.837,-0.046851,-0.058356,-1.152027,-0.000610,-0.000717,-0.011379,-0.490429,-0.448427,-1.491705,1,-0.010348,-0.016692,-0.031141,1,-0.030473, 0.123523, 9.805824,1,0
1778253573947,   267.862,   267.857,-0.065733,-0.053409,-0.963728,-0.000710,-0.000479,-0.009884,-0.752257, 0.107062,-0.399382,1,-0.018452,-0.039220,-0.019218,1,-0.026505, 0.122340, 9.805851,1,0
1778253573968,   267.882,   267.877,-0.043729,-0.041947,-0.982349,-0.000524,-0.000490,-0.009633,-0.946132,-0.022896,-0.113710,1,-0.041987,-0.036256,-0.013587,1,-0.019482, 0.118874, 9.805910,1,0
1778253573995,   267.907,   267.907,-0.069483,-0.075229,-0.968127,-0.000739,-0.000732,-0.009610,-0.692134,-0.619012, 0.311844,1, 0.002528,-0.050826, 0.011293,1,-0.009137, 0.118844, 9.805925,1,0
1778253574017,   267.932,   267.927,-0.053763,-0.068273,-1.038515,-0.000709,-0.000722,-0.009981,-0.833514,-0.446810, 0.390521,1,-0.016002,-0.019879, 0.022560,1,-0.004200, 0.114625, 9.805979,1,0
1778253574039,   267.952,   267.947,-0.038869,-0.091219,-1.069448,-0.000540,-0.000739,-0.010239,-0.304842,-0.124988,-0.333160,1,-0.041522,-0.020954, 0.027004,1,-0.001569, 0.105945, 9.806078,1,0
1778253574066,   267.977,   267.977,-0.084088,-0.106311,-0.977731,-0.000884,-0.001096,-0.010157,-0.811633,-0.939285, 0.217827,1,-0.023438,-0.075202, 0.065480,1, 0.015358, 0.102538, 9.806102,1,0
1778253574087,   268.002,   267.997,-0.067653,-0.143489,-1.038409,-0.000652,-0.001390,-0.010099,-0.226969,-0.855659, 0.067198,1,-0.014731,-0.081862, 0.090248,1, 0.022157, 0.100067, 9.806114,1,0
1778253574109,   268.022,   268.017,-0.050163,-0.056199,-1.024184,-0.000526,-0.000768,-0.010302,-0.163521,-0.569477,-0.253438,1,-0.040947,-0.087067, 0.118886,1, 0.037625, 0.095439, 9.806113,1,0
1778253574136,   268.047,   268.047,-0.045960,-0.068212,-1.080897,-0.000313,-0.000592,-0.011066,-0.393525,-0.562311,-0.794075,1, 0.058995,-0.107580, 0.149938,1, 0.060593, 0.108435, 9.805863,1,0
1778253574157,   268.072,   268.067,-0.049460,-0.075178,-1.103079,-0.000475,-0.000751,-0.010984,-0.141657,-0.445477,-0.974181,1, 0.089655,-0.147287, 0.165515,1, 0.080664, 0.122767, 9.805550,1,0
1778253574179,   268.092,   268.087, 0.108586,-0.013329,-1.006941, 0.000136, 0.000275,-0.009890, 0.310966, 1.129637,-0.579636,1,-0.041719,-0.096747, 0.161679,1, 0.104095, 0.124980, 9.805301,1,0
1778253574206,   268.117,   268.117, 0.002867,-0.029325,-1.023109,-0.000409, 0.000103,-0.010589, 0.168481,-0.160564,-0.228451,1,-0.026226,-0.141380, 0.111670,1, 0.144825, 0.126144, 9.804770,1,0
1778253574227,   268.142,   268.137,-0.040254,-0.078148,-1.026070,-0.000330,-0.000809,-0.009857, 0.091220, 0.692317, 0.709307,1,-0.027240,-0.070993, 0.109281,1, 0.165544, 0.115463, 9.804573,1,0
1778253574249,   268.162,   268.157,-0.041329, 0.026497,-1.048075,-0.000220, 0.000141,-0.010073,-0.437469,-0.183754, 1.501227,1,-0.021336,-0.111376, 0.116640,1, 0.194453, 0.109315, 9.804112,1,0
1778253574276,   268.187,   268.187,-0.020950, 0.010608,-1.070810,-0.000284,-0.000009,-0.009998, 0.016556, 0.212455,-0.697523,1, 0.023606,-0.094191, 0.117472,1, 0.224984, 0.109080, 9.803462,1,0
1778253574297,   268.212,   268.207,-0.005438, 0.040234,-0.994381,-0.000066, 0.000392,-0.010195, 0.138681, 0.848366, 0.628615,1, 0.027517,-0.069935, 0.113708,1, 0.243371, 0.116617, 9.802936,1,0
1778253574320,   268.232,   268.232, 0.012748, 0.038283,-1.040915, 0.000067, 0.000630,-0.010073, 0.390159, 0.505564,-0.405685,1, 0.025975,-0.048236, 0.082385,1, 0.266683, 0.130874, 9.802150,1,0
1778253574346,   268.257,   268.257,-0.028212, 0.038372,-0.920168,-0.000301, 0.000443,-0.008650, 0.003286, 0.508299, 0.777998,1,-0.020266,-0.030092, 0.049620,1, 0.280915, 0.131324, 9.801746,1,0
1778253574367,   268.282,   268.277,-0.027634, 0.035448,-0.941448,-0.000212, 0.000293,-0.009940,-0.181399, 0.815331, 1.538832,1,-0.027496,-0.007724, 0.025221,1, 0.285071, 0.127460, 9.801677,1,0
1778253574390,   268.302,   268.302,-0.000810, 0.073522,-0.985651, 0.000008, 0.000617,-0.009966, 0.278750, 0.842434, 0.135773,1,-0.002178, 0.028401,-0.005487,1, 0.285848, 0.121353, 9.801732,1,0
1778253574416,   268.327,   268.327,-0.026960, 0.053470,-0.977415,-0.000232, 0.000616,-0.009990, 0.017836, 0.649716, 0.216619,1, 0.032095, 0.043896,-0.022185,1, 0.280849, 0.126378, 9.801813,1,0
1778253574438,   268.352,   268.347, 0.021916, 0.060754,-0.968135,-0.000010, 0.000482,-0.009471, 0.048714, 0.710114, 0.761289,1, 0.027959, 0.069170,-0.036905,1, 0.267866, 0.130994, 9.802115,1,0
1778253574460,   268.372,   268.372, 0.048871, 0.092676,-0.958422, 0.000030, 0.001069,-0.009599, 0.728149, 1.042994, 0.403666,1, 0.007580, 0.099261,-0.060138,1, 0.245768, 0.134439, 9.802648,1,0
1778253574486,   268.397,   268.397, 0.016665,-0.013341,-0.934385,-0.000200, 0.000212,-0.009388, 0.396573, 0.004251, 0.639758,1, 0.018567, 0.107401,-0.069697,1, 0.229761, 0.135710, 9.803019,1,0
1778253574508,   268.422,   268.417,-0.029427,-0.001619,-1.137950,-0.000218, 0.000078,-0.010501, 0.071198, 0.654581, 1.574231,1, 0.006076, 0.102705,-0.083481,1, 0.214719, 0.131669, 9.803415,1,0
1778253574530,   268.442,   268.442,-0.022034, 0.008041,-1.084018,-0.000366,-0.000050,-0.009978,-0.025091, 0.205973,-0.826621,1,-0.051012, 0.100833,-0.101445,1, 0.187800, 0.125584, 9.804048,1,0
1778253574556,   268.467,   268.467,-0.023005, 0.005500,-0.975898,-0.000562, 0.000046,-0.009184,-0.052194, 0.177862, 0.234044,1,-0.029267, 0.120097,-0.103838,1, 0.169616, 0.123068, 9.804411,1,0
1778253574578,   268.492,   268.487,-0.012935,-0.016300,-1.068771,-0.000007,-0.000223,-0.010620,-0.407305, 0.107525, 0.884514,1,-0.030085, 0.089198,-0.101630,1, 0.154093, 0.118286, 9.804726,1,0
1778253574601,   268.512,   268.512,-0.023441, 0.012432,-1.066324,-0.000192,-0.000089,-0.010586,-0.094709, 0.235113,-0.652001,1,-0.006664, 0.069990,-0.088543,1, 0.132959, 0.113029, 9.805098,1,0
1778253574626,   268.537,   268.537,-0.030327,-0.015894,-1.091527,-0.000301,-0.000454,-0.011082,-0.172182,-0.040182,-0.899059,1,-0.018493, 0.067796,-0.052666,1, 0.123093, 0.115129, 9.805202,1,0
1778253574648,   268.562,   268.557, 0.019173,-0.017610,-1.164574, 0.000134, 0.000141,-0.011229,-0.037080, 0.534677,-0.544083,1, 0.007171, 0.049903,-0.068059,1, 0.108452, 0.114324, 9.805384,1,0
1778253574671,   268.587,   268.582, 0.009554,-0.005780,-1.022970, 0.000053, 0.000072,-0.009709, 0.193234, 0.060684,-0.226464,1,-0.004937, 0.032208,-0.066959,1, 0.098507, 0.117233, 9.805454,1,0
1778253574696,   268.607,   268.607, 0.004005,-0.045860,-1.049205,-0.000172,-0.000437,-0.010102, 0.137102,-0.330451,-0.483750,1, 0.001845, 0.008351,-0.063041,1, 0.097544, 0.119356, 9.805438,1,0
1778253574718,   268.632,   268.627,-0.026564, 0.030627,-1.141277,-0.000200, 0.000284,-0.011018,-0.150675, 0.202798,-0.047641,1,-0.024234,-0.038622,-0.061939,1, 0.099262, 0.112023, 9.805508,1,0
1778253574741,   268.657,   268.652,-0.016297,-0.044054,-1.171399,-0.000129,-0.000334,-0.011579,-0.050707,-0.313419,-1.682180,1, 0.039580,-0.020488,-0.052312,1, 0.109735, 0.119859, 9.805304,1,0
1778253574766,   268.677,   268.677,-0.047944, 0.047960,-0.977436,-0.000270, 0.000412,-0.009811,-0.349266, 0.596782, 0.219713,1, 0.043874,-0.078895,-0.052217,1, 0.123346, 0.127845, 9.805040,1,0
1778253574788,   268.702,   268.697,-0.007919, 0.021937,-1.009139,-0.000045, 0.000122,-0.010167,-0.161285, 0.159463, 0.140269,1,-0.002927,-0.046631,-0.057152,1, 0.138867, 0.131133, 9.804790,1,0
1778253574811,   268.727,   268.722,-0.002432, 0.024747,-1.006523,-0.000196, 0.000300,-0.009971, 0.137805, 0.375052,-0.066192,1, 0.015727,-0.079329,-0.065786,1, 0.164104, 0.132894, 9.804377,1,0
1778253574836,   268.747,   268.747, 0.001807, 0.006239,-0.995961,-0.000088, 0.000085,-0.009974, 0.194050, 0.197000, 0.037084,1, 0.013365,-0.065730,-0.068069,1, 0.178347, 0.136270, 9.804081,1,0
1778253574858,   268.772,   268.767,-0.039779, 0.026411,-0.985379,-0.000464, 0.000310,-0.010027, 0.243872, 0.207647, 0.057421,1, 0.016743,-0.084257,-0.081135,1, 0.196610, 0.139548, 9.803686,1,0
1778253574881,   268.797,   268.792,-0.035774, 0.042458,-0.949614,-0.000345, 0.000610,-0.009400,-0.136828, 0.554425, 0.490806,1,-0.004246,-0.080653,-0.102131,1, 0.216464, 0.137988, 9.803289,1,0
1778253574907,   268.817,   268.817,-0.056214, 0.049835,-0.911655,-0.000309, 0.000459,-0.009248,-0.321362, 0.624242, 0.862732,1,-0.029215,-0.060378,-0.110423,1, 0.231745, 0.134700, 9.802986,1,0
1778253574928,   268.842,   268.837,-0.065273,-0.010670,-0.948170,-0.000571,-0.000079,-0.009290,-0.206440, 0.249083, 0.501114,1,-0.010064,-0.060171,-0.113725,1, 0.241185, 0.132144, 9.802794,1,0
1778253574951,   268.867,   268.862,-0.058076,-0.042354,-0.985977,-0.000580,-0.000532,-0.009534,-0.316370,-0.283654, 0.133363,1,-0.015095,-0.045203,-0.114780,1, 0.254520, 0.131319, 9.802467,1,0
1778253574977,   268.887,   268.887,-0.025702, 0.075384,-0.909833,-0.000425, 0.000902,-0.008879, 0.000855, 0.865093, 0.880171,1,-0.025856, 0.032407,-0.126103,1, 0.251841, 0.125126, 9.802617,1,0
1778253574998,   268.912,   268.907,-0.061435, 0.002454,-0.840337,-0.000515, 0.000075,-0.008591,-0.072998,-0.069521,-0.300956,1, 0.008995,-0.040797,-0.125847,1, 0.252559, 0.129608, 9.802541,1,0
1778253575025,   268.937,   268.937, 0.013511, 0.007311,-0.796986,-0.000359, 0.000386,-0.008526, 0.375883, 0.206053, 1.986945,1, 0.088092, 0.071109,-0.141348,1, 0.241102, 0.137215, 9.802726,1,0
1778253575047,   268.957,   268.957,-0.038660,-0.003738,-0.814497,-0.000792, 0.000185,-0.008797,-0.140837, 0.094897, 1.815387,1,-0.027120, 0.038046,-0.140782,1, 0.237040, 0.130820, 9.802912,1,0
1778253575068,   268.982,   268.977,-0.020711, 0.020553,-1.082179,-0.000233, 0.000063,-0.010489,-0.087916, 0.299698, 0.950983,1, 0.010759, 0.032373,-0.140569,1, 0.226602, 0.127208, 9.803206,1,0
1778253575095,   269.007,   269.007,-0.019034, 0.015520,-0.961965,-0.000164, 0.000293,-0.009679, 0.025346, 0.275689, 0.369922,1,-0.003067, 0.034644,-0.136417,1, 0.210870, 0.123488, 9.803605,1,0
1778253575117,   269.032,   269.027, 0.007103,-0.059639,-1.080369,-0.000090,-0.000826,-0.010428, 0.067447, 0.018828, 0.604829,1, 0.001040, 0.098243,-0.129724,1, 0.200006, 0.122954, 9.803840,1,0
1778253575138,   269.052,   269.047,-0.004718,-0.021130,-1.041175,-0.000034,-0.000370,-0.010055, 0.177224,-0.178916, 0.944225,1, 0.018456, 0.050629,-0.116419,1, 0.188280, 0.121896, 9.804085,1,0
1778253575165,   269.077,   269.077,-0.040780,-0.046377,-1.053405, 0.000116,-0.000569,-0.010293,-0.229734,-0.334667,-0.525934,1,-0.025155, 0.069090,-0.094703,1, 0.167987, 0.119404, 9.804484,1,0
1778253575187,   269.102,   269.097,-0.048790,-0.100965,-0.996132,-0.000361,-0.000630,-0.010187, 0.214346,-0.353027,-0.241478,1,-0.050521, 0.047594,-0.085571,1, 0.159884, 0.113908, 9.804685,1,0
1778253575208,   269.122,   269.117,-0.012561,-0.075412,-1.057833,-0.000152,-0.001015,-0.010995, 0.524333,-0.848047,-1.473775,1,-0.021150, 0.059076,-0.052866,1, 0.149377, 0.112082, 9.804872,1,0
1778253575235,   269.147,   269.147,-0.005083,-0.095282,-0.989844, 0.000146,-0.000699,-0.010138, 0.078648,-0.816804, 0.098049,1, 0.061646, 0.027719,-0.007722,1, 0.127624, 0.119518, 9.805091,1,0
1778253575257,   269.172,   269.167,-0.021793,-0.063523,-0.989092,-0.000546,-0.000639,-0.009420,-0.456265,-0.807988, 0.658969,1,-0.027516,-0.012513, 0.012924,1, 0.127315, 0.122229, 9.805061,1,0
1778253575279,   269.192,   269.187, 0.026479,-0.060198,-1.171050,-0.000211,-0.000858,-0.011289, 0.454057,-0.959193, 0.076823,1, 0.027279, 0.050220, 0.022839,1, 0.115429, 0.123272, 9.805196,1,0
1778253575306,   269.217,   269.217,-0.003504,-0.026407,-1.088094,-0.000141,-0.000193,-0.010927, 0.072835,-0.138009,-0.865240,1, 0.025530, 0.042178, 0.041474,1, 0.105898, 0.121739, 9.805323,1,0
1778253575327,   269.242,   269.237,-0.077664,-0.056616,-0.953936,-0.000575,-0.000627,-0.009239,-0.445310,-0.362043,-0.620302,1,-0.003324,-0.003402, 0.052931,1, 0.105305, 0.125876, 9.805277,1,0
1778253575349,   269.262,   269.257,-0.077289,-0.038235,-0.986032,-0.000601,-0.000580,-0.009721,-0.307620,-0.215245,-0.386156,1,-0.034518,-0.010097, 0.062557,1, 0.104643, 0.119263, 9.805367,1,0
1778253575376,   269.287,   269.287,-0.046995,-0.037390,-0.991806,-0.000512,-0.000456,-0.010042,-0.355509,-0.254177, 0.079144,1,-0.005731,-0.016693, 0.081551,1, 0.105906, 0.112285, 9.805435,1,0
1778253575397,   269.312,   269.307,-0.013273,-0.054559,-0.913158,-0.000409,-0.000530,-0.009095,-0.408889,-0.408412, 0.082987,1, 0.029048,-0.022691, 0.099214,1, 0.109059, 0.117592, 9.805339,1,0
1778253575419,   269.332,   269.327, 0.005996,-0.017910,-0.899923,-0.000198,-0.000082,-0.009141,-0.382465,-0.439558,-0.053044,1, 0.030935, 0.013565, 0.114630,1, 0.105633, 0.125103, 9.805283,1,0
1778253575446,   269.357,   269.357,-0.016405,-0.039365,-0.987488,-0.000139,-0.000103,-0.010256,-0.056143,-0.247491, 0.121159,1, 0.074933, 0.001699, 0.103663,1, 0.104729, 0.140855, 9.805079,1,0
1778253575467,   269.382,   269.377, 0.003242, 0.036673,-1.120016, 0.000162, 0.000397,-0.010587,-0.183637, 0.571469, 0.283126,1, 0.041323, 0.003897, 0.088948,1, 0.104095, 0.145327, 9.805020,1,0
1778253575489,   269.402,   269.397,-0.006937, 0.049191,-1.086667,-0.000127, 0.000477,-0.010438,-0.165640, 0.730951,-0.216641,1, 0.041324,-0.033233, 0.066382,1, 0.107515, 0.149784, 9.804916,1,0
1778253575516,   269.427,   269.427,-0.017381, 0.090756,-1.030643,-0.000217, 0.000649,-0.009952,-0.058622, 1.041551,-0.302313,1,-0.025232,-0.033876, 0.032723,1, 0.112899, 0.150736, 9.804841,1,0
1778253575537,   269.452,   269.447, 0.042647, 0.013085,-1.105269, 0.000218,-0.000026,-0.010812, 0.148398, 0.951705,-0.093003,1,-0.028750,-0.017245,-0.000413,1, 0.123116, 0.146497, 9.804783,1,0
1778253575560,   269.472,   269.472, 0.003479, 0.027025,-1.137177,-0.000064, 0.000264,-0.010802, 0.171885, 0.405405,-1.347224,1,-0.027353,-0.058688,-0.025748,1, 0.139585, 0.139542, 9.804664,1,0
