Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778259118086,   174.732, 0.999443,-0.030703,-0.013076,-0.000218,1,0
1778259118107,   174.752, 0.999443,-0.030707,-0.013072,-0.000217,1,0
1778259118129,   174.772, 0.999443,-0.030706,-0.013066,-0.000217,1,0
1778259118156,   174.802, 0.999443,-0.030706,-0.013066,-0.000212,1,0
1778259118177,   174.822, 0.999443,-0.030710,-0.013073,-0.000212,1,0
1778259118199,   174.842, 0.999443,-0.030705,-0.013080,-0.000213,1,0
1778259118226,   174.872, 0.999443,-0.030701,-0.013081,-0.000210,1,0
1778259118248,   174.892, 0.999443,-0.030699,-0.013082,-0.000207,1,0
1778259118269,   174.912, 0.999443,-0.030702,-0.013081,-0.000205,1,0
1778259118296,   174.942, 0.999443,-0.030707,-0.013082,-0.000205,1,0
1778259118318,   174.962, 0.999443,-0.030704,-0.013078,-0.000205,1,0
1778259118340,   174.987, 0.999443,-0.030698,-0.013077,-0.000207,1,0
1778259118366,   175.012, 0.999443,-0.030699,-0.013079,-0.000205,1,0
1778259118388,   175.032, 0.999443,-0.030693,-0.013080,-0.000206,1,0
1778259118411,   175.057, 0.999443,-0.030699,-0.013082,-0.000208,1,0
1778259118436,   175.082, 0.999443,-0.030700,-0.013083,-0.000210,1,0
1778259118458,   175.102, 0.999443,-0.030696,-0.013084,-0.000212,1,0
1778259118481,   175.127, 0.999443,-0.030701,-0.013091,-0.000212,1,0
1778259118506,   175.152, 0.999443,-0.030706,-0.013091,-0.000210,1,0
1778259118528,   175.172, 0.999443,-0.030703,-0.013093,-0.000213,1,0
1778259118551,   175.197, 0.999443,-0.030703,-0.013088,-0.000210,1,0
1778259118576,   175.222, 0.999443,-0.030701,-0.013090,-0.000212,1,0
1778259118598,   175.242, 0.999443,-0.030703,-0.013091,-0.000214,1,0
1778259118621,   175.267, 0.999443,-0.030705,-0.013095,-0.000213,1,0
1778259118647,   175.292, 0.999443,-0.030708,-0.013096,-0.000211,1,0
1778259118668,   175.312, 0.999443,-0.030705,-0.013098,-0.000213,1,0
1778259118691,   175.337, 0.999443,-0.030709,-0.013098,-0.000213,1,0
1778259118717,   175.362, 0.999442,-0.030709,-0.013102,-0.000213,1,0
1778259118738,   175.382, 0.999442,-0.030711,-0.013105,-0.000212,1,0
1778259118761,   175.407, 0.999442,-0.030708,-0.013105,-0.000214,1,0
1778259118787,   175.432, 0.999443,-0.030703,-0.013105,-0.000215,1,0
1778259118808,   175.452, 0.999443,-0.030700,-0.013107,-0.000217,1,0
1778259118831,   175.477, 0.999443,-0.030699,-0.013103,-0.000213,1,0
1778259118857,   175.502, 0.999443,-0.030699,-0.013103,-0.000215,1,0
1778259118878,   175.522, 0.999443,-0.030701,-0.013106,-0.000216,1,0
1778259118901,   175.547, 0.999443,-0.030706,-0.013102,-0.000216,1,0
1778259118927,   175.572, 0.999442,-0.030713,-0.013100,-0.000215,1,0
1778259118948,   175.592, 0.999443,-0.030705,-0.013100,-0.000215,1,0
1778259118971,   175.617, 0.999442,-0.030710,-0.013098,-0.000214,1,0
1778259118997,   175.642, 0.999443,-0.030709,-0.013097,-0.000211,1,0
1778259119018,   175.662, 0.999443,-0.030707,-0.013098,-0.000213,1,0
1778259119045,   175.692, 0.999443,-0.030709,-0.013100,-0.000215,1,0
1778259119067,   175.712, 0.999443,-0.030709,-0.013099,-0.000217,1,0
1778259119089,   175.732, 0.999442,-0.030710,-0.013099,-0.000217,1,0
1778259119116,   175.762, 0.999442,-0.030719,-0.013101,-0.000218,1,0
1778259119137,   175.782, 0.999442,-0.030724,-0.013100,-0.000219,1,0
1778259119159,   175.802, 0.999442,-0.030723,-0.013098,-0.000218,1,1
1778259119186,   175.832, 0.999442,-0.030722,-0.013103,-0.000218,1,1
1778259119207,   175.852, 0.999442,-0.030723,-0.013102,-0.000215,1,1
1778259119229,   175.872, 0.999442,-0.030723,-0.013103,-0.000215,1,1
1778259119256,   175.902, 0.999442,-0.030726,-0.013098,-0.000212,1,1
1778259119277,   175.922, 0.999442,-0.030728,-0.013097,-0.000211,1,1
1778259119299,   175.942, 0.999442,-0.030727,-0.013095,-0.000210,1,1
1778259119326,   175.972, 0.999442,-0.030729,-0.013096,-0.000213,1,1
1778259119347,   175.992, 0.999442,-0.030731,-0.013095,-0.000214,1,1
1778259119369,   176.012, 0.999442,-0.030734,-0.013098,-0.000214,1,1
1778259119396,   176.042, 0.999442,-0.030737,-0.013093,-0.000211,1,1
1778259119417,   176.062, 0.999442,-0.030741,-0.013095,-0.000211,1,1
1778259119439,   176.082, 0.999442,-0.030737,-0.013097,-0.000212,1,1
1778259119466,   176.112, 0.999442,-0.030740,-0.013097,-0.000211,1,1
1778259119488,   176.132, 0.999442,-0.030737,-0.013097,-0.000214,1,1
1778259119509,   176.152, 0.999442,-0.030739,-0.013091,-0.000212,1,1
1778259119536,   176.182, 0.999442,-0.030741,-0.013090,-0.000214,1,1
1778259119558,   176.202, 0.999442,-0.030740,-0.013093,-0.000215,1,1
1778259119580,   176.227, 0.999442,-0.030737,-0.013102,-0.000211,1,1
1778259119606,   176.252, 0.999442,-0.030736,-0.013102,-0.000208,1,1
1778259119628,   176.272, 0.999442,-0.030730,-0.013097,-0.000208,1,1
1778259119650,   176.297, 0.999442,-0.030733,-0.013098,-0.000207,1,1
1778259119676,   176.322, 0.999442,-0.030740,-0.013099,-0.000206,1,1
1778259119698,   176.342, 0.999442,-0.030742,-0.013093,-0.000203,1,1
1778259119721,   176.367, 0.999442,-0.030736,-0.013091,-0.000202,1,1
1778259119746,   176.392, 0.999442,-0.030737,-0.013093,-0.000207,1,1
1778259119768,   176.412, 0.999442,-0.030738,-0.013093,-0.000205,1,1
1778259119791,   176.437, 0.999442,-0.030737,-0.013098,-0.000206,1,1
1778259119816,   176.462, 0.999442,-0.030735,-0.013099,-0.000207,1,1
1778259119838,   176.482, 0.999442,-0.030733,-0.013104,-0.000207,1,1
1778259119861,   176.507, 0.999442,-0.030730,-0.013104,-0.000204,1,1
1778259119886,   176.532, 0.999442,-0.030723,-0.013098,-0.000203,1,1
1778259119908,   176.552, 0.999442,-0.030725,-0.013092,-0.000201,1,1
1778259119931,   176.577, 0.999442,-0.030728,-0.013098,-0.000200,1,1
1778259119957,   176.602, 0.999442,-0.030723,-0.013095,-0.000197,1,1
1778259119978,   176.622, 0.999442,-0.030722,-0.013090,-0.000196,1,1
1778259120001,   176.647, 0.999442,-0.030715,-0.013090,-0.000192,1,1
1778259120027,   176.672, 0.999442,-0.030716,-0.013097,-0.000194,1,1
1778259120048,   176.692, 0.999442,-0.030717,-0.013095,-0.000191,1,1
1778259120071,   176.717, 0.999442,-0.030721,-0.013102,-0.000191,1,1
1778259120097,   176.742, 0.999442,-0.030724,-0.013099,-0.000189,1,1
1778259120118,   176.762, 0.999442,-0.030728,-0.013100,-0.000192,1,1
1778259120141,   176.787, 0.999442,-0.030731,-0.013105,-0.000193,1,1
1778259120167,   176.812, 0.999442,-0.030734,-0.013101,-0.000191,1,1
1778259120188,   176.832, 0.999442,-0.030737,-0.013101,-0.000188,1,1
1778259120211,   176.857, 0.999442,-0.030741,-0.013104,-0.000185,1,1
1778259120237,   176.882, 0.999441,-0.030748,-0.013103,-0.000188,1,1
1778259120258,   176.902, 0.999441,-0.030747,-0.013108,-0.000189,1,1
1778259120285,   176.932, 0.999441,-0.030742,-0.013106,-0.000189,1,1
1778259120307,   176.952, 0.999441,-0.030750,-0.013099,-0.000188,1,1
1778259120329,   176.972, 0.999441,-0.030752,-0.013097,-0.000186,1,1
1778259120355,   177.002, 0.999441,-0.030744,-0.013104,-0.000185,1,1
1778259120377,   177.022, 0.999441,-0.030741,-0.013104,-0.000186,1,1
1778259120399,   177.042, 0.999441,-0.030745,-0.013104,-0.000184,1,1
1778259120426,   177.072, 0.999441,-0.030747,-0.013108,-0.000187,1,1
1778259120447,   177.092, 0.999441,-0.030748,-0.013106,-0.000182,1,1
1778259120469,   177.112, 0.999441,-0.030749,-0.013105,-0.000185,1,1
1778259120496,   177.142, 0.999441,-0.030748,-0.013102,-0.000185,1,1
1778259120517,   177.162, 0.999441,-0.030749,-0.013106,-0.000185,1,1
1778259120539,   177.182, 0.999441,-0.030749,-0.013109,-0.000187,1,1
1778259120566,   177.212, 0.999441,-0.030744,-0.013109,-0.000190,1,1
1778259120587,   177.232, 0.999441,-0.030747,-0.013111,-0.000187,1,1
1778259120609,   177.252, 0.999441,-0.030746,-0.013113,-0.000188,1,1
1778259120636,   177.282, 0.999441,-0.030748,-0.013114,-0.000188,1,1
1778259120657,   177.302, 0.999441,-0.030747,-0.013118,-0.000188,1,1
1778259120679,   177.322, 0.999441,-0.030749,-0.013121,-0.000191,1,1
1778259120706,   177.352, 0.999441,-0.030754,-0.013114,-0.000187,1,1
1778259120727,   177.372, 0.999441,-0.030756,-0.013113,-0.000185,1,1
1778259120749,   177.392, 0.999441,-0.030757,-0.013111,-0.000186,1,1
1778259120776,   177.422, 0.999441,-0.030747,-0.013110,-0.000186,1,1
1778259120798,   177.442, 0.999441,-0.030744,-0.013106,-0.000179,1,1
1778259120820,   177.467, 0.999441,-0.030746,-0.013102,-0.000179,1,1
1778259120846,   177.492, 0.999442,-0.030742,-0.013099,-0.000181,1,1
1778259120868,   177.512, 0.999442,-0.030743,-0.013098,-0.000182,1,1
1778259120890,   177.537, 0.999442,-0.030745,-0.013088,-0.000179,1,1
1778259120916,   177.562, 0.999442,-0.030743,-0.013093,-0.000181,1,1
1778259120938,   177.582, 0.999442,-0.030744,-0.013092,-0.000181,1,1
1778259120960,   177.607, 0.999442,-0.030744,-0.013092,-0.000180,1,1
1778259120986,   177.632, 0.999442,-0.030740,-0.013092,-0.000183,1,1
1778259121008,   177.652, 0.999442,-0.030735,-0.013098,-0.000178,1,1
1778259121031,   177.677, 0.999442,-0.030736,-0.013096,-0.000182,1,1
1778259121056,   177.702, 0.999442,-0.030733,-0.013092,-0.000181,1,1
1778259121078,   177.722, 0.999442,-0.030727,-0.013090,-0.000184,1,1
1778259121101,   177.747, 0.999442,-0.030733,-0.013081,-0.000183,1,1
1778259121126,   177.772, 0.999442,-0.030736,-0.013081,-0.000187,1,1
1778259121148,   177.792, 0.999442,-0.030734,-0.013080,-0.000185,1,1
1778259121171,   177.817, 0.999442,-0.030735,-0.013081,-0.000184,1,1
1778259121196,   177.842, 0.999442,-0.030732,-0.013077,-0.000182,1,1
1778259121218,   177.862, 0.999442,-0.030736,-0.013079,-0.000181,1,1
1778259121241,   177.887, 0.999442,-0.030737,-0.013082,-0.000182,1,1
1778259121267,   177.912, 0.999442,-0.030736,-0.013080,-0.000179,1,1
1778259121288,   177.932, 0.999442,-0.030737,-0.013087,-0.000176,1,1
1778259121311,   177.957, 0.999442,-0.030739,-0.013078,-0.000172,1,1
1778259121337,   177.982, 0.999442,-0.030740,-0.013079,-0.000173,1,1
1778259121358,   178.002, 0.999442,-0.030741,-0.013077,-0.000171,1,1
1778259121381,   178.027, 0.999442,-0.030741,-0.013072,-0.000177,1,1
1778259121407,   178.052, 0.999442,-0.030741,-0.013072,-0.000174,1,1
1778259121428,   178.072, 0.999442,-0.030743,-0.013075,-0.000172,1,1
1778259121451,   178.097, 0.999442,-0.030742,-0.013074,-0.000173,1,1
1778259121477,   178.122, 0.999442,-0.030745,-0.013073,-0.000172,1,1
1778259121498,   178.142, 0.999442,-0.030744,-0.013074,-0.000172,1,1
1778259121525,   178.172, 0.999442,-0.030745,-0.013076,-0.000170,1,1
1778259121547,   178.192, 0.999442,-0.030744,-0.013074,-0.000170,1,1
1778259121568,   178.212, 0.999442,-0.030746,-0.013076,-0.000166,1,1
1778259121595,   178.242, 0.999442,-0.030744,-0.013075,-0.000163,1,1
1778259121617,   178.262, 0.999442,-0.030742,-0.013076,-0.000166,1,0
1778259121639,   178.282, 0.999442,-0.030742,-0.013073,-0.000166,1,0
1778259121665,   178.312, 0.999442,-0.030751,-0.013074,-0.000169,1,0
1778259121687,   178.332, 0.999442,-0.030751,-0.013070,-0.000167,1,0
1778259121709,   178.352, 0.999442,-0.030750,-0.013069,-0.000169,1,0
1778259121736,   178.382, 0.999442,-0.030752,-0.013062,-0.000169,1,0
1778259121757,   178.402, 0.999442,-0.030750,-0.013062,-0.000170,1,0
1778259121779,   178.422, 0.999442,-0.030756,-0.013065,-0.000171,1,0
1778259121806,   178.452, 0.999442,-0.030753,-0.013064,-0.000175,1,0
1778259121827,   178.472, 0.999442,-0.030752,-0.013064,-0.000175,1,0
1778259121849,   178.492, 0.999442,-0.030746,-0.013063,-0.000174,1,0
1778259121876,   178.522, 0.999442,-0.030743,-0.013060,-0.000174,1,0
1778259121897,   178.542, 0.999442,-0.030745,-0.013054,-0.000173,1,0
1778259121919,   178.562, 0.999442,-0.030750,-0.013053,-0.000175,1,0
1778259121946,   178.592, 0.999442,-0.030751,-0.013054,-0.000172,1,0
1778259121967,   178.612, 0.999442,-0.030750,-0.013056,-0.000171,1,0
1778259121989,   178.632, 0.999442,-0.030752,-0.013056,-0.000177,1,0
1778259122016,   178.662, 0.999442,-0.030756,-0.013056,-0.000175,1,0
1778259122037,   178.682, 0.999441,-0.030761,-0.013058,-0.000178,1,0
1778259122060,   178.707, 0.999442,-0.030754,-0.013058,-0.000179,1,0
1778259122086,   178.732, 0.999442,-0.030752,-0.013056,-0.000179,1,0
1778259122108,   178.752, 0.999442,-0.030751,-0.013049,-0.000182,1,0
1778259122130,   178.777, 0.999442,-0.030752,-0.013051,-0.000185,1,0
1778259122156,   178.802, 0.999442,-0.030748,-0.013052,-0.000183,1,0
1778259122178,   178.822, 0.999442,-0.030751,-0.013051,-0.000184,1,0
1778259122200,   178.847, 0.999442,-0.030751,-0.013047,-0.000179,1,0
1778259122226,   178.872, 0.999442,-0.030747,-0.013043,-0.000178,1,0
1778259122248,   178.892, 0.999442,-0.030746,-0.013044,-0.000177,1,0
1778259122271,   178.917, 0.999442,-0.030751,-0.013049,-0.000176,1,0
1778259122296,   178.942, 0.999442,-0.030750,-0.013045,-0.000175,1,0
1778259122318,   178.962, 0.999442,-0.030752,-0.013041,-0.000174,1,0
1778259122341,   178.987, 0.999442,-0.030752,-0.013039,-0.000174,1,0
1778259122366,   179.012, 0.999442,-0.030752,-0.013041,-0.000176,1,0
1778259122388,   179.032, 0.999442,-0.030744,-0.013039,-0.000179,1,0
1778259122411,   179.057, 0.999442,-0.030748,-0.013041,-0.000184,1,0
1778259122436,   179.082, 0.999442,-0.030750,-0.013041,-0.000183,1,0
1778259122458,   179.102, 0.999442,-0.030753,-0.013046,-0.000184,1,0
1778259122481,   179.127, 0.999442,-0.030750,-0.013047,-0.000186,1,0
1778259122506,   179.152, 0.999442,-0.030753,-0.013045,-0.000185,1,0
1778259122528,   179.172, 0.999442,-0.030752,-0.013044,-0.000187,1,0
1778259122551,   179.197, 0.999442,-0.030746,-0.013048,-0.000181,1,0
1778259122577,   179.222, 0.999442,-0.030749,-0.013045,-0.000183,1,0
1778259122598,   179.242, 0.999442,-0.030747,-0.013045,-0.000178,1,0
1778259122621,   179.267, 0.999452,-0.030446,-0.012956,-0.000045,1,0
1778259122647,   179.292, 0.999472,-0.029765,-0.012990, 0.000138,1,0
1778259122668,   179.312, 0.999486,-0.029225,-0.013183, 0.000210,1,0
1778259122691,   179.337, 0.999494,-0.029006,-0.013085, 0.000156,1,0
1778259122717,   179.362, 0.999499,-0.028838,-0.013077, 0.000013,1,0
1778259122738,   179.382, 0.999513,-0.028346,-0.013073,-0.000100,1,0
1778259122765,   179.412, 0.999544,-0.027140,-0.013209,-0.000297,1,0
1778259122787,   179.432, 0.999574,-0.025974,-0.013310,-0.000453,1,0
1778259122808,   179.452, 0.999606,-0.024720,-0.013312,-0.000509,1,0
1778259122835,   179.482, 0.999657,-0.022458,-0.013418,-0.000713,1,0
1778259122857,   179.502, 0.999693,-0.020761,-0.013510,-0.000773,1,0
1778259122878,   179.522, 0.999720,-0.019513,-0.013380,-0.001103,1,0
1778259122905,   179.552, 0.999756,-0.017385,-0.013518,-0.001693,1,0
1778259122927,   179.572, 0.999776,-0.016000,-0.013722,-0.001745,1,0
1778259122949,   179.592, 0.999796,-0.014566,-0.013880,-0.001933,1,0
1778259122976,   179.622, 0.999829,-0.011993,-0.013957,-0.002068,1,0
1778259122997,   179.642, 0.999847,-0.010380,-0.013946,-0.002136,1,0
1778259123019,   179.662, 0.999860,-0.008877,-0.014010,-0.002296,1,0
1778259123046,   179.692, 0.999875,-0.006739,-0.014135,-0.002344,1,0
1778259123067,   179.712, 0.999881,-0.005575,-0.014191,-0.002418,1,0
1778259123089,   179.732, 0.999885,-0.004606,-0.014251,-0.002537,1,0
1778259123116,   179.762, 0.999888,-0.003465,-0.014326,-0.002637,1,0
1778259123137,   179.782, 0.999889,-0.003015,-0.014326,-0.002752,1,0
1778259123159,   179.802, 0.999890,-0.002794,-0.014269,-0.002891,1,0
1778259123186,   179.832, 0.999891,-0.002949,-0.014084,-0.003162,1,0
1778259123207,   179.852, 0.999890,-0.003262,-0.014069,-0.003291,1,0
1778259123229,   179.872, 0.999888,-0.003895,-0.014037,-0.003475,1,0
1778259123256,   179.902, 0.999883,-0.004835,-0.014033,-0.003773,1,0
1778259123277,   179.922, 0.999880,-0.005411,-0.013981,-0.003937,1,0
1778259123300,   179.947, 0.999875,-0.006240,-0.013903,-0.004314,1,0
1778259123326,   179.972, 0.999871,-0.006826,-0.013836,-0.004548,1,0
1778259123347,   179.992, 0.999866,-0.007366,-0.013768,-0.004844,1,0
1778259123370,   180.017, 0.999859,-0.008082,-0.013654,-0.005421,1,0
1778259123396,   180.042, 0.999855,-0.008564,-0.013532,-0.005841,1,0
1778259123418,   180.062, 0.999850,-0.008973,-0.013390,-0.006312,1,0
1778259123440,   180.087, 0.999843,-0.009350,-0.013290,-0.007081,1,0
1778259123466,   180.112, 0.999838,-0.009534,-0.013264,-0.007575,1,0
1778259123488,   180.132, 0.999832,-0.009560,-0.013303,-0.008169,1,0
1778259123510,   180.157, 0.999820,-0.009528,-0.013648,-0.009065,1,0
1778259123536,   180.182, 0.999803,-0.010035,-0.013896,-0.010002,1,0
1778259123558,   180.202, 0.999795,-0.009487,-0.014207,-0.010858,1,0
1778259123581,   180.227, 0.999784,-0.008938,-0.014392,-0.012081,1,0
1778259123606,   180.252, 0.999772,-0.008828,-0.014573,-0.012831,1,0
1778259123628,   180.272, 0.999764,-0.008186,-0.014959,-0.013426,1,0
1778259123651,   180.297, 0.999748,-0.007166,-0.015354,-0.014756,1,0
1778259123676,   180.322, 0.999734,-0.006571,-0.015438,-0.015812,1,0
1778259123698,   180.342, 0.999722,-0.005597,-0.015535,-0.016849,1,0
1778259123721,   180.367, 0.999707,-0.003898,-0.015531,-0.018143,1,0
1778259123746,   180.392, 0.999696,-0.002712,-0.015691,-0.018810,1,0
1778259123768,   180.412, 0.999680,-0.001478,-0.015784,-0.019697,1,0
1778259123791,   180.437, 0.999650, 0.000385,-0.015680,-0.021297,1,0
1778259123817,   180.462, 0.999629, 0.001544,-0.015579,-0.022309,1,0
1778259123838,   180.482, 0.999603, 0.002752,-0.015544,-0.023325,1,0
1778259123861,   180.507, 0.999566, 0.004494,-0.015266,-0.024801,1,0
1778259123887,   180.532, 0.999538, 0.005689,-0.014993,-0.025812,1,0
1778259123908,   180.552, 0.999509, 0.006705,-0.014663,-0.026865,1,0
1778259123931,   180.577, 0.999457, 0.008062,-0.014274,-0.028585,1,0
1778259123957,   180.602, 0.999416, 0.008801,-0.014084,-0.029866,1,0
1778259123978,   180.622, 0.999374, 0.009316,-0.013826,-0.031212,1,0
1778259124005,   180.652, 0.999316, 0.009626,-0.013209,-0.033184,1,0
1778259124027,   180.672, 0.999274, 0.009718,-0.012850,-0.034531,1,0
1778259124048,   180.692, 0.999230, 0.009606,-0.012473,-0.035929,1,0
1778259124075,   180.722, 0.999161, 0.008947,-0.012081,-0.038089,1,0
1778259124097,   180.742, 0.999104, 0.008421,-0.011964,-0.039710,1,0
1778259124118,   180.762, 0.999051, 0.007883,-0.011753,-0.041199,1,0
1778259124145,   180.792, 0.998968, 0.006992,-0.011554,-0.043368,1,0
1778259124167,   180.812, 0.998907, 0.006375,-0.011498,-0.044853,1,0
1778259124188,   180.832, 0.998844, 0.005760,-0.011521,-0.046315,1,0
1778259124215,   180.862, 0.998749, 0.004788,-0.011240,-0.048493,1,0
1778259124237,   180.882, 0.998684, 0.004116,-0.011176,-0.049894,1,0
1778259124259,   180.902, 0.998611, 0.003314,-0.011184,-0.051375,1,0
1778259124286,   180.932, 0.998499, 0.002288,-0.011430,-0.053516,1,0
1778259124307,   180.952, 0.998427, 0.001429,-0.011371,-0.054888,1,0
1778259124329,   180.972, 0.998346, 0.000663,-0.011491,-0.056320,1,0
1778259124356,   181.002, 0.998213,-0.000473,-0.011737,-0.058594,1,0
1778259124377,   181.022, 0.998132,-0.001197,-0.011719,-0.059945,1,0
1778259124399,   181.042, 0.998054,-0.001910,-0.011795,-0.061207,1,0
1778259124426,   181.072, 0.997907,-0.002821,-0.012157,-0.063443,1,0
1778259124447,   181.092, 0.997820,-0.003357,-0.012186,-0.064765,1,0
1778259124469,   181.112, 0.997746,-0.003802,-0.012212,-0.065873,1,0
1778259124496,   181.142, 0.997605,-0.004190,-0.012671,-0.067873,1,0
1778259124517,   181.162, 0.997519,-0.004302,-0.012898,-0.069069,1,0
1778259124540,   181.187, 0.997396,-0.004165,-0.014065,-0.070612,1,0
1778259124566,   181.212, 0.997311,-0.003770,-0.014731,-0.071696,1,0
1778259124587,   181.232, 0.997243,-0.003304,-0.015272,-0.072546,1,0
1778259124610,   181.257, 0.997117,-0.002242,-0.016359,-0.074063,1,0
1778259124636,   181.282, 0.997031,-0.001346,-0.016924,-0.075100,1,0
1778259124658,   181.302, 0.996983,-0.000330,-0.017104,-0.075711,1,0
1778259124680,   181.327, 0.996892, 0.001773,-0.017794,-0.076727,1,0
1778259124706,   181.352, 0.996848, 0.003530,-0.017928,-0.077200,1,0
1778259124728,   181.372, 0.996818, 0.005481,-0.017952,-0.077470,1,0
1778259124750,   181.397, 0.996727, 0.008778,-0.018342,-0.078245,1,0
1778259124776,   181.422, 0.996667, 0.011005,-0.018341,-0.078718,1,0
1778259124798,   181.442, 0.996611, 0.012760,-0.018322,-0.079171,1,0
1778259124820,   181.467, 0.996485, 0.015060,-0.018815,-0.080234,1,0
1778259124846,   181.492, 0.996380, 0.016113,-0.019295,-0.081208,1,0
1778259124868,   181.512, 0.996293, 0.016273,-0.019664,-0.082151,1,0
1778259124891,   181.537, 0.996139, 0.015829,-0.020557,-0.083868,1,0
1778259124916,   181.562, 0.996015, 0.015095,-0.020876,-0.085383,1,0
1778259124938,   181.582, 0.995928, 0.014538,-0.020736,-0.086522,1,0
1778259124961,   181.607, 0.995767, 0.013684,-0.020263,-0.088596,1,0
1778259124986,   181.632, 0.995644, 0.013727,-0.019849,-0.090056,1,0
1778259125008,   181.652, 0.995562, 0.013882,-0.019437,-0.091030,1,0
