Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778259118269,   174.917, 0.751824,-0.014450,-0.030021, 0.658521,0
1778259118296,   174.942, 0.750648,-0.014396,-0.030049, 0.659861,0
1778259118318,   174.967, 0.751687,-0.014439,-0.030019, 0.658678,0
1778259118340,   174.987, 0.749646,-0.014346,-0.030061, 0.661000,0
1778259118366,   175.012, 0.747374,-0.014242,-0.030113, 0.663568,0
1778259118388,   175.037, 0.748794,-0.014302,-0.030081, 0.661965,0
1778259118411,   175.057, 0.747157,-0.014230,-0.030119, 0.663812,0
1778259118436,   175.082, 0.747898,-0.014263,-0.030105, 0.662978,0
1778259118458,   175.107, 0.748225,-0.014275,-0.030096, 0.662608,0
1778259118481,   175.127, 0.747891,-0.014258,-0.030112, 0.662985,0
1778259118506,   175.152, 0.750814,-0.014390,-0.030053, 0.659673,0
1778259118528,   175.177, 0.748261,-0.014273,-0.030106, 0.662567,0
1778259118551,   175.197, 0.750015,-0.014354,-0.030066, 0.660581,0
1778259118576,   175.222, 0.750874,-0.014390,-0.030048, 0.659605,0
1778259118598,   175.247, 0.749261,-0.014316,-0.030087, 0.661436,0
1778259118621,   175.267, 0.751583,-0.014422,-0.030039, 0.658796,0
1778259118647,   175.292, 0.748837,-0.014298,-0.030102, 0.661916,0
1778259118668,   175.317, 0.751111,-0.014396,-0.030056, 0.659335,0
1778259118691,   175.342, 0.747402,-0.014227,-0.030137, 0.663536,0
1778259118717,   175.362, 0.748752,-0.014286,-0.030111, 0.662011,0
1778259118738,   175.387, 0.750532,-0.014369,-0.030074, 0.659993,0
1778259118761,   175.412, 0.748015,-0.014249,-0.030129, 0.662845,0
1778259118787,   175.432, 0.747992,-0.014244,-0.030127, 0.662871,0
1778259118808,   175.457, 0.746395,-0.014170,-0.030159, 0.664668,0
1778259118831,   175.482, 0.746766,-0.014187,-0.030149, 0.664252,0
1778259118857,   175.502, 0.748602,-0.014270,-0.030110, 0.662182,0
1778259118878,   175.527, 0.747462,-0.014219,-0.030139, 0.663469,0
1778259118901,   175.552, 0.750199,-0.014345,-0.030081, 0.660372,0
1778259118927,   175.572, 0.750994,-0.014387,-0.030066, 0.659467,0
1778259118948,   175.597, 0.749601,-0.014319,-0.030093, 0.661051,0
1778259118971,   175.622, 0.752987,-0.014478,-0.030020, 0.657191,0
1778259118997,   175.642, 0.751609,-0.014415,-0.030049, 0.658767,0
1778259119018,   175.667, 0.750541,-0.014364,-0.030070, 0.659983,0
1778259119045,   175.692, 0.751044,-0.014386,-0.030064, 0.659410,0
1778259119067,   175.712, 0.747531,-0.014227,-0.030139, 0.663391,0
1778259119089,   175.737, 0.750855,-0.014378,-0.030072, 0.659626,0
1778259119116,   175.762, 0.745675,-0.014144,-0.030186, 0.665475,0
1778259119137,   175.787, 0.750127,-0.014350,-0.030092, 0.660452,0
1778259119159,   175.807, 0.747853,-0.014244,-0.030142, 0.663027,1
1778259119186,   175.832, 0.747270,-0.014217,-0.030156, 0.663684,1
1778259119207,   175.857, 0.746549,-0.014186,-0.030171, 0.664494,1
1778259119229,   175.877, 0.747546,-0.014232,-0.030152, 0.663373,1
1778259119256,   175.902, 0.747997,-0.014256,-0.030139, 0.662864,1
1778259119277,   175.927, 0.745652,-0.014148,-0.030189, 0.665501,1
1778259119299,   175.947, 0.747716,-0.014242,-0.030148, 0.663181,1
1778259119326,   175.972, 0.751750,-0.014427,-0.030061, 0.658604,1
1778259119347,   175.997, 0.749602,-0.014330,-0.030110, 0.661048,1
1778259119369,   176.017, 0.751322,-0.014411,-0.030075, 0.659093,1
1778259119396,   176.042, 0.749584,-0.014336,-0.030111, 0.661068,1
1778259119417,   176.067, 0.752550,-0.014472,-0.030047, 0.657690,1
1778259119439,   176.087, 0.750714,-0.014387,-0.030089, 0.659785,1
1778259119466,   176.112, 0.748230,-0.014274,-0.030146, 0.662601,1
1778259119488,   176.137, 0.751302,-0.014411,-0.030076, 0.659116,1
1778259119509,   176.157, 0.748399,-0.014281,-0.030134, 0.662410,1
1778259119536,   176.182, 0.746836,-0.014209,-0.030172, 0.664172,1
1778259119558,   176.207, 0.748639,-0.014286,-0.030137, 0.662138,1
1778259119580,   176.227, 0.748015,-0.014252,-0.030154, 0.662843,1
1778259119606,   176.252, 0.748305,-0.014264,-0.030146, 0.662516,1
1778259119628,   176.277, 0.746705,-0.014192,-0.030176, 0.664319,1
1778259119650,   176.297, 0.749678,-0.014327,-0.030113, 0.660962,1
1778259119676,   176.322, 0.752241,-0.014449,-0.030062, 0.658044,1
1778259119698,   176.347, 0.749450,-0.014316,-0.030120, 0.661221,1
1778259119721,   176.367, 0.752222,-0.014444,-0.030055, 0.658065,1
1778259119746,   176.392, 0.750720,-0.014375,-0.030091, 0.659779,1
1778259119768,   176.417, 0.750424,-0.014360,-0.030097, 0.660115,1
1778259119791,   176.437, 0.748397,-0.014266,-0.030145, 0.662412,1
1778259119816,   176.462, 0.746947,-0.014197,-0.030176, 0.664046,1
1778259119838,   176.487, 0.751416,-0.014391,-0.030080, 0.658986,1
1778259119861,   176.507, 0.746877,-0.014187,-0.030178, 0.664125,1
1778259119886,   176.532, 0.747274,-0.014203,-0.030160, 0.663679,1
1778259119908,   176.557, 0.749253,-0.014293,-0.030114, 0.661445,1
1778259119931,   176.582, 0.746635,-0.014173,-0.030178, 0.664398,1
1778259119957,   176.602, 0.749540,-0.014304,-0.030111, 0.661119,1
1778259119978,   176.627, 0.746791,-0.014180,-0.030167, 0.664222,1
1778259120001,   176.652, 0.748810,-0.014267,-0.030117, 0.661947,1
1778259120027,   176.672, 0.751142,-0.014369,-0.030072, 0.659299,1
1778259120048,   176.697, 0.749394,-0.014288,-0.030112, 0.661285,1
1778259120071,   176.722, 0.751132,-0.014370,-0.030080, 0.659309,1
1778259120097,   176.742, 0.751626,-0.014392,-0.030071, 0.658746,1
1778259120118,   176.767, 0.751209,-0.014376,-0.030085, 0.659222,1
1778259120141,   176.792, 0.751040,-0.014367,-0.030093, 0.659414,1
1778259120167,   176.812, 0.748793,-0.014268,-0.030141, 0.661964,1
1778259120188,   176.837, 0.752674,-0.014448,-0.030058, 0.657548,1
1778259120211,   176.862, 0.749036,-0.014283,-0.030142, 0.661689,1
1778259120237,   176.882, 0.746684,-0.014181,-0.030197, 0.664342,1
1778259120258,   176.907, 0.749088,-0.014287,-0.030148, 0.661630,1
1778259120285,   176.932, 0.746702,-0.014176,-0.030195, 0.664322,1
1778259120307,   176.952, 0.747480,-0.014215,-0.030180, 0.663446,1
1778259120329,   176.977, 0.744792,-0.014090,-0.030238, 0.666462,1
1778259120355,   177.002, 0.747405,-0.014204,-0.030181, 0.663531,1
1778259120377,   177.027, 0.745498,-0.014117,-0.030222, 0.665673,1
1778259120399,   177.047, 0.748885,-0.014273,-0.030153, 0.661860,1
1778259120426,   177.072, 0.750034,-0.014323,-0.030131, 0.660558,1
1778259120447,   177.097, 0.747746,-0.014221,-0.030179, 0.663147,1
1778259120469,   177.117, 0.752009,-0.014416,-0.030090, 0.658308,1
1778259120496,   177.142, 0.749717,-0.014308,-0.030136, 0.660917,1
1778259120517,   177.167, 0.751656,-0.014393,-0.030099, 0.658711,1
1778259120539,   177.187, 0.750539,-0.014340,-0.030124, 0.659983,1
1778259120566,   177.212, 0.749489,-0.014289,-0.030144, 0.661176,1
1778259120587,   177.237, 0.748500,-0.014244,-0.030165, 0.662295,1
1778259120609,   177.257, 0.748226,-0.014229,-0.030176, 0.662604,1
1778259120636,   177.282, 0.747134,-0.014181,-0.030201, 0.663836,1
1778259120657,   177.307, 0.747827,-0.014210,-0.030191, 0.663054,1
1778259120679,   177.327, 0.747956,-0.014216,-0.030190, 0.662909,1
1778259120706,   177.352, 0.749378,-0.014286,-0.030158, 0.661301,1
1778259120727,   177.377, 0.746969,-0.014177,-0.030214, 0.664021,1
1778259120749,   177.397, 0.748271,-0.014236,-0.030180, 0.662554,1
1778259120776,   177.422, 0.751749,-0.014390,-0.030100, 0.658605,1
1778259120798,   177.447, 0.749327,-0.014282,-0.030148, 0.661360,1
1778259120820,   177.467, 0.750618,-0.014344,-0.030117, 0.659894,1
1778259120846,   177.492, 0.750292,-0.014328,-0.030120, 0.660264,1
1778259120868,   177.517, 0.751569,-0.014389,-0.030090, 0.658810,1
1778259120890,   177.537, 0.752091,-0.014415,-0.030077, 0.658214,1
1778259120916,   177.562, 0.749050,-0.014272,-0.030146, 0.661673,1
1778259120938,   177.587, 0.753104,-0.014459,-0.030056, 0.657055,1
1778259120960,   177.607, 0.749484,-0.014293,-0.030136, 0.661182,1
1778259120986,   177.632, 0.746691,-0.014162,-0.030194, 0.664334,1
1778259121008,   177.657, 0.749593,-0.014289,-0.030133, 0.661058,1
1778259121031,   177.677, 0.747493,-0.014193,-0.030177, 0.663432,1
1778259121056,   177.702, 0.746686,-0.014156,-0.030190, 0.664340,1
1778259121078,   177.727, 0.746689,-0.014156,-0.030183, 0.664337,1
1778259121101,   177.747, 0.748402,-0.014235,-0.030145, 0.662408,1
1778259121126,   177.772, 0.751321,-0.014371,-0.030085, 0.659094,1
1778259121148,   177.797, 0.747459,-0.014193,-0.030169, 0.663471,1
1778259121171,   177.822, 0.750423,-0.014329,-0.030104, 0.660116,1
1778259121196,   177.842, 0.751781,-0.014390,-0.030070, 0.658570,1
1778259121218,   177.867, 0.752178,-0.014411,-0.030066, 0.658116,1
1778259121241,   177.892, 0.749990,-0.014309,-0.030116, 0.660609,1
1778259121267,   177.912, 0.750460,-0.014331,-0.030103, 0.660074,1
1778259121288,   177.937, 0.751925,-0.014397,-0.030078, 0.658405,1
1778259121311,   177.962, 0.750347,-0.014325,-0.030107, 0.660203,1
1778259121337,   177.982, 0.747062,-0.014176,-0.030179, 0.663917,1
1778259121358,   178.007, 0.750329,-0.014326,-0.030107, 0.660223,1
1778259121381,   178.032, 0.745884,-0.014126,-0.030200, 0.665241,1
1778259121407,   178.052, 0.751724,-0.014392,-0.030075, 0.658634,1
1778259121428,   178.077, 0.748367,-0.014240,-0.030149, 0.662446,1
1778259121451,   178.102, 0.747976,-0.014221,-0.030158, 0.662888,1
1778259121477,   178.122, 0.751011,-0.014362,-0.030094, 0.659448,1
1778259121498,   178.147, 0.747413,-0.014196,-0.030169, 0.663522,1
1778259121525,   178.172, 0.748998,-0.014264,-0.030142, 0.661733,1
1778259121547,   178.192, 0.752067,-0.014404,-0.030073, 0.658243,1
1778259121568,   178.217, 0.750349,-0.014327,-0.030113, 0.660200,1
1778259121595,   178.242, 0.751648,-0.014384,-0.030083, 0.658721,1
1778259121617,   178.267, 0.749607,-0.014291,-0.030125, 0.661043,0
1778259121639,   178.287, 0.750425,-0.014329,-0.030108, 0.660114,0
1778259121665,   178.312, 0.748484,-0.014245,-0.030156, 0.662314,0
1778259121687,   178.337, 0.750387,-0.014333,-0.030112, 0.660157,0
1778259121709,   178.357, 0.748532,-0.014247,-0.030150, 0.662259,0
1778259121736,   178.382, 0.748165,-0.014234,-0.030157, 0.662674,0
1778259121757,   178.407, 0.750221,-0.014328,-0.030114, 0.660345,0
1778259121779,   178.427, 0.746299,-0.014150,-0.030199, 0.664775,0
1778259121806,   178.452, 0.750598,-0.014344,-0.030107, 0.659917,0
1778259121827,   178.477, 0.746992,-0.014177,-0.030182, 0.663997,0
1778259121849,   178.497, 0.749826,-0.014305,-0.030117, 0.660794,0
1778259121876,   178.522, 0.749529,-0.014290,-0.030120, 0.661132,0
1778259121897,   178.547, 0.748285,-0.014239,-0.030148, 0.662539,0
1778259121919,   178.567, 0.749975,-0.014318,-0.030113, 0.660626,0
1778259121946,   178.592, 0.752275,-0.014422,-0.030063, 0.658005,0
1778259121967,   178.617, 0.749570,-0.014297,-0.030125, 0.661085,0
1778259121989,   178.637, 0.753855,-0.014496,-0.030030, 0.656194,0
1778259122016,   178.662, 0.751048,-0.014368,-0.030094, 0.659405,0
1778259122037,   178.687, 0.751830,-0.014405,-0.030081, 0.658513,0
1778259122060,   178.707, 0.749749,-0.014305,-0.030123, 0.660882,0
1778259122086,   178.732, 0.747979,-0.014225,-0.030159, 0.662884,0
1778259122108,   178.757, 0.749273,-0.014282,-0.030129, 0.661422,0
1778259122130,   178.777, 0.747202,-0.014187,-0.030174, 0.663760,0
1778259122156,   178.802, 0.746862,-0.014168,-0.030180, 0.664143,0
1778259122178,   178.827, 0.748333,-0.014237,-0.030149, 0.662485,0
1778259122200,   178.847, 0.747371,-0.014196,-0.030166, 0.663570,0
1778259122226,   178.872, 0.749311,-0.014284,-0.030120, 0.661379,0
1778259122248,   178.897, 0.748347,-0.014238,-0.030142, 0.662469,0
1778259122271,   178.917, 0.749951,-0.014312,-0.030113, 0.660653,0
1778259122296,   178.942, 0.752080,-0.014408,-0.030063, 0.658228,0
1778259122318,   178.967, 0.750977,-0.014361,-0.030086, 0.659487,0
1778259122341,   178.987, 0.750806,-0.014355,-0.030088, 0.659681,0
1778259122366,   179.012, 0.751439,-0.014382,-0.030076, 0.658960,0
1778259122388,   179.037, 0.750841,-0.014349,-0.030082, 0.659641,0
1778259122411,   179.062, 0.749765,-0.014303,-0.030110, 0.660865,0
1778259122436,   179.082, 0.746297,-0.014146,-0.030186, 0.664778,0
1778259122458,   179.107, 0.751453,-0.014378,-0.030080, 0.658943,0
1778259122481,   179.132, 0.747571,-0.014199,-0.030164, 0.663345,0
1778259122506,   179.152, 0.749192,-0.014273,-0.030131, 0.661513,0
1778259122528,   179.177, 0.749413,-0.014281,-0.030124, 0.661263,0
1778259122551,   179.202, 0.748264,-0.014223,-0.030149, 0.662563,0
1778259122577,   179.222, 0.751076,-0.014356,-0.030087, 0.659374,0
1778259122598,   179.242, 0.752346,-0.014413,-0.030059, 0.657924,0
1778259122621,   179.272, 0.749758,-0.014111,-0.029860, 0.660887,0
1778259122647,   179.292, 0.751349,-0.013666,-0.029439, 0.659107,0
1778259122668,   179.317, 0.750816,-0.013007,-0.029138, 0.659740,0
1778259122691,   179.342, 0.751519,-0.013052,-0.028948, 0.658947,0
1778259122717,   179.362, 0.749618,-0.012887,-0.028903, 0.661114,0
1778259122738,   179.387, 0.752479,-0.012391,-0.028343, 0.657889,0
1778259122765,   179.412, 0.750897,-0.011620,-0.027917, 0.659727,0
1778259122787,   179.432, 0.747717,-0.010550,-0.027266, 0.663374,0
1778259122808,   179.457, 0.749482,-0.009182,-0.025982, 0.661451,0
1778259122835,   179.482, 0.747072,-0.007820,-0.025062, 0.664225,0
1778259122857,   179.507, 0.747646,-0.006007,-0.023570, 0.663652,0
1778259122878,   179.527, 0.746555,-0.005101,-0.022735, 0.664916,0
1778259122905,   179.552, 0.748180,-0.003861,-0.021851, 0.663125,0
1778259122927,   179.577, 0.747717,-0.002095,-0.020716, 0.663691,0
1778259122949,   179.597, 0.747675,-0.000847,-0.019754, 0.663770,0
1778259122976,   179.622, 0.749901, 0.000418,-0.018595, 0.661289,0
1778259122997,   179.647, 0.744584, 0.002336,-0.017044, 0.667307,0
1778259123019,   179.667, 0.748014, 0.003460,-0.016134, 0.663478,0
1778259123046,   179.692, 0.748953, 0.004569,-0.015261, 0.662432,0
1778259123067,   179.717, 0.748130, 0.005907,-0.014215, 0.663373,0
1778259123089,   179.737, 0.749347, 0.006588,-0.013681, 0.662004,0
1778259123116,   179.762, 0.747336, 0.007182,-0.013210, 0.664277,0
1778259123137,   179.787, 0.750265, 0.007588,-0.012832, 0.660969,0
1778259123159,   179.807, 0.747046, 0.007637,-0.012695, 0.664608,0
1778259123186,   179.832, 0.744850, 0.007563,-0.012704, 0.667068,0
1778259123207,   179.857, 0.745449, 0.007179,-0.013134, 0.666395,0
1778259123229,   179.877, 0.744150, 0.006696,-0.013603, 0.667840,0
1778259123256,   179.902, 0.744059, 0.006274,-0.014023, 0.667938,0
1778259123277,   179.927, 0.744138, 0.005588,-0.014584, 0.667843,0
1778259123300,   179.947, 0.744196, 0.005137,-0.014971, 0.667774,0
1778259123326,   179.972, 0.744900, 0.004666,-0.015364, 0.666983,0
1778259123347,   179.997, 0.742082, 0.004111,-0.015884, 0.670108,0
1778259123370,   180.017, 0.746291, 0.003636,-0.016217, 0.665412,0
1778259123396,   180.042, 0.748028, 0.003191,-0.016509, 0.663454,0
1778259123418,   180.067, 0.743474, 0.002814,-0.016814, 0.668547,0
1778259123440,   180.087, 0.746284, 0.002579,-0.017000, 0.665406,0
1778259123466,   180.112, 0.744694, 0.002499,-0.017149, 0.667181,0
1778259123488,   180.137, 0.744350, 0.002898,-0.017305, 0.667560,0
1778259123510,   180.157, 0.743368, 0.003113,-0.017763, 0.668640,0
1778259123536,   180.182, 0.740805, 0.002952,-0.018369, 0.671463,0
1778259123558,   180.207, 0.744612, 0.003888,-0.017921, 0.667246,0
1778259123581,   180.227, 0.741807, 0.004071,-0.017791, 0.670365,0
1778259123606,   180.252, 0.742144, 0.004265,-0.017915, 0.669988,0
1778259123628,   180.277, 0.744431, 0.005408,-0.017756, 0.667441,0
1778259123651,   180.302, 0.741338, 0.006176,-0.017505, 0.670876,0
1778259123676,   180.322, 0.744676, 0.006621,-0.017239, 0.667170,0
1778259123698,   180.347, 0.741034, 0.007956,-0.016203, 0.671225,0
1778259123721,   180.372, 0.742967, 0.008725,-0.015448, 0.669093,0
1778259123746,   180.392, 0.745267, 0.009592,-0.014799, 0.666533,0
1778259123768,   180.417, 0.742663, 0.011097,-0.013516, 0.669437,0
1778259123791,   180.442, 0.743655, 0.011908,-0.012572, 0.668340,0
1778259123817,   180.462, 0.743277, 0.012659,-0.011687, 0.668762,0
1778259123838,   180.487, 0.745862, 0.013830,-0.010394, 0.665876,0
1778259123861,   180.512, 0.740617, 0.014594,-0.009273, 0.671705,0
1778259123887,   180.532, 0.743196, 0.015225,-0.008279, 0.668849,0
1778259123908,   180.557, 0.742864, 0.016086,-0.006875, 0.669214,0
1778259123931,   180.582, 0.740709, 0.016583,-0.006074, 0.671594,0
1778259123957,   180.602, 0.740517, 0.017027,-0.005449, 0.671800,0
1778259123978,   180.627, 0.742662, 0.017249,-0.004746, 0.669427,0
1778259124005,   180.652, 0.742331, 0.017146,-0.004344, 0.669800,0
1778259124027,   180.672, 0.743458, 0.017016,-0.004099, 0.668553,0
1778259124048,   180.697, 0.743014, 0.016588,-0.003975, 0.669059,0
1778259124075,   180.722, 0.743659, 0.016148,-0.004278, 0.668351,0
1778259124097,   180.747, 0.740621, 0.015620,-0.004693, 0.671726,0
1778259124118,   180.767, 0.743528, 0.015133,-0.005074, 0.668514,0
1778259124145,   180.792, 0.743697, 0.014724,-0.005483, 0.668332,0
1778259124167,   180.817, 0.742785, 0.014123,-0.006181, 0.669353,0
1778259124188,   180.837, 0.743215, 0.013742,-0.006634, 0.668879,0
1778259124215,   180.862, 0.741353, 0.013199,-0.006925, 0.670950,0
1778259124237,   180.887, 0.742200, 0.012520,-0.007709, 0.670018,0
1778259124259,   180.907, 0.743028, 0.012063,-0.008442, 0.669098,0
1778259124286,   180.932, 0.740880, 0.011797,-0.009035, 0.671473,0
1778259124307,   180.957, 0.740688, 0.011043,-0.009905, 0.671685,0
1778259124329,   180.977, 0.737432, 0.010662,-0.010580, 0.675254,0
1778259124356,   181.002, 0.736427, 0.010347,-0.011271, 0.676345,0
1778259124377,   181.027, 0.735967, 0.009706,-0.012072, 0.676840,0
1778259124399,   181.047, 0.734968, 0.009395,-0.012739, 0.677917,0
1778259124426,   181.072, 0.733765, 0.009324,-0.013404, 0.679208,0
1778259124447,   181.097, 0.729155, 0.009003,-0.013955, 0.684148,0
1778259124469,   181.117, 0.730329, 0.008899,-0.014456, 0.682884,0
1778259124496,   181.142, 0.728716, 0.009140,-0.014860, 0.684594,0
1778259124517,   181.167, 0.724939, 0.009587,-0.015230, 0.688578,0
1778259124540,   181.187, 0.724389, 0.010375,-0.015792, 0.689132,0
1778259124566,   181.212, 0.721344, 0.011242,-0.015880, 0.692304,0
1778259124587,   181.237, 0.718586, 0.012512,-0.015783, 0.695147,0
1778259124610,   181.257, 0.718102, 0.013559,-0.015736, 0.695628,0
1778259124636,   181.282, 0.713064, 0.014693,-0.015245, 0.700779,0
1778259124658,   181.307, 0.712909, 0.015904,-0.014246, 0.700932,0
1778259124680,   181.327, 0.708353, 0.017291,-0.013171, 0.705524,0
1778259124706,   181.352, 0.708271, 0.018617,-0.011746, 0.705598,0
1778259124728,   181.377, 0.706965, 0.020602,-0.009420, 0.706885,0
1778259124750,   181.397, 0.703115, 0.022185,-0.007695, 0.710688,0
1778259124776,   181.422, 0.702705, 0.023586,-0.005875, 0.711066,0
1778259124798,   181.447, 0.701419, 0.025362,-0.003734, 0.712288,0
1778259124820,   181.467, 0.699971, 0.026510,-0.002908, 0.713673,0
1778259124846,   181.492, 0.698013, 0.027668,-0.002402, 0.715547,0
1778259124868,   181.517, 0.696569, 0.028597,-0.002816, 0.716914,0
1778259124891,   181.542, 0.699569, 0.028752,-0.003695, 0.713977,0
1778259124916,   181.562, 0.700456, 0.028546,-0.004484, 0.713111,0
1778259124938,   181.587, 0.697075, 0.027721,-0.004769, 0.716446,0
1778259124961,   181.612, 0.702200, 0.027148,-0.005175, 0.711443,0
1778259124986,   181.632, 0.701526, 0.026980,-0.004836, 0.712117,0
1778259125008,   181.657, 0.702243, 0.026971,-0.004366, 0.711412,0
1778259125031,   181.682, 0.705110, 0.026743,-0.004446, 0.708579,0
1778259125056,   181.702, 0.701265, 0.027867,-0.004186, 0.712344,0
1778259125078,   181.727, 0.707132, 0.028425,-0.004649, 0.706495,0
1778259125101,   181.752, 0.703885, 0.029011,-0.004294, 0.709708,0
1778259125127,   181.772, 0.705351, 0.028400,-0.004359, 0.708276,0
1778259125148,   181.797, 0.705783, 0.027761,-0.005192, 0.707865,0
1778259125171,   181.822, 0.705110, 0.026897,-0.005437, 0.708566,0
1778259125197,   181.842, 0.708100, 0.026212,-0.006340, 0.705597,0
1778259125218,   181.867, 0.703752, 0.024697,-0.007222, 0.709980,0
1778259125245,   181.892, 0.705568, 0.023800,-0.008343, 0.708193,0
1778259125267,   181.912, 0.709913, 0.022670,-0.009279, 0.703864,0
1778259125288,   181.937, 0.707297, 0.021245,-0.011004, 0.706512,0
1778259125315,   181.962, 0.708027, 0.019937,-0.011702, 0.705807,0
1778259125337,   181.987, 0.701300, 0.019148,-0.012399, 0.712501,0
1778259125358,   182.007, 0.706263, 0.017969,-0.012815, 0.707605,0
1778259125385,   182.032, 0.705713, 0.017526,-0.013552, 0.708151,0
1778259125407,   182.057, 0.703291, 0.016904,-0.014254, 0.710558,0
1778259125428,   182.077, 0.702154, 0.016656,-0.015051, 0.711671,0
1778259125455,   182.102, 0.692344, 0.015969,-0.015343, 0.721227,0
1778259125477,   182.127, 0.698890, 0.014735,-0.017021, 0.714875,0
