Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778259132426,   189.072,   189.072,-0.105082, 0.081137,-1.059598,-0.001307, 0.000773,-0.011206,-0.674488, 0.169896,-0.610927,1,-0.171990, 0.041479,-0.199578,1, 0.355122,-0.630911, 9.779889,1,0
1778259132448,   189.097,   189.092,-0.130118, 0.008019,-0.890585,-0.002008, 0.000058,-0.009363,-0.554874, 0.071599, 0.030329,1,-0.208818, 0.071202,-0.168549,1, 0.348761,-0.660114, 9.778190,1,0
1778259132470,   189.122,   189.117,-0.218150, 0.003320,-1.160647,-0.001966, 0.000201,-0.011187,-1.798406,-0.668815,-1.606468,1,-0.177547, 0.040747,-0.149534,1, 0.339982,-0.706733, 9.775240,1,0
1778259132496,   189.142,   189.142,-0.197810, 0.106941,-1.046262,-0.001693, 0.001227,-0.010143,-1.601817, 0.315349,-0.486980,1,-0.142890, 0.031328,-0.081850,1, 0.337319,-0.737782, 9.773038,1,0
1778259132518,   189.167,   189.162,-0.280432,-0.093945,-0.854546,-0.002748,-0.000649,-0.008812,-2.041526,-0.661738, 1.080490,1,-0.110831,-0.017725,-0.047671,1, 0.335350,-0.756697, 9.771660,1,0
1778259132540,   189.192,   189.187,-0.238569,-0.016770,-1.062959,-0.002315,-0.000118,-0.011430,-2.003624,-0.955706,-0.655168,1,-0.116323,-0.033384, 0.021654,1, 0.336920,-0.794889, 9.768573,1,0
1778259132566,   189.212,   189.212,-0.099390,-0.000135,-0.970097,-0.001332, 0.000330,-0.010513,-0.635510,-0.813653, 0.253653,1,-0.076060,-0.041295, 0.054172,1, 0.340312,-0.814751, 9.766819,1,0
1778259132588,   189.237,   189.232,-0.092038,-0.106682,-0.903527,-0.001363,-0.001322,-0.009821,-0.243917,-1.077737, 1.128708,1,-0.088837, 0.011802, 0.095926,1, 0.340293,-0.826528, 9.765830,1,0
1778259132611,   189.262,   189.257,-0.085354,-0.128075,-0.933914,-0.001338,-0.000915,-0.009730,-0.502165,-2.095826, 0.606310,1,-0.038861,-0.013134, 0.143523,1, 0.334901,-0.841201, 9.764764,1,0
1778259132636,   189.282,   189.282,-0.243948,-0.092342,-0.965319,-0.002228,-0.000602,-0.010678,-2.057078,-1.761742, 0.296904,1,-0.015660,-0.057448, 0.180602,1, 0.336528,-0.856853, 9.763347,1,0
1778259132658,   189.307,   189.302,-0.304311,-0.012145,-0.819594,-0.003240,-0.000705,-0.008781,-2.105268,-1.418629, 1.926271,1,-0.017701,-0.118325, 0.222613,1, 0.347313,-0.867574, 9.762022,1,0
1778259132685,   189.332,   189.332,-0.148880,-0.001089,-1.005162,-0.001626,-0.000228,-0.009719,-1.102297,-0.902899,-0.097847,1,-0.076140,-0.087591, 0.280286,1, 0.359646,-0.894903, 9.759108,1,0
1778259132706,   189.352,   189.352,-0.151151,-0.063664,-1.002188,-0.001280,-0.001006,-0.010307,-1.117096,-1.539649,-0.071104,1,-0.103161,-0.066177, 0.265292,1, 0.366468,-0.918825, 9.756631,1,0
1778259132728,   189.377,   189.372,-0.005593, 0.058123,-1.092203, 0.000029, 0.000755,-0.010189,-0.607216,-1.622653,-1.622705,1,-0.143216,-0.033692, 0.281407,1, 0.367466,-0.950158, 9.753592,1,0
1778259132755,   189.402,   189.402,-0.025199, 0.077485,-0.951969,-0.000495, 0.000843,-0.009340, 0.115671,-0.235195, 0.413654,1,-0.207546, 0.042281, 0.256272,1, 0.360663,-1.001802, 9.748677,1,0
1778259132776,   189.427,   189.422,-0.112996,-0.119412,-0.979354,-0.001221,-0.000853,-0.010601, 0.144056, 0.026078,-0.452217,1,-0.211967, 0.055555, 0.282589,1, 0.347246,-1.039791, 9.745186,1,0
1778259132798,   189.447,   189.442,-0.213250,-0.103406,-0.897319,-0.002195,-0.001060,-0.010545,-0.134068,-0.282492, 0.864415,1,-0.217733,-0.017612, 0.253701,1, 0.346045,-1.076205, 9.741274,1,0
1778259132825,   189.472,   189.472,-0.208298,-0.086096,-1.001666,-0.002113,-0.000732,-0.010695,-1.695198,-1.965852,-0.086880,1,-0.102853,-0.077029, 0.353066,1, 0.348635,-1.125113, 9.735654,1,0
1778259132847,   189.497,   189.492,-0.108454,-0.044927,-1.074221,-0.000673,-0.000545,-0.009656,-1.468269,-2.376236,-0.692934,1,-0.067850,-0.082351, 0.381614,1, 0.349082,-1.148494, 9.732907,1,0
1778259132868,   189.517,   189.512,-0.108894,-0.020585,-1.090781,-0.000879,-0.000583,-0.010959,-0.527744,-2.352879,-0.663013,1,-0.064730,-0.042714, 0.396502,1, 0.345622,-1.167572, 9.730761,1,0
1778259132895,   189.542,   189.542,-0.040012,-0.055077,-0.922235,-0.000431,-0.000909,-0.009632,-0.045994,-1.720661, 0.685136,1,-0.014202,-0.028649, 0.451823,1, 0.345607,-1.181436, 9.729088,1,0
1778259132917,   189.567,   189.562,-0.142707,-0.121486,-0.969876,-0.001140,-0.001044,-0.010245, 0.101117,-1.010158, 1.740109,1, 0.033384,-0.041131, 0.493036,1, 0.343856,-1.180166, 9.729304,1,0
1778259132938,   189.587,   189.582,-0.176921,-0.218490,-1.302010,-0.001032,-0.001733,-0.012398, 0.348652,-0.955245,-0.918882,1, 0.008845,-0.016094, 0.535122,1, 0.338055,-1.177517, 9.729828,1,0
1778259132965,   189.612,   189.612,-0.174703,-0.116000,-1.047222,-0.001608,-0.001038,-0.011325,-1.369620,-2.305351,-0.538939,1, 0.076428,-0.095249, 0.570395,1, 0.344456,-1.166037, 9.730987,1,0
1778259132987,   189.637,   189.632,-0.048629,-0.039235,-1.006716,-0.000534,-0.000327,-0.009686,-1.674558,-2.644522, 2.349287,1, 0.126529,-0.067220, 0.568603,1, 0.350248,-1.145640, 9.733202,1,0
1778259133008,   189.657,   189.652,-0.113193,-0.010574,-1.166890,-0.000818,-0.000264,-0.011528,-1.238533,-2.959375,-2.360244,1, 0.068055,-0.112235, 0.565313,1, 0.348996,-1.146477, 9.733149,1,0
1778259133035,   189.682,   189.682,-0.001815, 0.030124,-0.845133,-0.000182, 0.000468,-0.008801, 0.327856,-0.840997, 1.446519,1, 0.051296,-0.040458, 0.558922,1, 0.344882,-1.135443, 9.734589,1,0
1778259133057,   189.707,   189.702,-0.228903,-0.033200,-1.045178,-0.002691,-0.000284,-0.009737,-1.115246,-2.001088,-0.281755,1, 0.019575,-0.053005, 0.530567,1, 0.345419,-1.128333, 9.735396,1,0
1778259133078,   189.727,   189.722,-0.211100,-0.038577,-0.967506,-0.002526,-0.000583,-0.009807,-1.711581,-0.783355,-0.648431,1, 0.021271,-0.080021, 0.536638,1, 0.346178,-1.130880, 9.735073,1,0
1778259133105,   189.752,   189.752,-0.230036,-0.020023,-0.722948,-0.002639,-0.000304,-0.007470,-1.900140,-1.318133, 2.646083,1, 0.036013,-0.089611, 0.519013,1, 0.356665,-1.121247, 9.735809,1,0
1778259133127,   189.777,   189.772,-0.057827, 0.068814,-0.973476,-0.000648, 0.000697,-0.010232,-0.510959,-0.397510, 3.430810,1,-0.015134,-0.071280, 0.566292,1, 0.368519,-1.120506, 9.735453,1,0
1778259133148,   189.797,   189.792,-0.092141,-0.018409,-1.405640,-0.000299,-0.000045,-0.013830,-0.025935, 0.377594,-2.717731,1,-0.039537,-0.112580, 0.644950,1, 0.375076,-1.136030, 9.733403,1,0
1778259133175,   189.822,   189.822, 0.094403, 0.071905,-1.035712, 0.001089,-0.000518,-0.012805, 1.310108,-0.418358,-0.422374,1, 0.061066, 0.001887, 0.616481,1, 0.382072,-1.122370, 9.734715,1,0
1778259133197,   189.847,   189.842, 0.104953,-0.221477,-1.144084, 0.001450,-0.001469,-0.010817,-0.267020,-2.389695,-3.311405,1, 0.023759,-0.069436, 0.445437,1, 0.391613,-1.112325, 9.735490,1,0
1778259133220,   189.867,   189.867,-0.123525,-0.045205,-1.197263,-0.000843,-0.000386,-0.012204,-0.826180,-1.542896,-2.003945,1, 0.070531, 0.020376, 0.425894,1, 0.383060,-1.097918, 9.737465,1,0
1778259133245,   189.892,   189.892,-0.100534, 0.047763,-0.943311,-0.000829, 0.000490,-0.009765,-0.611399,-0.618767, 0.488287,1, 0.091844, 0.004260, 0.426767,1, 0.372893,-1.084820, 9.739327,1,0
1778259133267,   189.917,   189.912,-0.029237, 0.001298,-1.211749, 0.000194,-0.000042,-0.012187,-0.530611,-1.123289,-2.217541,1, 0.087503, 0.106677, 0.448180,1, 0.342399,-1.076112, 9.741413,1,0
1778259133290,   189.937,   189.937,-0.243707, 0.044723,-0.979258,-0.002283, 0.000300,-0.010344,-2.067697,-0.620993, 0.140675,1, 0.035078, 0.083834, 0.310026,1, 0.318862,-1.058728, 9.744117,1,0
1778259133316,   189.962,   189.962,-0.353035, 0.118460,-0.500515,-0.003259, 0.001496,-0.005014,-3.157412, 0.118028, 4.837813,1, 0.143096,-0.021691, 0.331986,1, 0.304249,-1.039550, 9.746648,1,0
1778259133337,   189.987,   189.982,-0.458988, 0.023477,-0.741262,-0.004368, 0.001129,-0.005900,-4.779132,-0.701913, 4.202291,1, 0.021623,-0.033317, 0.318256,1, 0.309581,-1.030542, 9.747437,1,0
1778259133360,   190.007,   190.007,-0.298648,-0.198979,-1.475659,-0.003283,-0.001814,-0.014804,-2.630235,-3.006217,-4.726097,1,-0.067581,-0.061096, 0.321954,1, 0.299313,-1.057300, 9.744891,1,0
1778259133386,   190.032,   190.032,-0.819186,-0.093403,-0.641061,-0.007551,-0.000384,-0.006962,-7.709042,-1.963156, 3.458518,1, 0.173077,-0.242521, 0.375303,1, 0.330699,-1.042201, 9.745503,1,0
1778259133407,   190.057,   190.052, 0.100780,-0.093994,-0.844344, 0.001730,-0.000437,-0.006922, 5.009058,-1.853556, 6.129401,1,-0.180379,-0.000940, 0.395057,1, 0.339330,-1.043144, 9.745106,1,0
1778259133430,   190.077,   190.077, 0.002659, 0.228078,-2.002201,-0.000198, 0.002178,-0.020369, 0.365802, 1.189188,-9.890265,1, 0.027274,-0.059727, 0.686826,1, 0.339286,-1.047389, 9.744652,1,0
1778259133456,   190.102,   190.102,-0.070374,-0.000304,-0.899327,-0.000775, 0.000278,-0.010094,-0.328670,-0.989441, 0.930811,1, 0.459784,-0.216963, 0.658968,1, 0.366123,-0.972947, 9.751395,1,0
1778259133477,   190.127,   190.122,-0.061035,-0.096635,-0.932341,-0.001144,-0.001459,-0.011092,-2.249579,-4.388852, 0.937463,1, 0.313737,-0.008533, 0.623259,1, 0.375996,-0.891050, 9.758844,1,0
1778259133500,   190.147,   190.147,-0.273694,-0.166017,-1.153169,-0.001881,-0.001502,-0.011213,-2.305344,-2.402103,-1.540024,1, 0.603746,-0.217454, 0.628000,1, 0.383884,-0.756009, 9.769927,1,0
1778259133526,   190.172,   190.172,-0.129979,-0.144171,-0.942890,-0.000751,-0.001852,-0.008600,-0.876833,-2.065068, 0.530290,1, 0.661942,-0.107465, 0.679257,1, 0.399755,-0.631494, 9.778129,1,0
1778259133547,   190.197,   190.192,-0.011236,-0.137985,-1.378461, 0.001246,-0.001657,-0.013353, 3.025390,-0.830660,-1.486868,1, 0.524860, 0.016573, 0.664595,1, 0.393523,-0.528854, 9.784470,1,0
1778259133570,   190.222,   190.217, 0.160485, 0.003831,-0.763990, 0.000743,-0.000390,-0.007711, 1.980999,-0.361609, 2.297859,1, 0.468183,-0.042545, 0.466761,1, 0.407907,-0.385193, 9.790588,1,0
1778259133596,   190.242,   190.242, 0.145164, 0.068111,-0.831185, 0.001218, 0.001169,-0.007870, 1.829019, 0.329682, 1.641280,1, 0.244932, 0.023360, 0.395747,1, 0.404286,-0.331137, 9.792716,1,0
1778259133617,   190.267,   190.262, 0.155656, 0.082507,-1.025468, 0.001388, 0.000805,-0.010669, 1.125475, 0.962137,-0.701010,1, 0.063061, 0.047613, 0.322084,1, 0.398706,-0.310622, 9.793617,1,0
1778259133640,   190.292,   190.287, 0.010094, 0.133873,-0.902989, 0.000088, 0.000993,-0.009099, 0.496242, 0.999068, 0.938275,1,-0.137079, 0.043739, 0.150297,1, 0.395742,-0.318239, 9.793492,1,0
1778259133666,   190.312,   190.312, 0.043006, 0.283557,-0.900306, 0.000275, 0.002447,-0.009429, 0.805324, 2.434440, 0.964038,1,-0.207570, 0.048101, 0.073476,1, 0.381999,-0.352861, 9.792852,1,0
1778259133688,   190.337,   190.332,-0.001999, 0.193290,-0.946826,-0.000405, 0.001390,-0.009709,-0.722290, 2.371879, 0.229784,1,-0.215639, 0.033633,-0.027915,1, 0.378814,-0.398483, 9.791225,1,0
1778259133710,   190.362,   190.357,-0.091318, 0.269254,-0.981799,-0.000410, 0.002473,-0.009627,-0.526642, 2.191640, 0.161267,1,-0.221584,-0.040382,-0.105352,1, 0.370289,-0.455622, 9.789059,1,0
1778259133736,   190.382,   190.382,-0.134461, 0.193787,-0.988355,-0.000796, 0.001558,-0.009743,-0.946334, 1.426256, 0.095650,1,-0.164744, 0.040376,-0.147212,1, 0.371242,-0.479101, 9.787902,1,0
1778259133758,   190.407,   190.402, 0.033147, 0.052102,-1.041148, 0.000261, 0.000587,-0.009914,-1.256241, 1.663731,-0.428274,1,-0.048527,-0.016024,-0.182190,1, 0.374597,-0.494899, 9.786988,1,0
1778259133780,   190.432,   190.427,-0.085958, 0.287575,-0.907297,-0.000298, 0.002259,-0.009278,-0.464029, 2.331407, 0.889589,1,-0.006585, 0.001080,-0.146039,1, 0.379125,-0.488766, 9.787122,1,0
1778259133806,   190.452,   190.452,-0.013403, 0.287310,-0.693018,-0.000434, 0.002671,-0.007703, 0.255933, 2.348879, 2.991595,1, 0.135596,-0.016266,-0.184281,1, 0.388158,-0.464214, 9.787963,1,0
1778259133828,   190.477,   190.472, 0.072608, 0.240857,-1.325474, 0.000904, 0.001913,-0.012714, 0.447884, 1.894578, 1.095706,1, 0.161638, 0.033606,-0.208367,1, 0.388281,-0.425323, 9.789725,1,0
1778259133850,   190.502,   190.497,-0.134663, 0.342198,-1.307514,-0.000446, 0.003178,-0.013123,-0.934529, 2.977084,-3.030612,1, 0.175428, 0.016418,-0.268045,1, 0.385879,-0.372933, 9.791956,1,0
1778259133876,   190.522,   190.522,-0.194443, 0.199031,-1.019173,-0.001568, 0.001822,-0.010094,-1.526096, 1.615057,-0.201207,1, 0.145183, 0.035566,-0.314543,1, 0.379966,-0.331865, 9.793665,1,0
1778259133898,   190.547,   190.542,-0.187434, 0.245611,-1.545213,-0.000726, 0.002415,-0.013741,-1.055169, 2.823452,-1.538148,1,-0.057450, 0.158673,-0.420222,1, 0.365618,-0.322320, 9.794530,1,0
1778259133925,   190.572,   190.572,-0.417644, 0.425839,-1.027789,-0.003688, 0.003624,-0.011173,-3.746487, 3.866745,-0.283623,1, 0.069403, 0.042776,-0.443682,1, 0.348306,-0.306648, 9.795664,1,0
1778259133946,   190.592,   190.592,-0.324924, 0.314258,-0.978683,-0.004205, 0.003875,-0.010190,-2.845538, 2.781683, 0.198525,1, 0.002673, 0.112248,-0.491644,1, 0.337849,-0.299519, 9.796251,1,0
1778259133968,   190.617,   190.612,-0.496009, 0.100852,-0.661923,-0.004981, 0.001203,-0.006765,-3.628376, 0.872694, 2.421833,1, 0.104141, 0.093327,-0.494430,1, 0.322204,-0.275761, 9.797476,1,0
1778259133995,   190.642,   190.642,-0.333242, 0.098114,-0.407357,-0.003686, 0.000530,-0.004940,-2.949882, 0.722767, 5.803752,1, 0.104816, 0.019109,-0.425613,1, 0.317832,-0.235702, 9.798664,1,0
1778259134016,   190.667,   190.662,-0.382698, 0.209647,-1.319770,-0.003905, 0.002754,-0.012035,-3.596223, 1.842079,-1.439635,1,-0.065180, 0.067307,-0.383778,1, 0.305835,-0.233259, 9.799104,1,0
1778259134038,   190.687,   190.682,-0.343530, 0.105911,-0.299447,-0.004164, 0.000324,-0.007018,-4.419590, 2.299352,-2.315814,1,-0.112637,-0.020238,-0.449011,1, 0.309275,-0.240317, 9.798825,1,0
1778259134065,   190.712,   190.712,-0.178621, 0.079328, 0.754838,-0.000217, 0.000753, 0.007778,-1.270029, 0.693484,17.196751,1, 0.808254,-0.511614,-0.268807,1, 0.497683,-0.058864, 9.793837,1,0
1778259134086,   190.737,   190.732, 0.188038, 0.273971,-2.837918, 0.001757, 0.004881,-0.028870, 6.661474, 9.882889,-20.331137,1,-1.828861, 0.158102,-0.187255,1, 0.355741,-0.397048, 9.792150,1,0
1778259134108,   190.757,   190.752,-0.107650, 0.034072,-0.009784,-0.000605,-0.000782,-0.001208, 1.475337,-4.901759,-0.850421,1, 0.545782,-0.257219,-0.370120,1, 0.394233,-0.267019, 9.795084,1,0
1778259134135,   190.782,   190.782,-0.146162,-0.093387,-0.829026,-0.003010,-0.000729,-0.007448,-1.046391,-1.259579, 1.663002,1,-0.542606, 0.192525,-0.455318,1, 0.381461,-0.360117, 9.792609,1,0
1778259134157,   190.807,   190.802,-0.045110, 0.257071,-0.861893,-0.002129, 0.002538,-0.009979,-2.145161, 1.845411,-6.895388,1,-0.394631,-0.027442,-0.258683,1, 0.369894,-0.472878, 9.788256,1,0
1778259134178,   190.827,   190.822,-0.207685,-0.035679,-0.600203,-0.001051,-0.000233,-0.005045,-3.313858, 1.395137, 3.885346,1,-0.222976, 0.005038,-0.205792,1, 0.374703,-0.519107, 9.785730,1,0
1778259134205,   190.852,   190.852,-0.087747,-0.035497,-1.309505,-0.001218,-0.000465,-0.012973,-0.506068,-0.948704,-3.060047,1,-0.312911, 0.107752,-0.223882,1, 0.351507,-0.610092, 9.781341,1,0
1778259134227,   190.877,   190.872, 0.023368, 0.036300,-0.819536,-0.000542, 0.000353,-0.009009, 0.889983, 0.335785,-1.229056,1,-0.277326,-0.008799,-0.182754,1, 0.350152,-0.669245, 9.777519,1,0
1778259134248,   190.897,   190.892,-0.054577,-0.007111,-0.746244,-0.000374,-0.000370,-0.007348,-0.383154,-1.578696, 3.134691,1,-0.128046, 0.013974,-0.123092,1, 0.350828,-0.695347, 9.775674,1,0
1778259134275,   190.922,   190.922,-0.001077,-0.043735,-0.833767, 0.000000,-0.000167,-0.008356, 0.319158,-1.182884, 1.595592,1,-0.146457, 0.041350,-0.018587,1, 0.328475,-0.758529, 9.771751,1,0
1778259134297,   190.947,   190.942,-0.090790,-0.158811,-1.205590,-0.000193,-0.001103,-0.010874,-0.265514,-1.380166,-1.137920,1,-0.110829, 0.062108, 0.060731,1, 0.320514,-0.784357, 9.769977,1,0
1778259134318,   190.967,   190.962,-0.082210,-0.019239,-0.910326,-0.001370,-0.001034,-0.009807,-0.411824,-1.429764,-0.646168,1,-0.063288,-0.058382, 0.140607,1, 0.320345,-0.799382, 9.768764,1,0
1778259134345,   190.992,   190.992,-0.044894,-0.171709,-0.970527,-0.000102,-0.000936,-0.008768,-0.116535,-2.469837, 0.252125,1, 0.029222, 0.000642, 0.251986,1, 0.323076,-0.785301, 9.769816,1,0
1778259134367,   191.017,   191.012,-0.090984,-0.163844,-1.137036,-0.000250,-0.001141,-0.011780,-0.459726,-2.963550,-3.331845,1, 0.148232,-0.061470, 0.337560,1, 0.323084,-0.769705, 9.771057,1,0
1778259134388,   191.037,   191.032,-0.178239,-0.166591,-0.734038,-0.001511,-0.001763,-0.007582,-0.654102,-1.649114, 0.896520,1, 0.173381,-0.083144, 0.383198,1, 0.336893,-0.736765, 9.773129,1,0
1778259134415,   191.062,   191.062,-0.136798,-0.111571,-1.019762,-0.001531,-0.001439,-0.009469,-0.998904,-1.784229,-0.224118,1, 0.084309, 0.027172, 0.420746,1, 0.340857,-0.687924, 9.776551,1,0
1778259134437,   191.087,   191.082,-0.168921, 0.010335,-0.762095,-0.002106,-0.000416,-0.009759,-1.867017,-2.685765,-4.487719,1, 0.207615,-0.177895, 0.470809,1, 0.354262,-0.667780, 9.777472,1,0
1778259134460,   191.107,   191.107,-0.234415,-0.333550,-0.744378,-0.001506,-0.002261,-0.005509,-1.929394,-3.855962, 2.482357,1, 0.242560, 0.035697, 0.470457,1, 0.367439,-0.577950, 9.782706,1,0
1778259134485,   191.132,   191.132,-0.049204,-0.044551,-1.474920,-0.001177,-0.000823,-0.015632,-0.133533,-1.016519,-4.680741,1, 0.139057,-0.003901, 0.496571,1, 0.348193,-0.575840, 9.783535,1,0
1778259134507,   191.157,   191.152,-0.190089,-0.144318,-0.749911,-0.002174,-0.001234,-0.007204,-2.258435,-2.319489, 1.217593,1, 0.298972,-0.149512, 0.512783,1, 0.374496,-0.517362, 9.785830,1,0
1778259134530,   191.177,   191.177,-0.204217,-0.234123,-1.067418,-0.001915,-0.001996,-0.010923,-1.622298,-2.752245,-0.679151,1, 0.252053,-0.037974, 0.523510,1, 0.380809,-0.449063, 9.788959,1,0
1778259134555,   191.202,   191.202,-0.133886,-0.157684,-1.235880,-0.001466,-0.002007,-0.011637,-0.922835,-1.951574,-2.329340,1, 0.224001,-0.107013, 0.528058,1, 0.392791,-0.398896, 9.790658,1,0
1778259134577,   191.227,   191.222,-0.037427,-0.012085,-0.487265,-0.000767,-0.000454,-0.005709,-0.888872,-1.227734, 4.054394,1, 0.404313,-0.122869, 0.530303,1, 0.413141,-0.343115, 9.791934,1,0
1778259134600,   191.247,   191.247, 0.017979,-0.180695,-1.220963, 0.000622,-0.001043,-0.010613, 0.575643,-2.059636,-2.179261,1, 0.212151, 0.030649, 0.454766,1, 0.397954,-0.281585, 9.794525,1,0
1778259134626,   191.272,   191.272, 0.073515, 0.126242,-0.983206, 0.000071, 0.000419,-0.011567, 1.114824, 0.976658, 0.153292,1, 0.137979, 0.004587, 0.411267,1, 0.393406,-0.257572, 9.795370,1,0
1778259134647,   191.297,   191.292, 0.001997, 0.094572,-0.908068, 0.000279, 0.000835,-0.008817,-0.408759, 0.049293, 0.125509,1, 0.149425, 0.070913, 0.338126,1, 0.384436,-0.227452, 9.796472,1,0
1778259134670,   191.317,   191.317,-0.173514, 0.083812,-1.090002,-0.001983, 0.001411,-0.010546,-1.332028, 0.609735,-0.891882,1, 0.090194,-0.076860, 0.175749,1, 0.371843,-0.209578, 9.797357,1,0
1778259134696,   191.342,   191.342,-0.122913, 0.180045,-0.756041,-0.000985, 0.001139,-0.008664,-0.825597, 1.562748, 2.382963,1, 0.028253,-0.017849, 0.105268,1, 0.380339,-0.202083, 9.797188,1,0
1778259134717,   191.367,   191.362,-0.022720, 0.185928,-0.880812,-0.000111, 0.001898,-0.009187,-0.172543, 1.117002,-2.562961,1, 0.032678,-0.027136, 0.060358,1, 0.381537,-0.203092, 9.797120,1,0
1778259134740,   191.387,   191.387, 0.015677, 0.062828,-1.066362,-0.000042, 0.000778,-0.010691, 0.545411, 0.421961,-0.660540,1, 0.049057,-0.003356,-0.017791,1, 0.391786,-0.192619, 9.796927,1,0
1778259134766,   191.412,   191.412, 0.000163, 0.085740,-0.745667, 0.000487, 0.000761,-0.007516, 0.396816, 0.659315, 2.484505,1, 0.094246,-0.023177,-0.001678,1, 0.395943,-0.178569, 9.797027,1,0
1778259134787,   191.437,   191.432,-0.148096, 0.117212,-1.131584,-0.000905, 0.001300,-0.009874, 0.674856, 0.083580, 0.041969,1, 0.053896, 0.067838,-0.034747,1, 0.384336,-0.162500, 9.797769,1,0
1778259134810,   191.462,   191.457,-0.082522, 0.041187,-1.011845,-0.001400, 0.000485,-0.010457,-0.428596, 0.267666,-0.124501,1, 0.093687, 0.021234,-0.052179,1, 0.380031,-0.133253, 9.798378,1,0
1778259134836,   191.482,   191.482,-0.254059, 0.167071,-1.055959,-0.001660, 0.001207,-0.011590,-2.112949, 1.519177,-0.556804,1, 0.084717, 0.004954,-0.062902,1, 0.378392,-0.116516, 9.798655,1,0
1778259134857,   191.507,   191.502,-0.153023, 0.062446,-0.886180,-0.001253, 0.001278,-0.006855,-1.328691, 0.028375,-0.018967,1, 0.113135,-0.021204,-0.087139,1, 0.385768,-0.085330, 9.798688,1,0
1778259134880,   191.532,   191.527,-0.025025, 0.153438,-1.059741,-0.000691, 0.000788,-0.012496, 0.132141, 1.441768,-0.593332,1, 0.029174, 0.071987,-0.139247,1, 0.375335,-0.061870, 9.799270,1,0
1778259134906,   191.552,   191.552,-0.136659, 0.205899,-1.115602,-0.000665, 0.002115,-0.009793,-0.963481, 1.971466,-1.141020,1, 0.087085,-0.033459,-0.179554,1, 0.377769,-0.044786, 9.799269,1,0
1778259134927,   191.577,   191.572,-0.054138, 0.139358,-1.099089,-0.001169, 0.001622,-0.010477, 0.477976, 1.387081, 1.896097,1, 0.018205, 0.083772,-0.232983,1, 0.367538,-0.034993, 9.799698,1,0
1778259134950,   191.602,   191.597,-0.140041, 0.218905,-0.981979,-0.000689, 0.001973,-0.010320,-1.016985, 2.104317, 0.170156,1, 0.034354,-0.035615,-0.268948,1, 0.357499,-0.041028, 9.800046,1,0
1778259134976,   191.622,   191.622,-0.140184, 0.167923,-0.945978,-0.001698, 0.002065,-0.008504,-1.016258, 1.597021, 0.523097,1,-0.064921, 0.006819,-0.309258,1, 0.358316,-0.051417, 9.799967,1,0
1778259134998,   191.647,   191.642,-0.049440, 0.179247,-0.913936,-0.001120, 0.001798,-0.010243,-1.141114, 1.881442, 0.363841,1,-0.151141,-0.007939,-0.329814,1, 0.359052,-0.073923, 9.799796,1,0
1778259135020,   191.672,   191.667,-0.146356, 0.130041,-0.977897,-0.001038, 0.001273,-0.008772,-1.076305, 1.178253, 0.209698,1,-0.145979,-0.040643,-0.330230,1, 0.360328,-0.101188, 9.799505,1,0
1778259135046,   191.692,   191.692,-0.014179, 0.133739,-0.983117,-0.000742, 0.001158,-0.011080, 0.218033, 1.185213, 0.158248,1,-0.143536, 0.050290,-0.319800,1, 0.355637,-0.130430, 9.799332,1,0
1778259135068,   191.717,   191.712,-0.226784, 0.141074,-0.917216,-0.001051, 0.001060,-0.009420,-1.365259, 1.355689,-1.233724,1,-0.118315,-0.021364,-0.338055,1, 0.355482,-0.154486, 9.798987,1,0
1778259135090,   191.742,   191.737,-0.127448, 0.106724,-0.951388,-0.001724, 0.001425,-0.009466,-0.886220, 0.863528, 0.468270,1,-0.114918, 0.001025,-0.308623,1, 0.363868,-0.186343, 9.798125,1,0
1778259135116,   191.762,   191.762,-0.198342, 0.177566,-0.980243,-0.001741, 0.001328,-0.010762,-1.576720, 1.538332, 0.184729,1,-0.106389,-0.030679,-0.264490,1, 0.369483,-0.206005, 9.797522,1,0
1778259135138,   191.787,   191.782,-0.220973, 0.028370,-0.929448,-0.002036, 0.000983,-0.007789,-1.138631,-0.031039,-1.482757,1,-0.066628,-0.060424,-0.227324,1, 0.385662,-0.219580, 9.796603,1,0
1778259135165,   191.812,   191.812,-0.023490, 0.125536,-0.878932,-0.000288, 0.000851,-0.009797, 0.162710, 1.003671, 1.176750,1,-0.056824, 0.027377,-0.193336,1, 0.392351,-0.228945, 9.796124,1,0
1778259135186,   191.832,   191.832, 0.055288, 0.050885,-1.246742, 0.000145, 0.000575,-0.011876, 0.932934, 0.264821,-2.430303,1,-0.057144,-0.004161,-0.179567,1, 0.391005,-0.235750, 9.796016,1,0
1778259135208,   191.857,   191.852,-0.075767, 0.045195,-0.432655,-0.000573,-0.000141,-0.005787,-1.479765, 1.451472, 3.984750,1, 0.089409,-0.083400,-0.159570,1, 0.403534,-0.231853, 9.795601,1,0
1778259135235,   191.882,   191.882, 0.003071,-0.022002,-1.338259,-0.000201, 0.000497,-0.011065, 0.420517,-0.449716,-3.327755,1,-0.056782, 0.042288,-0.160679,1, 0.389202,-0.235517, 9.796093,1,0
