FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/12/26 23:02:45.002506240
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778626972571747584,0.492163,0.002990,-0.000925,-0.870498,1
1778626972581808384,0.493063,0.003032,-0.001310,-0.869987,1
1778626972591849728,0.493915,0.003092,-0.001915,-0.869503,1
1778626972601871360,0.494760,0.003169,-0.002632,-0.869020,1
1778626972611873280,0.495791,0.003202,-0.002924,-0.868431,1
1778626972621855744,0.496989,0.003213,-0.002942,-0.867746,1
1778626972631818496,0.498286,0.003226,-0.002925,-0.867002,1
1778626972641763328,0.499976,0.003208,-0.002703,-0.866029,1
1778626972651689984,0.502270,0.003187,-0.002308,-0.864702,1
1778626972661597184,0.505208,0.003172,-0.002071,-0.862989,1
1778626972671485184,0.508536,0.003225,-0.002350,-0.861031,1
1778626972681355520,0.511720,0.003341,-0.002961,-0.859141,1
1778626972691206912,0.514721,0.003356,-0.002941,-0.857346,1
1778626972701204736,0.517384,0.003382,-0.003064,-0.855741,1
1778626972711349248,0.519589,0.003389,-0.003032,-0.854404,1
1778626972721474048,0.521226,0.003390,-0.003002,-0.853407,1
1778626972731579392,0.522269,0.003390,-0.002972,-0.852769,1
1778626972741664768,0.522820,0.003388,-0.002894,-0.852432,1
1778626972751730432,0.523029,0.003413,-0.002887,-0.852303,1
1778626972761776128,0.523074,0.003427,-0.003005,-0.852275,1
1778626972771802112,0.523179,0.003427,-0.002992,-0.852210,1
1778626972781808640,0.523534,0.003420,-0.002903,-0.851993,1
1778626972791795200,0.524244,0.003403,-0.002719,-0.851557,1
1778626972801762304,0.525439,0.003385,-0.002575,-0.850821,1
1778626972811709952,0.526863,0.003411,-0.002776,-0.849939,1
1778626972821638144,0.528404,0.003445,-0.003015,-0.848981,1
1778626972831546880,0.529976,0.003457,-0.002973,-0.848001,1
1778626972841435904,0.531426,0.003468,-0.003027,-0.847092,1
1778626972851305472,0.532356,0.003475,-0.003041,-0.846508,1
1778626972861155584,0.532628,0.003474,-0.003022,-0.846337,1
1778626972871154176,0.532674,0.003468,-0.003004,-0.846308,1
1778626972881301248,0.532697,0.003460,-0.002945,-0.846294,1
1778626972891428096,0.532771,0.003447,-0.002851,-0.846247,1
1778626972901535232,0.532920,0.003447,-0.002810,-0.846154,1
1778626972911622400,0.533169,0.003453,-0.002826,-0.845997,1
1778626972921690368,0.533619,0.003462,-0.002812,-0.845713,1
1778626972931738368,0.534428,0.003456,-0.002706,-0.845203,1
1778626972941766656,0.535378,0.003467,-0.002737,-0.844601,1
1778626972951775232,0.536371,0.003497,-0.002845,-0.843970,1
1778626972961764352,0.537520,0.003502,-0.002841,-0.843239,1
1778626972971734016,0.538760,0.003509,-0.002817,-0.842447,1
1778626972981683712,0.539577,0.003555,-0.003093,-0.841923,1
1778626972991613952,0.539679,0.003555,-0.003077,-0.841858,1
1778626973001524992,0.539683,0.003555,-0.003075,-0.841855,1
1778626973011416320,0.539684,0.003560,-0.003073,-0.841854,1
1778626973021288192,0.539685,0.003560,-0.003069,-0.841854,1
1778626973031140608,0.539684,0.003562,-0.003066,-0.841855,1
1778626973040973568,0.539684,0.003562,-0.003065,-0.841855,1
1778626973051134976,0.539685,0.003560,-0.003062,-0.841854,1
1778626973061276928,0.539686,0.003557,-0.003060,-0.841854,1
1778626973071398912,0.539685,0.003557,-0.003061,-0.841854,1
1778626973081500928,0.539687,0.003555,-0.003060,-0.841852,1
1778626973091583232,0.539688,0.003557,-0.003060,-0.841852,1
1778626973101645568,0.539689,0.003557,-0.003056,-0.841851,1
1778626973111688192,0.539690,0.003555,-0.003057,-0.841851,1
1778626973121710848,0.539693,0.003554,-0.003057,-0.841849,1
1778626973131715072,0.539692,0.003554,-0.003057,-0.841850,1
1778626973141701120,0.539694,0.003553,-0.003057,-0.841848,1
1778626973151667456,0.539696,0.003575,-0.003050,-0.841847,1
1778626973161614080,0.539695,0.003577,-0.003051,-0.841847,1
1778626973171541504,0.539695,0.003576,-0.003049,-0.841847,1
1778626973181449472,0.539695,0.003576,-0.003053,-0.841847,1
1778626973191337728,0.539695,0.003576,-0.003055,-0.841848,1
1778626973201206784,0.539695,0.003574,-0.003054,-0.841848,1
1778626973211056640,0.539694,0.003577,-0.003052,-0.841848,1
1778626973221054976,0.539697,0.003574,-0.003052,-0.841847,1
1778626973231200512,0.539696,0.003574,-0.003051,-0.841847,1
1778626973241325824,0.539696,0.003571,-0.003051,-0.841847,1
1778626973251432704,0.539697,0.003570,-0.003049,-0.841846,1
1778626973261519616,0.539697,0.003572,-0.003046,-0.841846,1
1778626973271586816,0.539699,0.003570,-0.003044,-0.841845,1
1778626973281634048,0.539699,0.003569,-0.003039,-0.841845,1
1778626973291661568,0.539699,0.003565,-0.003041,-0.841845,1
1778626973301669120,0.539700,0.003565,-0.003042,-0.841844,1
1778626973311657216,0.539699,0.003568,-0.003045,-0.841845,1
1778626973321625600,0.539698,0.003569,-0.003043,-0.841846,1
1778626973331574784,0.539698,0.003566,-0.003044,-0.841845,1
1778626973341504512,0.539701,0.003563,-0.003046,-0.841844,1
1778626973351414528,0.539700,0.003578,-0.003031,-0.841844,1
1778626973361304832,0.539700,0.003581,-0.003029,-0.841844,1
1778626973371175936,0.539701,0.003582,-0.003029,-0.841843,1
1778626973381027584,0.539701,0.003588,-0.003027,-0.841844,1
1778626973391033344,0.539702,0.003590,-0.003025,-0.841843,1
1778626973401192704,0.539703,0.003591,-0.003025,-0.841843,1
1778626973411331840,0.539703,0.003592,-0.003023,-0.841842,1
1778626973421451264,0.539704,0.003593,-0.003022,-0.841842,1
1778626973431550464,0.539707,0.003594,-0.003019,-0.841840,1
1778626973441630208,0.539707,0.003594,-0.003020,-0.841840,1
1778626973451690496,0.539707,0.003597,-0.003019,-0.841840,1
1778626973461731328,0.539707,0.003600,-0.003019,-0.841840,1
1778626973471752704,0.539709,0.003596,-0.003017,-0.841838,1
1778626973481754368,0.539712,0.003599,-0.003012,-0.841837,1
1778626973491736576,0.539712,0.003597,-0.003012,-0.841837,1
1778626973501699072,0.539711,0.003600,-0.003013,-0.841837,1
1778626973511642112,0.539711,0.003598,-0.003011,-0.841837,1
1778626973521566720,0.539712,0.003595,-0.003012,-0.841837,1
1778626973531474176,0.539714,0.003593,-0.003010,-0.841836,1
1778626973541362176,0.539715,0.003593,-0.003010,-0.841835,1
1778626973551230976,0.539715,0.003606,-0.002997,-0.841835,1
1778626973561080576,0.539715,0.003607,-0.002994,-0.841835,1
1778626973571077632,0.539716,0.003607,-0.002993,-0.841834,1
1778626973581222144,0.539717,0.003605,-0.002994,-0.841834,1
1778626973591346944,0.539717,0.003602,-0.002993,-0.841833,1
1778626973601452544,0.539717,0.003607,-0.002992,-0.841834,1
1778626973611538176,0.539715,0.003606,-0.002994,-0.841834,1
1778626973621603840,0.539717,0.003604,-0.002993,-0.841834,1
1778626973631649792,0.539717,0.003606,-0.002991,-0.841834,1
1778626973641676288,0.539720,0.003609,-0.002994,-0.841832,1
1778626973651683328,0.539719,0.003609,-0.002994,-0.841832,1
1778626973661670912,0.539717,0.003610,-0.002993,-0.841833,1
1778626973671638784,0.539716,0.003613,-0.002990,-0.841834,1
1778626973681587968,0.539715,0.003614,-0.002990,-0.841835,1
1778626973691517440,0.539715,0.003611,-0.002987,-0.841834,1
1778626973701427456,0.539714,0.003611,-0.002984,-0.841835,1
1778626973711318016,0.539714,0.003611,-0.002984,-0.841835,1
1778626973721188864,0.539716,0.003610,-0.002983,-0.841834,1
1778626973731040512,0.539716,0.003611,-0.002983,-0.841834,1
1778626973741040896,0.539715,0.003612,-0.002981,-0.841835,1
1778626973751190272,0.539716,0.003625,-0.002966,-0.841834,1
1778626973761319680,0.539716,0.003625,-0.002964,-0.841834,1
1778626973771429376,0.539719,0.003623,-0.002962,-0.841832,1
1778626973781519360,0.539719,0.003621,-0.002962,-0.841833,1
1778626973791589632,0.539718,0.003620,-0.002962,-0.841833,1
1778626973801640192,0.539719,0.003621,-0.002966,-0.841832,1
1778626973811670784,0.539720,0.003623,-0.002964,-0.841831,1
1778626973821681920,0.539720,0.003621,-0.002961,-0.841832,1
1778626973831673600,0.539720,0.003622,-0.002961,-0.841832,1
1778626973841645312,0.539720,0.003619,-0.002960,-0.841832,1
1778626973851597568,0.539721,0.003618,-0.002960,-0.841831,1
1778626973861530368,0.539722,0.003617,-0.002961,-0.841831,1
1778626973871443712,0.539724,0.003618,-0.002958,-0.841829,1
1778626973881337344,0.539723,0.003619,-0.002955,-0.841830,1
1778626973891211520,0.539725,0.003618,-0.002955,-0.841829,1
1778626973901066240,0.539725,0.003618,-0.002954,-0.841828,1
1778626973910901504,0.539725,0.003619,-0.002953,-0.841829,1
1778626973921062912,0.539724,0.003617,-0.002956,-0.841829,1
1778626973931204352,0.539724,0.003614,-0.002956,-0.841829,1
1778626973941326080,0.539725,0.003616,-0.002954,-0.841829,1
1778626973951428096,0.539724,0.003628,-0.002936,-0.841829,1
1778626973961510656,0.539724,0.003627,-0.002934,-0.841829,1
1778626973971573248,0.539725,0.003630,-0.002932,-0.841828,1
1778626973981616128,0.539726,0.003632,-0.002934,-0.841828,1
1778626973991639296,0.539726,0.003630,-0.002933,-0.841828,1
1778626974001642752,0.539726,0.003632,-0.002932,-0.841828,1
1778626974011626752,0.539727,0.003631,-0.002932,-0.841827,1
1778626974021590784,0.539727,0.003633,-0.002929,-0.841827,1
1778626974031535616,0.539728,0.003634,-0.002929,-0.841827,1
1778626974041461248,0.539727,0.003632,-0.002928,-0.841827,1
1778626974051367168,0.539725,0.003632,-0.002927,-0.841828,1
1778626974061253632,0.539726,0.003628,-0.002923,-0.841828,1
1778626974071120384,0.539726,0.003627,-0.002924,-0.841828,1
1778626974080967936,0.539726,0.003625,-0.002924,-0.841828,1
1778626974090964736,0.539725,0.003624,-0.002923,-0.841829,1
1778626974101110784,0.539723,0.003624,-0.002920,-0.841830,1
1778626974111236608,0.539723,0.003624,-0.002919,-0.841830,1
1778626974121343232,0.539723,0.003628,-0.002920,-0.841830,1
1778626974131430144,0.539724,0.003630,-0.002918,-0.841829,1
1778626974141497344,0.539723,0.003631,-0.002922,-0.841830,1
1778626974151544576,0.539724,0.003644,-0.002911,-0.841829,1
1778626974161572096,0.539725,0.003646,-0.002910,-0.841828,1
1778626974171579648,0.539722,0.003649,-0.002909,-0.841830,1
1778626974181567744,0.539723,0.003649,-0.002907,-0.841830,1
1778626974191535872,0.539723,0.003648,-0.002908,-0.841829,1
1778626974201484544,0.539723,0.003653,-0.002910,-0.841829,1
1778626974211414016,0.539724,0.003656,-0.002909,-0.841829,1
1778626974221323776,0.539723,0.003655,-0.002907,-0.841830,1
1778626974231213824,0.539722,0.003655,-0.002909,-0.841831,1
1778626974241084416,0.539720,0.003652,-0.002907,-0.841832,1
1778626974250935552,0.539720,0.003651,-0.002909,-0.841832,1
1778626974260941312,0.539720,0.003651,-0.002906,-0.841832,1
1778626974271101184,0.539720,0.003650,-0.002906,-0.841832,1
1778626974281240832,0.539720,0.003648,-0.002904,-0.841832,1
1778626974291360768,0.539719,0.003648,-0.002905,-0.841833,1
1778626974301460736,0.539717,0.003647,-0.002900,-0.841833,1
1778626974311541504,0.539718,0.003647,-0.002898,-0.841833,1
1778626974321602816,0.539717,0.003647,-0.002898,-0.841834,1
1778626974331644672,0.539719,0.003648,-0.002897,-0.841833,1
1778626974341666560,0.539720,0.003644,-0.002899,-0.841832,1
1778626974351668992,0.539721,0.003661,-0.002883,-0.841831,1
1778626974361651712,0.539721,0.003657,-0.002881,-0.841831,1
1778626974371614976,0.539723,0.003658,-0.002884,-0.841830,1
1778626974381558272,0.539722,0.003654,-0.002881,-0.841830,1
1778626974391482624,0.539722,0.003652,-0.002882,-0.841830,1
1778626974401387264,0.539719,0.003650,-0.002880,-0.841832,1
1778626974411272704,0.539717,0.003650,-0.002877,-0.841834,1
1778626974421138432,0.539717,0.003654,-0.002877,-0.841834,1
1778626974430984960,0.539719,0.003652,-0.002873,-0.841833,1
1778626974440980224,0.539717,0.003653,-0.002872,-0.841834,1
1778626974451123968,0.539717,0.003655,-0.002871,-0.841834,1
1778626974461247744,0.539718,0.003656,-0.002869,-0.841833,1
1778626974471351296,0.539719,0.003656,-0.002869,-0.841832,1
1778626974481435136,0.539720,0.003656,-0.002868,-0.841832,1
1778626974491499264,0.539721,0.003657,-0.002866,-0.841831,1
1778626974501543168,0.539721,0.003658,-0.002868,-0.841831,1
1778626974511567616,0.539723,0.003658,-0.002869,-0.841830,1
1778626974521572352,0.539725,0.003656,-0.002869,-0.841829,1
1778626974531560448,0.539726,0.003655,-0.002870,-0.841828,1
1778626974541529088,0.539726,0.003652,-0.002871,-0.841828,1
1778626974551478272,0.539726,0.003665,-0.002856,-0.841828,1
1778626974561407744,0.539728,0.003665,-0.002854,-0.841827,1
1778626974571318016,0.539727,0.003665,-0.002853,-0.841827,1
1778626974581208576,0.539726,0.003662,-0.002850,-0.841828,1
1778626974591079680,0.539727,0.003663,-0.002851,-0.841827,1
1778626974600931328,0.539727,0.003662,-0.002852,-0.841827,1
1778626974610932224,0.539726,0.003662,-0.002848,-0.841828,1
1778626974621081856,0.539726,0.003660,-0.002849,-0.841828,1
1778626974631211264,0.539727,0.003660,-0.002850,-0.841828,1
1778626974641320960,0.539728,0.003660,-0.002846,-0.841827,1
1778626974651410688,0.539729,0.003658,-0.002845,-0.841826,1
1778626974661480704,0.539730,0.003660,-0.002847,-0.841825,1
1778626974671532032,0.539731,0.003661,-0.002845,-0.841825,1
1778626974681563904,0.539731,0.003661,-0.002846,-0.841825,1
1778626974691576064,0.539732,0.003660,-0.002844,-0.841824,1
1778626974701568256,0.539732,0.003659,-0.002845,-0.841824,1
1778626974711540736,0.539732,0.003658,-0.002840,-0.841824,1
1778626974721494016,0.539733,0.003659,-0.002842,-0.841823,1
1778626974731427328,0.539732,0.003663,-0.002839,-0.841824,1
1778626974741341184,0.539732,0.003664,-0.002840,-0.841824,1
1778626974751235840,0.539732,0.003675,-0.002823,-0.841824,1
1778626974761110784,0.539731,0.003677,-0.002821,-0.841825,1
1778626974770966528,0.539733,0.003679,-0.002820,-0.841823,1
1778626974780802560,0.539733,0.003679,-0.002820,-0.841823,1
1778626974790964480,0.539733,0.003678,-0.002821,-0.841824,1
1778626974801106432,0.539734,0.003678,-0.002820,-0.841823,1
1778626974811229184,0.539737,0.003680,-0.002816,-0.841821,1
1778626974821331968,0.539738,0.003679,-0.002813,-0.841820,1
1778626974831415040,0.539738,0.003679,-0.002810,-0.841820,1
1778626974841478144,0.539740,0.003681,-0.002811,-0.841819,1
1778626974851521792,0.539741,0.003683,-0.002805,-0.841818,1
1778626974861545728,0.539742,0.003682,-0.002806,-0.841818,1
1778626974871550208,0.539742,0.003681,-0.002807,-0.841818,1
1778626974881535744,0.539744,0.003679,-0.002806,-0.841816,1
1778626974891502336,0.539745,0.003680,-0.002807,-0.841816,1
1778626974901449472,0.539746,0.003682,-0.002809,-0.841815,1
1778626974911377152,0.539749,0.003682,-0.002811,-0.841814,1
1778626974921285376,0.539747,0.003682,-0.002810,-0.841815,1
1778626974931173888,0.539747,0.003685,-0.002807,-0.841815,1
1778626974941043200,0.539747,0.003686,-0.002805,-0.841815,1
1778626974950892800,0.539749,0.003700,-0.002793,-0.841813,1
1778626974960890880,0.539751,0.003699,-0.002795,-0.841812,1
1778626974971036672,0.539750,0.003703,-0.002796,-0.841812,1
1778626974981162496,0.539750,0.003702,-0.002793,-0.841813,1
1778626974991268608,0.539751,0.003703,-0.002789,-0.841812,1
1778626975001354752,0.539751,0.003700,-0.002788,-0.841812,1
1778626975011421952,0.539753,0.003697,-0.002788,-0.841811,1
1778626975021469440,0.539752,0.003699,-0.002788,-0.841811,1
1778626975031497216,0.539753,0.003699,-0.002782,-0.841811,1
1778626975041505280,0.539754,0.003701,-0.002780,-0.841810,1
1778626975051493888,0.539753,0.003702,-0.002779,-0.841811,1
1778626975061462784,0.539752,0.003703,-0.002779,-0.841811,1
1778626975071411968,0.539753,0.003704,-0.002774,-0.841811,1
1778626975081341440,0.539754,0.003703,-0.002775,-0.841810,1
1778626975091251712,0.539754,0.003705,-0.002777,-0.841810,1
1778626975101142272,0.539753,0.003704,-0.002772,-0.841811,1
1778626975111013376,0.539753,0.003703,-0.002770,-0.841811,1
1778626975120865024,0.539753,0.003702,-0.002766,-0.841811,1
1778626975130871296,0.539752,0.003703,-0.002759,-0.841811,1
1778626975141031168,0.539752,0.003705,-0.002756,-0.841811,1
1778626975151171328,0.539753,0.003721,-0.002735,-0.841811,1
1778626975161291520,0.539753,0.003719,-0.002728,-0.841811,1
1778626975171392000,0.539755,0.003719,-0.002722,-0.841810,1
1778626975181473280,0.539755,0.003718,-0.002714,-0.841810,1
1778626975191534592,0.539756,0.003717,-0.002710,-0.841809,1
1778626975201576448,0.539759,0.003720,-0.002708,-0.841807,1
1778626975211598336,0.539760,0.003721,-0.002704,-0.841806,1
1778626975221600768,0.539759,0.003721,-0.002701,-0.841807,1
1778626975231583488,0.539761,0.003721,-0.002699,-0.841805,1
1778626975241546496,0.539762,0.003720,-0.002698,-0.841805,1
1778626975251489792,0.539761,0.003721,-0.002696,-0.841806,1
1778626975261413888,0.539760,0.003724,-0.002693,-0.841806,1
1778626975271318528,0.539761,0.003723,-0.002688,-0.841806,1
1778626975281203968,0.539760,0.003722,-0.002685,-0.841806,1
1778626975291069952,0.539760,0.003722,-0.002683,-0.841806,1
1778626975300916736,0.539763,0.003723,-0.002681,-0.841805,1
1778626975310912512,0.539763,0.003720,-0.002679,-0.841804,1
1778626975321056768,0.539764,0.003720,-0.002676,-0.841804,1
1778626975331181312,0.539765,0.003721,-0.002673,-0.841803,1
1778626975341285632,0.539765,0.003719,-0.002673,-0.841803,1
1778626975351371264,0.539765,0.003731,-0.002657,-0.841803,1
1778626975361436672,0.539765,0.003728,-0.002653,-0.841803,1
1778626975371482624,0.539765,0.003732,-0.002652,-0.841803,1
1778626975381508608,0.539765,0.003734,-0.002653,-0.841803,1
1778626975391514880,0.539766,0.003737,-0.002651,-0.841803,1
1778626975401501696,0.539766,0.003736,-0.002648,-0.841802,1
1778626975411468544,0.539767,0.003733,-0.002644,-0.841802,1
1778626975421415936,0.539769,0.003734,-0.002643,-0.841801,1
1778626975431344128,0.539769,0.003735,-0.002645,-0.841801,1
1778626975441252352,0.539768,0.003736,-0.002642,-0.841801,1
1778626975451141376,0.539769,0.003737,-0.002640,-0.841801,1
1778626975461010688,0.539769,0.003736,-0.002638,-0.841801,1
1778626975470860800,0.539770,0.003734,-0.002635,-0.841800,1
1778626975480860416,0.539773,0.003735,-0.002630,-0.841798,1
1778626975491010048,0.539773,0.003733,-0.002624,-0.841799,1
1778626975501139968,0.539774,0.003733,-0.002619,-0.841798,1
1778626975511249664,0.539775,0.003732,-0.002619,-0.841797,1
1778626975521339648,0.539774,0.003733,-0.002618,-0.841797,1
1778626975531410688,0.539775,0.003733,-0.002615,-0.841797,1
1778626975541461760,0.539774,0.003735,-0.002610,-0.841797,1
1778626975551493376,0.539776,0.003747,-0.002595,-0.841797,1
1778626975561505024,0.539777,0.003750,-0.002594,-0.841796,1
1778626975571497216,0.539778,0.003748,-0.002592,-0.841795,1
1778626975581469696,0.539779,0.003744,-0.002590,-0.841795,1
1778626975591422464,0.539779,0.003742,-0.002586,-0.841794,1
1778626975601355520,0.539780,0.003741,-0.002584,-0.841794,1
1778626975611269376,0.539778,0.003740,-0.002581,-0.841795,1
1778626975621163776,0.539779,0.003743,-0.002581,-0.841794,1
1778626975631038464,0.539780,0.003744,-0.002583,-0.841794,1
1778626975640893696,0.539781,0.003740,-0.002580,-0.841793,1
1778626975650729472,0.539781,0.003737,-0.002575,-0.841793,1
1778626975660891648,0.539783,0.003737,-0.002573,-0.841792,1
1778626975671033856,0.539782,0.003737,-0.002569,-0.841792,1
1778626975681156352,0.539781,0.003740,-0.002565,-0.841793,1
1778626975691258880,0.539781,0.003738,-0.002559,-0.841793,1
1778626975701341440,0.539782,0.003736,-0.002554,-0.841793,1
1778626975711404288,0.539782,0.003737,-0.002550,-0.841793,1
1778626975721447168,0.539782,0.003738,-0.002538,-0.841793,1
1778626975731471104,0.539781,0.003737,-0.002531,-0.841793,1
1778626975741475840,0.539783,0.003734,-0.002523,-0.841792,1
1778626975751460864,0.539782,0.003750,-0.002505,-0.841793,1
1778626975761426432,0.539781,0.003746,-0.002501,-0.841793,1
1778626975771372288,0.539780,0.003743,-0.002500,-0.841794,1
1778626975781298944,0.539781,0.003741,-0.002496,-0.841794,1
1778626975791205888,0.539781,0.003739,-0.002494,-0.841793,1
1778626975801093376,0.539778,0.003741,-0.002493,-0.841796,1
1778626975810961152,0.539778,0.003743,-0.002491,-0.841795,1
1778626975820810240,0.539778,0.003744,-0.002486,-0.841796,1
1778626975830807808,0.539779,0.003744,-0.002488,-0.841795,1
1778626975840954112,0.539780,0.003747,-0.002491,-0.841794,1
1778626975851080704,0.539780,0.003748,-0.002489,-0.841794,1
1778626975861187584,0.539779,0.003748,-0.002490,-0.841795,1
1778626975871274752,0.539779,0.003751,-0.002486,-0.841795,1
1778626975881341952,0.539778,0.003751,-0.002485,-0.841796,1
1778626975891389184,0.539778,0.003751,-0.002481,-0.841796,1
1778626975901416704,0.539780,0.003751,-0.002477,-0.841794,1
1778626975911424768,0.539781,0.003748,-0.002479,-0.841794,1
1778626975921412864,0.539781,0.003748,-0.002474,-0.841794,1
1778626975931381504,0.539781,0.003748,-0.002473,-0.841794,1
1778626975941332224,0.539780,0.003750,-0.002470,-0.841794,1
1778626975951263488,0.539781,0.003764,-0.002450,-0.841793,1
1778626975961175040,0.539782,0.003765,-0.002449,-0.841793,1
1778626975971067136,0.539780,0.003765,-0.002449,-0.841794,1
1778626975980939776,0.539783,0.003766,-0.002443,-0.841792,1
1778626975990793216,0.539783,0.003764,-0.002440,-0.841792,1
1778626976000800000,0.539783,0.003761,-0.002438,-0.841792,1
1778626976010960128,0.539784,0.003759,-0.002434,-0.841792,1
1778626976021100544,0.539785,0.003758,-0.002436,-0.841791,1
1778626976031220992,0.539784,0.003757,-0.002433,-0.841791,1
1778626976041321728,0.539784,0.003756,-0.002433,-0.841792,1
1778626976051402496,0.539784,0.003755,-0.002431,-0.841792,1
1778626976061464576,0.539786,0.003750,-0.002426,-0.841790,1
1778626976071507456,0.539787,0.003749,-0.002425,-0.841790,1
1778626976081530624,0.539789,0.003752,-0.002425,-0.841789,1
1778626976091534080,0.539789,0.003749,-0.002426,-0.841789,1
1778626976101518080,0.539790,0.003748,-0.002424,-0.841788,1
1778626976111482624,0.539791,0.003744,-0.002422,-0.841787,1
1778626976121427712,0.539792,0.003741,-0.002420,-0.841787,1
1778626976131353088,0.539791,0.003740,-0.002415,-0.841788,1
1778626976141258752,0.539790,0.003737,-0.002414,-0.841788,1
1778626976151145472,0.539791,0.003749,-0.002399,-0.841788,1
1778626976161012736,0.539791,0.003751,-0.002400,-0.841787,1
1778626976170860544,0.539793,0.003751,-0.002395,-0.841786,1
1778626976180856576,0.539792,0.003751,-0.002391,-0.841787,1
1778626976191000832,0.539792,0.003750,-0.002386,-0.841787,1
1778626976201125120,0.539793,0.003751,-0.002384,-0.841786,1
1778626976211230208,0.539792,0.003753,-0.002384,-0.841787,1
1778626976221315328,0.539796,0.003752,-0.002378,-0.841784,1
1778626976231380736,0.539796,0.003753,-0.002375,-0.841784,1
1778626976241426432,0.539798,0.003755,-0.002374,-0.841783,1
1778626976251452160,0.539798,0.003756,-0.002370,-0.841783,1
1778626976261458432,0.539798,0.003755,-0.002367,-0.841783,1
1778626976271445248,0.539798,0.003759,-0.002362,-0.841783,1
1778626976281412096,0.539798,0.003759,-0.002363,-0.841783,1
1778626976291359744,0.539800,0.003758,-0.002358,-0.841781,1
1778626976301287680,0.539800,0.003758,-0.002355,-0.841781,1
1778626976311196160,0.539801,0.003757,-0.002354,-0.841781,1
1778626976321085184,0.539800,0.003758,-0.002351,-0.841781,1
1778626976330954752,0.539801,0.003758,-0.002353,-0.841781,1
1778626976340804608,0.539800,0.003758,-0.002351,-0.841781,1
1778626976350804992,0.539799,0.003774,-0.002338,-0.841782,1
1778626976360955136,0.539800,0.003778,-0.002339,-0.841782,1
1778626976371085312,0.539800,0.003778,-0.002341,-0.841781,1
1778626976381195776,0.539800,0.003777,-0.002339,-0.841782,1
1778626976391286272,0.539801,0.003777,-0.002339,-0.841781,1
1778626976401357056,0.539801,0.003777,-0.002339,-0.841781,1
1778626976411409664,0.539801,0.003779,-0.002339,-0.841781,1
1778626976421442304,0.539801,0.003781,-0.002340,-0.841781,1
1778626976431455232,0.539802,0.003778,-0.002339,-0.841780,1
1778626976441448704,0.539802,0.003777,-0.002339,-0.841780,1
1778626976451422720,0.539803,0.003778,-0.002338,-0.841780,1
1778626976461376768,0.539805,0.003778,-0.002336,-0.841779,1
1778626976471311360,0.539805,0.003779,-0.002336,-0.841778,1
1778626976481225984,0.539805,0.003780,-0.002334,-0.841778,1
1778626976491121408,0.539805,0.003780,-0.002331,-0.841778,1
1778626976500997632,0.539804,0.003784,-0.002332,-0.841779,1
1778626976510854144,0.539802,0.003782,-0.002331,-0.841780,1
1778626976520691456,0.539803,0.003780,-0.002330,-0.841780,1
1778626976530854144,0.539801,0.003780,-0.002328,-0.841781,1
1778626976540996352,0.539801,0.003781,-0.002324,-0.841781,1
1778626976551118848,0.539802,0.003793,-0.002310,-0.841780,1
1778626976561221632,0.539802,0.003794,-0.002308,-0.841780,1
1778626976571304448,0.539801,0.003795,-0.002306,-0.841781,1
1778626976581367296,0.539801,0.003795,-0.002304,-0.841781,1
1778626976591410176,0.539802,0.003794,-0.002303,-0.841781,1
1778626976601433344,0.539801,0.003794,-0.002299,-0.841781,1
1778626976611436800,0.539804,0.003794,-0.002298,-0.841779,1
1778626976621420544,0.539803,0.003790,-0.002301,-0.841780,1
1778626976631384832,0.539800,0.003792,-0.002300,-0.841781,1
1778626976641329664,0.539797,0.003793,-0.002298,-0.841784,1
1778626976651254784,0.539796,0.003790,-0.002293,-0.841784,1
1778626976661160192,0.539795,0.003791,-0.002291,-0.841785,1
1778626976671046400,0.539795,0.003792,-0.002291,-0.841785,1
1778626976680913152,0.539795,0.003790,-0.002293,-0.841785,1
1778626976690760448,0.539796,0.003787,-0.002287,-0.841784,1
1778626976700758016,0.539795,0.003784,-0.002286,-0.841785,1
1778626976710904832,0.539795,0.003781,-0.002287,-0.841785,1
1778626976721031936,0.539794,0.003783,-0.002283,-0.841785,1
1778626976731139072,0.539795,0.003779,-0.002283,-0.841785,1
1778626976741226240,0.539794,0.003783,-0.002277,-0.841785,1
1778626976751293184,0.539794,0.003797,-0.002256,-0.841786,1
1778626976761340416,0.539793,0.003796,-0.002251,-0.841786,1
1778626976771367680,0.539793,0.003798,-0.002249,-0.841786,1
1778626976781374976,0.539793,0.003799,-0.002249,-0.841786,1
1778626976791362816,0.539794,0.003796,-0.002246,-0.841786,1
1778626976801330688,0.539793,0.003796,-0.002249,-0.841786,1
