Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416379669540771,1218825000000,  1218.825, 0.901552,-0.010360, 0.011048, 0.432406,1,1
1777416379679119539,1218845000000,  1218.845, 0.901473,-0.010387, 0.011070, 0.432569,1,1
1777416379689276418,1218845000000,  1218.845, 0.901473,-0.010387, 0.011070, 0.432569,1,1
1777416379708952398,1218865000000,  1218.865, 0.901390,-0.010410, 0.011101, 0.432740,1,1
1777416379718278518,1218885000000,  1218.880, 0.901348,-0.010415, 0.011114, 0.432828,1,1
1777416379728433137,1218885000000,  1218.880, 0.901348,-0.010415, 0.011114, 0.432828,1,1
1777416379738013165,1218905000000,  1218.900, 0.901263,-0.010437, 0.011138, 0.433003,1,1
1777416379748170340,1218905000000,  1218.900, 0.901263,-0.010437, 0.011138, 0.433003,1,1
1777416379767838968,1218925000000,  1218.920, 0.901182,-0.010459, 0.011163, 0.433170,1,1
1777416379777494810,1218945000000,  1218.940, 0.901104,-0.010481, 0.011195, 0.433333,1,1
1777416379787648429,1218945000000,  1218.940, 0.901104,-0.010481, 0.011195, 0.433333,1,1
1777416379797244049,1218965000000,  1218.960, 0.901024,-0.010504, 0.011221, 0.433498,1,1
1777416379807400409,1218965000000,  1218.960, 0.901024,-0.010504, 0.011221, 0.433498,1,1
1777416379827076945,1218985000000,  1218.980, 0.900937,-0.010523, 0.011248, 0.433677,1,1
1777416379846860536,1219005000000,  1219.000, 0.900846,-0.010532, 0.011279, 0.433863,1,1
1777416379856518952,1219025000000,  1219.020, 0.900757,-0.010541, 0.011234, 0.434050,1,1
1777416379866686683,1219025000000,  1219.020, 0.900757,-0.010541, 0.011234, 0.434050,1,1
1777416379876253414,1219035000000,  1219.040, 0.900670,-0.010557, 0.011262, 0.434230,1,1
1777416379886403107,1219035000000,  1219.040, 0.900670,-0.010557, 0.011262, 0.434230,1,1
1777416379906017347,1219055000000,  1219.060, 0.900585,-0.010580, 0.011291, 0.434404,1,1
1777416379925761308,1219075000000,  1219.080, 0.900505,-0.010605, 0.011312, 0.434569,1,1
1777416379935410280,1219095000000,  1219.100, 0.900430,-0.010628, 0.011338, 0.434724,1,1
1777416379945608973,1219095000000,  1219.100, 0.900430,-0.010628, 0.011338, 0.434724,1,1
1777416379955151242,1219115000000,  1219.120, 0.900348,-0.010650, 0.011369, 0.434892,1,1
1777416379965324009,1219115000000,  1219.120, 0.900348,-0.010650, 0.011369, 0.434892,1,1
1777416379985003878,1219135000000,  1219.140, 0.900263,-0.010669, 0.011383, 0.435066,1,1
1777416380004712636,1219155000000,  1219.160, 0.900178,-0.010686, 0.011414, 0.435241,1,1
1777416380014364530,1219175000000,  1219.180, 0.900099,-0.010711, 0.011438, 0.435403,1,1
1777416380024519702,1219175000000,  1219.180, 0.900099,-0.010711, 0.011438, 0.435403,1,1
1777416380034099040,1219195000000,  1219.200, 0.900016,-0.010734, 0.011468, 0.435573,1,1
1777416380044308378,1219195000000,  1219.200, 0.900016,-0.010734, 0.011468, 0.435573,1,1
1777416380063997388,1219215000000,  1219.220, 0.899935,-0.010757, 0.011403, 0.435741,1,1
1777416380079507015,1219235000000,  1219.235, 0.899855,-0.010782, 0.011431, 0.435906,1,1
1777416380089181391,1219255000000,  1219.255, 0.899774,-0.010805, 0.011457, 0.436072,1,1
1777416380099376192,1219255000000,  1219.255, 0.899774,-0.010805, 0.011457, 0.436072,1,1
1777416380119004388,1219275000000,  1219.275, 0.899694,-0.010833, 0.011478, 0.436236,1,1
1777416380138397361,1219295000000,  1219.290, 0.899656,-0.010848, 0.011488, 0.436314,1,1
1777416380148060403,1219315000000,  1219.310, 0.899578,-0.010878, 0.011510, 0.436472,1,1
1777416380158212149,1219315000000,  1219.310, 0.899578,-0.010878, 0.011510, 0.436472,1,1
1777416380177883789,1219335000000,  1219.330, 0.899497,-0.010903, 0.011530, 0.436639,1,1
1777416380187557961,1219355000000,  1219.350, 0.899416,-0.010922, 0.011553, 0.436805,1,1
1777416380197708891,1219355000000,  1219.350, 0.899416,-0.010922, 0.011553, 0.436805,1,1
1777416380207340563,1219375000000,  1219.370, 0.899334,-0.010944, 0.011580, 0.436972,1,1
1777416380217493883,1219375000000,  1219.370, 0.899334,-0.010944, 0.011580, 0.436972,1,1
1777416380227026148,1219395000000,  1219.390, 0.899255,-0.010961, 0.011608, 0.437133,1,1
1777416380237178671,1219395000000,  1219.390, 0.899255,-0.010961, 0.011608, 0.437133,1,1
1777416380256844440,1219415000000,  1219.410, 0.899175,-0.010990, 0.011545, 0.437298,1,1
1777416380266507094,1219435000000,  1219.430, 0.899093,-0.011011, 0.011574, 0.437466,1,1
1777416380276708987,1219435000000,  1219.430, 0.899093,-0.011011, 0.011574, 0.437466,1,1
1777416380286297067,1219445000000,  1219.450, 0.899011,-0.011033, 0.011600, 0.437634,1,1
1777416380296449479,1219445000000,  1219.450, 0.899011,-0.011033, 0.011600, 0.437634,1,1
1777416380316065619,1219465000000,  1219.470, 0.898931,-0.011055, 0.011625, 0.437796,1,1
1777416380335806351,1219485000000,  1219.490, 0.898850,-0.011083, 0.011652, 0.437961,1,1
1777416380345449023,1219505000000,  1219.510, 0.898770,-0.011109, 0.011675, 0.438125,1,1
1777416380355604565,1219505000000,  1219.510, 0.898770,-0.011109, 0.011675, 0.438125,1,1
1777416380365212366,1219525000000,  1219.530, 0.898690,-0.011136, 0.011700, 0.438288,1,1
1777416380375367927,1219525000000,  1219.530, 0.898690,-0.011136, 0.011700, 0.438288,1,1
1777416380395079529,1219545000000,  1219.550, 0.898609,-0.011160, 0.011719, 0.438451,1,1
1777416380414757373,1219565000000,  1219.570, 0.898528,-0.011186, 0.011740, 0.438618,1,1
1777416380424406137,1219585000000,  1219.590, 0.898446,-0.011211, 0.011762, 0.438784,1,1
1777416380434558568,1219585000000,  1219.590, 0.898446,-0.011211, 0.011762, 0.438784,1,1
1777416380444155351,1219605000000,  1219.610, 0.898363,-0.011236, 0.011700, 0.438953,1,1
1777416380454348763,1219605000000,  1219.610, 0.898363,-0.011236, 0.011700, 0.438953,1,1
1777416380474019977,1219625000000,  1219.630, 0.898282,-0.011258, 0.011731, 0.439120,1,1
1777416380489551345,1219645000000,  1219.645, 0.898198,-0.011274, 0.011762, 0.439289,1,1
1777416380499237424,1219665000000,  1219.665, 0.898114,-0.011293, 0.011791, 0.439460,1,1
1777416380509429910,1219665000000,  1219.665, 0.898114,-0.011293, 0.011791, 0.439460,1,1
1777416380529070624,1219685000000,  1219.685, 0.898029,-0.011311, 0.011815, 0.439632,1,1
1777416380548468931,1219705000000,  1219.700, 0.897987,-0.011324, 0.011827, 0.439717,1,1
1777416380558121548,1219725000000,  1219.720, 0.897903,-0.011348, 0.011851, 0.439888,1,1
1777416380568272219,1219725000000,  1219.720, 0.897903,-0.011348, 0.011851, 0.439888,1,1
1777416380587930748,1219745000000,  1219.740, 0.897822,-0.011373, 0.011873, 0.440051,1,1
1777416380597583290,1219765000000,  1219.760, 0.897741,-0.011401, 0.011900, 0.440214,1,1
1777416380607738647,1219765000000,  1219.760, 0.897741,-0.011401, 0.011900, 0.440214,1,1
1777416380617366374,1219785000000,  1219.780, 0.897663,-0.011429, 0.011921, 0.440373,1,1
1777416380627521194,1219785000000,  1219.780, 0.897663,-0.011429, 0.011921, 0.440373,1,1
1777416380637077070,1219805000000,  1219.800, 0.897582,-0.011449, 0.011947, 0.440536,1,1
1777416380647296111,1219805000000,  1219.800, 0.897582,-0.011449, 0.011947, 0.440536,1,1
1777416380666458029,1219815000000,  1219.820, 0.897503,-0.011478, 0.011882, 0.440698,1,1
1777416380676125701,1219835000000,  1219.840, 0.897422,-0.011502, 0.011904, 0.440862,1,1
1777416380686279132,1219835000000,  1219.840, 0.897422,-0.011502, 0.011904, 0.440862,1,1
1777416380705941513,1219855000000,  1219.860, 0.897340,-0.011521, 0.011928, 0.441027,1,1
1777416380715589999,1219875000000,  1219.880, 0.897258,-0.011543, 0.011950, 0.441193,1,1
1777416380725745689,1219875000000,  1219.880, 0.897258,-0.011543, 0.011950, 0.441193,1,1
1777416380735381732,1219895000000,  1219.900, 0.897176,-0.011565, 0.011969, 0.441359,1,1
1777416380745534866,1219895000000,  1219.900, 0.897176,-0.011565, 0.011969, 0.441359,1,1
1777416380755074575,1219915000000,  1219.920, 0.897095,-0.011590, 0.011994, 0.441523,1,1
1777416380765228728,1219915000000,  1219.920, 0.897095,-0.011590, 0.011994, 0.441523,1,1
1777416380784916331,1219935000000,  1219.940, 0.897013,-0.011610, 0.012016, 0.441688,1,1
1777416380794551429,1219955000000,  1219.960, 0.896931,-0.011634, 0.012036, 0.441853,1,1
1777416380804705433,1219955000000,  1219.960, 0.896931,-0.011634, 0.012036, 0.441853,1,1
1777416380814283013,1219975000000,  1219.980, 0.896850,-0.011657, 0.012060, 0.442017,1,1
1777416380824436851,1219975000000,  1219.980, 0.896850,-0.011657, 0.012060, 0.442017,1,1
1777416380834034079,1219995000000,  1220.000, 0.896768,-0.011680, 0.012090, 0.442182,1,1
1777416380846215840,1219995000000,  1220.000, 0.896768,-0.011680, 0.012090, 0.442182,1,1
1777416380859812340,1220015000000,  1220.015, 0.896687,-0.011704, 0.012019, 0.442347,1,1
1777416380869421493,1220035000000,  1220.035, 0.896604,-0.011725, 0.012044, 0.442515,1,1
1777416380879573887,1220035000000,  1220.035, 0.896604,-0.011725, 0.012044, 0.442515,1,1
1777416380889108781,1220055000000,  1220.055, 0.896518,-0.011746, 0.012070, 0.442687,1,1
1777416380899294675,1220055000000,  1220.055, 0.896518,-0.011746, 0.012070, 0.442687,1,1
1777416380918987444,1220075000000,  1220.075, 0.896431,-0.011765, 0.012096, 0.442861,1,1
1777416380928243209,1220095000000,  1220.090, 0.896388,-0.011770, 0.012113, 0.442949,1,1
1777416380938400436,1220095000000,  1220.090, 0.896388,-0.011770, 0.012113, 0.442949,1,1
1777416380958086261,1220115000000,  1220.110, 0.896301,-0.011786, 0.012139, 0.443123,1,1
1777416380977851753,1220135000000,  1220.130, 0.896218,-0.011802, 0.012165, 0.443290,1,1
1777416380987469573,1220155000000,  1220.150, 0.896133,-0.011825, 0.012195, 0.443460,1,1
1777416380997628744,1220155000000,  1220.150, 0.896133,-0.011825, 0.012195, 0.443460,1,1
1777416381007196674,1220175000000,  1220.170, 0.896050,-0.011843, 0.012220, 0.443627,1,1
1777416381017387935,1220175000000,  1220.170, 0.896050,-0.011843, 0.012220, 0.443627,1,1
1777416381037039290,1220195000000,  1220.190, 0.895966,-0.011867, 0.012242, 0.443795,1,1
1777416381056771830,1220215000000,  1220.210, 0.895884,-0.011888, 0.012178, 0.443962,1,1
1777416381066434147,1220235000000,  1220.230, 0.895800,-0.011911, 0.012203, 0.444130,1,1
1777416381076586111,1220235000000,  1220.230, 0.895800,-0.011911, 0.012203, 0.444130,1,1
1777416381086220335,1220245000000,  1220.250, 0.895715,-0.011932, 0.012231, 0.444301,1,1
1777416381096436040,1220245000000,  1220.250, 0.895715,-0.011932, 0.012231, 0.444301,1,1
1777416381115999747,1220265000000,  1220.270, 0.895629,-0.011953, 0.012260, 0.444472,1,1
1777416381125642379,1220285000000,  1220.290, 0.895542,-0.011972, 0.012287, 0.444646,1,1
1777416381135836287,1220285000000,  1220.290, 0.895542,-0.011972, 0.012287, 0.444646,1,1
1777416381145439400,1220305000000,  1220.310, 0.895455,-0.011985, 0.012315, 0.444821,1,1
1777416381155591549,1220305000000,  1220.310, 0.895455,-0.011985, 0.012315, 0.444821,1,1
1777416381165130033,1220325000000,  1220.330, 0.895369,-0.012006, 0.012338, 0.444992,1,1
1777416381175283941,1220325000000,  1220.330, 0.895369,-0.012006, 0.012338, 0.444992,1,1
1777416381194948278,1220345000000,  1220.350, 0.895286,-0.012028, 0.012363, 0.445158,1,1
1777416381204588373,1220365000000,  1220.370, 0.895201,-0.012054, 0.012388, 0.445328,1,1
1777416381214781411,1220365000000,  1220.370, 0.895201,-0.012054, 0.012388, 0.445328,1,1
1777416381224336487,1220385000000,  1220.390, 0.895119,-0.012073, 0.012412, 0.445491,1,1
1777416381234488673,1220385000000,  1220.390, 0.895119,-0.012073, 0.012412, 0.445491,1,1
1777416381244092268,1220405000000,  1220.410, 0.895039,-0.012101, 0.012340, 0.445654,1,1
1777416381254242343,1220405000000,  1220.410, 0.895039,-0.012101, 0.012340, 0.445654,1,1
1777416381269740928,1220425000000,  1220.425, 0.894956,-0.012126, 0.012367, 0.445819,1,1
1777416381279473670,1220445000000,  1220.445, 0.894872,-0.012143, 0.012386, 0.445986,1,1
1777416381289667579,1220445000000,  1220.445, 0.894872,-0.012143, 0.012386, 0.445986,1,1
1777416381299130396,1220465000000,  1220.465, 0.894790,-0.012170, 0.012407, 0.446150,1,1
1777416381309282100,1220465000000,  1220.465, 0.894790,-0.012170, 0.012407, 0.446150,1,1
1777416381328971696,1220485000000,  1220.485, 0.894707,-0.012193, 0.012438, 0.446313,1,1
1777416381338287143,1220505000000,  1220.500, 0.894665,-0.012207, 0.012451, 0.446397,1,1
1777416381348439700,1220505000000,  1220.500, 0.894665,-0.012207, 0.012451, 0.446397,1,1
1777416381358035739,1220525000000,  1220.520, 0.894583,-0.012233, 0.012476, 0.446561,1,1
1777416381368190555,1220525000000,  1220.520, 0.894583,-0.012233, 0.012476, 0.446561,1,1
1777416381387917354,1220545000000,  1220.540, 0.894501,-0.012260, 0.012502, 0.446724,1,1
1777416381397517930,1220565000000,  1220.560, 0.894417,-0.012281, 0.012525, 0.446890,1,1
1777416381407669209,1220565000000,  1220.560, 0.894417,-0.012281, 0.012525, 0.446890,1,1
1777416381417248804,1220585000000,  1220.580, 0.894334,-0.012306, 0.012550, 0.447054,1,1
1777416381427401583,1220585000000,  1220.580, 0.894334,-0.012306, 0.012550, 0.447054,1,1
1777416381447084882,1220605000000,  1220.600, 0.894252,-0.012324, 0.012575, 0.447218,1,1
1777416381466828645,1220625000000,  1220.620, 0.894173,-0.012355, 0.012508, 0.447377,1,1
1777416381476513017,1220645000000,  1220.640, 0.894089,-0.012381, 0.012532, 0.447542,1,1
1777416381486667333,1220645000000,  1220.640, 0.894089,-0.012381, 0.012532, 0.447542,1,1
1777416381496202298,1220655000000,  1220.660, 0.894007,-0.012401, 0.012555, 0.447705,1,1
1777416381506355225,1220655000000,  1220.660, 0.894007,-0.012401, 0.012555, 0.447705,1,1
1777416381526045728,1220675000000,  1220.680, 0.893924,-0.012422, 0.012581, 0.447871,1,1
1777416381545773102,1220695000000,  1220.700, 0.893841,-0.012445, 0.012612, 0.448034,1,1
1777416381555504752,1220715000000,  1220.720, 0.893756,-0.012470, 0.012644, 0.448202,1,1
1777416381565659401,1220715000000,  1220.720, 0.893756,-0.012470, 0.012644, 0.448202,1,1
1777416381575170014,1220735000000,  1220.740, 0.893670,-0.012492, 0.012669, 0.448372,1,1
1777416381585325053,1220735000000,  1220.740, 0.893670,-0.012492, 0.012669, 0.448372,1,1
1777416381604996315,1220755000000,  1220.760, 0.893586,-0.012512, 0.012693, 0.448538,1,1
1777416381614638947,1220775000000,  1220.780, 0.893502,-0.012536, 0.012723, 0.448704,1,1
1777416381624793152,1220775000000,  1220.780, 0.893502,-0.012536, 0.012723, 0.448704,1,1
1777416381634408783,1220795000000,  1220.800, 0.893420,-0.012561, 0.012749, 0.448865,1,1
1777416381644617340,1220795000000,  1220.800, 0.893420,-0.012561, 0.012749, 0.448865,1,1
1777416381659625758,1220815000000,  1220.815, 0.893337,-0.012587, 0.012673, 0.449032,1,1
1777416381669283112,1220835000000,  1220.835, 0.893253,-0.012612, 0.012696, 0.449198,1,1
1777416381679437336,1220835000000,  1220.835, 0.893253,-0.012612, 0.012696, 0.449198,1,1
1777416381689033930,1220855000000,  1220.855, 0.893168,-0.012640, 0.012716, 0.449366,1,1
1777416381699187691,1220855000000,  1220.855, 0.893168,-0.012640, 0.012716, 0.449366,1,1
1777416381718508583,1220875000000,  1220.870, 0.893125,-0.012653, 0.012728, 0.449451,1,1
1777416381728179696,1220895000000,  1220.890, 0.893040,-0.012673, 0.012752, 0.449619,1,1
1777416381738335623,1220895000000,  1220.890, 0.893040,-0.012673, 0.012752, 0.449619,1,1
1777416381758000145,1220915000000,  1220.910, 0.892958,-0.012701, 0.012778, 0.449780,1,1
1777416381767644295,1220935000000,  1220.930, 0.892878,-0.012728, 0.012801, 0.449936,1,1
1777416381777840741,1220935000000,  1220.930, 0.892878,-0.012728, 0.012801, 0.449936,1,1
1777416381787387539,1220955000000,  1220.950, 0.892798,-0.012755, 0.012825, 0.450093,1,1
1777416381797580818,1220955000000,  1220.950, 0.892798,-0.012755, 0.012825, 0.450093,1,1
1777416381807127931,1220975000000,  1220.970, 0.892717,-0.012778, 0.012847, 0.450253,1,1
1777416381817282914,1220975000000,  1220.970, 0.892717,-0.012778, 0.012847, 0.450253,1,1
1777416381836952973,1220995000000,  1220.990, 0.892631,-0.012794, 0.012871, 0.450422,1,1
1777416381846720586,1221015000000,  1221.010, 0.892548,-0.012819, 0.012797, 0.450589,1,1
1777416381856912735,1221015000000,  1221.010, 0.892548,-0.012819, 0.012797, 0.450589,1,1
1777416381866380181,1221025000000,  1221.030, 0.892463,-0.012842, 0.012823, 0.450755,1,1
1777416381876537071,1221025000000,  1221.030, 0.892463,-0.012842, 0.012823, 0.450755,1,1
1777416381886089388,1221045000000,  1221.050, 0.892378,-0.012864, 0.012848, 0.450922,1,1
1777416381896249204,1221045000000,  1221.050, 0.892378,-0.012864, 0.012848, 0.450922,1,1
1777416381915917633,1221065000000,  1221.070, 0.892293,-0.012883, 0.012873, 0.451090,1,1
1777416381925583839,1221085000000,  1221.090, 0.892208,-0.012906, 0.012894, 0.451256,1,1
1777416381935740377,1221085000000,  1221.090, 0.892208,-0.012906, 0.012894, 0.451256,1,1
1777416381945308676,1221105000000,  1221.110, 0.892123,-0.012927, 0.012913, 0.451423,1,1
1777416381955567232,1221105000000,  1221.110, 0.892123,-0.012927, 0.012913, 0.451423,1,1
1777416381965063605,1221125000000,  1221.130, 0.892038,-0.012952, 0.012941, 0.451589,1,1
1777416381975224180,1221125000000,  1221.130, 0.892038,-0.012952, 0.012941, 0.451589,1,1
1777416381994874239,1221145000000,  1221.150, 0.891954,-0.012978, 0.012967, 0.451754,1,1
1777416382004568888,1221165000000,  1221.170, 0.891870,-0.013003, 0.012993, 0.451918,1,1
1777416382014723978,1221165000000,  1221.170, 0.891870,-0.013003, 0.012993, 0.451918,1,1
1777416382024265533,1221185000000,  1221.190, 0.891786,-0.013027, 0.013018, 0.452083,1,1
1777416382034419771,1221185000000,  1221.190, 0.891786,-0.013027, 0.013018, 0.452083,1,1
1777416382044019918,1221205000000,  1221.210, 0.891702,-0.013051, 0.012937, 0.452249,1,1
1777416382054174601,1221205000000,  1221.210, 0.891702,-0.013051, 0.012937, 0.452249,1,1
1777416382069729143,1221225000000,  1221.225, 0.891618,-0.013077, 0.012963, 0.452413,1,1
1777416382079362697,1221245000000,  1221.245, 0.891534,-0.013106, 0.012990, 0.452578,1,1
1777416382089523380,1221245000000,  1221.245, 0.891534,-0.013106, 0.012990, 0.452578,1,1
1777416382099064397,1221265000000,  1221.265, 0.891448,-0.013129, 0.013012, 0.452746,1,1
1777416382109267802,1221265000000,  1221.265, 0.891448,-0.013129, 0.013012, 0.452746,1,1
1777416382128561669,1221285000000,  1221.280, 0.891405,-0.013144, 0.013024, 0.452830,1,1
1777416382138214112,1221305000000,  1221.300, 0.891319,-0.013168, 0.013051, 0.452997,1,1
1777416382148371480,1221305000000,  1221.300, 0.891319,-0.013168, 0.013051, 0.452997,1,1
1777416382168054180,1221325000000,  1221.320, 0.891233,-0.013195, 0.013075, 0.453164,1,1
1777416382187779121,1221345000000,  1221.340, 0.891149,-0.013220, 0.013099, 0.453329,1,1
1777416382197436046,1221365000000,  1221.360, 0.891063,-0.013243, 0.013127, 0.453496,1,1
1777416382207591414,1221365000000,  1221.360, 0.891063,-0.013243, 0.013127, 0.453496,1,1
1777416382217162431,1221385000000,  1221.380, 0.890978,-0.013264, 0.013155, 0.453662,1,1
1777416382227317928,1221385000000,  1221.380, 0.890978,-0.013264, 0.013155, 0.453662,1,1
1777416382246997110,1221405000000,  1221.400, 0.890894,-0.013289, 0.013180, 0.453826,1,1
1777416382256717257,1221425000000,  1221.420, 0.890812,-0.013319, 0.013094, 0.453988,1,1
1777416382266856550,1221425000000,  1221.420, 0.890812,-0.013319, 0.013094, 0.453988,1,1
1777416382276364771,1221435000000,  1221.440, 0.890730,-0.013341, 0.013118, 0.454148,1,1
1777416382286541621,1221435000000,  1221.440, 0.890730,-0.013341, 0.013118, 0.454148,1,1
1777416382296116323,1221455000000,  1221.460, 0.890643,-0.013368, 0.013144, 0.454317,1,1
1777416382306256543,1221455000000,  1221.460, 0.890643,-0.013368, 0.013144, 0.454317,1,1
1777416382325943632,1221475000000,  1221.480, 0.890556,-0.013390, 0.013171, 0.454486,1,1
1777416382335596168,1221495000000,  1221.500, 0.890470,-0.013407, 0.013196, 0.454652,1,1
1777416382345736165,1221495000000,  1221.500, 0.890470,-0.013407, 0.013196, 0.454652,1,1
1777416382355385664,1221515000000,  1221.520, 0.890382,-0.013427, 0.013219, 0.454825,1,1
1777416382365526365,1221515000000,  1221.520, 0.890382,-0.013427, 0.013219, 0.454825,1,1
1777416382375064290,1221535000000,  1221.540, 0.890294,-0.013446, 0.013247, 0.454995,1,1
1777416382385201306,1221535000000,  1221.540, 0.890294,-0.013446, 0.013247, 0.454995,1,1
1777416382404902395,1221555000000,  1221.560, 0.890207,-0.013460, 0.013272, 0.455164,1,1
1777416382414609856,1221575000000,  1221.580, 0.890121,-0.013480, 0.013297, 0.455330,1,1
1777416382424748558,1221575000000,  1221.580, 0.890121,-0.013480, 0.013297, 0.455330,1,1
1777416382434296242,1221595000000,  1221.600, 0.890036,-0.013499, 0.013318, 0.455497,1,1
1777416382444517628,1221595000000,  1221.600, 0.890036,-0.013499, 0.013318, 0.455497,1,1
1777416382454017645,1221615000000,  1221.620, 0.889955,-0.013519, 0.013223, 0.455657,1,1
1777416382464159032,1221615000000,  1221.620, 0.889955,-0.013519, 0.013223, 0.455657,1,1
1777416382479695481,1221635000000,  1221.635, 0.889871,-0.013542, 0.013254, 0.455819,1,1
1777416382489339202,1221655000000,  1221.655, 0.889787,-0.013565, 0.013277, 0.455982,1,1
1777416382499504366,1221655000000,  1221.655, 0.889787,-0.013565, 0.013277, 0.455982,1,1
1777416382509091569,1221675000000,  1221.675, 0.889702,-0.013587, 0.013305, 0.456145,1,1
1777416382519230251,1221675000000,  1221.675, 0.889702,-0.013587, 0.013305, 0.456145,1,1
1777416382538916692,1221695000000,  1221.695, 0.889618,-0.013606, 0.013330, 0.456308,1,1
1777416382548248099,1221715000000,  1221.710, 0.889574,-0.013616, 0.013338, 0.456392,1,1
1777416382558386208,1221715000000,  1221.710, 0.889574,-0.013616, 0.013338, 0.456392,1,1
1777416382568006743,1221735000000,  1221.730, 0.889488,-0.013638, 0.013362, 0.456559,1,1
1777416382578145111,1221735000000,  1221.730, 0.889488,-0.013638, 0.013362, 0.456559,1,1
1777416382597808534,1221755000000,  1221.750, 0.889403,-0.013659, 0.013387, 0.456723,1,1
1777416382607456699,1221775000000,  1221.770, 0.889317,-0.013686, 0.013410, 0.456890,1,1
1777416382617596548,1221775000000,  1221.770, 0.889317,-0.013686, 0.013410, 0.456890,1,1
1777416382627201991,1221795000000,  1221.790, 0.889229,-0.013711, 0.013433, 0.457059,1,1
1777416382637364989,1221795000000,  1221.790, 0.889229,-0.013711, 0.013433, 0.457059,1,1
1777416382656612264,1221815000000,  1221.810, 0.889147,-0.013733, 0.013344, 0.457222,1,1
1777416382666227892,1221825000000,  1221.830, 0.889062,-0.013756, 0.013369, 0.457386,1,1
1777416382676366149,1221825000000,  1221.830, 0.889062,-0.013756, 0.013369, 0.457386,1,1
1777416382696063886,1221845000000,  1221.850, 0.888976,-0.013783, 0.013395, 0.457551,1,1
1777416382715881382,1221865000000,  1221.870, 0.888890,-0.013809, 0.013420, 0.457715,1,1
1777416382725472770,1221885000000,  1221.890, 0.888804,-0.013828, 0.013445, 0.457882,1,1
1777416382735609564,1221885000000,  1221.890, 0.888804,-0.013828, 0.013445, 0.457882,1,1
1777416382745214507,1221905000000,  1221.910, 0.888718,-0.013850, 0.013471, 0.458046,1,1
1777416382755355245,1221905000000,  1221.910, 0.888718,-0.013850, 0.013471, 0.458046,1,1
1777416382775017483,1221925000000,  1221.930, 0.888632,-0.013871, 0.013498, 0.458213,1,1
1777416382794755423,1221945000000,  1221.950, 0.888546,-0.013892, 0.013519, 0.458378,1,1
1777416382804437292,1221965000000,  1221.970, 0.888458,-0.013914, 0.013550, 0.458546,1,1
1777416382814575179,1221965000000,  1221.970, 0.888458,-0.013914, 0.013550, 0.458546,1,1
1777416382824169418,1221985000000,  1221.990, 0.888372,-0.013935, 0.013576, 0.458712,1,1
1777416382834305545,1221985000000,  1221.990, 0.888372,-0.013935, 0.013576, 0.458712,1,1
1777416382853999134,1222005000000,  1222.010, 0.888288,-0.013962, 0.013476, 0.458877,1,1
1777416382869634213,1222025000000,  1222.025, 0.888201,-0.013986, 0.013504, 0.459044,1,1
1777416382879211767,1222045000000,  1222.045, 0.888117,-0.014010, 0.013527, 0.459206,1,1
1777416382889381006,1222045000000,  1222.045, 0.888117,-0.014010, 0.013527, 0.459206,1,1
1777416382909052576,1222065000000,  1222.065, 0.888032,-0.014033, 0.013548, 0.459368,1,1
1777416382928449906,1222085000000,  1222.080, 0.887989,-0.014047, 0.013558, 0.459451,1,1
1777416382938123257,1222105000000,  1222.100, 0.887904,-0.014071, 0.013581, 0.459614,1,1
1777416382948284643,1222105000000,  1222.100, 0.887904,-0.014071, 0.013581, 0.459614,1,1
1777416382968062047,1222125000000,  1222.120, 0.887818,-0.014095, 0.013602, 0.459777,1,1
1777416382987690025,1222145000000,  1222.140, 0.887734,-0.014116, 0.013624, 0.459938,1,1
1777416382997340079,1222165000000,  1222.160, 0.887648,-0.014142, 0.013650, 0.460103,1,1
1777416383007481668,1222165000000,  1222.160, 0.887648,-0.014142, 0.013650, 0.460103,1,1
1777416383017074293,1222185000000,  1222.180, 0.887562,-0.014168, 0.013678, 0.460268,1,1
1777416383027208565,1222185000000,  1222.180, 0.887562,-0.014168, 0.013678, 0.460268,1,1
1777416383046909147,1222195000000,  1222.200, 0.887473,-0.014188, 0.013705, 0.460437,1,1
1777416383056556198,1222225000000,  1222.220, 0.887388,-0.014211, 0.013605, 0.460604,1,1
1777416383066699655,1222225000000,  1222.220, 0.887388,-0.014211, 0.013605, 0.460604,1,1
1777416383076314039,1222235000000,  1222.240, 0.887301,-0.014229, 0.013633, 0.460769,1,1
1777416383086455866,1222235000000,  1222.240, 0.887301,-0.014229, 0.013633, 0.460769,1,1
1777416383096031399,1222255000000,  1222.260, 0.887213,-0.014253, 0.013656, 0.460937,1,1
1777416383106172652,1222255000000,  1222.260, 0.887213,-0.014253, 0.013656, 0.460937,1,1
1777416383125864234,1222275000000,  1222.280, 0.887129,-0.014277, 0.013682, 0.461099,1,1
1777416383135511804,1222295000000,  1222.300, 0.887043,-0.014305, 0.013710, 0.461262,1,1
1777416383145771668,1222295000000,  1222.300, 0.887043,-0.014305, 0.013710, 0.461262,1,1
1777416383155295293,1222315000000,  1222.320, 0.886957,-0.014328, 0.013734, 0.461426,1,1
1777416383165449824,1222315000000,  1222.320, 0.886957,-0.014328, 0.013734, 0.461426,1,1
1777416383175006245,1222335000000,  1222.340, 0.886871,-0.014349, 0.013761, 0.461589,1,1
