Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416470522000550,1309671000000,  1309.676, 0.881618,-0.008832, 0.012088, 0.471727,1,0
1777416470541763869,1309691000000,  1309.696, 0.881248,-0.008771, 0.012223, 0.472414,1,0
1777416470551435654,1309711000000,  1309.716, 0.880959,-0.008894, 0.011977, 0.472958,1,0
1777416470561612075,1309711000000,  1309.716, 0.880959,-0.008894, 0.011977, 0.472958,1,0
1777416470571176510,1309731000000,  1309.736, 0.880585,-0.009245, 0.011085, 0.473668,1,0
1777416470581409634,1309731000000,  1309.736, 0.880585,-0.009245, 0.011085, 0.473668,1,0
1777416470600953587,1309751000000,  1309.756, 0.880168,-0.008319, 0.012535, 0.474423,1,0
1777416470610626817,1309771000000,  1309.776, 0.879778,-0.008892, 0.012442, 0.475139,1,0
1777416470620781183,1309771000000,  1309.776, 0.879778,-0.008892, 0.012442, 0.475139,1,0
1777416470630444727,1309791000000,  1309.796, 0.879496,-0.008467, 0.012181, 0.475675,1,0
1777416470640598500,1309791000000,  1309.796, 0.879496,-0.008467, 0.012181, 0.475675,1,0
1777416470650123937,1309811000000,  1309.816, 0.879148,-0.008588, 0.011994, 0.476320,1,0
1777416470660278284,1309811000000,  1309.816, 0.879148,-0.008588, 0.011994, 0.476320,1,0
1777416470679907069,1309831000000,  1309.836, 0.878735,-0.007825, 0.013184, 0.477064,1,0
1777416470695530766,1309851000000,  1309.851, 0.878455,-0.008500, 0.011985, 0.477599,1,0
1777416470705198903,1309871000000,  1309.871, 0.878356,-0.008515, 0.011943, 0.477782,1,0
1777416470715350028,1309871000000,  1309.871, 0.878356,-0.008515, 0.011943, 0.477782,1,0
1777416470735035867,1309891000000,  1309.891, 0.878121,-0.008125, 0.012330, 0.478210,1,0
1777416470754396900,1309911000000,  1309.906, 0.878141,-0.008223, 0.011796, 0.478186,1,0
1777416470764072610,1309931000000,  1309.926, 0.878099,-0.008127, 0.012378, 0.478250,1,0
1777416470774222365,1309931000000,  1309.926, 0.878099,-0.008127, 0.012378, 0.478250,1,0
1777416470793860521,1309951000000,  1309.946, 0.878087,-0.008631, 0.012537, 0.478258,1,0
1777416470803529676,1309971000000,  1309.966, 0.878237,-0.008198, 0.013090, 0.477976,1,0
1777416470813682097,1309971000000,  1309.966, 0.878237,-0.008198, 0.013090, 0.477976,1,0
1777416470823323587,1309991000000,  1309.986, 0.878341,-0.007455, 0.014159, 0.477767,1,0
1777416470833514081,1309991000000,  1309.986, 0.878341,-0.007455, 0.014159, 0.477767,1,0
1777416470843020833,1310011000000,  1310.006, 0.878660,-0.008158, 0.013522, 0.477187,1,0
1777416470853185106,1310011000000,  1310.006, 0.878660,-0.008158, 0.013522, 0.477187,1,0
1777416470872914185,1310031000000,  1310.026, 0.878865,-0.009022, 0.011842, 0.476839,1,0
1777416470882481269,1310051000000,  1310.046, 0.879205,-0.008969, 0.012847, 0.476186,1,0
1777416470892635875,1310051000000,  1310.046, 0.879205,-0.008969, 0.012847, 0.476186,1,0
1777416470902202996,1310061000000,  1310.066, 0.879666,-0.009107, 0.013364, 0.475316,1,0
1777416470912357603,1310061000000,  1310.066, 0.879666,-0.009107, 0.013364, 0.475316,1,0
1777416470932062497,1310081000000,  1310.086, 0.880184,-0.010627, 0.011922, 0.474364,1,0
1777416470951818075,1310101000000,  1310.106, 0.880858,-0.010008, 0.012514, 0.473110,1,0
1777416470961489416,1310121000000,  1310.126, 0.881739,-0.010219, 0.012313, 0.471465,1,0
1777416470971653430,1310121000000,  1310.126, 0.881739,-0.010219, 0.012313, 0.471465,1,0
1777416470981182477,1310141000000,  1310.146, 0.882591,-0.009972, 0.012462, 0.469870,1,0
1777416470991340287,1310141000000,  1310.146, 0.882591,-0.009972, 0.012462, 0.469870,1,0
1777416471011018997,1310161000000,  1310.166, 0.883463,-0.008891, 0.013114, 0.468233,1,0
1777416471030769535,1310181000000,  1310.186, 0.884327,-0.008228, 0.013607, 0.466597,1,0
1777416471040497168,1310201000000,  1310.206, 0.885008,-0.008718, 0.013023, 0.465312,1,0
1777416471050648533,1310201000000,  1310.206, 0.885008,-0.008718, 0.013023, 0.465312,1,0
1777416471060179986,1310221000000,  1310.226, 0.885418,-0.008014, 0.013028, 0.464543,1,0
1777416471070329869,1310221000000,  1310.226, 0.885418,-0.008014, 0.013028, 0.464543,1,0
1777416471089951613,1310241000000,  1310.246, 0.885535,-0.008137, 0.013015, 0.464319,1,0
1777416471105302592,1310261000000,  1310.261, 0.885390,-0.007365, 0.012762, 0.464615,1,0
1777416471124849413,1310281000000,  1310.281, 0.885232,-0.007486, 0.012985, 0.464909,1,0
1777416471134188982,1310301000000,  1310.296, 0.885053,-0.007778, 0.012658, 0.465252,1,0
1777416471144343049,1310301000000,  1310.296, 0.885053,-0.007778, 0.012658, 0.465252,1,0
1777416471164022904,1310321000000,  1310.316, 0.884652,-0.008175, 0.013201, 0.465993,1,0
1777416471183790627,1310341000000,  1310.336, 0.884357,-0.008552, 0.013198, 0.466546,1,0
1777416471193379560,1310361000000,  1310.356, 0.884014,-0.009656, 0.013448, 0.467166,1,0
1777416471203573034,1310361000000,  1310.356, 0.884014,-0.009656, 0.013448, 0.467166,1,0
1777416471213137635,1310381000000,  1310.376, 0.883548,-0.008817, 0.013530, 0.468061,1,0
1777416471223292795,1310381000000,  1310.376, 0.883548,-0.008817, 0.013530, 0.468061,1,0
1777416471242967150,1310401000000,  1310.396, 0.883168,-0.008263, 0.013750, 0.468783,1,0
1777416471252644841,1310421000000,  1310.416, 0.882908,-0.008317, 0.014426, 0.469250,1,0
1777416471262795797,1310421000000,  1310.416, 0.882908,-0.008317, 0.014426, 0.469250,1,0
1777416471272387842,1310441000000,  1310.436, 0.882631,-0.007965, 0.014254, 0.469783,1,0
1777416471282540206,1310441000000,  1310.436, 0.882631,-0.007965, 0.014254, 0.469783,1,0
1777416471292074307,1310451000000,  1310.456, 0.882231,-0.007379, 0.014415, 0.470539,1,0
1777416471302223042,1310451000000,  1310.456, 0.882231,-0.007379, 0.014415, 0.470539,1,0
1777416471321927655,1310471000000,  1310.476, 0.881797,-0.008616, 0.012955, 0.471373,1,0
1777416471331594809,1310491000000,  1310.496, 0.881169,-0.008186, 0.013548, 0.472536,1,0
1777416471341745821,1310491000000,  1310.496, 0.881169,-0.008186, 0.013548, 0.472536,1,0
1777416471351367846,1310511000000,  1310.516, 0.880454,-0.008057, 0.013583, 0.473869,1,0
1777416471361566413,1310511000000,  1310.516, 0.880454,-0.008057, 0.013583, 0.473869,1,0
1777416471371032405,1310531000000,  1310.536, 0.879643,-0.009296, 0.013352, 0.475357,1,0
1777416471381184399,1310531000000,  1310.536, 0.879643,-0.009296, 0.013352, 0.475357,1,0
1777416471400873994,1310551000000,  1310.556, 0.878966,-0.010172, 0.012690, 0.476607,1,0
1777416471410536648,1310571000000,  1310.576, 0.878428,-0.010633, 0.012556, 0.477591,1,0
1777416471420688401,1310571000000,  1310.576, 0.878428,-0.010633, 0.012556, 0.477591,1,0
1777416471430277945,1310591000000,  1310.596, 0.877929,-0.009461, 0.013003, 0.478521,1,0
1777416471440430105,1310591000000,  1310.596, 0.877929,-0.009461, 0.013003, 0.478521,1,0
1777416471450040372,1310611000000,  1310.616, 0.877652,-0.009476, 0.013070, 0.479026,1,0
1777416471460193995,1310611000000,  1310.616, 0.877652,-0.009476, 0.013070, 0.479026,1,0
1777416471475695136,1310631000000,  1310.636, 0.877229,-0.008912, 0.013042, 0.479812,1,0
1777416471485358753,1310651000000,  1310.651, 0.876851,-0.009512, 0.012713, 0.480500,1,0
1777416471495509765,1310651000000,  1310.651, 0.876851,-0.009512, 0.012713, 0.480500,1,0
1777416471505058292,1310671000000,  1310.671, 0.876351,-0.009836, 0.012395, 0.481412,1,0
1777416471515247137,1310671000000,  1310.671, 0.876351,-0.009836, 0.012395, 0.481412,1,0
1777416471534893863,1310691000000,  1310.691, 0.875765,-0.009737, 0.012528, 0.482478,1,0
1777416471544241172,1310711000000,  1310.706, 0.875521,-0.009953, 0.012382, 0.482918,1,0
1777416471554393648,1310711000000,  1310.706, 0.875521,-0.009953, 0.012382, 0.482918,1,0
1777416471574087113,1310731000000,  1310.726, 0.875051,-0.010479, 0.012529, 0.483755,1,0
1777416471593774690,1310751000000,  1310.746, 0.874455,-0.010794, 0.012362, 0.484829,1,0
1777416471603419511,1310771000000,  1310.766, 0.873816,-0.010420, 0.013050, 0.485971,1,0
1777416471613571875,1310771000000,  1310.766, 0.873816,-0.010420, 0.013050, 0.485971,1,0
1777416471623179956,1310791000000,  1310.786, 0.873280,-0.010719, 0.013388, 0.486917,1,0
1777416471633332301,1310791000000,  1310.786, 0.873280,-0.010719, 0.013388, 0.486917,1,0
1777416471643001548,1310811000000,  1310.806, 0.872908,-0.010898, 0.013144, 0.487587,1,0
1777416471653150634,1310811000000,  1310.806, 0.872908,-0.010898, 0.013144, 0.487587,1,0
1777416471672722102,1310831000000,  1310.826, 0.872533,-0.010423, 0.013226, 0.488265,1,0
1777416471682365645,1310851000000,  1310.846, 0.872248,-0.010409, 0.013401, 0.488770,1,0
1777416471692563638,1310851000000,  1310.846, 0.872248,-0.010409, 0.013401, 0.488770,1,0
1777416471702126868,1310861000000,  1310.866, 0.871915,-0.010436, 0.013033, 0.489373,1,0
1777416471712318806,1310861000000,  1310.866, 0.871915,-0.010436, 0.013033, 0.489373,1,0
1777416471731981198,1310881000000,  1310.886, 0.871650,-0.010610, 0.012588, 0.489852,1,0
1777416471741645963,1310901000000,  1310.906, 0.871306,-0.010964, 0.012881, 0.490448,1,0
1777416471751799975,1310901000000,  1310.906, 0.871306,-0.010964, 0.012881, 0.490448,1,0
1777416471761400167,1310921000000,  1310.926, 0.870994,-0.011072, 0.012641, 0.491007,1,0
1777416471771553253,1310921000000,  1310.926, 0.870994,-0.011072, 0.012641, 0.491007,1,0
1777416471781073448,1310941000000,  1310.946, 0.870781,-0.010385, 0.013388, 0.491379,1,0
1777416471791229460,1310941000000,  1310.946, 0.870781,-0.010385, 0.013388, 0.491379,1,0
1777416471810929073,1310961000000,  1310.966, 0.870560,-0.011742, 0.012577, 0.491762,1,0
1777416471820593579,1310981000000,  1310.986, 0.870186,-0.012580, 0.011959, 0.492417,1,0
1777416471830747202,1310981000000,  1310.986, 0.870186,-0.012580, 0.011959, 0.492417,1,0
1777416471840323784,1311001000000,  1311.006, 0.870017,-0.011852, 0.012044, 0.492732,1,0
1777416471850534869,1311001000000,  1311.006, 0.870017,-0.011852, 0.012044, 0.492732,1,0
1777416471860080618,1311021000000,  1311.026, 0.870182,-0.012621, 0.012609, 0.492407,1,0
1777416471870234427,1311021000000,  1311.026, 0.870182,-0.012621, 0.012609, 0.492407,1,0
1777416471889870005,1311041000000,  1311.046, 0.870201,-0.012011, 0.012190, 0.492400,1,0
1777416471905591493,1311061000000,  1311.061, 0.870322,-0.011524, 0.013434, 0.492165,1,0
1777416471915106020,1311081000000,  1311.081, 0.870346,-0.011524, 0.012773, 0.492140,1,0
1777416471925263699,1311081000000,  1311.081, 0.870346,-0.011524, 0.012773, 0.492140,1,0
1777416471944949942,1311101000000,  1311.101, 0.870328,-0.010858, 0.012369, 0.492197,1,0
1777416471954294789,1311121000000,  1311.116, 0.870303,-0.011448, 0.012636, 0.492221,1,0
1777416471964448042,1311121000000,  1311.116, 0.870303,-0.011448, 0.012636, 0.492221,1,0
1777416471984079713,1311141000000,  1311.136, 0.870223,-0.011374, 0.012949, 0.492357,1,0
1777416472003822066,1311161000000,  1311.156, 0.870339,-0.012168, 0.011915, 0.492158,1,0
1777416472013480125,1311181000000,  1311.176, 0.870391,-0.011656, 0.013294, 0.492043,1,0
1777416472023634747,1311181000000,  1311.176, 0.870391,-0.011656, 0.013294, 0.492043,1,0
1777416472033239030,1311201000000,  1311.196, 0.870629,-0.012609, 0.012734, 0.491614,1,0
1777416472043395485,1311201000000,  1311.196, 0.870629,-0.012609, 0.012734, 0.491614,1,0
1777416472063080336,1311221000000,  1311.216, 0.870819,-0.013058, 0.013430, 0.491247,1,0
1777416472082783520,1311241000000,  1311.236, 0.871125,-0.013325, 0.013003, 0.490708,1,0
1777416472092446154,1311261000000,  1311.256, 0.871494,-0.013794, 0.013625, 0.490022,1,0
1777416472102601979,1311261000000,  1311.256, 0.871494,-0.013794, 0.013625, 0.490022,1,0
1777416472121835785,1311271000000,  1311.276, 0.871833,-0.012374, 0.013571, 0.489459,1,0
1777416472131493882,1311291000000,  1311.296, 0.872398,-0.012316, 0.013501, 0.488454,1,0
1777416472141644911,1311291000000,  1311.296, 0.872398,-0.012316, 0.013501, 0.488454,1,0
1777416472151242584,1311311000000,  1311.316, 0.873035,-0.011765, 0.013996, 0.487314,1,0
1777416472161431371,1311311000000,  1311.316, 0.873035,-0.011765, 0.013996, 0.487314,1,0
1777416472181035076,1311331000000,  1311.336, 0.873657,-0.011009, 0.014066, 0.486214,1,0
1777416472200792258,1311331000000,  1311.356, 0.874399,-0.010645, 0.013992, 0.484888,1,0
1777416472210449355,1311371000000,  1311.376, 0.874806,-0.011039, 0.013606, 0.484157,1,0
1777416472220644402,1311371000000,  1311.376, 0.874806,-0.011039, 0.013606, 0.484157,1,0
1777416472230201908,1311391000000,  1311.396, 0.875229,-0.010727, 0.013785, 0.483394,1,0
1777416472240355345,1311391000000,  1311.396, 0.875229,-0.010727, 0.013785, 0.483394,1,0
1777416472259973901,1311411000000,  1311.416, 0.875996,-0.010467, 0.013673, 0.482011,1,0
1777416472275580463,1311411000000,  1311.431, 0.876585,-0.011005, 0.013267, 0.480938,1,0
1777416472285224819,1311451000000,  1311.451, 0.877315,-0.011620, 0.012466, 0.479613,1,0
1777416472295417940,1311451000000,  1311.451, 0.877315,-0.011620, 0.012466, 0.479613,1,0
1777416472315058126,1311471000000,  1311.471, 0.878035,-0.011848, 0.012428, 0.478287,1,0
1777416472334487112,1311491000000,  1311.491, 0.878983,-0.012249, 0.012026, 0.476544,1,0
1777416472344149802,1311511000000,  1311.506, 0.879417,-0.012397, 0.012329, 0.475730,1,0
1777416472354298738,1311511000000,  1311.506, 0.879417,-0.012397, 0.012329, 0.475730,1,0
1777416472373936850,1311531000000,  1311.526, 0.880412,-0.011350, 0.012287, 0.473915,1,0
1777416472383667796,1311551000000,  1311.546, 0.881591,-0.011442, 0.013069, 0.471694,1,0
1777416472393819529,1311551000000,  1311.546, 0.881591,-0.011442, 0.013069, 0.471694,1,0
1777416472403372740,1311571000000,  1311.566, 0.882620,-0.010510, 0.012783, 0.469795,1,0
1777416472413527861,1311571000000,  1311.566, 0.882620,-0.010510, 0.012783, 0.469795,1,0
1777416472423093145,1311591000000,  1311.586, 0.883478,-0.010339, 0.012138, 0.468201,1,0
1777416472433247471,1311591000000,  1311.586, 0.883478,-0.010339, 0.012138, 0.468201,1,0
1777416472452935062,1311611000000,  1311.606, 0.883478,-0.010339, 0.012138, 0.468201,1,0
1777416472462674731,1311631000000,  1311.626, 0.884880,-0.010716, 0.012962, 0.465515,1,0
1777416472472826316,1311631000000,  1311.626, 0.884880,-0.010716, 0.012962, 0.465515,1,0
1777416472482287806,1311651000000,  1311.646, 0.885436,-0.011028, 0.012824, 0.464453,1,0
1777416472492439317,1311651000000,  1311.646, 0.885436,-0.011028, 0.012824, 0.464453,1,0
1777416472502042489,1311661000000,  1311.666, 0.886074,-0.010550, 0.012212, 0.463264,1,0
1777416472512194647,1311661000000,  1311.666, 0.886074,-0.010550, 0.012212, 0.463264,1,0
1777416472531886702,1311681000000,  1311.686, 0.886646,-0.011279, 0.012054, 0.462154,1,0
1777416472541542243,1311701000000,  1311.706, 0.887152,-0.011512, 0.012021, 0.461177,1,0
1777416472551694457,1311701000000,  1311.706, 0.887152,-0.011512, 0.012021, 0.461177,1,0
1777416472561301870,1311721000000,  1311.726, 0.887557,-0.012032, 0.012270, 0.460377,1,0
1777416472571457418,1311721000000,  1311.726, 0.887557,-0.012032, 0.012270, 0.460377,1,0
1777416472591081289,1311741000000,  1311.746, 0.887772,-0.011867, 0.012568, 0.459958,1,0
1777416472610838027,1311761000000,  1311.766, 0.887828,-0.011830, 0.011902, 0.459870,1,0
1777416472620507327,1311781000000,  1311.786, 0.887734,-0.011192, 0.010172, 0.460109,1,0
1777416472630659949,1311781000000,  1311.786, 0.887734,-0.011192, 0.010172, 0.460109,1,0
1777416472640184863,1311801000000,  1311.806, 0.886961,-0.010019, 0.009298, 0.461643,1,0
1777416472650335133,1311801000000,  1311.806, 0.886961,-0.010019, 0.009298, 0.461643,1,0
1777416472670028780,1311821000000,  1311.826, 0.886319,-0.009940, 0.008756, 0.462885,1,0
1777416472685583344,1311841000000,  1311.841, 0.885878,-0.010834, 0.008797, 0.463708,1,0
1777416472695313642,1311861000000,  1311.861, 0.885538,-0.013579, 0.008687, 0.464286,1,0
1777416472705466616,1311861000000,  1311.861, 0.885538,-0.013579, 0.008687, 0.464286,1,0
1777416472715019993,1311881000000,  1311.881, 0.884905,-0.013151, 0.008353, 0.465510,1,0
1777416472725173503,1311881000000,  1311.881, 0.884905,-0.013151, 0.008353, 0.465510,1,0
1777416472744871576,1311901000000,  1311.901, 0.884091,-0.013444, 0.007892, 0.467055,1,0
1777416472754171571,1311921000000,  1311.916, 0.883736,-0.013319, 0.008149, 0.467725,1,0
1777416472764321655,1311921000000,  1311.916, 0.883736,-0.013319, 0.008149, 0.467725,1,0
1777416472784005506,1311941000000,  1311.936, 0.883204,-0.012940, 0.008443, 0.468735,1,0
1777416472803710524,1311961000000,  1311.956, 0.882684,-0.012865, 0.008089, 0.469721,1,0
1777416472813364417,1311981000000,  1311.976, 0.882125,-0.013368, 0.007806, 0.470761,1,0
1777416472823518964,1311981000000,  1311.976, 0.882125,-0.013368, 0.007806, 0.470761,1,0
1777416472833141469,1312001000000,  1311.996, 0.881492,-0.013618, 0.008316, 0.471929,1,0
1777416472843296202,1312001000000,  1311.996, 0.881492,-0.013618, 0.008316, 0.471929,1,0
1777416472862963924,1312021000000,  1312.016, 0.881037,-0.013193, 0.008420, 0.472788,1,0
1777416472872594540,1312041000000,  1312.036, 0.880629,-0.013121, 0.008920, 0.473540,1,0
1777416472882749272,1312041000000,  1312.036, 0.880629,-0.013121, 0.008920, 0.473540,1,0
1777416472892346945,1312061000000,  1312.056, 0.880248,-0.013725, 0.009242, 0.474226,1,0
1777416472902499344,1312061000000,  1312.056, 0.880248,-0.013725, 0.009242, 0.474226,1,0
1777416472912088831,1312071000000,  1312.076, 0.879805,-0.014039, 0.009273, 0.475036,1,0
1777416472922244027,1312071000000,  1312.076, 0.879805,-0.014039, 0.009273, 0.475036,1,0
1777416472941938267,1312091000000,  1312.096, 0.879370,-0.014361, 0.009023, 0.475836,1,0
1777416472951542920,1312111000000,  1312.116, 0.879004,-0.014555, 0.009197, 0.476504,1,0
1777416472961694338,1312111000000,  1312.116, 0.879004,-0.014555, 0.009197, 0.476504,1,0
1777416472971389267,1312131000000,  1312.136, 0.878596,-0.013217, 0.009344, 0.477292,1,0
1777416472981546667,1312131000000,  1312.136, 0.878596,-0.013217, 0.009344, 0.477292,1,0
1777416472991051082,1312151000000,  1312.156, 0.878402,-0.010424, 0.008897, 0.477726,1,0
1777416473001201463,1312151000000,  1312.156, 0.878402,-0.010424, 0.008897, 0.477726,1,0
1777416473020889218,1312171000000,  1312.176, 0.878659,-0.007609, 0.009596, 0.477293,1,0
1777416473030536573,1312191000000,  1312.196, 0.879054,-0.005052, 0.011210, 0.476564,1,0
1777416473040690656,1312191000000,  1312.196, 0.879054,-0.005052, 0.011210, 0.476564,1,0
1777416473050235476,1312211000000,  1312.216, 0.879428,-0.002516, 0.013273, 0.475840,1,0
1777416473060387040,1312211000000,  1312.216, 0.879428,-0.002516, 0.013273, 0.475840,1,0
1777416473080083536,1312231000000,  1312.236, 0.879873,-0.000938, 0.013860, 0.475006,1,0
1777416473095631393,1312251000000,  1312.256, 0.880149, 0.000559, 0.015450, 0.474446,1,0
1777416473114971416,1312271000000,  1312.271, 0.880326, 0.001447, 0.015638, 0.474108,1,0
1777416473124311371,1312291000000,  1312.286, 0.880421, 0.001647, 0.016083, 0.473917,1,0
1777416473134463250,1312291000000,  1312.286, 0.880421, 0.001647, 0.016083, 0.473917,1,0
1777416473144005922,1312311000000,  1312.306, 0.880372, 0.001402, 0.015455, 0.474029,1,0
1777416473154158875,1312311000000,  1312.306, 0.880372, 0.001402, 0.015455, 0.474029,1,0
1777416473173843667,1312331000000,  1312.326, 0.879947, 0.002194, 0.016566, 0.474779,1,0
1777416473183518725,1312351000000,  1312.346, 0.879468, 0.000877, 0.016196, 0.475682,1,0
1777416473193670011,1312351000000,  1312.346, 0.879468, 0.000877, 0.016196, 0.475682,1,0
1777416473203253849,1312371000000,  1312.366, 0.879082, 0.000472, 0.015467, 0.476419,1,0
1777416473213440746,1312371000000,  1312.366, 0.879082, 0.000472, 0.015467, 0.476419,1,0
1777416473233057965,1312391000000,  1312.386, 0.878695,-0.000190, 0.015556, 0.477129,1,0
1777416473252853699,1312411000000,  1312.406, 0.878422,-0.000417, 0.014581, 0.477664,1,0
1777416473262471332,1312431000000,  1312.426, 0.878015, 0.000297, 0.015664, 0.478376,1,0
1777416473272627322,1312431000000,  1312.426, 0.878015, 0.000297, 0.015664, 0.478376,1,0
1777416473282194383,1312441000000,  1312.446, 0.877715,-0.003258, 0.015399, 0.478924,1,0
1777416473292347484,1312441000000,  1312.446, 0.877715,-0.003258, 0.015399, 0.478924,1,0
1777416473312019647,1312461000000,  1312.466, 0.876426,-0.002641, 0.019642, 0.481128,1,0
1777416473331859028,1312481000000,  1312.486, 0.876172,-0.002234, 0.023324, 0.481428,1,0
1777416473341429458,1312501000000,  1312.506, 0.875556,-0.001440, 0.024735, 0.482482,1,0
1777416473351585208,1312501000000,  1312.506, 0.875556,-0.001440, 0.024735, 0.482482,1,0
1777416473361142528,1312521000000,  1312.526, 0.874703, 0.000211, 0.023308, 0.484098,1,0
1777416473371297536,1312521000000,  1312.526, 0.874703, 0.000211, 0.023308, 0.484098,1,0
1777416473390984995,1312541000000,  1312.546, 0.872905,-0.002536, 0.021279, 0.487419,1,0
1777416473400650108,1312561000000,  1312.566, 0.871164,-0.002818, 0.015948, 0.490725,1,0
1777416473410798043,1312561000000,  1312.566, 0.871164,-0.002818, 0.015948, 0.490725,1,0
1777416473420402510,1312581000000,  1312.586, 0.869437,-0.003942, 0.021045, 0.493579,1,0
1777416473430625295,1312581000000,  1312.586, 0.869437,-0.003942, 0.021045, 0.493579,1,0
1777416473440103617,1312601000000,  1312.606, 0.868573,-0.003825, 0.019285, 0.495171,1,0
1777416473450256422,1312601000000,  1312.606, 0.868573,-0.003825, 0.019285, 0.495171,1,0
1777416473469943084,1312621000000,  1312.626, 0.867703,-0.004505, 0.017473, 0.496756,1,0
1777416473485497311,1312641000000,  1312.641, 0.866659,-0.004631, 0.016910, 0.498593,1,0
1777416473495181628,1312661000000,  1312.661, 0.865691,-0.004873, 0.017787, 0.500238,1,0
1777416473505334581,1312661000000,  1312.661, 0.865691,-0.004873, 0.017787, 0.500238,1,0
1777416473525016799,1312681000000,  1312.681, 0.865060,-0.004351, 0.017646, 0.501339,1,0
1777416473544385155,1312701000000,  1312.696, 0.864618,-0.003975, 0.017279, 0.502117,1,0
1777416473554055027,1312721000000,  1312.716, 0.863867,-0.004460, 0.016856, 0.503419,1,0
1777416473564210629,1312721000000,  1312.716, 0.863867,-0.004460, 0.016856, 0.503419,1,0
1777416473583895680,1312741000000,  1312.736, 0.863073,-0.004066, 0.017262, 0.504768,1,0
1777416473593540609,1312761000000,  1312.756, 0.862270,-0.003615, 0.017213, 0.506144,1,0
1777416473603694488,1312761000000,  1312.756, 0.862270,-0.003615, 0.017213, 0.506144,1,0
1777416473613304529,1312781000000,  1312.776, 0.861304,-0.003783, 0.017199, 0.507785,1,0
1777416473623459445,1312781000000,  1312.776, 0.861304,-0.003783, 0.017199, 0.507785,1,0
1777416473633004302,1312801000000,  1312.796, 0.860257,-0.003582, 0.016858, 0.509569,1,0
1777416473643154477,1312801000000,  1312.796, 0.860257,-0.003582, 0.016858, 0.509569,1,0
1777416473662904009,1312821000000,  1312.816, 0.859246,-0.003933, 0.016305, 0.511288,1,0
1777416473672494865,1312841000000,  1312.836, 0.858324,-0.004678, 0.015391, 0.512855,1,0
1777416473682649818,1312841000000,  1312.836, 0.858324,-0.004678, 0.015391, 0.512855,1,0
1777416473692256710,1312851000000,  1312.856, 0.857457,-0.005590, 0.014213, 0.514329,1,0
1777416473702409960,1312851000000,  1312.856, 0.857457,-0.005590, 0.014213, 0.514329,1,0
1777416473712013038,1312871000000,  1312.876, 0.856676,-0.005553, 0.013578, 0.515646,1,0
1777416473722166695,1312871000000,  1312.876, 0.856676,-0.005553, 0.013578, 0.515646,1,0
1777416473741916967,1312891000000,  1312.896, 0.856052,-0.006147, 0.012841, 0.516693,1,0
1777416473751516693,1312911000000,  1312.916, 0.855600,-0.005444, 0.013643, 0.517429,1,0
1777416473761669590,1312911000000,  1312.916, 0.855600,-0.005444, 0.013643, 0.517429,1,0
1777416473771201652,1312931000000,  1312.936, 0.855498,-0.005830, 0.011577, 0.517643,1,0
1777416473781395067,1312931000000,  1312.936, 0.855498,-0.005830, 0.011577, 0.517643,1,0
1777416473801049971,1312951000000,  1312.956, 0.855315,-0.006479, 0.013231, 0.517899,1,0
1777416473820740040,1312971000000,  1312.976, 0.854912,-0.006562, 0.012688, 0.518576,1,0
1777416473830408450,1312991000000,  1312.996, 0.854678,-0.007258, 0.010935, 0.518992,1,0
1777416473840602402,1312991000000,  1312.996, 0.854678,-0.007258, 0.010935, 0.518992,1,0
1777416473850263164,1313011000000,  1313.016, 0.854377,-0.007630, 0.009962, 0.519502,1,0
1777416473860454579,1313011000000,  1313.016, 0.854377,-0.007630, 0.009962, 0.519502,1,0
1777416473879988616,1313031000000,  1313.036, 0.854356,-0.007420, 0.009636, 0.519546,1,0
1777416473895581824,1313051000000,  1313.051, 0.854471,-0.006730, 0.009502, 0.519369,1,0
1777416473905236030,1313071000000,  1313.071, 0.854667,-0.006619, 0.009624, 0.519045,1,0
1777416473915392094,1313071000000,  1313.071, 0.854667,-0.006619, 0.009624, 0.519045,1,0
1777416473935074664,1313091000000,  1313.091, 0.854796,-0.006077, 0.010530, 0.518821,1,0
1777416473954443742,1313111000000,  1313.111, 0.855040,-0.005489, 0.011250, 0.518411,1,0
1777416473964106559,1313131000000,  1313.126, 0.855168,-0.005783, 0.011257, 0.518196,1,0
1777416473974264975,1313131000000,  1313.126, 0.855168,-0.005783, 0.011257, 0.518196,1,0
1777416473993953397,1313151000000,  1313.146, 0.855405,-0.005365, 0.011054, 0.517813,1,0
1777416474003599399,1313171000000,  1313.166, 0.855621,-0.005303, 0.010774, 0.517463,1,0
1777416474013801053,1313171000000,  1313.166, 0.855621,-0.005303, 0.010774, 0.517463,1,0
1777416474023347909,1313191000000,  1313.186, 0.855808,-0.005381, 0.011039, 0.517147,1,0
1777416474033505582,1313191000000,  1313.186, 0.855808,-0.005381, 0.011039, 0.517147,1,0
1777416474043059456,1313211000000,  1313.206, 0.856130,-0.005521, 0.010715, 0.516619,1,0
1777416474053212852,1313211000000,  1313.206, 0.856130,-0.005521, 0.010715, 0.516619,1,0
1777416474072867308,1313231000000,  1313.226, 0.856478,-0.006180, 0.011054, 0.516028,1,0
1777416474082513050,1313251000000,  1313.246, 0.856873,-0.005821, 0.010933, 0.515379,1,0
1777416474092668613,1313251000000,  1313.246, 0.856873,-0.005821, 0.010933, 0.515379,1,0
