Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416179737603435,1018903000000,  1018.898, 0.972714,-0.007733, 0.034380, 0.229314,1,0
1777416179747229954,1018923000000,  1018.918, 0.972672,-0.006896, 0.034440, 0.229511,1,0
1777416179757314085,1018923000000,  1018.918, 0.972672,-0.006896, 0.034440, 0.229511,1,0
1777416179777030532,1018943000000,  1018.938, 0.972629,-0.007164, 0.033844, 0.229773,1,0
1777416179796340806,1018963000000,  1018.958, 0.972635,-0.006511, 0.033869, 0.229763,1,0
1777416179806020580,1018983000000,  1018.978, 0.972648,-0.005953, 0.033901, 0.229722,1,0
1777416179816117933,1018983000000,  1018.978, 0.972648,-0.005953, 0.033901, 0.229722,1,0
1777416179835802493,1018993000000,  1018.998, 0.972593,-0.005954, 0.034136, 0.229919,1,0
1777416179845589389,1019013000000,  1019.018, 0.972586,-0.005521, 0.034432, 0.229914,1,0
1777416179855693315,1019013000000,  1019.018, 0.972586,-0.005521, 0.034432, 0.229914,1,0
1777416179865237730,1019033000000,  1019.038, 0.972555,-0.006560, 0.034211, 0.230052,1,0
1777416179875323676,1019033000000,  1019.038, 0.972555,-0.006560, 0.034211, 0.230052,1,0
1777416179895028661,1019053000000,  1019.058, 0.972376,-0.006634, 0.034416, 0.230774,1,0
1777416179914761606,1019073000000,  1019.078, 0.972180,-0.008736, 0.034349, 0.231540,1,0
1777416179924433121,1019093000000,  1019.098, 0.972048,-0.008560, 0.034815, 0.232028,1,0
1777416179934517068,1019093000000,  1019.098, 0.972048,-0.008560, 0.034815, 0.232028,1,0
1777416179944188454,1019113000000,  1019.118, 0.972009,-0.007679, 0.034603, 0.232254,1,0
1777416179954272845,1019113000000,  1019.118, 0.972009,-0.007679, 0.034603, 0.232254,1,0
1777416179973981496,1019133000000,  1019.138, 0.971925,-0.006739, 0.036015, 0.232422,1,0
1777416179983660103,1019153000000,  1019.158, 0.971883,-0.007495, 0.034944, 0.232737,1,0
1777416179993805675,1019153000000,  1019.158, 0.971883,-0.007495, 0.034944, 0.232737,1,0
1777416180003406103,1019173000000,  1019.178, 0.971830,-0.007404, 0.034953, 0.232958,1,0
1777416180013490681,1019173000000,  1019.178, 0.971830,-0.007404, 0.034953, 0.232958,1,0
1777416180029033969,1019193000000,  1019.193, 0.971822,-0.006777, 0.035102, 0.232990,1,0
1777416180048766139,1019213000000,  1019.213, 0.971821,-0.006680, 0.034780, 0.233043,1,0
1777416180058473765,1019233000000,  1019.233, 0.971830,-0.006317, 0.034955, 0.232991,1,0
1777416180068557546,1019233000000,  1019.233, 0.971830,-0.006317, 0.034955, 0.232991,1,0
1777416180078187510,1019253000000,  1019.253, 0.971776,-0.006909, 0.034685, 0.233239,1,0
1777416180088272477,1019253000000,  1019.253, 0.971776,-0.006909, 0.034685, 0.233239,1,0
1777416180107667729,1019273000000,  1019.268, 0.971697,-0.007300, 0.034813, 0.233538,1,0
1777416180117341468,1019293000000,  1019.288, 0.971602,-0.006737, 0.035535, 0.233840,1,0
1777416180127426342,1019293000000,  1019.288, 0.971602,-0.006737, 0.035535, 0.233840,1,0
1777416180137058769,1019313000000,  1019.308, 0.971464,-0.008011, 0.034818, 0.234479,1,0
1777416180147141810,1019313000000,  1019.308, 0.971464,-0.008011, 0.034818, 0.234479,1,0
1777416180166875887,1019333000000,  1019.328, 0.971387,-0.007893, 0.034048, 0.234915,1,0
1777416180176547460,1019353000000,  1019.348, 0.971374,-0.008162, 0.032835, 0.235134,1,0
1777416180186630463,1019353000000,  1019.348, 0.971374,-0.008162, 0.032835, 0.235134,1,0
1777416180196298684,1019373000000,  1019.368, 0.971354,-0.007301, 0.033339, 0.235175,1,0
1777416180206382003,1019373000000,  1019.368, 0.971354,-0.007301, 0.033339, 0.235175,1,0
1777416180216026744,1019393000000,  1019.388, 0.971334,-0.006801, 0.033185, 0.235292,1,0
1777416180226110599,1019393000000,  1019.388, 0.971334,-0.006801, 0.033185, 0.235292,1,0
1777416180245824864,1019413000000,  1019.408, 0.971339,-0.005592, 0.032537, 0.235396,1,0
1777416180255546988,1019423000000,  1019.428, 0.971284,-0.005407, 0.031897, 0.235714,1,0
1777416180265630880,1019423000000,  1019.428, 0.971284,-0.005407, 0.031897, 0.235714,1,0
1777416180275243883,1019443000000,  1019.448, 0.971156,-0.004501, 0.032339, 0.236199,1,0
1777416180285341997,1019443000000,  1019.448, 0.971156,-0.004501, 0.032339, 0.236199,1,0
1777416180305038374,1019463000000,  1019.468, 0.970973,-0.004240, 0.032075, 0.236993,1,0
1777416180324783284,1019483000000,  1019.488, 0.970697,-0.005592, 0.031937, 0.238108,1,0
1777416180334449264,1019503000000,  1019.508, 0.970442,-0.007161, 0.031493, 0.239164,1,0
1777416180344533027,1019503000000,  1019.508, 0.970442,-0.007161, 0.031493, 0.239164,1,0
1777416180354196785,1019523000000,  1019.528, 0.970162,-0.006886, 0.031701, 0.240276,1,0
1777416180364280085,1019523000000,  1019.528, 0.970162,-0.006886, 0.031701, 0.240276,1,0
1777416180383999312,1019543000000,  1019.548, 0.969977,-0.006736, 0.031307, 0.241077,1,0
1777416180393669181,1019563000000,  1019.568, 0.969792,-0.006316, 0.031399, 0.241820,1,0
1777416180403753462,1019563000000,  1019.568, 0.969792,-0.006316, 0.031399, 0.241820,1,0
1777416180413415239,1019583000000,  1019.588, 0.969552,-0.005939, 0.030631, 0.242891,1,0
1777416180423499317,1019583000000,  1019.588, 0.969552,-0.005939, 0.030631, 0.242891,1,0
1777416180439046920,1019603000000,  1019.603, 0.969352,-0.005121, 0.031245, 0.243626,1,0
1777416180458783108,1019623000000,  1019.623, 0.969149,-0.004725, 0.031576, 0.244400,1,0
1777416180468464550,1019643000000,  1019.643, 0.968949,-0.004123, 0.031750, 0.245179,1,0
1777416180478547961,1019643000000,  1019.643, 0.968949,-0.004123, 0.031750, 0.245179,1,0
1777416180488188592,1019663000000,  1019.663, 0.968875,-0.004459, 0.031228, 0.245533,1,0
1777416180498287020,1019663000000,  1019.663, 0.968875,-0.004459, 0.031228, 0.245533,1,0
1777416180517663514,1019683000000,  1019.678, 0.968794,-0.004925, 0.031170, 0.245849,1,0
1777416180527348456,1019703000000,  1019.698, 0.968687,-0.005673, 0.031047, 0.246271,1,0
1777416180537432960,1019703000000,  1019.698, 0.968687,-0.005673, 0.031047, 0.246271,1,0
1777416180547097847,1019723000000,  1019.718, 0.968525,-0.006642, 0.031410, 0.246837,1,0
1777416180557181740,1019723000000,  1019.718, 0.968525,-0.006642, 0.031410, 0.246837,1,0
1777416180576892505,1019743000000,  1019.738, 0.968464,-0.007242, 0.031326, 0.247070,1,0
1777416180586578724,1019763000000,  1019.758, 0.968409,-0.007094, 0.030926, 0.247339,1,0
1777416180596662968,1019763000000,  1019.758, 0.968409,-0.007094, 0.030926, 0.247339,1,0
1777416180606319301,1019783000000,  1019.778, 0.968402,-0.007482, 0.029801, 0.247496,1,0
1777416180616403305,1019783000000,  1019.778, 0.968402,-0.007482, 0.029801, 0.247496,1,0
1777416180626071248,1019803000000,  1019.798, 0.968382,-0.006635, 0.030663, 0.247491,1,0
1777416180636155474,1019803000000,  1019.798, 0.968382,-0.006635, 0.030663, 0.247491,1,0
1777416180655835315,1019823000000,  1019.818, 0.968374,-0.006306, 0.030212, 0.247586,1,0
1777416180665574882,1019833000000,  1019.838, 0.968400,-0.004901, 0.030445, 0.247487,1,0
1777416180675659589,1019833000000,  1019.838, 0.968400,-0.004901, 0.030445, 0.247487,1,0
1777416180685248298,1019853000000,  1019.858, 0.968423,-0.004635, 0.030669, 0.247376,1,0
1777416180695331820,1019853000000,  1019.858, 0.968423,-0.004635, 0.030669, 0.247376,1,0
1777416180715055620,1019873000000,  1019.878, 0.968418,-0.004297, 0.030755, 0.247391,1,0
1777416180734807586,1019893000000,  1019.898, 0.968346,-0.005215, 0.030744, 0.247656,1,0
1777416180744476529,1019913000000,  1019.918, 0.968215,-0.006084, 0.031109, 0.248104,1,0
1777416180754560180,1019913000000,  1019.918, 0.968215,-0.006084, 0.031109, 0.248104,1,0
1777416180764214013,1019933000000,  1019.938, 0.967973,-0.006905, 0.031311, 0.249000,1,0
1777416180774297962,1019933000000,  1019.938, 0.967973,-0.006905, 0.031311, 0.249000,1,0
1777416180793651217,1019953000000,  1019.958, 0.967818,-0.006595, 0.031472, 0.249590,1,0
1777416180803278089,1019973000000,  1019.978, 0.967645,-0.006577, 0.031245, 0.250288,1,0
1777416180813362426,1019973000000,  1019.978, 0.967645,-0.006577, 0.031245, 0.250288,1,0
1777416180828909954,1019993000000,  1019.993, 0.967475,-0.006234, 0.032408, 0.250804,1,0
1777416180838598581,1020013000000,  1020.013, 0.967397,-0.006380, 0.031586, 0.251205,1,0
1777416180848699491,1020013000000,  1020.013, 0.967397,-0.006380, 0.031586, 0.251205,1,0
1777416180858363286,1020033000000,  1020.033, 0.967282,-0.005729, 0.031241, 0.251708,1,0
1777416180868450604,1020033000000,  1020.033, 0.967282,-0.005729, 0.031241, 0.251708,1,0
1777416180887796897,1020053000000,  1020.048, 0.967241,-0.005236, 0.031690, 0.251820,1,0
1777416180897452100,1020073000000,  1020.068, 0.967142,-0.005508, 0.031958, 0.252159,1,0
1777416180907541214,1020073000000,  1020.068, 0.967142,-0.005508, 0.031958, 0.252159,1,0
1777416180917258283,1020093000000,  1020.088, 0.967038,-0.004838, 0.031761, 0.252599,1,0
1777416180927356471,1020093000000,  1020.088, 0.967038,-0.004838, 0.031761, 0.252599,1,0
1777416180946995297,1020113000000,  1020.108, 0.966870,-0.005057, 0.031766, 0.253233,1,0
1777416180956682720,1020133000000,  1020.128, 0.966663,-0.006748, 0.031666, 0.253999,1,0
1777416180966768316,1020133000000,  1020.128, 0.966663,-0.006748, 0.031666, 0.253999,1,0
1777416180976422501,1020153000000,  1020.148, 0.966393,-0.007397, 0.031348, 0.255044,1,0
1777416180986506319,1020153000000,  1020.148, 0.966393,-0.007397, 0.031348, 0.255044,1,0
1777416180996143913,1020173000000,  1020.168, 0.966253,-0.007045, 0.031176, 0.255606,1,0
1777416181006229158,1020173000000,  1020.168, 0.966253,-0.007045, 0.031176, 0.255606,1,0
1777416181025951424,1020193000000,  1020.188, 0.966112,-0.006968, 0.031093, 0.256150,1,0
1777416181035657310,1020203000000,  1020.208, 0.966065,-0.007135, 0.030315, 0.256416,1,0
1777416181045740908,1020203000000,  1020.208, 0.966065,-0.007135, 0.030315, 0.256416,1,0
1777416181055359356,1020223000000,  1020.228, 0.965965,-0.006598, 0.030385, 0.256798,1,0
1777416181065443194,1020223000000,  1020.228, 0.965965,-0.006598, 0.030385, 0.256798,1,0
1777416181075099843,1020243000000,  1020.248, 0.965907,-0.005615, 0.030867, 0.256983,1,0
1777416181085183534,1020243000000,  1020.248, 0.965907,-0.005615, 0.030867, 0.256983,1,0
1777416181104924706,1020263000000,  1020.268, 0.965877,-0.005633, 0.030890, 0.257089,1,0
1777416181114615297,1020283000000,  1020.288, 0.965744,-0.004176, 0.031189, 0.257580,1,0
1777416181124699080,1020283000000,  1020.288, 0.965744,-0.004176, 0.031189, 0.257580,1,0
1777416181134319269,1020303000000,  1020.308, 0.965817,-0.005057, 0.031263, 0.257285,1,0
1777416181144402700,1020303000000,  1020.308, 0.965817,-0.005057, 0.031263, 0.257285,1,0
1777416181154058682,1020323000000,  1020.328, 0.965559,-0.006173, 0.031291, 0.258222,1,0
1777416181164142169,1020323000000,  1020.328, 0.965559,-0.006173, 0.031291, 0.258222,1,0
1777416181183842567,1020343000000,  1020.348, 0.965273,-0.005621, 0.032759, 0.259120,1,0
1777416181193521214,1020363000000,  1020.368, 0.965008,-0.007175, 0.032761, 0.260066,1,0
1777416181203605904,1020363000000,  1020.368, 0.965008,-0.007175, 0.032761, 0.260066,1,0
1777416181213259035,1020383000000,  1020.388, 0.964773,-0.007486, 0.031936, 0.261033,1,0
1777416181223343058,1020383000000,  1020.388, 0.964773,-0.007486, 0.031936, 0.261033,1,0
1777416181238898237,1020403000000,  1020.403, 0.964547,-0.007510, 0.032104, 0.261845,1,0
1777416181248625899,1020423000000,  1020.423, 0.964405,-0.007229, 0.032300, 0.262349,1,0
1777416181258709737,1020423000000,  1020.423, 0.964405,-0.007229, 0.032300, 0.262349,1,0
1777416181268314909,1020443000000,  1020.443, 0.964249,-0.006793, 0.031442, 0.263037,1,0
1777416181278397821,1020443000000,  1020.443, 0.964249,-0.006793, 0.031442, 0.263037,1,0
1777416181297805630,1020463000000,  1020.458, 0.964156,-0.006455, 0.032449, 0.263265,1,0
1777416181307485870,1020483000000,  1020.478, 0.964088,-0.005748, 0.032009, 0.263583,1,0
1777416181317569857,1020483000000,  1020.478, 0.964088,-0.005748, 0.032009, 0.263583,1,0
1777416181327226672,1020503000000,  1020.498, 0.963949,-0.005272, 0.032238, 0.264073,1,0
1777416181337309066,1020503000000,  1020.498, 0.963949,-0.005272, 0.032238, 0.264073,1,0
1777416181357012483,1020523000000,  1020.518, 0.963852,-0.005243, 0.032294, 0.264423,1,0
1777416181376744489,1020543000000,  1020.538, 0.963694,-0.006199, 0.032010, 0.265011,1,0
1777416181386419877,1020563000000,  1020.558, 0.963464,-0.006875, 0.032032, 0.265827,1,0
1777416181396526399,1020563000000,  1020.558, 0.963464,-0.006875, 0.032032, 0.265827,1,0
1777416181406259709,1020583000000,  1020.578, 0.963215,-0.007091, 0.031313, 0.266805,1,0
1777416181416412135,1020583000000,  1020.578, 0.963215,-0.007091, 0.031313, 0.266805,1,0
1777416181436079665,1020603000000,  1020.598, 0.963083,-0.007937, 0.031608, 0.267225,1,0
1777416181455803505,1020613000000,  1020.618, 0.962931,-0.007894, 0.031613, 0.267772,1,0
1777416181465466635,1020633000000,  1020.638, 0.962878,-0.007516, 0.031343, 0.268005,1,0
1777416181475618450,1020633000000,  1020.638, 0.962878,-0.007516, 0.031343, 0.268005,1,0
1777416181485209734,1020653000000,  1020.658, 0.962849,-0.007420, 0.032180, 0.268013,1,0
1777416181495362752,1020653000000,  1020.658, 0.962849,-0.007420, 0.032180, 0.268013,1,0
1777416181515025227,1020673000000,  1020.678, 0.962856,-0.006981, 0.031596, 0.268069,1,0
1777416181534819617,1020693000000,  1020.698, 0.962910,-0.006411, 0.031086, 0.267950,1,0
1777416181544418789,1020713000000,  1020.718, 0.962983,-0.005298, 0.031604, 0.267650,1,0
1777416181554569178,1020713000000,  1020.718, 0.962983,-0.005298, 0.031604, 0.267650,1,0
1777416181564155388,1020733000000,  1020.738, 0.963074,-0.005364, 0.031976, 0.267279,1,0
1777416181574307518,1020733000000,  1020.738, 0.963074,-0.005364, 0.031976, 0.267279,1,0
1777416181594010989,1020753000000,  1020.758, 0.963034,-0.006057, 0.031817, 0.267427,1,0
1777416181613741977,1020773000000,  1020.778, 0.962973,-0.006450, 0.032422, 0.267562,1,0
1777416181623377443,1020793000000,  1020.798, 0.962787,-0.007343, 0.031993, 0.268261,1,0
1777416181633529424,1020793000000,  1020.798, 0.962787,-0.007343, 0.031993, 0.268261,1,0
1777416181649025774,1020813000000,  1020.813, 0.962696,-0.008308, 0.032609, 0.268486,1,0
1777416181668848255,1020833000000,  1020.833, 0.962630,-0.008377, 0.032259, 0.268761,1,0
1777416181678420318,1020853000000,  1020.853, 0.962631,-0.008149, 0.031282, 0.268880,1,0
1777416181688572892,1020853000000,  1020.853, 0.962631,-0.008149, 0.031282, 0.268880,1,0
1777416181698175619,1020873000000,  1020.873, 0.962635,-0.007981, 0.032548, 0.268720,1,0
1777416181708326396,1020873000000,  1020.873, 0.962635,-0.007981, 0.032548, 0.268720,1,0
1777416181727652971,1020893000000,  1020.888, 0.962671,-0.007847, 0.031691, 0.268699,1,0
1777416181737324008,1020913000000,  1020.908, 0.962759,-0.007261, 0.032525, 0.268300,1,0
1777416181747475360,1020913000000,  1020.908, 0.962759,-0.007261, 0.032525, 0.268300,1,0
1777416181757074087,1020933000000,  1020.928, 0.962829,-0.006729, 0.032723, 0.268037,1,0
1777416181767228105,1020933000000,  1020.928, 0.962829,-0.006729, 0.032723, 0.268037,1,0
1777416181786891876,1020953000000,  1020.948, 0.962951,-0.006513, 0.032773, 0.267599,1,0
1777416181796105689,1020973000000,  1020.968, 0.963062,-0.006299, 0.032497, 0.267239,1,0
1777416181806258985,1020973000000,  1020.968, 0.963062,-0.006299, 0.032497, 0.267239,1,0
1777416181825928626,1020993000000,  1020.988, 0.963053,-0.007416, 0.032250, 0.267273,1,0
1777416181835577183,1021003000000,  1021.008, 0.962979,-0.008604, 0.032235, 0.267504,1,0
1777416181845792993,1021003000000,  1021.008, 0.962979,-0.008604, 0.032235, 0.267504,1,0
1777416181855412663,1021023000000,  1021.028, 0.962925,-0.008721, 0.032484, 0.267664,1,0
1777416181865579514,1021023000000,  1021.028, 0.962925,-0.008721, 0.032484, 0.267664,1,0
1777416181875070527,1021043000000,  1021.048, 0.962855,-0.009122, 0.032085, 0.267950,1,0
1777416181885224212,1021043000000,  1021.048, 0.962855,-0.009122, 0.032085, 0.267950,1,0
1777416181904876243,1021063000000,  1021.068, 0.962789,-0.008599, 0.032000, 0.268215,1,0
1777416181914524541,1021083000000,  1021.088, 0.962783,-0.008022, 0.032665, 0.268176,1,0
1777416181924678300,1021083000000,  1021.088, 0.962783,-0.008022, 0.032665, 0.268176,1,0
1777416181934273491,1021103000000,  1021.108, 0.962786,-0.008505, 0.031700, 0.268265,1,0
1777416181944428842,1021103000000,  1021.108, 0.962786,-0.008505, 0.031700, 0.268265,1,0
1777416181954005775,1021123000000,  1021.128, 0.962845,-0.007389, 0.032159, 0.268030,1,0
1777416181964160701,1021123000000,  1021.128, 0.962845,-0.007389, 0.032159, 0.268030,1,0
1777416181983859247,1021143000000,  1021.148, 0.962902,-0.007053, 0.033035, 0.267730,1,0
1777416181993489694,1021163000000,  1021.168, 0.962939,-0.006710, 0.032957, 0.267615,1,0
1777416182003684857,1021163000000,  1021.168, 0.962939,-0.006710, 0.032957, 0.267615,1,0
1777416182013227664,1021183000000,  1021.188, 0.963061,-0.006885, 0.032635, 0.267211,1,0
1777416182023381277,1021183000000,  1021.188, 0.963061,-0.006885, 0.032635, 0.267211,1,0
1777416182038873647,1021203000000,  1021.203, 0.963116,-0.007718, 0.032605, 0.266992,1,0
1777416182048552444,1021223000000,  1021.223, 0.963073,-0.008794, 0.033106, 0.267052,1,0
1777416182058706112,1021223000000,  1021.223, 0.963073,-0.008794, 0.033106, 0.267052,1,0
1777416182068331561,1021243000000,  1021.243, 0.963107,-0.009434, 0.033612, 0.266846,1,0
1777416182078485377,1021243000000,  1021.243, 0.963107,-0.009434, 0.033612, 0.266846,1,0
1777416182097775568,1021263000000,  1021.258, 0.963135,-0.009626, 0.033282, 0.266779,1,0
1777416182107424830,1021283000000,  1021.278, 0.963155,-0.008907, 0.033251, 0.266734,1,0
1777416182117575424,1021283000000,  1021.278, 0.963155,-0.008907, 0.033251, 0.266734,1,0
1777416182127155339,1021303000000,  1021.298, 0.963257,-0.009137, 0.033171, 0.266370,1,0
1777416182137306600,1021303000000,  1021.298, 0.963257,-0.009137, 0.033171, 0.266370,1,0
1777416182156971818,1021323000000,  1021.318, 0.963300,-0.008877, 0.033836, 0.266136,1,0
1777416182166653355,1021343000000,  1021.338, 0.963450,-0.008588, 0.033008, 0.265706,1,0
1777416182176808264,1021343000000,  1021.338, 0.963450,-0.008588, 0.033008, 0.265706,1,0
1777416182186386180,1021353000000,  1021.358, 0.963637,-0.008428, 0.032533, 0.265094,1,0
1777416182196535718,1021353000000,  1021.358, 0.963637,-0.008428, 0.032533, 0.265094,1,0
1777416182206118744,1021383000000,  1021.378, 0.963741,-0.007762, 0.033034, 0.264671,1,0
1777416182216271375,1021383000000,  1021.378, 0.963741,-0.007762, 0.033034, 0.264671,1,0
1777416182235946741,1021403000000,  1021.398, 0.963863,-0.007282, 0.032957, 0.264251,1,0
1777416182245589374,1021413000000,  1021.418, 0.963998,-0.007364, 0.032594, 0.263801,1,0
1777416182255741856,1021413000000,  1021.418, 0.963998,-0.007364, 0.032594, 0.263801,1,0
1777416182265349214,1021433000000,  1021.438, 0.964073,-0.008289, 0.032081, 0.263564,1,0
1777416182275502456,1021433000000,  1021.438, 0.964073,-0.008289, 0.032081, 0.263564,1,0
1777416182285074057,1021453000000,  1021.458, 0.964107,-0.009458, 0.032101, 0.263397,1,0
1777416182295225633,1021453000000,  1021.458, 0.964107,-0.009458, 0.032101, 0.263397,1,0
1777416182314884444,1021473000000,  1021.478, 0.964130,-0.009951, 0.032016, 0.263306,1,0
1777416182324544927,1021493000000,  1021.498, 0.964137,-0.009802, 0.032069, 0.263278,1,0
1777416182334697188,1021493000000,  1021.498, 0.964137,-0.009802, 0.032069, 0.263278,1,0
1777416182344289732,1021513000000,  1021.518, 0.964190,-0.009071, 0.031991, 0.263121,1,0
1777416182354517301,1021513000000,  1021.518, 0.964190,-0.009071, 0.031991, 0.263121,1,0
1777416182364033259,1021533000000,  1021.538, 0.964284,-0.009956, 0.031378, 0.262818,1,0
1777416182374183334,1021533000000,  1021.538, 0.964284,-0.009956, 0.031378, 0.262818,1,0
1777416182393878957,1021553000000,  1021.558, 0.964288,-0.009074, 0.030813, 0.262902,1,0
1777416182403503943,1021573000000,  1021.578, 0.964329,-0.007989, 0.031987, 0.262645,1,0
1777416182413654834,1021573000000,  1021.578, 0.964329,-0.007989, 0.031987, 0.262645,1,0
1777416182423243841,1021593000000,  1021.598, 0.964450,-0.008321, 0.031190, 0.262288,1,0
1777416182433422766,1021593000000,  1021.598, 0.964450,-0.008321, 0.031190, 0.262288,1,0
1777416182448888898,1021613000000,  1021.613, 0.964516,-0.007775, 0.031913, 0.261973,1,0
1777416182458560732,1021633000000,  1021.633, 0.964629,-0.007967, 0.032079, 0.261529,1,0
1777416182468713122,1021633000000,  1021.633, 0.964629,-0.007967, 0.032079, 0.261529,1,0
1777416182478336775,1021653000000,  1021.653, 0.964629,-0.008740, 0.031752, 0.261547,1,0
1777416182488528088,1021653000000,  1021.653, 0.964629,-0.008740, 0.031752, 0.261547,1,0
1777416182507798689,1021673000000,  1021.668, 0.964579,-0.008958, 0.032094, 0.261682,1,0
1777416182517444117,1021693000000,  1021.688, 0.964435,-0.010287, 0.032165, 0.262153,1,0
1777416182527598452,1021693000000,  1021.688, 0.964435,-0.010287, 0.032165, 0.262153,1,0
1777416182537172683,1021713000000,  1021.708, 0.964336,-0.010101, 0.032031, 0.262541,1,0
1777416182547326758,1021713000000,  1021.708, 0.964336,-0.010101, 0.032031, 0.262541,1,0
1777416182567010586,1021733000000,  1021.728, 0.964256,-0.010133, 0.031845, 0.262858,1,0
1777416182586745187,1021753000000,  1021.748, 0.964198,-0.010102, 0.031384, 0.263125,1,0
1777416182596399838,1021773000000,  1021.768, 0.964191,-0.009873, 0.030575, 0.263256,1,0
1777416182606551450,1021773000000,  1021.768, 0.964191,-0.009873, 0.030575, 0.263256,1,0
1777416182616131921,1021793000000,  1021.788, 0.964146,-0.009452, 0.031634, 0.263312,1,0
1777416182626281756,1021793000000,  1021.788, 0.964146,-0.009452, 0.031634, 0.263312,1,0
1777416182645965028,1021813000000,  1021.808, 0.964175,-0.008356, 0.031301, 0.263281,1,0
1777416182655597329,1021823000000,  1021.828, 0.964271,-0.008290, 0.031049, 0.262962,1,0
1777416182665749034,1021823000000,  1021.828, 0.964271,-0.008290, 0.031049, 0.262962,1,0
1777416182675387093,1021843000000,  1021.848, 0.964305,-0.007948, 0.031519, 0.262790,1,0
1777416182685539372,1021843000000,  1021.848, 0.964305,-0.007948, 0.031519, 0.262790,1,0
1777416182695079105,1021863000000,  1021.868, 0.964379,-0.007773, 0.031628, 0.262513,1,0
1777416182705229829,1021863000000,  1021.868, 0.964379,-0.007773, 0.031628, 0.262513,1,0
1777416182724905102,1021883000000,  1021.888, 0.964412,-0.007364, 0.031624, 0.262403,1,0
1777416182734566733,1021903000000,  1021.908, 0.964380,-0.008293, 0.031093, 0.262555,1,0
1777416182744716994,1021903000000,  1021.908, 0.964380,-0.008293, 0.031093, 0.262555,1,0
1777416182754307242,1021923000000,  1021.928, 0.964318,-0.009837, 0.031004, 0.262742,1,0
1777416182764461280,1021923000000,  1021.928, 0.964318,-0.009837, 0.031004, 0.262742,1,0
1777416182774035399,1021943000000,  1021.948, 0.964262,-0.009627, 0.031118, 0.262940,1,0
1777416182784186697,1021943000000,  1021.948, 0.964262,-0.009627, 0.031118, 0.262940,1,0
1777416182803440206,1021963000000,  1021.968, 0.964269,-0.009573, 0.030695, 0.262968,1,0
1777416182819002664,1021983000000,  1021.983, 0.964252,-0.009809, 0.030200, 0.263076,1,0
1777416182838770744,1022003000000,  1022.003, 0.964293,-0.009384, 0.029735, 0.262996,1,0
1777416182848451133,1022023000000,  1022.023, 0.964379,-0.008966, 0.031403, 0.262502,1,0
1777416182858627763,1022023000000,  1022.023, 0.964379,-0.008966, 0.031403, 0.262502,1,0
1777416182868146201,1022043000000,  1022.043, 0.964413,-0.008423, 0.031165, 0.262423,1,0
1777416182878298480,1022043000000,  1022.043, 0.964413,-0.008423, 0.031165, 0.262423,1,0
1777416182897637908,1022063000000,  1022.058, 0.964443,-0.008450, 0.030932, 0.262339,1,0
1777416182907385441,1022083000000,  1022.078, 0.964500,-0.008011, 0.031327, 0.262097,1,0
1777416182917537720,1022083000000,  1022.078, 0.964500,-0.008011, 0.031327, 0.262097,1,0
1777416182927016587,1022103000000,  1022.098, 0.964529,-0.007642, 0.031537, 0.261977,1,0
1777416182937153479,1022103000000,  1022.098, 0.964529,-0.007642, 0.031537, 0.261977,1,0
1777416182956900172,1022123000000,  1022.118, 0.964577,-0.007754, 0.031669, 0.261780,1,0
1777416182966491809,1022143000000,  1022.138, 0.964585,-0.008359, 0.032011, 0.261688,1,0
1777416182976625737,1022143000000,  1022.138, 0.964585,-0.008359, 0.032011, 0.261688,1,0
1777416182986228077,1022163000000,  1022.158, 0.964587,-0.008968, 0.032738, 0.261572,1,0
1777416182996368857,1022163000000,  1022.158, 0.964587,-0.008968, 0.032738, 0.261572,1,0
1777416183016053464,1022183000000,  1022.178, 0.964604,-0.009272, 0.031837, 0.261608,1,0
1777416183035815399,1022203000000,  1022.198, 0.964608,-0.010058, 0.031852, 0.261564,1,0
1777416183045446035,1022213000000,  1022.218, 0.964602,-0.010332, 0.031744, 0.261587,1,0
1777416183055599370,1022213000000,  1022.218, 0.964602,-0.010332, 0.031744, 0.261587,1,0
1777416183065210359,1022233000000,  1022.238, 0.964633,-0.010151, 0.031499, 0.261511,1,0
1777416183075367195,1022233000000,  1022.238, 0.964633,-0.010151, 0.031499, 0.261511,1,0
1777416183095032341,1022253000000,  1022.258, 0.964753,-0.009618, 0.031009, 0.261147,1,0
1777416183114763076,1022273000000,  1022.278, 0.964845,-0.009336, 0.031207, 0.260794,1,0
1777416183124402377,1022293000000,  1022.298, 0.964934,-0.008946, 0.031284, 0.260468,1,0
1777416183134552991,1022293000000,  1022.298, 0.964934,-0.008946, 0.031284, 0.260468,1,0
1777416183144160109,1022313000000,  1022.318, 0.965045,-0.008387, 0.031493, 0.260051,1,0
1777416183154309019,1022313000000,  1022.318, 0.965045,-0.008387, 0.031493, 0.260051,1,0
1777416183173969185,1022333000000,  1022.338, 0.965092,-0.007445, 0.031841, 0.259861,1,0
1777416183183624651,1022353000000,  1022.358, 0.965179,-0.007310, 0.031811, 0.259547,1,0
1777416183193775617,1022353000000,  1022.358, 0.965179,-0.007310, 0.031811, 0.259547,1,0
1777416183203353312,1022373000000,  1022.378, 0.965204,-0.006743, 0.031545, 0.259502,1,0
