Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416388444227760,1227605000000,  1227.610, 0.863187,-0.018331, 0.015198, 0.504323,1,1
1777416388454365478,1227605000000,  1227.610, 0.863187,-0.018331, 0.015198, 0.504323,1,1
1777416388474037397,1227625000000,  1227.630, 0.863091,-0.018355, 0.015223, 0.504484,1,1
1777416388489616093,1227645000000,  1227.645, 0.862995,-0.018382, 0.015251, 0.504648,1,1
1777416388499308034,1227665000000,  1227.665, 0.862902,-0.018408, 0.015275, 0.504805,1,1
1777416388509449474,1227665000000,  1227.665, 0.862902,-0.018408, 0.015275, 0.504805,1,1
1777416388519013065,1227685000000,  1227.685, 0.862806,-0.018435, 0.015303, 0.504968,1,1
1777416388529154504,1227685000000,  1227.685, 0.862806,-0.018435, 0.015303, 0.504968,1,1
1777416388548577869,1227705000000,  1227.700, 0.862759,-0.018446, 0.015315, 0.505047,1,1
1777416388558178645,1227725000000,  1227.720, 0.862665,-0.018475, 0.015340, 0.505206,1,1
1777416388568321048,1227725000000,  1227.720, 0.862665,-0.018475, 0.015340, 0.505206,1,1
1777416388587995485,1227745000000,  1227.740, 0.862570,-0.018496, 0.015369, 0.505366,1,1
1777416388597678427,1227765000000,  1227.760, 0.862473,-0.018518, 0.015397, 0.505530,1,1
1777416388607834885,1227765000000,  1227.760, 0.862473,-0.018518, 0.015397, 0.505530,1,1
1777416388617431883,1227785000000,  1227.780, 0.862376,-0.018541, 0.015429, 0.505694,1,1
1777416388627591230,1227785000000,  1227.780, 0.862376,-0.018541, 0.015429, 0.505694,1,1
1777416388637166506,1227805000000,  1227.800, 0.862277,-0.018560, 0.015453, 0.505861,1,1
1777416388647323964,1227805000000,  1227.800, 0.862277,-0.018560, 0.015453, 0.505861,1,1
1777416388666623552,1227815000000,  1227.820, 0.862185,-0.018335, 0.015232, 0.506032,1,1
1777416388676205772,1227835000000,  1227.840, 0.862088,-0.018357, 0.015261, 0.506196,1,1
1777416388686362730,1227835000000,  1227.840, 0.862088,-0.018357, 0.015261, 0.506196,1,1
1777416388706021594,1227855000000,  1227.860, 0.861992,-0.018382, 0.015287, 0.506358,1,1
1777416388725760328,1227875000000,  1227.880, 0.861895,-0.018402, 0.015311, 0.506521,1,1
1777416388735419844,1227895000000,  1227.900, 0.861799,-0.018429, 0.015336, 0.506683,1,1
1777416388745573858,1227895000000,  1227.900, 0.861799,-0.018429, 0.015336, 0.506683,1,1
1777416388755181040,1227915000000,  1227.920, 0.861702,-0.018450, 0.015357, 0.506847,1,1
1777416388765335943,1227915000000,  1227.920, 0.861702,-0.018450, 0.015357, 0.506847,1,1
1777416388784977085,1227935000000,  1227.940, 0.861603,-0.018469, 0.015390, 0.507014,1,1
1777416388794632934,1227955000000,  1227.960, 0.861503,-0.018489, 0.015419, 0.507182,1,1
1777416388804786929,1227955000000,  1227.960, 0.861503,-0.018489, 0.015419, 0.507182,1,1
1777416388814383409,1227975000000,  1227.980, 0.861404,-0.018513, 0.015453, 0.507347,1,1
1777416388824539719,1227975000000,  1227.980, 0.861404,-0.018513, 0.015453, 0.507347,1,1
1777416388834128365,1227995000000,  1228.000, 0.861310,-0.018537, 0.015486, 0.507506,1,1
1777416388844284675,1227995000000,  1228.000, 0.861310,-0.018537, 0.015486, 0.507506,1,1
1777416388859879963,1228015000000,  1228.015, 0.861222,-0.018296, 0.015270, 0.507670,1,1
1777416388869462720,1228035000000,  1228.035, 0.861125,-0.018325, 0.015296, 0.507833,1,1
1777416388879711326,1228035000000,  1228.035, 0.861125,-0.018325, 0.015296, 0.507833,1,1
1777416388889200250,1228055000000,  1228.055, 0.861028,-0.018354, 0.015326, 0.507996,1,1
1777416388899359005,1228055000000,  1228.055, 0.861028,-0.018354, 0.015326, 0.507996,1,1
1777416388919026257,1228075000000,  1228.075, 0.860929,-0.018382, 0.015353, 0.508161,1,1
1777416388938423455,1228095000000,  1228.090, 0.860879,-0.018389, 0.015372, 0.508245,1,1
1777416388948069082,1228115000000,  1228.110, 0.860781,-0.018410, 0.015397, 0.508409,1,1
1777416388958222893,1228115000000,  1228.110, 0.860781,-0.018410, 0.015397, 0.508409,1,1
1777416388977888794,1228135000000,  1228.130, 0.860681,-0.018426, 0.015431, 0.508577,1,1
1777416388987587717,1228155000000,  1228.150, 0.860582,-0.018445, 0.015453, 0.508743,1,1
1777416388997741249,1228155000000,  1228.150, 0.860582,-0.018445, 0.015453, 0.508743,1,1
1777416389007314802,1228175000000,  1228.170, 0.860485,-0.018468, 0.015477, 0.508906,1,1
1777416389017472294,1228175000000,  1228.170, 0.860485,-0.018468, 0.015477, 0.508906,1,1
1777416389027033511,1228195000000,  1228.190, 0.860390,-0.018494, 0.015496, 0.509065,1,1
1777416389037190374,1228195000000,  1228.190, 0.860390,-0.018494, 0.015496, 0.509065,1,1
1777416389056860638,1228215000000,  1228.210, 0.860305,-0.018239, 0.015264, 0.509224,1,1
1777416389066570873,1228235000000,  1228.230, 0.860213,-0.018263, 0.015282, 0.509379,1,1
1777416389076785865,1228235000000,  1228.230, 0.860213,-0.018263, 0.015282, 0.509379,1,1
1777416389086238527,1228245000000,  1228.250, 0.860123,-0.018292, 0.015296, 0.509529,1,1
1777416389096395796,1228245000000,  1228.250, 0.860123,-0.018292, 0.015296, 0.509529,1,1
1777416389116061691,1228265000000,  1228.270, 0.860034,-0.018325, 0.015320, 0.509678,1,1
1777416389135816233,1228285000000,  1228.290, 0.859946,-0.018357, 0.015340, 0.509824,1,1
1777416389145474190,1228305000000,  1228.310, 0.859855,-0.018384, 0.015361, 0.509975,1,1
1777416389155630330,1228305000000,  1228.310, 0.859855,-0.018384, 0.015361, 0.509975,1,1
1777416389165222751,1228325000000,  1228.330, 0.859760,-0.018418, 0.015376, 0.510134,1,1
1777416389175377854,1228325000000,  1228.330, 0.859760,-0.018418, 0.015376, 0.510134,1,1
1777416389195033656,1228345000000,  1228.350, 0.859671,-0.018449, 0.015393, 0.510284,1,1
1777416389214746013,1228365000000,  1228.370, 0.859590,-0.018492, 0.015409, 0.510416,1,1
1777416389224393192,1228385000000,  1228.390, 0.859495,-0.018516, 0.015448, 0.510576,1,1
1777416389234531147,1228385000000,  1228.390, 0.859495,-0.018516, 0.015448, 0.510576,1,1
1777416389244147030,1228405000000,  1228.410, 0.859397,-0.018244, 0.015180, 0.510758,1,1
1777416389254320522,1228405000000,  1228.410, 0.859397,-0.018244, 0.015180, 0.510758,1,1
1777416389269791565,1228425000000,  1228.425, 0.859287,-0.018255, 0.015211, 0.510941,1,1
1777416389279460893,1228445000000,  1228.445, 0.859190,-0.018281, 0.015249, 0.511103,1,1
1777416389289598977,1228445000000,  1228.445, 0.859190,-0.018281, 0.015249, 0.511103,1,1
1777416389299205046,1228465000000,  1228.465, 0.859087,-0.018311, 0.015293, 0.511274,1,1
1777416389309404482,1228465000000,  1228.465, 0.859087,-0.018311, 0.015293, 0.511274,1,1
1777416389329015247,1228485000000,  1228.485, 0.858988,-0.018338, 0.015308, 0.511438,1,1
1777416389348432994,1228505000000,  1228.500, 0.858945,-0.018361, 0.015321, 0.511509,1,1
1777416389358086803,1228525000000,  1228.520, 0.858864,-0.018395, 0.015346, 0.511643,1,1
1777416389368227536,1228525000000,  1228.520, 0.858864,-0.018395, 0.015346, 0.511643,1,1
1777416389387915116,1228545000000,  1228.540, 0.858776,-0.018430, 0.015360, 0.511789,1,1
1777416389397627924,1228565000000,  1228.560, 0.858694,-0.018463, 0.015373, 0.511925,1,1
1777416389407768694,1228565000000,  1228.560, 0.858694,-0.018463, 0.015373, 0.511925,1,1
1777416389417313115,1228585000000,  1228.580, 0.858603,-0.018490, 0.015412, 0.512076,1,1
1777416389427492292,1228585000000,  1228.580, 0.858603,-0.018490, 0.015412, 0.512076,1,1
1777416389437051453,1228605000000,  1228.600, 0.858504,-0.018509, 0.015415, 0.512241,1,1
1777416389447223649,1228605000000,  1228.600, 0.858504,-0.018509, 0.015415, 0.512241,1,1
1777416389466875710,1228625000000,  1228.620, 0.858420,-0.018193, 0.015204, 0.512400,1,1
1777416389476541686,1228645000000,  1228.640, 0.858321,-0.018223, 0.015239, 0.512563,1,1
1777416389486680326,1228645000000,  1228.640, 0.858321,-0.018223, 0.015239, 0.512563,1,1
1777416389496255302,1228655000000,  1228.660, 0.858217,-0.018234, 0.015243, 0.512736,1,1
1777416389506393961,1228655000000,  1228.660, 0.858217,-0.018234, 0.015243, 0.512736,1,1
1777416389516009640,1228675000000,  1228.680, 0.858116,-0.018254, 0.015289, 0.512903,1,1
1777416389526147707,1228675000000,  1228.680, 0.858116,-0.018254, 0.015289, 0.512903,1,1
1777416389545830601,1228695000000,  1228.700, 0.858030,-0.018280, 0.015296, 0.513046,1,1
1777416389555490762,1228715000000,  1228.720, 0.857937,-0.018307, 0.015328, 0.513200,1,1
1777416389565633143,1228715000000,  1228.720, 0.857937,-0.018307, 0.015328, 0.513200,1,1
1777416389575220026,1228735000000,  1228.740, 0.857847,-0.018339, 0.015342, 0.513349,1,1
1777416389585429777,1228735000000,  1228.740, 0.857847,-0.018339, 0.015342, 0.513349,1,1
1777416389605063616,1228755000000,  1228.760, 0.857750,-0.018363, 0.015365, 0.513508,1,1
1777416389624833491,1228775000000,  1228.780, 0.857652,-0.018389, 0.015396, 0.513670,1,1
1777416389634470189,1228795000000,  1228.800, 0.857550,-0.018407, 0.015420, 0.513841,1,1
1777416389644625237,1228795000000,  1228.800, 0.857550,-0.018407, 0.015420, 0.513841,1,1
1777416389659773966,1228815000000,  1228.815, 0.857455,-0.018105, 0.015150, 0.514018,1,1
1777416389669351035,1228835000000,  1228.835, 0.857351,-0.018118, 0.015174, 0.514190,1,1
1777416389679507490,1228835000000,  1228.835, 0.857351,-0.018118, 0.015174, 0.514190,1,1
1777416389689094484,1228855000000,  1228.855, 0.857251,-0.018139, 0.015203, 0.514355,1,1
1777416389699251884,1228855000000,  1228.855, 0.857251,-0.018139, 0.015203, 0.514355,1,1
1777416389718602317,1228875000000,  1228.870, 0.857201,-0.018152, 0.015220, 0.514437,1,1
1777416389728260829,1228895000000,  1228.890, 0.857105,-0.018177, 0.015240, 0.514596,1,1
1777416389738417784,1228895000000,  1228.890, 0.857105,-0.018177, 0.015240, 0.514596,1,1
1777416389758074142,1228915000000,  1228.910, 0.857008,-0.018199, 0.015270, 0.514756,1,1
1777416389777842110,1228935000000,  1228.930, 0.856913,-0.018222, 0.015296, 0.514912,1,1
1777416389787470289,1228955000000,  1228.950, 0.856818,-0.018244, 0.015318, 0.515068,1,1
1777416389797627355,1228955000000,  1228.950, 0.856818,-0.018244, 0.015318, 0.515068,1,1
1777416389807204128,1228975000000,  1228.970, 0.856725,-0.018282, 0.015338, 0.515221,1,1
1777416389817393971,1228975000000,  1228.970, 0.856725,-0.018282, 0.015338, 0.515221,1,1
1777416389837036292,1228995000000,  1228.990, 0.856634,-0.018302, 0.015368, 0.515371,1,1
1777416389856883981,1229015000000,  1229.010, 0.856543,-0.017971, 0.015139, 0.515540,1,1
1777416389866434402,1229025000000,  1229.030, 0.856433,-0.017979, 0.015154, 0.515723,1,1
1777416389876587135,1229025000000,  1229.030, 0.856433,-0.017979, 0.015154, 0.515723,1,1
1777416389886162981,1229045000000,  1229.050, 0.856330,-0.017998, 0.015184, 0.515891,1,1
1777416389896318492,1229045000000,  1229.050, 0.856330,-0.017998, 0.015184, 0.515891,1,1
1777416389916043608,1229065000000,  1229.070, 0.856242,-0.018034, 0.015193, 0.516036,1,1
1777416389935815206,1229085000000,  1229.090, 0.856162,-0.018078, 0.015209, 0.516167,1,1
1777416389945385182,1229105000000,  1229.110, 0.856085,-0.018120, 0.015212, 0.516293,1,1
1777416389955644525,1229105000000,  1229.110, 0.856085,-0.018120, 0.015212, 0.516293,1,1
1777416389965144409,1229125000000,  1229.130, 0.856002,-0.018155, 0.015225, 0.516429,1,1
1777416389975303383,1229125000000,  1229.130, 0.856002,-0.018155, 0.015225, 0.516429,1,1
1777416389994958999,1229145000000,  1229.150, 0.855910,-0.018182, 0.015243, 0.516581,1,1
1777416390004611993,1229165000000,  1229.170, 0.855808,-0.018199, 0.015268, 0.516748,1,1
1777416390014768204,1229165000000,  1229.170, 0.855808,-0.018199, 0.015268, 0.516748,1,1
1777416390024356288,1229185000000,  1229.190, 0.855698,-0.018215, 0.015305, 0.516928,1,1
1777416390034513499,1229185000000,  1229.190, 0.855698,-0.018215, 0.015305, 0.516928,1,1
1777416390044085583,1229205000000,  1229.210, 0.855596,-0.017879, 0.015028, 0.517118,1,1
1777416390054242887,1229205000000,  1229.210, 0.855596,-0.017879, 0.015028, 0.517118,1,1
1777416390069793720,1229225000000,  1229.225, 0.855487,-0.017895, 0.015070, 0.517296,1,1
1777416390079406193,1229245000000,  1229.245, 0.855377,-0.017907, 0.015102, 0.517477,1,1
1777416390089560589,1229245000000,  1229.245, 0.855377,-0.017907, 0.015102, 0.517477,1,1
1777416390099134766,1229265000000,  1229.265, 0.855272,-0.017930, 0.015126, 0.517647,1,1
1777416390109326810,1229265000000,  1229.265, 0.855272,-0.017930, 0.015126, 0.517647,1,1
1777416390128627070,1229285000000,  1229.280, 0.855224,-0.017944, 0.015132, 0.517727,1,1
1777416390138293950,1229305000000,  1229.300, 0.855139,-0.017980, 0.015153, 0.517866,1,1
1777416390148447864,1229305000000,  1229.300, 0.855139,-0.017980, 0.015153, 0.517866,1,1
1777416390158025059,1229325000000,  1229.320, 0.855047,-0.018014, 0.015177, 0.518016,1,1
1777416390168180289,1229325000000,  1229.320, 0.855047,-0.018014, 0.015177, 0.518016,1,1
1777416390187862714,1229345000000,  1229.340, 0.854948,-0.018030, 0.015193, 0.518177,1,1
1777416390197516631,1229365000000,  1229.360, 0.854848,-0.018053, 0.015215, 0.518340,1,1
1777416390207721601,1229365000000,  1229.360, 0.854848,-0.018053, 0.015215, 0.518340,1,1
1777416390217240574,1229385000000,  1229.380, 0.854751,-0.018071, 0.015235, 0.518499,1,1
1777416390227380766,1229385000000,  1229.380, 0.854751,-0.018071, 0.015235, 0.518499,1,1
1777416390247055802,1229405000000,  1229.400, 0.854656,-0.018100, 0.015258, 0.518654,1,1
1777416390266831690,1229425000000,  1229.420, 0.854571,-0.017740, 0.015025, 0.518815,1,1
1777416390276514884,1229435000000,  1229.440, 0.854474,-0.017757, 0.015050, 0.518973,1,1
1777416390286695243,1229435000000,  1229.440, 0.854474,-0.017757, 0.015050, 0.518973,1,1
1777416390296200550,1229455000000,  1229.460, 0.854376,-0.017777, 0.015073, 0.519132,1,1
1777416390306337631,1229455000000,  1229.460, 0.854376,-0.017777, 0.015073, 0.519132,1,1
1777416390326023093,1229475000000,  1229.480, 0.854276,-0.017797, 0.015102, 0.519296,1,1
1777416390345750018,1229475000000,  1229.500, 0.854177,-0.017825, 0.015127, 0.519457,1,1
1777416390355410324,1229515000000,  1229.520, 0.854079,-0.017848, 0.015153, 0.519617,1,1
1777416390365585701,1229515000000,  1229.520, 0.854079,-0.017848, 0.015153, 0.519617,1,1
1777416390375139193,1229535000000,  1229.540, 0.853986,-0.017874, 0.015172, 0.519768,1,1
1777416390385278645,1229535000000,  1229.540, 0.853986,-0.017874, 0.015172, 0.519768,1,1
1777416390404966958,1229555000000,  1229.560, 0.853893,-0.017905, 0.015200, 0.519918,1,1
1777416390414643060,1229575000000,  1229.580, 0.853801,-0.017939, 0.015217, 0.520068,1,1
1777416390424780160,1229575000000,  1229.580, 0.853801,-0.017939, 0.015217, 0.520068,1,1
1777416390434363652,1229595000000,  1229.600, 0.853709,-0.017963, 0.015235, 0.520218,1,1
1777416390444502233,1229595000000,  1229.600, 0.853709,-0.017963, 0.015235, 0.520218,1,1
1777416390454110613,1229615000000,  1229.620, 0.853622,-0.017602, 0.014944, 0.520382,1,1
1777416390464251343,1229615000000,  1229.620, 0.853622,-0.017602, 0.014944, 0.520382,1,1
1777416390479766473,1229635000000,  1229.635, 0.853520,-0.017625, 0.014976, 0.520547,1,1
1777416390489416353,1229655000000,  1229.655, 0.853414,-0.017646, 0.015014, 0.520718,1,1
1777416390499557767,1229655000000,  1229.655, 0.853414,-0.017646, 0.015014, 0.520718,1,1
1777416390509170647,1229675000000,  1229.675, 0.853307,-0.017655, 0.015036, 0.520892,1,1
1777416390519350858,1229675000000,  1229.675, 0.853307,-0.017655, 0.015036, 0.520892,1,1
1777416390539000042,1229695000000,  1229.695, 0.853203,-0.017672, 0.015062, 0.521062,1,1
1777416390548323776,1229715000000,  1229.710, 0.853154,-0.017686, 0.015071, 0.521142,1,1
1777416390558465487,1229715000000,  1229.710, 0.853154,-0.017686, 0.015071, 0.521142,1,1
1777416390568071737,1229735000000,  1229.730, 0.853063,-0.017721, 0.015097, 0.521288,1,1
1777416390578213671,1229735000000,  1229.730, 0.853063,-0.017721, 0.015097, 0.521288,1,1
1777416390597884355,1229755000000,  1229.750, 0.852976,-0.017761, 0.015115, 0.521429,1,1
1777416390607541438,1229775000000,  1229.770, 0.852885,-0.017794, 0.015131, 0.521576,1,1
1777416390617721371,1229775000000,  1229.770, 0.852885,-0.017794, 0.015131, 0.521576,1,1
1777416390627329678,1229795000000,  1229.790, 0.852792,-0.017819, 0.015149, 0.521727,1,1
1777416390637489796,1229795000000,  1229.790, 0.852792,-0.017819, 0.015149, 0.521727,1,1
1777416390656700075,1229805000000,  1229.810, 0.852707,-0.017438, 0.014843, 0.521888,1,1
1777416390666329122,1229825000000,  1229.830, 0.852611,-0.017469, 0.014865, 0.522042,1,1
1777416390676485758,1229825000000,  1229.830, 0.852611,-0.017469, 0.014865, 0.522042,1,1
1777416390686090268,1229845000000,  1229.850, 0.852515,-0.017497, 0.014888, 0.522197,1,1
1777416390696246238,1229845000000,  1229.850, 0.852515,-0.017497, 0.014888, 0.522197,1,1
1777416390715924034,1229865000000,  1229.870, 0.852418,-0.017521, 0.014917, 0.522355,1,1
1777416390725574747,1229885000000,  1229.890, 0.852318,-0.017541, 0.014941, 0.522517,1,1
1777416390735731625,1229885000000,  1229.890, 0.852318,-0.017541, 0.014941, 0.522517,1,1
1777416390745301246,1229905000000,  1229.910, 0.852215,-0.017558, 0.014969, 0.522682,1,1
1777416390755457123,1229905000000,  1229.910, 0.852215,-0.017558, 0.014969, 0.522682,1,1
1777416390765034689,1229925000000,  1229.930, 0.852114,-0.017582, 0.015000, 0.522845,1,1
1777416390775227714,1229925000000,  1229.930, 0.852114,-0.017582, 0.015000, 0.522845,1,1
1777416390794938083,1229945000000,  1229.950, 0.852014,-0.017605, 0.015024, 0.523007,1,1
1777416390804514223,1229965000000,  1229.970, 0.851917,-0.017623, 0.015051, 0.523163,1,1
1777416390814665860,1229965000000,  1229.970, 0.851917,-0.017623, 0.015051, 0.523163,1,1
1777416390824252129,1229985000000,  1229.990, 0.851821,-0.017650, 0.015072, 0.523318,1,1
1777416390834404599,1229985000000,  1229.990, 0.851821,-0.017650, 0.015072, 0.523318,1,1
1777416390844012609,1230005000000,  1230.010, 0.851736,-0.017259, 0.014773, 0.523478,1,1
1777416390854174561,1230005000000,  1230.010, 0.851736,-0.017259, 0.014773, 0.523478,1,1
1777416390869703098,1230025000000,  1230.025, 0.851641,-0.017289, 0.014796, 0.523631,1,1
1777416390879341997,1230045000000,  1230.045, 0.851545,-0.017320, 0.014814, 0.523786,1,1
1777416390889498930,1230045000000,  1230.045, 0.851545,-0.017320, 0.014814, 0.523786,1,1
1777416390899072273,1230065000000,  1230.065, 0.851449,-0.017348, 0.014837, 0.523941,1,1
1777416390909228669,1230065000000,  1230.065, 0.851449,-0.017348, 0.014837, 0.523941,1,1
1777416390928667058,1230085000000,  1230.080, 0.851402,-0.017360, 0.014848, 0.524015,1,1
1777416390938229290,1230105000000,  1230.100, 0.851303,-0.017382, 0.014874, 0.524176,1,1
1777416390948385724,1230105000000,  1230.100, 0.851303,-0.017382, 0.014874, 0.524176,1,1
1777416390968050019,1230125000000,  1230.120, 0.851202,-0.017401, 0.014895, 0.524338,1,1
1777416390987787240,1230145000000,  1230.140, 0.851100,-0.017429, 0.014924, 0.524502,1,1
1777416390997440157,1230165000000,  1230.160, 0.850996,-0.017453, 0.014950, 0.524670,1,1
1777416391007594794,1230165000000,  1230.160, 0.850996,-0.017453, 0.014950, 0.524670,1,1
1777416391017194430,1230185000000,  1230.180, 0.850893,-0.017472, 0.014975, 0.524835,1,1
1777416391027352230,1230185000000,  1230.180, 0.850893,-0.017472, 0.014975, 0.524835,1,1
1777416391046998741,1230205000000,  1230.200, 0.850792,-0.017489, 0.015008, 0.524998,1,1
1777416391056709488,1230225000000,  1230.220, 0.850699,-0.017074, 0.014693, 0.525171,1,1
1777416391066864511,1230225000000,  1230.220, 0.850699,-0.017074, 0.014693, 0.525171,1,1
1777416391076379833,1230235000000,  1230.240, 0.850599,-0.017099, 0.014716, 0.525331,1,1
1777416391086535929,1230235000000,  1230.240, 0.850599,-0.017099, 0.014716, 0.525331,1,1
1777416391096139880,1230255000000,  1230.260, 0.850503,-0.017124, 0.014737, 0.525485,1,1
1777416391106378143,1230255000000,  1230.260, 0.850503,-0.017124, 0.014737, 0.525485,1,1
1777416391125990080,1230275000000,  1230.280, 0.850410,-0.017156, 0.014756, 0.525633,1,1
1777416391135615013,1230295000000,  1230.300, 0.850316,-0.017183, 0.014777, 0.525785,1,1
1777416391145768869,1230295000000,  1230.300, 0.850316,-0.017183, 0.014777, 0.525785,1,1
1777416391155420616,1230315000000,  1230.320, 0.850222,-0.017214, 0.014795, 0.525935,1,1
1777416391165596823,1230315000000,  1230.320, 0.850222,-0.017214, 0.014795, 0.525935,1,1
1777416391175100164,1230335000000,  1230.340, 0.850124,-0.017244, 0.014815, 0.526091,1,1
1777416391185262298,1230335000000,  1230.340, 0.850124,-0.017244, 0.014815, 0.526091,1,1
1777416391205000068,1230355000000,  1230.360, 0.850026,-0.017271, 0.014839, 0.526248,1,1
1777416391214562871,1230375000000,  1230.380, 0.849926,-0.017297, 0.014864, 0.526408,1,1
1777416391224722838,1230375000000,  1230.380, 0.849926,-0.017297, 0.014864, 0.526408,1,1
1777416391234303307,1230395000000,  1230.400, 0.849876,-0.017310, 0.014877, 0.526488,1,1
1777416391244468126,1230395000000,  1230.400, 0.849876,-0.017310, 0.014877, 0.526488,1,1
1777416391254065170,1230395000000,  1230.420, 0.849735,-0.016892, 0.014579, 0.526738,1,1
1777416391264282729,1230395000000,  1230.420, 0.849735,-0.016892, 0.014579, 0.526738,1,1
1777416391279763780,1230435000000,  1230.435, 0.849631,-0.016910, 0.014605, 0.526903,1,1
1777416391289378731,1230455000000,  1230.455, 0.849530,-0.016935, 0.014632, 0.527065,1,1
1777416391299540494,1230455000000,  1230.455, 0.849530,-0.016935, 0.014632, 0.527065,1,1
1777416391309122057,1230475000000,  1230.475, 0.849431,-0.016953, 0.014656, 0.527224,1,1
1777416391319309560,1230475000000,  1230.475, 0.849431,-0.016953, 0.014656, 0.527224,1,1
1777416391338621499,1230495000000,  1230.490, 0.849383,-0.016965, 0.014668, 0.527301,1,1
1777416391348259617,1230515000000,  1230.510, 0.849287,-0.016993, 0.014689, 0.527454,1,1
1777416391358418917,1230515000000,  1230.510, 0.849287,-0.016993, 0.014689, 0.527454,1,1
1777416391368019090,1230535000000,  1230.530, 0.849191,-0.017017, 0.014709, 0.527606,1,1
1777416391378174909,1230535000000,  1230.530, 0.849191,-0.017017, 0.014709, 0.527606,1,1
1777416391397902494,1230555000000,  1230.550, 0.849096,-0.017045, 0.014724, 0.527758,1,0
1777416391407546538,1230575000000,  1230.570, 0.849000,-0.017077, 0.014739, 0.527911,1,0
1777416391417707264,1230575000000,  1230.570, 0.849000,-0.017077, 0.014739, 0.527911,1,0
1777416391427222308,1230595000000,  1230.590, 0.848902,-0.017101, 0.014762, 0.528067,1,0
1777416391437401256,1230595000000,  1230.590, 0.848902,-0.017101, 0.014762, 0.528067,1,0
1777416391457036990,1230615000000,  1230.610, 0.848814,-0.016664, 0.014446, 0.528232,1,0
1777416391476782686,1230635000000,  1230.630, 0.848713,-0.016681, 0.014473, 0.528392,1,0
1777416391486429766,1230645000000,  1230.650, 0.848612,-0.016702, 0.014497, 0.528554,1,0
1777416391496575511,1230645000000,  1230.650, 0.848612,-0.016702, 0.014497, 0.528554,1,0
1777416391506156036,1230665000000,  1230.670, 0.848510,-0.016725, 0.014527, 0.528716,1,0
1777416391516301873,1230665000000,  1230.670, 0.848510,-0.016725, 0.014527, 0.528716,1,0
1777416391536046051,1230685000000,  1230.690, 0.848407,-0.016739, 0.014557, 0.528880,1,0
1777416391555769821,1230705000000,  1230.710, 0.848305,-0.016761, 0.014579, 0.529042,1,0
1777416391565405790,1230725000000,  1230.730, 0.848204,-0.016787, 0.014601, 0.529202,1,0
1777416391575565443,1230725000000,  1230.730, 0.848204,-0.016787, 0.014601, 0.529202,1,0
1777416391585158097,1230745000000,  1230.750, 0.848108,-0.016812, 0.014620, 0.529354,1,0
1777416391595320601,1230745000000,  1230.750, 0.848108,-0.016812, 0.014620, 0.529354,1,0
1777416391615061668,1230765000000,  1230.770, 0.848013,-0.016844, 0.014642, 0.529505,1,0
1777416391634727271,1230785000000,  1230.790, 0.847917,-0.016874, 0.014662, 0.529657,1,0
1777416391649970620,1230805000000,  1230.805, 0.847833,-0.016425, 0.014334, 0.529815,1,0
1777416391659527441,1230825000000,  1230.825, 0.847737,-0.016450, 0.014360, 0.529967,1,0
1777416391669740853,1230825000000,  1230.825, 0.847737,-0.016450, 0.014360, 0.529967,1,0
1777416391679249100,1230845000000,  1230.845, 0.847638,-0.016478, 0.014385, 0.530124,1,0
1777416391689444234,1230845000000,  1230.845, 0.847638,-0.016478, 0.014385, 0.530124,1,0
1777416391709085486,1230865000000,  1230.865, 0.847538,-0.016503, 0.014411, 0.530283,1,0
1777416391728502517,1230885000000,  1230.880, 0.847486,-0.016516, 0.014425, 0.530364,1,0
1777416391738147431,1230905000000,  1230.900, 0.847384,-0.016539, 0.014456, 0.530526,1,0
1777416391748309620,1230905000000,  1230.900, 0.847384,-0.016539, 0.014456, 0.530526,1,0
1777416391767982316,1230925000000,  1230.920, 0.847282,-0.016558, 0.014489, 0.530688,1,0
1777416391777613193,1230945000000,  1230.940, 0.847179,-0.016579, 0.014519, 0.530851,1,0
1777416391787778401,1230945000000,  1230.940, 0.847179,-0.016579, 0.014519, 0.530851,1,0
1777416391797378778,1230965000000,  1230.960, 0.847075,-0.016594, 0.014545, 0.531015,1,0
1777416391807540078,1230965000000,  1230.960, 0.847075,-0.016594, 0.014545, 0.531015,1,0
1777416391817102992,1230985000000,  1230.980, 0.846977,-0.016619, 0.014574, 0.531170,1,0
1777416391827288514,1230985000000,  1230.980, 0.846977,-0.016619, 0.014574, 0.531170,1,0
1777416391846965877,1231005000000,  1231.000, 0.846881,-0.016645, 0.014600, 0.531322,1,0
1777416391856635106,1231025000000,  1231.020, 0.846797,-0.016187, 0.014256, 0.531478,1,0
1777416391866811221,1231025000000,  1231.020, 0.846797,-0.016187, 0.014256, 0.531478,1,0
1777416391876306710,1231035000000,  1231.040, 0.846705,-0.016219, 0.014270, 0.531623,1,0
1777416391886467713,1231035000000,  1231.040, 0.846705,-0.016219, 0.014270, 0.531623,1,0
1777416391896058183,1231055000000,  1231.060, 0.846621,-0.016266, 0.014280, 0.531757,1,0
1777416391906218224,1231055000000,  1231.060, 0.846621,-0.016266, 0.014280, 0.531757,1,0
1777416391925957383,1231075000000,  1231.080, 0.846529,-0.016304, 0.014305, 0.531900,1,0
1777416391935524501,1231095000000,  1231.100, 0.846429,-0.016323, 0.014323, 0.532058,1,0
