Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777417034988372172,1874146000000,  1874.141, 0.894722,-0.014466, 0.019154, 0.445977,1,1
1777417034998527890,1874146000000,  1874.141, 0.894722,-0.014466, 0.019154, 0.445977,1,1
1777417035008123025,1874166000000,  1874.161, 0.894639,-0.014489, 0.019180, 0.446142,1,1
1777417035018277187,1874166000000,  1874.161, 0.894639,-0.014489, 0.019180, 0.446142,1,1
1777417035037945684,1874186000000,  1874.181, 0.894555,-0.014515, 0.019203, 0.446308,1,1
1777417035047607115,1874206000000,  1874.201, 0.894471,-0.014533, 0.019228, 0.446475,1,1
1777417035057810684,1874206000000,  1874.201, 0.894471,-0.014533, 0.019228, 0.446475,1,1
1777417035067409447,1874226000000,  1874.221, 0.894398,-0.014419, 0.018844, 0.446643,1,1
1777417035077563645,1874226000000,  1874.221, 0.894398,-0.014419, 0.018844, 0.446643,1,1
1777417035087054222,1874236000000,  1874.241, 0.894314,-0.014439, 0.018867, 0.446809,1,1
1777417035097211253,1874236000000,  1874.241, 0.894314,-0.014439, 0.018867, 0.446809,1,1
1777417035116905992,1874256000000,  1874.261, 0.894231,-0.014458, 0.018898, 0.446972,1,1
1777417035126611127,1874276000000,  1874.281, 0.894148,-0.014477, 0.018921, 0.447137,1,1
1777417035136765844,1874276000000,  1874.281, 0.894148,-0.014477, 0.018921, 0.447137,1,1
1777417035146285958,1874296000000,  1874.301, 0.894064,-0.014497, 0.018947, 0.447304,1,1
1777417035156437841,1874296000000,  1874.301, 0.894064,-0.014497, 0.018947, 0.447304,1,1
1777417035166029289,1874316000000,  1874.321, 0.893979,-0.014516, 0.018968, 0.447473,1,1
1777417035176185358,1874316000000,  1874.321, 0.893979,-0.014516, 0.018968, 0.447473,1,1
1777417035195849484,1874336000000,  1874.341, 0.893896,-0.014529, 0.018996, 0.447636,1,1
1777417035205505619,1874356000000,  1874.361, 0.893812,-0.014549, 0.019020, 0.447802,1,1
1777417035215708207,1874356000000,  1874.361, 0.893812,-0.014549, 0.019020, 0.447802,1,1
1777417035225254358,1874376000000,  1874.381, 0.893729,-0.014576, 0.019048, 0.447965,1,1
1777417035235408260,1874376000000,  1874.381, 0.893729,-0.014576, 0.019048, 0.447965,1,1
1777417035255083313,1874396000000,  1874.401, 0.893645,-0.014595, 0.019073, 0.448132,1,1
1777417035274818015,1874416000000,  1874.421, 0.893570,-0.014479, 0.018663, 0.448303,1,1
1777417035290397169,1874436000000,  1874.436, 0.893486,-0.014496, 0.018692, 0.448468,1,1
1777417035300055267,1874456000000,  1874.456, 0.893401,-0.014520, 0.018716, 0.448635,1,1
1777417035310206835,1874456000000,  1874.456, 0.893401,-0.014520, 0.018716, 0.448635,1,1
1777417035329871647,1874476000000,  1874.476, 0.893315,-0.014537, 0.018744, 0.448804,1,1
1777417035339208221,1874496000000,  1874.491, 0.893272,-0.014549, 0.018755, 0.448889,1,1
1777417035349392309,1874496000000,  1874.491, 0.893272,-0.014549, 0.018755, 0.448889,1,1
1777417035369023935,1874516000000,  1874.511, 0.893188,-0.014573, 0.018781, 0.449055,1,1
1777417035388773896,1874536000000,  1874.531, 0.893103,-0.014594, 0.018805, 0.449222,1,1
1777417035398426938,1874556000000,  1874.551, 0.893019,-0.014617, 0.018828, 0.449386,1,1
1777417035408623730,1874556000000,  1874.551, 0.893019,-0.014617, 0.018828, 0.449386,1,1
1777417035418168066,1874576000000,  1874.571, 0.892935,-0.014646, 0.018857, 0.449552,1,1
1777417035428325542,1874576000000,  1874.571, 0.892935,-0.014646, 0.018857, 0.449552,1,1
1777417035448002743,1874596000000,  1874.591, 0.892850,-0.014671, 0.018880, 0.449720,1,1
1777417035467757019,1874616000000,  1874.611, 0.892765,-0.014692, 0.018908, 0.449887,1,1
1777417035477388950,1874636000000,  1874.631, 0.892692,-0.014568, 0.018476, 0.450053,1,1
1777417035487543296,1874636000000,  1874.631, 0.892692,-0.014568, 0.018476, 0.450053,1,1
1777417035497117874,1874646000000,  1874.651, 0.892607,-0.014589, 0.018502, 0.450219,1,1
1777417035507300610,1874646000000,  1874.651, 0.892607,-0.014589, 0.018502, 0.450219,1,1
1777417035526961033,1874666000000,  1874.671, 0.892521,-0.014611, 0.018530, 0.450388,1,1
1777417035536682039,1874686000000,  1874.691, 0.892437,-0.014631, 0.018552, 0.450552,1,1
1777417035546832866,1874686000000,  1874.691, 0.892437,-0.014631, 0.018552, 0.450552,1,1
1777417035556335332,1874706000000,  1874.711, 0.892353,-0.014654, 0.018577, 0.450717,1,1
1777417035566491048,1874706000000,  1874.711, 0.892353,-0.014654, 0.018577, 0.450717,1,1
1777417035576097719,1874726000000,  1874.731, 0.892271,-0.014674, 0.018606, 0.450877,1,1
1777417035586253399,1874726000000,  1874.731, 0.892271,-0.014674, 0.018606, 0.450877,1,1
1777417035605912877,1874746000000,  1874.751, 0.892188,-0.014696, 0.018629, 0.451040,1,1
1777417035615574049,1874766000000,  1874.771, 0.892104,-0.014723, 0.018652, 0.451205,1,1
1777417035625729618,1874766000000,  1874.771, 0.892104,-0.014723, 0.018652, 0.451205,1,1
1777417035635354937,1874786000000,  1874.791, 0.892020,-0.014749, 0.018671, 0.451369,1,1
1777417035645511357,1874786000000,  1874.791, 0.892020,-0.014749, 0.018671, 0.451369,1,1
1777417035655051583,1874806000000,  1874.811, 0.891934,-0.014770, 0.018693, 0.451538,1,1
1777417035665206799,1874806000000,  1874.811, 0.891934,-0.014770, 0.018693, 0.451538,1,1
1777417035684889537,1874826000000,  1874.831, 0.891862,-0.014636, 0.018245, 0.451703,1,1
1777417035700446710,1874846000000,  1874.846, 0.891777,-0.014656, 0.018271, 0.451869,1,1
1777417035710108123,1874866000000,  1874.866, 0.891691,-0.014679, 0.018292, 0.452037,1,1
1777417035720262061,1874866000000,  1874.866, 0.891691,-0.014679, 0.018292, 0.452037,1,1
1777417035739934559,1874886000000,  1874.886, 0.891606,-0.014696, 0.018318, 0.452203,1,1
1777417035749609897,1874906000000,  1874.906, 0.891521,-0.014719, 0.018346, 0.452368,1,1
1777417035759765262,1874906000000,  1874.906, 0.891521,-0.014719, 0.018346, 0.452368,1,1
1777417035779077291,1874926000000,  1874.921, 0.891479,-0.014733, 0.018361, 0.452450,1,1
1777417035798864641,1874946000000,  1874.941, 0.891394,-0.014754, 0.018384, 0.452616,1,1
1777417035808479405,1874966000000,  1874.961, 0.891311,-0.014770, 0.018412, 0.452778,1,1
1777417035818634937,1874966000000,  1874.961, 0.891311,-0.014770, 0.018412, 0.452778,1,1
1777417035828220570,1874986000000,  1874.981, 0.891225,-0.014794, 0.018439, 0.452945,1,1
1777417035838374342,1874986000000,  1874.981, 0.891225,-0.014794, 0.018439, 0.452945,1,1
1777417035848053662,1875006000000,  1875.001, 0.891140,-0.014813, 0.018469, 0.453110,1,1
1777417035858229842,1875006000000,  1875.001, 0.891140,-0.014813, 0.018469, 0.453110,1,1
1777417035877439684,1875026000000,  1875.021, 0.891066,-0.014675, 0.018001, 0.453279,1,1
1777417035887006002,1875036000000,  1875.041, 0.890981,-0.014697, 0.018031, 0.453445,1,1
1777417035897160478,1875036000000,  1875.041, 0.890981,-0.014697, 0.018031, 0.453445,1,1
1777417035916836346,1875056000000,  1875.061, 0.890895,-0.014721, 0.018060, 0.453612,1,1
1777417035926491684,1875076000000,  1875.081, 0.890810,-0.014740, 0.018082, 0.453776,1,1
1777417035936649697,1875076000000,  1875.081, 0.890810,-0.014740, 0.018082, 0.453776,1,1
1777417035946242220,1875096000000,  1875.101, 0.890725,-0.014767, 0.018108, 0.453941,1,1
1777417035956393640,1875096000000,  1875.101, 0.890725,-0.014767, 0.018108, 0.453941,1,1
1777417035976059989,1875116000000,  1875.121, 0.890641,-0.014792, 0.018133, 0.454105,1,1
1777417035995847710,1875136000000,  1875.141, 0.890554,-0.014813, 0.018159, 0.454274,1,1
1777417036005457715,1875156000000,  1875.161, 0.890470,-0.014838, 0.018184, 0.454435,1,1
1777417036015612152,1875156000000,  1875.161, 0.890470,-0.014838, 0.018184, 0.454435,1,1
1777417036025187561,1875176000000,  1875.181, 0.890386,-0.014857, 0.018208, 0.454600,1,1
1777417036035342609,1875176000000,  1875.181, 0.890386,-0.014857, 0.018208, 0.454600,1,1
1777417036055012084,1875196000000,  1875.201, 0.890301,-0.014876, 0.018231, 0.454764,1,1
1777417036074815839,1875216000000,  1875.221, 0.890225,-0.014735, 0.017739, 0.454937,1,1
1777417036090330749,1875236000000,  1875.236, 0.890140,-0.014758, 0.017764, 0.455102,1,1
1777417036110085152,1875256000000,  1875.256, 0.890055,-0.014775, 0.017786, 0.455267,1,1
1777417036129913759,1875276000000,  1875.276, 0.889969,-0.014794, 0.017810, 0.455433,1,1
1777417036139141533,1875296000000,  1875.291, 0.889926,-0.014805, 0.017827, 0.455516,1,1
1777417036149296989,1875296000000,  1875.291, 0.889926,-0.014805, 0.017827, 0.455516,1,1
1777417036168972168,1875316000000,  1875.311, 0.889839,-0.014831, 0.017851, 0.455684,1,1
1777417036178619337,1875336000000,  1875.331, 0.889756,-0.014854, 0.017875, 0.455845,1,1
1777417036188770330,1875336000000,  1875.331, 0.889756,-0.014854, 0.017875, 0.455845,1,1
1777417036198366036,1875356000000,  1875.351, 0.889670,-0.014875, 0.017896, 0.456011,1,1
1777417036208521436,1875356000000,  1875.351, 0.889670,-0.014875, 0.017896, 0.456011,1,1
1777417036218105660,1875376000000,  1875.371, 0.889584,-0.014902, 0.017921, 0.456177,1,1
1777417036228257097,1875376000000,  1875.371, 0.889584,-0.014902, 0.017921, 0.456177,1,1
1777417036247928795,1875396000000,  1875.391, 0.889497,-0.014924, 0.017947, 0.456345,1,1
1777417036257586835,1875416000000,  1875.411, 0.889410,-0.014950, 0.017970, 0.456512,1,1
1777417036267741124,1875416000000,  1875.411, 0.889410,-0.014950, 0.017970, 0.456512,1,1
1777417036277315515,1875436000000,  1875.431, 0.889338,-0.014801, 0.017455, 0.456678,1,1
1777417036287509360,1875436000000,  1875.431, 0.889338,-0.014801, 0.017455, 0.456678,1,1
1777417036297052602,1875446000000,  1875.451, 0.889251,-0.014822, 0.017479, 0.456845,1,1
1777417036307204094,1875446000000,  1875.451, 0.889251,-0.014822, 0.017479, 0.456845,1,1
1777417036326894348,1875466000000,  1875.471, 0.889165,-0.014843, 0.017503, 0.457010,1,1
1777417036336554981,1875486000000,  1875.491, 0.889078,-0.014864, 0.017530, 0.457178,1,1
1777417036346707547,1875486000000,  1875.491, 0.889078,-0.014864, 0.017530, 0.457178,1,1
1777417036356276420,1875506000000,  1875.511, 0.888992,-0.014888, 0.017555, 0.457343,1,1
1777417036366427634,1875506000000,  1875.511, 0.888992,-0.014888, 0.017555, 0.457343,1,1
1777417036376032248,1875526000000,  1875.531, 0.888906,-0.014909, 0.017576, 0.457509,1,1
1777417036386183740,1875526000000,  1875.531, 0.888906,-0.014909, 0.017576, 0.457509,1,1
1777417036405903253,1875546000000,  1875.551, 0.888819,-0.014935, 0.017600, 0.457676,1,1
1777417036415512441,1875566000000,  1875.571, 0.888732,-0.014962, 0.017624, 0.457843,1,1
1777417036425663026,1875566000000,  1875.571, 0.888732,-0.014962, 0.017624, 0.457843,1,1
1777417036435242584,1875586000000,  1875.591, 0.888646,-0.014985, 0.017655, 0.458009,1,1
1777417036445472633,1875586000000,  1875.591, 0.888646,-0.014985, 0.017655, 0.458009,1,1
1777417036465068885,1875606000000,  1875.611, 0.888559,-0.015000, 0.017674, 0.458177,1,1
1777417036484807565,1875626000000,  1875.631, 0.888487,-0.014849, 0.017136, 0.458342,1,1
1777417036500374050,1875646000000,  1875.646, 0.888400,-0.014871, 0.017161, 0.458507,1,1
1777417036510040201,1875666000000,  1875.666, 0.888314,-0.014894, 0.017178, 0.458672,1,1
1777417036520194990,1875666000000,  1875.666, 0.888314,-0.014894, 0.017178, 0.458672,1,1
1777417036539963448,1875686000000,  1875.686, 0.888228,-0.014917, 0.017202, 0.458838,1,1
1777417036549211427,1875706000000,  1875.701, 0.888184,-0.014926, 0.017216, 0.458922,1,1
1777417036559368049,1875706000000,  1875.701, 0.888184,-0.014926, 0.017216, 0.458922,1,1
1777417036579023931,1875726000000,  1875.721, 0.888098,-0.014950, 0.017244, 0.459087,1,1
1777417036598765204,1875746000000,  1875.741, 0.888010,-0.014970, 0.017272, 0.459255,1,1
1777417036608423448,1875766000000,  1875.761, 0.887924,-0.014988, 0.017303, 0.459421,1,1
1777417036618574292,1875766000000,  1875.761, 0.887924,-0.014988, 0.017303, 0.459421,1,1
1777417036628162128,1875786000000,  1875.781, 0.887836,-0.015014, 0.017323, 0.459589,1,1
1777417036638353454,1875786000000,  1875.781, 0.887836,-0.015014, 0.017323, 0.459589,1,1
1777417036657981910,1875806000000,  1875.801, 0.887750,-0.015031, 0.017341, 0.459753,1,1
1777417036667648025,1875826000000,  1875.821, 0.887678,-0.014874, 0.016782, 0.459919,1,1
1777417036677799480,1875826000000,  1875.821, 0.887678,-0.014874, 0.016782, 0.459919,1,1
1777417036687380501,1875846000000,  1875.841, 0.887593,-0.014891, 0.016810, 0.460082,1,1
1777417036697530197,1875846000000,  1875.841, 0.887593,-0.014891, 0.016810, 0.460082,1,1
1777417036707112310,1875856000000,  1875.861, 0.887507,-0.014913, 0.016833, 0.460246,1,1
1777417036717262562,1875856000000,  1875.861, 0.887507,-0.014913, 0.016833, 0.460246,1,1
1777417036736961686,1875876000000,  1875.881, 0.887421,-0.014934, 0.016860, 0.460410,1,1
1777417036746594855,1875896000000,  1875.901, 0.887334,-0.014954, 0.016884, 0.460574,1,1
1777417036756750033,1875896000000,  1875.901, 0.887334,-0.014954, 0.016884, 0.460574,1,1
1777417036766334109,1875916000000,  1875.921, 0.887249,-0.014976, 0.016905, 0.460738,1,1
1777417036776487509,1875916000000,  1875.921, 0.887249,-0.014976, 0.016905, 0.460738,1,1
1777417036786084845,1875936000000,  1875.941, 0.887162,-0.014996, 0.016927, 0.460904,1,1
1777417036796280023,1875936000000,  1875.941, 0.887162,-0.014996, 0.016927, 0.460904,1,1
1777417036815984721,1875956000000,  1875.961, 0.887075,-0.015021, 0.016955, 0.461070,1,1
1777417036825553686,1875976000000,  1875.981, 0.886987,-0.015047, 0.016982, 0.461237,1,1
1777417036835707568,1875976000000,  1875.981, 0.886987,-0.015047, 0.016982, 0.461237,1,1
1777417036845335663,1875996000000,  1876.001, 0.886901,-0.015068, 0.017007, 0.461401,1,1
1777417036855507897,1875996000000,  1876.001, 0.886901,-0.015068, 0.017007, 0.461401,1,1
1777417036870667634,1876016000000,  1876.016, 0.886828,-0.014900, 0.016437, 0.461567,1,1
1777417036880193876,1876036000000,  1876.036, 0.886741,-0.014922, 0.016463, 0.461732,1,1
1777417036890349424,1876036000000,  1876.036, 0.886741,-0.014922, 0.016463, 0.461732,1,1
1777417036910023733,1876056000000,  1876.056, 0.886654,-0.014950, 0.016487, 0.461897,1,1
1777417036929751524,1876076000000,  1876.076, 0.886566,-0.014974, 0.016508, 0.462065,1,1
1777417036939078207,1876096000000,  1876.091, 0.886522,-0.014984, 0.016521, 0.462148,1,1
1777417036949228866,1876096000000,  1876.091, 0.886522,-0.014984, 0.016521, 0.462148,1,1
1777417036968910805,1876116000000,  1876.111, 0.886436,-0.015005, 0.016548, 0.462312,1,1
1777417036978561011,1876136000000,  1876.131, 0.886349,-0.015025, 0.016571, 0.462477,1,1
1777417036988717893,1876136000000,  1876.131, 0.886349,-0.015025, 0.016571, 0.462477,1,1
1777417036998306525,1876156000000,  1876.151, 0.886263,-0.015049, 0.016591, 0.462640,1,1
1777417037008484758,1876156000000,  1876.151, 0.886263,-0.015049, 0.016591, 0.462640,1,1
1777417037018033555,1876176000000,  1876.171, 0.886175,-0.015072, 0.016613, 0.462807,1,1
1777417037028189064,1876176000000,  1876.171, 0.886175,-0.015072, 0.016613, 0.462807,1,1
1777417037047872258,1876196000000,  1876.191, 0.886089,-0.015101, 0.016637, 0.462970,1,1
1777417037057586242,1876216000000,  1876.211, 0.886002,-0.015120, 0.016660, 0.463135,1,1
1777417037067740973,1876216000000,  1876.211, 0.886002,-0.015120, 0.016660, 0.463135,1,1
1777417037077261880,1876236000000,  1876.231, 0.885929,-0.014953, 0.016066, 0.463301,1,1
1777417037087415908,1876236000000,  1876.231, 0.885929,-0.014953, 0.016066, 0.463301,1,1
1777417037107084176,1876246000000,  1876.251, 0.885842,-0.014976, 0.016087, 0.463467,1,1
1777417037126816593,1876266000000,  1876.271, 0.885755,-0.014999, 0.016113, 0.463632,1,1
1777417037136488521,1876286000000,  1876.291, 0.885668,-0.015022, 0.016136, 0.463796,1,1
1777417037146681012,1876286000000,  1876.291, 0.885668,-0.015022, 0.016136, 0.463796,1,1
1777417037156216512,1876306000000,  1876.311, 0.885580,-0.015044, 0.016161, 0.463962,1,1
1777417037166369188,1876306000000,  1876.311, 0.885580,-0.015044, 0.016161, 0.463962,1,1
1777417037186046974,1876326000000,  1876.331, 0.885492,-0.015065, 0.016184, 0.464128,1,1
1777417037205795817,1876346000000,  1876.351, 0.885405,-0.015087, 0.016212, 0.464293,1,1
1777417037215448115,1876366000000,  1876.371, 0.885318,-0.015108, 0.016235, 0.464456,1,1
1777417037225599698,1876366000000,  1876.371, 0.885318,-0.015108, 0.016235, 0.464456,1,1
1777417037235170180,1876386000000,  1876.391, 0.885233,-0.015132, 0.016253, 0.464618,1,1
1777417037245324726,1876386000000,  1876.391, 0.885233,-0.015132, 0.016253, 0.464618,1,1
1777417037265044421,1876406000000,  1876.411, 0.885145,-0.015159, 0.016281, 0.464784,1,1
1777417037284748782,1876426000000,  1876.431, 0.885072,-0.014982, 0.015670, 0.464949,1,1
1777417037300334079,1876446000000,  1876.446, 0.884985,-0.015005, 0.015695, 0.465112,1,1
1777417037320075570,1876466000000,  1876.466, 0.884897,-0.015026, 0.015721, 0.465278,1,1
1777417037339806765,1876486000000,  1876.486, 0.884810,-0.015048, 0.015746, 0.465443,1,1
1777417037349138762,1876506000000,  1876.501, 0.884766,-0.015061, 0.015762, 0.465526,1,1
1777417037359295956,1876506000000,  1876.501, 0.884766,-0.015061, 0.015762, 0.465526,1,1
1777417037378963891,1876526000000,  1876.521, 0.884679,-0.015089, 0.015790, 0.465688,1,1
1777417037388611726,1876546000000,  1876.541, 0.884592,-0.015112, 0.015813, 0.465852,1,1
1777417037398763124,1876546000000,  1876.541, 0.884592,-0.015112, 0.015813, 0.465852,1,1
1777417037408354272,1876566000000,  1876.561, 0.884507,-0.015140, 0.015837, 0.466013,1,1
1777417037418507078,1876566000000,  1876.561, 0.884507,-0.015140, 0.015837, 0.466013,1,1
1777417037428101542,1876586000000,  1876.581, 0.884419,-0.015161, 0.015863, 0.466177,1,1
1777417037438253903,1876586000000,  1876.581, 0.884419,-0.015161, 0.015863, 0.466177,1,1
1777417037457928134,1876606000000,  1876.601, 0.884331,-0.015186, 0.015886, 0.466344,1,1
1777417037467584876,1876626000000,  1876.621, 0.884258,-0.015004, 0.015257, 0.466508,1,1
1777417037477734904,1876626000000,  1876.621, 0.884258,-0.015004, 0.015257, 0.466508,1,1
1777417037487361979,1876646000000,  1876.641, 0.884170,-0.015029, 0.015282, 0.466674,1,1
1777417037497518395,1876646000000,  1876.641, 0.884170,-0.015029, 0.015282, 0.466674,1,1
1777417037507035450,1876656000000,  1876.661, 0.884083,-0.015055, 0.015305, 0.466837,1,1
1777417037517188886,1876656000000,  1876.661, 0.884083,-0.015055, 0.015305, 0.466837,1,1
1777417037536878617,1876676000000,  1876.681, 0.883995,-0.015081, 0.015325, 0.467002,1,1
1777417037546525229,1876696000000,  1876.701, 0.883907,-0.015106, 0.015353, 0.467167,1,1
1777417037556680924,1876696000000,  1876.701, 0.883907,-0.015106, 0.015353, 0.467167,1,1
1777417037566296277,1876716000000,  1876.721, 0.883820,-0.015123, 0.015376, 0.467329,1,1
1777417037576450045,1876716000000,  1876.721, 0.883820,-0.015123, 0.015376, 0.467329,1,1
1777417037586013230,1876736000000,  1876.741, 0.883732,-0.015142, 0.015400, 0.467495,1,1
1777417037596163443,1876736000000,  1876.741, 0.883732,-0.015142, 0.015400, 0.467495,1,1
1777417037615857156,1876756000000,  1876.761, 0.883645,-0.015161, 0.015423, 0.467657,1,1
1777417037625487602,1876776000000,  1876.781, 0.883559,-0.015183, 0.015452, 0.467820,1,1
1777417037635684612,1876776000000,  1876.781, 0.883559,-0.015183, 0.015452, 0.467820,1,1
1777417037645236093,1876796000000,  1876.801, 0.883472,-0.015208, 0.015477, 0.467982,1,1
1777417037655387806,1876796000000,  1876.801, 0.883472,-0.015208, 0.015477, 0.467982,1,1
1777417037665036622,1876816000000,  1876.821, 0.883399,-0.015024, 0.014838, 0.468145,1,1
1777417037675190243,1876816000000,  1876.821, 0.883399,-0.015024, 0.014838, 0.468145,1,1
1777417037694814917,1876836000000,  1876.841, 0.883311,-0.015052, 0.014861, 0.468311,1,1
1777417037710358732,1876856000000,  1876.856, 0.883223,-0.015075, 0.014889, 0.468474,1,1
1777417037720048938,1876876000000,  1876.876, 0.883135,-0.015103, 0.014913, 0.468638,1,1
1777417037730203447,1876876000000,  1876.876, 0.883135,-0.015103, 0.014913, 0.468638,1,1
1777417037749857400,1876896000000,  1876.896, 0.883047,-0.015125, 0.014938, 0.468803,1,1
1777417037759178341,1876916000000,  1876.911, 0.883002,-0.015136, 0.014951, 0.468887,1,1
1777417037769331572,1876916000000,  1876.911, 0.883002,-0.015136, 0.014951, 0.468887,1,1
1777417037789028544,1876936000000,  1876.931, 0.882913,-0.015160, 0.014972, 0.469053,1,1
1777417037808760869,1876956000000,  1876.951, 0.882825,-0.015182, 0.014992, 0.469218,1,1
1777417037818410592,1876976000000,  1876.971, 0.882736,-0.015207, 0.015017, 0.469383,1,1
1777417037828561565,1876976000000,  1876.971, 0.882736,-0.015207, 0.015017, 0.469383,1,1
1777417037838148824,1876996000000,  1876.991, 0.882646,-0.015228, 0.015044, 0.469550,1,1
1777417037848365983,1876996000000,  1876.991, 0.882646,-0.015228, 0.015044, 0.469550,1,1
1777417037868005139,1877016000000,  1877.011, 0.882559,-0.015254, 0.015070, 0.469712,1,1
1777417037887306624,1877026000000,  1877.031, 0.882485,-0.015062, 0.014418, 0.469877,1,1
1777417037907041059,1877046000000,  1877.051, 0.882396,-0.015086, 0.014443, 0.470044,1,1
1777417037926770328,1877066000000,  1877.071, 0.882309,-0.015112, 0.014471, 0.470205,1,1
1777417037936393347,1877086000000,  1877.091, 0.882221,-0.015136, 0.014495, 0.470369,1,1
1777417037946529505,1877086000000,  1877.091, 0.882221,-0.015136, 0.014495, 0.470369,1,1
1777417037956146080,1877106000000,  1877.111, 0.882133,-0.015162, 0.014520, 0.470532,1,1
1777417037966284996,1877106000000,  1877.111, 0.882133,-0.015162, 0.014520, 0.470532,1,1
1777417037985965172,1877126000000,  1877.131, 0.882046,-0.015184, 0.014549, 0.470694,1,1
1777417037995616099,1877146000000,  1877.151, 0.881956,-0.015212, 0.014574, 0.470860,1,1
1777417038005751978,1877146000000,  1877.151, 0.881956,-0.015212, 0.014574, 0.470860,1,1
1777417038015374329,1877166000000,  1877.171, 0.881866,-0.015241, 0.014601, 0.471027,1,1
1777417038025519466,1877166000000,  1877.171, 0.881866,-0.015241, 0.014601, 0.471027,1,1
1777417038035118039,1877186000000,  1877.191, 0.881778,-0.015264, 0.014629, 0.471190,1,1
1777417038045274750,1877186000000,  1877.191, 0.881778,-0.015264, 0.014629, 0.471190,1,1
1777417038064933996,1877206000000,  1877.211, 0.881690,-0.015287, 0.014650, 0.471354,1,1
1777417038080502272,1877226000000,  1877.226, 0.881617,-0.015078, 0.013988, 0.471517,1,1
1777417038090187179,1877246000000,  1877.246, 0.881528,-0.015105, 0.014013, 0.471683,1,1
1777417038100342557,1877246000000,  1877.246, 0.881528,-0.015105, 0.014013, 0.471683,1,1
1777417038120017896,1877266000000,  1877.266, 0.881439,-0.015130, 0.014036, 0.471847,1,1
1777417038139751920,1877286000000,  1877.286, 0.881351,-0.015157, 0.014061, 0.472010,1,1
1777417038149110286,1877306000000,  1877.301, 0.881307,-0.015170, 0.014072, 0.472092,1,1
1777417038159296831,1877306000000,  1877.301, 0.881307,-0.015170, 0.014072, 0.472092,1,1
1777417038178898131,1877326000000,  1877.321, 0.881218,-0.015191, 0.014098, 0.472255,1,1
1777417038188553113,1877346000000,  1877.341, 0.881130,-0.015214, 0.014123, 0.472418,1,1
1777417038198705231,1877346000000,  1877.341, 0.881130,-0.015214, 0.014123, 0.472418,1,1
1777417038208311749,1877366000000,  1877.361, 0.881042,-0.015242, 0.014143, 0.472581,1,1
1777417038218561221,1877366000000,  1877.361, 0.881042,-0.015242, 0.014143, 0.472581,1,1
1777417038228023903,1877386000000,  1877.381, 0.880952,-0.015265, 0.014171, 0.472747,1,1
1777417038238220874,1877386000000,  1877.381, 0.880952,-0.015265, 0.014171, 0.472747,1,1
1777417038257856230,1877406000000,  1877.401, 0.880863,-0.015291, 0.014190, 0.472912,1,1
1777417038267515545,1877426000000,  1877.421, 0.880789,-0.015076, 0.013523, 0.473076,1,1
1777417038277667719,1877426000000,  1877.421, 0.880789,-0.015076, 0.013523, 0.473076,1,1
1777417038287295607,1877446000000,  1877.441, 0.880700,-0.015100, 0.013544, 0.473240,1,1
1777417038297448745,1877446000000,  1877.441, 0.880700,-0.015100, 0.013544, 0.473240,1,1
1777417038317056230,1877456000000,  1877.461, 0.880610,-0.015125, 0.013567, 0.473406,1,1
1777417038336808403,1877476000000,  1877.481, 0.880565,-0.015135, 0.013579, 0.473488,1,1
1777417038346509126,1877496000000,  1877.501, 0.880434,-0.015170, 0.013613, 0.473730,1,1
1777417038356661115,1877496000000,  1877.501, 0.880434,-0.015170, 0.013613, 0.473730,1,1
1777417038366216039,1877516000000,  1877.521, 0.880345,-0.015195, 0.013636, 0.473895,1,1
1777417038376367898,1877516000000,  1877.521, 0.880345,-0.015195, 0.013636, 0.473895,1,1
1777417038396058200,1877536000000,  1877.541, 0.880255,-0.015219, 0.013661, 0.474060,1,1
1777417038415773039,1877556000000,  1877.561, 0.880167,-0.015246, 0.013691, 0.474222,1,1
1777417038425435243,1877576000000,  1877.581, 0.880078,-0.015274, 0.013718, 0.474385,1,1
1777417038435587361,1877576000000,  1877.581, 0.880078,-0.015274, 0.013718, 0.474385,1,1
1777417038445178305,1877596000000,  1877.601, 0.879990,-0.015295, 0.013742, 0.474546,1,1
1777417038455332794,1877596000000,  1877.601, 0.879990,-0.015295, 0.013742, 0.474546,1,1
1777417038474997188,1877616000000,  1877.621, 0.879919,-0.015096, 0.013023, 0.474706,1,1
1777417038490554926,1877636000000,  1877.636, 0.879830,-0.015121, 0.013049, 0.474869,1,1
1777417038500240056,1877656000000,  1877.656, 0.879740,-0.015145, 0.013078, 0.475033,1,1
1777417038510404952,1877656000000,  1877.656, 0.879740,-0.015145, 0.013078, 0.475033,1,1
1777417038520007174,1877676000000,  1877.676, 0.879652,-0.015171, 0.013096, 0.475196,1,1
1777417038530166033,1877676000000,  1877.676, 0.879652,-0.015171, 0.013096, 0.475196,1,1
1777417038549809612,1877696000000,  1877.696, 0.879563,-0.015196, 0.013121, 0.475359,1,1
1777417038559177274,1877716000000,  1877.711, 0.879517,-0.015210, 0.013135, 0.475443,1,1
1777417038569413968,1877716000000,  1877.711, 0.879517,-0.015210, 0.013135, 0.475443,1,1
1777417038588973934,1877736000000,  1877.731, 0.879428,-0.015234, 0.013160, 0.475605,1,1
1777417038598616341,1877756000000,  1877.751, 0.879340,-0.015262, 0.013184, 0.475767,1,1
