Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416652193764588,1491348000000,  1491.353, 0.419032,-0.028435,-0.007845, 0.907492,1,1
1777416652203345306,1491368000000,  1491.373, 0.418860,-0.028468,-0.007836, 0.907571,1,1
1777416652213500723,1491368000000,  1491.373, 0.418860,-0.028468,-0.007836, 0.907571,1,1
1777416652223098884,1491388000000,  1491.393, 0.418688,-0.028500,-0.007826, 0.907649,1,1
1777416652233250653,1491388000000,  1491.393, 0.418688,-0.028500,-0.007826, 0.907649,1,1
1777416652248697408,1491408000000,  1491.408, 0.418519,-0.028534,-0.007823, 0.907726,1,1
1777416652258344049,1491428000000,  1491.428, 0.418349,-0.028567,-0.007815, 0.907803,1,1
1777416652268482373,1491428000000,  1491.428, 0.418349,-0.028567,-0.007815, 0.907803,1,1
1777416652278093072,1491448000000,  1491.448, 0.418182,-0.028599,-0.007803, 0.907879,1,1
1777416652288235026,1491448000000,  1491.448, 0.418182,-0.028599,-0.007803, 0.907879,1,1
1777416652307916570,1491468000000,  1491.468, 0.418014,-0.028638,-0.007797, 0.907956,1,1
1777416652317244224,1491488000000,  1491.483, 0.417931,-0.028658,-0.007793, 0.907993,1,1
1777416652327385197,1491488000000,  1491.483, 0.417931,-0.028658,-0.007793, 0.907993,1,1
1777416652347065500,1491508000000,  1491.503, 0.417758,-0.028689,-0.007785, 0.908072,1,1
1777416652366819485,1491528000000,  1491.523, 0.417594,-0.028401,-0.007886, 0.908155,1,1
1777416652376480385,1491548000000,  1491.543, 0.417428,-0.028435,-0.007883, 0.908231,1,1
1777416652386633265,1491548000000,  1491.543, 0.417428,-0.028435,-0.007883, 0.908231,1,1
1777416652396246166,1491568000000,  1491.563, 0.417264,-0.028469,-0.007877, 0.908305,1,1
1777416652406398342,1491568000000,  1491.563, 0.417264,-0.028469,-0.007877, 0.908305,1,1
1777416652426044536,1491588000000,  1491.583, 0.417102,-0.028509,-0.007870, 0.908378,1,1
1777416652445796281,1491608000000,  1491.603, 0.416940,-0.028537,-0.007871, 0.908452,1,1
1777416652455425534,1491628000000,  1491.623, 0.416777,-0.028562,-0.007883, 0.908526,1,1
1777416652465606820,1491628000000,  1491.623, 0.416777,-0.028562,-0.007883, 0.908526,1,1
1777416652475140558,1491638000000,  1491.643, 0.416607,-0.028583,-0.007891, 0.908603,1,1
1777416652485278345,1491638000000,  1491.643, 0.416607,-0.028583,-0.007891, 0.908603,1,1
1777416652504985111,1491658000000,  1491.663, 0.416445,-0.028612,-0.007901, 0.908676,1,1
1777416652514635974,1491678000000,  1491.683, 0.416280,-0.028642,-0.007912, 0.908751,1,1
1777416652524773299,1491678000000,  1491.683, 0.416280,-0.028642,-0.007912, 0.908751,1,1
1777416652534375404,1491698000000,  1491.703, 0.416108,-0.028674,-0.007905, 0.908829,1,1
1777416652544561968,1491698000000,  1491.703, 0.416108,-0.028674,-0.007905, 0.908829,1,1
1777416652563799271,1491718000000,  1491.723, 0.415940,-0.028398,-0.007991, 0.908913,1,1
1777416652573431616,1491738000000,  1491.743, 0.415761,-0.028432,-0.007979, 0.908994,1,1
1777416652583586903,1491738000000,  1491.743, 0.415761,-0.028432,-0.007979, 0.908994,1,1
1777416652593164677,1491758000000,  1491.763, 0.415583,-0.028465,-0.007962, 0.909075,1,1
1777416652603317945,1491758000000,  1491.763, 0.415583,-0.028465,-0.007962, 0.909075,1,1
1777416652623001433,1491778000000,  1491.783, 0.415408,-0.028500,-0.007948, 0.909154,1,1
1777416652638562591,1491798000000,  1491.798, 0.415235,-0.028543,-0.007937, 0.909232,1,1
1777416652648236379,1491818000000,  1491.818, 0.415066,-0.028584,-0.007924, 0.909307,1,1
1777416652658387055,1491818000000,  1491.818, 0.415066,-0.028584,-0.007924, 0.909307,1,1
1777416652678070840,1491838000000,  1491.838, 0.414904,-0.028625,-0.007909, 0.909380,1,1
1777416652697491339,1491858000000,  1491.853, 0.414821,-0.028642,-0.007905, 0.909418,1,1
1777416652707153461,1491878000000,  1491.873, 0.414649,-0.028676,-0.007897, 0.909495,1,1
1777416652717393022,1491878000000,  1491.873, 0.414649,-0.028676,-0.007897, 0.909495,1,1
1777416652736954071,1491898000000,  1491.893, 0.414477,-0.028700,-0.007896, 0.909573,1,1
1777416652746608286,1491918000000,  1491.913, 0.414304,-0.028724,-0.007899, 0.909651,1,1
1777416652756755240,1491918000000,  1491.913, 0.414304,-0.028724,-0.007899, 0.909651,1,1
1777416652766327051,1491938000000,  1491.933, 0.414149,-0.028433,-0.008013, 0.909730,1,1
1777416652776465449,1491938000000,  1491.933, 0.414149,-0.028433,-0.008013, 0.909730,1,1
1777416652786056074,1491958000000,  1491.953, 0.413989,-0.028464,-0.008014, 0.909802,1,1
1777416652796195658,1491958000000,  1491.953, 0.413989,-0.028464,-0.008014, 0.909802,1,1
1777416652815874591,1491978000000,  1491.973, 0.413826,-0.028501,-0.008012, 0.909875,1,1
1777416652825532398,1491998000000,  1491.993, 0.413656,-0.028541,-0.008003, 0.909950,1,1
1777416652835670427,1491998000000,  1491.993, 0.413656,-0.028541,-0.008003, 0.909950,1,1
1777416652845860564,1492008000000,  1492.013, 0.413483,-0.028581,-0.007988, 0.910028,1,1
1777416652856043535,1492008000000,  1492.013, 0.413483,-0.028581,-0.007988, 0.910028,1,1
1777416652875170324,1492028000000,  1492.033, 0.413311,-0.028618,-0.007969, 0.910105,1,1
1777416652894850313,1492048000000,  1492.053, 0.413137,-0.028657,-0.007958, 0.910183,1,1
1777416652904516379,1492068000000,  1492.073, 0.412958,-0.028694,-0.007945, 0.910263,1,1
1777416652914671017,1492068000000,  1492.073, 0.412958,-0.028694,-0.007945, 0.910263,1,1
1777416652924246162,1492088000000,  1492.093, 0.412782,-0.028730,-0.007925, 0.910342,1,1
1777416652934397356,1492088000000,  1492.093, 0.412782,-0.028730,-0.007925, 0.910342,1,1
1777416652944007684,1492108000000,  1492.113, 0.412614,-0.028772,-0.007911, 0.910417,1,1
1777416652954153971,1492108000000,  1492.113, 0.412614,-0.028772,-0.007911, 0.910417,1,1
1777416652973807627,1492128000000,  1492.133, 0.412456,-0.028486,-0.007991, 0.910497,1,1
1777416652983461194,1492148000000,  1492.153, 0.412294,-0.028523,-0.007992, 0.910569,1,1
1777416652993599704,1492148000000,  1492.153, 0.412294,-0.028523,-0.007992, 0.910569,1,1
1777416653003187884,1492168000000,  1492.173, 0.412131,-0.028556,-0.007988, 0.910642,1,1
1777416653013327560,1492168000000,  1492.173, 0.412131,-0.028556,-0.007988, 0.910642,1,1
1777416653033001771,1492188000000,  1492.193, 0.411967,-0.028590,-0.007987, 0.910715,1,1
1777416653048618036,1492208000000,  1492.208, 0.411804,-0.028620,-0.007980, 0.910788,1,1
1777416653058273528,1492228000000,  1492.228, 0.411643,-0.028664,-0.007974, 0.910859,1,1
1777416653068428352,1492228000000,  1492.228, 0.411643,-0.028664,-0.007974, 0.910859,1,1
1777416653088086822,1492248000000,  1492.248, 0.411483,-0.028702,-0.007965, 0.910930,1,1
1777416653107508950,1492268000000,  1492.263, 0.411403,-0.028717,-0.007965, 0.910966,1,1
1777416653117198793,1492288000000,  1492.283, 0.411240,-0.028754,-0.007962, 0.911039,1,1
1777416653127351505,1492288000000,  1492.283, 0.411240,-0.028754,-0.007962, 0.911039,1,1
1777416653146986476,1492308000000,  1492.303, 0.411070,-0.028791,-0.007953, 0.911114,1,1
1777416653156637672,1492328000000,  1492.323, 0.410905,-0.028506,-0.008025, 0.911197,1,1
1777416653166847068,1492328000000,  1492.323, 0.410905,-0.028506,-0.008025, 0.911197,1,1
1777416653176378009,1492348000000,  1492.343, 0.410736,-0.028541,-0.008017, 0.911272,1,1
1777416653186539610,1492348000000,  1492.343, 0.410736,-0.028541,-0.008017, 0.911272,1,1
1777416653196120217,1492368000000,  1492.363, 0.410566,-0.028584,-0.008009, 0.911348,1,1
1777416653206273225,1492368000000,  1492.363, 0.410566,-0.028584,-0.008009, 0.911348,1,1
1777416653225943769,1492388000000,  1492.383, 0.410396,-0.028625,-0.007998, 0.911423,1,1
1777416653235588225,1492408000000,  1492.403, 0.410222,-0.028663,-0.007990, 0.911500,1,1
1777416653245738623,1492408000000,  1492.403, 0.410222,-0.028663,-0.007990, 0.911500,1,1
1777416653255338969,1492418000000,  1492.423, 0.410043,-0.028695,-0.007983, 0.911580,1,1
1777416653265479497,1492418000000,  1492.423, 0.410043,-0.028695,-0.007983, 0.911580,1,1
1777416653275044344,1492438000000,  1492.443, 0.409864,-0.028730,-0.007980, 0.911659,1,1
1777416653285182502,1492438000000,  1492.443, 0.409864,-0.028730,-0.007980, 0.911659,1,1
1777416653304861416,1492458000000,  1492.463, 0.409690,-0.028766,-0.007970, 0.911736,1,1
1777416653314516741,1492478000000,  1492.483, 0.409518,-0.028801,-0.007966, 0.911812,1,1
1777416653324691508,1492478000000,  1492.483, 0.409518,-0.028801,-0.007966, 0.911812,1,1
1777416653334267633,1492498000000,  1492.503, 0.409355,-0.028837,-0.007956, 0.911885,1,1
1777416653344406920,1492498000000,  1492.503, 0.409355,-0.028837,-0.007956, 0.911885,1,1
1777416653354018526,1492518000000,  1492.523, 0.409197,-0.028545,-0.008034, 0.911964,1,1
1777416653364171553,1492518000000,  1492.523, 0.409197,-0.028545,-0.008034, 0.911964,1,1
1777416653383858392,1492538000000,  1492.543, 0.409024,-0.028577,-0.008030, 0.912041,1,1
1777416653393489052,1492558000000,  1492.563, 0.408851,-0.028603,-0.008024, 0.912118,1,1
1777416653403647024,1492558000000,  1492.563, 0.408851,-0.028603,-0.008024, 0.912118,1,1
1777416653413236852,1492578000000,  1492.583, 0.408674,-0.028635,-0.008016, 0.912196,1,1
1777416653423391194,1492578000000,  1492.583, 0.408674,-0.028635,-0.008016, 0.912196,1,1
1777416653443064682,1492598000000,  1492.603, 0.408503,-0.028671,-0.008009, 0.912271,1,1
1777416653458623098,1492618000000,  1492.618, 0.408337,-0.028709,-0.007999, 0.912345,1,1
1777416653468275405,1492638000000,  1492.638, 0.408167,-0.028747,-0.007991, 0.912420,1,1
1777416653478411433,1492638000000,  1492.638, 0.408167,-0.028747,-0.007991, 0.912420,1,1
1777416653498082773,1492658000000,  1492.658, 0.407997,-0.028779,-0.007987, 0.912494,1,1
1777416653517836110,1492678000000,  1492.678, 0.407824,-0.028814,-0.007981, 0.912571,1,1
1777416653527223780,1492698000000,  1492.693, 0.407739,-0.028830,-0.007985, 0.912608,1,1
1777416653537400584,1492698000000,  1492.693, 0.407739,-0.028830,-0.007985, 0.912608,1,1
1777416653556983131,1492718000000,  1492.713, 0.407569,-0.028864,-0.007980, 0.912683,1,1
1777416653566236084,1492738000000,  1492.733, 0.407408,-0.028574,-0.008044, 0.912764,1,1
1777416653576374982,1492738000000,  1492.733, 0.407408,-0.028574,-0.008044, 0.912764,1,1
1777416653596033119,1492758000000,  1492.753, 0.407238,-0.028614,-0.008042, 0.912838,1,1
1777416653615772197,1492778000000,  1492.773, 0.407068,-0.028648,-0.008042, 0.912913,1,1
1777416653625443688,1492798000000,  1492.793, 0.406900,-0.028685,-0.008034, 0.912987,1,1
1777416653635584105,1492798000000,  1492.793, 0.406900,-0.028685,-0.008034, 0.912987,1,1
1777416653645229431,1492808000000,  1492.813, 0.406732,-0.028714,-0.008031, 0.913061,1,1
1777416653655367589,1492808000000,  1492.813, 0.406732,-0.028714,-0.008031, 0.913061,1,1
1777416653675013004,1492828000000,  1492.833, 0.406563,-0.028741,-0.008030, 0.913135,1,1
1777416653694765914,1492848000000,  1492.853, 0.406392,-0.028772,-0.008022, 0.913210,1,1
1777416653704400889,1492868000000,  1492.873, 0.406223,-0.028807,-0.008023, 0.913285,1,1
1777416653714551472,1492868000000,  1492.873, 0.406223,-0.028807,-0.008023, 0.913285,1,1
1777416653724147466,1492888000000,  1492.893, 0.406055,-0.028839,-0.008016, 0.913358,1,1
1777416653734305271,1492888000000,  1492.893, 0.406055,-0.028839,-0.008016, 0.913358,1,1
1777416653754002888,1492908000000,  1492.913, 0.405885,-0.028877,-0.008018, 0.913433,1,1
1777416653773720393,1492928000000,  1492.933, 0.405722,-0.028590,-0.008080, 0.913514,1,1
1777416653783372903,1492948000000,  1492.953, 0.405549,-0.028625,-0.008080, 0.913589,1,1
1777416653793527690,1492948000000,  1492.953, 0.405549,-0.028625,-0.008080, 0.913589,1,1
1777416653803093445,1492968000000,  1492.973, 0.405373,-0.028652,-0.008071, 0.913667,1,1
1777416653813247028,1492968000000,  1492.973, 0.405373,-0.028652,-0.008071, 0.913667,1,1
1777416653832933960,1492988000000,  1492.993, 0.405196,-0.028680,-0.008067, 0.913744,1,1
1777416653848524856,1493008000000,  1493.008, 0.405023,-0.028705,-0.008062, 0.913820,1,1
1777416653858194014,1493028000000,  1493.028, 0.404852,-0.028741,-0.008056, 0.913895,1,1
1777416653868479555,1493028000000,  1493.028, 0.404852,-0.028741,-0.008056, 0.913895,1,1
1777416653887987290,1493048000000,  1493.048, 0.404680,-0.028778,-0.008049, 0.913970,1,1
1777416653897285242,1493068000000,  1493.063, 0.404598,-0.028797,-0.008046, 0.914006,1,1
1777416653907426714,1493068000000,  1493.063, 0.404598,-0.028797,-0.008046, 0.914006,1,1
1777416653917027579,1493088000000,  1493.083, 0.404426,-0.028833,-0.008039, 0.914081,1,1
1777416653927165292,1493088000000,  1493.083, 0.404426,-0.028833,-0.008039, 0.914081,1,1
1777416653946845835,1493108000000,  1493.103, 0.404259,-0.028863,-0.008033, 0.914154,1,1
1777416653956521789,1493128000000,  1493.123, 0.404092,-0.028569,-0.008093, 0.914236,1,1
1777416653966664428,1493128000000,  1493.123, 0.404092,-0.028569,-0.008093, 0.914236,1,1
1777416653976293681,1493148000000,  1493.143, 0.403919,-0.028606,-0.008091, 0.914312,1,1
1777416653986444838,1493148000000,  1493.143, 0.403919,-0.028606,-0.008091, 0.914312,1,1
1777416654006084160,1493168000000,  1493.163, 0.403749,-0.028646,-0.008084, 0.914385,1,1
1777416654025836311,1493188000000,  1493.183, 0.403577,-0.028678,-0.008085, 0.914460,1,1
1777416654035484303,1493208000000,  1493.203, 0.403407,-0.028703,-0.008076, 0.914535,1,1
1777416654045693605,1493208000000,  1493.203, 0.403407,-0.028703,-0.008076, 0.914535,1,1
1777416654055373078,1493218000000,  1493.223, 0.403235,-0.028731,-0.008069, 0.914610,1,1
1777416654065525845,1493218000000,  1493.223, 0.403235,-0.028731,-0.008069, 0.914610,1,1
1777416654085053172,1493238000000,  1493.243, 0.403063,-0.028762,-0.008071, 0.914684,1,1
1777416654104800600,1493258000000,  1493.263, 0.402893,-0.028794,-0.008065, 0.914758,1,1
1777416654114421908,1493278000000,  1493.283, 0.402723,-0.028831,-0.008054, 0.914832,1,1
1777416654124572398,1493278000000,  1493.283, 0.402723,-0.028831,-0.008054, 0.914832,1,1
1777416654134176837,1493298000000,  1493.303, 0.402543,-0.028871,-0.008045, 0.914910,1,1
1777416654144331512,1493298000000,  1493.303, 0.402543,-0.028871,-0.008045, 0.914910,1,1
1777416654164009795,1493318000000,  1493.323, 0.402373,-0.028582,-0.008097, 0.914994,1,1
1777416654183734021,1493338000000,  1493.343, 0.402194,-0.028620,-0.008086, 0.915071,1,1
1777416654193426807,1493358000000,  1493.363, 0.402018,-0.028658,-0.008076, 0.915148,1,1
1777416654203585278,1493358000000,  1493.363, 0.402018,-0.028658,-0.008076, 0.915148,1,1
1777416654213131182,1493378000000,  1493.383, 0.401845,-0.028698,-0.008067, 0.915222,1,1
1777416654223336225,1493378000000,  1493.383, 0.401845,-0.028698,-0.008067, 0.915222,1,1
1777416654242970659,1493398000000,  1493.403, 0.401675,-0.028736,-0.008060, 0.915296,1,1
1777416654258533870,1493418000000,  1493.418, 0.401505,-0.028770,-0.008059, 0.915369,1,1
1777416654268217546,1493438000000,  1493.438, 0.401336,-0.028804,-0.008052, 0.915443,1,1
1777416654278371184,1493438000000,  1493.438, 0.401336,-0.028804,-0.008052, 0.915443,1,1
1777416654298019691,1493458000000,  1493.458, 0.401169,-0.028840,-0.008052, 0.915514,1,1
1777416654317433152,1493478000000,  1493.473, 0.401088,-0.028852,-0.008051, 0.915550,1,1
1777416654327070181,1493498000000,  1493.493, 0.400916,-0.028884,-0.008044, 0.915624,1,1
1777416654337223690,1493498000000,  1493.493, 0.400916,-0.028884,-0.008044, 0.915624,1,1
1777416654356915398,1493518000000,  1493.513, 0.400749,-0.028925,-0.008034, 0.915696,1,1
1777416654366551483,1493538000000,  1493.533, 0.400586,-0.028630,-0.008088, 0.915776,1,1
1777416654376703584,1493538000000,  1493.533, 0.400586,-0.028630,-0.008088, 0.915776,1,1
1777416654386325707,1493558000000,  1493.553, 0.400417,-0.028666,-0.008082, 0.915849,1,1
1777416654396481049,1493558000000,  1493.553, 0.400417,-0.028666,-0.008082, 0.915849,1,1
1777416654406038156,1493578000000,  1493.573, 0.400247,-0.028703,-0.008075, 0.915922,1,1
1777416654416190868,1493578000000,  1493.573, 0.400247,-0.028703,-0.008075, 0.915922,1,1
1777416654435849374,1493598000000,  1493.593, 0.400077,-0.028745,-0.008073, 0.915995,1,1
1777416654445538216,1493618000000,  1493.613, 0.399909,-0.028782,-0.008061, 0.916067,1,1
1777416654455731186,1493618000000,  1493.613, 0.399909,-0.028782,-0.008061, 0.916067,1,1
1777416654465224703,1493628000000,  1493.633, 0.399909,-0.028782,-0.008061, 0.916067,1,1
1777416654475376193,1493628000000,  1493.633, 0.399909,-0.028782,-0.008061, 0.916067,1,1
1777416654495071901,1493648000000,  1493.653, 0.399572,-0.028848,-0.008050, 0.916212,1,1
1777416654514806905,1493668000000,  1493.673, 0.399402,-0.028885,-0.008045, 0.916285,1,1
1777416654524459267,1493688000000,  1493.693, 0.399236,-0.028925,-0.008034, 0.916357,1,1
1777416654534610146,1493688000000,  1493.693, 0.399236,-0.028925,-0.008034, 0.916357,1,1
1777416654544202084,1493708000000,  1493.713, 0.399065,-0.028959,-0.008029, 0.916430,1,1
1777416654554356482,1493708000000,  1493.713, 0.399065,-0.028959,-0.008029, 0.916430,1,1
1777416654573604727,1493728000000,  1493.733, 0.398899,-0.028657,-0.008071, 0.916512,1,1
1777416654583247442,1493748000000,  1493.753, 0.398728,-0.028692,-0.008061, 0.916585,1,1
1777416654593436634,1493748000000,  1493.753, 0.398728,-0.028692,-0.008061, 0.916585,1,1
1777416654613074937,1493768000000,  1493.773, 0.398558,-0.028729,-0.008052, 0.916658,1,1
1777416654628643926,1493788000000,  1493.788, 0.398385,-0.028770,-0.008038, 0.916732,1,1
1777416654638374434,1493808000000,  1493.808, 0.398211,-0.028805,-0.008035, 0.916806,1,1
1777416654648528238,1493808000000,  1493.808, 0.398211,-0.028805,-0.008035, 0.916806,1,1
1777416654658042291,1493828000000,  1493.828, 0.398040,-0.028837,-0.008028, 0.916880,1,1
1777416654668197281,1493828000000,  1493.828, 0.398040,-0.028837,-0.008028, 0.916880,1,1
1777416654687878490,1493848000000,  1493.848, 0.397868,-0.028878,-0.008020, 0.916953,1,1
1777416654697206458,1493868000000,  1493.863, 0.397781,-0.028899,-0.008016, 0.916990,1,1
1777416654707363652,1493868000000,  1493.863, 0.397781,-0.028899,-0.008016, 0.916990,1,1
1777416654727023695,1493888000000,  1493.883, 0.397612,-0.028938,-0.008012, 0.917062,1,1
1777416654746774827,1493908000000,  1493.903, 0.397439,-0.028974,-0.008006, 0.917136,1,1
1777416654756420912,1493928000000,  1493.923, 0.397277,-0.028671,-0.008045, 0.917215,1,1
1777416654766656546,1493928000000,  1493.923, 0.397277,-0.028671,-0.008045, 0.917215,1,1
1777416654776161026,1493948000000,  1493.943, 0.397108,-0.028707,-0.008034, 0.917288,1,1
1777416654786315664,1493948000000,  1493.943, 0.397108,-0.028707,-0.008034, 0.917288,1,1
1777416654805972281,1493968000000,  1493.963, 0.396936,-0.028746,-0.008022, 0.917361,1,1
1777416654815631940,1493988000000,  1493.983, 0.396764,-0.028782,-0.008014, 0.917434,1,1
1777416654825783689,1493988000000,  1493.983, 0.396764,-0.028782,-0.008014, 0.917434,1,1
1777416654835382461,1494008000000,  1494.003, 0.396587,-0.028819,-0.008003, 0.917510,1,1
1777416654846025467,1494008000000,  1494.003, 0.396587,-0.028819,-0.008003, 0.917510,1,1
1777416654865281416,1494018000000,  1494.023, 0.396418,-0.028856,-0.007997, 0.917582,1,1
1777416654884920479,1494038000000,  1494.043, 0.396247,-0.028894,-0.007986, 0.917654,1,1
1777416654894560286,1494058000000,  1494.063, 0.396078,-0.028927,-0.007977, 0.917727,1,1
1777416654904791513,1494058000000,  1494.063, 0.396078,-0.028927,-0.007977, 0.917727,1,1
1777416654914416507,1494078000000,  1494.083, 0.395908,-0.028964,-0.007969, 0.917799,1,1
1777416654924583718,1494078000000,  1494.083, 0.395908,-0.028964,-0.007969, 0.917799,1,1
1777416654934121678,1494098000000,  1494.103, 0.395738,-0.029006,-0.007964, 0.917871,1,1
1777416654944269427,1494098000000,  1494.103, 0.395738,-0.029006,-0.007964, 0.917871,1,1
1777416654963903786,1494118000000,  1494.123, 0.395573,-0.028712,-0.007998, 0.917951,1,1
1777416654973542316,1494138000000,  1494.143, 0.395401,-0.028752,-0.007997, 0.918024,1,1
1777416654983683417,1494138000000,  1494.143, 0.395401,-0.028752,-0.007997, 0.918024,1,1
1777416654993251486,1494158000000,  1494.163, 0.395232,-0.028784,-0.007992, 0.918095,1,1
1777416655003393254,1494158000000,  1494.163, 0.395232,-0.028784,-0.007992, 0.918095,1,1
1777416655023078574,1494178000000,  1494.183, 0.395063,-0.028822,-0.007988, 0.918167,1,1
1777416655042821816,1494198000000,  1494.203, 0.394890,-0.028861,-0.007979, 0.918240,1,1
1777416655058382454,1494218000000,  1494.218, 0.394721,-0.028893,-0.007971, 0.918312,1,1
1777416655068124941,1494238000000,  1494.238, 0.394552,-0.028923,-0.007963, 0.918384,1,1
1777416655078279968,1494238000000,  1494.238, 0.394552,-0.028923,-0.007963, 0.918384,1,1
1777416655097894512,1494258000000,  1494.258, 0.394377,-0.028956,-0.007953, 0.918458,1,1
1777416655107230683,1494278000000,  1494.273, 0.394292,-0.028978,-0.007949, 0.918494,1,1
1777416655117464595,1494278000000,  1494.273, 0.394292,-0.028978,-0.007949, 0.918494,1,1
1777416655137050215,1494298000000,  1494.293, 0.394120,-0.029014,-0.007937, 0.918567,1,1
1777416655156790310,1494318000000,  1494.313, 0.393949,-0.029054,-0.007926, 0.918639,1,1
1777416655166443005,1494338000000,  1494.333, 0.393781,-0.028754,-0.007951, 0.918720,1,1
1777416655176594624,1494338000000,  1494.333, 0.393781,-0.028754,-0.007951, 0.918720,1,1
1777416655186209747,1494358000000,  1494.353, 0.393611,-0.028789,-0.007944, 0.918792,1,1
1777416655196374976,1494358000000,  1494.353, 0.393611,-0.028789,-0.007944, 0.918792,1,1
1777416655216016797,1494378000000,  1494.373, 0.393443,-0.028825,-0.007942, 0.918863,1,1
1777416655235760966,1494398000000,  1494.393, 0.393270,-0.028861,-0.007934, 0.918936,1,1
1777416655245424939,1494418000000,  1494.413, 0.393101,-0.028904,-0.007924, 0.919007,1,1
1777416655255579872,1494418000000,  1494.413, 0.393101,-0.028904,-0.007924, 0.919007,1,1
1777416655265167626,1494428000000,  1494.433, 0.392933,-0.028943,-0.007918, 0.919077,1,1
1777416655275323708,1494428000000,  1494.433, 0.392933,-0.028943,-0.007918, 0.919077,1,1
1777416655294970917,1494448000000,  1494.453, 0.392759,-0.028977,-0.007911, 0.919151,1,1
1777416655304623816,1494468000000,  1494.473, 0.392586,-0.029011,-0.007912, 0.919224,1,1
1777416655314776343,1494468000000,  1494.473, 0.392586,-0.029011,-0.007912, 0.919224,1,1
1777416655324437260,1494488000000,  1494.493, 0.392415,-0.029048,-0.007908, 0.919296,1,1
1777416655334589027,1494488000000,  1494.493, 0.392415,-0.029048,-0.007908, 0.919296,1,1
1777416655344097636,1494508000000,  1494.513, 0.392247,-0.029088,-0.007902, 0.919366,1,1
1777416655354248292,1494508000000,  1494.513, 0.392247,-0.029088,-0.007902, 0.919366,1,1
1777416655373923500,1494528000000,  1494.533, 0.392085,-0.028783,-0.007924, 0.919445,1,1
1777416655383569733,1494548000000,  1494.553, 0.391915,-0.028821,-0.007913, 0.919516,1,1
1777416655393721963,1494548000000,  1494.553, 0.391915,-0.028821,-0.007913, 0.919516,1,1
1777416655403349641,1494568000000,  1494.573, 0.391743,-0.028854,-0.007905, 0.919588,1,1
1777416655413502556,1494568000000,  1494.573, 0.391743,-0.028854,-0.007905, 0.919588,1,1
1777416655423042145,1494588000000,  1494.593, 0.391577,-0.028887,-0.007902, 0.919658,1,1
1777416655433191690,1494588000000,  1494.593, 0.391577,-0.028887,-0.007902, 0.919658,1,1
1777416655452884490,1494608000000,  1494.613, 0.391409,-0.028925,-0.007898, 0.919728,1,1
1777416655468438109,1494608000000,  1494.628, 0.391242,-0.028959,-0.007893, 0.919798,1,1
1777416655478103026,1494648000000,  1494.648, 0.391073,-0.028990,-0.007890, 0.919869,1,1
1777416655488295384,1494648000000,  1494.648, 0.391073,-0.028990,-0.007890, 0.919869,1,1
1777416655507955964,1494668000000,  1494.668, 0.390898,-0.029027,-0.007882, 0.919942,1,1
1777416655517280043,1494688000000,  1494.683, 0.390811,-0.029048,-0.007876, 0.919979,1,1
1777416655527434421,1494688000000,  1494.683, 0.390811,-0.029048,-0.007876, 0.919979,1,1
1777416655537020360,1494708000000,  1494.703, 0.390639,-0.029082,-0.007863, 0.920051,1,1
1777416655547168498,1494708000000,  1494.703, 0.390639,-0.029082,-0.007863, 0.920051,1,1
1777416655566402484,1494728000000,  1494.723, 0.390470,-0.028769,-0.007881, 0.920132,1,1
1777416655576043476,1494748000000,  1494.743, 0.390300,-0.028811,-0.007871, 0.920203,1,1
1777416655586197076,1494748000000,  1494.743, 0.390300,-0.028811,-0.007871, 0.920203,1,1
1777416655605882247,1494768000000,  1494.763, 0.390128,-0.028847,-0.007857, 0.920275,1,1
1777416655615537942,1494788000000,  1494.783, 0.389954,-0.028883,-0.007850, 0.920348,1,1
1777416655625692098,1494788000000,  1494.783, 0.389954,-0.028883,-0.007850, 0.920348,1,1
1777416655635244798,1494798000000,  1494.803, 0.389781,-0.028918,-0.007844, 0.920420,1,1
1777416655645438582,1494798000000,  1494.803, 0.389781,-0.028918,-0.007844, 0.920420,1,1
1777416655665086995,1494818000000,  1494.823, 0.389609,-0.028960,-0.007838, 0.920492,1,1
1777416655684839108,1494838000000,  1494.843, 0.389438,-0.028996,-0.007830, 0.920563,1,1
1777416655694478637,1494858000000,  1494.863, 0.389269,-0.029036,-0.007817, 0.920633,1,1
1777416655704635867,1494858000000,  1494.863, 0.389269,-0.029036,-0.007817, 0.920633,1,1
1777416655714228768,1494878000000,  1494.883, 0.389099,-0.029068,-0.007811, 0.920704,1,1
1777416655724382906,1494878000000,  1494.883, 0.389099,-0.029068,-0.007811, 0.920704,1,1
1777416655744057188,1494898000000,  1494.903, 0.388928,-0.029107,-0.007804, 0.920775,1,1
1777416655763784895,1494918000000,  1494.923, 0.388767,-0.028797,-0.007825, 0.920853,1,1
1777416655773488440,1494938000000,  1494.943, 0.388591,-0.028822,-0.007825, 0.920926,1,1
1777416655783643299,1494938000000,  1494.943, 0.388591,-0.028822,-0.007825, 0.920926,1,1
1777416655793175277,1494958000000,  1494.963, 0.388420,-0.028859,-0.007819, 0.920997,1,1
1777416655803330267,1494958000000,  1494.963, 0.388420,-0.028859,-0.007819, 0.920997,1,1
1777416655823013790,1494978000000,  1494.983, 0.388252,-0.028896,-0.007812, 0.921067,1,1
